|dates|Gonzales_Texas_UnitedStates.AveragePrecipitationTotal.data|Gonzales_Texas_UnitedStates.AveragePrecipitationTotal.missing|Gonzales_Texas_UnitedStates.AveragePrecipitation.data|Gonzales_Texas_UnitedStates.AveragePrecipitation.missing|Gonzales_Texas_UnitedStates.AverageWindDirection.data|Gonzales_Texas_UnitedStates.AverageWindDirection.missing|Gonzales_Texas_UnitedStates.AverageWindSpeed.data|Gonzales_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-25|0.0|0|0.0|0|69.79166666666667|0|7.322916666666667|0
0|2020-11-26|0.0|0|0.0|0|63.333333333333336|0|2.5625|0
0|2020-11-27|0.0|0|0.008958333333333334|0|111.35416666666667|0|6.583333333333333|0
0|2020-11-28|0.011874999999999998|0|0.047916666666666656|0|148.85416666666666|0|6.802083333333333|0
0|2020-11-29|0.030625|0|0.0|0|341.6666666666667|0|11.21875|0
0|2020-11-30|0.0|0|0.0|0|255.0|0|7.447916666666667|0
0|2020-12-01|0.0|0|0.0|0|106.04166666666667|0|5.802083333333333|0
0|2020-12-02|0.0|0|0.0|0|205.0|0|6.125|0
0|2020-12-03|0.0|0|0.0|0|292.1875|0|8.78125|0
0|2020-12-04|0.0|0|0.0|0|206.66666666666666|0|3.8020833333333335|0
0|2020-12-05|0.0|0|0.0023958333333333336|0|137.8125|0|1.84375|0
0|2020-12-06|0.0016666666666666668|0|0.00010416666666666667|0|232.29166666666666|0|4.635416666666667|0
0|2020-12-07|0.0|0|0.0|0|197.78125|0|3.6354166666666665|0
0|2020-12-08|0.0|0|0.0|0|51.041666666666664|0|0.5833333333333334|0
0|2020-12-09|0.0|0|0.0|0|147.29166666666666|0|3.3854166666666665|0
0|2020-12-10|0.0|0|0.0|0|125.3125|0|6.125|0
0|2020-12-11|0.0|0|0.0|0|78.95833333333333|0|2.3854166666666665|0
0|2020-12-12|0.0|0|0.0|0|104.27083333333333|0|6.40625|0
0|2020-12-13|0.0|0|0.0|0|197.29166666666666|0|8.854166666666666|0
0|2020-12-14|0.0|0|0.0|0|160.625|0|6.6875|0
0|2020-12-15|0.0|0|0.0|0|63.854166666666664|0|2.625|0
0|2020-12-16|0.0|0|0.0|0|205.83333333333334|0|5.46875|0
0|2020-12-17|0.0|0|0.0|0|77.08333333333333|0|2.2604166666666665|0
0|2020-12-18|0.0|0|0.0|0|114.89583333333333|0|6.65625|0
0|2020-12-19|0.0|0|0.0|0|170.20833333333334|0|4.6875|0
0|2020-12-20|0.0|0|0.0|0|181.77083333333334|0|3.6666666666666665|0
0|2020-12-21|0.0|0|0.0|0|93.85416666666667|0|3.5520833333333335|0
0|2020-12-22|0.0|0|0.0|0|94.58333333333333|0|6.822916666666667|0
0|2020-12-23|0.0|0|0.0|0|176.35416666666666|0|9.208333333333334|0
0|2020-12-24|0.0|0|0.0|0|280.9375|0|10.8125|0
0|2020-12-25|0.0|0|0.0|0|95.0|0|1.9895833333333333|0
0|2020-12-26|0.0|0|0.0|0|126.14583333333333|0|6.229166666666667|0
0|2020-12-27|0.0|0|0.0|0|143.54166666666666|0|6.3125|0
0|2020-12-28|0.0|0|0.0|0|122.5|0|8.197916666666666|0
0|2020-12-29|0.0|0|0.0|0|139.79166666666666|0|12.395833333333334|0
0|2020-12-30|0.0|0|0.012708333333333334|0|125.72916666666667|0|11.34375|0
0|2020-12-31|0.011666666666666667|0|0.034479166666666665|0|251.66666666666666|0|12.364583333333334|0
0|2021-01-01|0.017083333333333332|0|0.0|0|233.4375|0|7.197916666666667|0
0|2021-01-02|0.0|0|0.0|0|192.60416666666666|0|4.114583333333333|0
0|2021-01-03|0.0|0|0.0|0|158.125|0|5.322916666666667|0
0|2021-01-04|0.0|0|0.0|0|79.27083333333333|0|2.6354166666666665|0
0|2021-01-05|0.0|0|0.0|0|90.625|0|4.28125|0
0|2021-01-06|0.0|0|0.0075|0|217.39583333333334|0|8.427083333333334|0
0|2021-01-07|0.004583333333333333|0|0.0|0|267.6041666666667|0|9.0625|0
0|2021-01-08|0.0|0|0.0|0|57.020833333333336|0|5.46875|0
0|2021-01-09|0.0|0|0.0|0|62.291666666666664|0|4.3125|0
0|2021-01-10|0.0004166666666666667|0|0.022499999999999992|0|145.72916666666666|0|11.677083333333334|0
0|2021-01-11|0.0|0|0.0|0|265.375|0|6.03125|0
0|2021-01-12|0.0|0|0.0|0|60.520833333333336|0|0.9583333333333334|0
0|2021-01-13|0.0|0|0.0|0|143.22916666666666|0|4.802083333333333|0
0|2021-01-14|0.0|0|0.0|0|167.60416666666666|0|6.8125|0
0|2021-01-15|0.0|0|0.0|0|327.2395833333333|0|9.942708333333334|0
0|2021-01-16|0.0|0|0.0|0|191.875|0|3.2083333333333335|0
0|2021-01-17|0.0|0|0.0|0|89.79166666666667|0|2.5416666666666665|0
0|2021-01-18|0.0|0|0.0|0|122.60416666666667|0|8.927083333333334|0
0|2021-01-19|0.0|0|0.0|0|159.16666666666666|0|9.3125|0
0|2021-01-20|0.0|0|0.0004166666666666667|0|153.85416666666666|0|5.40625|0
0|2021-01-21|0.000625|0|0.0008333333333333334|0|82.5|0|1.3854166666666667|0
0|2021-01-22|0.0|0|0.0015624999999999999|0|92.5|0|3.59375|0
0|2021-01-23|0.0|0|0.0|0|77.5|0|5.958333333333333|0
0|2021-01-24|0.00020833333333333335|0|0.0007291666666666667|0|123.75|0|8.802083333333334|0
0|2021-01-25|0.00020833333333333335|0|0.0|0|136.66666666666666|0|8.739583333333334|0
0|2021-01-26|0.0|0|0.0|0|80.10416666666667|0|4.125|0
0|2021-01-27|0.0|0|0.0|0|164.89583333333334|0|10.427083333333334|0
0|2021-01-28|0.0|0|0.0|0|48.645833333333336|0|5.208333333333333|0
0|2021-01-29|0.0|0|0.0|0|109.47916666666667|0|6.3125|0
0|2021-01-30|0.0|0|0.0|0|161.35416666666666|0|7.510416666666667|0
0|2021-01-31|0.0|0|0.0|0|263.2291666666667|0|7.927083333333333|0
0|2021-02-01|0.0|0|0.0007812499999999999|0|179.42708333333334|0|5.947916666666667|0
0|2021-02-02|0.0|0|0.0|0|127.08333333333333|0|4.145833333333333|0
0|2021-02-03|0.0|0|0.0|0|123.33333333333333|0|7.708333333333333|0
0|2021-02-04|0.0|0|0.0|0|148.54166666666666|0|9.479166666666666|0
0|2021-02-05|0.0|0|0.0|0|54.583333333333336|0|6.916666666666667|0
0|2021-02-06|0.0|0|0.0|0|123.22916666666667|0|4.510416666666667|0
0|2021-02-07|0.0|0|0.0|0|109.79166666666667|0|7.15625|0
0|2021-02-08|0.0|0|0.0|0|147.08333333333334|0|7.239583333333333|0
0|2021-02-09|0.0|0|0.0|0|70.625|0|6.25|0
0|2021-02-10|0.0|0|0.0005208333333333333|0|48.75|0|10.395833333333334|0
0|2021-02-11|0.0004166666666666667|0|0.013333333333333338|0|149.27083333333334|0|14.854166666666666|0
0|2021-02-12|0.008541666666666666|0|0.0|0|203.33333333333334|0|14.354166666666666|0
0|2021-02-13|0.0|0|0.00020833333333333335|0|123.4375|0|12.916666666666666|0
0|2021-02-14|0.0004166666666666667|0|0.0004166666666666667|0|101.45833333333333|0|13.010416666666666|0
0|2021-02-15|0.0|0|0.005937500000000003|0|269.375|0|12.541666666666666|0
0|2021-02-16|0.0|0|0.0|0|66.66666666666667|0|4.864583333333333|0
0|2021-02-17|0.006458333333333333|0|0.01104166666666667|0|155.15625|0|11.03125|0
0|2021-02-18|0.0022916666666666667|0|0.0|0|279.0625|0|12.90625|0
0|2021-02-19|0.0|0|0.0|0|174.6875|0|3.3333333333333335|0
0|2021-02-20|0.0|0|0.0|0|109.58333333333333|0|6.572916666666667|0
0|2021-02-21|0.0|0|0.0|0|160.10416666666666|0|7.854166666666667|0
0|2021-02-22|0.0|0|0.0|0|121.14583333333333|0|3.8958333333333335|0
0|2021-02-23|0.0|0|0.0|0|122.5|0|6.90625|0
0|2021-02-24|0.0|0|0.0|0|162.91666666666666|0|6.96875|0
0|2021-02-25|0.00020833333333333335|0|0.004062500000000001|0|88.95833333333333|0|5.864583333333333|0
0|2021-02-26|0.003541666666666667|0|0.0014583333333333334|0|151.25|0|5.916666666666667|0
0|2021-02-27|0.0|0|0.0|0|107.60416666666667|0|7.333333333333333|0
0|2021-02-28|0.0|0|0.0|0|166.45833333333334|0|9.40625|0
0|2021-03-01|0.0|0|0.0|0|150.0|0|6.0|0
0|2021-03-02|0.0|0|0.0|0|111.09375|0|6.770833333333333|0
0|2021-03-03|0.0|0|0.0|0|89.27083333333333|0|3.4791666666666665|0
0|2021-03-04|0.0|0|0.0|0|99.16666666666667|0|6.125|0
0|2021-03-05|0.0|0|0.0|0|199.89583333333334|0|6.78125|0
0|2021-03-06|0.0|0|0.0|0|91.01041666666667|0|8.53125|0
0|2021-03-07|0.0|0|0.0|0|90.20833333333333|0|5.0625|0
0|2021-03-08|0.0|0|0.0|0|113.33333333333333|0|5.645833333333333|0
0|2021-03-09|0.0|0|0.0|0|147.60416666666666|0|10.625|0
0|2021-03-10|0.0|0|0.0|0|162.1875|0|13.916666666666666|0
0|2021-03-11|0.0|0|0.0|0|154.27083333333334|0|11.307291666666666|0
0|2021-03-12|0.0|0|0.0|0|149.40625|0|11.708333333333334|0
0|2021-03-13|0.0|0|0.0015624999999999999|0|140.41666666666666|0|11.9375|0
0|2021-03-14|0.0010416666666666667|0|0.008854166666666668|0|161.875|0|6.46875|0
0|2021-03-15|0.0060416666666666665|0|0.0|0|108.54166666666667|0|3.90625|0
0|2021-03-16|0.0|0|0.0|0|148.75|0|7.71875|0
0|2021-03-17|0.0|0|0.00125|0|278.5416666666667|0|12.625|0
0|2021-03-18|0.000625|0|0.0|0|295.0|0|12.28125|0
0|2021-03-19|0.0|0|0.0|0|163.125|0|6.552083333333333|0
0|2021-03-20|0.0|0|0.0|0|69.375|0|3.5104166666666665|0
0|2021-03-21|0.0|0|0.0|0|114.89583333333333|0|6.604166666666667|0
0|2021-03-22|0.0|0|0.0|0|136.25|0|9.760416666666666|0
0|2021-03-23|0.004791666666666667|0|0.005208333333333333|0|142.70833333333334|0|3.7708333333333335|0
0|2021-03-24|0.0|0|0.0|0|89.6875|0|7.15625|0
0|2021-03-25|0.0|0|0.0|0|226.14583333333334|0|8.84375|0
0|2021-03-26|0.0|0|0.0|0|93.4375|0|5.75|0
0|2021-03-27|0.0|0|0.0|0|141.35416666666666|0|7.927083333333333|0
0|2021-03-28|0.0|0|0.0005208333333333333|0|50.9375|0|9.677083333333334|0
0|2021-03-29|0.0004166666666666667|0|0.0|0|90.72916666666667|0|4.90625|0
0|2021-03-30|0.0|0|0.0|0|163.85416666666666|0|8.916666666666666|0
0|2021-03-31|0.0|0|0.0|0|88.64583333333333|0|10.114583333333334|0
0|2021-04-01|0.0|0|0.0|0|54.6875|0|6.895833333333333|0
0|2021-04-02|0.0|0|0.0|0|102.8125|0|7.40625|0
0|2021-04-03|0.0|0|0.0|0|123.22916666666667|0|8.520833333333334|0
0|2021-04-04|0.0|0|0.0|0|118.64583333333333|0|5.96875|0
0|2021-04-05|0.0|0|0.0|0|131.5625|0|7.354166666666667|0
0|2021-04-06|0.0|0|0.0|0|165.83333333333334|0|13.614583333333334|0
0|2021-04-07|0.0|0|0.0|0|155.83333333333334|0|7.322916666666667|0
0|2021-04-08|0.0|0|0.0|0|115.0|0|6.802083333333333|0
0|2021-04-09|0.0|0|0.0|0|160.20833333333334|0|10.947916666666666|0
0|2021-04-10|0.0|0|0.0|0|73.85416666666667|0|10.291666666666666|0
0|2021-04-11|0.0|0|0.0|0|108.22916666666667|0|6.270833333333333|0
0|2021-04-12|0.0|0|0.0|0|152.08333333333334|0|8.4375|0
0|2021-04-13|0.0|0|0.0|0|63.229166666666664|0|5.895833333333333|0
0|2021-04-14|0.0|0|0.0|0|81.25|0|5.510416666666667|0
0|2021-04-15|0.0|0|0.0008333333333333334|0|61.145833333333336|0|6.979166666666667|0
0|2021-04-16|0.000625|0|0.0008333333333333334|0|78.33333333333333|0|6.03125|0
0|2021-04-17|0.000625|0|0.0|0|115.52083333333333|0|13.96875|0
0|2021-04-18|0.0|0|0.0|0|76.97916666666667|0|6.3125|0
0|2021-04-19|0.0|0|0.0|0|115.3125|0|4.020833333333333|0
0|2021-04-20|0.0|0|0.0|0|119.89583333333333|0|5.53125|0
0|2021-04-21|0.0|0|0.0|0|39.270833333333336|0|9.010416666666666|0
0|2021-04-22|0.0|0|0.0|0|99.21875|0|7.53125|0
0|2021-04-23|0.0|0|0.0022916666666666662|0|149.0625|0|9.375|0
0|2021-04-24|0.0020833333333333333|0|0.0|0|169.6875|0|7.895833333333333|0
0|2021-04-25|0.0|0|0.0|0|103.64583333333333|0|7.125|0
0|2021-04-26|0.0|0|0.0|0|146.97916666666666|0|10.979166666666666|0
0|2021-04-27|0.0|0|0.0|0|150.9375|0|10.59375|0
0|2021-04-28|0.0|0|0.0|0|152.5|0|13.96875|0
0|2021-04-29|0.0014583333333333334|0|0.007343750000000002|0|121.09375|0|6.088541666666667|0
0|2021-04-30|0.005|0|0.05177083333333333|0|182.70833333333334|0|8.416666666666666|0
0|2021-05-01|0.05708333333333334|0|0.06260416666666663|0|108.85416666666667|0|10.28125|0
0|2021-05-02|0.023125000000000003|0|0.0010416666666666664|0|183.95833333333334|0|8.8125|0
0|2021-05-03|0.0|0|0.0|0|157.60416666666666|0|9.760416666666666|0
0|2021-05-04|0.0|0|0.0|0|98.80208333333333|0|8.885416666666666|0
0|2021-05-05|0.0|0|0.0|0|73.64583333333333|0|6.166666666666667|0
0|2021-05-06|0.0|0|0.0|0|48.229166666666664|0|4.979166666666667|0
0|2021-05-07|0.0|0|0.0|0|92.39583333333333|0|5.625|0
0|2021-05-08|0.0|0|0.0|0|156.875|0|12.03125|0
0|2021-05-09|0.0|0|0.0|0|162.5|0|11.6875|0
0|2021-05-10|0.0|0|0.0|0|122.1875|0|6.322916666666667|0
0|2021-05-11|0.0|0|0.0053125|0|96.19791666666667|0|8.114583333333334|0
0|2021-05-12|0.00375|0|0.0004166666666666667|0|84.6875|0|11.802083333333334|0
0|2021-05-13|0.0|0|0.0|0|74.27083333333333|0|6.260416666666667|0
0|2021-05-14|0.0|0|0.0|0|85.52083333333333|0|5.15625|0
0|2021-05-15|0.0|0|0.0009375|0|127.8125|0|7.114583333333333|0
0|2021-05-16|0.0008333333333333334|0|0.0030208333333333333|0|122.8125|0|6.833333333333333|0
0|2021-05-17|0.0022916666666666667|0|0.013333333333333334|0|127.91666666666667|0|6.895833333333333|0
0|2021-05-18|0.007291666666666666|0|0.06364583333333333|0|104.58333333333333|0|9.010416666666666|0
0|2021-05-19|0.05583333333333334|0|0.011562500000000002|0|131.5625|0|8.302083333333334|0
0|2021-05-20|0.00020833333333333335|0|0.0|0|37.291666666666664|0|1.75|0
0|2021-05-21|0.0|0|0.0|0|61.916666666666664|0|4.46875|0
0|2021-05-22|0.0016666666666666668|0|0.009479166666666669|0|120.41666666666667|0|11.197916666666666|0
0|2021-05-23|0.004791666666666667|0|0.013333333333333338|0|95.72916666666667|0|7.34375|0
0|2021-05-24|0.03625|0|0.0359375|0|123.28125|0|5.645833333333333|0
0|2021-05-25|0.0022916666666666667|0|0.0010416666666666667|0|150.41666666666666|0|8.291666666666666|0
0|2021-05-26|0.0010416666666666667|0|0.0|0|133.02083333333334|0|7.4375|0
0|2021-05-27|0.0|0|0.0|0|160.9375|0|8.34375|0
0|2021-05-28|0.0|0|0.021979166666666664|0|121.35416666666667|0|8.5625|0
0|2021-05-29|0.014374999999999999|0|0.0022916666666666667|0|123.71875|0|5.6875|0
0|2021-05-30|0.0|0|0.009062500000000001|0|98.33333333333333|0|4.822916666666667|0
0|2021-05-31|0.006875|0|0.000625|0|132.28125|0|7.989583333333333|0
0|2021-06-01|0.008541666666666666|0|0.012916666666666668|0|122.5|0|3.7604166666666665|0
0|2021-06-02|0.000625|0|0.00010416666666666667|0|95.3125|0|3.9375|0
0|2021-06-03|0.005416666666666667|0|0.03177083333333331|0|112.1875|0|5.625|0
0|2021-06-04|0.014791666666666667|0|0.0|0|60.729166666666664|0|2.71875|0
0|2021-06-05|0.0|0|0.001979166666666667|0|64.27083333333333|0|2.0104166666666665|0
0|2021-06-06|0.0016666666666666668|0|0.0|0|107.5|0|5.4375|0
0|2021-06-07|0.0|0|0.0|0|159.0625|0|10.895833333333334|0
0|2021-06-08|0.0|0|0.0|0|151.04166666666666|0|8.625|0
0|2021-06-09|0.0|0|0.0|0|150.72916666666666|0|7.4375|0
0|2021-06-10|0.0|0|0.0|0|173.85416666666666|0|8.135416666666666|0
0|2021-06-11|0.0|0|0.0|0|178.95833333333334|0|9.072916666666666|0
0|2021-06-12|0.0|0|0.0|0|139.16666666666666|0|4.708333333333333|0
0|2021-06-13|0.0|0|0.0|0|105.9375|0|2.3229166666666665|0
0|2021-06-14|0.0|0|0.0|0|71.77083333333333|0|1.8229166666666667|0
0|2021-06-15|0.0|0|0.02333333333333333|0|100.41666666666667|0|3.15625|0
0|2021-06-16|0.014374999999999999|0|0.0|0|110.3125|0|3.6458333333333335|0
0|2021-06-17|0.0|0|0.0|0|43.125|0|2.1041666666666665|0
0|2021-06-18|0.0|0|0.0|0|47.8125|0|2.3229166666666665|0
0|2021-06-19|0.0|0|0.0|0|112.70833333333333|0|3.84375|0
0|2021-06-20|0.0|0|0.0|0|129.79166666666666|0|7.052083333333333|0
0|2021-06-21|0.0|0|0.0|0|148.64583333333334|0|7.03125|0
0|2021-06-22|0.013125|0|0.016354166666666666|0|57.8125|0|5.270833333333333|0
0|2021-06-23|0.0|0|0.0|0|150.10416666666666|0|5.895833333333333|0
0|2021-06-24|0.0|0|0.0|0|122.8125|0|6.520833333333333|0
0|2021-06-25|0.0|0|0.0|0|149.94791666666666|0|8.520833333333334|0
0|2021-06-26|0.0|0|0.0|0|148.64583333333334|0|8.541666666666666|0
0|2021-06-27|0.0|0|0.012500000000000002|0|71.66666666666667|0|3.46875|0
0|2021-06-28|0.007291666666666666|0|0.013437500000000003|0|66.14583333333333|0|5.104166666666667|0
0|2021-06-29|0.012291666666666666|0|0.011458333333333334|0|91.45833333333333|0|4.979166666666667|0
0|2021-06-30|0.005833333333333334|0|0.0|0|74.0625|0|4.104166666666667|0
0|2021-07-01|0.0|0|0.0|0|45.3125|0|1.34375|0
0|2021-07-02|0.0|0|0.0|0|119.16666666666667|0|2.7291666666666665|0
0|2021-07-03|0.0|0|0.0|0|101.14583333333333|0|3.2083333333333335|0
0|2021-07-04|0.0|0|0.003541666666666667|0|50.0|0|1.9375|0
0|2021-07-05|0.0025|0|0.007604166666666666|0|76.40625|0|2.9166666666666665|0
0|2021-07-06|0.0060416666666666665|0|0.0003125|0|103.4375|0|5.6875|0
0|2021-07-07|0.00020833333333333335|0|0.0014583333333333334|0|77.8125|0|5.145833333333333|0
0|2021-07-08|0.00125|0|0.003333333333333334|0|77.39583333333333|0|6.791666666666667|0
0|2021-07-09|0.015416666666666667|0|0.06739583333333331|0|119.58333333333333|0|5.84375|0
0|2021-07-10|0.029166666666666664|0|0.0|0|141.14583333333334|0|6.21875|0
0|2021-07-11|0.0|0|0.0|0|126.97916666666667|0|4.916666666666667|0
0|2021-07-12|0.0|0|0.008020833333333333|0|132.8125|0|5.697916666666667|0
0|2021-07-13|0.007916666666666667|0|0.018020833333333337|0|61.666666666666664|0|2.8125|0
0|2021-07-14|0.016666666666666666|0|0.0|0|68.95833333333333|0|2.0833333333333335|0
0|2021-07-15|0.0|0|0.0|0|130.10416666666666|0|5.25|0
0|2021-07-16|0.0|0|0.0|0|169.58333333333334|0|8.979166666666666|0
0|2021-07-17|0.0|0|0.0|0|125.625|0|5.3125|0
0|2021-07-18|0.0|0|0.0|0|102.70833333333333|0|3.1302083333333335|0
0|2021-07-19|0.0|0|0.001875|0|121.04166666666667|0|3.5729166666666665|0
0|2021-07-20|0.00125|0|0.00020833333333333335|0|118.125|0|4.15625|0
0|2021-07-21|0.00020833333333333335|0|0.0|0|63.020833333333336|0|3.2708333333333335|0
0|2021-07-22|0.0|0|0.0035416666666666674|0|90.72916666666667|0|3.3125|0
0|2021-07-23|0.0027083333333333334|0|0.00020833333333333335|0|164.79166666666666|0|8.260416666666666|0
0|2021-07-24|0.0|0|0.0|0|171.875|0|7.739583333333333|0
0|2021-07-25|0.0|0|0.0|0|164.6875|0|4.979166666666667|0
0|2021-07-26|0.0|0|0.0|0|157.86458333333334|0|4.026041666666667|0
0|2021-07-27|0.0|0|0.0|0|117.1875|0|2.8645833333333335|0
0|2021-07-28|0.0|0|0.0|0|76.45833333333333|0|2.4375|0
0|2021-07-29|0.0|0|0.0|0|85.3125|0|3.03125|0
0|2021-07-30|0.0|0|0.0046875|0|53.75|0|2.0416666666666665|0
0|2021-07-31|0.0031249999999999997|0|0.0|0|157.60416666666666|0|4.979166666666667|0
0|2021-08-01|0.0|0|0.0|0|163.64583333333334|0|5.822916666666667|0
0|2021-08-02|0.0|0|0.0011458333333333331|0|191.35416666666666|0|3.1145833333333335|0
0|2021-08-03|0.0008333333333333334|0|0.003958333333333334|0|93.4375|0|2.6041666666666665|0
0|2021-08-04|0.004166666666666667|0|0.0|0|45.104166666666664|0|3.3854166666666665|0
0|2021-08-05|0.0|0|0.01135416666666667|0|65.41666666666667|0|3.734375|0
0|2021-08-06|0.011458333333333334|0|0.0|0|105.3125|0|4.385416666666667|0
0|2021-08-07|0.0|0|0.0|0|127.08333333333333|0|6.5625|0
0|2021-08-08|0.0|0|0.0|0|163.64583333333334|0|9.916666666666666|0
0|2021-08-09|0.0|0|0.0|0|163.02083333333334|0|9.53125|0
0|2021-08-10|0.0|0|0.0|0|158.75|0|8.333333333333334|0
0|2021-08-11|0.0|0|0.0|0|118.54166666666667|0|5.708333333333333|0
0|2021-08-12|0.0|0|0.0|0|120.10416666666667|0|5.0|0
0|2021-08-13|0.0|0|0.0|0|71.04166666666667|0|2.90625|0
0|2021-08-14|0.0|0|0.0|0|70.52083333333333|0|2.1979166666666665|0
0|2021-08-15|0.0|0|0.0|0|35.9375|0|2.3333333333333335|0
0|2021-08-16|0.0|0|0.0|0|79.375|0|2.0625|0
0|2021-08-17|0.0|0|0.0|0|116.5625|0|4.625|0
0|2021-08-18|0.0|0|0.00020833333333333335|0|143.95833333333334|0|7.1875|0
0|2021-08-19|0.00020833333333333335|0|0.0|0|137.39583333333334|0|8.177083333333334|0
0|2021-08-20|0.0|0|0.0|0|102.8125|0|5.322916666666667|0
0|2021-08-21|0.0|0|0.0|0|127.39583333333333|0|6.270833333333333|0
0|2021-08-22|0.0|0|0.0|0|105.20833333333333|0|4.260416666666667|0
0|2021-08-23|0.0|0|0.0|0|94.375|0|3.8958333333333335|0
0|2021-08-24|0.0|0|0.0|0|102.96875|0|4.213541666666667|0
0|2021-08-25|0.0|0|0.0|0|91.35416666666667|0|3.1770833333333335|0
0|2021-08-26|0.0|0|0.0|0|86.19791666666667|0|2.359375|0
0|2021-08-27|0.0|0|0.0008333333333333334|0|79.375|0|3.6041666666666665|0
0|2021-08-28|0.0004166666666666667|0|0.0004166666666666667|0|71.04166666666667|0|4.09375|0
0|2021-08-29|0.00020833333333333335|0|0.0|0|53.854166666666664|0|2.6354166666666665|0
0|2021-08-30|0.0|0|0.0|0|106.97916666666667|0|2.09375|0
0|2021-08-31|0.0|0|0.0|0|136.04166666666666|0|4.614583333333333|0
0|2021-09-01|0.0|0|0.0014583333333333334|0|115.67708333333333|0|4.682291666666667|0
0|2021-09-02|0.0010416666666666667|0|0.0|0|112.60416666666667|0|5.0|0
0|2021-09-03|0.0|0|0.0|0|110.0|0|5.260416666666667|0
0|2021-09-04|0.0|0|0.0|0|123.75|0|4.9375|0
0|2021-09-05|0.0|0|0.0|0|132.91666666666666|0|4.291666666666667|0
0|2021-09-06|0.0|0|0.0|0|85.625|0|2.3854166666666665|0
0|2021-09-07|0.0|0|0.0|0|55.104166666666664|0|2.0729166666666665|0
0|2021-09-08|0.0|0|0.0|0|57.708333333333336|0|4.083333333333333|0
0|2021-09-09|0.0|0|0.0|0|70.41666666666667|0|4.854166666666667|0
0|2021-09-10|0.0|0|0.0|0|61.145833333333336|0|3.3645833333333335|0
0|2021-09-11|0.0|0|0.0|0|83.4375|0|3.6458333333333335|0
0|2021-09-12|0.0|0|0.0|0|74.0625|0|4.270833333333333|0
0|2021-09-13|0.0|0|0.006666666666666667|0|75.72916666666667|0|7.208333333333333|0
0|2021-09-14|0.005|0|0.0|0|185.41666666666666|0|7.479166666666667|0
0|2021-09-15|0.0|0|0.0|0|78.02083333333333|0|4.1875|0
0|2021-09-16|0.0|0|0.0|0|100.0|0|3.09375|0
0|2021-09-17|0.0|0|0.0|0|65.0|0|1.59375|0
0|2021-09-18|0.0|0|0.0|0|75.52083333333333|0|2.7395833333333335|0
0|2021-09-19|0.0|0|0.0|0|62.291666666666664|0|1.40625|0
0|2021-09-20|0.0|0|0.0|0|143.22916666666666|0|6.34375|0
0|2021-09-21|0.0|0|0.0|0|97.91666666666667|0|5.947916666666667|0
0|2021-09-22|0.0|0|0.0|0|65.625|0|9.166666666666666|0
0|2021-09-23|0.0|0|0.0|0|72.91666666666667|0|3.0|0
0|2021-09-24|0.0|0|0.0|0|89.27083333333333|0|3.6354166666666665|0
0|2021-09-25|0.0|0|0.0|0|62.8125|0|3.0|0
0|2021-09-26|0.0|0|0.0|0|68.80208333333333|0|3.1822916666666665|0
0|2021-09-27|0.0|0|0.0|0|82.13541666666667|0|2.2760416666666665|0
0|2021-09-28|0.0|0|0.0|0|143.02083333333334|0|5.625|0
0|2021-09-29|0.044583333333333336|0|0.06093749999999998|0|117.29166666666667|0|5.552083333333333|0
0|2021-09-30|0.002916666666666667|0|0.0|0|73.95833333333333|0|3.2604166666666665|0
0|2021-10-01|0.0027083333333333334|0|0.015208333333333332|0|109.16666666666667|0|4.53125|0
0|2021-10-02|0.009583333333333334|0|0.0|0|61.979166666666664|0|1.4583333333333333|0
0|2021-10-03|0.0|0|0.0|0|52.604166666666664|0|2.21875|0
0|2021-10-04|0.0|0|0.0|0|130.98958333333334|0|4.447916666666667|0
0|2021-10-05|0.0|0|0.0|0|133.85416666666666|0|3.6770833333333335|0
0|2021-10-06|0.0|0|0.0|0|87.08333333333333|0|2.2708333333333335|0
0|2021-10-07|0.0|0|0.0|0|100.20833333333333|0|3.2135416666666665|0
0|2021-10-08|0.0|0|0.0|0|114.16666666666667|0|3.53125|0
0|2021-10-09|0.0|0|0.0|0|121.66666666666667|0|4.65625|0
0|2021-10-10|0.0|0|0.0|0|165.52083333333334|0|11.6875|0
0|2021-10-11|0.000625|0|0.00125|0|113.4375|0|4.729166666666667|0
0|2021-10-12|0.0|0|0.00020833333333333335|0|146.25|0|9.4375|0
0|2021-10-13|0.00020833333333333335|0|0.0008333333333333334|0|160.625|0|11.760416666666666|0
0|2021-10-14|0.14791666666666667|0|0.21114583333333323|0|98.85416666666667|0|4.635416666666667|0
0|2021-10-15|0.00125|0|0.0|0|95.10416666666667|0|5.0|0
