|dates|Calhoun_Illinois_UnitedStates.AverageDailyTemperature.data|Calhoun_Illinois_UnitedStates.AverageDailyTemperature.missing|Calhoun_Illinois_UnitedStates.AverageDewPoint.data|Calhoun_Illinois_UnitedStates.AverageDewPoint.missing|Calhoun_Illinois_UnitedStates.AverageRelativeHumidity.data|Calhoun_Illinois_UnitedStates.AverageRelativeHumidity.missing|Calhoun_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Calhoun_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|53.53819444444445|0|50.15972222222222|0|88.18402777777779|0|29.65947916666667|0
0|2020-10-22|69.33333333333333|0|59.39930555555555|0|73.64236111111111|0|29.498645833333338|0
0|2020-10-23|52.52777777777777|0|46.79861111111111|0|80.88194444444444|0|29.60652777777777|0
0|2020-10-24|46.208333333333336|0|33.291666666666664|0|60.916666666666664|0|29.739999999999995|0
0|2020-10-25|48.354166666666664|0|37.541666666666664|0|66.33333333333333|0|29.629583333333326|0
0|2020-10-26|40.270833333333336|0|34.979166666666664|0|81.83333333333333|0|29.785833333333343|0
0|2020-10-27|39.208333333333336|0|35.40277777777778|0|86.58333333333333|0|29.79402777777778|0
0|2020-10-28|46.173611111111114|0|41.24305555555556|0|82.97916666666667|0|29.567847222222227|0
0|2020-10-29|45.506944444444436|0|38.145833333333336|0|75.64583333333333|0|29.433229166666663|0
0|2020-10-30|42.583333333333336|0|33.666666666666664|0|72.58333333333333|0|29.79041666666666|0
0|2020-10-31|49.041666666666664|0|38.125|0|68.91666666666667|0|29.691666666666674|0
0|2020-11-01|45.875|0|23.354166666666668|0|43.458333333333336|0|29.880624999999995|0
0|2020-11-02|40.375|0|24.166666666666668|0|58.083333333333336|0|29.883333333333336|0
0|2020-11-03|51.666666666666664|0|36.916666666666664|0|61.416666666666664|0|29.678749999999994|0
0|2020-11-04|57.583333333333336|0|40.375|0|57.958333333333336|0|29.685|0
0|2020-11-05|56.916666666666664|0|44.25|0|65.66666666666667|0|29.725416666666675|0
0|2020-11-06|58.041666666666664|0|46.375|0|67.5|0|29.711250000000007|0
0|2020-11-07|59.079861111111114|0|47.736111111111114|0|69.47569444444444|0|29.678055555555556|0
0|2020-11-08|66.08333333333333|0|57.71527777777777|0|74.875|0|29.65236111111111|0
0|2020-11-09|67.79166666666667|0|58.875|0|74.375|0|29.55083333333334|0
0|2020-11-10|64.71527777777779|0|56.59027777777778|0|75.52777777777779|0|29.345347222222227|0
0|2020-11-11|42.75|0|32.416666666666664|0|68.41666666666667|0|29.635416666666654|0
0|2020-11-12|46.125|0|33.34027777777778|0|65.10416666666667|0|29.605347222222218|0
0|2020-11-13|38.958333333333336|0|24.333333333333332|0|57.5|0|29.755000000000006|0
0|2020-11-14|47.660069444444446|0|41.91076388888889|0|80.81458333333333|0|29.371784722222227|0
0|2020-11-15|49.875|0|33.583333333333336|0|54.916666666666664|0|29.44666666666667|0
0|2020-11-16|49.041666666666664|0|28.625|0|49.166666666666664|0|29.72375|0
0|2020-11-17|41.291666666666664|0|24.5|0|53.125|0|30.027083333333326|0
0|2020-11-18|45.354166666666664|0|25.708333333333332|0|48.104166666666664|0|29.881250000000005|0
0|2020-11-19|59.458333333333336|0|33.0|0|39.416666666666664|0|29.625833333333333|0
0|2020-11-20|59.583333333333336|0|47.916666666666664|0|66.0|0|29.820000000000004|0
0|2020-11-21|47.8125|0|40.895833333333336|0|77.08333333333333|0|29.91333333333333|0
0|2020-11-22|44.506944444444436|0|38.513888888888886|0|79.82638888888889|0|29.78048611111113|0
0|2020-11-23|40.833333333333336|0|35.166666666666664|0|80.83333333333333|0|29.83708333333333|0
0|2020-11-24|49.25|0|40.23611111111111|0|72.26388888888889|0|29.53743055555556|0
0|2020-11-25|49.927083333333336|0|46.663194444444436|0|88.59027777777779|0|29.316319444444442|0
0|2020-11-26|45.229166666666664|0|38.854166666666664|0|78.88888888888889|0|29.59541666666667|0
0|2020-11-27|43.46875|0|37.385416666666664|0|79.99652777777777|0|29.674895833333334|0
0|2020-11-28|39.67857142857142|0|31.732142857142858|0|75.64880952380952|0|29.737708333333327|0
0|2020-11-29|40.208333333333336|0|31.979166666666668|0|73.4375|0|29.57416666666667|0
0|2020-11-30|32.895833333333336|0|20.0|0|59.25|0|29.638749999999987|0
0|2020-12-01|30.333333333333332|0|19.333333333333332|0|65.70833333333333|0|29.69916666666667|0
0|2020-12-02|33.55555555555556|0|24.180555555555554|0|70.875|0|29.85513888888889|0
0|2020-12-03|39.0|0|31.416666666666668|0|75.5|0|29.737499999999986|0
0|2020-12-04|41.5|0|32.47222222222222|0|72.3611111111111|0|29.573124999999994|0
0|2020-12-05|37.81944444444444|0|29.461805555555557|0|74.1701388888889|0|29.63399305555556|0
0|2020-12-06|37.52777777777778|0|29.756944444444446|0|74.44444444444444|0|29.57368055555556|0
0|2020-12-07|38.81944444444444|0|29.979166666666668|0|70.79861111111111|0|29.617569444444438|0
0|2020-12-08|38.86111111111111|0|30.86111111111111|0|73.72222222222221|0|29.620624999999993|0
0|2020-12-09|45.541666666666664|0|32.625|0|65.08333333333333|0|29.47375|0
0|2020-12-10|44.708333333333336|0|35.22222222222222|0|71.77777777777777|0|29.456666666666663|0
0|2020-12-11|48.385416666666664|0|42.927083333333336|0|82.16666666666667|0|29.3340625|0
0|2020-12-12|43.800000000000004|0|36.87083333333333|0|76.76527777777778|0|29.40229166666667|0
0|2020-12-13|37.229166666666664|0|30.395833333333332|0|76.5|0|29.703333333333347|0
0|2020-12-14|30.958333333333332|0|22.40625|0|70.92708333333333|0|29.82416666666667|0
0|2020-12-15|30.541666666666668|0|23.041666666666668|0|73.875|0|29.729583333333338|0
0|2020-12-16|30.590277777777782|0|21.791666666666668|0|70.5625|0|29.566527777777775|0
0|2020-12-17|28.041666666666668|0|21.333333333333332|0|76.45833333333333|0|29.713749999999994|0
0|2020-12-18|34.958333333333336|0|28.5|0|77.58333333333333|0|29.74124999999999|0
0|2020-12-19|43.104166666666664|0|34.24305555555556|0|71.5|0|29.586458333333336|0
0|2020-12-20|36.645833333333336|0|29.270833333333332|0|75.91666666666667|0|29.48312499999999|0
0|2020-12-21|46.458333333333336|0|27.083333333333332|0|51.125|0|29.43375|0
0|2020-12-22|43.0|0|26.958333333333332|0|54.833333333333336|0|29.65458333333333|0
0|2020-12-23|48.791666666666664|0|34.166666666666664|0|57.541666666666664|0|29.24354166666667|0
0|2020-12-24|21.54861111111111|0|5.6805555555555545|0|50.97222222222223|0|29.509513888888886|0
0|2020-12-25|17.458333333333332|0|3.875|0|56.083333333333336|0|29.63291666666667|0
0|2020-12-26|30.125|0|18.75|0|63.791666666666664|0|29.498749999999998|0
0|2020-12-27|42.833333333333336|0|31.75|0|66.66666666666667|0|29.346666666666664|0
0|2020-12-28|32.791666666666664|0|23.416666666666668|0|68.83333333333333|0|29.887291666666666|0
0|2020-12-29|31.8125|0|23.395833333333332|0|71.27083333333333|0|29.828958333333333|0
0|2020-12-30|37.666666666666664|0|32.25000000000001|0|81.20833333333333|0|29.58958333333334|0
0|2020-12-31|29.479166666666668|0|22.166666666666668|0|74.52083333333333|0|29.771666666666665|0
0|2021-01-01|33.59027777777778|0|29.920833333333334|0|86.43611111111109|0|29.42410416666667|0
0|2021-01-02|33.28472222222222|0|30.171527777777783|0|88.34236111111112|0|29.569791666666664|0
0|2021-01-03|33.00694444444445|0|28.201388888888886|0|82.75|0|29.567361111111122|0
0|2021-01-04|34.65972222222222|0|32.1|0|90.54583333333333|0|29.54201388888889|0
0|2021-01-05|36.76388888888889|0|30.875|0|80.40277777777779|0|29.688611111111115|0
0|2021-01-06|36.458333333333336|0|31.0|0|80.875|0|29.77749999999999|0
0|2021-01-07|35.27777777777778|0|27.51388888888889|0|73.68055555555556|0|29.783194444444437|0
0|2021-01-08|34.145833333333336|0|26.8125|0|74.58333333333333|0|29.80243055555556|0
0|2021-01-09|31.583333333333332|0|22.083333333333332|0|67.75|0|29.874999999999986|0
0|2021-01-10|29.208333333333332|0|20.041666666666668|0|68.83333333333333|0|29.914791666666655|0
0|2021-01-11|29.979166666666668|0|21.979166666666668|0|72.33333333333333|0|29.85833333333332|0
0|2021-01-12|34.791666666666664|0|25.125|0|70.54166666666667|0|29.691666666666663|0
0|2021-01-13|39.375|0|27.666666666666668|0|64.625|0|29.416249999999994|0
0|2021-01-14|38.34375|0|31.690972222222218|0|77.31597222222221|0|29.14461805555555|0
0|2021-01-15|35.013888888888886|0|29.28055555555555|0|80.12638888888888|0|29.056388888888893|0
0|2021-01-16|35.166666666666664|0|29.333333333333332|0|79.41666666666667|0|29.336458333333336|0
0|2021-01-17|33.947916666666664|0|26.604166666666668|0|75.03125|0|29.37270833333332|0
0|2021-01-18|36.1875|0|28.666666666666668|0|75.47916666666667|0|29.531458333333333|0
0|2021-01-19|34.390277777777776|0|27.706944444444446|0|77.30277777777778|0|29.802819444444456|0
0|2021-01-20|35.166666666666664|0|22.541666666666668|0|61.166666666666664|0|29.696250000000006|0
0|2021-01-21|41.041666666666664|0|27.416666666666668|0|60.791666666666664|0|29.4675|0
0|2021-01-22|30.333333333333332|0|11.166666666666666|0|46.583333333333336|0|29.727083333333336|0
0|2021-01-23|29.625|0|12.666666666666666|0|51.25|0|29.78583333333333|0
0|2021-01-24|38.395833333333336|0|28.145833333333332|0|66.77083333333333|0|29.573125|0
0|2021-01-25|36.104166666666664|0|32.65972222222222|0|87.5138888888889|0|29.312916666666677|0
0|2021-01-26|33.75833333333333|0|29.027777777777782|0|83.02361111111111|0|29.470763888888893|0
0|2021-01-27|28.423611111111114|0|23.003472222222225|0|80.34027777777779|0|29.87024305555555|0
0|2021-01-28|21.25|0|13.125|0|71.58333333333333|0|30.141249999999996|0
0|2021-01-29|28.541666666666668|0|20.083333333333332|0|71.08333333333333|0|29.81416666666667|0
0|2021-01-30|38.375|0|33.739583333333336|0|83.66666666666667|0|29.326076388888893|0
0|2021-01-31|36.645833333333336|0|31.309027777777782|0|81.12847222222221|0|29.464166666666667|0
0|2021-02-01|33.5|0|25.784722222222225|0|73.36111111111111|0|29.81194444444445|0
0|2021-02-02|32.145833333333336|0|23.840277777777775|0|72.125|0|29.804374999999997|0
0|2021-02-03|34.79861111111111|0|26.604166666666668|0|72.77083333333333|0|29.619375|0
0|2021-02-04|36.62152777777778|0|28.444444444444446|0|72.75|0|29.215138888888887|0
0|2021-02-05|32.375|0|17.958333333333332|0|55.833333333333336|0|29.411666666666665|0
0|2021-02-06|23.111111111111114|0|11.024305555555555|0|60.88888888888889|0|29.646458333333342|0
0|2021-02-07|10.430555555555555|0|-2.0486111111111107|0|57.541666666666664|0|29.8123611111111|0
0|2021-02-08|18.336805555555554|0|9.604166666666666|0|68.94791666666667|0|29.770972222222216|0
0|2021-02-09|16.194444444444443|0|7.625|0|69.29166666666667|0|29.86999999999999|0
0|2021-02-10|16.67013888888889|0|8.743055555555555|0|71.13541666666667|0|29.85013888888889|0
0|2021-02-11|17.197916666666668|0|7.961805555555556|0|67.13541666666667|0|29.87836805555556|0
0|2021-02-12|13.013888888888891|0|2.1875|0|62.118055555555564|0|29.93694444444446|0
0|2021-02-13|8.0|0|-1.9791666666666667|0|38.666666666666664|0|29.88354166666667|0
0|2021-02-14|12.0|0|0.0|0|0.0|0|29.86000000000001|0
0|2021-02-15|12.0|0|0.0|0|0.0|0|29.86000000000001|0
0|2021-02-16|12.0|0|0.0|0|0.0|0|29.86000000000001|0
0|2021-02-17|13.5625|0|4.166666666666667|0|38.541666666666664|0|29.86000000000001|0
0|2021-02-18|16.1875|0|7.6180555555555545|0|69.7986111111111|0|29.895000000000014|0
0|2021-02-19|12.706944444444446|0|4.125|0|69.70555555555556|0|29.916749999999993|0
0|2021-02-20|23.25|0|14.25|0|69.04166666666667|0|29.83041666666666|0
0|2021-02-21|35.46388888888889|0|24.929166666666664|0|66.61805555555556|0|29.54916666666666|0
0|2021-02-22|43.708333333333336|0|28.291666666666668|0|56.416666666666664|0|29.458125|0
0|2021-02-23|50.5|0|32.916666666666664|0|52.5625|0|29.371875000000006|0
0|2021-02-24|45.6875|0|32.6875|0|62.458333333333336|0|29.523333333333337|0
0|2021-02-25|38.291666666666664|0|26.625|0|64.625|0|29.880416666666665|0
0|2021-02-26|41.458333333333336|0|31.715277777777775|0|69.46527777777779|0|29.55243055555555|0
0|2021-02-27|47.763888888888886|0|39.71527777777778|0|74.8888888888889|0|29.501236111111115|0
0|2021-02-28|50.725694444444436|0|44.203125|0|79.27083333333333|0|29.404149305555553|0
0|2021-03-01|39.666666666666664|0|25.166666666666668|0|58.458333333333336|0|29.811666666666664|0
0|2021-03-02|41.625|0|28.041666666666668|0|61.666666666666664|0|29.73291666666667|0
0|2021-03-03|49.791666666666664|0|30.791666666666668|0|54.166666666666664|0|29.56958333333334|0
0|2021-03-04|48.333333333333336|0|33.291666666666664|0|58.416666666666664|0|29.728333333333325|0
0|2021-03-05|40.041666666666664|0|25.5|0|58.833333333333336|0|29.849166666666665|0
0|2021-03-06|45.125|0|28.375|0|56.958333333333336|0|29.84625|0
0|2021-03-07|49.833333333333336|0|31.5|0|53.958333333333336|0|29.860416666666676|0
0|2021-03-08|53.708333333333336|0|32.125|0|49.958333333333336|0|29.865416666666675|0
0|2021-03-09|59.083333333333336|0|39.291666666666664|0|51.208333333333336|0|29.711250000000003|0
0|2021-03-10|64.875|0|48.75|0|56.083333333333336|0|29.48875000000001|0
0|2021-03-11|54.692708333333336|0|48.0|0|78.31076388888889|0|29.64463541666666|0
0|2021-03-12|50.125|0|36.958333333333336|0|61.958333333333336|0|29.905416666666664|0
0|2021-03-13|51.0|0|36.125|0|57.208333333333336|0|29.864583333333325|0
0|2021-03-14|49.770833333333336|0|33.854166666666664|0|54.791666666666664|0|29.703541666666666|0
0|2021-03-15|46.979166666666664|0|40.71527777777778|0|79.39583333333333|0|29.42638888888889|0
0|2021-03-16|46.54791666666667|0|41.53194444444444|0|82.91111111111111|0|29.465840277777783|0
0|2021-03-17|48.53263888888889|0|44.15|0|84.8951388888889|0|29.304284722222217|0
0|2021-03-18|43.74583333333334|0|37.51736111111111|0|78.84583333333335|0|29.339743055555555|0
0|2021-03-19|42.958333333333336|0|27.333333333333332|0|55.041666666666664|0|29.914166666666677|0
0|2021-03-20|45.25|0|32.0|0|61.916666666666664|0|29.937083333333344|0
0|2021-03-21|53.541666666666664|0|33.0|0|50.541666666666664|0|29.74999999999999|0
0|2021-03-22|55.166666666666664|0|36.875|0|53.458333333333336|0|29.55375000000001|0
0|2021-03-23|57.666666666666664|0|48.489583333333336|0|71.91666666666667|0|29.23322916666667|0
0|2021-03-24|56.0|0|42.083333333333336|0|60.708333333333336|0|29.311666666666667|0
0|2021-03-25|50.96527777777778|0|44.74305555555555|0|79.45833333333333|0|29.299513888888885|0
0|2021-03-26|52.48611111111111|0|43.458333333333336|0|72.41666666666667|0|29.53409722222221|0
0|2021-03-27|59.44097222222222|0|47.49652777777777|0|67.15277777777779|0|29.419895833333324|0
0|2021-03-28|49.541666666666664|0|30.291666666666668|0|49.541666666666664|0|29.64166666666667|0
0|2021-03-29|54.041666666666664|0|33.041666666666664|0|49.916666666666664|0|29.577916666666656|0
0|2021-03-30|59.791666666666664|0|36.020833333333336|0|42.4375|0|29.402499999999993|0
0|2021-03-31|46.541666666666664|0|14.625|0|29.041666666666668|0|29.829166666666666|0
0|2021-04-01|38.916666666666664|0|15.083333333333334|0|39.208333333333336|0|30.036249999999995|0
0|2021-04-02|43.541666666666664|0|19.208333333333332|0|40.5|0|29.96791666666667|0
0|2021-04-03|55.333333333333336|0|28.666666666666668|0|40.166666666666664|0|29.762500000000006|0
0|2021-04-04|62.0|0|40.625|0|49.041666666666664|0|29.654166666666672|0
0|2021-04-05|65.54166666666667|0|45.583333333333336|0|52.0|0|29.49166666666666|0
0|2021-04-06|70.04166666666667|0|48.875|0|49.708333333333336|0|29.397916666666674|0
0|2021-04-07|68.16944444444444|0|55.64027777777778|0|65.22361111111111|0|29.247402777777776|0
0|2021-04-08|53.513888888888886|0|45.180555555555564|0|73.63888888888889|0|29.143125|0
0|2021-04-09|61.90625|0|45.78125|0|60.729166666666664|0|29.201562500000012|0
0|2021-04-10|55.58382936507937|0|49.59871031746032|0|80.66369047619047|0|29.01814583333333|0
0|2021-04-11|56.270833333333336|0|41.229166666666664|0|59.875|0|29.079166666666662|0
0|2021-04-12|56.41527777777778|0|40.19305555555555|0|58.294444444444444|0|29.41862499999999|0
0|2021-04-13|56.75|0|34.833333333333336|0|45.833333333333336|0|29.674999999999994|0
0|2021-04-14|54.041666666666664|0|32.625|0|45.708333333333336|0|29.671666666666667|0
0|2021-04-15|50.916666666666664|0|34.375|0|54.083333333333336|0|29.62416666666667|0
0|2021-04-16|52.541666666666664|0|36.458333333333336|0|55.708333333333336|0|29.52333333333334|0
0|2021-04-17|53.541666666666664|0|42.708333333333336|0|68.41666666666667|0|29.494999999999994|0
0|2021-04-18|55.041666666666664|0|38.875|0|58.875|0|29.47583333333334|0
0|2021-04-19|54.291666666666664|0|35.6875|0|53.791666666666664|0|29.48041666666667|0
0|2021-04-20|38.82291666666667|0|31.142361111111114|0|74.56944444444444|0|29.635902777777773|0
0|2021-04-21|42.104166666666664|0|28.0|0|61.354166666666664|0|29.71479166666667|0
0|2021-04-22|46.833333333333336|0|25.666666666666668|0|47.083333333333336|0|29.705833333333334|0
0|2021-04-23|53.5|0|39.666666666666664|0|60.291666666666664|0|29.54625|0
0|2021-04-24|54.229166666666664|0|48.8125|0|82.16666666666667|0|29.39313888888889|0
0|2021-04-25|56.583333333333336|0|40.75|0|56.541666666666664|0|29.5575|0
0|2021-04-26|66.27083333333333|0|48.416666666666664|0|55.666666666666664|0|29.38020833333333|0
0|2021-04-27|73.95833333333333|0|55.208333333333336|0|53.291666666666664|0|29.31083333333333|0
0|2021-04-28|69.70069444444444|0|63.43888888888889|0|80.65625|0|29.38253472222222|0
0|2021-04-29|65.97222222222221|0|55.53819444444445|0|70.94097222222221|0|29.423645833333328|0
0|2021-04-30|65.91666666666667|0|42.833333333333336|0|47.0|0|29.664999999999996|0
0|2021-05-01|68.91666666666667|0|46.333333333333336|0|48.791666666666664|0|29.48291666666667|0
0|2021-05-02|66.77083333333333|0|53.791666666666664|0|64.29166666666667|0|29.244999999999994|0
0|2021-05-03|71.19791666666667|0|59.92986111111111|0|70.25833333333334|0|29.14006944444445|0
0|2021-05-04|59.524305555555564|0|52.25|0|77.03125|0|29.37482638888889|0
0|2021-05-05|59.0|0|41.583333333333336|0|55.791666666666664|0|29.627499999999998|0
0|2021-05-06|58.77777777777777|0|42.50694444444444|0|56.354166666666664|0|29.63256944444444|0
0|2021-05-07|61.375|0|36.5|0|42.458333333333336|0|29.579583333333332|0
0|2021-05-08|55.208333333333336|0|37.25|0|51.25|0|29.515|0
0|2021-05-09|50.59722222222222|0|43.6875|0|77.36805555555556|0|29.36583333333333|0
0|2021-05-10|51.83273809523809|0|39.33660714285714|0|66.36071428571428|0|29.672017857142862|0
0|2021-05-11|52.63422619047619|0|39.02926587301587|0|62.65873015873016|0|29.78600446428572|0
0|2021-05-12|55.166666666666664|0|29.833333333333332|0|39.708333333333336|0|29.90791666666666|0
0|2021-05-13|57.708333333333336|0|32.5|0|41.666666666666664|0|29.88666666666668|0
0|2021-05-14|59.708333333333336|0|35.666666666666664|0|46.625|0|29.80083333333334|0
0|2021-05-15|60.958333333333336|0|41.833333333333336|0|49.833333333333336|0|29.709166666666658|0
0|2021-05-16|66.05034722222221|0|52.86284722222222|0|63.25694444444445|0|29.614843750000002|0
0|2021-05-17|66.21527777777779|0|59.44444444444445|0|79.04861111111111|0|29.55611111111111|0
0|2021-05-18|66.96874999999999|0|60.65138888888888|0|80.29236111111112|0|29.568187499999997|0
0|2021-05-19|72.36805555555556|0|62.118055555555564|0|70.46527777777777|0|29.621111111111105|0
0|2021-05-20|76.16666666666667|0|60.729166666666664|0|59.520833333333336|0|29.674166666666668|0
0|2021-05-21|77.29166666666667|0|58.75|0|53.333333333333336|0|29.795|0
0|2021-05-22|74.83333333333333|0|60.25|0|61.166666666666664|0|29.837916666666654|0
0|2021-05-23|76.57440476190476|0|60.751488095238095|0|61.822916666666664|0|29.727499999999992|0
0|2021-05-24|77.25|0|59.416666666666664|0|57.25|0|29.64041666666667|0
0|2021-05-25|77.16666666666667|0|60.5|0|58.708333333333336|0|29.564999999999987|0
0|2021-05-26|75.8125|0|62.208333333333336|0|65.8125|0|29.5804513888889|0
0|2021-05-27|70.71875|0|64.17708333333333|0|80.05729166666667|0|29.478333333333328|0
0|2021-05-28|58.076388888888886|0|52.40972222222222|0|81.41666666666667|0|29.47638888888889|0
0|2021-05-29|54.868055555555564|0|43.666666666666664|0|67.28472222222223|0|29.687847222222228|0
0|2021-05-30|59.9375|0|44.895833333333336|0|60.708333333333336|0|29.769583333333333|0
0|2021-05-31|66.625|0|49.5|0|55.625|0|29.749583333333348|0
0|2021-06-01|66.91666666666667|0|53.625|0|63.0|0|29.675|0
0|2021-06-02|67.89583333333333|0|58.229166666666664|0|71.79166666666667|0|29.48472222222222|0
0|2021-06-03|74.04166666666667|0|55.916666666666664|0|56.5|0|29.46333333333334|0
0|2021-06-04|77.25|0|54.875|0|50.333333333333336|0|29.539583333333322|0
0|2021-06-05|83.4375|0|56.6875|0|41.083333333333336|0|29.488750000000007|0
0|2021-06-06|77.85416666666667|0|64.97916666666667|0|65.08333333333333|0|29.43694444444444|0
0|2021-06-07|78.39583333333333|0|66.1388888888889|0|66.93055555555556|0|29.437638888888888|0
0|2021-06-08|74.84722222222221|0|66.40972222222221|0|75.34722222222223|0|29.48472222222223|0
0|2021-06-09|77.44444444444444|0|67.6750992063492|0|72.85863095238095|0|29.495148809523823|0
0|2021-06-10|82.96527777777777|0|68.08680555555556|0|63.00347222222223|0|29.4165625|0
0|2021-06-11|84.625|0|67.58333333333333|0|59.333333333333336|0|29.355000000000008|0
0|2021-06-12|85.875|0|68.70833333333333|0|58.541666666666664|0|29.38166666666666|0
0|2021-06-13|82.54166666666667|0|55.0|0|40.541666666666664|0|29.49166666666667|0
0|2021-06-14|81.375|0|57.666666666666664|0|47.958333333333336|0|29.501666666666665|0
0|2021-06-15|78.20833333333333|0|54.083333333333336|0|46.25|0|29.57041666666666|0
0|2021-06-16|77.625|0|55.541666666666664|0|49.458333333333336|0|29.56208333333333|0
0|2021-06-17|83.45833333333333|0|65.0|0|55.75|0|29.45916666666666|0
0|2021-06-18|90.54166666666667|0|69.5|0|52.875|0|29.371250000000003|0
0|2021-06-19|80.29513888888889|0|66.67708333333333|0|63.857638888888886|0|29.34538194444444|0
0|2021-06-20|82.58333333333333|0|66.54166666666667|0|59.5|0|29.22708333333333|0
0|2021-06-21|70.00416666666666|0|56.76666666666667|0|63.84583333333333|0|29.37208333333334|0
0|2021-06-22|67.875|0|48.0625|0|53.145833333333336|0|29.539166666666663|0
0|2021-06-23|75.125|0|51.25|0|44.833333333333336|0|29.54624999999999|0
0|2021-06-24|76.6875|0|65.88194444444444|0|69.4375|0|29.49298611111111|0
0|2021-06-25|78.99325396825397|0|70.68779761904763|0|76.53055555555555|0|29.413165674603174|0
0|2021-06-26|80.5|0|71.09375|0|73.78125|0|29.371666666666666|0
0|2021-06-27|78.56180555555557|0|70.46180555555556|0|76.95972222222223|0|29.48334722222222|0
0|2021-06-28|77.80625|0|71.28611111111111|0|80.48611111111111|0|29.62222222222221|0
0|2021-06-29|80.27777777777779|0|70.31944444444444|0|72.89583333333333|0|29.66847222222221|0
0|2021-06-30|77.20138888888889|0|69.97916666666667|0|78.83333333333333|0|29.612916666666653|0
0|2021-07-01|77.59027777777777|0|68.20833333333333|0|73.84722222222223|0|29.505624999999995|0
0|2021-07-02|72.75|0|58.541666666666664|0|62.375|0|29.58208333333333|0
0|2021-07-03|73.54166666666667|0|60.666666666666664|0|66.5|0|29.577083333333324|0
0|2021-07-04|77.18055555555556|0|63.06944444444445|0|64.72222222222221|0|29.534374999999994|0
0|2021-07-05|79.46875|0|66.05902777777777|0|65.91666666666667|0|29.562291666666667|0
0|2021-07-06|80.45833333333333|0|67.87777777777778|0|67.84166666666667|0|29.559972222222225|0
0|2021-07-07|81.16666666666667|0|67.625|0|65.44444444444444|0|29.441111111111113|0
0|2021-07-08|78.89583333333333|0|68.4375|0|71.20833333333333|0|29.428333333333338|0
0|2021-07-09|78.03055555555555|0|66.95277777777778|0|70.01666666666667|0|29.52829166666667|0
0|2021-07-10|73.84553571428572|0|66.86795634920635|0|79.0156746031746|0|29.41055456349207|0
0|2021-07-11|73.70462962962964|0|65.98472222222222|0|77.28518518518518|0|29.35939814814815|0
0|2021-07-12|74.69444444444444|0|66.71875|0|76.70833333333333|0|29.468888888888888|0
0|2021-07-13|75.23958333333333|0|66.65972222222221|0|75.08680555555556|0|29.61399305555555|0
0|2021-07-14|79.66666666666667|0|68.32638888888889|0|69.6388888888889|0|29.62180555555555|0
0|2021-07-15|80.28333333333333|0|69.3125|0|70.41666666666667|0|29.530583333333336|0
0|2021-07-16|74.74097222222221|0|68.82777777777777|0|81.98263888888889|0|29.491222222222223|0
0|2021-07-17|75.5798611111111|0|66.62847222222223|0|74.77083333333333|0|29.604375|0
0|2021-07-18|76.66666666666667|0|65.70833333333333|0|70.08333333333333|0|29.643333333333334|0
0|2021-07-19|77.22916666666667|0|66.14583333333333|0|69.97916666666667|0|29.64|0
0|2021-07-20|77.35416666666667|0|66.04166666666667|0|69.70833333333333|0|29.61041666666667|0
0|2021-07-21|78.33333333333333|0|68.37152777777777|0|73.05208333333333|0|29.61513888888889|0
0|2021-07-22|80.29305555555555|0|69.35803571428572|0|71.27966269841271|0|29.66125992063492|0
0|2021-07-23|81.15972222222221|0|70.34722222222223|0|70.9861111111111|0|29.61416666666666|0
0|2021-07-24|84.54166666666667|0|71.29166666666667|0|66.58333333333333|0|29.495|0
0|2021-07-25|81.4625|0|72.875|0|75.79166666666667|0|29.48052777777778|0
0|2021-07-26|81.20833333333333|0|67.04166666666667|0|64.25|0|29.538749999999993|0
0|2021-07-27|79.96825396825396|0|68.13525132275133|0|69.28141534391534|0|29.561249999999998|0
0|2021-07-28|81.26493055555555|0|70.9875|0|72.72291666666668|0|29.56595833333333|0
0|2021-07-29|84.24593253968254|0|74.20729166666666|0|73.26532738095239|0|29.509723214285717|0
0|2021-07-30|78.70833333333333|0|67.59027777777777|0|70.16666666666667|0|29.58402777777778|0
0|2021-07-31|70.47569444444443|0|64.23263888888889|0|80.45138888888887|0|29.543715277777768|0
0|2021-08-01|73.02777777777779|0|63.84375|0|73.94791666666667|0|29.575833333333332|0
0|2021-08-02|72.125|0|59.666666666666664|0|66.41666666666667|0|29.639583333333338|0
0|2021-08-03|72.1875|0|58.1875|0|64.375|0|29.617083333333337|0
0|2021-08-04|72.12301587301587|0|59.29563492063492|0|66.96230158730158|0|29.642321428571424|0
0|2021-08-05|73.80486111111111|0|60.018650793650785|0|65.14543650793651|0|29.607432539682524|0
0|2021-08-06|76.54166666666667|0|65.33333333333333|0|69.5|0|29.54583333333333|0
0|2021-08-07|79.91666666666667|0|67.66666666666667|0|67.91666666666667|0|29.497083333333347|0
0|2021-08-08|79.07083333333334|0|69.00416666666666|0|72.45416666666667|0|29.43416666666667|0
0|2021-08-09|82.08730158730158|0|72.63938492063492|0|73.92857142857143|0|29.412911706349206|0
0|2021-08-10|82.72222222222221|0|73.57291666666667|0|74.12152777777777|0|29.4753125|0
0|2021-08-11|85.54166666666667|0|72.5|0|66.04166666666667|0|29.443750000000005|0
0|2021-08-12|80.9156746031746|0|69.5763888888889|0|69.90773809523809|0|29.50820436507936|0
