|dates|Tazewell_Illinois_UnitedStates.BLS_EmployedPopulation.data|Tazewell_Illinois_UnitedStates.BLS_EmployedPopulation.missing|Tazewell_Illinois_UnitedStates.BLS_UnemployedPopulation.data|Tazewell_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|Tazewell_Illinois_UnitedStates.BLS_UnemploymentRate.data|Tazewell_Illinois_UnitedStates.BLS_UnemploymentRate.missing|Tazewell_Illinois_UnitedStates.BLS_LaborForcePopulation.data|Tazewell_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-29|57522.0|0|3201.0|0|5.271478681883306|0|60723.0|0
0|2020-11-30|57522.0|0|3201.0|0|5.271478681883306|0|60723.0|0
0|2020-12-01|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-02|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-03|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-04|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-05|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-06|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-07|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-08|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-09|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-10|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-11|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-12|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-13|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-14|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-15|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-16|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-17|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-18|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-19|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-20|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-21|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-22|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-23|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-24|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-25|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-26|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-27|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-28|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-29|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-30|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2020-12-31|55894.0|0|3789.0|0|6.348541460717457|0|59683.0|0
0|2021-01-01|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-02|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-03|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-04|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-05|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-06|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-07|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-08|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-09|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-10|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-11|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-12|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-13|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-14|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-15|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-16|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-17|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-18|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-19|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-20|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-21|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-22|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-23|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-24|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-25|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-26|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-27|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-28|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-29|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-30|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-01-31|55454.0|0|4175.0|0|7.001626725251136|0|59629.0|0
0|2021-02-01|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-02|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-03|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-04|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-05|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-06|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-07|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-08|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-09|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-10|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-11|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-12|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-13|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-14|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-15|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-16|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-17|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-18|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-19|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-20|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-21|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-22|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-23|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-24|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-25|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-26|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-27|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-02-28|55315.0|0|3534.0|0|6.005199748508896|0|58849.0|0
0|2021-03-01|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-02|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-03|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-04|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-05|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-06|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-07|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-08|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-09|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-10|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-11|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-12|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-13|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-14|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-15|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-16|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-17|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-18|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-19|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-20|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-21|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-22|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-23|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-24|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-25|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-26|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-27|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-28|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-29|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-30|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-03-31|55583.0|0|3358.0|0|5.697222646375189|0|58941.0|0
0|2021-04-01|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-02|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-03|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-04|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-05|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-06|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-07|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-08|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-09|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-10|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-11|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-12|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-13|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-14|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-15|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-16|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-17|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-18|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-19|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-20|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-21|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-22|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-23|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-24|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-25|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-26|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-27|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-28|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-29|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-04-30|55908.0|0|3129.0|0|5.30006606026729|0|59037.0|0
0|2021-05-01|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-02|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-03|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-04|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-05|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-06|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-07|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-08|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-09|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-10|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-11|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-12|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-13|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-14|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-15|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-16|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-17|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-18|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-19|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-20|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-21|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-22|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-23|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-24|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-25|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-26|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-27|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-28|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-29|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-30|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-05-31|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-01|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-02|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-03|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-04|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-05|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-06|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-07|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-08|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-09|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-10|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-11|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-12|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-13|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-14|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-15|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-16|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-17|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-18|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-19|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-20|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-21|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-22|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-23|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-24|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-25|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-26|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-27|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-28|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-29|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-06-30|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-01|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-02|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-03|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-04|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-05|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-06|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-07|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-08|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-09|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-10|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-11|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-12|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-13|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-14|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-15|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-16|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-17|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-18|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-19|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-20|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-21|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-22|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-23|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-24|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-25|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-26|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-27|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-28|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-29|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-30|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-07-31|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-01|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-02|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-03|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-04|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-05|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-06|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-07|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-08|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-09|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-10|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-11|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-12|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-13|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-14|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-15|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-16|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-17|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-18|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-19|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-20|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-21|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-22|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-23|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-24|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-25|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-26|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-27|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-28|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-29|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-30|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-08-31|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-01|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-02|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-03|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-04|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-05|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-06|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-07|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-08|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-09|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-10|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-11|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-12|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-13|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-14|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-15|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-16|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-17|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-18|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-19|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-20|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-21|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-22|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-23|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-24|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-25|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-26|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-27|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-28|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-29|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-09-30|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-01|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-02|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-03|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-04|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-05|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-06|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-07|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-08|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-09|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-10|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-11|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-12|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-13|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-14|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
0|2021-10-15|56972.0|0|2671.0|0|4.478312626796104|0|59643.0|0
