|dates|Adair_Missouri_UnitedStates.BLS_EmployedPopulation.data|Adair_Missouri_UnitedStates.BLS_EmployedPopulation.missing|Adair_Missouri_UnitedStates.BLS_UnemployedPopulation.data|Adair_Missouri_UnitedStates.BLS_UnemployedPopulation.missing|Adair_Missouri_UnitedStates.BLS_UnemploymentRate.data|Adair_Missouri_UnitedStates.BLS_UnemploymentRate.missing|Adair_Missouri_UnitedStates.BLS_LaborForcePopulation.data|Adair_Missouri_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-10|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-11|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-12|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-13|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-14|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-15|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-16|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-17|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-18|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-19|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-20|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-21|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-22|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-23|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-24|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-25|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-26|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-27|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-28|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-29|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-30|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2020-12-31|9692.0|0|470.0|0|4.625073804369219|0|10162.0|0
0|2021-01-01|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-02|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-03|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-04|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-05|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-06|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-07|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-08|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-09|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-10|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-11|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-12|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-13|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-14|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-15|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-16|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-17|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-18|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-19|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-20|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-21|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-22|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-23|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-24|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-25|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-26|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-27|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-28|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-29|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-30|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-01-31|9537.0|0|501.0|0|4.9910340705319785|0|10038.0|0
0|2021-02-01|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-02|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-03|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-04|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-05|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-06|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-07|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-08|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-09|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-10|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-11|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-12|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-13|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-14|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-15|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-16|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-17|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-18|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-19|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-20|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-21|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-22|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-23|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-24|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-25|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-26|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-27|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-02-28|9600.0|0|501.0|0|4.95990495990496|0|10101.0|0
0|2021-03-01|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-02|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-03|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-04|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-05|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-06|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-07|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-08|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-09|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-10|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-11|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-12|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-13|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-14|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-15|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-16|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-17|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-18|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-19|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-20|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-21|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-22|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-23|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-24|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-25|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-26|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-27|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-28|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-29|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-30|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-03-31|9404.0|0|447.0|0|4.537610394883768|0|9851.0|0
0|2021-04-01|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-02|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-03|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-04|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-05|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-06|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-07|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-08|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-09|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-10|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-11|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-12|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-13|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-14|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-15|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-16|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-17|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-18|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-19|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-20|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-21|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-22|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-23|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-24|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-25|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-26|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-27|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-28|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-29|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-04-30|9403.0|0|364.0|0|3.726835261595167|0|9767.0|0
0|2021-05-01|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-02|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-03|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-04|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-05|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-06|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-07|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-08|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-09|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-10|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-11|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-12|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-13|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-14|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-15|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-16|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-17|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-18|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-19|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-20|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-21|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-22|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-23|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-24|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-25|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-26|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-27|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-28|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-29|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-30|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-05-31|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-01|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-02|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-03|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-04|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-05|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-06|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-07|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-08|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-09|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-10|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-11|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-12|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-13|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-14|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-15|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-16|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-17|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-18|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-19|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-20|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-21|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-22|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-23|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-24|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-25|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-26|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-27|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-28|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-29|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-06-30|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-01|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-02|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-03|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-04|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-05|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-06|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-07|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-08|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-09|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-10|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-11|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-12|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-13|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-14|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-15|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-16|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-17|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-18|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-19|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-20|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-21|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-22|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-23|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-24|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-25|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-26|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-27|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-28|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-29|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-30|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-07-31|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-01|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-02|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-03|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-04|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-05|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-06|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-07|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-08|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-09|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-10|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-11|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-12|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-13|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-14|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-15|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-16|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-17|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-18|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-19|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-20|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-21|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-22|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-23|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-24|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-25|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-26|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-27|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-28|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-29|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-30|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-08-31|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-01|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-02|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-03|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-04|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-05|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-06|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-07|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-08|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-09|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-10|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-11|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-12|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-13|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-14|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-15|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-16|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-17|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-18|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-19|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-20|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-21|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-22|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-23|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-24|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-25|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-26|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-27|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-28|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-29|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-09-30|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-01|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-02|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-03|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-04|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-05|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-06|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-07|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-08|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-09|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-10|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-11|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-12|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-13|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-14|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
0|2021-10-15|9370.0|0|464.0|0|4.71832418141143|0|9834.0|0
