|dates|Trempealeau_Wisconsin_UnitedStates.AverageDailyTemperature.data|Trempealeau_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Trempealeau_Wisconsin_UnitedStates.AverageDewPoint.data|Trempealeau_Wisconsin_UnitedStates.AverageDewPoint.missing|Trempealeau_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Trempealeau_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Trempealeau_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Trempealeau_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|27.427083333333332|0|22.40625|0|82.95833333333333|0|29.378541666666695|0
0|2020-10-20|29.458333333333332|0|27.510416666666668|0|92.92708333333333|0|29.28114583333334|0
0|2020-10-21|36.713541666666664|0|31.65625|0|83.21875|0|29.235781250000013|0
0|2020-10-22|33.822916666666664|0|32.364583333333336|0|94.63541666666667|0|29.170729166666657|0
0|2020-10-23|37.026041666666664|0|33.354166666666664|0|86.86458333333333|0|29.233020833333327|0
0|2020-10-24|31.09375|0|22.78125|0|72.80208333333333|0|29.396249999999995|0
0|2020-10-25|30.296875|0|24.432291666666668|0|79.66145833333333|0|29.40052083333336|0
0|2020-10-26|26.973958333333332|0|21.515625|0|81.21354166666667|0|29.42322916666666|0
0|2020-10-27|26.177083333333332|0|16.78125|0|71.03125|0|29.308750000000003|0
0|2020-10-28|35.572916666666664|0|25.328125|0|68.28125|0|29.039322916666674|0
0|2020-10-29|32.036458333333336|0|26.567708333333332|0|82.19791666666667|0|29.13359374999997|0
0|2020-10-30|28.5|0|20.0625|0|75.04166666666667|0|29.35067708333337|0
0|2020-10-31|41.104166666666664|0|28.822916666666668|0|65.125|0|29.04541666666664|0
0|2020-11-01|31.046875|0|15.3125|0|54.875|0|29.319687499999986|0
0|2020-11-02|34.03125|0|21.333333333333332|0|64.625|0|29.23364583333336|0
0|2020-11-03|46.083333333333336|0|30.40625|0|63.739583333333336|0|29.02656249999997|0
0|2020-11-04|47.864583333333336|0|37.197916666666664|0|74.05208333333333|0|29.030520833333327|0
0|2020-11-05|37.0|0|36.979166666666664|0|97.0|0|29.089895833333344|0
0|2020-11-06|54.140625|0|43.776041666666664|0|71.875|0|29.086354166666652|0
0|2020-11-07|64.85416666666667|0|51.65625|0|62.947916666666664|0|29.06416666666664|0
0|2020-11-08|62.0|0|46.0|0|55.0|0|29.07999999999996|0
0|2020-11-09|62.010416666666664|0|50.666666666666664|0|67.58333333333333|0|28.986458333333335|0
0|2020-11-10|37.536458333333336|0|36.177083333333336|0|95.11458333333333|0|28.80364583333335|0
0|2020-11-11|32.78125|0|26.520833333333332|0|79.44791666666667|0|29.050156249999976|0
0|2020-11-12|30.848958333333332|0|26.765625|0|85.88020833333333|0|29.13348958333331|0
0|2020-11-13|26.854166666666668|0|17.03125|0|68.15625|0|29.231770833333318|0
0|2020-11-14|31.71875|0|26.59375|0|83.9375|0|28.808645833333344|0
0|2020-11-15|34.572916666666664|0|28.895833333333332|0|80.15625|0|28.684791666666666|0
0|2020-11-16|30.510416666666668|0|22.677083333333332|0|73.71875|0|29.14489583333331|0
0|2020-11-17|28.489583333333332|0|17.125|0|64.76041666666667|0|29.523020833333344|0
0|2020-11-18|40.416666666666664|0|25.145833333333332|0|57.427083333333336|0|29.192395833333332|0
0|2020-11-19|50.364583333333336|0|35.947916666666664|0|60.041666666666664|0|28.902812499999985|0
0|2020-11-20|35.088541666666664|0|28.760416666666668|0|79.42708333333333|0|29.375416666666705|0
0|2020-11-21|22.739583333333332|0|18.177083333333332|0|84.34375|0|29.58770833333335|0
0|2020-11-22|28.770833333333332|0|24.90625|0|86.02604166666667|0|29.30322916666668|0
0|2020-11-23|27.239583333333332|0|20.6875|0|78.61458333333333|0|29.364270833333364|0
0|2020-11-24|31.885416666666668|0|30.541666666666668|0|95.1875|0|29.102552083333318|0
0|2020-11-25|34.296875|0|33.875|0|98.53125|0|28.9771875|0
0|2020-11-26|34.416666666666664|0|32.666666666666664|0|93.46354166666667|0|29.051354166666645|0
0|2020-11-27|30.65625|0|24.791666666666668|0|80.82291666666667|0|29.184062499999992|0
0|2020-11-28|30.807291666666668|0|24.161458333333332|0|79.58333333333333|0|29.067864583333346|0
0|2020-11-29|33.072916666666664|0|25.71875|0|75.76041666666667|0|29.10822916666665|0
0|2020-11-30|23.708333333333332|0|15.072916666666666|0|70.83333333333333|0|29.23520833333333|0
0|2020-12-01|15.604166666666666|0|9.5|0|79.23958333333333|0|29.23406250000004|0
0|2020-12-02|21.864583333333332|0|14.583333333333334|0|76.28125|0|29.365520833333346|0
0|2020-12-03|34.375|0|25.947916666666668|0|72.52083333333333|0|29.129374999999992|0
0|2020-12-04|27.40625|0|21.489583333333332|0|80.63541666666667|0|29.048749999999973|0
0|2020-12-05|24.708333333333332|0|19.59375|0|81.6875|0|29.24177083333332|0
0|2020-12-06|27.895833333333332|0|22.802083333333332|0|81.8125|0|29.184635416666698|0
0|2020-12-07|31.5|0|26.395833333333332|0|81.65625|0|29.171718750000007|0
0|2020-12-08|31.34375|0|28.125|0|88.11458333333333|0|29.039583333333297|0
0|2020-12-09|31.364583333333332|0|25.692708333333332|0|82.765625|0|28.988906250000003|0
0|2020-12-10|35.291666666666664|0|27.822916666666668|0|77.41666666666667|0|29.004791666666677|0
0|2020-12-11|34.822916666666664|0|28.135416666666668|0|76.95833333333333|0|29.13885416666669|0
0|2020-12-12|29.427083333333332|0|21.239583333333332|0|71.53125|0|29.0970833333333|0
0|2020-12-13|25.791666666666668|0|19.96875|0|79.32291666666667|0|29.205520833333328|0
0|2020-12-14|16.635416666666668|0|5.760416666666667|0|64.66666666666667|0|29.349375000000006|0
0|2020-12-15|15.1875|0|6.708333333333333|0|70.47916666666667|0|29.424791666666696|0
0|2020-12-16|18.96875|0|13.567708333333334|0|80.80208333333333|0|29.18682291666669|0
0|2020-12-17|18.661458333333332|0|13.411458333333334|0|82.06770833333333|0|29.2096354166667|0
0|2020-12-18|27.177083333333332|0|22.375|0|82.64583333333333|0|29.17291666666665|0
0|2020-12-19|32.59375|0|30.541666666666668|0|92.625|0|29.067083333333315|0
0|2020-12-20|28.260416666666668|0|23.302083333333332|0|82.625|0|28.88249999999999|0
0|2020-12-21|33.75|0|28.958333333333332|0|82.40625|0|28.775312500000016|0
0|2020-12-22|31.833333333333332|0|24.807291666666668|0|75.48958333333333|0|29.05291666666668|0
0|2020-12-23|38.458333333333336|0|28.302083333333332|0|67.86458333333333|0|28.47479166666665|0
0|2020-12-24|6.770833333333333|0|-1.5520833333333333|0|68.6875|0|28.940416666666675|0
0|2020-12-25|6.770833333333333|0|-0.421875|0|73.58333333333333|0|29.043697916666634|0
0|2020-12-26|14.427083333333334|0|10.338541666666666|0|84.234375|0|29.035572916666663|0
0|2020-12-27|22.520833333333332|0|19.197916666666668|0|87.484375|0|28.937083333333316|0
0|2020-12-28|19.291666666666668|0|14.041666666666666|0|80.625|0|29.356458333333347|0
0|2020-12-29|12.927083333333334|0|9.119791666666666|0|85.08854166666667|0|29.380052083333315|0
0|2020-12-30|25.677083333333332|0|20.052083333333332|0|79.91666666666667|0|28.977916666666676|0
0|2020-12-31|18.6875|0|13.697916666666666|0|81.05208333333333|0|29.31562499999998|0
0|2021-01-01|19.760416666666668|0|17.09375|0|89.5|0|29.2228125|0
0|2021-01-02|23.364583333333332|0|21.5|0|92.58333333333333|0|29.140208333333376|0
0|2021-01-03|25.708333333333332|0|24.760416666666668|0|96.25|0|29.03666666666668|0
0|2021-01-04|24.072916666666668|0|22.875|0|95.23958333333333|0|28.99687500000003|0
0|2021-01-05|18.458333333333332|0|16.729166666666668|0|92.63541666666667|0|29.19489583333336|0
0|2021-01-06|23.71875|0|22.546875|0|95.47395833333333|0|29.426093750000007|0
0|2021-01-07|25.833333333333332|0|23.770833333333332|0|92.14583333333333|0|29.521041666666687|0
0|2021-01-08|23.65625|0|20.510416666666668|0|88.0625|0|29.450416666666673|0
0|2021-01-09|20.166666666666668|0|18.489583333333332|0|93.32291666666667|0|29.43895833333332|0
0|2021-01-10|21.25|0|19.072916666666668|0|91.57291666666667|0|29.403333333333354|0
0|2021-01-11|25.458333333333332|0|22.385416666666668|0|89.125|0|29.259374999999988|0
0|2021-01-12|19.96875|0|17.90625|0|92.10416666666667|0|29.05374999999996|0
0|2021-01-13|28.28125|0|25.1875|0|89.09375|0|28.814999999999966|0
0|2021-01-14|31.354166666666668|0|29.5|0|93.46875|0|28.55718749999996|0
0|2021-01-15|34.489583333333336|0|32.15625|0|91.4375|0|28.613437499999986|0
0|2021-01-16|33.145833333333336|0|29.229166666666668|0|85.95833333333333|0|28.798854166666647|0
0|2021-01-17|28.78125|0|24.0|0|82.0625|0|28.849583333333282|0
0|2021-01-18|23.197916666666668|0|17.010416666666668|0|77.41666666666667|0|28.999791666666667|0
0|2021-01-19|19.40625|0|13.84375|0|79.33333333333333|0|29.220104166666697|0
0|2021-01-20|18.635416666666668|0|11.34375|0|74.41666666666667|0|28.966041666666644|0
0|2021-01-21|29.885416666666668|0|17.15625|0|59.302083333333336|0|28.823541666666646|0
0|2021-01-22|6.515625|0|-3.953125|0|64.625|0|29.278281249999992|0
0|2021-01-23|8.229166666666666|0|-0.3854166666666667|0|70.8125|0|29.34843749999999|0
0|2021-01-24|17.432291666666668|0|12.984375|0|83.015625|0|29.185989583333313|0
0|2021-01-25|9.302083333333334|0|-0.2916666666666667|0|67.36458333333333|0|29.193854166666682|0
0|2021-01-26|17.036458333333332|0|8.677083333333334|0|70.21875|0|29.212395833333346|0
0|2021-01-27|5.713541666666667|0|-1.2395833333333333|0|74.77604166666667|0|29.540052083333318|0
0|2021-01-28|9.911458333333334|0|0.19791666666666666|0|67.60416666666667|0|29.65656250000002|0
0|2021-01-29|19.015625|0|7.473958333333333|0|62.458333333333336|0|29.3866666666667|0
0|2021-01-30|30.770833333333332|0|22.4375|0|71.70833333333333|0|29.089687499999997|0
0|2021-01-31|27.135416666666668|0|23.916666666666668|0|87.60416666666667|0|29.215833333333347|0
0|2021-02-01|28.53125|0|23.739583333333332|0|82.38541666666667|0|29.38135416666668|0
0|2021-02-02|23.260416666666668|0|16.229166666666668|0|75.77083333333333|0|29.371250000000014|0
0|2021-02-03|21.630208333333332|0|10.552083333333334|0|66.24479166666667|0|29.085312500000004|0
0|2021-02-04|27.75|0|24.395833333333332|0|87.39583333333333|0|28.619791666666668|0
0|2021-02-05|8.0625|0|0.15625|0|70.07291666666667|0|28.72770833333334|0
0|2021-02-06|-0.09375|0|-9.661458333333334|0|64.734375|0|29.112708333333355|0
0|2021-02-07|-8.260416666666666|0|-19.838541666666668|0|58.354166666666664|0|29.334999999999976|0
0|2021-02-08|-5.385416666666667|0|-13.526041666666666|0|68.55729166666667|0|29.396406250000013|0
0|2021-02-09|-7.776041666666667|0|-16.166666666666668|0|67.84895833333333|0|29.437187500000018|0
0|2021-02-10|-2.3020833333333335|0|-11.458333333333334|0|67.375|0|29.500625000000024|0
0|2021-02-11|-8.75|0|-17.458333333333332|0|66.53125|0|29.604270833333327|0
0|2021-02-12|-4.140625|0|-13.197916666666666|0|66.05208333333333|0|29.58546874999998|0
0|2021-02-13|-6.765625|0|-17.145833333333332|0|61.161458333333336|0|29.534322916666667|0
0|2021-02-14|-9.666666666666666|0|-23.125|0|52.604166666666664|0|29.653958333333332|0
0|2021-02-15|-12.463541666666666|0|-24.447916666666668|0|57.895833333333336|0|29.527552083333347|0
0|2021-02-16|-6.088541666666667|0|-15.21875|0|66.1875|0|29.295937500000008|0
0|2021-02-17|-0.16666666666666666|0|-9.921875|0|65.515625|0|29.40916666666668|0
0|2021-02-18|11.244791666666666|0|4.296875|0|74.36458333333333|0|29.439687500000034|0
0|2021-02-19|6.625|0|0.24479166666666666|0|76.42708333333333|0|29.348072916666663|0
0|2021-02-20|5.536458333333333|0|-4.286458333333333|0|66.71354166666667|0|29.348958333333318|0
0|2021-02-21|18.989583333333332|0|15.604166666666666|0|86.9375|0|29.07822916666667|0
0|2021-02-22|31.552083333333332|0|26.052083333333332|0|81.19791666666667|0|28.72614583333336|0
0|2021-02-23|38.15625|0|30.447916666666668|0|74.80208333333333|0|28.792083333333313|0
0|2021-02-24|31.645833333333332|0|25.28125|0|79.60416666666667|0|29.03645833333334|0
0|2021-02-25|29.614583333333332|0|21.302083333333332|0|74.22916666666667|0|29.345729166666676|0
0|2021-02-26|28.385416666666668|0|17.729166666666668|0|68.3125|0|29.0653125|0
0|2021-02-27|34.135416666666664|0|24.317708333333332|0|71.58333333333333|0|28.997604166666637|0
0|2021-02-28|33.208333333333336|0|28.552083333333332|0|83.78125|0|28.90656250000001|0
0|2021-03-01|19.864583333333332|0|7.260416666666667|0|61.6875|0|29.35812500000002|0
0|2021-03-02|29.635416666666668|0|18.3125|0|64.70833333333333|0|29.10427083333332|0
0|2021-03-03|33.697916666666664|0|24.385416666666668|0|73.16666666666667|0|29.11927083333335|0
0|2021-03-04|32.479166666666664|0|21.125|0|68.15625|0|29.413541666666664|0
0|2021-03-05|29.8125|0|19.302083333333332|0|70.47916666666667|0|29.447604166666682|0
0|2021-03-06|29.291666666666668|0|13.213541666666666|0|62.25|0|29.41692708333338|0
0|2021-03-07|35.75|0|23.84375|0|66.58333333333333|0|29.304062499999986|0
0|2021-03-08|39.875|0|28.020833333333332|0|69.05208333333333|0|29.29333333333331|0
0|2021-03-09|47.760416666666664|0|31.833333333333332|0|60.739583333333336|0|29.127916666666653|0
0|2021-03-10|54.0|0|48.661458333333336|0|82.58333333333333|0|28.770572916666666|0
0|2021-03-11|39.177083333333336|0|26.78125|0|63.739583333333336|0|29.05354166666667|0
0|2021-03-12|32.135416666666664|0|15.333333333333334|0|58.260416666666664|0|29.512083333333337|0
0|2021-03-13|35.3125|0|20.90625|0|64.30208333333333|0|29.45468750000003|0
0|2021-03-14|35.010416666666664|0|18.489583333333332|0|58.864583333333336|0|29.477083333333308|0
0|2021-03-15|29.729166666666668|0|22.260416666666668|0|74.69791666666667|0|29.28135416666666|0
0|2021-03-16|31.614583333333332|0|27.666666666666668|0|85.42708333333333|0|29.123958333333345|0
0|2021-03-17|35.6875|0|29.96875|0|80.953125|0|29.139010416666665|0
0|2021-03-18|39.520833333333336|0|22.0625|0|55.239583333333336|0|29.328124999999982|0
0|2021-03-19|32.333333333333336|0|14.114583333333334|0|58.416666666666664|0|29.576145833333346|0
0|2021-03-20|39.53125|0|16.552083333333332|0|51.583333333333336|0|29.44552083333335|0
0|2021-03-21|54.083333333333336|0|31.057291666666668|0|43.0625|0|29.177604166666658|0
0|2021-03-22|55.3125|0|35.302083333333336|0|50.354166666666664|0|29.059791666666637|0
0|2021-03-23|49.59375|0|43.854166666666664|0|83.15625|0|28.92677083333335|0
0|2021-03-24|46.708333333333336|0|44.302083333333336|0|91.39583333333333|0|28.667916666666656|0
0|2021-03-25|40.96875|0|32.770833333333336|0|73.63020833333333|0|28.98994791666664|0
0|2021-03-26|36.78125|0|28.65625|0|74.34375|0|29.095989583333346|0
0|2021-03-27|38.104166666666664|0|36.385416666666664|0|93.76041666666667|0|28.998958333333345|0
0|2021-03-28|34.161458333333336|0|21.932291666666668|0|65.16145833333333|0|29.097447916666667|0
0|2021-03-29|50.447916666666664|0|29.583333333333332|0|49.958333333333336|0|28.85395833333334|0
0|2021-03-30|46.614583333333336|0|21.395833333333332|0|37.3125|0|28.839791666666667|0
0|2021-03-31|31.145833333333332|0|10.614583333333334|0|43.28125|0|29.302708333333314|0
0|2021-04-01|25.239583333333332|0|7.46875|0|54.677083333333336|0|29.582500000000056|0
0|2021-04-02|35.65625|0|14.583333333333334|0|50.822916666666664|0|29.38197916666665|0
0|2021-04-03|49.75|0|26.895833333333332|0|48.40625|0|29.141041666666677|0
0|2021-04-04|54.3125|0|30.833333333333332|0|52.416666666666664|0|29.11374999999998|0
0|2021-04-05|62.395833333333336|0|44.072916666666664|0|56.90625|0|28.880937500000005|0
0|2021-04-06|69.69791666666667|0|52.78125|0|56.697916666666664|0|28.839895833333305|0
0|2021-04-07|66.75|0|52.03125|0|61.666666666666664|0|28.786562499999977|0
0|2021-04-08|58.979166666666664|0|51.96875|0|79.04166666666667|0|28.620208333333306|0
0|2021-04-09|50.802083333333336|0|46.739583333333336|0|86.58854166666667|0|28.668958333333354|0
0|2021-04-10|46.59375|0|42.375|0|85.46875|0|28.76447916666666|0
0|2021-04-11|47.21875|0|44.65625|0|90.73958333333333|0|28.60187499999996|0
0|2021-04-12|47.1875|0|41.0625|0|79.94791666666667|0|28.838124999999966|0
0|2021-04-13|38.229166666666664|0|27.583333333333332|0|65.85416666666667|0|29.111666666666675|0
0|2021-04-14|36.083333333333336|0|28.416666666666668|0|73.96875|0|29.196302083333332|0
0|2021-04-15|42.072916666666664|0|33.723958333333336|0|73.67708333333333|0|29.183645833333333|0
0|2021-04-16|43.354166666666664|0|25.859375|0|59.729166666666664|0|29.110729166666673|0
0|2021-04-17|45.03125|0|22.583333333333332|0|47.588541666666664|0|29.083333333333304|0
0|2021-04-18|50.286458333333336|0|28.78125|0|50.359375|0|28.960416666666678|0
0|2021-04-19|38.177083333333336|0|26.614583333333332|0|64.19791666666667|0|29.015520833333323|0
0|2021-04-20|35.84375|0|17.833333333333332|0|52.572916666666664|0|29.16000000000003|0
0|2021-04-21|32.260416666666664|0|17.947916666666668|0|59.208333333333336|0|29.195729166666666|0
0|2021-04-22|40.1875|0|20.4375|0|55.541666666666664|0|29.089895833333326|0
0|2021-04-23|47.96875|0|30.791666666666668|0|55.427083333333336|0|29.02281249999997|0
0|2021-04-24|44.114583333333336|0|38.927083333333336|0|82.64583333333333|0|29.02666666666668|0
0|2021-04-25|35.541666666666664|0|21.03125|0|61.458333333333336|0|29.17625000000001|0
0|2021-04-26|47.864583333333336|0|32.010416666666664|0|54.645833333333336|0|28.91208333333336|0
0|2021-04-27|51.90625|0|40.729166666666664|0|67.21875|0|28.8548958333333|0
0|2021-04-28|49.84375|0|44.645833333333336|0|83.27083333333333|0|29.02489583333335|0
0|2021-04-29|54.005208333333336|0|35.588541666666664|0|59.598958333333336|0|28.99739583333334|0
0|2021-04-30|48.333333333333336|0|26.635416666666668|0|49.947916666666664|0|29.22843749999996|0
0|2021-05-01|65.78125|0|36.34375|0|40.1875|0|28.78270833333336|0
0|2021-05-02|70.04166666666667|0|49.677083333333336|0|51.53125|0|28.634375000000002|0
0|2021-05-03|56.895833333333336|0|52.84375|0|86.96875|0|28.72333333333334|0
0|2021-05-04|50.546875|0|35.901041666666664|0|60.015625|0|29.016250000000017|0
0|2021-05-05|44.864583333333336|0|30.5625|0|65.67708333333333|0|29.217708333333352|0
0|2021-05-06|48.572916666666664|0|34.385416666666664|0|65.5|0|29.198125000000005|0
0|2021-05-07|43.604166666666664|0|30.177083333333332|0|65.05208333333333|0|29.164166666666663|0
0|2021-05-08|42.229166666666664|0|25.96875|0|60.947916666666664|0|29.18000000000002|0
0|2021-05-09|48.385416666666664|0|27.572916666666668|0|53.385416666666664|0|29.08312499999998|0
0|2021-05-10|44.864583333333336|0|25.239583333333332|0|49.947916666666664|0|29.2715625|0
0|2021-05-11|42.15625|0|23.427083333333332|0|57.0625|0|29.441875|0
0|2021-05-12|47.489583333333336|0|25.416666666666668|0|54.458333333333336|0|29.493437499999985|0
0|2021-05-13|50.072916666666664|0|29.1875|0|55.75|0|29.42916666666669|0
0|2021-05-14|52.447916666666664|0|30.4375|0|52.75|0|29.331458333333345|0
0|2021-05-15|55.3125|0|45.8125|0|71.91666666666667|0|29.211250000000003|0
0|2021-05-16|59.166666666666664|0|47.020833333333336|0|69.72916666666667|0|29.221041666666668|0
0|2021-05-17|60.260416666666664|0|44.270833333333336|0|63.822916666666664|0|29.241875000000007|0
0|2021-05-18|59.208333333333336|0|52.552083333333336|0|81.04166666666667|0|29.232499999999973|0
0|2021-05-19|66.55208333333333|0|62.427083333333336|0|86.55208333333333|0|29.16385416666668|0
0|2021-05-20|69.01041666666667|0|64.02083333333333|0|84.36458333333333|0|29.206250000000008|0
0|2021-05-21|69.72916666666667|0|65.375|0|86.42708333333333|0|29.295520833333317|0
0|2021-05-22|72.88541666666667|0|63.927083333333336|0|75.92708333333333|0|29.336979166666683|0
0|2021-05-23|68.27083333333333|0|64.63541666666667|0|88.77083333333333|0|29.24937499999999|0
0|2021-05-24|71.08333333333333|0|61.21875|0|74.34375|0|29.111666666666668|0
0|2021-05-25|71.69270833333333|0|63.03125|0|75.24479166666667|0|28.938854166666673|0
0|2021-05-26|59.333333333333336|0|46.989583333333336|0|66.57291666666667|0|29.13458333333334|0
0|2021-05-27|43.9375|0|40.71875|0|89.03125|0|29.262291666666652|0
0|2021-05-28|43.96875|0|34.833333333333336|0|75.65104166666667|0|29.280625000000004|0
0|2021-05-29|47.635416666666664|0|31.270833333333332|0|63.291666666666664|0|29.351562500000004|0
0|2021-05-30|48.458333333333336|0|42.354166666666664|0|81.09375|0|29.335624999999983|0
0|2021-05-31|57.979166666666664|0|47.09375|0|71.98958333333333|0|29.271354166666654|0
0|2021-06-01|60.515625|0|47.322916666666664|0|68.14583333333333|0|29.220624999999988|0
0|2021-06-02|64.8125|0|47.635416666666664|0|61.53125|0|29.06864583333328|0
0|2021-06-03|68.15625|0|51.963541666666664|0|63.213541666666664|0|28.92067708333336|0
0|2021-06-04|79.07291666666667|0|53.354166666666664|0|44.34375|0|28.90593750000002|0
0|2021-06-05|81.89583333333333|0|55.885416666666664|0|42.875|0|28.86437499999997|0
0|2021-06-06|80.34895833333333|0|59.463541666666664|0|50.619791666666664|0|28.896302083333335|0
0|2021-06-07|77.27083333333333|0|63.213541666666664|0|66.05208333333333|0|28.958124999999995|0
0|2021-06-08|78.79166666666667|0|66.11458333333333|0|68.91666666666667|0|29.072812499999973|0
0|2021-06-09|78.71875|0|63.208333333333336|0|63.635416666666664|0|29.120833333333355|0
0|2021-06-10|80.89583333333333|0|64.20833333333333|0|61.052083333333336|0|29.02510416666666|0
0|2021-06-11|76.97916666666667|0|63.895833333333336|0|66.38541666666667|0|28.93885416666667|0
0|2021-06-12|72.61979166666667|0|51.90625|0|56.635416666666664|0|29.036145833333332|0
0|2021-06-13|71.15625|0|48.083333333333336|0|52.770833333333336|0|29.0809375|0
0|2021-06-14|69.50520833333333|0|48.59375|0|54.421875|0|29.12718749999999|0
0|2021-06-15|65.55208333333333|0|49.15625|0|61.71875|0|29.22864583333332|0
0|2021-06-16|66.5|0|47.84375|0|58.572916666666664|0|29.18718750000002|0
0|2021-06-17|72.3125|0|58.692708333333336|0|66.796875|0|28.950000000000006|0
0|2021-06-18|75.28645833333333|0|57.244791666666664|0|62.567708333333336|0|28.89088541666669|0
0|2021-06-19|70.265625|0|51.760416666666664|0|55.859375|0|28.88286458333334|0
0|2021-06-20|60.510416666666664|0|57.145833333333336|0|88.94791666666667|0|28.762656250000006|0
0|2021-06-21|58.75|0|43.802083333333336|0|61.541666666666664|0|28.919583333333364|0
0|2021-06-22|57.28125|0|42.401041666666664|0|64.84375|0|29.036718749999995|0
0|2021-06-23|64.96875|0|55.96875|0|74.70833333333333|0|28.97270833333333|0
0|2021-06-24|75.29166666666667|0|64.10416666666667|0|70.01041666666667|0|28.904895833333345|0
0|2021-06-25|70.77083333333333|0|66.92708333333333|0|88.07291666666667|0|28.963020833333317|0
0|2021-06-26|68.69791666666667|0|66.60416666666667|0|93.42708333333333|0|28.85010416666665|0
0|2021-06-27|69.26041666666667|0|60.072916666666664|0|75.90625|0|29.011666666666656|0
0|2021-06-28|70.73958333333333|0|63.427083333333336|0|80.3125|0|29.17187500000001|0
0|2021-06-29|71.15104166666667|0|66.015625|0|85.55729166666667|0|29.203593749999996|0
0|2021-06-30|72.625|0|61.057291666666664|0|71.93229166666667|0|29.16989583333339|0
0|2021-07-01|68.57291666666667|0|57.458333333333336|0|72.19791666666667|0|29.17864583333335|0
0|2021-07-02|65.57291666666667|0|52.927083333333336|0|69.80208333333333|0|29.213854166666675|0
0|2021-07-03|70.57291666666667|0|59.864583333333336|0|72.80208333333333|0|29.121249999999986|0
0|2021-07-04|75.1875|0|63.84375|0|70.98958333333333|0|29.001249999999974|0
0|2021-07-05|81.38541666666667|0|68.15625|0|65.73958333333333|0|28.998125000000005|0
0|2021-07-06|72.28645833333333|0|68.42708333333333|0|88.765625|0|29.059218749999985|0
0|2021-07-07|63.354166666666664|0|60.895833333333336|0|92.23958333333333|0|29.062499999999975|0
0|2021-07-08|62.104166666666664|0|56.4375|0|82.6875|0|29.090989583333336|0
0|2021-07-09|65.25520833333333|0|57.65625|0|79.05208333333333|0|29.14296875000002|0
0|2021-07-10|65.39583333333333|0|54.125|0|73.15625|0|29.105937499999992|0
0|2021-07-11|64.89583333333333|0|51.322916666666664|0|68.15625|0|29.138541666666672|0
0|2021-07-12|65.01041666666667|0|54.364583333333336|0|72.84375|0|29.175208333333373|0
0|2021-07-13|69.53125|0|59.552083333333336|0|74.86458333333333|0|29.123229166666643|0
0|2021-07-14|66.02083333333333|0|63.625|0|92.32291666666667|0|29.093958333333347|0
0|2021-07-15|68.21875|0|59.96875|0|78.1875|0|29.086249999999993|0
0|2021-07-16|66.51041666666667|0|55.0625|0|72.23958333333333|0|29.13635416666669|0
0|2021-07-17|67.96875|0|57.052083333333336|0|73.05208333333333|0|29.246666666666687|0
0|2021-07-18|66.46354166666667|0|55.822916666666664|0|73.984375|0|29.33776041666667|0
0|2021-07-19|68.11979166666667|0|58.890625|0|76.8125|0|29.287291666666633|0
0|2021-07-20|73.32291666666667|0|64.25|0|75.94791666666667|0|29.196145833333343|0
0|2021-07-21|68.52083333333333|0|61.510416666666664|0|78.22916666666667|0|29.24156249999996|0
0|2021-07-22|74.0|0|66.64583333333333|0|78.6875|0|29.201145833333367|0
0|2021-07-23|77.73958333333333|0|67.67708333333333|0|73.48958333333333|0|29.098958333333325|0
0|2021-07-24|77.20833333333333|0|66.79166666666667|0|72.60416666666667|0|28.972812500000018|0
0|2021-07-25|70.36458333333333|0|56.828125|0|69.296875|0|29.066510416666645|0
0|2021-07-26|72.27083333333333|0|63.0625|0|76.04166666666667|0|29.09552083333332|0
0|2021-07-27|73.21875|0|67.22916666666667|0|82.07291666666667|0|29.09958333333331|0
0|2021-07-28|73.42708333333333|0|69.67708333333333|0|88.58333333333333|0|29.075208333333336|0
0|2021-07-29|72.09375|0|65.1875|0|80.96875|0|29.080833333333317|0
0|2021-07-30|63.729166666666664|0|57.25|0|81.32291666666667|0|29.259166666666633|0
0|2021-07-31|67.1875|0|61.364583333333336|0|83.5625|0|29.12062499999998|0
0|2021-08-01|62.145833333333336|0|52.6875|0|75.71354166666667|0|29.207760416666684|0
0|2021-08-02|61.59375|0|52.375|0|76.15625|0|29.255624999999966|0
0|2021-08-03|64.86458333333333|0|56.895833333333336|0|79.09375|0|29.19687500000002|0
0|2021-08-04|67.04166666666667|0|58.5625|0|77.91666666666667|0|29.201562499999984|0
0|2021-08-05|64.70833333333333|0|60.458333333333336|0|86.67708333333333|0|29.10781249999999|0
0|2021-08-06|71.25520833333333|0|65.76041666666667|0|84.09895833333333|0|29.024947916666665|0
0|2021-08-07|65.48958333333333|0|65.05208333333333|0|98.45833333333333|0|28.99614583333332|0
0|2021-08-08|71.01041666666667|0|68.40625|0|92.16666666666667|0|28.884375000000002|0
0|2021-08-09|73.10416666666667|0|68.11458333333333|0|85.8125|0|28.91520833333333|0
0|2021-08-10|72.39583333333333|0|69.19791666666667|0|90.35416666666667|0|28.924479166666682|0
0|2021-08-11|73.32291666666667|0|65.76041666666667|0|79.97916666666667|0|28.82979166666667|0
0|2021-08-12|66.54166666666667|0|57.46875|0|76.19791666666667|0|28.996145833333347|0
