|dates|Jackson_Minnesota_UnitedStates.AverageDailyTemperature.data|Jackson_Minnesota_UnitedStates.AverageDailyTemperature.missing|Jackson_Minnesota_UnitedStates.AverageDewPoint.data|Jackson_Minnesota_UnitedStates.AverageDewPoint.missing|Jackson_Minnesota_UnitedStates.AverageRelativeHumidity.data|Jackson_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Jackson_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Jackson_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-25|24.9375|0|21.927083333333332|0|89.23958333333333|0|28.680416666666684|0
0|2020-10-26|20.395833333333332|0|14.375|0|78.66666666666667|0|28.72166666666669|0
0|2020-10-27|23.364583333333332|0|16.59375|0|76.51041666666667|0|28.52385416666667|0
0|2020-10-28|35.947916666666664|0|27.697916666666668|0|72.33333333333333|0|28.32406249999998|0
0|2020-10-29|31.895833333333332|0|28.880208333333332|0|88.89583333333333|0|28.469375000000003|0
0|2020-10-30|36.583333333333336|0|28.822916666666668|0|75.57291666666667|0|28.519583333333298|0
0|2020-10-31|43.041666666666664|0|32.958333333333336|0|68.94791666666667|0|28.28291666666668|0
0|2020-11-01|30.979166666666668|0|17.864583333333332|0|60.166666666666664|0|28.727552083333325|0
0|2020-11-02|44.71875|0|26.354166666666668|0|51.25|0|28.521666666666658|0
0|2020-11-03|55.708333333333336|0|32.479166666666664|0|45.640625|0|28.282812499999988|0
0|2020-11-04|56.427083333333336|0|33.34375|0|47.09375|0|28.315104166666647|0
0|2020-11-05|55.770833333333336|0|35.916666666666664|0|50.364583333333336|0|28.463541666666654|0
0|2020-11-06|59.447916666666664|0|40.302083333333336|0|52.802083333333336|0|28.308124999999965|0
0|2020-11-07|61.40625|0|51.5|0|71.4375|0|28.205312500000034|0
0|2020-11-08|61.0|0|50.0|0|68.0|0|28.19000000000004|0
0|2020-11-09|46.114583333333336|0|42.265625|0|87.265625|0|28.21192708333335|0
0|2020-11-10|26.65625|0|22.552083333333332|0|84.46875|0|28.16427083333332|0
0|2020-11-11|26.739583333333332|0|23.427083333333332|0|87.28645833333333|0|28.295364583333313|0
0|2020-11-12|23.302083333333332|0|19.84375|0|86.75|0|28.43729166666671|0
0|2020-11-13|24.09375|0|18.71875|0|80.23958333333333|0|28.400520833333328|0
0|2020-11-14|33.65625|0|28.78125|0|82.84375|0|27.91968750000002|0
0|2020-11-15|32.34375|0|25.895833333333332|0|76.92708333333333|0|28.159062500000005|0
0|2020-11-16|32.4375|0|25.916666666666668|0|77.44791666666667|0|28.459479166666654|0
0|2020-11-17|27.791666666666668|0|22.729166666666668|0|82.22916666666667|0|28.433020833333302|0
0|2020-11-18|44.21875|0|32.385416666666664|0|64.77083333333333|0|28.25479166666669|0
0|2020-11-19|47.09375|0|38.583333333333336|0|73.14583333333333|0|28.18427083333337|0
0|2020-11-20|33.645833333333336|0|30.03125|0|86.64583333333333|0|28.713958333333334|0
0|2020-11-21|30.802083333333332|0|25.375|0|82.20833333333333|0|28.804895833333294|0
0|2020-11-22|35.5|0|29.21875|0|79.57291666666667|0|28.278124999999985|0
0|2020-11-23|29.895833333333332|0|24.96875|0|83.41666666666667|0|28.548124999999985|0
0|2020-11-24|34.416666666666664|0|33.125|0|95.47916666666667|0|28.250416666666656|0
0|2020-11-25|32.0|0|30.5625|0|95.20833333333333|0|28.25427083333332|0
0|2020-11-26|31.46875|0|28.59375|0|89.88541666666667|0|28.309687499999967|0
0|2020-11-27|31.635416666666668|0|24.947916666666668|0|76.35416666666667|0|28.485833333333314|0
0|2020-11-28|39.020833333333336|0|26.75|0|63.270833333333336|0|28.333020833333336|0
0|2020-11-29|30.96875|0|20.385416666666668|0|65.26041666666667|0|28.524895833333307|0
0|2020-11-30|23.166666666666668|0|12.15625|0|65.08333333333333|0|28.532187499999978|0
0|2020-12-01|27.0625|0|14.9375|0|62.697916666666664|0|28.42572916666671|0
0|2020-12-02|28.822916666666668|0|21.5|0|73.92708333333333|0|28.66895833333335|0
0|2020-12-03|32.598958333333336|0|22.135416666666668|0|68.296875|0|28.157552083333332|0
0|2020-12-04|33.59375|0|24.760416666666668|0|71.03125|0|28.35260416666662|0
0|2020-12-05|32.0|0|25.635416666666668|0|79.5|0|28.47114583333332|0
0|2020-12-06|30.9375|0|28.322916666666668|0|90.34375|0|28.461250000000007|0
0|2020-12-07|28.0625|0|26.479166666666668|0|93.55208333333333|0|28.395520833333347|0
0|2020-12-08|35.8125|0|25.625|0|70.54166666666667|0|28.298958333333317|0
0|2020-12-09|40.760416666666664|0|28.15625|0|62.208333333333336|0|27.70354166666665|0
0|2020-12-10|37.15625|0|29.958333333333332|0|77.25|0|27.97791666666667|0
0|2020-12-11|31.864583333333332|0|27.614583333333332|0|85.0|0|28.37947916666666|0
0|2020-12-12|27.322916666666668|0|22.083333333333332|0|81.13541666666667|0|28.414062500000032|0
0|2020-12-13|24.46875|0|17.875|0|77.09375|0|28.503854166666656|0
0|2020-12-14|13.90625|0|5.625|0|70.625|0|28.649687500000002|0
0|2020-12-15|18.96875|0|7.020833333333333|0|60.65625|0|28.572291666666647|0
0|2020-12-16|21.708333333333332|0|12.833333333333334|0|70.16666666666667|0|28.359895833333336|0
0|2020-12-17|25.614583333333332|0|22.666666666666668|0|89.26041666666667|0|28.372083333333354|0
0|2020-12-18|30.65625|0|26.927083333333332|0|86.8125|0|28.299479166666675|0
0|2020-12-19|20.552083333333332|0|12.083333333333334|0|71.88541666666667|0|28.354895833333334|0
0|2020-12-20|32.177083333333336|0|22.447916666666668|0|69.04166666666667|0|28.12333333333334|0
0|2020-12-21|34.21875|0|23.239583333333332|0|65.10416666666667|0|28.188958333333318|0
0|2020-12-22|36.697916666666664|0|24.760416666666668|0|64.61458333333333|0|28.141770833333354|0
0|2020-12-23|20.989583333333332|0|16.364583333333332|0|82.27083333333333|0|27.831354166666685|0
0|2020-12-24|1.0416666666666667|0|-6.255208333333333|0|71.28125|0|28.366875000000007|0
0|2020-12-25|13.098958333333334|0|7.5|0|78.45833333333333|0|28.31484375000001|0
0|2020-12-26|21.25|0|17.885416666666668|0|87.05208333333333|0|28.257812499999986|0
0|2020-12-27|22.71875|0|19.427083333333332|0|88.21875|0|28.21833333333336|0
0|2020-12-28|15.989583333333334|0|12.604166666666666|0|85.64583333333333|0|28.65583333333332|0
0|2020-12-29|19.427083333333332|0|16.770833333333332|0|89.79166666666667|0|28.48343749999996|0
0|2020-12-30|22.135416666666668|0|17.59375|0|83.0625|0|28.32468749999998|0
0|2020-12-31|19.625|0|16.145833333333332|0|85.79166666666667|0|28.47020833333335|0
0|2021-01-01|17.697916666666668|0|13.791666666666666|0|85.39583333333333|0|28.42364583333335|0
0|2021-01-02|19.635416666666668|0|17.760416666666668|0|91.89583333333333|0|27.755312499999985|0
0|2021-01-03|22.833333333333332|0|20.229166666666668|0|90.54166666666667|0|28.193854166666682|0
0|2021-01-04|28.927083333333332|0|25.90625|0|88.375|0|28.264687500000008|0
0|2021-01-05|29.416666666666668|0|25.28125|0|85.60416666666667|0|28.400312500000002|0
0|2021-01-06|32.4375|0|29.697916666666668|0|90.23958333333333|0|28.53270833333333|0
0|2021-01-07|26.541666666666668|0|25.385416666666668|0|94.89583333333333|0|28.69791666666666|0
0|2021-01-08|25.166666666666668|0|22.515625|0|90.63020833333333|0|28.707135416666674|0
0|2021-01-09|20.557291666666668|0|18.802083333333332|0|93.36458333333333|0|28.70713541666669|0
0|2021-01-10|29.40625|0|26.145833333333332|0|86.77083333333333|0|28.6704166666667|0
0|2021-01-11|30.395833333333332|0|25.760416666666668|0|83.30208333333333|0|28.403437499999995|0
0|2021-01-12|32.541666666666664|0|26.46875|0|80.55208333333333|0|28.31895833333333|0
0|2021-01-13|37.927083333333336|0|30.958333333333332|0|78.26041666666667|0|28.04166666666666|0
0|2021-01-14|32.833333333333336|0|31.1875|0|93.90625|0|27.859270833333337|0
0|2021-01-15|28.739583333333332|0|26.645833333333332|0|91.88020833333333|0|27.99156250000001|0
0|2021-01-16|22.270833333333332|0|19.40625|0|89.9375|0|27.610416666666676|0
0|2021-01-17|25.958333333333332|0|22.375|0|86.4375|0|27.878333333333345|0
0|2021-01-18|23.5|0|19.760416666666668|0|87.1875|0|28.310833333333306|0
0|2021-01-19|18.1875|0|14.885416666666666|0|87.05208333333333|0|28.524791666666673|0
0|2021-01-20|27.072916666666668|0|20.416666666666668|0|76.73958333333333|0|28.20864583333331|0
0|2021-01-21|27.1875|0|18.75|0|70.8125|0|28.260833333333313|0
0|2021-01-22|12.614583333333334|0|4.9375|0|72.96875|0|28.54708333333332|0
0|2021-01-23|17.635416666666668|0|13.71875|0|83.90625|0|28.45864583333335|0
0|2021-01-24|16.083333333333332|0|13.802083333333334|0|89.63541666666667|0|28.426041666666663|0
0|2021-01-25|11.041666666666666|0|4.90625|0|76.72916666666667|0|28.36781249999999|0
0|2021-01-26|11.59375|0|6.75|0|80.53125|0|28.484166666666667|0
0|2021-01-27|9.5625|0|2.9791666666666665|0|74.9375|0|28.766562499999996|0
0|2021-01-28|17.010416666666668|0|13.604166666666666|0|87.10416666666667|0|28.75260416666667|0
0|2021-01-29|22.895833333333332|0|20.458333333333332|0|91.46875|0|28.42937500000001|0
0|2021-01-30|27.46875|0|25.5|0|90.95833333333333|0|28.197500000000037|0
0|2021-01-31|26.385416666666668|0|23.583333333333332|0|89.33333333333333|0|28.54374999999997|0
0|2021-02-01|22.333333333333332|0|19.989583333333332|0|91.61458333333333|0|28.69031250000002|0
0|2021-02-02|20.375|0|18.927083333333332|0|93.4375|0|27.961770833333304|0
0|2021-02-03|26.145833333333332|0|24.6875|0|93.59375|0|28.16802083333333|0
0|2021-02-04|19.166666666666668|0|14.34375|0|81.98958333333333|0|28.032395833333325|0
0|2021-02-05|7.145833333333333|0|0.21875|0|73.15625|0|28.141145833333372|0
0|2021-02-06|-1.3072916666666667|0|-8.541666666666666|0|71.203125|0|28.44692708333336|0
0|2021-02-07|-8.15625|0|-15.0|0|71.63541666666667|0|28.570416666666635|0
0|2021-02-08|-6.614583333333333|0|-12.8125|0|74.5|0|28.62104166666667|0
0|2021-02-09|-0.2604166666666667|0|-8.5|0|68.83333333333333|0|28.670625000000026|0
0|2021-02-10|2.1614583333333335|0|-6.661458333333333|0|66.890625|0|28.732395833333367|0
0|2021-02-11|-4.947916666666667|0|-11.53125|0|72.625|0|28.842291666666654|0
0|2021-02-12|-7.458333333333333|0|-16.380208333333332|0|64.83854166666667|0|28.84854166666663|0
0|2021-02-13|-6.447916666666667|0|-14.59375|0|67.80208333333333|0|28.783750000000012|0
0|2021-02-14|-15.09375|0|-23.375|0|66.98958333333333|0|28.920729166666664|0
0|2021-02-15|-15.291666666666666|0|-23.104166666666668|0|67.48958333333333|0|28.7938541666667|0
0|2021-02-16|-8.520833333333334|0|-17.072916666666668|0|66.51041666666667|0|28.50140625000002|0
0|2021-02-17|5.385416666666667|0|-1.4010416666666667|0|73.81770833333333|0|28.554166666666642|0
0|2021-02-18|9.104166666666666|0|4.229166666666667|0|80.09375|0|28.65604166666669|0
0|2021-02-19|7.4375|0|2.8958333333333335|0|81.78645833333333|0|28.574739583333322|0
0|2021-02-20|14.40625|0|10.84375|0|85.3125|0|28.46468750000001|0
0|2021-02-21|23.166666666666668|0|20.46875|0|90.375|0|28.250625000000017|0
0|2021-02-22|32.4375|0|26.15625|0|77.8125|0|28.036875000000006|0
0|2021-02-23|34.822916666666664|0|28.875|0|79.60416666666667|0|28.079375000000013|0
0|2021-02-24|31.020833333333332|0|28.385416666666668|0|88.66666666666667|0|28.366874999999965|0
0|2021-02-25|30.708333333333332|0|27.166666666666668|0|85.19270833333333|0|28.49135416666667|0
0|2021-02-26|31.989583333333332|0|26.604166666666668|0|80.70833333333333|0|28.203125|0
0|2021-02-27|34.25|0|29.75|0|84.15625|0|28.214687499999997|0
0|2021-02-28|25.5625|0|22.369791666666668|0|87.63020833333333|0|28.283333333333307|0
0|2021-03-01|22.791666666666668|0|16.916666666666668|0|78.65625|0|28.61625000000001|0
0|2021-03-02|35.15625|0|28.677083333333332|0|78.14583333333333|0|28.30125|0
0|2021-03-03|38.614583333333336|0|33.822916666666664|0|84.10416666666667|0|28.38572916666668|0
0|2021-03-04|36.614583333333336|0|31.760416666666668|0|83.80208333333333|0|28.573541666666628|0
0|2021-03-05|36.666666666666664|0|30.0625|0|77.29166666666667|0|28.65270833333336|0
0|2021-03-06|38.239583333333336|0|32.708333333333336|0|81.72916666666667|0|28.58562500000001|0
0|2021-03-07|46.6875|0|36.208333333333336|0|69.07291666666667|0|28.420520833333324|0
0|2021-03-08|44.8125|0|36.270833333333336|0|73.625|0|28.53083333333329|0
0|2021-03-09|53.104166666666664|0|40.416666666666664|0|62.479166666666664|0|28.235312500000017|0
0|2021-03-10|37.166666666666664|0|35.916666666666664|0|94.97916666666667|0|27.715104166666666|0
0|2021-03-11|36.072916666666664|0|27.34375|0|74.35416666666667|0|28.44|0
0|2021-03-12|35.46875|0|28.875|0|78.60416666666667|0|28.766770833333343|0
0|2021-03-13|40.40625|0|29.166666666666668|0|68.77083333333333|0|28.713229166666668|0
0|2021-03-14|37.90625|0|28.458333333333332|0|70.42708333333333|0|28.61385416666671|0
0|2021-03-15|30.979166666666668|0|27.947916666666668|0|89.84375|0|28.363124999999982|0
0|2021-03-16|31.083333333333332|0|30.458333333333332|0|97.8125|0|28.32281249999998|0
0|2021-03-17|32.0|0|31.3125|0|97.63541666666667|0|28.40083333333334|0
0|2021-03-18|33.197916666666664|0|28.177083333333332|0|81.79166666666667|0|28.34010416666669|0
0|2021-03-19|36.614583333333336|0|26.135416666666668|0|67.29166666666667|0|28.759999999999966|0
0|2021-03-20|43.84375|0|27.895833333333332|0|56.489583333333336|0|28.545729166666636|0
0|2021-03-21|48.739583333333336|0|35.1875|0|60.84375|0|28.269270833333348|0
0|2021-03-22|41.479166666666664|0|34.791666666666664|0|78.69791666666667|0|28.351354166666678|0
0|2021-03-23|42.833333333333336|0|42.375|0|98.46875|0|28.112604166666657|0
0|2021-03-24|36.385416666666664|0|34.802083333333336|0|93.88541666666667|0|27.776249999999987|0
0|2021-03-25|39.427083333333336|0|33.520833333333336|0|80.79166666666667|0|28.233333333333324|0
0|2021-03-26|41.677083333333336|0|34.166666666666664|0|76.52083333333333|0|28.306979166666647|0
0|2021-03-27|39.5625|0|36.489583333333336|0|89.35416666666667|0|28.293020833333333|0
0|2021-03-28|37.864583333333336|0|24.520833333333332|0|61.125|0|28.439166666666676|0
0|2021-03-29|56.6875|0|34.609375|0|47.833333333333336|0|27.639531250000044|0
0|2021-03-30|49.541666666666664|0|24.052083333333332|0|37.677083333333336|0|28.081249999999983|0
0|2021-03-31|27.125|0|12.166666666666666|0|55.135416666666664|0|28.669583333333367|0
0|2021-04-01|32.302083333333336|0|12.65625|0|48.96875|0|28.787604166666654|0
0|2021-04-02|48.6875|0|20.760416666666668|0|35.385416666666664|0|28.44291666666668|0
0|2021-04-03|54.90625|0|25.822916666666668|0|37.604166666666664|0|28.43510416666665|0
0|2021-04-04|59.791666666666664|0|25.46875|0|29.864583333333332|0|28.32572916666666|0
0|2021-04-05|68.92708333333333|0|42.552083333333336|0|39.989583333333336|0|28.076354166666647|0
0|2021-04-06|58.229166666666664|0|47.25|0|68.05208333333333|0|28.076562499999984|0
0|2021-04-07|54.166666666666664|0|50.989583333333336|0|89.79166666666667|0|27.98395833333332|0
0|2021-04-08|46.0625|0|46.041666666666664|0|99.92708333333333|0|27.850312499999998|0
0|2021-04-09|44.552083333333336|0|42.072916666666664|0|91.02083333333333|0|27.99708333333332|0
0|2021-04-10|44.59375|0|37.3125|0|77.15625|0|28.11281250000003|0
0|2021-04-11|43.114583333333336|0|34.625|0|74.54166666666667|0|28.01947916666667|0
0|2021-04-12|41.614583333333336|0|31.40625|0|68.61458333333333|0|28.21125000000003|0
0|2021-04-13|34.53125|0|22.15625|0|62.135416666666664|0|28.434270833333347|0
0|2021-04-14|35.09375|0|27.760416666666668|0|74.75|0|28.5421875|0
0|2021-04-15|37.625|0|30.729166666666668|0|77.82291666666667|0|28.529479166666647|0
0|2021-04-16|43.96875|0|34.25|0|69.21875|0|28.433541666666695|0
0|2021-04-17|45.020833333333336|0|30.822916666666668|0|60.208333333333336|0|28.40812500000001|0
0|2021-04-18|46.8125|0|26.677083333333332|0|50.59375|0|28.295624999999998|0
0|2021-04-19|32.4375|0|17.041666666666668|0|55.447916666666664|0|28.40708333333335|0
0|2021-04-20|33.697916666666664|0|11.989583333333334|0|42.895833333333336|0|28.487395833333327|0
0|2021-04-21|35.9375|0|15.479166666666666|0|44.760416666666664|0|28.511979166666652|0
0|2021-04-22|47.333333333333336|0|20.083333333333332|0|37.135416666666664|0|28.367916666666698|0
0|2021-04-23|48.416666666666664|0|34.447916666666664|0|59.552083333333336|0|28.22812500000003|0
0|2021-04-24|39.239583333333336|0|23.083333333333332|0|58.416666666666664|0|28.06760416666665|0
0|2021-04-25|36.447916666666664|0|27.416666666666668|0|72.41666666666667|0|28.319687499999986|0
0|2021-04-26|52.395833333333336|0|41.53125|0|67.51041666666667|0|28.008020833333344|0
0|2021-04-27|44.958333333333336|0|41.5625|0|87.59375|0|28.12697916666667|0
0|2021-04-28|47.15625|0|42.833333333333336|0|86.42708333333333|0|28.32697916666666|0
0|2021-04-29|53.322916666666664|0|35.697916666666664|0|57.802083333333336|0|28.389791666666678|0
0|2021-04-30|55.84375|0|28.291666666666668|0|37.052083333333336|0|28.49354166666666|0
0|2021-05-01|73.90625|0|34.84375|0|26.8125|0|28.036145833333318|0
0|2021-05-02|66.15625|0|41.020833333333336|0|42.177083333333336|0|27.922708333333343|0
0|2021-05-03|55.541666666666664|0|40.708333333333336|0|59.864583333333336|0|28.10270833333335|0
0|2021-05-04|46.072916666666664|0|22.145833333333332|0|43.104166666666664|0|28.38979166666667|0
0|2021-05-05|40.895833333333336|0|29.1875|0|65.98958333333333|0|28.505416666666687|0
0|2021-05-06|47.864583333333336|0|29.28125|0|57.03125|0|28.5398958333333|0
0|2021-05-07|49.1875|0|23.572916666666668|0|41.385416666666664|0|28.45958333333333|0
0|2021-05-08|41.489583333333336|0|29.177083333333332|0|63.729166666666664|0|28.391666666666655|0
0|2021-05-09|48.927083333333336|0|30.229166666666668|0|55.625|0|28.38552083333337|0
0|2021-05-10|47.395833333333336|0|25.791666666666668|0|45.15625|0|28.523437500000004|0
0|2021-05-11|46.635416666666664|0|18.21875|0|37.145833333333336|0|28.696979166666676|0
0|2021-05-12|52.291666666666664|0|22.947916666666668|0|35.802083333333336|0|28.738541666666663|0
0|2021-05-13|56.21875|0|27.416666666666668|0|35.447916666666664|0|28.648541666666688|0
0|2021-05-14|53.135416666666664|0|41.072916666666664|0|66.64583333333333|0|28.50729166666665|0
0|2021-05-15|60.15625|0|45.552083333333336|0|63.760416666666664|0|28.409270833333338|0
0|2021-05-16|59.5|0|50.0|0|72.65625|0|28.430625000000017|0
0|2021-05-17|60.010416666666664|0|48.895833333333336|0|70.4375|0|28.458437500000016|0
0|2021-05-18|59.895833333333336|0|56.291666666666664|0|88.25|0|28.39239583333335|0
0|2021-05-19|63.90625|0|62.229166666666664|0|93.89583333333333|0|28.339270833333305|0
0|2021-05-20|66.5625|0|62.260416666666664|0|86.04166666666667|0|28.363437499999964|0
0|2021-05-21|69.9375|0|62.854166666666664|0|80.22916666666667|0|28.469166666666684|0
0|2021-05-22|73.125|0|62.447916666666664|0|70.77083333333333|0|28.55541666666669|0
0|2021-05-23|73.82291666666667|0|62.802083333333336|0|70.71875|0|28.471666666666653|0
0|2021-05-24|73.83333333333333|0|58.114583333333336|0|60.197916666666664|0|28.328333333333337|0
0|2021-05-25|72.80208333333333|0|53.520833333333336|0|56.479166666666664|0|28.227916666666687|0
0|2021-05-26|59.833333333333336|0|41.395833333333336|0|52.03125|0|28.472291666666646|0
0|2021-05-27|47.65625|0|44.4375|0|90.32291666666667|0|28.415208333333315|0
0|2021-05-28|44.572916666666664|0|38.958333333333336|0|82.48958333333333|0|27.652604166666652|0
0|2021-05-29|50.84375|0|36.135416666666664|0|61.770833333333336|0|28.5691666666667|0
0|2021-05-30|53.041666666666664|0|47.65625|0|82.79166666666667|0|28.540833333333335|0
0|2021-05-31|61.635416666666664|0|46.15625|0|65.79166666666667|0|28.520312500000006|0
0|2021-06-01|63.364583333333336|0|39.145833333333336|0|47.21875|0|28.4809375|0
0|2021-06-02|67.91666666666667|0|41.552083333333336|0|42.572916666666664|0|28.329374999999995|0
0|2021-06-03|74.73958333333333|0|43.96875|0|34.572916666666664|0|28.239687499999988|0
0|2021-06-04|80.70833333333333|0|49.104166666666664|0|34.916666666666664|0|28.20354166666667|0
0|2021-06-05|83.48958333333333|0|53.875|0|37.354166666666664|0|28.125208333333322|0
0|2021-06-06|78.8125|0|56.864583333333336|0|48.65625|0|28.116145833333306|0
0|2021-06-07|80.46875|0|59.958333333333336|0|52.21875|0|28.191458333333355|0
0|2021-06-08|80.83333333333333|0|59.416666666666664|0|50.822916666666664|0|28.337708333333314|0
0|2021-06-09|81.28125|0|60.666666666666664|0|51.854166666666664|0|28.377291666666682|0
0|2021-06-10|83.54166666666667|0|60.604166666666664|0|48.760416666666664|0|28.27458333333332|0
0|2021-06-11|75.91666666666667|0|60.020833333333336|0|58.21875|0|28.22750000000001|0
0|2021-06-12|71.46875|0|43.677083333333336|0|42.9375|0|28.400937500000026|0
0|2021-06-13|75.85416666666667|0|48.15625|0|42.875|0|28.414791666666684|0
0|2021-06-14|73.28125|0|45.072916666666664|0|39.697916666666664|0|28.466562499999984|0
0|2021-06-15|71.0625|0|47.09375|0|45.71875|0|28.499479166666635|0
0|2021-06-16|75.4375|0|52.927083333333336|0|48.302083333333336|0|28.378645833333326|0
0|2021-06-17|78.20833333333333|0|60.65625|0|55.447916666666664|0|28.212187500000024|0
0|2021-06-18|75.0625|0|49.03125|0|44.5|0|28.232499999999987|0
0|2021-06-19|69.85416666666667|0|45.125|0|42.104166666666664|0|28.23437499999999|0
0|2021-06-20|66.80729166666667|0|56.010416666666664|0|68.9375|0|28.056614583333342|0
0|2021-06-21|58.1875|0|37.729166666666664|0|50.270833333333336|0|28.325520833333297|0
0|2021-06-22|62.947916666666664|0|43.197916666666664|0|52.0625|0|28.26145833333332|0
0|2021-06-23|73.82291666666667|0|60.041666666666664|0|66.41666666666667|0|28.161979166666697|0
0|2021-06-24|76.5625|0|62.291666666666664|0|62.3125|0|28.19406250000002|0
0|2021-06-25|71.10416666666667|0|51.958333333333336|0|53.770833333333336|0|28.24062499999998|0
0|2021-06-26|65.11458333333333|0|61.395833333333336|0|87.69791666666667|0|28.176354166666684|0
0|2021-06-27|68.26041666666667|0|61.427083333333336|0|80.42708333333333|0|28.33072916666664|0
0|2021-06-28|68.0|0|62.052083333333336|0|83.19791666666667|0|28.432708333333334|0
0|2021-06-29|70.83333333333333|0|63.119791666666664|0|79.40104166666667|0|28.49708333333334|0
0|2021-06-30|71.375|0|58.84375|0|69.01041666666667|0|28.49802083333331|0
0|2021-07-01|72.04166666666667|0|59.072916666666664|0|67.6875|0|28.47624999999997|0
0|2021-07-02|71.05208333333333|0|59.15625|0|69.59375|0|28.48781249999998|0
0|2021-07-03|72.88541666666667|0|57.53125|0|59.864583333333336|0|28.403333333333354|0
0|2021-07-04|79.30208333333333|0|63.15625|0|59.635416666666664|0|28.26583333333331|0
0|2021-07-05|79.9375|0|63.739583333333336|0|58.947916666666664|0|28.328229166666627|0
0|2021-07-06|72.77083333333333|0|64.72916666666667|0|77.46875|0|28.3545833333333|0
0|2021-07-07|63.760416666666664|0|56.734375|0|80.25520833333333|0|28.383906250000038|0
0|2021-07-08|62.364583333333336|0|54.71875|0|78.25|0|28.369583333333352|0
0|2021-07-09|67.83333333333333|0|62.104166666666664|0|82.61979166666667|0|28.34937499999999|0
0|2021-07-10|63.59375|0|60.8125|0|90.02083333333333|0|28.351249999999965|0
0|2021-07-11|67.28125|0|57.6875|0|74.375|0|28.4328125|0
0|2021-07-12|67.14583333333333|0|54.822916666666664|0|68.80208333333333|0|28.440520833333352|0
0|2021-07-13|69.78125|0|60.0625|0|72.4375|0|28.403333333333347|0
0|2021-07-14|66.09375|0|63.53125|0|92.22916666666667|0|28.356562499999978|0
0|2021-07-15|66.19791666666667|0|60.354166666666664|0|83.15625|0|28.40479166666667|0
0|2021-07-16|66.20833333333333|0|57.53125|0|75.78125|0|28.418333333333347|0
0|2021-07-17|69.86458333333333|0|60.520833333333336|0|74.21875|0|28.504375000000014|0
0|2021-07-18|70.41666666666667|0|61.177083333333336|0|75.36458333333333|0|28.586562499999996|0
0|2021-07-19|70.63541666666667|0|59.802083333333336|0|72.02604166666667|0|28.58125|0
0|2021-07-20|72.16666666666667|0|62.364583333333336|0|73.19791666666667|0|28.524687499999974|0
0|2021-07-21|73.52083333333333|0|62.75|0|70.30208333333333|0|28.47104166666664|0
0|2021-07-22|74.625|0|63.125|0|68.26041666666667|0|28.40604166666669|0
0|2021-07-23|78.77083333333333|0|66.9375|0|68.3125|0|28.334062500000012|0
0|2021-07-24|76.63541666666667|0|66.69791666666667|0|73.32291666666667|0|28.330208333333303|0
0|2021-07-25|75.44791666666667|0|60.197916666666664|0|64.71875|0|28.39937500000003|0
0|2021-07-26|75.57291666666667|0|66.33333333333333|0|74.48958333333333|0|28.385520833333334|0
0|2021-07-27|79.29166666666667|0|69.11458333333333|0|72.8125|0|28.351770833333315|0
0|2021-07-28|82.39583333333333|0|72.39583333333333|0|74.15625|0|28.348125000000014|0
0|2021-07-29|74.58333333333333|0|65.73958333333333|0|74.83333333333333|0|28.44510416666669|0
0|2021-07-30|63.458333333333336|0|59.520833333333336|0|87.72916666666667|0|28.538229166666657|0
0|2021-07-31|68.64583333333333|0|59.005208333333336|0|74.22395833333333|0|28.484114583333323|0
0|2021-08-01|63.135416666666664|0|52.125|0|69.95833333333333|0|28.55572916666665|0
0|2021-08-02|64.40625|0|51.322916666666664|0|67.21875|0|28.546249999999997|0
0|2021-08-03|67.38541666666667|0|55.791666666666664|0|68.61458333333333|0|28.4896875|0
0|2021-08-04|68.26041666666667|0|55.364583333333336|0|66.375|0|28.45322916666666|0
0|2021-08-05|72.05208333333333|0|62.239583333333336|0|72.22916666666667|0|28.322916666666675|0
0|2021-08-06|72.05208333333333|0|62.479166666666664|0|73.95833333333333|0|28.30052083333335|0
0|2021-08-07|75.08333333333333|0|68.61458333333333|0|81.0|0|28.182708333333363|0
0|2021-08-08|70.95833333333333|0|65.11458333333333|0|82.10416666666667|0|28.125833333333347|0
0|2021-08-09|73.04166666666667|0|65.875|0|81.03125|0|28.190937500000018|0
0|2021-08-10|75.40625|0|62.552083333333336|0|67.86458333333333|0|28.211458333333308|0
0|2021-08-11|72.4375|0|58.447916666666664|0|64.96875|0|28.171562499999993|0
0|2021-08-12|69.41666666666667|0|51.90625|0|56.864583333333336|0|28.344062500000003|0
0|2021-08-13|64.8125|0|46.552083333333336|0|56.6875|0|28.537604166666664|0
0|2021-08-14|68.21875|0|46.953125|0|50.8125|0|28.6047916666667|0
0|2021-08-15|69.85416666666667|0|52.0|0|55.177083333333336|0|28.49916666666665|0
0|2021-08-16|71.65625|0|58.302083333333336|0|63.916666666666664|0|28.36666666666667|0
0|2021-08-17|74.79166666666667|0|62.166666666666664|0|66.625|0|28.304270833333344|0
0|2021-08-18|76.20833333333333|0|63.791666666666664|0|68.05208333333333|0|28.38291666666669|0
0|2021-08-19|77.17708333333333|0|64.48958333333333|0|67.77083333333333|0|28.39114583333333|0
0|2021-08-20|75.4375|0|67.39583333333333|0|77.57291666666667|0|28.19260416666668|0
