|dates|Bristol_Massachusetts_UnitedStates.AveragePrecipitationTotal.data|Bristol_Massachusetts_UnitedStates.AveragePrecipitationTotal.missing|Bristol_Massachusetts_UnitedStates.AveragePrecipitation.data|Bristol_Massachusetts_UnitedStates.AveragePrecipitation.missing|Bristol_Massachusetts_UnitedStates.AverageWindDirection.data|Bristol_Massachusetts_UnitedStates.AverageWindDirection.missing|Bristol_Massachusetts_UnitedStates.AverageWindSpeed.data|Bristol_Massachusetts_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0|0|0.0015277777777777779|0|192.7777777777778|0|9.031249999999998|0
0|2020-11-12|0.005|0|0.003958333333333333|0|93.02083333333333|0|4.878472222222222|0
0|2020-11-13|0.004166666666666667|0|0.005863095238095239|0|78.76587301587301|0|2.7295634920634924|0
0|2020-11-14|0.006666666666666667|0|0.0|0|135.83333333333334|0|3.4375|0
0|2020-11-15|0.0|0|0.006388888888888888|0|84.23611111111111|0|7.152777777777778|0
0|2020-11-16|0.012916666666666667|0|0.0033333333333333335|0|218.33333333333334|0|8.208333333333334|0
0|2020-11-17|0.0|0|0.0|0|197.08333333333334|0|4.0|0
0|2020-11-18|0.0|0|0.0|0|229.16666666666666|0|5.833333333333333|0
0|2020-11-19|0.0|0|0.0|0|138.75|0|6.375|0
0|2020-11-20|0.0|0|0.0|0|191.66666666666666|0|9.583333333333334|0
0|2020-11-21|0.0|0|0.0|0|142.08333333333334|0|4.458333333333333|0
0|2020-11-22|0.0|0|0.0|0|79.16666666666667|0|5.0625|0
0|2020-11-23|0.0009375|0|0.035029761904761904|0|227.14434523809527|0|9.180952380952382|0
0|2020-11-24|0.050833333333333335|0|0.0|0|207.08333333333334|0|5.291666666666667|0
0|2020-11-25|0.0|0|0.0001388888888888889|0|89.58333333333333|0|3.1458333333333335|0
0|2020-11-26|0.0025|0|0.023658730158730157|0|145.29960317460316|0|5.563591269841271|0
0|2020-11-27|0.00486111111111111|0|0.0|0|15.0|0|0.125|0
0|2020-11-28|0.0|0|0.0|0|127.91666666666667|0|3.25|0
0|2020-11-29|0.0|0|0.0|0|101.25|0|2.9166666666666665|0
0|2020-11-30|0.0|0|0.048402777777777795|0|87.3611111111111|0|12.326388888888888|0
0|2020-12-01|0.0325|0|0.0002777777777777778|0|186.25|0|10.652777777777777|0
0|2020-12-02|0.0|0|0.0|0|214.16666666666666|0|6.666666666666667|0
0|2020-12-03|0.0|0|0.0|0|221.66666666666666|0|7.208333333333333|0
0|2020-12-04|0.0|0|0.0004166666666666667|0|203.75|0|8.395833333333334|0
0|2020-12-05|0.004722222222222222|0|0.07252083333333334|0|192.8472222222222|0|9.889583333333334|0
0|2020-12-06|0.08416666666666667|0|0.0|0|290.8333333333333|0|10.458333333333334|0
0|2020-12-07|0.0|0|0.0|0|172.29166666666666|0|3.6666666666666665|0
0|2020-12-08|0.0|0|0.0|0|288.2638888888889|0|7.118055555555556|0
0|2020-12-09|0.0|0|0.0|0|103.75|0|1.6666666666666667|0
0|2020-12-10|0.0|0|0.0|0|100.41666666666667|0|2.8333333333333335|0
0|2020-12-11|0.0|0|0.0|0|86.66666666666667|0|3.9166666666666665|0
0|2020-12-12|0.0|0|0.017279761904761905|0|52.520833333333336|0|1.0173611111111112|0
0|2020-12-13|0.008333333333333333|0|0.0|0|117.78769841269842|0|3.8427579365079363|0
0|2020-12-14|0.0|0|0.004166666666666667|0|125.30555555555554|0|1.8083333333333333|0
0|2020-12-15|0.004583333333333333|0|0.0|0|245.83333333333334|0|6.458333333333333|0
0|2020-12-16|0.0|0|0.0026388888888888885|0|130.41666666666666|0|5.565972222222221|0
0|2020-12-17|0.008611111111111111|0|0.025833333333333333|0|205.20138888888889|0|10.409027777777778|0
0|2020-12-18|0.012916666666666667|0|0.0|0|241.45833333333334|0|5.0625|0
0|2020-12-19|0.0|0|0.0|0|68.75|0|0.9375|0
0|2020-12-20|0.0|0|0.0004166666666666667|0|18.958333333333332|0|0.3541666666666667|0
0|2020-12-21|0.0004166666666666667|0|0.0|0|48.611111111111114|0|0.8784722222222222|0
0|2020-12-22|0.0|0|0.0|0|140.83333333333334|0|4.208333333333333|0
0|2020-12-23|0.0|0|0.0|0|114.58333333333333|0|3.25|0
0|2020-12-24|0.0|0|0.0004166666666666667|0|136.5277777777778|0|10.256944444444445|0
0|2020-12-25|0.0018055555555555557|0|0.050503472222222234|0|158.26388888888889|0|13.83333333333333|0
0|2020-12-26|0.05333333333333334|0|0.0|0|232.08333333333334|0|9.041666666666666|0
0|2020-12-27|0.0|0|0.0|0|124.16666666666667|0|2.5416666666666665|0
0|2020-12-28|0.0|0|0.0|0|135.0|0|4.826388888888889|0
0|2020-12-29|0.0|0|0.0|0|260.8333333333333|0|8.208333333333334|0
0|2020-12-30|0.0|0|0.0|0|195.0|0|5.604166666666667|0
0|2020-12-31|0.001875|0|0.005416666666666667|0|229.2361111111111|0|7.4375|0
0|2021-01-01|0.002916666666666667|0|0.0023958333333333336|0|37.916666666666664|0|0.8611111111111112|0
0|2021-01-02|0.0023958333333333336|0|0.005763888888888889|0|215.34722222222226|0|7.7569444444444455|0
0|2021-01-03|0.0004166666666666667|0|0.0|0|117.91666666666667|0|3.121527777777778|0
0|2021-01-04|0.0008333333333333334|0|0.0008333333333333334|0|252.5|0|6.645833333333333|0
0|2021-01-05|0.0|0|0.0|0|272.1488095238095|0|5.909325396825397|0
0|2021-01-06|0.0|0|0.0|0|297.7083333333333|0|7.1875|0
0|2021-01-07|0.0|0|0.0|0|265.06944444444446|0|6.138888888888889|0
0|2021-01-08|0.0|0|0.0|0|93.33333333333333|0|1.6666666666666667|0
0|2021-01-09|0.0|0|0.0|0|265.55555555555554|0|6.229166666666667|0
0|2021-01-10|0.0|0|0.0|0|148.33333333333334|0|3.5833333333333335|0
0|2021-01-11|0.0|0|0.0|0|52.916666666666664|0|0.8333333333333334|0
0|2021-01-12|0.0|0|0.0|0|122.91666666666667|0|2.25|0
0|2021-01-13|0.0|0|0.0|0|63.75|0|2.2916666666666665|0
0|2021-01-14|0.0|0|0.0|0|18.40277777777778|0|0.6666666666666666|0
0|2021-01-15|0.0|0|0.0|0|74.16666666666667|0|3.152777777777778|0
0|2021-01-16|0.005138888888888889|0|0.036458333333333336|0|160.58333333333334|0|9.58888888888889|0
0|2021-01-17|0.03625|0|0.0|0|243.75|0|11.291666666666666|0
0|2021-01-18|0.0|0|0.0|0|236.66666666666666|0|7.5|0
0|2021-01-19|0.0|0|0.0|0|197.91666666666666|0|5.041666666666667|0
0|2021-01-20|0.0|0|0.0004166666666666667|0|215.48611111111111|0|4.930555555555555|0
0|2021-01-21|0.0004166666666666667|0|0.0|0|112.5|0|3.25|0
0|2021-01-22|0.0|0|0.0|0|179.58333333333334|0|4.625|0
0|2021-01-23|0.0|0|0.0|0|270.4166666666667|0|9.833333333333334|0
0|2021-01-24|0.0|0|0.0|0|295.4166666666667|0|10.375|0
0|2021-01-25|0.0|0|0.0|0|256.6666666666667|0|5.541666666666667|0
0|2021-01-26|0.0|0|0.008555555555555554|0|59.11805555555555|0|1.7708333333333333|0
0|2021-01-27|0.004583333333333333|0|0.0012847222222222223|0|163.09027777777777|0|2.5104166666666665|0
0|2021-01-28|0.0004166666666666667|0|0.0|0|296.59722222222223|0|7.847222222222221|0
0|2021-01-29|0.0|0|0.0|0|312.5|0|11.291666666666666|0
0|2021-01-30|0.0|0|0.0|0|211.25|0|4.791666666666667|0
0|2021-01-31|0.0|0|0.0|0|63.333333333333336|0|1.4375|0
0|2021-02-01|0.0|0|0.03259920634920634|0|28.9484126984127|0|7.2792658730158735|0
0|2021-02-02|0.017361111111111112|0|0.004097222222222223|0|166.80555555555554|0|9.520833333333334|0
0|2021-02-03|0.00125|0|0.0|0|208.78472222222226|0|5.472222222222222|0
0|2021-02-04|0.0|0|0.0|0|159.47916666666666|0|4.489583333333333|0
0|2021-02-05|0.0|0|0.0005555555555555556|0|67.15277777777777|0|2.5902777777777777|0
0|2021-02-06|0.00125|0|0.0|0|221.25|0|7.25|0
0|2021-02-07|0.0|0|0.012819444444444446|0|141.61805555555557|0|3.540277777777778|0
0|2021-02-08|0.01958333333333333|0|0.0|0|96.25|0|4.083333333333333|0
0|2021-02-09|0.0|0|0.0030000000000000005|0|88.36111111111113|0|1.9562499999999998|0
0|2021-02-10|0.0062499999999999995|0|0.0|0|159.30555555555554|0|3.326388888888889|0
0|2021-02-11|0.0|0|0.0|0|154.58333333333334|0|3.4166666666666665|0
0|2021-02-12|0.0|0|0.0|0|209.58333333333334|0|4.458333333333333|0
0|2021-02-13|0.0|0|0.0004166666666666667|0|97.5|0|3.375|0
0|2021-02-14|0.0004166666666666667|0|0.0|0|120.34722222222221|0|2.611111111111111|0
0|2021-02-15|0.0|0|0.0024305555555555556|0|97.01388888888887|0|3.9270833333333335|0
0|2021-02-16|0.0025|0|0.008715277777777778|0|166.68055555555554|0|6.76111111111111|0
0|2021-02-17|0.007916666666666667|0|0.0|0|238.33333333333334|0|6.5|0
0|2021-02-18|0.0|0|0.0008333333333333334|0|102.0|0|3.107638888888889|0
0|2021-02-19|0.0010416666666666667|0|0.00970138888888889|0|46.77777777777778|0|4.602083333333334|0
0|2021-02-20|0.006875|0|0.00016666666666666666|0|256.4583333333333|0|5.215277777777778|0
0|2021-02-21|0.0|0|0.0|0|220.41666666666666|0|5.416666666666667|0
0|2021-02-22|0.0|0|0.015402777777777777|0|129.51388888888889|0|5.786111111111111|0
0|2021-02-23|0.0|0|0.0|0|236.18055555555554|0|7.916666666666667|0
0|2021-02-24|0.0|0|0.0|0|220.83333333333334|0|9.125|0
0|2021-02-25|0.0|0|0.0|0|277.9166666666667|0|11.166666666666666|0
0|2021-02-26|0.0|0|0.0|0|135.0|0|3.9583333333333335|0
0|2021-02-27|0.0|0|0.009895833333333333|0|164.84027777777777|0|7.013194444444444|0
0|2021-02-28|0.012916666666666667|0|0.0|0|45.625|0|2.0416666666666665|0
0|2021-03-01|0.004791666666666667|0|0.013611111111111114|0|198.6111111111111|0|9.6875|0
0|2021-03-02|0.005|0|0.0|0|288.75|0|14.333333333333334|0
0|2021-03-03|0.0|0|0.0|0|262.9166666666667|0|5.791666666666667|0
0|2021-03-04|0.0|0|0.0|0|208.33333333333334|0|7.416666666666667|0
0|2021-03-05|0.0|0|0.0|0|283.75|0|10.541666666666666|0
0|2021-03-06|0.0|0|0.0|0|194.58333333333334|0|6.625|0
0|2021-03-07|0.0|0|0.0|0|133.75|0|3.5416666666666665|0
0|2021-03-08|0.0|0|0.0|0|91.66666666666667|0|3.125|0
0|2021-03-09|0.0|0|0.0|0|206.25|0|6.041666666666667|0
0|2021-03-10|0.0|0|0.0|0|73.33333333333333|0|2.625|0
0|2021-03-11|0.0|0|0.0|0|153.125|0|8.96875|0
0|2021-03-12|0.0|0|0.0|0|235.83333333333334|0|9.416666666666666|0
0|2021-03-13|0.0|0|0.0|0|267.9166666666667|0|9.708333333333334|0
0|2021-03-14|0.0|0|0.0|0|277.0|0|9.883333333333333|0
0|2021-03-15|0.0|0|0.0|0|325.4166666666667|0|13.083333333333334|0
0|2021-03-16|0.0|0|0.0|0|133.75|0|4.666666666666667|0
0|2021-03-17|0.0|0|0.0|0|146.25|0|4.5|0
0|2021-03-18|0.0|0|0.02770138888888889|0|76.10416666666667|0|4.198611111111111|0
0|2021-03-19|0.03791666666666667|0|0.0008333333333333334|0|127.77777777777779|0|9.555555555555555|0
0|2021-03-20|0.0|0|0.0|0|87.5|0|3.0416666666666665|0
0|2021-03-21|0.0|0|0.0|0|65.41666666666667|0|2.4166666666666665|0
0|2021-03-22|0.0|0|0.0|0|48.333333333333336|0|2.5416666666666665|0
0|2021-03-23|0.0|0|0.0|0|46.25|0|2.4791666666666665|0
0|2021-03-24|0.0|0|0.0|0|77.77777777777779|0|3.4166666666666665|0
0|2021-03-25|0.0033333333333333335|0|0.0023333333333333335|0|109.48611111111113|0|4.5569444444444445|0
0|2021-03-26|0.0|0|0.0|0|217.74305555555557|0|11.690972222222223|0
0|2021-03-27|0.0|0|0.0|0|196.25|0|8.375|0
0|2021-03-28|0.0|0|0.017548611111111112|0|143.13194444444446|0|10.93611111111111|0
0|2021-03-29|0.03625|0|0.005416666666666667|0|252.5|0|12.583333333333334|0
0|2021-03-30|0.0|0|0.0|0|113.33333333333333|0|5.458333333333333|0
0|2021-03-31|0.0|0|0.007777777777777777|0|161.66666666666666|0|8.881944444444445|0
0|2021-04-01|0.012833333333333334|0|0.03819444444444445|0|252.55555555555557|0|9.066666666666666|0
0|2021-04-02|0.0|0|0.0|0|267.9166666666667|0|6.75|0
0|2021-04-03|0.0|0|0.0|0|91.66666666666667|0|3.3333333333333335|0
0|2021-04-04|0.0|0|0.0|0|172.5|0|4.916666666666667|0
0|2021-04-05|0.0|0|0.0|0|286.25|0|10.625|0
0|2021-04-06|0.0|0|0.0|0|154.58333333333334|0|4.416666666666667|0
0|2021-04-07|0.0|0|0.0|0|38.333333333333336|0|2.75|0
0|2021-04-08|0.0|0|0.0|0|30.416666666666668|0|3.5416666666666665|0
0|2021-04-09|0.0|0|0.0|0|60.69444444444445|0|3.027777777777778|0
0|2021-04-10|0.0|0|0.0|0|157.08333333333334|0|6.520833333333333|0
0|2021-04-11|0.0|0|0.0|0|32.986111111111114|0|5.402777777777779|0
0|2021-04-12|0.0|0|0.0|0|26.736111111111114|0|5.513888888888888|0
0|2021-04-13|0.0|0|0.0|0|94.375|0|5.5|0
0|2021-04-14|0.0|0|0.0|0|17.5|0|0.8541666666666666|0
0|2021-04-15|0.0|0|0.012499999999999999|0|50.625|0|3.6041666666666665|0
0|2021-04-16|0.0|0|0.03638888888888889|0|236.63194444444446|0|9.694444444444445|0
0|2021-04-17|0.025416666666666667|0|0.0029861111111111113|0|191.38888888888889|0|5.6944444444444455|0
0|2021-04-18|0.00125|0|0.0|0|126.25|0|3.7916666666666665|0
0|2021-04-19|0.0|0|0.0|0|123.33333333333333|0|3.8333333333333335|0
0|2021-04-20|0.0|0|0.0|0|132.91666666666666|0|7.166666666666667|0
0|2021-04-21|0.0|0|0.0004166666666666667|0|201.04166666666666|0|9.6875|0
0|2021-04-22|0.0004166666666666667|0|0.0|0|282.9166666666667|0|12.916666666666666|0
0|2021-04-23|0.0|0|0.0|0|252.08333333333334|0|13.270833333333334|0
0|2021-04-24|0.0|0|0.0|0|223.75|0|8.083333333333334|0
0|2021-04-25|0.002916666666666667|0|0.02107638888888889|0|81.52777777777777|0|2.9236111111111107|0
0|2021-04-26|0.022500000000000003|0|0.0|0|211.25|0|8.208333333333334|0
0|2021-04-27|0.0|0|0.0|0|142.08333333333334|0|5.708333333333333|0
0|2021-04-28|0.004166666666666667|0|0.004027777777777778|0|77.43055555555556|0|3.4583333333333335|0
0|2021-04-29|0.0|0|0.010937500000000001|0|44.6875|0|1.767361111111111|0
0|2021-04-30|0.005|0|0.000625|0|260.79861111111114|0|12.569444444444445|0
0|2021-05-01|0.0020833333333333333|0|0.0018055555555555557|0|269.5833333333333|0|8.520833333333334|0
0|2021-05-02|0.0|0|0.0016666666666666668|0|184.58333333333334|0|7.25|0
0|2021-05-03|0.0016666666666666668|0|0.00125|0|78.33333333333333|0|3.9583333333333335|0
0|2021-05-04|0.013958333333333335|0|0.023854166666666666|0|48.854166666666664|0|4.590277777777778|0
0|2021-05-05|0.0008333333333333334|0|0.0053819444444444435|0|78.95833333333333|0|2.3020833333333335|0
0|2021-05-06|0.0062499999999999995|0|0.0|0|207.56944444444443|0|6.0625|0
0|2021-05-07|0.0|0|0.0|0|44.791666666666664|0|3.5625|0
0|2021-05-08|0.0|0|0.0|0|100.20833333333333|0|3.75|0
0|2021-05-09|0.0|0|0.0|0|191.25|0|7.5|0
0|2021-05-10|0.015|0|0.018708333333333334|0|106.89583333333333|0|3.1881944444444446|0
0|2021-05-11|0.0|0|0.0|0|189.58333333333334|0|6.625|0
0|2021-05-12|0.0|0|0.00125|0|168.33333333333334|0|4.541666666666667|0
0|2021-05-13|0.00125|0|0.0|0|72.91666666666667|0|2.9166666666666665|0
0|2021-05-14|0.0|0|0.0|0|79.58333333333333|0|4.583333333333333|0
0|2021-05-15|0.0|0|0.0009722222222222223|0|73.33333333333333|0|3.4444444444444446|0
0|2021-05-16|0.00125|0|0.0008333333333333334|0|103.19444444444444|0|3.986111111111111|0
0|2021-05-17|0.0008333333333333334|0|0.0|0|49.375|0|2.1875|0
0|2021-05-18|0.0|0|0.0|0|115.41666666666667|0|4.166666666666667|0
0|2021-05-19|0.0|0|0.0|0|35.0|0|2.7708333333333335|0
0|2021-05-20|0.0|0|0.0|0|53.75|0|2.9166666666666665|0
0|2021-05-21|0.0|0|0.0|0|153.11507936507937|0|5.348214285714286|0
0|2021-05-22|0.0|0|0.0|0|112.08333333333333|0|4.166666666666667|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|140.0|0|4.916666666666667|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|91.25|0|4.666666666666667|0
0|2021-05-25|0.0|0|0.0|0|181.66666666666666|0|9.083333333333334|0
0|2021-05-26|0.0|0|0.001979166666666667|0|179.58333333333334|0|9.583333333333334|0
0|2021-05-27|0.005416666666666667|0|0.0016666666666666668|0|125.20833333333333|0|4.25|0
0|2021-05-28|0.0|0|0.018645833333333334|0|67.39583333333333|0|4.989583333333333|0
0|2021-05-29|0.08291666666666667|0|0.05161111111111111|0|26.562499999999996|0|7.288888888888889|0
0|2021-05-30|0.005|0|0.023625000000000004|0|16.979166666666668|0|5.795138888888888|0
0|2021-05-31|0.016458333333333335|0|0.003652777777777778|0|147.83333333333334|0|3.827777777777778|0
0|2021-06-01|0.0004166666666666667|0|0.0|0|154.16666666666666|0|4.291666666666667|0
0|2021-06-02|0.0|0|0.0|0|147.70833333333334|0|5.166666666666667|0
0|2021-06-03|0.0|0|0.002847222222222222|0|130.5902777777778|0|4.788194444444445|0
0|2021-06-04|0.0017708333333333335|0|0.011111111111111112|0|220.83333333333334|0|5.770833333333333|0
0|2021-06-05|0.00125|0|0.009375|0|214.375|0|6.625|0
0|2021-06-06|0.0|0|0.0|0|119.58333333333333|0|5.333333333333333|0
0|2021-06-07|0.0|0|0.0|0|186.25|0|7.958333333333333|0
0|2021-06-08|0.0|0|0.0|0|142.5|0|5.791666666666667|0
0|2021-06-09|0.0|0|0.0|0|85.41666666666667|0|2.3333333333333335|0
0|2021-06-10|0.0|0|0.0|0|28.75|0|4.0|0
0|2021-06-11|0.0|0|0.0|0|65.41666666666667|0|4.541666666666667|0
0|2021-06-12|0.01375|0|0.014583333333333332|0|17.5|0|0.8958333333333334|0
0|2021-06-13|0.0016666666666666668|0|0.0|0|147.91666666666666|0|4.833333333333333|0
0|2021-06-14|0.0|0|0.015555555555555557|0|107.84722222222223|0|3.4652777777777772|0
0|2021-06-15|0.018333333333333333|0|0.014305555555555556|0|73.47222222222221|0|3.8402777777777772|0
0|2021-06-16|0.015833333333333335|0|0.0|0|87.5|0|3.4583333333333335|0
0|2021-06-17|0.0|0|0.0|0|70.0|0|3.375|0
0|2021-06-18|0.0|0|0.0|0|125.41666666666667|0|5.958333333333333|0
0|2021-06-19|0.0|0|0.00375|0|203.75|0|8.416666666666666|0
0|2021-06-20|0.004166666666666667|0|0.0004166666666666667|0|149.375|0|4.395833333333333|0
0|2021-06-21|0.0|0|0.0|0|154.51388888888889|0|7.465277777777778|0
0|2021-06-22|0.0|0|0.021819444444444443|0|140.3125|0|4.883680555555555|0
0|2021-06-23|0.024583333333333332|0|0.000625|0|148.33333333333334|0|4.159722222222222|0
0|2021-06-24|0.0|0|0.0004166666666666667|0|77.77777777777779|0|4.75|0
0|2021-06-25|0.0022500000000000003|0|0.009305555555555556|0|83.46527777777777|0|2.93125|0
0|2021-06-26|0.0001388888888888889|0|0.0001388888888888889|0|186.25|0|8.986111111111112|0
0|2021-06-27|0.00020833333333333335|0|0.0|0|194.02777777777774|0|10.597222222222223|0
0|2021-06-28|0.0|0|0.0|0|190.41666666666666|0|8.125|0
0|2021-06-29|0.0|0|0.0|0|148.75|0|4.875|0
0|2021-06-30|0.0|0|0.017499999999999998|0|167.70833333333334|0|5.986111111111111|0
0|2021-07-01|0.02291666666666667|0|0.02135119047619048|0|92.35119047619048|0|2.5172619047619045|0
0|2021-07-02|0.034583333333333334|0|0.02329166666666667|0|31.840277777777775|0|4.145833333333334|0
0|2021-07-03|0.002916666666666667|0|0.03017361111111111|0|40.864583333333336|0|4.646527777777778|0
0|2021-07-04|0.05333333333333334|0|0.004541666666666667|0|78.95833333333333|0|2.522222222222222|0
0|2021-07-05|0.0|0|0.0|0|69.96527777777779|0|3.7256944444444446|0
0|2021-07-06|0.0|0|0.009583333333333334|0|191.04166666666666|0|7.680555555555556|0
0|2021-07-07|0.010416666666666666|0|0.0|0|136.25|0|4.625|0
0|2021-07-08|0.0033333333333333335|0|0.0025833333333333337|0|49.57638888888889|0|3.0965277777777778|0
0|2021-07-09|0.0018055555555555557|0|0.04197916666666667|0|104.71875|0|5.73263888888889|0
0|2021-07-10|0.07416666666666667|0|0.0023333333333333335|0|39.541666666666664|0|2.5770833333333334|0
0|2021-07-11|0.0|0|0.0|0|93.54166666666667|0|2.9791666666666665|0
0|2021-07-12|0.01|0|0.0489513888888889|0|52.826388888888886|0|3.622916666666667|0
0|2021-07-13|0.015625|0|0.0|0|11.298611111111112|0|2.3312500000000003|0
0|2021-07-14|0.0|0|0.0|0|81.875|0|2.5555555555555554|0
0|2021-07-15|0.0|0|0.0|0|107.63888888888887|0|3.358333333333333|0
0|2021-07-16|0.0|0|0.010486111111111111|0|115.1388888888889|0|5.833333333333333|0
0|2021-07-17|0.0043749999999999995|0|0.00010416666666666667|0|26.986111111111114|0|1.5868055555555554|0
0|2021-07-18|0.0008333333333333334|0|0.0002777777777777778|0|76.59722222222221|0|4.215277777777778|0
0|2021-07-19|0.0|0|0.0035|0|76.02777777777779|0|1.6979166666666667|0
0|2021-07-20|0.008333333333333333|0|0.0|0|79.30555555555556|0|2.0|0
0|2021-07-21|0.0|0|0.00375|0|112.84722222222221|0|3.083333333333334|0
0|2021-07-22|0.011458333333333334|0|0.0|0|127.70833333333333|0|2.9791666666666665|0
0|2021-07-23|0.0|0|0.005|0|52.958333333333336|0|2.0770833333333334|0
0|2021-07-24|0.0075|0|0.0|0|37.5|0|1.875|0
0|2021-07-25|0.0|0|0.0016666666666666668|0|163.54166666666666|0|5.833333333333333|0
0|2021-07-26|0.0030555555555555557|0|0.0|0|137.29166666666666|0|3.951388888888889|0
0|2021-07-27|0.0|0|0.005|0|65.20833333333333|0|1.9375|0
0|2021-07-28|0.008333333333333333|0|0.0020833333333333333|0|22.638888888888886|0|1.8958333333333333|0
0|2021-07-29|0.0|0|0.0038541666666666668|0|125.625|0|6.1875|0
0|2021-07-30|0.005|0|0.00020833333333333335|0|141.18055555555557|0|5.152777777777778|0
0|2021-07-31|0.0|0|0.0|0|135.83333333333334|0|3.5|0
0|2021-08-01|0.0|0|0.0|0|67.91666666666667|0|2.1458333333333335|0
0|2021-08-02|0.0004166666666666667|0|0.0004166666666666667|0|70.41666666666667|0|3.25|0
0|2021-08-03|0.0|0|0.0|0|60.416666666666664|0|1.6666666666666667|0
0|2021-08-04|0.0|0|0.025729166666666668|0|53.993055555555564|0|2.246527777777778|0
0|2021-08-05|0.02361111111111111|0|0.09542410714285711|0|66.93005952380952|0|2.1203373015873015|0
0|2021-08-06|0.01875|0|0.0|0|115.7638888888889|0|3.6458333333333335|0
0|2021-08-07|0.0|0|0.0|0|135.83333333333334|0|4.270833333333333|0
0|2021-08-08|0.0|0|0.0|0|124.375|0|3.1458333333333335|0
0|2021-08-09|0.0|0|0.004093253968253969|0|29.649801587301585|0|2.4160714285714286|0
0|2021-08-10|0.05145833333333333|0|0.0009027777777777778|0|97.6736111111111|0|2.715277777777778|0
0|2021-08-11|0.0|0|0.0|0|171.18055555555557|0|7.236111111111112|0
0|2021-08-12|0.0|0|0.0016666666666666668|0|164.16666666666666|0|5.6875|0
0|2021-08-13|0.0016666666666666668|0|0.0|0|75.41666666666667|0|2.3333333333333335|0
0|2021-08-14|0.0|0|0.004166666666666667|0|138.61111111111111|0|3.472222222222222|0
0|2021-08-15|0.004583333333333333|0|0.0|0|76.66666666666667|0|2.5|0
0|2021-08-16|0.0|0|0.0|0|94.16666666666667|0|2.0833333333333335|0
0|2021-08-17|0.0|0|0.0|0|112.29166666666667|0|3.5625|0
0|2021-08-18|0.0|0|0.0|0|95.41666666666667|0|3.625|0
0|2021-08-19|0.0001388888888888889|0|0.008392857142857143|0|125.95039682539682|0|6.303472222222222|0
0|2021-08-20|0.005|0|0.0|0|131.45833333333334|0|3.652777777777778|0
0|2021-08-21|0.0|0|0.0|0|67.91666666666667|0|2.819444444444444|0
0|2021-08-22|0.004027777777777778|0|0.02424305555555556|0|90.5|0|9.418749999999998|0
0|2021-08-23|0.002361111111111111|0|0.046739583333333334|0|116.49305555555556|0|5.462152777777778|0
0|2021-08-24|0.09166666666666667|0|0.0|0|98.61111111111113|0|3.5694444444444446|0
0|2021-08-25|0.0|0|0.0|0|17.5|0|0.3333333333333333|0
0|2021-08-26|0.0|0|0.0|0|101.25|0|2.9166666666666665|0
0|2021-08-27|0.0|0|0.0|0|30.0|0|1.5416666666666667|0
0|2021-08-28|0.0|0|0.0|0|30.416666666666668|0|5.166666666666667|0
0|2021-08-29|0.0|0|0.0|0|69.79166666666667|0|1.53125|0
0|2021-08-30|0.0|0|0.0|0|163.4027777777778|0|5.8125|0
0|2021-08-31|0.0|0|0.0|0|120.83333333333333|0|2.5833333333333335|0
0|2021-09-01|0.0|0|0.02432242063492063|0|20.011904761904763|0|1.8471230158730159|0
0|2021-09-02|0.19666666666666666|0|0.108875|0|159.37301587301587|0|5.438888888888889|0
0|2021-09-03|0.0|0|0.0|0|76.66666666666667|0|2.8333333333333335|0
0|2021-09-04|0.0|0|0.0|0|83.75|0|2.4166666666666665|0
0|2021-09-05|0.0|0|0.0025000000000000005|0|105.20833333333333|0|4.006944444444445|0
0|2021-09-06|0.005|0|0.00125|0|153.88888888888889|0|4.315972222222222|0
0|2021-09-07|0.0|0|0.0|0|116.25|0|4.0|0
0|2021-09-08|0.0|0|0.0|0|118.75|0|7.958333333333333|0
0|2021-09-09|0.0|0|0.01757638888888889|0|112.0138888888889|0|6.247222222222223|0
0|2021-09-10|0.0|0|0.0006944444444444445|0|90.52777777777779|0|3.733333333333333|0
0|2021-09-11|0.0|0|0.0|0|109.58333333333333|0|3.7083333333333335|0
0|2021-09-12|0.0|0|0.0|0|181.66666666666666|0|7.75|0
0|2021-09-13|0.0|0|0.0|0|80.83333333333333|0|3.5833333333333335|0
0|2021-09-14|0.0|0|0.0|0|72.91666666666667|0|3.0833333333333335|0
0|2021-09-15|0.0|0|0.0|0|163.88888888888889|0|7.527777777777779|0
0|2021-09-16|0.0027083333333333334|0|0.012708333333333335|0|58.416666666666664|0|2.4902777777777776|0
0|2021-09-17|0.0009722222222222223|0|0.0|0|37.020833333333336|0|3.2069444444444444|0
0|2021-09-18|0.0|0|0.001875|0|80.17361111111111|0|2.9270833333333335|0
0|2021-09-19|0.0020833333333333333|0|0.0|0|54.375|0|3.6354166666666665|0
0|2021-09-20|0.0|0|0.0|0|26.25|0|2.0416666666666665|0
0|2021-09-21|0.0|0|0.0|0|63.541666666666664|0|3.1041666666666665|0
0|2021-09-22|0.0|0|0.0|0|135.2777777777778|0|6.909722222222221|0
0|2021-09-23|0.0|0|0.0|0|131.25|0|8.347222222222223|0
0|2021-09-24|0.0|0|0.004166666666666667|0|149.93055555555557|0|7.645833333333333|0
