|dates|Travis_Texas_UnitedStates.AveragePrecipitationTotal.data|Travis_Texas_UnitedStates.AveragePrecipitationTotal.missing|Travis_Texas_UnitedStates.AveragePrecipitation.data|Travis_Texas_UnitedStates.AveragePrecipitation.missing|Travis_Texas_UnitedStates.AverageWindDirection.data|Travis_Texas_UnitedStates.AverageWindDirection.missing|Travis_Texas_UnitedStates.AverageWindSpeed.data|Travis_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-20|0.0|0|0.0|0|66.58333333333333|0|3.4736111111111114|0
0|2020-11-21|0.0|0|0.0|0|65.34722222222223|0|3.284722222222222|0
0|2020-11-22|0.0|0|0.0|0|31.25|0|4.645833333333333|0
0|2020-11-23|0.0|0|0.0|0|50.625|0|4.770833333333333|0
0|2020-11-24|0.0|0|0.00125|0|92.91666666666667|0|5.65625|0
0|2020-11-25|0.0016666666666666668|0|0.0|0|89.58333333333333|0|4.15625|0
0|2020-11-26|0.0|0|0.0|0|33.541666666666664|0|1.75|0
0|2020-11-27|0.0|0|0.0006944444444444445|0|59.56944444444445|0|4.392361111111111|0
0|2020-11-28|0.0008333333333333334|0|0.01930555555555556|0|83.2361111111111|0|4.585416666666667|0
0|2020-11-29|0.02791666666666667|0|0.000625|0|238.2638888888889|0|6.6875|0
0|2020-11-30|0.0|0|0.0|0|161.66666666666666|0|5.0|0
0|2020-12-01|0.0|0|0.0|0|67.91666666666667|0|3.4583333333333335|0
0|2020-12-02|0.0|0|0.0|0|139.79166666666666|0|4.0625|0
0|2020-12-03|0.0|0|0.0|0|206.39583333333334|0|5.979166666666667|0
0|2020-12-04|0.0|0|0.0|0|154.58333333333334|0|3.1666666666666665|0
0|2020-12-05|0.0|0|0.0004166666666666667|0|25.833333333333332|0|0.4583333333333333|0
0|2020-12-06|0.0004166666666666667|0|0.0|0|252.91666666666666|0|5.291666666666667|0
0|2020-12-07|0.0|0|0.0|0|109.27083333333333|0|3.375|0
0|2020-12-08|0.0|0|0.0|0|126.25|0|2.875|0
0|2020-12-09|0.0|0|0.0|0|42.604166666666664|0|2.3958333333333335|0
0|2020-12-10|0.0|0|0.0|0|64.64583333333333|0|3.75|0
0|2020-12-11|0.0|0|0.0020833333333333337|0|62.75694444444445|0|1.409722222222222|0
0|2020-12-12|0.0025|0|0.0|0|60.75|0|3.59375|0
0|2020-12-13|0.0|0|0.0|0|187.9861111111111|0|6.395833333333333|0
0|2020-12-14|0.0|0|0.0|0|144.58333333333334|0|4.916666666666667|0
0|2020-12-15|0.0|0|0.0|0|77.08333333333333|0|2.659722222222222|0
0|2020-12-16|0.0|0|0.0|0|113.33333333333333|0|3.2916666666666665|0
0|2020-12-17|0.0|0|0.0|0|28.75|0|2.0|0
0|2020-12-18|0.0|0|0.0|0|54.72222222222222|0|3.1041666666666665|0
0|2020-12-19|0.0|0|0.02030555555555556|0|62.84722222222223|0|1.7861111111111112|0
0|2020-12-20|0.03208333333333333|0|0.0|0|116.66666666666667|0|2.0833333333333335|0
0|2020-12-21|0.0|0|0.0|0|47.916666666666664|0|1.2083333333333333|0
0|2020-12-22|0.0|0|0.0|0|69.58333333333333|0|4.270833333333333|0
0|2020-12-23|0.0|0|0.0|0|156.66666666666666|0|5.708333333333333|0
0|2020-12-24|0.0|0|0.0|0|262.0833333333333|0|7.041666666666667|0
0|2020-12-25|0.0|0|0.0|0|130.41666666666666|0|3.4583333333333335|0
0|2020-12-26|0.0|0|0.0|0|70.0|0|3.6666666666666665|0
0|2020-12-27|0.0|0|0.0|0|61.666666666666664|0|3.1666666666666665|0
0|2020-12-28|0.0|0|0.0|0|75.27777777777777|0|4.333333333333333|0
0|2020-12-29|0.0|0|0.0|0|140.3472222222222|0|9.777777777777777|0
0|2020-12-30|0.0|0|0.03039236111111111|0|111.35763888888887|0|7.122916666666666|0
0|2020-12-31|0.04083333333333333|0|0.05672916666666667|0|250.9236111111111|0|7.388194444444444|0
0|2021-01-01|0.026458333333333334|0|0.0|0|156.59722222222223|0|5.020833333333333|0
0|2021-01-02|0.0|0|0.0|0|97.5|0|2.3333333333333335|0
0|2021-01-03|0.0|0|0.0|0|97.08333333333333|0|3.4583333333333335|0
0|2021-01-04|0.0|0|0.0|0|16.041666666666668|0|1.375|0
0|2021-01-05|0.0|0|0.0|0|58.40277777777777|0|4.534722222222222|0
0|2021-01-06|0.00020833333333333335|0|0.000875|0|183.75694444444443|0|5.16875|0
0|2021-01-07|0.0008333333333333334|0|0.0|0|215.83333333333334|0|5.916666666666667|0
0|2021-01-08|0.0|0|0.0|0|103.22916666666667|0|3.4791666666666665|0
0|2021-01-09|0.0|0|0.0004166666666666667|0|3.75|0|1.625|0
0|2021-01-10|0.00125|0|0.03284722222222222|0|139.61805555555557|0|4.965277777777778|0
0|2021-01-11|0.0|0|0.0|0|180.20833333333334|0|4.416666666666667|0
0|2021-01-12|0.0|0|0.0|0|69.375|0|1.284722222222222|0
0|2021-01-13|0.0|0|0.0|0|75.83333333333333|0|2.6666666666666665|0
0|2021-01-14|0.0|0|0.0|0|199.27083333333334|0|3.5833333333333335|0
0|2021-01-15|0.0|0|0.0|0|292.0833333333333|0|6.291666666666667|0
0|2021-01-16|0.0|0|0.0|0|132.33333333333334|0|3.1875|0
0|2021-01-17|0.0|0|0.0|0|60.125|0|1.9375|0
0|2021-01-18|0.0|0|0.0|0|63.333333333333336|0|4.506944444444444|0
0|2021-01-19|0.0004166666666666667|0|0.012926587301587302|0|64.01785714285714|0|5.962301587301588|0
0|2021-01-20|0.014166666666666668|0|0.0016815476190476192|0|58.36805555555555|0|3.4727182539682535|0
0|2021-01-21|0.0025|0|0.0|0|36.770833333333336|0|0.9270833333333334|0
0|2021-01-22|0.0004166666666666667|0|0.0004166666666666667|0|25.625|0|3.5|0
0|2021-01-23|0.0|0|0.0004166666666666667|0|79.16666666666667|0|3.3125|0
0|2021-01-24|0.00020833333333333335|0|0.00125|0|80.34722222222221|0|4.208333333333333|0
0|2021-01-25|0.001875|0|0.0015625000000000003|0|146.94444444444443|0|4.722222222222222|0
0|2021-01-26|0.0|0|0.0|0|75.41666666666667|0|4.291666666666667|0
0|2021-01-27|0.0|0|0.0|0|193.75|0|6.479166666666667|0
0|2021-01-28|0.0|0|0.0|0|11.041666666666666|0|3.4583333333333335|0
0|2021-01-29|0.0|0|0.0|0|68.68055555555556|0|4.291666666666667|0
0|2021-01-30|0.0|0|0.0|0|131.45833333333334|0|4.458333333333333|0
0|2021-01-31|0.0|0|0.0|0|293.9583333333333|0|7.125|0
0|2021-02-01|0.0|0|0.0|0|129.16666666666666|0|3.75|0
0|2021-02-02|0.0|0|0.0|0|46.25|0|2.1666666666666665|0
0|2021-02-03|0.0|0|0.0|0|108.33333333333333|0|4.645833333333333|0
0|2021-02-04|0.0|0|0.0|0|141.66666666666666|0|9.020833333333334|0
0|2021-02-05|0.0|0|0.0015277777777777779|0|52.48611111111111|0|5.604166666666667|0
0|2021-02-06|0.00125|0|0.0|0|134.51388888888889|0|4.756944444444445|0
0|2021-02-07|0.0|0|0.0|0|82.08333333333333|0|5.416666666666667|0
0|2021-02-08|0.0|0|0.0|0|79.72222222222221|0|3.819444444444444|0
0|2021-02-09|0.0|0|0.0|0|28.104166666666668|0|3.5236111111111117|0
0|2021-02-10|0.0|0|0.0010416666666666667|0|150.41666666666666|0|7.03125|0
0|2021-02-11|0.0016666666666666668|0|0.011916666666666667|0|278.88194444444446|0|8.363888888888889|0
0|2021-02-12|0.0|0|0.0|0|238.54166666666666|0|7.375|0
0|2021-02-13|0.0|0|0.0|0|241.25|0|7.583333333333333|0
0|2021-02-14|0.0|0|0.005118055555555555|0|173.02083333333334|0|8.779166666666665|0
0|2021-02-15|0.029583333333333333|0|0.012534722222222225|0|296.7083333333333|0|8.669444444444444|0
0|2021-02-16|0.0004166666666666667|0|0.00020833333333333335|0|27.916666666666668|0|2.9166666666666665|0
0|2021-02-17|0.0|0|0.027875000000000014|0|139.1527777777778|0|5.609027777777778|0
0|2021-02-18|0.0|0|0.008333333333333333|0|218.01388888888889|0|6.709722222222223|0
0|2021-02-19|0.0|0|0.0|0|121.66666666666667|0|2.5208333333333335|0
0|2021-02-20|0.0|0|0.0|0|82.08333333333333|0|5.0|0
0|2021-02-21|0.0|0|0.0|0|75.90277777777779|0|3.9930555555555554|0
0|2021-02-22|0.0|0|0.0|0|40.416666666666664|0|2.375|0
0|2021-02-23|0.0|0|0.0|0|104.30555555555556|0|5.270833333333333|0
0|2021-02-24|0.0|0|0.0|0|79.93055555555556|0|4.486111111111112|0
0|2021-02-25|0.0|0|0.0010694444444444447|0|41.958333333333336|0|5.6125|0
0|2021-02-26|0.00125|0|0.0008333333333333334|0|58.486111111111114|0|1.8645833333333333|0
0|2021-02-27|0.0|0|0.0004166666666666667|0|73.29861111111111|0|4.204861111111112|0
0|2021-02-28|0.0004166666666666667|0|0.0|0|131.45833333333334|0|5.451388888888889|0
0|2021-03-01|0.00020833333333333335|0|0.004583333333333334|0|143.4722222222222|0|9.291666666666666|0
0|2021-03-02|0.005416666666666667|0|0.0|0|96.875|0|3.2708333333333335|0
0|2021-03-03|0.0|0|0.0|0|67.77083333333333|0|3.4375|0
0|2021-03-04|0.0|0|0.0|0|116.04166666666667|0|5.708333333333333|0
0|2021-03-05|0.0|0|0.0|0|176.5|0|7.5|0
0|2021-03-06|0.0|0|0.0|0|55.416666666666664|0|5.625|0
0|2021-03-07|0.0|0|0.0|0|59.583333333333336|0|3.7916666666666665|0
0|2021-03-08|0.0|0|0.0|0|90.41666666666667|0|4.166666666666667|0
0|2021-03-09|0.0|0|0.0|0|148.54166666666666|0|8.645833333333334|0
0|2021-03-10|0.0|0|0.0|0|162.22222222222223|0|10.416666666666666|0
0|2021-03-11|0.0|0|0.0|0|148.05555555555554|0|8.888888888888888|0
0|2021-03-12|0.0|0|0.0|0|145.69444444444446|0|9.347222222222221|0
0|2021-03-13|0.0|0|0.002916666666666667|0|152.4097222222222|0|11.131944444444445|0
0|2021-03-14|0.005833333333333334|0|0.00020833333333333335|0|180.3125|0|5.145833333333333|0
0|2021-03-15|0.0|0|0.0|0|87.08333333333333|0|4.375|0
0|2021-03-16|0.0|0|0.0|0|81.38888888888889|0|6.052083333333333|0
0|2021-03-17|0.0004166666666666667|0|0.0004166666666666667|0|274.72222222222223|0|10.694444444444445|0
0|2021-03-18|0.0|0|0.0|0|307.0833333333333|0|8.958333333333334|0
0|2021-03-19|0.0|0|0.0|0|195.85416666666666|0|6.041666666666667|0
0|2021-03-20|0.0|0|0.0|0|39.583333333333336|0|2.5|0
0|2021-03-21|0.0|0|0.0|0|90.83333333333333|0|7.041666666666667|0
0|2021-03-22|0.0|0|0.0033333333333333335|0|124.34027777777779|0|8.0875|0
0|2021-03-23|0.012916666666666667|0|0.0020833333333333333|0|95.0|0|3.3125|0
0|2021-03-24|0.0|0|0.0|0|63.958333333333336|0|5.229166666666667|0
0|2021-03-25|0.020416666666666666|0|0.011946428571428573|0|170.5|0|4.501190476190476|0
0|2021-03-26|0.0|0|0.0|0|90.0|0|4.5|0
0|2021-03-27|0.0|0|0.0|0|70.0|0|4.375|0
0|2021-03-28|0.0|0|0.0|0|17.5|0|8.833333333333334|0
0|2021-03-29|0.0|0|0.0|0|87.70833333333333|0|4.270833333333333|0
0|2021-03-30|0.0|0|0.0|0|77.29166666666667|0|4.534722222222222|0
0|2021-03-31|0.00016666666666666666|0|0.00016666666666666666|0|89.97222222222221|0|7.781944444444444|0
0|2021-04-01|0.0|0|0.0|0|19.583333333333332|0|3.0833333333333335|0
0|2021-04-02|0.0|0|0.0|0|69.16666666666667|0|4.916666666666667|0
0|2021-04-03|0.0|0|0.012916666666666667|0|75.20833333333333|0|4.8125|0
0|2021-04-04|0.014583333333333332|0|0.0|0|51.041666666666664|0|3.215277777777778|0
0|2021-04-05|0.0|0|0.0|0|72.91666666666667|0|5.375|0
0|2021-04-06|0.0|0|0.0|0|128.61111111111111|0|7.986111111111112|0
0|2021-04-07|0.0|0|0.0|0|71.0625|0|4.4375|0
0|2021-04-08|0.0|0|0.0|0|63.125|0|3.6666666666666665|0
0|2021-04-09|0.0|0|0.0|0|93.75|0|5.930555555555556|0
0|2021-04-10|0.0|0|0.0|0|137.5|0|6.208333333333333|0
0|2021-04-11|0.0|0|0.0|0|53.958333333333336|0|4.020833333333333|0
0|2021-04-12|0.0|0|0.0|0|63.125|0|6.270833333333333|0
0|2021-04-13|0.0|0|0.0|0|19.86111111111111|0|4.534722222222222|0
0|2021-04-14|0.0|0|0.0|0|32.083333333333336|0|3.5416666666666665|0
0|2021-04-15|0.0|0|0.002081018518518519|0|18.42361111111111|0|4.115509259259259|0
0|2021-04-16|0.001875|0|0.0011111111111111111|0|135.34722222222223|0|4.923611111111111|0
0|2021-04-17|0.0008333333333333334|0|0.0|0|231.94444444444443|0|8.625|0
0|2021-04-18|0.0|0|0.0|0|136.66666666666666|0|4.25|0
0|2021-04-19|0.0|0|0.0|0|20.833333333333332|0|2.0416666666666665|0
0|2021-04-20|0.0|0|0.0|0|82.91666666666667|0|5.125|0
0|2021-04-21|0.0|0|0.0|0|14.708333333333334|0|6.25|0
0|2021-04-22|0.0|0|0.0|0|63.263888888888886|0|5.215277777777778|0
0|2021-04-23|0.0004166666666666667|0|0.028333333333333335|0|79.79166666666667|0|4.293981481481482|0
0|2021-04-24|0.034583333333333334|0|0.0|0|126.41666666666667|0|5.045833333333333|0
0|2021-04-25|0.0|0|0.0|0|54.166666666666664|0|5.541666666666667|0
0|2021-04-26|0.0|0|0.0|0|100.9375|0|7.9375|0
0|2021-04-27|0.0|0|0.0|0|100.83333333333333|0|7.104166666666667|0
0|2021-04-28|0.0|0|0.001875|0|110.69444444444446|0|8.131944444444445|0
0|2021-04-29|0.004916666666666666|0|0.016166666666666673|0|113.20833333333333|0|4.930555555555556|0
0|2021-04-30|0.017916666666666668|0|0.03161805555555556|0|103.05902777777779|0|4.635416666666667|0
0|2021-05-01|0.023125000000000003|0|0.04203869047619047|0|56.291666666666664|0|5.326488095238095|0
0|2021-05-02|0.06|0|0.0|0|82.5|0|4.166666666666667|0
0|2021-05-03|0.0|0|0.0|0|75.65972222222223|0|6.482638888888889|0
0|2021-05-04|0.0|0|0.0|0|228.33333333333334|0|6.340277777777778|0
0|2021-05-05|0.0|0|0.0|0|40.625|0|4.5|0
0|2021-05-06|0.0|0|0.0|0|10.833333333333334|0|2.7916666666666665|0
0|2021-05-07|0.0|0|0.0|0|46.666666666666664|0|4.458333333333333|0
0|2021-05-08|0.0|0|0.0|0|100.83333333333333|0|6.888888888888889|0
0|2021-05-09|0.0|0|0.0004166666666666667|0|76.875|0|4.791666666666667|0
0|2021-05-10|0.00020833333333333335|0|0.0|0|71.97916666666667|0|5.489583333333333|0
0|2021-05-11|0.0004166666666666667|0|0.008125|0|85.21527777777779|0|4.142361111111112|0
0|2021-05-12|0.010416666666666666|0|0.0|0|167.5|0|7.3125|0
0|2021-05-13|0.0|0|0.0|0|72.74305555555556|0|3.4166666666666665|0
0|2021-05-14|0.0|0|0.0|0|38.333333333333336|0|3.402777777777778|0
0|2021-05-15|0.0|0|0.0|0|84.58333333333333|0|6.2743055555555545|0
0|2021-05-16|0.0016666666666666668|0|0.027256944444444448|0|93.95833333333333|0|6.722222222222221|0
0|2021-05-17|0.03875|0|0.011437500000000001|0|49.631944444444436|0|4.752083333333333|0
0|2021-05-18|0.008541666666666666|0|0.02013888888888889|0|66.11111111111111|0|5.243055555555555|0
0|2021-05-19|0.02125|0|0.0|0|57.375|0|2.440972222222222|0
0|2021-05-20|0.0|0|0.0|0|18.75|0|2.1666666666666665|0
0|2021-05-21|0.0|0|0.0|0|59.513888888888886|0|4.673611111111112|0
0|2021-05-22|0.00125|0|0.022694444444444448|0|71.03472222222221|0|7.671527777777778|0
0|2021-05-23|0.011666666666666667|0|0.005347222222222223|0|77.42361111111111|0|5.824305555555555|0
0|2021-05-24|0.005416666666666667|0|0.00486111111111111|0|50.52083333333332|0|4.1805555555555545|0
0|2021-05-25|0.004166666666666667|0|0.0002777777777777778|0|53.854166666666664|0|5.305555555555556|0
0|2021-05-26|0.005|0|0.00425|0|57.77777777777777|0|4.631944444444445|0
0|2021-05-27|0.0|0|0.0|0|79.13194444444444|0|5.961805555555556|0
0|2021-05-28|0.0|0|0.05252777777777778|0|89.55555555555554|0|6.925694444444445|0
0|2021-05-29|0.05541666666666667|0|0.0|0|62.104166666666664|0|2.5|0
0|2021-05-30|0.0|0|0.00920138888888889|0|36.59027777777778|0|3.349305555555556|0
0|2021-05-31|0.02|0|0.014732142857142855|0|92.45734126984127|0|5.355257936507936|0
0|2021-06-01|0.025625|0|0.01918055555555556|0|52.53472222222222|0|2.564583333333333|0
0|2021-06-02|0.0|0|0.03184523809523809|0|30.74404761904762|0|2.804563492063492|0
0|2021-06-03|0.034999999999999996|0|0.024444444444444446|0|36.80555555555555|0|1.048611111111111|0
0|2021-06-04|0.04|0|0.005208333333333333|0|7.361111111111111|0|1.3125|0
0|2021-06-05|0.003541666666666667|0|0.0011666666666666668|0|20.1875|0|1.3902777777777777|0
0|2021-06-06|0.0016666666666666668|0|0.0|0|43.958333333333336|0|4.145833333333333|0
0|2021-06-07|0.0|0|0.0|0|73.81944444444444|0|5.468055555555556|0
0|2021-06-08|0.0|0|0.0005555555555555556|0|44.388888888888886|0|4.531944444444445|0
0|2021-06-09|0.0016666666666666668|0|0.0|0|35.861111111111114|0|4.470138888888889|0
0|2021-06-10|0.0|0|0.0|0|73.75|0|5.791666666666667|0
0|2021-06-11|0.0|0|0.0|0|69.96527777777777|0|4.543055555555555|0
0|2021-06-12|0.0|0|0.0|0|51.180555555555564|0|3.1875|0
0|2021-06-13|0.0|0|0.0|0|48.75|0|1.7083333333333333|0
0|2021-06-14|0.0|0|0.0|0|5.0|0|2.1666666666666665|0
0|2021-06-15|0.0|0|0.0|0|25.833333333333332|0|2.5|0
0|2021-06-16|0.0|0|0.0|0|23.125|0|2.2708333333333335|0
0|2021-06-17|0.0|0|0.0|0|32.083333333333336|0|2.0833333333333335|0
0|2021-06-18|0.0|0|0.0|0|36.666666666666664|0|2.25|0
0|2021-06-19|0.0|0|0.0|0|22.083333333333332|0|2.3333333333333335|0
0|2021-06-20|0.0|0|0.0|0|72.84722222222223|0|4.638888888888889|0
0|2021-06-21|0.0|0|0.0|0|57.395833333333336|0|4.746527777777778|0
0|2021-06-22|0.00020833333333333335|0|0.0004166666666666667|0|56.18055555555555|0|4.788194444444445|0
0|2021-06-23|0.0|0|0.0001388888888888889|0|66.875|0|4.458333333333333|0
0|2021-06-24|0.00010416666666666667|0|0.0|0|60.06944444444445|0|4.993055555555555|0
0|2021-06-25|0.0|0|0.0|0|82.0138888888889|0|6.201388888888889|0
0|2021-06-26|0.0|0|0.0|0|54.444444444444436|0|6.083333333333333|0
0|2021-06-27|0.0|0|0.0062499999999999995|0|42.56944444444445|0|3.5138888888888893|0
0|2021-06-28|0.0016666666666666668|0|0.0|0|54.37500000000001|0|3.8750000000000004|0
0|2021-06-29|0.010277777777777778|0|0.024729166666666667|0|52.5625|0|4.102083333333334|0
0|2021-06-30|0.0016666666666666668|0|0.0008333333333333334|0|37.708333333333336|0|2.2083333333333335|0
0|2021-07-01|0.0008333333333333334|0|0.0008333333333333334|0|38.958333333333336|0|2.0625|0
0|2021-07-02|0.0008333333333333334|0|0.0|0|21.25|0|1.9166666666666667|0
0|2021-07-03|0.0|0|0.0|0|67.91666666666667|0|3.3333333333333335|0
0|2021-07-04|0.0008333333333333334|0|0.03635416666666667|0|49.270833333333336|0|2.4270833333333335|0
0|2021-07-05|0.02666666666666667|0|0.0|0|7.430555555555556|0|0.3159722222222222|0
0|2021-07-06|0.0|0|0.01972222222222222|0|48.333333333333336|0|3.472222222222222|0
0|2021-07-07|0.010833333333333334|0|0.0|0|27.916666666666668|0|2.8319444444444444|0
0|2021-07-08|0.0|0|0.006631944444444445|0|28.61111111111111|0|3.7777777777777772|0
0|2021-07-09|0.004166666666666667|0|0.005099206349206349|0|73.54563492063492|0|5.794642857142857|0
0|2021-07-10|0.005208333333333333|0|0.014652777777777778|0|39.26388888888889|0|3.525|0
0|2021-07-11|0.0|0|0.0|0|21.354166666666668|0|2.8506944444444446|0
0|2021-07-12|0.0|0|0.0|0|44.166666666666664|0|3.9652777777777772|0
0|2021-07-13|0.0|0|0.000625|0|50.416666666666664|0|2.6041666666666665|0
0|2021-07-14|0.00125|0|0.00125|0|39.23611111111111|0|3.2291666666666665|0
0|2021-07-15|0.00125|0|0.0|0|59.375|0|4.145833333333333|0
0|2021-07-16|0.0|0|0.0|0|49.791666666666664|0|5.034722222222222|0
0|2021-07-17|0.0|0|0.0|0|47.22222222222223|0|5.385416666666667|0
0|2021-07-18|0.0|0|0.0|0|48.020833333333336|0|2.6770833333333335|0
0|2021-07-19|0.0|0|0.00125|0|48.92361111111111|0|2.7777777777777772|0
0|2021-07-20|0.0008333333333333334|0|0.0|0|74.09722222222221|0|2.7361111111111107|0
0|2021-07-21|0.0|0|0.00125|0|28.333333333333332|0|2.6666666666666665|0
0|2021-07-22|0.00125|0|0.0|0|32.083333333333336|0|3.055555555555556|0
0|2021-07-23|0.0004166666666666667|0|0.0004166666666666667|0|48.194444444444436|0|4.368055555555556|0
0|2021-07-24|0.0|0|0.0|0|68.47222222222221|0|4.923611111111112|0
0|2021-07-25|0.0|0|0.0|0|55.34722222222222|0|3.465277777777778|0
0|2021-07-26|0.0|0|0.0|0|36.458333333333336|0|2.5|0
0|2021-07-27|0.0|0|0.0|0|8.333333333333334|0|1.625|0
0|2021-07-28|0.0|0|0.0|0|45.416666666666664|0|2.375|0
0|2021-07-29|0.0|0|0.0|0|1.388888888888889|0|0.7777777777777777|0
0|2021-07-30|0.0|0|0.0|0|35.833333333333336|0|3.0416666666666665|0
0|2021-07-31|0.0|0|0.0|0|64.02777777777779|0|2.7708333333333335|0
0|2021-08-01|0.0|0|0.0|0|44.583333333333336|0|2.763888888888889|0
0|2021-08-02|0.0011666666666666668|0|0.025333333333333336|0|69.58333333333333|0|2.03125|0
0|2021-08-03|0.02791666666666667|0|0.0|0|46.111111111111114|0|2.7430555555555554|0
0|2021-08-04|0.0|0|0.0|0|34.583333333333336|0|3.5|0
0|2021-08-05|0.0|0|0.0008333333333333334|0|42.916666666666664|0|3.340277777777778|0
0|2021-08-06|0.0004166666666666667|0|0.0031249999999999997|0|75.20833333333333|0|3.6666666666666665|0
0|2021-08-07|0.0020833333333333333|0|0.0|0|74.51388888888889|0|5.003472222222222|0
0|2021-08-08|0.0|0|0.0|0|59.375|0|5.986111111111112|0
0|2021-08-09|0.0|0|0.0|0|78.75|0|5.6875|0
0|2021-08-10|0.0|0|0.0|0|57.5|0|5.479166666666667|0
0|2021-08-11|0.0|0|0.0|0|77.77777777777779|0|4.604166666666667|0
0|2021-08-12|0.0|0|0.0|0|38.75|0|4.520833333333333|0
0|2021-08-13|0.0|0|0.0|0|48.958333333333336|0|3.0|0
0|2021-08-14|0.0|0|0.0|0|23.75|0|2.5416666666666665|0
0|2021-08-15|0.0|0|0.06131944444444445|0|11.979166666666666|0|1.2479166666666666|0
0|2021-08-16|0.09999999999999999|0|0.0|0|67.08333333333333|0|1.7083333333333333|0
0|2021-08-17|0.0|0|0.0|0|34.583333333333336|0|3.3125|0
0|2021-08-18|0.0|0|0.0|0|57.916666666666664|0|5.652777777777779|0
0|2021-08-19|0.0|0|0.0|0|81.66666666666667|0|6.402777777777778|0
0|2021-08-20|0.0|0|0.0|0|77.91666666666667|0|5.729166666666667|0
0|2021-08-21|0.0|0|0.0|0|57.36111111111111|0|4.555555555555555|0
0|2021-08-22|0.0|0|0.0|0|27.916666666666668|0|2.3472222222222223|0
0|2021-08-23|0.0|0|0.0|0|54.166666666666664|0|3.5|0
0|2021-08-24|0.0|0|0.0|0|32.5|0|2.6458333333333335|0
0|2021-08-25|0.0|0|0.0|0|58.333333333333336|0|3.0833333333333335|0
0|2021-08-26|0.0|0|0.0|0|16.25|0|1.9166666666666667|0
0|2021-08-27|0.0|0|0.0022916666666666667|0|32.5|0|2.3291666666666666|0
0|2021-08-28|0.0025|0|0.006666666666666667|0|55.0|0|2.2777777777777777|0
0|2021-08-29|0.008333333333333333|0|0.0|0|18.541666666666668|0|1.4791666666666667|0
0|2021-08-30|0.0|0|0.0|0|13.333333333333334|0|1.3958333333333333|0
0|2021-08-31|0.0|0|0.0|0|13.75|0|1.7291666666666667|0
0|2021-09-01|0.0|0|0.0|0|51.006944444444436|0|3.7083333333333335|0
0|2021-09-02|0.0|0|0.0|0|32.22222222222222|0|3.5243055555555554|0
0|2021-09-03|0.0|0|0.0|0|40.833333333333336|0|3.409722222222222|0
0|2021-09-04|0.0|0|0.0|0|54.791666666666664|0|4.333333333333333|0
0|2021-09-05|0.0|0|0.0|0|21.666666666666668|0|2.8958333333333335|0
0|2021-09-06|0.0|0|0.0031944444444444446|0|55.27777777777777|0|2.326388888888889|0
0|2021-09-07|0.004166666666666667|0|0.0|0|18.333333333333332|0|1.4166666666666667|0
0|2021-09-08|0.0|0|0.0|0|15.833333333333334|0|2.5416666666666665|0
0|2021-09-09|0.0|0|0.0|0|77.5|0|3.6666666666666665|0
0|2021-09-10|0.0|0|0.0|0|26.25|0|2.2083333333333335|0
0|2021-09-11|0.0|0|0.0|0|23.75|0|1.625|0
0|2021-09-12|0.0|0|0.0|0|22.083333333333332|0|2.5833333333333335|0
0|2021-09-13|0.0|0|0.0|0|67.5|0|5.145833333333333|0
0|2021-09-14|0.0|0|0.0|0|48.19444444444445|0|5.3125|0
0|2021-09-15|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-16|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-17|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-18|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-19|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-20|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-21|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-22|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-23|0.0|0|0.0|0|0.0|0|6.0|0
0|2021-09-24|0.0|0|0.0|0|25.0|0|4.979166666666667|0
0|2021-09-25|0.0|0|0.0|0|33.333333333333336|0|1.625|0
0|2021-09-26|0.0|0|0.0|0|55.0|0|3.1666666666666665|0
0|2021-09-27|0.0|0|0.0|0|21.25|0|2.625|0
0|2021-09-28|0.0|0|0.03781944444444445|0|46.729166666666664|0|4.695833333333334|0
0|2021-09-29|0.035208333333333335|0|0.012048611111111112|0|82.08333333333333|0|4.753472222222222|0
0|2021-09-30|0.0|0|0.0|0|50.4375|0|3.264583333333333|0
0|2021-10-01|0.0375|0|0.02111111111111111|0|23.236111111111114|0|1.7791666666666668|0
0|2021-10-02|0.0|0|0.0|0|1.25|0|0.4375|0
0|2021-10-03|0.0|0|0.0|0|72.08333333333333|0|2.125|0
0|2021-10-04|0.0|0|0.0|0|31.666666666666668|0|1.7708333333333333|0
0|2021-10-05|0.0|0|0.0|0|47.5|0|3.4583333333333335|0
0|2021-10-06|0.0|0|0.0|0|117.91666666666667|0|2.5625|0
0|2021-10-07|0.0|0|0.0|0|27.916666666666668|0|2.1666666666666665|0
0|2021-10-08|0.0|0|0.0|0|28.333333333333332|0|2.7083333333333335|0
0|2021-10-09|0.0|0|0.0|0|27.916666666666668|0|3.2916666666666665|0
0|2021-10-10|0.0|0|0.002291666666666667|0|87.91666666666667|0|7.625|0
0|2021-10-11|0.025416666666666667|0|0.012583333333333334|0|67.66666666666667|0|2.254166666666667|0
