|dates|DeKalb_Illinois_UnitedStates.BLS_EmployedPopulation.data|DeKalb_Illinois_UnitedStates.BLS_EmployedPopulation.missing|DeKalb_Illinois_UnitedStates.BLS_UnemployedPopulation.data|DeKalb_Illinois_UnitedStates.BLS_UnemployedPopulation.missing|DeKalb_Illinois_UnitedStates.BLS_UnemploymentRate.data|DeKalb_Illinois_UnitedStates.BLS_UnemploymentRate.missing|DeKalb_Illinois_UnitedStates.BLS_LaborForcePopulation.data|DeKalb_Illinois_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-03|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-04|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-05|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-06|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-07|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-08|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-09|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-10|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-11|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-12|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-13|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-14|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-15|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-16|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-17|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-18|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-19|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-20|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-21|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-22|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-23|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-24|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-25|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-26|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-27|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-28|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-29|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-30|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2020-12-31|48005.0|0|3380.0|0|6.577795076384159|0|51385.0|0
0|2021-01-01|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-02|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-03|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-04|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-05|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-06|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-07|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-08|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-09|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-10|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-11|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-12|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-13|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-14|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-15|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-16|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-17|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-18|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-19|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-20|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-21|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-22|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-23|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-24|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-25|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-26|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-27|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-28|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-29|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-30|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-01-31|47492.0|0|3910.0|0|7.606707910198047|0|51402.0|0
0|2021-02-01|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-02|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-03|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-04|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-05|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-06|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-07|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-08|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-09|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-10|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-11|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-12|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-13|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-14|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-15|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-16|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-17|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-18|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-19|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-20|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-21|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-22|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-23|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-24|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-25|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-26|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-27|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-02-28|47699.0|0|3477.0|0|6.794200406440519|0|51176.0|0
0|2021-03-01|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-02|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-03|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-04|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-05|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-06|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-07|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-08|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-09|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-10|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-11|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-12|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-13|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-14|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-15|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-16|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-17|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-18|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-19|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-20|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-21|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-22|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-23|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-24|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-25|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-26|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-27|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-28|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-29|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-30|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-03-31|47627.0|0|3211.0|0|6.316141468979897|0|50838.0|0
0|2021-04-01|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-02|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-03|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-04|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-05|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-06|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-07|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-08|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-09|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-10|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-11|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-12|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-13|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-14|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-15|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-16|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-17|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-18|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-19|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-20|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-21|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-22|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-23|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-24|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-25|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-26|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-27|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-28|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-29|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-04-30|48146.0|0|3142.0|0|6.126189362034004|0|51288.0|0
0|2021-05-01|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-02|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-03|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-04|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-05|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-06|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-07|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-08|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-09|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-10|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-11|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-12|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-13|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-14|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-15|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-16|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-17|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-18|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-19|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-20|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-21|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-22|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-23|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-24|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-25|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-26|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-27|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-28|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-29|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-30|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-05-31|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-01|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-02|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-03|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-04|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-05|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-06|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-07|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-08|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-09|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-10|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-11|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-12|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-13|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-14|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-15|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-16|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-17|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-18|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-19|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-20|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-21|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-22|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-23|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-24|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-25|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-26|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-27|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-28|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-29|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-06-30|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-01|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-02|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-03|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-04|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-05|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-06|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-07|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-08|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-09|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-10|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-11|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-12|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-13|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-14|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-15|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-16|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-17|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-18|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-19|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-20|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-21|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-22|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-23|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-24|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-25|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-26|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-27|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-28|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-29|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-30|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-07-31|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-01|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-02|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-03|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-04|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-05|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-06|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-07|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-08|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-09|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-10|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-11|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-12|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-13|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-14|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-15|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-16|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-17|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-18|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-19|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-20|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-21|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-22|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-23|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-24|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-25|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-26|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-27|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-28|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-29|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-30|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-08-31|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-01|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-02|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-03|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-04|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-05|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-06|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-07|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-08|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-09|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-10|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-11|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-12|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-13|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-14|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-15|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-16|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-17|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-18|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-19|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-20|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-21|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-22|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-23|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-24|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-25|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-26|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-27|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-28|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-29|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-09-30|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-01|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-02|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-03|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-04|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-05|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-06|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-07|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-08|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-09|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-10|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-11|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-12|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-13|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-14|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
0|2021-10-15|48591.0|0|2671.0|0|5.210487300534509|0|51262.0|0
