|dates|Steuben_NewYork_UnitedStates.AveragePrecipitationTotal.data|Steuben_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Steuben_NewYork_UnitedStates.AveragePrecipitation.data|Steuben_NewYork_UnitedStates.AveragePrecipitation.missing|Steuben_NewYork_UnitedStates.AverageWindDirection.data|Steuben_NewYork_UnitedStates.AverageWindDirection.missing|Steuben_NewYork_UnitedStates.AverageWindSpeed.data|Steuben_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|48.75|0|1.25|0
0|2020-11-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-09|0.0|0|0.0|0|37.361111111111114|0|0.9027777777777778|0
0|2020-11-10|0.0|0|0.0|0|119.16666666666667|0|4.791666666666667|0
0|2020-11-11|0.0|0|0.02170138888888889|0|141.2222222222222|0|3.5340277777777778|0
0|2020-11-12|0.03208333333333333|0|0.0|0|30.416666666666668|0|5.875|0
0|2020-11-13|0.0|0|0.0004166666666666667|0|166.43055555555557|0|3.9388888888888887|0
0|2020-11-14|0.0004166666666666667|0|0.0|0|106.25|0|2.9583333333333335|0
0|2020-11-15|0.0|0|0.0078125|0|152.70833333333334|0|11.791666666666666|0
0|2020-11-16|0.01|0|0.0|0|255.0|0|13.25|0
0|2020-11-17|0.0|0|0.0002916666666666667|0|230.58333333333334|0|9.043055555555556|0
0|2020-11-18|0.0008333333333333334|0|0.0|0|187.2222222222222|0|5.298611111111111|0
0|2020-11-19|0.0|0|0.0|0|108.75|0|3.7083333333333335|0
0|2020-11-20|0.0|0|0.0|0|138.33333333333334|0|6.291666666666667|0
0|2020-11-21|0.0|0|0.0|0|31.319444444444446|0|4.576388888888889|0
0|2020-11-22|0.0|0|0.003708333333333333|0|66.5|0|4.064583333333333|0
0|2020-11-23|0.0025|0|0.0027083333333333334|0|275.8333333333333|0|10.138888888888888|0
0|2020-11-24|0.0|0|0.0|0|124.58333333333333|0|4.791666666666667|0
0|2020-11-25|0.0|0|0.006666666666666667|0|82.70833333333333|0|4.166666666666667|0
0|2020-11-26|0.008541666666666666|0|0.0071875|0|155.20833333333334|0|5.388888888888889|0
0|2020-11-27|0.0|0|0.0|0|112.77777777777777|0|2.4583333333333335|0
0|2020-11-28|0.0|0|0.0023333333333333335|0|162.5|0|4.256944444444445|0
0|2020-11-29|0.002916666666666667|0|0.0|0|82.91666666666667|0|2.8333333333333335|0
0|2020-11-30|0.00125|0|0.010826388888888887|0|70.4513888888889|0|4.085416666666666|0
0|2020-12-01|0.0075|0|0.002881944444444444|0|220.7638888888889|0|7.982638888888889|0
0|2020-12-02|0.0005833333333333334|0|0.000625|0|243.1388888888889|0|11.924999999999999|0
0|2020-12-03|0.0004166666666666667|0|0.0|0|226.66666666666666|0|8.083333333333334|0
0|2020-12-04|0.0|0|0.0|0|242.91666666666666|0|10.083333333333334|0
0|2020-12-05|0.0|0|0.0013125|0|253.3125|0|7.922916666666667|0
0|2020-12-06|0.0016666666666666668|0|0.0|0|285.625|0|7.5|0
0|2020-12-07|0.0|0|0.0|0|225.72916666666666|0|5.135416666666667|0
0|2020-12-08|0.0|0|0.0|0|298.75|0|7.888888888888888|0
0|2020-12-09|0.0|0|0.0019097222222222224|0|222.25694444444446|0|6.229166666666668|0
0|2020-12-10|0.0016666666666666668|0|0.0|0|170.41666666666666|0|4.083333333333333|0
0|2020-12-11|0.0|0|0.0|0|59.629629629629626|0|1.287037037037037|0
0|2020-12-12|0.0|0|0.0|0|55.0|0|2.8333333333333335|0
0|2020-12-13|0.0004166666666666667|0|0.0008333333333333334|0|227.08333333333334|0|7.3055555555555545|0
0|2020-12-14|0.0002777777777777778|0|0.0012777777777777779|0|159.47916666666666|0|6.620833333333334|0
0|2020-12-15|0.00125|0|0.0|0|131.51388888888889|0|6.554166666666667|0
0|2020-12-16|0.0|0|0.03348611111111111|0|53.631944444444436|0|6.521527777777777|0
0|2020-12-17|0.01888888888888889|0|0.017430555555555557|0|49.09722222222223|0|4.222222222222222|0
0|2020-12-18|0.0|0|0.0|0|149.58333333333334|0|3.2291666666666665|0
0|2020-12-19|0.0|0|0.0|0|5.0|0|0.5|0
0|2020-12-20|0.0004166666666666667|0|0.005|0|25.347222222222225|0|0.6319444444444444|0
0|2020-12-21|0.0027083333333333334|0|0.0|0|29.583333333333332|0|1.2569444444444444|0
0|2020-12-22|0.0|0|0.0|0|217.4861111111111|0|8.125|0
0|2020-12-23|0.0|0|0.0|0|131.66666666666666|0|5.291666666666667|0
0|2020-12-24|0.0|0|0.04428075396825396|0|102.23710317460315|0|5.58234126984127|0
0|2020-12-25|0.030138888888888885|0|0.023576388888888893|0|220.13888888888889|0|11.438194444444443|0
0|2020-12-26|0.0004166666666666667|0|0.0|0|238.75|0|12.552083333333334|0
0|2020-12-27|0.0|0|0.0|0|166.11111111111111|0|5.152777777777778|0
0|2020-12-28|0.0001388888888888889|0|0.00010416666666666667|0|220.4513888888889|0|9.35763888888889|0
0|2020-12-29|5.9523809523809524e-05|0|0.00029761904761904765|0|231.42857142857142|0|8.419642857142856|0
0|2020-12-30|0.0|0|0.0|0|67.91666666666667|0|2.6458333333333335|0
0|2020-12-31|0.0|0|0.0|0|137.70833333333334|0|2.9166666666666665|0
0|2021-01-01|0.0|0|0.010256944444444444|0|45.208333333333336|0|2.859722222222222|0
0|2021-01-02|0.017499999999999998|0|0.002916666666666667|0|163.8125|0|5.419444444444444|0
0|2021-01-03|0.0|0|0.004291666666666667|0|59.791666666666664|0|2.9763888888888883|0
0|2021-01-04|0.0019444444444444446|0|0.0|0|87.8125|0|2.78125|0
0|2021-01-05|0.0|0|0.0002777777777777778|0|36.40972222222222|0|2.472916666666667|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|227.01388888888889|0|5.805555555555556|0
0|2021-01-07|0.0|0|0.0|0|167.70833333333334|0|6.875|0
0|2021-01-08|0.0|0|0.0|0|175.83333333333334|0|7.9375|0
0|2021-01-09|0.0|0|0.0|0|188.6111111111111|0|4.430555555555555|0
0|2021-01-10|0.0|0|0.0|0|103.54166666666667|0|2.9027777777777772|0
0|2021-01-11|0.0|0|0.0|0|20.416666666666668|0|0.9583333333333334|0
0|2021-01-12|0.0|0|0.0|0|135.83333333333334|0|3.2083333333333335|0
0|2021-01-13|0.0|0|0.0|0|193.75|0|6.145833333333333|0
0|2021-01-14|0.0|0|0.0008333333333333334|0|10.833333333333334|0|1.0833333333333333|0
0|2021-01-15|0.0008333333333333334|0|0.0014583333333333334|0|50.625|0|5.187499999999999|0
0|2021-01-16|0.0038541666666666668|0|0.007500000000000001|0|193.125|0|6.211805555555556|0
0|2021-01-17|0.0|0|0.0|0|249.5486111111111|0|11.701388888888891|0
0|2021-01-18|0.0|0|0.0010833333333333335|0|233.86111111111111|0|6.205555555555556|0
0|2021-01-19|0.0016666666666666668|0|0.0|0|232.25694444444443|0|8.506944444444445|0
0|2021-01-20|0.0004166666666666667|0|0.0006944444444444445|0|224.40972222222226|0|7.861111111111112|0
0|2021-01-21|0.0|0|0.0002777777777777778|0|197.36111111111111|0|6.451388888888889|0
0|2021-01-22|0.0008333333333333334|0|0.0004166666666666667|0|267.8263888888889|0|11.777777777777777|0
0|2021-01-23|0.0|0|0.0|0|270.8333333333333|0|9.75|0
0|2021-01-24|0.0|0|0.0|0|120.97222222222223|0|4.819444444444445|0
0|2021-01-25|0.0|0|0.0|0|19.583333333333332|0|1.2916666666666667|0
0|2021-01-26|0.0|0|0.0033313492063492063|0|63.355158730158735|0|5.527281746031747|0
0|2021-01-27|0.005416666666666667|0|0.0|0|235.0|0|6.645833333333333|0
0|2021-01-28|0.0|0|0.0|0|254.02777777777774|0|10.555555555555555|0
0|2021-01-29|0.0008333333333333334|0|0.0004166666666666667|0|222.04166666666666|0|7.247916666666668|0
0|2021-01-30|0.0|0|0.0|0|172.63888888888889|0|3.3958333333333335|0
0|2021-01-31|0.0|0|0.0013958333333333333|0|43.51686507936508|0|4.906646825396826|0
0|2021-02-01|0.002361111111111111|0|0.004166666666666667|0|46.395833333333336|0|8.277083333333334|0
0|2021-02-02|0.0019444444444444446|0|0.005625000000000001|0|157.8784722222222|0|7.302083333333332|0
0|2021-02-03|0.0011458333333333333|0|0.002159722222222222|0|247.6875|0|9.089583333333332|0
0|2021-02-04|0.0020833333333333333|0|0.0|0|119.58333333333333|0|3.75|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|195.625|0|11.791666666666666|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|178.75|0|9.541666666666666|0
0|2021-02-07|0.0|0|0.0|0|192.5|0|5.916666666666667|0
0|2021-02-08|0.0|0|0.0|0|59.6875|0|1.375|0
0|2021-02-09|0.0001388888888888889|0|0.0007638888888888889|0|100.69444444444446|0|4.517361111111112|0
0|2021-02-10|0.0008333333333333334|0|0.0|0|184.5138888888889|0|4.958333333333333|0
0|2021-02-11|0.0|0|0.0|0|139.375|0|5.625|0
0|2021-02-12|0.0|0|0.0|0|43.88888888888889|0|3.2361111111111107|0
0|2021-02-13|0.0|0|0.0|0|67.08333333333333|0|5.4375|0
0|2021-02-14|0.0|0|0.0|0|85.20833333333333|0|3.5208333333333335|0
0|2021-02-15|0.0|0|0.008513888888888889|0|42.22222222222222|0|4.047222222222222|0
0|2021-02-16|0.022083333333333333|0|0.0076388888888888895|0|200.9375|0|8.246527777777777|0
0|2021-02-17|0.0004166666666666667|0|0.0|0|108.71527777777779|0|5.295138888888889|0
0|2021-02-18|0.0|0|0.0005208333333333333|0|49.61805555555555|0|5.076388888888888|0
0|2021-02-19|0.0008333333333333334|0|0.0005555555555555556|0|123.45833333333333|0|4.429166666666666|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|259.0416666666667|0|10.458333333333334|0
0|2021-02-21|0.0|0|0.0|0|135.20833333333334|0|3.5208333333333335|0
0|2021-02-22|0.0|0|0.0022500000000000003|0|172.9722222222222|0|7.355555555555555|0
0|2021-02-23|0.002916666666666667|0|0.0|0|227.29166666666666|0|9.013888888888888|0
0|2021-02-24|0.0|0|0.0|0|139.16666666666666|0|7.25|0
0|2021-02-25|0.0|0|0.0|0|177.5|0|7.833333333333333|0
0|2021-02-26|0.0|0|0.0|0|102.63888888888887|0|3.6666666666666665|0
0|2021-02-27|0.0|0|0.0|0|173.68055555555554|0|7.298611111111112|0
0|2021-02-28|0.0|0|0.0008333333333333334|0|86.31944444444444|0|4.493055555555555|0
0|2021-03-01|0.0004166666666666667|0|0.0004166666666666667|0|239.7222222222222|0|12.326388888888888|0
0|2021-03-02|0.0|0|0.0|0|210.11904761904762|0|8.25|0
0|2021-03-03|0.0|0|0.0|0|182.91666666666666|0|6.291666666666667|0
0|2021-03-04|0.0|0|0.0|0|270.06944444444446|0|9.243055555555555|0
0|2021-03-05|0.0|0|0.0|0|293.5416666666667|0|12.944444444444445|0
0|2021-03-06|0.0|0|0.0|0|125.83333333333333|0|3.0833333333333335|0
0|2021-03-07|0.0|0|0.0|0|137.29166666666666|0|4.875|0
0|2021-03-08|0.0|0|0.0|0|124.72222222222223|0|3.472222222222222|0
0|2021-03-09|0.0|0|0.0|0|126.25|0|4.375|0
0|2021-03-10|0.0|0|0.0|0|104.58333333333333|0|4.625|0
0|2021-03-11|0.0|0|0.0|0|143.75|0|9.3125|0
0|2021-03-12|0.0|0|0.0|0|262.2916666666667|0|12.604166666666666|0
0|2021-03-13|0.0|0|0.0|0|219.375|0|8.583333333333334|0
0|2021-03-14|0.0|0|0.0|0|287.0833333333333|0|12.284722222222223|0
0|2021-03-15|0.0|0|0.0|0|128.33333333333334|0|9.166666666666666|0
0|2021-03-16|0.0|0|0.0008333333333333334|0|80.20833333333333|0|4.916666666666667|0
0|2021-03-17|0.0004166666666666667|0|0.0|0|77.5|0|3.6458333333333335|0
0|2021-03-18|0.0|0|0.01878472222222222|0|39.09722222222222|0|7.3680555555555545|0
0|2021-03-19|0.024583333333333332|0|0.0|0|38.125|0|11.291666666666666|0
0|2021-03-20|0.0|0|0.0|0|93.33333333333333|0|3.3125|0
0|2021-03-21|0.0|0|0.0|0|49.583333333333336|0|1.8958333333333333|0
0|2021-03-22|0.0|0|0.0|0|74.58333333333333|0|3.0833333333333335|0
0|2021-03-23|0.0|0|0.0|0|61.25|0|3.7916666666666665|0
0|2021-03-24|0.0004166666666666667|0|0.009166666666666668|0|67.39583333333333|0|3.6215277777777772|0
0|2021-03-25|0.0036111111111111114|0|0.0|0|131.52777777777777|0|5.381944444444444|0
0|2021-03-26|0.000625|0|0.0008333333333333334|0|231.25|0|15.194444444444443|0
0|2021-03-27|0.0|0|0.0|0|63.333333333333336|0|5.270833333333333|0
0|2021-03-28|0.0|0|0.008333333333333335|0|172.60416666666666|0|10.989583333333334|0
0|2021-03-29|0.011250000000000001|0|0.0|0|248.75|0|11.5|0
0|2021-03-30|0.0|0|0.0|0|119.58333333333333|0|9.166666666666666|0
0|2021-03-31|0.0|0|0.003958333333333334|0|154.8125|0|6.145833333333333|0
0|2021-04-01|0.0033333333333333335|0|0.0024375|0|226.0208333333333|0|10.120138888888889|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|263.3333333333333|0|8.958333333333334|0
0|2021-04-03|0.0|0|0.0|0|150.83333333333334|0|5.25|0
0|2021-04-04|0.0|0|0.0|0|94.16666666666667|0|5.708333333333333|0
0|2021-04-05|0.0|0|0.0|0|153.33333333333334|0|6.5|0
0|2021-04-06|0.0|0|0.0|0|42.5|0|3.875|0
0|2021-04-07|0.0033333333333333335|0|0.0033333333333333335|0|67.08333333333333|0|4.25|0
0|2021-04-08|0.0|0|0.0|0|99.58333333333333|0|5.208333333333333|0
0|2021-04-09|0.0|0|0.0|0|147.08333333333334|0|7.75|0
0|2021-04-10|0.0|0|0.0|0|157.08333333333334|0|7.208333333333333|0
0|2021-04-11|0.0020833333333333333|0|0.03509027777777778|0|101.24305555555556|0|6.002083333333334|0
0|2021-04-12|0.04083333333333333|0|0.0021527777777777778|0|94.86111111111113|0|7.753472222222221|0
0|2021-04-13|0.0008333333333333334|0|0.0004166666666666667|0|73.47222222222221|0|2.2847222222222223|0
0|2021-04-14|0.0|0|0.0|0|49.54861111111111|0|2.8736111111111113|0
0|2021-04-15|0.0|0|0.004861111111111111|0|215.7638888888889|0|4.881944444444444|0
0|2021-04-16|0.002638888888888889|0|0.00715277777777778|0|262.5|0|8.472222222222223|0
0|2021-04-17|0.0033333333333333335|0|0.0011458333333333333|0|149.65277777777777|0|3.6875|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|152.08333333333334|0|5.0|0
0|2021-04-19|0.0|0|0.0|0|106.52777777777779|0|2.4166666666666665|0
0|2021-04-20|0.0|0|0.0020833333333333333|0|147.5|0|4.791666666666667|0
0|2021-04-21|0.004583333333333333|0|0.004451388888888889|0|157.02083333333334|0|7.739583333333333|0
0|2021-04-22|0.00125|0|0.0|0|285.48611111111114|0|12.291666666666666|0
0|2021-04-23|0.0|0|0.0|0|258.3333333333333|0|10.958333333333334|0
0|2021-04-24|0.0|0|0.0|0|199.16666666666666|0|6.625|0
0|2021-04-25|0.001388888888888889|0|0.004583333333333333|0|193.05555555555557|0|7.416666666666667|0
0|2021-04-26|0.0|0|0.0|0|188.54166666666666|0|8.26388888888889|0
0|2021-04-27|0.0004166666666666667|0|0.0004166666666666667|0|56.25|0|3.125|0
0|2021-04-28|0.0|0|0.0030208333333333333|0|115.41666666666667|0|5.116666666666666|0
0|2021-04-29|0.007500000000000001|0|0.049935515873015875|0|99.52876984126983|0|5.359325396825397|0
0|2021-04-30|0.065|0|0.002916666666666667|0|273.36805555555554|0|14.597222222222221|0
0|2021-05-01|0.0033333333333333335|0|0.0|0|194.8611111111111|0|6.861111111111112|0
0|2021-05-02|0.0|0|0.0|0|141.66666666666666|0|8.25|0
0|2021-05-03|0.0|0|0.0040416666666666665|0|46.041666666666664|0|3.329166666666667|0
0|2021-05-04|0.0023958333333333336|0|0.004027777777777778|0|123.05555555555556|0|4.850694444444445|0
0|2021-05-05|0.00016666666666666666|0|0.0018750000000000001|0|162.79166666666666|0|6.052777777777777|0
0|2021-05-06|0.0025|0|0.0|0|163.19444444444446|0|7.222222222222222|0
0|2021-05-07|0.0|0|0.011597222222222222|0|35.27777777777778|0|3.138888888888889|0
0|2021-05-08|0.024166666666666666|0|0.011041666666666667|0|181.14583333333334|0|4.791666666666667|0
0|2021-05-09|0.0025|0|0.019583333333333335|0|119.86111111111113|0|4.809027777777778|0
0|2021-05-10|0.028749999999999998|0|0.0037500000000000003|0|210.13888888888889|0|5.833333333333333|0
0|2021-05-11|0.0|0|0.0|0|202.08333333333334|0|6.958333333333333|0
0|2021-05-12|0.0|0|0.0|0|150.41666666666666|0|4.875|0
0|2021-05-13|0.0|0|0.0|0|131.25|0|6.791666666666667|0
0|2021-05-14|0.0|0|0.0|0|141.66666666666666|0|3.0833333333333335|0
0|2021-05-15|0.0|0|0.0|0|142.91666666666666|0|4.125|0
0|2021-05-16|0.0|0|0.0|0|130.0|0|3.75|0
0|2021-05-17|0.0|0|0.0|0|128.33333333333334|0|3.6666666666666665|0
0|2021-05-18|0.0|0|0.0|0|48.75|0|2.5833333333333335|0
0|2021-05-19|0.0|0|0.0|0|48.333333333333336|0|3.0416666666666665|0
0|2021-05-20|0.0|0|0.0|0|66.25|0|2.3333333333333335|0
0|2021-05-21|0.0|0|0.0|0|131.25|0|3.7083333333333335|0
0|2021-05-22|0.0|0|0.0|0|231.66666666666666|0|6.916666666666667|0
0|2021-05-23|0.0|0|0.0004166666666666667|0|80.20833333333333|0|4.979166666666667|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|117.91666666666667|0|4.458333333333333|0
0|2021-05-25|0.0|0|0.0|0|215.0|0|8.3125|0
0|2021-05-26|0.0|0|0.0028125000000000003|0|164.0625|0|6.125|0
0|2021-05-27|0.002916666666666667|0|0.0|0|159.58333333333334|0|7.916666666666667|0
0|2021-05-28|0.0|0|0.03579861111111112|0|28.506944444444443|0|6.604166666666667|0
0|2021-05-29|0.051666666666666666|0|0.010555555555555556|0|51.28472222222223|0|7.4756944444444455|0
0|2021-05-30|0.0016666666666666668|0|0.0027083333333333334|0|45.208333333333336|0|4.166666666666667|0
0|2021-05-31|0.0009722222222222223|0|0.0|0|168.75|0|5.3680555555555545|0
0|2021-06-01|0.0|0|0.0|0|60.833333333333336|0|1.5833333333333333|0
0|2021-06-02|0.0|0|0.0004166666666666667|0|35.416666666666664|0|1.0416666666666667|0
0|2021-06-03|0.007916666666666667|0|0.008541666666666668|0|169.375|0|5.739583333333333|0
0|2021-06-04|0.021666666666666667|0|0.014444444444444446|0|120.55555555555556|0|3.9791666666666665|0
0|2021-06-05|0.0|0|0.0|0|170.9722222222222|0|7.715277777777779|0
0|2021-06-06|0.0|0|0.0|0|100.83333333333333|0|3.1666666666666665|0
0|2021-06-07|0.0|0|0.0|0|86.25|0|3.2083333333333335|0
0|2021-06-08|0.0|0|0.0|0|112.70833333333333|0|2.9166666666666665|0
0|2021-06-09|0.0|0|0.0025|0|69.09722222222223|0|3.6666666666666665|0
0|2021-06-10|0.0003125|0|0.0|0|78.50843253968253|0|4.073511904761905|0
0|2021-06-11|0.0|0|0.0|0|88.125|0|4.541666666666667|0
0|2021-06-12|0.0|0|0.0|0|135.76388888888889|0|4.423611111111111|0
0|2021-06-13|0.0|0|0.0021875|0|88.41666666666667|0|4.29375|0
0|2021-06-14|0.00375|0|0.0033333333333333335|0|206.42361111111111|0|5.989583333333333|0
0|2021-06-15|0.0014583333333333334|0|0.0|0|225.44444444444446|0|7.063888888888887|0
0|2021-06-16|0.0|0|0.0|0|242.08333333333334|0|6.583333333333333|0
0|2021-06-17|0.0|0|0.0|0|176.25|0|4.5|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|167.08333333333334|0|5.916666666666667|0
0|2021-06-19|0.0004166666666666667|0|0.01|0|200.83333333333334|0|5.458333333333333|0
0|2021-06-20|0.0033333333333333335|0|0.011791666666666667|0|83.85416666666667|0|2.9256944444444444|0
0|2021-06-21|0.02|0|0.014666666666666666|0|144.2718253968254|0|6.480952380952381|0
0|2021-06-22|0.01958333333333333|0|0.00125|0|249.79166666666666|0|5.736111111111112|0
0|2021-06-23|0.0|0|0.0|0|165.41666666666666|0|5.0|0
0|2021-06-24|0.0|0|0.0|0|104.375|0|6.458333333333333|0
0|2021-06-25|0.0|0|0.0|0|110.0|0|5.708333333333333|0
0|2021-06-26|0.0|0|0.0|0|197.5|0|9.166666666666666|0
0|2021-06-27|0.0|0|0.0|0|187.5|0|8.583333333333334|0
0|2021-06-28|0.0|0|0.00125|0|171.31944444444443|0|4.993055555555555|0
0|2021-06-29|0.0004166666666666667|0|0.023701388888888886|0|139.11111111111111|0|4.695138888888889|0
0|2021-06-30|0.008166666666666668|0|0.005555555555555556|0|228.0|0|6.502777777777777|0
0|2021-07-01|0.005833333333333334|0|0.014965277777777777|0|129.30555555555557|0|2.8020833333333335|0
0|2021-07-02|0.009166666666666667|0|0.005416666666666667|0|165.86805555555557|0|5.885416666666667|0
0|2021-07-03|0.0017708333333333335|0|0.010795138888888889|0|89.7986111111111|0|4.863194444444445|0
0|2021-07-04|0.009166666666666667|0|0.0004166666666666667|0|75.90277777777777|0|4.0|0
0|2021-07-05|0.0|0|0.0|0|135.0|0|4.291666666666667|0
0|2021-07-06|0.0|0|0.0|0|192.6111111111111|0|7.683333333333334|0
0|2021-07-07|0.00020833333333333335|0|0.024131944444444445|0|156.70138888888889|0|6.420833333333333|0
0|2021-07-08|0.018125|0|0.0020833333333333333|0|104.79166666666667|0|4.3125|0
0|2021-07-09|0.0008333333333333334|0|0.007500000000000001|0|70.90277777777777|0|4.027777777777778|0
0|2021-07-10|0.005416666666666667|0|0.0004166666666666667|0|116.1111111111111|0|3.4444444444444446|0
0|2021-07-11|0.0|0|0.00020833333333333335|0|2.0833333333333335|0|0.2708333333333333|0
0|2021-07-12|0.020625|0|0.0008333333333333334|0|44.375|0|3.6493055555555554|0
0|2021-07-13|0.0004166666666666667|0|0.009305555555555555|0|130.69444444444446|0|4.690972222222222|0
0|2021-07-14|0.012083333333333333|0|0.014930555555555556|0|124.44444444444444|0|4.649305555555555|0
0|2021-07-15|0.0|0|0.0|0|74.58333333333333|0|2.9583333333333335|0
0|2021-07-16|0.0|0|0.0004166666666666667|0|82.84722222222221|0|3.7083333333333335|0
0|2021-07-17|0.0004166666666666667|0|0.02416666666666667|0|65.9375|0|4.311111111111111|0
0|2021-07-18|0.017395833333333333|0|0.02928075396825397|0|123.98313492063492|0|4.514384920634921|0
0|2021-07-19|0.0025|0|0.0|0|193.75|0|5.15625|0
0|2021-07-20|0.0|0|0.0036111111111111114|0|185.62499999999997|0|5.506944444444444|0
0|2021-07-21|0.002361111111111111|0|0.0020486111111111113|0|136.36805555555554|0|4.779861111111111|0
0|2021-07-22|0.0005555555555555556|0|0.0|0|184.60416666666666|0|5.097222222222222|0
0|2021-07-23|0.0|0|0.0|0|93.33333333333333|0|3.0833333333333335|0
0|2021-07-24|0.0|0|0.0|0|108.19444444444446|0|3.6875|0
0|2021-07-25|0.0004166666666666667|0|0.0004166666666666667|0|224.58333333333334|0|5.708333333333333|0
0|2021-07-26|0.0|0|0.0|0|150.34722222222223|0|3.7173611111111113|0
0|2021-07-27|0.0|0|0.012291666666666668|0|139.34027777777777|0|5.302083333333333|0
0|2021-07-28|0.00486111111111111|0|0.0|0|91.80555555555556|0|4.444444444444445|0
0|2021-07-29|0.0|0|0.017222222222222222|0|137.91666666666666|0|4.104166666666666|0
0|2021-07-30|0.023333333333333334|0|0.0|0|190.875|0|6.575|0
0|2021-07-31|0.0|0|0.0|0|102.60416666666667|0|2.9166666666666665|0
0|2021-08-01|0.0|0|0.02061111111111111|0|62.518353174603185|0|1.9955853174603175|0
0|2021-08-02|0.034583333333333334|0|0.0|0|165.11111111111111|0|5.152777777777778|0
0|2021-08-03|0.0|0|0.0|0|88.44444444444444|0|1.777777777777778|0
0|2021-08-04|0.0|0|0.0|0|45.208333333333336|0|1.6458333333333333|0
0|2021-08-05|0.0|0|0.0|0|35.788690476190474|0|2.1532738095238098|0
0|2021-08-06|0.0|0|0.0|0|45.654761904761905|0|2.089285714285714|0
0|2021-08-07|0.0|0|0.006875|0|94.375|0|2.3958333333333335|0
0|2021-08-08|0.0021874999999999998|0|0.0|0|74.97916666666667|0|1.7437500000000001|0
0|2021-08-09|0.0|0|0.0|0|57.5|0|2.2916666666666665|0
0|2021-08-10|0.0|0|0.0|0|124.33333333333333|0|5.841666666666666|0
0|2021-08-11|0.0|0|0.0|0|204.34027777777774|0|7.329861111111111|0
0|2021-08-12|0.0|0|0.0|0|167.08333333333334|0|5.625|0
0|2021-08-13|0.0|0|0.001875|0|126.66666666666667|0|2.9375|0
0|2021-08-14|0.010416666666666666|0|0.009722222222222222|0|53.05555555555555|0|4.347222222222222|0
0|2021-08-15|0.0|0|0.0|0|61.458333333333336|0|2.6069444444444443|0
0|2021-08-16|0.0|0|0.001875|0|43.75|0|1.4166666666666667|0
0|2021-08-17|0.009583333333333333|0|0.02727380952380953|0|83.67460317460318|0|3.023611111111111|0
0|2021-08-18|0.02625|0|0.09925|0|58.080357142857146|0|5.021130952380952|0
0|2021-08-19|0.06583333333333334|0|0.0034027777777777776|0|151.35416666666666|0|4.5|0
0|2021-08-20|0.0020833333333333333|0|0.0|0|91.70138888888887|0|3.763888888888889|0
0|2021-08-21|0.0004166666666666667|0|0.00125|0|47.916666666666664|0|0.8333333333333334|0
0|2021-08-22|0.0|0|0.0|0|136.58333333333334|0|3.3541666666666665|0
0|2021-08-23|0.005416666666666667|0|0.013958333333333331|0|187.7777777777778|0|6.333333333333333|0
0|2021-08-24|0.001388888888888889|0|0.0|0|189.58333333333334|0|4.736111111111112|0
0|2021-08-25|0.0|0|0.0|0|106.60416666666667|0|2.5881944444444445|0
0|2021-08-26|0.0|0|0.0|0|130.75|0|2.0875|0
0|2021-08-27|0.0|0|0.006904761904761906|0|63.56150793650793|0|3.509920634920635|0
0|2021-08-28|0.0043749999999999995|0|0.0|0|60.729166666666664|0|2.8645833333333335|0
0|2021-08-29|0.0|0|0.0|0|170.83333333333334|0|6.645833333333333|0
0|2021-08-30|0.0|0|0.0|0|201.66666666666666|0|5.583333333333333|0
0|2021-08-31|0.0|0|0.0|0|149.79166666666666|0|4.6875|0
0|2021-09-01|0.0|0|0.012916666666666668|0|24.82638888888889|0|5.357638888888888|0
0|2021-09-02|0.014583333333333332|0|0.0|0|234.79166666666666|0|6.958333333333333|0
0|2021-09-03|0.0|0|0.0|0|149.16666666666666|0|5.104166666666667|0
0|2021-09-04|0.0|0|0.0|0|144.83333333333334|0|3.372916666666667|0
0|2021-09-05|0.00375|0|0.005833333333333334|0|120.72916666666667|0|3.34375|0
0|2021-09-06|0.0005208333333333333|0|0.0008333333333333334|0|223.85416666666666|0|5.833333333333333|0
0|2021-09-07|0.00011904761904761905|0|0.0|0|163.53174603174602|0|5.2976190476190474|0
0|2021-09-08|0.0|0|0.01011904761904762|0|111.7361111111111|0|3.5352182539682544|0
0|2021-09-09|0.0046875|0|0.0|0|224.65972222222226|0|5.533333333333334|0
0|2021-09-10|0.00125|0|0.00125|0|198.4722222222222|0|5.319444444444444|0
0|2021-09-11|0.0|0|0.0|0|140.0|0|5.370138888888889|0
0|2021-09-12|0.0|0|0.00125|0|106.45833333333333|0|3.6458333333333335|0
0|2021-09-13|0.0027083333333333334|0|0.009305555555555555|0|142.08333333333334|0|4.513888888888889|0
0|2021-09-14|0.0030208333333333333|0|0.0034027777777777776|0|149.75694444444443|0|5.65625|0
0|2021-09-15|0.0|0|0.0062499999999999995|0|147.43055555555554|0|4.833333333333333|0
