|dates|Wakulla_Florida_UnitedStates.AveragePrecipitationTotal.data|Wakulla_Florida_UnitedStates.AveragePrecipitationTotal.missing|Wakulla_Florida_UnitedStates.AveragePrecipitation.data|Wakulla_Florida_UnitedStates.AveragePrecipitation.missing|Wakulla_Florida_UnitedStates.AverageWindDirection.data|Wakulla_Florida_UnitedStates.AverageWindDirection.missing|Wakulla_Florida_UnitedStates.AverageWindSpeed.data|Wakulla_Florida_UnitedStates.AverageWindSpeed.missing
0|2020-05-30|0.005|0|0.015000000000000001|0|100.9548611111111|0|2.7048611111111107|0
0|2020-05-31|0.014166666666666668|0|0.0|0|186.25|0|4.208333333333333|0
0|2020-06-01|0.0|0|0.0|0|86.875|0|8.5|0
0|2020-06-02|0.0|0|0.0|0|109.58333333333333|0|8.208333333333334|0
0|2020-06-03|0.0|0|0.0|0|116.875|0|4.895833333333333|0
0|2020-06-04|0.0|0|0.0|0|88.54166666666667|0|3.7291666666666665|0
0|2020-06-05|0.0|0|0.0|0|77.70833333333333|0|3.4791666666666665|0
0|2020-06-06|0.0|0|0.035729166666666666|0|80.48611111111111|0|7.121527777777778|0
0|2020-06-07|0.034444444444444444|0|0.08495833333333336|0|100.05555555555556|0|10.239583333333334|0
0|2020-06-08|0.03791666666666667|0|0.0016666666666666668|0|158.61111111111111|0|9.590277777777777|0
0|2020-06-09|0.0002777777777777778|0|0.044152777777777784|0|88.76388888888887|0|3.0763888888888893|0
0|2020-06-10|0.0325|0|0.021631944444444443|0|124.27083333333333|0|4.694444444444445|0
0|2020-06-11|0.05416666666666667|0|0.00125|0|51.666666666666664|0|2.0208333333333335|0
0|2020-06-12|0.005416666666666667|0|0.032777777777777774|0|126.66666666666667|0|5.854166666666667|0
0|2020-06-13|0.034166666666666665|0|0.0|0|49.375|0|6.8125|0
0|2020-06-14|0.0|0|0.0|0|52.5|0|6.875|0
0|2020-06-15|0.0|0|0.0025|0|72.08333333333333|0|4.25|0
0|2020-06-16|0.0025|0|0.0|0|53.541666666666664|0|7.520833333333333|0
0|2020-06-17|0.0|0|0.0|0|31.25|0|3.3333333333333335|0
0|2020-06-18|0.0|0|0.0|0|81.25|0|3.0416666666666665|0
0|2020-06-19|0.0|0|0.0|0|67.91666666666667|0|2.3333333333333335|0
0|2020-06-20|0.0|0|0.0|0|91.66666666666667|0|3.375|0
0|2020-06-21|0.0|0|0.0|0|146.77083333333334|0|4.427083333333333|0
0|2020-06-22|0.0|0|0.0|0|76.45833333333333|0|4.395833333333333|0
0|2020-06-23|0.0|0|0.017201388888888888|0|125.86111111111113|0|5.668055555555555|0
0|2020-06-24|0.01916666666666667|0|0.0029166666666666664|0|117.84722222222221|0|4.527777777777778|0
0|2020-06-25|0.002916666666666667|0|0.0|0|144.23611111111111|0|3.8888888888888893|0
0|2020-06-26|0.0|0|0.0|0|157.91666666666666|0|3.25|0
0|2020-06-27|0.0|0|0.0004166666666666667|0|118.2638888888889|0|4.006944444444445|0
0|2020-06-28|0.0004166666666666667|0|0.0|0|130.33333333333334|0|5.083333333333333|0
0|2020-06-29|0.0|0|0.00375|0|149.16666666666666|0|4.791666666666667|0
0|2020-06-30|0.00375|0|0.004166666666666667|0|193.54166666666666|0|5.708333333333333|0
0|2020-07-01|0.004166666666666667|0|0.0006944444444444445|0|141.02083333333334|0|3.9583333333333335|0
0|2020-07-02|0.00125|0|0.0|0|243.8888888888889|0|7.125|0
0|2020-07-03|0.0|0|0.0|0|183.75694444444443|0|5.819444444444444|0
0|2020-07-04|0.0|0|0.022083333333333333|0|66.875|0|3.7291666666666665|0
0|2020-07-05|0.017291666666666667|0|0.008611111111111113|0|74.19444444444444|0|2.6916666666666664|0
0|2020-07-06|0.04958333333333333|0|0.031041666666666672|0|136.38888888888889|0|5.875|0
0|2020-07-07|0.0018055555555555557|0|0.010972222222222222|0|214.79166666666666|0|7.319444444444444|0
0|2020-07-08|0.0062499999999999995|0|0.0|0|282.0138888888889|0|7.4305555555555545|0
0|2020-07-09|0.0|0|0.0|0|257.0833333333333|0|6.791666666666667|0
0|2020-07-10|0.0|0|0.009027777777777777|0|258.13194444444446|0|7.006944444444444|0
0|2020-07-11|0.012916666666666667|0|0.0|0|211.66666666666666|0|5.875|0
0|2020-07-12|0.0|0|0.0|0|147.08333333333334|0|4.125|0
0|2020-07-13|0.0|0|0.0|0|180.58333333333334|0|5.416666666666667|0
0|2020-07-14|0.0|0|0.0|0|115.48611111111113|0|3.3819444444444446|0
0|2020-07-15|0.0|0|0.0|0|114.375|0|3.0|0
0|2020-07-16|0.0|0|0.0|0|111.80555555555556|0|4.694444444444444|0
0|2020-07-17|0.0|0|0.0|0|77.91666666666667|0|6.791666666666667|0
0|2020-07-18|0.0|0|0.0|0|74.58333333333333|0|5.291666666666667|0
0|2020-07-19|0.0|0|0.0|0|63.75|0|4.291666666666667|0
0|2020-07-20|0.0|0|0.0|0|117.91666666666667|0|5.4375|0
0|2020-07-21|0.0|0|0.028489583333333332|0|66.45833333333333|0|4.880208333333333|0
0|2020-07-22|0.04833333333333333|0|0.003541666666666667|0|89.44444444444446|0|7.236111111111111|0
0|2020-07-23|0.004583333333333333|0|0.021458333333333333|0|93.85416666666667|0|7.767361111111111|0
0|2020-07-24|0.022083333333333333|0|0.0|0|88.75|0|5.479166666666667|0
0|2020-07-25|0.0|0|0.0|0|99.16666666666667|0|6.541666666666667|0
0|2020-07-26|0.0|0|0.011166666666666667|0|90.66666666666667|0|5.533333333333334|0
0|2020-07-27|0.02125|0|0.0038541666666666668|0|129.0625|0|4.34375|0
0|2020-07-28|0.0062499999999999995|0|0.03227083333333334|0|132.64583333333334|0|3.6215277777777772|0
0|2020-07-29|0.051666666666666666|0|0.0|0|126.66666666666667|0|4.333333333333333|0
0|2020-07-30|0.0|0|0.0|0|160.20833333333334|0|5.645833333333333|0
0|2020-07-31|0.0|0|0.011458333333333334|0|143.88888888888889|0|5.034722222222222|0
0|2020-08-01|0.007083333333333334|0|0.0|0|109.5138888888889|0|3.40625|0
0|2020-08-02|0.0|0|0.0|0|72.91666666666667|0|3.0833333333333335|0
0|2020-08-03|0.0|0|0.0|0|97.08333333333333|0|3.25|0
0|2020-08-04|0.0|0|0.014305555555555556|0|64.8611111111111|0|2.743055555555556|0
0|2020-08-05|0.02|0|0.0020833333333333333|0|103.125|0|3.2916666666666665|0
0|2020-08-06|0.0020833333333333333|0|0.0|0|83.75|0|3.1666666666666665|0
0|2020-08-07|0.0|0|0.0|0|87.70833333333333|0|4.0625|0
0|2020-08-08|0.0|0|0.0005555555555555556|0|65.48611111111111|0|3.0972222222222228|0
0|2020-08-09|0.0008333333333333334|0|0.0|0|109.16666666666667|0|3.9166666666666665|0
0|2020-08-10|0.0|0|0.015625|0|68.68055555555556|0|2.8888888888888893|0
0|2020-08-11|0.02|0|0.039077380952380954|0|106.22023809523809|0|2.8660714285714284|0
0|2020-08-12|0.02152777777777778|0|0.0|0|93.83333333333333|0|2.9791666666666665|0
0|2020-08-13|0.0|0|0.0|0|102.91666666666667|0|3.527777777777778|0
0|2020-08-14|0.0|0|0.0004166666666666667|0|150.9722222222222|0|5.055555555555556|0
0|2020-08-15|0.0004166666666666667|0|0.0|0|209.58333333333334|0|6.854166666666667|0
0|2020-08-16|0.0|0|0.0|0|156.66666666666666|0|4.25|0
0|2020-08-17|0.0|0|0.0|0|117.77083333333333|0|3.5833333333333335|0
0|2020-08-18|0.0|0|0.03159722222222222|0|114.79166666666667|0|4.194444444444444|0
0|2020-08-19|0.0|0|0.019500000000000003|0|152.86111111111111|0|4.659722222222222|0
0|2020-08-20|0.0016666666666666668|0|0.0|0|88.88888888888887|0|3.3888888888888893|0
0|2020-08-21|0.023125000000000003|0|0.02273809523809524|0|94.35515873015873|0|3.244047619047619|0
0|2020-08-22|0.022500000000000003|0|0.026944444444444448|0|75.0|0|4.805555555555555|0
0|2020-08-23|0.007083333333333334|0|0.017291666666666667|0|70.5|0|5.058333333333334|0
0|2020-08-24|0.021875000000000002|0|0.01638888888888889|0|93.5763888888889|0|7.604166666666667|0
0|2020-08-25|0.0020833333333333333|0|0.0|0|90.625|0|6.548611111111111|0
0|2020-08-26|0.0|0|0.0|0|117.43055555555554|0|7.284722222222221|0
0|2020-08-27|0.0|0|0.0|0|132.5|0|7.645833333333333|0
0|2020-08-28|0.0|0|0.003402777777777777|0|109.51388888888887|0|3.694444444444444|0
0|2020-08-29|0.007916666666666667|0|0.0020833333333333333|0|184.27083333333334|0|6.673611111111112|0
0|2020-08-30|0.0|0|0.01388888888888889|0|135.20833333333334|0|2.9305555555555554|0
0|2020-08-31|0.029583333333333333|0|0.0025|0|167.29166666666666|0|5.791666666666667|0
0|2020-09-01|0.0022916666666666667|0|0.0020833333333333333|0|120.83333333333333|0|3.2916666666666665|0
0|2020-09-02|0.0005208333333333333|0|0.0|0|76.5625|0|2.4375|0
0|2020-09-03|0.0|0|0.0|0|113.33333333333333|0|2.4583333333333335|0
0|2020-09-04|0.0|0|0.0|0|190.41666666666666|0|3.7083333333333335|0
0|2020-09-05|0.0|0|0.0|0|173.33333333333334|0|3.4166666666666665|0
0|2020-09-06|0.0|0|0.0|0|95.41666666666667|0|6.625|0
0|2020-09-07|0.0|0|0.0|0|70.83333333333333|0|6.0|0
0|2020-09-08|0.0|0|0.0004166666666666667|0|67.08333333333333|0|7.791666666666667|0
0|2020-09-09|0.0004166666666666667|0|0.0|0|46.666666666666664|0|7.125|0
0|2020-09-10|0.0|0|0.019791666666666666|0|95.83333333333333|0|6.166666666666667|0
0|2020-09-11|0.02125|0|0.0010416666666666667|0|90.97222222222223|0|4.590277777777778|0
0|2020-09-12|0.00125|0|0.005104166666666667|0|64.58333333333333|0|7.777777777777779|0
0|2020-09-13|0.005|0|0.018333333333333333|0|82.70833333333333|0|11.229166666666666|0
0|2020-09-14|0.022500000000000003|0|0.009583333333333334|0|93.68055555555556|0|10.739583333333334|0
0|2020-09-15|0.02125|0|0.04708333333333334|0|95.97222222222221|0|12.118055555555557|0
0|2020-09-16|0.021666666666666667|0|0.10122817460317457|0|126.68650793650794|0|14.803273809523809|0
0|2020-09-17|0.16208333333333333|0|0.0004166666666666667|0|230.41666666666666|0|9.868055555555555|0
0|2020-09-18|0.0004166666666666667|0|0.0|0|108.33333333333333|0|4.25|0
0|2020-09-19|0.0|0|0.0|0|40.416666666666664|0|7.416666666666667|0
0|2020-09-20|0.0|0|0.0|0|48.958333333333336|0|9.979166666666666|0
0|2020-09-21|0.0|0|0.0|0|55.833333333333336|0|11.25|0
0|2020-09-22|0.0|0|0.0|0|63.333333333333336|0|7.958333333333333|0
0|2020-09-23|0.0|0|0.0|0|100.41666666666667|0|6.791666666666667|0
0|2020-09-24|0.0|0|0.01920138888888889|0|113.68055555555554|0|8.506944444444445|0
0|2020-09-25|0.008020833333333333|0|0.011979166666666666|0|87.65277777777779|0|2.9729166666666664|0
0|2020-09-26|0.03291666666666667|0|0.0|0|142.91666666666666|0|2.9166666666666665|0
0|2020-09-27|0.0|0|0.03368055555555556|0|52.15277777777778|0|2.513888888888889|0
0|2020-09-28|0.018541666666666668|0|0.0|0|112.5|0|4.708333333333333|0
0|2020-09-29|0.0|0|0.0055208333333333325|0|207.63194444444446|0|7.2243055555555555|0
0|2020-09-30|0.011250000000000001|0|0.0|0|167.5|0|3.9583333333333335|0
0|2020-10-01|0.0|0|0.0|0|104.16666666666667|0|2.0|0
0|2020-10-02|0.0|0|0.0|0|192.08333333333334|0|5.708333333333333|0
0|2020-10-03|0.0|0|0.0|0|137.91666666666666|0|5.75|0
0|2020-10-04|0.0|0|0.0|0|67.5|0|5.833333333333333|0
0|2020-10-05|0.0|0|0.0|0|38.75|0|6.5|0
0|2020-10-06|0.0|0|0.0|0|66.66666666666667|0|6.423611111111112|0
0|2020-10-07|0.0|0|0.0|0|52.63888888888889|0|4.326388888888889|0
0|2020-10-08|0.0|0|0.006874999999999999|0|83.54166666666667|0|2.9583333333333335|0
0|2020-10-09|0.01|0|0.0016666666666666668|0|115.41666666666667|0|7.458333333333333|0
0|2020-10-10|0.0|0|0.0004166666666666667|0|150.41666666666666|0|10.9375|0
0|2020-10-11|0.005416666666666667|0|0.005|0|218.71527777777774|0|8.041666666666666|0
0|2020-10-12|0.0|0|0.0|0|189.58333333333334|0|4.666666666666667|0
0|2020-10-13|0.0|0|0.0|0|214.83333333333334|0|4.145833333333333|0
0|2020-10-14|0.0|0|0.0|0|112.47916666666667|0|3.5|0
0|2020-10-15|0.0|0|0.0|0|83.29166666666667|0|2.8333333333333335|0
0|2020-10-16|0.0|0|0.0|0|174.60416666666666|0|6.083333333333333|0
0|2020-10-17|0.0|0|0.0|0|63.25|0|5.979166666666667|0
0|2020-10-18|0.0|0|0.0|0|55.291666666666664|0|7.708333333333333|0
0|2020-10-19|0.0|0|0.0|0|58.541666666666664|0|8.0|0
0|2020-10-20|0.0|0|0.0|0|67.5|0|9.375|0
0|2020-10-21|0.0|0|0.012520833333333333|0|70.625|0|7.297916666666667|0
0|2020-10-22|0.022500000000000003|0|0.0|0|77.375|0|8.75|0
0|2020-10-23|0.0|0|0.0|0|84.79166666666667|0|6.729166666666667|0
0|2020-10-24|0.0|0|0.018229166666666668|0|109.1875|0|4.875|0
0|2020-10-25|0.0076388888888888895|0|0.0|0|189.95138888888889|0|3.966666666666667|0
0|2020-10-26|0.0|0|0.0|0|60.916666666666664|0|2.6875|0
0|2020-10-27|0.0|0|0.0016666666666666668|0|69.63194444444444|0|4.958333333333333|0
0|2020-10-28|0.0016666666666666668|0|0.0|0|137.11111111111111|0|9.368055555555555|0
0|2020-10-29|0.0|0|0.01627777777777778|0|221.47222222222226|0|13.572222222222223|0
0|2020-10-30|0.02125|0|0.0|0|293.3333333333333|0|7.708333333333333|0
0|2020-10-31|0.0|0|0.0|0|100.91666666666667|0|5.958333333333333|0
0|2020-11-01|0.0|0|0.0|0|251.14583333333334|0|7.989583333333333|0
0|2020-11-02|0.0|0|0.0|0|223.33333333333334|0|7.291666666666667|0
0|2020-11-03|0.0|0|0.0|0|62.916666666666664|0|2.3333333333333335|0
0|2020-11-04|0.0|0|0.0|0|76.97916666666667|0|4.645833333333333|0
0|2020-11-05|0.0|0|0.0|0|60.3125|0|6.5625|0
0|2020-11-06|0.0|0|0.0|0|51.5625|0|7.166666666666667|0
0|2020-11-07|0.0|0|0.0|0|61.708333333333336|0|7.854166666666667|0
0|2020-11-08|0.0|0|0.0|0|67.0|0|7.0|0
0|2020-11-09|0.0|0|0.0004166666666666667|0|59.395833333333336|0|9.520833333333334|0
0|2020-11-10|0.0004166666666666667|0|0.002916666666666667|0|78.125|0|8.88888888888889|0
0|2020-11-11|0.034166666666666665|0|0.023750000000000004|0|98.95833333333336|0|7.0236111111111095|0
0|2020-11-12|0.004583333333333333|0|0.0|0|293.25694444444446|0|8.875|0
