|dates|Orleans_NewYork_UnitedStates.AverageDailyTemperature.data|Orleans_NewYork_UnitedStates.AverageDailyTemperature.missing|Orleans_NewYork_UnitedStates.AverageDewPoint.data|Orleans_NewYork_UnitedStates.AverageDewPoint.missing|Orleans_NewYork_UnitedStates.AverageRelativeHumidity.data|Orleans_NewYork_UnitedStates.AverageRelativeHumidity.missing|Orleans_NewYork_UnitedStates.AverageSurfaceAirPressure.data|Orleans_NewYork_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|48.729166666666664|0|46.6875|0|92.75|0|29.62604166666667|0
0|2020-10-21|57.37152777777777|0|54.42361111111111|0|89.98611111111113|0|29.534340277777776|0
0|2020-10-22|51.947916666666664|0|50.739583333333336|0|95.70833333333333|0|29.625381944444445|0
0|2020-10-23|66.05555555555556|0|56.430555555555564|0|74.85416666666667|0|29.36270833333334|0
0|2020-10-24|46.638888888888886|0|40.385416666666664|0|79.46527777777779|0|29.482048611111114|0
0|2020-10-25|41.923611111111114|0|34.59722222222222|0|75.7361111111111|0|29.64173611111111|0
0|2020-10-26|44.475694444444436|0|42.68402777777778|0|93.60763888888887|0|29.518090277777784|0
0|2020-10-27|44.041666666666664|0|40.5625|0|88.35416666666667|0|29.59979166666666|0
0|2020-10-28|44.041666666666664|0|40.354166666666664|0|87.125|0|29.411666666666665|0
0|2020-10-29|44.572916666666664|0|41.729166666666664|0|90.0625|0|29.22927083333333|0
0|2020-10-30|37.8125|0|31.458333333333332|0|78.16666666666667|0|29.466875|0
0|2020-10-31|37.083333333333336|0|26.875|0|68.20833333333333|0|29.75208333333333|0
0|2020-11-01|41.93055555555556|0|33.15625|0|71.43402777777779|0|29.183854166666666|0
0|2020-11-02|36.09027777777778|0|25.131944444444446|0|65.54861111111111|0|29.271597222222212|0
0|2020-11-03|39.291666666666664|0|29.75|0|69.47916666666667|0|29.443958333333352|0
0|2020-11-04|55.625|0|35.208333333333336|0|49.833333333333336|0|29.598333333333333|0
0|2020-11-05|61.416666666666664|0|37.375|0|41.125|0|29.58916666666668|0
0|2020-11-06|59.041666666666664|0|43.625|0|57.416666666666664|0|29.576250000000012|0
0|2020-11-07|57.0|0|43.166666666666664|0|61.875|0|29.63041666666666|0
0|2020-11-08|55.375|0|42.166666666666664|0|63.666666666666664|0|29.727916666666673|0
0|2020-11-09|57.854166666666664|0|41.958333333333336|0|58.895833333333336|0|29.638125|0
0|2020-11-10|64.5|0|50.208333333333336|0|61.166666666666664|0|29.410416666666666|0
0|2020-11-11|59.68055555555555|0|51.423611111111114|0|74.65972222222221|0|29.28930555555556|0
0|2020-11-12|41.625|0|32.645833333333336|0|71.52083333333333|0|29.54062499999999|0
0|2020-11-13|39.71527777777778|0|33.52777777777778|0|79.52083333333333|0|29.389583333333334|0
0|2020-11-14|38.916666666666664|0|29.25|0|69.08333333333333|0|29.568333333333342|0
0|2020-11-15|45.479166666666664|0|37.041666666666664|0|72.96527777777779|0|29.107291666666665|0
0|2020-11-16|38.9375|0|28.6875|0|67.89583333333333|0|29.271666666666672|0
0|2020-11-17|32.955555555555556|0|26.70277777777778|0|78.84097222222222|0|29.451298611111113|0
0|2020-11-18|27.708333333333332|0|19.416666666666668|0|71.10416666666667|0|29.87375|0
0|2020-11-19|48.708333333333336|0|23.833333333333332|0|40.791666666666664|0|29.569583333333338|0
0|2020-11-20|56.333333333333336|0|33.958333333333336|0|44.041666666666664|0|29.545|0
0|2020-11-21|41.583333333333336|0|30.645833333333332|0|65.27083333333333|0|29.833958333333328|0
0|2020-11-22|38.02777777777778|0|32.34027777777778|0|80.6875|0|29.62069444444444|0
0|2020-11-23|38.458333333333336|0|32.770833333333336|0|80.58333333333333|0|29.487916666666667|0
0|2020-11-24|34.5|0|28.5625|0|79.39583333333333|0|29.713750000000005|0
0|2020-11-25|43.583333333333336|0|34.8125|0|73.25|0|29.453125000000004|0
0|2020-11-26|50.29861111111111|0|46.86111111111111|0|87.90277777777779|0|29.308402777777776|0
0|2020-11-27|45.583333333333336|0|40.291666666666664|0|82.125|0|29.437083333333334|0
0|2020-11-28|40.52777777777778|0|31.42361111111111|0|71.0763888888889|0|29.405416666666678|0
0|2020-11-29|42.541666666666664|0|27.25|0|55.916666666666664|0|29.39583333333334|0
0|2020-11-30|41.302083333333336|0|38.29861111111111|0|90.13194444444446|0|28.97208333333333|0
0|2020-12-01|34.87152777777778|0|33.21527777777778|0|93.67361111111113|0|28.88555555555556|0
0|2020-12-02|32.739583333333336|0|26.052083333333332|0|77.43055555555556|0|29.28618055555556|0
0|2020-12-03|39.5625|0|24.958333333333332|0|58.666666666666664|0|29.41125|0
0|2020-12-04|39.75|0|30.354166666666668|0|71.3125|0|29.28062499999999|0
0|2020-12-05|34.31805555555555|0|32.28333333333333|0|92.5625|0|29.33053472222222|0
0|2020-12-06|29.784722222222218|0|22.5625|0|74.61805555555556|0|29.360833333333336|0
0|2020-12-07|27.604166666666668|0|20.666666666666668|0|75.3125|0|29.274791666666662|0
0|2020-12-08|29.145833333333332|0|20.083333333333332|0|69.95833333333333|0|29.279166666666665|0
0|2020-12-09|35.14930555555555|0|31.677777777777777|0|87.50624999999998|0|29.13048611111111|0
0|2020-12-10|38.0625|0|32.833333333333336|0|82.125|0|29.457708333333333|0
0|2020-12-11|40.083333333333336|0|33.541666666666664|0|79.29166666666667|0|29.412916666666675|0
0|2020-12-12|44.0|0|40.19444444444444|0|87.375|0|29.273263888888888|0
0|2020-12-13|38.72222222222222|0|31.458333333333332|0|75.3888888888889|0|29.373680555555563|0
0|2020-12-14|32.895833333333336|0|26.145833333333332|0|76.72916666666667|0|29.385624999999994|0
0|2020-12-15|25.833333333333332|0|16.02777777777778|0|66.9201388888889|0|29.722916666666652|0
0|2020-12-16|20.73472222222222|0|11.529861111111112|0|69.03194444444445|0|29.6465625|0
0|2020-12-17|22.444444444444446|0|19.027777777777775|0|86.9861111111111|0|29.5125|0
0|2020-12-18|21.979166666666668|0|16.291666666666668|0|79.10416666666667|0|29.74458333333332|0
0|2020-12-19|26.354166666666668|0|20.3125|0|78.72916666666667|0|29.635833333333334|0
0|2020-12-20|35.25347222222222|0|31.173611111111114|0|85.44444444444446|0|29.321770833333332|0
0|2020-12-21|37.041666666666664|0|31.6875|0|81.5|0|29.137708333333336|0
0|2020-12-22|35.291666666666664|0|29.604166666666668|0|80.91666666666667|0|29.323958333333337|0
0|2020-12-23|38.333333333333336|0|25.291666666666668|0|60.083333333333336|0|29.515|0
0|2020-12-24|44.84722222222222|0|37.07986111111111|0|76.05208333333333|0|29.11552083333333|0
0|2020-12-25|30.222222222222218|0|26.430555555555554|0|85.95138888888887|0|28.902083333333326|0
0|2020-12-26|23.253472222222218|0|17.239583333333332|0|77.93055555555556|0|29.188576388888894|0
0|2020-12-27|29.916666666666668|0|21.5|0|71.08333333333333|0|29.475416666666664|0
0|2020-12-28|36.25|0|27.3125|0|70.625|0|29.376458333333336|0
0|2020-12-29|26.506944444444446|0|18.340277777777775|0|72.25694444444444|0|29.821111111111104|0
0|2020-12-30|35.520833333333336|0|25.395833333333332|0|67.58333333333333|0|29.41854166666667|0
0|2020-12-31|33.791666666666664|0|25.277777777777775|0|71.35416666666667|0|29.576805555555556|0
0|2021-01-01|31.5|0|26.409722222222218|0|82.1875|0|29.651319444444443|0
0|2021-01-02|33.875|0|31.364583333333332|0|90.71875|0|29.344374999999996|0
0|2021-01-03|33.45138888888889|0|30.833333333333332|0|90.09027777777779|0|29.36833333333334|0
0|2021-01-04|33.39236111111111|0|31.243055555555554|0|91.69444444444444|0|29.398124999999997|0
0|2021-01-05|33.041666666666664|0|30.993055555555557|0|92.2013888888889|0|29.384097222222234|0
0|2021-01-06|32.326388888888886|0|28.4375|0|85.90277777777777|0|29.57145833333333|0
0|2021-01-07|29.479166666666668|0|23.541666666666668|0|78.60416666666667|0|29.662083333333328|0
0|2021-01-08|24.166666666666668|0|20.833333333333332|0|87.0625|0|29.553749999999994|0
0|2021-01-09|26.541666666666668|0|18.291666666666668|0|72.875|0|29.517916666666665|0
0|2021-01-10|27.729166666666668|0|23.354166666666668|0|84.1875|0|29.665625000000016|0
0|2021-01-11|31.041666666666668|0|26.704861111111114|0|84.33333333333333|0|29.588611111111103|0
0|2021-01-12|30.3125|0|25.736111111111114|0|83.42361111111111|0|29.49458333333335|0
0|2021-01-13|33.6875|0|26.708333333333332|0|75.97916666666667|0|29.272291666666657|0
0|2021-01-14|37.166666666666664|0|31.75|0|81.10416666666667|0|29.192291666666666|0
0|2021-01-15|38.791666666666664|0|32.9375|0|80.04166666666667|0|29.170555555555563|0
0|2021-01-16|34.625|0|29.597222222222225|0|82.64583333333333|0|28.925|0
0|2021-01-17|34.833333333333336|0|27.9375|0|76.29166666666667|0|28.955069444444433|0
0|2021-01-18|30.583333333333332|0|26.833333333333332|0|86.54166666666667|0|29.165312499999988|0
0|2021-01-19|30.077777777777783|0|24.686111111111114|0|81.125|0|29.369124999999997|0
0|2021-01-20|23.96666666666667|0|17.632638888888888|0|77.16111111111111|0|29.388611111111114|0
0|2021-01-21|31.916666666666668|0|23.604166666666668|0|71.64583333333333|0|28.981666666666655|0
0|2021-01-22|29.79236111111111|0|22.67152777777778|0|75.50902777777777|0|29.145444444444447|0
0|2021-01-23|19.944444444444446|0|13.263888888888891|0|76.12847222222221|0|29.583750000000006|0
0|2021-01-24|20.0625|0|11.0|0|68.27083333333333|0|29.649374999999996|0
0|2021-01-25|23.208333333333332|0|14.833333333333334|0|72.125|0|29.493750000000002|0
0|2021-01-26|27.91666666666666|0|23.274305555555557|0|83.37152777777777|0|29.22079861111111|0
0|2021-01-27|25.26388888888889|0|19.944444444444446|0|80.42361111111111|0|29.530833333333334|0
0|2021-01-28|17.489583333333332|0|10.003472222222221|0|72.89583333333333|0|29.67927083333333|0
0|2021-01-29|13.930555555555557|0|9.246527777777779|0|81.8923611111111|0|29.677222222222223|0
0|2021-01-30|14.472222222222221|0|9.333333333333334|0|80.7986111111111|0|29.720208333333343|0
0|2021-01-31|17.291666666666668|0|9.1875|0|72.75|0|29.594583333333333|0
0|2021-02-01|22.51388888888889|0|17.118055555555554|0|79.86805555555556|0|29.441666666666663|0
0|2021-02-02|26.305555555555554|0|23.520833333333332|0|89.1111111111111|0|29.19791666666667|0
0|2021-02-03|28.625|0|18.583333333333332|0|66.75694444444444|0|29.15013888888889|0
0|2021-02-04|29.125|0|18.416666666666668|0|65.5|0|29.260833333333338|0
0|2021-02-05|31.45138888888889|0|22.961805555555557|0|71.60416666666667|0|28.958750000000006|0
0|2021-02-06|20.652777777777775|0|13.083333333333334|0|73.42708333333333|0|29.32927083333334|0
0|2021-02-07|14.088888888888889|0|5.325|0|68.7375|0|29.41936111111112|0
0|2021-02-08|14.041666666666666|0|3.772222222222222|0|64.5|0|29.707694444444453|0
0|2021-02-09|20.833333333333332|0|16.98611111111111|0|85.27083333333333|0|29.63006944444444|0
0|2021-02-10|17.416666666666668|0|6.75|0|63.916666666666664|0|29.707499999999992|0
0|2021-02-11|19.54513888888889|0|10.989583333333334|0|70.12152777777777|0|29.71326388888889|0
0|2021-02-12|13.729166666666666|0|6.777777777777779|0|74.08333333333333|0|29.771388888888882|0
0|2021-02-13|14.791666666666666|0|6.798611111111112|0|71.15277777777779|0|29.69388888888889|0
0|2021-02-14|20.0|0|13.791666666666666|0|77.47222222222223|0|29.653750000000006|0
0|2021-02-15|21.881944444444443|0|17.830555555555556|0|84.35694444444445|0|29.58422222222222|0
0|2021-02-16|21.78611111111111|0|18.62986111111111|0|87.72916666666667|0|29.1702013888889|0
0|2021-02-17|16.4375|0|6.75|0|67.5|0|29.766458333333343|0
0|2021-02-18|21.375|0|14.916666666666666|0|76.5|0|29.747291666666666|0
0|2021-02-19|25.465277777777782|0|20.791666666666668|0|82.74305555555556|0|29.52347222222222|0
0|2021-02-20|23.000694444444445|0|19.87043650793651|0|88.08839285714286|0|29.587840277777783|0
0|2021-02-21|22.083333333333332|0|13.270833333333334|0|71.72916666666667|0|29.807500000000005|0
0|2021-02-22|32.82222222222222|0|24.877777777777776|0|74.36805555555556|0|29.178034722222225|0
0|2021-02-23|34.916666666666664|0|29.104166666666668|0|79.52083333333333|0|29.039791666666662|0
0|2021-02-24|39.84722222222222|0|29.840277777777775|0|70.04166666666667|0|29.18041666666667|0
0|2021-02-25|30.75|0|20.666666666666668|0|67.29166666666667|0|29.568749999999994|0
0|2021-02-26|30.666666666666668|0|18.9375|0|63.520833333333336|0|29.712499999999995|0
0|2021-02-27|37.77777777777778|0|30.614583333333332|0|76.16666666666667|0|29.448541666666667|0
0|2021-02-28|36.458333333333336|0|31.395833333333332|0|82.5|0|29.393333333333334|0
0|2021-03-01|32.00024801587301|0|22.90426587301587|0|70.0218253968254|0|29.22652033730159|0
0|2021-03-02|20.145833333333332|0|9.17361111111111|0|63.3125|0|29.573055555555555|0
0|2021-03-03|37.291666666666664|0|25.333333333333332|0|62.625|0|29.26958333333333|0
0|2021-03-04|26.486111111111114|0|15.375|0|63.416666666666664|0|29.433263888888888|0
0|2021-03-05|25.25|0|8.25|0|49.166666666666664|0|29.41166666666666|0
0|2021-03-06|23.416666666666668|0|12.020833333333334|0|61.854166666666664|0|29.53895833333334|0
0|2021-03-07|23.166666666666668|0|11.791666666666666|0|62.958333333333336|0|29.76541666666668|0
0|2021-03-08|32.041666666666664|0|19.0|0|62.625|0|29.72000000000001|0
0|2021-03-09|41.583333333333336|0|30.458333333333332|0|65.54166666666667|0|29.741666666666646|0
0|2021-03-10|50.541666666666664|0|28.083333333333332|0|49.458333333333336|0|29.641666666666662|0
0|2021-03-11|61.583333333333336|0|38.65625|0|44.145833333333336|0|29.379374999999996|0
0|2021-03-12|41.833333333333336|0|26.083333333333332|0|55.458333333333336|0|29.567083333333333|0
0|2021-03-13|31.041666666666668|0|13.75|0|49.25|0|29.676666666666666|0
0|2021-03-14|32.96527777777778|0|16.70138888888889|0|53.125|0|29.56854166666666|0
0|2021-03-15|22.291666666666668|0|2.125|0|42.25|0|29.832916666666673|0
0|2021-03-16|31.458333333333332|0|15.3125|0|52.5|0|29.51333333333334|0
0|2021-03-17|38.645833333333336|0|29.0625|0|69.625|0|29.45125|0
0|2021-03-18|37.65277777777778|0|29.638888888888886|0|74.79166666666667|0|29.422083333333333|0
0|2021-03-19|28.625|0|7.291666666666667|0|41.75|0|29.819166666666664|0
0|2021-03-20|38.75|0|18.291666666666668|0|48.541666666666664|0|29.93041666666666|0
0|2021-03-21|45.416666666666664|0|22.333333333333332|0|44.875|0|29.855833333333333|0
0|2021-03-22|50.416666666666664|0|18.166666666666668|0|31.0|0|29.656666666666663|0
0|2021-03-23|53.458333333333336|0|24.708333333333332|0|36.75|0|29.55250000000001|0
0|2021-03-24|57.625|0|47.125|0|69.70833333333333|0|29.35208333333333|0
0|2021-03-25|60.375|0|46.0|0|61.958333333333336|0|29.29958333333333|0
0|2021-03-26|50.34375|0|45.83680555555555|0|84.70486111111111|0|29.118298611111115|0
0|2021-03-27|41.958333333333336|0|35.0625|0|76.9375|0|29.499374999999997|0
0|2021-03-28|47.25|0|41.03472222222222|0|79.23611111111111|0|28.99965277777778|0
0|2021-03-29|37.479166666666664|0|24.277777777777782|0|60.1875|0|29.476041666666664|0
0|2021-03-30|52.75|0|28.333333333333332|0|45.208333333333336|0|29.45583333333333|0
0|2021-03-31|51.104166666666664|0|38.5625|0|66.54166666666667|0|29.330625|0
0|2021-04-01|32.14980158730159|0|22.116071428571427|0|67.55654761904762|0|29.49045138888889|0
0|2021-04-02|30.291666666666668|0|8.958333333333334|0|41.541666666666664|0|29.693333333333342|0
0|2021-04-03|36.375|0|20.458333333333332|0|57.5|0|29.67916666666667|0
0|2021-04-04|45.041666666666664|0|32.75|0|65.70833333333333|0|29.522499999999994|0
0|2021-04-05|45.75|0|26.916666666666668|0|52.166666666666664|0|29.515416666666678|0
0|2021-04-06|47.708333333333336|0|23.375|0|45.458333333333336|0|29.436666666666657|0
0|2021-04-07|55.958333333333336|0|30.708333333333332|0|39.5|0|29.402499999999993|0
0|2021-04-08|61.416666666666664|0|42.25|0|53.375|0|29.329166666666662|0
0|2021-04-09|60.8125|0|47.625|0|62.729166666666664|0|29.33958333333334|0
0|2021-04-10|65.25|0|47.166666666666664|0|56.416666666666664|0|29.208333333333332|0
0|2021-04-11|58.70972222222223|0|54.79583333333333|0|87.58611111111111|0|28.94545833333335|0
0|2021-04-12|51.38888888888889|0|49.68750000000001|0|93.9861111111111|0|29.111249999999995|0
0|2021-04-13|49.916666666666664|0|46.770833333333336|0|89.47916666666664|0|29.437500000000004|0
0|2021-04-14|51.35833333333333|0|39.166666666666664|0|67.375|0|29.380138888888876|0
0|2021-04-15|42.083333333333336|0|35.458333333333336|0|78.0|0|29.177083333333332|0
0|2021-04-16|40.083333333333336|0|38.326388888888886|0|93.5486111111111|0|29.12954861111112|0
0|2021-04-17|44.895833333333336|0|39.15625|0|81.25|0|29.235208333333336|0
0|2021-04-18|48.958333333333336|0|37.458333333333336|0|67.125|0|29.235833333333336|0
0|2021-04-19|52.166666666666664|0|36.166666666666664|0|59.333333333333336|0|29.20625|0
0|2021-04-20|42.75138888888889|0|33.28333333333333|0|71.06666666666666|0|29.322777777777777|0
0|2021-04-21|32.61805555555556|0|27.465277777777782|0|82.61458333333334|0|29.27552083333332|0
0|2021-04-22|33.925000000000004|0|23.95208333333333|0|68.31736111111111|0|29.30451388888889|0
0|2021-04-23|45.5|0|27.208333333333332|0|51.833333333333336|0|29.357916666666664|0
0|2021-04-24|54.9375|0|32.916666666666664|0|44.208333333333336|0|29.312500000000004|0
0|2021-04-25|47.90972222222223|0|36.51388888888889|0|65.06944444444444|0|29.23951388888889|0
0|2021-04-26|40.791666666666664|0|19.75|0|45.625|0|29.55083333333333|0
0|2021-04-27|52.625|0|36.958333333333336|0|57.833333333333336|0|29.35875|0
0|2021-04-28|55.89583333333332|0|48.40972222222223|0|77.40277777777779|0|29.225069444444447|0
0|2021-04-29|47.9375|0|46.5|0|94.79166666666667|0|29.103125000000002|0
0|2021-04-30|44.354166666666664|0|38.76388888888889|0|81.21527777777779|0|29.08020833333332|0
0|2021-05-01|44.51388888888889|0|29.583333333333332|0|59.90277777777778|0|29.319166666666664|0
0|2021-05-02|55.791666666666664|0|45.208333333333336|0|69.08333333333333|0|29.142083333333343|0
0|2021-05-03|53.375|0|47.625|0|81.5|0|29.16520833333334|0
0|2021-05-04|55.743055555555564|0|51.46527777777777|0|86.65972222222221|0|29.081111111111113|0
0|2021-05-05|51.1875|0|43.895833333333336|0|77.0|0|29.220208333333332|0
0|2021-05-06|47.625|0|32.729166666666664|0|59.333333333333336|0|29.43354166666666|0
0|2021-05-07|43.604166666666664|0|37.69444444444444|0|80.40277777777779|0|29.349166666666672|0
0|2021-05-08|46.26388888888889|0|39.1875|0|78.20138888888889|0|29.32652777777777|0
0|2021-05-09|44.541666666666664|0|39.604166666666664|0|84.125|0|29.36854166666666|0
0|2021-05-10|48.333333333333336|0|37.104166666666664|0|68.16666666666667|0|29.361250000000002|0
0|2021-05-11|45.069444444444436|0|31.361111111111114|0|60.430555555555564|0|29.489166666666673|0
0|2021-05-12|51.833333333333336|0|33.041666666666664|0|53.458333333333336|0|29.634999999999994|0
0|2021-05-13|56.416666666666664|0|34.333333333333336|0|46.666666666666664|0|29.65958333333333|0
0|2021-05-14|57.208333333333336|0|34.166666666666664|0|45.875|0|29.648333333333337|0
0|2021-05-15|58.291666666666664|0|35.041666666666664|0|45.916666666666664|0|29.632083333333338|0
0|2021-05-16|59.25|0|39.125|0|50.958333333333336|0|29.63|0
0|2021-05-17|61.375|0|41.875|0|52.708333333333336|0|29.65708333333333|0
0|2021-05-18|65.25|0|45.791666666666664|0|53.583333333333336|0|29.692083333333326|0
0|2021-05-19|67.33333333333333|0|48.666666666666664|0|54.541666666666664|0|29.72500000000001|0
0|2021-05-20|71.5|0|52.083333333333336|0|54.875|0|29.758749999999992|0
0|2021-05-21|75.08333333333333|0|53.416666666666664|0|50.916666666666664|0|29.771666666666672|0
0|2021-05-22|71.0|0|58.833333333333336|0|66.375|0|29.613749999999992|0
0|2021-05-23|66.08333333333333|0|56.395833333333336|0|71.77083333333333|0|29.483958333333334|0
0|2021-05-24|60.625|0|43.75|0|55.208333333333336|0|29.59708333333332|0
0|2021-05-25|73.22916666666667|0|58.333333333333336|0|61.854166666666664|0|29.439999999999998|0
0|2021-05-26|72.91666666666667|0|60.84722222222223|0|66.7361111111111|0|29.299027777777777|0
0|2021-05-27|56.333333333333336|0|42.25|0|61.145833333333336|0|29.48625|0
0|2021-05-28|44.6875|0|38.229166666666664|0|79.70833333333333|0|29.501041666666683|0
0|2021-05-29|50.375|0|36.833333333333336|0|62.75|0|29.517083333333332|0
0|2021-05-30|53.333333333333336|0|41.625|0|66.91666666666667|0|29.633749999999996|0
0|2021-05-31|58.5|0|40.75|0|57.666666666666664|0|29.637083333333333|0
0|2021-06-01|64.5|0|44.416666666666664|0|50.583333333333336|0|29.608750000000004|0
0|2021-06-02|65.375|0|50.375|0|60.791666666666664|0|29.52500000000001|0
0|2021-06-03|66.34722222222223|0|61.34722222222223|0|84.81944444444444|0|29.307847222222218|0
0|2021-06-04|70.375|0|58.458333333333336|0|69.25|0|29.27625|0
0|2021-06-05|76.54166666666667|0|55.208333333333336|0|50.208333333333336|0|29.279583333333324|0
0|2021-06-06|76.91666666666667|0|58.333333333333336|0|55.291666666666664|0|29.392916666666668|0
0|2021-06-07|78.125|0|62.708333333333336|0|60.416666666666664|0|29.421249999999997|0
0|2021-06-08|74.68055555555556|0|69.51388888888889|0|84.3263888888889|0|29.440486111111102|0
0|2021-06-09|75.08333333333333|0|64.9375|0|73.14583333333333|0|29.460625000000007|0
0|2021-06-10|69.45833333333333|0|51.416666666666664|0|55.166666666666664|0|29.45916666666666|0
0|2021-06-11|67.1875|0|55.333333333333336|0|66.89583333333333|0|29.30979166666666|0
0|2021-06-12|68.02083333333333|0|55.625|0|67.16666666666667|0|29.273124999999993|0
0|2021-06-13|72.50000000000001|0|55.986111111111114|0|59.75|0|29.233888888888874|0
0|2021-06-14|65.04861111111111|0|57.03472222222222|0|76.61805555555556|0|29.18791666666668|0
0|2021-06-15|63.458333333333336|0|51.548611111111114|0|68.97222222222223|0|29.23999999999999|0
0|2021-06-16|60.833333333333336|0|38.63888888888889|0|46.15277777777777|0|29.381666666666664|0
0|2021-06-17|62.34722222222222|0|40.43055555555556|0|49.263888888888886|0|29.40625|0
0|2021-06-18|67.83333333333333|0|55.458333333333336|0|65.79166666666667|0|29.250833333333336|0
0|2021-06-19|73.27499999999999|0|63.06666666666666|0|73.58333333333333|0|29.145|0
0|2021-06-20|71.27777777777779|0|60.986111111111114|0|72.52777777777779|0|29.160972222222224|0
0|2021-06-21|73.61805555555556|0|64.94791666666667|0|75.63541666666667|0|28.978680555555556|0
0|2021-06-22|57.645833333333336|0|45.291666666666664|0|65.08333333333333|0|29.263125000000002|0
0|2021-06-23|60.583333333333336|0|46.333333333333336|0|63.083333333333336|0|29.554583333333326|0
0|2021-06-24|69.29166666666667|0|49.541666666666664|0|53.208333333333336|0|29.613750000000007|0
0|2021-06-25|75.54166666666667|0|55.875|0|50.666666666666664|0|29.52333333333334|0
0|2021-06-26|79.08333333333333|0|62.125|0|56.25|0|29.40625|0
0|2021-06-27|82.75|0|65.0|0|56.0|0|29.41250000000001|0
0|2021-06-28|83.125|0|68.375|0|61.791666666666664|0|29.527916666666666|0
0|2021-06-29|81.20833333333333|0|69.125|0|69.0|0|29.550416666666663|0
0|2021-06-30|77.38888888888889|0|68.11458333333333|0|73.78125|0|29.390659722222225|0
0|2021-07-01|70.33333333333333|0|61.5|0|74.68055555555556|0|29.277777777777786|0
0|2021-07-02|63.520833333333336|0|60.458333333333336|0|90.125|0|29.24795138888889|0
0|2021-07-03|67.51041666666667|0|58.267361111111114|0|74.15625|0|29.254895833333336|0
0|2021-07-04|67.7638888888889|0|56.15972222222223|0|69.3611111111111|0|29.330902777777776|0
0|2021-07-05|73.54166666666667|0|60.958333333333336|0|67.20833333333333|0|29.356249999999992|0
0|2021-07-06|79.625|0|69.69791666666667|0|71.9375|0|29.318506944444447|0
0|2021-07-07|67.28472222222223|0|63.0625|0|86.43055555555554|0|29.380069444444434|0
0|2021-07-08|67.89097222222222|0|64.90416666666667|0|90.39999999999999|0|29.294920138888884|0
0|2021-07-09|66.88472222222222|0|64.875|0|93.30555555555554|0|29.30530555555555|0
0|2021-07-10|67.59722222222221|0|59.364583333333336|0|76.47222222222221|0|29.45822916666668|0
0|2021-07-11|66.0|0|62.416666666666664|0|88.25|0|29.45875000000001|0
0|2021-07-12|68.02777777777779|0|64.66666666666667|0|89.3125|0|29.509097222222213|0
0|2021-07-13|75.68541666666667|0|69.49374999999999|0|82.2|0|29.485312500000003|0
0|2021-07-14|73.73263888888889|0|67.57638888888889|0|81.76388888888889|0|29.498333333333324|0
0|2021-07-15|76.375|0|65.45833333333333|0|70.625|0|29.41541666666666|0
0|2021-07-16|71.32986111111111|0|63.208333333333336|0|75.65625|0|29.43593750000001|0
0|2021-07-17|63.1625|0|61.643055555555556|0|94.67777777777779|0|29.46143749999999|0
0|2021-07-18|70.20833333333333|0|60.604166666666664|0|73.27083333333333|0|29.474166666666676|0
0|2021-07-19|73.45833333333333|0|64.83333333333333|0|75.79166666666667|0|29.43041666666666|0
0|2021-07-20|72.33333333333333|0|65.04444444444444|0|79.73055555555555|0|29.34052777777778|0
0|2021-07-21|67.54166666666667|0|56.25|0|69.04166666666667|0|29.40479166666667|0
0|2021-07-22|66.75|0|54.333333333333336|0|67.58333333333333|0|29.55291666666666|0
0|2021-07-23|68.25|0|54.833333333333336|0|66.08333333333333|0|29.57374999999999|0
0|2021-07-24|70.58333333333333|0|59.333333333333336|0|69.16666666666667|0|29.4025|0
0|2021-07-25|76.08333333333333|0|65.125|0|70.02083333333333|0|29.246249999999993|0
0|2021-07-26|75.25|0|61.25|0|65.625|0|29.335000000000008|0
0|2021-07-27|70.05555555555556|0|63.75|0|80.70833333333333|0|29.3725|0
0|2021-07-28|67.66666666666667|0|56.625|0|70.60416666666667|0|29.461666666666677|0
0|2021-07-29|65.21875|0|61.74305555555555|0|88.625|0|29.241423611111113|0
0|2021-07-30|64.30208333333333|0|55.072916666666664|0|73.51041666666667|0|29.34708333333333|0
0|2021-07-31|61.958333333333336|0|50.5|0|68.79166666666667|0|29.396250000000006|0
0|2021-08-01|63.645833333333336|0|58.572916666666664|0|83.90625|0|29.25520833333334|0
0|2021-08-02|65.125|0|52.833333333333336|0|68.79166666666667|0|29.44395833333334|0
0|2021-08-03|66.25|0|54.125|0|67.75|0|29.502083333333335|0
0|2021-08-04|68.75|0|57.958333333333336|0|71.08333333333333|0|29.52874999999999|0
0|2021-08-05|69.75|0|57.583333333333336|0|68.70833333333333|0|29.517083333333336|0
0|2021-08-06|72.875|0|60.666666666666664|0|68.70833333333333|0|29.493333333333343|0
0|2021-08-07|73.76388888888889|0|64.88888888888889|0|75.77777777777779|0|29.420972222222215|0
0|2021-08-08|74.75|0|67.0625|0|78.375|0|29.434583333333332|0
0|2021-08-09|79.52777777777779|0|68.56944444444444|0|71.08333333333333|0|29.471388888888896|0
0|2021-08-10|78.09722222222221|0|69.82638888888889|0|76.60416666666667|0|29.374895833333326|0
0|2021-08-11|80.28125|0|70.75|0|73.875|0|29.307708333333327|0
0|2021-08-12|78.375|0|68.45833333333333|0|72.04166666666667|0|29.33125|0
0|2021-08-13|77.375|0|68.97916666666667|0|76.27083333333333|0|29.401666666666667|0
0|2021-08-14|68.36111111111111|0|57.229166666666664|0|69.97916666666667|0|29.56645833333333|0
