|dates|Burlington_NewJersey_UnitedStates.AverageDailyTemperature.data|Burlington_NewJersey_UnitedStates.AverageDailyTemperature.missing|Burlington_NewJersey_UnitedStates.AverageDewPoint.data|Burlington_NewJersey_UnitedStates.AverageDewPoint.missing|Burlington_NewJersey_UnitedStates.AverageRelativeHumidity.data|Burlington_NewJersey_UnitedStates.AverageRelativeHumidity.missing|Burlington_NewJersey_UnitedStates.AverageSurfaceAirPressure.data|Burlington_NewJersey_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|62.65972222222222|0|59.729166666666664|0|91.17708333333333|0|30.17020833333334|0
0|2020-10-21|66.0138888888889|0|63.180555555555564|0|91.45138888888887|0|30.184861111111104|0
0|2020-10-22|65.73015873015873|0|63.49999999999999|0|93.14781746031747|0|30.16449404761904|0
0|2020-10-23|65.34166666666667|0|62.708333333333336|0|91.64166666666667|0|30.093263888888888|0
0|2020-10-24|63.104166666666664|0|56.0|0|78.49305555555556|0|29.915902777777777|0
0|2020-10-25|48.791666666666664|0|39.604166666666664|0|71.0625|0|30.14124999999999|0
0|2020-10-26|59.500694444444456|0|58.713888888888874|0|97.19722222222224|0|30.064312499999986|0
0|2020-10-27|59.163194444444436|0|53.020833333333336|0|81.34375|0|30.085555555555562|0
0|2020-10-28|59.236111111111114|0|55.40277777777777|0|87.25347222222221|0|29.96055555555556|0
0|2020-10-29|54.298611111111114|0|52.79861111111111|0|94.91666666666667|0|29.65024305555555|0
0|2020-10-30|44.96527777777777|0|40.75|0|85.76388888888887|0|29.8475|0
0|2020-10-31|38.5|0|29.791666666666668|0|73.66666666666667|0|30.39708333333333|0
0|2020-11-01|48.16111111111112|0|42.361111111111114|0|81.4888888888889|0|29.925750000000004|0
0|2020-11-02|42.458333333333336|0|22.041666666666668|0|45.75|0|29.85083333333333|0
0|2020-11-03|47.166666666666664|0|27.416666666666668|0|48.791666666666664|0|30.035416666666666|0
0|2020-11-04|49.708333333333336|0|38.625|0|71.33333333333333|0|30.37208333333332|0
0|2020-11-05|54.25|0|45.416666666666664|0|77.22222222222223|0|30.33513888888888|0
0|2020-11-06|54.93055555555555|0|47.895833333333336|0|80.7361111111111|0|30.221006944444458|0
0|2020-11-07|57.045138888888886|0|45.604166666666664|0|71.4375|0|30.21864583333334|0
0|2020-11-08|51.0|0|46.0|0|83.0|0|30.230000000000008|0
0|2020-11-09|57.64930555555555|0|51.045138888888886|0|81.38194444444444|0|30.256597222222236|0
0|2020-11-10|61.520833333333336|0|54.57986111111111|0|80.58333333333333|0|30.130833333333346|0
0|2020-11-11|66.26006944444444|0|63.71979166666666|0|91.59652777777778|0|29.944937500000005|0
0|2020-11-12|56.611111111111114|0|54.36805555555555|0|92.40972222222221|0|29.915659722222227|0
0|2020-11-13|47.6875|0|45.69722222222222|0|93.2375|0|29.94226388888889|0
0|2020-11-14|44.583333333333336|0|34.708333333333336|0|71.08333333333333|0|30.115416666666675|0
0|2020-11-15|50.729166666666664|0|43.145833333333336|0|77.29166666666667|0|29.932083333333335|0
0|2020-11-16|49.291666666666664|0|30.416666666666668|0|49.666666666666664|0|29.908750000000015|0
0|2020-11-17|40.875|0|26.916666666666668|0|59.708333333333336|0|29.97125|0
0|2020-11-18|33.875|0|17.5|0|52.333333333333336|0|30.41416666666666|0
0|2020-11-19|37.666666666666664|0|25.083333333333332|0|63.125|0|30.478333333333335|0
0|2020-11-20|51.833333333333336|0|34.458333333333336|0|53.208333333333336|0|30.290000000000006|0
0|2020-11-21|53.416666666666664|0|39.791666666666664|0|62.041666666666664|0|30.283333333333335|0
0|2020-11-22|53.020833333333336|0|43.958333333333336|0|72.33333333333333|0|30.250659722222224|0
0|2020-11-23|52.11388888888889|0|40.49166666666667|0|67.10000000000001|0|29.966152777777776|0
0|2020-11-24|42.333333333333336|0|29.041666666666668|0|60.708333333333336|0|30.28375000000001|0
0|2020-11-25|48.625|0|38.75|0|69.41666666666667|0|30.23041666666666|0
0|2020-11-26|58.76388888888889|0|51.88194444444445|0|79.49305555555556|0|29.96631944444444|0
0|2020-11-27|51.708333333333336|0|44.541666666666664|0|78.04166666666667|0|29.986666666666675|0
0|2020-11-28|48.75|0|37.708333333333336|0|68.5|0|29.963333333333335|0
0|2020-11-29|43.041666666666664|0|29.291666666666668|0|62.583333333333336|0|30.081666666666663|0
0|2020-11-30|57.79548611111111|0|54.79479166666666|0|89.64722222222223|0|29.53873611111111|0
0|2020-12-01|44.947916666666664|0|35.208333333333336|0|70.3125|0|29.58916666666667|0
0|2020-12-02|40.083333333333336|0|25.0|0|55.166666666666664|0|29.96208333333333|0
0|2020-12-03|42.25|0|22.875|0|48.958333333333336|0|30.16083333333333|0
0|2020-12-04|44.916666666666664|0|39.25|0|81.70833333333333|0|29.981875|0
0|2020-12-05|43.666666666666664|0|35.958333333333336|0|76.04166666666667|0|29.688819444444437|0
0|2020-12-06|38.5|0|22.833333333333332|0|53.875|0|29.814166666666676|0
0|2020-12-07|33.333333333333336|0|21.125|0|61.25|0|29.740833333333327|0
0|2020-12-08|34.104166666666664|0|21.104166666666668|0|60.0|0|29.74479166666666|0
0|2020-12-09|35.72222222222222|0|26.083333333333332|0|68.68055555555556|0|29.803055555555556|0
0|2020-12-10|40.5|0|30.458333333333332|0|68.95833333333333|0|30.039583333333326|0
0|2020-12-11|41.125|0|34.5|0|80.0|0|30.116666666666678|0
0|2020-12-12|49.43154761904762|0|45.99503968253968|0|88.7688492063492|0|29.979320436507933|0
0|2020-12-13|60.041666666666664|0|45.5|0|60.291666666666664|0|29.890416666666663|0
0|2020-12-14|64.0|0|43.0|0|46.0|0|29.88999999999999|0
0|2020-12-15|51.479166666666664|0|33.166666666666664|0|50.1875|0|30.05104166666665|0
0|2020-12-16|30.916666666666668|0|24.4375|0|78.02083333333333|0|30.114791666666665|0
0|2020-12-17|30.288194444444443|0|24.267361111111114|0|78.9375|0|29.871423611111112|0
0|2020-12-18|28.5|0|19.833333333333332|0|70.83333333333333|0|30.230000000000008|0
0|2020-12-19|25.166666666666668|0|16.791666666666668|0|72.41666666666667|0|30.319999999999993|0
0|2020-12-20|32.17222222222222|0|29.3625|0|89.60833333333333|0|30.069486111111118|0
0|2020-12-21|35.82638888888889|0|34.041666666666664|0|93.6423611111111|0|29.78104166666667|0
0|2020-12-22|41.49652777777778|0|33.541666666666664|0|75.50347222222221|0|29.85974305555556|0
0|2020-12-23|39.125|0|27.5|0|64.5|0|30.29124999999999|0
0|2020-12-24|56.15625|0|49.829861111111114|0|79.89930555555556|0|29.913333333333338|0
0|2020-12-25|45.35277777777778|0|39.20763888888889|0|79.38472222222222|0|29.54576388888889|0
0|2020-12-26|27.875|0|11.958333333333334|0|51.416666666666664|0|29.921249999999997|0
0|2020-12-27|29.375|0|18.291666666666668|0|64.70833333333333|0|30.229583333333327|0
0|2020-12-28|41.4375|0|31.5625|0|69.52083333333333|0|30.112708333333334|0
0|2020-12-29|35.333333333333336|0|17.541666666666668|0|50.708333333333336|0|30.362499999999997|0
0|2020-12-30|34.625|0|23.354166666666668|0|64.60416666666667|0|30.30583333333333|0
0|2020-12-31|45.166666666666664|0|38.354166666666664|0|77.31944444444444|0|30.112361111111113|0
0|2021-01-01|34.072916666666664|0|30.125|0|86.15625|0|30.296493055555548|0
0|2021-01-02|44.479166666666664|0|38.0|0|79.625|0|29.880104166666655|0
0|2021-01-03|37.09027777777778|0|34.791666666666664|0|91.79166666666667|0|29.938451388888893|0
0|2021-01-04|39.173611111111114|0|35.27777777777778|0|86.34722222222221|0|29.91180555555555|0
0|2021-01-05|39.072916666666664|0|33.479166666666664|0|80.6875|0|29.867187499999996|0
0|2021-01-06|39.166666666666664|0|27.583333333333332|0|63.666666666666664|0|29.96958333333333|0
0|2021-01-07|36.333333333333336|0|23.666666666666668|0|61.166666666666664|0|30.05541666666666|0
0|2021-01-08|31.25|0|22.666666666666668|0|70.75|0|29.924583333333327|0
0|2021-01-09|34.25|0|15.75|0|47.833333333333336|0|29.854166666666668|0
0|2021-01-10|34.083333333333336|0|20.625|0|59.541666666666664|0|30.14916666666667|0
0|2021-01-11|28.583333333333332|0|22.375|0|79.125|0|30.21083333333333|0
0|2021-01-12|31.083333333333332|0|23.375|0|75.75|0|30.07499999999999|0
0|2021-01-13|34.875|0|25.375|0|70.29166666666667|0|29.960000000000004|0
0|2021-01-14|36.802083333333336|0|29.961805555555554|0|78.84722222222221|0|29.783576388888893|0
0|2021-01-15|41.666666666666664|0|37.89930555555556|0|87.17708333333333|0|29.808541666666667|0
0|2021-01-16|44.02222222222222|0|36.96157407407407|0|77.98564814814814|0|29.444916666666675|0
0|2021-01-17|40.166666666666664|0|26.5|0|58.791666666666664|0|29.636250000000008|0
0|2021-01-18|39.791666666666664|0|26.583333333333332|0|60.708333333333336|0|29.755416666666672|0
0|2021-01-19|35.958333333333336|0|22.25|0|59.0|0|30.03208333333333|0
0|2021-01-20|35.291666666666664|0|19.0|0|53.125|0|29.93041666666666|0
0|2021-01-21|31.958333333333332|0|20.083333333333332|0|63.375|0|29.72833333333334|0
0|2021-01-22|40.041666666666664|0|22.291666666666668|0|50.958333333333336|0|29.721666666666668|0
0|2021-01-23|31.25|0|9.166666666666666|0|40.083333333333336|0|30.05249999999999|0
0|2021-01-24|29.625|0|8.0|0|40.708333333333336|0|30.150000000000006|0
0|2021-01-25|31.875|0|14.291666666666666|0|48.625|0|30.064166666666654|0
0|2021-01-26|35.923611111111114|0|30.305555555555554|0|81.88888888888889|0|29.872013888888876|0
0|2021-01-27|36.041666666666664|0|27.958333333333332|0|73.66666666666667|0|29.976250000000004|0
0|2021-01-28|29.458333333333332|0|10.666666666666666|0|46.541666666666664|0|30.063749999999995|0
0|2021-01-29|24.0|0|3.7916666666666665|0|42.416666666666664|0|30.131250000000005|0
0|2021-01-30|24.041666666666668|0|8.166666666666666|0|53.291666666666664|0|30.2525|0
0|2021-01-31|26.637202380952385|0|19.861805555555552|0|76.35198412698412|0|30.167328373015874|0
0|2021-02-01|31.083333333333332|0|29.01527777777778|0|91.95347222222222|0|29.674354166666664|0
0|2021-02-02|32.763888888888886|0|29.680555555555554|0|88.61805555555554|0|29.410763888888884|0
0|2021-02-03|32.583333333333336|0|23.229166666666668|0|68.70833333333333|0|29.531458333333337|0
0|2021-02-04|34.291666666666664|0|20.0|0|56.5|0|29.833333333333332|0
0|2021-02-05|41.375|0|29.083333333333332|0|63.041666666666664|0|29.66791666666666|0
0|2021-02-06|37.375|0|21.708333333333332|0|55.333333333333336|0|29.98166666666667|0
0|2021-02-07|33.50555555555555|0|28.377083333333335|0|82.58333333333333|0|29.91489583333333|0
0|2021-02-08|23.791666666666668|0|9.208333333333334|0|55.541666666666664|0|30.336250000000003|0
0|2021-02-09|28.604166666666668|0|25.225694444444443|0|87.3611111111111|0|30.163645833333334|0
0|2021-02-10|28.972222222222218|0|20.34722222222222|0|71.94444444444444|0|30.259722222222223|0
0|2021-02-11|29.67638888888889|0|23.451388888888886|0|78.74444444444444|0|30.19980555555556|0
0|2021-02-12|26.166666666666668|0|9.416666666666666|0|49.791666666666664|0|30.26958333333333|0
0|2021-02-13|27.986111111111114|0|15.888888888888891|0|62.043749999999996|0|30.195708333333332|0
0|2021-02-14|31.333333333333332|0|26.020833333333332|0|80.66666666666667|0|30.16666666666666|0
0|2021-02-15|34.78819444444444|0|28.34375|0|78.09722222222221|0|30.087395833333336|0
0|2021-02-16|42.41319444444445|0|34.486111111111114|0|75.94097222222223|0|29.70038194444444|0
0|2021-02-17|27.875|0|10.916666666666666|0|50.458333333333336|0|30.30041666666666|0
0|2021-02-18|27.500892857142855|0|23.64494047619048|0|85.75714285714287|0|30.27917361111111|0
0|2021-02-19|31.427083333333332|0|29.527777777777775|0|92.60763888888887|0|30.04252083333333|0
0|2021-02-20|30.208333333333332|0|16.875|0|58.583333333333336|0|30.128541666666667|0
0|2021-02-21|28.541666666666668|0|14.333333333333334|0|56.291666666666664|0|30.44791666666667|0
0|2021-02-22|33.41111111111111|0|29.069444444444446|0|85.06875|0|29.977347222222225|0
0|2021-02-23|42.208333333333336|0|30.375|0|64.70833333333333|0|29.70208333333333|0
0|2021-02-24|47.458333333333336|0|31.541666666666668|0|55.958333333333336|0|29.906666666666666|0
0|2021-02-25|43.916666666666664|0|24.291666666666668|0|48.291666666666664|0|30.057083333333342|0
0|2021-02-26|40.416666666666664|0|21.041666666666668|0|47.916666666666664|0|30.36375|0
0|2021-02-27|44.02430555555555|0|40.86111111111111|0|89.25347222222221|0|30.116631944444435|0
0|2021-02-28|43.208333333333336|0|40.888888888888886|0|91.83333333333333|0|30.10257638888889|0
0|2021-03-01|44.395833333333336|0|34.26736111111111|0|72.30208333333333|0|29.714375|0
0|2021-03-02|30.833333333333332|0|9.041666666666666|0|41.083333333333336|0|30.116250000000004|0
0|2021-03-03|40.916666666666664|0|22.375|0|50.791666666666664|0|29.86791666666666|0
0|2021-03-04|38.958333333333336|0|22.5|0|53.916666666666664|0|29.814166666666665|0
0|2021-03-05|32.416666666666664|0|5.791666666666667|0|33.458333333333336|0|29.904583333333335|0
0|2021-03-06|34.666666666666664|0|17.208333333333332|0|49.166666666666664|0|30.050416666666663|0
0|2021-03-07|33.708333333333336|0|15.5|0|50.333333333333336|0|30.272083333333338|0
0|2021-03-08|34.333333333333336|0|13.416666666666666|0|44.291666666666664|0|30.38333333333334|0
0|2021-03-09|49.875|0|25.083333333333332|0|40.666666666666664|0|30.293333333333333|0
0|2021-03-10|47.788194444444436|0|35.32986111111111|0|67.38888888888889|0|30.39520833333334|0
0|2021-03-11|57.37847222222223|0|37.12847222222222|0|55.423611111111114|0|30.158645833333328|0
0|2021-03-12|62.708333333333336|0|31.875|0|34.541666666666664|0|30.031249999999996|0
0|2021-03-13|43.708333333333336|0|12.666666666666666|0|29.375|0|30.172083333333337|0
0|2021-03-14|46.0625|0|16.979166666666668|0|32.958333333333336|0|29.985833333333332|0
0|2021-03-15|33.291666666666664|0|3.0416666666666665|0|29.5|0|30.269583333333326|0
0|2021-03-16|35.541666666666664|0|19.46527777777778|0|53.923611111111114|0|30.19541666666667|0
0|2021-03-17|42.677083333333336|0|39.3125|0|88.44097222222221|0|30.09631944444445|0
0|2021-03-18|46.09722222222223|0|43.9375|0|92.31944444444446|0|29.84694444444445|0
0|2021-03-19|40.541666666666664|0|17.916666666666668|0|44.4375|0|30.097708333333333|0
0|2021-03-20|41.958333333333336|0|20.041666666666668|0|44.833333333333336|0|30.47625000000001|0
0|2021-03-21|46.0|0|25.833333333333332|0|53.458333333333336|0|30.45583333333332|0
0|2021-03-22|46.229166666666664|0|31.104166666666668|0|60.958333333333336|0|30.31354166666667|0
0|2021-03-23|50.69097222222223|0|42.62152777777778|0|77.39236111111111|0|30.20187499999999|0
0|2021-03-24|54.927083333333336|0|52.111111111111114|0|90.53819444444446|0|30.034652777777776|0
0|2021-03-25|58.430555555555564|0|55.010416666666664|0|88.84375|0|29.979305555555555|0
0|2021-03-26|68.375|0|51.291666666666664|0|59.770833333333336|0|29.758125000000003|0
0|2021-03-27|59.0|0|41.458333333333336|0|54.041666666666664|0|30.05999999999999|0
0|2021-03-28|59.10208333333333|0|50.9125|0|75.21041666666666|0|29.694888888888883|0
0|2021-03-29|49.083333333333336|0|27.875|0|45.291666666666664|0|29.994166666666672|0
0|2021-03-30|49.708333333333336|0|34.333333333333336|0|61.0|0|30.276666666666674|0
0|2021-03-31|58.70138888888889|0|52.779761904761905|0|81.80059523809524|0|29.982425595238094|0
0|2021-04-01|46.42916666666667|0|31.962500000000002|0|60.225|0|29.845208333333332|0
0|2021-04-02|35.708333333333336|0|13.416666666666666|0|41.541666666666664|0|30.14791666666667|0
0|2021-04-03|40.958333333333336|0|14.75|0|36.75|0|30.26708333333335|0
0|2021-04-04|54.291666666666664|0|27.083333333333332|0|37.666666666666664|0|30.015|0
0|2021-04-05|58.666666666666664|0|25.375|0|30.125|0|29.93166666666666|0
0|2021-04-06|57.125|0|20.875|0|28.833333333333332|0|29.906666666666663|0
0|2021-04-07|54.958333333333336|0|36.291666666666664|0|51.5|0|29.935833333333335|0
0|2021-04-08|55.541666666666664|0|41.416666666666664|0|62.625|0|30.030833333333323|0
0|2021-04-09|51.49652777777778|0|46.295138888888886|0|82.8888888888889|0|30.080104166666672|0
0|2021-04-10|60.65625|0|52.517361111111114|0|76.5625|0|29.886145833333334|0
0|2021-04-11|56.49166666666667|0|54.336805555555564|0|92.63263888888889|0|29.541729166666656|0
0|2021-04-12|47.90902777777779|0|43.58402777777778|0|85.37569444444443|0|29.71276388888889|0
0|2021-04-13|52.65694444444444|0|40.65|0|68.64444444444445|0|29.97209722222222|0
0|2021-04-14|55.5|0|46.625|0|74.54166666666667|0|29.951250000000005|0
0|2021-04-15|54.875|0|47.791666666666664|0|78.5|0|29.671145833333338|0
0|2021-04-16|48.958333333333336|0|35.625|0|60.166666666666664|0|29.644583333333333|0
0|2021-04-17|51.0|0|36.708333333333336|0|58.75|0|29.735|0
0|2021-04-18|55.5|0|38.416666666666664|0|55.791666666666664|0|29.79125|0
0|2021-04-19|54.208333333333336|0|40.708333333333336|0|64.70833333333333|0|29.7975|0
0|2021-04-20|61.25|0|39.916666666666664|0|52.875|0|29.856250000000006|0
0|2021-04-21|56.36111111111111|0|38.79861111111111|0|52.8125|0|29.668472222222224|0
0|2021-04-22|43.375|0|18.208333333333332|0|37.291666666666664|0|29.862083333333334|0
0|2021-04-23|51.25|0|25.083333333333332|0|37.666666666666664|0|29.96916666666667|0
0|2021-04-24|57.5|0|33.416666666666664|0|44.208333333333336|0|29.924583333333334|0
0|2021-04-25|55.6875|0|44.92083333333333|0|69.7625|0|29.689861111111114|0
0|2021-04-26|51.875|0|27.666666666666668|0|41.083333333333336|0|29.97916666666666|0
0|2021-04-27|59.083333333333336|0|38.458333333333336|0|52.708333333333336|0|29.959999999999997|0
0|2021-04-28|73.20833333333333|0|47.916666666666664|0|49.5|0|29.778750000000002|0
0|2021-04-29|70.91666666666667|0|60.548611111111114|0|71.83333333333333|0|29.61378472222222|0
0|2021-04-30|62.333333333333336|0|41.06944444444445|0|48.02777777777778|0|29.523055555555548|0
0|2021-05-01|54.541666666666664|0|27.958333333333332|0|38.458333333333336|0|29.838750000000015|0
0|2021-05-02|70.08333333333333|0|40.416666666666664|0|34.791666666666664|0|29.735833333333336|0
0|2021-05-03|64.2986111111111|0|53.82638888888889|0|69.86111111111111|0|29.742395833333333|0
0|2021-05-04|65.2986111111111|0|56.454861111111114|0|76.36805555555556|0|29.662187499999998|0
0|2021-05-05|60.61215277777777|0|55.35798611111111|0|83.35590277777779|0|29.66314583333333|0
0|2021-05-06|56.916666666666664|0|38.875|0|52.416666666666664|0|29.88625|0
0|2021-05-07|55.916666666666664|0|39.93055555555556|0|59.25|0|29.820694444444438|0
0|2021-05-08|53.01388888888889|0|43.46527777777777|0|72.04861111111111|0|29.82631944444445|0
0|2021-05-09|51.81944444444445|0|41.75|0|69.75|0|29.942291666666662|0
0|2021-05-10|54.6875|0|45.44444444444445|0|73.16666666666667|0|29.82930555555556|0
0|2021-05-11|56.583333333333336|0|37.291666666666664|0|52.583333333333336|0|29.996250000000003|0
0|2021-05-12|55.458333333333336|0|33.75|0|45.833333333333336|0|30.11916666666667|0
0|2021-05-13|56.791666666666664|0|33.041666666666664|0|47.708333333333336|0|30.1525|0
0|2021-05-14|59.458333333333336|0|35.583333333333336|0|49.5|0|30.154999999999998|0
0|2021-05-15|59.375|0|41.291666666666664|0|57.208333333333336|0|30.168958333333336|0
0|2021-05-16|59.875|0|39.458333333333336|0|54.333333333333336|0|30.198333333333334|0
0|2021-05-17|62.708333333333336|0|41.625|0|54.333333333333336|0|30.225416666666675|0
0|2021-05-18|65.83333333333333|0|22.708333333333332|0|35.791666666666664|0|30.25166666666668|0
0|2021-05-19|73.625|0|32.333333333333336|0|22.666666666666668|0|30.237916666666667|0
0|2021-05-20|68.04166666666667|0|44.916666666666664|0|48.958333333333336|0|30.370416666666667|0
0|2021-05-21|67.625|0|46.166666666666664|0|52.708333333333336|0|30.407916666666676|0
0|2021-05-22|77.58333333333333|0|54.208333333333336|0|47.291666666666664|0|30.125|0
0|2021-05-23|83.04166666666667|0|59.0|0|44.666666666666664|0|29.90291666666667|0
0|2021-05-24|65.30555555555556|0|48.56944444444445|0|55.38888888888889|0|30.187847222222228|0
0|2021-05-25|65.875|0|53.375|0|64.79166666666667|0|30.17750000000001|0
0|2021-05-26|72.95902777777778|0|65.02638888888889|0|79.14583333333333|0|29.956847222222226|0
0|2021-05-27|74.125|0|58.833333333333336|0|62.875|0|29.89791666666667|0
0|2021-05-28|60.4375|0|49.53472222222222|0|68.78472222222221|0|29.899861111111107|0
0|2021-05-29|50.225694444444436|0|47.15833333333333|0|89.14861111111111|0|29.91225992063492|0
0|2021-05-30|49.80625|0|47.427083333333336|0|91.39999999999999|0|30.067208333333337|0
0|2021-05-31|60.166666666666664|0|47.53472222222222|0|66.4236111111111|0|30.156736111111105|0
0|2021-06-01|65.91666666666667|0|52.833333333333336|0|66.08333333333333|0|30.19291666666666|0
0|2021-06-02|67.625|0|55.583333333333336|0|67.08333333333333|0|30.14458333333334|0
0|2021-06-03|69.86805555555556|0|64.54513888888889|0|83.90625|0|29.963402777777773|0
0|2021-06-04|72.42222222222223|0|67.16250000000001|0|84.14999999999999|0|29.86425694444445|0
0|2021-06-05|79.41666666666667|0|63.666666666666664|0|62.666666666666664|0|29.896111111111114|0
0|2021-06-06|82.54166666666667|0|65.45833333333333|0|58.375|0|29.97875|0
0|2021-06-07|82.5|0|69.79166666666667|0|67.41666666666667|0|30.00708333333334|0
0|2021-06-08|78.71041666666666|0|72.20138888888889|0|81.47569444444444|0|29.978805555555557|0
0|2021-06-09|77.55416666666667|0|72.06805555555555|0|84.64375000000001|0|29.932979166666655|0
0|2021-06-10|73.75|0|59.458333333333336|0|64.125|0|29.930416666666673|0
0|2021-06-11|64.87152777777779|0|59.263888888888886|0|82.17708333333333|0|29.887361111111122|0
0|2021-06-12|68.60416666666667|0|59.479166666666664|0|73.89583333333333|0|29.790625000000002|0
0|2021-06-13|68.5|0|60.291666666666664|0|75.95833333333333|0|29.85041666666667|0
0|2021-06-14|72.44940476190476|0|64.34920634920636|0|76.52777777777779|0|29.752986111111113|0
0|2021-06-15|72.27604166666667|0|60.09375|0|68.64409722222223|0|29.709548611111114|0
0|2021-06-16|69.91666666666667|0|49.458333333333336|0|51.25|0|29.810833333333335|0
0|2021-06-17|66.33333333333333|0|45.25|0|52.625|0|29.932083333333335|0
0|2021-06-18|71.70833333333333|0|52.458333333333336|0|55.083333333333336|0|29.927916666666675|0
0|2021-06-19|75.70138888888889|0|65.39583333333333|0|71.94444444444444|0|29.747708333333335|0
0|2021-06-20|77.0|0|67.0|0|73.325|0|29.754750000000012|0
0|2021-06-21|79.4236111111111|0|71.20833333333333|0|76.90277777777777|0|29.64173611111111|0
0|2021-06-22|69.05208333333333|0|64.56944444444444|0|85.90625|0|29.702187499999994|0
0|2021-06-23|64.875|0|48.791666666666664|0|60.291666666666664|0|30.119583333333335|0
0|2021-06-24|65.5|0|50.083333333333336|0|62.416666666666664|0|30.275833333333335|0
0|2021-06-25|68.86979166666667|0|57.07118055555555|0|69.62326388888889|0|30.22371527777778|0
0|2021-06-26|77.37152777777779|0|70.18055555555556|0|79.46180555555556|0|30.153715277777778|0
0|2021-06-27|80.95833333333333|0|71.2986111111111|0|73.7986111111111|0|30.11777777777778|0
0|2021-06-28|82.91666666666667|0|71.08333333333333|0|68.66666666666667|0|30.153333333333332|0
0|2021-06-29|84.6875|0|70.41666666666667|0|64.22916666666667|0|30.134166666666673|0
0|2021-06-30|85.66666666666667|0|71.375|0|65.08333333333333|0|29.94791666666667|0
0|2021-07-01|76.49179292929294|0|70.7048611111111|0|83.36237373737373|0|29.79888257575757|0
0|2021-07-02|71.24315476190476|0|68.36617063492064|0|90.59126984126983|0|29.68643948412699|0
0|2021-07-03|66.47500000000001|0|61.74652777777778|0|85.28333333333332|0|29.72341666666666|0
0|2021-07-04|70.18249007936508|0|61.428422619047616|0|76.39627976190476|0|29.836613095238082|0
0|2021-07-05|76.2638888888889|0|63.958333333333336|0|68.86458333333333|0|29.965659722222227|0
0|2021-07-06|81.80952380952381|0|70.00396825396825|0|68.54960317460318|0|29.934503968253964|0
0|2021-07-07|83.28125|0|71.53125|0|70.20833333333333|0|29.88895833333334|0
0|2021-07-08|80.8125|0|71.625|0|74.79166666666667|0|29.888958333333324|0
0|2021-07-09|78.73472222222222|0|70.31805555555555|0|76.97638888888889|0|29.75684722222222|0
0|2021-07-10|77.04166666666667|0|67.95833333333333|0|74.95833333333333|0|29.902986111111115|0
0|2021-07-11|71.34375|0|70.25|0|95.77083333333333|0|29.989166666666673|0
0|2021-07-12|79.21527777777777|0|73.5486111111111|0|83.8263888888889|0|30.02597222222221|0
0|2021-07-13|76.51041666666667|0|73.47916666666667|0|90.52430555555556|0|30.11874305555556|0
0|2021-07-14|80.65277777777779|0|71.80555555555556|0|76.89583333333333|0|30.0742361111111|0
0|2021-07-15|82.375|0|71.70833333333333|0|71.91666666666667|0|30.008750000000017|0
0|2021-07-16|84.0|0|71.70833333333333|0|69.41666666666667|0|29.950416666666673|0
0|2021-07-17|83.07523148148148|0|73.85787037037038|0|75.77152777777778|0|29.944009259259257|0
0|2021-07-18|76.42361111111111|0|67.40277777777779|0|74.85416666666667|0|29.92534722222223|0
0|2021-07-19|77.79166666666667|0|63.666666666666664|0|62.916666666666664|0|29.91791666666666|0
0|2021-07-20|78.45833333333333|0|68.33333333333333|0|72.9375|0|29.855|0
0|2021-07-21|74.86527777777778|0|69.33402777777778|0|83.67013888888889|0|29.82560416666667|0
0|2021-07-22|71.95833333333333|0|60.083333333333336|0|68.5|0|30.0175|0
0|2021-07-23|72.08333333333333|0|58.666666666666664|0|66.41666666666667|0|30.06124999999999|0
0|2021-07-24|73.79166666666667|0|61.291666666666664|0|67.625|0|30.017916666666675|0
0|2021-07-25|77.47916666666667|0|69.10416666666667|0|75.91666666666667|0|29.859583333333337|0
0|2021-07-26|79.95833333333333|0|69.45833333333333|0|72.41666666666667|0|29.83833333333334|0
0|2021-07-27|79.54166666666667|0|65.0|0|64.70833333333333|0|29.881249999999998|0
0|2021-07-28|75.54166666666667|0|64.08333333333333|0|69.29166666666667|0|29.920833333333334|0
0|2021-07-29|74.27430555555556|0|69.06597222222221|0|84.06249999999999|0|29.851979166666677|0
0|2021-07-30|77.83333333333333|0|63.25|0|62.916666666666664|0|29.75833333333333|0
0|2021-07-31|68.125|0|53.125|0|61.791666666666664|0|29.92208333333333|0
0|2021-08-01|69.00694444444444|0|62.083333333333336|0|79.4375|0|29.828472222222217|0
0|2021-08-02|69.875|0|58.645833333333336|0|70.64583333333333|0|29.913750000000007|0
0|2021-08-03|68.25|0|59.458333333333336|0|75.54166666666667|0|30.042083333333323|0
0|2021-08-04|68.29166666666667|0|61.333333333333336|0|79.45833333333333|0|30.048749999999988|0
0|2021-08-05|73.08333333333333|0|61.0|0|69.20833333333333|0|30.027500000000003|0
0|2021-08-06|77.25|0|63.375|0|65.625|0|30.077083333333334|0
0|2021-08-07|75.93055555555556|0|64.70833333333333|0|70.54166666666667|0|30.01222222222223|0
0|2021-08-08|71.49583333333334|0|65.18055555555556|0|81.35972222222222|0|29.99344444444444|0
0|2021-08-09|77.22916666666667|0|67.70833333333333|0|73.59027777777779|0|30.063819444444437|0
0|2021-08-10|79.07916666666667|0|72.53854166666666|0|81.30833333333334|0|30.044302083333335|0
0|2021-08-11|80.9375|0|73.375|0|79.41666666666667|0|29.965104166666666|0
