|dates|Rice_Minnesota_UnitedStates.AverageDailyTemperature.data|Rice_Minnesota_UnitedStates.AverageDailyTemperature.missing|Rice_Minnesota_UnitedStates.AverageDewPoint.data|Rice_Minnesota_UnitedStates.AverageDewPoint.missing|Rice_Minnesota_UnitedStates.AverageRelativeHumidity.data|Rice_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Rice_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Rice_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|31.989583333333332|0|29.46875|0|90.34375|0|29.155520833333373|0
0|2020-10-21|33.666666666666664|0|29.583333333333332|0|85.15625|0|29.149010416666684|0
0|2020-10-22|32.895833333333336|0|30.739583333333332|0|91.875|0|29.096354166666657|0
0|2020-10-23|33.520833333333336|0|30.104166666666668|0|87.53125|0|29.235416666666676|0
0|2020-10-24|26.28125|0|19.927083333333332|0|77.77083333333333|0|29.333958333333314|0
0|2020-10-25|27.208333333333332|0|23.333333333333332|0|85.41666666666667|0|29.34645833333333|0
0|2020-10-26|23.239583333333332|0|15.854166666666666|0|75.17708333333333|0|29.366874999999997|0
0|2020-10-27|22.59375|0|14.947916666666666|0|74.51041666666667|0|29.193906249999994|0
0|2020-10-28|35.854166666666664|0|27.583333333333332|0|72.33333333333333|0|28.936354166666685|0
0|2020-10-29|35.953125|0|30.21875|0|80.359375|0|29.080052083333303|0
0|2020-10-30|36.447916666666664|0|26.541666666666668|0|69.11458333333333|0|29.219999999999988|0
0|2020-10-31|43.6875|0|32.104166666666664|0|64.04166666666667|0|28.90312499999999|0
0|2020-11-01|30.604166666666668|0|16.890625|0|58.572916666666664|0|29.31510416666669|0
0|2020-11-02|40.104166666666664|0|26.739583333333332|0|61.145833333333336|0|29.132708333333344|0
0|2020-11-03|54.020833333333336|0|35.557291666666664|0|54.552083333333336|0|28.890312500000007|0
0|2020-11-04|54.364583333333336|0|36.822916666666664|0|56.8125|0|28.917708333333337|0
0|2020-11-05|53.416666666666664|0|38.4375|0|59.052083333333336|0|29.067812499999988|0
0|2020-11-06|59.895833333333336|0|44.625|0|58.791666666666664|0|28.950000000000028|0
0|2020-11-07|63.90625|0|53.609375|0|69.53125|0|28.86494791666664|0
0|2020-11-08|62.0|0|51.0|0|67.0|0|28.869999999999933|0
0|2020-11-09|53.541666666666664|0|48.947916666666664|0|84.77083333333333|0|28.84072916666666|0
0|2020-11-10|30.84375|0|26.791666666666668|0|84.77604166666667|0|28.774166666666655|0
0|2020-11-11|30.145833333333332|0|26.828125|0|87.515625|0|28.93942708333334|0
0|2020-11-12|27.447916666666668|0|23.395833333333332|0|84.82291666666667|0|29.07687499999997|0
0|2020-11-13|25.114583333333332|0|19.177083333333332|0|78.95833333333333|0|29.09531249999999|0
0|2020-11-14|35.354166666666664|0|29.96875|0|81.35416666666667|0|28.61281249999999|0
0|2020-11-15|31.59375|0|25.78125|0|79.34375|0|28.69760416666666|0
0|2020-11-16|31.541666666666668|0|24.28125|0|75.10416666666667|0|29.071250000000017|0
0|2020-11-17|28.916666666666668|0|21.322916666666668|0|74.03645833333333|0|29.419895833333367|0
0|2020-11-18|43.552083333333336|0|31.197916666666668|0|61.9375|0|28.961458333333344|0
0|2020-11-19|47.614583333333336|0|40.083333333333336|0|75.875|0|28.801249999999992|0
0|2020-11-20|35.583333333333336|0|29.895833333333332|0|79.96875|0|29.332291666666663|0
0|2020-11-21|29.239583333333332|0|24.010416666666668|0|81.72916666666667|0|29.48124999999999|0
0|2020-11-22|35.822916666666664|0|30.135416666666668|0|79.98958333333333|0|29.20312500000001|0
0|2020-11-23|30.375|0|23.34375|0|76.20833333333333|0|29.254166666666638|0
0|2020-11-24|35.34375|0|32.03125|0|88.17708333333333|0|28.941770833333333|0
0|2020-11-25|35.052083333333336|0|32.864583333333336|0|92.16666666666667|0|28.89932291666669|0
0|2020-11-26|33.40625|0|29.604166666666668|0|86.17708333333333|0|28.95395833333338|0
0|2020-11-27|30.635416666666668|0|23.583333333333332|0|75.83333333333333|0|29.10281250000004|0
0|2020-11-28|38.489583333333336|0|28.489583333333332|0|69.67708333333333|0|28.949791666666695|0
0|2020-11-29|32.59375|0|21.53125|0|64.91666666666667|0|29.096145833333342|0
0|2020-11-30|21.427083333333332|0|13.5|0|72.33333333333333|0|29.19718750000003|0
0|2020-12-01|21.572916666666668|0|13.833333333333334|0|74.77083333333333|0|29.128854166666628|0
0|2020-12-02|27.572916666666668|0|20.0625|0|75.64583333333333|0|29.30041666666668|0
0|2020-12-03|33.015625|0|23.942708333333332|0|71.17708333333333|0|29.054531249999982|0
0|2020-12-04|30.635416666666668|0|23.239583333333332|0|75.17708333333333|0|28.981041666666698|0
0|2020-12-05|27.604166666666668|0|22.010416666666668|0|81.13541666666667|0|29.121562500000007|0
0|2020-12-06|32.635416666666664|0|29.010416666666668|0|86.63541666666667|0|29.101145833333337|0
0|2020-12-07|31.854166666666668|0|29.166666666666668|0|90.1875|0|29.068958333333338|0
0|2020-12-08|32.854166666666664|0|28.104166666666668|0|83.69791666666667|0|28.930104166666666|0
0|2020-12-09|35.354166666666664|0|27.322916666666668|0|74.48958333333333|0|28.909791666666653|0
0|2020-12-10|39.354166666666664|0|30.322916666666668|0|71.17708333333333|0|28.901145833333327|0
0|2020-12-11|33.354166666666664|0|28.3125|0|82.26041666666667|0|29.06656249999999|0
0|2020-12-12|28.8125|0|22.572916666666668|0|77.375|0|29.061874999999986|0
0|2020-12-13|25.333333333333332|0|19.072916666666668|0|77.47916666666667|0|29.126354166666662|0
0|2020-12-14|15.5625|0|4.8125|0|65.42708333333333|0|29.305624999999953|0
0|2020-12-15|20.197916666666668|0|6.333333333333333|0|56.375|0|29.286770833333307|0
0|2020-12-16|23.770833333333332|0|12.46875|0|62.583333333333336|0|29.063750000000017|0
0|2020-12-17|24.75|0|19.072916666666668|0|78.96875|0|29.0740625|0
0|2020-12-18|33.84375|0|28.104166666666668|0|80.20833333333333|0|28.98635416666666|0
0|2020-12-19|27.239583333333332|0|24.958333333333332|0|91.17708333333333|0|29.00135416666663|0
0|2020-12-20|29.114583333333332|0|23.927083333333332|0|81.39583333333333|0|28.75624999999998|0
0|2020-12-21|33.375|0|24.989583333333332|0|71.91666666666667|0|28.73875000000001|0
0|2020-12-22|33.34375|0|23.291666666666668|0|69.32291666666667|0|28.853750000000005|0
0|2020-12-23|32.760416666666664|0|25.802083333333332|0|77.30208333333333|0|28.371354166666677|0
0|2020-12-24|2.3020833333333335|0|-5.671875|0|69.72395833333333|0|28.95286458333335|0
0|2020-12-25|2.34375|0|-3.390625|0|77.53125|0|28.976093750000015|0
0|2020-12-26|11.088541666666666|0|8.0625|0|87.5|0|28.944322916666675|0
0|2020-12-27|21.041666666666668|0|17.520833333333332|0|86.33333333333333|0|28.875729166666655|0
0|2020-12-28|14.75|0|10.625|0|83.76041666666667|0|29.298958333333303|0
0|2020-12-29|13.729166666666666|0|9.791666666666666|0|84.28125|0|29.214791666666653|0
0|2020-12-30|22.989583333333332|0|18.114583333333332|0|81.96875|0|28.91687500000003|0
0|2020-12-31|19.354166666666668|0|15.927083333333334|0|86.70833333333333|0|29.181770833333328|0
0|2021-01-01|14.552083333333334|0|11.625|0|88.53125|0|29.116666666666664|0
0|2021-01-02|17.083333333333332|0|13.791666666666666|0|87.39583333333333|0|29.022187499999987|0
0|2021-01-03|22.385416666666668|0|18.854166666666668|0|86.33333333333333|0|28.873645833333327|0
0|2021-01-04|28.291666666666668|0|25.208333333333332|0|88.45833333333333|0|28.87562499999997|0
0|2021-01-05|21.239583333333332|0|18.71875|0|90.27083333333333|0|29.087708333333293|0
0|2021-01-06|26.65625|0|23.0625|0|86.32291666666667|0|29.274375000000006|0
0|2021-01-07|25.083333333333332|0|22.90625|0|91.44791666666667|0|29.406458333333372|0
0|2021-01-08|21.1875|0|19.229166666666668|0|92.3125|0|29.391354166666677|0
0|2021-01-09|16.5625|0|14.458333333333334|0|91.54166666666667|0|29.37875000000003|0
0|2021-01-10|25.822916666666668|0|23.125|0|89.63541666666667|0|29.316145833333326|0
0|2021-01-11|27.739583333333332|0|23.916666666666668|0|85.65625|0|29.037187499999977|0
0|2021-01-12|26.479166666666668|0|23.260416666666668|0|88.3125|0|28.948750000000004|0
0|2021-01-13|33.854166666666664|0|29.5625|0|84.64583333333333|0|28.69312500000002|0
0|2021-01-14|33.239583333333336|0|31.041666666666668|0|92.15625|0|28.435104166666704|0
0|2021-01-15|33.697916666666664|0|32.0|0|93.70833333333333|0|28.573854166666667|0
0|2021-01-16|29.395833333333332|0|26.625|0|89.15625|0|28.781875000000014|0
0|2021-01-17|21.5625|0|19.15625|0|90.35416666666667|0|28.797916666666655|0
0|2021-01-18|22.385416666666668|0|17.541666666666668|0|81.78125|0|28.94000000000004|0
0|2021-01-19|15.375|0|10.802083333333334|0|81.546875|0|29.159583333333355|0
0|2021-01-20|22.229166666666668|0|14.541666666666666|0|73.19270833333333|0|28.81994791666664|0
0|2021-01-21|26.6875|0|16.666666666666668|0|66.125|0|28.814583333333335|0
0|2021-01-22|4.755208333333333|0|-3.0|0|70.80208333333333|0|29.213541666666686|0
0|2021-01-23|14.541666666666666|0|8.630208333333334|0|77.60416666666667|0|29.190781250000043|0
0|2021-01-24|13.682291666666666|0|10.619791666666666|0|87.78125|0|29.105624999999964|0
0|2021-01-25|9.9375|0|1.5|0|70.32291666666667|0|29.099062500000034|0
0|2021-01-26|14.979166666666666|0|7.28125|0|71.75|0|29.166562500000037|0
0|2021-01-27|6.421875|0|-0.46875|0|73.859375|0|29.46973958333335|0
0|2021-01-28|13.432291666666666|0|5.666666666666667|0|71.359375|0|29.511666666666656|0
0|2021-01-29|21.385416666666668|0|14.947916666666666|0|76.0625|0|29.19937500000002|0
0|2021-01-30|29.229166666666668|0|22.666666666666668|0|76.73958333333333|0|28.927604166666654|0
0|2021-01-31|30.333333333333332|0|26.041666666666668|0|83.59375|0|29.1638541666667|0
0|2021-02-01|25.895833333333332|0|20.447916666666668|0|80.40625|0|29.339374999999976|0
0|2021-02-02|20.208333333333332|0|16.9375|0|87.60416666666667|0|29.28093749999999|0
0|2021-02-03|26.052083333333332|0|20.354166666666668|0|79.47916666666667|0|28.89020833333331|0
0|2021-02-04|21.78125|0|17.104166666666668|0|82.69791666666667|0|28.596666666666646|0
0|2021-02-05|6.239583333333333|0|-0.8645833333333334|0|72.54166666666667|0|28.71260416666669|0
0|2021-02-06|-3.3645833333333335|0|-11.96875|0|66.80208333333333|0|29.082656249999967|0
0|2021-02-07|-10.083333333333334|0|-19.708333333333332|0|63.010416666666664|0|29.26781249999999|0
0|2021-02-08|-7.114583333333333|0|-14.963541666666666|0|69.61979166666667|0|29.325781249999988|0
0|2021-02-09|-0.8072916666666666|0|-9.578125|0|67.31770833333333|0|29.348749999999992|0
0|2021-02-10|0.40625|0|-9.911458333333334|0|62.953125|0|29.42239583333334|0
0|2021-02-11|-6.78125|0|-14.8125|0|68.73958333333333|0|29.544479166666672|0
0|2021-02-12|-8.197916666666666|0|-19.34375|0|59.510416666666664|0|29.546770833333316|0
0|2021-02-13|-6.864583333333333|0|-17.9375|0|58.979166666666664|0|29.478854166666675|0
0|2021-02-14|-13.364583333333334|0|-24.052083333333332|0|59.416666666666664|0|29.611354166666672|0
0|2021-02-15|-16.427083333333332|0|-26.5625|0|61.375|0|29.472812500000018|0
0|2021-02-16|-12.708333333333334|0|-20.489583333333332|0|69.10416666666667|0|29.21333333333332|0
0|2021-02-17|2.359375|0|-3.7916666666666665|0|75.625|0|29.29765624999999|0
0|2021-02-18|10.479166666666666|0|4.635416666666667|0|77.67708333333333|0|29.34604166666665|0
0|2021-02-19|3.265625|0|-1.9114583333333333|0|79.61979166666667|0|29.259843750000012|0
0|2021-02-20|8.416666666666666|0|1.8333333333333333|0|75.36458333333333|0|29.198437499999997|0
0|2021-02-21|24.625|0|20.59375|0|84.54166666666667|0|28.942708333333357|0
0|2021-02-22|32.697916666666664|0|27.010416666666668|0|80.375|0|28.621458333333333|0
0|2021-02-23|35.8125|0|29.385416666666668|0|78.13541666666667|0|28.704999999999988|0
0|2021-02-24|32.864583333333336|0|27.010416666666668|0|79.75|0|29.009999999999987|0
0|2021-02-25|27.59375|0|23.395833333333332|0|84.58333333333333|0|29.25395833333329|0
0|2021-02-26|31.885416666666668|0|25.885416666666668|0|79.15625|0|28.883958333333336|0
0|2021-02-27|34.135416666666664|0|27.958333333333332|0|78.69791666666667|0|28.879791666666662|0
0|2021-02-28|29.401041666666668|0|24.90625|0|83.234375|0|28.87932291666668|0
0|2021-03-01|17.239583333333332|0|8.28125|0|69.39583333333333|0|29.295312499999998|0
0|2021-03-02|30.333333333333332|0|23.822916666666668|0|77.0|0|28.942395833333325|0
0|2021-03-03|32.458333333333336|0|28.15625|0|84.92708333333333|0|29.045312499999984|0
0|2021-03-04|33.375|0|25.3125|0|74.23958333333333|0|29.294687499999984|0
0|2021-03-05|33.28125|0|27.552083333333332|0|80.32291666666667|0|29.355208333333355|0
0|2021-03-06|32.791666666666664|0|24.65625|0|74.36458333333333|0|29.306145833333343|0
0|2021-03-07|42.989583333333336|0|34.333333333333336|0|71.53125|0|29.09239583333334|0
0|2021-03-08|43.083333333333336|0|33.489583333333336|0|71.46875|0|29.198958333333326|0
0|2021-03-09|52.322916666666664|0|41.083333333333336|0|65.91666666666667|0|28.92817708333335|0
0|2021-03-10|47.125|0|43.96875|0|89.40104166666667|0|28.60598958333333|0
0|2021-03-11|37.885416666666664|0|29.34375|0|73.35416666666667|0|29.002812499999987|0
0|2021-03-12|34.166666666666664|0|23.34375|0|68.51041666666667|0|29.434062499999982|0
0|2021-03-13|41.604166666666664|0|29.46875|0|67.02083333333333|0|29.366666666666685|0
0|2021-03-14|38.666666666666664|0|23.770833333333332|0|59.15625|0|29.353229166666704|0
0|2021-03-15|31.208333333333332|0|23.010416666666668|0|73.69791666666667|0|29.12104166666667|0
0|2021-03-16|31.635416666666668|0|27.895833333333332|0|86.02083333333333|0|29.020000000000007|0
0|2021-03-17|35.583333333333336|0|30.989583333333332|0|84.0625|0|29.06218749999999|0
0|2021-03-18|39.041666666666664|0|26.645833333333332|0|64.0625|0|29.27708333333332|0
0|2021-03-19|35.697916666666664|0|23.395833333333332|0|64.97916666666667|0|29.452604166666674|0
0|2021-03-20|44.046875|0|29.630208333333332|0|58.692708333333336|0|29.260989583333323|0
0|2021-03-21|52.166666666666664|0|37.302083333333336|0|57.708333333333336|0|28.959583333333327|0
0|2021-03-22|47.8125|0|36.583333333333336|0|67.92708333333333|0|28.98729166666664|0
0|2021-03-23|48.40625|0|43.6875|0|84.61458333333333|0|28.803229166666643|0
0|2021-03-24|42.989583333333336|0|40.171875|0|89.58854166666667|0|28.610885416666687|0
0|2021-03-25|41.140625|0|33.375|0|76.30208333333333|0|28.885260416666682|0
0|2021-03-26|36.677083333333336|0|30.765625|0|80.171875|0|29.000781250000003|0
0|2021-03-27|39.947916666666664|0|37.010416666666664|0|89.48958333333333|0|28.916354166666633|0
0|2021-03-28|36.708333333333336|0|25.380208333333332|0|65.52083333333333|0|29.055729166666676|0
0|2021-03-29|54.458333333333336|0|35.729166666666664|0|51.25|0|28.616875000000007|0
0|2021-03-30|38.75|0|19.145833333333332|0|45.84375|0|28.80864583333332|0
0|2021-03-31|28.625|0|12.5|0|52.291666666666664|0|29.270624999999978|0
0|2021-04-01|30.520833333333332|0|11.25|0|50.375|0|29.476770833333322|0
0|2021-04-02|46.229166666666664|0|18.572916666666668|0|34.53125|0|29.16624999999999|0
0|2021-04-03|53.552083333333336|0|26.729166666666668|0|41.479166666666664|0|29.04635416666665|0
0|2021-04-04|58.041666666666664|0|31.822916666666668|0|42.197916666666664|0|28.96343750000001|0
0|2021-04-05|64.6875|0|42.822916666666664|0|49.479166666666664|0|28.714999999999993|0
0|2021-04-06|64.3125|0|51.854166666666664|0|65.82291666666667|0|28.714270833333345|0
0|2021-04-07|64.16666666666667|0|55.1875|0|74.4375|0|28.638750000000012|0
0|2021-04-08|57.895833333333336|0|51.052083333333336|0|78.84375|0|28.488124999999965|0
0|2021-04-09|47.25|0|44.65625|0|90.70833333333333|0|28.581458333333302|0
0|2021-04-10|44.84375|0|38.9375|0|80.04166666666667|0|28.72541666666667|0
0|2021-04-11|47.791666666666664|0|41.239583333333336|0|78.27083333333333|0|28.601666666666645|0
0|2021-04-12|42.583333333333336|0|38.1875|0|84.64583333333333|0|28.77072916666666|0
0|2021-04-13|34.041666666666664|0|27.729166666666668|0|78.29166666666667|0|29.033229166666683|0
0|2021-04-14|37.145833333333336|0|31.78125|0|81.57291666666667|0|29.133125000000035|0
0|2021-04-15|42.510416666666664|0|35.5625|0|76.86458333333333|0|29.13854166666668|0
0|2021-04-16|45.916666666666664|0|29.864583333333332|0|60.65625|0|29.049791666666664|0
0|2021-04-17|44.9375|0|26.729166666666668|0|54.197916666666664|0|29.02229166666662|0
0|2021-04-18|47.385416666666664|0|30.708333333333332|0|57.229166666666664|0|28.88833333333336|0
0|2021-04-19|35.770833333333336|0|23.21875|0|61.052083333333336|0|28.99083333333336|0
0|2021-04-20|33.427083333333336|0|17.041666666666668|0|53.927083333333336|0|29.100208333333295|0
0|2021-04-21|32.90625|0|18.1875|0|57.229166666666664|0|29.126666666666683|0
0|2021-04-22|47.739583333333336|0|23.145833333333332|0|42.833333333333336|0|28.982291666666665|0
0|2021-04-23|47.541666666666664|0|37.21875|0|69.52083333333333|0|28.90385416666666|0
0|2021-04-24|41.614583333333336|0|33.791666666666664|0|76.14583333333333|0|28.97281249999999|0
0|2021-04-25|37.208333333333336|0|26.114583333333332|0|67.11458333333333|0|29.03999999999998|0
0|2021-04-26|46.822916666666664|0|35.239583333333336|0|64.61458333333333|0|28.7375|0
0|2021-04-27|46.447916666666664|0|41.916666666666664|0|84.80208333333333|0|28.781666666666663|0
0|2021-04-28|47.5625|0|41.802083333333336|0|81.52083333333333|0|28.959270833333335|0
0|2021-04-29|52.864583333333336|0|35.53125|0|58.479166666666664|0|28.96531250000002|0
0|2021-04-30|51.770833333333336|0|25.84375|0|39.645833333333336|0|29.149895833333346|0
0|2021-05-01|70.36458333333333|0|37.489583333333336|0|31.520833333333332|0|28.636874999999986|0
0|2021-05-02|63.0|0|46.833333333333336|0|56.229166666666664|0|28.531562500000007|0
0|2021-05-03|58.9375|0|46.958333333333336|0|65.53125|0|28.680729166666705|0
0|2021-05-04|49.770833333333336|0|32.697916666666664|0|53.864583333333336|0|28.978020833333357|0
0|2021-05-05|43.697916666666664|0|32.104166666666664|0|67.70833333333333|0|29.14666666666669|0
0|2021-05-06|49.458333333333336|0|33.135416666666664|0|60.864583333333336|0|29.135104166666693|0
0|2021-05-07|46.677083333333336|0|30.697916666666668|0|58.479166666666664|0|29.09270833333336|0
0|2021-05-08|45.614583333333336|0|26.03125|0|50.427083333333336|0|29.07374999999998|0
0|2021-05-09|49.78125|0|30.552083333333332|0|51.96875|0|29.014166666666686|0
0|2021-05-10|45.802083333333336|0|26.697916666666668|0|49.3125|0|29.190416666666696|0
0|2021-05-11|45.583333333333336|0|23.364583333333332|0|46.65625|0|29.353958333333342|0
0|2021-05-12|51.8125|0|25.375|0|41.458333333333336|0|29.383125000000003|0
0|2021-05-13|57.729166666666664|0|26.4375|0|32.989583333333336|0|29.307083333333292|0
0|2021-05-14|57.614583333333336|0|34.302083333333336|0|42.885416666666664|0|29.184583333333354|0
0|2021-05-15|61.46875|0|46.791666666666664|0|60.979166666666664|0|29.059166666666684|0
0|2021-05-16|62.666666666666664|0|51.677083333333336|0|70.17708333333333|0|29.086249999999982|0
0|2021-05-17|63.302083333333336|0|46.822916666666664|0|60.052083333333336|0|29.119062499999995|0
0|2021-05-18|63.34375|0|55.135416666666664|0|75.4375|0|29.077187499999997|0
0|2021-05-19|68.125|0|63.260416666666664|0|84.8125|0|29.001562500000016|0
0|2021-05-20|68.33333333333333|0|64.57291666666667|0|87.41666666666667|0|29.03239583333334|0
0|2021-05-21|70.96875|0|65.5625|0|83.39583333333333|0|29.129166666666695|0
0|2021-05-22|73.59375|0|65.07291666666667|0|75.45833333333333|0|29.200208333333332|0
0|2021-05-23|71.35416666666667|0|66.22916666666667|0|84.26041666666667|0|29.113958333333347|0
0|2021-05-24|73.94791666666667|0|64.78125|0|74.79166666666667|0|28.953958333333347|0
0|2021-05-25|75.0625|0|55.729166666666664|0|56.052083333333336|0|28.807604166666682|0
0|2021-05-26|59.604166666666664|0|44.677083333333336|0|58.385416666666664|0|29.08312500000001|0
0|2021-05-27|47.333333333333336|0|42.385416666666664|0|83.65625|0|29.131874999999976|0
0|2021-05-28|47.666666666666664|0|38.260416666666664|0|72.65625|0|29.200624999999988|0
0|2021-05-29|52.552083333333336|0|36.28125|0|59.1875|0|29.239479166666637|0
0|2021-05-30|54.84375|0|47.9375|0|78.02083333333333|0|29.193645833333346|0
0|2021-05-31|62.833333333333336|0|49.78125|0|66.625|0|29.136250000000004|0
0|2021-06-01|63.364583333333336|0|46.53125|0|59.416666666666664|0|29.105520833333347|0
0|2021-06-02|68.05208333333333|0|48.770833333333336|0|53.979166666666664|0|28.93979166666668|0
0|2021-06-03|76.64583333333333|0|48.927083333333336|0|39.291666666666664|0|28.809895833333343|0
0|2021-06-04|82.08333333333333|0|51.697916666666664|0|36.46875|0|28.782916666666633|0
0|2021-06-05|85.67708333333333|0|55.895833333333336|0|37.53125|0|28.71802083333333|0
0|2021-06-06|82.25|0|58.770833333333336|0|45.614583333333336|0|28.738750000000007|0
0|2021-06-07|82.34375|0|63.375|0|53.979166666666664|0|28.806770833333317|0
0|2021-06-08|83.46875|0|62.822916666666664|0|51.8125|0|28.961250000000003|0
0|2021-06-09|82.04166666666667|0|63.5625|0|56.21875|0|29.00749999999996|0
0|2021-06-10|85.30208333333333|0|65.76041666666667|0|54.09375|0|28.88750000000003|0
0|2021-06-11|80.48958333333333|0|65.19791666666667|0|60.322916666666664|0|28.82374999999998|0
0|2021-06-12|73.08333333333333|0|49.916666666666664|0|48.78125|0|28.988124999999986|0
0|2021-06-13|75.51041666666667|0|50.895833333333336|0|49.09375|0|29.003229166666667|0
0|2021-06-14|71.92708333333333|0|51.052083333333336|0|52.489583333333336|0|29.0665625|0
0|2021-06-15|68.51041666666667|0|53.875|0|62.25|0|29.14229166666666|0
0|2021-06-16|73.66666666666667|0|52.635416666666664|0|52.125|0|29.0448958333333|0
0|2021-06-17|78.11458333333333|0|63.010416666666664|0|61.161458333333336|0|28.820833333333354|0
0|2021-06-18|73.53125|0|55.895833333333336|0|61.1875|0|28.820937500000014|0
0|2021-06-19|69.26041666666667|0|52.989583333333336|0|57.927083333333336|0|28.82375|0
0|2021-06-20|65.65104166666667|0|58.802083333333336|0|78.80729166666667|0|28.66005208333333|0
0|2021-06-21|58.791666666666664|0|44.447916666666664|0|61.333333333333336|0|28.894895833333326|0
0|2021-06-22|62.260416666666664|0|45.177083333333336|0|57.958333333333336|0|28.91833333333336|0
0|2021-06-23|72.60416666666667|0|59.84375|0|65.9375|0|28.80729166666666|0
0|2021-06-24|79.0|0|68.41666666666667|0|70.22916666666667|0|28.78041666666667|0
0|2021-06-25|72.65625|0|60.708333333333336|0|69.48958333333333|0|28.864583333333346|0
0|2021-06-26|68.86458333333333|0|66.36458333333333|0|91.72916666666667|0|28.77781250000002|0
0|2021-06-27|70.73958333333333|0|63.166666666666664|0|78.30208333333333|0|28.935625|0
0|2021-06-28|70.72916666666667|0|64.23958333333333|0|81.33333333333333|0|29.060729166666636|0
0|2021-06-29|73.03125|0|65.75|0|79.21875|0|29.101458333333326|0
0|2021-06-30|73.35416666666667|0|61.395833333333336|0|70.0625|0|29.09489583333331|0
0|2021-07-01|73.14583333333333|0|61.697916666666664|0|70.625|0|29.08260416666666|0
0|2021-07-02|70.8125|0|55.302083333333336|0|63.166666666666664|0|29.121770833333347|0
0|2021-07-03|73.30208333333333|0|59.46875|0|64.67708333333333|0|29.028958333333307|0
0|2021-07-04|79.9375|0|65.45833333333333|0|62.989583333333336|0|28.861979166666657|0
0|2021-07-05|81.66666666666667|0|66.5|0|61.645833333333336|0|28.910937499999992|0
0|2021-07-06|72.57291666666667|0|68.21875|0|86.54166666666667|0|28.973333333333326|0
0|2021-07-07|60.5625|0|57.15625|0|88.59895833333333|0|29.01072916666668|0
0|2021-07-08|62.927083333333336|0|55.895833333333336|0|79.29166666666667|0|29.00874999999998|0
0|2021-07-09|67.53125|0|61.411458333333336|0|81.1875|0|29.023697916666674|0
0|2021-07-10|67.60416666666667|0|60.197916666666664|0|79.05208333333333|0|29.00927083333332|0
0|2021-07-11|67.83333333333333|0|58.25|0|74.78125|0|29.052604166666654|0
0|2021-07-12|67.75|0|57.270833333333336|0|72.23958333333333|0|29.0721875|0
0|2021-07-13|71.17708333333333|0|61.541666666666664|0|73.9375|0|29.024374999999992|0
0|2021-07-14|66.96875|0|64.4375|0|91.36458333333333|0|28.983749999999972|0
0|2021-07-15|68.39583333333333|0|59.385416666666664|0|75.8125|0|29.027916666666652|0
0|2021-07-16|68.4375|0|58.052083333333336|0|73.16666666666667|0|29.050937500000014|0
0|2021-07-17|69.16666666666667|0|58.833333333333336|0|73.54166666666667|0|29.144479166666684|0
0|2021-07-18|70.98958333333333|0|60.947916666666664|0|73.48958333333333|0|29.225624999999997|0
0|2021-07-19|72.32291666666667|0|62.46875|0|73.80208333333333|0|29.19234375000001|0
0|2021-07-20|74.75|0|66.61458333333333|0|77.0625|0|29.11364583333335|0
0|2021-07-21|72.09375|0|66.61458333333333|0|83.05208333333333|0|29.108437500000033|0
0|2021-07-22|76.6875|0|67.40625|0|74.15625|0|29.052187500000002|0
0|2021-07-23|80.46875|0|69.34375|0|69.88541666666667|0|28.95156250000002|0
0|2021-07-24|78.16666666666667|0|65.85416666666667|0|68.34375|0|28.898437500000018|0
0|2021-07-25|73.14583333333333|0|58.302083333333336|0|64.32291666666667|0|29.000520833333308|0
0|2021-07-26|77.0|0|66.10416666666667|0|69.90625|0|28.988749999999968|0
0|2021-07-27|80.02083333333333|0|70.27083333333333|0|72.78125|0|28.965104166666666|0
0|2021-07-28|79.11458333333333|0|69.73958333333333|0|73.85416666666667|0|28.952083333333352|0
0|2021-07-29|76.6875|0|64.84375|0|68.63541666666667|0|29.033854166666657|0
0|2021-07-30|69.46875|0|60.84375|0|75.47916666666667|0|29.15468750000001|0
0|2021-07-31|74.453125|0|60.401041666666664|0|62.671875|0|29.061250000000012|0
0|2021-08-01|66.11458333333333|0|52.302083333333336|0|65.3125|0|29.15197916666668|0
0|2021-08-02|66.45833333333333|0|54.697916666666664|0|69.97916666666667|0|29.16010416666671|0
0|2021-08-03|69.10416666666667|0|57.59375|0|69.6875|0|29.09875000000001|0
0|2021-08-04|70.84375|0|58.947916666666664|0|68.32291666666667|0|29.08770833333335|0
0|2021-08-05|71.13541666666667|0|63.53125|0|77.03125|0|28.95270833333335|0
0|2021-08-06|73.44791666666667|0|64.44791666666667|0|75.25|0|28.92031250000002|0
0|2021-08-07|70.91666666666667|0|66.67708333333333|0|86.88541666666667|0|28.838020833333335|0
0|2021-08-08|73.1875|0|67.41666666666667|0|82.92708333333333|0|28.75833333333335|0
0|2021-08-09|74.26041666666667|0|67.71875|0|81.39583333333333|0|28.816979166666616|0
0|2021-08-10|76.02083333333333|0|66.82291666666667|0|74.69791666666667|0|28.806458333333328|0
0|2021-08-11|73.125|0|61.208333333333336|0|69.60416666666667|0|28.74802083333336|0
0|2021-08-12|70.546875|0|53.635416666666664|0|58.338541666666664|0|28.919687500000034|0
0|2021-08-13|65.23958333333333|0|48.447916666666664|0|59.770833333333336|0|29.12927083333335|0
