|dates|Norfolk_Massachusetts_UnitedStates.AveragePrecipitationTotal.data|Norfolk_Massachusetts_UnitedStates.AveragePrecipitationTotal.missing|Norfolk_Massachusetts_UnitedStates.AveragePrecipitation.data|Norfolk_Massachusetts_UnitedStates.AveragePrecipitation.missing|Norfolk_Massachusetts_UnitedStates.AverageWindDirection.data|Norfolk_Massachusetts_UnitedStates.AverageWindDirection.missing|Norfolk_Massachusetts_UnitedStates.AverageWindSpeed.data|Norfolk_Massachusetts_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0010416666666666667|0|0.006423611111111112|0|165.45138888888889|0|5.602083333333333|0
0|2020-11-14|0.006666666666666667|0|0.0|0|135.76388888888889|0|4.4375|0
0|2020-11-15|0.0|0|0.01965277777777778|0|89.375|0|7.326388888888889|0
0|2020-11-16|0.029583333333333333|0|0.0016666666666666668|0|243.75|0|9.208333333333334|0
0|2020-11-17|0.0|0|0.0|0|259.5833333333333|0|6.916666666666667|0
0|2020-11-18|0.0|0|0.0|0|284.1666666666667|0|7.708333333333333|0
0|2020-11-19|0.0|0|0.0|0|144.16666666666666|0|7.5|0
0|2020-11-20|0.0|0|0.0|0|220.41666666666666|0|9.708333333333334|0
0|2020-11-21|0.0|0|0.0|0|206.66666666666666|0|5.791666666666667|0
0|2020-11-22|0.0|0|0.0|0|157.29166666666666|0|6.041666666666667|0
0|2020-11-23|0.005|0|0.04672222222222222|0|225.32638888888889|0|8.598611111111111|0
0|2020-11-24|0.05833333333333333|0|0.0|0|219.16666666666666|0|7.083333333333333|0
0|2020-11-25|0.0|0|0.0|0|86.66666666666667|0|1.375|0
0|2020-11-26|0.00125|0|0.00926388888888889|0|109.9513888888889|0|3.729861111111111|0
0|2020-11-27|0.0031249999999999997|0|0.0|0|56.666666666666664|0|0.875|0
0|2020-11-28|0.0|0|0.0|0|146.66666666666666|0|4.291666666666667|0
0|2020-11-29|0.0|0|0.0|0|122.5|0|3.0833333333333335|0
0|2020-11-30|0.0|0|0.049513888888888885|0|88.33333333333333|0|10.499999999999998|0
0|2020-12-01|0.04958333333333333|0|0.022638888888888892|0|189.65277777777774|0|12.430555555555557|0
0|2020-12-02|0.0|0|0.0|0|223.75|0|9.125|0
0|2020-12-03|0.0|0|0.0|0|212.08333333333334|0|6.833333333333333|0
0|2020-12-04|0.0|0|0.0016666666666666668|0|197.91666666666666|0|9.208333333333334|0
0|2020-12-05|0.005138888888888889|0|0.06520833333333333|0|178.33333333333334|0|11.930555555555557|0
0|2020-12-06|0.07125|0|0.0|0|287.15277777777777|0|13.3125|0
0|2020-12-07|0.0|0|0.0|0|266.25|0|6.166666666666667|0
0|2020-12-08|0.0|0|0.0|0|314.7916666666667|0|8.173611111111112|0
0|2020-12-09|0.0|0|0.0|0|151.25|0|3.1875|0
0|2020-12-10|0.0|0|0.0|0|114.16666666666667|0|3.5416666666666665|0
0|2020-12-11|0.0|0|0.0|0|110.83333333333333|0|4.2749999999999995|0
0|2020-12-12|0.0|0|0.009583333333333333|0|60.763888888888886|0|1.4895833333333333|0
0|2020-12-13|0.0038541666666666668|0|0.0|0|141.04166666666666|0|4.802083333333333|0
0|2020-12-14|0.0|0|0.004270833333333333|0|147.08333333333334|0|2.6006944444444446|0
0|2020-12-15|0.004583333333333333|0|0.0|0|285.8333333333333|0|8.833333333333334|0
0|2020-12-16|0.0|0|0.0013541666666666667|0|116.1111111111111|0|7.281249999999999|0
0|2020-12-17|0.005694444444444444|0|0.01666666666666667|0|190.2777777777778|0|12.919444444444444|0
0|2020-12-18|0.005833333333333334|0|0.0|0|231.77083333333334|0|4.40625|0
0|2020-12-19|0.0|0|0.0|0|12.916666666666666|0|0.125|0
0|2020-12-20|0.0|0|0.000625|0|24.375|0|0.375|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|66.9375|0|1.5381944444444446|0
0|2020-12-22|0.0|0|0.0|0|208.75|0|7.291666666666667|0
0|2020-12-23|0.0|0|0.0|0|161.25|0|4.625|0
0|2020-12-24|0.0|0|0.0|0|114.34027777777779|0|8.194444444444445|0
0|2020-12-25|0.005999999999999999|0|0.06898611111111111|0|172.77083333333334|0|15.478472222222223|0
0|2020-12-26|0.05833333333333333|0|0.0|0|237.91666666666666|0|11.208333333333334|0
0|2020-12-27|0.0|0|0.0|0|115.41666666666667|0|3.25|0
0|2020-12-28|0.0|0|0.0|0|109.16666666666667|0|3.9166666666666665|0
0|2020-12-29|0.0|0|0.0|0|274.1666666666667|0|10.416666666666666|0
0|2020-12-30|0.0|0|0.0|0|161.66666666666666|0|6.75|0
0|2020-12-31|0.005|0|0.0043055555555555555|0|232.7777777777778|0|8.458333333333334|0
0|2021-01-01|0.0|0|0.0016666666666666668|0|11.458333333333334|0|0.7708333333333334|0
0|2021-01-02|0.0030208333333333333|0|0.006805555555555557|0|230.10416666666666|0|8.673611111111112|0
0|2021-01-03|0.00125|0|0.0016666666666666668|0|178.54166666666666|0|4.708333333333333|0
0|2021-01-04|0.0016666666666666668|0|0.0|0|269.86111111111114|0|6.888888888888889|0
0|2021-01-05|0.0|0|0.0|0|326.07638888888886|0|7.486111111111112|0
0|2021-01-06|0.0|0|0.0|0|316.4583333333333|0|9.1875|0
0|2021-01-07|0.0|0|0.0|0|301.6666666666667|0|7.666666666666667|0
0|2021-01-08|0.0|0|0.0|0|214.16666666666666|0|3.9166666666666665|0
0|2021-01-09|0.0|0|0.0|0|300.8333333333333|0|7.104166666666667|0
0|2021-01-10|0.0|0|0.0|0|215.83333333333334|0|4.625|0
0|2021-01-11|0.0|0|0.0|0|90.83333333333333|0|1.5416666666666667|0
0|2021-01-12|0.0|0|0.0|0|103.75|0|3.25|0
0|2021-01-13|0.0|0|0.0|0|101.25|0|2.625|0
0|2021-01-14|0.0|0|0.0029861111111111113|0|54.166666666666664|0|1.201388888888889|0
0|2021-01-15|0.001875|0|0.0|0|111.31944444444446|0|3.5833333333333335|0
0|2021-01-16|0.008958333333333334|0|0.0443968253968254|0|156.09424603174605|0|10.541170634920634|0
0|2021-01-17|0.041666666666666664|0|0.0|0|239.58333333333334|0|13.875|0
0|2021-01-18|0.0|0|0.0|0|259.1666666666667|0|10.458333333333334|0
0|2021-01-19|0.0|0|0.0|0|247.5|0|6.875|0
0|2021-01-20|0.0|0|0.0|0|210.41666666666666|0|6.916666666666667|0
0|2021-01-21|0.0|0|0.0|0|141.66666666666666|0|4.0|0
0|2021-01-22|0.0|0|0.0|0|177.5|0|4.958333333333333|0
0|2021-01-23|0.0|0|0.0|0|298.3333333333333|0|14.041666666666666|0
0|2021-01-24|0.0|0|0.0|0|295.8333333333333|0|14.833333333333334|0
0|2021-01-25|0.0|0|0.0|0|297.5|0|7.625|0
0|2021-01-26|0.0|0|0.003763888888888889|0|42.395833333333336|0|3.227777777777778|0
0|2021-01-27|0.001979166666666667|0|0.0014583333333333332|0|311.8680555555556|0|4.297222222222222|0
0|2021-01-28|0.0001388888888888889|0|0.00020833333333333335|0|311.5833333333333|0|9.152083333333332|0
0|2021-01-29|0.0004166666666666667|0|0.0|0|317.0833333333333|0|13.75|0
0|2021-01-30|0.0|0|0.0|0|301.6666666666667|0|6.708333333333333|0
0|2021-01-31|0.0|0|0.0|0|78.75|0|1.1666666666666667|0
0|2021-02-01|0.0|0|0.031041666666666665|0|76.52777777777779|0|11.237500000000002|0
0|2021-02-02|0.030625|0|0.019986111111111114|0|131.48611111111111|0|11.820833333333333|0
0|2021-02-03|0.0022916666666666667|0|0.0|0|305.8333333333333|0|7.4375|0
0|2021-02-04|0.0|0|0.0|0|216.25|0|5.052083333333333|0
0|2021-02-05|0.0|0|0.0004166666666666667|0|92.5|0|2.5833333333333335|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|185.72916666666666|0|7.739583333333333|0
0|2021-02-07|0.0|0|0.01506944444444444|0|180.06944444444443|0|4.145833333333333|0
0|2021-02-08|0.017499999999999998|0|0.0|0|223.75|0|7.333333333333333|0
0|2021-02-09|0.0|0|0.0029027777777777784|0|110.34722222222221|0|2.7875|0
0|2021-02-10|0.005|0|0.0|0|216.19047619047618|0|4.830357142857143|0
0|2021-02-11|0.0|0|0.0|0|210.83333333333334|0|5.083333333333333|0
0|2021-02-12|0.0|0|0.0|0|310.8333333333333|0|7.083333333333333|0
0|2021-02-13|0.0|0|0.0|0|163.95833333333334|0|5.208333333333333|0
0|2021-02-14|0.0|0|0.0|0|133.33333333333334|0|2.638888888888889|0
0|2021-02-15|0.0|0|0.0004166666666666667|0|195.2083333333333|0|5.618055555555556|0
0|2021-02-16|0.0062499999999999995|0|0.017152777777777777|0|150.0625|0|5.075694444444444|0
0|2021-02-17|0.017083333333333332|0|0.0|0|224.58333333333334|0|9.291666666666666|0
0|2021-02-18|0.0|0|0.0015208333333333335|0|52.680555555555564|0|3.006944444444444|0
0|2021-02-19|0.0016666666666666668|0|0.00963888888888889|0|276.625|0|6.696527777777778|0
0|2021-02-20|0.005833333333333334|0|0.0|0|301.25|0|6.979166666666667|0
0|2021-02-21|0.0|0|0.0|0|183.75|0|5.791666666666667|0
0|2021-02-22|0.0|0|0.008437500000000002|0|117.22222222222221|0|6.333333333333333|0
0|2021-02-23|0.010833333333333334|0|0.0|0|241.25|0|8.041666666666666|0
0|2021-02-24|0.0|0|0.0|0|225.41666666666666|0|10.125|0
0|2021-02-25|0.0|0|0.0|0|254.58333333333334|0|13.416666666666666|0
0|2021-02-26|0.0|0|0.0|0|111.66666666666667|0|3.7916666666666665|0
0|2021-02-27|0.0|0|0.006493055555555557|0|171.80555555555554|0|5.8368055555555545|0
0|2021-02-28|0.0016666666666666668|0|0.0004166666666666667|0|106.875|0|2.6666666666666665|0
0|2021-03-01|0.0014583333333333334|0|0.005833333333333334|0|207.67361111111111|0|11.256944444444443|0
0|2021-03-02|0.0016666666666666668|0|0.0|0|287.9166666666667|0|19.0|0
0|2021-03-03|0.0|0|0.0|0|259.5833333333333|0|8.5|0
0|2021-03-04|0.0|0|0.0|0|250.0|0|11.5|0
0|2021-03-05|0.0|0|0.0|0|293.75|0|14.916666666666666|0
0|2021-03-06|0.0|0|0.0|0|278.3333333333333|0|9.25|0
0|2021-03-07|0.0|0|0.0|0|217.91666666666666|0|6.041666666666667|0
0|2021-03-08|0.0|0|0.0|0|132.91666666666666|0|3.0416666666666665|0
0|2021-03-09|0.0|0|0.0|0|249.16666666666666|0|8.583333333333334|0
0|2021-03-10|0.0|0|0.0|0|112.08333333333333|0|4.5|0
0|2021-03-11|0.0|0|0.0|0|167.8125|0|8.572916666666666|0
0|2021-03-12|0.0|0|0.0|0|263.5416666666667|0|12.208333333333334|0
0|2021-03-13|0.0|0|0.0|0|263.3333333333333|0|12.666666666666666|0
0|2021-03-14|0.0|0|0.0|0|293.77777777777777|0|13.04027777777778|0
0|2021-03-15|0.0|0|0.0|0|326.25|0|14.458333333333334|0
0|2021-03-16|0.0|0|0.0|0|183.75|0|5.125|0
0|2021-03-17|0.0|0|0.0|0|185.41666666666666|0|6.708333333333333|0
0|2021-03-18|0.0|0|0.02201388888888889|0|166.97916666666669|0|6.236111111111111|0
0|2021-03-19|0.03208333333333333|0|0.00125|0|264.7916666666667|0|11.3125|0
0|2021-03-20|0.0|0|0.0|0|126.66666666666667|0|3.9583333333333335|0
0|2021-03-21|0.0|0|0.0|0|30.0|0|2.125|0
0|2021-03-22|0.0|0|0.0|0|97.91666666666667|0|4.125|0
0|2021-03-23|0.0|0|0.0|0|58.35185185185185|0|2.9555555555555557|0
0|2021-03-24|0.0|0|0.0|0|85.20833333333333|0|3.375|0
0|2021-03-25|0.0015277777777777779|0|0.0037361111111111115|0|136.5625|0|4.477083333333333|0
0|2021-03-26|0.0|0|0.0|0|210.54166666666666|0|11.870833333333332|0
0|2021-03-27|0.0|0|0.0|0|214.58333333333334|0|9.333333333333334|0
0|2021-03-28|0.0|0|0.02564583333333333|0|137.95833333333334|0|7.686805555555556|0
0|2021-03-29|0.034583333333333334|0|0.002916666666666667|0|271.6666666666667|0|15.583333333333334|0
0|2021-03-30|0.0|0|0.0|0|118.75|0|6.75|0
0|2021-03-31|0.0|0|0.0062499999999999995|0|180.625|0|11.104166666666666|0
0|2021-04-01|0.00775|0|0.022722222222222224|0|249.31944444444443|0|9.53125|0
0|2021-04-02|0.0008333333333333334|0|0.0|0|314.1666666666667|0|8.916666666666666|0
0|2021-04-03|0.0|0|0.0|0|171.66666666666666|0|4.333333333333333|0
0|2021-04-04|0.0|0|0.0|0|199.58333333333334|0|7.041666666666667|0
0|2021-04-05|0.0|0|0.0|0|312.9166666666667|0|12.083333333333334|0
0|2021-04-06|0.0|0|0.0|0|160.83333333333334|0|5.25|0
0|2021-04-07|0.0|0|0.0|0|22.916666666666668|0|3.4583333333333335|0
0|2021-04-08|0.0|0|0.0|0|49.583333333333336|0|5.416666666666667|0
0|2021-04-09|0.0|0|0.0|0|65.83333333333333|0|3.625|0
0|2021-04-10|0.0|0|0.0|0|170.83333333333334|0|7.208333333333333|0
0|2021-04-11|0.0|0|0.0|0|59.930555555555564|0|8.409722222222221|0
0|2021-04-12|0.0004166666666666667|0|0.0005833333333333334|0|48.23611111111111|0|8.692361111111111|0
0|2021-04-13|0.0004166666666666667|0|0.0|0|101.45833333333333|0|6.25|0
0|2021-04-14|0.0|0|0.0|0|86.52777777777779|0|5.666666666666667|0
0|2021-04-15|0.0|0|0.010833333333333334|0|91.25|0|6.666666666666667|0
0|2021-04-16|0.011527777777777777|0|0.04093055555555556|0|236.52083333333334|0|11.976388888888886|0
0|2021-04-17|0.03375|0|0.0025|0|263.125|0|7.395833333333333|0
0|2021-04-18|0.0016666666666666668|0|0.0|0|201.25|0|5.916666666666667|0
0|2021-04-19|0.0|0|0.0|0|102.5|0|3.5|0
0|2021-04-20|0.0|0|0.0|0|148.75|0|7.666666666666667|0
0|2021-04-21|0.0|0|0.012770833333333334|0|165.6875|0|10.55625|0
0|2021-04-22|0.017916666666666668|0|0.0|0|280.0|0|16.125|0
0|2021-04-23|0.0|0|0.0|0|245.41666666666666|0|12.541666666666666|0
0|2021-04-24|0.0|0|0.0|0|252.91666666666666|0|8.541666666666666|0
0|2021-04-25|0.0|0|0.007847222222222222|0|140.41666666666666|0|4.791666666666667|0
0|2021-04-26|0.008333333333333333|0|0.0|0|290.8333333333333|0|11.708333333333334|0
0|2021-04-27|0.0|0|0.0|0|244.16666666666666|0|7.958333333333333|0
0|2021-04-28|0.007916666666666667|0|0.008333333333333333|0|69.16666666666667|0|4.041666666666667|0
0|2021-04-29|0.00020833333333333335|0|0.015347222222222226|0|52.361111111111114|0|3.6041666666666665|0
0|2021-04-30|0.0062499999999999995|0|0.00125|0|256.11111111111114|0|16.416666666666668|0
0|2021-05-01|0.0|0|0.0|0|279.5833333333333|0|10.916666666666666|0
0|2021-05-02|0.0|0|0.0|0|214.58333333333334|0|9.333333333333334|0
0|2021-05-03|0.0|0|0.0|0|91.25|0|4.791666666666667|0
0|2021-05-04|0.030833333333333334|0|0.029930555555555554|0|35.90277777777778|0|6.611111111111112|0
0|2021-05-05|0.0037500000000000003|0|0.014340277777777778|0|59.375|0|3.381944444444444|0
0|2021-05-06|0.009583333333333334|0|0.0|0|223.75|0|8.483333333333333|0
0|2021-05-07|0.0|0|0.0|0|40.416666666666664|0|5.166666666666667|0
0|2021-05-08|0.0|0|0.0|0|142.5|0|5.125|0
0|2021-05-09|0.0|0|0.0|0|221.66666666666666|0|8.604166666666666|0
0|2021-05-10|0.004166666666666667|0|0.014375|0|109.79166666666667|0|4.3125|0
0|2021-05-11|0.0|0|0.0|0|257.5|0|10.791666666666666|0
0|2021-05-12|0.0|0|0.0|0|213.33333333333334|0|6.916666666666667|0
0|2021-05-13|0.0|0|0.0|0|80.0|0|3.5416666666666665|0
0|2021-05-14|0.0|0|0.0|0|62.916666666666664|0|3.0833333333333335|0
0|2021-05-15|0.0|0|0.0|0|82.91666666666667|0|3.4166666666666665|0
0|2021-05-16|0.0|0|0.0|0|128.33333333333334|0|5.166666666666667|0
0|2021-05-17|0.0|0|0.0|0|52.5|0|2.4583333333333335|0
0|2021-05-18|0.0|0|0.0|0|123.75|0|4.708333333333333|0
0|2021-05-19|0.0|0|0.0|0|61.25|0|4.291666666666667|0
0|2021-05-20|0.0|0|0.0|0|73.33333333333333|0|3.875|0
0|2021-05-21|0.0|0|0.0|0|149.58333333333334|0|6.75|0
0|2021-05-22|0.0|0|0.0|0|159.58333333333334|0|5.125|0
0|2021-05-23|0.0|0|0.0|0|230.41666666666666|0|7.916666666666667|0
0|2021-05-24|0.0|0|0.0|0|108.33333333333333|0|6.666666666666667|0
0|2021-05-25|0.0|0|0.0|0|207.08333333333334|0|10.5|0
0|2021-05-26|0.0|0|0.0051041666666666674|0|203.64583333333334|0|10.083333333333334|0
0|2021-05-27|0.008333333333333333|0|0.0008333333333333334|0|264.1666666666667|0|7.833333333333333|0
0|2021-05-28|0.0|0|0.026805555555555555|0|102.77777777777777|0|6.930555555555556|0
0|2021-05-29|0.09000000000000001|0|0.0548363095238095|0|45.77876984126984|0|12.584325396825397|0
0|2021-05-30|0.012083333333333333|0|0.017958333333333337|0|44.77777777777778|0|10.441666666666666|0
0|2021-05-31|0.018333333333333333|0|0.009166666666666667|0|182.0138888888889|0|5.298611111111112|0
0|2021-06-01|0.00125|0|0.0|0|141.90972222222223|0|4.473958333333333|0
0|2021-06-02|0.0|0|0.0|0|107.08333333333333|0|4.416666666666667|0
0|2021-06-03|0.0|0|0.0|0|146.45833333333334|0|6.0625|0
0|2021-06-04|0.0|0|0.0010416666666666667|0|186.72916666666666|0|6.514583333333333|0
0|2021-06-05|0.00125|0|0.0|0|141.94444444444446|0|6.416666666666667|0
0|2021-06-06|0.0|0|0.0|0|173.22916666666666|0|6.447916666666667|0
0|2021-06-07|0.0|0|0.0|0|177.5|0|7.625|0
0|2021-06-08|0.0|0|0.0009722222222222223|0|154.0277777777778|0|4.798611111111112|0
0|2021-06-09|0.0020833333333333333|0|0.00020833333333333335|0|229.2361111111111|0|5.229166666666667|0
0|2021-06-10|0.0|0|0.0|0|64.58333333333333|0|5.208333333333333|0
0|2021-06-11|0.0|0|0.0|0|57.083333333333336|0|3.375|0
0|2021-06-12|0.017083333333333332|0|0.013611111111111114|0|69.66666666666667|0|1.9833333333333334|0
0|2021-06-13|0.0|0|0.0|0|168.1590909090909|0|6.339393939393939|0
0|2021-06-14|0.0|0|0.02383680555555556|0|115.06944444444446|0|3.715277777777778|0
0|2021-06-15|0.0067708333333333336|0|0.0|0|94.30555555555556|0|3.4826388888888893|0
0|2021-06-16|0.0|0|0.0|0|231.52777777777774|0|6.291666666666667|0
0|2021-06-17|0.0|0|0.0|0|143.125|0|4.208333333333333|0
0|2021-06-18|0.0|0|0.0|0|157.91666666666666|0|6.4375|0
0|2021-06-19|0.0|0|0.0033333333333333335|0|219.58333333333334|0|8.791666666666666|0
0|2021-06-20|0.00375|0|0.0004166666666666667|0|175.0|0|6.166666666666667|0
0|2021-06-21|0.0|0|0.0|0|174.65277777777774|0|8.680555555555555|0
0|2021-06-22|0.0|0|0.01799603174603175|0|192.1130952380952|0|6.012896825396826|0
0|2021-06-23|0.03375|0|0.0004166666666666667|0|188.19444444444443|0|5.041666666666667|0
0|2021-06-24|0.0|0|0.0|0|64.58333333333333|0|3.9166666666666665|0
0|2021-06-25|0.004166666666666667|0|0.0031597222222222218|0|80.03472222222223|0|4.256944444444445|0
0|2021-06-26|0.0|0|0.0|0|205.3472222222222|0|10.541666666666666|0
0|2021-06-27|0.0|0|0.0|0|216.04166666666666|0|10.666666666666666|0
0|2021-06-28|0.0|0|0.0|0|220.0|0|8.625|0
0|2021-06-29|0.0|0|0.0|0|192.56944444444443|0|7.288194444444444|0
0|2021-06-30|0.0|0|0.014374999999999999|0|173.4027777777778|0|6.409722222222222|0
0|2021-07-01|0.021666666666666667|0|0.015916666666666666|0|212.94444444444446|0|5.708333333333333|0
0|2021-07-02|0.06999999999999999|0|0.038069444444444454|0|55.39583333333334|0|9.116666666666667|0
0|2021-07-03|0.0025|0|0.03936805555555555|0|88.5|0|8.834722222222222|0
0|2021-07-04|0.023055555555555555|0|0.008125|0|213.26388888888889|0|4.881944444444445|0
0|2021-07-05|0.0|0|0.0|0|102.15277777777779|0|4.680555555555555|0
0|2021-07-06|0.00125|0|0.0015972222222222223|0|216.66666666666666|0|8.086805555555555|0
0|2021-07-07|0.0008333333333333334|0|0.01284722222222222|0|153.40277777777777|0|4.527777777777778|0
0|2021-07-08|0.03166666666666667|0|0.011875000000000002|0|71.26736111111111|0|5.793402777777778|0
0|2021-07-09|0.0025|0|0.06296527777777777|0|131.78935185185185|0|5.587037037037038|0
0|2021-07-10|0.04125|0|0.005555555555555556|0|59.166666666666664|0|3.7430555555555554|0
0|2021-07-11|0.0|0|0.00020833333333333335|0|102.39583333333333|0|2.8333333333333335|0
0|2021-07-12|0.008749999999999999|0|0.03206944444444445|0|54.770833333333336|0|5.034722222222222|0
0|2021-07-13|0.024583333333333332|0|0.0004166666666666667|0|42.708333333333336|0|4.475694444444444|0
0|2021-07-14|0.00010416666666666667|0|0.0|0|90.45833333333333|0|2.577777777777778|0
0|2021-07-15|0.0|0|0.0|0|138.33333333333334|0|3.75|0
0|2021-07-16|0.0|0|0.0|0|174.6875|0|6.239583333333333|0
0|2021-07-17|0.0|0|0.012013888888888888|0|26.909722222222225|0|4.208333333333333|0
0|2021-07-18|0.005833333333333333|0|0.0062499999999999995|0|89.65277777777777|0|4.465277777777778|0
0|2021-07-19|0.0031249999999999997|0|0.001979166666666667|0|85.34722222222221|0|2.965277777777778|0
0|2021-07-20|0.0020833333333333333|0|0.0|0|117.91666666666667|0|3.0833333333333335|0
0|2021-07-21|0.007916666666666667|0|0.008124999999999999|0|195.13888888888889|0|4.833333333333333|0
0|2021-07-22|0.0008333333333333334|0|0.0|0|155.41666666666666|0|4.375|0
0|2021-07-23|0.0|0|0.0|0|46.944444444444436|0|3.0416666666666665|0
0|2021-07-24|0.0|0|0.0|0|68.33333333333333|0|3.2083333333333335|0
0|2021-07-25|0.0004166666666666667|0|0.0020833333333333333|0|159.375|0|6.388888888888888|0
0|2021-07-26|0.0004166666666666667|0|0.0|0|163.15972222222223|0|4.888194444444445|0
0|2021-07-27|0.0|0|0.007625|0|136.10416666666666|0|4.535416666666666|0
0|2021-07-28|0.010416666666666666|0|0.0004166666666666667|0|46.52777777777777|0|3.2624999999999997|0
0|2021-07-29|0.0004166666666666667|0|0.004333333333333334|0|135.58333333333334|0|7.983333333333333|0
0|2021-07-30|0.005833333333333334|0|0.0004166666666666667|0|280.97222222222223|0|8.0|0
0|2021-07-31|0.0004166666666666667|0|0.0|0|173.33333333333334|0|5.166666666666667|0
0|2021-08-01|0.0|0|0.0|0|92.91666666666667|0|3.7083333333333335|0
0|2021-08-02|0.0|0|0.0|0|185.41666666666666|0|5.833333333333333|0
0|2021-08-03|0.0|0|0.0|0|62.083333333333336|0|2.125|0
0|2021-08-04|0.0|0|0.0075|0|75.62499999999999|0|3.6944444444444446|0
0|2021-08-05|0.009833333333333333|0|0.046604166666666676|0|64.78472222222223|0|4.757638888888889|0
0|2021-08-06|0.023333333333333334|0|0.0|0|132.36111111111111|0|4.458333333333333|0
0|2021-08-07|0.0|0|0.0|0|135.0|0|4.708333333333333|0
0|2021-08-08|0.0|0|0.0|0|132.08333333333334|0|3.5|0
0|2021-08-09|0.0|0|0.004791666666666666|0|37.96527777777778|0|6.2236111111111105|0
0|2021-08-10|0.0031944444444444446|0|0.0024166666666666672|0|132.48611111111111|0|3.765972222222222|0
0|2021-08-11|0.0|0|0.0|0|194.30555555555554|0|8.333333333333334|0
0|2021-08-12|0.0|0|0.0018055555555555557|0|208.88888888888889|0|7.236111111111111|0
0|2021-08-13|0.0025|0|0.0|0|93.75|0|2.75|0
0|2021-08-14|0.0|0|0.0|0|206.25|0|5.708333333333333|0
0|2021-08-15|0.0|0|0.0|0|219.58333333333334|0|4.125|0
0|2021-08-16|0.0|0|0.0|0|31.25|0|1.8333333333333333|0
0|2021-08-17|0.0|0|0.0|0|133.75|0|4.791666666666667|0
0|2021-08-18|0.0|0|0.0|0|178.33333333333334|0|6.125|0
0|2021-08-19|0.0020833333333333333|0|0.025027777777777774|0|130.45833333333334|0|6.918055555555555|0
0|2021-08-20|0.014374999999999999|0|0.0|0|142.74305555555557|0|3.3715277777777772|0
0|2021-08-21|0.0|0|0.0|0|49.72222222222222|0|2.75|0
0|2021-08-22|0.000625|0|0.017465277777777777|0|82.9375|0|11.81875|0
0|2021-08-23|0.01916666666666667|0|0.03134027777777778|0|107.76388888888887|0|5.997222222222223|0
0|2021-08-24|0.014861111111111111|0|0.0|0|202.1527777777778|0|4.777777777777778|0
0|2021-08-25|0.0|0|0.0|0|64.76190476190476|0|1.642857142857143|0
0|2021-08-26|0.0|0|0.0|0|130.41666666666666|0|3.5833333333333335|0
0|2021-08-27|0.0|0|0.0|0|83.33333333333333|0|3.125|0
0|2021-08-28|0.0|0|0.0033333333333333335|0|51.458333333333336|0|8.1875|0
0|2021-08-29|0.00375|0|0.0004166666666666667|0|94.16666666666667|0|3.0625|0
0|2021-08-30|0.0|0|0.0|0|197.8472222222222|0|7.402777777777778|0
0|2021-08-31|0.0|0|0.0|0|161.25|0|4.875|0
0|2021-09-01|0.0|0|0.03776388888888889|0|75.61805555555556|0|3.057638888888889|0
0|2021-09-02|0.07854166666666666|0|0.07833333333333334|0|231.25|0|8.211805555555555|0
0|2021-09-03|0.0|0|0.0|0|202.70833333333334|0|5.0|0
0|2021-09-04|0.0|0|0.0|0|158.75|0|3.9166666666666665|0
0|2021-09-05|0.0|0|0.000625|0|123.54166666666667|0|3.7708333333333335|0
0|2021-09-06|0.0008333333333333334|0|0.0|0|168.05555555555557|0|5.020833333333333|0
0|2021-09-07|0.0|0|0.0|0|101.66666666666667|0|3.7083333333333335|0
0|2021-09-08|0.0|0|0.0|0|135.83333333333334|0|8.291666666666666|0
0|2021-09-09|0.0033333333333333335|0|0.024965277777777777|0|136.63194444444446|0|4.871527777777778|0
0|2021-09-10|0.0325|0|0.007833333333333333|0|227.375|0|6.170833333333333|0
0|2021-09-11|0.0|0|0.0|0|197.08333333333334|0|6.041666666666667|0
0|2021-09-12|0.0|0|0.0|0|200.41666666666666|0|8.666666666666666|0
0|2021-09-13|0.0005555555555555556|0|0.0016666666666666668|0|153.68055555555554|0|4.208333333333333|0
0|2021-09-14|0.0|0|0.0|0|110.41666666666667|0|4.0|0
0|2021-09-15|0.0|0|0.0|0|172.70833333333334|0|7.329861111111112|0
0|2021-09-16|0.006666666666666667|0|0.005833333333333334|0|62.74305555555555|0|4.642361111111111|0
0|2021-09-17|0.0008333333333333334|0|0.0|0|61.111111111111114|0|5.180555555555556|0
0|2021-09-18|0.0|0|0.0006944444444444445|0|137.01388888888889|0|2.951388888888889|0
0|2021-09-19|0.005416666666666667|0|0.0032777777777777783|0|91.7361111111111|0|4.180555555555556|0
0|2021-09-20|0.0|0|0.0|0|23.333333333333332|0|2.0|0
0|2021-09-21|0.0|0|0.0|0|62.46527777777777|0|2.659722222222222|0
0|2021-09-22|0.0|0|0.0004166666666666667|0|125.375|0|6.036111111111111|0
0|2021-09-23|0.0008333333333333334|0|0.0004166666666666667|0|140.75|0|6.75|0
0|2021-09-24|0.0014583333333333334|0|0.0045833333333333325|0|171.1111111111111|0|8.225694444444445|0
0|2021-09-25|0.0010416666666666667|0|0.001875|0|36.875|0|2.7291666666666665|0
0|2021-09-26|0.010208333333333333|0|0.012430555555555556|0|253.68055555555557|0|7.131944444444444|0
0|2021-09-27|0.0|0|0.0|0|157.91666666666666|0|6.1875|0
