|dates|Rowan_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Rowan_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Rowan_NorthCarolina_UnitedStates.AveragePrecipitation.data|Rowan_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Rowan_NorthCarolina_UnitedStates.AverageWindDirection.data|Rowan_NorthCarolina_UnitedStates.AverageWindDirection.missing|Rowan_NorthCarolina_UnitedStates.AverageWindSpeed.data|Rowan_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|39.6875|0|2.3541666666666665|0
0|2020-11-10|0.0|0|0.0|0|18.333333333333332|0|0.8229166666666666|0
0|2020-11-11|0.0|0|0.0|0|175.72916666666666|0|5.104166666666667|0
0|2020-11-12|0.0|0|0.0|0|118.4375|0|3.96875|0
0|2020-11-13|0.0|0|0.0|0|58.125|0|1.96875|0
0|2020-11-14|0.0|0|0.0|0|29.947916666666668|0|1.2239583333333333|0
0|2020-11-15|0.0|0|0.0|0|184.16666666666666|0|7.489583333333333|0
0|2020-11-16|0.0|0|0.0|0|125.05208333333333|0|2.4583333333333335|0
0|2020-11-17|0.0|0|0.0|0|249.375|0|5.364583333333333|0
0|2020-11-18|0.0|0|0.0|0|100.625|0|2.5208333333333335|0
0|2020-11-19|0.0|0|0.0|0|47.5|0|1.1770833333333333|0
0|2020-11-20|0.0|0|0.0|0|77.5|0|1.9166666666666667|0
0|2020-11-21|0.0|0|0.0|0|3.9583333333333335|0|0.3541666666666667|0
0|2020-11-22|0.0|0|0.0|0|74.0625|0|2.1354166666666665|0
0|2020-11-23|0.0|0|0.0|0|191.61458333333334|0|5.005208333333333|0
0|2020-11-24|0.0|0|0.0|0|59.583333333333336|0|1.6354166666666667|0
0|2020-11-25|0.0|0|0.0|0|31.666666666666668|0|0.7760416666666666|0
0|2020-11-26|0.0|0|0.0|0|64.89583333333333|0|1.3020833333333333|0
0|2020-11-27|0.0|0|0.0|0|13.645833333333334|0|0.5833333333333334|0
0|2020-11-28|0.0|0|0.0|0|33.229166666666664|0|1.0208333333333333|0
0|2020-11-29|0.0|0|0.0|0|34.375|0|1.6145833333333333|0
0|2020-11-30|0.0|0|0.0|0|167.70833333333334|0|4.708333333333333|0
0|2020-12-01|0.0|0|0.0|0|259.2708333333333|0|6.885416666666667|0
0|2020-12-02|0.0|0|0.0|0|115.83333333333333|0|1.84375|0
0|2020-12-03|0.0|0|0.0|0|87.39583333333333|0|2.2395833333333335|0
0|2020-12-04|0.0|0|0.0|0|158.54166666666666|0|4.036458333333333|0
0|2020-12-05|0.0|0|0.0|0|208.22916666666666|0|4.645833333333333|0
0|2020-12-06|0.0|0|0.0|0|71.66666666666667|0|1.9583333333333333|0
0|2020-12-07|0.0|0|0.0|0|120.9375|0|4.572916666666667|0
0|2020-12-08|0.0|0|0.0|0|191.97916666666666|0|3.6979166666666665|0
0|2020-12-09|0.0|0|0.0|0|143.75|0|3.2916666666666665|0
0|2020-12-10|0.0|0|0.0|0|64.89583333333333|0|1.7604166666666667|0
0|2020-12-11|0.0|0|0.0|0|50.3125|0|1.09375|0
0|2020-12-12|0.0|0|0.0|0|161.71875|0|4.833333333333333|0
0|2020-12-13|0.0|0|0.0|0|110.3125|0|2.3229166666666665|0
0|2020-12-14|0.0|0|0.0|0|193.54166666666666|0|6.53125|0
0|2020-12-15|0.0|0|0.0|0|41.770833333333336|0|3.59375|0
0|2020-12-16|0.0|0|0.042291666666666665|0|92.55208333333333|0|5.661458333333333|0
0|2020-12-17|0.05583333333333334|0|0.043854166666666645|0|68.75|0|1.03125|0
0|2020-12-18|0.005625000000000001|0|0.007395833333333333|0|224.6875|0|3.9375|0
0|2020-12-19|0.0|0|0.0|0|51.354166666666664|0|1.3958333333333333|0
0|2020-12-20|0.0|0|0.0|0|31.770833333333332|0|0.6666666666666666|0
0|2020-12-21|0.0|0|0.0|0|175.9375|0|4.260416666666667|0
0|2020-12-22|0.0|0|0.0|0|132.44791666666666|0|3.015625|0
0|2020-12-23|0.0|0|0.0|0|63.4375|0|2.2395833333333335|0
0|2020-12-24|0.0|0|0.0|0|184.375|0|7.895833333333333|0
0|2020-12-25|0.0|0|0.0|0|257.7083333333333|0|6.9375|0
0|2020-12-26|0.0|0|0.0|0|99.58333333333333|0|1.8020833333333333|0
0|2020-12-27|0.0|0|0.0|0|55.416666666666664|0|1.6041666666666667|0
0|2020-12-28|0.0|0|0.0|0|142.91666666666666|0|3.34375|0
0|2020-12-29|0.0|0|0.0|0|21.770833333333332|0|3.4166666666666665|0
0|2020-12-30|0.0|0|0.0|0|24.375|0|0.5729166666666666|0
0|2020-12-31|0.0|0|0.0|0|45.3125|0|1.0833333333333333|0
0|2021-01-01|0.0|0|0.13947916666666665|0|58.541666666666664|0|5.645833333333333|0
0|2021-01-02|0.09520833333333334|0|0.0009375000000000001|0|45.520833333333336|0|0.9895833333333334|0
0|2021-01-03|0.017708333333333333|0|0.0325|0|99.89583333333333|0|1.2395833333333333|0
0|2021-01-04|0.006875|0|0.0|0|86.45833333333333|0|1.5416666666666667|0
0|2021-01-05|0.0|0|0.0020833333333333333|0|133.02083333333334|0|2.0520833333333335|0
0|2021-01-06|0.0020833333333333333|0|0.0|0|161.97916666666666|0|2.9479166666666665|0
0|2021-01-07|0.0|0|0.0|0|18.541666666666668|0|1.125|0
0|2021-01-08|0.0014583333333333334|0|0.004687500000000002|0|83.4375|0|4.6875|0
0|2021-01-09|0.004218749999999999|0|0.006041666666666668|0|179.6875|0|3.2708333333333335|0
0|2021-01-10|0.00375|0|0.0|0|45.416666666666664|0|0.9479166666666666|0
0|2021-01-11|0.0|0|0.000625|0|54.375|0|0.6614583333333334|0
0|2021-01-12|0.0010416666666666667|0|0.0009375|0|62.916666666666664|0|1.4375|0
0|2021-01-13|0.00020833333333333335|0|0.0|0|76.97916666666667|0|2.0520833333333335|0
0|2021-01-14|0.0|0|0.0|0|106.97916666666667|0|2.4479166666666665|0
0|2021-01-15|0.0|0|0.0016666666666666668|0|145.41666666666666|0|3.5833333333333335|0
0|2021-01-16|0.00125|0|0.0|0|169.0625|0|4.354166666666667|0
0|2021-01-17|0.0|0|0.0|0|146.97916666666666|0|3.2291666666666665|0
0|2021-01-18|0.0|0|0.0|0|197.08333333333334|0|4.541666666666667|0
0|2021-01-19|0.0|0|0.0|0|176.66666666666666|0|4.239583333333333|0
0|2021-01-20|0.0|0|0.0|0|183.95833333333334|0|4.385416666666667|0
0|2021-01-21|0.0|0|0.0|0|95.52083333333333|0|1.5625|0
0|2021-01-22|0.0|0|0.0|0|129.89583333333334|0|2.5208333333333335|0
0|2021-01-23|0.0|0|0.0|0|154.16666666666666|0|4.322916666666667|0
0|2021-01-24|0.0|0|0.0|0|73.22916666666667|0|1.84375|0
0|2021-01-25|0.0|0|0.005312500000000002|0|61.875|0|1.8854166666666667|0
0|2021-01-26|0.005|0|0.006302083333333337|0|42.1875|0|2.1354166666666665|0
0|2021-01-27|0.0033333333333333335|0|0.0007291666666666667|0|78.22916666666667|0|4.125|0
0|2021-01-28|0.0004166666666666667|0|0.0021875000000000006|0|262.6041666666667|0|7.270833333333333|0
0|2021-01-29|0.0010416666666666667|0|0.01177083333333334|0|92.76041666666667|0|2.6510416666666665|0
0|2021-01-30|0.007916666666666667|0|0.008958333333333337|0|70.83333333333333|0|1.9375|0
0|2021-01-31|0.006666666666666667|0|0.0020833333333333337|0|76.875|0|4.75|0
0|2021-02-01|0.0010416666666666667|0|0.0003125|0|216.97916666666666|0|5.104166666666667|0
0|2021-02-02|0.00020833333333333335|0|0.00010416666666666667|0|303.9583333333333|0|8.46875|0
0|2021-02-03|0.0004166666666666667|0|0.008541666666666671|0|300.3125|0|7.239583333333333|0
0|2021-02-04|0.005416666666666667|0|0.005625000000000002|0|140.05208333333334|0|3.703125|0
0|2021-02-05|0.004583333333333333|0|0.0015624999999999999|0|182.91666666666666|0|5.145833333333333|0
0|2021-02-06|0.00020833333333333335|0|0.0035416666666666674|0|50.052083333333336|0|1.3645833333333333|0
0|2021-02-07|0.007916666666666667|0|0.018229166666666678|0|203.85416666666666|0|3.5520833333333335|0
0|2021-02-08|0.007083333333333334|0|0.0009374999999999999|0|64.79166666666667|0|2.1770833333333335|0
0|2021-02-09|0.000625|0|0.0|0|55.729166666666664|0|1.2291666666666667|0
0|2021-02-10|0.0|0|0.0|0|53.4375|0|3.6979166666666665|0
0|2021-02-11|0.0|0|0.0027083333333333334|0|31.354166666666668|0|3.2083333333333335|0
0|2021-02-12|0.0025|0|0.0023437500000000008|0|29.53125|0|7.338541666666667|0
0|2021-02-13|0.0016666666666666668|0|0.0020833333333333337|0|49.010416666666664|0|6.140625|0
0|2021-02-14|0.0|0|0.0007291666666666667|0|55.15625|0|6.520833333333333|0
0|2021-02-15|0.0008333333333333334|0|0.0011458333333333331|0|50.416666666666664|0|4.864583333333333|0
0|2021-02-16|0.0004166666666666667|0|0.0010416666666666667|0|199.16666666666666|0|6.114583333333333|0
0|2021-02-17|0.0010416666666666667|0|0.02552083333333333|0|68.02083333333333|0|4.708333333333333|0
0|2021-02-18|0.020625|0|0.018020833333333344|0|94.0625|0|6.333333333333333|0
0|2021-02-19|0.011250000000000001|0|0.004687500000000002|0|113.54166666666667|0|4.135416666666667|0
0|2021-02-20|0.0016666666666666668|0|0.0003125|0|133.64583333333334|0|3.0625|0
0|2021-02-21|0.00020833333333333335|0|0.0|0|92.5|0|4.135416666666667|0
0|2021-02-22|0.0020833333333333333|0|0.011562500000000009|0|97.39583333333333|0|2.7395833333333335|0
0|2021-02-23|0.005625000000000001|0|0.0|0|140.0|0|4.729166666666667|0
0|2021-02-24|0.0|0|0.0|0|124.6875|0|4.75|0
0|2021-02-25|0.0|0|0.0|0|76.35416666666667|0|2.8958333333333335|0
0|2021-02-26|0.0|0|0.010729166666666672|0|46.875|0|6.041666666666667|0
0|2021-02-27|0.020781249999999998|0|0.013177083333333341|0|80.10416666666667|0|1.375|0
0|2021-02-28|0.004583333333333333|0|0.002395833333333334|0|120.41666666666667|0|4.645833333333333|0
0|2021-03-01|0.0008333333333333334|0|0.004791666666666669|0|233.33333333333334|0|6.854166666666667|0
0|2021-03-02|0.002916666666666667|0|0.0|0|54.6875|0|2.15625|0
0|2021-03-03|0.0|0|0.0|0|80.20833333333333|0|1.96875|0
0|2021-03-04|0.0|0|0.0|0|228.90625|0|5.458333333333333|0
0|2021-03-05|0.0|0|0.0|0|244.89583333333334|0|6.083333333333333|0
0|2021-03-06|0.0|0|0.0|0|132.5|0|2.9479166666666665|0
0|2021-03-07|0.0|0|0.0|0|96.97916666666667|0|3.3229166666666665|0
0|2021-03-08|0.0|0|0.0|0|65.0|0|1.3125|0
0|2021-03-09|0.0|0|0.0|0|97.60416666666667|0|2.2916666666666665|0
0|2021-03-10|0.0|0|0.0|0|151.875|0|4.114583333333333|0
0|2021-03-11|0.0|0|0.0|0|206.77083333333334|0|7.302083333333333|0
0|2021-03-12|0.0|0|0.0|0|226.35416666666666|0|4.760416666666667|0
0|2021-03-13|0.0|0|0.0|0|57.1875|0|2.0208333333333335|0
0|2021-03-14|0.0|0|0.0|0|140.52083333333334|0|2.28125|0
0|2021-03-15|0.0|0|0.0|0|82.29166666666667|0|7.083333333333333|0
0|2021-03-16|0.0|0|0.018645833333333344|0|26.041666666666668|0|1.3333333333333333|0
0|2021-03-17|0.0075|0|0.00020833333333333335|0|52.65625|0|1.9427083333333333|0
0|2021-03-18|0.004791666666666667|0|0.02015625000000001|0|83.02083333333333|0|2.7395833333333335|0
0|2021-03-19|0.011458333333333334|0|0.008437500000000006|0|83.33333333333333|0|8.46875|0
0|2021-03-20|0.0033333333333333335|0|0.0|0|47.552083333333336|0|7.125|0
0|2021-03-21|0.0|0|0.0|0|36.145833333333336|0|8.947916666666666|0
0|2021-03-22|0.0|0|0.0|0|59.635416666666664|0|6.828125|0
0|2021-03-23|0.0|0|0.0|0|57.604166666666664|0|5.541666666666667|0
0|2021-03-24|0.0|0|0.0|0|95.83333333333333|0|2.2708333333333335|0
0|2021-03-25|0.0|0|0.027187499999999993|0|75.3125|0|2.8958333333333335|0
0|2021-03-26|0.03145833333333333|0|0.028854166666666622|0|185.9375|0|6.46875|0
0|2021-03-27|0.0075|0|0.0037500000000000016|0|126.04166666666667|0|2.625|0
0|2021-03-28|0.0016666666666666668|0|0.0009375|0|206.14583333333334|0|9.145833333333334|0
0|2021-03-29|0.000625|0|0.0010416666666666667|0|123.54166666666667|0|2.6979166666666665|0
0|2021-03-30|0.0008333333333333334|0|0.0011979166666666664|0|117.76041666666667|0|4.5|0
0|2021-03-31|0.0008333333333333334|0|0.0016666666666666668|0|149.47916666666666|0|4.645833333333333|0
0|2021-04-01|0.00125|0|0.0011458333333333331|0|325.625|0|9.276041666666666|0
0|2021-04-02|0.0|0|0.006770833333333336|0|285.3125|0|6.770833333333333|0
0|2021-04-03|0.004583333333333333|0|0.0|0|86.66666666666667|0|1.8645833333333333|0
0|2021-04-04|0.0|0|0.0|0|154.27083333333334|0|3.1458333333333335|0
0|2021-04-05|0.0|0|0.0|0|83.33333333333333|0|1.65625|0
0|2021-04-06|0.0|0|0.0|0|89.6875|0|1.65625|0
0|2021-04-07|0.0|0|0.0|0|81.25|0|1.6770833333333333|0
0|2021-04-08|0.0|0|0.0|0|114.16666666666667|0|4.135416666666667|0
0|2021-04-09|0.0|0|0.0|0|110.26041666666667|0|4.0625|0
0|2021-04-10|0.0|0|0.014583333333333332|0|130.10416666666666|0|7.416666666666667|0
0|2021-04-11|0.009791666666666666|0|0.0003125|0|210.52083333333334|0|7.5|0
0|2021-04-12|0.00020833333333333335|0|0.0|0|183.85416666666666|0|4.395833333333333|0
0|2021-04-13|0.0|0|0.0|0|55.729166666666664|0|1.5520833333333333|0
0|2021-04-14|0.0|0|0.0|0|114.16666666666667|0|3.9791666666666665|0
0|2021-04-15|0.0|0|0.0|0|202.08333333333334|0|4.4375|0
0|2021-04-16|0.0|0|0.0|0|145.57291666666666|0|3.109375|0
0|2021-04-17|0.0|0|0.0|0|67.8125|0|1.5208333333333333|0
0|2021-04-18|0.0|0|0.0|0|76.66666666666667|0|1.7708333333333333|0
0|2021-04-19|0.0|0|0.0|0|163.85416666666666|0|3.9583333333333335|0
0|2021-04-20|0.0|0|0.0|0|100.0|0|4.75|0
0|2021-04-21|0.0|0|0.0|0|266.25|0|9.208333333333334|0
0|2021-04-22|0.0|0|0.0|0|222.91666666666666|0|4.5|0
0|2021-04-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-04-25|0.0|0|0.0|0|106.45833333333333|0|3.2916666666666665|0
0|2021-04-26|0.0|0|0.0|0|53.333333333333336|0|1.1875|0
0|2021-04-27|0.0|0|0.0|0|154.27083333333334|0|6.041666666666667|0
0|2021-04-28|0.0|0|0.0|0|215.0|0|7.104166666666667|0
0|2021-04-29|0.0|0|0.0|0|217.70833333333334|0|10.895833333333334|0
0|2021-04-30|0.0|0|0.0|0|280.625|0|6.96875|0
0|2021-05-01|0.0|0|0.0|0|113.4375|0|3.3125|0
0|2021-05-02|0.0|0|0.0|0|155.0|0|5.28125|0
0|2021-05-03|0.0|0|0.037187500000000005|0|197.70833333333334|0|7.322916666666667|0
0|2021-05-04|0.025625|0|0.008125000000000002|0|206.77083333333334|0|6.4375|0
0|2021-05-05|0.005833333333333334|0|0.014583333333333335|0|235.72916666666666|0|6.052083333333333|0
0|2021-05-06|0.010416666666666666|0|0.0011458333333333333|0|114.27083333333333|0|2.4270833333333335|0
0|2021-05-07|0.0025|0|0.003229166666666667|0|160.3125|0|4.104166666666667|0
0|2021-05-08|0.0014583333333333334|0|0.0|0|166.04166666666666|0|4.645833333333333|0
0|2021-05-09|0.0|0|0.0|0|126.35416666666667|0|5.635416666666667|0
0|2021-05-10|0.0031249999999999997|0|0.009375000000000001|0|171.5625|0|5.291666666666667|0
0|2021-05-11|0.00375|0|0.0|0|72.70833333333333|0|2.5104166666666665|0
0|2021-05-12|0.000625|0|0.007708333333333335|0|55.520833333333336|0|5.322916666666667|0
0|2021-05-13|0.004791666666666667|0|0.0|0|25.260416666666668|0|3.9635416666666665|0
0|2021-05-14|0.0|0|0.0|0|15.0|0|0.5833333333333334|0
0|2021-05-15|0.0|0|0.0|0|46.770833333333336|0|0.8541666666666666|0
0|2021-05-16|0.0|0|0.0|0|51.5625|0|2.03125|0
0|2021-05-17|0.0|0|0.0|0|40.625|0|3.3020833333333335|0
0|2021-05-18|0.0|0|0.0|0|51.875|0|1.6145833333333333|0
0|2021-05-19|0.0|0|0.0|0|33.020833333333336|0|1.3958333333333333|0
0|2021-05-20|0.0|0|0.0|0|47.760416666666664|0|1.390625|0
0|2021-05-21|0.0|0|0.0|0|37.604166666666664|0|3.1354166666666665|0
0|2021-05-22|0.0|0|0.0|0|12.708333333333334|0|0.20833333333333334|0
0|2021-05-23|0.0|0|0.0|0|83.22916666666667|0|1.7395833333333333|0
0|2021-05-24|0.0|0|0.0|0|56.041666666666664|0|1.2395833333333333|0
0|2021-05-25|0.0|0|0.0|0|75.52083333333333|0|3.6979166666666665|0
0|2021-05-26|0.0|0|0.0|0|117.91666666666667|0|3.15625|0
0|2021-05-27|0.0|0|0.0|0|51.458333333333336|0|1.2916666666666667|0
0|2021-05-28|0.0|0|0.0010416666666666664|0|149.63541666666666|0|5.848958333333333|0
0|2021-05-29|0.0014583333333333334|0|0.01729166666666667|0|124.27083333333333|0|5.270833333333333|0
0|2021-05-30|0.010833333333333334|0|0.0|0|38.385416666666664|0|4.96875|0
0|2021-05-31|0.0|0|0.0|0|21.25|0|0.5625|0
0|2021-06-01|0.0|0|0.0|0|29.010416666666668|0|0.5989583333333334|0
0|2021-06-02|0.0|0|0.0|0|114.58333333333333|0|4.447916666666667|0
0|2021-06-03|0.0|0|0.0040625|0|161.875|0|4.989583333333333|0
0|2021-06-04|0.003541666666666667|0|0.0011458333333333336|0|140.0|0|2.9270833333333335|0
0|2021-06-05|0.0|0|0.0|0|89.16666666666667|0|2.7708333333333335|0
0|2021-06-06|0.0|0|0.0|0|126.82291666666667|0|3.34375|0
0|2021-06-07|0.0|0|0.004687500000000001|0|160.72916666666666|0|4.53125|0
0|2021-06-08|0.00375|0|0.0016666666666666668|0|156.5625|0|3.5|0
0|2021-06-09|0.0008333333333333334|0|0.0005208333333333333|0|136.66666666666666|0|3.3020833333333335|0
0|2021-06-10|0.0004166666666666667|0|0.0004166666666666667|0|105.0|0|2.8854166666666665|0
0|2021-06-11|0.00020833333333333335|0|0.0003125|0|175.625|0|4.09375|0
0|2021-06-12|0.0|0|0.0014583333333333332|0|10.0|0|0.4739583333333333|0
0|2021-06-13|0.00125|0|0.0010416666666666667|0|73.75|0|2.0833333333333335|0
0|2021-06-14|0.0004166666666666667|0|0.0|0|88.17708333333333|0|1.5833333333333333|0
0|2021-06-15|0.0|0|0.0003125|0|142.1875|0|2.8958333333333335|0
0|2021-06-16|0.00020833333333333335|0|0.0|0|70.52083333333333|0|0.9166666666666666|0
0|2021-06-17|0.0|0|0.0|0|85.625|0|1.6666666666666667|0
0|2021-06-18|0.00020833333333333335|0|0.00020833333333333335|0|115.9375|0|3.2916666666666665|0
0|2021-06-19|0.0|0|0.0|0|214.27083333333334|0|6.03125|0
0|2021-06-20|0.0020833333333333333|0|0.004114583333333335|0|93.125|0|2.75|0
0|2021-06-21|0.0008333333333333334|0|0.0|0|156.45833333333334|0|5.567708333333333|0
0|2021-06-22|0.0|0|0.0|0|212.70833333333334|0|7.833333333333333|0
0|2021-06-23|0.0|0|0.0|0|210.0|0|8.0|0
0|2021-06-24|0.0|0|0.0|0|210.0|0|8.0|0
0|2021-06-25|0.0|0|0.0|0|130.41666666666666|0|5.78125|0
0|2021-06-26|0.0|0|0.0|0|85.52083333333333|0|2.6875|0
0|2021-06-27|0.0|0|0.0|0|111.25|0|3.21875|0
0|2021-06-28|0.0|0|0.0|0|58.020833333333336|0|3.46875|0
0|2021-06-29|0.0|0|0.0|0|115.3125|0|4.958333333333333|0
0|2021-06-30|0.0|0|0.0|0|154.89583333333334|0|3.8125|0
0|2021-07-01|0.0|0|0.0|0|215.41666666666666|0|7.604166666666667|0
0|2021-07-02|0.0033333333333333335|0|0.010625000000000004|0|144.0625|0|2.90625|0
0|2021-07-03|0.0|0|0.0003125|0|126.35416666666667|0|2.6979166666666665|0
0|2021-07-04|0.0|0|0.0|0|80.83333333333333|0|1.25|0
0|2021-07-05|0.0|0|0.0|0|76.04166666666667|0|1.5625|0
0|2021-07-06|0.0|0|0.0|0|138.02083333333334|0|4.354166666666667|0
0|2021-07-07|0.0|0|0.0|0|99.27083333333333|0|2.7395833333333335|0
0|2021-07-08|0.0008333333333333334|0|0.010729166666666666|0|123.33333333333333|0|4.364583333333333|0
0|2021-07-09|0.007083333333333334|0|0.0016666666666666668|0|146.04166666666666|0|2.8645833333333335|0
0|2021-07-10|0.00125|0|0.0|0|44.791666666666664|0|1.4166666666666667|0
0|2021-07-11|0.0|0|0.0|0|138.33333333333334|0|4.885416666666667|0
0|2021-07-12|0.0|0|0.0031250000000000006|0|200.10416666666666|0|6.510416666666667|0
0|2021-07-13|0.0020833333333333333|0|0.00020833333333333335|0|190.52083333333334|0|5.3125|0
0|2021-07-14|0.00020833333333333335|0|0.002291666666666667|0|160.3125|0|3.7708333333333335|0
0|2021-07-15|0.00125|0|0.0|0|53.75|0|1.1875|0
0|2021-07-16|0.0|0|0.0015625000000000003|0|154.53125|0|4.078125|0
0|2021-07-17|0.0010416666666666667|0|0.008125|0|187.39583333333334|0|6.010416666666667|0
0|2021-07-18|0.005416666666666667|0|0.017447916666666667|0|80.67708333333333|0|1.7552083333333333|0
0|2021-07-19|0.0275|0|0.021770833333333323|0|30.520833333333332|0|2.2708333333333335|0
0|2021-07-20|0.0008333333333333334|0|0.00020833333333333335|0|30.3125|0|0.65625|0
0|2021-07-21|0.00020833333333333335|0|0.0|0|79.375|0|1.0520833333333333|0
0|2021-07-22|0.0|0|0.0|0|56.041666666666664|0|1.7291666666666667|0
0|2021-07-23|0.0|0|0.0|0|36.770833333333336|0|1.09375|0
0|2021-07-24|0.0|0|0.0009375|0|163.22916666666666|0|4.552083333333333|0
0|2021-07-25|0.000625|0|0.0|0|150.88541666666666|0|3.7083333333333335|0
0|2021-07-26|0.0|0|0.0004166666666666667|0|147.5|0|3.3020833333333335|0
0|2021-07-27|0.00020833333333333335|0|0.0|0|47.083333333333336|0|1.1875|0
0|2021-07-28|0.0|0|0.0|0|66.30208333333333|0|1.46875|0
0|2021-07-29|0.0|0|0.0|0|162.29166666666666|0|3.6145833333333335|0
0|2021-07-30|0.0|0|0.0|0|118.54166666666667|0|2.2395833333333335|0
0|2021-07-31|0.0|0|0.0|0|41.458333333333336|0|1.46875|0
0|2021-08-01|0.0|0|0.0|0|133.69791666666666|0|2.421875|0
0|2021-08-02|0.0|0|0.0|0|46.25|0|3.1354166666666665|0
0|2021-08-03|0.00020833333333333335|0|0.0019791666666666664|0|57.604166666666664|0|4.614583333333333|0
0|2021-08-04|0.0010416666666666667|0|0.0|0|76.45833333333333|0|4.0|0
0|2021-08-05|0.0|0|0.0|0|44.270833333333336|0|2.0208333333333335|0
0|2021-08-06|0.0|0|0.0003125|0|52.916666666666664|0|2.21875|0
0|2021-08-07|0.0004166666666666667|0|0.0003125|0|63.854166666666664|0|1.6979166666666667|0
0|2021-08-08|0.0|0|0.0|0|63.75|0|1.4270833333333333|0
0|2021-08-09|0.0|0|0.0|0|105.625|0|3.3020833333333335|0
0|2021-08-10|0.0|0|0.0003125|0|93.33333333333333|0|2.5416666666666665|0
0|2021-08-11|0.00020833333333333335|0|0.0|0|102.5|0|2.6041666666666665|0
0|2021-08-12|0.0|0|0.0|0|88.75|0|2.09375|0
0|2021-08-13|0.0|0|0.004895833333333333|0|101.35416666666667|0|2.6875|0
0|2021-08-14|0.016458333333333335|0|0.01817708333333334|0|101.77083333333333|0|3.1614583333333335|0
0|2021-08-15|0.0004166666666666667|0|0.0003125|0|43.541666666666664|0|1.2083333333333333|0
0|2021-08-16|0.00020833333333333335|0|0.0|0|74.79166666666667|0|2.6770833333333335|0
0|2021-08-17|0.0|0|0.0|0|92.5|0|7.03125|0
0|2021-08-18|0.0|0|0.00020833333333333335|0|163.125|0|4.28125|0
0|2021-08-19|0.00020833333333333335|0|0.0|0|34.583333333333336|0|0.4895833333333333|0
0|2021-08-20|0.0|0|0.0|0|51.458333333333336|0|1.1666666666666667|0
0|2021-08-21|0.0|0|0.0003125|0|50.833333333333336|0|1.6458333333333333|0
0|2021-08-22|0.00020833333333333335|0|0.0|0|58.4375|0|1.75|0
0|2021-08-23|0.0|0|0.0004166666666666667|0|66.14583333333333|0|1.40625|0
0|2021-08-24|0.00020833333333333335|0|0.0|0|12.5|0|0.7083333333333334|0
0|2021-08-25|0.0|0|0.0|0|54.583333333333336|0|2.3333333333333335|0
0|2021-08-26|0.0|0|0.0|0|85.9375|0|2.4583333333333335|0
0|2021-08-27|0.0|0|0.0|0|82.60416666666667|0|2.0520833333333335|0
0|2021-08-28|0.0|0|0.0|0|66.5625|0|1.09375|0
0|2021-08-29|0.0|0|0.0|0|69.47916666666667|0|1.1666666666666667|0
0|2021-08-30|0.0|0|0.0|0|83.95833333333333|0|1.65625|0
0|2021-08-31|0.0|0|0.000625|0|116.875|0|4.71875|0
0|2021-09-01|0.000625|0|0.0005208333333333333|0|173.64583333333334|0|7.020833333333333|0
0|2021-09-02|0.00020833333333333335|0|0.0|0|105.83333333333333|0|4.182291666666667|0
0|2021-09-03|0.0|0|0.0|0|30.520833333333332|0|0.6354166666666666|0
0|2021-09-04|0.0|0|0.0|0|27.083333333333332|0|0.8020833333333334|0
0|2021-09-05|0.0|0|0.0|0|148.95833333333334|0|3.7291666666666665|0
0|2021-09-06|0.0|0|0.0|0|100.46875|0|2.75|0
0|2021-09-07|0.0|0|0.0|0|39.6875|0|1.1041666666666667|0
0|2021-09-08|0.0|0|0.0008333333333333334|0|126.14583333333333|0|4.229166666666667|0
0|2021-09-09|0.000625|0|0.0|0|182.5|0|3.4895833333333335|0
0|2021-09-10|0.0|0|0.0|0|71.45833333333333|0|1.5208333333333333|0
0|2021-09-11|0.0|0|0.0|0|56.927083333333336|0|1.1666666666666667|0
0|2021-09-12|0.0|0|0.0|0|72.70833333333333|0|1.4583333333333333|0
0|2021-09-13|0.0|0|0.0|0|26.666666666666668|0|0.40625|0
0|2021-09-14|0.0|0|0.0|0|74.58333333333333|0|1.6770833333333333|0
0|2021-09-15|0.0|0|0.00010416666666666667|0|79.0625|0|1.8645833333333333|0
0|2021-09-16|0.000625|0|0.0012499999999999998|0|13.020833333333334|0|0.21875|0
0|2021-09-17|0.00020833333333333335|0|0.0004166666666666667|0|42.395833333333336|0|2.40625|0
0|2021-09-18|0.00020833333333333335|0|0.0|0|24.166666666666668|0|0.6666666666666666|0
0|2021-09-19|0.0|0|0.0|0|35.625|0|2.1666666666666665|0
0|2021-09-20|0.0|0|0.0|0|54.895833333333336|0|3.9947916666666665|0
0|2021-09-21|0.00020833333333333335|0|0.0011458333333333331|0|48.229166666666664|0|3.90625|0
0|2021-09-22|0.000625|0|0.0|0|154.47916666666666|0|4.020833333333333|0
0|2021-09-23|0.0|0|0.0|0|130.72916666666666|0|2.1458333333333335|0
0|2021-09-24|0.0|0|0.0|0|50.572916666666664|0|1.7239583333333333|0
0|2021-09-25|0.0|0|0.0|0|57.5|0|1.0|0
0|2021-09-26|0.0|0|0.0|0|58.541666666666664|0|1.15625|0
0|2021-09-27|0.0|0|0.0|0|54.791666666666664|0|0.9375|0
