|dates|Charles_Maryland_UnitedStates.AveragePrecipitationTotal.data|Charles_Maryland_UnitedStates.AveragePrecipitationTotal.missing|Charles_Maryland_UnitedStates.AveragePrecipitation.data|Charles_Maryland_UnitedStates.AveragePrecipitation.missing|Charles_Maryland_UnitedStates.AverageWindDirection.data|Charles_Maryland_UnitedStates.AverageWindDirection.missing|Charles_Maryland_UnitedStates.AverageWindSpeed.data|Charles_Maryland_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.07208333333333333|0|0.030659722222222224|0|165.64236111111111|0|8.512152777777777|0
0|2020-11-13|0.010416666666666666|0|0.0|0|195.41666666666666|0|4.5625|0
0|2020-11-14|0.0|0|0.0|0|289.1666666666667|0|7.0|0
0|2020-11-15|0.0|0|0.0|0|290.0|0|7.0|0
0|2020-11-16|0.0|0|0.0|0|252.08333333333334|0|7.5625|0
0|2020-11-17|0.0|0|0.0|0|278.75|0|12.291666666666666|0
0|2020-11-18|0.0|0|0.0|0|291.25|0|9.354166666666666|0
0|2020-11-19|0.0|0|0.0|0|290.0|0|9.0|0
0|2020-11-20|0.0|0|0.0|0|229.375|0|7.354166666666667|0
0|2020-11-21|0.0|0|0.0|0|107.91666666666667|0|2.6666666666666665|0
0|2020-11-22|0.0|0|0.0|0|66.04166666666667|0|5.333333333333333|0
0|2020-11-23|0.00125|0|0.00125|0|282.56944444444446|0|12.958333333333334|0
0|2020-11-24|0.0|0|0.0|0|177.91666666666666|0|6.916666666666667|0
0|2020-11-25|0.0|0|0.0|0|172.08333333333334|0|9.958333333333334|0
0|2020-11-26|0.0004166666666666667|0|0.0008333333333333334|0|126.45833333333333|0|5.666666666666667|0
0|2020-11-27|0.0|0|0.0|0|107.08333333333333|0|4.0|0
0|2020-11-28|0.0|0|0.0|0|261.25|0|6.958333333333333|0
0|2020-11-29|0.0|0|0.0|0|197.5|0|5.791666666666667|0
0|2020-11-30|0.008916666666666668|0|0.061104166666666675|0|164.89583333333334|0|7.609722222222222|0
0|2020-12-01|0.0425|0|0.0|0|242.70833333333334|0|8.208333333333334|0
0|2020-12-02|0.0|0|0.0|0|233.75|0|7.583333333333333|0
0|2020-12-03|0.0|0|0.0|0|198.75|0|5.166666666666667|0
0|2020-12-04|0.0|0|0.018020833333333333|0|177.43055555555554|0|7.392361111111111|0
0|2020-12-05|0.06874999999999999|0|0.03425|0|308.5|0|13.416666666666666|0
0|2020-12-06|0.0|0|0.0|0|314.5833333333333|0|7.833333333333333|0
0|2020-12-07|0.0|0|0.0|0|282.0833333333333|0|8.541666666666666|0
0|2020-12-08|0.0|0|0.0|0|305.4166666666667|0|11.375|0
0|2020-12-09|0.0|0|0.0|0|205.41666666666666|0|6.333333333333333|0
0|2020-12-10|0.0|0|0.0|0|194.58333333333334|0|4.333333333333333|0
0|2020-12-11|0.0|0|0.0|0|220.41666666666666|0|7.208333333333333|0
0|2020-12-12|0.0|0|0.0|0|200.625|0|7.395833333333333|0
0|2020-12-13|0.0|0|0.0|0|112.08333333333333|0|7.166666666666667|0
0|2020-12-14|0.004583333333333333|0|0.018055555555555557|0|227.63888888888889|0|9.302083333333334|0
0|2020-12-15|0.0|0|0.0|0|265.0|0|7.0|0
0|2020-12-16|0.0|0|0.025659722222222223|0|122.3263888888889|0|13.611111111111112|0
0|2020-12-17|0.03875|0|0.0|0|290.0|0|7.805555555555556|0
0|2020-12-18|0.0|0|0.0|0|253.75|0|6.166666666666667|0
0|2020-12-19|0.0|0|0.0|0|199.16666666666666|0|5.625|0
0|2020-12-20|0.0|0|0.0|0|185.0|0|8.958333333333334|0
0|2020-12-21|0.0|0|0.0|0|127.29166666666667|0|3.1666666666666665|0
0|2020-12-22|0.0|0|0.0|0|250.83333333333334|0|9.125|0
0|2020-12-23|0.0|0|0.0|0|167.91666666666666|0|6.0|0
0|2020-12-24|0.0|0|0.015881944444444445|0|154.0023148148148|0|7.02609126984127|0
0|2020-12-25|0.0|0|0.0018750000000000001|0|284.01388888888886|0|10.293750000000001|0
0|2020-12-26|0.0004166666666666667|0|0.0|0|250.83333333333334|0|6.833333333333333|0
0|2020-12-27|0.0|0|0.0|0|207.08333333333334|0|6.416666666666667|0
0|2020-12-28|0.0|0|0.0|0|181.66666666666666|0|7.5|0
0|2020-12-29|0.0|0|0.0|0|326.25|0|10.208333333333334|0
0|2020-12-30|0.0|0|0.0|0|218.75|0|9.666666666666666|0
0|2020-12-31|0.0|0|0.0|0|141.04166666666666|0|9.75|0
0|2021-01-01|0.0|0|0.016583333333333332|0|131.64583333333334|0|8.644444444444444|0
0|2021-01-02|0.0|0|0.0|0|103.64583333333333|0|4.875|0
0|2021-01-03|0.0|0|0.0010833333333333335|0|166.31944444444446|0|6.189583333333334|0
0|2021-01-04|0.0004166666666666667|0|0.0|0|228.19444444444446|0|4.680555555555555|0
0|2021-01-05|0.0|0|0.0|0|239.27083333333334|0|5.46875|0
0|2021-01-06|0.0|0|0.0|0|293.75|0|9.375|0
0|2021-01-07|0.0|0|0.0|0|294.5833333333333|0|7.041666666666667|0
0|2021-01-08|0.0|0|0.0|0|237.08333333333334|0|7.541666666666667|0
0|2021-01-09|0.0|0|0.0|0|334.5833333333333|0|13.625|0
0|2021-01-10|0.0|0|0.0|0|277.5|0|7.208333333333333|0
0|2021-01-11|0.0|0|0.0|0|215.41666666666666|0|5.625|0
0|2021-01-12|0.0|0|0.0|0|231.66666666666666|0|5.5|0
0|2021-01-13|0.0|0|0.0|0|213.33333333333334|0|4.541666666666667|0
0|2021-01-14|0.0|0|0.0|0|179.16666666666666|0|3.8333333333333335|0
0|2021-01-15|0.0|0|0.005208333333333333|0|151.25|0|4.708333333333333|0
0|2021-01-16|0.005833333333333334|0|0.0008333333333333334|0|269.2708333333333|0|7.909722222222222|0
0|2021-01-17|0.0008333333333333334|0|0.0|0|231.25|0|8.458333333333334|0
0|2021-01-18|0.0|0|0.0|0|232.91666666666666|0|7.583333333333333|0
0|2021-01-19|0.0|0|0.0|0|257.5|0|9.416666666666666|0
0|2021-01-20|0.0|0|0.0|0|302.9166666666667|0|9.916666666666666|0
0|2021-01-21|0.0|0|0.0|0|217.08333333333334|0|7.541666666666667|0
0|2021-01-22|0.0|0|0.0|0|241.66666666666666|0|8.541666666666666|0
0|2021-01-23|0.0|0|0.0|0|333.3333333333333|0|11.916666666666666|0
0|2021-01-24|0.0|0|0.0|0|169.16666666666666|0|5.291666666666667|0
0|2021-01-25|0.0|0|0.011250000000000001|0|66.77083333333333|0|6.677083333333333|0
0|2021-01-26|0.006666666666666667|0|0.0008680555555555556|0|98.5763888888889|0|3.545138888888889|0
0|2021-01-27|0.0|0|0.0|0|258.4375|0|7.916666666666667|0
0|2021-01-28|0.0|0|0.0|0|332.5|0|16.708333333333332|0
0|2021-01-29|0.0|0|0.0|0|322.0833333333333|0|13.375|0
0|2021-01-30|0.0|0|0.0|0|170.0|0|4.541666666666667|0
0|2021-01-31|0.0005|0|0.004826388888888889|0|119.98511904761905|0|9.336904761904762|0
0|2021-02-01|0.0020833333333333333|0|0.00020833333333333335|0|333.9166666666667|0|13.441666666666668|0
0|2021-02-02|0.00010416666666666667|0|0.0|0|320.4166666666667|0|16.101388888888888|0
0|2021-02-03|0.0|0|0.0|0|302.5|0|14.25|0
0|2021-02-04|0.0|0|0.0|0|163.33333333333334|0|4.75|0
0|2021-02-05|0.0|0|0.0|0|236.66666666666666|0|9.583333333333334|0
0|2021-02-06|0.0|0|0.0|0|179.58333333333334|0|5.541666666666667|0
0|2021-02-07|0.0023958333333333336|0|0.015937499999999997|0|242.91666666666666|0|10.041666666666666|0
0|2021-02-08|0.012916666666666667|0|0.0|0|167.5|0|7.583333333333333|0
0|2021-02-09|0.0|0|0.0|0|83.5763888888889|0|5.989583333333333|0
0|2021-02-10|0.0|0|0.0026388888888888885|0|48.75|0|4.677083333333333|0
0|2021-02-11|0.0|0|0.00125|0|51.25|0|8.51736111111111|0
0|2021-02-12|0.0002777777777777778|0|0.00016666666666666666|0|45.28472222222222|0|9.259027777777778|0
0|2021-02-13|0.0|0|0.005555555555555556|0|58.90277777777777|0|9.620138888888889|0
0|2021-02-14|0.0029166666666666664|0|0.0|0|218.125|0|7.003472222222222|0
0|2021-02-15|0.0|0|0.0|0|133.4027777777778|0|6.590277777777778|0
0|2021-02-16|0.0|0|0.0|0|149.23611111111111|0|7.180555555555556|0
0|2021-02-17|0.0|0|0.0|0|210.83333333333334|0|8.5|0
0|2021-02-18|0.0|0|0.011986111111111112|0|206.61805555555557|0|9.468055555555555|0
0|2021-02-19|0.0034375|0|0.00020833333333333335|0|311.3541666666667|0|9.822916666666666|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|318.3333333333333|0|12.25|0
0|2021-02-21|0.0|0|0.0|0|167.91666666666666|0|6.375|0
0|2021-02-22|0.0|0|0.014305555555555556|0|169.61111111111111|0|9.463888888888887|0
0|2021-02-23|0.022500000000000003|0|0.0|0|221.04166666666666|0|6.375|0
0|2021-02-24|0.0|0|0.0|0|186.25|0|7.416666666666667|0
0|2021-02-25|0.0|0|0.0|0|234.58333333333334|0|9.604166666666666|0
0|2021-02-26|0.0|0|0.003958333333333334|0|149.58333333333334|0|6.9375|0
0|2021-02-27|0.0033333333333333335|0|0.006701388888888889|0|115.86805555555554|0|4.645833333333333|0
0|2021-02-28|0.008749999999999999|0|0.017819444444444447|0|35.82638888888889|0|2.4041666666666663|0
0|2021-03-01|0.004083333333333334|0|0.006375000000000001|0|230.37103174603172|0|8.787003968253968|0
0|2021-03-02|0.0062499999999999995|0|0.0|0|233.75|0|9.541666666666666|0
0|2021-03-03|0.0|0|0.0|0|212.5|0|5.791666666666667|0
0|2021-03-04|0.0|0|0.0|0|309.7916666666667|0|12.583333333333334|0
0|2021-03-05|0.0|0|0.0|0|313.75|0|10.708333333333334|0
0|2021-03-06|0.0|0|0.0|0|274.1666666666667|0|8.416666666666666|0
0|2021-03-07|0.0|0|0.0|0|265.8333333333333|0|8.625|0
0|2021-03-08|0.0|0|0.0|0|208.33333333333334|0|5.770833333333333|0
0|2021-03-09|0.0|0|0.0|0|167.08333333333334|0|4.583333333333333|0
0|2021-03-10|0.0|0|0.0|0|143.33333333333334|0|5.25|0
0|2021-03-11|0.0|0|0.0|0|187.08333333333334|0|11.708333333333334|0
0|2021-03-12|0.0|0|0.0|0|172.08333333333334|0|5.666666666666667|0
0|2021-03-13|0.0|0|0.0|0|234.16666666666666|0|8.875|0
0|2021-03-14|0.0|0|0.0|0|299.5833333333333|0|12.375|0
0|2021-03-15|0.0|0|0.0|0|181.66666666666666|0|9.333333333333334|0
0|2021-03-16|0.0|0|0.0|0|150.9722222222222|0|9.166666666666666|0
0|2021-03-17|0.0|0|0.0|0|119.2361111111111|0|3.590277777777778|0
0|2021-03-18|0.010416666666666666|0|0.013173611111111113|0|108.8888888888889|0|7.004166666666666|0
0|2021-03-19|0.00375|0|0.0|0|198.75|0|14.5625|0
0|2021-03-20|0.0|0|0.0|0|144.58333333333334|0|7.125|0
0|2021-03-21|0.0|0|0.0|0|185.41666666666666|0|6.458333333333333|0
0|2021-03-22|0.0|0|0.0|0|141.875|0|7.5625|0
0|2021-03-23|0.0|0|0.0|0|128.33333333333334|0|6.791666666666667|0
0|2021-03-24|0.0015833333333333333|0|0.03128373015873016|0|143.34226190476193|0|5.2012896825396835|0
0|2021-03-25|0.019375|0|0.0|0|66.22222222222223|0|2.272222222222222|0
0|2021-03-26|0.0|0|0.0|0|255.10416666666666|0|13.659722222222223|0
0|2021-03-27|0.0|0|0.0|0|167.91666666666666|0|7.208333333333333|0
0|2021-03-28|0.0|0|0.007416666666666668|0|206.79166666666666|0|10.804166666666667|0
0|2021-03-29|0.005416666666666667|0|0.0|0|245.41666666666666|0|10.083333333333334|0
0|2021-03-30|0.0|0|0.0|0|132.5|0|8.791666666666666|0
0|2021-03-31|0.0|0|0.0008333333333333334|0|147.5|0|8.78125|0
0|2021-04-01|0.0|0|0.004513888888888889|0|319.5833333333333|0|15.597222222222221|0
0|2021-04-02|0.0|0|0.0|0|315.4166666666667|0|14.125|0
0|2021-04-03|0.0|0|0.0|0|165.83333333333334|0|6.541666666666667|0
0|2021-04-04|0.0|0|0.0|0|265.4166666666667|0|8.416666666666666|0
0|2021-04-05|0.0|0|0.0|0|209.16666666666666|0|6.875|0
0|2021-04-06|0.0|0|0.0|0|156.25|0|4.208333333333333|0
0|2021-04-07|0.0|0|0.0|0|107.5|0|4.125|0
0|2021-04-08|0.0|0|0.0|0|114.375|0|9.958333333333334|0
0|2021-04-09|0.0|0|0.008958333333333334|0|72.50000000000001|0|5.690972222222221|0
0|2021-04-10|0.0|0|0.002777777777777778|0|63.26388888888889|0|6.118055555555556|0
0|2021-04-11|0.005833333333333334|0|0.0025|0|184.0972222222222|0|10.5|0
0|2021-04-12|0.0|0|0.002777777777777778|0|83.75|0|8.229166666666666|0
0|2021-04-13|0.001875|0|0.0|0|138.54166666666666|0|6.513888888888889|0
0|2021-04-14|0.0|0|0.0|0|134.58333333333334|0|4.791666666666667|0
0|2021-04-15|0.0|0|0.0|0|249.72222222222226|0|8.34375|0
0|2021-04-16|0.0|0|0.0|0|286.25|0|9.708333333333334|0
0|2021-04-17|0.0|0|0.0|0|252.08333333333334|0|6.291666666666667|0
0|2021-04-18|0.0|0|0.0|0|210.83333333333334|0|5.458333333333333|0
0|2021-04-19|0.0004166666666666667|0|0.0033333333333333335|0|206.04166666666666|0|6.083333333333333|0
0|2021-04-20|0.002916666666666667|0|0.0|0|187.08333333333334|0|8.25|0
0|2021-04-21|0.0|0|0.0008333333333333334|0|263.125|0|15.4375|0
0|2021-04-22|0.0016666666666666668|0|0.0|0|276.6666666666667|0|9.958333333333334|0
0|2021-04-23|0.0|0|0.0|0|240.41666666666666|0|7.083333333333333|0
0|2021-04-24|0.0|0|0.016916666666666667|0|172.80952380952382|0|5.8011904761904765|0
0|2021-04-25|0.03375|0|0.008333333333333333|0|295.625|0|10.534722222222221|0
0|2021-04-26|0.0|0|0.0|0|268.75|0|9.375|0
0|2021-04-27|0.0|0|0.0|0|197.08333333333334|0|6.916666666666667|0
0|2021-04-28|0.0|0|0.0|0|193.75|0|9.416666666666666|0
0|2021-04-29|0.0|0|0.0|0|159.16666666666666|0|7.083333333333333|0
0|2021-04-30|0.0|0|0.0|0|301.94444444444446|0|16.61111111111111|0
0|2021-05-01|0.0|0|0.0|0|276.6666666666667|0|11.708333333333334|0
0|2021-05-02|0.0|0|0.0|0|190.41666666666666|0|9.041666666666666|0
0|2021-05-03|0.0|0|0.0|0|171.00694444444446|0|8.065972222222221|0
0|2021-05-04|0.0|0|0.0010416666666666667|0|169.47916666666666|0|6.7437499999999995|0
0|2021-05-05|0.0|0|0.0025|0|197.9861111111111|0|8.517361111111112|0
0|2021-05-06|0.005|0|0.0|0|252.08333333333334|0|7.5|0
0|2021-05-07|0.0|0|0.0008333333333333334|0|246.875|0|7.4375|0
0|2021-05-08|0.00125|0|0.0|0|281.875|0|9.229166666666666|0
0|2021-05-09|0.0|0|0.0|0|202.91666666666666|0|9.25|0
0|2021-05-10|0.0|0|0.0|0|238.125|0|10.1875|0
0|2021-05-11|0.0|0|0.0|0|269.5833333333333|0|8.666666666666666|0
0|2021-05-12|0.0|0|0.0|0|224.16666666666666|0|7.625|0
0|2021-05-13|0.0|0|0.0|0|219.58333333333334|0|7.291666666666667|0
0|2021-05-14|0.0|0|0.0|0|192.91666666666666|0|5.833333333333333|0
0|2021-05-15|0.0|0|0.0|0|187.91666666666666|0|5.625|0
0|2021-05-16|0.0|0|0.0|0|162.91666666666666|0|6.208333333333333|0
0|2021-05-17|0.0|0|0.0|0|195.20833333333334|0|6.041666666666667|0
0|2021-05-18|0.0|0|0.0|0|207.08333333333334|0|6.416666666666667|0
0|2021-05-19|0.0|0|0.0|0|197.91666666666666|0|4.791666666666667|0
0|2021-05-20|0.0|0|0.0|0|170.0|0|6.5|0
0|2021-05-21|0.0|0|0.0|0|216.04166666666666|0|5.375|0
0|2021-05-22|0.0|0|0.0|0|242.08333333333334|0|6.083333333333333|0
0|2021-05-23|0.0|0|0.0|0|268.3333333333333|0|7.416666666666667|0
0|2021-05-24|0.0|0|0.0043749999999999995|0|107.22222222222221|0|7.909722222222221|0
0|2021-05-25|0.005|0|0.0|0|136.25|0|8.041666666666666|0
0|2021-05-26|0.0|0|0.004791666666666666|0|177.91666666666666|0|8.604166666666666|0
0|2021-05-27|0.0010416666666666667|0|0.0|0|241.875|0|5.729166666666667|0
0|2021-05-28|0.0|0|0.0|0|71.36489898989899|0|8.50290404040404|0
0|2021-05-29|0.0|0|0.012680555555555556|0|188.83333333333334|0|14.013888888888891|0
0|2021-05-30|0.014166666666666668|0|0.0063194444444444435|0|265.76388888888886|0|11.354166666666666|0
0|2021-05-31|0.0|0|0.0|0|239.58333333333334|0|6.958333333333333|0
0|2021-06-01|0.0|0|0.0|0|182.5|0|9.041666666666666|0
0|2021-06-02|0.0|0|0.0|0|164.79166666666666|0|10.145833333333334|0
0|2021-06-03|0.0|0|0.005|0|178.68055555555554|0|9.559027777777777|0
0|2021-06-04|0.0|0|0.0|0|162.8125|0|6.315972222222221|0
0|2021-06-05|0.0|0|0.0|0|169.58333333333334|0|5.291666666666667|0
0|2021-06-06|0.0|0|0.0|0|140.83333333333334|0|3.5|0
0|2021-06-07|0.0|0|0.0|0|134.58333333333334|0|6.083333333333333|0
0|2021-06-08|0.0|0|0.0|0|168.33333333333334|0|6.583333333333333|0
0|2021-06-09|0.0|0|0.0|0|263.125|0|5.645833333333333|0
0|2021-06-10|0.0|0|0.0|0|129.375|0|5.229166666666667|0
0|2021-06-11|0.0|0|0.0|0|56.11805555555555|0|10.646527777777777|0
0|2021-06-12|0.0|0|0.0|0|184.83333333333334|0|6.998611111111111|0
0|2021-06-13|0.0|0|0.0|0|171.04166666666666|0|7.75|0
0|2021-06-14|0.0|0|0.0|0|154.23611111111111|0|7.3194444444444455|0
0|2021-06-15|0.0|0|0.0|0|292.5|0|8.722222222222223|0
0|2021-06-16|0.0|0|0.0|0|307.9166666666667|0|9.958333333333334|0
0|2021-06-17|0.0|0|0.0|0|270.8333333333333|0|8.145833333333334|0
0|2021-06-18|0.0|0|0.0|0|202.5|0|7.0|0
0|2021-06-19|0.0|0|0.0|0|166.25|0|4.841666666666667|0
0|2021-06-20|0.0|0|0.0|0|199.7222222222222|0|7.986111111111112|0
0|2021-06-21|0.0|0|0.0|0|153.75|0|6.03125|0
0|2021-06-22|0.0|0|0.0|0|255.75|0|6.716666666666666|0
0|2021-06-23|0.0|0|0.0|0|171.25|0|7.25|0
0|2021-06-24|0.0|0|0.0|0|172.91666666666666|0|5.666666666666667|0
0|2021-06-25|0.0|0|0.0|0|173.75|0|8.416666666666666|0
0|2021-06-26|0.0|0|0.0|0|184.58333333333334|0|10.174603174603176|0
0|2021-06-27|0.0|0|0.0|0|184.51388888888889|0|10.611111111111112|0
0|2021-06-28|0.0|0|0.0|0|175.20833333333334|0|9.729166666666666|0
0|2021-06-29|0.0|0|0.0|0|187.08333333333334|0|8.166666666666666|0
0|2021-06-30|0.0|0|0.0|0|182.91666666666666|0|7.145833333333333|0
0|2021-07-01|0.0|0|0.0|0|203.19444444444446|0|6.208333333333333|0
0|2021-07-02|0.0|0|0.0|0|268.8368055555556|0|6.899305555555556|0
0|2021-07-03|0.0|0|0.0|0|285.8333333333333|0|10.041666666666666|0
0|2021-07-04|0.0|0|0.0|0|173.75|0|4.958333333333333|0
0|2021-07-05|0.0|0|0.0|0|205.9027777777778|0|6.486111111111112|0
0|2021-07-06|0.0|0|0.0|0|17.916666666666668|0|1.7291666666666667|0
0|2021-07-07|0.0|0|0.0|0|156.25|0|6.263888888888889|0
0|2021-07-08|0.0|0|0.0|0|167.77777777777777|0|9.777777777777779|0
0|2021-07-09|0.0|0|0.0|0|188.19444444444446|0|8.100694444444445|0
0|2021-07-10|0.0|0|0.0|0|253.33333333333334|0|6.708333333333333|0
0|2021-07-11|0.0|0|0.0|0|170.83333333333334|0|10.229166666666666|0
0|2021-07-12|0.0|0|0.0|0|190.20833333333334|0|8.4375|0
0|2021-07-13|0.0|0|0.0|0|188.75|0|8.916666666666666|0
0|2021-07-14|0.0|0|0.0|0|162.56944444444443|0|7.454861111111112|0
0|2021-07-15|0.0|0|0.0|0|153.33333333333334|0|4.5|0
0|2021-07-16|0.0|0|0.0|0|150.41666666666666|0|5.583333333333333|0
0|2021-07-17|0.0|0|0.0|0|186.97916666666666|0|7.760416666666667|0
0|2021-07-18|0.0|0|0.0|0|284.375|0|8.229166666666666|0
0|2021-07-19|0.0|0|0.0|0|196.25|0|6.166666666666667|0
0|2021-07-20|0.0|0|0.0|0|199.30555555555554|0|5.854166666666667|0
0|2021-07-21|0.0|0|0.00125|0|173.75|0|5.1875|0
0|2021-07-22|0.0016666666666666668|0|0.0|0|247.70833333333334|0|7.104166666666667|0
0|2021-07-23|0.0|0|0.0|0|166.66666666666666|0|5.833333333333333|0
0|2021-07-24|0.0004166666666666667|0|0.0004166666666666667|0|200.41666666666666|0|9.5|0
0|2021-07-25|0.0|0|0.0|0|192.5|0|8.75|0
0|2021-07-26|0.0|0|0.0|0|164.45833333333334|0|6.7124999999999995|0
0|2021-07-27|0.0|0|0.0|0|204.80555555555554|0|4.825|0
0|2021-07-28|0.0|0|0.0|0|133.38888888888889|0|6.01111111111111|0
0|2021-07-29|0.0|0|0.0|0|186.36309523809527|0|6.091468253968254|0
0|2021-07-30|0.0|0|0.0|0|265.4166666666667|0|7.125|0
0|2021-07-31|0.0|0|0.0|0|175.0|0|6.625|0
0|2021-08-01|0.0|0|0.0|0|128.88888888888889|0|4.133680555555555|0
0|2021-08-02|0.0|0|0.0|0|275.8333333333333|0|7.958333333333333|0
0|2021-08-03|0.0|0|0.0|0|168.88888888888889|0|6.958333333333333|0
0|2021-08-04|0.0|0|0.0|0|166.66666666666666|0|8.333333333333334|0
0|2021-08-05|0.0|0|0.0|0|217.08333333333334|0|6.583333333333333|0
0|2021-08-06|0.0|0|0.0|0|172.91666666666666|0|7.5|0
0|2021-08-07|0.0|0|0.0|0|176.2152777777778|0|5.305555555555556|0
0|2021-08-08|0.0|0|0.0|0|194.72222222222226|0|6.527777777777778|0
0|2021-08-09|0.0|0|0.0|0|170.0|0|7.166666666666667|0
0|2021-08-10|0.0|0|0.0|0|183.95833333333334|0|9.1875|0
0|2021-08-11|0.0|0|0.0|0|201.3888888888889|0|6.791666666666667|0
0|2021-08-12|0.0|0|0.0|0|157.5|0|6.208333333333333|0
0|2021-08-13|0.0|0|0.0|0|191.54166666666666|0|6.220833333333334|0
0|2021-08-14|0.0|0|0.0|0|136.94444444444443|0|4.131944444444444|0
0|2021-08-15|0.0|0|0.0|0|153.125|0|7.159722222222222|0
0|2021-08-16|0.0|0|0.0|0|109.44444444444444|0|6.697916666666667|0
0|2021-08-17|0.0|0|0.0|0|154.67013888888889|0|5.739583333333333|0
0|2021-08-18|0.0|0|0.0|0|170.03472222222223|0|13.21111111111111|0
0|2021-08-19|0.0|0|0.0|0|242.5|0|6.611111111111111|0
0|2021-08-20|0.0|0|0.0|0|177.22916666666666|0|5.379166666666666|0
0|2021-08-21|0.0|0|0.0|0|171.66666666666666|0|3.7916666666666665|0
0|2021-08-22|0.0|0|0.0|0|181.45833333333334|0|5.604166666666667|0
0|2021-08-23|0.0|0|0.0|0|229.16666666666666|0|5.958333333333333|0
0|2021-08-24|0.0|0|0.0|0|255.0|0|6.333333333333333|0
0|2021-08-25|0.0|0|0.0|0|178.125|0|6.020833333333333|0
0|2021-08-26|0.0|0|0.00975|0|219.72222222222226|0|5.418055555555555|0
0|2021-08-27|0.0|0|0.0|0|169.88888888888889|0|7.019444444444446|0
0|2021-08-28|0.0|0|0.0|0|130.45138888888889|0|4.798611111111112|0
0|2021-08-29|0.0|0|0.0|0|125.90277777777779|0|4.770833333333333|0
0|2021-08-30|0.0|0|0.0|0|166.94444444444443|0|4.75|0
0|2021-08-31|0.0|0|0.0|0|96.25|0|2.7916666666666665|0
0|2021-09-01|0.0|0|0.0|0|207.4861111111111|0|14.267361111111112|0
0|2021-09-02|0.0|0|0.0|0|327.5|0|11.083333333333334|0
0|2021-09-03|0.0|0|0.0|0|214.16666666666666|0|6.0|0
0|2021-09-04|0.0|0|0.0|0|195.20833333333334|0|7.229166666666667|0
0|2021-09-05|0.0|0|0.0|0|128.54166666666666|0|5.354166666666667|0
0|2021-09-06|0.004583333333333333|0|0.004375|0|232.91666666666666|0|5.395833333333333|0
0|2021-09-07|0.0|0|0.0|0|187.08333333333334|0|6.5|0
0|2021-09-08|0.0|0|0.0|0|182.22222222222226|0|11.069444444444445|0
0|2021-09-09|0.0004166666666666667|0|0.0011111111111111111|0|270.4166666666667|0|7.1875|0
0|2021-09-10|0.0008333333333333334|0|0.0|0|310.4166666666667|0|9.166666666666666|0
0|2021-09-11|0.0|0|0.0|0|216.25|0|7.708333333333333|0
0|2021-09-12|0.0|0|0.0|0|193.54166666666666|0|8.333333333333334|0
0|2021-09-13|0.0|0|0.0|0|171.875|0|3.7291666666666665|0
0|2021-09-14|0.0|0|0.0|0|195.0|0|4.833333333333333|0
0|2021-09-15|0.0|0|0.005|0|174.16666666666666|0|8.541666666666666|0
0|2021-09-16|0.0025|0|0.0059027777777777785|0|190.90277777777774|0|7.3125|0
0|2021-09-17|0.007083333333333334|0|0.0002777777777777778|0|77.25|0|7.059722222222223|0
0|2021-09-18|0.0001388888888888889|0|0.0|0|225.69444444444446|0|4.965277777777778|0
0|2021-09-19|0.0|0|0.0|0|147.5|0|6.8125|0
0|2021-09-20|0.0|0|0.0|0|105.83333333333333|0|5.291666666666667|0
0|2021-09-21|0.0|0|0.0|0|95.83333333333333|0|7.604166666666667|0
0|2021-09-22|0.0|0|0.002166666666666667|0|137.3125|0|13.851388888888886|0
0|2021-09-23|0.0|0|0.02900000000000001|0|207.64285714285714|0|9.100595238095238|0
0|2021-09-24|0.0|0|0.0|0|257.9166666666667|0|6.875|0
0|2021-09-25|0.0|0|0.0|0|232.91666666666666|0|5.958333333333333|0
0|2021-09-26|0.0|0|0.0|0|280.4166666666667|0|8.208333333333334|0
0|2021-09-27|0.0|0|0.0|0|202.5|0|6.541666666666667|0
0|2021-09-28|0.0|0|0.0|0|206.14583333333334|0|4.704861111111112|0
0|2021-09-29|0.0|0|0.0|0|251.73611111111111|0|6.461805555555556|0
0|2021-09-30|0.0|0|0.0|0|266.25|0|7.333333333333333|0
0|2021-10-01|0.0|0|0.0|0|212.08333333333334|0|5.791666666666667|0
0|2021-10-02|0.0|0|0.0|0|221.25|0|6.25|0
0|2021-10-03|0.0|0|0.0|0|204.16666666666666|0|5.541666666666667|0
0|2021-10-04|0.0|0|0.0|0|168.75|0|6.75|0
0|2021-10-05|0.0|0|0.0004166666666666667|0|110.41666666666667|0|5.145833333333333|0
0|2021-10-06|0.0004166666666666667|0|0.0|0|70.0|0|7.895833333333333|0
0|2021-10-07|0.0|0|0.0|0|128.33333333333334|0|5.4375|0
0|2021-10-08|0.0|0|0.0|0|189.51388888888889|0|4.25|0
0|2021-10-09|0.0|0|0.0|0|73.875|0|9.629166666666666|0
0|2021-10-10|0.000625|0|0.00125|0|114.2361111111111|0|11.159722222222221|0
0|2021-10-11|0.0|0|0.0|0|269.6875|0|8.020833333333334|0
0|2021-10-12|0.0|0|0.0|0|190.3472222222222|0|5.701388888888889|0
0|2021-10-13|0.0|0|0.0|0|207.43055555555554|0|4.420138888888888|0
0|2021-10-14|0.0|0|0.0|0|301.25|0|7.0|0
0|2021-10-15|0.0|12|0.0|12|214.29166666666666|0|5.541666666666667|0
