|dates|Sublette_Wyoming_UnitedStates.AverageDailyTemperature.data|Sublette_Wyoming_UnitedStates.AverageDailyTemperature.missing|Sublette_Wyoming_UnitedStates.AverageDewPoint.data|Sublette_Wyoming_UnitedStates.AverageDewPoint.missing|Sublette_Wyoming_UnitedStates.AverageRelativeHumidity.data|Sublette_Wyoming_UnitedStates.AverageRelativeHumidity.missing|Sublette_Wyoming_UnitedStates.AverageSurfaceAirPressure.data|Sublette_Wyoming_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|46.520833333333336|0|26.427083333333332|0|47.510416666666664|0|23.02052083333331|0
0|2020-10-22|32.364583333333336|0|13.854166666666666|0|48.28125|0|23.074062499999986|0
0|2020-10-23|19.875|0|4.479166666666667|0|57.458333333333336|0|23.21156249999999|0
0|2020-10-24|30.833333333333332|0|24.447916666666668|0|79.20833333333333|0|22.976041666666678|0
0|2020-10-25|14.364583333333334|0|6.21875|0|69.95833333333333|0|23.071562499999985|0
0|2020-10-26|9.5|0|0.2916666666666667|0|67.80208333333333|0|23.182812500000043|0
0|2020-10-27|26.84375|0|15.229166666666666|0|64.58333333333333|0|23.169895833333353|0
0|2020-10-28|39.010416666666664|0|22.833333333333332|0|56.833333333333336|0|23.208333333333357|0
0|2020-10-29|35.276041666666664|0|24.645833333333332|0|68.86979166666667|0|23.281718749999992|0
0|2020-10-30|34.875|0|16.458333333333332|0|55.302083333333336|0|23.216979166666636|0
0|2020-10-31|37.177083333333336|0|12.114583333333334|0|41.208333333333336|0|23.291770833333313|0
0|2020-11-01|35.833333333333336|0|11.416666666666666|0|45.604166666666664|0|23.46984375000001|0
0|2020-11-02|36.03125|0|14.15625|0|50.1875|0|23.431979166666682|0
0|2020-11-03|36.75|0|14.260416666666666|0|48.020833333333336|0|23.304999999999996|0
0|2020-11-04|37.364583333333336|0|16.645833333333332|0|50.0625|0|23.37875|0
0|2020-11-05|35.114583333333336|0|15.8125|0|51.96875|0|23.376666666666665|0
0|2020-11-06|39.0|0|20.65625|0|52.135416666666664|0|23.031875000000024|0
0|2020-11-07|46.03125|0|31.1875|0|56.40625|0|22.765104166666656|0
0|2020-11-08|46.0|0|32.0|0|57.0|0|22.57999999999997|0
0|2020-11-09|33.036458333333336|0|21.973958333333332|0|64.296875|0|22.823645833333355|0
0|2020-11-10|20.208333333333332|0|12.458333333333334|0|72.45833333333333|0|23.00270833333335|0
0|2020-11-11|16.135416666666668|0|11.145833333333334|0|81.88541666666667|0|22.982812500000033|0
0|2020-11-12|15.364583333333334|0|7.1875|0|72.48958333333333|0|23.135312500000026|0
0|2020-11-13|19.260416666666668|0|10.864583333333334|0|72.05208333333333|0|22.971875|0
0|2020-11-14|22.052083333333332|0|14.760416666666666|0|74.45833333333333|0|22.988125|0
0|2020-11-15|23.5625|0|21.333333333333332|0|91.28125|0|23.206979166666674|0
0|2020-11-16|29.864583333333332|0|27.364583333333332|0|91.47916666666667|0|23.350520833333306|0
0|2020-11-17|29.1875|0|22.375|0|78.20833333333333|0|23.252812500000037|0
0|2020-11-18|36.354166666666664|0|27.729166666666668|0|72.08333333333333|0|23.072916666666657|0
0|2020-11-19|27.864583333333332|0|21.59375|0|78.8125|0|23.20791666666666|0
0|2020-11-20|18.625|0|9.552083333333334|0|71.29166666666667|0|23.38541666666671|0
0|2020-11-21|14.947916666666666|0|2.8541666666666665|0|62.427083333333336|0|23.365416666666672|0
0|2020-11-22|13.822916666666666|0|-0.8125|0|58.989583333333336|0|23.253437500000008|0
0|2020-11-23|19.322916666666668|0|7.239583333333333|0|62.510416666666664|0|22.976562500000014|0
0|2020-11-24|21.166666666666668|0|11.53125|0|69.01041666666667|0|23.06708333333329|0
0|2020-11-25|17.833333333333332|0|9.947916666666666|0|73.30208333333333|0|23.041458333333342|0
0|2020-11-26|17.8125|0|8.96875|0|70.67708333333333|0|23.145416666666694|0
0|2020-11-27|15.90625|0|8.104166666666666|0|73.625|0|23.278229166666673|0
0|2020-11-28|18.791666666666668|0|3.21875|0|57.8125|0|23.25541666666668|0
0|2020-11-29|15.40625|0|2.3229166666666665|0|60.59375|0|23.388958333333377|0
0|2020-11-30|14.942708333333334|0|2.3125|0|61.114583333333336|0|23.238072916666667|0
0|2020-12-01|22.052083333333332|0|10.65625|0|63.833333333333336|0|23.234375000000004|0
0|2020-12-02|10.927083333333334|0|2.7291666666666665|0|72.0625|0|23.420937500000033|0
0|2020-12-03|10.505208333333334|0|-2.2708333333333335|0|61.776041666666664|0|23.373958333333302|0
0|2020-12-04|15.947916666666666|0|4.510416666666667|0|65.72916666666667|0|23.37270833333332|0
0|2020-12-05|19.614583333333332|0|6.729166666666667|0|64.04166666666667|0|23.416875000000044|0
0|2020-12-06|17.604166666666668|0|5.583333333333333|0|64.75|0|23.35489583333332|0
0|2020-12-07|17.052083333333332|0|3.9270833333333335|0|61.677083333333336|0|23.43229166666669|0
0|2020-12-08|23.864583333333332|0|7.302083333333333|0|55.708333333333336|0|23.39812499999996|0
0|2020-12-09|23.375|0|11.447916666666666|0|64.85416666666667|0|23.223229166666695|0
0|2020-12-10|21.166666666666668|0|11.729166666666666|0|69.21875|0|23.043229166666666|0
0|2020-12-11|17.041666666666668|0|13.572916666666666|0|86.6875|0|22.965625000000017|0
0|2020-12-12|4.177083333333333|0|-1.6770833333333333|0|76.890625|0|23.008020833333337|0
0|2020-12-13|5.744791666666667|0|-1.0208333333333333|0|75.08333333333333|0|23.178072916666682|0
0|2020-12-14|16.71875|0|13.5625|0|87.8125|0|23.016770833333336|0
0|2020-12-15|7.46875|0|2.5989583333333335|0|80.625|0|23.138072916666676|0
0|2020-12-16|18.135416666666668|0|12.489583333333334|0|79.71875|0|23.14260416666671|0
0|2020-12-17|17.25|0|15.072916666666666|0|91.65625|0|22.979062500000026|0
0|2020-12-18|17.40625|0|12.114583333333334|0|80.71875|0|23.13427083333335|0
0|2020-12-19|18.03125|0|13.822916666666666|0|84.32291666666667|0|23.217291666666686|0
0|2020-12-20|24.697916666666668|0|20.364583333333332|0|84.05208333333333|0|23.20385416666669|0
0|2020-12-21|31.65625|0|28.75|0|90.25|0|23.18750000000003|0
0|2020-12-22|17.708333333333332|0|13.213541666666666|0|83.19791666666667|0|22.91239583333334|0
0|2020-12-23|12.375|0|1.1145833333333333|0|61.307291666666664|0|23.227552083333325|0
0|2020-12-24|11.463541666666666|0|2.8229166666666665|0|69.48958333333333|0|23.335520833333305|0
0|2020-12-25|9.463541666666666|0|2.6875|0|75.625|0|23.226614583333355|0
0|2020-12-26|20.067708333333332|0|13.583333333333334|0|77.015625|0|23.05265625|0
0|2020-12-27|13.869791666666666|0|8.229166666666666|0|79.72916666666667|0|23.095208333333336|0
0|2020-12-28|2.9635416666666665|0|-4.609375|0|71.34895833333333|0|23.07390624999997|0
0|2020-12-29|10.390625|0|0.4635416666666667|0|65.21875|0|23.04874999999997|0
0|2020-12-30|12.833333333333334|0|2.84375|0|65.54166666666667|0|23.136145833333305|0
0|2020-12-31|17.59375|0|11.34375|0|77.33333333333333|0|23.080729166666632|0
0|2021-01-01|6.838541666666667|0|0.8958333333333334|0|77.66145833333333|0|23.166354166666707|0
0|2021-01-02|10.145833333333334|0|5.135416666666667|0|81.27083333333333|0|23.11458333333333|0
0|2021-01-03|17.78125|0|14.125|0|86.07291666666667|0|23.095104166666662|0
0|2021-01-04|17.552083333333332|0|13.541666666666666|0|85.30208333333333|0|23.16843750000001|0
0|2021-01-05|21.604166666666668|0|16.34375|0|81.5|0|23.123645833333338|0
0|2021-01-06|9.65625|0|2.9375|0|75.17708333333333|0|23.25895833333332|0
0|2021-01-07|16.375|0|11.395833333333334|0|81.21875|0|23.217291666666693|0
0|2021-01-08|6.015625|0|0.8697916666666666|0|80.15104166666667|0|23.245989583333337|0
0|2021-01-09|2.7395833333333335|0|-3.7083333333333335|0|75.19791666666667|0|23.24114583333333|0
0|2021-01-10|7.072916666666667|0|0.53125|0|76.046875|0|23.271406249999995|0
0|2021-01-11|0.4583333333333333|0|-6.307291666666667|0|73.67708333333333|0|23.296874999999986|0
0|2021-01-12|15.552083333333334|0|8.348958333333334|0|74.77604166666667|0|23.26203124999999|0
0|2021-01-13|27.96875|0|21.59375|0|78.58333333333333|0|23.18562499999999|0
0|2021-01-14|12.833333333333334|0|-1.3958333333333333|0|55.125|0|23.299374999999987|0
0|2021-01-15|28.75|0|13.416666666666666|0|53.473958333333336|0|23.257708333333323|0
0|2021-01-16|25.635416666666668|0|16.71875|0|69.57291666666667|0|23.221562499999994|0
0|2021-01-17|27.270833333333332|0|18.427083333333332|0|69.84375|0|23.146249999999977|0
0|2021-01-18|17.375|0|8.114583333333334|0|68.47916666666667|0|23.158750000000026|0
0|2021-01-19|4.458333333333333|0|-3.3020833333333335|0|71.40104166666667|0|23.32072916666667|0
0|2021-01-20|10.395833333333334|0|-0.6354166666666666|0|62.666666666666664|0|23.180625000000006|0
0|2021-01-21|21.083333333333332|0|14.1875|0|75.90625|0|23.067187499999992|0
0|2021-01-22|20.458333333333332|0|18.135416666666668|0|90.67708333333333|0|22.956979166666695|0
0|2021-01-23|24.458333333333332|0|22.802083333333332|0|93.51041666666667|0|22.854166666666657|0
0|2021-01-24|16.302083333333332|0|13.59375|0|88.97916666666667|0|22.858229166666636|0
0|2021-01-25|0.9583333333333334|0|-4.28125|0|78.625|0|22.797239583333322|0
0|2021-01-26|10.322916666666666|0|4.75|0|78.88541666666667|0|22.840937499999985|0
0|2021-01-27|8.21875|0|4.208333333333333|0|83.70833333333333|0|23.084479166666664|0
0|2021-01-28|21.854166666666668|0|18.34375|0|85.77083333333333|0|23.10958333333331|0
0|2021-01-29|24.666666666666668|0|18.125|0|77.90625|0|22.914479166666652|0
0|2021-01-30|17.65625|0|12.5625|0|81.70833333333333|0|23.08302083333335|0
0|2021-01-31|5.875|0|-0.9375|0|74.75|0|23.357187499999977|0
0|2021-02-01|9.723958333333334|0|0.6770833333333334|0|69.81770833333333|0|23.286250000000006|0
0|2021-02-02|18.270833333333332|0|9.9375|0|71.8125|0|23.163229166666678|0
0|2021-02-03|19.770833333333332|0|13.78125|0|79.70833333333333|0|22.957500000000014|0
0|2021-02-04|6.5625|0|0.041666666666666664|0|75.44791666666667|0|23.06729166666665|0
0|2021-02-05|14.40625|0|10.052083333333334|0|82.8125|0|22.927291666666658|0
0|2021-02-06|21.833333333333332|0|16.333333333333332|0|80.40625|0|22.912395833333335|0
0|2021-02-07|19.072916666666668|0|10.354166666666666|0|70.16666666666667|0|22.82822916666663|0
0|2021-02-08|6.885416666666667|0|-2.1145833333333335|0|68.67708333333333|0|22.879843750000035|0
0|2021-02-09|15.109375|0|5.515625|0|67.60416666666667|0|22.96968750000002|0
0|2021-02-10|14.197916666666666|0|5.302083333333333|0|71.11458333333333|0|22.97052083333334|0
0|2021-02-11|19.75|0|11.197916666666666|0|70.96875|0|22.96000000000001|0
0|2021-02-12|23.916666666666668|0|22.0625|0|92.52604166666667|0|22.828854166666645|0
0|2021-02-13|12.802083333333334|0|9.145833333333334|0|85.46875|0|22.801041666666666|0
0|2021-02-14|0.4322916666666667|0|-6.052083333333333|0|74.71875|0|22.94776041666668|0
0|2021-02-15|3.2552083333333335|0|-1.9010416666666667|0|79.26041666666667|0|22.838072916666643|0
0|2021-02-16|9.723958333333334|0|4.567708333333333|0|80.11979166666667|0|22.777604166666638|0
0|2021-02-17|10.895833333333334|0|3.4166666666666665|0|73.04166666666667|0|22.960625000000004|0
0|2021-02-18|6.729166666666667|0|-0.8385416666666666|0|71.73958333333333|0|23.190052083333345|0
0|2021-02-19|15.395833333333334|0|9.6875|0|78.88541666666667|0|23.1354166666667|0
0|2021-02-20|18.854166666666668|0|14.770833333333334|0|84.875|0|22.98354166666667|0
0|2021-02-21|14.364583333333334|0|7.53125|0|74.81770833333333|0|23.195625000000017|0
0|2021-02-22|25.479166666666668|0|19.59375|0|79.08333333333333|0|23.26729166666666|0
0|2021-02-23|18.208333333333332|0|12.052083333333334|0|78.70833333333333|0|23.07229166666662|0
0|2021-02-24|6.229166666666667|0|-1.546875|0|72.22916666666667|0|23.171197916666696|0
0|2021-02-25|5.036458333333333|0|-4.244791666666667|0|67.453125|0|23.17078124999998|0
0|2021-02-26|15.0625|0|8.135416666666666|0|74.9375|0|22.87333333333332|0
0|2021-02-27|10.661458333333334|0|3.6458333333333335|0|74.10416666666667|0|22.891250000000024|0
0|2021-02-28|8.322916666666666|0|-0.17708333333333334|0|68.58333333333333|0|23.146354166666693|0
0|2021-03-01|12.140625|0|4.239583333333333|0|71.859375|0|23.285624999999985|0
0|2021-03-02|12.947916666666666|0|5.302083333333333|0|73.53125|0|23.172916666666662|0
0|2021-03-03|16.0625|0|6.302083333333333|0|68.3125|0|23.11916666666664|0
0|2021-03-04|20.552083333333332|0|9.6875|0|64.55208333333333|0|23.16458333333335|0
0|2021-03-05|20.260416666666668|0|10.479166666666666|0|68.19791666666667|0|23.338124999999987|0
0|2021-03-06|23.4375|0|13.84375|0|69.28125|0|23.101145833333323|0
0|2021-03-07|26.572916666666668|0|15.604166666666666|0|66.625|0|23.169479166666687|0
0|2021-03-08|30.8125|0|19.510416666666668|0|65.96875|0|23.040520833333336|0
0|2021-03-09|29.0625|0|15.427083333333334|0|59.302083333333336|0|22.984791666666684|0
0|2021-03-10|22.958333333333332|0|15.21875|0|74.6875|0|22.91875000000002|0
0|2021-03-11|14.572916666666666|0|3.1145833333333335|0|63.895833333333336|0|23.083645833333318|0
0|2021-03-12|14.765625|0|1.640625|0|60.15625|0|23.176510416666712|0
0|2021-03-13|28.208333333333332|0|14.322916666666666|0|57.739583333333336|0|23.085937499999986|0
0|2021-03-14|36.416666666666664|0|24.135416666666668|0|61.651041666666664|0|23.037291666666647|0
0|2021-03-15|31.96875|0|24.46875|0|74.0625|0|22.91062499999997|0
0|2021-03-16|31.322916666666668|0|28.875|0|91.65625|0|22.961979166666676|0
0|2021-03-17|30.354166666666668|0|25.635416666666668|0|83.78125|0|23.16916666666668|0
0|2021-03-18|30.020833333333332|0|22.479166666666668|0|75.78125|0|23.232083333333335|0
0|2021-03-19|35.875|0|24.09375|0|67.75|0|23.174374999999994|0
0|2021-03-20|34.666666666666664|0|27.895833333333332|0|78.22916666666667|0|22.991666666666685|0
0|2021-03-21|28.458333333333332|0|16.770833333333332|0|64.375|0|23.068124999999977|0
0|2021-03-22|23.9375|0|13.604166666666666|0|65.75|0|22.999270833333338|0
0|2021-03-23|27.71875|0|14.729166666666666|0|63.125|0|23.010208333333313|0
0|2021-03-24|26.947916666666668|0|14.927083333333334|0|62.197916666666664|0|22.9907291666667|0
0|2021-03-25|26.072916666666668|0|21.333333333333332|0|82.5625|0|22.799479166666643|0
0|2021-03-26|29.552083333333332|0|21.46875|0|74.375|0|22.954635416666676|0
0|2021-03-27|31.71875|0|18.572916666666668|0|60.166666666666664|0|23.234166666666667|0
0|2021-03-28|34.520833333333336|0|19.135416666666668|0|59.885416666666664|0|23.243645833333346|0
0|2021-03-29|27.291666666666668|0|12.916666666666666|0|57.552083333333336|0|22.924375000000012|0
0|2021-03-30|18.40625|0|3.5833333333333335|0|56.395833333333336|0|23.128854166666713|0
0|2021-03-31|25.822916666666668|0|9.9375|0|55.947916666666664|0|23.357916666666664|0
0|2021-04-01|33.395833333333336|0|10.270833333333334|0|48.03125|0|23.270416666666687|0
0|2021-04-02|37.46875|0|14.020833333333334|0|48.645833333333336|0|23.199583333333347|0
0|2021-04-03|41.322916666666664|0|15.979166666666666|0|48.114583333333336|0|23.268749999999997|0
0|2021-04-04|43.333333333333336|0|18.770833333333332|0|46.458333333333336|0|23.173020833333325|0
0|2021-04-05|41.375|0|18.864583333333332|0|50.802083333333336|0|22.934895833333325|0
0|2021-04-06|33.822916666666664|0|29.375|0|84.51041666666667|0|22.96208333333332|0
0|2021-04-07|37.947916666666664|0|21.427083333333332|0|55.09375|0|23.139687499999976|0
0|2021-04-08|34.083333333333336|0|17.59375|0|58.520833333333336|0|23.021979166666682|0
0|2021-04-09|30.916666666666668|0|12.270833333333334|0|52.020833333333336|0|23.12760416666666|0
0|2021-04-10|35.875|0|12.854166666666666|0|46.979166666666664|0|23.011354166666695|0
0|2021-04-11|31.677083333333332|0|7.822916666666667|0|39.677083333333336|0|23.002395833333335|0
0|2021-04-12|26.59375|0|9.822916666666666|0|52.40625|0|23.11239583333332|0
0|2021-04-13|28.541666666666668|0|9.78125|0|48.375|0|23.11906249999997|0
0|2021-04-14|28.229166666666668|0|21.708333333333332|0|78.28125|0|23.042604166666653|0
0|2021-04-15|28.020833333333332|0|23.614583333333332|0|84.0|0|23.048645833333307|0
0|2021-04-16|28.739583333333332|0|18.5|0|68.45833333333333|0|23.192291666666705|0
0|2021-04-17|32.40625|0|11.40625|0|49.145833333333336|0|23.258333333333344|0
0|2021-04-18|36.833333333333336|0|15.645833333333334|0|49.385416666666664|0|23.219479166666687|0
0|2021-04-19|27.989583333333332|0|19.229166666666668|0|71.95833333333333|0|23.079062499999978|0
0|2021-04-20|24.28125|0|13.916666666666666|0|67.78125|0|23.20802083333335|0
0|2021-04-21|30.8125|0|14.395833333333334|0|53.8125|0|23.087812499999973|0
0|2021-04-22|33.8125|0|11.729166666666666|0|48.666666666666664|0|22.931666666666704|0
0|2021-04-23|37.260416666666664|0|20.0625|0|52.177083333333336|0|22.967708333333352|0
0|2021-04-24|35.135416666666664|0|19.791666666666668|0|60.947916666666664|0|22.978541666666676|0
0|2021-04-25|39.083333333333336|0|30.770833333333332|0|73.76041666666667|0|22.89031249999997|0
0|2021-04-26|38.427083333333336|0|33.802083333333336|0|84.34375|0|22.82479166666663|0
0|2021-04-27|38.854166666666664|0|29.416666666666668|0|72.27083333333333|0|23.006249999999998|0
0|2021-04-28|41.0625|0|21.104166666666668|0|54.895833333333336|0|23.228437500000023|0
0|2021-04-29|47.953125|0|24.166666666666668|0|44.677083333333336|0|23.37005208333331|0
0|2021-04-30|52.447916666666664|0|27.15625|0|45.427083333333336|0|23.32229166666664|0
0|2021-05-01|47.572916666666664|0|31.364583333333332|0|56.791666666666664|0|23.071562499999985|0
0|2021-05-02|42.677083333333336|0|29.354166666666668|0|62.302083333333336|0|22.941145833333366|0
0|2021-05-03|36.270833333333336|0|31.4375|0|84.76041666666667|0|23.111875000000012|0
0|2021-05-04|39.59375|0|29.510416666666668|0|71.92708333333333|0|23.150208333333364|0
0|2021-05-05|42.3125|0|24.510416666666668|0|58.270833333333336|0|23.278124999999985|0
0|2021-05-06|46.708333333333336|0|22.041666666666668|0|47.166666666666664|0|23.29447916666666|0
0|2021-05-07|51.447916666666664|0|26.5625|0|49.40625|0|23.071041666666684|0
0|2021-05-08|36.333333333333336|0|18.8125|0|54.510416666666664|0|23.093958333333315|0
0|2021-05-09|33.125|0|14.8125|0|54.333333333333336|0|23.134583333333296|0
0|2021-05-10|33.552083333333336|0|29.21875|0|85.85416666666667|0|23.14177083333334|0
0|2021-05-11|36.84375|0|27.927083333333332|0|75.11979166666667|0|23.209895833333352|0
0|2021-05-12|40.90625|0|24.239583333333332|0|59.802083333333336|0|23.277499999999986|0
0|2021-05-13|46.833333333333336|0|26.28125|0|51.791666666666664|0|23.2465625|0
0|2021-05-14|50.322916666666664|0|27.28125|0|48.927083333333336|0|23.172500000000014|0
0|2021-05-15|47.697916666666664|0|34.802083333333336|0|63.6875|0|23.12218749999998|0
0|2021-05-16|45.302083333333336|0|35.604166666666664|0|74.97916666666667|0|23.128437499999986|0
0|2021-05-17|50.989583333333336|0|33.770833333333336|0|59.458333333333336|0|23.108854166666628|0
0|2021-05-18|53.197916666666664|0|32.1875|0|53.46875|0|23.088229166666654|0
0|2021-05-19|48.625|0|32.15625|0|59.302083333333336|0|23.023229166666663|0
0|2021-05-20|55.114583333333336|0|28.40625|0|44.53125|0|22.87010416666664|0
0|2021-05-21|48.822916666666664|0|35.1875|0|61.34375|0|22.948437500000026|0
0|2021-05-22|47.604166666666664|0|34.65625|0|64.73958333333333|0|23.111875000000012|0
0|2021-05-23|40.510416666666664|0|33.104166666666664|0|76.94791666666667|0|23.083437499999977|0
0|2021-05-24|39.364583333333336|0|30.979166666666668|0|74.63541666666667|0|23.17885416666667|0
0|2021-05-25|43.375|0|32.46875|0|70.40625|0|23.221666666666675|0
0|2021-05-26|44.583333333333336|0|34.3125|0|72.08333333333333|0|23.20937500000002|0
0|2021-05-27|47.28125|0|29.3125|0|58.84375|0|23.243124999999992|0
0|2021-05-28|49.489583333333336|0|29.208333333333332|0|53.041666666666664|0|23.194062500000033|0
0|2021-05-29|47.885416666666664|0|20.708333333333332|0|45.0|0|23.193020833333353|0
0|2021-05-30|50.895833333333336|0|26.53125|0|44.75|0|23.242395833333347|0
0|2021-05-31|53.0625|0|30.614583333333332|0|49.697916666666664|0|23.306041666666662|0
0|2021-06-01|56.416666666666664|0|30.4375|0|44.458333333333336|0|23.282708333333336|0
0|2021-06-02|59.1875|0|34.5|0|45.520833333333336|0|23.231666666666673|0
0|2021-06-03|61.979166666666664|0|32.78125|0|44.197916666666664|0|23.22364583333334|0
0|2021-06-04|64.6875|0|35.8125|0|41.791666666666664|0|23.195104166666706|0
0|2021-06-05|62.072916666666664|0|36.791666666666664|0|46.46875|0|23.109583333333322|0
0|2021-06-06|60.979166666666664|0|26.4375|0|35.322916666666664|0|23.047395833333315|0
0|2021-06-07|63.5|0|29.541666666666668|0|33.635416666666664|0|23.03854166666665|0
0|2021-06-08|63.90625|0|27.510416666666668|0|28.739583333333332|0|23.087604166666654|0
0|2021-06-09|60.364583333333336|0|23.697916666666668|0|34.4375|0|23.190937500000036|0
0|2021-06-10|54.072916666666664|0|24.833333333333332|0|36.3125|0|23.120520833333345|0
0|2021-06-11|47.979166666666664|0|21.666666666666668|0|44.645833333333336|0|23.25322916666668|0
0|2021-06-12|57.760416666666664|0|24.40625|0|37.833333333333336|0|23.257916666666677|0
0|2021-06-13|64.20833333333333|0|25.53125|0|33.666666666666664|0|23.28500000000001|0
0|2021-06-14|66.91666666666667|0|25.3125|0|29.427083333333332|0|23.28999999999999|0
0|2021-06-15|66.44791666666667|0|26.114583333333332|0|32.916666666666664|0|23.30927083333333|0
0|2021-06-16|67.78125|0|28.5|0|29.895833333333332|0|23.323958333333312|0
0|2021-06-17|64.35416666666667|0|27.604166666666668|0|32.333333333333336|0|23.2778125|0
0|2021-06-18|62.989583333333336|0|27.458333333333332|0|34.677083333333336|0|23.24666666666667|0
0|2021-06-19|69.39583333333333|0|27.322916666666668|0|24.739583333333332|0|23.150833333333328|0
0|2021-06-20|60.416666666666664|0|31.447916666666668|0|37.979166666666664|0|23.14166666666668|0
0|2021-06-21|59.0|0|36.572916666666664|0|48.479166666666664|0|23.26812500000001|0
0|2021-06-22|64.76041666666667|0|33.947916666666664|0|39.989583333333336|0|23.15885416666667|0
0|2021-06-23|63.125|0|32.739583333333336|0|39.708333333333336|0|23.176666666666677|0
0|2021-06-24|58.739583333333336|0|37.958333333333336|0|48.697916666666664|0|23.22114583333334|0
0|2021-06-25|56.197916666666664|0|42.947916666666664|0|65.6875|0|23.21937500000004|0
0|2021-06-26|58.510416666666664|0|39.59375|0|56.729166666666664|0|23.298854166666644|0
0|2021-06-27|59.520833333333336|0|36.875|0|47.09375|0|23.341666666666637|0
0|2021-06-28|63.083333333333336|0|37.25|0|43.364583333333336|0|23.34880208333331|0
0|2021-06-29|61.885416666666664|0|34.114583333333336|0|40.916666666666664|0|23.325729166666658|0
0|2021-06-30|62.708333333333336|0|33.604166666666664|0|40.395833333333336|0|23.290416666666676|0
0|2021-07-01|61.666666666666664|0|38.3125|0|46.447916666666664|0|23.26927083333332|0
0|2021-07-02|63.375|0|38.46875|0|46.770833333333336|0|23.265520833333337|0
0|2021-07-03|67.71875|0|38.125|0|40.895833333333336|0|23.27385416666667|0
0|2021-07-04|67.86458333333333|0|40.53125|0|43.395833333333336|0|23.2615625|0
0|2021-07-05|63.416666666666664|0|45.416666666666664|0|54.3125|0|23.29979166666666|0
0|2021-07-06|63.354166666666664|0|39.302083333333336|0|51.302083333333336|0|23.34437499999997|0
0|2021-07-07|66.83333333333333|0|35.177083333333336|0|39.0|0|23.26208333333335|0
0|2021-07-08|68.8125|0|35.114583333333336|0|36.541666666666664|0|23.22520833333334|0
0|2021-07-09|65.27083333333333|0|30.375|0|35.020833333333336|0|23.297499999999975|0
0|2021-07-10|61.1875|0|32.0|0|39.625|0|23.385729166666653|0
0|2021-07-11|64.11458333333333|0|32.75|0|37.6875|0|23.33604166666664|0
0|2021-07-12|67.38541666666667|0|33.875|0|37.5|0|23.27541666666666|0
0|2021-07-13|66.79166666666667|0|36.1875|0|37.177083333333336|0|23.22416666666669|0
0|2021-07-14|62.822916666666664|0|33.833333333333336|0|39.71875|0|23.244583333333328|0
0|2021-07-15|61.322916666666664|0|35.125|0|42.927083333333336|0|23.256458333333327|0
0|2021-07-16|65.54166666666667|0|34.541666666666664|0|38.135416666666664|0|23.250937500000003|0
0|2021-07-17|66.17708333333333|0|31.40625|0|36.28125|0|23.313645833333325|0
0|2021-07-18|69.34375|0|33.395833333333336|0|33.666666666666664|0|23.37458333333333|0
0|2021-07-19|70.29166666666667|0|35.635416666666664|0|33.625|0|23.368333333333307|0
0|2021-07-20|68.29166666666667|0|45.0625|0|45.145833333333336|0|23.319895833333334|0
0|2021-07-21|66.36458333333333|0|41.302083333333336|0|49.072916666666664|0|23.288333333333338|0
0|2021-07-22|67.44791666666667|0|42.010416666666664|0|42.59375|0|23.29708333333332|0
0|2021-07-23|64.77083333333333|0|38.333333333333336|0|45.916666666666664|0|23.350937499999958|0
0|2021-07-24|65.86458333333333|0|29.65625|0|33.697916666666664|0|23.33447916666665|0
0|2021-07-25|67.02083333333333|0|30.96875|0|33.375|0|23.285312500000014|0
0|2021-07-26|66.60416666666667|0|28.552083333333332|0|32.697916666666664|0|23.2746875|0
0|2021-07-27|70.44791666666667|0|34.479166666666664|0|31.270833333333332|0|23.294374999999985|0
0|2021-07-28|69.6875|0|47.802083333333336|0|48.135416666666664|0|23.367500000000003|0
0|2021-07-29|65.59375|0|49.96875|0|60.833333333333336|0|23.368437499999985|0
0|2021-07-30|64.41666666666667|0|50.552083333333336|0|63.5|0|23.373229166666686|0
0|2021-07-31|63.114583333333336|0|49.614583333333336|0|65.3125|0|23.43583333333335|0
0|2021-08-01|64.54166666666667|0|39.677083333333336|0|49.333333333333336|0|23.419270833333357|0
0|2021-08-02|64.28125|0|44.302083333333336|0|50.333333333333336|0|23.3833333333333|0
0|2021-08-03|66.30208333333333|0|42.979166666666664|0|47.75|0|23.339062499999983|0
0|2021-08-04|63.046875|0|38.15625|0|47.677083333333336|0|23.372604166666633|0
0|2021-08-05|62.458333333333336|0|36.895833333333336|0|45.489583333333336|0|23.30812499999998|0
0|2021-08-06|59.447916666666664|0|42.458333333333336|0|57.072916666666664|0|23.197187500000013|0
0|2021-08-07|59.322916666666664|0|37.270833333333336|0|49.21875|0|23.233854166666674|0
0|2021-08-08|62.1875|0|32.229166666666664|0|42.833333333333336|0|23.182083333333377|0
0|2021-08-09|60.145833333333336|0|26.90625|0|35.333333333333336|0|23.218645833333365|0
0|2021-08-10|56.697916666666664|0|22.34375|0|36.177083333333336|0|23.289270833333333|0
0|2021-08-11|62.34375|0|30.354166666666668|0|35.15625|0|23.278020833333343|0
0|2021-08-12|65.72916666666667|0|34.979166666666664|0|38.510416666666664|0|23.311666666666657|0
0|2021-08-13|66.8125|0|34.5|0|37.489583333333336|0|23.364687499999988|0
0|2021-08-14|67.8125|0|33.65625|0|34.8125|0|23.375312499999968|0
0|2021-08-15|61.260416666666664|0|35.364583333333336|0|41.53125|0|23.33739583333332|0
