|dates|Erie_NewYork_UnitedStates.AveragePrecipitationTotal.data|Erie_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Erie_NewYork_UnitedStates.AveragePrecipitation.data|Erie_NewYork_UnitedStates.AveragePrecipitation.missing|Erie_NewYork_UnitedStates.AverageWindDirection.data|Erie_NewYork_UnitedStates.AverageWindDirection.missing|Erie_NewYork_UnitedStates.AverageWindSpeed.data|Erie_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|216.66666666666666|0|10.333333333333334|0
0|2020-11-08|0.0|0|0.0|0|171.25|0|5.416666666666667|0
0|2020-11-09|0.0|0|0.0|0|150.83333333333334|0|5.458333333333333|0
0|2020-11-10|0.0|0|0.0|0|189.16666666666666|0|8.375|0
0|2020-11-11|0.008958333333333334|0|0.011875000000000002|0|242.2222222222222|0|13.708333333333334|0
0|2020-11-12|0.0008333333333333334|0|0.0|0|137.29166666666666|0|5.673611111111111|0
0|2020-11-13|0.0|0|0.0|0|216.73611111111111|0|10.333333333333334|0
0|2020-11-14|0.0|0|0.0|0|191.25|0|7.333333333333333|0
0|2020-11-15|0.0025|0|0.011979166666666667|0|189.27083333333334|0|22.677083333333332|0
0|2020-11-16|0.006875|0|0.002916666666666667|0|270.5555555555556|0|16.54861111111111|0
0|2020-11-17|0.0|0|0.00020833333333333335|0|287.7083333333333|0|13.5625|0
0|2020-11-18|0.0004166666666666667|0|0.0|0|236.25|0|8.083333333333334|0
0|2020-11-19|0.0|0|0.0|0|211.25|0|18.291666666666668|0
0|2020-11-20|0.0|0|0.0|0|237.91666666666666|0|19.041666666666668|0
0|2020-11-21|0.0|0|0.0|0|252.5|0|6.583333333333333|0
0|2020-11-22|0.0|0|0.014472222222222225|0|90.08333333333333|0|9.583333333333334|0
0|2020-11-23|0.017916666666666668|0|0.0|0|270.34722222222223|0|11.236111111111112|0
0|2020-11-24|0.0|0|0.0004166666666666667|0|159.79166666666666|0|6.229166666666667|0
0|2020-11-25|0.0004166666666666667|0|0.007916666666666667|0|162.08333333333334|0|9.104166666666666|0
0|2020-11-26|0.013333333333333334|0|0.005104166666666667|0|215.4166666666667|0|13.1875|0
0|2020-11-27|0.0004166666666666667|0|0.0|0|249.16666666666666|0|8.159722222222223|0
0|2020-11-28|0.0|0|0.0|0|248.75|0|13.916666666666666|0
0|2020-11-29|0.0|0|0.0|0|196.66666666666666|0|11.125|0
0|2020-11-30|0.0|0|0.02965277777777778|0|175.06944444444446|0|9.920138888888888|0
0|2020-12-01|0.02020833333333333|0|0.008506944444444444|0|277.32638888888886|0|10.63888888888889|0
0|2020-12-02|0.004583333333333333|0|0.0004166666666666667|0|256.90972222222223|0|17.652777777777775|0
0|2020-12-03|0.0|0|0.0|0|223.8888888888889|0|19.42361111111111|0
0|2020-12-04|0.0|0|0.005208333333333333|0|226.04166666666666|0|15.020833333333334|0
0|2020-12-05|0.0018055555555555557|0|0.0015833333333333335|0|319.2708333333333|0|9.366666666666667|0
0|2020-12-06|0.0020833333333333333|0|0.0|0|297.5|0|8.666666666666666|0
0|2020-12-07|0.0|0|0.0|0|317.5|0|8.305555555555555|0
0|2020-12-08|0.0|0|0.0|0|265.97222222222223|0|10.61111111111111|0
0|2020-12-09|0.0033333333333333335|0|0.013368055555555557|0|245.90277777777774|0|15.434027777777779|0
0|2020-12-10|0.01375|0|0.0|0|233.125|0|8.631944444444445|0
0|2020-12-11|0.0|0|0.0|0|152.5|0|7.208333333333333|0
0|2020-12-12|0.0|0|0.01|0|133.33333333333334|0|11.416666666666666|0
0|2020-12-13|0.005|0|0.0|0|257.22222222222223|0|13.263888888888891|0
0|2020-12-14|0.0|0|0.0|0|218.95833333333334|0|9.75|0
0|2020-12-15|0.0|0|0.0|0|162.08333333333334|0|7.979166666666667|0
0|2020-12-16|0.0|0|0.003541666666666667|0|73.4375|0|12.46875|0
0|2020-12-17|0.007291666666666666|0|0.008333333333333333|0|51.979166666666664|0|7.8125|0
0|2020-12-18|0.0|0|0.0|0|91.04166666666667|0|3.0833333333333335|0
0|2020-12-19|0.0|0|0.0|0|171.66666666666666|0|9.104166666666666|0
0|2020-12-20|0.0008333333333333334|0|0.0025|0|199.79166666666666|0|12.298611111111112|0
0|2020-12-21|0.0004166666666666667|0|0.007291666666666666|0|209.20833333333334|0|8.924999999999999|0
0|2020-12-22|0.010416666666666666|0|0.0008333333333333334|0|261.59722222222223|0|10.444444444444445|0
0|2020-12-23|0.0|0|0.0|0|156.875|0|9.270833333333334|0
0|2020-12-24|0.0|0|0.015625|0|230.83333333333337|0|15.833333333333336|0
0|2020-12-25|0.034999999999999996|0|0.00984027777777778|0|264.0|0|14.788194444444443|0
0|2020-12-26|0.000625|0|0.01384722222222222|0|221.5625|0|17.129861111111108|0
0|2020-12-27|0.008541666666666666|0|0.0|0|163.33333333333334|0|8.583333333333334|0
0|2020-12-28|0.00125|0|0.00375|0|236.875|0|18.47222222222222|0
0|2020-12-29|0.00125|0|0.0|0|243.26388888888889|0|10.284722222222223|0
0|2020-12-30|0.0|0|0.024479166666666666|0|184.09722222222226|0|15.659722222222223|0
0|2020-12-31|0.030416666666666665|0|0.0022916666666666667|0|239.375|0|9.854166666666666|0
0|2021-01-01|0.0|0|0.007604166666666668|0|88.40277777777779|0|7.611111111111112|0
0|2021-01-02|0.015416666666666667|0|0.016944444444444446|0|206.18055555555557|0|6.659722222222221|0
0|2021-01-03|0.0004166666666666667|0|0.0005555555555555556|0|154.79166666666666|0|6.590277777777779|0
0|2021-01-04|0.0008333333333333334|0|0.0|0|98.54166666666667|0|2.0416666666666665|0
0|2021-01-05|0.0|0|0.0|0|92.5|0|4.111111111111111|0
0|2021-01-06|0.0|0|0.0|0|319.2361111111111|0|7.4375|0
0|2021-01-07|0.0|0|0.0|0|245.625|0|5.583333333333333|0
0|2021-01-08|0.0|0|0.0|0|64.375|0|4.458333333333333|0
0|2021-01-09|0.0|0|0.0|0|183.75|0|3.8333333333333335|0
0|2021-01-10|0.0|0|0.0|0|244.58333333333334|0|6.229166666666667|0
0|2021-01-11|0.0|0|0.00020833333333333335|0|192.11805555555557|0|9.114583333333334|0
0|2021-01-12|0.0004166666666666667|0|0.0028124999999999995|0|234.44444444444449|0|10.902777777777779|0
0|2021-01-13|0.0020833333333333333|0|0.0|0|207.29166666666666|0|13.458333333333334|0
0|2021-01-14|0.0|0|0.0|0|189.58333333333334|0|7.0|0
0|2021-01-15|0.0|0|0.0033333333333333335|0|123.95833333333333|0|10.479166666666666|0
0|2021-01-16|0.001388888888888889|0|0.0004166666666666667|0|231.52777777777774|0|9.430555555555555|0
0|2021-01-17|0.0|0|0.0004166666666666667|0|254.09722222222226|0|14.95972222222222|0
0|2021-01-18|0.0010416666666666667|0|0.0018055555555555557|0|266.1041666666667|0|7.545833333333333|0
0|2021-01-19|0.012916666666666667|0|0.008069444444444447|0|254.94444444444443|0|13.467361111111112|0
0|2021-01-20|0.000625|0|0.0004444444444444445|0|262.44444444444446|0|11.136111111111111|0
0|2021-01-21|0.0|0|0.0|0|230.83333333333334|0|17.9375|0
0|2021-01-22|0.0|0|0.0|0|271.73611111111114|0|15.493055555555555|0
0|2021-01-23|0.0|0|0.0|0|290.2083333333333|0|13.145833333333334|0
0|2021-01-24|0.0|0|0.0|0|122.84722222222223|0|4.347222222222222|0
0|2021-01-25|0.0|0|0.0|0|60.833333333333336|0|4.166666666666667|0
0|2021-01-26|0.0|0|0.0076468253968253975|0|128.8918650793651|0|12.207738095238094|0
0|2021-01-27|0.005208333333333333|0|0.0|0|316.52777777777777|0|8.312499999999998|0
0|2021-01-28|0.0|0|0.0|0|307.2916666666667|0|11.694444444444443|0
0|2021-01-29|0.0|0|0.0003125|0|301.4583333333333|0|9.836805555555555|0
0|2021-01-30|0.0004166666666666667|0|0.0|0|115.41666666666667|0|3.5833333333333335|0
0|2021-01-31|0.0|0|0.0|0|70.41666666666667|0|14.75|0
0|2021-02-01|0.0004166666666666667|0|0.0025|0|47.22222222222223|0|13.313888888888888|0
0|2021-02-02|0.0025|0|0.0028472222222222228|0|337.9166666666667|0|10.277777777777777|0
0|2021-02-03|0.004583333333333333|0|0.0|0|303.75|0|12.5|0
0|2021-02-04|0.0|0|0.0|0|180.0|0|8.541666666666666|0
0|2021-02-05|0.0005833333333333334|0|0.001875|0|221.93055555555554|0|23.14097222222222|0
0|2021-02-06|0.0|0|0.0021666666666666666|0|231.1875|0|16.70763888888889|0
0|2021-02-07|0.002916666666666667|0|0.0014236111111111114|0|217.7777777777778|0|10.51736111111111|0
0|2021-02-08|0.0008333333333333334|0|0.0006944444444444445|0|191.875|0|5.527777777777778|0
0|2021-02-09|0.001875|0|0.0022916666666666667|0|222.70833333333334|0|5.90625|0
0|2021-02-10|0.0004166666666666667|0|0.0|0|213.33333333333334|0|6.145833333333333|0
0|2021-02-11|0.0|0|0.0|0|230.83333333333334|0|5.402777777777779|0
0|2021-02-12|0.0|0|0.0|0|58.75|0|9.916666666666666|0
0|2021-02-13|0.0|0|0.0004166666666666667|0|68.68055555555556|0|12.041666666666666|0
0|2021-02-14|0.00020833333333333335|0|0.0|0|188.54166666666666|0|5.194444444444445|0
0|2021-02-15|0.0|0|0.005729166666666667|0|50.833333333333336|0|5.423611111111112|0
0|2021-02-16|0.005833333333333334|0|0.00970138888888889|0|206.6527777777778|0|13.443055555555555|0
0|2021-02-17|0.0008333333333333334|0|0.0|0|194.79166666666666|0|6.375|0
0|2021-02-18|0.0|0|0.0003125|0|69.54166666666667|0|10.116666666666667|0
0|2021-02-19|0.0008333333333333334|0|0.00125|0|169.0625|0|7.208333333333333|0
0|2021-02-20|0.0008333333333333334|0|0.00010416666666666667|0|258.9236111111111|0|11.8125|0
0|2021-02-21|0.00020833333333333335|0|0.0|0|191.11111111111111|0|6.777777777777778|0
0|2021-02-22|0.0004166666666666667|0|0.0034930555555555552|0|204.43055555555557|0|19.631249999999998|0
0|2021-02-23|0.001388888888888889|0|0.0002777777777777778|0|223.1597222222222|0|16.378472222222225|0
0|2021-02-24|0.0|0|0.0|0|227.08333333333334|0|16.208333333333332|0
0|2021-02-25|0.0|0|0.0|0|247.53472222222226|0|13.267361111111109|0
0|2021-02-26|0.0|0|0.0|0|143.75|0|6.25|0
0|2021-02-27|0.0008333333333333334|0|0.008333333333333333|0|197.70833333333334|0|13.222222222222223|0
0|2021-02-28|0.009166666666666667|0|0.00125|0|133.33333333333334|0|9.25|0
0|2021-03-01|0.002916666666666667|0|0.0008333333333333334|0|278.47222222222223|0|17.8125|0
0|2021-03-02|0.0|0|0.0|0|260.0|0|12.979166666666666|0
0|2021-03-03|0.0|0|0.0|0|250.1388888888889|0|14.444444444444443|0
0|2021-03-04|0.0|0|0.0|0|305.2083333333333|0|12.239583333333334|0
0|2021-03-05|0.0|0|0.0|0|286.1111111111111|0|14.611111111111109|0
0|2021-03-06|0.0|0|0.0|0|297.7083333333333|0|10.9375|0
0|2021-03-07|0.0|0|0.0|0|204.16666666666666|0|6.291666666666667|0
0|2021-03-08|0.0|0|0.0|0|210.06944444444446|0|10.555555555555555|0
0|2021-03-09|0.0|0|0.0|0|182.08333333333334|0|5.541666666666667|0
0|2021-03-10|0.0|0|0.0|0|182.08333333333334|0|13.083333333333334|0
0|2021-03-11|0.0|0|0.0|0|220.0|0|16.625|0
0|2021-03-12|0.0|0|0.0|0|267.9166666666667|0|15.0|0
0|2021-03-13|0.0|0|0.0|0|270.4166666666667|0|13.916666666666666|0
0|2021-03-14|0.0|0|0.0|0|315.8333333333333|0|15.0625|0
0|2021-03-15|0.0|0|0.0|0|61.666666666666664|0|9.208333333333334|0
0|2021-03-16|0.0|0|0.0|0|121.66666666666667|0|6.604166666666667|0
0|2021-03-17|0.0|0|0.0|0|122.5|0|4.25|0
0|2021-03-18|0.0|0|0.0|0|54.791666666666664|0|14.1875|0
0|2021-03-19|0.0|0|0.0|0|67.91666666666667|0|10.416666666666666|0
0|2021-03-20|0.0|0|0.0|0|218.75|0|8.166666666666666|0
0|2021-03-21|0.0|0|0.0|0|137.5|0|5.625|0
0|2021-03-22|0.0|0|0.0|0|168.33333333333334|0|6.833333333333333|0
0|2021-03-23|0.0|0|0.0|0|135.0|0|6.104166666666667|0
0|2021-03-24|0.0|0|0.0|0|182.08333333333334|0|10.75|0
0|2021-03-25|0.0|0|0.0|0|199.58333333333334|0|9.458333333333334|0
0|2021-03-26|0.0|0|0.0|0|193.54166666666666|0|15.989583333333334|0
0|2021-03-27|0.0|0|0.0|0|112.91666666666667|0|5.041666666666667|0
0|2021-03-28|0.0|0|0.0|0|208.125|0|14.875|0
0|2021-03-29|0.0|0|0.0|0|254.16666666666666|0|13.791666666666666|0
0|2021-03-30|0.0|0|0.0|0|191.25|0|14.958333333333334|0
0|2021-03-31|0.0|0|0.004583333333333333|0|220.69444444444443|0|12.104166666666666|0
0|2021-04-01|0.0062499999999999995|0|0.0|0|309.70238095238096|0|13.406746031746032|0
0|2021-04-02|0.0|0|0.0|0|322.22222222222223|0|10.888888888888888|0
0|2021-04-03|0.0|0|0.0|0|201.25|0|8.708333333333334|0
0|2021-04-04|0.0|0|0.0|0|190.0|0|5.791666666666667|0
0|2021-04-05|0.0|0|0.00125|0|146.25|0|4.125|0
0|2021-04-06|0.00125|0|0.0|0|67.5|0|5.0|0
0|2021-04-07|0.0008333333333333334|0|0.0008333333333333334|0|63.75|0|7.375|0
0|2021-04-08|0.0|0|0.0|0|101.66666666666667|0|7.5625|0
0|2021-04-09|0.00125|0|0.0033333333333333335|0|167.29166666666666|0|9.770833333333334|0
0|2021-04-10|0.0020833333333333333|0|0.0|0|120.41666666666667|0|7.5|0
0|2021-04-11|0.007916666666666667|0|0.02916666666666667|0|128.75|0|7.520833333333333|0
0|2021-04-12|0.010625|0|0.001875|0|176.5277777777778|0|6.6875|0
0|2021-04-13|0.0020833333333333333|0|0.0|0|214.0277777777778|0|6.777777777777778|0
0|2021-04-14|0.0|0|0.0|0|186.66666666666666|0|8.875|0
0|2021-04-15|0.005833333333333334|0|0.008749999999999999|0|230.625|0|10.0625|0
0|2021-04-16|0.008749999999999999|0|0.006458333333333334|0|269.7916666666667|0|11.270833333333334|0
0|2021-04-17|0.0004166666666666667|0|0.0|0|238.75|0|9.104166666666666|0
0|2021-04-18|0.0|0|0.0|0|229.79166666666666|0|10.458333333333334|0
0|2021-04-19|0.0|0|0.0008333333333333334|0|217.5|0|11.333333333333334|0
0|2021-04-20|0.009166666666666667|0|0.009027777777777779|0|238.61111111111111|0|13.611111111111112|0
0|2021-04-21|0.008749999999999999|0|0.016602182539682542|0|256.5327380952381|0|10.219246031746032|0
0|2021-04-22|0.00375|0|0.0008333333333333334|0|254.86111111111111|0|12.375|0
0|2021-04-23|0.0|0|0.0|0|229.16666666666666|0|14.083333333333334|0
0|2021-04-24|0.0|0|0.0|0|202.5|0|8.958333333333334|0
0|2021-04-25|0.0|0|0.0008333333333333334|0|261.3888888888889|0|11.5|0
0|2021-04-26|0.0008333333333333334|0|0.0|0|222.5|0|6.333333333333333|0
0|2021-04-27|0.0008333333333333334|0|0.0008333333333333334|0|164.16666666666666|0|8.458333333333334|0
0|2021-04-28|0.0004166666666666667|0|0.0022222222222222222|0|161.94444444444443|0|8.569444444444445|0
0|2021-04-29|0.0014583333333333334|0|0.022916666666666665|0|113.75|0|6.5625|0
0|2021-04-30|0.025416666666666667|0|0.0025|0|278.8194444444444|0|17.354166666666668|0
0|2021-05-01|0.0|0|0.0|0|253.75|0|9.708333333333334|0
0|2021-05-02|0.0|0|0.0|0|155.0|0|11.291666666666666|0
0|2021-05-03|0.0|0|0.0043749999999999995|0|110.0|0|9.270833333333334|0
0|2021-05-04|0.0025|0|0.000625|0|181.77083333333334|0|8.496527777777779|0
0|2021-05-05|0.0002777777777777778|0|0.0004166666666666667|0|277.5|0|10.0|0
0|2021-05-06|0.0|0|0.0|0|214.44444444444443|0|8.395833333333334|0
0|2021-05-07|0.022500000000000003|0|0.028888888888888895|0|123.33333333333333|0|6.090277777777779|0
0|2021-05-08|0.0|0|0.0|0|225.41666666666666|0|10.8125|0
0|2021-05-09|0.0|0|0.005833333333333333|0|134.375|0|5.708333333333333|0
0|2021-05-10|0.006666666666666667|0|0.0|0|244.16666666666666|0|10.583333333333334|0
0|2021-05-11|0.0|0|0.0014583333333333334|0|259.5833333333333|0|11.541666666666666|0
0|2021-05-12|0.0016666666666666668|0|0.0|0|243.33333333333334|0|10.041666666666666|0
0|2021-05-13|0.0|0|0.0|0|218.75|0|9.6875|0
0|2021-05-14|0.0|0|0.0|0|212.08333333333334|0|8.916666666666666|0
0|2021-05-15|0.0|0|0.0|0|206.25|0|8.75|0
0|2021-05-16|0.0|0|0.0|0|148.75|0|4.916666666666667|0
0|2021-05-17|0.0|0|0.0|0|177.91666666666666|0|6.0|0
0|2021-05-18|0.0|0|0.0|0|198.33333333333334|0|7.25|0
0|2021-05-19|0.0|0|0.0|0|95.0|0|4.625|0
0|2021-05-20|0.0|0|0.0|0|186.25|0|6.416666666666667|0
0|2021-05-21|0.0|0|0.0|0|202.91666666666666|0|8.5|0
0|2021-05-22|0.0|0|0.0004166666666666667|0|222.5|0|11.541666666666666|0
0|2021-05-23|0.0004166666666666667|0|0.0|0|179.58333333333334|0|9.895833333333334|0
0|2021-05-24|0.0|0|0.0|0|56.666666666666664|0|5.958333333333333|0
0|2021-05-25|0.0|0|0.0|0|212.91666666666666|0|12.479166666666666|0
0|2021-05-26|0.0|0|0.0|0|229.86111111111111|0|14.055555555555555|0
0|2021-05-27|0.0|0|0.0|0|215.625|0|7.3125|0
0|2021-05-28|0.0|0|0.022638888888888892|0|45.0|0|16.4375|0
0|2021-05-29|0.023749999999999997|0|0.0|0|44.583333333333336|0|12.875|0
0|2021-05-30|0.0|0|0.0|0|51.25|0|7.708333333333333|0
0|2021-05-31|0.0|0|0.0|0|203.33333333333334|0|9.75|0
0|2021-06-01|0.0|0|0.0|0|214.16666666666666|0|9.395833333333334|0
0|2021-06-02|0.0|0|0.0016666666666666668|0|147.70833333333334|0|5.458333333333333|0
0|2021-06-03|0.005208333333333333|0|0.013958333333333335|0|156.45833333333334|0|7.59375|0
0|2021-06-04|0.0|0|0.0|0|222.91666666666666|0|11.145833333333334|0
0|2021-06-05|0.0|0|0.0|0|226.25|0|15.75|0
0|2021-06-06|0.0|0|0.0|0|218.33333333333334|0|11.791666666666666|0
0|2021-06-07|0.0|0|0.0|0|204.375|0|9.541666666666666|0
0|2021-06-08|0.0044444444444444444|0|0.013333333333333336|0|214.86111111111111|0|8.847222222222223|0
0|2021-06-09|0.0|0|0.0|0|156.42361111111111|0|7.357638888888889|0
0|2021-06-10|0.0|0|0.0|0|59.583333333333336|0|9.666666666666666|0
0|2021-06-11|0.0|0|0.0|0|51.25|0|7.458333333333333|0
0|2021-06-12|0.0|0|0.0|0|36.458333333333336|0|7.416666666666667|0
0|2021-06-13|0.0|0|0.0|0|188.75|0|7.625|0
0|2021-06-14|0.0|0|0.007083333333333334|0|244.79166666666666|0|8.631944444444445|0
0|2021-06-15|0.007083333333333334|0|0.0|0|299.375|0|10.569444444444445|0
0|2021-06-16|0.0|0|0.0|0|287.9166666666667|0|9.0|0
0|2021-06-17|0.0|0|0.0|0|192.91666666666666|0|7.9375|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|210.41666666666666|0|10.625|0
0|2021-06-19|0.0001388888888888889|0|0.0004166666666666667|0|225.3125|0|14.083333333333334|0
0|2021-06-20|0.0008333333333333334|0|0.0|0|196.45833333333334|0|7.916666666666667|0
0|2021-06-21|0.022500000000000003|0|0.01947916666666667|0|229.8263888888889|0|16.25347222222222|0
0|2021-06-22|0.00375|0|0.0|0|275.5555555555556|0|9.395833333333334|0
0|2021-06-23|0.0|0|0.0|0|213.75|0|8.708333333333334|0
0|2021-06-24|0.0|0|0.0|0|169.16666666666666|0|11.875|0
0|2021-06-25|0.0|0|0.0|0|180.83333333333334|0|11.75|0
0|2021-06-26|0.0014583333333333334|0|0.0020833333333333333|0|207.29166666666666|0|14.583333333333334|0
0|2021-06-27|0.0|0|0.0|0|220.41666666666666|0|16.25|0
0|2021-06-28|0.0|0|0.0|0|231.66666666666666|0|13.25|0
0|2021-06-29|0.0|0|0.0|0|225.41666666666666|0|10.541666666666666|0
0|2021-06-30|0.0|0|0.0016666666666666668|0|229.44444444444446|0|12.368055555555555|0
0|2021-07-01|0.0006944444444444445|0|0.0004166666666666667|0|150.20833333333334|0|5.097222222222222|0
0|2021-07-02|0.00125|0|0.014166666666666668|0|219.5486111111111|0|6.739583333333333|0
0|2021-07-03|0.005|0|0.0|0|177.15277777777774|0|7.708333333333333|0
0|2021-07-04|0.0|0|0.0|0|112.08333333333333|0|5.5|0
0|2021-07-05|0.0|0|0.0|0|199.44444444444446|0|12.013888888888891|0
0|2021-07-06|0.0|0|0.01236111111111111|0|226.8402777777778|0|14.052083333333336|0
0|2021-07-07|0.012499999999999999|0|0.0004166666666666667|0|140.83333333333334|0|9.708333333333334|0
0|2021-07-08|0.00020833333333333335|0|0.02238095238095238|0|147.96626984126985|0|6.8273809523809526|0
0|2021-07-09|0.008333333333333333|0|0.0004166666666666667|0|242.04861111111111|0|8.170138888888888|0
0|2021-07-10|0.0005555555555555556|0|0.0008333333333333334|0|148.33333333333334|0|4.652777777777778|0
0|2021-07-11|0.0|0|0.015|0|63.541666666666664|0|6.5625|0
0|2021-07-12|0.010208333333333333|0|0.004583333333333334|0|70.1388888888889|0|7.138888888888888|0
0|2021-07-13|0.0|0|0.037125|0|190.35416666666666|0|8.345833333333333|0
0|2021-07-14|0.026041666666666668|0|0.006354166666666668|0|226.28472222222226|0|12.197916666666666|0
0|2021-07-15|0.0|0|0.0004166666666666667|0|208.75|0|12.208333333333334|0
0|2021-07-16|0.0004166666666666667|0|0.0025|0|177.69444444444443|0|7.48888888888889|0
0|2021-07-17|0.06333333333333334|0|0.09156250000000003|0|51.305555555555564|0|11.883333333333333|0
0|2021-07-18|0.075|0|0.006666666666666667|0|217.70833333333334|0|6.604166666666667|0
0|2021-07-19|0.0|0|0.0|0|227.7777777777778|0|9.11111111111111|0
0|2021-07-20|0.0|0|0.0775|0|226.79166666666666|0|9.397222222222222|0
0|2021-07-21|0.008749999999999999|0|0.0|0|245.24305555555557|0|8.753472222222223|0
0|2021-07-22|0.0|0|0.0|0|223.33333333333334|0|6.208333333333333|0
0|2021-07-23|0.0|0|0.0|0|97.5|0|3.2083333333333335|0
0|2021-07-24|0.0|0|0.0|0|177.91666666666666|0|10.208333333333334|0
0|2021-07-25|0.0025|0|0.0025|0|238.75|0|10.479166666666666|0
0|2021-07-26|0.0|0|0.0|0|208.125|0|7.895833333333333|0
0|2021-07-27|0.0|0|0.0|0|204.5833333333333|0|8.409722222222223|0
0|2021-07-28|0.002916666666666667|0|0.0|0|67.08333333333333|0|6.375|0
0|2021-07-29|0.0|0|0.014374999999999999|0|215.4861111111111|0|9.395833333333334|0
0|2021-07-30|0.00486111111111111|0|0.0|0|321.6666666666667|0|9.133333333333333|0
0|2021-07-31|0.0|0|0.0|0|210.20833333333334|0|6.416666666666667|0
0|2021-08-01|0.0004166666666666667|0|0.009791666666666667|0|235.2777777777778|0|6.378472222222222|0
0|2021-08-02|0.011666666666666667|0|0.0|0|290.0|0|6.875|0
0|2021-08-03|0.0|0|0.0|0|193.33333333333334|0|6.416666666666667|0
0|2021-08-04|0.0|0|0.0|0|72.08333333333333|0|4.291666666666667|0
0|2021-08-05|0.0|0|0.0|0|107.5|0|4.166666666666667|0
0|2021-08-06|0.0|0|0.0|0|206.66666666666666|0|7.645833333333333|0
0|2021-08-07|0.0|0|0.0|0|206.66666666666666|0|6.708333333333333|0
0|2021-08-08|0.0|0|0.0|0|175.83333333333334|0|6.916666666666667|0
0|2021-08-09|0.0|0|0.0|0|156.25|0|6.666666666666667|0
0|2021-08-10|0.0|0|0.0|0|193.33333333333334|0|11.541666666666666|0
0|2021-08-11|0.0025|0|0.00755952380952381|0|217.40079365079364|0|14.361111111111112|0
0|2021-08-12|0.0016666666666666668|0|0.0|0|225.20833333333334|0|13.833333333333334|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|221.94444444444446|0|11.708333333333334|0
0|2021-08-14|0.0825|0|0.043750000000000004|0|189.65277777777774|0|5.795138888888889|0
0|2021-08-15|0.0|0|0.0|0|32.083333333333336|0|3.7083333333333335|0
0|2021-08-16|0.0|0|0.0|0|116.875|0|6.833333333333333|0
0|2021-08-17|0.0008333333333333334|0|0.0008333333333333334|0|184.5138888888889|0|6.6180555555555545|0
0|2021-08-18|0.0|0|0.010555555555555554|0|101.3888888888889|0|6.277777777777778|0
0|2021-08-19|0.007083333333333334|0|0.0020833333333333333|0|271.9444444444444|0|7.763888888888888|0
0|2021-08-20|0.0|0|0.0|0|210.41666666666666|0|5.621527777777778|0
0|2021-08-21|0.0|0|0.0|0|96.66666666666667|0|4.833333333333333|0
0|2021-08-22|0.0|0|0.0|0|234.44444444444443|0|6.284722222222221|0
0|2021-08-23|0.0|0|0.0|0|242.08333333333334|0|8.645833333333334|0
0|2021-08-24|0.0|0|0.0|0|216.25|0|7.875|0
0|2021-08-25|0.0|0|0.0|0|205.0|0|8.041666666666666|0
0|2021-08-26|0.0|0|0.0|0|207.70833333333334|0|6.75|0
0|2021-08-27|0.0|0|0.0|0|77.3611111111111|0|8.833333333333334|0
0|2021-08-28|0.0|0|0.0|0|144.16666666666666|0|6.416666666666667|0
0|2021-08-29|0.0|0|0.0|0|207.08333333333334|0|10.875|0
0|2021-08-30|0.008055555555555555|0|0.016874999999999998|0|251.00694444444446|0|10.659722222222221|0
0|2021-08-31|0.0|0|0.0|0|150.20833333333334|0|4.923611111111112|0
0|2021-09-01|0.0|0|0.0|0|91.66666666666667|0|9.291666666666666|0
0|2021-09-02|0.0|0|0.0|0|263.75|0|10.25|0
0|2021-09-03|0.0|0|0.0|0|301.25|0|5.520833333333333|0
0|2021-09-04|0.0|0|0.0|0|146.66666666666666|0|4.666666666666667|0
0|2021-09-05|0.0031249999999999997|0|0.004861111111111111|0|227.08333333333334|0|10.652777777777779|0
0|2021-09-06|0.014166666666666668|0|0.012083333333333335|0|258.25|0|11.291666666666666|0
0|2021-09-07|0.0016666666666666668|0|0.004166666666666667|0|183.75|0|8.534722222222223|0
0|2021-09-08|0.0045000000000000005|0|0.01348611111111111|0|206.01388888888889|0|12.731944444444444|0
0|2021-09-09|0.007916666666666667|0|0.0016666666666666668|0|221.875|0|7.645833333333333|0
0|2021-09-10|0.0016666666666666668|0|0.0|0|261.6666666666667|0|8.541666666666666|0
0|2021-09-11|0.0|0|0.0|0|209.16666666666666|0|13.625|0
0|2021-09-12|0.0|0|0.0075|0|231.875|0|13.673611111111112|0
0|2021-09-13|0.016527777777777777|0|0.029694444444444443|0|140.95833333333334|0|4.263888888888888|0
0|2021-09-14|0.01916666666666667|0|0.002916666666666667|0|171.25|0|11.770833333333334|0
0|2021-09-15|0.01625|0|0.014027777777777778|0|231.31944444444443|0|7.527777777777778|0
0|2021-09-16|0.0|0|0.0|0|84.16666666666667|0|6.25|0
0|2021-09-17|0.0|0|0.0|0|182.91666666666666|0|5.916666666666667|0
0|2021-09-18|0.0|0|0.0004166666666666667|0|214.58333333333334|0|5.583333333333333|0
0|2021-09-19|0.0004166666666666667|0|0.0|0|84.16666666666667|0|4.958333333333333|0
0|2021-09-20|0.0|0|0.0|0|120.83333333333333|0|7.666666666666667|0
0|2021-09-21|0.0|0|0.0|0|173.125|0|11.333333333333334|0
0|2021-09-22|0.012083333333333333|0|0.030486111111111113|0|153.40277777777777|0|9.395833333333334|0
