|dates|Madison_Alabama_UnitedStates.BLS_EmployedPopulation.data|Madison_Alabama_UnitedStates.BLS_EmployedPopulation.missing|Madison_Alabama_UnitedStates.BLS_UnemployedPopulation.data|Madison_Alabama_UnitedStates.BLS_UnemployedPopulation.missing|Madison_Alabama_UnitedStates.BLS_UnemploymentRate.data|Madison_Alabama_UnitedStates.BLS_UnemploymentRate.missing|Madison_Alabama_UnitedStates.BLS_LaborForcePopulation.data|Madison_Alabama_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-11-30|185151.0|0|5711.0|0|2.992214269996123|0|190862.0|0
0|2020-12-01|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-02|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-03|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-04|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-05|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-06|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-07|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-08|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-09|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-10|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-11|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-12|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-13|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-14|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-15|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-16|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-17|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-18|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-19|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-20|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-21|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-22|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-23|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-24|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-25|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-26|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-27|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-28|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-29|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-30|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2020-12-31|185016.0|0|5059.0|0|2.661580954886229|0|190075.0|0
0|2021-01-01|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-02|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-03|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-04|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-05|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-06|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-07|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-08|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-09|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-10|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-11|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-12|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-13|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-14|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-15|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-16|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-17|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-18|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-19|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-20|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-21|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-22|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-23|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-24|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-25|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-26|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-27|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-28|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-29|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-30|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-01-31|184040.0|0|5744.0|0|3.0265986595287275|0|189784.0|0
0|2021-02-01|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-02|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-03|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-04|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-05|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-06|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-07|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-08|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-09|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-10|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-11|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-12|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-13|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-14|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-15|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-16|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-17|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-18|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-19|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-20|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-21|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-22|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-23|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-24|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-25|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-26|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-27|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-02-28|184089.0|0|5271.0|0|2.7835868187579216|0|189360.0|0
0|2021-03-01|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-02|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-03|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-04|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-05|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-06|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-07|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-08|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-09|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-10|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-11|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-12|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-13|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-14|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-15|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-16|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-17|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-18|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-19|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-20|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-21|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-22|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-23|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-24|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-25|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-26|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-27|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-28|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-29|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-30|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-03-31|185070.0|0|5035.0|0|2.6485363351831883|0|190105.0|0
0|2021-04-01|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-02|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-03|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-04|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-05|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-06|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-07|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-08|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-09|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-10|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-11|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-12|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-13|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-14|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-15|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-16|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-17|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-18|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-19|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-20|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-21|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-22|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-23|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-24|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-25|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-26|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-27|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-28|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-29|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-04-30|186725.0|0|4313.0|0|2.2576660140914373|0|191038.0|0
0|2021-05-01|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-02|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-03|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-04|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-05|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-06|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-07|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-08|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-09|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-10|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-11|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-12|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-13|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-14|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-15|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-16|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-17|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-18|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-19|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-20|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-21|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-22|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-23|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-24|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-25|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-26|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-27|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-28|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-29|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-30|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-05-31|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-01|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-02|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-03|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-04|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-05|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-06|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-07|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-08|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-09|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-10|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-11|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-12|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-13|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-14|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-15|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-16|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-17|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-18|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-19|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-20|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-21|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-22|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-23|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-24|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-25|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-26|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-27|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-28|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-29|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-06-30|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-01|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-02|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-03|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-04|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-05|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-06|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-07|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-08|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-09|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-10|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-11|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-12|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-13|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-14|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-15|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-16|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-17|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-18|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-19|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-20|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-21|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-22|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-23|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-24|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-25|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-26|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-27|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-28|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-29|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-30|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-07-31|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-01|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-02|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-03|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-04|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-05|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-06|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-07|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-08|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-09|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-10|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-11|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-12|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-13|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-14|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-15|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-16|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-17|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-18|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-19|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-20|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-21|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-22|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-23|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-24|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-25|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-26|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-27|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-28|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-29|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-30|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-08-31|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-01|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-02|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-03|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-04|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-05|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-06|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-07|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-08|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-09|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-10|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-11|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-12|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-13|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-14|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-15|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-16|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-17|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-18|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-19|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-20|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-21|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-22|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-23|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-24|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-25|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-26|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-27|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-28|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-29|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-09-30|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-01|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-02|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-03|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-04|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-05|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-06|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-07|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-08|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-09|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-10|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-11|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-12|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-13|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-14|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
0|2021-10-15|186101.0|0|4163.0|0|2.1880124458646932|0|190264.0|0
