|dates|Alcorn_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Alcorn_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Alcorn_Mississippi_UnitedStates.AveragePrecipitation.data|Alcorn_Mississippi_UnitedStates.AveragePrecipitation.missing|Alcorn_Mississippi_UnitedStates.AverageWindDirection.data|Alcorn_Mississippi_UnitedStates.AverageWindDirection.missing|Alcorn_Mississippi_UnitedStates.AverageWindSpeed.data|Alcorn_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-22|0.0|0|0.0027083333333333334|0|185.52083333333334|0|5.822916666666667|0
0|2020-11-23|0.0|0|0.00020833333333333335|0|82.70833333333333|0|3.3020833333333335|0
0|2020-11-24|0.0|0|0.0|0|113.75|0|6.96875|0
0|2020-11-25|0.0|0|0.0037500000000000003|0|185.10416666666666|0|12.895833333333334|0
0|2020-11-26|0.0|0|0.0|0|28.229166666666668|0|0.5833333333333334|0
0|2020-11-27|0.0|0|0.000625|0|80.625|0|1.6145833333333333|0
0|2020-11-28|0.0|0|0.0|0|120.72916666666667|0|5.25|0
0|2020-11-29|0.0|0|0.008906250000000001|0|125.41666666666667|0|3.6354166666666665|0
0|2020-11-30|0.0|0|0.0|0|296.5625|0|11.90625|0
0|2020-12-01|0.0|0|0.0|0|146.35416666666666|0|3.28125|0
0|2020-12-02|0.0|0|0.0|0|33.541666666666664|0|2.0729166666666665|0
0|2020-12-03|0.0|0|0.0034374999999999996|0|109.375|0|2.9479166666666665|0
0|2020-12-04|0.0|0|0.004479166666666667|0|181.04166666666666|0|5.458333333333333|0
0|2020-12-05|0.0|0|0.0|0|34.791666666666664|0|0.8125|0
0|2020-12-06|0.0|0|0.0|0|179.89583333333334|0|5.260416666666667|0
0|2020-12-07|0.0|0|0.0|0|247.8125|0|6.958333333333333|0
0|2020-12-08|0.0|0|0.0|0|33.4375|0|1.2916666666666667|0
0|2020-12-09|0.0|0|0.0|0|107.70833333333333|0|3.3125|0
0|2020-12-10|0.0|0|0.0|0|124.79166666666667|0|4.53125|0
0|2020-12-11|0.0|0|0.00125|0|117.5|0|6.067708333333333|0
0|2020-12-12|0.0|0|0.0035416666666666674|0|215.05208333333334|0|7.703125|0
0|2020-12-13|0.0|0|0.012604166666666666|0|64.79166666666667|0|5.364583333333333|0
0|2020-12-14|0.0|0|0.005729166666666666|0|197.08333333333334|0|10.276041666666666|0
0|2020-12-15|0.0|0|0.0|0|134.0625|0|4.53125|0
0|2020-12-16|0.0|0|0.0031249999999999993|0|286.3541666666667|0|6.875|0
0|2020-12-17|0.0|0|0.0|0|169.6875|0|3.9166666666666665|0
0|2020-12-18|0.0|0|0.0|0|77.29166666666667|0|2.84375|0
0|2020-12-19|0.0|0|0.007083333333333334|0|135.10416666666666|0|5.697916666666667|0
0|2020-12-20|0.0|0|0.000625|0|102.70833333333333|0|1.9270833333333333|0
0|2020-12-21|0.0|0|0.0|0|208.33333333333334|0|7.010416666666667|0
0|2020-12-22|0.0|0|0.0|0|61.770833333333336|0|2.4166666666666665|0
0|2020-12-23|0.0|0|0.014166666666666668|0|167.8125|0|12.354166666666666|0
0|2020-12-24|0.0|0|0.0010416666666666667|0|293.6458333333333|0|13.447916666666666|0
0|2020-12-25|0.0|0|0.0|0|226.97916666666666|0|7.229166666666667|0
0|2020-12-26|0.0|0|0.0|0|140.72916666666666|0|5.645833333333333|0
0|2020-12-27|0.0|0|0.0|0|159.0625|0|9.791666666666666|0
0|2020-12-28|0.0|0|0.0|0|193.125|0|6.041666666666667|0
0|2020-12-29|0.0|0|0.0|0|74.375|0|5.229166666666667|0
0|2020-12-30|0.0|0|0.009895833333333333|0|192.70833333333334|0|11.65625|0
0|2020-12-31|0.0|0|0.024791666666666656|0|52.8125|0|8.625|0
0|2021-01-01|0.0|0|0.012604166666666666|0|199.47916666666666|0|11.84375|0
0|2021-01-02|0.0|0|0.00020833333333333335|0|154.375|0|4.75|0
0|2021-01-03|0.0|0|0.0|0|132.5|0|4.09375|0
0|2021-01-04|0.0|0|0.0|0|147.08333333333334|0|4.520833333333333|0
0|2021-01-05|0.0|0|0.00020833333333333335|0|155.9375|0|4.604166666666667|0
0|2021-01-06|0.0|0|0.0|0|57.083333333333336|0|4.427083333333333|0
0|2021-01-07|0.0|0|0.003958333333333334|0|54.375|0|7.802083333333333|0
0|2021-01-08|0.0|0|0.0|0|323.6458333333333|0|7.364583333333333|0
0|2021-01-09|0.0|0|0.0|0|330.0|0|7.0|0
0|2021-01-10|0.0|0|0.0|0|120.10416666666667|0|4.739583333333333|0
0|2021-01-11|0.0|0|0.0|0|316.3020833333333|0|5.911458333333333|0
0|2021-01-12|0.0|0|0.0|0|93.33333333333333|0|1.8229166666666667|0
0|2021-01-13|0.0|0|0.0|0|145.0|0|6.135416666666667|0
0|2021-01-14|0.0|0|0.00020833333333333335|0|191.04166666666666|0|9.052083333333334|0
0|2021-01-15|0.0|0|0.00020833333333333335|0|227.8125|0|10.5625|0
0|2021-01-16|0.0|0|0.0|0|237.70833333333334|0|9.010416666666666|0
0|2021-01-17|0.0|0|0.0|0|207.29166666666666|0|7.177083333333333|0
0|2021-01-18|0.0|0|0.0|0|132.60416666666666|0|4.572916666666667|0
0|2021-01-19|0.0|0|0.0|0|171.14583333333334|0|4.729166666666667|0
0|2021-01-20|0.0|0|0.0013541666666666667|0|96.14583333333333|0|2.40625|0
0|2021-01-21|0.0|0|0.003229166666666667|0|101.77083333333333|0|2.6875|0
0|2021-01-22|0.0|0|0.0|0|89.89583333333333|0|5.385416666666667|0
0|2021-01-23|0.0|0|0.0|0|69.32291666666667|0|6.458333333333333|0
0|2021-01-24|0.0|0|0.006979166666666666|0|109.47916666666667|0|4.145833333333333|0
0|2021-01-25|0.0|0|0.010625000000000002|0|182.60416666666666|0|11.21875|0
0|2021-01-26|0.0|0|0.00010416666666666667|0|196.04166666666666|0|6.458333333333333|0
0|2021-01-27|0.0|0|0.0|0|233.22916666666666|0|10.666666666666666|0
0|2021-01-28|0.0|0|0.0004166666666666667|0|165.78125|0|8.463541666666666|0
0|2021-01-29|0.0|0|0.0|0|79.58333333333333|0|2.9270833333333335|0
0|2021-01-30|0.0|0|0.007500000000000002|0|159.27083333333334|0|13.291666666666666|0
0|2021-01-31|0.0|0|0.00020833333333333335|0|266.1458333333333|0|12.145833333333334|0
0|2021-02-01|0.0|0|0.0|0|326.25|0|14.447916666666666|0
0|2021-02-02|0.0|0|0.0|0|292.3958333333333|0|8.916666666666666|0
0|2021-02-03|0.0|0|0.0|0|52.291666666666664|0|1.5520833333333333|0
0|2021-02-04|0.0|0|0.004791666666666667|0|178.33333333333334|0|11.552083333333334|0
0|2021-02-05|0.0|0|0.0|0|112.60416666666667|0|3.0833333333333335|0
0|2021-02-06|0.0|0|0.006354166666666668|0|63.854166666666664|0|4.645833333333333|0
0|2021-02-07|0.0|0|0.00010416666666666667|0|149.79166666666666|0|6.489583333333333|0
0|2021-02-08|0.0|0|0.0|0|75.9375|0|4.9375|0
0|2021-02-09|0.0|0|0.0|0|135.9375|0|3.03125|0
0|2021-02-10|0.0|0|0.0|0|196.5625|0|6.302083333333333|0
0|2021-02-11|0.0|0|0.007708333333333334|0|245.0|0|9.1875|0
0|2021-02-12|0.0|0|0.0|0|212.1875|0|10.916666666666666|0
0|2021-02-13|0.0|0|0.0|0|294.375|0|10.072916666666666|0
0|2021-02-14|0.0|0|0.0008333333333333334|0|236.04166666666666|0|10.59375|0
0|2021-02-15|0.0|0|0.0|0|266.9791666666667|0|11.145833333333334|0
0|2021-02-16|0.0|0|0.00020833333333333335|0|183.125|0|6.541666666666667|0
0|2021-02-17|0.0|0|0.0014583333333333334|0|72.39583333333333|0|5.770833333333333|0
0|2021-02-18|0.0|0|0.0|0|324.1666666666667|0|8.572916666666666|0
0|2021-02-19|0.0|0|0.00020833333333333335|0|233.54166666666666|0|5.666666666666667|0
0|2021-02-20|0.0|0|0.0|0|56.458333333333336|0|2.1979166666666665|0
0|2021-02-21|0.0|0|0.00020833333333333335|0|122.13541666666667|0|7.739583333333333|0
0|2021-02-22|0.0|0|0.005416666666666667|0|240.72916666666666|0|7.744791666666667|0
0|2021-02-23|0.0|0|0.0|0|177.08333333333334|0|6.791666666666667|0
0|2021-02-24|0.0|0|0.0|0|166.04166666666666|0|7.770833333333333|0
0|2021-02-25|0.0|0|0.00010416666666666667|0|199.58333333333334|0|7.114583333333333|0
0|2021-02-26|0.0|0|0.02864583333333333|0|118.22916666666667|0|7.088541666666667|0
0|2021-02-27|0.0|0|0.0010416666666666667|0|73.33333333333333|0|2.0416666666666665|0
0|2021-02-28|0.0|0|0.012812499999999998|0|193.85416666666666|0|10.125|0
0|2021-03-01|0.0|0|0.01739583333333333|0|223.22916666666666|0|7.15625|0
0|2021-03-02|0.0|0|0.0|0|101.45833333333333|0|5.916666666666667|0
0|2021-03-03|0.0|0|0.0|0|107.60416666666667|0|2.5416666666666665|0
0|2021-03-04|0.0|0|0.0|0|39.375|0|1.0625|0
0|2021-03-05|0.0|0|0.0|0|55.9375|0|7.677083333333333|0
0|2021-03-06|0.0|0|0.0|0|149.79166666666666|0|7.708333333333333|0
0|2021-03-07|0.0|0|0.0|0|27.5|0|1.84375|0
0|2021-03-08|0.0|0|0.0|0|75.3125|0|3.5416666666666665|0
0|2021-03-09|0.0|0|0.0|0|124.6875|0|6.0|0
0|2021-03-10|0.0|0|0.0|0|161.35416666666666|0|10.427083333333334|0
0|2021-03-11|0.0|0|0.0|0|177.1875|0|10.583333333333334|0
0|2021-03-12|0.0|0|0.0|0|148.33333333333334|0|6.65625|0
0|2021-03-13|0.0|0|0.0|0|48.229166666666664|0|6.260416666666667|0
0|2021-03-14|0.0|0|0.0|0|0.9375|0|0.0625|0
0|2021-03-15|0.0|0|0.0020833333333333333|0|84.89583333333333|0|3.1510416666666665|0
0|2021-03-16|0.0|0|0.000625|0|52.5|0|1.9791666666666667|0
0|2021-03-17|0.0|0|0.06375000000000001|0|115.625|0|10.5625|0
0|2021-03-18|0.0|0|0.00020833333333333335|0|253.33333333333334|0|12.71875|0
0|2021-03-19|0.0|0|0.0|0|145.20833333333334|0|8.479166666666666|0
0|2021-03-20|0.0|0|0.0|0|57.1875|0|4.645833333333333|0
0|2021-03-21|0.0|0|0.0|0|66.45833333333333|0|3.9270833333333335|0
0|2021-03-22|0.0|0|0.0|0|92.5|0|4.916666666666667|0
0|2021-03-23|0.0|0|0.004791666666666666|0|139.47916666666666|0|12.020833333333334|0
0|2021-03-24|0.0|0|0.0|0|151.45833333333334|0|6.71875|0
0|2021-03-25|0.0|0|0.03895833333333332|0|168.33333333333334|0|9.0|0
0|2021-03-26|0.0|0|0.0|0|62.604166666666664|0|1.8333333333333333|0
0|2021-03-27|0.0|0|0.013854166666666666|0|144.16666666666666|0|7.125|0
0|2021-03-28|0.0|0|0.02927083333333333|0|278.2291666666667|0|11.65625|0
0|2021-03-29|0.0|0|0.0|0|105.52083333333333|0|3.6770833333333335|0
0|2021-03-30|0.0|0|0.006666666666666668|0|147.60416666666666|0|8.166666666666666|0
0|2021-03-31|0.0|0|0.023749999999999993|0|254.89583333333334|0|10.96875|0
0|2021-04-01|0.0|0|0.0|0|289.6875|0|10.15625|0
0|2021-04-02|0.0|0|0.0|0|83.22916666666667|0|4.40625|0
0|2021-04-03|0.0|0|0.0|0|79.16666666666667|0|3.5208333333333335|0
0|2021-04-04|0.0|0|0.0|0|69.16666666666667|0|2.9479166666666665|0
0|2021-04-05|0.0|0|0.0|0|97.5|0|3.4791666666666665|0
0|2021-04-06|0.0|0|0.00020833333333333335|0|132.8125|0|6.114583333333333|0
0|2021-04-07|0.0|0|0.020520833333333335|0|161.45833333333334|0|10.21875|0
0|2021-04-08|0.0|0|0.0021875|0|192.60416666666666|0|10.135416666666666|0
0|2021-04-09|0.0|0|0.008645833333333332|0|137.34375|0|7.713541666666667|0
0|2021-04-10|0.0|0|0.0004166666666666667|0|219.27083333333334|0|11.09375|0
0|2021-04-11|0.0|0|0.0|0|200.625|0|7.697916666666667|0
0|2021-04-12|0.0|0|0.0|0|93.4375|0|3.8020833333333335|0
0|2021-04-13|0.0|0|0.0|0|39.6875|0|1.2083333333333333|0
0|2021-04-14|0.0|0|0.0014583333333333334|0|101.25|0|3.3645833333333335|0
0|2021-04-15|0.0|0|0.0|0|158.33333333333334|0|5.385416666666667|0
0|2021-04-16|0.0|0|0.0|0|36.25|0|1.6770833333333333|0
0|2021-04-17|0.0|0|0.0|0|191.14583333333334|0|5.114583333333333|0
0|2021-04-18|0.0|0|0.0|0|113.85416666666667|0|3.0625|0
0|2021-04-19|0.0|0|0.0|0|87.8125|0|2.1458333333333335|0
0|2021-04-20|0.0|0|0.0|0|145.3125|0|6.59375|0
0|2021-04-21|0.0|0|0.0|0|224.0625|0|8.895833333333334|0
0|2021-04-22|0.0|0|0.0|0|82.91666666666667|0|2.8645833333333335|0
0|2021-04-23|0.0|0|0.0|0|98.64583333333333|0|4.8125|0
0|2021-04-24|0.0|0|0.010208333333333335|0|218.85416666666666|0|11.270833333333334|0
0|2021-04-25|0.0|0|0.0|0|104.27083333333333|0|4.302083333333333|0
0|2021-04-26|0.0|0|0.0|0|101.45833333333333|0|4.552083333333333|0
0|2021-04-27|0.0|0|0.0|0|158.64583333333334|0|8.041666666666666|0
0|2021-04-28|0.0|0|0.0|0|146.04166666666666|0|6.28125|0
0|2021-04-29|0.0|0|0.008333333333333335|0|195.9375|0|7.385416666666667|0
0|2021-04-30|0.0|0|0.00020833333333333335|0|133.125|0|3.46875|0
0|2021-05-01|0.0|0|0.0|0|31.25|0|2.0104166666666665|0
0|2021-05-02|0.0|0|0.013437500000000003|0|109.79166666666667|0|5.854166666666667|0
0|2021-05-03|0.0|0|0.014270833333333337|0|194.47916666666666|0|9.25|0
0|2021-05-04|0.0|0|0.012083333333333335|0|169.79166666666666|0|8.760416666666666|0
0|2021-05-05|0.0|0|0.0|0|272.8125|0|7.84375|0
0|2021-05-06|0.0|0|0.002916666666666667|0|64.58333333333333|0|2.625|0
0|2021-05-07|0.0|0|0.00020833333333333335|0|101.14583333333333|0|2.6458333333333335|0
0|2021-05-08|0.0|0|0.0|0|112.91666666666667|0|5.34375|0
0|2021-05-09|0.0|0|0.004791666666666667|0|197.91666666666666|0|12.041666666666666|0
0|2021-05-10|0.0|0|0.0|0|136.04166666666666|0|7.104166666666667|0
0|2021-05-11|0.0|0|0.0037500000000000003|0|82.91666666666667|0|5.822916666666667|0
0|2021-05-12|0.0|0|0.00020833333333333335|0|43.958333333333336|0|7.958333333333333|0
0|2021-05-13|0.0|0|0.0|0|67.29166666666667|0|2.7916666666666665|0
0|2021-05-14|0.0|0|0.0|0|11.979166666666666|0|1.5208333333333333|0
0|2021-05-15|0.0|0|0.0|0|69.0625|0|3.1041666666666665|0
0|2021-05-16|0.0|0|0.0|0|117.39583333333333|0|5.020833333333333|0
0|2021-05-17|0.0|0|0.0|0|121.04166666666667|0|7.375|0
0|2021-05-18|0.0|0|0.0004166666666666667|0|126.66666666666667|0|8.333333333333334|0
0|2021-05-19|0.0|0|0.0|0|114.89583333333333|0|10.0|0
0|2021-05-20|0.0|0|0.0|0|133.02083333333334|0|11.333333333333334|0
0|2021-05-21|0.0|0|0.0|0|109.375|0|8.229166666666666|0
0|2021-05-22|0.0|0|0.0|0|44.895833333333336|0|2.34375|0
0|2021-05-23|0.0|0|0.0|0|12.5|0|0.6979166666666666|0
0|2021-05-24|0.0|0|0.0|0|29.0625|0|1.0208333333333333|0
0|2021-05-25|0.0|0|0.0|0|113.95833333333333|0|5.114583333333333|0
0|2021-05-26|0.0|0|0.0014583333333333334|0|136.97916666666666|0|4.958333333333333|0
0|2021-05-27|0.0|0|0.00020833333333333335|0|75.41666666666667|0|3.1979166666666665|0
0|2021-05-28|0.0|0|0.001666666666666667|0|239.0625|0|9.489583333333334|0
0|2021-05-29|0.0|0|0.0|0|301.875|0|8.375|0
0|2021-05-30|0.0|0|0.0|0|76.45833333333333|0|5.020833333333333|0
0|2021-05-31|0.0|0|0.0|0|61.979166666666664|0|3.03125|0
0|2021-06-01|0.0|0|0.0011458333333333336|0|43.333333333333336|0|2.1145833333333335|0
0|2021-06-02|0.0|0|0.03760416666666666|0|136.45833333333334|0|7.072916666666667|0
0|2021-06-03|0.0|0|0.0|0|163.54166666666666|0|5.052083333333333|0
0|2021-06-04|0.0|0|0.0|0|25.416666666666668|0|0.6875|0
0|2021-06-05|0.0|0|0.0010416666666666667|0|75.10416666666667|0|2.9375|0
0|2021-06-06|0.0|0|0.017291666666666667|0|126.04166666666667|0|6.916666666666667|0
0|2021-06-07|0.0|0|0.0025|0|152.8125|0|6.5|0
0|2021-06-08|0.0|0|0.04145833333333334|0|147.29166666666666|0|7.041666666666667|0
0|2021-06-09|0.0|0|0.022499999999999996|0|149.47916666666666|0|5.864583333333333|0
0|2021-06-10|0.0|0|0.0|0|166.04166666666666|0|5.46875|0
0|2021-06-11|0.0|0|0.004583333333333334|0|113.54166666666667|0|3.3854166666666665|0
0|2021-06-12|0.0|0|0.002916666666666667|0|70.10416666666667|0|2.3645833333333335|0
0|2021-06-13|0.0|0|0.0|0|49.791666666666664|0|2.4895833333333335|0
0|2021-06-14|0.0|0|0.0|0|123.95833333333333|0|3.8645833333333335|0
0|2021-06-15|0.0|0|0.0|0|47.447916666666664|0|4.932291666666667|0
0|2021-06-16|0.0|0|0.0|0|15.729166666666666|0|1.5416666666666667|0
0|2021-06-17|0.0|0|0.0|0|74.27083333333333|0|1.875|0
0|2021-06-18|0.0|0|0.0|0|69.47916666666667|0|2.8020833333333335|0
0|2021-06-19|0.0|0|0.0|0|90.9375|0|5.583333333333333|0
0|2021-06-20|0.0|0|0.0|0|138.64583333333334|0|4.875|0
0|2021-06-21|0.0|0|0.0020833333333333333|0|206.45833333333334|0|7.989583333333333|0
0|2021-06-22|0.0|0|0.0|0|187.39583333333334|0|6.177083333333333|0
0|2021-06-23|0.0|0|0.0|0|46.145833333333336|0|2.4479166666666665|0
0|2021-06-24|0.0|0|0.0|0|82.8125|0|4.46875|0
0|2021-06-25|0.0|0|0.0|0|158.85416666666666|0|10.770833333333334|0
0|2021-06-26|0.0|0|0.0|0|159.375|0|7.90625|0
0|2021-06-27|0.0|0|0.0022916666666666667|0|92.70833333333333|0|4.583333333333333|0
0|2021-06-28|0.0|0|0.0004166666666666667|0|79.16666666666667|0|4.28125|0
0|2021-06-29|0.0|0|0.016041666666666666|0|66.14583333333333|0|2.375|0
0|2021-06-30|0.0|0|0.0|0|83.02083333333333|0|2.65625|0
0|2021-07-01|0.0|0|0.006666666666666668|0|66.25|0|2.6354166666666665|0
0|2021-07-02|0.0|0|0.004791666666666668|0|145.9375|0|5.145833333333333|0
0|2021-07-03|0.0|0|0.0|0|67.39583333333333|0|3.7291666666666665|0
0|2021-07-04|0.0|0|0.0|0|31.510416666666668|0|1.875|0
0|2021-07-05|0.0|0|0.0|0|29.166666666666668|0|2.0729166666666665|0
0|2021-07-06|0.0|0|0.0004166666666666667|0|62.291666666666664|0|3.8541666666666665|0
0|2021-07-07|0.0|0|0.0|0|109.58333333333333|0|5.239583333333333|0
0|2021-07-08|0.0|0|0.0|0|163.64583333333334|0|5.729166666666667|0
0|2021-07-09|0.0|0|0.011041666666666667|0|134.58333333333334|0|3.6302083333333335|0
0|2021-07-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-12|0.0|0|0.004791666666666667|0|88.69791666666667|0|3.1875|0
0|2021-07-13|0.0|0|0.029375000000000002|0|191.97916666666666|0|7.083333333333333|0
0|2021-07-14|0.0|0|0.0|0|171.19791666666666|0|6.125|0
0|2021-07-15|0.0|0|0.002916666666666667|0|90.3125|0|3.1979166666666665|0
0|2021-07-16|0.0|0|0.003541666666666667|0|147.8125|0|5.9375|0
0|2021-07-17|0.0|0|0.0004166666666666667|0|124.89583333333333|0|4.15625|0
0|2021-07-18|0.0|0|0.0|0|110.41666666666667|0|3.2395833333333335|0
0|2021-07-19|0.0|0|0.00015625|0|74.89583333333333|0|3.0989583333333335|0
0|2021-07-20|0.0|0|0.0|0|107.76041666666667|0|3.6927083333333335|0
0|2021-07-21|0.0|0|0.0|0|15.9375|0|2.34375|0
0|2021-07-22|0.0|0|0.0004166666666666667|0|15.9375|0|1.53125|0
0|2021-07-23|0.0|0|0.005|0|36.458333333333336|0|1.6458333333333333|0
0|2021-07-24|0.0|0|0.001666666666666667|0|35.9375|0|1.4270833333333333|0
0|2021-07-25|0.0|0|0.0|0|48.4375|0|1.2916666666666667|0
0|2021-07-26|0.0|0|0.0027083333333333334|0|79.375|0|2.2604166666666665|0
0|2021-07-27|0.0|0|0.0|0|28.854166666666668|0|0.5833333333333334|0
0|2021-07-28|0.0|0|0.0|0|22.708333333333332|0|1.1666666666666667|0
0|2021-07-29|0.0|0|0.00020833333333333335|0|77.08333333333333|0|1.6354166666666667|0
0|2021-07-30|0.0|0|0.0|0|110.0|0|2.6770833333333335|0
0|2021-07-31|0.0|0|0.0|0|108.33333333333333|0|3.125|0
0|2021-08-01|0.0|0|0.0025|0|166.97916666666666|0|4.927083333333333|0
0|2021-08-02|0.0|0|0.0|0|33.229166666666664|0|2.8645833333333335|0
0|2021-08-03|0.0|0|0.0014583333333333334|0|117.91666666666667|0|4.145833333333333|0
0|2021-08-04|0.0|0|0.0|0|97.29166666666667|0|3.7916666666666665|0
0|2021-08-05|0.0|0|0.0|0|25.208333333333332|0|1.125|0
0|2021-08-06|0.0|0|0.024583333333333336|0|61.666666666666664|0|2.2083333333333335|0
0|2021-08-07|0.0|0|0.0|0|33.854166666666664|0|0.8645833333333334|0
0|2021-08-08|0.0|0|0.0|0|103.64583333333333|0|4.28125|0
0|2021-08-09|0.0|0|0.0|0|166.875|0|6.3125|0
0|2021-08-10|0.0|0|0.0|0|161.04166666666666|0|5.697916666666667|0
0|2021-08-11|0.0|0|0.0|0|139.58333333333334|0|5.635416666666667|0
0|2021-08-12|0.0|0|0.0|0|123.75|0|4.59375|0
0|2021-08-13|0.0|0|0.02229166666666665|0|101.875|0|2.9166666666666665|0
0|2021-08-14|0.0|0|0.0|0|71.97916666666667|0|1.8958333333333333|0
0|2021-08-15|0.0|0|0.0|0|84.47916666666667|0|2.2291666666666665|0
0|2021-08-16|0.0|0|0.021666666666666667|0|43.333333333333336|0|2.3020833333333335|0
0|2021-08-17|0.0|0|0.0|0|22.5|0|0.7291666666666666|0
0|2021-08-18|0.0|0|0.007395833333333335|0|67.13541666666667|0|2.703125|0
0|2021-08-19|0.0|0|0.00020833333333333335|0|97.44791666666667|0|3.4739583333333335|0
0|2021-08-20|0.0|0|0.0|0|98.02083333333333|0|2.78125|0
0|2021-08-21|0.0|0|0.000625|0|156.66666666666666|0|4.4375|0
0|2021-08-22|0.0|0|0.0|0|94.47916666666667|0|2.4270833333333335|0
0|2021-08-23|0.0|0|0.0|0|13.4375|0|0.65625|0
0|2021-08-24|0.0|0|0.0|0|28.020833333333332|0|1.2708333333333333|0
0|2021-08-25|0.0|0|0.0|0|29.583333333333332|0|1.78125|0
0|2021-08-26|0.0|0|0.0|0|46.354166666666664|0|2.5|0
0|2021-08-27|0.0|0|0.0|0|36.145833333333336|0|2.0416666666666665|0
0|2021-08-28|0.0|0|0.0|0|45.0|0|2.7708333333333335|0
0|2021-08-29|0.0|0|0.0|0|88.4375|0|4.145833333333333|0
0|2021-08-30|0.0|0|0.02479166666666667|0|81.25|0|8.145833333333334|0
0|2021-08-31|0.0|0|0.02473958333333332|0|189.94791666666666|0|9.625|0
0|2021-09-01|0.0|0|0.0|0|154.375|0|4.041666666666667|0
0|2021-09-02|0.0|0|0.00020833333333333335|0|46.927083333333336|0|2.9427083333333335|0
0|2021-09-03|0.0|0|0.0|0|31.145833333333332|0|1.5729166666666667|0
0|2021-09-04|0.0|0|0.0|0|91.04166666666667|0|3.375|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|127.70833333333333|0|4.0|0
0|2021-09-06|0.0|0|0.0|0|80.41666666666667|0|4.395833333333333|0
0|2021-09-07|0.0|0|0.0|0|34.375|0|0.7291666666666666|0
0|2021-09-08|0.0|0|0.0|0|107.08333333333333|0|3.2604166666666665|0
0|2021-09-09|0.0|0|0.0|0|92.70833333333333|0|4.020833333333333|0
0|2021-09-10|0.0|0|0.0|0|8.854166666666666|0|0.7395833333333334|0
0|2021-09-11|0.0|0|0.0|0|38.958333333333336|0|1.9791666666666667|0
0|2021-09-12|0.0|0|0.0|0|46.145833333333336|0|2.4791666666666665|0
0|2021-09-13|0.0|0|0.0|0|99.89583333333333|0|3.6145833333333335|0
0|2021-09-14|0.0|0|0.0|0|90.83333333333333|0|3.15625|0
0|2021-09-15|0.0|0|0.0|0|58.020833333333336|0|1.7395833333333333|0
0|2021-09-16|0.0|0|0.0|0|54.375|0|4.28125|0
0|2021-09-17|0.0|0|0.0|0|108.22916666666667|0|6.947916666666667|0
0|2021-09-18|0.0|0|0.0|0|76.71875|0|4.744791666666667|0
0|2021-09-19|0.0|0|0.0|0|82.5|0|4.8125|0
0|2021-09-20|0.0|0|0.0|0|103.85416666666667|0|4.0|0
0|2021-09-21|0.0|0|0.001875|0|134.6875|0|3.6145833333333335|0
0|2021-09-22|0.0|0|0.005|0|310.9375|0|8.791666666666666|0
0|2021-09-23|0.0|0|0.0|0|119.16666666666667|0|2.8229166666666665|0
0|2021-09-24|0.0|0|0.0|0|9.0625|0|0.375|0
0|2021-09-25|0.0|0|0.0|0|62.1875|0|2.1875|0
0|2021-09-26|0.0|0|0.0|0|39.270833333333336|0|0.9479166666666666|0
0|2021-09-27|0.0|0|0.0|0|77.91666666666667|0|2.75|0
0|2021-09-28|0.0|0|0.0|0|29.375|0|1.875|0
0|2021-09-29|0.0|0|0.0|0|55.104166666666664|0|2.6770833333333335|0
0|2021-09-30|0.0|0|0.0020833333333333333|0|36.25|0|0.9479166666666666|0
0|2021-10-01|0.0|0|0.0|0|63.958333333333336|0|2.5|0
0|2021-10-02|0.0|0|0.002708333333333334|0|86.35416666666667|0|2.71875|0
0|2021-10-03|0.0|0|0.03229166666666667|0|120.52083333333333|0|4.208333333333333|0
0|2021-10-04|0.0|0|0.00020833333333333335|0|34.6875|0|1.3020833333333333|0
0|2021-10-05|0.0|0|0.005104166666666667|0|66.875|0|2.0520833333333335|0
0|2021-10-06|0.0|0|0.0009375|0|61.25|0|2.34375|0
0|2021-10-07|0.0|0|0.00020833333333333335|0|33.333333333333336|0|1.1458333333333333|0
0|2021-10-08|0.0|0|0.0|0|30.989583333333332|0|3.2552083333333335|0
0|2021-10-09|0.0|0|0.0|0|107.1875|0|5.994791666666667|0
0|2021-10-10|0.0|0|0.0|0|134.58333333333334|0|6.166666666666667|0
0|2021-10-11|0.0|0|0.004375|0|147.8125|0|10.145833333333334|0
0|2021-10-12|0.0|0|0.00020833333333333335|0|19.479166666666668|0|0.9270833333333334|0
0|2021-10-13|0.0|0|0.0|0|135.10416666666666|0|6.96875|0
0|2021-10-14|0.0|0|0.0|0|105.625|0|3.9791666666666665|0
0|2021-10-15|0.0|0|0.02229166666666667|0|161.66666666666666|0|5.791666666666667|0
