|dates|Plaquemines_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Plaquemines_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Plaquemines_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Plaquemines_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Plaquemines_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Plaquemines_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Plaquemines_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Plaquemines_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-06|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-07|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-08|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-09|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-10|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-11|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-12|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-13|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-14|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-15|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-16|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-17|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-18|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-19|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-20|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-21|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-22|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-23|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-24|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-25|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-26|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-27|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-28|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-29|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-30|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2020-12-31|9097.0|0|513.0|0|5.338189386056191|0|9610.0|0
0|2021-01-01|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-02|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-03|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-04|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-05|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-06|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-07|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-08|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-09|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-10|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-11|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-12|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-13|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-14|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-15|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-16|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-17|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-18|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-19|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-20|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-21|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-22|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-23|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-24|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-25|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-26|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-27|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-28|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-29|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-30|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-01-31|8937.0|0|542.0|0|5.717902732355734|0|9479.0|0
0|2021-02-01|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-02|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-03|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-04|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-05|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-06|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-07|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-08|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-09|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-10|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-11|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-12|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-13|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-14|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-15|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-16|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-17|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-18|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-19|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-20|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-21|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-22|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-23|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-24|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-25|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-26|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-27|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-02-28|8933.0|0|497.0|0|5.270413573700955|0|9430.0|0
0|2021-03-01|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-02|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-03|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-04|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-05|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-06|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-07|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-08|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-09|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-10|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-11|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-12|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-13|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-14|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-15|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-16|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-17|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-18|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-19|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-20|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-21|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-22|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-23|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-24|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-25|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-26|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-27|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-28|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-29|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-30|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-03-31|8972.0|0|501.0|0|5.288715296104718|0|9473.0|0
0|2021-04-01|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-02|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-03|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-04|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-05|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-06|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-07|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-08|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-09|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-10|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-11|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-12|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-13|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-14|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-15|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-16|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-17|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-18|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-19|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-20|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-21|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-22|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-23|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-24|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-25|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-26|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-27|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-28|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-29|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-04-30|9068.0|0|480.0|0|5.027230833682447|0|9548.0|0
0|2021-05-01|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-02|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-03|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-04|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-05|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-06|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-07|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-08|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-09|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-10|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-11|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-12|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-13|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-14|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-15|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-16|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-17|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-18|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-19|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-20|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-21|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-22|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-23|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-24|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-25|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-26|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-27|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-28|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-29|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-30|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-05-31|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-01|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-02|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-03|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-04|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-05|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-06|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-07|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-08|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-09|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-10|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-11|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-12|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-13|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-14|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-15|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-16|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-17|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-18|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-19|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-20|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-21|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-22|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-23|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-24|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-25|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-26|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-27|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-28|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-29|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-06-30|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-01|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-02|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-03|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-04|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-05|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-06|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-07|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-08|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-09|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-10|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-11|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-12|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-13|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-14|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-15|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-16|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-17|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-18|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-19|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-20|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-21|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-22|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-23|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-24|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-25|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-26|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-27|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-28|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-29|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-30|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-07-31|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-01|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-02|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-03|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-04|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-05|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-06|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-07|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-08|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-09|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-10|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-11|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-12|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-13|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-14|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-15|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-16|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-17|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-18|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-19|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-20|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-21|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-22|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-23|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-24|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-25|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-26|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-27|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-28|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-29|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-30|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-08-31|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-01|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-02|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-03|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-04|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-05|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-06|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-07|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-08|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-09|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-10|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-11|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-12|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-13|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-14|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-15|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-16|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-17|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-18|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-19|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-20|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-21|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-22|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-23|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-24|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-25|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-26|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-27|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-28|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-29|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-09-30|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-01|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-02|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-03|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-04|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-05|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-06|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-07|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-08|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-09|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-10|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-11|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-12|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-13|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-14|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
0|2021-10-15|9039.0|0|458.0|0|4.822575550173739|0|9497.0|0
