|dates|Douglas_Kansas_UnitedStates.AveragePrecipitationTotal.data|Douglas_Kansas_UnitedStates.AveragePrecipitationTotal.missing|Douglas_Kansas_UnitedStates.AveragePrecipitation.data|Douglas_Kansas_UnitedStates.AveragePrecipitation.missing|Douglas_Kansas_UnitedStates.AverageWindDirection.data|Douglas_Kansas_UnitedStates.AverageWindDirection.missing|Douglas_Kansas_UnitedStates.AverageWindSpeed.data|Douglas_Kansas_UnitedStates.AverageWindSpeed.missing
0|2020-11-14|0.0|0|0.0|0|203.40277777777774|0|15.583333333333334|0
0|2020-11-15|0.0|0|0.0|0|231.94444444444446|0|13.277777777777779|0
0|2020-11-16|0.0|0|0.0|0|242.5|0|6.375|0
0|2020-11-17|0.0|0|0.0|0|140.0|0|7.541666666666667|0
0|2020-11-18|0.0|0|0.0|0|174.58333333333334|0|14.625|0
0|2020-11-19|0.0|0|0.0|0|195.41666666666666|0|15.375|0
0|2020-11-20|0.0|0|0.0|0|98.33333333333333|0|7.0625|0
0|2020-11-21|0.0|0|0.004583333333333333|0|59.583333333333336|0|8.416666666666666|0
0|2020-11-22|0.0022916666666666667|0|0.0004166666666666667|0|290.97222222222223|0|6.493055555555556|0
0|2020-11-23|0.00020833333333333335|0|0.009166666666666667|0|88.95833333333333|0|7.208333333333333|0
0|2020-11-24|0.009583333333333334|0|0.01|0|143.61111111111111|0|10.763888888888888|0
0|2020-11-25|0.022500000000000003|0|0.008861111111111111|0|269.9583333333333|0|10.631944444444445|0
0|2020-11-26|0.0004166666666666667|0|0.0|0|122.91666666666667|0|4.833333333333333|0
0|2020-11-27|0.0|0|0.0|0|262.0833333333333|0|5.958333333333333|0
0|2020-11-28|0.0|0|0.0|0|93.33333333333333|0|4.041666666666667|0
0|2020-11-29|0.0|0|0.0|0|285.4166666666667|0|14.416666666666666|0
0|2020-11-30|0.0|0|0.0|0|244.16666666666666|0|7.75|0
0|2020-12-01|0.0|0|0.0|0|108.33333333333333|0|8.125|0
0|2020-12-02|0.0|0|0.0|0|80.41666666666667|0|5.708333333333333|0
0|2020-12-03|0.0|0|0.0|0|188.4027777777778|0|3.8263888888888893|0
0|2020-12-04|0.0|0|0.0|0|137.08333333333334|0|3.125|0
0|2020-12-05|0.0|0|0.0|0|268.3333333333333|0|6.875|0
0|2020-12-06|0.0|0|0.0|0|299.44444444444446|0|7.986111111111111|0
0|2020-12-07|0.0|0|0.0|0|240.5347222222222|0|5.186111111111111|0
0|2020-12-08|0.0|0|0.0|0|183.125|0|3.5416666666666665|0
0|2020-12-09|0.0|0|0.0|0|175.83333333333334|0|3.6666666666666665|0
0|2020-12-10|0.0|0|0.0|0|111.66666666666667|0|2.5416666666666665|0
0|2020-12-11|0.0|0|0.0004166666666666667|0|241.18055555555554|0|7.173611111111112|0
0|2020-12-12|0.0004166666666666667|0|0.0|0|302.9166666666667|0|11.180555555555557|0
0|2020-12-13|0.0|0|0.0|0|323.75|0|7.541666666666667|0
0|2020-12-14|0.0|0|0.0|0|162.56944444444443|0|5.118055555555555|0
0|2020-12-15|0.0|0|0.0|0|62.083333333333336|0|7.208333333333333|0
0|2020-12-16|0.0|0|0.0|0|221.2847222222222|0|4.746527777777778|0
0|2020-12-17|0.0|0|0.0|0|133.75|0|4.072916666666667|0
0|2020-12-18|0.0|0|0.0|0|186.25|0|14.333333333333334|0
0|2020-12-19|0.0|0|0.0|0|219.2361111111111|0|6.104166666666667|0
0|2020-12-20|0.0|0|0.0|0|172.08333333333334|0|5.333333333333333|0
0|2020-12-21|0.0|0|0.0|0|232.5|0|6.541666666666667|0
0|2020-12-22|0.0|0|0.0|0|118.75|0|12.958333333333334|0
0|2020-12-23|0.0|0|0.0|0|272.7083333333333|0|24.729166666666668|0
0|2020-12-24|0.0|0|0.0|0|327.0833333333333|0|12.791666666666666|0
0|2020-12-25|0.0|0|0.0|0|127.91666666666667|0|4.25|0
0|2020-12-26|0.0|0|0.0|0|90.41666666666667|0|3.9583333333333335|0
0|2020-12-27|0.0|0|0.0|0|243.33333333333334|0|10.541666666666666|0
0|2020-12-28|0.0|0|0.0|0|151.66666666666666|0|6.25|0
0|2020-12-29|0.0|0|0.024750000000000005|0|136.52083333333334|0|10.909722222222221|0
0|2020-12-30|0.03625|0|0.0|0|290.4166666666667|0|8.173611111111112|0
0|2020-12-31|0.0|0|0.0|0|46.666666666666664|0|4.666666666666667|0
0|2021-01-01|0.0008333333333333334|0|0.01032638888888889|0|224.75|0|11.88402777777778|0
0|2021-01-02|0.013333333333333334|0|0.0|0|161.91666666666666|0|2.858333333333333|0
0|2021-01-03|0.0|0|0.0|0|126.53472222222223|0|6.242361111111111|0
0|2021-01-04|0.0|0|0.0|0|229.30555555555554|0|6.013888888888888|0
0|2021-01-05|0.0|0|0.0|0|103.33333333333333|0|6.333333333333333|0
0|2021-01-06|0.0|0|0.008611111111111111|0|108.95833333333333|0|8.597222222222221|0
0|2021-01-07|0.011666666666666667|0|0.0004166666666666667|0|65.06944444444444|0|8.256944444444445|0
0|2021-01-08|0.0|0|0.0|0|256.6666666666667|0|5.138888888888889|0
0|2021-01-09|0.0|0|0.0|0|224.16666666666666|0|5.229166666666667|0
0|2021-01-10|0.0|0|0.0|0|226.5972222222222|0|5.8819444444444455|0
0|2021-01-11|0.0|0|0.0|0|162.91666666666666|0|6.208333333333333|0
0|2021-01-12|0.0|0|0.0|0|190.0|0|5.208333333333333|0
0|2021-01-13|0.0|0|0.0|0|145.0|0|5.875|0
0|2021-01-14|0.0|0|0.0|0|291.25|0|19.875|0
0|2021-01-15|0.0|0|0.0004166666666666667|0|311.18055555555554|0|23.78125|0
0|2021-01-16|0.0004166666666666667|0|0.0|0|268.5416666666667|0|8.8125|0
0|2021-01-17|0.0|0|0.0|0|184.58333333333334|0|7.083333333333333|0
0|2021-01-18|0.0|0|0.0|0|100.83333333333333|0|4.583333333333333|0
0|2021-01-19|0.0|0|0.0|0|247.5|0|7.625|0
0|2021-01-20|0.0|0|0.0|0|134.16666666666666|0|8.083333333333334|0
0|2021-01-21|0.0|0|0.0|0|111.04166666666667|0|3.6041666666666665|0
0|2021-01-22|0.0|0|0.0|0|137.08333333333334|0|6.791666666666667|0
0|2021-01-23|0.0|0|0.0|0|122.29166666666667|0|9.854166666666666|0
0|2021-01-24|0.0|0|0.0002777777777777778|0|99.5486111111111|0|6.545138888888888|0
0|2021-01-25|0.015833333333333335|0|0.020111111111111114|0|103.84722222222223|0|9.823611111111111|0
0|2021-01-26|0.009583333333333334|0|0.0|0|212.91666666666666|0|9.270833333333334|0
0|2021-01-27|0.00125|0|0.0010416666666666667|0|212.01388888888889|0|6.3125|0
0|2021-01-28|0.0|0|0.0|0|141.25|0|8.833333333333334|0
0|2021-01-29|0.0|0|0.0|0|145.0|0|11.291666666666666|0
0|2021-01-30|0.0|0|0.02486805555555556|0|204.95833333333334|0|12.681944444444445|0
0|2021-01-31|0.017291666666666667|0|0.0|0|333.125|0|18.22222222222222|0
0|2021-02-01|0.0|0|0.0|0|176.875|0|6.4375|0
0|2021-02-02|0.0|0|0.0|0|108.47222222222223|0|7.645833333333333|0
0|2021-02-03|0.0|0|0.0|0|137.08333333333334|0|10.916666666666666|0
0|2021-02-04|0.0|0|0.0|0|239.11111111111111|0|14.668055555555554|0
0|2021-02-05|0.0|0|0.0|0|100.41666666666667|0|4.166666666666667|0
0|2021-02-06|0.0|0|0.0|0|124.94444444444446|0|10.129166666666666|0
0|2021-02-07|0.0|0|0.0010416666666666667|0|65.52083333333333|0|9.397916666666667|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|77.08333333333333|0|8.495833333333334|0
0|2021-02-09|0.0|0|0.0|0|60.625|0|7.791666666666667|0
0|2021-02-10|0.0|0|0.0|0|45.416666666666664|0|9.25|0
0|2021-02-11|0.0|0|0.0|0|91.80555555555556|0|10.555555555555555|0
0|2021-02-12|0.0|0|0.0|0|144.16666666666666|0|12.0|0
0|2021-02-13|0.0|0|0.0|0|253.95833333333334|0|10.75|0
0|2021-02-14|0.0|0|0.0005555555555555556|0|159.91666666666666|0|12.770833333333334|0
0|2021-02-15|0.0008333333333333334|0|0.0002777777777777778|0|272.15277777777777|0|9.756944444444445|0
0|2021-02-16|0.0004166666666666667|0|0.0|0|131.875|0|3.75|0
0|2021-02-17|0.0|0|0.0005208333333333333|0|92.6736111111111|0|4.690972222222222|0
0|2021-02-18|0.00020833333333333335|0|0.0|0|254.58333333333334|0|5.173611111111112|0
0|2021-02-19|0.0|0|0.0|0|125.0|0|6.375|0
0|2021-02-20|0.0|0|0.0|0|135.41666666666666|0|8.333333333333334|0
0|2021-02-21|0.0|0|0.0|0|208.05555555555557|0|11.180555555555555|0
0|2021-02-22|0.0|0|0.0|0|200.83333333333334|0|7.958333333333333|0
0|2021-02-23|0.0|0|0.0|0|165.0|0|6.583333333333333|0
0|2021-02-24|0.0|0|0.0|0|323.75|0|12.875|0
0|2021-02-25|0.0|0|0.0|0|118.75|0|2.7916666666666665|0
0|2021-02-26|0.0|0|0.0|0|111.04166666666667|0|5.520833333333333|0
0|2021-02-27|0.0|0|0.0|0|130.47916666666666|0|9.659722222222223|0
0|2021-02-28|0.0|0|0.0|0|299.09722222222223|0|11.826388888888888|0
0|2021-03-01|0.0|0|0.0|0|127.29166666666667|0|4.479166666666667|0
0|2021-03-02|0.0|0|0.0|0|142.5|0|6.75|0
0|2021-03-03|0.0|0|0.0|0|91.25|0|3.5416666666666665|0
0|2021-03-04|0.0|0|0.0|0|64.16666666666667|0|5.5|0
0|2021-03-05|0.0|0|0.0|0|90.83333333333333|0|8.541666666666666|0
0|2021-03-06|0.0|0|0.0|0|146.66666666666666|0|5.541666666666667|0
0|2021-03-07|0.0|0|0.0|0|180.0|0|11.666666666666666|0
0|2021-03-08|0.0|0|0.0|0|170.41666666666666|0|11.0|0
0|2021-03-09|0.0|0|0.0|0|175.0|0|18.416666666666668|0
0|2021-03-10|0.0|0|0.001527777777777778|0|217.11805555555557|0|21.788194444444446|0
0|2021-03-11|0.0020833333333333333|0|0.0|0|192.5|0|8.166666666666666|0
0|2021-03-12|0.0|0|0.007916666666666667|0|70.27777777777779|0|10.166666666666666|0
0|2021-03-13|0.007916666666666667|0|0.0017361111111111112|0|91.31944444444446|0|12.708333333333334|0
0|2021-03-14|0.0020833333333333333|0|0.03472222222222222|0|96.15972222222224|0|15.784027777777775|0
0|2021-03-15|0.024583333333333332|0|0.0020833333333333333|0|82.39583333333333|0|10.059027777777779|0
0|2021-03-16|0.0025|0|0.0|0|84.6388888888889|0|8.827777777777778|0
0|2021-03-17|0.0065|0|0.03177777777777778|0|79.91666666666667|0|14.165277777777776|0
0|2021-03-18|0.012916666666666667|0|0.0015972222222222223|0|288.2638888888889|0|17.0|0
0|2021-03-19|0.0|0|0.0|0|100.41666666666667|0|6.208333333333333|0
0|2021-03-20|0.0|0|0.0|0|130.83333333333334|0|9.791666666666666|0
0|2021-03-21|0.0|0|0.0|0|165.0|0|13.708333333333334|0
0|2021-03-22|0.0004166666666666667|0|0.0016666666666666668|0|123.33333333333333|0|10.3125|0
0|2021-03-23|0.004583333333333333|0|0.009236111111111112|0|165.48611111111111|0|13.3125|0
0|2021-03-24|0.0075|0|0.0004166666666666667|0|233.95833333333334|0|10.708333333333334|0
0|2021-03-25|0.0|0|0.0028472222222222228|0|126.77083333333333|0|5.579861111111111|0
0|2021-03-26|0.004583333333333333|0|0.0004166666666666667|0|94.09722222222221|0|8.06423611111111|0
0|2021-03-27|0.012916666666666667|0|0.012499999999999999|0|245.0|0|10.833333333333334|0
0|2021-03-28|0.0|0|0.0|0|251.25|0|8.583333333333334|0
0|2021-03-29|0.0|0|0.0|0|182.08333333333334|0|20.916666666666668|0
0|2021-03-30|0.0|0|0.0|0|300.8333333333333|0|16.875|0
0|2021-03-31|0.0|0|0.0|0|321.25|0|10.875|0
0|2021-04-01|0.0|0|0.0|0|122.5|0|4.625|0
0|2021-04-02|0.0|0|0.0|0|160.0|0|13.708333333333334|0
0|2021-04-03|0.0|0|0.0|0|199.16666666666666|0|10.375|0
0|2021-04-04|0.0|0|0.0|0|184.16666666666666|0|11.125|0
0|2021-04-05|0.0|0|0.0|0|176.25|0|13.583333333333334|0
0|2021-04-06|0.0|0|0.0|0|168.75|0|15.458333333333334|0
0|2021-04-07|0.017916666666666668|0|0.013923611111111114|0|207.6388888888889|0|12.202083333333334|0
0|2021-04-08|0.0022222222222222222|0|0.006847222222222222|0|225.9027777777778|0|10.886111111111111|0
0|2021-04-09|0.0010416666666666667|0|0.011527777777777777|0|213.19246031746033|0|7.284920634920635|0
0|2021-04-10|0.008055555555555555|0|0.00986111111111111|0|297.77777777777777|0|12.965277777777777|0
0|2021-04-11|0.0020833333333333333|0|0.0|0|233.75|0|8.0|0
0|2021-04-12|0.0|0|0.0|0|322.9166666666667|0|9.875|0
0|2021-04-13|0.0|0|0.0|0|280.0|0|7.458333333333333|0
0|2021-04-14|0.0|0|0.0|0|211.66666666666666|0|9.666666666666666|0
0|2021-04-15|0.0|0|0.0|0|130.83333333333334|0|6.5|0
0|2021-04-16|0.0|0|0.011979166666666667|0|153.19444444444446|0|7.027777777777779|0
0|2021-04-17|0.01375|0|0.0025|0|298.3333333333333|0|7.902777777777779|0
0|2021-04-18|0.0025|0|0.0|0|250.83333333333334|0|7.416666666666667|0
0|2021-04-19|0.0|0|0.0|0|202.5|0|10.25|0
0|2021-04-20|0.0018055555555555557|0|0.0034027777777777784|0|266.82638888888886|0|9.197222222222223|0
0|2021-04-21|0.0004166666666666667|0|0.0|0|236.66666666666666|0|8.354166666666666|0
0|2021-04-22|0.0|0|0.0|0|103.125|0|6.104166666666667|0
0|2021-04-23|0.0|0|0.0027083333333333334|0|106.25|0|8.458333333333334|0
0|2021-04-24|0.0020833333333333333|0|0.0|0|232.70833333333334|0|8.32638888888889|0
0|2021-04-25|0.0|0|0.0|0|125.0|0|11.833333333333334|0
0|2021-04-26|0.0|0|0.0|0|177.91666666666666|0|17.25|0
0|2021-04-27|0.0|0|0.0|0|193.75|0|13.458333333333334|0
0|2021-04-28|0.0|0|0.043980158730158724|0|151.32242063492063|0|5.456547619047619|0
0|2021-04-29|0.10375000000000001|0|0.0|0|326.38888888888886|0|9.03125|0
0|2021-04-30|0.0|0|0.0|0|215.83333333333334|0|6.875|0
0|2021-05-01|0.0|0|0.0|0|181.25|0|12.166666666666666|0
0|2021-05-02|0.0|0|0.0|0|176.45833333333334|0|10.125|0
0|2021-05-03|0.0|0|0.0|0|247.6388888888889|0|11.354166666666666|0
0|2021-05-04|0.002916666666666667|0|0.0029166666666666664|0|290.8333333333333|0|12.208333333333334|0
0|2021-05-05|0.0|0|0.0004166666666666667|0|192.91666666666666|0|5.166666666666667|0
0|2021-05-06|0.0025|0|0.0016666666666666668|0|260.06944444444446|0|9.256944444444445|0
0|2021-05-07|0.0|0|0.0|0|147.5|0|5.708333333333333|0
0|2021-05-08|0.0008333333333333334|0|0.0027083333333333334|0|121.25|0|13.833333333333334|0
0|2021-05-09|0.057916666666666665|0|0.04013293650793651|0|165.96428571428572|0|10.86329365079365|0
0|2021-05-10|0.0|0|0.0|0|139.375|0|3.0729166666666665|0
0|2021-05-11|0.0|0|0.0004166666666666667|0|77.5|0|4.916666666666667|0
0|2021-05-12|0.0004166666666666667|0|0.0|0|56.666666666666664|0|6.666666666666667|0
0|2021-05-13|0.0|0|0.0|0|132.5|0|4.791666666666667|0
0|2021-05-14|0.0|0|0.0|0|156.25|0|9.041666666666666|0
0|2021-05-15|0.009166666666666667|0|0.015416666666666667|0|144.16666666666666|0|6.9305555555555545|0
0|2021-05-16|0.0044444444444444444|0|0.030965277777777783|0|108.59722222222221|0|6.576388888888888|0
0|2021-05-17|0.011041666666666667|0|0.0018402777777777777|0|61.36111111111111|0|7.937500000000001|0
0|2021-05-18|0.0005833333333333334|0|0.010569444444444444|0|111.4236111111111|0|6.140972222222222|0
0|2021-05-19|0.016666666666666666|0|0.03201388888888889|0|133.56944444444446|0|7.985416666666667|0
0|2021-05-20|0.024583333333333332|0|0.05407242063492063|0|149.7614087301587|0|7.992460317460318|0
0|2021-05-21|0.06999999999999999|0|0.0004166666666666667|0|152.8472222222222|0|12.399305555555555|0
0|2021-05-22|0.0006944444444444445|0|0.007819444444444447|0|153.30555555555554|0|9.41875|0
0|2021-05-23|0.009166666666666667|0|0.0|0|155.20833333333334|0|6.993055555555556|0
0|2021-05-24|0.0004166666666666667|0|0.00125|0|127.5|0|6.666666666666667|0
0|2021-05-25|0.00020833333333333335|0|0.0|0|166.04166666666666|0|9.5|0
0|2021-05-26|0.0|0|0.0|0|153.54166666666666|0|6.145833333333333|0
0|2021-05-27|0.0036805555555555554|0|0.05280555555555556|0|175.6111111111111|0|9.261111111111111|0
0|2021-05-28|0.041666666666666664|0|0.0|0|288.125|0|12.229166666666666|0
0|2021-05-29|0.0|0|0.0|0|76.25|0|6.125|0
0|2021-05-30|0.0|0|0.0|0|100.41666666666667|0|4.333333333333333|0
0|2021-05-31|0.0004166666666666667|0|0.009131944444444444|0|42.53472222222222|0|2.965277777777778|0
0|2021-06-01|0.01|0|0.0004166666666666667|0|45.625|0|4.340277777777778|0
0|2021-06-02|0.0|0|0.0|0|56.02777777777778|0|2.3666666666666667|0
0|2021-06-03|0.0|0|0.0|0|52.22222222222222|0|2.1666666666666665|0
0|2021-06-04|0.0|0|0.0|0|135.83333333333334|0|5.541666666666667|0
0|2021-06-05|0.0|0|0.0|0|164.58333333333334|0|8.25|0
0|2021-06-06|0.0|0|0.0|0|159.58333333333334|0|7.548611111111112|0
0|2021-06-07|0.0|0|0.0|0|131.66666666666666|0|6.25|0
0|2021-06-08|0.0|0|0.0|0|95.83333333333333|0|5.4375|0
0|2021-06-09|0.0|0|0.0|0|57.5|0|3.875|0
0|2021-06-10|0.0|0|0.0|0|90.83333333333333|0|4.625|0
0|2021-06-11|0.0|0|0.006527777777777778|0|147.1527777777778|0|7.881944444444444|0
0|2021-06-12|0.007083333333333334|0|0.0|0|162.5|0|6.125|0
0|2021-06-13|0.0|0|0.0|0|111.66666666666667|0|3.6875|0
0|2021-06-14|0.0|0|0.0004166666666666667|0|184.58333333333334|0|4.25|0
0|2021-06-15|0.0004166666666666667|0|0.0|0|87.08333333333333|0|4.625|0
0|2021-06-16|0.0|0|0.0|0|112.08333333333333|0|5.375|0
0|2021-06-17|0.0|0|0.0|0|153.33333333333334|0|8.0|0
0|2021-06-18|0.0|0|0.0|0|204.58333333333334|0|10.958333333333334|0
0|2021-06-19|0.0|0|0.0|0|179.16666666666666|0|8.125|0
0|2021-06-20|0.0|0|0.0004166666666666667|0|218.8888888888889|0|11.104166666666666|0
0|2021-06-21|0.0008333333333333334|0|0.0004166666666666667|0|234.58333333333334|0|9.625|0
0|2021-06-22|0.0|0|0.0|0|166.25|0|10.0|0
0|2021-06-23|0.0|0|0.0|0|174.58333333333334|0|12.833333333333334|0
0|2021-06-24|0.0008333333333333334|0|0.012812500000000003|0|155.6597222222222|0|13.288194444444445|0
0|2021-06-25|0.0375|0|0.048076388888888884|0|124.40277777777777|0|7.521527777777778|0
0|2021-06-26|0.029166666666666664|0|0.008194444444444445|0|228.47222222222226|0|9.1875|0
0|2021-06-27|0.0004166666666666667|0|0.0|0|44.583333333333336|0|1.25|0
0|2021-06-28|0.0008333333333333334|0|0.007083333333333334|0|112.27777777777777|0|4.572222222222222|0
0|2021-06-29|0.017916666666666668|0|0.012118055555555556|0|92.91666666666667|0|3.1423611111111107|0
0|2021-06-30|0.008333333333333333|0|0.052833333333333336|0|80.02777777777779|0|3.775|0
0|2021-07-01|0.035416666666666666|0|0.0|0|79.82638888888889|0|5.6006944444444455|0
0|2021-07-02|0.0|0|0.0|0|75.0|0|3.5833333333333335|0
0|2021-07-03|0.0|0|0.0|0|143.75|0|3.0|0
0|2021-07-04|0.0001388888888888889|0|0.0004166666666666667|0|90.83333333333333|0|3.375|0
0|2021-07-05|0.0|0|0.0|0|84.375|0|2.944444444444444|0
0|2021-07-06|0.0|0|0.0|0|140.0|0|4.791666666666667|0
0|2021-07-07|0.0|0|0.0022222222222222222|0|208.4722222222222|0|6.3055555555555545|0
0|2021-07-08|0.00375|0|0.00020833333333333335|0|124.91666666666667|0|3.8166666666666664|0
0|2021-07-09|0.0|0|0.0|0|160.0|0|9.458333333333334|0
0|2021-07-10|0.0029166666666666664|0|0.019895833333333335|0|200.90277777777774|0|6.763888888888888|0
0|2021-07-11|0.004027777777777778|0|0.0004166666666666667|0|217.04861111111111|0|8.215277777777779|0
0|2021-07-12|0.0004166666666666667|0|0.0|0|276.0416666666667|0|5.854166666666667|0
0|2021-07-13|0.0|0|0.0|0|121.66666666666667|0|5.583333333333333|0
0|2021-07-14|0.0|0|0.0|0|186.25|0|11.5|0
0|2021-07-15|0.0|0|0.02880208333333334|0|157.30208333333334|0|4.938888888888889|0
0|2021-07-16|0.04125|0|0.0|0|58.75|0|1.9375|0
0|2021-07-17|0.0004166666666666667|0|0.0025|0|69.98611111111111|0|5.136111111111111|0
0|2021-07-18|0.005416666666666667|0|0.0004166666666666667|0|43.541666666666664|0|5.4375|0
0|2021-07-19|0.0004166666666666667|0|0.0|0|37.916666666666664|0|3.75|0
0|2021-07-20|0.0|0|0.0|0|87.08333333333333|0|2.625|0
0|2021-07-21|4.1666666666666665e-05|0|8.333333333333333e-05|0|54.72222222222223|0|2.1597222222222223|0
0|2021-07-22|0.0|0|0.0|0|141.66666666666666|0|5.895833333333333|0
0|2021-07-23|0.0|0|0.0|0|152.5|0|6.666666666666667|0
0|2021-07-24|0.0|0|0.0|0|165.41666666666666|0|5.375|0
0|2021-07-25|0.0020833333333333333|0|0.006944444444444444|0|134.16666666666666|0|5.027777777777778|0
0|2021-07-26|0.0016666666666666668|0|0.0|0|63.333333333333336|0|3.7916666666666665|0
0|2021-07-27|0.0|0|0.0|0|37.916666666666664|0|1.875|0
0|2021-07-28|0.0|0|0.0004166666666666667|0|82.5|0|2.9583333333333335|0
0|2021-07-29|0.0004166666666666667|0|0.0|0|134.16666666666666|0|3.7916666666666665|0
0|2021-07-30|0.0|0|0.0|0|139.58333333333334|0|3.9166666666666665|0
0|2021-07-31|0.0|0|0.0008333333333333334|0|131.11111111111111|0|6.340277777777779|0
0|2021-08-01|0.00020833333333333335|0|0.0|0|285.3125|0|7.565972222222221|0
0|2021-08-02|0.0|0|0.0|0|172.08333333333334|0|4.666666666666667|0
0|2021-08-03|0.0|0|0.0|0|75.0|0|2.5416666666666665|0
0|2021-08-04|0.0|0|0.0|0|88.75|0|4.541666666666667|0
0|2021-08-05|0.0|0|0.0016666666666666668|0|177.83333333333334|0|7.041666666666667|0
0|2021-08-06|0.0016666666666666668|0|0.0|0|164.58333333333334|0|7.666666666666667|0
0|2021-08-07|0.0|0|0.0|0|169.16666666666666|0|11.041666666666666|0
0|2021-08-08|0.004166666666666667|0|0.009722222222222222|0|159.89583333333334|0|8.173611111111112|0
0|2021-08-09|0.00125|0|0.0|0|166.66666666666666|0|7.666666666666667|0
0|2021-08-10|0.0|0|0.025333333333333336|0|137.48611111111111|0|8.809722222222222|0
0|2021-08-11|0.034583333333333334|0|0.0|0|186.66666666666666|0|11.208333333333334|0
0|2021-08-12|0.0|0|0.036666666666666674|0|157.24404761904762|0|8.227380952380953|0
0|2021-08-13|0.0|0|0.04008333333333335|0|50.125|0|5.172916666666667|0
0|2021-08-14|0.0|0|0.0|0|52.5|0|2.5416666666666665|0
0|2021-08-15|0.0|0|0.0|0|83.75|0|4.5|0
0|2021-08-16|0.0|0|0.0|0|89.16666666666667|0|4.75|0
0|2021-08-17|8.333333333333333e-05|0|0.00025|0|115.83333333333333|0|5.5|0
0|2021-08-18|0.0|0|0.0|0|121.25|0|6.833333333333333|0
0|2021-08-19|0.0|0|0.0|0|125.97222222222223|0|7.208333333333333|0
0|2021-08-20|0.0|0|0.008333333333333333|0|146.83928571428572|0|10.231845238095238|0
0|2021-08-21|0.007361111111111111|0|0.0026041666666666665|0|236.49305555555557|0|6.225694444444444|0
0|2021-08-22|0.0|0|0.0|0|111.66666666666667|0|6.5|0
0|2021-08-23|0.0|0|0.0|0|145.83333333333334|0|7.208333333333333|0
0|2021-08-24|0.0|0|0.0|0|150.0|0|9.25|0
0|2021-08-25|0.0|0|0.0|0|103.33333333333333|0|8.666666666666666|0
0|2021-08-26|0.0|0|0.0|0|135.0|0|6.333333333333333|0
0|2021-08-27|0.0|0|0.0|0|148.33333333333334|0|8.208333333333334|0
0|2021-08-28|0.0|0|0.0|0|146.25|0|8.916666666666666|0
0|2021-08-29|0.0|0|0.0|0|118.33333333333333|0|5.083333333333333|0
0|2021-08-30|0.0|0|0.0|0|105.9375|0|3.517361111111111|0
0|2021-08-31|0.0|0|0.01606481481481482|0|106.01851851851852|0|5.78587962962963|0
0|2021-09-01|0.022500000000000003|0|0.0|0|82.43055555555556|0|6.791666666666667|0
0|2021-09-02|0.0|0|0.0|0|120.41666666666667|0|9.875|0
0|2021-09-03|0.007604166666666666|0|0.04016865079365079|0|160.40426587301587|0|6.854662698412699|0
0|2021-09-04|0.0625|0|0.05225694444444443|0|225.0|0|6.482638888888888|0
0|2021-09-05|0.0004166666666666667|0|0.0004166666666666667|0|168.67559523809524|0|3.3973214285714284|0
0|2021-09-06|0.0004166666666666667|0|0.0004166666666666667|0|112.08333333333333|0|5.166666666666667|0
0|2021-09-07|0.0|0|0.0|0|222.91666666666666|0|7.208333333333333|0
0|2021-09-08|0.0|0|0.0|0|245.41666666666666|0|7.333333333333333|0
0|2021-09-09|0.0|0|0.0|0|83.75|0|4.666666666666667|0
0|2021-09-10|0.0|0|0.0|0|133.33333333333334|0|6.833333333333333|0
0|2021-09-11|0.0|0|0.0|0|147.5|0|8.458333333333334|0
0|2021-09-12|0.0|0|0.0|0|181.66666666666666|0|7.625|0
0|2021-09-13|0.0|0|0.00125|0|168.33333333333334|0|10.583333333333334|0
0|2021-09-14|0.00125|0|0.0|0|169.375|0|6.916666666666667|0
0|2021-09-15|0.0|0|0.0|0|70.0|0|4.604166666666667|0
0|2021-09-16|0.0|0|0.0|0|125.83333333333333|0|7.416666666666667|0
0|2021-09-17|0.0|0|0.0|0|125.0|0|4.458333333333333|0
0|2021-09-18|0.0|0|0.0|0|73.75|0|2.0416666666666665|0
0|2021-09-19|0.0004166666666666667|0|0.0001388888888888889|0|107.22222222222223|0|7.527777777777779|0
0|2021-09-20|0.0|0|0.0009722222222222223|0|216.04166666666666|0|9.38888888888889|0
0|2021-09-21|0.0016666666666666668|0|0.0|0|281.25|0|9.0|0
0|2021-09-22|0.0|0|0.0|0|218.33333333333334|0|5.666666666666667|0
0|2021-09-23|0.0|0|0.0|0|81.25|0|4.708333333333333|0
0|2021-09-24|0.0|0|0.0|0|230.41666666666666|0|8.458333333333334|0
0|2021-09-25|0.0|0|0.0|0|176.66666666666666|0|4.625|0
0|2021-09-26|0.0|0|0.0|0|159.16666666666666|0|11.125|0
0|2021-09-27|0.0|0|0.0|0|181.25|0|9.25|0
0|2021-09-28|0.0|0|0.0|0|115.0|0|5.5|0
0|2021-09-29|0.0|0|0.0|0|111.25|0|6.0|0
0|2021-09-30|0.0|0|0.029626623376623373|0|112.65602453102453|0|4.750811688311688|0
0|2021-10-01|0.057499999999999996|0|0.0005902777777777778|0|126.63888888888887|0|2.3381944444444445|0
0|2021-10-02|0.0001388888888888889|0|0.008992063492063494|0|203.7906746031746|0|3.2114087301587304|0
0|2021-10-03|0.0043055555555555555|0|0.0004166666666666667|0|301.9444444444444|0|6.666666666666667|0
0|2021-10-04|0.0004166666666666667|0|0.0|0|175.41666666666666|0|3.9166666666666665|0
