|dates|Lunenburg_Virginia_UnitedStates.AverageDailyTemperature.data|Lunenburg_Virginia_UnitedStates.AverageDailyTemperature.missing|Lunenburg_Virginia_UnitedStates.AverageDewPoint.data|Lunenburg_Virginia_UnitedStates.AverageDewPoint.missing|Lunenburg_Virginia_UnitedStates.AverageRelativeHumidity.data|Lunenburg_Virginia_UnitedStates.AverageRelativeHumidity.missing|Lunenburg_Virginia_UnitedStates.AverageSurfaceAirPressure.data|Lunenburg_Virginia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-26|52.729166666666664|0|52.666666666666664|0|99.25|0|29.649947916666676|0
0|2020-10-27|58.578125|0|57.90625|0|97.76041666666667|0|29.682916666666653|0
0|2020-10-28|66.08854166666667|0|64.3125|0|94.96354166666667|0|29.600468750000033|0
0|2020-10-29|68.64583333333333|0|67.47916666666667|0|96.33854166666667|0|29.39770833333334|0
0|2020-10-30|55.911458333333336|0|48.546875|0|78.8125|0|29.42505208333334|0
0|2020-10-31|46.130208333333336|0|39.932291666666664|0|80.015625|0|29.94104166666665|0
0|2020-11-01|50.84027777777777|0|46.15625|0|86.96875|0|29.55710069444443|0
0|2020-11-02|42.25|0|21.072916666666668|0|43.895833333333336|0|29.676041666666688|0
0|2020-11-03|47.635416666666664|0|28.489583333333332|0|50.114583333333336|0|29.735468750000035|0
0|2020-11-04|51.53125|0|38.822916666666664|0|67.01041666666667|0|29.947916666666657|0
0|2020-11-05|53.838541666666664|0|46.135416666666664|0|79.453125|0|29.92593750000003|0
0|2020-11-06|58.26215277777778|0|52.28298611111111|0|83.77256944444444|0|29.8295138888889|0
0|2020-11-07|61.473958333333336|0|55.520833333333336|0|84.265625|0|29.834947916666682|0
0|2020-11-08|57.0|0|57.0|0|100.0|0|29.840000000000018|0
0|2020-11-09|62.99305555555555|0|55.947916666666664|0|79.73263888888889|0|29.849565972222234|0
0|2020-11-10|64.77256944444444|0|60.039930555555564|0|86.86979166666667|0|29.715885416666655|0
0|2020-11-11|70.09722222222221|0|69.58854166666667|0|98.3125|0|29.542152777777776|0
0|2020-11-12|62.329861111111114|0|61.69618055555555|0|97.81770833333333|0|29.47421875000002|0
0|2020-11-13|54.234375|0|49.947916666666664|0|87.05902777777779|0|29.55270833333334|0
0|2020-11-14|51.81597222222223|0|47.336805555555564|0|86.33159722222221|0|29.720434027777774|0
0|2020-11-15|60.135416666666664|0|54.03125|0|81.40625|0|29.52791666666666|0
0|2020-11-16|51.260416666666664|0|27.958333333333332|0|41.359375|0|29.605468750000004|0
0|2020-11-17|46.083333333333336|0|25.28125|0|45.5625|0|29.668645833333326|0
0|2020-11-18|37.578125|0|21.354166666666668|0|54.026041666666664|0|30.03552083333332|0
0|2020-11-19|39.473958333333336|0|26.536458333333332|0|63.364583333333336|0|30.10197916666668|0
0|2020-11-20|48.729166666666664|0|34.302083333333336|0|61.526041666666664|0|29.95505208333333|0
0|2020-11-21|55.510416666666664|0|45.942708333333336|0|73.828125|0|29.87145833333332|0
0|2020-11-22|55.567708333333336|0|50.791666666666664|0|85.10416666666667|0|29.75197916666667|0
0|2020-11-23|52.135416666666664|0|39.744791666666664|0|67.296875|0|29.638437500000006|0
0|2020-11-24|40.817708333333336|0|30.1875|0|67.99479166666667|0|29.888750000000016|0
0|2020-11-25|49.182291666666664|0|43.380208333333336|0|81.30729166666667|0|29.792187499999986|0
0|2020-11-26|61.354166666666664|0|59.359375|0|93.609375|0|29.57921875000002|0
0|2020-11-27|54.66493055555555|0|51.16840277777778|0|89.75|0|29.572916666666675|0
0|2020-11-28|50.88715277777778|0|44.291666666666664|0|80.921875|0|29.585260416666628|0
0|2020-11-29|48.854166666666664|0|42.317708333333336|0|78.97916666666667|0|29.64489583333335|0
0|2020-11-30|57.227430555555564|0|53.34375|0|87.85243055555554|0|29.087899305555577|0
0|2020-12-01|38.8125|0|26.572916666666668|0|62.255208333333336|0|29.33588541666667|0
0|2020-12-02|36.802083333333336|0|22.739583333333332|0|58.9375|0|29.679427083333355|0
0|2020-12-03|39.979166666666664|0|23.078125|0|54.692708333333336|0|29.79234375000002|0
0|2020-12-04|50.822916666666664|0|40.572916666666664|0|69.515625|0|29.58135416666666|0
0|2020-12-05|46.479166666666664|0|39.28125|0|78.34375|0|29.393854166666703|0
0|2020-12-06|37.817708333333336|0|30.619791666666668|0|78.55729166666667|0|29.491718749999986|0
0|2020-12-07|33.052083333333336|0|29.75|0|88.48958333333333|0|29.354374999999973|0
0|2020-12-08|34.572916666666664|0|21.786458333333332|0|60.963541666666664|0|29.450364583333343|0
0|2020-12-09|35.369791666666664|0|25.510416666666668|0|69.05729166666667|0|29.453177083333326|0
0|2020-12-10|42.541666666666664|0|34.088541666666664|0|74.63020833333333|0|29.653020833333326|0
0|2020-12-11|49.25347222222222|0|43.23090277777778|0|81.80555555555556|0|29.7026388888889|0
0|2020-12-12|53.24305555555555|0|47.126736111111114|0|81.66145833333333|0|29.58635416666667|0
0|2020-12-13|57.49305555555555|0|49.177083333333336|0|76.28472222222223|0|29.547881944444452|0
0|2020-12-14|42.036458333333336|0|39.755208333333336|0|92.53645833333333|0|29.468645833333323|0
0|2020-12-15|32.989583333333336|0|26.005208333333332|0|77.30729166666667|0|29.804791666666674|0
0|2020-12-16|31.880208333333332|0|30.164930555555554|0|93.66319444444446|0|29.532204861111126|0
0|2020-12-17|32.942708333333336|0|32.942708333333336|0|100.0|0|29.53046874999998|0
0|2020-12-18|34.75|0|31.90625|0|90.4375|0|29.832291666666634|0
0|2020-12-19|32.979166666666664|0|28.947916666666668|0|86.41666666666667|0|29.89031250000002|0
0|2020-12-20|37.59375|0|37.510416666666664|0|99.64583333333333|0|29.626406250000013|0
0|2020-12-21|42.052083333333336|0|39.78125|0|92.79166666666667|0|29.405520833333345|0
0|2020-12-22|41.739583333333336|0|29.5|0|65.16666666666667|0|29.58114583333335|0
0|2020-12-23|38.802083333333336|0|30.395833333333332|0|74.82291666666667|0|29.86322916666666|0
0|2020-12-24|54.8125|0|53.375|0|94.92708333333333|0|29.372187500000013|0
0|2020-12-25|33.916666666666664|0|23.041666666666668|0|66.57291666666667|0|29.270729166666655|0
0|2020-12-26|26.947916666666668|0|12.0|0|54.25|0|29.600729166666667|0
0|2020-12-27|33.4375|0|20.28125|0|60.229166666666664|0|29.77635416666666|0
0|2020-12-28|42.0625|0|31.5625|0|68.45833333333333|0|29.743541666666673|0
0|2020-12-29|38.645833333333336|0|26.989583333333332|0|65.75|0|29.96239583333335|0
0|2020-12-30|35.78125|0|25.1875|0|68.75|0|29.91770833333332|0
0|2020-12-31|49.463541666666664|0|47.953125|0|94.98958333333333|0|29.688177083333347|0
0|2021-01-01|39.708333333333336|0|34.4375|0|82.65625|0|29.804374999999993|0
0|2021-01-02|46.614583333333336|0|44.59375|0|93.83333333333333|0|29.516562500000003|0
0|2021-01-03|44.1875|0|44.041666666666664|0|99.47916666666667|0|29.475000000000033|0
0|2021-01-04|39.989583333333336|0|38.572916666666664|0|95.11458333333333|0|29.53354166666665|0
0|2021-01-05|37.302083333333336|0|33.708333333333336|0|87.86458333333333|0|29.47031250000003|0
0|2021-01-06|37.895833333333336|0|30.302083333333332|0|74.98958333333333|0|29.342291666666664|0
0|2021-01-07|34.072916666666664|0|28.291666666666668|0|81.70833333333333|0|29.698125000000005|0
0|2021-01-08|37.604166666666664|0|26.6875|0|65.29166666666667|0|29.483125|0
0|2021-01-09|36.395833333333336|0|17.729166666666668|0|50.28125|0|29.506458333333317|0
0|2021-01-10|37.375|0|22.208333333333332|0|57.46875|0|29.767291666666683|0
0|2021-01-11|32.369791666666664|0|26.588541666666668|0|79.08333333333333|0|29.81265624999997|0
0|2021-01-12|40.322916666666664|0|31.6875|0|74.55208333333333|0|29.65937499999998|0
0|2021-01-13|37.3125|0|23.135416666666668|0|64.13541666666667|0|29.555520833333308|0
0|2021-01-14|41.671875|0|27.109375|0|62.9375|0|29.368593750000006|0
0|2021-01-15|41.833333333333336|0|36.770833333333336|0|84.88541666666667|0|29.300104166666642|0
0|2021-01-16|35.078125|0|34.015625|0|96.15625|0|29.171093749999994|0
0|2021-01-17|38.03125|0|27.333333333333332|0|66.625|0|29.359374999999996|0
0|2021-01-18|37.375|0|24.671875|0|61.625|0|29.460833333333365|0
0|2021-01-19|38.869791666666664|0|25.239583333333332|0|61.40625|0|29.697864583333338|0
0|2021-01-20|38.84375|0|21.552083333333332|0|54.03125|0|29.591770833333296|0
0|2021-01-21|40.302083333333336|0|26.979166666666668|0|60.572916666666664|0|29.382708333333365|0
0|2021-01-22|43.8125|0|25.6875|0|51.697916666666664|0|29.397395833333352|0
0|2021-01-23|32.625|0|14.416666666666666|0|50.833333333333336|0|29.694270833333366|0
0|2021-01-24|31.239583333333332|0|14.041666666666666|0|50.8125|0|29.780729166666642|0
0|2021-01-25|37.96875|0|32.333333333333336|0|81.59375|0|29.569479166666664|0
0|2021-01-26|39.40625|0|39.40625|0|100.0|0|29.419062499999992|0
0|2021-01-27|40.34375|0|38.0|0|92.08333333333333|0|29.553333333333327|0
0|2021-01-28|32.526041666666664|0|20.911458333333332|0|65.77604166666667|0|29.701979166666703|0
0|2021-01-29|26.989583333333332|0|11.661458333333334|0|53.833333333333336|0|29.83015625|0
0|2021-01-30|28.729166666666668|0|12.65625|0|54.0|0|29.858020833333345|0
0|2021-01-31|31.333333333333332|0|28.989583333333332|0|92.23958333333333|0|29.582343749999996|0
0|2021-02-01|31.072916666666668|0|31.03125|0|99.77083333333333|0|29.263020833333297|0
0|2021-02-02|34.25|0|27.864583333333332|0|80.39583333333333|0|29.15718749999999|0
0|2021-02-03|36.895833333333336|0|15.197916666666666|0|43.0625|0|29.28510416666666|0
0|2021-02-04|38.864583333333336|0|14.354166666666666|0|38.9375|0|29.51510416666662|0
0|2021-02-05|43.833333333333336|0|31.15625|0|64.07291666666667|0|29.310104166666658|0
0|2021-02-06|42.46875|0|22.4375|0|47.75|0|29.60473958333336|0
0|2021-02-07|36.010416666666664|0|34.458333333333336|0|94.57291666666667|0|29.49302083333336|0
0|2021-02-08|34.208333333333336|0|25.510416666666668|0|72.02083333333333|0|29.861875000000023|0
0|2021-02-09|43.786458333333336|0|38.447916666666664|0|82.44270833333333|0|29.687135416666653|0
0|2021-02-10|40.75|0|30.135416666666668|0|66.29166666666667|0|29.783749999999966|0
0|2021-02-11|36.791666666666664|0|35.270833333333336|0|94.47916666666667|0|29.675729166666688|0
0|2021-02-12|30.0625|0|30.0625|0|100.0|0|29.75416666666669|0
0|2021-02-13|31.177083333333332|0|31.177083333333332|0|100.0|0|29.660677083333336|0
0|2021-02-14|31.34375|0|31.34375|0|100.0|0|29.683541666666667|0
0|2021-02-15|34.354166666666664|0|34.354166666666664|0|100.0|0|29.63406249999998|0
0|2021-02-16|40.010416666666664|0|35.791666666666664|0|86.36458333333333|0|29.46744791666667|0
0|2021-02-17|32.395833333333336|0|18.666666666666668|0|57.8125|0|29.8425|0
0|2021-02-18|31.036458333333332|0|29.776041666666668|0|95.76041666666667|0|29.741770833333323|0
0|2021-02-19|32.5625|0|32.520833333333336|0|99.82291666666667|0|29.618958333333307|0
0|2021-02-20|32.296875|0|25.479166666666668|0|80.36458333333333|0|29.766666666666683|0
0|2021-02-21|30.03125|0|14.197916666666666|0|54.40625|0|30.054270833333334|0
0|2021-02-22|36.635416666666664|0|33.166666666666664|0|88.02083333333333|0|29.58822916666666|0
0|2021-02-23|46.791666666666664|0|31.979166666666668|0|62.885416666666664|0|29.410729166666645|0
0|2021-02-24|50.635416666666664|0|30.895833333333332|0|51.041666666666664|0|29.55885416666666|0
0|2021-02-25|52.291666666666664|0|30.614583333333332|0|44.578125|0|29.653072916666662|0
0|2021-02-26|40.25|0|30.947916666666668|0|71.36458333333333|0|29.86750000000002|0
0|2021-02-27|43.609375|0|42.817708333333336|0|97.30208333333333|0|29.71031250000001|0
0|2021-02-28|49.572916666666664|0|49.572916666666664|0|100.0|0|29.69552083333332|0
0|2021-03-01|51.0625|0|44.177083333333336|0|80.79166666666667|0|29.551145833333347|0
0|2021-03-02|38.947916666666664|0|23.052083333333332|0|54.895833333333336|0|29.734999999999967|0
0|2021-03-03|43.135416666666664|0|26.3125|0|57.166666666666664|0|29.521874999999984|0
0|2021-03-04|48.958333333333336|0|25.817708333333332|0|43.244791666666664|0|29.449739583333358|0
0|2021-03-05|38.760416666666664|0|12.864583333333334|0|37.510416666666664|0|29.596770833333355|0
0|2021-03-06|40.151041666666664|0|15.421875|0|38.59375|0|29.679739583333347|0
0|2021-03-07|37.572916666666664|0|16.770833333333332|0|45.979166666666664|0|29.849479166666665|0
0|2021-03-08|40.833333333333336|0|15.989583333333334|0|42.708333333333336|0|29.987604166666625|0
0|2021-03-09|52.0|0|22.291666666666668|0|34.864583333333336|0|29.938645833333364|0
0|2021-03-10|57.755208333333336|0|27.494791666666668|0|35.1875|0|29.915572916666665|0
0|2021-03-11|61.052083333333336|0|37.270833333333336|0|42.489583333333336|0|29.83687499999998|0
0|2021-03-12|62.895833333333336|0|46.385416666666664|0|55.21875|0|29.735416666666662|0
0|2021-03-13|54.40625|0|31.041666666666668|0|42.625|0|29.783229166666658|0
0|2021-03-14|50.083333333333336|0|26.447916666666668|0|46.885416666666664|0|29.657916666666665|0
0|2021-03-15|44.21875|0|13.21875|0|33.03125|0|29.84093750000002|0
0|2021-03-16|38.895833333333336|0|38.65625|0|99.10416666666667|0|29.704479166666676|0
0|2021-03-17|44.822916666666664|0|44.385416666666664|0|98.26041666666667|0|29.62593750000001|0
0|2021-03-18|48.604166666666664|0|48.604166666666664|0|100.0|0|29.476770833333358|0
0|2021-03-19|43.614583333333336|0|34.552083333333336|0|75.17708333333333|0|29.57906250000001|0
0|2021-03-20|41.229166666666664|0|22.145833333333332|0|48.489583333333336|0|30.01718750000002|0
0|2021-03-21|47.4375|0|26.145833333333332|0|47.395833333333336|0|29.983749999999986|0
0|2021-03-22|50.802083333333336|0|37.270833333333336|0|61.59375|0|29.80260416666663|0
0|2021-03-23|54.270833333333336|0|47.760416666666664|0|79.78125|0|29.683750000000035|0
0|2021-03-24|56.234375|0|56.234375|0|100.0|0|29.566406249999996|0
0|2021-03-25|63.286458333333336|0|58.890625|0|86.59375|0|29.554531249999997|0
0|2021-03-26|71.40625|0|56.661458333333336|0|67.109375|0|29.47375000000001|0
0|2021-03-27|61.447916666666664|0|49.541666666666664|0|68.19791666666667|0|29.64927083333335|0
0|2021-03-28|64.296875|0|57.151041666666664|0|80.21875|0|29.362968750000004|0
0|2021-03-29|50.8125|0|27.46875|0|42.21875|0|29.692812500000006|0
0|2021-03-30|55.739583333333336|0|39.895833333333336|0|58.208333333333336|0|29.816041666666667|0
0|2021-03-31|61.203125|0|58.192708333333336|0|90.36458333333333|0|29.56947916666661|0
0|2021-04-01|47.364583333333336|0|35.390625|0|67.47916666666667|0|29.541718749999973|0
0|2021-04-02|36.895833333333336|0|14.65625|0|41.791666666666664|0|29.82781249999999|0
0|2021-04-03|41.510416666666664|0|18.395833333333332|0|43.59375|0|29.912604166666693|0
0|2021-04-04|55.916666666666664|0|29.666666666666668|0|39.572916666666664|0|29.668125000000032|0
0|2021-04-05|60.25|0|33.046875|0|37.8125|0|29.602083333333365|0
0|2021-04-06|65.14583333333333|0|41.052083333333336|0|43.489583333333336|0|29.51249999999997|0
0|2021-04-07|67.44791666666667|0|46.791666666666664|0|52.541666666666664|0|29.482083333333318|0
0|2021-04-08|64.1875|0|51.979166666666664|0|66.4375|0|29.508854166666655|0
0|2021-04-09|63.697916666666664|0|57.489583333333336|0|82.44791666666667|0|29.54109374999999|0
0|2021-04-10|65.48958333333333|0|59.770833333333336|0|84.28125|0|29.444895833333334|0
0|2021-04-11|66.359375|0|55.640625|0|72.89583333333333|0|29.091510416666683|0
0|2021-04-12|62.520833333333336|0|44.552083333333336|0|54.114583333333336|0|29.228333333333342|0
0|2021-04-13|59.0625|0|48.635416666666664|0|72.53125|0|29.55937499999997|0
0|2021-04-14|59.510416666666664|0|54.239583333333336|0|85.27083333333333|0|29.543229166666645|0
0|2021-04-15|58.645833333333336|0|47.604166666666664|0|71.41666666666667|0|29.310885416666665|0
0|2021-04-16|51.901041666666664|0|33.510416666666664|0|52.328125|0|29.35510416666668|0
0|2021-04-17|53.96875|0|37.890625|0|59.1875|0|29.369375000000005|0
0|2021-04-18|56.359375|0|42.8125|0|64.5|0|29.40494791666667|0
0|2021-04-19|51.96875|0|47.760416666666664|0|86.92708333333333|0|29.41401041666668|0
0|2021-04-20|59.25868055555555|0|43.076388888888886|0|62.15972222222223|0|29.501892361111075|0
0|2021-04-21|57.458333333333336|0|39.598958333333336|0|53.697916666666664|0|29.34744791666667|0
0|2021-04-22|44.515625|0|23.09375|0|45.354166666666664|0|29.59395833333332|0
0|2021-04-23|47.614583333333336|0|28.286458333333332|0|52.3125|0|29.676718750000024|0
0|2021-04-24|50.645833333333336|0|41.84375|0|74.75520833333333|0|29.52015624999998|0
0|2021-04-25|56.34375|0|47.755208333333336|0|76.67708333333333|0|29.33890624999999|0
0|2021-04-26|58.1875|0|40.953125|0|57.75|0|29.615833333333345|0
0|2021-04-27|67.05729166666667|0|49.234375|0|54.984375|0|29.594375000000017|0
0|2021-04-28|73.6875|0|55.979166666666664|0|54.859375|0|29.516770833333297|0
0|2021-04-29|75.47916666666667|0|60.28125|0|60.515625|0|29.347135416666642|0
0|2021-04-30|69.48958333333333|0|44.645833333333336|0|43.598958333333336|0|29.310104166666648|0
0|2021-05-01|57.1875|0|29.651041666666668|0|37.973958333333336|0|29.56359375|0
0|2021-05-02|65.625|0|45.286458333333336|0|49.578125|0|29.469531250000006|0
0|2021-05-03|69.01041666666667|0|63.3125|0|82.796875|0|29.378906250000025|0
0|2021-05-04|73.97916666666667|0|65.5625|0|77.5625|0|29.330416666666682|0
0|2021-05-05|73.07291666666667|0|58.958333333333336|0|64.69791666666667|0|29.311145833333317|0
0|2021-05-06|58.0625|0|38.875|0|50.25|0|29.53927083333331|0
0|2021-05-07|50.661458333333336|0|46.796875|0|87.90625|0|29.43479166666667|0
0|2021-05-08|54.770833333333336|0|36.671875|0|59.015625|0|29.49442708333335|0
0|2021-05-09|62.791666666666664|0|44.9375|0|53.994791666666664|0|29.528281249999992|0
0|2021-05-10|63.041666666666664|0|55.177083333333336|0|77.25520833333333|0|29.446406250000013|0
0|2021-05-11|58.713541666666664|0|42.885416666666664|0|60.171875|0|29.62156250000001|0
0|2021-05-12|52.182291666666664|0|35.510416666666664|0|55.119791666666664|0|29.75677083333331|0
0|2021-05-13|55.96875|0|36.46875|0|53.703125|0|29.75718749999999|0
0|2021-05-14|57.223958333333336|0|37.848958333333336|0|52.979166666666664|0|29.77401041666667|0
0|2021-05-15|59.963541666666664|0|38.666666666666664|0|52.880208333333336|0|29.760937499999983|0
0|2021-05-16|58.625|0|46.3125|0|65.640625|0|29.77421875|0
0|2021-05-17|63.713541666666664|0|51.359375|0|67.19791666666667|0|29.800520833333326|0
0|2021-05-18|65.94097222222221|0|47.56597222222222|0|54.380208333333336|0|29.862777777777794|0
0|2021-05-19|68.1875|0|49.645833333333336|0|57.109375|0|29.879062500000018|0
0|2021-05-20|71.38541666666667|0|50.5625|0|52.59375|0|29.91307291666668|0
0|2021-05-21|67.9375|0|47.890625|0|52.25|0|29.998124999999973|0
0|2021-05-22|71.72916666666667|0|51.489583333333336|0|52.307291666666664|0|29.827656249999972|0
0|2021-05-23|78.59375|0|58.96875|0|53.083333333333336|0|29.622552083333357|0
0|2021-05-24|74.13020833333333|0|61.333333333333336|0|64.65625|0|29.675208333333345|0
0|2021-05-25|70.70486111111111|0|60.0|0|69.375|0|29.75255208333331|0
0|2021-05-26|79.140625|0|67.09375|0|70.38020833333333|0|29.596770833333334|0
0|2021-05-27|77.77604166666667|0|59.135416666666664|0|55.911458333333336|0|29.535677083333308|0
0|2021-05-28|76.76041666666667|0|64.63541666666667|0|71.30208333333333|0|29.376979166666686|0
0|2021-05-29|61.520833333333336|0|60.552083333333336|0|96.53125|0|29.37338541666669|0
0|2021-05-30|52.46875|0|49.984375|0|91.97916666666667|0|29.642916666666682|0
0|2021-05-31|59.541666666666664|0|50.171875|0|74.97916666666667|0|29.816979166666655|0
0|2021-06-01|65.734375|0|56.15625|0|74.78645833333333|0|29.786614583333307|0
0|2021-06-02|68.61979166666667|0|62.677083333333336|0|83.42708333333333|0|29.692760416666676|0
0|2021-06-03|71.15104166666667|0|69.57291666666667|0|95.15625|0|29.573333333333334|0
0|2021-06-04|74.0|0|67.41666666666667|0|82.9392361111111|0|29.514826388888878|0
0|2021-06-05|76.47916666666667|0|63.135416666666664|0|67.88541666666667|0|29.578541666666652|0
0|2021-06-06|78.68229166666667|0|67.69791666666667|0|71.88020833333333|0|29.611979166666682|0
0|2021-06-07|77.98784722222221|0|71.21875|0|80.91319444444444|0|29.640920138888905|0
0|2021-06-08|78.125|0|71.26041666666667|0|80.54166666666667|0|29.630833333333342|0
0|2021-06-09|75.171875|0|72.3125|0|91.73958333333333|0|29.58609375|0
0|2021-06-10|75.31944444444444|0|72.40625|0|91.31770833333333|0|29.493420138888876|0
0|2021-06-11|74.640625|0|71.83333333333333|0|91.796875|0|29.344375000000028|0
0|2021-06-12|68.24479166666667|0|67.23784722222223|0|97.01041666666667|0|29.346857638888867|0
0|2021-06-13|73.68229166666667|0|64.828125|0|76.0|0|29.436666666666678|0
0|2021-06-14|76.45833333333333|0|66.98958333333333|0|74.625|0|29.36963541666667|0
0|2021-06-15|73.22916666666667|0|62.536458333333336|0|71.54166666666667|0|29.363229166666684|0
0|2021-06-16|70.5|0|55.130208333333336|0|60.703125|0|29.466770833333324|0
0|2021-06-17|68.27083333333333|0|49.90625|0|55.25|0|29.55932291666665|0
0|2021-06-18|72.43576388888889|0|54.881944444444436|0|56.303819444444436|0|29.57048611111108|0
0|2021-06-19|79.328125|0|65.13541666666667|0|63.130208333333336|0|29.433854166666688|0
0|2021-06-20|77.47916666666667|0|68.99479166666667|0|75.453125|0|29.407760416666672|0
0|2021-06-21|82.5451388888889|0|71.4861111111111|0|72.31944444444444|0|29.286840277777767|0
0|2021-06-22|72.34375|0|68.36979166666667|0|87.86979166666667|0|29.350364583333317|0
0|2021-06-23|67.06770833333333|0|55.177083333333336|0|69.86979166666667|0|29.71317708333335|0
0|2021-06-24|66.02083333333333|0|53.526041666666664|0|68.015625|0|29.82666666666667|0
0|2021-06-25|68.49479166666667|0|61.895833333333336|0|81.15625|0|29.794427083333332|0
0|2021-06-26|75.58333333333333|0|70.46875|0|85.890625|0|29.73687499999998|0
0|2021-06-27|78.36979166666667|0|70.14583333333333|0|78.45833333333333|0|29.73286458333331|0
0|2021-06-28|79.53645833333333|0|69.29513888888889|0|73.38541666666667|0|29.77527777777777|0
0|2021-06-29|79.890625|0|69.578125|0|73.66493055555556|0|29.788402777777765|0
0|2021-06-30|82.265625|0|69.296875|0|67.984375|0|29.636979166666695|0
0|2021-07-01|78.84375|0|71.02604166666667|0|78.91666666666667|0|29.462343750000002|0
0|2021-07-02|71.19791666666667|0|68.1875|0|91.078125|0|29.351562499999986|0
0|2021-07-03|70.15104166666667|0|58.989583333333336|0|70.640625|0|29.394010416666678|0
0|2021-07-04|72.53645833333333|0|58.713541666666664|0|64.90104166666667|0|29.47609374999999|0
0|2021-07-05|77.65625|0|65.75520833333333|0|67.84895833333333|0|29.56880208333331|0
0|2021-07-06|79.578125|0|68.04166666666667|0|70.22395833333333|0|29.604687500000008|0
0|2021-07-07|80.41666666666667|0|66.94270833333333|0|65.890625|0|29.551770833333325|0
0|2021-07-08|73.703125|0|71.29166666666667|0|92.47916666666667|0|29.463385416666657|0
0|2021-07-09|76.51041666666667|0|71.07118055555556|0|84.54340277777779|0|29.46847222222222|0
0|2021-07-10|77.71875|0|70.0|0|79.14930555555556|0|29.553020833333324|0
0|2021-07-11|76.80555555555556|0|73.88541666666667|0|91.53125|0|29.572986111111103|0
0|2021-07-12|80.80208333333333|0|72.94270833333333|0|78.77604166666667|0|29.658020833333335|0
0|2021-07-13|80.38020833333333|0|73.28125|0|80.61979166666667|0|29.747499999999974|0
0|2021-07-14|80.13020833333333|0|71.64583333333333|0|77.22916666666667|0|29.73354166666665|0
0|2021-07-15|79.88541666666667|0|72.31770833333333|0|79.97916666666667|0|29.650208333333364|0
0|2021-07-16|81.109375|0|71.67708333333333|0|76.015625|0|29.596770833333338|0
0|2021-07-17|79.609375|0|73.17708333333333|0|82.72916666666667|0|29.59494791666668|0
0|2021-07-18|75.47916666666667|0|70.49131944444444|0|86.06076388888887|0|29.59838541666666|0
0|2021-07-19|72.10416666666667|0|68.578125|0|89.55729166666667|0|29.59828125000001|0
0|2021-07-20|74.52777777777779|0|67.78125|0|81.98958333333333|0|29.51008680555552|0
0|2021-07-21|77.625|0|69.16666666666667|0|77.66145833333333|0|29.47244791666667|0
0|2021-07-22|74.10416666666667|0|65.36458333333333|0|75.84375|0|29.636718750000014|0
0|2021-07-23|74.49479166666667|0|64.875|0|73.796875|0|29.669270833333346|0
0|2021-07-24|74.53645833333333|0|69.07291666666667|0|83.953125|0|29.615312500000005|0
0|2021-07-25|77.99479166666667|0|70.53645833333333|0|78.390625|0|29.51947916666663|0
0|2021-07-26|78.0625|0|73.26041666666667|0|85.60416666666667|0|29.48723958333333|0
0|2021-07-27|77.25173611111111|0|72.42361111111111|0|86.58159722222221|0|29.518020833333324|0
0|2021-07-28|79.39756944444444|0|71.4548611111111|0|78.7673611111111|0|29.5131076388889|0
0|2021-07-29|78.86979166666667|0|72.54166666666667|0|82.91145833333333|0|29.485729166666648|0
0|2021-07-30|81.734375|0|72.33333333333333|0|75.55208333333333|0|29.404010416666683|0
0|2021-07-31|75.9375|0|67.55208333333333|0|76.75|0|29.497708333333307|0
0|2021-08-01|73.64583333333333|0|71.07118055555556|0|92.50347222222223|0|29.402031250000018|0
0|2021-08-02|72.578125|0|62.651041666666664|0|73.91145833333333|0|29.539895833333322|0
0|2021-08-03|69.59895833333333|0|65.54166666666667|0|88.00520833333333|0|29.595572916666658|0
0|2021-08-04|70.13541666666667|0|64.328125|0|83.546875|0|29.582343749999982|0
0|2021-08-05|71.171875|0|62.338541666666664|0|76.13020833333333|0|29.655989583333348|0
0|2021-08-06|73.40277777777777|0|64.96180555555556|0|77.47916666666667|0|29.68828125|0
0|2021-08-07|69.99826388888889|0|69.22569444444444|0|97.7170138888889|0|29.589791666666645|0
0|2021-08-08|72.80034722222223|0|67.9670138888889|0|86.68923611111113|0|29.598159722222206|0
0|2021-08-09|78.68229166666667|0|72.18055555555556|0|82.32291666666667|0|29.65395833333334|0
0|2021-08-10|78.73958333333333|0|73.25520833333333|0|85.05729166666667|0|29.66369791666669|0
0|2021-08-11|80.43402777777779|0|74.32291666666667|0|83.33333333333333|0|29.611197916666658|0
0|2021-08-12|81.796875|0|74.64583333333333|0|80.05208333333333|0|29.603333333333357|0
0|2021-08-13|80.640625|0|72.89583333333333|0|78.57291666666667|0|29.61661458333334|0
0|2021-08-14|78.390625|0|72.96006944444444|0|85.35416666666667|0|29.632638888888888|0
0|2021-08-15|75.02604166666667|0|71.84895833333333|0|90.57291666666667|0|29.668229166666666|0
0|2021-08-16|76.48958333333333|0|72.86458333333333|0|89.57291666666667|0|29.651822916666664|0
0|2021-08-17|76.21875|0|72.90104166666667|0|90.63541666666667|0|29.653281250000017|0
0|2021-08-18|78.96875|0|75.16666666666667|0|89.27083333333333|0|29.619270833333342|0
0|2021-08-19|80.15104166666667|0|73.22916666666667|0|81.29166666666667|0|29.561822916666667|0
0|2021-08-20|75.37673611111111|0|72.24305555555556|0|90.65104166666667|0|29.458524305555553|0
