|dates|Fayette_Iowa_UnitedStates.AveragePrecipitationTotal.data|Fayette_Iowa_UnitedStates.AveragePrecipitationTotal.missing|Fayette_Iowa_UnitedStates.AveragePrecipitation.data|Fayette_Iowa_UnitedStates.AveragePrecipitation.missing|Fayette_Iowa_UnitedStates.AverageWindDirection.data|Fayette_Iowa_UnitedStates.AverageWindDirection.missing|Fayette_Iowa_UnitedStates.AverageWindSpeed.data|Fayette_Iowa_UnitedStates.AverageWindSpeed.missing
0|2020-12-04|0.0|0|0.0|0|287.9166666666667|0|7.697916666666667|0
0|2020-12-05|0.0|0|0.0|0|60.104166666666664|0|4.489583333333333|0
0|2020-12-06|0.0|0|0.0|0|168.95833333333334|0|7.197916666666667|0
0|2020-12-07|0.0|0|0.0|0|95.9375|0|3.1875|0
0|2020-12-08|0.0|0|0.0|0|199.16666666666666|0|8.802083333333334|0
0|2020-12-09|0.0|0|0.0|0|234.6875|0|5.359375|0
0|2020-12-10|0.0|0|0.0|0|197.5|0|9.010416666666666|0
0|2020-12-11|0.0|0|0.006041666666666668|0|45.3125|0|16.552083333333332|0
0|2020-12-12|0.0|0|0.0|0|192.5|0|14.979166666666666|0
0|2020-12-13|0.0|0|0.0|0|278.2291666666667|0|8.53125|0
0|2020-12-14|0.0|0|0.0|0|284.7916666666667|0|9.395833333333334|0
0|2020-12-15|0.0|0|0.0|0|84.58333333333333|0|7.833333333333333|0
0|2020-12-16|0.0|0|0.0|0|51.145833333333336|0|3.625|0
0|2020-12-17|0.0|0|0.0|0|120.9375|0|5.5|0
0|2020-12-18|0.0|0|0.0|0|156.25|0|14.947916666666666|0
0|2020-12-19|0.0|0|0.0|0|271.6666666666667|0|9.677083333333334|0
0|2020-12-20|0.0|0|0.0|0|213.54166666666666|0|9.09375|0
0|2020-12-21|0.0|0|0.0|0|276.4583333333333|0|18.625|0
0|2020-12-22|0.0|0|0.0|0|179.0625|0|13.802083333333334|0
0|2020-12-23|0.0|0|0.0|0|213.22916666666666|0|25.489583333333332|0
0|2020-12-24|0.0|0|0.0|0|314.7395833333333|0|20.375|0
0|2020-12-25|0.0|0|0.0|0|281.0416666666667|0|9.786458333333334|0
0|2020-12-26|0.0|0|0.0|0|163.75|0|6.6875|0
0|2020-12-27|0.0|0|0.0|0|178.07291666666666|0|11.947916666666666|0
0|2020-12-28|0.0|0|0.0|0|269.375|0|9.3125|0
0|2020-12-29|0.0|0|0.0|0|120.625|0|12.291666666666666|0
0|2020-12-30|0.0|0|0.0|0|282.5|0|17.020833333333332|0
0|2020-12-31|0.0|0|0.0|0|188.125|0|7.84375|0
0|2021-01-01|0.0|0|0.0|0|181.97916666666666|0|9.479166666666666|0
0|2021-01-02|0.0|0|0.0|0|133.75|0|4.020833333333333|0
0|2021-01-03|0.0|0|0.0|0|151.14583333333334|0|7.270833333333333|0
0|2021-01-04|0.0|0|0.0|0|144.89583333333334|0|4.885416666666667|0
0|2021-01-05|0.0|0|0.000625|0|131.5625|0|3.875|0
0|2021-01-06|0.0|0|0.0|0|110.41666666666667|0|10.322916666666666|0
0|2021-01-07|0.0|0|0.0|0|56.5625|0|8.072916666666666|0
0|2021-01-08|0.0|0|0.0|0|127.60416666666667|0|7.270833333333333|0
0|2021-01-09|0.0|0|0.0|0|194.84375|0|4.984375|0
0|2021-01-10|0.0|0|0.0|0|316.3541666666667|0|9.8125|0
0|2021-01-11|0.0|0|0.0|0|262.96875|0|10.234375|0
0|2021-01-12|0.0|0|0.0|0|220.10416666666666|0|7.3125|0
0|2021-01-13|0.0|0|0.0|0|165.72916666666666|0|6.875|0
0|2021-01-14|0.0|0|0.00125|0|214.89583333333334|0|9.625|0
0|2021-01-15|0.0|0|0.0026041666666666674|0|175.72916666666666|0|9.666666666666666|0
0|2021-01-16|0.0|0|0.00010416666666666667|0|313.4375|0|15.84375|0
0|2021-01-17|0.0|0|0.0|0|279.375|0|7.75|0
0|2021-01-18|0.0|0|0.0|0|271.6666666666667|0|7.989583333333333|0
0|2021-01-19|0.0|0|0.0|0|260.0|0|12.177083333333334|0
0|2021-01-20|0.0|0|0.0|0|221.40625|0|13.588541666666666|0
0|2021-01-21|0.0|0|0.0|0|285.9375|0|17.458333333333332|0
0|2021-01-22|0.0|0|0.0|0|246.40625|0|8.505208333333334|0
0|2021-01-23|0.0|0|0.0|0|132.23958333333334|0|9.677083333333334|0
0|2021-01-24|0.0|0|0.0010416666666666667|0|212.5|0|8.166666666666666|0
0|2021-01-25|0.0|0|0.0|0|54.791666666666664|0|14.010416666666666|0
0|2021-01-26|0.0|0|0.0|0|107.76041666666667|0|13.526041666666666|0
0|2021-01-27|0.0|0|0.0|0|181.14583333333334|0|6.947916666666667|0
0|2021-01-28|0.0|0|0.0|0|117.86458333333333|0|7.984375|0
0|2021-01-29|0.0|0|0.0|0|126.35416666666667|0|14.901041666666666|0
0|2021-01-30|0.0|0|0.0|0|94.375|0|18.708333333333332|0
0|2021-01-31|0.0|0|0.0|0|190.98958333333334|0|14.447916666666666|0
0|2021-02-01|0.0|0|0.0|0|325.3125|0|13.635416666666666|0
0|2021-02-02|0.0|0|0.0|0|138.125|0|4.6875|0
0|2021-02-03|0.0|0|0.0|0|151.5625|0|15.0|0
0|2021-02-04|0.0|0|0.0004166666666666667|0|243.64583333333334|0|20.583333333333332|0
0|2021-02-05|0.0|0|0.0|0|283.6458333333333|0|19.0625|0
0|2021-02-06|0.0|0|0.0|0|296.09375|0|13.390625|0
0|2021-02-07|0.0|0|0.0|0|286.875|0|6.65625|0
0|2021-02-08|0.0|0|0.0|0|228.17708333333334|0|5.3125|0
0|2021-02-09|0.0|0|0.0|0|215.72916666666666|0|5.765625|0
0|2021-02-10|0.0|0|0.0|0|216.45833333333334|0|5.151041666666667|0
0|2021-02-11|0.0|0|0.0|0|213.28125|0|10.270833333333334|0
0|2021-02-12|0.0|0|0.0|0|335.625|0|13.125|0
0|2021-02-13|0.0|0|0.0|0|323.28125|0|13.71875|0
0|2021-02-14|0.0|0|0.0|0|337.6041666666667|0|13.875|0
0|2021-02-15|0.0|0|0.0|0|256.1979166666667|0|11.140625|0
0|2021-02-16|0.0|0|0.0010416666666666667|0|229.21875|0|5.104166666666667|0
0|2021-02-17|0.0|0|0.0|0|112.60416666666667|0|4.5|0
0|2021-02-18|0.0|0|0.0|0|155.26041666666666|0|4.567708333333333|0
0|2021-02-19|0.0|0|0.0|0|166.14583333333334|0|4.0|0
0|2021-02-20|0.0|0|0.0|0|122.39583333333333|0|10.161458333333334|0
0|2021-02-21|0.0|0|0.0|0|156.45833333333334|0|13.697916666666666|0
0|2021-02-22|0.0|0|0.0004166666666666667|0|238.75|0|14.260416666666666|0
0|2021-02-23|0.0|0|0.0|0|222.29166666666666|0|13.427083333333334|0
0|2021-02-24|0.0|0|0.0|0|309.375|0|13.802083333333334|0
0|2021-02-25|0.0|0|0.0|0|193.125|0|5.010416666666667|0
0|2021-02-26|0.0|0|0.0|0|155.625|0|11.760416666666666|0
0|2021-02-27|0.0|0|0.0|0|148.64583333333334|0|8.708333333333334|0
0|2021-02-28|0.0|0|0.0|0|236.97916666666666|0|16.541666666666668|0
0|2021-03-01|0.0|0|0.0|0|263.5416666666667|0|7.75|0
0|2021-03-02|0.0|0|0.00125|0|183.54166666666666|0|12.03125|0
0|2021-03-03|0.0|0|0.0|0|243.85416666666666|0|5.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|95.36458333333333|0|9.239583333333334|0
0|2021-03-05|0.0|0|0.0|0|91.04166666666667|0|4.447916666666667|0
0|2021-03-06|0.0|0|0.0|0|103.95833333333333|0|7.375|0
0|2021-03-07|0.0|0|0.0|0|151.875|0|14.46875|0
0|2021-03-08|0.0|0|0.0|0|137.39583333333334|0|6.34375|0
0|2021-03-09|0.0|0|0.0|0|157.8125|0|15.302083333333334|0
0|2021-03-10|0.0|0|0.007083333333333334|0|188.33333333333334|0|20.21875|0
0|2021-03-11|0.0|0|0.0|0|278.75|0|14.239583333333334|0
0|2021-03-12|0.0|0|0.0|0|156.875|0|4.84375|0
0|2021-03-13|0.0|0|0.0|0|100.72916666666667|0|5.135416666666667|0
0|2021-03-14|0.0|0|0.0|0|73.85416666666667|0|14.0625|0
0|2021-03-15|0.0|0|0.000625|0|98.02083333333333|0|18.78125|0
0|2021-03-16|0.0|0|0.0016666666666666668|0|100.9375|0|6.854166666666667|0
0|2021-03-17|0.0|0|0.0|0|52.708333333333336|0|10.9375|0
0|2021-03-18|0.0|0|0.0|0|27.8125|0|14.895833333333334|0
0|2021-03-19|0.0|0|0.0|0|108.54166666666667|0|7.854166666666667|0
0|2021-03-20|0.0|0|0.0|0|160.72916666666666|0|12.9375|0
0|2021-03-21|0.0|0|0.0|0|168.48958333333334|0|20.130208333333332|0
0|2021-03-22|0.0|0|0.00125|0|131.77083333333334|0|8.15625|0
0|2021-03-23|0.0|0|0.009270833333333334|0|101.25|0|12.96875|0
0|2021-03-24|0.0|0|0.0015624999999999999|0|234.6875|0|14.84375|0
0|2021-03-25|0.0|0|0.006041666666666667|0|93.33333333333333|0|6.28125|0
0|2021-03-26|0.0|0|0.0007291666666666667|0|103.59375|0|4.25|0
0|2021-03-27|0.0|0|0.0015625000000000003|0|202.29166666666666|0|13.020833333333334|0
0|2021-03-28|0.0|0|0.00010416666666666667|0|282.1875|0|15.416666666666666|0
0|2021-03-29|0.0|0|0.0|0|175.625|0|22.989583333333332|0
0|2021-03-30|0.0|0|0.0|0|280.4166666666667|0|18.104166666666668|0
0|2021-03-31|0.0|0|0.0|0|307.2916666666667|0|17.260416666666668|0
0|2021-04-01|0.0|0|0.0|0|180.625|0|6.104166666666667|0
0|2021-04-02|0.0|0|0.0|0|163.75|0|18.03125|0
0|2021-04-03|0.0|0|0.0|0|178.125|0|9.208333333333334|0
0|2021-04-04|0.0|0|0.0|0|159.6875|0|13.395833333333334|0
0|2021-04-05|0.0|0|0.001666666666666667|0|176.45833333333334|0|15.84375|0
0|2021-04-06|0.0|0|0.0|0|182.29166666666666|0|13.864583333333334|0
0|2021-04-07|0.0|0|0.00125|0|140.52083333333334|0|14.8125|0
0|2021-04-08|0.0|0|0.0008333333333333334|0|147.08333333333334|0|12.947916666666666|0
0|2021-04-09|0.0|0|0.0025|0|236.14583333333334|0|11.8125|0
0|2021-04-10|0.0|0|0.0033333333333333335|0|248.02083333333334|0|14.864583333333334|0
0|2021-04-11|0.0|0|0.0|0|325.2083333333333|0|16.979166666666668|0
0|2021-04-12|0.0|0|0.0|0|280.3125|0|16.229166666666668|0
0|2021-04-13|0.0|0|0.0|0|283.3333333333333|0|17.770833333333332|0
0|2021-04-14|0.0|0|0.0|0|296.0416666666667|0|12.354166666666666|0
0|2021-04-15|0.0|0|0.0|0|290.2604166666667|0|11.515625|0
0|2021-04-16|0.0|0|0.0|0|218.69791666666666|0|7.026041666666667|0
0|2021-04-17|0.0|0|0.0|0|151.5625|0|10.208333333333334|0
0|2021-04-18|0.0|0|0.0|0|274.4791666666667|0|10.15625|0
0|2021-04-19|0.0|0|0.0|0|325.3125|0|15.760416666666666|0
0|2021-04-20|0.0|0|0.00020833333333333335|0|320.4166666666667|0|8.59375|0
0|2021-04-21|0.0|0|0.0|0|291.1458333333333|0|10.020833333333334|0
0|2021-04-22|0.0|0|0.0|0|239.47916666666666|0|10.708333333333334|0
0|2021-04-23|0.0|0|0.0|0|186.45833333333334|0|11.291666666666666|0
0|2021-04-24|0.0|0|0.0|0|244.47916666666666|0|10.84375|0
0|2021-04-25|0.0|0|0.0010416666666666667|0|120.72916666666667|0|11.322916666666666|0
0|2021-04-26|0.0|0|0.0|0|161.5625|0|18.104166666666668|0
0|2021-04-27|0.0|0|0.0|0|160.3125|0|12.010416666666666|0
0|2021-04-28|0.0|0|0.0|0|53.958333333333336|0|10.625|0
0|2021-04-29|0.0|0|0.0|0|294.9479166666667|0|16.802083333333332|0
0|2021-04-30|0.0|0|0.0|0|180.0|0|9.083333333333334|0
0|2021-05-01|0.0|0|0.0|0|204.27083333333334|0|21.520833333333332|0
0|2021-05-02|0.0|0|0.0|0|203.33333333333334|0|14.854166666666666|0
0|2021-05-03|0.0|0|0.003541666666666667|0|272.6041666666667|0|10.96875|0
0|2021-05-04|0.0|0|0.0|0|268.5416666666667|0|13.260416666666666|0
0|2021-05-05|0.0|0|0.0|0|176.04166666666666|0|6.583333333333333|0
0|2021-05-06|0.0|0|0.00125|0|237.08333333333334|0|13.9375|0
0|2021-05-07|0.0|0|0.0|0|203.75|0|11.302083333333334|0
0|2021-05-08|0.0|0|0.014531250000000002|0|96.40625|0|11.65625|0
0|2021-05-09|0.0|0|0.00010416666666666667|0|97.91666666666667|0|9.635416666666666|0
0|2021-05-10|0.0|0|0.0|0|88.85416666666667|0|8.010416666666666|0
0|2021-05-11|0.0|0|0.0|0|58.333333333333336|0|6.802083333333333|0
0|2021-05-12|0.0|0|0.0|0|131.35416666666666|0|4.229166666666667|0
0|2021-05-13|0.0|0|0.0|0|153.48958333333334|0|6.473958333333333|0
0|2021-05-14|0.0|0|0.00010416666666666667|0|177.29166666666666|0|10.989583333333334|0
0|2021-05-15|0.0|0|0.0013541666666666667|0|159.16666666666666|0|12.083333333333334|0
0|2021-05-16|0.0|0|0.0|0|140.10416666666666|0|8.84375|0
0|2021-05-17|0.0|0|0.0|0|105.9375|0|13.447916666666666|0
0|2021-05-18|0.0|0|0.008958333333333332|0|121.25|0|16.057291666666668|0
0|2021-05-19|0.0|0|0.0009375000000000001|0|163.75|0|13.291666666666666|0
0|2021-05-20|0.0|0|0.005937500000000001|0|161.35416666666666|0|14.739583333333334|0
0|2021-05-21|0.0|0|0.00020833333333333335|0|177.1875|0|14.53125|0
0|2021-05-22|0.0|0|0.0|0|180.0|0|11.1875|0
0|2021-05-23|0.0|0|0.00020833333333333335|0|205.20833333333334|0|9.625|0
0|2021-05-24|0.0|0|0.0|0|198.4375|0|13.96875|0
0|2021-05-25|0.0|0|0.00125|0|209.27083333333334|0|16.53125|0
0|2021-05-26|0.0|0|0.0|0|261.1458333333333|0|10.177083333333334|0
0|2021-05-27|0.0|0|0.012083333333333335|0|75.83333333333333|0|18.322916666666668|0
0|2021-05-28|0.0|0|0.000625|0|39.0625|0|14.041666666666666|0
0|2021-05-29|0.0|0|0.0|0|84.27083333333333|0|7.479166666666667|0
0|2021-05-30|0.0|0|0.0|0|154.6875|0|6.208333333333333|0
0|2021-05-31|0.0|0|0.000625|0|180.20833333333334|0|7.0625|0
0|2021-06-01|0.0|0|0.0|0|183.75|0|9.833333333333334|0
0|2021-06-02|0.0|0|0.0|0|120.0|0|4.729166666666667|0
0|2021-06-03|0.0|0|0.0|0|244.84375|0|10.609375|0
0|2021-06-04|0.0|0|0.0|0|222.39583333333334|0|13.71875|0
0|2021-06-05|0.0|0|0.0|0|199.16666666666666|0|13.541666666666666|0
0|2021-06-06|0.0|0|0.0|0|192.65625|0|14.875|0
0|2021-06-07|0.0|0|0.0|0|180.10416666666666|0|9.083333333333334|0
0|2021-06-08|0.0|0|0.0|0|96.97916666666667|0|5.166666666666667|0
0|2021-06-09|0.0|0|0.0|0|98.07291666666667|0|5.380208333333333|0
0|2021-06-10|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-11|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-12|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-13|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-14|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-15|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-16|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-17|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-18|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-19|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-20|0.0|0|0.0|0|240.0|0|6.0|0
0|2021-06-21|0.0|0|0.0|0|285.46875|0|10.833333333333334|0
0|2021-06-22|0.0|0|0.0|0|152.44791666666666|0|6.395833333333333|0
0|2021-06-23|0.0|0|0.0|0|178.85416666666666|0|13.885416666666666|0
0|2021-06-24|0.0|0|0.0|0|176.35416666666666|0|11.729166666666666|0
0|2021-06-25|0.0|0|0.0|0|103.33333333333333|0|5.270833333333333|0
0|2021-06-26|0.0|0|0.01416666666666667|0|189.375|0|9.208333333333334|0
0|2021-06-27|0.0|0|0.0|0|168.75|0|5.052083333333333|0
0|2021-06-28|0.0|0|0.0|0|152.8125|0|5.84375|0
0|2021-06-29|0.0|0|0.004166666666666667|0|157.86458333333334|0|6.151041666666667|0
0|2021-06-30|0.0|0|0.0|0|146.25|0|3.3333333333333335|0
0|2021-07-01|0.0|0|0.0|0|39.895833333333336|0|5.59375|0
0|2021-07-02|0.0|0|0.0|0|59.166666666666664|0|5.416666666666667|0
0|2021-07-03|0.0|0|0.0|0|91.61458333333333|0|3.3645833333333335|0
0|2021-07-04|0.0|0|0.0|0|209.375|0|8.71875|0
0|2021-07-05|0.0|0|0.0|0|214.27083333333334|0|9.927083333333334|0
0|2021-07-06|0.0|0|0.0|0|209.58333333333334|0|8.598958333333334|0
0|2021-07-07|0.0|0|0.000625|0|146.04166666666666|0|5.666666666666667|0
0|2021-07-08|0.0|0|0.009166666666666667|0|84.6875|0|4.09375|0
0|2021-07-09|0.0|0|0.003958333333333334|0|131.92708333333334|0|8.239583333333334|0
0|2021-07-10|0.0|0|0.0|0|83.54166666666667|0|8.739583333333334|0
0|2021-07-11|0.0|0|0.0|0|40.9375|0|8.927083333333334|0
0|2021-07-12|0.0|0|0.0|0|58.125|0|4.90625|0
0|2021-07-13|0.0|0|0.0|0|150.78125|0|4.536458333333333|0
0|2021-07-14|0.0|0|0.05854166666666668|0|150.52083333333334|0|8.229166666666666|0
0|2021-07-15|0.0|0|0.0|0|142.08333333333334|0|6.5625|0
0|2021-07-16|0.0|0|0.0|0|68.22916666666667|0|4.71875|0
0|2021-07-17|0.0|0|0.0|0|48.645833333333336|0|3.1354166666666665|0
0|2021-07-18|0.0|0|0.0|0|45.0|0|4.354166666666667|0
0|2021-07-19|0.0|0|0.0|0|105.88541666666667|0|3.0729166666666665|0
0|2021-07-20|0.0|0|0.0|0|221.66666666666666|0|4.791666666666667|0
0|2021-07-21|0.0|0|0.0|0|95.9375|0|4.635416666666667|0
0|2021-07-22|0.0|0|0.0|0|166.97916666666666|0|7.0|0
0|2021-07-23|0.0|0|0.0|0|184.89583333333334|0|8.322916666666666|0
0|2021-07-24|0.0|0|0.0|0|262.9166666666667|0|7.385416666666667|0
0|2021-07-25|0.0|0|0.0|0|272.5|0|5.145833333333333|0
0|2021-07-26|0.0|0|0.0|0|131.25|0|4.5625|0
0|2021-07-27|0.0|0|0.0|0|194.27083333333334|0|7.505208333333333|0
0|2021-07-28|0.0|0|0.005|0|173.125|0|6.864583333333333|0
0|2021-07-29|0.0|0|0.0|0|200.52083333333334|0|8.177083333333334|0
0|2021-07-30|0.0|0|0.0012499999999999998|0|67.39583333333333|0|4.28125|0
0|2021-07-31|0.0|0|0.0|0|158.125|0|4.135416666666667|0
0|2021-08-01|0.0|0|0.0|0|237.5|0|7.458333333333333|0
0|2021-08-02|0.0|0|0.0|0|18.4375|0|2.2604166666666665|0
0|2021-08-03|0.0|0|0.0|0|57.604166666666664|0|1.1770833333333333|0
0|2021-08-04|0.0|0|0.0|0|98.22916666666667|0|3.6458333333333335|0
0|2021-08-05|0.0|0|0.0008333333333333332|0|169.0625|0|8.125|0
0|2021-08-06|0.0|0|0.0|0|174.73958333333334|0|5.557291666666667|0
0|2021-08-07|0.0|0|0.0|0|172.70833333333334|0|9.21875|0
0|2021-08-08|0.0|0|0.0024999999999999996|0|188.33333333333334|0|10.458333333333334|0
0|2021-08-09|0.0|0|0.010416666666666666|0|169.47916666666666|0|6.927083333333333|0
0|2021-08-10|0.0|0|0.005833333333333334|0|171.66666666666666|0|8.083333333333334|0
0|2021-08-11|0.0|0|0.0|0|236.92708333333334|0|9.520833333333334|0
0|2021-08-12|0.0|0|0.0|0|240.10416666666666|0|6.791666666666667|0
0|2021-08-13|0.0|0|0.0|0|227.91666666666666|0|5.416666666666667|0
0|2021-08-14|0.0|0|0.0|0|61.197916666666664|0|1.4375|0
0|2021-08-15|0.0|0|0.0|0|131.04166666666666|0|6.541666666666667|0
0|2021-08-16|0.0|0|0.0|0|128.125|0|5.989583333333333|0
0|2021-08-17|0.0|0|0.0|0|139.16666666666666|0|6.489583333333333|0
0|2021-08-18|0.0|0|0.0|0|131.875|0|6.260416666666667|0
0|2021-08-19|0.0|0|0.0|0|114.16666666666667|0|5.208333333333333|0
0|2021-08-20|0.0|0|0.0|0|144.79166666666666|0|9.427083333333334|0
0|2021-08-21|0.0|0|0.02041666666666667|0|249.16666666666666|0|7.645833333333333|0
0|2021-08-22|0.0|0|0.0|0|108.28125|0|4.90625|0
0|2021-08-23|0.0|0|0.017916666666666668|0|149.58333333333334|0|7.770833333333333|0
0|2021-08-24|0.0|0|0.0|0|108.95833333333333|0|13.078125|0
0|2021-08-25|0.0|0|0.0|0|112.29166666666667|0|13.708333333333334|0
0|2021-08-26|0.0|0|0.0043749999999999995|0|104.42708333333333|0|6.796875|0
0|2021-08-27|0.0|0|0.0|0|65.88541666666667|0|13.260416666666666|0
0|2021-08-28|0.0|0|0.02270833333333332|0|157.39583333333334|0|8.510416666666666|0
0|2021-08-29|0.0|0|0.0|0|240.41666666666666|0|8.270833333333334|0
0|2021-08-30|0.0|0|0.0|0|52.1875|0|1.7708333333333333|0
0|2021-08-31|0.0|0|0.0|0|62.552083333333336|0|5.390625|0
0|2021-09-01|0.0|0|0.0|0|68.02083333333333|0|6.520833333333333|0
0|2021-09-02|0.0|0|0.0|0|122.1875|0|7.458333333333333|0
0|2021-09-03|0.0|0|0.010416666666666671|0|129.375|0|8.770833333333334|0
0|2021-09-04|0.0|0|0.00020833333333333335|0|268.28125|0|5.744791666666667|0
0|2021-09-05|0.0|0|0.0|0|262.1875|0|7.385416666666667|0
0|2021-09-06|0.0|0|0.0|0|126.92708333333333|0|3.609375|0
0|2021-09-07|0.0|0|0.0|0|264.2708333333333|0|10.364583333333334|0
0|2021-09-08|0.0|0|0.0|0|279.7916666666667|0|10.208333333333334|0
0|2021-09-09|0.0|0|0.0|0|155.9375|0|3.4270833333333335|0
0|2021-09-10|0.0|0|0.0|0|151.35416666666666|0|7.510416666666667|0
0|2021-09-11|0.0|0|0.0|0|145.20833333333334|0|5.8125|0
0|2021-09-12|0.0|0|0.0|0|109.79166666666667|0|6.104166666666667|0
0|2021-09-13|0.0|0|0.007447916666666668|0|107.55208333333333|0|7.552083333333333|0
0|2021-09-14|0.0|0|0.0|0|287.7083333333333|0|9.265625|0
0|2021-09-15|0.0|0|0.0|0|128.22916666666666|0|3.53125|0
0|2021-09-16|0.0|0|0.00020833333333333335|0|163.125|0|11.333333333333334|0
0|2021-09-17|0.0|0|0.0|0|187.60416666666666|0|8.052083333333334|0
0|2021-09-18|0.0|0|0.0|0|92.39583333333333|0|5.338541666666667|0
0|2021-09-19|0.0|0|0.0|0|157.08333333333334|0|9.572916666666666|0
0|2021-09-20|0.0|0|0.013541666666666669|0|194.58333333333334|0|12.052083333333334|0
0|2021-09-21|0.0|0|0.0|0|325.4166666666667|0|9.166666666666666|0
0|2021-09-22|0.0|0|0.0|0|158.22916666666666|0|6.34375|0
0|2021-09-23|0.0|0|0.0|0|201.97916666666666|0|4.697916666666667|0
0|2021-09-24|0.0|0|0.00020833333333333335|0|230.52083333333334|0|8.8125|0
0|2021-09-25|0.0|0|0.0|0|232.34375|0|7.59375|0
0|2021-09-26|0.0|0|0.0|0|181.97916666666666|0|8.135416666666666|0
0|2021-09-27|0.0|0|0.0|0|106.875|0|5.354166666666667|0
0|2021-09-28|0.0|0|0.0|0|107.1875|0|7.958333333333333|0
0|2021-09-29|0.0|0|0.0|0|118.33333333333333|0|6.911458333333333|0
0|2021-09-30|0.0|0|0.0|0|122.91666666666667|0|6.979166666666667|0
0|2021-10-01|0.0|0|0.0|0|154.58333333333334|0|7.739583333333333|0
0|2021-10-02|0.0|0|0.0|0|194.58333333333334|0|5.229166666666667|0
0|2021-10-03|0.0|0|0.0|0|285.5208333333333|0|7.947916666666667|0
0|2021-10-04|0.0|0|0.0|0|204.47916666666666|0|7.010416666666667|0
0|2021-10-05|0.0|0|0.0|0|53.645833333333336|0|6.114583333333333|0
0|2021-10-06|0.0|0|0.0|0|82.39583333333333|0|6.802083333333333|0
0|2021-10-07|0.0|0|0.00020833333333333335|0|68.64583333333333|0|3.6041666666666665|0
0|2021-10-08|0.0|0|0.0|0|144.79166666666666|0|4.8125|0
0|2021-10-09|0.0|0|0.00020833333333333335|0|129.27083333333334|0|10.03125|0
0|2021-10-10|0.0|0|0.0|0|192.60416666666666|0|8.854166666666666|0
0|2021-10-11|0.0|0|0.0010416666666666667|0|206.04166666666666|0|7.03125|0
0|2021-10-12|0.0|0|0.0|0|226.66666666666666|0|6.1875|0
0|2021-10-13|0.0|0|0.0027083333333333334|0|147.29166666666666|0|11.125|0
0|2021-10-14|0.0|0|0.0|0|253.95833333333334|0|8.276041666666666|0
0|2021-10-15|0.0|12|0.0|12|238.15625|0|7.234375|0
