|dates|Polk_Oregon_UnitedStates.AveragePrecipitationTotal.data|Polk_Oregon_UnitedStates.AveragePrecipitationTotal.missing|Polk_Oregon_UnitedStates.AveragePrecipitation.data|Polk_Oregon_UnitedStates.AveragePrecipitation.missing|Polk_Oregon_UnitedStates.AverageWindDirection.data|Polk_Oregon_UnitedStates.AverageWindDirection.missing|Polk_Oregon_UnitedStates.AverageWindSpeed.data|Polk_Oregon_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.027083333333333334|0|0.048125|0|211.45833333333334|0|13.625|0
0|2020-11-14|0.035416666666666666|0|0.03|0|175.55555555555557|0|12.972222222222221|0
0|2020-11-15|0.016041666666666666|0|0.0034027777777777776|0|166.5972222222222|0|7.427083333333333|0
0|2020-11-16|0.003958333333333334|0|0.008541666666666666|0|116.31944444444444|0|3.0833333333333335|0
0|2020-11-17|0.0031249999999999997|0|0.012499999999999999|0|145.13888888888889|0|10.055555555555555|0
0|2020-11-18|0.020416666666666666|0|0.03506944444444445|0|178.125|0|13.326388888888888|0
0|2020-11-19|0.034583333333333334|0|0.016041666666666666|0|167.91666666666666|0|8.8125|0
0|2020-11-20|0.006388888888888889|0|0.0|0|69.1600529100529|0|1.4811507936507935|0
0|2020-11-21|0.0|0|0.0|0|73.22916666666667|0|3.065972222222222|0
0|2020-11-22|0.0|0|0.0033333333333333335|0|133.81944444444443|0|4.479166666666667|0
0|2020-11-23|0.0033333333333333335|0|0.0025694444444444445|0|150.9027777777778|0|7.152777777777778|0
0|2020-11-24|0.002916666666666667|0|0.015833333333333335|0|168.68055555555557|0|9.722222222222223|0
0|2020-11-25|0.017916666666666668|0|0.0004166666666666667|0|185.72916666666666|0|9.375|0
0|2020-11-26|0.0002777777777777778|0|0.0004166666666666667|0|136.38888888888889|0|4.805555555555555|0
0|2020-11-27|0.0|0|0.0|0|106.90972222222223|0|3.076388888888889|0
0|2020-11-28|0.0|0|0.0|0|212.1527777777778|0|4.236111111111112|0
0|2020-11-29|0.0|0|0.0|0|128.13888888888889|0|3.9180555555555556|0
0|2020-11-30|0.003541666666666667|0|0.008125|0|190.48611111111111|0|8.145833333333334|0
0|2020-12-01|0.0008333333333333334|0|0.0|0|162.77777777777777|0|4.645833333333333|0
0|2020-12-02|0.0|0|0.0|0|128.33333333333334|0|2.6666666666666665|0
0|2020-12-03|0.0|0|0.0|0|114.58333333333333|0|2.5833333333333335|0
0|2020-12-04|0.0|0|0.0|0|76.25|0|2.4166666666666665|0
0|2020-12-05|0.0|0|0.004861111111111111|0|116.66666666666667|0|2.861111111111111|0
0|2020-12-06|0.003541666666666667|0|0.0016666666666666668|0|152.15277777777777|0|5.097222222222222|0
0|2020-12-07|0.0|0|0.0|0|51.041666666666664|0|1.3125|0
0|2020-12-08|0.0|0|0.004583333333333334|0|123.78472222222223|0|2.680555555555556|0
0|2020-12-09|0.0020833333333333333|0|0.0|0|124.55208333333333|0|2.8979166666666667|0
0|2020-12-10|0.0|0|0.005416666666666667|0|150.0347222222222|0|5.4131944444444455|0
0|2020-12-11|0.007083333333333334|0|0.008402777777777778|0|187.08333333333334|0|8.409722222222223|0
0|2020-12-12|0.005|0|0.00125|0|130.20833333333334|0|4.333333333333333|0
0|2020-12-13|0.00125|0|0.016701388888888887|0|132.11805555555557|0|3.597222222222222|0
0|2020-12-14|0.0075|0|0.0038194444444444448|0|157.77777777777777|0|7.222222222222221|0
0|2020-12-15|0.004583333333333333|0|0.008194444444444445|0|180.48611111111111|0|12.756944444444443|0
0|2020-12-16|0.009166666666666667|0|0.022916666666666672|0|168.125|0|9.229166666666666|0
0|2020-12-17|0.024999999999999998|0|0.0016666666666666668|0|169.86111111111111|0|7.048611111111112|0
0|2020-12-18|0.0016666666666666668|0|0.007083333333333335|0|176.66666666666666|0|12.791666666666666|0
0|2020-12-19|0.005416666666666667|0|0.016069444444444442|0|184.41666666666666|0|14.568055555555555|0
0|2020-12-20|0.010416666666666666|0|0.06008333333333333|0|105.90972222222221|0|6.092361111111111|0
0|2020-12-21|0.05333333333333334|0|0.0034722222222222225|0|201.94444444444443|0|14.597222222222221|0
0|2020-12-22|0.00375|0|0.0008333333333333334|0|144.61805555555557|0|4.901041666666667|0
0|2020-12-23|0.0008333333333333334|0|0.0|0|157.60416666666669|0|4.892361111111112|0
0|2020-12-24|0.0|0|0.0|0|97.53472222222223|0|1.9062500000000002|0
0|2020-12-25|0.0|0|0.02576388888888889|0|175.00694444444443|0|6.9006944444444445|0
0|2020-12-26|0.030416666666666665|0|0.003958333333333334|0|185.41666666666666|0|9.8125|0
0|2020-12-27|0.002916666666666667|0|0.0|0|177.5|0|3.375|0
0|2020-12-28|0.0|0|0.0|0|168.33333333333334|0|4.083333333333333|0
0|2020-12-29|0.0|0|0.0008333333333333334|0|95.0|0|2.2083333333333335|0
0|2020-12-30|0.0020833333333333333|0|0.028861111111111115|0|175.16666666666666|0|12.588888888888889|0
0|2020-12-31|0.014791666666666667|0|0.0026041666666666665|0|178.50694444444443|0|10.222222222222223|0
0|2021-01-01|0.002916666666666667|0|0.016805555555555556|0|179.58333333333334|0|12.340277777777779|0
0|2021-01-02|0.017916666666666668|0|0.052083333333333336|0|176.875|0|17.958333333333332|0
0|2021-01-03|0.034166666666666665|0|0.019375000000000003|0|170.13888888888889|0|9.041666666666666|0
0|2021-01-04|0.005833333333333334|0|0.03194444444444444|0|175.55555555555557|0|9.569444444444445|0
0|2021-01-05|0.034166666666666665|0|0.0|0|175.41666666666666|0|8.5|0
0|2021-01-06|0.002916666666666667|0|0.026840277777777782|0|148.02083333333334|0|6.642361111111111|0
0|2021-01-07|0.034166666666666665|0|0.0|0|89.8809523809524|0|3.150297619047619|0
0|2021-01-08|0.012499999999999999|0|0.017222222222222222|0|116.9861111111111|0|4.309722222222222|0
0|2021-01-09|0.0062499999999999995|0|0.0008333333333333334|0|50.9375|0|1.53125|0
0|2021-01-10|0.00125|0|0.0033888888888888888|0|77.2986111111111|0|2.0840277777777776|0
0|2021-01-11|0.0004166666666666667|0|0.010833333333333334|0|143.16666666666666|0|8.85|0
0|2021-01-12|0.017083333333333332|0|0.07638888888888888|0|180.69444444444443|0|20.770833333333332|0
0|2021-01-13|0.07666666666666667|0|0.0025|0|149.44444444444446|0|5.041666666666667|0
0|2021-01-14|0.0|0|0.0|0|111.66666666666667|0|2.3333333333333335|0
0|2021-01-15|0.00125|0|0.0022222222222222222|0|131.38888888888889|0|4.215277777777778|0
0|2021-01-16|0.0020833333333333333|0|0.0|0|125.20833333333333|0|4.0625|0
0|2021-01-17|0.0004166666666666667|0|0.0008333333333333334|0|111.12698412698414|0|3.439484126984127|0
0|2021-01-18|0.0001388888888888889|0|0.0|0|157.5|0|4.75|0
0|2021-01-19|0.0|0|0.0|0|187.08333333333334|0|3.1666666666666665|0
0|2021-01-20|0.0|0|0.0|0|47.916666666666664|0|1.25|0
0|2021-01-21|0.0|0|0.0004166666666666667|0|199.93055555555557|0|4.388888888888888|0
0|2021-01-22|0.0004166666666666667|0|0.0|0|280.8333333333333|0|6.833333333333333|0
0|2021-01-23|0.0|0|0.0|0|62.22222222222222|0|1.5138888888888886|0
0|2021-01-24|0.0|0|0.00888888888888889|0|174.2013888888889|0|6.65625|0
0|2021-01-25|0.005625000000000001|0|0.0008333333333333334|0|163.4027777777778|0|5.982638888888889|0
0|2021-01-26|0.0004166666666666667|0|0.01642361111111111|0|84.96527777777779|0|4.961805555555555|0
0|2021-01-27|0.008611111111111111|0|0.00782638888888889|0|138.97916666666666|0|5.022916666666666|0
0|2021-01-28|0.002916666666666667|0|0.00125|0|132.56944444444446|0|3.972222222222222|0
0|2021-01-29|0.0|0|0.009097222222222222|0|136.49305555555557|0|6.003472222222221|0
0|2021-01-30|0.010833333333333334|0|0.0033333333333333335|0|164.16666666666666|0|9.291666666666666|0
0|2021-01-31|0.005833333333333334|0|0.010416666666666666|0|142.91666666666666|0|8.041666666666666|0
0|2021-02-01|0.011666666666666667|0|0.03000000000000001|0|113.75|0|6.208333333333333|0
0|2021-02-02|0.02666666666666667|0|0.016631944444444442|0|189.9722222222222|0|14.918750000000001|0
0|2021-02-03|0.030833333333333334|0|0.010208333333333335|0|151.5277777777778|0|7.972222222222222|0
0|2021-02-04|0.00125|0|0.0|0|176.25|0|7.145833333333333|0
0|2021-02-05|0.0|0|0.0008333333333333334|0|179.8611111111111|0|9.618055555555555|0
0|2021-02-06|0.0008333333333333334|0|0.0002777777777777778|0|148.81944444444443|0|8.878472222222221|0
0|2021-02-07|0.0004166666666666667|0|0.0008333333333333334|0|184.16666666666666|0|5.3125|0
0|2021-02-08|0.0008333333333333334|0|0.0|0|139.58333333333334|0|2.7916666666666665|0
0|2021-02-09|0.0|0|0.0|0|109.79166666666667|0|2.4166666666666665|0
0|2021-02-10|0.0|0|0.0|0|48.958333333333336|0|1.2916666666666667|0
0|2021-02-11|0.0|0|0.010138888888888888|0|259.87500000000006|0|9.654166666666667|0
0|2021-02-12|0.005833333333333333|0|0.02171527777777778|0|287.25694444444446|0|7.117361111111111|0
0|2021-02-13|0.0|0|0.09729166666666661|0|292.65277777777777|0|6.94861111111111|0
0|2021-02-14|0.0|0|0.016854166666666667|0|124.41666666666667|0|5.088888888888889|0
0|2021-02-15|0.005937499999999999|0|0.004083333333333334|0|208.1597222222222|0|12.00763888888889|0
0|2021-02-16|0.0020833333333333333|0|0.0004166666666666667|0|192.1875|0|7.135416666666667|0
0|2021-02-17|0.0008333333333333334|0|0.0|0|147.29166666666666|0|3.7916666666666665|0
0|2021-02-18|0.0|0|0.012833333333333335|0|134.75|0|5.058333333333334|0
0|2021-02-19|0.004479166666666667|0|0.0037499999999999994|0|171.04166666666666|0|7.020833333333333|0
0|2021-02-20|0.004583333333333333|0|0.0029166666666666664|0|172.29166666666666|0|5.895833333333333|0
0|2021-02-21|0.0004166666666666667|0|0.0006944444444444445|0|174.58333333333334|0|15.041666666666666|0
0|2021-02-22|0.0008333333333333334|0|0.008958333333333334|0|212.15277777777774|0|14.375|0
0|2021-02-23|0.009583333333333334|0|0.0029166666666666664|0|187.91666666666666|0|7.166666666666667|0
0|2021-02-24|0.002916666666666667|0|0.0|0|117.70833333333333|0|3.9791666666666665|0
0|2021-02-25|0.0|0|0.005833333333333334|0|196.66666666666666|0|11.201388888888888|0
0|2021-02-26|0.00375|0|0.007083333333333334|0|256.1805555555556|0|11.583333333333334|0
0|2021-02-27|0.008333333333333333|0|0.0004166666666666667|0|235.55555555555557|0|6.6805555555555545|0
0|2021-02-28|0.0|0|0.0|0|140.83333333333334|0|5.875|0
0|2021-03-01|0.0|0|0.0|0|69.58333333333333|0|1.9583333333333333|0
0|2021-03-02|0.0|0|0.0|0|124.16666666666667|0|3.2916666666666665|0
0|2021-03-03|0.0|0|0.0|0|85.59027777777777|0|2.6770833333333335|0
0|2021-03-04|0.0|0|0.0|0|184.16666666666666|0|6.166666666666667|0
0|2021-03-05|0.0|0|0.01916666666666667|0|161.25|0|6.645833333333333|0
0|2021-03-06|0.022083333333333333|0|0.0025|0|176.35416666666666|0|8.729166666666666|0
0|2021-03-07|0.002916666666666667|0|0.0036666666666666666|0|199.25|0|11.420833333333334|0
0|2021-03-08|0.004583333333333333|0|0.0025|0|148.02083333333334|0|5.604166666666667|0
0|2021-03-09|0.0015277777777777779|0|0.005347222222222223|0|133.95833333333334|0|7.465277777777778|0
0|2021-03-10|0.001388888888888889|0|0.0|0|107.53472222222223|0|3.40625|0
0|2021-03-11|0.0|0|0.0|0|93.89880952380952|0|2.5396825396825395|0
0|2021-03-12|0.0|0|0.0|0|77.5|0|1.6666666666666667|0
0|2021-03-13|0.0|0|0.0|0|146.25|0|4.708333333333333|0
0|2021-03-14|0.0|0|0.017083333333333336|0|158.33333333333334|0|7.291666666666667|0
0|2021-03-15|0.018333333333333333|0|0.0|0|214.30555555555557|0|5.3125|0
0|2021-03-16|0.0|0|0.0|0|36.666666666666664|0|1.625|0
0|2021-03-17|0.0|0|0.0|0|61.25|0|2.4166666666666665|0
0|2021-03-18|0.0|0|0.007152777777777779|0|165.55555555555557|0|7.277777777777779|0
0|2021-03-19|0.008749999999999999|0|0.0020833333333333333|0|184.16666666666666|0|13.791666666666666|0
0|2021-03-20|0.00375|0|0.012916666666666667|0|218.54166666666666|0|10.5625|0
0|2021-03-21|0.011250000000000001|0|0.0025|0|152.5|0|7.25|0
0|2021-03-22|0.0|0|0.003194444444444444|0|220.3472222222222|0|11.805555555555555|0
0|2021-03-23|0.0025|0|0.0|0|42.708333333333336|0|3.375|0
0|2021-03-24|0.0|0|0.004861111111111111|0|160.76388888888889|0|8.006944444444445|0
0|2021-03-25|0.006666666666666667|0|0.0|0|235.48611111111111|0|8.375|0
0|2021-03-26|0.0|0|0.0|0|140.0|0|3.1666666666666665|0
0|2021-03-27|0.0|0|0.0|0|70.41666666666667|0|2.4166666666666665|0
0|2021-03-28|0.0|0|0.004583333333333333|0|194.375|0|11.833333333333334|0
0|2021-03-29|0.005|0|0.0004166666666666667|0|206.25|0|8.958333333333334|0
0|2021-03-30|0.0|0|0.0|0|115.83333333333333|0|5.75|0
0|2021-03-31|0.0|0|0.0|0|171.66666666666666|0|3.625|0
0|2021-04-01|0.0|0|0.0|0|175.41666666666666|0|4.708333333333333|0
0|2021-04-02|0.0|0|0.0|0|81.25|0|3.5|0
0|2021-04-03|0.0|0|0.0|0|126.66666666666667|0|2.25|0
0|2021-04-04|0.0|0|0.0|0|218.33333333333334|0|6.625|0
0|2021-04-05|0.0|0|0.0|0|128.33333333333334|0|4.125|0
0|2021-04-06|0.0|0|0.0|0|129.58333333333334|0|3.8333333333333335|0
0|2021-04-07|0.0|0|0.0|0|176.04166666666666|0|8.354166666666666|0
0|2021-04-08|0.0006944444444444445|0|0.0016666666666666668|0|207.01388888888889|0|7.131944444444444|0
0|2021-04-09|0.0|0|0.0|0|207.5|0|6.166666666666667|0
0|2021-04-10|0.0004166666666666667|0|0.0020833333333333333|0|270.625|0|12.083333333333334|0
0|2021-04-11|0.0020833333333333333|0|0.0|0|207.08333333333334|0|8.666666666666666|0
0|2021-04-12|0.0|0|0.0|0|177.91666666666666|0|10.625|0
0|2021-04-13|0.0|0|0.0|0|50.833333333333336|0|10.791666666666666|0
0|2021-04-14|0.0|0|0.0|0|108.75|0|5.666666666666667|0
0|2021-04-15|0.0|0|0.0|0|119.58333333333333|0|5.791666666666667|0
0|2021-04-16|0.0|0|0.0|0|150.83333333333334|0|8.25|0
0|2021-04-17|0.0|0|0.0|0|163.33333333333334|0|3.5833333333333335|0
0|2021-04-18|0.0|0|0.0|0|137.5|0|4.541666666666667|0
0|2021-04-19|0.0|0|0.0|0|202.5|0|5.416666666666667|0
0|2021-04-20|0.0|0|0.0|0|258.75|0|8.333333333333334|0
0|2021-04-21|0.0|0|0.0|0|115.41666666666667|0|5.458333333333333|0
0|2021-04-22|0.0|0|0.0|0|196.04166666666666|0|7.916666666666667|0
0|2021-04-23|0.0|0|0.0|0|177.5|0|5.25|0
0|2021-04-24|0.0|0|0.008402777777777778|0|181.77083333333334|0|8.229166666666666|0
0|2021-04-25|0.008749999999999999|0|0.019375000000000003|0|141.80555555555557|0|5.097222222222222|0
0|2021-04-26|0.01958333333333333|0|0.0|0|187.08333333333334|0|5.291666666666667|0
0|2021-04-27|0.0|0|0.0|0|81.875|0|2.9791666666666665|0
0|2021-04-28|0.0|0|0.0|0|67.91666666666667|0|2.5|0
0|2021-04-29|0.0|0|0.0|0|132.5|0|3.9583333333333335|0
0|2021-04-30|0.0|0|0.013888888888888888|0|210.13888888888889|0|6.864583333333333|0
0|2021-05-01|0.00972222222222222|0|0.012187499999999999|0|231.80555555555557|0|7.4131944444444455|0
0|2021-05-02|0.0|0|0.0|0|156.94444444444446|0|4.541666666666667|0
0|2021-05-03|0.0|0|0.00125|0|174.16666666666666|0|4.125|0
0|2021-05-04|0.000625|0|0.0|0|132.91666666666666|0|5.326388888888889|0
0|2021-05-05|0.0|0|0.0|0|132.5|0|3.7083333333333335|0
0|2021-05-06|0.0|0|0.0008333333333333334|0|210.0|0|8.958333333333334|0
0|2021-05-07|0.0020833333333333333|0|0.0022916666666666667|0|232.91666666666666|0|9.1875|0
0|2021-05-08|0.0020833333333333333|0|0.0|0|169.58333333333334|0|4.75|0
0|2021-05-09|0.0|0|0.0|0|213.75|0|5.270833333333333|0
0|2021-05-10|0.0|0|0.0|0|223.75|0|7.083333333333333|0
0|2021-05-11|0.0|0|0.0|0|185.83333333333334|0|7.083333333333333|0
0|2021-05-12|0.0|0|0.0|0|182.91666666666666|0|5.333333333333333|0
0|2021-05-13|0.0|0|0.0|0|189.58333333333334|0|7.375|0
0|2021-05-14|0.0|0|0.0|0|219.16666666666666|0|6.541666666666667|0
0|2021-05-15|0.0|0|0.0|0|128.125|0|6.1875|0
0|2021-05-16|0.0|0|0.0|0|114.58333333333333|0|4.833333333333333|0
0|2021-05-17|0.0|0|0.0|0|167.08333333333334|0|7.333333333333333|0
0|2021-05-18|0.0|0|0.0|0|249.79166666666666|0|9.104166666666666|0
0|2021-05-19|0.0|0|0.00375|0|166.18055555555554|0|5.451388888888889|0
0|2021-05-20|0.00375|0|0.004583333333333334|0|193.88888888888889|0|7.111111111111112|0
0|2021-05-21|0.005833333333333334|0|0.0|0|118.81944444444446|0|3.909722222222222|0
0|2021-05-22|0.0|0|0.0|0|179.58333333333334|0|4.958333333333333|0
0|2021-05-23|0.0|0|0.0|0|195.83333333333334|0|7.666666666666667|0
0|2021-05-24|0.0004166666666666667|0|0.006076388888888889|0|162.06250000000003|0|7.073611111111112|0
0|2021-05-25|0.0027083333333333334|0|0.001979166666666667|0|221.77083333333334|0|6.15625|0
0|2021-05-26|0.0025|0|0.0|0|130.83333333333334|0|4.125|0
0|2021-05-27|0.0016666666666666668|0|0.004479166666666667|0|211.73611111111111|0|13.149305555555555|0
0|2021-05-28|0.001875|0|0.0|0|105.7638888888889|0|7.777777777777779|0
0|2021-05-29|0.0|0|0.0|0|187.08333333333334|0|6.0|0
0|2021-05-30|0.0|0|0.0|0|141.45833333333334|0|4.395833333333333|0
0|2021-05-31|0.0|0|0.0|0|145.83333333333334|0|4.958333333333333|0
0|2021-06-01|0.0|0|0.0|0|103.75|0|4.666666666666667|0
0|2021-06-02|0.0|0|0.0|0|193.33333333333334|0|5.5|0
0|2021-06-03|0.0|0|0.0|0|188.33333333333334|0|5.291666666666667|0
0|2021-06-04|0.0|0|0.0|0|217.5|0|6.5|0
0|2021-06-05|0.0|0|0.0|0|228.125|0|8.916666666666666|0
0|2021-06-06|0.0|0|0.0008333333333333334|0|154.16666666666666|0|7.541666666666667|0
0|2021-06-07|0.00125|0|0.0004166666666666667|0|169.23611111111111|0|6.1875|0
0|2021-06-08|0.0|0|0.0|0|115.625|0|4.1875|0
0|2021-06-09|0.0|0|0.0|0|154.79166666666666|0|6.270833333333333|0
0|2021-06-10|0.0|0|0.0|0|191.45833333333334|0|7.104166666666667|0
0|2021-06-11|0.0|0|0.009166666666666665|0|126.66666666666667|0|4.416666666666667|0
0|2021-06-12|0.0019166666666666666|0|0.019583333333333335|0|128.16666666666666|0|4.654166666666667|0
0|2021-06-13|0.00986111111111111|0|0.025000000000000005|0|148.26388888888889|0|4.885416666666667|0
0|2021-06-14|0.011458333333333334|0|0.005486111111111112|0|153.05555555555554|0|5.0625|0
0|2021-06-15|0.004583333333333333|0|0.00375|0|165.97222222222223|0|5.472222222222221|0
0|2021-06-16|0.00375|0|0.0|0|243.75|0|8.291666666666666|0
0|2021-06-17|0.0|0|0.0|0|184.58333333333334|0|7.375|0
0|2021-06-18|0.0|0|0.0|0|228.75|0|7.75|0
0|2021-06-19|0.0|0|0.0|0|218.75|0|8.041666666666666|0
0|2021-06-20|0.0|0|0.0|0|223.75|0|9.916666666666666|0
0|2021-06-21|0.0|0|0.0|0|138.75|0|3.7916666666666665|0
0|2021-06-22|0.0|0|0.0|0|194.58333333333334|0|5.833333333333333|0
0|2021-06-23|0.0|0|0.0|0|176.25|0|4.916666666666667|0
0|2021-06-24|0.0|0|0.0|0|200.41666666666666|0|5.416666666666667|0
0|2021-06-25|0.0|0|0.0|0|87.29166666666667|0|3.0208333333333335|0
0|2021-06-26|0.0|0|0.0|0|175.0|0|4.5|0
0|2021-06-27|0.0|0|0.0|0|131.66666666666666|0|5.791666666666667|0
0|2021-06-28|0.0|0|0.0|0|178.54166666666666|0|7.791666666666667|0
0|2021-06-29|0.0|0|0.0|0|157.08333333333334|0|6.416666666666667|0
0|2021-06-30|0.0|0|0.0|0|184.16666666666666|0|5.520833333333333|0
0|2021-07-01|0.0|0|0.0|0|182.29166666666666|0|5.625|0
0|2021-07-02|0.0|0|0.0|0|230.90277777777774|0|6.7430555555555545|0
0|2021-07-03|0.0|0|0.0|0|205.83333333333334|0|6.041666666666667|0
0|2021-07-04|0.0|0|0.0|0|187.5|0|4.708333333333333|0
0|2021-07-05|0.0|0|0.0|0|177.08333333333334|0|7.083333333333333|0
0|2021-07-06|0.0|0|0.0|0|237.5|0|7.958333333333333|0
0|2021-07-07|0.0|0|0.0|0|209.27083333333334|0|6.34375|0
0|2021-07-08|0.0|0|0.0|0|234.23611111111111|0|4.875|0
0|2021-07-09|0.0|0|0.0|0|251.25|0|8.25|0
0|2021-07-10|0.0|0|0.0|0|212.5|0|6.791666666666667|0
0|2021-07-11|0.0|0|0.0|0|252.5|0|9.083333333333334|0
0|2021-07-12|0.0|0|0.0|0|265.0|0|7.666666666666667|0
0|2021-07-13|0.0|0|0.0|0|177.91666666666666|0|6.375|0
0|2021-07-14|0.0|0|0.0|0|216.66666666666666|0|6.208333333333333|0
0|2021-07-15|0.0|0|0.0|0|249.09722222222226|0|6.614583333333333|0
0|2021-07-16|0.0|0|0.0|0|140.83333333333334|0|4.958333333333333|0
0|2021-07-17|0.0|0|0.0|0|171.66666666666666|0|5.125|0
0|2021-07-18|0.0|0|0.0|0|179.16666666666666|0|5.416666666666667|0
0|2021-07-19|0.0|0|0.0|0|119.16666666666667|0|4.75|0
0|2021-07-20|0.0|0|0.0|0|207.29166666666666|0|6.8125|0
0|2021-07-21|0.0|0|0.0|0|215.625|0|7.041666666666667|0
0|2021-07-22|0.0|0|0.0|0|174.16666666666666|0|7.416666666666667|0
0|2021-07-23|0.0|0|0.0|0|223.33333333333334|0|7.0|0
0|2021-07-24|0.0|0|0.0|0|229.58333333333334|0|8.833333333333334|0
0|2021-07-25|0.0|0|0.0|0|245.41666666666666|0|8.0|0
0|2021-07-26|0.0|0|0.0|0|228.95833333333334|0|8.75|0
0|2021-07-27|0.0|0|0.0|0|201.66666666666666|0|4.375|0
0|2021-07-28|0.0|0|0.0|0|186.25|0|5.041666666666667|0
0|2021-07-29|0.0|0|0.0|0|189.58333333333334|0|6.708333333333333|0
0|2021-07-30|0.0|0|0.0|0|94.16666666666667|0|3.3333333333333335|0
0|2021-07-31|0.0008333333333333334|0|0.0008333333333333334|0|200.0|0|3.7916666666666665|0
0|2021-08-01|0.0|0|0.0|0|142.5|0|6.416666666666667|0
0|2021-08-02|0.0|0|0.0|0|152.08333333333334|0|6.416666666666667|0
0|2021-08-03|0.0|0|0.0|0|165.83333333333334|0|4.083333333333333|0
0|2021-08-04|0.0|0|0.0|0|187.5|0|6.875|0
0|2021-08-05|0.0|0|0.0|0|205.83333333333334|0|5.333333333333333|0
0|2021-08-06|0.0|0|0.0|0|206.04166666666666|0|7.833333333333333|0
0|2021-08-07|0.0|0|0.0|0|170.0|0|6.375|0
0|2021-08-08|0.0|0|0.0|0|181.45833333333334|0|6.375|0
0|2021-08-09|0.0|0|0.0|0|169.79166666666666|0|9.604166666666666|0
0|2021-08-10|0.0|0|0.0|0|98.33333333333333|0|7.041666666666667|0
0|2021-08-11|0.0|0|0.0|0|148.75|0|3.75|0
0|2021-08-12|0.0|0|0.0|0|134.16666666666666|0|4.5|0
0|2021-08-13|0.0|0|0.0|0|112.5|0|3.4583333333333335|0
0|2021-08-14|0.0|0|0.0|0|107.91666666666667|0|3.5416666666666665|0
0|2021-08-15|0.0|0|0.0|0|190.83333333333334|0|4.791666666666667|0
0|2021-08-16|0.0|0|0.0|0|173.33333333333334|0|7.291666666666667|0
0|2021-08-17|0.0|0|0.0|0|207.5|0|7.166666666666667|0
0|2021-08-18|0.0|0|0.0|0|157.08333333333334|0|5.041666666666667|0
0|2021-08-19|0.0|0|0.0|0|221.04166666666666|0|5.958333333333333|0
0|2021-08-20|0.0|0|0.0|0|230.90277777777774|0|6.611111111111112|0
0|2021-08-21|0.0|0|0.0|0|209.47916666666666|0|6.795138888888889|0
0|2021-08-22|0.0|0|0.0|0|199.79166666666666|0|5.333333333333333|0
0|2021-08-23|0.0|0|0.0|0|68.75|0|6.625|0
0|2021-08-24|0.0|0|0.0|0|164.58333333333334|0|4.75|0
0|2021-08-25|0.0|0|0.0|0|167.08333333333334|0|5.625|0
0|2021-08-26|0.0|0|0.000625|0|192.08333333333334|0|6.729166666666667|0
0|2021-08-27|0.0008333333333333334|0|0.0|0|205.83333333333334|0|9.0|0
0|2021-08-28|0.0|0|0.0|0|211.25|0|8.458333333333334|0
0|2021-08-29|0.0|0|0.0|0|214.16666666666666|0|6.166666666666667|0
0|2021-08-30|0.0|0|0.0|0|186.5625|0|6.520833333333333|0
0|2021-08-31|0.0|0|0.0|0|209.58333333333334|0|9.333333333333334|0
0|2021-09-01|0.0|0|0.0|0|208.33333333333334|0|8.625|0
0|2021-09-02|0.0|0|0.0|0|187.08333333333334|0|5.25|0
0|2021-09-03|0.0|0|0.0|0|68.33333333333333|0|3.0833333333333335|0
0|2021-09-04|0.0|0|0.0|0|148.75|0|4.416666666666667|0
0|2021-09-05|0.0|0|0.0|0|186.25|0|5.958333333333333|0
0|2021-09-06|0.0|0|0.0|0|234.8611111111111|0|8.336805555555555|0
0|2021-09-07|0.0|0|0.0|0|173.33333333333334|0|4.375|0
0|2021-09-08|0.0|0|0.0|0|118.33333333333333|0|4.625|0
0|2021-09-09|0.0|0|0.0|0|157.5|0|4.208333333333333|0
0|2021-09-10|0.0|0|0.0|0|215.41666666666666|0|5.75|0
0|2021-09-11|0.0|0|0.0|0|98.33333333333333|0|4.0|0
0|2021-09-12|0.0|0|0.0|0|150.3472222222222|0|5.298611111111111|0
0|2021-09-13|0.0|0|0.0|0|211.66666666666666|0|7.291666666666667|0
0|2021-09-14|0.0|0|0.0|0|128.33333333333334|0|3.375|0
0|2021-09-15|0.0|0|0.0|0|159.58333333333334|0|10.288194444444445|0
0|2021-09-16|0.0|0|0.0|0|157.5|0|8.083333333333334|0
0|2021-09-17|0.0|0|0.002916666666666667|0|180.83333333333334|0|12.208333333333334|0
0|2021-09-18|0.009583333333333334|0|0.036611111111111115|0|182.66666666666666|0|10.795833333333334|0
0|2021-09-19|0.035833333333333335|0|0.006527777777777778|0|184.47916666666666|0|8.09375|0
0|2021-09-20|0.002916666666666667|0|0.0|0|195.5|0|6.3062499999999995|0
0|2021-09-21|0.0|0|0.0|0|117.08333333333333|0|3.125|0
0|2021-09-22|0.0|0|0.0004166666666666667|0|190.83333333333334|0|5.458333333333333|0
0|2021-09-23|0.0004166666666666667|0|0.0|0|163.95833333333334|0|7.958333333333333|0
0|2021-09-24|0.0|0|0.0|0|187.08333333333334|0|3.8333333333333335|0
0|2021-09-25|0.0|0|0.0|0|188.75|0|6.75|0
0|2021-09-26|0.0|0|0.0008333333333333334|0|179.79166666666666|0|11.604166666666666|0
0|2021-09-27|0.005833333333333334|0|0.030208333333333337|0|161.875|0|9.052083333333334|0
0|2021-09-28|0.018958333333333334|0|0.02006944444444445|0|180.41666666666666|0|8.618055555555555|0
