|dates|Jack_Texas_UnitedStates.AveragePrecipitationTotal.data|Jack_Texas_UnitedStates.AveragePrecipitationTotal.missing|Jack_Texas_UnitedStates.AveragePrecipitation.data|Jack_Texas_UnitedStates.AveragePrecipitation.missing|Jack_Texas_UnitedStates.AverageWindDirection.data|Jack_Texas_UnitedStates.AverageWindDirection.missing|Jack_Texas_UnitedStates.AverageWindSpeed.data|Jack_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-11-26|0.0|0|0.0|0|87.1875|0|3.9166666666666665|0
0|2020-11-27|0.0|0|0.0|0|175.52083333333334|0|6.614583333333333|0
0|2020-11-28|0.0|0|0.023437499999999986|0|119.375|0|4.604166666666667|0
0|2020-11-29|0.017083333333333332|0|0.0004166666666666667|0|253.95833333333334|0|9.385416666666666|0
0|2020-11-30|0.0|0|0.0|0|287.0833333333333|0|8.09375|0
0|2020-12-01|0.0|0|0.0|0|116.875|0|7.4375|0
0|2020-12-02|0.0|0|0.0|0|218.95833333333334|0|8.958333333333334|0
0|2020-12-03|0.0|0|0.0|0|309.4791666666667|0|9.145833333333334|0
0|2020-12-04|0.0|0|0.0|0|158.64583333333334|0|2.6354166666666665|0
0|2020-12-05|0.0|0|0.00010416666666666667|0|168.22916666666666|0|2.4583333333333335|0
0|2020-12-06|0.0014583333333333334|0|0.0023958333333333336|0|259.6875|0|5.40625|0
0|2020-12-07|0.00020833333333333335|0|0.0|0|200.625|0|2.9791666666666665|0
0|2020-12-08|0.0|0|0.0|0|193.54166666666666|0|3.0520833333333335|0
0|2020-12-09|0.0|0|0.0|0|103.22916666666667|0|2.8854166666666665|0
0|2020-12-10|0.0|0|0.0|0|133.33333333333334|0|6.927083333333333|0
0|2020-12-11|0.0|0|0.002916666666666667|0|253.07291666666666|0|7.416666666666667|0
0|2020-12-12|0.0016666666666666668|0|0.0|0|206.97916666666666|0|3.8645833333333335|0
0|2020-12-13|0.0|0|0.007708333333333335|0|198.33333333333334|0|10.083333333333334|0
0|2020-12-14|0.005625000000000001|0|0.0|0|142.39583333333334|0|4.270833333333333|0
0|2020-12-15|0.0|0|0.0|0|112.70833333333333|0|4.708333333333333|0
0|2020-12-16|0.0|0|0.0|0|239.27083333333334|0|5.833333333333333|0
0|2020-12-17|0.0|0|0.0|0|138.22916666666666|0|4.083333333333333|0
0|2020-12-18|0.0|0|0.0|0|165.9375|0|9.333333333333334|0
0|2020-12-19|0.0|0|0.0|0|200.55208333333334|0|4.458333333333333|0
0|2020-12-20|0.0|0|0.0|0|167.29166666666666|0|3.4895833333333335|0
0|2020-12-21|0.0|0|0.0|0|44.166666666666664|0|1.0520833333333333|0
0|2020-12-22|0.0|0|0.0|0|101.5625|0|7.239583333333333|0
0|2020-12-23|0.0|0|0.0|0|288.125|0|15.854166666666666|0
0|2020-12-24|0.0|0|0.0|0|266.7708333333333|0|9.229166666666666|0
0|2020-12-25|0.0|0|0.0|0|101.66666666666667|0|2.5729166666666665|0
0|2020-12-26|0.0|0|0.0|0|160.72916666666666|0|8.802083333333334|0
0|2020-12-27|0.0|0|0.0|0|192.5|0|8.6875|0
0|2020-12-28|0.0|0|0.0|0|77.60416666666667|0|7.40625|0
0|2020-12-29|0.0|0|0.0|0|145.0|0|11.625|0
0|2020-12-30|0.000625|0|0.009895833333333335|0|221.04166666666666|0|11.739583333333334|0
0|2020-12-31|0.005833333333333334|0|0.03125|0|168.125|0|10.333333333333334|0
0|2021-01-01|0.022083333333333333|0|0.0009375|0|318.9583333333333|0|10.229166666666666|0
0|2021-01-02|0.0|0|0.0|0|170.0|0|3.90625|0
0|2021-01-03|0.0|0|0.0|0|136.66666666666666|0|4.229166666666667|0
0|2021-01-04|0.0|0|0.0|0|87.29166666666667|0|1.75|0
0|2021-01-05|0.0|0|0.0|0|92.5|0|4.854166666666667|0
0|2021-01-06|0.0|0|0.0|0|252.5|0|10.583333333333334|0
0|2021-01-07|0.0|0|0.0|0|285.1041666666667|0|10.8125|0
0|2021-01-08|0.0|0|0.0|0|177.5|0|5.895833333333333|0
0|2021-01-09|0.0|0|0.0|0|37.291666666666664|0|2.3020833333333335|0
0|2021-01-10|0.0|0|0.000625|0|196.97916666666666|0|6.552083333333333|0
0|2021-01-11|0.0004166666666666667|0|0.0|0|245.10416666666666|0|5.34375|0
0|2021-01-12|0.0|0|0.0|0|220.42708333333334|0|5.28125|0
0|2021-01-13|0.0|0|0.0|0|198.64583333333334|0|6.260416666666667|0
0|2021-01-14|0.0|0|0.0|0|288.125|0|10.5|0
0|2021-01-15|0.0|0|0.0|0|304.5833333333333|0|12.447916666666666|0
0|2021-01-16|0.0|0|0.0|0|241.77083333333334|0|4.520833333333333|0
0|2021-01-17|0.0|0|0.0|0|225.72916666666666|0|4.84375|0
0|2021-01-18|0.0|0|0.0|0|75.0|0|4.885416666666667|0
0|2021-01-19|0.0|0|0.0|0|45.208333333333336|0|9.65625|0
0|2021-01-20|0.00020833333333333335|0|0.006770833333333334|0|100.3125|0|2.2604166666666665|0
0|2021-01-21|0.004166666666666667|0|0.0|0|138.22916666666666|0|2.6979166666666665|0
0|2021-01-22|0.0|0|0.0|0|33.645833333333336|0|3.96875|0
0|2021-01-23|0.0|0|0.0|0|76.97916666666667|0|3.7291666666666665|0
0|2021-01-24|0.0|0|0.0005208333333333333|0|81.97916666666667|0|3.8333333333333335|0
0|2021-01-25|0.004166666666666667|0|0.005208333333333333|0|235.9375|0|8.875|0
0|2021-01-26|0.00020833333333333335|0|0.0|0|149.89583333333334|0|4.65625|0
0|2021-01-27|0.0|0|0.0|0|265.1041666666667|0|7.260416666666667|0
0|2021-01-28|0.0|0|0.0|0|77.29166666666667|0|2.96875|0
0|2021-01-29|0.0|0|0.0|0|109.79166666666667|0|5.947916666666667|0
0|2021-01-30|0.0|0|0.0|0|235.3125|0|14.6875|0
0|2021-01-31|0.0|0|0.0|0|314.4791666666667|0|10.75|0
0|2021-02-01|0.0|0|0.0|0|163.02083333333334|0|2.78125|0
0|2021-02-02|0.0|0|0.0|0|96.14583333333333|0|4.864583333333333|0
0|2021-02-03|0.0|0|0.0|0|135.9375|0|9.145833333333334|0
0|2021-02-04|0.0|0|0.0|0|218.85416666666666|0|11.84375|0
0|2021-02-05|0.0|0|0.0|0|87.91666666666667|0|3.4166666666666665|0
0|2021-02-06|0.0|0|0.0|0|163.75|0|6.916666666666667|0
0|2021-02-07|0.0|0|0.0|0|93.75|0|5.59375|0
0|2021-02-08|0.0|0|0.0|0|208.22916666666666|0|8.739583333333334|0
0|2021-02-09|0.0|0|0.0|0|239.0625|0|7.65625|0
0|2021-02-10|0.0|0|0.0|0|199.47916666666666|0|8.614583333333334|0
0|2021-02-11|0.0|0|0.0|0|205.41666666666666|0|11.0625|0
0|2021-02-12|0.0|0|0.0|0|28.229166666666668|0|9.463541666666666|0
0|2021-02-13|0.0|0|0.0|0|109.89583333333333|0|10.53125|0
0|2021-02-14|0.0|0|0.00020833333333333335|0|153.33333333333334|0|12.458333333333334|0
0|2021-02-15|0.0|0|0.0|0|341.5625|0|14.708333333333334|0
0|2021-02-16|0.0|0|0.0|0|73.75|0|4.552083333333333|0
0|2021-02-17|0.0|0|0.0|0|142.39583333333334|0|5.927083333333333|0
0|2021-02-18|0.0|0|0.0|0|287.3958333333333|0|9.8125|0
0|2021-02-19|0.0|0|0.0|0|155.72916666666666|0|4.104166666666667|0
0|2021-02-20|0.0|0|0.0|0|66.35416666666667|0|5.395833333333333|0
0|2021-02-21|0.0|0|0.0|0|237.29166666666666|0|10.09375|0
0|2021-02-22|0.0|0|0.0|0|138.02083333333334|0|4.479166666666667|0
0|2021-02-23|0.0|0|0.0|0|139.375|0|8.604166666666666|0
0|2021-02-24|0.0|0|0.0|0|222.5|0|10.135416666666666|0
0|2021-02-25|0.0|0|0.008020833333333336|0|79.79166666666667|0|5.270833333333333|0
0|2021-02-26|0.009166666666666667|0|0.004166666666666667|0|137.29166666666666|0|3.1458333333333335|0
0|2021-02-27|0.0|0|0.0|0|108.33333333333333|0|4.416666666666667|0
0|2021-02-28|0.0|0|0.000625|0|201.875|0|6.708333333333333|0
0|2021-03-01|0.0004166666666666667|0|0.0003125|0|114.0625|0|6.75|0
0|2021-03-02|0.00020833333333333335|0|0.0|0|119.79166666666667|0|2.2708333333333335|0
0|2021-03-03|0.0|0|0.0|0|105.83333333333333|0|5.6875|0
0|2021-03-04|0.0|0|0.0|0|127.70833333333333|0|8.885416666666666|0
0|2021-03-05|0.0|0|0.0|0|184.6875|0|8.4375|0
0|2021-03-06|0.0|0|0.0|0|68.22916666666667|0|4.0625|0
0|2021-03-07|0.0|0|0.0|0|100.9375|0|6.0625|0
0|2021-03-08|0.0|0|0.0|0|115.0|0|7.645833333333333|0
0|2021-03-09|0.0|0|0.0|0|177.5|0|14.53125|0
0|2021-03-10|0.0|0|0.0|0|175.83333333333334|0|13.552083333333334|0
0|2021-03-11|0.0|0|0.0|0|184.79166666666666|0|10.973958333333334|0
0|2021-03-12|0.0|0|0.0|0|160.3125|0|10.302083333333334|0
0|2021-03-13|0.0|0|0.0007291666666666667|0|149.6875|0|12.260416666666666|0
0|2021-03-14|0.0033333333333333335|0|0.009895833333333333|0|225.41666666666666|0|8.708333333333334|0
0|2021-03-15|0.0|0|0.0|0|201.04166666666666|0|7.604166666666667|0
0|2021-03-16|0.0|0|0.0|0|120.41666666666667|0|7.708333333333333|0
0|2021-03-17|0.005625000000000001|0|0.006041666666666667|0|251.14583333333334|0|16.041666666666668|0
0|2021-03-18|0.0|0|0.0|0|290.0|0|22.0|0
0|2021-03-19|0.0|0|0.0|0|290.0|0|22.0|0
0|2021-03-20|0.0|0|0.0|0|290.0|0|22.0|0
0|2021-03-21|0.0|0|0.0|0|290.0|0|22.0|0
0|2021-03-22|0.0|0|0.0|0|290.0|0|22.0|0
0|2021-03-23|0.0|0|0.0|0|234.89583333333334|0|13.541666666666666|0
0|2021-03-24|0.0|0|0.00020833333333333335|0|95.9375|0|6.1875|0
0|2021-03-25|0.01|0|0.013437500000000003|0|214.47916666666666|0|6.458333333333333|0
0|2021-03-26|0.0|0|0.0|0|135.0|0|8.364583333333334|0
0|2021-03-27|0.0|0|0.0|0|198.22916666666666|0|6.6875|0
0|2021-03-28|0.0|0|0.0|0|74.58333333333333|0|5.875|0
0|2021-03-29|0.0|0|0.0|0|131.77083333333334|0|8.520833333333334|0
0|2021-03-30|0.0|0|0.0|0|232.03125|0|9.385416666666666|0
0|2021-03-31|0.0|0|0.0|0|39.0625|0|10.583333333333334|0
0|2021-04-01|0.0|0|0.0|0|80.83333333333333|0|2.875|0
0|2021-04-02|0.0|0|0.0|0|128.85416666666666|0|8.197916666666666|0
0|2021-04-03|0.0|0|0.0|0|174.58333333333334|0|8.979166666666666|0
0|2021-04-04|0.0|0|0.0|0|183.4375|0|7.416666666666667|0
0|2021-04-05|0.0|0|0.0|0|156.875|0|8.489583333333334|0
0|2021-04-06|0.0|0|0.0|0|168.85416666666666|0|14.75|0
0|2021-04-07|0.0|0|0.0|0|246.875|0|10.760416666666666|0
0|2021-04-08|0.0|0|0.0|0|101.25|0|3.7291666666666665|0
0|2021-04-09|0.0|0|0.0|0|217.70833333333334|0|9.8125|0
0|2021-04-10|0.0|0|0.0|0|288.75|0|8.166666666666666|0
0|2021-04-11|0.0|0|0.0|0|108.85416666666667|0|6.052083333333333|0
0|2021-04-12|0.0|0|0.0|0|175.9375|0|4.760416666666667|0
0|2021-04-13|0.0025|0|0.004479166666666667|0|147.55208333333334|0|6.265625|0
0|2021-04-14|0.0008333333333333334|0|0.0|0|85.46875|0|7.791666666666667|0
0|2021-04-15|0.0|0|0.024999999999999984|0|76.25|0|7.177083333333333|0
0|2021-04-16|0.017291666666666667|0|0.006354166666666668|0|201.875|0|7.375|0
0|2021-04-17|0.005208333333333333|0|0.0|0|322.1875|0|10.020833333333334|0
0|2021-04-18|0.0|0|0.0|0|244.16666666666666|0|5.0|0
0|2021-04-19|0.0|0|0.0|0|134.6875|0|4.739583333333333|0
0|2021-04-20|0.0|0|0.0|0|216.5625|0|10.385416666666666|0
0|2021-04-21|0.0|0|0.0|0|46.354166666666664|0|2.09375|0
0|2021-04-22|0.0|0|0.0|0|84.6875|0|4.427083333333333|0
0|2021-04-23|0.0|0|0.0048958333333333345|0|128.33333333333334|0|6.6875|0
0|2021-04-24|0.0033333333333333335|0|0.00010416666666666667|0|206.77083333333334|0|6.322916666666667|0
0|2021-04-25|0.0|0|0.0|0|130.41666666666666|0|8.03125|0
0|2021-04-26|0.0|0|0.0|0|164.6875|0|12.385416666666666|0
0|2021-04-27|0.0|0|0.0|0|160.52083333333334|0|10.635416666666666|0
0|2021-04-28|0.0031249999999999997|0|0.021250000000000005|0|116.875|0|4.25|0
0|2021-04-29|0.022500000000000003|0|0.0474999999999999|0|97.08333333333333|0|5.71875|0
0|2021-04-30|0.023541666666666666|0|0.0|0|92.39583333333333|0|5.302083333333333|0
0|2021-05-01|0.0|0|0.00020833333333333335|0|84.6875|0|3.7604166666666665|0
0|2021-05-02|0.00020833333333333335|0|0.00010416666666666667|0|105.10416666666667|0|5.072916666666667|0
0|2021-05-03|0.0|0|0.0|0|229.27083333333334|0|7.260416666666667|0
0|2021-05-04|0.0|0|0.0|0|285.3125|0|9.125|0
0|2021-05-05|0.0|0|0.0|0|52.604166666666664|0|2.3541666666666665|0
0|2021-05-06|0.0|0|0.0|0|78.75|0|2.90625|0
0|2021-05-07|0.0|0|0.0|0|108.95833333333333|0|6.489583333333333|0
0|2021-05-08|0.0|0|0.0|0|179.47916666666666|0|13.052083333333334|0
0|2021-05-09|0.0|0|0.0|0|188.64583333333334|0|10.052083333333334|0
0|2021-05-10|0.0|0|0.0010416666666666667|0|44.583333333333336|0|7.260416666666667|0
0|2021-05-11|0.0008333333333333334|0|0.010520833333333333|0|76.5625|0|6.208333333333333|0
0|2021-05-12|0.008333333333333333|0|0.0|0|59.479166666666664|0|5.395833333333333|0
0|2021-05-13|0.0|0|0.0|0|41.458333333333336|0|1.6354166666666667|0
0|2021-05-14|0.0|0|0.0|0|122.1875|0|7.135416666666667|0
0|2021-05-15|0.0|0|0.0026041666666666665|0|151.5625|0|8.479166666666666|0
0|2021-05-16|0.005416666666666667|0|0.012604166666666666|0|144.58333333333334|0|7.958333333333333|0
0|2021-05-17|0.011250000000000001|0|0.02125|0|142.1875|0|6.520833333333333|0
0|2021-05-18|0.020833333333333332|0|0.028854166666666667|0|131.25|0|4.4375|0
0|2021-05-19|0.008541666666666666|0|0.0|0|84.375|0|2.8854166666666665|0
0|2021-05-20|0.0|0|0.0|0|84.47916666666667|0|3.4791666666666665|0
0|2021-05-21|0.0|0|0.0|0|113.85416666666667|0|6.052083333333333|0
0|2021-05-22|0.0004166666666666667|0|0.013645833333333336|0|121.45833333333333|0|6.666666666666667|0
0|2021-05-23|0.008333333333333333|0|0.0007291666666666667|0|138.95833333333334|0|7.1875|0
0|2021-05-24|0.0004166666666666667|0|0.02906249999999999|0|112.91666666666667|0|5.145833333333333|0
0|2021-05-25|0.017291666666666667|0|0.01385416666666667|0|160.41666666666666|0|6.604166666666667|0
0|2021-05-26|0.010625|0|0.0|0|113.33333333333333|0|4.708333333333333|0
0|2021-05-27|0.0|0|0.0|0|176.04166666666666|0|8.552083333333334|0
0|2021-05-28|0.0010416666666666667|0|0.0020833333333333333|0|70.41666666666667|0|3.6666666666666665|0
0|2021-05-29|0.0|0|0.0|0|56.875|0|4.083333333333333|0
0|2021-05-30|0.0|0|0.0|0|79.16666666666667|0|5.28125|0
0|2021-05-31|0.0031249999999999997|0|0.03947916666666667|0|123.75|0|4.96875|0
0|2021-06-01|0.026041666666666668|0|0.0|0|228.33333333333334|0|4.427083333333333|0
0|2021-06-02|0.0|0|0.002916666666666667|0|54.6875|0|1.7395833333333333|0
0|2021-06-03|0.001875|0|0.0|0|86.25|0|3.3125|0
0|2021-06-04|0.0|0|0.0|0|55.104166666666664|0|2.75|0
0|2021-06-05|0.00125|0|0.0038541666666666676|0|83.64583333333333|0|3.53125|0
0|2021-06-06|0.0014583333333333334|0|0.0|0|126.77083333333333|0|5.854166666666667|0
0|2021-06-07|0.00020833333333333335|0|0.028749999999999994|0|110.9375|0|4.604166666666667|0
0|2021-06-08|0.019375|0|0.0004166666666666667|0|149.0625|0|6.15625|0
0|2021-06-09|0.0|0|0.0|0|161.25|0|7.145833333333333|0
0|2021-06-10|0.0|0|0.0|0|157.29166666666666|0|6.916666666666667|0
0|2021-06-11|0.0|0|0.0|0|155.41666666666666|0|8.260416666666666|0
0|2021-06-12|0.00020833333333333335|0|0.0003125|0|106.97916666666667|0|5.177083333333333|0
0|2021-06-13|0.0|0|0.0|0|56.041666666666664|0|1.5729166666666667|0
0|2021-06-14|0.0|0|0.0|0|111.875|0|3.3645833333333335|0
0|2021-06-15|0.0|0|0.0|0|31.5625|0|1.4166666666666667|0
0|2021-06-16|0.0|0|0.0|0|64.16666666666667|0|1.7395833333333333|0
0|2021-06-17|0.0|0|0.0|0|109.16666666666667|0|3.1666666666666665|0
0|2021-06-18|0.0|0|0.0|0|142.60416666666666|0|5.229166666666667|0
0|2021-06-19|0.0|0|0.0|0|132.76041666666666|0|4.651041666666667|0
0|2021-06-20|0.0|0|0.0|0|180.3125|0|8.989583333333334|0
0|2021-06-21|0.0|0|0.0013541666666666665|0|103.75|0|8.385416666666666|0
0|2021-06-22|0.0008333333333333334|0|0.0|0|85.625|0|4.385416666666667|0
0|2021-06-23|0.0|0|0.0|0|163.33333333333334|0|8.6875|0
0|2021-06-24|0.0|0|0.0|0|179.375|0|10.6875|0
0|2021-06-25|0.0|0|0.0|0|178.02083333333334|0|11.552083333333334|0
0|2021-06-26|0.0|0|0.0|0|162.91666666666666|0|9.0625|0
0|2021-06-27|0.0|0|0.0|0|195.41666666666666|0|5.510416666666667|0
0|2021-06-28|0.0|0|0.008437499999999999|0|64.79166666666667|0|3.4895833333333335|0
0|2021-06-29|0.005208333333333333|0|0.007187500000000002|0|113.85416666666667|0|4.09375|0
0|2021-06-30|0.005|0|0.0|0|80.52083333333333|0|2.2291666666666665|0
0|2021-07-01|0.0|0|0.029791666666666664|0|110.3125|0|3.15625|0
0|2021-07-02|0.02020833333333333|0|0.0003125|0|49.0625|0|3.3229166666666665|0
0|2021-07-03|0.0|0|0.0|0|50.729166666666664|0|4.135416666666667|0
0|2021-07-04|0.0|0|0.0|0|81.14583333333333|0|3.8645833333333335|0
0|2021-07-05|0.0|0|0.0|0|95.0|0|5.5625|0
0|2021-07-06|0.0|0|0.0017708333333333335|0|65.10416666666667|0|3.0833333333333335|0
0|2021-07-07|0.0010416666666666667|0|0.0003125|0|35.520833333333336|0|0.90625|0
0|2021-07-08|0.00020833333333333335|0|0.0|0|101.77083333333333|0|3.3645833333333335|0
0|2021-07-09|0.0|0|0.0|0|132.60416666666666|0|6.78125|0
0|2021-07-10|0.0|0|0.0|0|191.5625|0|8.427083333333334|0
0|2021-07-11|0.008125|0|0.009270833333333334|0|195.83333333333334|0|4.895833333333333|0
0|2021-07-12|0.0|0|0.0|0|73.75|0|2.8854166666666665|0
0|2021-07-13|0.0|0|0.0|0|128.02083333333334|0|4.708333333333333|0
0|2021-07-14|0.0|0|0.0|0|170.625|0|8.552083333333334|0
0|2021-07-15|0.0|0|0.0|0|175.9375|0|8.979166666666666|0
0|2021-07-16|0.0|0|0.0|0|181.25|0|6.729166666666667|0
0|2021-07-17|0.0|0|0.0|0|163.02083333333334|0|6.677083333333333|0
0|2021-07-18|0.0|0|0.005208333333333333|0|101.14583333333333|0|2.6770833333333335|0
0|2021-07-19|0.003541666666666667|0|0.0018749999999999997|0|83.4375|0|2.84375|0
0|2021-07-20|0.00125|0|0.0|0|28.020833333333332|0|3.8958333333333335|0
0|2021-07-21|0.0|0|0.0|0|44.791666666666664|0|1.53125|0
0|2021-07-22|0.0|0|0.0|0|109.375|0|3.9791666666666665|0
0|2021-07-23|0.0|0|0.0|0|174.58333333333334|0|8.057291666666666|0
0|2021-07-24|0.0|0|0.0|0|177.91666666666666|0|7.4375|0
0|2021-07-25|0.0|0|0.0|0|133.64583333333334|0|4.510416666666667|0
0|2021-07-26|0.0|0|0.0|0|94.6875|0|3.375|0
0|2021-07-27|0.0|0|0.0033333333333333335|0|57.395833333333336|0|2.0729166666666665|0
0|2021-07-28|0.0|0|0.0|0|104.79166666666667|0|3.6458333333333335|0
0|2021-07-29|0.0|0|0.0|0|69.58333333333333|0|3.1458333333333335|0
0|2021-07-30|0.0|0|0.0|0|95.0|0|3.25|0
0|2021-07-31|0.0|0|0.0|0|126.97916666666667|0|4.21875|0
0|2021-08-01|0.0|0|0.02999999999999999|0|121.35416666666667|0|4.239583333333333|0
0|2021-08-02|0.02020833333333333|0|0.003229166666666667|0|77.8125|0|4.854166666666667|0
0|2021-08-03|0.0|0|0.0|0|48.645833333333336|0|1.5625|0
0|2021-08-04|0.0|0|0.0|0|72.70833333333333|0|3.0833333333333335|0
0|2021-08-05|0.0|0|0.0|0|140.83333333333334|0|5.552083333333333|0
0|2021-08-06|0.0|0|0.0|0|155.83333333333334|0|5.96875|0
0|2021-08-07|0.0|0|0.0|0|155.625|0|7.927083333333333|0
0|2021-08-08|0.0|0|0.0|0|179.89583333333334|0|10.770833333333334|0
0|2021-08-09|0.0|0|0.0|0|183.17708333333334|0|11.65625|0
0|2021-08-10|0.0|0|0.0|0|180.20833333333334|0|12.104166666666666|0
0|2021-08-11|0.0|0|0.0|0|182.8125|0|10.572916666666666|0
0|2021-08-12|0.0|0|0.0|0|180.9375|0|8.427083333333334|0
0|2021-08-13|0.0|0|0.0|0|133.75|0|4.645833333333333|0
0|2021-08-14|0.0|0|0.0062499999999999995|0|104.89583333333333|0|4.479166666666667|0
0|2021-08-15|0.0043749999999999995|0|0.0|0|68.22916666666667|0|2.5833333333333335|0
0|2021-08-16|0.0|0|0.0|0|90.41666666666667|0|3.8541666666666665|0
0|2021-08-17|0.0|0|0.08052083333333333|0|89.6875|0|3.2708333333333335|0
0|2021-08-18|0.075|0|0.05270833333333331|0|93.85416666666667|0|4.53125|0
0|2021-08-19|0.02125|0|0.0014583333333333334|0|143.125|0|6.708333333333333|0
0|2021-08-20|0.0010416666666666667|0|0.0|0|180.625|0|8.666666666666666|0
0|2021-08-21|0.0|0|0.0|0|167.8125|0|6.645833333333333|0
0|2021-08-22|0.0|0|0.0|0|165.9375|0|5.583333333333333|0
0|2021-08-23|0.0|0|0.0|0|145.10416666666666|0|5.822916666666667|0
0|2021-08-24|0.0|0|0.0|0|146.45833333333334|0|6.229166666666667|0
0|2021-08-25|0.0|0|0.0|0|101.35416666666667|0|3.3125|0
0|2021-08-26|0.0|0|0.0|0|45.208333333333336|0|2.21875|0
0|2021-08-27|0.0|0|0.0|0|80.9375|0|3.7291666666666665|0
0|2021-08-28|0.0|0|0.0|0|85.9375|0|3.3125|0
0|2021-08-29|0.0|0|0.0|0|41.25|0|2.3958333333333335|0
0|2021-08-30|0.0|0|0.0|0|51.145833333333336|0|1.8854166666666667|0
0|2021-08-31|0.0|0|0.0|0|103.33333333333333|0|2.59375|0
0|2021-09-01|0.0|0|0.0|0|103.125|0|3.875|0
0|2021-09-02|0.0|0|0.0|0|117.91666666666667|0|5.260416666666667|0
0|2021-09-03|0.0|0|0.0|0|146.14583333333334|0|5.833333333333333|0
0|2021-09-04|0.0|0|0.0|0|159.89583333333334|0|4.572916666666667|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|89.79166666666667|0|3.4166666666666665|0
0|2021-09-06|0.00020833333333333335|0|0.0|0|70.625|0|3.0625|0
0|2021-09-07|0.0|0|0.0|0|106.45833333333333|0|4.0|0
0|2021-09-08|0.0|0|0.0|0|88.125|0|4.59375|0
0|2021-09-09|0.0|0|0.0|0|80.52083333333333|0|3.4791666666666665|0
0|2021-09-10|0.0|0|0.0|0|137.8125|0|6.364583333333333|0
0|2021-09-11|0.0|0|0.0|0|120.3125|0|4.84375|0
0|2021-09-12|0.0|0|0.0|0|101.14583333333333|0|3.7395833333333335|0
0|2021-09-13|0.0|0|0.0|0|101.45833333333333|0|4.604166666666667|0
0|2021-09-14|0.0|0|0.0|0|95.20833333333333|0|4.53125|0
0|2021-09-15|0.0|0|0.0|0|39.166666666666664|0|2.90625|0
0|2021-09-16|0.0|0|0.0|0|43.645833333333336|0|2.6458333333333335|0
0|2021-09-17|0.0|0|0.0|0|48.541666666666664|0|2.3854166666666665|0
0|2021-09-18|0.0|0|0.0|0|42.5|0|1.25|0
0|2021-09-19|0.0|0|0.0|0|65.625|0|2.6041666666666665|0
0|2021-09-20|0.0|0|0.0|0|151.04166666666666|0|6.645833333333333|0
0|2021-09-21|0.0|0|0.0|0|60.520833333333336|0|9.333333333333334|0
0|2021-09-22|0.0|0|0.0|0|67.29166666666667|0|2.2395833333333335|0
0|2021-09-23|0.0|0|0.0|0|71.875|0|2.3958333333333335|0
0|2021-09-24|0.0|0|0.0|0|57.8125|0|1.84375|0
0|2021-09-25|0.0|0|0.0|0|61.354166666666664|0|2.3229166666666665|0
0|2021-09-26|0.0|0|0.0|0|110.10416666666667|0|4.989583333333333|0
0|2021-09-27|0.0|0|0.0|0|127.60416666666667|0|5.072916666666667|0
0|2021-09-28|0.0|0|0.008229166666666668|0|105.3125|0|4.791666666666667|0
0|2021-09-29|0.006875|0|0.0|0|134.0625|0|6.78125|0
0|2021-09-30|0.0|0|0.024791666666666656|0|117.39583333333333|0|5.526041666666667|0
0|2021-10-01|0.0|0|0.00020833333333333335|0|59.479166666666664|0|2.6354166666666665|0
0|2021-10-02|0.0|0|0.0|0|94.47916666666667|0|1.71875|0
0|2021-10-03|0.0|0|0.0|0|140.3125|0|2.6354166666666665|0
0|2021-10-04|0.0|0|0.0|0|88.22916666666667|0|1.96875|0
0|2021-10-05|0.0|0|0.0|0|39.0625|0|1.8020833333333333|0
0|2021-10-06|0.0|0|0.0|0|86.77083333333333|0|1.03125|0
0|2021-10-07|0.0|0|0.0|0|99.0625|0|3.9479166666666665|0
0|2021-10-08|0.0|0|0.0|0|159.58333333333334|0|7.239583333333333|0
0|2021-10-09|0.0|0|0.0|0|182.08333333333334|0|10.114583333333334|0
0|2021-10-10|0.0|0|0.0090625|0|183.75|0|11.385416666666666|0
0|2021-10-11|0.0060416666666666665|0|0.0|0|151.5625|0|3.6875|0
0|2021-10-12|0.0|0|0.0|0|117.8125|0|8.0|0
0|2021-10-13|0.0|0|0.10072916666666663|0|134.0625|0|6.927083333333333|0
0|2021-10-14|0.06291666666666666|0|0.0005208333333333333|0|91.45833333333333|0|3.1979166666666665|0
0|2021-10-15|0.00020833333333333335|0|0.0|0|208.85416666666666|0|7.104166666666667|0
