|dates|Cottle_Texas_UnitedStates.BLS_EmployedPopulation.data|Cottle_Texas_UnitedStates.BLS_EmployedPopulation.missing|Cottle_Texas_UnitedStates.BLS_UnemployedPopulation.data|Cottle_Texas_UnitedStates.BLS_UnemployedPopulation.missing|Cottle_Texas_UnitedStates.BLS_UnemploymentRate.data|Cottle_Texas_UnitedStates.BLS_UnemploymentRate.missing|Cottle_Texas_UnitedStates.BLS_LaborForcePopulation.data|Cottle_Texas_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-27|557.0|0|30.0|0|5.1107325383304945|0|587.0|0
0|2020-12-28|557.0|0|30.0|0|5.1107325383304945|0|587.0|0
0|2020-12-29|557.0|0|30.0|0|5.1107325383304945|0|587.0|0
0|2020-12-30|557.0|0|30.0|0|5.1107325383304945|0|587.0|0
0|2020-12-31|557.0|0|30.0|0|5.1107325383304945|0|587.0|0
0|2021-01-01|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-02|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-03|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-04|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-05|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-06|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-07|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-08|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-09|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-10|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-11|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-12|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-13|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-14|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-15|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-16|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-17|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-18|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-19|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-20|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-21|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-22|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-23|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-24|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-25|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-26|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-27|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-28|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-29|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-30|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-01-31|545.0|0|38.0|0|6.518010291595197|0|583.0|0
0|2021-02-01|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-02|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-03|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-04|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-05|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-06|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-07|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-08|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-09|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-10|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-11|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-12|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-13|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-14|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-15|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-16|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-17|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-18|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-19|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-20|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-21|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-22|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-23|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-24|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-25|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-26|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-27|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-02-28|562.0|0|38.0|0|6.333333333333333|0|600.0|0
0|2021-03-01|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-02|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-03|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-04|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-05|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-06|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-07|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-08|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-09|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-10|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-11|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-12|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-13|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-14|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-15|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-16|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-17|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-18|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-19|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-20|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-21|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-22|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-23|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-24|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-25|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-26|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-27|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-28|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-29|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-30|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-03-31|596.0|0|37.0|0|5.845181674565561|0|633.0|0
0|2021-04-01|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-02|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-03|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-04|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-05|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-06|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-07|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-08|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-09|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-10|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-11|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-12|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-13|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-14|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-15|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-16|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-17|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-18|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-19|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-20|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-21|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-22|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-23|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-24|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-25|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-26|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-27|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-28|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-29|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-04-30|602.0|0|29.0|0|4.595879556259905|0|631.0|0
0|2021-05-01|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-02|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-03|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-04|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-05|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-06|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-07|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-08|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-09|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-10|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-11|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-12|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-13|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-14|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-15|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-16|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-17|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-18|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-19|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-20|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-21|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-22|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-23|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-24|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-25|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-26|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-27|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-28|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-29|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-30|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-05-31|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-01|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-02|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-03|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-04|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-05|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-06|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-07|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-08|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-09|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-10|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-11|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-12|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-13|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-14|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-15|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-16|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-17|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-18|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-19|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-20|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-21|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-22|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-23|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-24|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-25|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-26|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-27|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-28|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-29|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-06-30|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-01|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-02|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-03|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-04|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-05|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-06|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-07|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-08|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-09|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-10|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-11|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-12|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-13|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-14|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-15|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-16|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-17|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-18|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-19|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-20|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-21|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-22|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-23|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-24|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-25|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-26|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-27|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-28|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-29|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-30|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-07-31|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-01|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-02|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-03|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-04|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-05|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-06|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-07|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-08|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-09|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-10|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-11|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-12|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-13|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-14|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-15|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-16|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-17|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-18|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-19|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-20|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-21|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-22|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-23|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-24|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-25|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-26|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-27|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-28|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-29|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-30|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-08-31|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-01|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-02|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-03|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-04|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-05|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-06|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-07|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-08|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-09|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-10|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-11|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-12|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-13|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-14|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-15|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-16|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-17|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-18|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-19|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-20|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-21|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-22|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-23|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-24|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-25|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-26|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-27|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-28|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-29|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-09-30|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-01|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-02|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-03|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-04|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-05|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-06|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-07|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-08|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-09|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-10|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-11|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-12|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-13|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-14|607.0|0|33.0|0|5.15625|0|640.0|0
0|2021-10-15|607.0|0|33.0|0|5.15625|0|640.0|0
