|dates|Leflore_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Leflore_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Leflore_Mississippi_UnitedStates.AveragePrecipitation.data|Leflore_Mississippi_UnitedStates.AveragePrecipitation.missing|Leflore_Mississippi_UnitedStates.AverageWindDirection.data|Leflore_Mississippi_UnitedStates.AverageWindDirection.missing|Leflore_Mississippi_UnitedStates.AverageWindSpeed.data|Leflore_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|91.25|0|2.4583333333333335|0
0|2020-11-13|0.0|0|0.0|0|59.583333333333336|0|2.9166666666666665|0
0|2020-11-14|0.0|0|0.0|0|148.75|0|10.375|0
0|2020-11-15|0.0021874999999999998|0|0.0078125|0|217.91666666666666|0|8.40625|0
0|2020-11-16|0.004583333333333333|0|0.0|0|22.208333333333332|0|1.3541666666666667|0
0|2020-11-17|0.0|0|0.0|0|47.083333333333336|0|5.416666666666667|0
0|2020-11-18|0.0|0|0.0|0|81.25|0|4.916666666666667|0
0|2020-11-19|0.0|0|0.0|0|121.04166666666667|0|8.333333333333334|0
0|2020-11-20|0.0|0|0.0|0|119.16666666666667|0|5.166666666666667|0
0|2020-11-21|0.0|0|0.0|0|59.583333333333336|0|3.0416666666666665|0
0|2020-11-22|0.0|0|0.0|0|185.69444444444446|0|6.972222222222221|0
0|2020-11-23|0.0|0|0.0|0|36.041666666666664|0|5.6875|0
0|2020-11-24|0.0|0|0.0|0|127.08333333333333|0|9.541666666666666|0
0|2020-11-25|0.0|0|0.06895833333333334|0|177.08333333333334|0|11.263888888888891|0
0|2020-11-26|0.015416666666666667|0|0.0|0|21.166666666666668|0|1.675|0
0|2020-11-27|0.0|0|0.0018750000000000001|0|137.01388888888889|0|4.086805555555556|0
0|2020-11-28|0.0008333333333333334|0|0.0|0|73.8888888888889|0|4.527777777777778|0
0|2020-11-29|0.0|0|0.03195833333333334|0|182.6875|0|5.6805555555555545|0
0|2020-11-30|0.04708333333333333|0|0.0|0|242.08333333333334|0|7.0|0
0|2020-12-01|0.0|0|0.0|0|70.0|0|2.4583333333333335|0
0|2020-12-02|0.0|0|0.0|0|86.66666666666667|0|6.625|0
0|2020-12-03|0.0|0|0.014166666666666668|0|109.34722222222223|0|3.7458333333333336|0
0|2020-12-04|0.011458333333333334|0|0.0022222222222222222|0|98.68055555555556|0|2.8958333333333335|0
0|2020-12-05|0.0|0|0.0|0|85.20833333333333|0|2.2708333333333335|0
0|2020-12-06|0.0|0|0.0|0|92.91666666666667|0|3.5416666666666665|0
0|2020-12-07|0.0|0|0.0|0|40.208333333333336|0|2.0833333333333335|0
0|2020-12-08|0.0|0|0.0|0|47.5|0|1.8333333333333333|0
0|2020-12-09|0.0|0|0.0|0|68.75|0|2.5416666666666665|0
0|2020-12-10|0.0|0|0.0|0|70.83333333333333|0|2.7083333333333335|0
0|2020-12-11|0.0|0|0.007222222222222223|0|147.91666666666666|0|9.458333333333334|0
0|2020-12-12|0.002023809523809524|0|0.006000000000000001|0|128.05555555555557|0|4.752777777777777|0
0|2020-12-13|0.0|0|0.05466666666666666|0|79.09722222222223|0|8.427777777777779|0
0|2020-12-14|0.07708333333333334|0|0.0014583333333333334|0|239.30555555555554|0|7.638888888888889|0
0|2020-12-15|0.0|0|0.0033333333333333327|0|114.79166666666667|0|5.034722222222222|0
0|2020-12-16|0.00125|0|0.0020833333333333333|0|217.20833333333334|0|4.745833333333334|0
0|2020-12-17|0.0|0|0.0|0|52.083333333333336|0|1.6666666666666667|0
0|2020-12-18|0.0|0|0.0|0|94.58333333333333|0|4.833333333333333|0
0|2020-12-19|0.0|0|0.021666666666666667|0|175.4861111111111|0|7.430555555555556|0
0|2020-12-20|0.008194444444444443|0|0.001388888888888889|0|125.1815476190476|0|1.9725198412698413|0
0|2020-12-21|0.0|0|0.0|0|190.03472222222226|0|5.425694444444445|0
0|2020-12-22|0.0|0|0.0|0|79.16666666666667|0|5.25|0
0|2020-12-23|0.0|0|0.019642857142857142|0|190.57539682539684|0|13.345238095238095|0
0|2020-12-24|0.028333333333333335|0|0.0004166666666666667|0|241.31944444444446|0|7.895833333333333|0
0|2020-12-25|0.0|0|0.0|0|164.58333333333334|0|3.9583333333333335|0
0|2020-12-26|0.0|0|0.0|0|165.41666666666666|0|6.0|0
0|2020-12-27|0.0|0|0.0|0|192.5|0|10.291666666666666|0
0|2020-12-28|0.0|0|0.0|0|193.75|0|5.708333333333333|0
0|2020-12-29|0.0|0|0.0|0|102.43055555555556|0|8.4375|0
0|2020-12-30|0.0|0|0.004513888888888889|0|158.68055555555557|0|10.215277777777777|0
0|2020-12-31|0.008333333333333333|0|0.021597222222222226|0|90.83333333333333|0|12.229166666666664|0
0|2021-01-01|0.041666666666666664|0|0.008833333333333334|0|158.58333333333334|0|9.563888888888888|0
0|2021-01-02|0.0|0|0.0|0|202.29166666666666|0|5.375|0
0|2021-01-03|0.0|0|0.0|0|110.0|0|3.125|0
0|2021-01-04|0.0|0|0.0|0|135.625|0|5.479166666666667|0
0|2021-01-05|0.0|0|0.0|0|87.08333333333333|0|3.125|0
0|2021-01-06|0.0|0|0.0|0|85.0|0|8.375|0
0|2021-01-07|0.01625|0|0.03166666666666667|0|169.58333333333334|0|12.708333333333334|0
0|2021-01-08|0.015416666666666667|0|0.0|0|310.625|0|7.375|0
0|2021-01-09|0.0|0|0.0|0|240.0|0|5.666666666666667|0
0|2021-01-10|0.0|0|0.0031250000000000006|0|137.91666666666666|0|6.28125|0
0|2021-01-11|0.0031944444444444446|0|0.0035416666666666665|0|226.94444444444443|0|6.177083333333333|0
0|2021-01-12|0.0004166666666666667|0|0.0|0|87.66666666666667|0|2.129166666666667|0
0|2021-01-13|0.0|0|0.0|0|140.83333333333334|0|5.208333333333333|0
0|2021-01-14|0.0|0|0.0|0|186.66666666666666|0|9.458333333333334|0
0|2021-01-15|0.0|0|0.0|0|162.91666666666666|0|5.604166666666667|0
0|2021-01-16|0.0|0|0.0|0|93.75|0|3.625|0
0|2021-01-17|0.0|0|0.0|0|190.41666666666666|0|5.666666666666667|0
0|2021-01-18|0.0|0|0.0|0|128.33333333333334|0|4.583333333333333|0
0|2021-01-19|0.0075|0|0.01972222222222222|0|121.1111111111111|0|3.2395833333333335|0
0|2021-01-20|0.014583333333333332|0|0.0027083333333333334|0|43.993055555555564|0|2.4375|0
0|2021-01-21|0.005416666666666667|0|0.01333333333333333|0|106.69444444444446|0|4.285416666666666|0
0|2021-01-22|0.009375|0|0.002847222222222222|0|43.47222222222222|0|5.083333333333334|0
0|2021-01-23|0.0004166666666666667|0|0.0|0|60.833333333333336|0|7.291666666666667|0
0|2021-01-24|0.0|0|0.0073750000000000005|0|119.05555555555554|0|5.404861111111111|0
0|2021-01-25|0.009583333333333334|0|0.006458333333333334|0|179.0625|0|10.545138888888888|0
0|2021-01-26|0.003541666666666667|0|0.0|0|62.1875|0|2.5|0
0|2021-01-27|0.0|0|0.0|0|207.5|0|9.4375|0
0|2021-01-28|0.0|0|0.0|0|87.91666666666667|0|6.4375|0
0|2021-01-29|0.0|0|0.0|0|81.66666666666667|0|3.125|0
0|2021-01-30|0.0|0|0.005208333333333333|0|177.0138888888889|0|13.826388888888888|0
0|2021-01-31|0.005833333333333334|0|0.0|0|279.51388888888886|0|10.333333333333332|0
0|2021-02-01|0.0|0|0.0|0|298.29861111111114|0|8.684027777777777|0
0|2021-02-02|0.0|0|0.0|0|129.86111111111111|0|2.6944444444444446|0
0|2021-02-03|0.0|0|0.0|0|45.833333333333336|0|2.2083333333333335|0
0|2021-02-04|0.0|0|0.005937500000000001|0|201.49305555555554|0|12.774305555555555|0
0|2021-02-05|0.007083333333333334|0|0.0|0|65.41666666666667|0|2.875|0
0|2021-02-06|0.0|0|0.007500000000000001|0|107.6388888888889|0|8.20138888888889|0
0|2021-02-07|0.00375|0|0.0|0|92.84722222222223|0|6.284722222222221|0
0|2021-02-08|0.0|0|0.0|0|118.75|0|6.6875|0
0|2021-02-09|0.0|0|0.0|0|153.95833333333334|0|3.6041666666666665|0
0|2021-02-10|0.0|0|0.006874999999999999|0|187.36111111111111|0|4.118055555555555|0
0|2021-02-11|0.04666666666666667|0|0.023548611111111114|0|299.06944444444446|0|8.401388888888889|0
0|2021-02-12|0.0010416666666666667|0|0.000625|0|197.15277777777774|0|10.3125|0
0|2021-02-13|0.0|0|0.0|0|218.33333333333334|0|9.729166666666666|0
0|2021-02-14|0.0|0|0.004451388888888888|0|278.875|0|9.973015873015873|0
0|2021-02-15|0.0022222222222222222|0|0.021562500000000002|0|219.82638888888889|0|8.913194444444445|0
0|2021-02-16|0.008055555555555555|0|0.0|0|144.02777777777777|0|4.013888888888888|0
0|2021-02-17|0.0|0|0.025347222222222226|0|54.58333333333332|0|7.930555555555556|0
0|2021-02-18|0.027083333333333334|0|0.0|0|274.09722222222223|0|7.527777777777779|0
0|2021-02-19|0.0|0|0.0|0|159.58333333333334|0|3.4166666666666665|0
0|2021-02-20|0.0|0|0.0|0|28.541666666666668|0|0.5625|0
0|2021-02-21|0.0|0|0.0|0|148.33333333333334|0|9.583333333333334|0
0|2021-02-22|0.005833333333333334|0|0.0034374999999999996|0|140.52083333333334|0|4.788194444444445|0
0|2021-02-23|0.0|0|0.0|0|126.66666666666667|0|4.458333333333333|0
0|2021-02-24|0.0|0|0.0|0|135.20833333333334|0|6.8125|0
0|2021-02-25|0.0|0|0.01916666666666667|0|73.47222222222223|0|8.059027777777777|0
0|2021-02-26|0.020583333333333335|0|0.10036111111111108|0|116.05555555555556|0|8.331944444444444|0
0|2021-02-27|0.024166666666666666|0|0.0004166666666666667|0|118.19444444444444|0|6.298611111111112|0
0|2021-02-28|0.0|0|0.021083333333333332|0|199.4722222222222|0|12.247222222222222|0
0|2021-03-01|0.034583333333333334|0|0.04043055555555556|0|79.69444444444444|0|8.375694444444443|0
0|2021-03-02|0.005416666666666667|0|0.007638888888888889|0|103.68055555555554|0|7.020833333333333|0
0|2021-03-03|0.001979166666666667|0|0.0|0|72.70833333333333|0|2.3402777777777777|0
0|2021-03-04|0.0|0|0.0|0|52.916666666666664|0|2.7916666666666665|0
0|2021-03-05|0.0|0|0.0|0|52.916666666666664|0|8.916666666666666|0
0|2021-03-06|0.0|0|0.0|0|71.25|0|9.916666666666666|0
0|2021-03-07|0.0|0|0.0|0|43.333333333333336|0|4.5|0
0|2021-03-08|0.0|0|0.0|0|52.083333333333336|0|2.8333333333333335|0
0|2021-03-09|0.0|0|0.0|0|131.25|0|7.083333333333333|0
0|2021-03-10|0.0|0|0.0|0|177.08333333333334|0|14.875|0
0|2021-03-11|0.0|0|0.0|0|169.16666666666666|0|11.125|0
0|2021-03-12|0.0|0|0.0|0|142.91666666666666|0|5.375|0
0|2021-03-13|0.0|0|0.0|0|100.0|0|3.2916666666666665|0
0|2021-03-14|0.0|0|0.0|0|146.25|0|9.020833333333334|0
0|2021-03-15|0.0021874999999999998|0|0.02760416666666667|0|144.42361111111111|0|8.084027777777779|0
0|2021-03-16|0.0675|0|0.030958333333333334|0|62.458333333333336|0|2.8000000000000003|0
0|2021-03-17|0.0016666666666666668|0|0.009166666666666665|0|180.875|0|14.167361111111111|0
0|2021-03-18|0.012499999999999999|0|0.0|0|230.06944444444443|0|8.95138888888889|0
0|2021-03-19|0.0|0|0.0|0|191.80555555555557|0|8.020833333333334|0
0|2021-03-20|0.0|0|0.0|0|47.083333333333336|0|4.083333333333333|0
0|2021-03-21|0.0|0|0.0|0|72.08333333333333|0|6.125|0
0|2021-03-22|0.0|0|0.0|0|115.83333333333333|0|8.5|0
0|2021-03-23|0.0025|0|0.016770833333333332|0|157.67361111111111|0|13.208333333333334|0
0|2021-03-24|0.017499999999999998|0|0.0|0|154.02777777777777|0|5.9375|0
0|2021-03-25|0.002777777777777778|0|0.007222222222222223|0|177.91666666666666|0|11.263888888888888|0
0|2021-03-26|0.0|0|0.0|0|84.16666666666667|0|4.166666666666667|0
0|2021-03-27|0.0|0|0.0008333333333333334|0|193.125|0|13.666666666666666|0
0|2021-03-28|0.07416666666666667|0|0.05079166666666667|0|253.60367063492063|0|11.105952380952381|0
0|2021-03-29|0.0|0|0.0|0|93.75|0|5.0|0
0|2021-03-30|0.0|0|0.05185185185185184|0|164.125|0|8.799074074074074|0
0|2021-03-31|0.017666666666666667|0|0.013115079365079366|0|159.23015873015873|0|11.317261904761907|0
0|2021-04-01|0.008333333333333333|0|0.0|0|179.16666666666666|0|8.041666666666666|0
0|2021-04-02|0.0|0|0.0|0|45.416666666666664|0|5.208333333333333|0
0|2021-04-03|0.0|0|0.0|0|82.91666666666667|0|3.9583333333333335|0
0|2021-04-04|0.0|0|0.0|0|73.33333333333333|0|2.8333333333333335|0
0|2021-04-05|0.0|0|0.0|0|97.91666666666667|0|3.4583333333333335|0
0|2021-04-06|0.0|0|0.0|0|167.08333333333334|0|8.083333333333334|0
0|2021-04-07|0.0|0|0.019877976190476192|0|186.51785714285714|0|11.675892857142856|0
0|2021-04-08|0.006726190476190476|0|0.016788194444444446|0|171.7311507936508|0|8.208829365079366|0
0|2021-04-09|0.0|0|0.02888888888888889|0|173.64583333333334|0|7.208333333333333|0
0|2021-04-10|0.06125|0|0.018159722222222226|0|174.7222222222222|0|7.927083333333333|0
0|2021-04-11|0.0|0|0.0|0|80.0|0|2.9583333333333335|0
0|2021-04-12|0.0|0|0.0|0|50.0|0|1.9166666666666667|0
0|2021-04-13|0.0|0|0.0|0|90.0|0|4.833333333333333|0
0|2021-04-14|0.0|0|0.011423611111111112|0|134.30555555555557|0|4.024305555555555|0
0|2021-04-15|0.015|0|0.0|0|159.16666666666666|0|6.75|0
0|2021-04-16|0.0|0|0.0|0|84.58333333333333|0|5.583333333333333|0
0|2021-04-17|0.0004166666666666667|0|0.0004166666666666667|0|146.66666666666666|0|5.041666666666667|0
0|2021-04-18|0.0|0|0.0|0|132.08333333333334|0|3.0|0
0|2021-04-19|0.0|0|0.0|0|56.666666666666664|0|1.7916666666666667|0
0|2021-04-20|0.0|0|0.0|0|136.66666666666666|0|5.875|0
0|2021-04-21|0.0|0|0.0|0|156.25|0|8.708333333333334|0
0|2021-04-22|0.0|0|0.0|0|48.333333333333336|0|3.6666666666666665|0
0|2021-04-23|0.0|0|0.014583333333333332|0|129.16666666666666|0|8.666666666666666|0
0|2021-04-24|0.008333333333333333|0|0.024638888888888887|0|204.625|0|7.579166666666666|0
0|2021-04-25|5.208333333333334e-05|0|0.0|0|30.0|0|2.4583333333333335|0
0|2021-04-26|0.0|0|0.0|0|133.75|0|6.041666666666667|0
0|2021-04-27|0.0|0|0.0|0|162.5|0|9.0|0
0|2021-04-28|0.0|0|0.0|0|167.15277777777777|0|10.243055555555555|0
0|2021-04-29|0.0|0|0.0016666666666666668|0|156.24999999999997|0|7.937500000000001|0
0|2021-04-30|0.0|0|0.0|0|54.30555555555555|0|4.145833333333333|0
0|2021-05-01|0.0|0|0.0|0|70.97222222222221|0|5.25|0
0|2021-05-02|0.0|0|0.013055555555555555|0|134.58333333333334|0|9.381944444444445|0
0|2021-05-03|0.014583333333333332|0|0.0|0|198.4027777777778|0|10.361111111111112|0
0|2021-05-04|8.333333333333333e-05|0|0.04822916666666668|0|190.79464285714286|0|9.39702380952381|0
0|2021-05-05|0.07708333333333334|0|0.0|0|207.0138888888889|0|6.277777777777779|0
0|2021-05-06|0.0|0|0.0|0|62.083333333333336|0|2.9166666666666665|0
0|2021-05-07|0.0|0|0.0|0|39.583333333333336|0|4.041666666666667|0
0|2021-05-08|0.0|0|0.0|0|152.5|0|8.541666666666666|0
0|2021-05-09|0.0|0|0.008402777777777778|0|196.18055555555554|0|14.881944444444443|0
0|2021-05-10|0.0027500000000000003|0|0.0008333333333333334|0|99.43055555555556|0|7.2124999999999995|0
0|2021-05-11|0.0|0|0.016430555555555556|0|61.763888888888886|0|8.631944444444445|0
0|2021-05-12|0.0275|0|0.0|0|65.03472222222221|0|8.875|0
0|2021-05-13|0.0|0|0.0|0|128.75|0|5.833333333333333|0
0|2021-05-14|0.0|0|0.0|0|63.75|0|3.7083333333333335|0
0|2021-05-15|0.0|0|0.0|0|85.83333333333333|0|4.666666666666667|0
0|2021-05-16|0.0|0|0.0|0|139.16666666666666|0|7.833333333333333|0
0|2021-05-17|0.0008333333333333334|0|0.02834722222222223|0|144.0|0|7.838888888888889|0
0|2021-05-18|0.041666666666666664|0|0.0016666666666666668|0|132.08333333333334|0|9.166666666666666|0
0|2021-05-19|0.0025|0|0.0008333333333333334|0|127.5|0|11.458333333333334|0
0|2021-05-20|0.0|0|0.0|0|119.16666666666667|0|11.458333333333334|0
0|2021-05-21|0.0|0|0.0|0|114.58333333333333|0|9.625|0
0|2021-05-22|0.0|0|0.0|0|98.33333333333333|0|5.416666666666667|0
0|2021-05-23|0.0|0|0.0|0|65.0|0|2.375|0
0|2021-05-24|0.0|0|0.0|0|28.333333333333332|0|1.3333333333333333|0
0|2021-05-25|0.0|0|0.0|0|176.25|0|7.625|0
0|2021-05-26|0.0|0|0.0|0|109.27083333333333|0|5.208333333333333|0
0|2021-05-27|0.0|0|0.0|0|127.08333333333333|0|4.875|0
0|2021-05-28|0.0008333333333333334|0|0.0038194444444444443|0|163.88888888888889|0|6.3819444444444455|0
0|2021-05-29|0.00125|0|0.0|0|87.77777777777779|0|8.965277777777777|0
0|2021-05-30|0.0|0|0.0|0|24.722222222222218|0|5.402777777777779|0
0|2021-05-31|0.0|0|0.0|0|61.666666666666664|0|4.458333333333333|0
0|2021-06-01|0.0|0|0.014722222222222225|0|137.22222222222223|0|5.833333333333333|0
0|2021-06-02|0.0053125|0|0.008333333333333333|0|130.20833333333334|0|6.479166666666667|0
0|2021-06-03|0.00125|0|0.0|0|86.66666666666667|0|2.75|0
0|2021-06-04|0.0|0|0.0|0|29.583333333333332|0|1.25|0
0|2021-06-05|0.0|0|0.00825|0|104.95833333333333|0|3.841666666666667|0
0|2021-06-06|0.009166666666666667|0|0.011166666666666667|0|124.77083333333333|0|6.061805555555556|0
0|2021-06-07|0.007083333333333334|0|0.024944444444444446|0|144.75|0|7.945138888888889|0
0|2021-06-08|0.009702380952380952|0|0.030674603174603174|0|122.76785714285715|0|6.856646825396825|0
0|2021-06-09|0.005416666666666667|0|0.026086805555555554|0|168.1597222222222|0|6.80798611111111|0
0|2021-06-10|0.12416666666666666|0|0.22136408730158733|0|137.26554232804233|0|6.931779100529101|0
0|2021-06-11|0.13625|0|0.0|0|159.375|0|5.868055555555556|0
0|2021-06-12|0.0|0|0.0|0|121.25|0|3.3333333333333335|0
0|2021-06-13|0.0|0|0.006111111111111112|0|87.43055555555554|0|3.121527777777778|0
0|2021-06-14|0.006666666666666667|0|0.0|0|110.0|0|3.3333333333333335|0
0|2021-06-15|0.0|0|0.0|0|80.625|0|2.6666666666666665|0
0|2021-06-16|0.0|0|0.0|0|49.166666666666664|0|4.416666666666667|0
0|2021-06-17|0.0|0|0.0|0|53.75|0|2.3333333333333335|0
0|2021-06-18|0.0|0|0.0|0|91.25|0|4.416666666666667|0
0|2021-06-19|0.0|0|0.0|0|79.16666666666667|0|6.0625|0
0|2021-06-20|0.0|0|0.0|0|155.41666666666666|0|6.333333333333333|0
0|2021-06-21|0.0|0|0.021791666666666668|0|200.0|0|8.65|0
0|2021-06-22|0.034583333333333334|0|0.002916666666666667|0|139.27083333333334|0|5.135416666666667|0
0|2021-06-23|0.0|0|0.0|0|78.75|0|5.0|0
0|2021-06-24|0.0|0|0.0|0|134.58333333333334|0|5.5|0
0|2021-06-25|0.0|0|0.0|0|165.48611111111111|0|8.777777777777779|0
0|2021-06-26|0.0|0|0.0004166666666666667|0|172.29166666666666|0|7.916666666666667|0
0|2021-06-27|0.0004166666666666667|0|0.0|0|130.0|0|6.291666666666667|0
0|2021-06-28|0.0|0|0.0|0|111.38888888888887|0|6.4444444444444455|0
0|2021-06-29|0.0|0|0.0|0|86.25|0|3.9166666666666665|0
0|2021-06-30|0.0|0|0.0|0|115.41666666666667|0|3.9722222222222228|0
0|2021-07-01|0.0|0|0.0|0|129.58333333333334|0|4.208333333333333|0
0|2021-07-02|0.0|0|0.0|0|180.02083333333334|0|5.2437499999999995|0
0|2021-07-03|0.0|0|0.0|0|78.75|0|4.458333333333333|0
0|2021-07-04|0.0|0|0.0|0|57.5|0|4.083333333333333|0
0|2021-07-05|0.0|0|0.0|0|79.16666666666667|0|3.25|0
0|2021-07-06|0.0|0|0.0|0|88.83333333333333|0|5.883333333333333|0
0|2021-07-07|0.0|0|0.002048611111111111|0|132.98611111111111|0|5.5069444444444455|0
0|2021-07-08|0.00125|0|0.0|0|176.11111111111111|0|6.340277777777779|0
0|2021-07-09|0.0|0|0.003958333333333334|0|166.875|0|6.541666666666667|0
0|2021-07-10|0.004583333333333333|0|0.005166666666666667|0|194.63888888888889|0|7.559722222222223|0
0|2021-07-11|0.0030208333333333333|0|0.0025|0|190.41666666666666|0|9.631944444444445|0
0|2021-07-12|0.005625000000000001|0|0.010486111111111113|0|204.89583333333334|0|8.822916666666668|0
0|2021-07-13|0.0033333333333333335|0|0.0|0|193.75|0|6.6875|0
0|2021-07-14|0.0|0|0.0004166666666666667|0|158.54166666666666|0|4.572916666666667|0
0|2021-07-15|0.0004166666666666667|0|0.0031250000000000006|0|153.54166666666666|0|5.513888888888888|0
0|2021-07-16|0.0033333333333333335|0|0.008361111111111113|0|157.8472222222222|0|5.629861111111111|0
0|2021-07-17|0.007395833333333333|0|0.04004166666666667|0|142.67708333333334|0|5.075|0
0|2021-07-18|0.04583333333333334|0|0.013055555555555556|0|105.03472222222223|0|3.215277777777778|0
0|2021-07-19|0.00375|0|0.0|0|138.29861111111111|0|3.6979166666666665|0
0|2021-07-20|0.00029761904761904765|0|0.021583333333333333|0|104.7638888888889|0|3.8388888888888886|0
0|2021-07-21|0.022083333333333333|0|0.0|0|84.16666666666667|0|3.5208333333333335|0
0|2021-07-22|0.0|0|0.0|0|63.47222222222223|0|1.4027777777777777|0
0|2021-07-23|0.0|0|0.0|0|51.25|0|2.375|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|63.333333333333336|0|1.9166666666666667|0
0|2021-07-25|0.0004166666666666667|0|0.0|0|78.33333333333333|0|1.9583333333333333|0
0|2021-07-26|0.0|0|0.0|0|75.97222222222221|0|2.7083333333333335|0
0|2021-07-27|0.0|0|0.0|0|111.52777777777779|0|4.354166666666667|0
0|2021-07-28|0.0|0|0.0|0|75.41666666666667|0|1.9166666666666667|0
0|2021-07-29|0.0|0|0.0|0|34.916666666666664|0|1.2166666666666666|0
0|2021-07-30|0.0|0|0.0|0|34.583333333333336|0|1.2083333333333333|0
0|2021-07-31|0.0|0|0.0|0|83.33333333333333|0|2.5|0
0|2021-08-01|0.0|0|0.0|0|144.93055555555557|0|4.666666666666667|0
0|2021-08-02|0.008541666666666666|0|0.03805555555555556|0|64.8611111111111|0|3.7256944444444446|0
0|2021-08-03|0.003645833333333333|0|0.0|0|49.305555555555564|0|5.0625|0
0|2021-08-04|0.0|0|0.0|0|138.75|0|3.5833333333333335|0
0|2021-08-05|0.0|0|0.0|0|87.5|0|2.2083333333333335|0
0|2021-08-06|0.0|0|0.0|0|67.91666666666667|0|2.375|0
0|2021-08-07|0.0|0|0.0|0|97.08333333333333|0|2.0416666666666665|0
0|2021-08-08|0.0|0|0.0004166666666666667|0|102.5|0|4.0|0
0|2021-08-09|0.0004166666666666667|0|0.0|0|187.91666666666666|0|6.041666666666667|0
0|2021-08-10|0.0|0|0.0|0|142.91666666666666|0|4.916666666666667|0
0|2021-08-11|0.0|0|0.0|0|154.16666666666666|0|4.916666666666667|0
0|2021-08-12|0.0|0|0.0|0|175.0|0|4.666666666666667|0
0|2021-08-13|0.0|0|0.0030208333333333333|0|95.69444444444444|0|3.5347222222222228|0
0|2021-08-14|0.004166666666666667|0|0.0|0|80.9375|0|3.8229166666666665|0
0|2021-08-15|0.0|0|0.0032916666666666667|0|90.125|0|3.6611111111111114|0
0|2021-08-16|0.005833333333333334|0|0.0|0|49.86111111111111|0|2.6736111111111107|0
0|2021-08-17|0.0|0|0.0|0|42.5|0|2.0|0
0|2021-08-18|0.0|0|0.037594246031746034|0|88.45238095238095|0|4.400297619047619|0
0|2021-08-19|0.05625|0|0.012881944444444446|0|100.0|0|2.9270833333333335|0
0|2021-08-20|0.014166666666666668|0|0.0|0|132.08333333333334|0|4.0|0
0|2021-08-21|0.0|0|0.0|0|181.25|0|5.333333333333333|0
0|2021-08-22|0.0|0|0.0|0|90.1388888888889|0|2.513888888888889|0
0|2021-08-23|0.0|0|0.0|0|48.75|0|1.0833333333333333|0
0|2021-08-24|0.0|0|0.0|0|25.0|0|2.2916666666666665|0
0|2021-08-25|0.0|0|0.0|0|47.916666666666664|0|3.125|0
0|2021-08-26|0.0|0|0.0|0|76.80555555555556|0|4.458333333333333|0
0|2021-08-27|0.0|0|0.006666666666666668|0|70.48611111111111|0|5.375|0
0|2021-08-28|0.004583333333333333|0|0.0|0|86.25|0|6.166666666666667|0
0|2021-08-29|0.0|0|0.012083333333333333|0|95.55555555555554|0|7.784722222222221|0
0|2021-08-30|0.008749999999999999|0|0.05767857142857143|0|98.71825396825398|0|15.062698412698412|0
0|2021-08-31|0.07916666666666666|0|0.0025|0|151.73611111111111|0|6.520833333333333|0
0|2021-09-01|0.0|0|0.0|0|132.84722222222223|0|4.263888888888888|0
0|2021-09-02|0.0|0|0.0|0|27.777777777777782|0|3.7083333333333335|0
0|2021-09-03|0.0|0|0.0|0|44.166666666666664|0|2.8333333333333335|0
0|2021-09-04|0.0|0|0.0|0|41.666666666666664|0|2.2916666666666665|0
0|2021-09-05|0.0|0|0.0022916666666666667|0|199.47916666666666|0|5.6805555555555545|0
0|2021-09-06|0.0025|0|0.0|0|67.91666666666667|0|5.708333333333333|0
0|2021-09-07|0.0|0|0.0|0|46.666666666666664|0|1.625|0
0|2021-09-08|0.0|0|0.0|0|127.90972222222223|0|3.2229166666666664|0
0|2021-09-09|0.0|0|0.0|0|38.333333333333336|0|3.9583333333333335|0
0|2021-09-10|0.0|0|0.0|0|25.0|0|3.0833333333333335|0
0|2021-09-11|0.0|0|0.0|0|53.75|0|2.7916666666666665|0
0|2021-09-12|0.0|0|0.0|0|88.33333333333333|0|4.5|0
0|2021-09-13|0.0|0|0.0|0|156.94444444444443|0|5.416666666666667|0
0|2021-09-14|0.0|0|0.0|0|136.52777777777777|0|5.611111111111111|0
0|2021-09-15|0.0|0|0.0|0|79.79166666666667|0|6.579861111111112|0
0|2021-09-16|0.0|0|0.00020833333333333335|0|62.43055555555555|0|7.597222222222222|0
0|2021-09-17|0.0004166666666666667|0|0.0|0|117.29166666666667|0|6.513888888888889|0
0|2021-09-18|0.0|0|0.011874999999999998|0|155.41666666666666|0|5.652777777777779|0
0|2021-09-19|0.003541666666666667|0|0.0018055555555555557|0|98.29861111111113|0|4.913194444444444|0
0|2021-09-20|0.007083333333333334|0|0.006041666666666667|0|135.38194444444446|0|4.625|0
0|2021-09-21|0.0016666666666666668|0|0.008229166666666668|0|117.39583333333333|0|3.638888888888889|0
0|2021-09-22|0.01|0|0.0003125|0|232.29166666666666|0|8.489583333333334|0
0|2021-09-23|0.0|0|0.0|0|61.25|0|2.4166666666666665|0
0|2021-09-24|0.0|0|0.0|0|20.416666666666668|0|1.5|0
0|2021-09-25|0.0|0|0.0|0|35.833333333333336|0|1.2083333333333333|0
0|2021-09-26|0.0|0|0.0|0|58.75|0|1.7083333333333333|0
0|2021-09-27|0.0|0|0.0|0|75.0|0|2.8333333333333335|0
0|2021-09-28|0.0|0|0.0|0|97.63888888888887|0|3.0347222222222228|0
