|dates|Williamson_Texas_UnitedStates.AveragePrecipitationTotal.data|Williamson_Texas_UnitedStates.AveragePrecipitationTotal.missing|Williamson_Texas_UnitedStates.AveragePrecipitation.data|Williamson_Texas_UnitedStates.AveragePrecipitation.missing|Williamson_Texas_UnitedStates.AverageWindDirection.data|Williamson_Texas_UnitedStates.AverageWindDirection.missing|Williamson_Texas_UnitedStates.AverageWindSpeed.data|Williamson_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-12-05|0.0|0|0.0004166666666666667|0|0.0|0|0.0|0
0|2020-12-06|0.0|0|0.0|0|110.10416666666667|0|3.9895833333333335|0
0|2020-12-07|0.0|0|0.0|0|152.29166666666666|0|4.4375|0
0|2020-12-08|0.0|0|0.0|0|41.354166666666664|0|0.7083333333333334|0
0|2020-12-09|0.0|0|0.0|0|37.5|0|1.0833333333333333|0
0|2020-12-10|0.0|0|0.0|0|102.39583333333333|0|6.21875|0
0|2020-12-11|0.0|0|0.0014583333333333332|0|62.395833333333336|0|2.03125|0
0|2020-12-12|0.0|0|0.0|0|123.51041666666667|0|7.760416666666667|0
0|2020-12-13|0.0|0|0.0004166666666666667|0|191.875|0|11.520833333333334|0
0|2020-12-14|0.0|0|0.0|0|148.4375|0|7.6875|0
0|2020-12-15|0.0|0|0.0|0|51.145833333333336|0|1.6770833333333333|0
0|2020-12-16|0.0|0|0.0|0|209.11458333333334|0|7.609375|0
0|2020-12-17|0.0|0|0.0|0|25.479166666666668|0|0.6875|0
0|2020-12-18|0.0|0|0.0003125|0|78.02083333333333|0|4.395833333333333|0
0|2020-12-19|0.0|0|0.0003125|0|112.29166666666667|0|3.5833333333333335|0
0|2020-12-20|0.0|0|0.0|0|40.520833333333336|0|0.8958333333333334|0
0|2020-12-21|0.0|0|0.0|0|28.645833333333332|0|1.1458333333333333|0
0|2020-12-22|0.0|0|0.0003125|0|92.60416666666667|0|6.40625|0
0|2020-12-23|0.0|0|0.0|0|205.52083333333334|0|8.3125|0
0|2020-12-24|0.0|0|0.0|0|210.0|0|8.0|0
0|2020-12-25|0.0|0|0.0|0|210.0|0|8.0|0
0|2020-12-26|0.0|0|0.0|0|210.0|0|8.0|0
0|2020-12-27|0.0|0|0.0|0|210.0|0|8.0|0
0|2020-12-28|0.0|0|0.0|0|185.20833333333334|0|9.385416666666666|0
0|2020-12-29|0.0|0|0.0|0|152.29166666666666|0|15.010416666666666|0
0|2020-12-30|0.0|0|0.00020833333333333335|0|118.54166666666667|0|14.854166666666666|0
0|2020-12-31|0.0|0|0.0|0|231.875|0|14.979166666666666|0
0|2021-01-01|0.0|0|0.00020833333333333335|0|233.28125|0|9.505208333333334|0
0|2021-01-02|0.0|0|0.0|0|152.11458333333334|0|3.9166666666666665|0
0|2021-01-03|0.0|0|0.0|0|170.83333333333334|0|7.8125|0
0|2021-01-04|0.0|0|0.0|0|93.54166666666667|0|4.427083333333333|0
0|2021-01-05|0.0|0|0.0|0|173.54166666666666|0|7.510416666666667|0
0|2021-01-06|0.0|0|0.0|0|213.33333333333334|0|10.520833333333334|0
0|2021-01-07|0.0|0|0.0003125|0|246.73958333333334|0|11.458333333333334|0
0|2021-01-08|0.0|0|0.0|0|148.85416666666666|0|7.052083333333333|0
0|2021-01-09|0.0|0|0.0|0|105.05208333333333|0|6.182291666666667|0
0|2021-01-10|0.0|0|0.0|0|174.89583333333334|0|11.614583333333334|0
0|2021-01-11|0.0|0|0.0|0|224.47916666666666|0|7.21875|0
0|2021-01-12|0.0|0|0.0|0|66.35416666666667|0|1.65625|0
0|2021-01-13|0.0|0|0.00020833333333333335|0|155.72916666666666|0|5.427083333333333|0
0|2021-01-14|0.0|0|0.0|0|250.72916666666666|0|11.604166666666666|0
0|2021-01-15|0.0|0|0.0|0|254.58333333333334|0|10.666666666666666|0
0|2021-01-16|0.0|0|0.0|0|146.14583333333334|0|3.5625|0
0|2021-01-17|0.0|0|0.0|0|83.125|0|3.53125|0
0|2021-01-18|0.0|0|0.0|0|103.54166666666667|0|6.572916666666667|0
0|2021-01-19|0.0|0|0.0004166666666666667|0|82.39583333333333|0|10.270833333333334|0
0|2021-01-20|0.0|0|0.0|0|68.54166666666667|0|6.854166666666667|0
0|2021-01-21|0.0|0|0.0003125|0|125.52083333333333|0|3.0833333333333335|0
0|2021-01-22|0.0|0|0.0|0|86.97916666666667|0|6.979166666666667|0
0|2021-01-23|0.0|0|0.0003125|0|63.385416666666664|0|4.770833333333333|0
0|2021-01-24|0.0|0|0.0|0|105.52083333333333|0|6.802083333333333|0
0|2021-01-25|0.0|0|0.0004166666666666667|0|180.625|0|7.864583333333333|0
0|2021-01-26|0.0|0|0.0|0|88.26041666666667|0|6.34375|0
0|2021-01-27|0.0|0|0.0|0|178.4375|0|11.020833333333334|0
0|2021-01-28|0.0|0|0.0|0|30.260416666666668|0|5.197916666666667|0
0|2021-01-29|0.0|0|0.0|0|91.55208333333333|0|5.322916666666667|0
0|2021-01-30|0.0|0|0.0|0|165.625|0|8.625|0
0|2021-01-31|0.0|0|0.0|0|319.5833333333333|0|11.541666666666666|0
0|2021-02-01|0.0|0|0.0|0|180.02083333333334|0|6.947916666666667|0
0|2021-02-02|0.0|0|0.0|0|66.45833333333333|0|2.4479166666666665|0
0|2021-02-03|0.0|0|0.0|0|118.34375|0|8.09375|0
0|2021-02-04|0.0|0|0.0|0|188.02083333333334|0|15.458333333333334|0
0|2021-02-05|0.0|0|0.000625|0|52.708333333333336|0|6.010416666666667|0
0|2021-02-06|0.0|0|0.0|0|149.79166666666666|0|6.895833333333333|0
0|2021-02-07|0.0|0|0.0|0|109.375|0|6.739583333333333|0
0|2021-02-08|0.0|0|0.0|0|102.08333333333333|0|5.635416666666667|0
0|2021-02-09|0.0|0|0.0|0|49.166666666666664|0|9.979166666666666|0
0|2021-02-10|0.0|0|0.0003125|0|44.739583333333336|0|13.682291666666666|0
0|2021-02-11|0.0|0|0.0|0|236.34375|0|10.895833333333334|0
0|2021-02-12|0.0|0|0.0004166666666666667|0|172.03125|0|5.572916666666667|0
0|2021-02-13|0.0|0|0.00020833333333333335|0|214.79166666666666|0|6.3125|0
0|2021-02-14|0.0|0|0.0|0|133.90625|0|8.3125|0
0|2021-02-15|0.0|0|0.0009375|0|314.4270833333333|0|6.489583333333333|0
0|2021-02-16|0.0|0|0.0|0|306.7708333333333|0|5.052083333333333|0
0|2021-02-17|0.0|0|0.0063541666666666686|0|88.95833333333333|0|6.588541666666667|0
0|2021-02-18|0.0|0|0.0|0|285.2083333333333|0|9.166666666666666|0
0|2021-02-19|0.0|0|0.0|0|166.97916666666666|0|3.84375|0
0|2021-02-20|0.0|0|0.0|0|124.73958333333333|0|7.28125|0
0|2021-02-21|0.0|0|0.0|0|130.41666666666666|0|8.260416666666666|0
0|2021-02-22|0.0|0|0.0|0|101.51041666666667|0|2.953125|0
0|2021-02-23|0.0|0|0.0|0|143.48958333333334|0|9.020833333333334|0
0|2021-02-24|0.0|0|0.0|0|128.54166666666666|0|7.989583333333333|0
0|2021-02-25|0.0|0|0.00020833333333333335|0|65.10416666666667|0|11.635416666666666|0
0|2021-02-26|0.0|0|0.0|0|164.6875|0|4.333333333333333|0
0|2021-02-27|0.0|0|0.0003125|0|85.9375|0|6.625|0
0|2021-02-28|0.0|0|0.0|0|146.14583333333334|0|8.90625|0
0|2021-03-01|0.0|0|0.0|0|95.97916666666667|0|17.744791666666668|0
0|2021-03-02|0.0|0|0.0|0|110.10416666666667|0|8.604166666666666|0
0|2021-03-03|0.0|0|0.0|0|80.20833333333333|0|2.9791666666666665|0
0|2021-03-04|0.0|0|0.0|0|114.16666666666667|0|6.979166666666667|0
0|2021-03-05|0.0|0|0.0|0|221.97916666666666|0|10.552083333333334|0
0|2021-03-06|0.0|0|0.0|0|64.375|0|10.0625|0
0|2021-03-07|0.0|0|0.0|0|43.125|0|3.0|0
0|2021-03-08|0.0|0|0.0|0|91.26041666666667|0|4.239583333333333|0
0|2021-03-09|0.0|0|0.0|0|142.91666666666666|0|11.15625|0
0|2021-03-10|0.0|0|0.0|0|189.94791666666666|0|15.75|0
0|2021-03-11|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-12|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-13|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-14|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-15|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-16|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-17|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-18|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-19|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-20|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-21|0.0|0|0.0|0|200.0|0|18.0|0
0|2021-03-22|0.0|0|0.0003125|0|182.23958333333334|0|15.46875|0
0|2021-03-23|0.0|0|0.0017708333333333337|0|122.98958333333333|0|3.46875|0
0|2021-03-24|0.0|0|0.0|0|65.9375|0|6.552083333333333|0
0|2021-03-25|0.0|0|0.0027083333333333334|0|209.79166666666666|0|7.604166666666667|0
0|2021-03-26|0.0|0|0.0|0|60.9375|0|3.4010416666666665|0
0|2021-03-27|0.0|0|0.0|0|64.94791666666667|0|2.8645833333333335|0
0|2021-03-28|0.0|0|0.0|0|32.083333333333336|0|15.802083333333334|0
0|2021-03-29|0.0|0|0.0|0|94.83333333333333|0|5.458333333333333|0
0|2021-03-30|0.0|0|0.0|0|146.25|0|7.104166666666667|0
0|2021-03-31|0.0|0|0.0008333333333333334|0|82.5|0|13.5|0
0|2021-04-01|0.0|0|0.0|0|45.364583333333336|0|3.9427083333333335|0
0|2021-04-02|0.0|0|0.0|0|83.61458333333333|0|7.005208333333333|0
0|2021-04-03|0.0|0|0.0023958333333333336|0|57.291666666666664|0|4.46875|0
0|2021-04-04|0.0|0|0.0|0|32.1875|0|1.5|0
0|2021-04-05|0.0|0|0.0|0|100.625|0|5.755208333333333|0
0|2021-04-06|0.0|0|0.0|0|173.4375|0|12.96875|0
0|2021-04-07|0.0|0|0.0|0|155.26041666666666|0|7.979166666666667|0
0|2021-04-08|0.0|0|0.0|0|92.1875|0|4.84375|0
0|2021-04-09|0.0|0|0.0|0|156.97916666666666|0|9.65625|0
0|2021-04-10|0.0|0|0.0|0|110.10416666666667|0|12.114583333333334|0
0|2021-04-11|0.0|0|0.0|0|72.03125|0|3.203125|0
0|2021-04-12|0.0|0|0.0|0|130.20833333333334|0|6.645833333333333|0
0|2021-04-13|0.0|0|0.0|0|54.375|0|4.614583333333333|0
0|2021-04-14|0.0|0|0.0|0|43.333333333333336|0|6.614583333333333|0
0|2021-04-15|0.0|0|0.004062500000000001|0|54.947916666666664|0|8.880208333333334|0
0|2021-04-16|0.0|0|0.0010416666666666667|0|107.91666666666667|0|7.78125|0
0|2021-04-17|0.0|0|0.0|0|179.6875|0|14.71875|0
0|2021-04-18|0.0|0|0.0|0|178.125|0|7.989583333333333|0
0|2021-04-19|0.0|0|0.0|0|15.9375|0|1.28125|0
0|2021-04-20|0.0|0|0.0|0|48.645833333333336|0|7.34375|0
0|2021-04-21|0.0|0|0.0|0|28.96875|0|11.260416666666666|0
0|2021-04-22|0.0|0|0.0|0|70.36458333333333|0|4.911458333333333|0
0|2021-04-23|0.0|0|0.0015624999999999999|0|81.77083333333333|0|5.197916666666667|0
0|2021-04-24|0.0|0|0.00010416666666666667|0|132.29166666666666|0|8.260416666666666|0
0|2021-04-25|0.0|0|0.0|0|94.27083333333333|0|5.78125|0
0|2021-04-26|0.0|0|0.0|0|139.70833333333334|0|9.020833333333334|0
0|2021-04-27|0.0|0|0.0|0|157.70833333333334|0|9.635416666666666|0
0|2021-04-28|0.0|0|0.0003125|0|158.33333333333334|0|12.71875|0
0|2021-04-29|0.0|0|0.004270833333333336|0|58.854166666666664|0|3.2291666666666665|0
0|2021-04-30|0.0|0|0.0009375|0|133.33333333333334|0|7.322916666666667|0
0|2021-05-01|0.0|0|0.0012499999999999998|0|74.6875|0|7.791666666666667|0
0|2021-05-02|0.0|0|0.000625|0|123.73958333333333|0|6.96875|0
0|2021-05-03|0.0|0|0.0|0|150.41666666666666|0|9.145833333333334|0
0|2021-05-04|0.0|0|0.0003125|0|204.66666666666666|0|11.28125|0
0|2021-05-05|0.0|0|0.0|0|65.72916666666667|0|6.8125|0
0|2021-05-06|0.0|0|0.0|0|27.78125|0|2.625|0
0|2021-05-07|0.0|0|0.0|0|79.89583333333333|0|3.875|0
0|2021-05-08|0.0|0|0.0|0|132.3125|0|9.359375|0
0|2021-05-09|0.0|0|0.0|0|110.72916666666667|0|5.729166666666667|0
0|2021-05-10|0.0|0|0.0|0|34.270833333333336|0|8.541666666666666|0
0|2021-05-11|0.0|0|0.0012499999999999998|0|80.3125|0|7.041666666666667|0
0|2021-05-12|0.0|0|0.00010416666666666667|0|126.82291666666667|0|13.020833333333334|0
0|2021-05-13|0.0|0|0.0|0|17.072916666666668|0|3.6041666666666665|0
0|2021-05-14|0.0|0|0.0|0|48.020833333333336|0|2.5729166666666665|0
0|2021-05-15|0.0|0|0.0|0|73.02083333333333|0|4.28125|0
0|2021-05-16|0.0|0|0.004166666666666668|0|111.25|0|7.510416666666667|0
0|2021-05-17|0.0|0|0.0004166666666666667|0|28.229166666666668|0|3.6354166666666665|0
0|2021-05-18|0.0|0|0.00020833333333333335|0|78.80208333333333|0|8.510416666666666|0
0|2021-05-19|0.0|0|0.0003125|0|26.666666666666668|0|0.9895833333333334|0
0|2021-05-20|0.0|0|0.0|0|4.375|0|0.16666666666666666|0
0|2021-05-21|0.0|0|0.0|0|37.708333333333336|0|3.0729166666666665|0
0|2021-05-22|0.0|0|0.0014583333333333332|0|111.45833333333333|0|12.583333333333334|0
0|2021-05-23|0.0|0|0.0003125|0|46.5625|0|3.546875|0
0|2021-05-24|0.0|0|0.0003125|0|29.375|0|1.75|0
0|2021-05-25|0.0|0|0.0|0|104.42708333333333|0|4.859375|0
0|2021-05-26|0.0|0|0.0003125|0|97.08333333333333|0|3.5520833333333335|0
0|2021-05-27|0.0|0|0.0|0|110.0|0|4.364583333333333|0
0|2021-05-28|0.0|0|0.003958333333333334|0|104.47916666666667|0|8.65625|0
0|2021-05-29|0.0|0|0.0003125|0|15.520833333333334|0|0.84375|0
0|2021-05-30|0.0|0|0.0009374999999999999|0|25.833333333333332|0|2.3229166666666665|0
0|2021-05-31|0.0|0|0.0004166666666666667|0|87.65625|0|3.9583333333333335|0
0|2021-06-01|0.0|0|0.0004166666666666667|0|54.583333333333336|0|1.875|0
0|2021-06-02|0.0|0|0.00020833333333333335|0|29.479166666666668|0|1.84375|0
0|2021-06-03|0.0|0|0.0003125|0|15.3125|0|0.90625|0
0|2021-06-04|0.0|0|0.0003125|0|3.3333333333333335|0|0.19791666666666666|0
0|2021-06-05|0.0|0|0.0|0|8.645833333333334|0|0.8125|0
0|2021-06-06|0.0|0|0.00020833333333333335|0|57.916666666666664|0|2.0416666666666665|0
0|2021-06-07|0.0|0|0.00010416666666666667|0|70.9375|0|4.145833333333333|0
0|2021-06-08|0.0|0|0.00010416666666666667|0|92.70833333333333|0|4.53125|0
0|2021-06-09|0.0|0|0.0003125|0|97.94791666666667|0|4.28125|0
0|2021-06-10|0.0|0|0.0|0|133.85416666666666|0|5.8125|0
0|2021-06-11|0.0|0|0.0|0|152.91666666666666|0|6.71875|0
0|2021-06-12|0.0|0|0.0|0|32.708333333333336|0|0.890625|0
0|2021-06-13|0.0|0|0.0|0|1.7708333333333333|0|0.15625|0
0|2021-06-14|0.0|0|0.0|0|4.375|0|0.3854166666666667|0
0|2021-06-15|0.0|0|0.0|0|9.6875|0|1.46875|0
0|2021-06-16|0.0|0|0.0|0|8.65625|0|0.4166666666666667|0
0|2021-06-17|0.0|0|0.0|0|5.3125|0|0.23958333333333334|0
0|2021-06-18|0.0|0|0.0|0|13.4375|0|0.8125|0
0|2021-06-19|0.0|0|0.0|0|31.979166666666668|0|0.8333333333333334|0
0|2021-06-20|0.0|0|0.0|0|103.23958333333333|0|5.75|0
0|2021-06-21|0.0|0|0.0|0|48.333333333333336|0|1.8333333333333333|0
0|2021-06-22|0.0|0|0.00020833333333333335|0|31.458333333333332|0|2.9583333333333335|0
0|2021-06-23|0.0|0|0.0|0|86.66666666666667|0|3.4270833333333335|0
0|2021-06-24|0.0|0|0.0|0|108.02083333333333|0|4.708333333333333|0
0|2021-06-25|0.0|0|0.0|0|128.33333333333334|0|6.90625|0
0|2021-06-26|0.0|0|0.0|0|150.52083333333334|0|8.489583333333334|0
0|2021-06-27|0.0|0|0.01312500000000001|0|6.25|0|0.3541666666666667|0
0|2021-06-28|0.0|0|0.029999999999999957|0|0.0|0|0.0|0
0|2021-06-29|0.0|0|0.029999999999999957|0|17.333333333333332|0|0.8333333333333334|0
0|2021-06-30|0.0|0|0.029999999999999957|0|104.0|0|5.0|0
0|2021-07-01|0.0|0|0.029999999999999957|0|104.0|0|5.0|0
0|2021-07-02|0.0|0|0.029999999999999957|0|104.0|0|5.0|0
0|2021-07-03|0.0|0|0.029999999999999957|0|101.33333333333333|0|5.0|0
0|2021-07-04|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-05|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-06|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-07|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-08|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-09|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-10|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-11|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-12|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-13|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-14|0.0|0|0.029999999999999957|0|88.0|0|5.0|0
0|2021-07-15|0.0|0|0.01578125000000001|0|124.10416666666667|0|6.505208333333333|0
0|2021-07-16|0.0|0|0.0|0|154.375|0|7.239583333333333|0
0|2021-07-17|0.0|0|0.0|0|153.95833333333334|0|6.651041666666667|0
0|2021-07-18|0.0|0|0.0|0|98.75|0|3.1770833333333335|0
0|2021-07-19|0.0|0|0.0009375000000000001|0|138.38541666666666|0|4.359375|0
0|2021-07-20|0.0|0|0.00020833333333333335|0|63.4375|0|5.302083333333333|0
0|2021-07-21|0.0|0|0.0010416666666666667|0|48.333333333333336|0|3.3333333333333335|0
0|2021-07-22|0.0|0|0.0007291666666666667|0|95.0|0|3.78125|0
0|2021-07-23|0.0|0|0.0|0|135.9375|0|7.052083333333333|0
0|2021-07-24|0.0|0|0.0|0|175.0|0|7.802083333333333|0
0|2021-07-25|0.0|0|0.0|0|160.20833333333334|0|6.229166666666667|0
0|2021-07-26|0.0|0|0.0|0|156.14583333333334|0|4.666666666666667|0
0|2021-07-27|0.0|0|0.0|0|98.95833333333333|0|2.96875|0
0|2021-07-28|0.0|0|0.0|0|73.02083333333333|0|2.59375|0
0|2021-07-29|0.0|0|0.0|0|37.03125|0|1.8385416666666667|0
0|2021-07-30|0.0|0|0.0|0|70.83333333333333|0|3.25|0
0|2021-07-31|0.0|0|0.0|0|110.72916666666667|0|3.2291666666666665|0
0|2021-08-01|0.0|0|0.0|0|147.5|0|5.260416666666667|0
0|2021-08-02|0.0|0|0.0039583333333333345|0|94.89583333333333|0|2.5|0
0|2021-08-03|0.0|0|0.0|0|106.45833333333333|0|5.364583333333333|0
0|2021-08-04|0.0|0|0.0|0|54.0625|0|5.135416666666667|0
0|2021-08-05|0.0|0|0.0|0|62.604166666666664|0|2.8958333333333335|0
0|2021-08-06|0.0|0|0.0|0|74.32291666666667|0|2.9010416666666665|0
0|2021-08-07|0.0|0|0.0|0|156.5625|0|6.760416666666667|0
0|2021-08-08|0.0|0|0.0|0|180.9375|0|10.520833333333334|0
0|2021-08-09|0.0|0|0.0|0|182.29166666666666|0|10.427083333333334|0
0|2021-08-10|0.0|0|0.0|0|168.33333333333334|0|7.947916666666667|0
0|2021-08-11|0.0|0|0.0|0|133.33333333333334|0|6.338541666666667|0
0|2021-08-12|0.0|0|0.0|0|150.46875|0|6.395833333333333|0
0|2021-08-13|0.0|0|0.0|0|92.8125|0|3.7083333333333335|0
0|2021-08-14|0.0|0|0.0|0|38.020833333333336|0|2.6875|0
0|2021-08-15|0.0|0|0.020833333333333343|0|67.91666666666667|0|8.25|0
0|2021-08-16|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-17|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-18|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-19|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-20|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-21|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-22|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-23|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-24|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-25|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-26|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-27|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-28|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-29|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-30|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-08-31|0.0|0|0.04000000000000003|0|40.0|0|15.0|0
0|2021-09-01|0.0|0|0.02312500000000001|0|23.125|0|8.671875|0
0|2021-09-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-09-27|0.0|0|0.0|0|8.125|0|0.9479166666666666|0
0|2021-09-28|0.0|0|0.004791666666666669|0|39.166666666666664|0|7.0625|0
0|2021-09-29|0.0|0|0.0017708333333333337|0|53.645833333333336|0|6.833333333333333|0
0|2021-09-30|0.0|0|0.0|0|39.0625|0|4.958333333333333|0
0|2021-10-01|0.0|0|0.0014583333333333334|0|24.895833333333332|0|4.645833333333333|0
0|2021-10-02|0.0|0|0.0|0|12.708333333333334|0|1.4166666666666667|0
0|2021-10-03|0.0|0|0.0004166666666666667|0|49.791666666666664|0|4.59375|0
0|2021-10-04|0.0|0|0.0|0|206.66666666666666|0|7.395833333333333|0
0|2021-10-05|0.0|0|0.0|0|187.29166666666666|0|6.9375|0
0|2021-10-06|0.0|0|0.0|0|124.89583333333333|0|3.0416666666666665|0
0|2021-10-07|0.0|0|0.0|0|159.58333333333334|0|4.755208333333333|0
0|2021-10-08|0.0|0|0.0|0|198.54166666666666|0|5.895833333333333|0
0|2021-10-09|0.0|0|0.0|0|164.47916666666666|0|6.125|0
0|2021-10-10|0.0|0|0.0003125|0|179.47916666666666|0|11.177083333333334|0
0|2021-10-11|0.0|0|0.007187500000000002|0|133.22916666666666|0|4.40625|0
0|2021-10-12|0.0|0|0.0020833333333333337|0|144.89583333333334|0|7.875|0
0|2021-10-13|0.0|0|0.0005208333333333333|0|175.46875|0|10.442708333333334|0
0|2021-10-14|0.0|0|0.0005208333333333333|0|103.64583333333333|0|4.052083333333333|0
0|2021-10-15|0.0|0|0.0|0|188.64583333333334|0|8.510416666666666|0
