|dates|Wood_Wisconsin_UnitedStates.AverageDailyTemperature.data|Wood_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Wood_Wisconsin_UnitedStates.AverageDewPoint.data|Wood_Wisconsin_UnitedStates.AverageDewPoint.missing|Wood_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Wood_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Wood_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Wood_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-17|44.770833333333336|0|32.708333333333336|0|66.10416666666667|0|28.80458333333333|0
0|2020-10-18|37.416666666666664|0|24.9375|0|62.416666666666664|0|29.027916666666673|0
0|2020-10-19|29.916666666666668|0|21.041666666666668|0|71.125|0|29.176666666666662|0
0|2020-10-20|32.079365079365076|0|27.69940476190476|0|84.96626984126983|0|29.096438492063488|0
0|2020-10-21|37.645833333333336|0|32.21527777777778|0|81.69444444444444|0|29.033125000000002|0
0|2020-10-22|35.697916666666664|0|32.17361111111111|0|87.37847222222223|0|28.982076388888895|0
0|2020-10-23|37.78125|0|32.78125|0|82.625|0|29.003090277777773|0
0|2020-10-24|33.048611111111114|0|22.076388888888886|0|64.90972222222223|0|29.1882638888889|0
0|2020-10-25|30.819444444444443|0|23.666666666666668|0|75.57638888888889|0|29.19104563492063|0
0|2020-10-26|28.020833333333332|0|19.625|0|72.375|0|29.20875|0
0|2020-10-27|28.916666666666668|0|16.708333333333332|0|62.375|0|29.103750000000005|0
0|2020-10-28|37.729166666666664|0|24.479166666666668|0|59.666666666666664|0|28.837916666666672|0
0|2020-10-29|36.104166666666664|0|26.333333333333332|0|67.97916666666667|0|28.93520833333332|0
0|2020-10-30|31.541666666666668|0|18.583333333333332|0|60.291666666666664|0|29.15791666666665|0
0|2020-10-31|42.458333333333336|0|28.708333333333332|0|60.083333333333336|0|28.866250000000008|0
0|2020-11-01|31.395833333333332|0|14.145833333333334|0|49.520833333333336|0|29.081875|0
0|2020-11-02|37.0|0|20.708333333333332|0|54.166666666666664|0|29.022083333333327|0
0|2020-11-03|48.666666666666664|0|31.541666666666668|0|57.875|0|28.844166666666652|0
0|2020-11-04|55.791666666666664|0|41.666666666666664|0|61.416666666666664|0|28.84791666666666|0
0|2020-11-05|53.333333333333336|0|39.958333333333336|0|65.20833333333333|0|28.96041666666667|0
0|2020-11-06|55.166666666666664|0|44.208333333333336|0|69.45833333333333|0|28.943749999999994|0
0|2020-11-07|60.666666666666664|0|50.458333333333336|0|70.5|0|28.91333333333333|0
0|2020-11-08|61.791666666666664|0|52.125|0|71.58333333333333|0|28.97375000000001|0
0|2020-11-09|65.65277777777779|0|56.725|0|73.12638888888888|0|28.826222222222228|0
0|2020-11-10|43.10902777777778|0|26.61388888888889|0|59.09791666666666|0|28.594076388888894|0
0|2020-11-11|34.708333333333336|0|26.229166666666668|0|72.47916666666667|0|28.856458333333336|0
0|2020-11-12|41.333333333333336|0|31.125|0|70.0|0|28.924583333333327|0
0|2020-11-13|50.0|0|33.0|0|52.0|0|28.88999999999999|0
0|2020-11-14|50.0|0|33.0|0|52.0|0|28.88999999999999|0
0|2020-11-15|38.75|0|27.229166666666668|0|64.14583333333333|0|28.685416666666665|0
0|2020-11-16|29.152777777777782|0|22.701388888888886|0|76.9861111111111|0|28.937500000000004|0
0|2020-11-17|26.958333333333332|0|15.916666666666666|0|64.95833333333333|0|29.31250000000001|0
0|2020-11-18|39.520833333333336|0|25.291666666666668|0|59.104166666666664|0|29.062708333333333|0
0|2020-11-19|50.083333333333336|0|36.166666666666664|0|60.416666666666664|0|28.72708333333333|0
0|2020-11-20|37.40972222222222|0|30.222222222222218|0|76.47222222222223|0|29.165555555555557|0
0|2020-11-21|27.25|0|21.0|0|78.875|0|29.383750000000003|0
0|2020-11-22|30.5|0|25.770833333333332|0|83.04166666666667|0|29.103958333333324|0
0|2020-11-23|31.291666666666668|0|21.229166666666668|0|68.25|0|29.16520833333332|0
0|2020-11-24|32.416666666666664|0|30.586805555555557|0|93.0625|0|28.936041666666657|0
0|2020-11-25|34.1875|0|33.395833333333336|0|96.95833333333333|0|28.77874999999999|0
0|2020-11-26|34.625|0|31.895833333333332|0|90.02083333333333|0|28.85229166666667|0
0|2020-11-27|31.152777777777782|0|23.833333333333332|0|75.2361111111111|0|28.98222222222222|0
0|2020-11-28|36.25|0|26.125|0|69.25|0|28.867916666666662|0
0|2020-11-29|33.24166666666667|0|25.40833333333333|0|74.41666666666667|0|28.88|0
0|2020-11-30|25.083333333333332|0|14.104166666666666|0|63.791666666666664|0|29.01|0
0|2020-12-01|22.75|0|15.125|0|74.0|0|29.023749999999996|0
0|2020-12-02|28.416666666666668|0|17.854166666666668|0|68.04166666666667|0|29.14000000000001|0
0|2020-12-03|34.72222222222222|0|24.38888888888889|0|67.375|0|28.90513888888888|0
0|2020-12-04|31.375|0|22.375|0|70.375|0|28.846666666666668|0
0|2020-12-05|25.118055555555557|0|19.48611111111111|0|79.59027777777779|0|29.05319444444444|0
0|2020-12-06|27.354166666666668|0|20.458333333333332|0|76.25|0|28.984166666666667|0
0|2020-12-07|30.541666666666668|0|24.083333333333332|0|77.29166666666667|0|28.977291666666673|0
0|2020-12-08|30.104166666666668|0|26.145833333333332|0|85.1875|0|28.83812500000001|0
0|2020-12-09|34.50694444444444|0|27.791666666666668|0|78.7638888888889|0|28.785138888888884|0
0|2020-12-10|36.75|0|28.625|0|74.83333333333333|0|28.815833333333334|0
0|2020-12-11|34.083333333333336|0|26.083333333333332|0|72.70833333333333|0|28.959444444444447|0
0|2020-12-12|28.645833333333332|0|20.125|0|70.52083333333333|0|28.881874999999997|0
0|2020-12-13|24.114583333333332|0|18.447916666666668|0|78.91666666666667|0|28.993333333333343|0
0|2020-12-14|18.253472222222225|0|6.746527777777779|0|61.864583333333336|0|29.127986111111117|0
0|2020-12-15|15.375|0|5.458333333333333|0|65.45833333333333|0|29.231249999999992|0
0|2020-12-16|25.208333333333332|0|17.38888888888889|0|72.65277777777779|0|28.992569444444445|0
0|2020-12-17|24.083333333333332|0|16.833333333333332|0|75.20833333333333|0|29.028333333333332|0
0|2020-12-18|26.270833333333332|0|21.291666666666668|0|81.95833333333333|0|29.009999999999994|0
0|2020-12-19|32.21180555555556|0|29.743055555555554|0|90.52430555555554|0|28.862500000000008|0
0|2020-12-20|27.854166666666668|0|23.135416666666668|0|82.53125|0|28.68427083333333|0
0|2020-12-21|33.513888888888886|0|28.416666666666668|0|81.70833333333333|0|28.563819444444444|0
0|2020-12-22|31.9375|0|24.791666666666668|0|75.10416666666667|0|28.87895833333333|0
0|2020-12-23|38.72222222222222|0|27.819444444444443|0|65.34027777777777|0|28.311041666666668|0
0|2020-12-24|7.430555555555556|0|-0.8402777777777777|0|69.18055555555556|0|28.683402777777776|0
0|2020-12-25|10.006944444444445|0|1.9166666666666667|0|70.79166666666667|0|28.802361111111114|0
0|2020-12-26|18.354166666666668|0|12.791666666666666|0|79.35416666666667|0|28.82208333333335|0
0|2020-12-27|23.075|0|19.211805555555557|0|85.36527777777776|0|28.736250000000002|0
0|2020-12-28|19.15277777777778|0|13.166666666666666|0|77.97916666666667|0|29.136597222222218|0
0|2020-12-29|13.915972222222221|0|10.180654761904762|0|85.43164682539681|0|29.197601190476192|0
0|2020-12-30|24.881944444444446|0|18.98611111111111|0|78.67361111111111|0|28.76363888888889|0
0|2020-12-31|18.395833333333332|0|12.645833333333334|0|78.60416666666667|0|29.11770833333333|0
0|2021-01-01|19.569444444444446|0|17.09027777777778|0|89.81944444444446|0|29.022430555555548|0
0|2021-01-02|23.23263888888889|0|21.611111111111114|0|93.47222222222221|0|28.94309027777777|0
0|2021-01-03|23.298611111111114|0|21.863194444444446|0|94.17013888888887|0|28.84015972222223|0
0|2021-01-04|24.35763888888889|0|22.986111111111114|0|94.47708333333333|0|28.796798611111104|0
0|2021-01-05|26.866666666666664|0|25.561111111111106|0|94.78472222222223|0|28.998875|0
0|2021-01-06|21.875694444444445|0|20.168055555555554|0|93.02361111111111|0|29.248958333333324|0
0|2021-01-07|25.569444444444446|0|23.291666666666668|0|91.00694444444444|0|29.315833333333327|0
0|2021-01-08|22.408680555555552|0|18.000694444444445|0|83.41111111111111|0|29.238194444444456|0
0|2021-01-09|20.71990740740741|0|18.15509259259259|0|89.86574074074072|0|29.23173611111112|0
0|2021-01-10|19.78472222222222|0|17.927083333333332|0|92.59027777777779|0|29.193541666666658|0
0|2021-01-11|28.430555555555557|0|23.930555555555554|0|83.50694444444444|0|28.97020833333333|0
0|2021-01-12|27.180555555555554|0|24.895833333333332|0|91.1875|0|28.854201388888896|0
0|2021-01-13|28.66815476190476|0|25.632440476190478|0|88.54464285714285|0|28.625838293650787|0
0|2021-01-14|31.572916666666668|0|29.263888888888886|0|91.22222222222221|0|28.402743055555565|0
0|2021-01-15|34.0875|0|31.833333333333332|0|91.59583333333335|0|28.426819444444437|0
0|2021-01-16|32.22708333333333|0|27.393749999999997|0|82.56736111111111|0|28.580201388888884|0
0|2021-01-17|27.055555555555557|0|20.979166666666668|0|78.09027777777777|0|28.64208333333332|0
0|2021-01-18|22.847222222222225|0|17.052083333333332|0|78.63541666666667|0|28.785902777777764|0
0|2021-01-19|17.37847222222222|0|10.524305555555555|0|74.3576388888889|0|29.002361111111114|0
0|2021-01-20|17.854166666666668|0|11.020833333333334|0|75.45833333333333|0|28.760833333333338|0
0|2021-01-21|28.0|0|16.0|0|60.916666666666664|0|28.59208333333333|0
0|2021-01-22|7.4375|0|-3.5208333333333335|0|61.958333333333336|0|29.044583333333325|0
0|2021-01-23|10.770833333333334|0|2.243055555555556|0|70.19097222222221|0|29.156805555555554|0
0|2021-01-24|19.456944444444446|0|14.824305555555556|0|82.76458333333333|0|28.987451388888882|0
0|2021-01-25|13.833333333333334|0|4.416666666666667|0|67.58333333333333|0|28.995416666666653|0
0|2021-01-26|17.041666666666668|0|9.083333333333334|0|71.22916666666667|0|28.999375|0
0|2021-01-27|9.416666666666666|0|1.7083333333333333|0|71.875|0|29.323333333333327|0
0|2021-01-28|10.166666666666666|0|1.5|0|68.70833333333333|0|29.457916666666666|0
0|2021-01-29|18.041666666666668|0|5.916666666666667|0|61.208333333333336|0|29.22041666666667|0
0|2021-01-30|29.020833333333332|0|22.54861111111111|0|77.04166666666667|0|28.942048611111105|0
0|2021-01-31|26.760416666666668|0|23.3|0|87.04375|0|29.010743055555555|0
0|2021-02-01|23.96666666666667|0|18.606944444444448|0|80.59583333333333|0|29.164486111111117|0
0|2021-02-02|22.605902777777782|0|16.13888888888889|0|76.77430555555556|0|29.163246527777776|0
0|2021-02-03|20.555555555555554|0|12.083333333333334|0|71.79166666666667|0|28.90944444444445|0
0|2021-02-04|27.506944444444446|0|23.812499999999996|0|86.27777777777779|0|28.403888888888886|0
0|2021-02-05|7.243055555555556|0|0.1875|0|72.97916666666667|0|28.477916666666662|0
0|2021-02-06|-0.375|0|-9.541666666666666|0|65.5625|0|28.870625000000004|0
0|2021-02-07|-8.541666666666666|0|-19.5|0|59.875|0|29.09541666666666|0
0|2021-02-08|-4.083333333333333|0|-12.708333333333334|0|67.47916666666667|0|29.184166666666673|0
0|2021-02-09|-3.9166666666666665|0|-11.4375|0|71.08333333333333|0|29.219166666666677|0
0|2021-02-10|0.5|0|-9.458333333333334|0|63.708333333333336|0|29.28333333333333|0
0|2021-02-11|-3.7083333333333335|0|-11.80208333333333|0|69.10069444444444|0|29.366215277777783|0
0|2021-02-12|-2.621527777777778|0|-11.819444444444445|0|65.59375|0|29.328159722222225|0
0|2021-02-13|-6.454861111111112|0|-15.599305555555555|0|64.83541666666666|0|29.28788194444444|0
0|2021-02-14|-10.125|0|-22.5|0|55.0|0|29.399583333333325|0
0|2021-02-15|-4.5|0|-18.1875|0|51.645833333333336|0|29.326249999999998|0
0|2021-02-16|4.604166666666667|0|-5.25|0|65.1875|0|29.059166666666673|0
0|2021-02-17|5.791666666666667|0|-3.6666666666666665|0|67.125|0|29.219166666666663|0
0|2021-02-18|14.875|0|6.958333333333333|0|72.0|0|29.23125|0
0|2021-02-19|12.270833333333334|0|5.895833333333333|0|76.44444444444444|0|29.123611111111103|0
0|2021-02-20|9.625|0|0.4166666666666667|0|68.54166666666667|0|29.155|0
0|2021-02-21|21.319444444444443|0|16.6125|0|82.38055555555556|0|28.895249999999994|0
0|2021-02-22|30.558333333333334|0|25.568749999999998|0|82.42777777777776|0|28.51517361111111|0
0|2021-02-23|38.520833333333336|0|30.083333333333332|0|72.52083333333333|0|28.58|0
0|2021-02-24|33.09722222222222|0|26.1875|0|76.69444444444444|0|28.824930555555554|0
0|2021-02-25|30.166666666666668|0|19.208333333333332|0|66.41666666666667|0|29.12958333333334|0
0|2021-02-26|31.166666666666668|0|21.458333333333332|0|70.125|0|28.892083333333336|0
0|2021-02-27|37.37777777777777|0|25.902777777777775|0|66.675|0|28.813777777777776|0
0|2021-02-28|32.90625|0|27.704861111111114|0|81.86805555555556|0|28.6959375|0
0|2021-03-01|18.875|0|5.645833333333333|0|57.604166666666664|0|29.144583333333333|0
0|2021-03-02|29.375|0|17.416666666666668|0|61.958333333333336|0|28.90625|0
0|2021-03-03|33.65277777777778|0|25.229166666666668|0|73.375|0|28.923055555555553|0
0|2021-03-04|29.784722222222225|0|19.229166666666668|0|67.65277777777777|0|29.238472222222217|0
0|2021-03-05|31.625|0|20.25|0|66.29166666666667|0|29.245000000000005|0
0|2021-03-06|31.270833333333332|0|16.75|0|59.1875|0|29.230000000000008|0
0|2021-03-07|35.833333333333336|0|24.729166666666668|0|66.5|0|29.148958333333322|0
0|2021-03-08|42.75|0|29.833333333333332|0|64.0|0|29.098333333333333|0
0|2021-03-09|50.208333333333336|0|32.375|0|53.875|0|28.97208333333333|0
0|2021-03-10|54.40277777777778|0|48.88472222222222|0|82.34861111111111|0|28.624111111111116|0
0|2021-03-11|40.604166666666664|0|27.270833333333332|0|60.354166666666664|0|28.83708333333333|0
0|2021-03-12|32.5|0|14.416666666666666|0|51.958333333333336|0|29.305000000000003|0
0|2021-03-13|40.458333333333336|0|22.125|0|54.25|0|29.247083333333325|0
0|2021-03-14|37.0625|0|19.25|0|51.020833333333336|0|29.306666666666676|0
0|2021-03-15|28.28634259259259|0|20.84375|0|74.81435185185185|0|29.124516203703706|0
0|2021-03-16|31.291666666666668|0|25.291666666666668|0|78.89583333333333|0|28.93673611111112|0
0|2021-03-17|34.8125|0|27.96875|0|76.69791666666667|0|28.95246527777778|0
0|2021-03-18|41.333333333333336|0|18.083333333333332|0|44.166666666666664|0|29.135833333333334|0
0|2021-03-19|37.791666666666664|0|13.375|0|39.75|0|29.387916666666673|0
0|2021-03-20|43.5|0|18.083333333333332|0|40.958333333333336|0|29.274583333333325|0
0|2021-03-21|51.75|0|29.666666666666668|0|45.083333333333336|0|29.02083333333333|0
0|2021-03-22|55.125|0|37.25|0|52.854166666666664|0|28.878749999999993|0
0|2021-03-23|51.46527777777778|0|44.006944444444436|0|78.16666666666667|0|28.76729166666667|0
0|2021-03-24|47.04513888888889|0|44.951388888888886|0|92.50347222222221|0|28.48076388888889|0
0|2021-03-25|38.020833333333336|0|31.770833333333332|0|78.5|0|28.799999999999994|0
0|2021-03-26|36.5|0|25.979166666666668|0|67.27083333333333|0|28.906250000000004|0
0|2021-03-27|37.60763888888889|0|35.927083333333336|0|93.62152777777777|0|28.818125|0
0|2021-03-28|33.770833333333336|0|23.333333333333332|0|68.40972222222223|0|28.86261111111111|0
0|2021-03-29|49.166666666666664|0|28.708333333333332|0|48.541666666666664|0|28.7075|0
0|2021-03-30|46.75|0|23.583333333333332|0|40.666666666666664|0|28.62833333333334|0
0|2021-03-31|29.666666666666668|0|11.0|0|46.625|0|29.0825|0
0|2021-04-01|28.166666666666668|0|10.041666666666666|0|49.291666666666664|0|29.375833333333343|0
0|2021-04-02|38.708333333333336|0|14.083333333333334|0|39.458333333333336|0|29.210833333333326|0
0|2021-04-03|51.875|0|27.583333333333332|0|41.958333333333336|0|28.963333333333328|0
0|2021-04-04|58.791666666666664|0|31.5|0|39.041666666666664|0|28.943750000000005|0
0|2021-04-05|64.45833333333333|0|44.708333333333336|0|51.25|0|28.72041666666666|0
0|2021-04-06|68.22916666666667|0|54.30555555555555|0|62.96527777777778|0|28.68118055555556|0
0|2021-04-07|66.95833333333333|0|53.333333333333336|0|63.541666666666664|0|28.637083333333337|0
0|2021-04-08|58.27708333333333|0|55.044444444444444|0|89.6701388888889|0|28.464965277777765|0
0|2021-04-09|51.01111111111111|0|46.95972222222223|0|86.76944444444445|0|28.487597222222224|0
0|2021-04-10|49.05555555555555|0|44.55694444444445|0|85.06666666666666|0|28.55463194444444|0
0|2021-04-11|49.34722222222223|0|47.34027777777778|0|92.89930555555554|0|28.368750000000006|0
0|2021-04-12|47.94097222222223|0|41.885416666666664|0|80.6423611111111|0|28.63416666666666|0
0|2021-04-13|38.79861111111111|0|27.631944444444443|0|64.61805555555556|0|28.910763888888894|0
0|2021-04-14|36.02569444444445|0|28.14305555555556|0|74.09583333333333|0|28.983104166666678|0
0|2021-04-15|42.291666666666664|0|33.770833333333336|0|72.89583333333333|0|28.96812500000001|0
0|2021-04-16|46.125|0|27.277777777777775|0|54.569444444444436|0|28.91236111111111|0
0|2021-04-17|47.375|0|23.208333333333332|0|42.458333333333336|0|28.882916666666677|0
0|2021-04-18|51.583333333333336|0|27.916666666666668|0|43.416666666666664|0|28.756249999999994|0
0|2021-04-19|38.30555555555556|0|27.555555555555557|0|66.20138888888889|0|28.78402777777777|0
0|2021-04-20|35.875|0|18.958333333333332|0|53.666666666666664|0|28.95958333333334|0
0|2021-04-21|34.40625|0|19.0625|0|55.177083333333336|0|28.991458333333338|0
0|2021-04-22|42.708333333333336|0|22.041666666666668|0|50.291666666666664|0|28.895833333333343|0
0|2021-04-23|50.583333333333336|0|29.333333333333332|0|45.333333333333336|0|28.832916666666662|0
0|2021-04-24|46.15972222222222|0|38.31944444444444|0|74.27083333333333|0|28.80840277777777|0
0|2021-04-25|39.291666666666664|0|22.041666666666668|0|54.25|0|28.98916666666668|0
0|2021-04-26|45.166666666666664|0|32.291666666666664|0|61.541666666666664|0|28.767083333333336|0
0|2021-04-27|49.54444444444445|0|39.06666666666667|0|68.37916666666666|0|28.688083333333335|0
0|2021-04-28|52.86805555555555|0|44.14236111111111|0|74.33333333333333|0|28.821874999999995|0
0|2021-04-29|55.208333333333336|0|40.583333333333336|0|62.916666666666664|0|28.800833333333333|0
0|2021-04-30|49.125|0|28.583333333333332|0|47.958333333333336|0|29.026249999999994|0
0|2021-05-01|66.29166666666667|0|36.791666666666664|0|35.958333333333336|0|28.605000000000015|0
0|2021-05-02|70.39166666666667|0|49.19166666666666|0|49.64166666666667|0|28.46258333333333|0
0|2021-05-03|54.49513888888888|0|52.904166666666676|0|94.56180555555557|0|28.53522916666667|0
0|2021-05-04|49.416666666666664|0|36.06944444444444|0|62.125|0|28.803194444444443|0
0|2021-05-05|48.333333333333336|0|30.791666666666668|0|56.0|0|29.014583333333324|0
0|2021-05-06|49.291666666666664|0|33.583333333333336|0|60.375|0|28.987499999999994|0
0|2021-05-07|44.364583333333336|0|29.5|0|59.322916666666664|0|28.960729166666667|0
0|2021-05-08|44.708333333333336|0|27.208333333333332|0|55.458333333333336|0|28.992083333333337|0
0|2021-05-09|48.541666666666664|0|31.458333333333332|0|56.041666666666664|0|28.904583333333335|0
0|2021-05-10|46.0625|0|25.958333333333332|0|48.416666666666664|0|29.082083333333326|0
0|2021-05-11|46.0|0|26.083333333333332|0|49.875|0|29.252499999999998|0
0|2021-05-12|50.75|0|28.666666666666668|0|50.708333333333336|0|29.302499999999995|0
0|2021-05-13|55.208333333333336|0|30.833333333333332|0|48.0|0|29.236666666666654|0
0|2021-05-14|56.916666666666664|0|31.958333333333332|0|45.041666666666664|0|29.146666666666675|0
0|2021-05-15|56.20138888888889|0|45.319444444444436|0|68.34027777777779|0|29.044513888888883|0
0|2021-05-16|61.35833333333333|0|48.87708333333333|0|67.19583333333334|0|29.041187499999992|0
0|2021-05-17|64.15277777777779|0|46.77777777777778|0|58.583333333333336|0|29.068749999999998|0
0|2021-05-18|63.125|0|54.425000000000004|0|75.60833333333333|0|29.07708333333333|0
0|2021-05-19|65.85416666666667|0|62.625|0|89.39583333333333|0|29.01458333333332|0
0|2021-05-20|70.125|0|63.916666666666664|0|81.04166666666667|0|29.05208333333334|0
0|2021-05-21|69.83333333333333|0|64.84722222222221|0|84.125|0|29.138541666666665|0
0|2021-05-22|73.96527777777779|0|64.43055555555556|0|74.27777777777779|0|29.153333333333347|0
0|2021-05-23|64.92708333333333|0|61.5625|0|89.04166666666667|0|29.082986111111115|0
0|2021-05-24|67.8298611111111|0|60.28819444444445|0|78.73263888888889|0|28.951111111111114|0
0|2021-05-25|70.96006944444444|0|62.97106481481482|0|76.37268518518518|0|28.77152199074074|0
0|2021-05-26|61.583333333333336|0|48.208333333333336|0|62.416666666666664|0|28.935416666666665|0
0|2021-05-27|43.36111111111111|0|38.86805555555556|0|84.80555555555556|0|29.09333333333333|0
0|2021-05-28|44.375|0|34.71875|0|72.79166666666667|0|29.082916666666666|0
0|2021-05-29|50.875|0|31.375|0|54.833333333333336|0|29.162499999999998|0
0|2021-05-30|53.75|0|41.208333333333336|0|64.625|0|29.148750000000003|0
0|2021-05-31|61.17063492063492|0|48.52579365079365|0|67.31150793650794|0|29.08360119047619|0
0|2021-06-01|63.28511904761905|0|50.78125|0|68.47003968253968|0|29.040851190476193|0
0|2021-06-02|67.66666666666667|0|48.791666666666664|0|56.291666666666664|0|28.88958333333332|0
0|2021-06-03|68.83333333333333|0|54.28125|0|63.28125|0|28.742604166666666|0
0|2021-06-04|78.16666666666667|0|55.541666666666664|0|48.666666666666664|0|28.722916666666663|0
0|2021-06-05|81.375|0|58.833333333333336|0|47.333333333333336|0|28.69833333333334|0
0|2021-06-06|79.5|0|61.583333333333336|0|55.375|0|28.73833333333334|0
0|2021-06-07|78.91666666666667|0|66.16666666666667|0|66.54166666666667|0|28.788333333333338|0
0|2021-06-08|80.11111111111111|0|66.41666666666667|0|66.76388888888889|0|28.90416666666667|0
0|2021-06-09|79.66666666666667|0|65.75|0|65.58333333333333|0|28.959166666666665|0
0|2021-06-10|79.79166666666667|0|64.72916666666667|0|63.520833333333336|0|28.859374999999996|0
0|2021-06-11|75.60416666666667|0|66.73958333333333|0|75.71875|0|28.76958333333333|0
0|2021-06-12|74.38789682539682|0|56.90277777777778|0|60.048611111111114|0|28.83333333333334|0
0|2021-06-13|74.0625|0|51.291666666666664|0|50.083333333333336|0|28.887708333333332|0
0|2021-06-14|71.25|0|49.625|0|51.083333333333336|0|28.936250000000005|0
0|2021-06-15|70.66666666666667|0|51.5|0|52.666666666666664|0|29.041666666666657|0
0|2021-06-16|67.5625|0|47.270833333333336|0|51.958333333333336|0|29.01708333333332|0
0|2021-06-17|74.03888888888889|0|58.988194444444446|0|62.11597222222222|0|28.786083333333337|0
0|2021-06-18|76.23958333333333|0|57.21527777777778|0|59.020833333333336|0|28.69802083333334|0
0|2021-06-19|71.29166666666667|0|53.125|0|54.75|0|28.695416666666674|0
0|2021-06-20|63.675000000000004|0|59.86805555555555|0|88.02222222222224|0|28.58738888888888|0
0|2021-06-21|58.756944444444436|0|45.694444444444436|0|64.85416666666667|0|28.696527777777774|0
0|2021-06-22|59.625|0|41.5|0|56.416666666666664|0|28.847083333333334|0
0|2021-06-23|65.1423611111111|0|56.18402777777778|0|73.29861111111111|0|28.809618055555546|0
0|2021-06-24|71.16666666666667|0|63.10833333333333|0|76.40416666666667|0|28.754604166666663|0
0|2021-06-25|70.46527777777777|0|66.67152777777778|0|88.125|0|28.783062499999996|0
0|2021-06-26|67.87341269841268|0|66.18313492063491|0|94.20674603174602|0|28.69083432539682|0
0|2021-06-27|66.9826388888889|0|59.788194444444436|0|79.62152777777779|0|28.83003472222222|0
0|2021-06-28|72.58333333333333|0|64.39583333333333|0|76.97916666666667|0|29.008958333333325|0
0|2021-06-29|69.37450396825396|0|66.57986111111111|0|91.2362103174603|0|29.026094246031747|0
0|2021-06-30|74.30555555555556|0|62.71686507936508|0|70.55992063492063|0|28.98667658730159|0
0|2021-07-01|71.0|0|56.25|0|63.458333333333336|0|29.00458333333333|0
0|2021-07-02|66.66666666666667|0|52.791666666666664|0|65.08333333333333|0|29.02791666666667|0
0|2021-07-03|74.25|0|61.083333333333336|0|66.54166666666667|0|28.922916666666666|0
0|2021-07-04|77.01944444444445|0|66.27222222222223|0|71.75833333333334|0|28.817805555555548|0
0|2021-07-05|81.04166666666667|0|69.5|0|69.25|0|28.805833333333343|0
0|2021-07-06|75.0587962962963|0|69.37592592592593|0|83.92453703703704|0|28.881571759259256|0
0|2021-07-07|60.881944444444436|0|58.548611111111114|0|92.16666666666667|0|28.888888888888882|0
0|2021-07-08|62.34722222222223|0|53.774305555555564|0|75.19444444444444|0|28.903472222222224|0
0|2021-07-09|66.15902777777778|0|55.572916666666664|0|72.39791666666666|0|28.964145833333347|0
0|2021-07-10|67.04166666666667|0|53.5|0|66.625|0|28.94083333333333|0
0|2021-07-11|68.45833333333333|0|52.75|0|60.875|0|28.965000000000003|0
0|2021-07-12|68.5|0|57.041666666666664|0|68.58333333333333|0|29.002916666666675|0
0|2021-07-13|73.29166666666667|0|61.395833333333336|0|68.91666666666667|0|28.941041666666667|0
0|2021-07-14|68.9875|0|64.7232638888889|0|86.87361111111112|0|28.921003472222225|0
0|2021-07-15|69.95486111111111|0|60.418749999999996|0|74.62847222222223|0|28.89022916666666|0
0|2021-07-16|69.25208333333333|0|58.77222222222222|0|72.35972222222222|0|28.961604166666675|0
0|2021-07-17|69.625|0|57.291666666666664|0|68.04166666666667|0|29.067083333333333|0
0|2021-07-18|69.45833333333333|0|58.145833333333336|0|71.02083333333333|0|29.149583333333336|0
0|2021-07-19|71.66840277777779|0|61.86631944444445|0|74.22916666666667|0|29.087326388888883|0
0|2021-07-20|74.15277777777779|0|64.93055555555556|0|74.56944444444444|0|29.009305555555553|0
0|2021-07-21|67.10416666666667|0|56.291666666666664|0|68.64583333333333|0|29.07041666666667|0
0|2021-07-22|72.70833333333333|0|64.41666666666667|0|75.625|0|29.034166666666668|0
0|2021-07-23|79.3125|0|68.20833333333333|0|70.6875|0|28.928958333333338|0
0|2021-07-24|76.38715277777779|0|67.05902777777777|0|74.46354166666667|0|28.775607638888886|0
0|2021-07-25|72.66666666666667|0|58.041666666666664|0|65.125|0|28.86944444444444|0
0|2021-07-26|75.27083333333333|0|63.479166666666664|0|69.83333333333333|0|28.91208333333333|0
0|2021-07-27|73.625|0|65.64583333333333|0|77.56845238095238|0|28.932361111111106|0
0|2021-07-28|75.375|0|69.65277777777777|0|83.04166666666667|0|28.894999999999996|0
0|2021-07-29|74.2|0|64.87291666666667|0|74.27499999999999|0|28.890909722222222|0
0|2021-07-30|65.08333333333333|0|55.416666666666664|0|72.79166666666667|0|29.07041666666666|0
0|2021-07-31|65.97594696969698|0|61.34444444444444|0|86.38592171717171|0|28.925069444444443|0
0|2021-08-01|66.0763888888889|0|54.131944444444436|0|68.50694444444444|0|29.012291666666655|0
0|2021-08-02|66.41666666666667|0|53.916666666666664|0|67.70833333333333|0|29.054583333333326|0
0|2021-08-03|67.98958333333333|0|59.166666666666664|0|76.65625|0|29.006249999999998|0
0|2021-08-04|70.04001322751323|0|60.21279761904762|0|74.83515211640211|0|29.015168650793655|0
0|2021-08-05|68.625|0|60.97222222222222|0|78.04166666666667|0|28.938194444444445|0
0|2021-08-06|71.29166666666666|0|65.81944444444444|0|83.53472222222221|0|28.83996527777778|0
