|dates|Portage_Wisconsin_UnitedStates.AverageDailyTemperature.data|Portage_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Portage_Wisconsin_UnitedStates.AverageDewPoint.data|Portage_Wisconsin_UnitedStates.AverageDewPoint.missing|Portage_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Portage_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Portage_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Portage_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-19|26.723958333333332|0|19.234375|0|75.25|0|29.080520833333324|0
0|2020-10-20|27.270833333333332|0|24.8125|0|92.05208333333333|0|29.013437499999984|0
0|2020-10-21|31.489583333333332|0|30.427083333333332|0|96.21875|0|28.894999999999968|0
0|2020-10-22|32.817708333333336|0|31.098958333333332|0|93.44791666666667|0|28.902812500000014|0
0|2020-10-23|34.927083333333336|0|32.354166666666664|0|90.875|0|28.891979166666673|0
0|2020-10-24|30.46875|0|20.71875|0|68.11979166666667|0|29.08494791666664|0
0|2020-10-25|28.1875|0|22.583333333333332|0|80.66145833333333|0|29.08630208333332|0
0|2020-10-26|26.213541666666668|0|18.046875|0|73.90104166666667|0|29.096718749999955|0
0|2020-10-27|26.052083333333332|0|15.177083333333334|0|65.52083333333333|0|29.00333333333333|0
0|2020-10-28|35.78125|0|23.088541666666668|0|60.447916666666664|0|28.73604166666668|0
0|2020-10-29|34.145833333333336|0|26.427083333333332|0|73.89583333333333|0|28.831249999999972|0
0|2020-10-30|29.244791666666668|0|16.369791666666668|0|59.744791666666664|0|29.056614583333317|0
0|2020-10-31|39.354166666666664|0|27.432291666666668|0|64.0|0|28.782239583333332|0
0|2020-11-01|29.869791666666668|0|13.213541666666666|0|50.520833333333336|0|28.946822916666648|0
0|2020-11-02|35.838541666666664|0|19.036458333333332|0|51.854166666666664|0|28.920989583333313|0
0|2020-11-03|45.770833333333336|0|29.416666666666668|0|59.614583333333336|0|28.751145833333336|0
0|2020-11-04|51.338541666666664|0|38.71875|0|66.48958333333333|0|28.750208333333358|0
0|2020-11-05|48.96875|0|37.739583333333336|0|70.70833333333333|0|28.856145833333304|0
0|2020-11-06|51.59375|0|41.270833333333336|0|71.625|0|28.847291666666678|0
0|2020-11-07|58.46875|0|49.84375|0|75.28125|0|28.819895833333337|0
0|2020-11-08|55.0|0|45.0|0|70.0|0|28.840000000000007|0
0|2020-11-09|62.020833333333336|0|57.260416666666664|0|85.26041666666667|0|28.718229166666685|0
0|2020-11-10|41.411458333333336|0|41.067708333333336|0|98.70833333333333|0|28.49947916666666|0
0|2020-11-11|31.666666666666668|0|23.625|0|73.21875|0|28.74442708333332|0
0|2020-11-12|33.130208333333336|0|29.390625|0|88.046875|0|28.831822916666678|0
0|2020-11-13|24.489583333333332|0|15.921875|0|70.52083333333333|0|28.920156249999994|0
0|2020-11-14|30.817708333333332|0|24.734375|0|79.78645833333333|0|28.59026041666667|0
0|2020-11-15|33.463541666666664|0|29.135416666666668|0|84.859375|0|28.30380208333334|0
0|2020-11-16|26.755208333333332|0|20.322916666666668|0|76.99479166666667|0|28.823020833333306|0
0|2020-11-17|24.322916666666668|0|13.458333333333334|0|65.57291666666667|0|29.20041666666664|0
0|2020-11-18|36.192708333333336|0|22.911458333333332|0|59.609375|0|28.95973958333333|0
0|2020-11-19|45.708333333333336|0|33.682291666666664|0|64.5625|0|28.627812499999973|0
0|2020-11-20|34.822916666666664|0|28.458333333333332|0|78.80729166666667|0|29.04906249999999|0
0|2020-11-21|23.895833333333332|0|18.526041666666668|0|81.72395833333333|0|29.28744791666665|0
0|2020-11-22|26.604166666666668|0|23.109375|0|87.43229166666667|0|29.001927083333353|0
0|2020-11-23|29.494791666666668|0|20.098958333333332|0|70.04166666666667|0|29.066041666666646|0
0|2020-11-24|29.942708333333332|0|28.713541666666668|0|95.15625|0|28.858072916666654|0
0|2020-11-25|31.786458333333332|0|31.786458333333332|0|100.0|0|28.683072916666678|0
0|2020-11-26|32.520833333333336|0|31.208333333333332|0|95.07291666666667|0|28.74520833333335|0
0|2020-11-27|29.489583333333332|0|22.848958333333332|0|76.97916666666667|0|28.867083333333312|0
0|2020-11-28|32.734375|0|23.515625|0|71.8125|0|28.768802083333327|0
0|2020-11-29|30.682291666666668|0|24.104166666666668|0|78.28645833333333|0|28.764843749999986|0
0|2020-11-30|23.177083333333332|0|13.0|0|65.5625|0|28.898906249999992|0
0|2020-12-01|19.072916666666668|0|13.322916666666666|0|80.0625|0|28.911145833333354|0
0|2020-12-02|25.489583333333332|0|15.833333333333334|0|70.41145833333333|0|29.03036458333331|0
0|2020-12-03|33.208333333333336|0|23.135416666666668|0|67.77604166666667|0|28.795729166666657|0
0|2020-12-04|29.302083333333332|0|20.90625|0|71.92708333333333|0|28.737499999999994|0
0|2020-12-05|22.286458333333332|0|17.958333333333332|0|84.76041666666667|0|28.960833333333344|0
0|2020-12-06|24.1875|0|19.208333333333332|0|81.97916666666667|0|28.88531249999998|0
0|2020-12-07|28.322916666666668|0|22.604166666666668|0|78.734375|0|28.867552083333337|0
0|2020-12-08|28.145833333333332|0|24.9375|0|87.91666666666667|0|28.731562500000038|0
0|2020-12-09|32.635416666666664|0|27.427083333333332|0|83.453125|0|28.676770833333393|0
0|2020-12-10|34.697916666666664|0|27.078125|0|77.359375|0|28.72098958333334|0
0|2020-12-11|31.572916666666668|0|24.729166666666668|0|76.24479166666667|0|28.86208333333335|0
0|2020-12-12|26.416666666666668|0|18.947916666666668|0|73.69791666666667|0|28.78390625|0
0|2020-12-13|21.645833333333332|0|17.005208333333332|0|82.14583333333333|0|28.884687499999995|0
0|2020-12-14|16.359375|0|6.28125|0|64.98958333333333|0|29.009218749999988|0
0|2020-12-15|11.739583333333334|0|3.5729166666666665|0|71.02083333333333|0|29.13500000000002|0
0|2020-12-16|21.833333333333332|0|15.989583333333334|0|78.30208333333333|0|28.899791666666673|0
0|2020-12-17|20.75|0|14.34375|0|78.48958333333333|0|28.928125000000005|0
0|2020-12-18|22.010416666666668|0|17.802083333333332|0|84.20833333333333|0|28.925729166666674|0
0|2020-12-19|30.109375|0|28.895833333333332|0|95.28645833333333|0|28.767239583333335|0
0|2020-12-20|26.010416666666668|0|22.302083333333332|0|85.94791666666667|0|28.583749999999995|0
0|2020-12-21|30.796875|0|27.755208333333332|0|88.65104166666667|0|28.454635416666672|0
0|2020-12-22|29.979166666666668|0|23.677083333333332|0|77.40104166666667|0|28.78911458333333|0
0|2020-12-23|36.171875|0|27.140625|0|69.78125|0|28.226249999999993|0
0|2020-12-24|7.182291666666667|0|-1.1458333333333333|0|69.01041666666667|0|28.54947916666667|0
0|2020-12-25|9.125|0|0.9895833333333334|0|70.42708333333333|0|28.688229166666687|0
0|2020-12-26|17.208333333333332|0|11.739583333333334|0|79.36458333333333|0|28.7102083333333|0
0|2020-12-27|20.479166666666668|0|18.494791666666668|0|92.36979166666667|0|28.64031249999999|0
0|2020-12-28|17.427083333333332|0|11.328125|0|77.36979166666667|0|29.015677083333312|0
0|2020-12-29|9.848958333333334|0|6.15625|0|85.40625|0|29.111666666666668|0
0|2020-12-30|22.984375|0|18.338541666666668|0|83.109375|0|28.648958333333322|0
0|2020-12-31|16.057291666666668|0|10.677083333333334|0|79.80208333333333|0|29.011770833333333|0
0|2021-01-01|16.90625|0|16.375|0|97.78125|0|28.93187500000001|0
0|2021-01-02|21.34375|0|21.322916666666668|0|99.73958333333333|0|28.839375000000004|0
0|2021-01-03|20.546875|0|20.546875|0|100.0|0|28.741562500000004|0
0|2021-01-04|21.791666666666668|0|21.791666666666668|0|100.0|0|28.694062500000026|0
0|2021-01-05|24.8125|0|24.8125|0|100.0|0|28.89031250000002|0
0|2021-01-06|20.0|0|20.0|0|99.76041666666667|0|29.14713541666669|0
0|2021-01-07|23.755208333333332|0|23.192708333333332|0|97.96875|0|29.218645833333337|0
0|2021-01-08|20.625|0|16.921875|0|86.07291666666667|0|29.130416666666648|0
0|2021-01-09|17.875|0|16.244791666666668|0|93.59895833333333|0|29.120416666666646|0
0|2021-01-10|18.177083333333332|0|17.875|0|98.328125|0|29.085052083333338|0
0|2021-01-11|25.822916666666668|0|23.322916666666668|0|90.52083333333333|0|28.87000000000003|0
0|2021-01-12|27.0|0|24.583333333333332|0|90.57291666666667|0|28.755833333333314|0
0|2021-01-13|24.53125|0|23.40625|0|95.97916666666667|0|28.53479166666663|0
0|2021-01-14|28.25|0|28.072916666666668|0|99.08333333333333|0|28.324635416666663|0
0|2021-01-15|31.739583333333332|0|31.53125|0|99.03125|0|28.3340625|0
0|2021-01-16|30.270833333333332|0|26.015625|0|84.59895833333333|0|28.477708333333386|0
0|2021-01-17|25.036458333333332|0|19.614583333333332|0|80.86979166666667|0|28.54124999999998|0
0|2021-01-18|20.244791666666668|0|15.59375|0|82.53125|0|28.67317708333339|0
0|2021-01-19|14.578125|0|8.390625|0|76.33854166666667|0|28.88906249999997|0
0|2021-01-20|14.734375|0|8.333333333333334|0|76.21354166666667|0|28.66276041666664|0
0|2021-01-21|26.786458333333332|0|15.65625|0|63.432291666666664|0|28.465416666666684|0
0|2021-01-22|7.458333333333333|0|-3.8541666666666665|0|60.338541666666664|0|28.923437500000038|0
0|2021-01-23|8.15625|0|-0.203125|0|69.671875|0|29.061249999999962|0
0|2021-01-24|18.005208333333332|0|14.291666666666666|0|86.578125|0|28.881770833333288|0
0|2021-01-25|8.453125|0|1.3333333333333333|0|74.30729166666667|0|28.90468750000002|0
0|2021-01-26|15.296875|0|8.041666666666666|0|73.34895833333333|0|28.894114583333337|0
0|2021-01-27|5.885416666666667|0|-1.7604166666666667|0|72.51041666666667|0|29.21020833333336|0
0|2021-01-28|4.567708333333333|0|-2.6927083333333335|0|72.765625|0|29.35213541666667|0
0|2021-01-29|15.760416666666666|0|5.026041666666667|0|64.27604166666667|0|29.143020833333342|0
0|2021-01-30|26.15625|0|21.197916666666668|0|81.65104166666667|0|28.87286458333334|0
0|2021-01-31|24.661458333333332|0|20.932291666666668|0|86.08333333333333|0|28.91578125|0
0|2021-02-01|21.291666666666668|0|16.104166666666668|0|82.01041666666667|0|29.059583333333318|0
0|2021-02-02|21.239583333333332|0|15.552083333333334|0|79.10416666666667|0|29.06197916666666|0
0|2021-02-03|17.385416666666668|0|9.557291666666666|0|73.32291666666667|0|28.825156250000003|0
0|2021-02-04|25.973958333333332|0|23.703125|0|91.71875|0|28.30697916666664|0
0|2021-02-05|5.864583333333333|0|-1.1354166666666667|0|73.02083333333333|0|28.349062499999977|0
0|2021-02-06|-2.3645833333333335|0|-11.609375|0|65.18229166666667|0|28.748697916666654|0
0|2021-02-07|-10.864583333333334|0|-22.005208333333332|0|58.71875|0|28.975000000000026|0
0|2021-02-08|-5.755208333333333|0|-15.260416666666666|0|64.015625|0|29.07645833333334|0
0|2021-02-09|-4.572916666666667|0|-12.911458333333334|0|68.75|0|29.100833333333316|0
0|2021-02-10|-1.3072916666666667|0|-11.875|0|61.760416666666664|0|29.166875|0
0|2021-02-11|-6.588541666666667|0|-15.109375|0|68.16666666666667|0|29.25614583333331|0
0|2021-02-12|-2.421875|0|-11.677083333333334|0|65.734375|0|29.20994791666664|0
0|2021-02-13|-7.385416666666667|0|-16.0625|0|65.77083333333333|0|29.16296875000002|0
0|2021-02-14|-11.098958333333334|0|-23.713541666666668|0|54.510416666666664|0|29.275885416666657|0
0|2021-02-15|-6.833333333333333|0|-19.09375|0|56.567708333333336|0|29.186770833333323|0
0|2021-02-16|3.1510416666666665|0|-7.739583333333333|0|62.135416666666664|0|28.960104166666692|0
0|2021-02-17|1.8802083333333333|0|-7.510416666666667|0|66.63541666666667|0|29.11489583333334|0
0|2021-02-18|12.760416666666666|0|5.114583333333333|0|72.69791666666667|0|29.12822916666668|0
0|2021-02-19|11.994791666666666|0|4.96875|0|74.17708333333333|0|29.0161979166667|0
0|2021-02-20|4.864583333333333|0|-3.3541666666666665|0|70.375|0|29.061145833333352|0
0|2021-02-21|15.802083333333334|0|13.0|0|88.82291666666667|0|28.818125000000038|0
0|2021-02-22|28.598958333333332|0|25.494791666666668|0|88.92708333333333|0|28.410104166666667|0
0|2021-02-23|35.875|0|30.40625|0|82.02083333333333|0|28.49119791666666|0
0|2021-02-24|31.25|0|25.854166666666668|0|82.57291666666667|0|28.714062499999997|0
0|2021-02-25|27.901041666666668|0|17.859375|0|68.52604166666667|0|29.025937499999966|0
0|2021-02-26|29.052083333333332|0|21.791666666666668|0|76.88020833333333|0|28.80041666666668|0
0|2021-02-27|35.677083333333336|0|25.239583333333332|0|69.5|0|28.71786458333335|0
0|2021-02-28|30.677083333333332|0|26.770833333333332|0|86.33333333333333|0|28.592812500000004|0
0|2021-03-01|16.854166666666668|0|1.8958333333333333|0|53.614583333333336|0|29.028489583333297|0
0|2021-03-02|26.890625|0|14.869791666666666|0|61.59375|0|28.806458333333328|0
0|2021-03-03|31.53125|0|24.041666666666668|0|76.6875|0|28.81562499999998|0
0|2021-03-04|26.557291666666668|0|17.546875|0|71.69791666666667|0|29.1366666666667|0
0|2021-03-05|29.234375|0|17.354166666666668|0|65.69791666666667|0|29.137500000000003|0
0|2021-03-06|27.703125|0|14.6875|0|62.78125|0|29.127968749999976|0
0|2021-03-07|31.208333333333332|0|23.625|0|75.58333333333333|0|29.066927083333315|0
0|2021-03-08|38.677083333333336|0|29.09375|0|71.59375|0|28.99885416666668|0
0|2021-03-09|45.526041666666664|0|31.239583333333332|0|59.890625|0|28.902604166666666|0
0|2021-03-10|50.927083333333336|0|45.557291666666664|0|82.81770833333333|0|28.54166666666666|0
0|2021-03-11|39.0625|0|27.708333333333332|0|64.90625|0|28.70697916666666|0
0|2021-03-12|30.03125|0|12.552083333333334|0|52.088541666666664|0|29.19468750000002|0
0|2021-03-13|37.682291666666664|0|20.359375|0|54.494791666666664|0|29.14458333333334|0
0|2021-03-14|35.083333333333336|0|17.557291666666668|0|50.546875|0|29.213385416666664|0
0|2021-03-15|26.208333333333332|0|19.208333333333332|0|76.1875|0|29.044374999999977|0
0|2021-03-16|28.994791666666668|0|24.3125|0|83.22395833333333|0|28.83843749999996|0
0|2021-03-17|32.208333333333336|0|26.96875|0|81.50520833333333|0|28.852968749999977|0
0|2021-03-18|37.760416666666664|0|17.75|0|48.979166666666664|0|29.03916666666663|0
0|2021-03-19|33.239583333333336|0|13.895833333333334|0|48.46875|0|29.29515625|0
0|2021-03-20|39.182291666666664|0|18.052083333333332|0|49.296875|0|29.18828125|0
0|2021-03-21|48.541666666666664|0|29.135416666666668|0|49.614583333333336|0|28.93994791666668|0
0|2021-03-22|52.604166666666664|0|35.760416666666664|0|53.520833333333336|0|28.787291666666675|0
0|2021-03-23|48.364583333333336|0|42.229166666666664|0|81.22395833333333|0|28.700260416666676|0
0|2021-03-24|44.427083333333336|0|43.822916666666664|0|97.84375|0|28.39062499999999|0
0|2021-03-25|34.71875|0|29.71875|0|82.22916666666667|0|28.707499999999996|0
0|2021-03-26|31.75|0|23.46875|0|72.89583333333333|0|28.808749999999947|0
0|2021-03-27|32.989583333333336|0|32.791666666666664|0|99.13541666666667|0|28.73333333333336|0
0|2021-03-28|30.791666666666668|0|22.8125|0|74.92708333333333|0|28.745729166666635|0
0|2021-03-29|44.479166666666664|0|27.614583333333332|0|54.9375|0|28.62828125|0
0|2021-03-30|44.848958333333336|0|23.411458333333332|0|43.395833333333336|0|28.511510416666656|0
0|2021-03-31|27.473958333333332|0|8.973958333333334|0|46.484375|0|28.964843750000004|0
0|2021-04-01|25.239583333333332|0|8.395833333333334|0|51.010416666666664|0|29.275833333333313|0
0|2021-04-02|33.895833333333336|0|13.130208333333334|0|47.364583333333336|0|29.126874999999988|0
0|2021-04-03|48.0625|0|23.958333333333332|0|41.916666666666664|0|28.866041666666643|0
0|2021-04-04|54.682291666666664|0|29.895833333333332|0|42.09375|0|28.86875000000001|0
0|2021-04-05|61.21875|0|42.942708333333336|0|54.364583333333336|0|28.63499999999999|0
0|2021-04-06|64.296875|0|53.713541666666664|0|70.609375|0|28.59447916666665|0
0|2021-04-07|63.375|0|53.338541666666664|0|72.16666666666667|0|28.56619791666665|0
0|2021-04-08|54.921875|0|53.838541666666664|0|96.20833333333333|0|28.393854166666653|0
0|2021-04-09|48.6875|0|45.90625|0|90.76041666666667|0|28.39572916666666|0
0|2021-04-10|46.932291666666664|0|44.208333333333336|0|90.859375|0|28.463437500000012|0
0|2021-04-11|47.270833333333336|0|47.010416666666664|0|99.10416666666667|0|28.27348958333334|0
0|2021-04-12|45.395833333333336|0|41.145833333333336|0|85.86458333333333|0|28.528906249999974|0
0|2021-04-13|36.3125|0|27.510416666666668|0|70.85416666666667|0|28.803802083333306|0
0|2021-04-14|33.692708333333336|0|27.692708333333332|0|79.79166666666667|0|28.868697916666665|0
0|2021-04-15|39.75|0|32.166666666666664|0|75.859375|0|28.857239583333314|0
0|2021-04-16|43.130208333333336|0|24.723958333333332|0|54.84375|0|28.81682291666668|0
0|2021-04-17|44.020833333333336|0|20.416666666666668|0|43.572916666666664|0|28.789791666666677|0
0|2021-04-18|48.223958333333336|0|26.46875|0|46.177083333333336|0|28.66380208333335|0
0|2021-04-19|36.052083333333336|0|25.385416666666668|0|66.51041666666667|0|28.668958333333368|0
0|2021-04-20|31.90625|0|16.302083333333332|0|55.864583333333336|0|28.858124999999955|0
0|2021-04-21|31.28125|0|17.895833333333332|0|59.447916666666664|0|28.88500000000001|0
0|2021-04-22|38.208333333333336|0|20.333333333333332|0|54.041666666666664|0|28.800260416666646|0
0|2021-04-23|47.286458333333336|0|27.140625|0|47.265625|0|28.741510416666646|0
0|2021-04-24|43.791666666666664|0|36.770833333333336|0|76.9375|0|28.70968750000003|0
0|2021-04-25|36.708333333333336|0|20.8125|0|57.375|0|28.89041666666667|0
0|2021-04-26|39.979166666666664|0|30.328125|0|68.859375|0|28.70442708333334|0
0|2021-04-27|44.489583333333336|0|36.78125|0|75.5|0|28.60385416666664|0
0|2021-04-28|49.677083333333336|0|42.427083333333336|0|78.55729166666667|0|28.733072916666643|0
0|2021-04-29|52.401041666666664|0|39.223958333333336|0|66.50520833333333|0|28.69177083333335|0
0|2021-04-30|46.5625|0|25.864583333333332|0|47.541666666666664|0|28.927708333333328|0
0|2021-05-01|61.703125|0|35.692708333333336|0|40.96875|0|28.522760416666667|0
0|2021-05-02|67.01041666666667|0|47.463541666666664|0|51.744791666666664|0|28.376197916666626|0
0|2021-05-03|51.25|0|51.145833333333336|0|99.5625|0|28.44364583333335|0
0|2021-05-04|45.692708333333336|0|34.880208333333336|0|68.17708333333333|0|28.703072916666684|0
0|2021-05-05|44.776041666666664|0|28.390625|0|58.75|0|28.908333333333342|0
0|2021-05-06|47.427083333333336|0|29.145833333333332|0|52.5|0|28.888645833333353|0
0|2021-05-07|40.989583333333336|0|28.333333333333332|0|64.08333333333333|0|28.853645833333292|0
0|2021-05-08|41.125|0|25.072916666666668|0|58.479166666666664|0|28.897083333333345|0
0|2021-05-09|44.145833333333336|0|29.958333333333332|0|61.083333333333336|0|28.815937499999976|0
0|2021-05-10|41.833333333333336|0|24.041666666666668|0|52.489583333333336|0|28.98625000000001|0
0|2021-05-11|41.723958333333336|0|23.546875|0|53.135416666666664|0|29.145729166666655|0
0|2021-05-12|47.119791666666664|0|24.84375|0|49.375|0|29.205208333333342|0
0|2021-05-13|51.661458333333336|0|27.770833333333332|0|47.119791666666664|0|29.14010416666669|0
0|2021-05-14|53.380208333333336|0|29.765625|0|47.1875|0|29.05401041666664|0
0|2021-05-15|53.416666666666664|0|43.854166666666664|0|71.45833333333333|0|28.96250000000002|0
0|2021-05-16|59.651041666666664|0|47.708333333333336|0|68.90625|0|28.952031249999994|0
0|2021-05-17|61.46875|0|46.041666666666664|0|62.432291666666664|0|28.985520833333315|0
0|2021-05-18|60.588541666666664|0|52.614583333333336|0|77.66145833333333|0|28.9998958333333|0
0|2021-05-19|62.864583333333336|0|62.010416666666664|0|97.05729166666667|0|28.92630208333335|0
0|2021-05-20|67.53645833333333|0|63.916666666666664|0|88.984375|0|28.971770833333306|0
0|2021-05-21|67.890625|0|63.5625|0|86.125|0|29.053697916666653|0
0|2021-05-22|71.57291666666667|0|63.40625|0|77.95833333333333|0|29.061041666666625|0
0|2021-05-23|60.635416666666664|0|59.927083333333336|0|97.58333333333333|0|29.00255208333337|0
0|2021-05-24|64.28645833333333|0|58.1875|0|82.96875|0|28.868489583333368|0
0|2021-05-25|68.17708333333333|0|62.255208333333336|0|82.53645833333333|0|28.677552083333353|0
0|2021-05-26|58.677083333333336|0|46.34375|0|64.82291666666667|0|28.82697916666666|0
0|2021-05-27|39.927083333333336|0|36.875|0|89.5|0|29.019166666666624|0
0|2021-05-28|41.75|0|32.645833333333336|0|74.203125|0|28.997135416666676|0
0|2021-05-29|47.354166666666664|0|29.880208333333332|0|59.140625|0|29.072239583333314|0
0|2021-05-30|49.291666666666664|0|38.291666666666664|0|69.64583333333333|0|29.06151041666668|0
0|2021-05-31|58.1875|0|47.291666666666664|0|72.21354166666667|0|28.99234374999999|0
0|2021-06-01|60.03125|0|49.453125|0|72.68229166666667|0|28.95380208333334|0
0|2021-06-02|65.63541666666667|0|48.010416666666664|0|58.958333333333336|0|28.803124999999966|0
0|2021-06-03|67.15625|0|51.640625|0|59.869791666666664|0|28.64598958333333|0
0|2021-06-04|75.22916666666667|0|55.677083333333336|0|55.5|0|28.62156250000001|0
0|2021-06-05|79.02083333333333|0|56.947916666666664|0|47.927083333333336|0|28.600312499999987|0
0|2021-06-06|77.15625|0|59.0625|0|55.151041666666664|0|28.64031250000001|0
0|2021-06-07|76.59375|0|63.645833333333336|0|66.36458333333333|0|28.69833333333334|0
0|2021-06-08|77.41666666666667|0|65.51041666666667|0|70.48958333333333|0|28.81916666666665|0
0|2021-06-09|76.125|0|64.375|0|70.02083333333333|0|28.874687499999997|0
0|2021-06-10|75.86458333333333|0|63.708333333333336|0|71.02604166666667|0|28.78286458333335|0
0|2021-06-11|72.21875|0|65.5|0|81.20833333333333|0|28.686145833333352|0
0|2021-06-12|70.60416666666667|0|56.552083333333336|0|66.77083333333333|0|28.742552083333347|0
0|2021-06-13|69.55208333333333|0|50.979166666666664|0|58.239583333333336|0|28.7989583333333|0
0|2021-06-14|66.51041666666667|0|49.223958333333336|0|58.671875|0|28.840208333333322|0
0|2021-06-15|64.07291666666667|0|50.395833333333336|0|64.375|0|28.953645833333336|0
0|2021-06-16|62.979166666666664|0|44.666666666666664|0|55.072916666666664|0|28.93312500000002|0
0|2021-06-17|70.453125|0|56.28125|0|63.859375|0|28.701197916666676|0
0|2021-06-18|72.99479166666667|0|55.041666666666664|0|61.171875|0|28.601249999999965|0
0|2021-06-19|66.40625|0|52.052083333333336|0|61.875|0|28.603541666666672|0
0|2021-06-20|59.71875|0|57.46875|0|93.05208333333333|0|28.505885416666658|0
0|2021-06-21|56.020833333333336|0|45.010416666666664|0|70.125|0|28.583020833333332|0
0|2021-06-22|55.729166666666664|0|40.979166666666664|0|63.791666666666664|0|28.757708333333355|0
0|2021-06-23|61.052083333333336|0|54.072916666666664|0|78.8125|0|28.730729166666652|0
0|2021-06-24|67.44270833333333|0|62.348958333333336|0|84.38541666666667|0|28.663437499999997|0
0|2021-06-25|68.07291666666667|0|65.88020833333333|0|93.28125|0|28.70062500000002|0
0|2021-06-26|64.45833333333333|0|64.44791666666667|0|99.96875|0|28.61588541666666|0
0|2021-06-27|63.135416666666664|0|58.197916666666664|0|86.15625|0|28.736197916666644|0
0|2021-06-28|69.63020833333333|0|62.432291666666664|0|79.796875|0|28.916562499999998|0
0|2021-06-29|66.11458333333333|0|64.46875|0|94.92708333333333|0|28.93276041666667|0
0|2021-06-30|70.859375|0|62.390625|0|77.80208333333333|0|28.89010416666667|0
0|2021-07-01|66.98958333333333|0|55.21875|0|70.65625|0|28.912395833333346|0
0|2021-07-02|63.59375|0|50.3125|0|66.90625|0|28.936562500000026|0
0|2021-07-03|72.64583333333333|0|60.0|0|67.375|0|28.82437500000002|0
0|2021-07-04|75.33854166666667|0|65.078125|0|72.4375|0|28.729583333333334|0
0|2021-07-05|78.67708333333333|0|67.54166666666667|0|69.8125|0|28.70739583333337|0
0|2021-07-06|71.20833333333333|0|66.046875|0|86.1875|0|28.800468749999993|0
0|2021-07-07|57.302083333333336|0|56.864583333333336|0|98.51041666666667|0|28.809374999999974|0
0|2021-07-08|60.161458333333336|0|52.135416666666664|0|77.44270833333333|0|28.813020833333326|0
0|2021-07-09|62.53125|0|53.947916666666664|0|76.94270833333333|0|28.86822916666665|0
0|2021-07-10|63.9375|0|52.34375|0|71.390625|0|28.856093749999975|0
0|2021-07-11|64.0|0|51.739583333333336|0|69.06770833333333|0|28.872500000000013|0
0|2021-07-12|64.08333333333333|0|55.223958333333336|0|75.49479166666667|0|28.91296875|0
0|2021-07-13|71.36979166666667|0|60.671875|0|71.70833333333333|0|28.84578124999997|0
0|2021-07-14|67.375|0|63.53125|0|88.41666666666667|0|28.831249999999997|0
0|2021-07-15|67.44270833333333|0|58.713541666666664|0|77.02083333333333|0|28.799583333333306|0
0|2021-07-16|66.89583333333333|0|57.3125|0|74.41666666666667|0|28.873541666666668|0
0|2021-07-17|65.54166666666667|0|55.427083333333336|0|73.75520833333333|0|28.983854166666664|0
0|2021-07-18|66.55729166666667|0|56.755208333333336|0|74.80208333333333|0|29.0714583333333|0
0|2021-07-19|69.33854166666667|0|60.296875|0|75.96875|0|29.001562499999988|0
0|2021-07-20|70.6875|0|63.484375|0|79.19791666666667|0|28.918177083333347|0
0|2021-07-21|63.65625|0|53.0625|0|69.09375|0|28.99281249999998|0
0|2021-07-22|67.953125|0|62.197916666666664|0|82.1875|0|28.95682291666667|0
0|2021-07-23|76.01041666666667|0|66.39583333333333|0|74.97916666666667|0|28.846145833333342|0
0|2021-07-24|73.875|0|65.19791666666667|0|76.03125|0|28.681458333333342|0
0|2021-07-25|69.36458333333333|0|56.125|0|68.55729166666667|0|28.780156250000008|0
0|2021-07-26|70.9375|0|61.604166666666664|0|75.125|0|28.824479166666677|0
0|2021-07-27|70.046875|0|64.14583333333333|0|83.63020833333333|0|28.848645833333308|0
0|2021-07-28|70.90625|0|67.69270833333333|0|90.22916666666667|0|28.812760416666666|0
0|2021-07-29|71.0625|0|63.916666666666664|0|80.08333333333333|0|28.797187499999975|0
0|2021-07-30|62.588541666666664|0|53.661458333333336|0|74.70833333333333|0|28.985729166666644|0
0|2021-07-31|64.609375|0|60.822916666666664|0|88.85416666666667|0|28.830416666666665|0
0|2021-08-01|62.166666666666664|0|53.59375|0|76.41666666666667|0|28.911458333333325|0
0|2021-08-02|63.135416666666664|0|52.958333333333336|0|73.79166666666667|0|28.964166666666657|0
0|2021-08-03|65.484375|0|57.359375|0|78.25|0|28.910729166666673|0
0|2021-08-04|67.43229166666667|0|58.307291666666664|0|76.578125|0|28.924427083333338|0
0|2021-08-05|66.14583333333333|0|59.302083333333336|0|80.59375|0|28.850625000000004|0
0|2021-08-06|68.36979166666667|0|64.39583333333333|0|88.125|0|28.75843750000001|0
0|2021-08-07|64.98958333333333|0|64.98958333333333|0|100.0|0|28.7573958333333|0
0|2021-08-08|69.42708333333333|0|68.19791666666667|0|96.01041666666667|0|28.635729166666668|0
0|2021-08-09|69.61979166666667|0|67.21354166666667|0|92.92708333333333|0|28.659166666666692|0
0|2021-08-10|72.05208333333333|0|68.69791666666667|0|90.125|0|28.659583333333355|0
0|2021-08-11|70.796875|0|67.84895833333333|0|91.08333333333333|0|28.565156250000012|0
0|2021-08-12|66.8125|0|57.416666666666664|0|73.38541666666667|0|28.70854166666669|0
0|2021-08-13|61.708333333333336|0|49.5625|0|69.04166666666667|0|28.91614583333336|0
