|dates|Vance_NorthCarolina_UnitedStates.AveragePrecipitationTotal.data|Vance_NorthCarolina_UnitedStates.AveragePrecipitationTotal.missing|Vance_NorthCarolina_UnitedStates.AveragePrecipitation.data|Vance_NorthCarolina_UnitedStates.AveragePrecipitation.missing|Vance_NorthCarolina_UnitedStates.AverageWindDirection.data|Vance_NorthCarolina_UnitedStates.AverageWindDirection.missing|Vance_NorthCarolina_UnitedStates.AverageWindSpeed.data|Vance_NorthCarolina_UnitedStates.AverageWindSpeed.missing
0|2020-11-20|0.0|0|0.0|0|220.10416666666666|0|6.96875|0
0|2020-11-21|0.0|0|0.0|0|106.04166666666667|0|2.9739583333333335|0
0|2020-11-22|0.0|0|0.0|0|37.083333333333336|0|1.1666666666666667|0
0|2020-11-23|0.0|0|0.0|0|218.02083333333334|0|4.208333333333333|0
0|2020-11-24|0.0|0|0.0|0|310.0|0|5.0|0
0|2020-11-25|0.0|0|0.0|0|310.0|0|5.0|0
0|2020-11-26|0.0|0|0.0|0|246.09375|0|4.03125|0
0|2020-11-27|0.00125|0|0.0007291666666666667|0|86.875|0|1.2395833333333333|0
0|2020-11-28|0.0|0|0.0|0|96.61458333333333|0|1.40625|0
0|2020-11-29|0.0|0|0.0046875|0|55.729166666666664|0|2.3020833333333335|0
0|2020-11-30|0.020416666666666666|0|0.02854166666666665|0|200.41666666666666|0|10.28125|0
0|2020-12-01|0.0020833333333333333|0|0.0|0|246.04166666666666|0|7.208333333333333|0
0|2020-12-02|0.0|0|0.0|0|189.79166666666666|0|3.8020833333333335|0
0|2020-12-03|0.0|0|0.0|0|137.34375|0|3.4322916666666665|0
0|2020-12-04|0.0|0|0.0084375|0|180.9375|0|6.817708333333333|0
0|2020-12-05|0.010833333333333334|0|0.008229166666666668|0|268.125|0|7.8125|0
0|2020-12-06|0.0|0|0.0|0|170.10416666666666|0|2.9166666666666665|0
0|2020-12-07|0.003958333333333334|0|0.008750000000000003|0|158.95833333333334|0|4.729166666666667|0
0|2020-12-08|0.0016666666666666668|0|0.0|0|246.5625|0|4.302083333333333|0
0|2020-12-09|0.0|0|0.0|0|212.08333333333334|0|6.354166666666667|0
0|2020-12-10|0.0|0|0.0|0|112.8125|0|2.5|0
0|2020-12-11|0.0|0|0.0|0|126.09375|0|2.71875|0
0|2020-12-12|0.0|0|0.0|0|194.0625|0|6.71875|0
0|2020-12-13|0.00020833333333333335|0|0.0005208333333333333|0|161.875|0|3.8854166666666665|0
0|2020-12-14|0.015|0|0.04932291666666664|0|186.71875|0|6.015625|0
0|2020-12-15|0.014374999999999999|0|0.0|0|37.083333333333336|0|3.7604166666666665|0
0|2020-12-16|0.00020833333333333335|0|0.028854166666666653|0|143.64583333333334|0|5.833333333333333|0
0|2020-12-17|0.02|0|0.0003125|0|105.52083333333333|0|2.2291666666666665|0
0|2020-12-18|0.00020833333333333335|0|0.0|0|176.04166666666666|0|3.1354166666666665|0
0|2020-12-19|0.0|0|0.0|0|67.70833333333333|0|1.65625|0
0|2020-12-20|0.0014583333333333334|0|0.016250000000000007|0|43.854166666666664|0|1.0729166666666667|0
0|2020-12-21|0.009791666666666666|0|0.00010416666666666667|0|174.6875|0|4.625|0
0|2020-12-22|0.0|0|0.0|0|208.22916666666666|0|6.057291666666667|0
0|2020-12-23|0.0|0|0.0|0|73.75|0|2.9375|0
0|2020-12-24|0.0|0|0.051874999999999956|0|164.47916666666666|0|8.03125|0
0|2020-12-25|0.04145833333333333|0|0.006354166666666668|0|262.6041666666667|0|8.947916666666666|0
0|2020-12-26|0.0|0|0.0|0|226.5625|0|4.770833333333333|0
0|2020-12-27|0.0|0|0.0|0|111.04166666666667|0|2.8125|0
0|2020-12-28|0.0|0|0.0|0|173.125|0|5.604166666666667|0
0|2020-12-29|0.0|0|0.0|0|158.4375|0|4.364583333333333|0
0|2020-12-30|0.0|0|0.0011458333333333331|0|60.729166666666664|0|1.6510416666666667|0
0|2020-12-31|0.005208333333333333|0|0.010104166666666671|0|168.64583333333334|0|5.3125|0
0|2021-01-01|0.0022916666666666667|0|0.009739583333333334|0|73.22916666666667|0|6.578125|0
0|2021-01-02|0.007083333333333334|0|0.0007291666666666667|0|161.45833333333334|0|4.479166666666667|0
0|2021-01-03|0.022500000000000003|0|0.031354166666666655|0|140.625|0|3.8020833333333335|0
0|2021-01-04|0.00020833333333333335|0|0.0|0|45.208333333333336|0|0.6041666666666666|0
0|2021-01-05|0.0|0|0.0|0|88.64583333333333|0|1.2604166666666667|0
0|2021-01-06|0.0|0|0.0|0|179.375|0|3.0|0
0|2021-01-07|0.0|0|0.0|0|36.979166666666664|0|0.5520833333333334|0
0|2021-01-08|0.0|0|0.001927083333333333|0|137.13541666666666|0|4.416666666666667|0
0|2021-01-09|0.0014583333333333334|0|0.0|0|289.375|0|5.15625|0
0|2021-01-10|0.0|0|0.0|0|149.79166666666666|0|2.03125|0
0|2021-01-11|0.0|0|0.0|0|111.5625|0|1.90625|0
0|2021-01-12|0.0|0|0.0|0|100.10416666666667|0|1.5208333333333333|0
0|2021-01-13|0.0|0|0.0|0|156.92708333333334|0|3.2395833333333335|0
0|2021-01-14|0.0|0|0.0|0|212.08333333333334|0|4.666666666666667|0
0|2021-01-15|0.0|0|0.004166666666666668|0|120.3125|0|4.791666666666667|0
0|2021-01-16|0.002916666666666667|0|0.0011458333333333331|0|138.4375|0|3.0416666666666665|0
0|2021-01-17|0.000625|0|0.0|0|222.5|0|5.84375|0
0|2021-01-18|0.0|0|0.0|0|192.1875|0|5.520833333333333|0
0|2021-01-19|0.0|0|0.0|0|207.60416666666666|0|6.958333333333333|0
0|2021-01-20|0.0|0|0.0|0|201.25|0|5.489583333333333|0
0|2021-01-21|0.0|0|0.0|0|167.1875|0|3.8020833333333335|0
0|2021-01-22|0.0|0|0.0|0|230.10416666666666|0|5.65625|0
0|2021-01-23|0.0|0|0.0|0|216.66666666666666|0|4.9375|0
0|2021-01-24|0.0|0|0.0|0|80.9375|0|2.1875|0
0|2021-01-25|0.0|0|0.020312500000000008|0|79.16666666666667|0|3.0416666666666665|0
0|2021-01-26|0.026458333333333334|0|0.019375000000000003|0|140.83333333333334|0|3.3645833333333335|0
0|2021-01-27|0.0004166666666666667|0|0.0021875|0|67.70833333333333|0|3.5729166666666665|0
0|2021-01-28|0.01171875|0|0.011041666666666672|0|247.29166666666666|0|6.588541666666667|0
0|2021-01-29|0.003958333333333334|0|0.0004166666666666667|0|214.73958333333334|0|4.296875|0
0|2021-01-30|0.00020833333333333335|0|0.0|0|56.354166666666664|0|1.1875|0
0|2021-01-31|0.0|0|0.026041666666666644|0|128.22916666666666|0|4.713541666666667|0
0|2021-02-01|0.018125|0|0.0015624999999999999|0|282.0833333333333|0|5.916666666666667|0
0|2021-02-02|0.0008333333333333334|0|0.0|0|306.0416666666667|0|9.0625|0
0|2021-02-03|0.0|0|0.0|0|293.3333333333333|0|9.1875|0
0|2021-02-04|0.0|0|0.0|0|182.13541666666666|0|4.65625|0
0|2021-02-05|0.0008333333333333334|0|0.0011458333333333331|0|169.27083333333334|0|7.34375|0
0|2021-02-06|0.0|0|0.0021875|0|141.14583333333334|0|3.4270833333333335|0
0|2021-02-07|0.009375|0|0.01854166666666668|0|200.9375|0|5.135416666666667|0
0|2021-02-08|0.004791666666666667|0|0.0|0|100.10416666666667|0|3.2395833333333335|0
0|2021-02-09|0.0|0|0.00020833333333333335|0|81.40625|0|1.703125|0
0|2021-02-10|0.00020833333333333335|0|0.0|0|60.625|0|4.895833333333333|0
0|2021-02-11|0.0|0|0.020208333333333342|0|52.8125|0|5.208333333333333|0
0|2021-02-12|0.017916666666666668|0|0.014166666666666675|0|30.9375|0|6.34375|0
0|2021-02-13|0.0|0|0.005937500000000003|0|0.3125|0|0.052083333333333336|0
0|2021-02-14|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-15|0.0|0|0.010000000000000007|0|0.0|0|0.0|0
0|2021-02-16|0.0|0|0.006614583333333337|0|106.30208333333333|0|2.78125|0
0|2021-02-17|0.0|0|0.0|0|121.66666666666667|0|6.25|0
0|2021-02-18|0.0010416666666666667|0|0.0035416666666666674|0|25.0|0|4.21875|0
0|2021-02-19|0.0014583333333333334|0|0.00875|0|157.91666666666666|0|2.9479166666666665|0
0|2021-02-20|0.0062499999999999995|0|0.0|0|267.1875|0|6.104166666666667|0
0|2021-02-21|0.0|0|0.0|0|73.64583333333333|0|3.0208333333333335|0
0|2021-02-22|0.0|0|0.010520833333333333|0|173.33333333333334|0|6.489583333333333|0
0|2021-02-23|0.006666666666666667|0|0.0|0|154.6875|0|5.46875|0
0|2021-02-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-26|0.0|0|0.017916666666666674|0|27.083333333333332|0|2.2291666666666665|0
0|2021-02-27|0.02734375|0|0.005156250000000002|0|205.52083333333334|0|5.53125|0
0|2021-02-28|0.0|0|0.0|0|103.95833333333333|0|4.072916666666667|0
0|2021-03-01|0.0|0|0.007604166666666669|0|259.8958333333333|0|9.114583333333334|0
0|2021-03-02|0.004791666666666667|0|0.0|0|157.70833333333334|0|3.9895833333333335|0
0|2021-03-03|0.0|0|0.0|0|87.39583333333333|0|1.6354166666666667|0
0|2021-03-04|0.0|0|0.0|0|272.0833333333333|0|6.583333333333333|0
0|2021-03-05|0.0|0|0.0|0|220.9375|0|5.729166666666667|0
0|2021-03-06|0.0|0|0.0|0|213.90625|0|3.6927083333333335|0
0|2021-03-07|0.0|0|0.0|0|155.10416666666666|0|3.4166666666666665|0
0|2021-03-08|0.0|0|0.0|0|193.95833333333334|0|3.2708333333333335|0
0|2021-03-09|0.0|0|0.0|0|205.9375|0|5.114583333333333|0
0|2021-03-10|0.0|0|0.0|0|209.16666666666666|0|6.505208333333333|0
0|2021-03-11|0.0|0|0.0|0|208.95833333333334|0|10.458333333333334|0
0|2021-03-12|0.0|0|0.0|0|247.29166666666666|0|7.135416666666667|0
0|2021-03-13|0.0|0|0.0|0|151.875|0|3.7395833333333335|0
0|2021-03-14|0.0|0|0.0|0|216.25|0|4.260416666666667|0
0|2021-03-15|0.0|0|0.0|0|74.0625|0|4.619791666666667|0
0|2021-03-16|0.010208333333333333|0|0.015833333333333338|0|56.666666666666664|0|2.3854166666666665|0
0|2021-03-17|0.00020833333333333335|0|0.0|0|84.16666666666667|0|2.4895833333333335|0
0|2021-03-18|0.0020833333333333333|0|0.024479166666666666|0|100.72916666666667|0|3.2291666666666665|0
0|2021-03-19|0.018333333333333333|0|0.010625000000000002|0|79.79166666666667|0|10.166666666666666|0
0|2021-03-20|0.004791666666666667|0|0.0|0|44.375|0|7.385416666666667|0
0|2021-03-21|0.0|0|0.0|0|48.541666666666664|0|8.020833333333334|0
0|2021-03-22|0.0|0|0.0|0|33.802083333333336|0|8.692708333333334|0
0|2021-03-23|0.0|0|0.0|0|39.479166666666664|0|6.572916666666667|0
0|2021-03-24|0.0014583333333333334|0|0.005937500000000001|0|130.72916666666666|0|3.5208333333333335|0
0|2021-03-25|0.0027083333333333334|0|0.0011458333333333336|0|159.375|0|3.8854166666666665|0
0|2021-03-26|0.0027083333333333334|0|0.0022916666666666667|0|199.27083333333334|0|11.052083333333334|0
0|2021-03-27|0.0|0|0.003958333333333334|0|79.58333333333333|0|4.03125|0
0|2021-03-28|0.005|0|0.008020833333333336|0|226.45833333333334|0|13.052083333333334|0
0|2021-03-29|0.00375|0|0.0|0|184.0625|0|4.125|0
0|2021-03-30|0.0|0|0.0|0|170.78125|0|6.609375|0
0|2021-03-31|0.0|0|0.02979166666666666|0|165.3125|0|6.145833333333333|0
0|2021-04-01|0.018333333333333333|0|0.0003125|0|313.0208333333333|0|9.84375|0
0|2021-04-02|0.0|0|0.0|0|272.9166666666667|0|7.072916666666667|0
0|2021-04-03|0.0|0|0.0|0|104.79166666666667|0|1.8854166666666667|0
0|2021-04-04|0.0|0|0.0|0|238.85416666666666|0|5.916666666666667|0
0|2021-04-05|0.0|0|0.0|0|85.20833333333333|0|2.1979166666666665|0
0|2021-04-06|0.0|0|0.0|0|196.25|0|4.09375|0
0|2021-04-07|0.0|0|0.0|0|177.5|0|3.2083333333333335|0
0|2021-04-08|0.0|0|0.0|0|91.66666666666667|0|6.739583333333333|0
0|2021-04-09|0.0|0|0.027604166666666652|0|115.52083333333333|0|5.145833333333333|0
0|2021-04-10|0.021875000000000002|0|0.005416666666666667|0|118.125|0|5.072916666666667|0
0|2021-04-11|0.008125|0|0.010729166666666666|0|219.47916666666666|0|8.552083333333334|0
0|2021-04-12|0.0|0|0.0|0|238.33333333333334|0|4.770833333333333|0
0|2021-04-13|0.0|0|0.0|0|157.5|0|3.6458333333333335|0
0|2021-04-14|0.0|0|0.0013541666666666667|0|170.3125|0|5.802083333333333|0
0|2021-04-15|0.0010416666666666667|0|0.0003125|0|253.125|0|5.604166666666667|0
0|2021-04-16|0.0|0|0.0|0|196.09375|0|4.614583333333333|0
0|2021-04-17|0.0|0|0.0|0|114.16666666666667|0|2.9479166666666665|0
0|2021-04-18|0.0|0|0.0|0|96.14583333333333|0|2.0729166666666665|0
0|2021-04-19|0.0|0|0.0018750000000000006|0|142.91666666666666|0|4.40625|0
0|2021-04-20|0.0016666666666666668|0|0.0|0|204.47916666666666|0|7.34375|0
0|2021-04-21|0.0|0|0.0|0|256.5625|0|10.375|0
0|2021-04-22|0.0|0|0.0|0|201.09375|0|5.572916666666667|0
0|2021-04-23|0.0|0|0.0|0|140.20833333333334|0|3.125|0
0|2021-04-24|0.0|0|0.011458333333333336|0|127.13541666666667|0|4.510416666666667|0
0|2021-04-25|0.007916666666666667|0|0.0004166666666666667|0|282.6041666666667|0|6.020833333333333|0
0|2021-04-26|0.0|0|0.0|0|197.70833333333334|0|3.59375|0
0|2021-04-27|0.0|0|0.0|0|203.54166666666666|0|8.822916666666666|0
0|2021-04-28|0.0|0|0.0|0|222.5|0|10.4375|0
0|2021-04-29|0.0|0|0.0|0|220.9375|0|12.791666666666666|0
0|2021-04-30|0.0|0|0.0|0|275.9375|0|9.791666666666666|0
0|2021-05-01|0.0|0|0.0|0|194.16666666666666|0|3.4791666666666665|0
0|2021-05-02|0.0|0|0.0|0|194.58333333333334|0|8.322916666666666|0
0|2021-05-03|0.0|0|0.0051041666666666674|0|203.75|0|9.020833333333334|0
0|2021-05-04|0.004791666666666667|0|0.010625000000000002|0|210.625|0|8.364583333333334|0
0|2021-05-05|0.007083333333333334|0|0.00020833333333333335|0|236.45833333333334|0|8.71875|0
0|2021-05-06|0.0|0|0.0|0|250.0|0|9.0|0
0|2021-05-07|0.0|0|0.0|0|250.0|0|9.0|0
0|2021-05-08|0.0|0|0.0|0|250.0|0|9.0|0
0|2021-05-09|0.0|0|0.0|0|250.0|0|9.0|0
0|2021-05-10|0.0|0|0.0|0|250.0|0|9.0|0
0|2021-05-11|0.0|0|0.0|0|185.05208333333334|0|6.473958333333333|0
0|2021-05-12|0.0|0|0.0020833333333333333|0|42.916666666666664|0|3.2708333333333335|0
0|2021-05-13|0.0014583333333333334|0|0.0|0|74.0625|0|4.333333333333333|0
0|2021-05-14|0.0|0|0.0|0|92.8125|0|4.166666666666667|0
0|2021-05-15|0.0|0|0.0|0|91.40625|0|2.8802083333333335|0
0|2021-05-16|0.0|0|0.0|0|115.41666666666667|0|2.1041666666666665|0
0|2021-05-17|0.0|0|0.0|0|23.75|0|1.34375|0
0|2021-05-18|0.0|0|0.0|0|30.208333333333332|0|0.8958333333333334|0
0|2021-05-19|0.0|0|0.0|0|86.04166666666667|0|1.6145833333333333|0
0|2021-05-20|0.0|0|0.0|0|122.70833333333333|0|2.9270833333333335|0
0|2021-05-21|0.0|0|0.0|0|43.333333333333336|0|3.8645833333333335|0
0|2021-05-22|0.0|0|0.0|0|124.27083333333333|0|1.84375|0
0|2021-05-23|0.0|0|0.0|0|211.04166666666666|0|3.7708333333333335|0
0|2021-05-24|0.0|0|0.0|0|102.60416666666667|0|5.697916666666667|0
0|2021-05-25|0.0|0|0.0|0|90.9375|0|4.072916666666667|0
0|2021-05-26|0.0|0|0.0|0|194.58333333333334|0|6.0|0
0|2021-05-27|0.0|0|0.0|0|164.58333333333334|0|3.5416666666666665|0
0|2021-05-28|0.0|0|0.0030208333333333333|0|163.95833333333334|0|6.96875|0
0|2021-05-29|0.005625000000000001|0|0.007395833333333335|0|90.10416666666667|0|6.083333333333333|0
0|2021-05-30|0.007083333333333334|0|0.01765625|0|221.40625|0|6.020833333333333|0
0|2021-05-31|0.0|0|0.0|0|78.33333333333333|0|1.2604166666666667|0
0|2021-06-01|0.0|0|0.0|0|120.3125|0|2.8854166666666665|0
0|2021-06-02|0.0|0|0.005208333333333336|0|117.91666666666667|0|4.135416666666667|0
0|2021-06-03|0.003958333333333334|0|0.043854166666666666|0|198.22916666666666|0|6.385416666666667|0
0|2021-06-04|0.028958333333333332|0|0.006979166666666667|0|163.75|0|4.135416666666667|0
0|2021-06-05|0.0033333333333333335|0|0.0|0|115.10416666666667|0|2.5104166666666665|0
0|2021-06-06|0.0|0|0.0|0|186.77083333333334|0|5.635416666666667|0
0|2021-06-07|0.0|0|0.0|0|195.67708333333334|0|6.239583333333333|0
0|2021-06-08|0.0|0|0.0|0|218.4375|0|7.46875|0
0|2021-06-09|0.0|0|0.014479166666666668|0|215.0|0|7.072916666666667|0
0|2021-06-10|0.011458333333333334|0|0.006145833333333334|0|121.66666666666667|0|3.328125|0
0|2021-06-11|0.0062499999999999995|0|0.004270833333333333|0|165.83333333333334|0|3.8854166666666665|0
0|2021-06-12|0.0|0|0.0|0|175.36458333333334|0|6.192708333333333|0
0|2021-06-13|0.0|0|0.0|0|39.0625|0|2.1666666666666665|0
0|2021-06-14|0.0|0|0.0|0|143.22916666666666|0|3.03125|0
0|2021-06-15|0.0|0|0.0|0|156.66666666666666|0|4.729166666666667|0
0|2021-06-16|0.0|0|0.0|0|191.14583333333334|0|3.703125|0
0|2021-06-17|0.0|0|0.0|0|118.80208333333333|0|3.4739583333333335|0
0|2021-06-18|0.0|0|0.0|0|145.67708333333334|0|4.796875|0
0|2021-06-19|0.0|0|0.0|0|228.80208333333334|0|8.697916666666666|0
0|2021-06-20|0.0|0|0.0025|0|200.10416666666666|0|6.614583333333333|0
0|2021-06-21|0.001875|0|0.0|0|182.1875|0|7.416666666666667|0
0|2021-06-22|0.0|0|0.0|0|219.89583333333334|0|12.958333333333334|0
0|2021-06-23|0.0|0|0.0|0|115.83333333333333|0|8.213541666666666|0
0|2021-06-24|0.0|0|0.0|0|42.083333333333336|0|3.2708333333333335|0
0|2021-06-25|0.0|0|0.0|0|61.666666666666664|0|1.5520833333333333|0
0|2021-06-26|0.00020833333333333335|0|0.0004166666666666667|0|129.0625|0|3.7708333333333335|0
0|2021-06-27|0.0|0|0.0|0|153.22916666666666|0|4.322916666666667|0
0|2021-06-28|0.0|0|0.0031250000000000006|0|91.04166666666667|0|3.7604166666666665|0
0|2021-06-29|0.0020833333333333333|0|0.0|0|108.90625|0|2.453125|0
0|2021-06-30|0.0|0|0.0|0|214.58333333333334|0|6.9375|0
0|2021-07-01|0.0|0|0.0|0|213.33333333333334|0|10.302083333333334|0
0|2021-07-02|0.006458333333333333|0|0.011666666666666667|0|143.4375|0|4.520833333333333|0
0|2021-07-03|0.0|0|0.0|0|257.96875|0|4.5|0
0|2021-07-04|0.0|0|0.0|0|143.02083333333334|0|2.5|0
0|2021-07-05|0.0|0|0.0|0|149.21875|0|2.8645833333333335|0
0|2021-07-06|0.0|0|0.0|0|206.25|0|6.625|0
0|2021-07-07|0.0|0|0.0|0|197.60416666666666|0|7.364583333333333|0
0|2021-07-08|0.0|0|0.08177083333333333|0|163.125|0|6.40625|0
0|2021-07-09|0.058125|0|0.0020833333333333333|0|212.8125|0|6.098958333333333|0
0|2021-07-10|0.001875|0|0.0|0|121.66666666666667|0|3.3541666666666665|0
0|2021-07-11|0.0|0|0.0184375|0|149.58333333333334|0|4.369791666666667|0
0|2021-07-12|0.009375|0|0.0|0|204.6875|0|8.645833333333334|0
0|2021-07-13|0.0|0|0.0|0|202.70833333333334|0|8.041666666666666|0
0|2021-07-14|0.0|0|0.0|0|196.04166666666666|0|5.208333333333333|0
0|2021-07-15|0.0|0|0.0|0|212.8125|0|4.942708333333333|0
0|2021-07-16|0.0|0|0.0|0|252.91666666666666|0|3.6354166666666665|0
0|2021-07-17|0.0|0|0.0|0|290.0|0|3.0|0
0|2021-07-18|0.0|0|0.0|0|290.0|0|3.0|0
0|2021-07-19|0.0|0|0.005833333333333334|0|155.0|0|3.4791666666666665|0
0|2021-07-20|0.0|0|0.0|0|43.854166666666664|0|0.7916666666666666|0
0|2021-07-21|0.0|0|0.0|0|202.5|0|4.072916666666667|0
0|2021-07-22|0.0|0|0.0|0|100.52083333333333|0|3.5833333333333335|0
0|2021-07-23|0.0|0|0.0|0|61.5625|0|1.6770833333333333|0
0|2021-07-24|0.0|0|0.0|0|156.5625|0|4.90625|0
0|2021-07-25|0.0|0|0.0|0|201.35416666666666|0|7.90625|0
0|2021-07-26|0.0|0|0.0010416666666666667|0|175.20833333333334|0|7.052083333333333|0
0|2021-07-27|0.0|0|0.0013541666666666667|0|129.16666666666666|0|4.03125|0
0|2021-07-28|0.0|0|0.0|0|156.35416666666666|0|4.145833333333333|0
0|2021-07-29|0.0|0|0.0|0|185.3125|0|4.96875|0
0|2021-07-30|0.0|0|0.0|0|232.39583333333334|0|5.385416666666667|0
0|2021-07-31|0.0|0|0.0|0|240.0|0|5.0|0
0|2021-08-01|0.0|0|0.0|0|186.30208333333334|0|3.6875|0
0|2021-08-02|0.0|0|0.0|0|112.5|0|4.864583333333333|0
0|2021-08-03|0.0|0|0.0|0|44.375|0|4.0625|0
0|2021-08-04|0.0|0|0.0|0|47.083333333333336|0|5.677083333333333|0
0|2021-08-05|0.0|0|0.0|0|86.875|0|2.9583333333333335|0
0|2021-08-06|0.0|0|0.001666666666666667|0|47.916666666666664|0|2.5104166666666665|0
0|2021-08-07|0.008749999999999999|0|0.026354166666666665|0|108.22916666666667|0|1.875|0
0|2021-08-08|0.008541666666666666|0|0.0003125|0|39.895833333333336|0|0.8541666666666666|0
0|2021-08-09|0.00020833333333333335|0|0.0017708333333333335|0|144.47916666666666|0|4.041666666666667|0
0|2021-08-10|0.0010416666666666667|0|0.0|0|183.4375|0|5.875|0
0|2021-08-11|0.0|0|0.0|0|173.02083333333334|0|4.90625|0
0|2021-08-12|0.0|0|0.0|0|170.20833333333334|0|4.541666666666667|0
0|2021-08-13|0.0|0|0.0|0|201.875|0|5.28125|0
0|2021-08-14|0.0|0|0.0022916666666666667|0|173.95833333333334|0|4.583333333333333|0
0|2021-08-15|0.0025|0|0.008333333333333335|0|40.9375|0|1.6354166666666667|0
0|2021-08-16|0.003958333333333334|0|0.004062500000000001|0|64.27083333333333|0|2.1666666666666665|0
0|2021-08-17|0.0025|0|0.0004166666666666667|0|80.9375|0|3.25|0
0|2021-08-18|0.0027083333333333334|0|0.0055208333333333325|0|173.85416666666666|0|6.8125|0
0|2021-08-19|0.0008333333333333334|0|0.0017708333333333335|0|151.04166666666666|0|2.8541666666666665|0
0|2021-08-20|0.011458333333333334|0|0.015520833333333338|0|90.3125|0|2.53125|0
0|2021-08-21|0.0|0|0.0|0|110.9375|0|1.9479166666666667|0
0|2021-08-22|0.0|0|0.0025000000000000005|0|49.270833333333336|0|1.25|0
0|2021-08-23|0.0022916666666666667|0|0.0|0|95.3125|0|1.40625|0
0|2021-08-24|0.0|0|0.0|0|92.39583333333333|0|2.1666666666666665|0
0|2021-08-25|0.0|0|0.0|0|78.75|0|1.5729166666666667|0
0|2021-08-26|0.0|0|0.0|0|124.375|0|3.3854166666666665|0
0|2021-08-27|0.0|0|0.0|0|196.45833333333334|0|5.864583333333333|0
0|2021-08-28|0.0|0|0.0|0|157.60416666666666|0|3.6770833333333335|0
0|2021-08-29|0.0|0|0.0|0|40.104166666666664|0|1.7395833333333333|0
0|2021-08-30|0.0|0|0.000625|0|120.3125|0|2.40625|0
0|2021-08-31|0.000625|0|0.0|0|149.27083333333334|0|3.5729166666666665|0
0|2021-09-01|0.0|0|0.0037500000000000003|0|200.20833333333334|0|9.5625|0
0|2021-09-02|0.0027083333333333334|0|0.00020833333333333335|0|138.75|0|5.135416666666667|0
0|2021-09-03|0.0|0|0.0|0|53.125|0|2.5|0
0|2021-09-04|0.0|0|0.0|0|99.0625|0|2.5625|0
0|2021-09-05|0.0|0|0.0|0|205.41666666666666|0|6.489583333333333|0
0|2021-09-06|0.0|0|0.0|0|122.03125|0|3.0520833333333335|0
0|2021-09-07|0.0|0|0.0|0|79.63541666666667|0|2.4114583333333335|0
0|2021-09-08|0.0|0|0.008541666666666668|0|177.60416666666666|0|5.145833333333333|0
0|2021-09-09|0.0|0|0.018489583333333334|0|122.08333333333333|0|3.515625|0
0|2021-09-10|0.013958333333333335|0|0.0|0|190.3125|0|4.520833333333333|0
0|2021-09-11|0.0|0|0.0|0|129.63541666666666|0|3.4635416666666665|0
0|2021-09-12|0.0|0|0.0|0|206.04166666666666|0|5.9375|0
0|2021-09-13|0.0|0|0.0|0|176.5625|0|4.21875|0
0|2021-09-14|0.0|0|0.0|0|177.1875|0|4.364583333333333|0
0|2021-09-15|0.0|0|0.0|0|158.38541666666666|0|4.723958333333333|0
0|2021-09-16|0.0|0|0.0|0|51.458333333333336|0|2.5625|0
0|2021-09-17|0.0|0|0.0025|0|155.10416666666666|0|3.6875|0
0|2021-09-18|0.0016666666666666668|0|0.0|0|22.1875|0|1.1145833333333333|0
0|2021-09-19|0.0|0|0.0|0|50.3125|0|2.3645833333333335|0
0|2021-09-20|0.0|0|0.0|0|78.75|0|6.171875|0
0|2021-09-21|0.0|0|0.0048958333333333345|0|64.375|0|5.260416666666667|0
0|2021-09-22|0.011666666666666667|0|0.019791666666666673|0|149.6875|0|8.552083333333334|0
0|2021-09-23|0.016041666666666666|0|0.014895833333333336|0|215.625|0|4.354166666666667|0
0|2021-09-24|0.00020833333333333335|0|0.0|0|107.65625|0|2.5052083333333335|0
0|2021-09-25|0.0|0|0.0|0|77.03125|0|1.2135416666666667|0
0|2021-09-26|0.0|0|0.0|0|230.41666666666666|0|4.239583333333333|0
0|2021-09-27|0.0|0|0.0|0|170.72916666666666|0|3.9166666666666665|0
0|2021-09-28|0.0|0|0.0|0|191.45833333333334|0|4.208333333333333|0
0|2021-09-29|0.0|0|0.0|0|99.89583333333333|0|3.0729166666666665|0
0|2021-09-30|0.0027083333333333334|0|0.0053125|0|41.875|0|1.34375|0
0|2021-10-01|0.0|0|0.0|0|46.5625|0|2.3541666666666665|0
0|2021-10-02|0.0|0|0.0|0|171.14583333333334|0|5.239583333333333|0
0|2021-10-03|0.0|0|0.0|0|203.48958333333334|0|6.265625|0
0|2021-10-04|0.0|0|0.012916666666666667|0|162.1875|0|4.5|0
0|2021-10-05|0.007916666666666667|0|0.0021875|0|55.3125|0|1.2708333333333333|0
0|2021-10-06|0.0016666666666666668|0|0.00010416666666666667|0|39.6875|0|3.3541666666666665|0
0|2021-10-07|0.0|0|0.0|0|60.729166666666664|0|6.34375|0
0|2021-10-08|0.0|0|0.0|0|47.708333333333336|0|3.1041666666666665|0
0|2021-10-09|0.004583333333333333|0|0.020000000000000004|0|89.79166666666667|0|5.291666666666667|0
0|2021-10-10|0.008958333333333334|0|0.0|0|178.125|0|6.760416666666667|0
0|2021-10-11|0.0|0|0.0|0|62.1875|0|5.182291666666667|0
0|2021-10-12|0.0|0|0.0|0|169.79166666666666|0|2.0729166666666665|0
0|2021-10-13|0.0|0|0.0|0|70.625|0|1.1458333333333333|0
