|dates|Summit_Colorado_UnitedStates.AveragePrecipitationTotal.data|Summit_Colorado_UnitedStates.AveragePrecipitationTotal.missing|Summit_Colorado_UnitedStates.AveragePrecipitation.data|Summit_Colorado_UnitedStates.AveragePrecipitation.missing|Summit_Colorado_UnitedStates.AverageWindDirection.data|Summit_Colorado_UnitedStates.AverageWindDirection.missing|Summit_Colorado_UnitedStates.AverageWindSpeed.data|Summit_Colorado_UnitedStates.AverageWindSpeed.missing
0|2020-12-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-06|0.0|0|0.0|0|31.25|0|0.9375|0
0|2020-12-07|0.0|0|0.0|0|9.0625|0|0.22916666666666666|0
0|2020-12-08|0.0|0|0.0|0|16.770833333333332|0|0.4270833333333333|0
0|2020-12-09|0.0|0|0.0|0|16.458333333333332|0|0.4479166666666667|0
0|2020-12-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-11|0.0|0|0.0|0|10.833333333333334|0|0.3229166666666667|0
0|2020-12-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-16|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-18|0.0|0|0.0|0|11.666666666666666|0|0.34375|0
0|2020-12-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-20|0.0|0|0.0|0|8.333333333333334|0|0.9583333333333334|0
0|2020-12-21|0.0|0|0.0010416666666666667|0|2.9166666666666665|0|0.08333333333333333|0
0|2020-12-22|0.0|0|0.0|0|8.020833333333334|0|0.9895833333333334|0
0|2020-12-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-24|0.0|0|0.00015625|0|26.770833333333332|0|1.03125|0
0|2020-12-25|0.0|0|0.0012499999999999998|0|63.645833333333336|0|2.1145833333333335|0
0|2020-12-26|0.0|0|0.0|0|60.0|0|3.3958333333333335|0
0|2020-12-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-28|0.0|0|0.0|0|8.75|0|0.6354166666666666|0
0|2020-12-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-30|0.0|0|0.0|0|8.229166666666666|0|0.23958333333333334|0
0|2020-12-31|0.0|0|0.00020833333333333335|0|3.3333333333333335|0|0.0625|0
0|2021-01-01|0.0|0|0.0009374999999999999|0|5.729166666666667|0|0.08333333333333333|0
0|2021-01-02|0.0|0|0.0|0|10.833333333333334|0|0.5416666666666666|0
0|2021-01-03|0.0|0|0.0|0|5.416666666666667|0|0.23958333333333334|0
0|2021-01-04|0.0|0|0.0003125|0|14.0625|0|0.2708333333333333|0
0|2021-01-05|0.0|0|0.0|0|7.916666666666667|0|0.6458333333333334|0
0|2021-01-06|0.0|0|0.0|0|16.354166666666668|0|0.6041666666666666|0
0|2021-01-07|0.0|0|0.0008333333333333334|0|40.9375|0|1.0729166666666667|0
0|2021-01-08|0.0|0|0.0|0|96.35416666666667|0|3.2708333333333335|0
0|2021-01-09|0.0|0|0.0|0|106.35416666666667|0|4.791666666666667|0
0|2021-01-10|0.0|0|0.0|0|231.97916666666666|0|6.510416666666667|0
0|2021-01-11|0.0|0|0.0|0|251.19791666666666|0|5.390625|0
0|2021-01-12|0.0|0|0.0|0|235.41666666666666|0|8.916666666666666|0
0|2021-01-13|0.0|0|0.00020833333333333335|0|269.2708333333333|0|18.385416666666668|0
0|2021-01-14|0.0|0|0.0|0|287.7083333333333|0|31.989583333333332|0
0|2021-01-15|0.0|0|0.0|0|264.4791666666667|0|16.15625|0
0|2021-01-16|0.0|0|0.0|0|285.5208333333333|0|17.614583333333332|0
0|2021-01-17|0.0|0|0.0|0|274.375|0|21.78125|0
0|2021-01-18|0.0|0|0.0|0|225.0|0|13.083333333333334|0
0|2021-01-19|0.0|0|0.0|0|180.625|0|9.864583333333334|0
0|2021-01-20|0.0|0|0.0|0|245.41666666666666|0|12.864583333333334|0
0|2021-01-21|0.0|0|0.0|0|253.22916666666666|0|12.083333333333334|0
0|2021-01-22|0.0|0|0.0|0|231.14583333333334|0|11.916666666666666|0
0|2021-01-23|0.0|0|0.0|0|203.85416666666666|0|14.520833333333334|0
0|2021-01-24|0.0|0|0.0|0|172.29166666666666|0|8.885416666666666|0
0|2021-01-25|0.0|0|0.0|0|223.75|0|6.947916666666667|0
0|2021-01-26|0.0|0|0.0|0|212.39583333333334|0|13.5|0
0|2021-01-27|0.0|0|0.0|0|208.125|0|12.65625|0
0|2021-01-28|0.0|0|0.0013541666666666665|0|210.10416666666666|0|14.890625|0
0|2021-01-29|0.0|0|0.0|0|176.25|0|14.552083333333334|0
0|2021-01-30|0.0|0|0.0|0|256.7708333333333|0|12.1875|0
0|2021-01-31|0.0|0|0.0007291666666666667|0|143.95833333333334|0|4.572916666666667|0
0|2021-02-01|0.0|0|0.0|0|199.47916666666666|0|7.15625|0
0|2021-02-02|0.0|0|0.0|0|218.75|0|9.375|0
0|2021-02-03|0.0|0|0.0|0|144.89583333333334|0|10.958333333333334|0
0|2021-02-04|0.0|0|0.0|0|238.85416666666666|0|18.166666666666668|0
0|2021-02-05|0.0|0|0.0|0|276.0416666666667|0|18.90625|0
0|2021-02-06|0.0|0|0.0|0|269.2708333333333|0|27.125|0
0|2021-02-07|0.0|0|0.0|0|250.3125|0|28.729166666666668|0
0|2021-02-08|0.0|0|0.0|0|252.08333333333334|0|30.135416666666668|0
0|2021-02-09|0.0|0|0.0|0|237.29166666666666|0|17.125|0
0|2021-02-10|0.0|0|0.0|0|273.0208333333333|0|14.083333333333334|0
0|2021-02-11|0.0|0|0.0|0|249.79166666666666|0|18.78125|0
0|2021-02-12|0.0|0|0.0|0|249.58333333333334|0|14.90625|0
0|2021-02-13|0.0|0|0.0|0|162.08333333333334|0|10.0|0
0|2021-02-14|0.0|0|0.0|0|231.14583333333334|0|9.40625|0
0|2021-02-15|0.0|0|0.0|0|283.9583333333333|0|12.635416666666666|0
0|2021-02-16|0.0|0|0.0|0|283.0208333333333|0|14.0625|0
0|2021-02-17|0.0|0|0.0|0|175.625|0|5.09375|0
0|2021-02-18|0.0|0|0.0|0|274.8958333333333|0|11.416666666666666|0
0|2021-02-19|0.0|0|0.0|0|256.0416666666667|0|15.885416666666666|0
0|2021-02-20|0.0|0|0.0|0|257.5|0|15.177083333333334|0
0|2021-02-21|0.0|0|0.0|0|282.0833333333333|0|20.375|0
0|2021-02-22|0.0|0|0.0|0|260.9375|0|11.71875|0
0|2021-02-23|0.0|0|0.0|0|261.9791666666667|0|21.0625|0
0|2021-02-24|0.0|0|0.0003125|0|196.5625|0|8.927083333333334|0
0|2021-02-25|0.0|0|0.0|0|200.20833333333334|0|7.510416666666667|0
0|2021-02-26|0.0|0|0.0|0|237.70833333333334|0|17.125|0
0|2021-02-27|0.0|0|0.0|0|250.52083333333334|0|14.083333333333334|0
0|2021-02-28|0.0|0|0.0|0|243.28125|0|8.963541666666666|0
0|2021-03-01|0.0|0|0.0|0|151.97916666666666|0|4.40625|0
0|2021-03-02|0.0|0|0.0|0|212.39583333333334|0|7.083333333333333|0
0|2021-03-03|0.0|0|0.0|0|175.625|0|9.614583333333334|0
0|2021-03-04|0.0|0|0.0|0|250.41666666666666|0|15.03125|0
0|2021-03-05|0.0|0|0.0|0|147.08333333333334|0|3.7395833333333335|0
0|2021-03-06|0.0|0|0.0|0|212.1875|0|10.03125|0
0|2021-03-07|0.0|0|0.0|0|201.77083333333334|0|10.395833333333334|0
0|2021-03-08|0.0|0|0.0|0|194.375|0|12.1875|0
0|2021-03-09|0.0|0|0.0|0|192.08333333333334|0|13.90625|0
0|2021-03-10|0.0|0|0.0|0|226.97916666666666|0|16.541666666666668|0
0|2021-03-11|0.0|0|0.0|0|155.57291666666666|0|13.744791666666666|0
0|2021-03-12|0.0|0|0.0|0|126.97916666666667|0|15.927083333333334|0
0|2021-03-13|0.0|0|0.0|0|74.6875|0|16.385416666666668|0
0|2021-03-14|0.0|0|0.0|0|285.625|0|8.0625|0
0|2021-03-15|0.0|0|0.0|0|246.66666666666666|0|12.125|0
0|2021-03-16|0.0|0|0.0016666666666666668|0|153.4375|0|6.375|0
0|2021-03-17|0.0|0|0.0|0|291.25|0|12.052083333333334|0
0|2021-03-18|0.0|0|0.004791666666666667|0|227.8125|0|6.21875|0
0|2021-03-19|0.0|0|0.0|0|242.60416666666666|0|12.822916666666666|0
0|2021-03-20|0.0|0|0.0|0|185.625|0|18.083333333333332|0
0|2021-03-21|0.0|0|0.0013541666666666667|0|151.25|0|8.34375|0
0|2021-03-22|0.0|0|0.0004166666666666667|0|181.5625|0|8.760416666666666|0
0|2021-03-23|0.0|0|0.0003125|0|110.83333333333333|0|5.75|0
0|2021-03-24|0.0|0|0.0|0|184.47916666666666|0|11.395833333333334|0
0|2021-03-25|0.0|0|0.0|0|218.4375|0|11.59375|0
0|2021-03-26|0.0|0|0.0|0|218.4375|0|9.260416666666666|0
0|2021-03-27|0.0|0|0.0|0|288.8541666666667|0|14.677083333333334|0
0|2021-03-28|0.0|0|0.0008333333333333334|0|264.1666666666667|0|14.78125|0
0|2021-03-29|0.0|0|0.0|0|220.9375|0|18.96875|0
0|2021-03-30|0.0|0|0.0|0|269.1666666666667|0|11.083333333333334|0
0|2021-03-31|0.0|0|0.00020833333333333335|0|253.95833333333334|0|10.145833333333334|0
0|2021-04-01|0.0|0|0.0|0|229.16666666666666|0|9.427083333333334|0
0|2021-04-02|0.0|0|0.0|0|267.0833333333333|0|13.4375|0
0|2021-04-03|0.0|0|0.0|0|179.6875|0|5.708333333333333|0
0|2021-04-04|0.0|0|0.0|0|250.3125|0|11.135416666666666|0
0|2021-04-05|0.0|0|0.0|0|216.66666666666666|0|12.052083333333334|0
0|2021-04-06|0.0|0|0.0|0|252.08333333333334|0|15.1875|0
0|2021-04-07|0.0|0|0.0|0|285.5208333333333|0|16.760416666666668|0
0|2021-04-08|0.0|0|0.0|0|281.25|0|21.734375|0
0|2021-04-09|0.0|0|0.0|0|285.0|0|18.21875|0
0|2021-04-10|0.0|0|0.0|0|274.375|0|18.635416666666668|0
0|2021-04-11|0.0|0|0.0|0|253.75|0|21.59375|0
0|2021-04-12|0.0|0|0.0|0|214.58333333333334|0|13.197916666666666|0
0|2021-04-13|0.0|0|0.0|0|166.875|0|14.34375|0
0|2021-04-14|0.0|0|0.0|0|145.72916666666666|0|20.21875|0
0|2021-04-15|0.0|0|0.0|0|177.8125|0|9.947916666666666|0
0|2021-04-16|0.0|0|0.00020833333333333335|0|254.47916666666666|0|5.864583333333333|0
0|2021-04-17|0.0|0|0.0003125|0|120.625|0|1.9895833333333333|0
0|2021-04-18|0.0|0|0.0|0|255.625|0|7.34375|0
0|2021-04-19|0.0|0|0.0|0|229.89583333333334|0|16.927083333333332|0
0|2021-04-20|0.0|0|0.0|0|216.97916666666666|0|7.989583333333333|0
0|2021-04-21|0.0|0|0.0|0|220.625|0|9.5625|0
0|2021-04-22|0.0|0|0.0|0|217.91666666666666|0|14.041666666666666|0
0|2021-04-23|0.0|0|0.0003125|0|223.95833333333334|0|7.875|0
0|2021-04-24|0.0|0|0.0|0|242.5|0|16.270833333333332|0
0|2021-04-25|0.0|0|0.0005208333333333333|0|224.27083333333334|0|17.427083333333332|0
0|2021-04-26|0.0|0|0.0003125|0|201.66666666666666|0|15.84375|0
0|2021-04-27|0.0|0|0.0|0|165.20833333333334|0|9.875|0
0|2021-04-28|0.0|0|0.0003125|0|265.5208333333333|0|7.40625|0
0|2021-04-29|0.0|0|0.000625|0|265.3125|0|4.760416666666667|0
0|2021-04-30|0.0|0|0.0|0|180.83333333333334|0|3.96875|0
0|2021-05-01|0.0|0|0.0|0|222.8125|0|8.1875|0
0|2021-05-02|0.0|0|0.000625|0|215.20833333333334|0|10.052083333333334|0
0|2021-05-03|0.0|0|0.0034375|0|116.14583333333333|0|14.552083333333334|0
0|2021-05-04|0.0|0|0.0|0|258.8541666666667|0|12.729166666666666|0
0|2021-05-05|0.0|0|0.0005208333333333333|0|278.75|0|15.104166666666666|0
0|2021-05-06|0.0|0|0.0|0|268.6458333333333|0|12.947916666666666|0
0|2021-05-07|0.0|0|0.0|0|223.85416666666666|0|12.020833333333334|0
0|2021-05-08|0.0|0|0.0008333333333333334|0|250.10416666666666|0|16.322916666666668|0
0|2021-05-09|0.0|0|0.0|0|206.66666666666666|0|9.083333333333334|0
0|2021-05-10|0.0|0|0.0008333333333333334|0|216.66666666666666|0|12.333333333333334|0
0|2021-05-11|0.0|0|0.000625|0|208.33333333333334|0|9.802083333333334|0
0|2021-05-12|0.0|0|0.00020833333333333335|0|269.375|0|12.625|0
0|2021-05-13|0.0|0|0.0|0|269.4791666666667|0|16.385416666666668|0
0|2021-05-14|0.0|0|0.0|0|210.41666666666666|0|10.541666666666666|0
0|2021-05-15|0.0|0|0.0|0|181.5625|0|11.0625|0
0|2021-05-16|0.0|0|0.0|0|155.625|0|10.78125|0
0|2021-05-17|0.0|0|0.0|0|127.70833333333333|0|8.3125|0
0|2021-05-18|0.0|0|0.003750000000000001|0|160.625|0|5.104166666666667|0
0|2021-05-19|0.0|0|0.0|0|247.1875|0|10.541666666666666|0
0|2021-05-20|0.0|0|0.0|0|165.625|0|14.885416666666666|0
0|2021-05-21|0.0|0|0.0|0|142.08333333333334|0|24.458333333333332|0
0|2021-05-22|0.0|0|0.0035416666666666674|0|124.89583333333333|0|23.729166666666668|0
0|2021-05-23|0.0|0|0.0003125|0|176.875|0|19.208333333333332|0
0|2021-05-24|0.0|0|0.0|0|240.0|0|11.770833333333334|0
0|2021-05-25|0.0|0|0.0|0|231.77083333333334|0|9.583333333333334|0
0|2021-05-26|0.0|0|0.0|0|206.04166666666666|0|14.864583333333334|0
0|2021-05-27|0.0|0|0.0|0|275.5208333333333|0|12.6875|0
0|2021-05-28|0.0|0|0.0|0|261.5625|0|12.541666666666666|0
0|2021-05-29|0.0|0|0.0|0|200.625|0|7.135416666666667|0
0|2021-05-30|0.0|0|0.0038541666666666668|0|137.5|0|7.166666666666667|0
0|2021-05-31|0.0|0|0.005729166666666667|0|133.75|0|6.552083333333333|0
0|2021-06-01|0.0|0|0.0|0|278.3333333333333|0|10.25|0
0|2021-06-02|0.0|0|0.0|0|291.25|0|9.822916666666666|0
0|2021-06-03|0.0|0|0.0|0|237.08333333333334|0|5.1875|0
0|2021-06-04|0.0|0|0.0|0|240.625|0|6.958333333333333|0
0|2021-06-05|0.0|0|0.010625|0|196.66666666666666|0|7.625|0
0|2021-06-06|0.0|0|0.0|0|210.9375|0|8.625|0
0|2021-06-07|0.0|0|0.0|0|195.625|0|11.166666666666666|0
0|2021-06-08|0.0|0|0.0|0|187.8125|0|12.802083333333334|0
0|2021-06-09|0.0|0|0.0|0|156.5625|0|11.21875|0
0|2021-06-10|0.0|0|0.0|0|192.08333333333334|0|16.989583333333332|0
0|2021-06-11|0.0|0|0.0|0|216.5625|0|9.9375|0
0|2021-06-12|0.0|0|0.0|0|225.72916666666666|0|8.322916666666666|0
0|2021-06-13|0.0|0|0.0|0|157.39583333333334|0|8.21875|0
0|2021-06-14|0.0|0|0.0|0|222.5|0|8.510416666666666|0
0|2021-06-15|0.0|0|0.0|0|245.72916666666666|0|9.520833333333334|0
0|2021-06-16|0.0|0|0.0|0|193.4375|0|6.979166666666667|0
0|2021-06-17|0.0|0|0.0|0|198.02083333333334|0|10.729166666666666|0
0|2021-06-18|0.0|0|0.0007291666666666667|0|217.8125|0|11.041666666666666|0
0|2021-06-19|0.0|0|0.0008333333333333334|0|231.45833333333334|0|12.4375|0
0|2021-06-20|0.0|0|0.0|0|267.2916666666667|0|15.947916666666666|0
0|2021-06-21|0.0|0|0.0|0|266.4583333333333|0|12.854166666666666|0
0|2021-06-22|0.0|0|0.0|0|261.9791666666667|0|17.135416666666668|0
0|2021-06-23|0.0|0|0.0|0|260.625|0|9.239583333333334|0
0|2021-06-24|0.0|0|0.013333333333333338|0|232.08333333333334|0|8.135416666666666|0
0|2021-06-25|0.0|0|0.011145833333333334|0|232.91666666666666|0|9.114583333333334|0
0|2021-06-26|0.0|0|0.019479166666666676|0|190.83333333333334|0|4.354166666666667|0
0|2021-06-27|0.0|0|0.005312500000000001|0|110.72916666666667|0|4.276041666666667|0
0|2021-06-28|0.0|0|0.0|0|112.91666666666667|0|7.0625|0
0|2021-06-29|0.0|0|0.0010416666666666667|0|134.27083333333334|0|7.270833333333333|0
0|2021-06-30|0.0|0|0.011979166666666667|0|121.77083333333333|0|3.6041666666666665|0
0|2021-07-01|0.0|0|0.003854166666666667|0|168.95833333333334|0|4.802083333333333|0
0|2021-07-02|0.0|0|0.0|0|208.64583333333334|0|9.166666666666666|0
0|2021-07-03|0.0|0|0.0|0|264.5833333333333|0|9.875|0
0|2021-07-04|0.0|0|0.003645833333333333|0|224.16666666666666|0|6.802083333333333|0
0|2021-07-05|0.0|0|0.009375000000000003|0|118.95833333333333|0|7.166666666666667|0
0|2021-07-06|0.0|0|0.0|0|232.8125|0|7.958333333333333|0
0|2021-07-07|0.0|0|0.0|0|181.5625|0|5.625|0
0|2021-07-08|0.0|0|0.0004166666666666667|0|246.14583333333334|0|9.760416666666666|0
0|2021-07-09|0.0|0|0.0|0|253.85416666666666|0|11.921875|0
0|2021-07-10|0.0|0|0.0|0|277.3958333333333|0|12.510416666666666|0
0|2021-07-11|0.0|0|0.0|0|205.0|0|4.927083333333333|0
0|2021-07-12|0.0|0|0.0|0|194.47916666666666|0|6.739583333333333|0
0|2021-07-13|0.0|0|0.0014583333333333334|0|177.29166666666666|0|12.177083333333334|0
0|2021-07-14|0.0|0|0.004479166666666667|0|154.58333333333334|0|5.697916666666667|0
0|2021-07-15|0.0|0|0.0|0|204.89583333333334|0|5.614583333333333|0
0|2021-07-16|0.0|0|0.0|0|177.39583333333334|0|4.885416666666667|0
0|2021-07-17|0.0|0|0.008125000000000002|0|151.77083333333334|0|6.416666666666667|0
0|2021-07-18|0.0|0|0.0|0|170.3125|0|7.416666666666667|0
0|2021-07-19|0.0|0|0.0|0|115.20833333333333|0|9.145833333333334|0
0|2021-07-20|0.0|0|0.0|0|202.1875|0|7.416666666666667|0
0|2021-07-21|0.0|0|0.0|0|155.3125|0|5.510416666666667|0
0|2021-07-22|0.0|0|0.010625|0|197.29166666666666|0|6.833333333333333|0
0|2021-07-23|0.0|0|0.00572916666666667|0|132.1875|0|5.25|0
0|2021-07-24|0.0|0|0.0|0|87.08333333333333|0|13.020833333333334|0
0|2021-07-25|0.0|0|0.001875|0|160.41666666666666|0|8.447916666666666|0
0|2021-07-26|0.0|0|0.0|0|110.3125|0|9.114583333333334|0
0|2021-07-27|0.0|0|0.0|0|143.75|0|6.895833333333333|0
0|2021-07-28|0.0|0|0.0|0|196.25|0|9.65625|0
0|2021-07-29|0.0|0|0.0|0|121.875|0|12.552083333333334|0
0|2021-07-30|0.0|0|0.02541666666666666|0|151.66666666666666|0|6.354166666666667|0
0|2021-07-31|0.0|0|0.016041666666666673|0|108.4375|0|4.791666666666667|0
0|2021-08-01|0.0|0|0.0|0|110.41666666666667|0|5.020833333333333|0
0|2021-08-02|0.0|0|0.013750000000000004|0|175.20833333333334|0|4.96875|0
0|2021-08-03|0.0|0|0.005937499999999999|0|226.77083333333334|0|6.71875|0
0|2021-08-04|0.0|0|0.0004166666666666667|0|283.0208333333333|0|6.166666666666667|0
0|2021-08-05|0.0|0|0.0|0|215.20833333333334|0|5.958333333333333|0
0|2021-08-06|0.0|0|0.0|0|236.5625|0|12.510416666666666|0
0|2021-08-07|0.0|0|0.0|0|270.3125|0|12.229166666666666|0
0|2021-08-08|0.0|0|0.0|0|273.4375|0|10.239583333333334|0
0|2021-08-09|0.0|0|0.0|0|267.1875|0|9.802083333333334|0
0|2021-08-10|0.0|0|0.0|0|225.41666666666666|0|8.614583333333334|0
0|2021-08-11|0.0|0|0.0|0|269.6875|0|8.739583333333334|0
0|2021-08-12|0.0|0|0.0|0|112.70833333333333|0|8.125|0
0|2021-08-13|0.0|0|0.006666666666666667|0|130.26041666666666|0|8.84375|0
0|2021-08-14|0.0|0|0.0004166666666666667|0|183.85416666666666|0|4.729166666666667|0
0|2021-08-15|0.0|0|0.0|0|211.14583333333334|0|9.520833333333334|0
0|2021-08-16|0.0|0|0.00020833333333333335|0|141.25|0|7.125|0
0|2021-08-17|0.0|0|0.001875|0|200.41666666666666|0|8.614583333333334|0
0|2021-08-18|0.0|0|0.0|0|173.64583333333334|0|10.572916666666666|0
0|2021-08-19|0.0|0|0.007395833333333333|0|168.85416666666666|0|8.739583333333334|0
0|2021-08-20|0.0|0|0.00125|0|229.27083333333334|0|10.114583333333334|0
0|2021-08-21|0.0|0|0.0004166666666666667|0|172.5|0|13.479166666666666|0
0|2021-08-22|0.0|0|0.0|0|220.625|0|12.53125|0
0|2021-08-23|0.0|0|0.0005208333333333333|0|212.5|0|10.239583333333334|0
0|2021-08-24|0.0|0|0.005625000000000002|0|233.80208333333334|0|13.8125|0
0|2021-08-25|0.0|0|0.010000000000000007|0|240.0|0|16.0|0
0|2021-08-26|0.0|0|0.010000000000000007|0|240.0|0|16.0|0
0|2021-08-27|0.0|0|0.010000000000000007|0|240.0|0|16.0|0
0|2021-08-28|0.0|0|0.010000000000000007|0|240.0|0|16.0|0
0|2021-08-29|0.0|0|0.010000000000000007|0|240.0|0|16.0|0
0|2021-08-30|0.0|0|0.010000000000000007|0|240.0|0|16.0|0
0|2021-08-31|0.0|0|0.004427083333333336|0|202.13541666666666|0|11.427083333333334|0
0|2021-09-01|0.0|0|0.0015625000000000003|0|145.72916666666666|0|9.395833333333334|0
0|2021-09-02|0.0|0|0.004791666666666667|0|206.875|0|5.572916666666667|0
0|2021-09-03|0.0|0|0.015312500000000005|0|218.54166666666666|0|9.958333333333334|0
0|2021-09-04|0.0|0|0.0011458333333333336|0|262.6041666666667|0|8.979166666666666|0
0|2021-09-05|0.0|0|0.0|0|276.1458333333333|0|8.885416666666666|0
0|2021-09-06|0.0|0|0.0|0|273.125|0|11.135416666666666|0
0|2021-09-07|0.0|0|0.0|0|207.1875|0|6.53125|0
0|2021-09-08|0.0|0|0.0|0|156.875|0|6.083333333333333|0
0|2021-09-09|0.0|0|0.0|0|262.8125|0|9.59375|0
0|2021-09-10|0.0|0|0.0|0|243.64583333333334|0|8.4375|0
0|2021-09-11|0.0|0|0.0|0|230.83333333333334|0|11.041666666666666|0
0|2021-09-12|0.0|0|0.0|0|231.35416666666666|0|10.604166666666666|0
0|2021-09-13|0.0|0|0.00020833333333333335|0|252.1875|0|11.770833333333334|0
0|2021-09-14|0.0|0|0.0|0|260.4166666666667|0|11.958333333333334|0
0|2021-09-15|0.0|0|0.0|0|264.6875|0|11.947916666666666|0
0|2021-09-16|0.0|0|0.0|0|240.0|0|11.395833333333334|0
0|2021-09-17|0.0|0|0.0|0|228.54166666666666|0|7.9375|0
0|2021-09-18|0.0|0|0.0|0|209.27083333333334|0|8.791666666666666|0
0|2021-09-19|0.0|0|0.0|0|224.47916666666666|0|13.645833333333334|0
0|2021-09-20|0.0|0|0.0|0|267.3958333333333|0|9.46875|0
0|2021-09-21|0.0|0|0.0|0|280.0|0|9.0|0
0|2021-09-22|0.0|0|0.0|0|262.03125|0|9.432291666666666|0
0|2021-09-23|0.0|0|0.0|0|158.54166666666666|0|8.583333333333334|0
0|2021-09-24|0.0|0|0.0|0|209.375|0|7.46875|0
0|2021-09-25|0.0|0|0.0|0|244.84375|0|10.854166666666666|0
0|2021-09-26|0.0|0|0.0|0|192.8125|0|6.479166666666667|0
0|2021-09-27|0.0|0|0.0|0|71.25|0|12.1875|0
0|2021-09-28|0.0|0|0.007395833333333337|0|158.85416666666666|0|7.291666666666667|0
0|2021-09-29|0.0|0|0.006458333333333334|0|180.625|0|5.5|0
0|2021-09-30|0.0|0|0.0023958333333333336|0|101.14583333333333|0|7.020833333333333|0
0|2021-10-01|0.0|0|0.0010416666666666667|0|80.83333333333333|0|3.1666666666666665|0
0|2021-10-02|0.0|0|0.0021875|0|126.35416666666667|0|2.2604166666666665|0
0|2021-10-03|0.0|0|0.0|0|240.20833333333334|0|7.15625|0
0|2021-10-04|0.0|0|0.0|0|120.83333333333333|0|3.59375|0
0|2021-10-05|0.0|0|0.0|0|131.97916666666666|0|10.895833333333334|0
0|2021-10-06|0.0|0|0.0|0|192.8125|0|8.802083333333334|0
0|2021-10-07|0.0|0|0.0|0|221.97916666666666|0|7.177083333333333|0
0|2021-10-08|0.0|0|0.000625|0|186.5625|0|12.03125|0
0|2021-10-09|0.0|0|0.004270833333333334|0|232.1875|0|13.375|0
0|2021-10-10|0.0|0|0.0003125|0|274.0625|0|7.697916666666667|0
0|2021-10-11|0.0|0|0.00020833333333333335|0|135.9375|0|13.916666666666666|0
0|2021-10-12|0.0|0|0.0|0|153.54166666666666|0|21.697916666666668|0
0|2021-10-13|0.0|0|0.0|0|264.7916666666667|0|14.020833333333334|0
0|2021-10-14|0.0|0|0.0|0|235.41666666666666|0|9.427083333333334|0
0|2021-10-15|0.0|16|0.000375|16|269.6354166666667|0|12.15625|0
