|dates|Lincoln_Washington_UnitedStates.AveragePrecipitationTotal.data|Lincoln_Washington_UnitedStates.AveragePrecipitationTotal.missing|Lincoln_Washington_UnitedStates.AveragePrecipitation.data|Lincoln_Washington_UnitedStates.AveragePrecipitation.missing|Lincoln_Washington_UnitedStates.AverageWindDirection.data|Lincoln_Washington_UnitedStates.AverageWindDirection.missing|Lincoln_Washington_UnitedStates.AverageWindSpeed.data|Lincoln_Washington_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0008854166666666667|0|0.0001388888888888889|0|121.94097222222223|0|10.269097222222223|0
0|2020-11-18|0.0004166666666666667|0|0.002673611111111111|0|165.30555555555557|0|11.61215277777778|0
0|2020-11-19|0.0|0|0.0|0|209.16666666666666|0|12.041666666666666|0
0|2020-11-20|0.0|0|0.0|0|178.33333333333334|0|7.083333333333333|0
0|2020-11-21|0.0|0|0.0|0|79.16666666666667|0|3.375|0
0|2020-11-22|0.0|0|0.0|0|56.666666666666664|0|5.027777777777778|0
0|2020-11-23|0.0|0|0.0020833333333333333|0|151.24305555555557|0|3.766666666666667|0
0|2020-11-24|0.00375|0|0.0002777777777777778|0|168.27876984126985|0|8.870535714285714|0
0|2020-11-25|0.0006944444444444445|0|0.00048611111111111115|0|210.0|0|9.547916666666667|0
0|2020-11-26|0.0|0|0.0|0|165.20833333333334|0|6.576388888888889|0
0|2020-11-27|0.0|0|0.0|0|148.54166666666666|0|7.5625|0
0|2020-11-28|0.0|0|0.0|0|88.95833333333333|0|5.208333333333333|0
0|2020-11-29|0.0|0|0.0|0|60.486111111111114|0|7.534722222222222|0
0|2020-11-30|0.0|0|0.0|0|176.97916666666666|0|11.8125|0
0|2020-12-01|0.002916666666666667|0|0.0|0|65.83333333333333|0|3.2083333333333335|0
0|2020-12-02|0.0|0|0.0|0|35.27777777777778|0|7.454861111111111|0
0|2020-12-03|0.0|0|0.0|0|60.208333333333336|0|5.770833333333333|0
0|2020-12-04|0.0|0|0.0|0|56.1875|0|5.062500000000001|0
0|2020-12-05|0.0|0|0.0|0|60.13888888888889|0|6.729166666666667|0
0|2020-12-06|0.0|0|0.0|0|83.19444444444444|0|3.5833333333333335|0
0|2020-12-07|0.0|0|0.0|0|52.291666666666664|0|4.100694444444445|0
0|2020-12-08|0.0|0|0.0|0|101.04166666666667|0|3.4791666666666665|0
0|2020-12-09|0.001388888888888889|0|0.0016666666666666663|0|142.40277777777777|0|6.084722222222221|0
0|2020-12-10|0.0004166666666666667|0|0.0|0|34.61805555555555|0|7.454861111111111|0
0|2020-12-11|0.0|0|0.005138888888888888|0|148.48611111111111|0|3.868055555555556|0
0|2020-12-12|0.0043749999999999995|0|0.0|0|106.625|0|2.6458333333333335|0
0|2020-12-13|0.0004166666666666667|0|0.0005208333333333333|0|67.29166666666667|0|5.163194444444445|0
0|2020-12-14|0.0008333333333333334|0|0.0|0|102.1875|0|2.1979166666666665|0
0|2020-12-15|0.0004166666666666667|0|0.004402777777777778|0|176.4097222222222|0|9.51736111111111|0
0|2020-12-16|0.004583333333333333|0|0.0009791666666666668|0|130.8402777777778|0|7.209722222222222|0
0|2020-12-17|0.004166666666666667|0|0.0|0|195.76388888888889|0|10.541666666666666|0
0|2020-12-18|0.0|0|0.00048611111111111115|0|178.49999999999997|0|11.177777777777779|0
0|2020-12-19|0.0008333333333333334|0|0.00673611111111111|0|202.49999999999997|0|15.590277777777777|0
0|2020-12-20|0.01|0|0.0|0|198.68055555555554|0|15.826388888888888|0
0|2020-12-21|0.0|0|0.01005952380952381|0|148.24751984126985|0|11.412599206349206|0
0|2020-12-22|0.01|0|0.0005555555555555556|0|265.90277777777777|0|13.402777777777779|0
0|2020-12-23|0.0|0|0.0|0|109.58333333333333|0|3.8333333333333335|0
0|2020-12-24|0.0|0|0.0|0|67.91666666666667|0|7.833333333333333|0
0|2020-12-25|0.0|0|0.0016319444444444445|0|58.02819865319865|0|9.325021043771043|0
0|2020-12-26|0.0077083333333333335|0|0.0002777777777777778|0|156.6527777777778|0|5.804166666666667|0
0|2020-12-27|0.0018055555555555557|0|0.0|0|52.881944444444436|0|5.690277777777777|0
0|2020-12-28|0.0|0|0.0|0|71.30753968253968|0|4.395039682539682|0
0|2020-12-29|0.0|0|0.0|0|82.50000000000001|0|2.1875|0
0|2020-12-30|0.0009523809523809524|0|0.021035218253968258|0|109.4766865079365|0|6.254811507936508|0
0|2020-12-31|0.01958333333333333|0|0.010069444444444445|0|130.625|0|6.229166666666667|0
0|2021-01-01|0.002916666666666667|0|0.0024305555555555556|0|139.13194444444446|0|7.913194444444444|0
0|2021-01-02|0.0062499999999999995|0|0.011527777777777781|0|187.5|0|19.01388888888889|0
0|2021-01-03|0.02|0|0.004166666666666667|0|196.25|0|14.916666666666666|0
0|2021-01-04|0.0002777777777777778|0|0.01295833333333333|0|135.7152777777778|0|9.440972222222223|0
0|2021-01-05|0.020833333333333332|0|0.0|0|170.48611111111111|0|9.805555555555555|0
0|2021-01-06|0.0016666666666666668|0|0.006722222222222222|0|121.55753968253968|0|8.834325396825397|0
0|2021-01-07|0.0059722222222222225|0|0.003472222222222222|0|61.80555555555555|0|5.077777777777778|0
0|2021-01-08|0.0|0|0.0|0|60.833333333333336|0|6.235416666666667|0
0|2021-01-09|0.0|0|0.0|0|80.37268518518518|0|4.503604497354497|0
0|2021-01-10|0.0|0|0.0|0|74.36111111111111|0|4.292361111111111|0
0|2021-01-11|0.0|0|0.0007638888888888889|0|110.0|0|7.479166666666668|0
0|2021-01-12|0.009583333333333334|0|0.022013888888888892|0|158.14583333333334|0|14.11736111111111|0
0|2021-01-13|0.0085|0|0.004166666666666667|0|231.875|0|25.66944444444444|0
0|2021-01-14|0.04541666666666667|0|0.0|0|97.08333333333333|0|6.375|0
0|2021-01-15|0.0|0|0.0|0|89.86111111111113|0|4.305555555555556|0
0|2021-01-16|0.0|0|0.0|0|76.45833333333333|0|3.930555555555556|0
0|2021-01-17|0.0001388888888888889|0|0.00022222222222222226|0|210.99801587301587|0|6.000099206349208|0
0|2021-01-18|0.0004166666666666667|0|0.0|0|66.38888888888889|0|3.173611111111111|0
0|2021-01-19|0.0|0|0.0|0|113.36805555555556|0|4.739583333333333|0
0|2021-01-20|0.0|0|0.0|0|22.916666666666668|0|5.458333333333333|0
0|2021-01-21|0.0|0|0.0|0|20.0|0|7.0|0
0|2021-01-22|0.0|0|0.0|0|20.0|0|7.0|0
0|2021-01-23|0.0|0|0.0|0|20.0|0|7.0|0
0|2021-01-24|0.0|0|0.0|0|37.98611111111111|0|7.3125|0
0|2021-01-25|0.0|0|0.00010416666666666667|0|52.07638888888889|0|3.827083333333334|0
0|2021-01-26|0.0004166666666666667|0|0.0|0|66.52777777777779|0|3.9791666666666665|0
0|2021-01-27|0.0003125|0|0.0009722222222222223|0|76.68981481481482|0|7.332175925925925|0
0|2021-01-28|0.0062499999999999995|0|0.0|0|51.31944444444445|0|5.666666666666667|0
0|2021-01-29|0.0|0|0.00010416666666666667|0|104.59325396825396|0|4.443452380952381|0
0|2021-01-30|6.944444444444444e-05|0|0.0|0|131.86805555555557|0|6.600694444444444|0
0|2021-01-31|0.0|0|0.0004513888888888889|0|121.04166666666667|0|7.496527777777779|0
0|2021-02-01|0.0010416666666666667|0|0.0001388888888888889|0|117.36111111111113|0|8.180555555555555|0
0|2021-02-02|0.0|0|0.0|0|194.77777777777774|0|14.599305555555555|0
0|2021-02-03|0.0|0|0.0|0|170.72916666666666|0|6.4375|0
0|2021-02-04|0.0|0|0.0008333333333333334|0|197.4652777777778|0|10.868055555555557|0
0|2021-02-05|0.0009722222222222223|0|0.0006845238095238095|0|249.05257936507937|0|13.984623015873018|0
0|2021-02-06|0.0|0|0.0|0|228.4027777777778|0|15.097222222222221|0
0|2021-02-07|0.0|0|0.0|0|215.08333333333334|0|7.166666666666667|0
0|2021-02-08|0.0|0|0.0|0|211.4831349206349|0|5.933531746031747|0
0|2021-02-09|0.0|0|0.0|0|143.41666666666666|0|5.139583333333333|0
0|2021-02-10|0.0|0|0.0|0|122.08333333333333|0|3.875|0
0|2021-02-11|0.0|0|0.0|0|29.166666666666668|0|14.958333333333334|0
0|2021-02-12|0.0|0|0.0|0|57.5|0|15.708333333333334|0
0|2021-02-13|0.0|0|0.0|0|55.451388888888886|0|14.303819444444441|0
0|2021-02-14|0.0|0|8.333333333333333e-05|0|63.644675925925924|0|7.212152777777778|0
0|2021-02-15|0.0|0|0.0|0|94.10416666666667|0|6.346527777777777|0
0|2021-02-16|0.0|0|0.00012896825396825398|0|117.15277777777777|0|2.787202380952381|0
0|2021-02-17|0.0004166666666666667|0|0.0016666666666666668|0|155.17361111111111|0|4.847222222222222|0
0|2021-02-18|0.004583333333333333|0|0.0007638888888888889|0|63.26388888888889|0|5.784722222222222|0
0|2021-02-19|0.0|0|0.0|0|218.33333333333334|0|9.75|0
0|2021-02-20|0.0|0|0.0|0|220.0|0|10.0|0
0|2021-02-21|0.0|0|0.0|0|207.19444444444443|0|16.05|0
0|2021-02-22|0.0|0|0.0010763888888888889|0|213.95833333333334|0|21.784722222222218|0
0|2021-02-23|0.0016666666666666668|0|0.0|0|200.97222222222226|0|13.013888888888888|0
0|2021-02-24|0.0|0|0.0|0|117.5|0|5.888888888888889|0
0|2021-02-25|0.0|0|0.0013392857142857145|0|203.47718253968253|0|18.663194444444446|0
0|2021-02-26|0.0008333333333333334|0|0.0|0|240.79166666666666|0|11.77222222222222|0
0|2021-02-27|0.0025|0|0.0|0|246.875|0|10.25|0
0|2021-02-28|0.0|0|0.0|0|175.0|0|10.0|0
0|2021-03-01|0.0|0|0.0|0|123.125|0|8.270833333333334|0
0|2021-03-02|0.0|0|0.0|0|176.25|0|8.916666666666666|0
0|2021-03-03|0.0|0|0.0|0|85.83333333333333|0|5.083333333333333|0
0|2021-03-04|0.0|0|0.0|0|105.0|0|7.041666666666667|0
0|2021-03-05|0.0|0|0.0|0|144.375|0|9.375|0
0|2021-03-06|0.0|0|0.0|0|201.25|0|10.777777777777779|0
0|2021-03-07|0.0|0|0.0|0|163.4027777777778|0|9.0|0
0|2021-03-08|0.0|0|0.0|0|37.083333333333336|0|6.416666666666667|0
0|2021-03-09|0.0|0|0.00010416666666666667|0|86.18055555555554|0|3.1527777777777772|0
0|2021-03-10|0.0004166666666666667|0|0.0|0|79.5138888888889|0|3.0|0
0|2021-03-11|0.0|0|0.0|0|116.875|0|4.479166666666667|0
0|2021-03-12|0.0|0|0.0|0|154.58333333333334|0|4.0|0
0|2021-03-13|0.0|0|0.0|0|56.666666666666664|0|3.6666666666666665|0
0|2021-03-14|0.0|0|0.0|0|138.95833333333334|0|6.368055555555556|0
0|2021-03-15|0.0|0|0.0|0|200.84325396825398|0|7.921626984126984|0
0|2021-03-16|0.0|0|0.0|0|134.58333333333334|0|2.4166666666666665|0
0|2021-03-17|0.0|0|0.0|0|91.04166666666667|0|4.402777777777778|0
0|2021-03-18|0.0|0|0.0|0|137.70833333333334|0|9.1875|0
0|2021-03-19|0.0|0|0.0|0|192.6736111111111|0|11.489583333333334|0
0|2021-03-20|0.0|0|0.0|0|190.76388888888889|0|11.652777777777779|0
0|2021-03-21|0.0|0|0.0|0|213.94444444444446|0|15.247222222222225|0
0|2021-03-22|0.0001388888888888889|0|0.000625|0|189.10416666666666|0|9.463888888888889|0
0|2021-03-23|0.00125|0|0.0|0|152.08333333333334|0|5.944444444444444|0
0|2021-03-24|0.0|0|0.0013541666666666667|0|162.04861111111111|0|10.739583333333334|0
0|2021-03-25|0.0007638888888888889|0|0.0|0|128.78472222222223|0|5.956944444444445|0
0|2021-03-26|0.0|0|0.0|0|195.39583333333334|0|10.738888888888889|0
0|2021-03-27|0.0|0|0.0|0|180.625|0|8.729166666666666|0
0|2021-03-28|0.0|0|0.0|0|202.5|0|19.006944444444443|0
0|2021-03-29|0.0|0|0.0|0|269.1666666666667|0|16.76388888888889|0
0|2021-03-30|0.0|0|0.0|0|260.09722222222223|0|10.25|0
0|2021-03-31|0.0|0|0.0|0|118.33333333333333|0|5.541666666666667|0
0|2021-04-01|0.0|0|0.0|0|149.58333333333334|0|9.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|187.29166666666666|0|8.770833333333334|0
0|2021-04-03|0.0|0|0.0|0|144.30555555555554|0|4.875|0
0|2021-04-04|0.0|0|0.003541666666666667|0|165.20833333333334|0|9.229166666666666|0
0|2021-04-05|0.004583333333333333|0|0.0|0|246.04166666666666|0|7.645833333333333|0
0|2021-04-06|0.0|0|0.0|0|132.5|0|5.125|0
0|2021-04-07|0.0|0|0.0|0|186.94444444444443|0|11.111111111111109|0
0|2021-04-08|0.0|0|0.00020833333333333335|0|236.0625|0|12.625|0
0|2021-04-09|0.0004166666666666667|0|0.0|0|186.45833333333334|0|11.5625|0
0|2021-04-10|0.0|0|0.0|0|258.5555555555556|0|16.283333333333335|0
0|2021-04-11|0.0|0|0.0|0|159.0277777777778|0|3.305555555555556|0
0|2021-04-12|0.0|0|0.0|0|54.583333333333336|0|10.875|0
0|2021-04-13|0.0|0|0.0|0|41.458333333333336|0|18.708333333333332|0
0|2021-04-14|0.0|0|0.0|0|47.291666666666664|0|17.208333333333332|0
0|2021-04-15|0.0|0|0.0|0|58.47222222222223|0|10.996527777777777|0
0|2021-04-16|0.0|0|0.0|0|82.91666666666667|0|6.6875|0
0|2021-04-17|0.0|0|0.0|0|141.66666666666666|0|5.458333333333333|0
0|2021-04-18|0.0|0|0.0|0|172.45833333333334|0|11.547222222222222|0
0|2021-04-19|0.0|0|0.0|0|55.416666666666664|0|14.0625|0
0|2021-04-20|0.0|0|0.0|0|58.61111111111111|0|9.38888888888889|0
0|2021-04-21|0.0|0|0.0|0|137.70833333333334|0|6.0|0
0|2021-04-22|0.0|0|0.0|0|139.51388888888889|0|7.263888888888888|0
0|2021-04-23|0.0|0|0.0|0|149.44444444444446|0|5.083333333333333|0
0|2021-04-24|0.0|0|0.002053571428571429|0|128.18055555555557|0|7.036706349206349|0
0|2021-04-25|0.005416666666666667|0|0.0|0|195.48611111111111|0|11.229166666666666|0
0|2021-04-26|0.0|0|8.333333333333333e-05|0|197.41666666666666|0|4.961111111111111|0
0|2021-04-27|0.0004166666666666667|0|0.0|0|202.56944444444443|0|10.25|0
0|2021-04-28|0.0|0|0.0|0|202.70833333333334|0|9.3125|0
0|2021-04-29|0.0|0|0.0|0|168.95833333333334|0|8.166666666666666|0
0|2021-04-30|0.0|0|0.0|0|198.95833333333334|0|11.722222222222223|0
0|2021-05-01|0.0|0|0.0|0|242.0138888888889|0|11.833333333333334|0
0|2021-05-02|0.0|0|0.0|0|162.5|0|5.409722222222222|0
0|2021-05-03|0.0|0|0.0|0|187.70833333333334|0|8.9375|0
0|2021-05-04|0.0|0|0.0|0|213.33333333333334|0|6.645833333333333|0
0|2021-05-05|0.0|0|0.0|0|85.83333333333333|0|6.729166666666667|0
0|2021-05-06|0.0|0|0.0|0|143.75|0|13.5625|0
0|2021-05-07|0.0|0|0.0|0|213.54166666666663|0|16.187499999999996|0
0|2021-05-08|0.0|0|0.0|0|214.5138888888889|0|10.847222222222221|0
0|2021-05-09|0.0|0|0.0|0|108.95833333333333|0|4.416666666666667|0
0|2021-05-10|0.0|0|0.0|0|120.41666666666667|0|4.527777777777778|0
0|2021-05-11|0.0|0|0.0|0|172.91666666666666|0|6.604166666666667|0
0|2021-05-12|0.0|0|0.0|0|102.91666666666667|0|5.333333333333333|0
0|2021-05-13|0.0|0|0.0|0|262.9166666666667|0|6.25|0
0|2021-05-14|0.0|0|0.0|0|217.29166666666666|0|6.625|0
0|2021-05-15|0.0|0|0.0|0|105.0|0|4.458333333333333|0
0|2021-05-16|0.0|0|0.0|0|118.33333333333333|0|4.708333333333333|0
0|2021-05-17|0.0|0|0.0|0|203.125|0|12.625|0
0|2021-05-18|0.0|0|0.0|0|225.55555555555557|0|16.875|0
0|2021-05-19|0.0|0|8.333333333333333e-05|0|157.25694444444446|0|5.492361111111111|0
0|2021-05-20|0.00020833333333333335|0|0.0010972222222222223|0|122.54166666666669|0|8.721875|0
0|2021-05-21|0.002916666666666667|0|0.0|0|43.368055555555564|0|13.368055555555557|0
0|2021-05-22|0.0|0|0.0|0|83.47222222222221|0|7.951388888888888|0
0|2021-05-23|0.0|0|0.0|0|188.05555555555557|0|11.555555555555557|0
0|2021-05-24|0.0|0|0.0010416666666666667|0|213.75|0|17.677083333333332|0
0|2021-05-25|0.0020833333333333333|0|0.0|0|149.16666666666666|0|6.75|0
0|2021-05-26|0.0|0|0.0|0|153.33333333333334|0|7.5|0
0|2021-05-27|0.0|0|0.0|0|179.30654761904762|0|16.173412698412697|0
0|2021-05-28|0.0|0|0.0|0|195.4513888888889|0|12.760416666666666|0
0|2021-05-29|0.0|0|0.0|0|41.25|0|3.6666666666666665|0
0|2021-05-30|0.0|0|0.0|0|137.08333333333334|0|4.75|0
0|2021-05-31|0.0|0|0.0|0|209.16666666666666|0|5.0|0
0|2021-06-01|0.0|0|0.0|0|113.05555555555554|0|3.1666666666666665|0
0|2021-06-02|0.0|0|0.0|0|151.04166666666666|0|4.791666666666667|0
0|2021-06-03|0.0|0|0.0|0|194.79166666666666|0|8.416666666666666|0
0|2021-06-04|0.0|0|0.0|0|212.91666666666666|0|14.6875|0
0|2021-06-05|0.0|0|0.0|0|225.0|0|18.833333333333332|0
0|2021-06-06|0.0|0|0.0|0|181.66666666666666|0|10.555555555555555|0
0|2021-06-07|0.0|0|0.0004166666666666667|0|170.20833333333334|0|8.815972222222221|0
0|2021-06-08|0.0008333333333333334|0|0.0|0|221.66666666666666|0|5.583333333333333|0
0|2021-06-09|0.0|0|0.0|0|193.75|0|4.666666666666667|0
0|2021-06-10|0.0|0|0.0|0|204.65277777777774|0|10.090277777777777|0
0|2021-06-11|0.0|0|0.0|0|114.74999999999999|0|6.669444444444443|0
0|2021-06-12|0.0016666666666666668|0|0.0015277777777777779|0|121.00694444444446|0|6.013888888888889|0
0|2021-06-13|0.0|0|0.0|0|140.41666666666666|0|7.416666666666667|0
0|2021-06-14|0.0|0|0.0|0|212.08333333333334|0|9.666666666666666|0
0|2021-06-15|0.0023333333333333335|0|0.004854166666666667|0|211.61805555555557|0|12.414583333333333|0
0|2021-06-16|0.0008333333333333334|0|0.0|0|169.58333333333334|0|5.0|0
0|2021-06-17|0.0|0|0.0|0|135.0|0|4.458333333333333|0
0|2021-06-18|0.0|0|0.0|0|134.16666666666666|0|4.333333333333333|0
0|2021-06-19|0.0|0|0.0|0|221.13888888888889|0|10.247222222222222|0
0|2021-06-20|0.0|0|0.0|0|117.5|0|11.645833333333334|0
0|2021-06-21|0.0|0|0.0|0|135.41666666666666|0|5.5|0
0|2021-06-22|0.0|0|0.0|0|195.27777777777774|0|10.305555555555555|0
0|2021-06-23|0.0|0|0.0|0|199.375|0|10.979166666666666|0
0|2021-06-24|0.0|0|0.0|0|214.58333333333334|0|7.166666666666667|0
0|2021-06-25|0.0|0|0.0|0|233.54166666666666|0|6.729166666666667|0
0|2021-06-26|0.0|0|0.0|0|76.66666666666667|0|6.020833333333333|0
0|2021-06-27|0.0|0|0.0|0|90.41666666666667|0|7.541666666666667|0
0|2021-06-28|0.0|0|0.0|0|62.291666666666664|0|8.916666666666666|0
0|2021-06-29|0.0|0|0.0|0|66.31944444444444|0|9.340277777777777|0
0|2021-06-30|0.0|0|0.0|0|94.16666666666667|0|5.708333333333333|0
0|2021-07-01|0.0|0|0.00010416666666666667|0|185.4513888888889|0|9.086805555555555|0
0|2021-07-02|0.0004166666666666667|0|0.0|0|172.91666666666666|0|6.833333333333333|0
0|2021-07-03|0.0|0|0.0|0|168.54166666666666|0|5.854166666666667|0
0|2021-07-04|0.0|0|0.0|0|193.54166666666666|0|8.645833333333334|0
0|2021-07-05|0.0|0|0.0|0|161.66666666666666|0|6.583333333333333|0
0|2021-07-06|0.0|0|0.0|0|145.625|0|5.083333333333333|0
0|2021-07-07|0.0|0|0.0|0|175.34722222222226|0|8.881944444444445|0
0|2021-07-08|0.0|0|0.0|0|170.625|0|5.770833333333333|0
0|2021-07-09|0.0|0|0.0|0|137.5|0|5.166666666666667|0
0|2021-07-10|0.0|0|0.0|0|156.39583333333334|0|6.41875|0
0|2021-07-11|0.0|0|0.0|0|205.41666666666666|0|7.291666666666667|0
0|2021-07-12|0.0|0|0.0|0|106.25|0|4.041666666666667|0
0|2021-07-13|0.0|0|0.0|0|167.14781746031747|0|4.113095238095238|0
0|2021-07-14|0.0|0|0.0|0|179.58333333333334|0|6.708333333333333|0
0|2021-07-15|0.0|0|0.0|0|193.75|0|10.736111111111109|0
0|2021-07-16|0.0|0|0.0|0|184.58333333333334|0|9.965277777777777|0
0|2021-07-17|0.0|0|0.0|0|175.83333333333334|0|6.958333333333333|0
0|2021-07-18|0.0|0|0.0|0|136.9097222222222|0|3.625|0
0|2021-07-19|0.0|0|0.0|0|66.25|0|2.2916666666666665|0
0|2021-07-20|0.0|0|0.0|0|183.81944444444443|0|8.923611111111112|0
0|2021-07-21|0.0003333333333333333|0|0.0027638888888888886|0|193.70833333333334|0|10.019444444444444|0
0|2021-07-22|0.005|0|0.0|0|203.33333333333334|0|8.145833333333334|0
0|2021-07-23|0.0|0|0.0|0|197.29166666666666|0|8.375|0
0|2021-07-24|0.0|0|0.0|0|177.5|0|5.083333333333333|0
0|2021-07-25|0.0|0|0.0|0|164.16666666666666|0|6.652777777777779|0
0|2021-07-26|0.0|0|0.0|0|183.75|0|7.229166666666667|0
0|2021-07-27|0.0|0|0.0|0|149.79166666666666|0|5.826388888888888|0
0|2021-07-28|0.0|0|0.0|0|119.58333333333333|0|4.291666666666667|0
0|2021-07-29|0.0|0|0.0|0|150.0|0|4.5|0
0|2021-07-30|0.0|0|0.0|0|97.5|0|5.666666666666667|0
0|2021-07-31|0.0|0|0.0|0|85.27777777777779|0|9.809027777777777|0
0|2021-08-01|0.0|0|0.00125|0|152.38888888888889|0|5.577083333333333|0
0|2021-08-02|0.0016666666666666668|0|0.0|0|187.29166666666666|0|5.9375|0
0|2021-08-03|0.0|0|0.0|0|96.66666666666667|0|3.9166666666666665|0
0|2021-08-04|0.0|0|0.0|0|135.83333333333334|0|6.958333333333333|0
0|2021-08-05|0.0|0|0.0|0|93.4375|0|7.236111111111112|0
0|2021-08-06|0.0|0|0.0|0|195.20833333333334|0|14.0625|0
0|2021-08-07|0.0|0|0.0|0|202.91666666666666|0|12.458333333333334|0
0|2021-08-08|0.0|0|0.0006944444444444445|0|165.27777777777777|0|11.630555555555555|0
0|2021-08-09|0.0004166666666666667|0|0.0|0|160.72123015873015|0|4.893948412698413|0
0|2021-08-10|0.0|0|0.0|0|194.58333333333334|0|6.291666666666667|0
0|2021-08-11|0.0|0|0.0|0|234.58333333333334|0|7.416666666666667|0
0|2021-08-12|0.0|0|0.0|0|166.875|0|6.291666666666667|0
0|2021-08-13|0.0|0|0.0|0|108.05555555555556|0|4.1875|0
0|2021-08-14|0.0|0|0.0|0|185.13888888888889|0|7.7569444444444455|0
0|2021-08-15|0.0|0|0.0|0|199.79166666666666|0|9.020833333333334|0
0|2021-08-16|0.0|0|0.0|0|218.54166666666666|0|12.326388888888891|0
0|2021-08-17|0.0|0|0.0|0|223.54166666666666|0|12.84375|0
0|2021-08-18|0.0|0|0.0|0|110.41666666666667|0|7.75|0
0|2021-08-19|0.0|0|0.0|0|201.1111111111111|0|6.270833333333333|0
0|2021-08-20|0.0|0|0.0|0|112.70833333333333|0|4.854166666666667|0
0|2021-08-21|0.0|0|0.0|0|148.7847222222222|0|6.291666666666667|0
0|2021-08-22|0.0008333333333333334|0|0.0|0|196.31944444444443|0|13.388888888888891|0
0|2021-08-23|0.0|0|0.0|0|195.20833333333334|0|6.895833333333333|0
0|2021-08-24|0.0|0|0.0|0|80.0|0|6.0|0
0|2021-08-25|0.0|0|0.0|0|127.5|0|5.833333333333333|0
0|2021-08-26|0.0|0|0.0|0|183.75|0|9.17361111111111|0
0|2021-08-27|0.0008333333333333334|0|0.0002777777777777778|0|176.3888888888889|0|6.430555555555556|0
0|2021-08-28|0.0|0|0.0|0|76.66666666666667|0|2.9791666666666665|0
0|2021-08-29|0.0|0|0.0|0|97.77777777777777|0|4.333333333333333|0
0|2021-08-30|0.0|0|0.0|0|151.875|0|8.625|0
0|2021-08-31|0.0|0|0.0|0|197.29166666666666|0|10.930555555555557|0
0|2021-09-01|0.0|0|0.0|0|210.83333333333334|0|4.875|0
0|2021-09-02|0.0|0|0.0|0|153.75|0|4.833333333333333|0
0|2021-09-03|0.0|0|0.0|0|157.08333333333334|0|4.791666666666667|0
0|2021-09-04|0.0|0|0.0|0|113.33333333333333|0|3.5833333333333335|0
0|2021-09-05|0.0|0|0.0|0|169.58333333333334|0|8.208333333333334|0
0|2021-09-06|0.0|0|0.0|0|198.75|0|6.625|0
0|2021-09-07|0.0|0|0.0|0|76.25|0|4.0|0
0|2021-09-08|0.0|0|0.0|0|136.25|0|7.4375|0
0|2021-09-09|0.0|0|0.0|0|120.0|0|4.0|0
0|2021-09-10|0.0|0|0.003180555555555556|0|130.73611111111111|0|5.393750000000001|0
0|2021-09-11|0.0028125000000000003|0|0.0006527777777777778|0|159.54166666666666|0|9.420833333333333|0
0|2021-09-12|0.0004166666666666667|0|0.0|0|127.29166666666667|0|5.395833333333333|0
0|2021-09-13|0.0|0|0.0|0|150.41666666666666|0|5.125|0
0|2021-09-14|0.0|0|0.0|0|154.375|0|6.4375|0
0|2021-09-15|0.0|0|0.0|0|235.52083333333334|0|14.104166666666666|0
0|2021-09-16|0.0|0|0.0|0|225.41666666666666|0|4.791666666666667|0
0|2021-09-17|0.0|0|0.0|0|97.6388888888889|0|7.423611111111111|0
0|2021-09-18|0.0|0|0.0017291666666666668|0|173.28125|0|9.974305555555555|0
0|2021-09-19|0.009166666666666667|0|0.00010416666666666667|0|192.11805555555554|0|11.392361111111109|0
0|2021-09-20|0.0004166666666666667|0|0.0|0|173.54166666666666|0|5.708333333333333|0
0|2021-09-21|0.0|0|0.0|0|72.91666666666667|0|5.875|0
0|2021-09-22|0.0|0|0.0|0|158.75|0|7.833333333333333|0
0|2021-09-23|0.0|0|0.0|0|161.25|0|5.604166666666667|0
0|2021-09-24|0.0|0|0.0|0|34.166666666666664|0|3.5|0
0|2021-09-25|0.0|0|0.0|0|113.33333333333333|0|5.708333333333333|0
0|2021-09-26|0.0|0|0.0|0|147.7777777777778|0|8.625|0
0|2021-09-27|0.0|0|0.007430555555555557|0|188.1597222222222|0|13.177083333333334|0
0|2021-09-28|0.006527777777777777|0|0.0025347222222222225|0|177.1875|0|12.270833333333334|0
0|2021-09-29|0.0004166666666666667|0|0.0|0|136.66666666666666|0|7.833333333333333|0
0|2021-09-30|0.0|0|0.0013541666666666667|0|139.13194444444443|0|9.454861111111112|0
0|2021-10-01|0.0006944444444444445|0|0.0|0|136.46874999999997|0|3.497916666666667|0
0|2021-10-02|0.0|0|0.0|0|106.25|0|3.09375|0
0|2021-10-03|0.0|0|0.0|0|112.5|0|4.083333333333333|0
0|2021-10-04|0.0|0|0.0|0|48.333333333333336|0|4.625|0
0|2021-10-05|0.0|0|0.0|0|145.83333333333334|0|7.020833333333333|0
0|2021-10-06|0.0|0|0.0|0|160.06944444444446|0|10.84375|0
0|2021-10-07|0.0|0|0.0|0|97.5|0|4.541666666666667|0
0|2021-10-08|0.0|0|0.0|0|108.33333333333333|0|5.916666666666667|0
0|2021-10-09|0.0|0|0.0|0|179.65277777777774|0|9.5625|0
0|2021-10-10|0.0|0|0.0|0|226.25|0|15.916666666666666|0
0|2021-10-11|0.0|0|0.0|0|221.45833333333334|0|5.90625|0
0|2021-10-12|0.0|0|0.0|0|110.69444444444444|0|5.625|0
