|dates|Lancaster_Virginia_UnitedStates.AveragePrecipitationTotal.data|Lancaster_Virginia_UnitedStates.AveragePrecipitationTotal.missing|Lancaster_Virginia_UnitedStates.AveragePrecipitation.data|Lancaster_Virginia_UnitedStates.AveragePrecipitation.missing|Lancaster_Virginia_UnitedStates.AverageWindDirection.data|Lancaster_Virginia_UnitedStates.AverageWindDirection.missing|Lancaster_Virginia_UnitedStates.AverageWindSpeed.data|Lancaster_Virginia_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-19|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-20|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-21|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-23|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-24|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-01|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-02|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-03|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-04|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-05|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-06|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-07|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-08|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-09|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-10|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-11|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-12|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-13|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-14|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-15|0.0|0|0.0|0|25.15625|0|0.6927083333333334|0
0|2020-12-16|0.0|0|0.020625|0|122.13541666666667|0|6.296875|0
0|2020-12-17|0.015208333333333332|0|0.0|0|222.70833333333334|0|5.28125|0
0|2020-12-18|0.0|0|0.0|0|181.5625|0|3.0625|0
0|2020-12-19|0.0|0|0.0|0|29.270833333333332|0|0.6770833333333334|0
0|2020-12-20|0.0|0|0.008437500000000002|0|58.229166666666664|0|2.03125|0
0|2020-12-21|0.0060416666666666665|0|0.0|0|160.41666666666666|0|3.84375|0
0|2020-12-22|0.0|0|0.0|0|221.82291666666666|0|6.432291666666667|0
0|2020-12-23|0.0|0|0.0|0|72.8125|0|2.75|0
0|2020-12-24|0.0|0|0.04843749999999999|0|134.375|0|12.041666666666666|0
0|2020-12-25|0.03625|0|0.0032291666666666666|0|233.02083333333334|0|14.75|0
0|2020-12-26|0.0|0|0.0|0|207.1875|0|7.270833333333333|0
0|2020-12-27|0.0|0|0.0|0|54.791666666666664|0|2.5|0
0|2020-12-28|0.0|0|0.0|0|124.89583333333333|0|3.3125|0
0|2020-12-29|0.0|0|0.0|0|136.25|0|3.21875|0
0|2020-12-30|0.0|0|0.0|0|73.02083333333333|0|1.8958333333333333|0
0|2020-12-31|0.007916666666666667|0|0.011770833333333335|0|103.33333333333333|0|3.9583333333333335|0
0|2021-01-01|0.0008333333333333334|0|0.02182291666666666|0|107.13541666666667|0|3.859375|0
0|2021-01-02|0.015833333333333335|0|0.000625|0|141.875|0|3.8645833333333335|0
0|2021-01-03|0.017916666666666668|0|0.028020833333333314|0|206.14583333333334|0|5.21875|0
0|2021-01-04|0.0008333333333333334|0|0.00020833333333333335|0|93.02083333333333|0|1.7395833333333333|0
0|2021-01-05|0.0|0|0.0|0|130.9375|0|2.0729166666666665|0
0|2021-01-06|0.0|0|0.0|0|248.54166666666666|0|4.96875|0
0|2021-01-07|0.0|0|0.0|0|164.6875|0|2.7916666666666665|0
0|2021-01-08|0.0|0|0.0|0|130.3125|0|2.8958333333333335|0
0|2021-01-09|0.0|0|0.0|0|274.8958333333333|0|4.979166666666667|0
0|2021-01-10|0.0|0|0.0|0|136.14583333333334|0|2.25|0
0|2021-01-11|0.0|0|0.0|0|48.802083333333336|0|0.8802083333333334|0
0|2021-01-12|0.0|0|0.0|0|27.8125|0|1.1770833333333333|0
0|2021-01-13|0.0|0|0.0|0|39.6875|0|0.75|0
0|2021-01-14|0.0|0|0.0|0|73.22916666666667|0|1.5520833333333333|0
0|2021-01-15|0.0|0|0.010833333333333339|0|84.6875|0|4.786458333333333|0
0|2021-01-16|0.0|0|0.0018749999999999997|0|249.47916666666666|0|5.229166666666667|0
0|2021-01-17|0.0008333333333333334|0|0.0|0|219.6875|0|7.8125|0
0|2021-01-18|0.0|0|0.0|0|216.14583333333334|0|6.71875|0
0|2021-01-19|0.0|0|0.0|0|136.77083333333334|0|4.65625|0
0|2021-01-20|0.0|0|0.0|0|165.3125|0|5.739583333333333|0
0|2021-01-21|0.0|0|0.0|0|129.0625|0|3.3958333333333335|0
0|2021-01-22|0.0|0|0.0|0|186.35416666666666|0|6.614583333333333|0
0|2021-01-23|0.0|0|0.0|0|179.6875|0|4.3125|0
0|2021-01-24|0.0|0|0.0|0|181.5625|0|3.3333333333333335|0
0|2021-01-25|0.0|0|0.013958333333333336|0|68.02083333333333|0|3.5520833333333335|0
0|2021-01-26|0.015833333333333335|0|0.011041666666666667|0|93.4375|0|2.5416666666666665|0
0|2021-01-27|0.00125|0|0.0|0|140.10416666666666|0|3.3020833333333335|0
0|2021-01-28|0.001822916666666667|0|0.00203125|0|269.7916666666667|0|9.026041666666666|0
0|2021-01-29|0.0004166666666666667|0|0.0|0|258.6979166666667|0|6.578125|0
0|2021-01-30|0.0|0|0.0|0|122.29166666666667|0|2.40625|0
0|2021-01-31|0.00020833333333333335|0|0.019166666666666676|0|156.35416666666666|0|4.479166666666667|0
0|2021-02-01|0.013541666666666667|0|0.0|0|316.1458333333333|0|7.552083333333333|0
0|2021-02-02|0.0|0|0.0008333333333333334|0|307.6041666666667|0|8.052083333333334|0
0|2021-02-03|0.0004166666666666667|0|0.0|0|272.1875|0|7.6875|0
0|2021-02-04|0.0|0|0.0|0|132.5|0|3.5833333333333335|0
0|2021-02-05|0.0004166666666666667|0|0.0010416666666666667|0|204.89583333333334|0|6.59375|0
0|2021-02-06|0.0004166666666666667|0|0.0|0|114.58333333333333|0|3.7395833333333335|0
0|2021-02-07|0.004166666666666667|0|0.01833333333333334|0|181.5625|0|4.822916666666667|0
0|2021-02-08|0.008541666666666666|0|0.0|0|63.541666666666664|0|3.5833333333333335|0
0|2021-02-09|0.00020833333333333335|0|0.0024999999999999996|0|65.9375|0|1.7604166666666667|0
0|2021-02-10|0.0014583333333333334|0|0.0|0|59.791666666666664|0|4.020833333333333|0
0|2021-02-11|0.00020833333333333335|0|0.014062500000000007|0|55.208333333333336|0|3.9166666666666665|0
0|2021-02-12|0.0|0|0.0|0|58.645833333333336|0|5.723958333333333|0
0|2021-02-13|0.003958333333333334|0|0.012604166666666673|0|127.1875|0|5.041666666666667|0
0|2021-02-14|0.005833333333333334|0|0.009270833333333334|0|232.91666666666666|0|4.197916666666667|0
0|2021-02-15|0.006458333333333333|0|0.0014583333333333334|0|161.04166666666666|0|3.1041666666666665|0
0|2021-02-16|0.013541666666666667|0|0.01697916666666667|0|222.29166666666666|0|9.291666666666666|0
0|2021-02-17|0.0|0|0.0|0|167.70833333333334|0|4.770833333333333|0
0|2021-02-18|0.0027083333333333334|0|0.015625000000000007|0|166.77083333333334|0|5.65625|0
0|2021-02-19|0.008541666666666666|0|0.0038541666666666668|0|268.2291666666667|0|4.135416666666667|0
0|2021-02-20|0.0022916666666666667|0|0.0|0|245.3125|0|5.927083333333333|0
0|2021-02-21|0.0|0|0.0|0|130.3125|0|3.6979166666666665|0
0|2021-02-22|0.0|0|0.008125000000000002|0|136.45833333333334|0|5.947916666666667|0
0|2021-02-23|0.005833333333333334|0|0.0|0|112.39583333333333|0|4.677083333333333|0
0|2021-02-24|0.0|0|0.00046875|0|116.09375|0|4.90625|0
0|2021-02-25|0.000625|0|0.0|0|167.08333333333334|0|4.520833333333333|0
0|2021-02-26|0.0|0|0.005937500000000001|0|39.791666666666664|0|4.229166666666667|0
0|2021-02-27|0.0062499999999999995|0|0.006354166666666668|0|161.66666666666666|0|4.052083333333333|0
0|2021-02-28|0.0025|0|0.013020833333333336|0|53.333333333333336|0|2.9375|0
0|2021-03-01|0.008541666666666666|0|0.007812500000000002|0|156.14583333333334|0|3.4895833333333335|0
0|2021-03-02|0.004583333333333333|0|0.0|0|170.10416666666666|0|3.84375|0
0|2021-03-03|0.0|0|0.0|0|84.0625|0|1.9375|0
0|2021-03-04|0.0|0|0.0|0|191.97916666666666|0|4.979166666666667|0
0|2021-03-05|0.0|0|0.0|0|244.375|0|7.114583333333333|0
0|2021-03-06|0.0|0|0.0|0|148.02083333333334|0|4.28125|0
0|2021-03-07|0.0|0|0.0|0|121.97916666666667|0|2.6979166666666665|0
0|2021-03-08|0.0|0|0.0|0|102.5|0|2.8958333333333335|0
0|2021-03-09|0.0|0|0.0|0|75.41666666666667|0|1.90625|0
0|2021-03-10|0.0|0|0.0|0|81.66666666666667|0|3.7291666666666665|0
0|2021-03-11|0.0|0|0.0|0|179.89583333333334|0|7.65625|0
0|2021-03-12|0.0|0|0.0|0|221.09375|0|6.020833333333333|0
0|2021-03-13|0.0|0|0.0|0|146.77083333333334|0|4.09375|0
0|2021-03-14|0.0|0|0.0|0|205.9375|0|5.604166666666667|0
0|2021-03-15|0.0|0|0.0|0|233.22916666666666|0|6.854166666666667|0
0|2021-03-16|0.0016666666666666668|0|0.003750000000000001|0|96.35416666666667|0|3.8958333333333335|0
0|2021-03-17|0.00125|0|0.000625|0|83.90625|0|2.0|0
0|2021-03-18|0.0031249999999999997|0|0.0471875|0|114.79166666666667|0|4.6875|0
0|2021-03-19|0.0325|0|0.013229166666666669|0|98.95833333333333|0|8.927083333333334|0
0|2021-03-20|0.0060416666666666665|0|0.0|0|35.625|0|3.3020833333333335|0
0|2021-03-21|0.0|0|0.0|0|33.854166666666664|0|3.8854166666666665|0
0|2021-03-22|0.0|0|0.0|0|43.020833333333336|0|5.510416666666667|0
0|2021-03-23|0.0|0|0.00010416666666666667|0|60.729166666666664|0|6.958333333333333|0
0|2021-03-24|0.000625|0|0.05749999999999999|0|121.66666666666667|0|4.833333333333333|0
0|2021-03-25|0.03770833333333334|0|0.0004166666666666667|0|108.33333333333333|0|3.9270833333333335|0
0|2021-03-26|0.00020833333333333335|0|0.0|0|210.26041666666666|0|13.036458333333334|0
0|2021-03-27|0.0|0|0.0013541666666666667|0|69.0625|0|5.0|0
0|2021-03-28|0.0008333333333333334|0|0.007500000000000002|0|167.39583333333334|0|9.739583333333334|0
0|2021-03-29|0.005|0|0.0|0|219.89583333333334|0|7.447916666666667|0
0|2021-03-30|0.0|0|0.0|0|120.52083333333333|0|7.239583333333333|0
0|2021-03-31|0.0|0|0.02489583333333334|0|154.16666666666666|0|6.395833333333333|0
0|2021-04-01|0.017916666666666668|0|0.005000000000000002|0|296.5625|0|8.932291666666666|0
0|2021-04-02|0.00020833333333333335|0|0.0|0|268.125|0|8.40625|0
0|2021-04-03|0.0|0|0.0|0|145.72916666666666|0|3.2083333333333335|0
0|2021-04-04|0.0|0|0.0|0|169.27083333333334|0|4.75|0
0|2021-04-05|0.0|0|0.0|0|101.5625|0|3.125|0
0|2021-04-06|0.0|0|0.0|0|79.16666666666667|0|3.4583333333333335|0
0|2021-04-07|0.0|0|0.0|0|69.0625|0|2.8125|0
0|2021-04-08|0.0|0|0.0|0|93.22916666666667|0|8.875|0
0|2021-04-09|0.00125|0|0.0021874999999999998|0|102.8125|0|8.177083333333334|0
0|2021-04-10|0.000625|0|0.0|0|99.0625|0|3.8958333333333335|0
0|2021-04-11|0.0014583333333333334|0|0.002291666666666667|0|144.0625|0|5.328125|0
0|2021-04-12|0.0|0|0.004062499999999999|0|50.0|0|3.1041666666666665|0
0|2021-04-13|0.002916666666666667|0|0.00020833333333333335|0|127.70833333333333|0|3.8854166666666665|0
0|2021-04-14|0.0|0|0.0011458333333333331|0|102.70833333333333|0|5.03125|0
0|2021-04-15|0.0014583333333333334|0|0.002291666666666667|0|218.54166666666666|0|4.15625|0
0|2021-04-16|0.0008333333333333334|0|0.0|0|164.73958333333334|0|5.265625|0
0|2021-04-17|0.0|0|0.0|0|101.97916666666667|0|3.3541666666666665|0
0|2021-04-18|0.0|0|0.0|0|81.14583333333333|0|2.78125|0
0|2021-04-19|0.0|0|0.0031250000000000006|0|74.27083333333333|0|2.40625|0
0|2021-04-20|0.0022916666666666667|0|0.0|0|125.83333333333333|0|5.59375|0
0|2021-04-21|0.0|0|0.0028125000000000008|0|248.85416666666666|0|9.375|0
0|2021-04-22|0.0020833333333333333|0|0.0|0|277.6041666666667|0|9.614583333333334|0
0|2021-04-23|0.0|0|0.0|0|191.35416666666666|0|5.229166666666667|0
0|2021-04-24|0.0|0|0.008125000000000002|0|72.29166666666667|0|3.5104166666666665|0
0|2021-04-25|0.0077083333333333335|0|0.0033333333333333335|0|251.09375|0|6.25|0
0|2021-04-26|0.0|0|0.0|0|178.48958333333334|0|4.020833333333333|0
0|2021-04-27|0.0|0|0.0|0|191.25|0|7.645833333333333|0
0|2021-04-28|0.0|0|0.0|0|219.47916666666666|0|7.59375|0
0|2021-04-29|0.0|0|0.0|0|220.67708333333334|0|8.864583333333334|0
0|2021-04-30|0.0|0|0.0003125|0|269.6875|0|12.447916666666666|0
0|2021-05-01|0.0|0|0.0|0|240.625|0|7.052083333333333|0
0|2021-05-02|0.0|0|0.0|0|185.52083333333334|0|6.572916666666667|0
0|2021-05-03|0.0|0|0.0014583333333333332|0|162.8125|0|5.270833333333333|0
0|2021-05-04|0.0008333333333333334|0|0.0|0|212.03125|0|6.994791666666667|0
0|2021-05-05|0.0|0|0.0|0|180.0|0|6.0|0
0|2021-05-06|0.0|0|0.0|0|180.0|0|6.0|0
0|2021-05-07|0.0|0|0.006354166666666667|0|171.875|0|5.291666666666667|0
0|2021-05-08|0.0|0|0.0|0|154.89583333333334|0|5.645833333333333|0
0|2021-05-09|0.0|0|0.0|0|103.125|0|5.885416666666667|0
0|2021-05-10|0.0|0|0.0007812500000000002|0|145.3125|0|5.03125|0
0|2021-05-11|0.0004166666666666667|0|0.0|0|92.91666666666667|0|2.375|0
0|2021-05-12|0.0|0|0.0|0|189.375|0|3.1666666666666665|0
0|2021-05-13|0.0|0|0.0|0|37.083333333333336|0|2.75|0
0|2021-05-14|0.0|0|0.0|0|111.25|0|2.34375|0
0|2021-05-15|0.0|0|0.0|0|93.02083333333333|0|3.5208333333333335|0
0|2021-05-16|0.0|0|0.0|0|65.41666666666667|0|2.4270833333333335|0
0|2021-05-17|0.0|0|0.0|0|64.27083333333333|0|3.6458333333333335|0
0|2021-05-18|0.0|0|0.0|0|70.3125|0|2.9479166666666665|0
0|2021-05-19|0.0|0|0.0|0|83.4375|0|1.96875|0
0|2021-05-20|0.0|0|0.0|0|81.04166666666667|0|4.677083333333333|0
0|2021-05-21|0.0|0|0.0|0|51.5625|0|3.28125|0
0|2021-05-22|0.0|0|0.0|0|119.6875|0|2.4375|0
0|2021-05-23|0.0|0|0.0|0|173.02083333333334|0|4.458333333333333|0
0|2021-05-24|0.0|0|0.0|0|70.9375|0|7.677083333333333|0
0|2021-05-25|0.0|0|0.0008333333333333334|0|84.89583333333333|0|4.057291666666667|0
0|2021-05-26|0.000625|0|0.0|0|145.83333333333334|0|5.239583333333333|0
0|2021-05-27|0.0|0|0.0|0|72.34375|0|2.3125|0
0|2021-05-28|0.0|0|0.013541666666666669|0|118.22916666666667|0|5.557291666666667|0
0|2021-05-29|0.023125000000000003|0|0.03697916666666666|0|89.16666666666667|0|5.364583333333333|0
0|2021-05-30|0.01958333333333333|0|0.008645833333333337|0|241.14583333333334|0|5.291666666666667|0
0|2021-05-31|0.0|0|0.0|0|151.5625|0|2.8958333333333335|0
0|2021-06-01|0.0|0|0.0|0|136.5625|0|4.895833333333333|0
0|2021-06-02|0.0|0|0.00010416666666666667|0|89.89583333333333|0|5.354166666666667|0
0|2021-06-03|0.007291666666666666|0|0.012604166666666666|0|162.39583333333334|0|6.0|0
0|2021-06-04|0.001875|0|0.006875|0|152.5|0|3.9895833333333335|0
0|2021-06-05|0.0008333333333333334|0|0.0|0|86.5625|0|2.75|0
0|2021-06-06|0.0|0|0.0|0|111.09375|0|3.0416666666666665|0
0|2021-06-07|0.0|0|0.0|0|172.70833333333334|0|5.03125|0
0|2021-06-08|0.0|0|0.0|0|189.89583333333334|0|5.65625|0
0|2021-06-09|0.0|0|0.025208333333333336|0|150.72916666666666|0|3.859375|0
0|2021-06-10|0.018958333333333334|0|0.006979166666666668|0|103.64583333333333|0|2.6145833333333335|0
0|2021-06-11|0.008333333333333333|0|0.040416666666666635|0|91.35416666666667|0|5.020833333333333|0
0|2021-06-12|0.030208333333333334|0|0.0|0|95.98958333333333|0|4.088541666666667|0
0|2021-06-13|0.0|0|0.0|0|2.6041666666666665|0|0.0625|0
0|2021-06-14|0.0|0|0.0|0|107.29166666666667|0|2.9791666666666665|0
0|2021-06-15|0.0|0|0.0|0|200.52083333333334|0|4.5625|0
0|2021-06-16|0.0|0|0.0|0|259.0625|0|4.302083333333333|0
0|2021-06-17|0.0|0|0.0|0|310.0|0|5.0|0
0|2021-06-18|0.0|0|0.0|0|262.9166666666667|0|5.677083333333333|0
0|2021-06-19|0.0|0|0.0|0|198.33333333333334|0|6.135416666666667|0
0|2021-06-20|0.0|0|0.0|0|200.0|0|6.0|0
0|2021-06-21|0.0|0|0.0|0|201.35416666666666|0|6.265625|0
0|2021-06-22|0.0|0|0.0|0|195.0|0|6.208333333333333|0
0|2021-06-23|0.0|0|0.0|0|66.45833333333333|0|2.3125|0
0|2021-06-24|0.0|0|0.0|0|50.625|0|4.15625|0
0|2021-06-25|0.0|0|0.0|0|60.0|0|2.90625|0
0|2021-06-26|0.0|0|0.0|0|112.8125|0|4.708333333333333|0
0|2021-06-27|0.0|0|0.0|0|134.79166666666666|0|5.020833333333333|0
0|2021-06-28|0.0|0|0.0|0|129.79166666666666|0|4.9375|0
0|2021-06-29|0.0|0|0.0|0|133.64583333333334|0|4.166666666666667|0
0|2021-06-30|0.0|0|0.0|0|198.85416666666666|0|6.489583333333333|0
0|2021-07-01|0.0|0|0.0|0|200.83333333333334|0|5.71875|0
0|2021-07-02|0.0|0|0.0|0|172.60416666666666|0|4.880208333333333|0
0|2021-07-03|0.0|0|0.0004166666666666667|0|181.45833333333334|0|3.6875|0
0|2021-07-04|0.00020833333333333335|0|0.0|0|102.39583333333333|0|2.5104166666666665|0
0|2021-07-05|0.0|0|0.0|0|85.9375|0|3.5|0
0|2021-07-06|0.0|0|0.0|0|170.3125|0|4.625|0
0|2021-07-07|0.0|0|0.0|0|188.33333333333334|0|6.0625|0
0|2021-07-08|0.0|0|0.0009375|0|137.70833333333334|0|7.005208333333333|0
0|2021-07-09|0.000625|0|0.00020833333333333335|0|205.0|0|6.53125|0
0|2021-07-10|0.00020833333333333335|0|0.0|0|136.97916666666666|0|3.3125|0
0|2021-07-11|0.0|0|0.0|0|140.20833333333334|0|5.645833333333333|0
0|2021-07-12|0.0|0|0.0|0|203.95833333333334|0|7.4375|0
0|2021-07-13|0.0|0|0.00010416666666666667|0|187.29166666666666|0|6.0|0
0|2021-07-14|0.0|0|0.0|0|186.14583333333334|0|5.552083333333333|0
0|2021-07-15|0.0|0|0.0|0|114.79166666666667|0|2.6458333333333335|0
0|2021-07-16|0.0|0|0.0|0|143.95833333333334|0|3.7916666666666665|0
0|2021-07-17|0.0|0|0.0|0|159.27083333333334|0|6.010416666666667|0
0|2021-07-18|0.0|0|0.0|0|191.66666666666666|0|4.78125|0
0|2021-07-19|0.0|0|0.0|0|101.97916666666667|0|1.6875|0
0|2021-07-20|0.0|0|0.0|0|60.729166666666664|0|1.125|0
0|2021-07-21|0.0|0|0.0|0|120.10416666666667|0|2.3854166666666665|0
0|2021-07-22|0.0|0|0.0|0|109.375|0|2.6979166666666665|0
0|2021-07-23|0.0|0|0.0|0|78.95833333333333|0|2.0416666666666665|0
0|2021-07-24|0.0|0|0.0|0|91.35416666666667|0|3.96875|0
0|2021-07-25|0.0|0|0.0|0|187.1875|0|6.239583333333333|0
0|2021-07-26|0.0|0|0.0|0|174.6875|0|4.447916666666667|0
0|2021-07-27|0.0|0|0.0|0|144.27083333333334|0|3.0416666666666665|0
0|2021-07-28|0.0|0|0.0|0|61.458333333333336|0|3.6458333333333335|0
0|2021-07-29|0.0|0|0.001666666666666667|0|123.22916666666667|0|4.208333333333333|0
0|2021-07-30|0.0016666666666666668|0|0.0008333333333333334|0|163.85416666666666|0|3.625|0
0|2021-07-31|0.0008333333333333334|0|0.0|0|65.41666666666667|0|4.041666666666667|0
0|2021-08-01|0.0|0|0.0021875000000000006|0|66.04166666666667|0|3.5208333333333335|0
0|2021-08-02|0.0|0|0.0|0|122.29166666666667|0|2.375|0
0|2021-08-03|0.0|0|0.0|0|19.6875|0|1.53125|0
0|2021-08-04|0.00020833333333333335|0|0.0007291666666666667|0|30.989583333333332|0|4.229166666666667|0
0|2021-08-05|0.0|0|0.0|0|114.375|0|1.9375|0
0|2021-08-06|0.0|0|0.0|0|174.16666666666666|0|4.6875|0
0|2021-08-07|0.0|0|0.0013541666666666667|0|103.95833333333333|0|7.390625|0
0|2021-08-08|0.0|0|0.0|0|160.9375|0|6.541666666666667|0
0|2021-08-09|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-10|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-11|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-12|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-13|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-14|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-15|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-16|0.0|0|0.0|0|170.0|0|6.0|0
0|2021-08-17|0.0|0|0.0|0|100.36458333333333|0|3.5104166666666665|0
0|2021-08-18|0.0|0|0.00020833333333333335|0|149.47916666666666|0|6.90625|0
0|2021-08-19|0.0|0|0.0011979166666666666|0|184.89583333333334|0|5.536458333333333|0
0|2021-08-20|0.0|0|0.0003125|0|133.07291666666666|0|2.859375|0
0|2021-08-21|0.0|0|0.00010416666666666667|0|56.041666666666664|0|1.6302083333333333|0
0|2021-08-22|0.0|0|0.00020833333333333335|0|100.67708333333333|0|2.8854166666666665|0
0|2021-08-23|0.0|0|0.0|0|130.9375|0|2.6979166666666665|0
0|2021-08-24|0.0|0|0.0|0|101.77083333333333|0|1.8125|0
0|2021-08-25|0.0|0|0.0|0|52.291666666666664|0|1.9791666666666667|0
0|2021-08-26|0.0|0|0.0|0|64.47916666666667|0|1.6354166666666667|0
0|2021-08-27|0.0|0|0.0|0|170.0|0|4.239583333333333|0
0|2021-08-28|0.0|0|0.0|0|104.89583333333333|0|2.3958333333333335|0
0|2021-08-29|0.0|0|0.0|0|75.67708333333333|0|1.7604166666666667|0
0|2021-08-30|0.0|0|0.0|0|112.60416666666667|0|2.8854166666666665|0
0|2021-08-31|0.0|0|0.0|0|101.25|0|2.09375|0
0|2021-09-01|0.0|0|0.0030208333333333337|0|180.83333333333334|0|9.458333333333334|0
0|2021-09-02|0.0008333333333333334|0|0.0|0|229.375|0|5.3125|0
0|2021-09-03|0.0|0|0.0|0|88.95833333333333|0|2.1354166666666665|0
0|2021-09-04|0.0|0|0.0|0|79.6875|0|1.46875|0
0|2021-09-05|0.0|0|0.0|0|173.85416666666666|0|6.697916666666667|0
0|2021-09-06|0.0|0|0.0|0|155.26041666666666|0|2.7552083333333335|0
0|2021-09-07|0.0|0|0.0|0|72.96875|0|2.3333333333333335|0
0|2021-09-08|0.0|0|0.001979166666666667|0|125.625|0|5.364583333333333|0
0|2021-09-09|0.0|0|0.0013541666666666667|0|174.6875|0|3.5520833333333335|0
0|2021-09-10|0.00020833333333333335|0|0.0|0|205.41666666666666|0|4.21875|0
0|2021-09-11|0.0|0|0.0|0|106.19791666666667|0|2.5208333333333335|0
0|2021-09-12|0.0|0|0.0|0|178.28125|0|5.182291666666667|0
0|2021-09-13|0.0|0|0.0|0|116.25|0|2.4166666666666665|0
0|2021-09-14|0.0|0|0.0|0|86.875|0|2.6770833333333335|0
0|2021-09-15|0.0|0|0.0|0|132.96875|0|4.213541666666667|0
0|2021-09-16|0.0|0|0.0|0|88.4375|0|3.5520833333333335|0
0|2021-09-17|0.0|0|0.0003125|0|76.5625|0|3.9479166666666665|0
0|2021-09-18|0.00020833333333333335|0|0.0|0|45.9375|0|0.78125|0
0|2021-09-19|0.0|0|0.0|0|29.166666666666668|0|3.1145833333333335|0
0|2021-09-20|0.0|0|0.0|0|39.479166666666664|0|4.270833333333333|0
0|2021-09-21|0.0|0|0.0|0|66.45833333333333|0|5.208333333333333|0
0|2021-09-22|0.0|0|0.0013541666666666667|0|126.5625|0|9.21875|0
0|2021-09-23|0.0014583333333333334|0|0.006354166666666668|0|120.05208333333333|0|6.510416666666667|0
0|2021-09-24|0.004583333333333333|0|0.0|0|74.21875|0|2.1927083333333335|0
0|2021-09-25|0.0|0|0.0|0|93.80208333333333|0|1.7916666666666667|0
0|2021-09-26|0.0|0|0.0|0|165.83333333333334|0|3.6145833333333335|0
0|2021-09-27|0.0|0|0.0|0|90.20833333333333|0|2.6458333333333335|0
0|2021-09-28|0.0|0|0.0004166666666666667|0|168.17708333333334|0|3.546875|0
0|2021-09-29|0.000625|0|0.0|0|81.5625|0|2.5833333333333335|0
0|2021-09-30|0.0|0|0.0|0|99.0625|0|2.28125|0
0|2021-10-01|0.0|0|0.0|0|20.625|0|0.6354166666666666|0
0|2021-10-02|0.0|0|0.0|0|81.14583333333333|0|2.125|0
0|2021-10-03|0.0|0|0.0|0|145.78125|0|4.015625|0
0|2021-10-04|0.0|0|0.0|0|158.4375|0|4.28125|0
0|2021-10-05|0.0|0|0.00010416666666666667|0|70.88541666666667|0|2.3229166666666665|0
0|2021-10-06|0.0|0|0.0|0|55.9375|0|5.260416666666667|0
0|2021-10-07|0.0|0|0.0|0|29.0625|0|1.96875|0
0|2021-10-08|0.0|0|0.0|0|37.1875|0|3.0625|0
0|2021-10-09|0.0|0|0.0020833333333333333|0|36.666666666666664|0|3.8958333333333335|0
0|2021-10-10|0.001875|0|0.00020833333333333335|0|60.208333333333336|0|6.072916666666667|0
0|2021-10-11|0.0|0|0.0003125|0|217.91666666666666|0|3.7083333333333335|0
0|2021-10-12|0.0004166666666666667|0|0.00010416666666666667|0|156.35416666666666|0|2.6979166666666665|0
0|2021-10-13|0.0|0|0.0|0|21.041666666666668|0|0.3125|0
0|2021-10-14|0.0|0|0.0|0|92.08333333333333|0|1.7916666666666667|0
0|2021-10-15|0.0|0|0.0|0|66.875|0|1.9375|0
