|dates|Hancock_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Hancock_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Hancock_Mississippi_UnitedStates.AveragePrecipitation.data|Hancock_Mississippi_UnitedStates.AveragePrecipitation.missing|Hancock_Mississippi_UnitedStates.AverageWindDirection.data|Hancock_Mississippi_UnitedStates.AverageWindDirection.missing|Hancock_Mississippi_UnitedStates.AverageWindSpeed.data|Hancock_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.0008333333333333334|0|82.35416666666667|0|5.7569444444444455|0
0|2020-11-11|0.0004166666666666667|0|0.0|0|196.5625|0|6.1319444444444455|0
0|2020-11-12|0.0|0|0.0|0|255.20833333333334|0|6.8125|0
0|2020-11-13|0.0|0|0.0|0|80.41666666666667|0|3.0416666666666665|0
0|2020-11-14|0.0|0|0.0|0|94.6875|0|6.770833333333333|0
0|2020-11-15|0.0|0|0.0|0|230.77380952380952|0|7.657738095238095|0
0|2020-11-16|0.0|0|0.0|0|85.0|0|7.916666666666667|0
0|2020-11-17|0.0|0|0.0|0|138.75|0|6.958333333333333|0
0|2020-11-18|0.0|0|0.0|0|47.5|0|5.458333333333333|0
0|2020-11-19|0.0|0|0.0|0|68.75|0|8.0|0
0|2020-11-20|0.0|0|0.0|0|56.25|0|5.0|0
0|2020-11-21|0.0|0|0.0|0|93.33333333333333|0|3.9166666666666665|0
0|2020-11-22|0.0|0|0.0|0|169.58333333333334|0|3.5|0
0|2020-11-23|0.0|0|0.0|0|155.20833333333334|0|8.1875|0
0|2020-11-24|0.0|0|0.0|0|78.75|0|8.541666666666666|0
0|2020-11-25|0.0|0|0.002166666666666667|0|153.54166666666666|0|7.081944444444445|0
0|2020-11-26|0.00125|0|0.03996527777777778|0|89.46527777777777|0|3.5173611111111107|0
0|2020-11-27|0.008819444444444444|0|0.020416666666666666|0|98.16666666666667|0|3.7229166666666664|0
0|2020-11-28|0.007777777777777778|0|0.00125|0|122.43055555555556|0|6.701388888888888|0
0|2020-11-29|0.0031249999999999997|0|0.03190277777777779|0|186.2361111111111|0|10.665972222222221|0
0|2020-11-30|0.03875|0|0.0|0|312.8541666666667|0|13.354166666666666|0
0|2020-12-01|0.0|0|0.0|0|33.75|0|1.2083333333333333|0
0|2020-12-02|0.0|0|0.0|0|61.25|0|4.458333333333333|0
0|2020-12-03|0.0|0|0.008305555555555556|0|87.43055555555554|0|8.211805555555555|0
0|2020-12-04|0.03395833333333333|0|0.04322916666666667|0|274.8611111111111|0|8.586805555555555|0
0|2020-12-05|0.0|0|0.0|0|261.6666666666667|0|5.458333333333333|0
0|2020-12-06|0.0|0|0.004791666666666667|0|205.20833333333334|0|4.0|0
0|2020-12-07|0.005833333333333334|0|0.0|0|321.375|0|9.104166666666666|0
0|2020-12-08|0.0|0|0.0|0|127.08333333333333|0|2.6041666666666665|0
0|2020-12-09|0.0|0|0.0|0|82.5|0|2.125|0
0|2020-12-10|0.0|0|0.0|0|104.16666666666667|0|3.1666666666666665|0
0|2020-12-11|0.0|0|0.0|0|95.625|0|6.864583333333333|0
0|2020-12-12|0.0|0|0.0023958333333333336|0|172.43055555555557|0|6.732638888888889|0
0|2020-12-13|0.002916666666666667|0|0.0004166666666666667|0|127.11805555555556|0|8.784722222222223|0
0|2020-12-14|0.0004166666666666667|0|0.0|0|269.23611111111114|0|12.986111111111109|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|64.16666666666667|0|6.75|0
0|2020-12-16|0.004166666666666667|0|0.007013888888888889|0|284.5208333333333|0|11.887500000000001|0
0|2020-12-17|0.0|0|0.0|0|239.58333333333334|0|7.583333333333333|0
0|2020-12-18|0.0|0|0.0|0|50.0|0|2.7083333333333335|0
0|2020-12-19|0.0|0|0.013305555555555555|0|91.75|0|8.280555555555557|0
0|2020-12-20|0.015416666666666667|0|0.0|0|248.75|0|8.177083333333334|0
0|2020-12-21|0.0|0|0.0|0|251.21527777777774|0|5.072916666666667|0
0|2020-12-22|0.0|0|0.0|0|49.583333333333336|0|2.2916666666666665|0
0|2020-12-23|0.0|0|0.0|0|117.91666666666667|0|7.833333333333333|0
0|2020-12-24|0.014895833333333332|0|0.04263392857142858|0|280.95238095238096|0|13.69890873015873|0
0|2020-12-25|0.004166666666666667|0|0.0|0|188.33333333333334|0|5.083333333333333|0
0|2020-12-26|0.0|0|0.0|0|34.166666666666664|0|1.625|0
0|2020-12-27|0.0|0|0.0|0|62.083333333333336|0|4.583333333333333|0
0|2020-12-28|0.0|0|0.0|0|58.083333333333336|0|2.6750000000000003|0
0|2020-12-29|0.0|0|0.0|0|72.47222222222223|0|8.018055555555556|0
0|2020-12-30|0.0|0|0.0|0|124.16666666666667|0|13.875|0
0|2020-12-31|0.0|0|0.0009027777777777778|0|123.125|0|16.402777777777775|0
0|2021-01-01|0.009583333333333334|0|0.0|0|143.33333333333334|0|6.5|0
0|2021-01-02|0.0|0|0.0|0|273.75|0|6.875|0
0|2021-01-03|0.0|0|0.0|0|182.08333333333334|0|2.8333333333333335|0
0|2021-01-04|0.0|0|0.0|0|95.41666666666667|0|3.4166666666666665|0
0|2021-01-05|0.0|0|0.0|0|194.44444444444446|0|4.423611111111111|0
0|2021-01-06|0.0|0|0.0|0|75.83333333333333|0|8.583333333333334|0
0|2021-01-07|0.007083333333333334|0|0.014166666666666666|0|233.5138888888889|0|12.992361111111114|0
0|2021-01-08|0.0|0|0.0|0|327.5694444444444|0|12.965277777777779|0
0|2021-01-09|0.0|0|0.0|0|267.7083333333333|0|6.895833333333333|0
0|2021-01-10|0.0|0|0.0|0|41.25|0|6.125|0
0|2021-01-11|0.0030833333333333333|0|0.015166666666666667|0|219.66666666666666|0|13.219444444444443|0
0|2021-01-12|0.00125|0|0.0|0|171.45833333333334|0|7.583333333333333|0
0|2021-01-13|0.0|0|0.0|0|85.83333333333333|0|2.9166666666666665|0
0|2021-01-14|0.0|0|0.0|0|120.41666666666667|0|4.708333333333333|0
0|2021-01-15|0.0|0|0.0|0|284.1666666666667|0|9.125|0
0|2021-01-16|0.0|0|0.0|0|203.33333333333334|0|6.291666666666667|0
0|2021-01-17|0.0|0|0.0|0|127.08333333333333|0|3.2916666666666665|0
0|2021-01-18|0.0|0|0.0|0|48.333333333333336|0|2.3333333333333335|0
0|2021-01-19|0.0|0|0.0|0|83.33333333333333|0|3.75|0
0|2021-01-20|0.0|0|0.0|0|80.625|0|3.2916666666666665|0
0|2021-01-21|0.0|0|0.0|0|92.91666666666667|0|4.763888888888888|0
0|2021-01-22|0.0002777777777777778|0|0.010486111111111113|0|78.99305555555556|0|2.638888888888889|0
0|2021-01-23|0.0043055555555555555|0|0.0|0|86.25|0|8.326388888888888|0
0|2021-01-24|0.0|0|0.0|0|120.20833333333331|0|11.79166666666667|0
0|2021-01-25|0.0|0|0.0|0|156.35416666666666|0|9.805555555555555|0
0|2021-01-26|0.0|0|0.00125|0|133.19444444444446|0|7.163194444444444|0
0|2021-01-27|0.0004166666666666667|0|0.0008333333333333334|0|282.9166666666667|0|10.5|0
0|2021-01-28|0.0008333333333333334|0|0.0|0|203.95833333333334|0|10.645833333333334|0
0|2021-01-29|0.0|0|0.0|0|95.0|0|3.1666666666666665|0
0|2021-01-30|0.0|0|0.0004166666666666667|0|92.22222222222221|0|9.152777777777777|0
0|2021-01-31|0.00020833333333333335|0|0.0033333333333333335|0|235.7638888888889|0|12.854166666666666|0
0|2021-02-01|0.0062499999999999995|0|0.0|0|330.0|0|15.208333333333334|0
0|2021-02-02|0.0|0|0.0|0|273.75|0|6.541666666666667|0
0|2021-02-03|0.0|0|0.0|0|125.83333333333333|0|3.5833333333333335|0
0|2021-02-04|0.0|0|0.0|0|115.41666666666667|0|5.583333333333333|0
0|2021-02-05|0.0027083333333333334|0|0.011562500000000002|0|153.4375|0|9.583333333333334|0
0|2021-02-06|0.004791666666666667|0|0.003472222222222222|0|60.388888888888886|0|6.56388888888889|0
0|2021-02-07|0.0025|0|0.0|0|137.91666666666666|0|7.854166666666667|0
0|2021-02-08|0.0|0|0.003854166666666667|0|77.53472222222221|0|11.416666666666666|0
0|2021-02-09|0.004583333333333333|0|0.004861111111111111|0|136.28472222222223|0|5.847222222222221|0
0|2021-02-10|0.0|0|0.04089583333333333|0|84.0625|0|6.341666666666666|0
0|2021-02-11|0.024305555555555556|0|0.037125|0|159.97916666666666|0|8.371527777777777|0
0|2021-02-12|0.0|0|0.0|0|293.75|0|9.604166666666666|0
0|2021-02-13|0.020833333333333332|0|0.00020833333333333335|0|295.06944444444446|0|14.284722222222223|0
0|2021-02-14|0.0|0|0.0|0|267.2916666666667|0|12.520833333333334|0
0|2021-02-15|0.0|0|0.004916666666666666|0|196.7777777777778|0|12.755555555555555|0
0|2021-02-16|0.005833333333333334|0|0.0|0|268.125|0|9.5|0
0|2021-02-17|0.0|0|0.013055555555555555|0|105.06944444444446|0|11.0|0
0|2021-02-18|0.0059722222222222225|0|0.0020833333333333333|0|297.84722222222223|0|14.243055555555557|0
0|2021-02-19|0.0|0|0.0|0|324.375|0|12.729166666666666|0
0|2021-02-20|0.0|0|0.0|0|92.91666666666667|0|3.5833333333333335|0
0|2021-02-21|0.0|0|0.0|0|72.5|0|11.0|0
0|2021-02-22|0.0|0|0.0014583333333333334|0|237.84722222222226|0|6.756944444444444|0
0|2021-02-23|0.0|0|0.0|0|73.33333333333333|0|2.9583333333333335|0
0|2021-02-24|0.0|0|0.0|0|85.41666666666667|0|4.791666666666667|0
0|2021-02-25|0.0|0|0.0|0|134.44444444444446|0|4.209722222222222|0
0|2021-02-26|0.0|0|0.0|0|150.80555555555557|0|6.819444444444444|0
0|2021-02-27|0.0|0|0.0|0|129.27083333333334|0|8.944444444444445|0
0|2021-02-28|0.0|0|0.0|0|153.92361111111111|0|8.895833333333334|0
0|2021-03-01|0.0|0|0.0011111111111111111|0|57.291666666666664|0|7.034722222222221|0
0|2021-03-02|0.0025|0|0.030500000000000003|0|161.19444444444446|0|11.62013888888889|0
0|2021-03-03|0.042916666666666665|0|0.0|0|195.41666666666666|0|8.416666666666666|0
0|2021-03-04|0.0|0|0.0|0|103.33333333333333|0|3.75|0
0|2021-03-05|0.0|0|0.00375|0|76.25|0|4.916666666666667|0
0|2021-03-06|0.004583333333333333|0|0.0008333333333333334|0|200.41666666666666|0|9.625|0
0|2021-03-07|0.0|0|0.0|0|80.0|0|5.208333333333333|0
0|2021-03-08|0.0|0|0.0|0|66.6875|0|5.9375|0
0|2021-03-09|0.0|0|0.0|0|105.625|0|10.125|0
0|2021-03-10|0.0|0|0.0|0|120.83333333333333|0|15.541666666666666|0
0|2021-03-11|0.0|0|0.0|0|128.125|0|13.729166666666666|0
0|2021-03-12|0.0|0|0.0|0|100.03472222222221|0|6.4305555555555545|0
0|2021-03-13|0.0|0|0.0|0|105.97222222222223|0|5.118055555555555|0
0|2021-03-14|0.0|0|0.0|0|136.80555555555557|0|12.368055555555557|0
0|2021-03-15|0.0|0|0.0|0|159.4097222222222|0|8.659722222222223|0
0|2021-03-16|0.0|0|0.0|0|160.55555555555554|0|7.270833333333335|0
0|2021-03-17|0.0|0|0.03027777777777778|0|165.84722222222226|0|11.445833333333333|0
0|2021-03-18|0.042083333333333334|0|0.0|0|284.8958333333333|0|12.40625|0
0|2021-03-19|0.0|0|0.0|0|308.61111111111114|0|10.472222222222223|0
0|2021-03-20|0.0|0|0.0|0|115.625|0|7.041666666666667|0
0|2021-03-21|0.0|0|0.0|0|75.41666666666667|0|5.083333333333333|0
0|2021-03-22|0.0|0|0.0|0|87.91666666666667|0|8.041666666666666|0
0|2021-03-23|0.0|0|0.10222222222222223|0|122.84722222222223|0|11.505208333333334|0
0|2021-03-24|0.1729166666666667|0|0.04125|0|105.90972222222221|0|12.71875|0
0|2021-03-25|0.004583333333333333|0|0.0|0|156.04166666666666|0|11.737499999999999|0
0|2021-03-26|0.0002777777777777778|0|0.0009722222222222223|0|110.41666666666667|0|5.301388888888888|0
0|2021-03-27|0.00010416666666666667|0|0.0|0|150.00000000000003|0|11.111111111111112|0
0|2021-03-28|0.0|0|0.008611111111111113|0|190.55555555555557|0|9.1875|0
0|2021-03-29|0.014166666666666668|0|0.0|0|136.45833333333334|0|7.166666666666667|0
0|2021-03-30|0.0|0|0.0|0|111.45833333333333|0|11.333333333333334|0
0|2021-03-31|0.0|0|0.0020833333333333333|0|187.50694444444443|0|9.672916666666667|0
0|2021-04-01|0.004583333333333333|0|0.0|0|282.9166666666667|0|14.333333333333334|0
0|2021-04-02|0.0|0|0.0|0|99.16666666666667|0|6.25|0
0|2021-04-03|0.0|0|0.0|0|95.83333333333333|0|6.041666666666667|0
0|2021-04-04|0.0|0|0.0|0|60.0|0|4.375|0
0|2021-04-05|0.0|0|0.0|0|90.83333333333333|0|4.666666666666667|0
0|2021-04-06|0.0|0|0.0|0|156.66666666666666|0|8.958333333333334|0
0|2021-04-07|0.0|0|0.0|0|118.33333333333333|0|10.208333333333334|0
0|2021-04-08|0.042083333333333334|0|0.028809523809523813|0|153.0357142857143|0|6.849206349206349|0
0|2021-04-09|0.0023333333333333335|0|0.008319444444444444|0|128.2777777777778|0|12.652777777777779|0
0|2021-04-10|0.093125|0|0.10261342592592591|0|138.12037037037035|0|10.045601851851853|0
0|2021-04-11|0.0031249999999999997|0|0.0|0|113.75|0|5.645833333333333|0
0|2021-04-12|0.0|0|0.0|0|63.333333333333336|0|3.9583333333333335|0
0|2021-04-13|0.0|0|0.010069444444444445|0|83.13888888888889|0|6.002777777777777|0
0|2021-04-14|0.015416666666666667|0|0.02369791666666667|0|101.375|0|6.972916666666666|0
0|2021-04-15|0.053125|0|0.14740575396825398|0|106.06712962962963|0|7.4531746031746025|0
0|2021-04-16|0.018958333333333334|0|0.05409722222222221|0|74.96527777777779|0|7.333333333333333|0
0|2021-04-17|0.041666666666666664|0|0.033040674603174607|0|165.4156746031746|0|6.394642857142858|0
0|2021-04-18|0.028333333333333335|0|0.0008333333333333334|0|269.5833333333333|0|7.5|0
0|2021-04-19|0.0|0|0.0|0|255.0|0|6.708333333333333|0
0|2021-04-20|0.0|0|0.0|0|127.08333333333333|0|4.833333333333333|0
0|2021-04-21|0.0|0|0.0|0|280.4166666666667|0|10.75|0
0|2021-04-22|0.0|0|0.0|0|93.75|0|7.583333333333333|0
0|2021-04-23|0.0|0|0.0|0|90.10416666666667|0|12.25|0
0|2021-04-24|0.003472222222222222|0|0.00875|0|207.02083333333334|0|10.509027777777778|0
0|2021-04-25|0.0004166666666666667|0|0.0|0|212.29166666666666|0|6.354166666666667|0
0|2021-04-26|0.0|0|0.0|0|87.91666666666667|0|7.6875|0
0|2021-04-27|0.0|0|0.0|0|125.20833333333333|0|12.770833333333334|0
0|2021-04-28|0.0|0|0.0|0|128.75|0|12.833333333333334|0
0|2021-04-29|0.0|0|0.0|0|152.70833333333331|0|8.222222222222223|0
0|2021-04-30|0.0|0|0.009027777777777777|0|76.9861111111111|0|4.674305555555556|0
0|2021-05-01|0.008749999999999999|0|0.0|0|90.41666666666667|0|7.416666666666667|0
0|2021-05-02|0.0|0|0.013273809523809526|0|127.72916666666667|0|9.186011904761905|0
0|2021-05-03|0.023333333333333334|0|0.00020833333333333335|0|164.47916666666666|0|8.637500000000001|0
0|2021-05-04|0.0|0|0.020055555555555556|0|158.76388888888889|0|8.315277777777778|0
0|2021-05-05|0.015059523809523807|0|0.0589054232804233|0|216.1838624338624|0|5.621395502645503|0
0|2021-05-06|0.024166666666666666|0|0.0|0|210.0|0|7.625|0
0|2021-05-07|0.0|0|0.0|0|221.875|0|6.0|0
0|2021-05-08|0.0|0|0.0|0|100.83333333333333|0|8.291666666666666|0
0|2021-05-09|0.0|0|0.0|0|177.08333333333334|0|9.958333333333334|0
0|2021-05-10|0.024583333333333332|0|0.05499999999999999|0|121.90277777777777|0|5.959027777777777|0
0|2021-05-11|0.024166666666666666|0|0.029722222222222223|0|86.14583333333333|0|5.159722222222222|0
0|2021-05-12|0.08541666666666665|0|0.021574074074074075|0|165.27777777777777|0|8.564814814814815|0
0|2021-05-13|0.0|0|0.0|0|96.80555555555556|0|7.722222222222222|0
0|2021-05-14|0.0|0|0.0|0|79.16666666666667|0|5.375|0
0|2021-05-15|0.0|0|0.0|0|82.5|0|7.541666666666667|0
0|2021-05-16|0.0|0|0.0|0|87.77777777777779|0|11.905555555555557|0
0|2021-05-17|0.0|0|0.0004166666666666667|0|130.27777777777777|0|15.722222222222221|0
0|2021-05-18|0.003541666666666667|0|0.00798611111111111|0|132.43055555555557|0|16.819444444444446|0
0|2021-05-19|0.0033333333333333335|0|0.0037500000000000003|0|113.33333333333333|0|19.96527777777778|0
0|2021-05-20|0.00375|0|0.0|0|109.44444444444446|0|21.590277777777782|0
0|2021-05-21|0.0|0|0.0|0|106.73611111111113|0|20.444444444444443|0
0|2021-05-22|0.0|0|0.0|0|107.70833333333333|0|12.395833333333334|0
0|2021-05-23|0.0|0|0.0|0|71.75|0|5.625|0
0|2021-05-24|0.0|0|0.0|0|75.41666666666667|0|4.15625|0
0|2021-05-25|0.0|0|0.0|0|99.16666666666667|0|5.555555555555556|0
0|2021-05-26|0.0|0|0.0|0|112.91666666666667|0|4.166666666666667|0
0|2021-05-27|0.0|0|0.0|0|114.02777777777779|0|5.055555555555555|0
0|2021-05-28|0.0|0|0.005416666666666667|0|202.95833333333334|0|7.106944444444444|0
0|2021-05-29|0.005416666666666667|0|0.0|0|248.75|0|5.1875|0
0|2021-05-30|0.0|0|0.0|0|81.66666666666667|0|6.416666666666667|0
0|2021-05-31|0.0|0|0.0|0|89.58333333333333|0|9.0|0
0|2021-06-01|0.0|0|0.0|0|94.27083333333333|0|9.17361111111111|0
0|2021-06-02|0.0004166666666666667|0|0.030868055555555555|0|136.19212962962962|0|7.4907407407407405|0
0|2021-06-03|0.08916666666666667|0|0.05651785714285715|0|134.62301587301587|0|4.721726190476191|0
0|2021-06-04|0.04416666666666667|0|0.0008333333333333334|0|62.708333333333336|0|3.7916666666666665|0
0|2021-06-05|0.0020833333333333333|0|0.006875|0|94.16666666666667|0|8.708333333333334|0
0|2021-06-06|0.0020833333333333333|0|0.08482738095238095|0|147.02579365079364|0|11.60575396825397|0
0|2021-06-07|0.1075|0|0.0|0|157.625|0|9.470833333333333|0
0|2021-06-08|0.0|0|0.0|0|157.70833333333331|0|10.209027777777779|0
0|2021-06-09|0.0|0|0.0|0|164.95833333333334|0|7.351388888888889|0
0|2021-06-10|0.0|0|0.0|0|141.80555555555557|0|5.916666666666667|0
0|2021-06-11|0.0|0|0.0|0|196.25|0|6.729166666666667|0
0|2021-06-12|0.0|0|0.0|0|236.25|0|6.291666666666667|0
0|2021-06-13|0.0008333333333333334|0|0.013055555555555556|0|171.25|0|5.576388888888888|0
0|2021-06-14|0.014583333333333332|0|0.0|0|110.0|0|3.75|0
0|2021-06-15|0.0|0|0.008125|0|118.79166666666667|0|3.8874999999999997|0
0|2021-06-16|0.0|0|0.0008333333333333334|0|114.58333333333333|0|4.833333333333333|0
0|2021-06-17|0.0|0|0.0|0|86.04166666666667|0|8.9375|0
0|2021-06-18|0.0008333333333333334|0|0.07014880952380952|0|98.73313492063492|0|14.343253968253967|0
0|2021-06-19|0.07819444444444444|0|0.08954761904761904|0|184.95238095238096|0|13.013194444444444|0
0|2021-06-20|0.0|0|0.0025|0|136.5972222222222|0|6.333333333333333|0
0|2021-06-21|0.0025|0|0.09909920634920634|0|161.85119047619048|0|6.5170634920634924|0
0|2021-06-22|0.16416666666666666|0|0.005597222222222223|0|201.58333333333334|0|5.1722222222222225|0
0|2021-06-23|0.0016666666666666668|0|0.0|0|88.68055555555556|0|3.597222222222222|0
0|2021-06-24|0.0|0|0.006666666666666668|0|94.44444444444446|0|3.548611111111111|0
0|2021-06-25|0.013333333333333334|0|0.0046875|0|108.4375|0|9.552083333333334|0
0|2021-06-26|0.0|0|0.0|0|131.875|0|13.583333333333334|0
0|2021-06-27|0.0|0|0.0038194444444444443|0|116.4236111111111|0|13.204861111111112|0
0|2021-06-28|0.0015277777777777779|0|0.006527777777777777|0|112.6736111111111|0|14.229166666666664|0
0|2021-06-29|0.0075|0|0.004166666666666667|0|99.09722222222223|0|8.277777777777779|0
0|2021-06-30|0.0020833333333333333|0|0.0|0|76.18055555555556|0|6.416666666666667|0
0|2021-07-01|0.0|0|0.0|0|86.0763888888889|0|4.565972222222222|0
0|2021-07-02|0.0|0|0.011651785714285717|0|159.13194444444443|0|4.4375|0
0|2021-07-03|0.022083333333333333|0|0.029236111111111115|0|210.2777777777778|0|4.236111111111112|0
0|2021-07-04|0.013229166666666667|0|0.0|0|98.26388888888887|0|3.767361111111111|0
0|2021-07-05|0.0030555555555555557|0|0.011479166666666665|0|129.70138888888889|0|6.259722222222222|0
0|2021-07-06|0.017416666666666667|0|0.13080059523809523|0|90.12103174603175|0|6.537400793650794|0
0|2021-07-07|0.11625|0|0.03869444444444444|0|56.173611111111114|0|2.542361111111111|0
0|2021-07-08|0.047499999999999994|0|0.0|0|57.5|0|2.7708333333333335|0
0|2021-07-09|0.0|0|0.006597222222222222|0|139.72916666666669|0|5.529166666666666|0
0|2021-07-10|0.011250000000000001|0|0.016458333333333335|0|91.70138888888887|0|3.5520833333333326|0
0|2021-07-11|0.021666666666666667|0|0.0005555555555555556|0|148.81944444444443|0|4.6875|0
0|2021-07-12|0.0008333333333333334|0|0.010287698412698413|0|155.0|0|7.030753968253968|0
0|2021-07-13|0.015416666666666667|0|0.0|0|109.93055555555554|0|5.729166666666667|0
0|2021-07-14|0.0|0|0.0|0|100.0|0|4.791666666666667|0
0|2021-07-15|0.0|0|0.0|0|101.5625|0|4.84375|0
0|2021-07-16|0.0|0|0.006597222222222222|0|68.33333333333333|0|3.6875|0
0|2021-07-17|0.015|0|0.0008333333333333334|0|131.875|0|4.715277777777778|0
0|2021-07-18|0.0004166666666666667|0|0.007875|0|94.45833333333333|0|2.345833333333333|0
0|2021-07-19|0.008749999999999999|0|0.009305555555555555|0|100.1736111111111|0|3.2708333333333335|0
0|2021-07-20|0.010833333333333334|0|0.005347222222222222|0|128.81944444444443|0|3.9166666666666665|0
0|2021-07-21|0.009583333333333334|0|0.016249999999999997|0|94.125|0|4.66875|0
0|2021-07-22|0.0020833333333333333|0|0.0|0|169.7222222222222|0|4.770833333333333|0
0|2021-07-23|0.0|0|0.000625|0|237.5|0|6.8125|0
0|2021-07-24|0.00125|0|0.011666666666666665|0|132.74305555555557|0|3.961805555555556|0
0|2021-07-25|0.012916666666666667|0|0.0|0|106.875|0|2.6666666666666665|0
0|2021-07-26|0.0|0|0.0|0|119.16666666666667|0|3.4583333333333335|0
0|2021-07-27|0.0|0|0.0|0|60.833333333333336|0|3.2916666666666665|0
0|2021-07-28|0.0|0|0.0004166666666666667|0|133.75|0|3.75|0
0|2021-07-29|0.0004166666666666667|0|0.0|0|127.08333333333333|0|3.4583333333333335|0
0|2021-07-30|0.0|0|0.0|0|137.7777777777778|0|3.0416666666666665|0
0|2021-07-31|0.0|0|0.0196875|0|141.9375|0|3.4447916666666667|0
0|2021-08-01|0.02666666666666667|0|0.0|0|132.70833333333334|0|5.0|0
0|2021-08-02|0.0|0|0.008333333333333335|0|126.38888888888887|0|3.4999999999999996|0
0|2021-08-03|0.0037500000000000003|0|0.00673611111111111|0|137.5|0|3.1458333333333335|0
0|2021-08-04|0.007083333333333334|0|0.0|0|185.3125|0|6.635416666666667|0
0|2021-08-05|0.0|0|0.0|0|148.75|0|4.125|0
0|2021-08-06|0.0|0|0.0|0|55.0|0|1.9583333333333333|0
0|2021-08-07|0.0|0|0.0|0|77.08333333333333|0|2.5416666666666665|0
0|2021-08-08|0.0|0|0.0|0|137.5|0|4.458333333333333|0
0|2021-08-09|0.0|0|0.0|0|122.08333333333333|0|4.166666666666667|0
0|2021-08-10|0.0|0|0.0|0|43.333333333333336|0|2.4166666666666665|0
0|2021-08-11|0.0|0|0.0004166666666666667|0|101.66666666666667|0|4.416666666666667|0
0|2021-08-12|0.0004166666666666667|0|0.0|0|106.45833333333333|0|3.0|0
0|2021-08-13|0.0|0|0.0|0|46.805555555555564|0|2.4618055555555554|0
0|2021-08-14|0.0|0|0.0|0|143.125|0|4.916666666666667|0
0|2021-08-15|0.0|0|0.0009375|0|103.60416666666667|0|5.858333333333333|0
0|2021-08-16|0.00125|0|0.0|0|71.77083333333333|0|6.25|0
0|2021-08-17|0.0|0|0.0|0|89.30555555555556|0|3.6111111111111107|0
0|2021-08-18|0.0|0|0.012013888888888892|0|116.77083333333333|0|6.173611111111112|0
0|2021-08-19|0.003645833333333333|0|0.0035|0|159.41666666666666|0|6.263194444444444|0
0|2021-08-20|0.0075|0|0.0|0|99.79166666666667|0|3.5833333333333335|0
0|2021-08-21|0.0|0|0.0|0|118.75|0|3.7916666666666665|0
0|2021-08-22|0.0|0|0.0|0|173.33333333333334|0|4.833333333333333|0
0|2021-08-23|0.0|0|0.037083333333333336|0|255.66666666666666|0|7.2250000000000005|0
0|2021-08-24|0.0525|0|0.0|0|145.97222222222223|0|4.416666666666667|0
0|2021-08-25|0.0|0|0.010902777777777777|0|80.20833333333333|0|5.694444444444443|0
0|2021-08-26|0.01875|0|0.017875|0|84.28472222222223|0|7.518055555555556|0
0|2021-08-27|0.015416666666666667|0|0.10779166666666667|0|74.43055555555556|0|7.085416666666667|0
0|2021-08-28|0.19999999999999998|0|0.00020833333333333335|0|65.20833333333333|0|8.5|0
0|2021-08-29|0.0014583333333333334|0|0.11341666666666667|0|93.20833333333333|0|24.65833333333333|0
0|2021-08-30|0.06083333333333333|0|0.11320833333333334|0|183.2926587301587|0|19.144146825396827|0
0|2021-08-31|0.20041666666666666|0|0.09251934523809524|0|222.97470238095238|0|8.044791666666667|0
0|2021-09-01|0.0|0|0.0|0|171.04166666666666|0|5.0625|0
0|2021-09-02|0.0|0|0.0|0|167.5|0|4.1875|0
0|2021-09-03|0.0|0|0.0|0|47.5|0|2.2916666666666665|0
0|2021-09-04|0.0|0|0.00125|0|120.0|0|5.173611111111112|0
0|2021-09-05|0.00125|0|0.0|0|117.91666666666667|0|4.041666666666667|0
0|2021-09-06|0.0|0|0.018645833333333334|0|79.16666666666667|0|1.9791666666666667|0
0|2021-09-07|0.008888888888888889|0|0.0|0|105.7638888888889|0|3.434027777777778|0
0|2021-09-08|0.0|0|0.0|0|87.43055555555556|0|2.423611111111111|0
0|2021-09-09|0.0|0|0.0|0|309.1666666666667|0|7.666666666666667|0
0|2021-09-10|0.0|0|0.0|0|94.375|0|4.125|0
0|2021-09-11|0.0|0|0.0|0|82.5|0|5.125|0
0|2021-09-12|0.0075|0|0.015729166666666666|0|73.68055555555556|0|5.5625|0
0|2021-09-13|0.012499999999999999|0|0.005833333333333334|0|75.27777777777779|0|7.256944444444444|0
0|2021-09-14|0.0062499999999999995|0|0.03375|0|70.0|0|7.208333333333333|0
0|2021-09-15|0.07666666666666667|0|0.07549305555555555|0|107.64583333333331|0|8.76736111111111|0
0|2021-09-16|0.024166666666666666|0|0.0016666666666666668|0|116.35416666666667|0|6.541666666666667|0
0|2021-09-17|0.0075|0|0.02486111111111111|0|117.39583333333333|0|5.791666666666667|0
0|2021-09-18|0.0055000000000000005|0|0.00125|0|89.25694444444446|0|4.906944444444444|0
0|2021-09-19|0.000625|0|0.0|0|98.4375|0|4.982638888888888|0
0|2021-09-20|0.0|0|0.0|0|90.7638888888889|0|3.5555555555555554|0
0|2021-09-21|0.0|0|0.0065625|0|132.36111111111111|0|4.402777777777778|0
0|2021-09-22|0.005208333333333333|0|0.0|0|331.8055555555556|0|10.354166666666666|0
0|2021-09-23|0.0|0|0.0|0|237.91666666666666|0|7.041666666666667|0
