|dates|Clarke_Alabama_UnitedStates.AveragePrecipitationTotal.data|Clarke_Alabama_UnitedStates.AveragePrecipitationTotal.missing|Clarke_Alabama_UnitedStates.AveragePrecipitation.data|Clarke_Alabama_UnitedStates.AveragePrecipitation.missing|Clarke_Alabama_UnitedStates.AverageWindDirection.data|Clarke_Alabama_UnitedStates.AverageWindDirection.missing|Clarke_Alabama_UnitedStates.AverageWindSpeed.data|Clarke_Alabama_UnitedStates.AverageWindSpeed.missing
0|2020-11-09|0.0|0|0.0|0|57.701388888888886|0|6.409722222222221|0
0|2020-11-10|0.0|0|0.0|0|75.79166666666667|0|5.84375|0
0|2020-11-11|0.0|0|0.0|0|133.36111111111111|0|2.8680555555555554|0
0|2020-11-12|0.0|0|0.0|0|202.375|0|4.980555555555556|0
0|2020-11-13|0.0|0|0.0|0|123.6111111111111|0|3.732638888888889|0
0|2020-11-14|0.0|0|0.0|0|57.5|0|3.0|0
0|2020-11-15|0.0|0|0.0|0|248.92361111111111|0|5.983333333333333|0
0|2020-11-16|0.0|0|0.0|0|130.70833333333334|0|4.791666666666667|0
0|2020-11-17|0.0|0|0.0|0|218.33333333333334|0|5.416666666666667|0
0|2020-11-18|0.0|0|0.0|0|35.416666666666664|0|4.5|0
0|2020-11-19|0.0|0|0.0|0|42.916666666666664|0|2.875|0
0|2020-11-20|0.0|0|0.0|0|21.666666666666668|0|1.375|0
0|2020-11-21|0.0|0|0.0|0|14.166666666666666|0|2.1666666666666665|0
0|2020-11-22|0.0|0|0.0|0|74.16666666666667|0|1.25|0
0|2020-11-23|0.0|0|0.0|0|190.41666666666666|0|6.0625|0
0|2020-11-24|0.0|0|0.0|0|32.916666666666664|0|1.8333333333333333|0
0|2020-11-25|0.0|0|0.007416666666666666|0|149.83333333333334|0|6.986805555555556|0
0|2020-11-26|0.01375|0|0.009583333333333334|0|109.65972222222221|0|3.3173611111111114|0
0|2020-11-27|0.011250000000000001|0|0.026895833333333338|0|46.48148148148149|0|1.1791666666666667|0
0|2020-11-28|0.023749999999999997|0|0.0005208333333333333|0|143.43055555555554|0|2.9812499999999997|0
0|2020-11-29|0.0008333333333333334|0|0.020305555555555556|0|105.02083333333333|0|5.363888888888888|0
0|2020-11-30|0.023749999999999997|0|0.0|0|216.04166666666666|0|7.53125|0
0|2020-12-01|0.0|0|0.0|0|86.25|0|2.375|0
0|2020-12-02|0.0|0|0.0|0|18.75|0|2.2083333333333335|0
0|2020-12-03|0.0|0|0.0|0|70.0|0|4.9375|0
0|2020-12-04|0.0004166666666666667|0|0.005|0|128.875|0|4.075|0
0|2020-12-05|0.0062499999999999995|0|0.0|0|144.16666666666666|0|3.1666666666666665|0
0|2020-12-06|0.0|0|0.0016666666666666668|0|66.25|0|1.9583333333333333|0
0|2020-12-07|0.0016666666666666668|0|0.0|0|142.43055555555554|0|5.048611111111112|0
0|2020-12-08|0.0|0|0.0|0|63.75|0|1.9375|0
0|2020-12-09|0.0|0|0.0|0|61.25|0|1.75|0
0|2020-12-10|0.0|0|0.0|0|23.333333333333332|0|1.0833333333333333|0
0|2020-12-11|0.0|0|0.0|0|55.416666666666664|0|2.2916666666666665|0
0|2020-12-12|0.0|0|0.0018055555555555557|0|119.375|0|7.145833333333333|0
0|2020-12-13|0.0|0|0.0|0|106.5625|0|5.972222222222221|0
0|2020-12-14|0.0|0|0.0016666666666666668|0|307.0833333333333|0|10.4375|0
0|2020-12-15|0.0004166666666666667|0|0.002916666666666667|0|116.66666666666667|0|2.9583333333333335|0
0|2020-12-16|0.0020833333333333333|0|0.008090277777777778|0|214.38194444444446|0|7.234722222222222|0
0|2020-12-17|0.004583333333333333|0|0.0|0|162.08333333333334|0|4.75|0
0|2020-12-18|0.0|0|0.0|0|22.083333333333332|0|2.0416666666666665|0
0|2020-12-19|0.0|0|0.008333333333333333|0|75.9375|0|4.333333333333333|0
0|2020-12-20|0.01|0|0.0016666666666666668|0|107.32638888888887|0|3.711805555555556|0
0|2020-12-21|0.0|0|0.0|0|89.72222222222221|0|2.798611111111111|0
0|2020-12-22|0.0|0|0.0|0|39.583333333333336|0|1.75|0
0|2020-12-23|0.0|0|0.0016666666666666668|0|99.58333333333333|0|6.583333333333333|0
0|2020-12-24|0.031041666666666665|0|0.06251736111111111|0|165.71180555555554|0|5.940972222222221|0
0|2020-12-25|0.03125|0|0.0|0|113.75|0|3.5416666666666665|0
0|2020-12-26|0.0|0|0.0|0|57.5|0|1.0|0
0|2020-12-27|0.0|0|0.0|0|74.58333333333333|0|2.4583333333333335|0
0|2020-12-28|0.0|0|0.0|0|40.833333333333336|0|1.2916666666666667|0
0|2020-12-29|0.0|0|0.0|0|28.75|0|2.0|0
0|2020-12-30|0.0|0|0.0|0|111.25|0|6.25|0
0|2020-12-31|0.0|0|0.008694444444444444|0|95.3611111111111|0|6.563888888888889|0
0|2021-01-01|0.006944444444444444|0|0.031961805555555556|0|185.20833333333334|0|8.413194444444445|0
0|2021-01-02|0.034999999999999996|0|0.0|0|150.72916666666666|0|2.84375|0
0|2021-01-03|0.0|0|0.0|0|178.95833333333334|0|5.041666666666667|0
0|2021-01-04|0.0|0|0.0|0|90.0|0|2.0416666666666665|0
0|2021-01-05|0.0|0|0.0|0|122.08333333333333|0|2.875|0
0|2021-01-06|0.0|0|0.0|0|28.333333333333332|0|1.5|0
0|2021-01-07|0.0|0|0.0090625|0|84.83333333333333|0|6.345833333333334|0
0|2021-01-08|0.006666666666666667|0|0.0|0|175.97222222222226|0|6.965277777777778|0
0|2021-01-09|0.0|0|0.0|0|288.5416666666667|0|6.625|0
0|2021-01-10|0.0|0|0.0|0|81.66666666666667|0|3.0|0
0|2021-01-11|0.00125|0|0.015097222222222222|0|196.51388888888889|0|7.014583333333334|0
0|2021-01-12|0.009375|0|0.0|0|241.875|0|5.9375|0
0|2021-01-13|0.0|0|0.0|0|117.08333333333333|0|2.3541666666666665|0
0|2021-01-14|0.0|0|0.0|0|115.0|0|4.708333333333333|0
0|2021-01-15|0.0|0|0.0|0|101.66666666666667|0|5.166666666666667|0
0|2021-01-16|0.0|0|0.0|0|114.16666666666667|0|4.125|0
0|2021-01-17|0.0|0|0.0|0|112.08333333333333|0|3.875|0
0|2021-01-18|0.0|0|0.0|0|45.416666666666664|0|1.9583333333333333|0
0|2021-01-19|0.0|0|0.0|0|75.0|0|2.625|0
0|2021-01-20|0.0|0|0.0|0|124.58333333333333|0|2.9375|0
0|2021-01-21|0.0|0|0.012728174603174602|0|141.4484126984127|0|4.636904761904762|0
0|2021-01-22|0.017638888888888888|0|0.03467460317460318|0|77.73214285714286|0|3.5154761904761904|0
0|2021-01-23|0.011250000000000001|0|0.0|0|46.00694444444445|0|3.7708333333333335|0
0|2021-01-24|0.0|0|0.0004166666666666667|0|111.11111111111113|0|4.798611111111112|0
0|2021-01-25|0.0004166666666666667|0|0.0|0|167.36111111111111|0|10.395833333333332|0
0|2021-01-26|0.0016666666666666668|0|0.014416666666666666|0|162.1875|0|5.021527777777778|0
0|2021-01-27|0.015|0|0.00020833333333333335|0|192.9861111111111|0|6.184027777777778|0
0|2021-01-28|0.0|0|0.0|0|256.6666666666667|0|8.0625|0
0|2021-01-29|0.0|0|0.0|0|55.833333333333336|0|1.4166666666666667|0
0|2021-01-30|0.0|0|0.0004166666666666667|0|86.11111111111113|0|5.944444444444444|0
0|2021-01-31|0.004166666666666667|0|0.010159722222222223|0|205.2013888888889|0|7.585416666666667|0
0|2021-02-01|0.010833333333333334|0|0.0|0|317.1875|0|10.715277777777777|0
0|2021-02-02|0.0|0|0.0|0|222.5|0|6.125|0
0|2021-02-03|0.0|0|0.0|0|126.66666666666667|0|2.4166666666666665|0
0|2021-02-04|0.0|0|0.0|0|112.6388888888889|0|6.875|0
0|2021-02-05|0.0010416666666666667|0|0.0035069444444444445|0|286.80555555555554|0|7.954861111111111|0
0|2021-02-06|0.011250000000000001|0|0.011069444444444446|0|114.40277777777777|0|7.465277777777778|0
0|2021-02-07|0.013333333333333334|0|0.0|0|146.04166666666666|0|4.1875|0
0|2021-02-08|0.0|0|0.0|0|63.75|0|4.708333333333333|0
0|2021-02-09|0.006458333333333333|0|0.01736111111111111|0|86.63194444444446|0|3.472222222222222|0
0|2021-02-10|0.0029166666666666664|0|0.0|0|49.055555555555564|0|2.243055555555556|0
0|2021-02-11|0.0004166666666666667|0|0.01615277777777778|0|113.90277777777779|0|3.1236111111111113|0
0|2021-02-12|0.016666666666666666|0|0.005208333333333333|0|257.2916666666667|0|7.008333333333333|0
0|2021-02-13|0.014166666666666668|0|0.008333333333333333|0|301.25|0|8.118055555555555|0
0|2021-02-14|0.0|0|0.0|0|276.0416666666667|0|7.475694444444444|0
0|2021-02-15|0.0|0|0.012177083333333333|0|118.84375|0|5.886458333333334|0
0|2021-02-16|0.022083333333333333|0|0.0|0|130.0|0|5.375|0
0|2021-02-17|0.0|0|0.0025|0|150.0|0|5.395833333333333|0
0|2021-02-18|0.00375|0|0.004652777777777777|0|297.25694444444446|0|8.072916666666666|0
0|2021-02-19|0.0|0|0.0|0|293.75|0|8.0625|0
0|2021-02-20|0.0|0|0.0|0|220.83333333333334|0|3.4583333333333335|0
0|2021-02-21|0.0|0|0.0|0|61.25|0|4.145833333333333|0
0|2021-02-22|0.004166666666666667|0|0.004166666666666667|0|141.31944444444443|0|3.875|0
0|2021-02-23|0.0|0|0.0|0|47.916666666666664|0|1.8333333333333333|0
0|2021-02-24|0.0|0|0.0|0|99.16666666666667|0|3.5416666666666665|0
0|2021-02-25|0.0|0|0.0|0|52.916666666666664|0|1.75|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|136.75694444444443|0|5.7763888888888895|0
0|2021-02-27|0.00020833333333333335|0|0.0025|0|105.41666666666667|0|4.501388888888889|0
0|2021-02-28|0.0011666666666666668|0|0.0004166666666666667|0|167.19444444444446|0|8.801388888888889|0
0|2021-03-01|0.0|0|0.0025|0|164.7222222222222|0|7.87638888888889|0
0|2021-03-02|0.002916666666666667|0|0.050622023809523804|0|155.8045634920635|0|7.737599206349206|0
0|2021-03-03|0.024999999999999998|0|0.0|0|160.94444444444446|0|4.583333333333333|0
0|2021-03-04|0.0|0|0.0|0|127.5|0|3.4583333333333335|0
0|2021-03-05|0.0|0|0.0|0|49.166666666666664|0|3.8333333333333335|0
0|2021-03-06|0.0|0|0.0|0|155.41666666666666|0|6.75|0
0|2021-03-07|0.0|0|0.0|0|122.5|0|4.666666666666667|0
0|2021-03-08|0.0|0|0.0|0|8.75|0|1.25|0
0|2021-03-09|0.0|0|0.0|0|75.0|0|3.2083333333333335|0
0|2021-03-10|0.0|0|0.0|0|93.75|0|5.166666666666667|0
0|2021-03-11|0.0|0|0.0|0|96.3888888888889|0|4.916666666666667|0
0|2021-03-12|0.0|0|0.0|0|64.9375|0|1.5833333333333333|0
0|2021-03-13|0.0|0|0.0|0|83.54166666666667|0|2.9166666666666665|0
0|2021-03-14|0.0|0|0.0|0|83.05555555555556|0|3.763888888888889|0
0|2021-03-15|0.0|0|0.004125|0|128.55555555555554|0|6.841666666666666|0
0|2021-03-16|0.0062499999999999995|0|0.023145833333333338|0|164.95138888888889|0|7.639583333333333|0
0|2021-03-17|0.009027777777777779|0|0.0008333333333333334|0|136.66666666666669|0|9.767361111111112|0
0|2021-03-18|0.014583333333333332|0|0.007916666666666667|0|205.4722222222222|0|9.22638888888889|0
0|2021-03-19|0.0|0|0.0|0|216.875|0|5.881944444444444|0
0|2021-03-20|0.0|0|0.0|0|128.61111111111111|0|6.708333333333333|0
0|2021-03-21|0.0|0|0.0|0|39.166666666666664|0|3.25|0
0|2021-03-22|0.0|0|0.0|0|60.0|0|3.9583333333333335|0
0|2021-03-23|0.0|0|0.04060763888888889|0|87.37847222222221|0|6.5243055555555545|0
0|2021-03-24|0.05666666666666667|0|0.008958333333333332|0|124.75694444444446|0|6.15625|0
0|2021-03-25|0.03833333333333334|0|0.02522321428571429|0|168.03869047619048|0|13.345833333333333|0
0|2021-03-26|0.008020833333333333|0|0.024479166666666663|0|176.59722222222226|0|6.052083333333332|0
0|2021-03-27|0.00020833333333333335|0|0.0002777777777777778|0|165.79861111111111|0|8.638888888888888|0
0|2021-03-28|0.00020833333333333335|0|0.005555555555555556|0|205.15277777777774|0|6.594444444444444|0
0|2021-03-29|0.007916666666666667|0|0.0|0|130.0|0|3.8333333333333335|0
0|2021-03-30|0.0|0|0.0|0|112.5|0|6.416666666666667|0
0|2021-03-31|0.0|0|0.01888888888888889|0|205.625|0|8.78125|0
0|2021-04-01|0.0375|0|0.0|0|263.75|0|9.708333333333334|0
0|2021-04-02|0.0|0|0.0|0|101.66666666666667|0|6.0|0
0|2021-04-03|0.0|0|0.0|0|35.0|0|1.5833333333333333|0
0|2021-04-04|0.0|0|0.0|0|40.416666666666664|0|1.2083333333333333|0
0|2021-04-05|0.0|0|0.0|0|49.583333333333336|0|1.5833333333333333|0
0|2021-04-06|0.0|0|0.0|0|75.0|0|2.9166666666666665|0
0|2021-04-07|0.0|0|0.0|0|92.22222222222221|0|5.395833333333333|0
0|2021-04-08|0.001875|0|0.0033333333333333335|0|180.83333333333334|0|8.041666666666666|0
0|2021-04-09|0.0|0|0.04635101010101011|0|112.07702020202021|0|7.071022727272727|0
0|2021-04-10|0.034999999999999996|0|0.0724652777777778|0|143.20138888888889|0|6.345138888888889|0
0|2021-04-11|0.020833333333333332|0|0.0|0|45.416666666666664|0|2.3541666666666665|0
0|2021-04-12|0.0|0|0.0|0|39.583333333333336|0|1.4583333333333333|0
0|2021-04-13|0.0|0|0.0|0|60.833333333333336|0|1.8333333333333333|0
0|2021-04-14|0.0|0|0.007916666666666667|0|81.25|0|2.5833333333333335|0
0|2021-04-15|0.005416666666666667|0|0.01101686507936508|0|64.4295634920635|0|1.4166666666666667|0
0|2021-04-16|0.015833333333333335|0|0.002916666666666667|0|57.916666666666664|0|3.0833333333333335|0
0|2021-04-17|0.00125|0|0.00125|0|56.041666666666664|0|1.3125|0
0|2021-04-18|0.0|0|0.0|0|143.33333333333334|0|3.375|0
0|2021-04-19|0.0|0|0.0|0|112.08333333333333|0|3.625|0
0|2021-04-20|0.0|0|0.0|0|52.916666666666664|0|2.125|0
0|2021-04-21|0.0|0|0.0|0|223.75|0|6.125|0
0|2021-04-22|0.0|0|0.0|0|27.708333333333332|0|3.5208333333333335|0
0|2021-04-23|0.0|0|0.0002777777777777778|0|90.41666666666667|0|4.180555555555555|0
0|2021-04-24|0.008472222222222223|0|0.07356746031746032|0|168.8948412698413|0|9.70892857142857|0
0|2021-04-25|0.05708333333333334|0|0.0|0|73.75|0|3.6666666666666665|0
0|2021-04-26|0.0|0|0.0|0|48.333333333333336|0|2.375|0
0|2021-04-27|0.0|0|0.0|0|117.52777777777779|0|5.236111111111112|0
0|2021-04-28|0.0|0|0.0|0|134.47916666666666|0|6.034722222222221|0
0|2021-04-29|0.0|0|0.0|0|151.0|0|4.997222222222223|0
0|2021-04-30|0.0|0|0.0|0|107.70833333333333|0|3.2395833333333335|0
0|2021-05-01|0.0|0|0.0|0|22.083333333333332|0|1.7916666666666667|0
0|2021-05-02|0.0|0|0.0|0|118.40277777777779|0|7.736111111111111|0
0|2021-05-03|0.013958333333333335|0|0.04159126984126984|0|174.27876984126985|0|8.648809523809524|0
0|2021-05-04|0.011250000000000001|0|0.03931051587301587|0|175.97718253968253|0|10.186011904761905|0
0|2021-05-05|0.01958333333333333|0|0.0017361111111111112|0|166.2847222222222|0|4.350694444444445|0
0|2021-05-06|0.0|0|0.0|0|147.5|0|4.291666666666667|0
0|2021-05-07|0.0|0|0.0|0|84.16666666666667|0|3.5416666666666665|0
0|2021-05-08|0.0|0|0.0|0|65.0|0|2.5833333333333335|0
0|2021-05-09|0.0|0|0.0|0|124.16666666666667|0|6.958333333333333|0
0|2021-05-10|0.0060416666666666665|0|0.01423611111111111|0|82.56944444444444|0|3.173611111111111|0
0|2021-05-11|0.00011904761904761905|0|0.0065625|0|58.168055555555554|0|1.6840277777777777|0
0|2021-05-12|0.006527777777777777|0|0.01652777777777778|0|110.45138888888891|0|4.045138888888888|0
0|2021-05-13|0.0060416666666666665|0|0.0|0|42.604166666666664|0|6.520833333333333|0
0|2021-05-14|0.0|0|0.0|0|30.416666666666668|0|2.375|0
0|2021-05-15|0.0|0|0.0|0|29.166666666666668|0|1.75|0
0|2021-05-16|0.0|0|0.0|0|44.166666666666664|0|2.9166666666666665|0
0|2021-05-17|0.0|0|0.0|0|103.33333333333333|0|5.708333333333333|0
0|2021-05-18|0.0|0|0.0|0|80.41666666666667|0|5.75|0
0|2021-05-19|0.0|0|0.0|0|90.41666666666667|0|9.833333333333334|0
0|2021-05-20|0.0|0|0.0|0|87.08333333333333|0|9.333333333333334|0
0|2021-05-21|0.0|0|0.0|0|84.58333333333333|0|8.541666666666666|0
0|2021-05-22|0.0|0|0.0|0|45.0|0|4.625|0
0|2021-05-23|0.0|0|0.0|0|41.666666666666664|0|1.125|0
0|2021-05-24|0.0|0|0.0|0|23.333333333333332|0|0.875|0
0|2021-05-25|0.0|0|0.0|0|65.83333333333333|0|3.125|0
0|2021-05-26|0.0|0|0.0|0|72.70833333333333|0|3.2395833333333335|0
0|2021-05-27|0.0|0|0.0|0|153.85416666666666|0|5.090277777777778|0
0|2021-05-28|0.0|0|0.02363095238095238|0|125.07738095238095|0|5.494246031746031|0
0|2021-05-29|0.041666666666666664|0|0.0|0|195.9375|0|4.743055555555555|0
0|2021-05-30|0.0|0|0.0|0|100.41666666666667|0|3.7083333333333335|0
0|2021-05-31|0.0|0|0.0|0|27.729166666666668|0|1.8125|0
0|2021-06-01|0.0|0|0.0|0|80.0|0|4.25|0
0|2021-06-02|0.0|0|0.0|0|88.33333333333333|0|3.2291666666666665|0
0|2021-06-03|0.0|0|0.00125|0|83.45833333333334|0|2.5701388888888888|0
0|2021-06-04|0.0002777777777777778|0|0.004270833333333334|0|30.833333333333332|0|1.0208333333333333|0
0|2021-06-05|0.0016666666666666668|0|0.0|0|74.6111111111111|0|2.1569444444444446|0
0|2021-06-06|0.0008333333333333334|0|0.0434375|0|123.18948412698411|0|6.563988095238095|0
0|2021-06-07|0.02152777777777778|0|0.005625000000000001|0|103.2013888888889|0|4.7652777777777775|0
0|2021-06-08|0.0014583333333333334|0|0.005|0|112.04166666666667|0|4.735416666666667|0
0|2021-06-09|0.003541666666666667|0|0.0|0|150.45138888888889|0|6.159722222222221|0
0|2021-06-10|0.0|0|0.01940277777777778|0|114.09027777777777|0|3.857638888888889|0
0|2021-06-11|0.005083333333333333|0|0.0|0|120.55555555555556|0|4.208333333333333|0
0|2021-06-12|0.0|0|0.006111111111111111|0|128.05555555555557|0|4.097222222222222|0
0|2021-06-13|0.0062499999999999995|0|0.0|0|123.75|0|3.9166666666666665|0
0|2021-06-14|0.0|0|0.0|0|126.25|0|1.7916666666666667|0
0|2021-06-15|0.0|0|0.0|0|67.5|0|2.1666666666666665|0
0|2021-06-16|0.0|0|0.0|0|120.83333333333333|0|4.208333333333333|0
0|2021-06-17|0.0|0|0.0|0|17.5|0|2.7083333333333335|0
0|2021-06-18|0.0|0|0.011388888888888891|0|91.66666666666667|0|3.4583333333333335|0
0|2021-06-19|0.029166666666666664|0|0.07860416666666667|0|142.04960317460316|0|11.18998015873016|0
0|2021-06-20|0.1025|0|0.0025|0|166.11111111111111|0|5.8055555555555545|0
0|2021-06-21|0.0|0|0.002777777777777778|0|164.0625|0|5.569444444444444|0
0|2021-06-22|0.0|0|0.007395833333333333|0|102.90277777777777|0|3.4361111111111104|0
0|2021-06-23|0.0004166666666666667|0|0.0004166666666666667|0|37.97222222222222|0|2.6875|0
0|2021-06-24|0.00020833333333333335|0|0.0|0|74.76388888888889|0|4.246527777777778|0
0|2021-06-25|0.0|0|0.0|0|83.47222222222221|0|5.6319444444444455|0
0|2021-06-26|0.0|0|0.0|0|64.51388888888889|0|3.3263888888888893|0
0|2021-06-27|0.0|0|0.0075|0|45.798611111111114|0|3.600694444444444|0
0|2021-06-28|0.008333333333333333|0|0.0|0|56.25|0|4.4375|0
0|2021-06-29|0.0|0|0.0|0|56.875|0|2.5833333333333335|0
0|2021-06-30|0.0|0|0.010083333333333335|0|41.90277777777778|0|3.4694444444444446|0
0|2021-07-01|0.009166666666666667|0|0.05194444444444444|0|102.86458333333333|0|4.069444444444444|0
0|2021-07-02|0.014083333333333331|0|0.031125000000000003|0|59.392361111111114|0|1.9496527777777777|0
0|2021-07-03|0.016527777777777777|0|0.0|0|49.125|0|2.5041666666666664|0
0|2021-07-04|0.0|0|0.03902777777777778|0|48.99305555555555|0|3.2499999999999996|0
0|2021-07-05|0.020972222222222222|0|0.0|0|74.0138888888889|0|3.4416666666666664|0
0|2021-07-06|0.0031944444444444446|0|0.022673611111111113|0|95.9513888888889|0|3.8284722222222225|0
0|2021-07-07|0.0|0|0.0|0|39.111111111111114|0|2.265277777777778|0
0|2021-07-08|0.0|0|0.0004166666666666667|0|81.70138888888889|0|2.4895833333333335|0
0|2021-07-09|0.0008333333333333334|0|0.0004166666666666667|0|105.10416666666667|0|3.3020833333333335|0
0|2021-07-10|0.0|0|0.006875|0|87.89583333333333|0|3.4111111111111114|0
0|2021-07-11|0.0|0|0.012380952380952381|0|147.2827380952381|0|5.164583333333334|0
0|2021-07-12|0.0|0|0.02867063492063492|0|95.1686507936508|0|3.763888888888889|0
0|2021-07-13|0.0|0|0.0|0|87.39583333333333|0|2.944444444444444|0
0|2021-07-14|0.0|0|0.0|0|49.166666666666664|0|1.1666666666666667|0
0|2021-07-15|0.0|0|0.014027777777777778|0|53.020833333333336|0|1.1944444444444444|0
0|2021-07-16|0.0030555555555555557|0|0.0078125|0|32.22222222222222|0|1.1805555555555556|0
0|2021-07-17|0.002166666666666667|0|0.011562499999999998|0|56.65277777777777|0|2.2375000000000003|0
0|2021-07-18|0.024166666666666666|0|0.01595238095238095|0|49.833333333333336|0|1.6095238095238094|0
0|2021-07-19|0.010208333333333333|0|0.03983333333333334|0|90.64930555555554|0|3.1465277777777776|0
0|2021-07-20|0.05333333333333334|0|0.013506944444444446|0|94.63888888888887|0|2.132638888888889|0
0|2021-07-21|0.0|0|0.020000000000000007|0|0.0|0|0.0|0
0|2021-07-22|0.0|0|0.012083333333333333|0|31.25|0|0.5208333333333334|0
0|2021-07-23|0.0|0|0.0|0|57.916666666666664|0|2.2916666666666665|0
0|2021-07-24|0.0|0|0.0043749999999999995|0|72.5|0|2.3854166666666665|0
0|2021-07-25|0.0015277777777777779|0|0.0|0|34.583333333333336|0|1.9166666666666667|0
0|2021-07-26|0.0|0|0.0|0|18.541666666666668|0|0.6458333333333334|0
0|2021-07-27|0.0006944444444444445|0|0.0020833333333333333|0|72.56944444444444|0|3.854166666666666|0
0|2021-07-28|0.0|0|0.0|0|65.59027777777779|0|3.434027777777778|0
0|2021-07-29|0.0|0|0.0|0|18.333333333333332|0|1.6041666666666667|0
0|2021-07-30|0.0|0|0.0|0|70.625|0|1.9791666666666667|0
0|2021-07-31|0.0|0|0.0|0|81.45833333333333|0|2.8402777777777772|0
0|2021-08-01|0.0|0|0.008194444444444443|0|72.08333333333333|0|3.423611111111111|0
0|2021-08-02|0.012916666666666667|0|0.02833333333333334|0|62.05555555555555|0|2.9993055555555563|0
0|2021-08-03|0.012916666666666667|0|0.0004166666666666667|0|63.61111111111111|0|2.6979166666666665|0
0|2021-08-04|0.0|0|0.0016666666666666668|0|44.30555555555555|0|3.0416666666666665|0
0|2021-08-05|0.0016666666666666668|0|0.0|0|58.333333333333336|0|3.7083333333333335|0
0|2021-08-06|0.0|0|0.0|0|41.25|0|1.9166666666666667|0
0|2021-08-07|0.0|0|0.0|0|52.5|0|1.75|0
0|2021-08-08|0.0|0|0.0|0|60.416666666666664|0|1.2916666666666667|0
0|2021-08-09|0.0|0|0.0025|0|46.73611111111111|0|1.6944444444444444|0
0|2021-08-10|0.0008333333333333334|0|0.002291666666666667|0|74.375|0|2.7708333333333335|0
0|2021-08-11|0.002916666666666667|0|0.0005555555555555556|0|64.58333333333333|0|2.9791666666666665|0
0|2021-08-12|0.00125|0|0.0|0|104.86111111111113|0|2.8958333333333335|0
0|2021-08-13|0.0|0|0.0|0|55.208333333333336|0|1.5|0
0|2021-08-14|0.0|0|0.0|0|57.46527777777778|0|3.295138888888889|0
0|2021-08-15|0.0|0|0.0008333333333333334|0|61.805555555555564|0|3.3125|0
0|2021-08-16|0.0008333333333333334|0|0.0020833333333333333|0|111.875|0|6.395833333333333|0
0|2021-08-17|0.0020833333333333333|0|0.0|0|57.291666666666664|0|2.6666666666666665|0
0|2021-08-18|0.0|0|0.0|0|53.75|0|2.625|0
0|2021-08-19|0.0|0|0.0|0|70.97222222222221|0|2.3249999999999997|0
0|2021-08-20|0.0|0|0.036236111111111115|0|70.27777777777779|0|2.1555555555555554|0
0|2021-08-21|0.024166666666666666|0|0.04627976190476191|0|79.89087301587301|0|2.7546626984126985|0
0|2021-08-22|0.05416666666666667|0|0.0|0|43.75|0|1.75|0
0|2021-08-23|0.0|0|0.0|0|86.66666666666667|0|1.7916666666666667|0
0|2021-08-24|0.0|0|0.0|0|22.916666666666668|0|2.0833333333333335|0
0|2021-08-25|0.0|0|0.0004166666666666667|0|82.36111111111111|0|3.361111111111111|0
0|2021-08-26|0.0001388888888888889|0|0.0|0|70.17361111111111|0|4.739583333333333|0
0|2021-08-27|0.0|0|0.00125|0|74.79166666666667|0|3.5833333333333335|0
0|2021-08-28|0.00125|0|0.0|0|71.25|0|6.958333333333333|0
0|2021-08-29|0.0|0|0.017118055555555556|0|108.33333333333333|0|10.340277777777777|0
0|2021-08-30|0.005729166666666667|0|0.06037103174603175|0|145.00099206349205|0|12.959871031746031|0
0|2021-08-31|0.06125|0|0.05800252525252526|0|188.55303030303028|0|8.644191919191918|0
0|2021-09-01|0.0|0|0.0020833333333333333|0|92.91666666666667|0|4.041666666666667|0
0|2021-09-02|0.00026041666666666666|0|0.0|0|79.0625|0|2.296875|0
0|2021-09-03|0.0|0|0.0|0|46.944444444444436|0|2.5|0
0|2021-09-04|0.0|0|0.0|0|30.833333333333332|0|2.0416666666666665|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|57.5|0|2.0416666666666665|0
0|2021-09-06|0.0004166666666666667|0|0.0|0|60.069444444444436|0|1.75|0
0|2021-09-07|0.0|0|0.0|0|34.791666666666664|0|1.5833333333333333|0
0|2021-09-08|0.0|0|0.0|0|53.69047619047618|0|2.1121031746031744|0
0|2021-09-09|0.0|0|0.0|0|88.54166666666667|0|4.965277777777778|0
0|2021-09-10|0.0|0|0.0|0|96.25|0|3.2083333333333335|0
0|2021-09-11|0.0|0|0.0|0|49.583333333333336|0|2.2916666666666665|0
0|2021-09-12|0.0|0|0.0|0|71.08333333333333|0|3.9458333333333333|0
0|2021-09-13|0.0|0|0.0|0|81.66666666666667|0|2.625|0
0|2021-09-14|0.0|0|0.0035416666666666665|0|13.958333333333334|0|1.1875|0
0|2021-09-15|0.004583333333333333|0|0.042437499999999996|0|71.35416666666667|0|4.511805555555555|0
0|2021-09-16|0.06458333333333334|0|0.0021527777777777778|0|111.7361111111111|0|5.579861111111111|0
0|2021-09-17|0.0004166666666666667|0|0.013125000000000003|0|101.38888888888887|0|4.180555555555555|0
0|2021-09-18|0.002430555555555555|0|0.009027777777777779|0|44.263888888888886|0|1.60625|0
0|2021-09-19|0.0077083333333333335|0|0.006041666666666667|0|67.9861111111111|0|3.4340277777777772|0
0|2021-09-20|0.0022222222222222222|0|0.0|0|66.875|0|3.4201388888888893|0
0|2021-09-21|0.0|0|0.0|0|76.27083333333333|0|1.8375000000000001|0
0|2021-09-22|0.0|0|0.0|0|214.93055555555554|0|5.320833333333334|0
