|dates|Major_Oklahoma_UnitedStates.AverageDailyTemperature.data|Major_Oklahoma_UnitedStates.AverageDailyTemperature.missing|Major_Oklahoma_UnitedStates.AverageDewPoint.data|Major_Oklahoma_UnitedStates.AverageDewPoint.missing|Major_Oklahoma_UnitedStates.AverageRelativeHumidity.data|Major_Oklahoma_UnitedStates.AverageRelativeHumidity.missing|Major_Oklahoma_UnitedStates.AverageSurfaceAirPressure.data|Major_Oklahoma_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|51.03541666666666|0|49.11875|0|93.39583333333333|0|28.629694444444443|0
0|2020-10-19|47.625|0|40.895833333333336|0|80.27083333333333|0|28.69458333333333|0
0|2020-10-20|51.600694444444436|0|51.600694444444436|0|100.0|0|28.614201388888887|0
0|2020-10-21|65.8125|0|59.916666666666664|0|84.92708333333333|0|28.588020833333328|0
0|2020-10-22|73.875|0|65.75|0|79.625|0|28.449583333333326|0
0|2020-10-23|42.822916666666664|0|37.114583333333336|0|81.77083333333333|0|28.832465277777768|0
0|2020-10-24|43.145833333333336|0|33.0|0|69.42708333333333|0|28.723125000000007|0
0|2020-10-25|39.57638888888889|0|38.90972222222222|0|97.72916666666667|0|28.693824404761898|0
0|2020-10-26|28.350694444444443|0|28.350694444444443|0|100.0|0|28.88541666666666|0
0|2020-10-27|29.1875|0|29.104166666666668|0|99.625|0|28.853541666666658|0
0|2020-10-28|33.68055555555556|0|24.118055555555554|0|71.87499999999999|0|28.544248511904758|0
0|2020-10-29|41.645833333333336|0|39.208333333333336|0|92.95833333333333|0|28.53333333333332|0
0|2020-10-30|48.97638888888889|0|40.18472222222223|0|76.16666666666667|0|28.808958333333337|0
0|2020-10-31|54.4375|0|44.604166666666664|0|72.91666666666667|0|28.703958333333336|0
0|2020-11-01|49.083333333333336|0|34.020833333333336|0|61.3125|0|29.071875000000006|0
0|2020-11-02|52.708333333333336|0|41.125|0|69.875|0|28.940833333333334|0
0|2020-11-03|57.208333333333336|0|44.625|0|68.66666666666667|0|28.732916666666682|0
0|2020-11-04|59.5|0|46.666666666666664|0|64.41666666666667|0|28.682500000000005|0
0|2020-11-05|57.569444444444436|0|52.069444444444436|0|85.18055555555556|0|28.738611111111112|0
0|2020-11-06|60.663194444444436|0|53.66319444444445|0|83.16666666666667|0|28.69104166666666|0
0|2020-11-07|63.583333333333336|0|55.208333333333336|0|77.0|0|28.592916666666653|0
0|2020-11-08|62.0|0|53.0|0|72.0|0|28.539999999999996|0
0|2020-11-09|65.85069444444444|0|64.71527777777777|0|96.36111111111113|0|28.447569444444444|0
0|2020-11-10|47.27534722222222|0|42.03923611111111|0|84.61111111111111|0|28.50576736111111|0
0|2020-11-11|43.375|0|34.916666666666664|0|76.58333333333333|0|28.629583333333333|0
0|2020-11-12|47.75|0|39.13194444444444|0|75.57291666666667|0|28.63625|0
0|2020-11-13|39.822916666666664|0|32.21180555555556|0|76.98958333333333|0|28.751458333333332|0
0|2020-11-14|60.583333333333336|0|44.0625|0|62.375|0|28.334374999999998|0
0|2020-11-15|46.166666666666664|0|21.25|0|40.4375|0|28.806250000000006|0
0|2020-11-16|50.458333333333336|0|29.0|0|48.416666666666664|0|28.876250000000002|0
0|2020-11-17|54.958333333333336|0|31.0|0|43.166666666666664|0|28.970416666666665|0
0|2020-11-18|59.5|0|35.0625|0|41.833333333333336|0|28.74958333333333|0
0|2020-11-19|64.875|0|54.125|0|70.29166666666667|0|28.595000000000002|0
0|2020-11-20|59.541666666666664|0|57.5|0|93.64583333333333|0|28.793958333333325|0
0|2020-11-21|49.53472222222223|0|48.618055555555564|0|96.95833333333333|0|28.881763888888894|0
0|2020-11-22|43.02777777777777|0|42.21527777777778|0|97.25|0|28.95114583333334|0
0|2020-11-23|45.35486111111111|0|45.24097222222223|0|99.6138888888889|0|28.741090277777776|0
0|2020-11-24|52.444444444444436|0|48.97450396825397|0|93.76785714285715|0|28.384951388888894|0
0|2020-11-25|42.770833333333336|0|35.0625|0|77.29166666666667|0|28.571458333333343|0
0|2020-11-26|46.208333333333336|0|39.291666666666664|0|80.625|0|28.528750000000002|0
0|2020-11-27|42.416666666666664|0|36.083333333333336|0|82.0|0|28.801666666666673|0
0|2020-11-28|39.333333333333336|0|35.208333333333336|0|87.79166666666667|0|28.80763888888889|0
0|2020-11-29|41.579166666666666|0|34.329166666666666|0|78.64583333333333|0|28.820500000000006|0
0|2020-11-30|33.041666666666664|0|21.125|0|66.95833333333333|0|28.892916666666668|0
0|2020-12-01|39.666666666666664|0|26.375|0|64.0|0|28.56833333333334|0
0|2020-12-02|38.31388888888889|0|30.93541666666667|0|78.36111111111111|0|28.71345833333334|0
0|2020-12-03|33.10069444444444|0|32.28819444444444|0|97.91666666666667|0|28.81429662698412|0
0|2020-12-04|34.416666666666664|0|29.875|0|86.83333333333333|0|28.764166666666657|0
0|2020-12-05|39.375|0|34.0|0|85.20833333333333|0|28.788749999999993|0
0|2020-12-06|39.125|0|33.833333333333336|0|85.20833333333333|0|28.73125|0
0|2020-12-07|40.583333333333336|0|34.125|0|83.16666666666667|0|28.76625|0
0|2020-12-08|42.458333333333336|0|32.625|0|75.25|0|28.75833333333334|0
0|2020-12-09|44.916666666666664|0|34.958333333333336|0|74.33333333333333|0|28.62291666666667|0
0|2020-12-10|47.51736111111111|0|37.68402777777778|0|73.375|0|28.447222222222212|0
0|2020-12-11|41.21527777777778|0|38.951388888888886|0|92.7361111111111|0|28.472499999999993|0
0|2020-12-12|35.79861111111111|0|34.17361111111111|0|94.27083333333333|0|28.64506944444444|0
0|2020-12-13|29.976966089466092|0|29.976966089466092|0|100.0|0|28.79249215367965|0
0|2020-12-14|23.58888888888889|0|23.58888888888889|0|100.0|0|28.827527777777785|0
0|2020-12-15|28.996527777777782|0|28.996527777777782|0|100.0|0|28.641388888888887|0
0|2020-12-16|25.867559523809522|0|20.762896825396826|0|81.12103174603175|0|28.692495039682555|0
0|2020-12-17|29.875|0|29.625|0|98.91666666666667|0|28.72125|0
0|2020-12-18|40.9375|0|40.4375|0|97.5|0|28.613124999999997|0
0|2020-12-19|36.5|0|34.5|0|93.29166666666667|0|28.72375|0
0|2020-12-20|39.708333333333336|0|34.291666666666664|0|84.83333333333333|0|28.63583333333334|0
0|2020-12-21|44.541666666666664|0|33.75|0|71.75|0|28.68458333333334|0
0|2020-12-22|51.75|0|37.958333333333336|0|60.25|0|28.517916666666665|0
0|2020-12-23|41.0625|0|26.604166666666668|0|57.958333333333336|0|28.54729166666667|0
0|2020-12-24|29.333333333333332|0|15.197916666666666|0|59.364583333333336|0|28.786249999999995|0
0|2020-12-25|37.291666666666664|0|23.666666666666668|0|60.083333333333336|0|28.733749999999997|0
0|2020-12-26|45.3125|0|23.041666666666668|0|46.6875|0|28.499375|0
0|2020-12-27|45.625|0|28.541666666666668|0|52.875|0|28.479583333333338|0
0|2020-12-28|36.833333333333336|0|27.416666666666668|0|69.0|0|28.88625|0
0|2020-12-29|43.58611111111111|0|41.072916666666664|0|91.1923611111111|0|28.58106944444445|0
0|2020-12-30|36.375|0|27.75|0|72.08333333333333|0|28.749583333333323|0
0|2020-12-31|31.0|0|23.75|0|75.04166666666667|0|28.639999999999997|0
0|2021-01-01|31.65773809523809|0|25.914583333333336|0|79.99265873015874|0|28.554189484126994|0
0|2021-01-02|33.958333333333336|0|28.708333333333332|0|81.29166666666667|0|28.664583333333344|0
0|2021-01-03|32.75|0|28.726041666666664|0|85.85312499999999|0|28.540249999999986|0
0|2021-01-04|39.072916666666664|0|31.833333333333332|0|76.41666666666667|0|28.68760416666667|0
0|2021-01-05|42.833333333333336|0|32.333333333333336|0|68.04166666666667|0|28.62583333333333|0
0|2021-01-06|42.479166666666664|0|34.3125|0|72.54166666666667|0|28.59249999999999|0
0|2021-01-07|38.5|0|34.73898809523809|0|85.55198412698412|0|28.76838888888889|0
0|2021-01-08|33.333333333333336|0|26.791666666666668|0|76.9375|0|28.92604166666666|0
0|2021-01-09|30.854166666666668|0|25.0625|0|80.02083333333333|0|28.936875000000004|0
0|2021-01-10|32.13194444444444|0|27.583333333333332|0|83.80208333333333|0|28.96812500000001|0
0|2021-01-11|30.145833333333332|0|24.208333333333332|0|78.02083333333333|0|28.94416666666667|0
0|2021-01-12|34.875|0|26.666666666666668|0|74.875|0|28.810000000000002|0
0|2021-01-13|39.291666666666664|0|29.416666666666668|0|71.125|0|28.513333333333335|0
0|2021-01-14|45.51388888888889|0|22.944444444444446|0|44.21527777777777|0|28.508263888888894|0
0|2021-01-15|38.270833333333336|0|16.104166666666668|0|41.4375|0|28.564791666666675|0
0|2021-01-16|35.666666666666664|0|19.166666666666668|0|54.541666666666664|0|28.601249999999997|0
0|2021-01-17|39.416666666666664|0|22.0|0|53.25|0|28.637083333333337|0
0|2021-01-18|42.791666666666664|0|25.875|0|52.0|0|28.589166666666667|0
0|2021-01-19|36.375|0|24.083333333333332|0|61.916666666666664|0|28.986249999999988|0
0|2021-01-20|39.458333333333336|0|24.875|0|58.375|0|28.813750000000013|0
0|2021-01-21|46.0|0|26.0|0|46.0|0|28.720000000000017|0
0|2021-01-22|46.0|0|26.0|0|46.0|0|28.720000000000017|0
0|2021-01-23|46.0|0|26.0|0|46.0|0|28.720000000000017|0
0|2021-01-24|42.55902777777778|0|31.699900793650794|0|68.84871031746032|0|28.59298115079365|0
0|2021-01-25|37.96666666666667|0|34.91458333333333|0|88.69761904761906|0|28.2924246031746|0
0|2021-01-26|28.291666666666668|0|22.236111111111114|0|78.55555555555556|0|28.591458333333335|0
0|2021-01-27|27.59375|0|19.52777777777778|0|72.66666666666667|0|28.9465625|0
0|2021-01-28|31.458333333333332|0|22.833333333333332|0|71.79166666666667|0|29.031666666666663|0
0|2021-01-29|43.875|0|33.5|0|68.125|0|28.625416666666656|0
0|2021-01-30|49.17083333333334|0|43.05277777777778|0|80.29652777777778|0|28.299520833333336|0
0|2021-01-31|37.19444444444444|0|29.097222222222218|0|72.67361111111111|0|28.868541666666676|0
0|2021-02-01|39.166666666666664|0|27.916666666666668|0|66.83333333333333|0|28.946249999999996|0
0|2021-02-02|47.291666666666664|0|30.375|0|54.708333333333336|0|28.721666666666653|0
0|2021-02-03|48.375|0|35.125|0|61.291666666666664|0|28.430416666666662|0
0|2021-02-04|44.12847222222222|0|28.909722222222218|0|57.46875|0|28.42805555555556|0
0|2021-02-05|40.6875|0|23.75|0|55.041666666666664|0|28.51270833333334|0
0|2021-02-06|34.21180555555555|0|24.902777777777782|0|69.98611111111111|0|28.563611111111125|0
0|2021-02-07|25.84861111111111|0|23.12986111111111|0|89.21319444444445|0|28.60608333333334|0
0|2021-02-08|18.775|0|15.861805555555556|0|88.72083333333335|0|28.666847222222227|0
0|2021-02-09|15.388888888888888|0|11.277777777777777|0|83.96527777777777|0|28.830624999999998|0
0|2021-02-10|16.944444444444446|0|12.791666666666666|0|84.26388888888889|0|28.841111111111108|0
0|2021-02-11|16.113194444444446|0|10.765277777777778|0|79.63958333333333|0|28.891145833333326|0
0|2021-02-12|11.561111111111112|0|5.052083333333333|0|74.94375000000001|0|28.946909722222216|0
0|2021-02-13|10.131944444444445|0|1.534722222222222|0|68.75694444444444|0|28.92983333333333|0
0|2021-02-14|3.360416666666666|0|-3.7024966931216934|0|72.13472222222221|0|29.006670469576708|0
0|2021-02-15|-2.5828373015873014|0|-11.388194444444444|0|66.48234126984126|0|28.92081051587301|0
0|2021-02-16|0.2708333333333333|0|-6.9952335858585855|0|71.99688552188553|0|28.720609217171724|0
0|2021-02-17|12.252777777777778|0|5.411458333333333|0|74.40069444444445|0|28.749333333333336|0
0|2021-02-18|13.611111111111109|0|6.451388888888889|0|74.0|0|28.993888888888875|0
0|2021-02-19|6.416666666666667|0|1.5416666666666667|0|81.125|0|28.984583333333344|0
0|2021-02-20|6.0|0|1.0|0|81.0|0|28.980000000000008|0
0|2021-02-21|25.229166666666668|0|15.8125|0|70.72916666666667|0|28.80833333333334|0
0|2021-02-22|42.041666666666664|0|27.75|0|61.083333333333336|0|28.69291666666666|0
0|2021-02-23|49.708333333333336|0|31.375|0|54.083333333333336|0|28.454166666666662|0
0|2021-02-24|46.375|0|27.25|0|49.041666666666664|0|28.68291666666666|0
0|2021-02-25|39.041666666666664|0|25.041666666666668|0|60.208333333333336|0|28.866249999999997|0
0|2021-02-26|42.916666666666664|0|32.486111111111114|0|68.00694444444444|0|28.522916666666664|0
0|2021-02-27|47.96319444444444|0|46.733432539682546|0|95.47824074074076|0|28.40764699074074|0
0|2021-02-28|47.61111111111111|0|31.319444444444443|0|55.59490740740741|0|28.59821759259259|0
0|2021-03-01|40.125|0|24.291666666666668|0|58.208333333333336|0|28.91041666666666|0
0|2021-03-02|45.270833333333336|0|22.375|0|46.770833333333336|0|28.75770833333333|0
0|2021-03-03|51.125|0|26.784722222222218|0|44.131944444444436|0|28.63499999999999|0
0|2021-03-04|56.625|0|39.166666666666664|0|54.541666666666664|0|28.596249999999998|0
0|2021-03-05|50.166666666666664|0|44.93333333333334|0|82.60416666666667|0|28.733277777777776|0
0|2021-03-06|47.86309523809524|0|37.517857142857146|0|70.53273809523809|0|28.8735119047619|0
0|2021-03-07|51.125|0|32.1875|0|51.979166666666664|0|28.859583333333333|0
0|2021-03-08|55.875|0|36.166666666666664|0|48.375|0|28.81625|0
0|2021-03-09|62.375|0|50.416666666666664|0|65.83333333333333|0|28.581249999999997|0
0|2021-03-10|68.375|0|53.458333333333336|0|62.166666666666664|0|28.424166666666675|0
0|2021-03-11|52.166666666666664|0|39.00694444444445|0|61.38888888888889|0|28.677361111111114|0
0|2021-03-12|50.60277777777777|0|47.72708333333333|0|90.44560185185185|0|28.7490324074074|0
0|2021-03-13|56.531481481481485|0|55.097800925925924|0|95.14814814814815|0|28.630146990740744|0
0|2021-03-14|58.97172619047618|0|43.19742063492063|0|61.13789682539683|0|28.364097222222224|0
0|2021-03-15|53.041666666666664|0|38.583333333333336|0|59.166666666666664|0|28.368541666666673|0
0|2021-03-16|58.625|0|43.916666666666664|0|63.291666666666664|0|28.34125|0
0|2021-03-17|44.72906746031746|0|41.97718253968254|0|89.82192460317462|0|28.348667658730154|0
0|2021-03-18|41.798611111111114|0|33.447916666666664|0|72.15277777777777|0|28.79843749999999|0
0|2021-03-19|45.21875|0|34.197916666666664|0|67.76041666666667|0|28.952604166666656|0
0|2021-03-20|51.125|0|34.958333333333336|0|56.1875|0|28.841458333333346|0
0|2021-03-21|56.416666666666664|0|40.666666666666664|0|56.708333333333336|0|28.60624999999999|0
0|2021-03-22|52.77513227513228|0|48.105158730158735|0|85.29398148148148|0|28.34758267195767|0
0|2021-03-23|48.75694444444445|0|41.9375|0|77.80555555555556|0|28.216875|0
0|2021-03-24|47.31388888888889|0|39.291666666666664|0|74.61805555555556|0|28.469666666666672|0
0|2021-03-25|48.01388888888889|0|39.708333333333336|0|74.40277777777777|0|28.416875|0
0|2021-03-26|57.5|0|42.541666666666664|0|61.416666666666664|0|28.453333333333333|0
0|2021-03-27|56.916666666666664|0|42.645833333333336|0|61.25|0|28.562083333333334|0
0|2021-03-28|51.791666666666664|0|32.791666666666664|0|53.416666666666664|0|28.84208333333333|0
0|2021-03-29|63.625|0|36.958333333333336|0|40.375|0|28.480833333333322|0
0|2021-03-30|55.17916666666667|0|27.018055555555552|0|34.525|0|28.518624999999997|0
0|2021-03-31|50.875|0|22.5|0|35.166666666666664|0|28.97041666666667|0
0|2021-04-01|50.020833333333336|0|25.854166666666668|0|42.395833333333336|0|29.046666666666653|0
0|2021-04-02|55.5|0|28.875|0|37.625|0|28.84541666666666|0
0|2021-04-03|60.625|0|42.208333333333336|0|52.416666666666664|0|28.77333333333333|0
0|2021-04-04|62.083333333333336|0|52.333333333333336|0|73.08333333333333|0|28.712499999999995|0
0|2021-04-05|66.66666666666667|0|54.4375|0|67.70833333333333|0|28.484791666666666|0
0|2021-04-06|69.54166666666667|0|58.208333333333336|0|68.54166666666667|0|28.265208333333334|0
0|2021-04-07|51.98611111111111|0|40.614583333333336|0|65.2673611111111|0|28.362812500000004|0
0|2021-04-08|58.520833333333336|0|36.73611111111111|0|49.645833333333336|0|28.33798611111111|0
0|2021-04-09|59.486111111111114|0|46.416666666666664|0|63.06944444444445|0|28.29381944444444|0
0|2021-04-10|52.694444444444436|0|33.65277777777778|0|52.986111111111114|0|28.462638888888886|0
0|2021-04-11|62.416666666666664|0|36.375|0|42.958333333333336|0|28.28833333333333|0
0|2021-04-12|54.416666666666664|0|32.291666666666664|0|43.375|0|28.57291666666667|0
0|2021-04-13|52.97222222222223|0|28.416666666666668|0|41.50694444444444|0|28.750208333333337|0
0|2021-04-14|53.041666666666664|0|35.25|0|53.75|0|28.755833333333342|0
0|2021-04-15|50.333333333333336|0|37.625|0|62.916666666666664|0|28.689375000000002|0
0|2021-04-16|46.136805555555554|0|43.44513888888889|0|89.41607142857144|0|28.579355158730166|0
0|2021-04-17|45.15277777777778|0|37.138888888888886|0|74.89583333333333|0|28.73138888888889|0
0|2021-04-18|50.625|0|34.5|0|59.25|0|28.694583333333338|0
0|2021-04-19|59.52777777777777|0|33.78472222222222|0|45.666666666666664|0|28.556041666666676|0
0|2021-04-20|40.89930555555555|0|24.135416666666668|0|54.333333333333336|0|28.807013888888893|0
0|2021-04-21|43.979166666666664|0|23.833333333333332|0|50.416666666666664|0|28.86104166666666|0
0|2021-04-22|46.38333333333333|0|33.791666666666664|0|62.451388888888886|0|28.68888888888888|0
0|2021-04-23|54.470436507936505|0|50.16944444444445|0|85.6452380952381|0|28.413957341269846|0
0|2021-04-24|58.81111111111111|0|47.550694444444446|0|70.08819444444445|0|28.539555555555566|0
0|2021-04-25|64.04166666666667|0|51.833333333333336|0|67.08333333333333|0|28.466250000000002|0
0|2021-04-26|71.41666666666667|0|58.833333333333336|0|66.125|0|28.300833333333326|0
0|2021-04-27|68.87152777777779|0|62.94444444444445|0|81.65972222222221|0|28.33232638888889|0
0|2021-04-28|66.8157738095238|0|62.76180555555555|0|87.45615079365079|0|28.413006944444444|0
0|2021-04-29|64.7638888888889|0|50.243055555555564|0|62.93055555555555|0|28.676597222222224|0
0|2021-04-30|65.04166666666667|0|47.25|0|57.416666666666664|0|28.788125000000008|0
0|2021-05-01|63.0625|0|56.395833333333336|0|79.52083333333333|0|28.63270833333334|0
0|2021-05-02|69.26388888888889|0|60.673611111111114|0|74.66666666666667|0|28.345000000000002|0
0|2021-05-03|67.08333333333333|0|55.791666666666664|0|68.5|0|28.282916666666676|0
0|2021-05-04|58.104166666666664|0|42.08680555555556|0|59.21527777777778|0|28.60739583333334|0
0|2021-05-05|58.333333333333336|0|39.833333333333336|0|54.25|0|28.75166666666667|0
0|2021-05-06|60.916666666666664|0|45.5625|0|61.625|0|28.836458333333322|0
0|2021-05-07|66.42708333333333|0|48.604166666666664|0|54.46875|0|28.645208333333333|0
0|2021-05-08|75.47222222222221|0|61.0|0|62.51388888888889|0|28.28|0
0|2021-05-09|57.75|0|46.083333333333336|0|66.125|0|28.515624999999996|0
0|2021-05-10|52.541666666666664|0|45.71875|0|78.14583333333333|0|28.719583333333336|0
0|2021-05-11|51.28125|0|44.37152777777777|0|77.8263888888889|0|28.765625|0
0|2021-05-12|54.59583333333333|0|44.95138888888889|0|72.03750000000001|0|28.90777777777777|0
0|2021-05-13|59.083333333333336|0|44.0|0|60.791666666666664|0|28.894583333333326|0
0|2021-05-14|65.08333333333333|0|51.583333333333336|0|63.958333333333336|0|28.733333333333324|0
0|2021-05-15|70.8125|0|59.9375|0|68.85416666666667|0|28.629791666666673|0
0|2021-05-16|68.22222222222223|0|62.44930555555556|0|82.25625000000001|0|28.54969444444444|0
0|2021-05-17|68.1270171957672|0|60.98928571428571|0|79.8725529100529|0|28.49575396825397|0
0|2021-05-18|65.63194444444444|0|61.33090277777779|0|86.51666666666667|0|28.490291666666668|0
0|2021-05-19|67.25750360750361|0|62.45684523809524|0|85.85981240981239|0|28.511277146464636|0
0|2021-05-20|68.14831349206348|0|63.12053571428572|0|84.95178571428572|0|28.564180555555552|0
0|2021-05-21|72.49751984126983|0|64.92261904761905|0|79.02232142857143|0|28.687847222222228|0
0|2021-05-22|71.12361111111112|0|67.9576388888889|0|89.94236111111111|0|28.793597222222218|0
0|2021-05-23|69.9749007936508|0|65.25148809523809|0|85.71676587301586|0|28.74768650793651|0
0|2021-05-24|66.80208333333333|0|63.97708333333333|0|90.9861111111111|0|28.66365277777778|0
0|2021-05-25|72.52083333333333|0|64.1875|0|77.47916666666667|0|28.584583333333327|0
0|2021-05-26|73.41875|0|68.22361111111111|0|84.54722222222223|0|28.649645833333338|0
0|2021-05-27|72.47152777777778|0|66.70277777777777|0|84.03958333333334|0|28.517340277777777|0
0|2021-05-28|62.791666666666664|0|53.083333333333336|0|72.45833333333333|0|28.67916666666666|0
0|2021-05-29|60.26388888888889|0|51.29861111111111|0|73.53472222222223|0|28.712916666666672|0
0|2021-05-30|60.875|0|55.67361111111111|0|83.45138888888889|0|28.73902777777779|0
0|2021-05-31|60.806150793650794|0|58.26765873015873|0|91.91190476190478|0|28.731900793650798|0
0|2021-06-01|62.23263888888889|0|57.04513888888889|0|84.29375|0|28.71109722222221|0
0|2021-06-02|66.375|0|57.791666666666664|0|76.20833333333333|0|28.609583333333333|0
0|2021-06-03|71.625|0|59.833333333333336|0|69.625|0|28.595|0
0|2021-06-04|75.72916666666667|0|61.229166666666664|0|63.875|0|28.595416666666665|0
0|2021-06-05|72.41666666666667|0|62.541666666666664|0|72.72916666666667|0|28.513125000000013|0
0|2021-06-06|70.6094246031746|0|65.17668650793651|0|84.43353174603175|0|28.425568452380954|0
0|2021-06-07|73.5625|0|66.77777777777779|0|81.46527777777777|0|28.43746527777778|0
0|2021-06-08|77.35416666666667|0|70.17881944444444|0|79.81944444444444|0|28.51342013888888|0
0|2021-06-09|82.05833333333334|0|73.77430555555556|0|77.98333333333333|0|28.538145833333328|0
0|2021-06-10|83.49768518518519|0|73.93287037037037|0|75.35416666666667|0|28.495486111111102|0
0|2021-06-11|84.9375|0|74.33333333333333|0|72.45138888888889|0|28.399930555555546|0
0|2021-06-12|80.21626984126983|0|71.10119047619048|0|75.43948412698414|0|28.56959325396825|0
0|2021-06-13|82.91666666666667|0|71.70833333333333|0|70.375|0|28.624583333333334|0
0|2021-06-14|82.375|0|61.416666666666664|0|53.708333333333336|0|28.663749999999993|0
0|2021-06-15|82.625|0|61.666666666666664|0|53.291666666666664|0|28.66791666666666|0
0|2021-06-16|85.125|0|63.958333333333336|0|53.25|0|28.629583333333343|0
0|2021-06-17|86.0625|0|63.541666666666664|0|52.979166666666664|0|28.573124999999994|0
0|2021-06-18|85.46527777777777|0|64.40972222222223|0|53.104166666666664|0|28.50347222222223|0
0|2021-06-19|84.77083333333333|0|67.0625|0|58.604166666666664|0|28.433333333333334|0
0|2021-06-20|86.70833333333333|0|63.625|0|49.791666666666664|0|28.305833333333325|0
0|2021-06-21|71.125|0|58.36805555555555|0|66.6111111111111|0|28.587673611111104|0
0|2021-06-22|72.83333333333333|0|53.791666666666664|0|56.75|0|28.604583333333334|0
0|2021-06-23|81.25|0|67.95833333333333|0|64.79166666666667|0|28.483958333333337|0
0|2021-06-24|87.79166666666667|0|70.875|0|59.416666666666664|0|28.43416666666667|0
0|2021-06-25|85.17361111111111|0|71.45833333333333|0|64.82638888888889|0|28.418611111111115|0
0|2021-06-26|73.95119047619049|0|68.52321428571429|0|83.96547619047618|0|27.30056547619047|0
0|2021-06-27|72.825|0|67.67916666666666|0|84.99444444444444|0|28.578611111111115|0
0|2021-06-28|72.77013888888888|0|69.46111111111112|0|89.66041666666666|0|28.64895833333333|0
0|2021-06-29|72.79861111111111|0|71.15922619047619|0|94.43888888888888|0|28.706138888888905|0
0|2021-06-30|76.1875|0|72.30624999999999|0|88.52083333333333|0|28.68308333333333|0
0|2021-07-01|74.17361111111111|0|71.88125|0|92.77827380952381|0|28.620894345238096|0
0|2021-07-02|76.94444444444444|0|69.18055555555556|0|78.63888888888889|0|28.64784722222222|0
0|2021-07-03|76.20833333333333|0|60.916666666666664|0|62.041666666666664|0|28.65166666666667|0
0|2021-07-04|76.64583333333333|0|64.35416666666667|0|67.5|0|28.593541666666667|0
0|2021-07-05|77.83333333333333|0|63.583333333333336|0|63.75|0|28.608333333333334|0
0|2021-07-06|78.35416666666667|0|65.29166666666667|0|66.02083333333333|0|28.619166666666676|0
0|2021-07-07|78.08234126984127|0|69.99702380952381|0|77.94047619047619|0|28.567083333333326|0
0|2021-07-08|80.20833333333333|0|69.16666666666667|0|72.25|0|28.557916666666657|0
0|2021-07-09|83.04166666666667|0|70.625|0|68.20833333333333|0|28.571666666666662|0
0|2021-07-10|82.5486111111111|0|70.93402777777777|0|71.18055555555556|0|28.52548611111111|0
0|2021-07-11|73.85416666666667|0|61.72222222222223|0|67.40972222222223|0|28.609236111111105|0
0|2021-07-12|74.91666666666667|0|60.083333333333336|0|63.5|0|28.667083333333323|0
0|2021-07-13|81.6875|0|66.3125|0|62.291666666666664|0|28.680624999999996|0
0|2021-07-14|81.83333333333333|0|67.08333333333333|0|62.458333333333336|0|28.646666666666672|0
0|2021-07-15|80.08333333333333|0|69.625|0|70.83333333333333|0|28.569999999999997|0
0|2021-07-16|83.125|0|71.08333333333333|0|68.16666666666667|0|28.531666666666666|0
0|2021-07-17|78.675|0|71.20833333333333|0|78.53611111111111|0|28.62286111111111|0
0|2021-07-18|78.70833333333333|0|70.58333333333333|0|77.70833333333333|0|28.69708333333334|0
0|2021-07-19|78.31944444444444|0|65.11111111111111|0|66.69444444444444|0|28.72041666666668|0
0|2021-07-20|75.875|0|62.083333333333336|0|64.60416666666667|0|28.711874999999996|0
0|2021-07-21|74.83333333333333|0|61.708333333333336|0|66.5|0|28.712083333333336|0
0|2021-07-22|79.39583333333333|0|65.02083333333333|0|63.895833333333336|0|28.703958333333333|0
0|2021-07-23|82.4375|0|69.08333333333333|0|66.52083333333333|0|28.649375000000006|0
0|2021-07-24|85.54166666666667|0|71.08333333333333|0|64.0|0|28.587083333333336|0
0|2021-07-25|84.23333333333333|0|70.28333333333333|0|65.87916666666666|0|28.571125|0
0|2021-07-26|77.65625|0|69.48958333333333|0|77.07291666666667|0|28.605520833333344|0
0|2021-07-27|83.0|0|70.45833333333333|0|69.25|0|28.627916666666668|0
0|2021-07-28|85.54166666666667|0|72.70833333333333|0|67.45833333333333|0|28.657291666666666|0
0|2021-07-29|85.6875|0|71.39583333333333|0|64.64583333333333|0|28.66937499999999|0
0|2021-07-30|85.75|0|68.41666666666667|0|60.208333333333336|0|28.667083333333327|0
0|2021-07-31|87.72916666666667|0|68.75|0|56.6875|0|28.61229166666666|0
0|2021-08-01|76.07339015151514|0|68.02982954545455|0|77.57414772727272|0|28.725786931818188|0
0|2021-08-02|73.45833333333333|0|59.9375|0|65.41666666666667|0|28.73500000000001|0
0|2021-08-03|74.25|0|59.25|0|62.666666666666664|0|28.68499999999999|0
0|2021-08-04|76.04166666666667|0|60.3125|0|60.416666666666664|0|28.689166666666676|0
0|2021-08-05|77.45138888888889|0|65.52083333333333|0|68.125|0|28.65798611111111|0
0|2021-08-06|80.25|0|68.27083333333333|0|70.125|0|28.578124999999996|0
0|2021-08-07|84.45833333333333|0|70.125|0|63.708333333333336|0|28.487916666666663|0
0|2021-08-08|81.28958333333334|0|70.86041666666667|0|71.52708333333334|0|28.461083333333335|0
0|2021-08-09|86.125|0|72.20833333333333|0|63.916666666666664|0|28.458333333333332|0
0|2021-08-10|86.33333333333333|0|71.29166666666667|0|61.75|0|28.52416666666666|0
0|2021-08-11|85.70833333333333|0|68.0|0|56.208333333333336|0|28.522499999999997|0
0|2021-08-12|85.75|0|68.375|0|57.875|0|28.57083333333333|0
