|dates|Aransas_Texas_UnitedStates.AveragePrecipitationTotal.data|Aransas_Texas_UnitedStates.AveragePrecipitationTotal.missing|Aransas_Texas_UnitedStates.AveragePrecipitation.data|Aransas_Texas_UnitedStates.AveragePrecipitation.missing|Aransas_Texas_UnitedStates.AverageWindDirection.data|Aransas_Texas_UnitedStates.AverageWindDirection.missing|Aransas_Texas_UnitedStates.AverageWindSpeed.data|Aransas_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-05-20|0.0|0|0.0|0|159.51388888888889|0|13.741666666666665|0
0|2020-05-21|0.0|0|0.0|0|143.85416666666666|0|12.572916666666666|0
0|2020-05-22|0.0|0|0.0|0|82.15277777777779|0|8.402777777777779|0
0|2020-05-23|0.0|0|0.0|0|58.40277777777777|0|6.326388888888888|0
0|2020-05-24|0.0|0|0.0|0|134.8472222222222|0|14.895138888888889|0
0|2020-05-25|0.03916666666666666|0|0.02165277777777778|0|164.91666666666666|0|10.352083333333333|0
0|2020-05-26|0.0075|0|0.006430555555555555|0|204.06944444444443|0|8.195833333333333|0
0|2020-05-27|0.0|0|0.0|0|172.70833333333334|0|9.583333333333334|0
0|2020-05-28|0.0|0|0.013888888888888888|0|162.36111111111111|0|12.020833333333334|0
0|2020-05-29|0.018333333333333333|0|0.0|0|86.66666666666667|0|7.75|0
0|2020-05-30|0.0|0|0.0|0|89.58333333333333|0|9.458333333333334|0
0|2020-05-31|0.0|0|0.016805555555555556|0|69.7638888888889|0|10.21111111111111|0
0|2020-06-01|0.009583333333333334|0|0.08490178571428571|0|91.09523809523812|0|11.134821428571428|0
0|2020-06-02|0.04583333333333333|0|0.0|0|77.43055555555556|0|8.263888888888888|0
0|2020-06-03|0.0|0|0.0|0|124.93055555555556|0|9.01388888888889|0
0|2020-06-04|0.0|0|0.0|0|129.79166666666666|0|8.152777777777777|0
0|2020-06-05|0.0|0|0.0|0|130.41666666666666|0|7.770833333333333|0
0|2020-06-06|0.0|0|0.0004166666666666667|0|175.41666666666666|0|6.458333333333333|0
0|2020-06-07|0.0004166666666666667|0|0.0|0|197.08333333333334|0|5.833333333333333|0
0|2020-06-08|0.0|0|0.0|0|177.98611111111111|0|9.381944444444445|0
0|2020-06-09|0.0|0|0.0|0|156.94444444444443|0|10.694444444444443|0
0|2020-06-10|0.0|0|0.0|0|88.51190476190476|0|10.87202380952381|0
0|2020-06-11|0.0|0|0.0|0|79.58333333333333|0|9.166666666666666|0
0|2020-06-12|0.0|0|0.0|0|118.33333333333333|0|7.791666666666667|0
0|2020-06-13|0.0|0|0.0|0|153.33333333333334|0|9.541666666666666|0
0|2020-06-14|0.0|0|0.0|0|112.08333333333333|0|10.041666666666666|0
0|2020-06-15|0.0|0|0.0033333333333333335|0|117.6388888888889|0|10.923611111111109|0
0|2020-06-16|0.0033333333333333335|0|0.0|0|126.45833333333333|0|13.0|0
0|2020-06-17|0.0|0|0.0|0|143.85416666666666|0|11.229166666666666|0
0|2020-06-18|0.0|0|0.004|0|147.36111111111111|0|11.636805555555554|0
0|2020-06-19|0.012499999999999999|0|0.0|0|145.41666666666666|0|12.958333333333334|0
0|2020-06-20|0.0008333333333333334|0|0.0005555555555555556|0|151.52777777777777|0|11.180555555555557|0
0|2020-06-21|0.0|0|0.0008333333333333334|0|160.625|0|11.5|0
0|2020-06-22|0.0004166666666666667|0|0.0|0|165.3472222222222|0|14.076388888888888|0
0|2020-06-23|0.0|0|0.00020833333333333335|0|176.10416666666666|0|8.652083333333334|0
0|2020-06-24|0.0004166666666666667|0|0.0|0|170.55555555555557|0|5.222222222222222|0
0|2020-06-25|0.0|0|0.0|0|147.91666666666666|0|7.395833333333333|0
0|2020-06-26|0.0|0|0.0022500000000000003|0|144.52083333333331|0|9.50902777777778|0
0|2020-06-27|0.0033333333333333335|0|0.0|0|151.77083333333334|0|11.375|0
0|2020-06-28|0.0|0|0.0|0|157.70833333333331|0|13.44791666666667|0
0|2020-06-29|0.0|0|0.0|0|159.47916666666666|0|14.524305555555555|0
0|2020-06-30|0.0|0|0.0|0|159.82638888888889|0|14.111111111111109|0
0|2020-07-01|0.0|0|0.0|0|162.43055555555557|0|13.069444444444443|0
0|2020-07-02|0.0|0|0.0|0|155.41666666666666|0|11.0625|0
0|2020-07-03|0.0|0|0.0|0|149.9652777777778|0|8.611111111111112|0
0|2020-07-04|0.0|0|0.0|0|134.16666666666666|0|8.791666666666666|0
0|2020-07-05|0.0|0|0.0|0|160.0|0|10.29513888888889|0
0|2020-07-06|0.0|0|0.0|0|167.36111111111111|0|12.5625|0
0|2020-07-07|0.0|0|0.0|0|159.66666666666666|0|11.486111111111112|0
0|2020-07-08|0.0|0|0.0|0|161.45833333333334|0|12.027777777777779|0
0|2020-07-09|0.0|0|0.0|0|156.80555555555557|0|12.729166666666666|0
0|2020-07-10|0.0|0|0.0|0|154.58333333333331|0|11.236111111111112|0
0|2020-07-11|0.0|0|0.0|0|142.5|0|9.989583333333334|0
0|2020-07-12|0.0|0|0.0|0|153.56944444444443|0|9.180555555555555|0
0|2020-07-13|0.0|0|0.0|0|170.48611111111111|0|11.694444444444443|0
0|2020-07-14|0.0|0|0.0|0|169.30555555555557|0|12.888888888888888|0
0|2020-07-15|0.0|0|0.0|0|161.80555555555554|0|11.388888888888888|0
0|2020-07-16|0.0|0|0.0|0|151.18055555555554|0|11.25|0
0|2020-07-17|0.0|0|0.0|0|110.0|0|8.0625|0
0|2020-07-18|0.0|0|0.0|0|119.16666666666667|0|9.083333333333334|0
0|2020-07-19|0.0|0|0.0|0|122.91666666666667|0|7.791666666666667|0
0|2020-07-20|0.0|0|0.0|0|130.34722222222223|0|9.381944444444445|0
0|2020-07-21|0.0|0|0.0|0|153.05555555555557|0|8.5625|0
0|2020-07-22|0.0|0|0.0|0|109.79166666666667|0|9.243055555555555|0
0|2020-07-23|0.0|0|0.0|0|113.81944444444444|0|10.288194444444445|0
0|2020-07-24|0.0|0|0.0|0|148.95833333333334|0|11.791666666666666|0
0|2020-07-25|0.0|0|0.0|0|88.76041666666667|0|23.897916666666664|0
0|2020-07-26|0.0|0|0.0|0|104.79166666666667|0|19.2375|0
0|2020-07-27|0.0|0|0.0|0|115.97222222222223|0|11.388888888888891|0
0|2020-07-28|0.0|0|0.0|0|130.83333333333331|0|7.701388888888889|0
0|2020-07-29|0.0|0|0.0|0|153.88888888888889|0|8.204166666666667|0
0|2020-07-30|0.0|0|0.0|0|163.5|0|10.854166666666666|0
0|2020-07-31|0.0|0|0.0|0|161.94444444444446|0|8.9375|0
0|2020-08-01|0.0|0|0.0|0|127.625|0|6.838888888888889|0
0|2020-08-02|0.0|0|0.0|0|170.3125|0|6.135416666666667|0
0|2020-08-03|0.0|0|0.0|0|150.41666666666666|0|5.583333333333333|0
0|2020-08-04|0.0|0|0.0|0|135.83333333333334|0|5.416666666666667|0
0|2020-08-05|0.0|0|0.0|0|135.83333333333331|0|8.083333333333334|0
0|2020-08-06|0.0|0|0.0|0|146.66666666666666|0|10.097222222222221|0
0|2020-08-07|0.0|0|0.0|0|141.25|0|10.875|0
0|2020-08-08|0.0|0|0.0|0|141.80555555555554|0|9.125|0
0|2020-08-09|0.0|0|0.0|0|155.76388888888889|0|10.493055555555555|0
0|2020-08-10|0.0|0|0.0|0|150.9027777777778|0|11.097222222222221|0
0|2020-08-11|0.0|0|0.0|0|156.66666666666666|0|11.208333333333334|0
0|2020-08-12|0.0|0|0.0|0|153.08333333333334|0|12.895833333333334|0
0|2020-08-13|0.0|0|0.0|0|137.15277777777777|0|8.847222222222223|0
0|2020-08-14|0.0|0|0.0|0|152.5|0|8.479166666666666|0
0|2020-08-15|0.0|0|0.0|0|123.75|0|8.083333333333334|0
0|2020-08-16|0.0|0|0.0|0|128.95833333333334|0|6.375|0
0|2020-08-17|0.0|0|0.0|0|125.625|0|6.208333333333333|0
0|2020-08-18|0.0|0|0.0|0|226.66666666666666|0|5.958333333333333|0
0|2020-08-19|0.0|0|0.0|0|154.86111111111111|0|4.736111111111112|0
0|2020-08-20|0.0|0|0.0|0|139.23611111111111|0|6.625|0
0|2020-08-21|0.0|0|0.0|0|156.38888888888889|0|8.493055555555555|0
0|2020-08-22|0.0|0|0.0|0|101.25|0|10.111111111111112|0
0|2020-08-23|0.0|0|0.0|0|95.83333333333333|0|9.375|0
0|2020-08-24|0.0|0|0.005625000000000001|0|98.5763888888889|0|11.013888888888888|0
0|2020-08-25|0.012083333333333333|0|0.0|0|169.9375|0|7.979166666666667|0
0|2020-08-26|0.0|0|0.0|0|176.18055555555554|0|7.0694444444444455|0
0|2020-08-27|0.0|0|0.0|0|189.23611111111111|0|9.42361111111111|0
0|2020-08-28|0.0|0|0.0|0|170.3472222222222|0|11.444444444444443|0
0|2020-08-29|0.0|0|0.0|0|138.05555555555557|0|9.36111111111111|0
0|2020-08-30|0.0|0|0.0|0|147.84722222222223|0|10.54513888888889|0
0|2020-08-31|0.0|0|0.0|0|160.90277777777777|0|12.958333333333334|0
0|2020-09-01|0.0|0|0.0|0|162.8472222222222|0|14.909722222222221|0
0|2020-09-02|0.0|0|0.0|0|169.7222222222222|0|12.333333333333334|0
0|2020-09-03|0.0|0|0.0|0|153.54166666666666|0|10.229166666666666|0
0|2020-09-04|0.0|0|0.0|0|125.55555555555556|0|10.027777777777777|0
0|2020-09-05|0.0|0|0.0|0|56.625|0|10.258333333333333|0
0|2020-09-06|0.0|0|0.0|0|55.555555555555564|0|5.458333333333333|0
0|2020-09-07|0.0|0|0.0|0|174.58333333333334|0|6.625|0
0|2020-09-08|0.0|0|0.0|0|140.39021164021165|0|10.65410052910053|0
0|2020-09-09|0.0|0|0.0|0|139.875|0|13.10277777777778|0
0|2020-09-10|0.0|0|0.0|0|286.59722222222223|0|12.486111111111109|0
0|2020-09-11|0.0|0|0.0|0|292.9166666666667|0|10.215277777777779|0
0|2020-09-12|0.0|0|0.0|0|138.33333333333334|0|7.083333333333333|0
0|2020-09-13|0.0|0|0.0|0|112.08333333333333|0|9.875|0
0|2020-09-14|0.0|0|0.0|0|224.58333333333334|0|8.76388888888889|0
0|2020-09-15|0.0|0|0.0|0|245.0|0|8.666666666666666|0
0|2020-09-16|0.0|0|0.0|0|202.5|0|5.8125|0
0|2020-09-17|0.0|0|0.0008333333333333334|0|179.9652777777778|0|9.038194444444445|0
0|2020-09-18|0.0020833333333333333|0|0.0|0|85.83333333333333|0|11.291666666666666|0
0|2020-09-19|0.0|0|0.0|0|75.0|0|12.458333333333334|0
0|2020-09-20|0.0|0|0.021375|0|195.25|0|15.870833333333332|0
0|2020-09-21|0.0|0|0.06104166666666667|0|328.75|0|19.15625|0
0|2020-09-22|0.0022916666666666667|0|0.0005555555555555556|0|282.3611111111111|0|11.423611111111109|0
0|2020-09-23|0.0|0|0.0|0|290.0|0|10.0|0
0|2020-09-24|0.0|0|0.0|0|290.0|0|10.0|0
0|2020-09-25|0.0|0|0.0|0|290.0|0|10.0|0
0|2020-09-26|0.0|0|0.0|0|290.0|0|10.0|0
0|2020-09-27|0.0|0|0.0|0|290.0|0|10.0|0
0|2020-09-28|0.0|0|0.0|0|290.0|0|10.0|0
0|2020-09-29|0.0|0|0.0|0|258.5416666666667|0|8.166666666666666|0
0|2020-09-30|0.0|0|0.0|0|175.83333333333334|0|5.5|0
0|2020-10-01|0.0|0|0.0|0|203.22916666666666|0|4.916666666666667|0
0|2020-10-02|0.0|0|0.0|0|107.91666666666667|0|9.125|0
0|2020-10-03|0.0|0|0.0|0|127.5|0|9.5|0
0|2020-10-04|0.0|0|0.0|0|96.66666666666667|0|6.375|0
0|2020-10-05|0.0|0|0.0|0|202.08333333333334|0|6.875|0
0|2020-10-06|0.0|0|0.0|0|115.20833333333333|0|6.666666666666667|0
0|2020-10-07|0.0|0|0.0|0|98.75|0|7.791666666666667|0
0|2020-10-08|0.0|0|0.0|0|88.61111111111113|0|10.534722222222223|0
0|2020-10-09|0.0|0|0.0|0|246.52777777777774|0|10.902777777777777|0
0|2020-10-10|0.0|0|0.0|0|146.73611111111111|0|7.052083333333333|0
0|2020-10-11|0.0|0|0.0|0|174.2361111111111|0|9.381944444444445|0
0|2020-10-12|0.0|0|0.0|0|134.7222222222222|0|7.600694444444444|0
0|2020-10-13|0.0|0|0.0|0|113.0|0|7.0874999999999995|0
0|2020-10-14|0.0|0|0.0|0|141.45833333333334|0|7.041666666666667|0
0|2020-10-15|0.0|0|0.0|0|148.4652777777778|0|10.958333333333334|0
0|2020-10-16|0.0|0|0.0|0|35.56944444444444|0|14.881944444444443|0
0|2020-10-17|0.0|0|0.0|0|118.75694444444446|0|8.430555555555555|0
0|2020-10-18|0.0|0|0.0|0|151.63888888888889|0|10.798611111111112|0
0|2020-10-19|0.0|0|0.0|0|139.77083333333334|0|10.891666666666666|0
0|2020-10-20|0.0|0|0.0|0|129.53472222222223|0|10.774305555555557|0
0|2020-10-21|0.0|0|0.0|0|111.4513888888889|0|11.076388888888888|0
0|2020-10-22|0.0|0|0.00125|0|111.39583333333331|0|11.538194444444443|0
0|2020-10-23|0.000625|0|0.0|0|130.61805555555557|0|8.756944444444445|0
0|2020-10-24|0.0|0|0.0|0|186.30555555555557|0|9.63888888888889|0
0|2020-10-25|0.0|0|0.0|0|132.75694444444443|0|9.29861111111111|0
0|2020-10-26|0.0|0|0.0|0|129.52083333333334|0|13.4375|0
0|2020-10-27|0.0|0|0.0|0|276.91666666666663|0|13.872916666666669|0
0|2020-10-28|0.0|0|0.0|0|319.26388888888886|0|15.575694444444446|0
0|2020-10-29|0.0|0|0.0|0|315.2083333333333|0|6.854166666666667|0
0|2020-10-30|0.0|0|0.0|0|132.70833333333334|0|7.666666666666667|0
0|2020-10-31|0.0|0|0.0|0|131.8125|0|5.833333333333333|0
0|2020-11-01|0.0|0|0.0|0|58.07638888888889|0|7.291666666666667|0
0|2020-11-02|0.0|0|0.0|0|51.0625|0|7.958333333333333|0
0|2020-11-03|0.0|0|0.0|0|70.41666666666667|0|6.208333333333333|0
0|2020-11-04|0.0|0|0.0|0|104.27083333333333|0|6.229166666666667|0
0|2020-11-05|0.0|0|0.0|0|93.64583333333333|0|5.635416666666667|0
0|2020-11-06|0.0|0|0.0|0|78.4861111111111|0|7.814583333333334|0
0|2020-11-07|0.0|0|0.0|0|73.95833333333333|0|9.444444444444445|0
0|2020-11-08|0.0|0|0.0|0|89.39285714285715|0|7.363293650793651|0
0|2020-11-09|0.0|0|0.0|0|135.1875|0|8.75|0
0|2020-11-10|0.0|0|0.0|0|123.72222222222221|0|4.885416666666667|0
0|2020-11-11|0.0|0|0.0|0|123.89583333333333|0|5.739583333333333|0
0|2020-11-12|0.0|0|0.0|0|100.91666666666667|0|6.752777777777777|0
0|2020-11-13|0.0|0|0.0|0|112.61111111111113|0|8.416666666666666|0
0|2020-11-14|0.0|0|0.0|0|164.375|0|10.052083333333334|0
0|2020-11-15|0.0|0|0.0003125|0|71.88888888888889|0|11.902777777777779|0
0|2020-11-16|0.0004166666666666667|0|0.0|0|59.3125|0|10.520833333333334|0
0|2020-11-17|0.0|0|0.0|0|50.416666666666664|0|10.5|0
0|2020-11-18|0.0|0|0.0|0|60.833333333333336|0|7.625|0
0|2020-11-19|0.0|0|0.0|0|114.10714285714285|0|4.175595238095238|0
0|2020-11-20|0.0|0|0.0|0|68.76736111111111|0|5.869791666666667|0
0|2020-11-21|0.0|0|0.0|0|86.52777777777777|0|9.86111111111111|0
0|2020-11-22|0.0|0|0.0|0|111.80555555555556|0|7.583333333333333|0
0|2020-11-23|0.0|0|0.0|0|63.819444444444436|0|12.847222222222223|0
0|2020-11-24|0.0|0|0.0|0|157.74305555555557|0|12.329861111111109|0
0|2020-11-25|0.0|0|0.0|0|96.45833333333333|0|9.347222222222223|0
0|2020-11-26|0.0|0|0.0|0|116.04166666666667|0|8.364583333333334|0
