|dates|PrinceEdward_Virginia_UnitedStates.AverageDailyTemperature.data|PrinceEdward_Virginia_UnitedStates.AverageDailyTemperature.missing|PrinceEdward_Virginia_UnitedStates.AverageDewPoint.data|PrinceEdward_Virginia_UnitedStates.AverageDewPoint.missing|PrinceEdward_Virginia_UnitedStates.AverageRelativeHumidity.data|PrinceEdward_Virginia_UnitedStates.AverageRelativeHumidity.missing|PrinceEdward_Virginia_UnitedStates.AverageSurfaceAirPressure.data|PrinceEdward_Virginia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-21|65.0|0|61.354166666666664|0|89.44791666666667|0|29.780520833333327|0
0|2020-10-22|64.69791666666667|0|59.645833333333336|0|86.17708333333333|0|29.76208333333332|0
0|2020-10-23|63.0|0|58.09375|0|86.04166666666667|0|29.68302083333336|0
0|2020-10-24|66.5|0|60.291666666666664|0|82.92708333333333|0|29.532499999999995|0
0|2020-10-25|48.692708333333336|0|47.614583333333336|0|95.91145833333333|0|29.68244791666665|0
0|2020-10-26|53.1875|0|51.270833333333336|0|93.5625|0|29.689791666666697|0
0|2020-10-27|55.90625|0|55.239583333333336|0|97.47916666666667|0|29.71645833333332|0
0|2020-10-28|64.61458333333333|0|62.427083333333336|0|92.71875|0|29.6132291666667|0
0|2020-10-29|67.28645833333333|0|65.27604166666667|0|93.17708333333333|0|29.40447916666665|0
0|2020-10-30|54.182291666666664|0|45.989583333333336|0|75.84375|0|29.461979166666666|0
0|2020-10-31|45.197916666666664|0|39.088541666666664|0|80.30729166666667|0|29.96473958333333|0
0|2020-11-01|51.40625|0|43.03125|0|77.625|0|29.583177083333315|0
0|2020-11-02|44.604166666666664|0|18.869791666666668|0|36.765625|0|29.68427083333331|0
0|2020-11-03|44.09375|0|26.255208333333332|0|51.614583333333336|0|29.745208333333366|0
0|2020-11-04|49.34375|0|38.104166666666664|0|71.234375|0|29.958124999999978|0
0|2020-11-05|49.78125|0|42.4375|0|80.40625|0|29.943958333333356|0
0|2020-11-06|53.322916666666664|0|45.994791666666664|0|80.33854166666667|0|29.85192708333334|0
0|2020-11-07|55.875|0|49.625|0|83.08333333333333|0|29.856770833333318|0
0|2020-11-08|58.46875|0|53.979166666666664|0|87.25|0|29.909270833333352|0
0|2020-11-09|60.083333333333336|0|55.427083333333336|0|86.55208333333333|0|29.874270833333327|0
0|2020-11-10|65.10416666666667|0|59.338541666666664|0|83.16145833333333|0|29.736302083333317|0
0|2020-11-11|68.48958333333333|0|67.78125|0|97.66666666666667|0|29.54979166666662|0
0|2020-11-12|60.505208333333336|0|58.494791666666664|0|93.05208333333333|0|29.505468750000006|0
0|2020-11-13|53.885416666666664|0|47.041666666666664|0|79.79166666666667|0|29.583854166666654|0
0|2020-11-14|47.40625|0|38.807291666666664|0|75.77604166666667|0|29.744895833333356|0
0|2020-11-15|55.723958333333336|0|45.161458333333336|0|70.33854166666667|0|29.608072916666647|0
0|2020-11-16|50.0625|0|26.635416666666668|0|42.583333333333336|0|29.631666666666675|0
0|2020-11-17|44.848958333333336|0|24.286458333333332|0|46.145833333333336|0|29.69854166666673|0
0|2020-11-18|44.0|0|22.0|0|43.0|0|29.80000000000003|0
0|2020-11-19|44.59375|0|24.760416666666668|0|47.302083333333336|0|29.883437499999967|0
0|2020-11-20|45.0|0|31.0|0|59.0|0|30.059999999999956|0
0|2020-11-21|45.0|0|31.0|0|59.0|0|30.059999999999956|0
0|2020-11-22|49.354166666666664|0|38.302083333333336|0|67.0|0|29.930104166666638|0
0|2020-11-23|54.088541666666664|0|37.385416666666664|0|57.411458333333336|0|29.653281250000024|0
0|2020-11-24|48.5|0|29.270833333333332|0|50.020833333333336|0|29.78166666666664|0
0|2020-11-25|47.557291666666664|0|40.802083333333336|0|78.60416666666667|0|29.810624999999987|0
0|2020-11-26|57.979166666666664|0|55.354166666666664|0|91.86458333333333|0|29.6030208333333|0
0|2020-11-27|49.09375|0|47.125|0|93.65104166666667|0|29.610937500000045|0
0|2020-11-28|43.463541666666664|0|40.364583333333336|0|89.98958333333333|0|29.61588541666667|0
0|2020-11-29|41.338541666666664|0|37.416666666666664|0|86.421875|0|29.68614583333333|0
0|2020-11-30|52.052083333333336|0|48.125|0|87.16666666666667|0|29.103645833333346|0
0|2020-12-01|37.875|0|28.802083333333332|0|69.11458333333333|0|29.25416666666669|0
0|2020-12-02|38.65625|0|23.135416666666668|0|52.796875|0|29.568020833333282|0
0|2020-12-03|44.942708333333336|0|25.463541666666668|0|47.979166666666664|0|29.759947916666672|0
0|2020-12-04|48.244791666666664|0|37.447916666666664|0|67.98958333333333|0|29.61749999999999|0
0|2020-12-05|47.296875|0|37.098958333333336|0|70.58333333333333|0|29.41843750000007|0
0|2020-12-06|45.0|0|30.0|0|56.0|0|29.51000000000006|0
0|2020-12-07|45.0|0|30.0|0|56.0|0|29.51000000000006|0
0|2020-12-08|43.166666666666664|0|28.322916666666668|0|55.708333333333336|0|29.50364583333327|0
0|2020-12-09|41.583333333333336|0|27.260416666666668|0|56.322916666666664|0|29.45124999999997|0
0|2020-12-10|42.03125|0|33.536458333333336|0|73.93229166666667|0|29.592604166666703|0
0|2020-12-11|42.697916666666664|0|39.739583333333336|0|88.97916666666667|0|29.73994791666664|0
0|2020-12-12|50.15625|0|43.9375|0|81.40625|0|29.594791666666676|0
0|2020-12-13|55.260416666666664|0|45.458333333333336|0|71.91666666666667|0|29.564062500000002|0
0|2020-12-14|43.4375|0|38.09375|0|82.38020833333333|0|29.48666666666668|0
0|2020-12-15|39.5625|0|32.864583333333336|0|76.94791666666667|0|29.62302083333336|0
0|2020-12-16|33.020833333333336|0|28.28125|0|84.00520833333333|0|29.61213541666667|0
0|2020-12-17|32.473958333333336|0|31.9375|0|97.859375|0|29.522343749999976|0
0|2020-12-18|34.802083333333336|0|31.010416666666668|0|87.39583333333333|0|29.861770833333352|0
0|2020-12-19|31.427083333333332|0|27.901041666666668|0|87.875|0|29.908437500000037|0
0|2020-12-20|36.328125|0|35.598958333333336|0|96.39583333333333|0|29.662916666666664|0
0|2020-12-21|43.145833333333336|0|37.833333333333336|0|82.58333333333333|0|29.417083333333334|0
0|2020-12-22|42.151041666666664|0|28.661458333333332|0|62.260416666666664|0|29.592239583333363|0
0|2020-12-23|38.822916666666664|0|29.609375|0|71.234375|0|29.854322916666693|0
0|2020-12-24|53.765625|0|51.744791666666664|0|92.96875|0|29.375208333333337|0
0|2020-12-25|33.1875|0|22.723958333333332|0|68.83854166666667|0|29.25489583333332|0
0|2020-12-26|26.520833333333332|0|10.395833333333334|0|52.53125|0|29.62604166666664|0
0|2020-12-27|27.71875|0|20.958333333333332|0|77.48958333333333|0|29.798802083333342|0
0|2020-12-28|36.96875|0|28.0|0|69.01041666666667|0|29.803229166666668|0
0|2020-12-29|36.1875|0|28.09375|0|74.92708333333333|0|29.974791666666643|0
0|2020-12-30|38.588541666666664|0|25.286458333333332|0|61.015625|0|29.92479166666664|0
0|2020-12-31|48.875|0|43.84375|0|82.82291666666667|0|29.70562500000003|0
0|2021-01-01|37.802083333333336|0|32.322916666666664|0|81.75|0|29.840625000000003|0
0|2021-01-02|47.552083333333336|0|43.25|0|86.71875|0|29.533645833333342|0
0|2021-01-03|43.166666666666664|0|41.708333333333336|0|95.125|0|29.508541666666684|0
0|2021-01-04|39.260416666666664|0|37.625|0|94.53125|0|29.55624999999999|0
0|2021-01-05|36.510416666666664|0|33.4375|0|89.3125|0|29.495625000000015|0
0|2021-01-06|38.411458333333336|0|31.114583333333332|0|77.15104166666667|0|29.665520833333314|0
0|2021-01-07|37.276041666666664|0|28.640625|0|73.46875|0|29.72453125000001|0
0|2021-01-08|36.197916666666664|0|28.197916666666668|0|74.29166666666667|0|29.60833333333335|0
0|2021-01-09|36.052083333333336|0|19.302083333333332|0|56.34375|0|29.544166666666637|0
0|2021-01-10|34.354166666666664|0|22.515625|0|61.307291666666664|0|29.72958333333338|0
0|2021-01-11|34.614583333333336|0|26.229166666666668|0|72.69791666666667|0|29.81833333333334|0
0|2021-01-12|35.739583333333336|0|30.630208333333332|0|82.20833333333333|0|29.710989583333355|0
0|2021-01-13|38.34375|0|23.682291666666668|0|60.583333333333336|0|29.585208333333323|0
0|2021-01-14|38.677083333333336|0|22.864583333333332|0|53.682291666666664|0|29.430885416666666|0
0|2021-01-15|37.34375|0|28.791666666666668|0|72.15625|0|29.31749999999998|0
0|2021-01-16|33.526041666666664|0|32.432291666666664|0|96.67708333333333|0|29.1778645833333|0
0|2021-01-17|34.708333333333336|0|29.260416666666668|0|80.42708333333333|0|29.327187500000008|0
0|2021-01-18|37.65625|0|24.770833333333332|0|61.635416666666664|0|29.473958333333325|0
0|2021-01-19|38.854166666666664|0|25.510416666666668|0|60.635416666666664|0|29.702395833333295|0
0|2021-01-20|37.041666666666664|0|25.135416666666668|0|65.05208333333333|0|29.696041666666698|0
0|2021-01-21|41.114583333333336|0|25.604166666666668|0|55.239583333333336|0|29.46010416666668|0
0|2021-01-22|43.067708333333336|0|25.229166666666668|0|52.015625|0|29.406041666666706|0
0|2021-01-23|38.125|0|12.604166666666666|0|36.307291666666664|0|29.675989583333315|0
0|2021-01-24|37.046875|0|11.276041666666666|0|34.78125|0|29.775677083333253|0
0|2021-01-25|38.296875|0|21.177083333333332|0|57.755208333333336|0|29.667760416666667|0
0|2021-01-26|37.489583333333336|0|36.479166666666664|0|96.5|0|29.448437500000015|0
0|2021-01-27|40.166666666666664|0|35.666666666666664|0|85.07291666666667|0|29.58312499999998|0
0|2021-01-28|33.572916666666664|0|18.734375|0|58.458333333333336|0|29.748020833333367|0
0|2021-01-29|28.864583333333332|0|10.947916666666666|0|49.807291666666664|0|29.84703125000004|0
0|2021-01-30|29.557291666666668|0|13.322916666666666|0|54.494791666666664|0|29.86484375000001|0
0|2021-01-31|31.135416666666668|0|28.864583333333332|0|91.8125|0|29.620572916666642|0
0|2021-02-01|32.083333333333336|0|30.270833333333332|0|93.375|0|29.30625000000001|0
0|2021-02-02|35.875|0|23.8125|0|63.395833333333336|0|29.19291666666668|0
0|2021-02-03|36.84375|0|13.916666666666666|0|41.333333333333336|0|29.31874999999997|0
0|2021-02-04|38.088541666666664|0|15.197916666666666|0|42.598958333333336|0|29.525781249999962|0
0|2021-02-05|43.645833333333336|0|28.979166666666668|0|60.375|0|29.31947916666664|0
0|2021-02-06|41.239583333333336|0|22.291666666666668|0|50.791666666666664|0|29.62177083333336|0
0|2021-02-07|35.572916666666664|0|32.364583333333336|0|88.46875|0|29.528020833333343|0
0|2021-02-08|32.223958333333336|0|23.109375|0|72.828125|0|29.879427083333344|0
0|2021-02-09|43.59375|0|34.942708333333336|0|74.109375|0|29.712291666666644|0
0|2021-02-10|39.833333333333336|0|30.09375|0|68.76041666666667|0|29.810520833333346|0
0|2021-02-11|35.625|0|33.791666666666664|0|93.21875|0|29.716770833333328|0
0|2021-02-12|29.291666666666668|0|28.208333333333332|0|95.04166666666667|0|29.79406250000001|0
0|2021-02-13|30.572916666666668|0|29.572916666666668|0|95.95833333333333|0|29.74802083333327|0
0|2021-02-14|31.0|0|30.0|0|96.0|0|29.73999999999994|0
0|2021-02-15|31.0|0|30.0|0|96.0|0|29.73999999999994|0
0|2021-02-16|31.0|0|30.0|0|96.0|0|29.73999999999994|0
0|2021-02-17|31.0|0|30.0|0|96.0|0|29.73999999999994|0
0|2021-02-18|31.0|0|30.0|0|96.0|0|29.73999999999994|0
0|2021-02-19|31.0|0|30.0|0|96.0|0|29.73999999999994|0
0|2021-02-20|31.130208333333332|0|22.208333333333332|0|74.578125|0|29.34994791666665|0
0|2021-02-21|29.302083333333332|0|13.572916666666666|0|56.614583333333336|0|30.07260416666668|0
0|2021-02-22|34.333333333333336|0|30.125|0|85.8125|0|29.59999999999999|0
0|2021-02-23|44.375|0|30.625|0|67.05729166666667|0|29.27901041666667|0
0|2021-02-24|49.625|0|29.645833333333332|0|53.171875|0|28.95671874999997|0
0|2021-02-25|50.541666666666664|0|30.458333333333332|0|48.671875|0|29.214270833333334|0
0|2021-02-26|38.8125|0|29.520833333333332|0|71.03125|0|29.89911458333336|0
0|2021-02-27|42.125|0|40.072916666666664|0|92.71875|0|29.73937500000001|0
0|2021-02-28|49.010416666666664|0|48.458333333333336|0|97.38020833333333|0|29.647239583333313|0
0|2021-03-01|54.197916666666664|0|45.822916666666664|0|76.91666666666667|0|29.378854166666684|0
0|2021-03-02|49.666666666666664|0|31.713541666666668|0|50.838541666666664|0|29.50010416666665|0
0|2021-03-03|42.364583333333336|0|22.90625|0|54.614583333333336|0|28.92588541666664|0
0|2021-03-04|48.489583333333336|0|25.447916666666668|0|44.317708333333336|0|29.324739583333365|0
0|2021-03-05|40.229166666666664|0|14.359375|0|38.96875|0|28.847187499999986|0
0|2021-03-06|38.942708333333336|0|15.244791666666666|0|42.723958333333336|0|29.08692708333335|0
0|2021-03-07|35.348958333333336|0|17.25|0|53.682291666666664|0|28.165833333333314|0
0|2021-03-08|39.817708333333336|0|15.96875|0|47.34375|0|29.066979166666652|0
0|2021-03-09|49.807291666666664|0|24.192708333333332|0|42.239583333333336|0|29.950468750000002|0
0|2021-03-10|54.078125|0|29.213541666666668|0|46.588541666666664|0|29.92802083333334|0
0|2021-03-11|62.026041666666664|0|36.864583333333336|0|40.776041666666664|0|29.36723958333334|0
0|2021-03-12|60.833333333333336|0|47.411458333333336|0|62.046875|0|28.981874999999988|0
0|2021-03-13|52.385416666666664|0|33.416666666666664|0|51.963541666666664|0|28.4074479166667|0
0|2021-03-14|47.239583333333336|0|26.489583333333332|0|53.604166666666664|0|29.69270833333333|0
0|2021-03-15|43.786458333333336|0|15.260416666666666|0|38.3125|0|29.707343750000017|0
0|2021-03-16|39.958333333333336|0|37.53125|0|91.13541666666667|0|29.72770833333333|0
0|2021-03-17|44.28125|0|41.5|0|90.45833333333333|0|29.663541666666674|0
0|2021-03-18|49.291666666666664|0|48.666666666666664|0|97.77083333333333|0|29.38072916666664|0
0|2021-03-19|42.760416666666664|0|30.770833333333332|0|68.0|0|29.63005208333334|0
0|2021-03-20|41.473958333333336|0|21.130208333333332|0|46.677083333333336|0|30.05015624999999|0
0|2021-03-21|44.59375|0|24.765625|0|54.661458333333336|0|29.077656249999958|0
0|2021-03-22|49.5|0|33.864583333333336|0|57.234375|0|29.375677083333326|0
0|2021-03-23|54.098958333333336|0|45.427083333333336|0|72.984375|0|29.413020833333317|0
0|2021-03-24|55.729166666666664|0|54.692708333333336|0|96.296875|0|29.578697916666666|0
0|2021-03-25|57.109375|0|55.8125|0|95.32291666666667|0|29.60375000000002|0
0|2021-03-26|64.79166666666667|0|58.640625|0|83.39583333333333|0|29.45380208333337|0
0|2021-03-27|54.421875|0|46.723958333333336|0|77.19791666666667|0|29.649062500000017|0
0|2021-03-28|61.697916666666664|0|60.026041666666664|0|93.203125|0|29.425104166666603|0
0|2021-03-29|59.703125|0|53.260416666666664|0|80.32291666666667|0|28.89322916666669|0
0|2021-03-30|42.088541666666664|0|34.822916666666664|0|77.71875|0|29.691979166666687|0
0|2021-03-31|57.5625|0|54.411458333333336|0|88.80208333333333|0|29.444166666666657|0
0|2021-04-01|44.4375|0|38.838541666666664|0|83.171875|0|29.555312499999996|0
0|2021-04-02|41.057291666666664|0|21.0625|0|44.713541666666664|0|29.743750000000002|0
0|2021-04-03|42.489583333333336|0|15.34375|0|33.317708333333336|0|29.55177083333331|0
0|2021-04-04|44.020833333333336|0|26.385416666666668|0|50.953125|0|29.742916666666673|0
0|2021-04-05|58.369791666666664|0|34.4375|0|45.635416666666664|0|29.629322916666666|0
0|2021-04-06|63.255208333333336|0|41.708333333333336|0|49.265625|0|29.531302083333305|0
0|2021-04-07|66.08333333333333|0|46.604166666666664|0|56.0625|0|28.888541666666615|0
0|2021-04-08|64.96875|0|51.59375|0|63.333333333333336|0|29.061822916666653|0
0|2021-04-09|61.890625|0|55.864583333333336|0|80.96354166666667|0|29.26197916666666|0
0|2021-04-10|63.114583333333336|0|57.473958333333336|0|84.13541666666667|0|28.676614583333333|0
0|2021-04-11|66.4375|0|55.302083333333336|0|70.94791666666667|0|28.18911458333334|0
0|2021-04-12|59.901041666666664|0|44.208333333333336|0|59.588541666666664|0|29.25864583333333|0
0|2021-04-13|60.302083333333336|0|47.96875|0|67.39583333333333|0|29.580312499999962|0
0|2021-04-14|58.484375|0|51.734375|0|79.96875|0|29.568020833333307|0
0|2021-04-15|57.614583333333336|0|44.760416666666664|0|66.69791666666667|0|29.344270833333326|0
0|2021-04-16|51.677083333333336|0|32.552083333333336|0|51.359375|0|29.37697916666666|0
0|2021-04-17|53.651041666666664|0|36.630208333333336|0|56.010416666666664|0|29.393645833333338|0
0|2021-04-18|54.71875|0|41.25|0|64.66666666666667|0|29.430729166666698|0
0|2021-04-19|52.510416666666664|0|46.635416666666664|0|81.73958333333333|0|29.44135416666667|0
0|2021-04-20|56.96875|0|41.3125|0|63.5625|0|29.51333333333331|0
0|2021-04-21|56.270833333333336|0|37.197916666666664|0|51.197916666666664|0|29.37645833333332|0
0|2021-04-22|43.822916666666664|0|23.317708333333332|0|46.859375|0|29.313802083333325|0
0|2021-04-23|46.098958333333336|0|28.604166666666668|0|56.833333333333336|0|29.70296875|0
0|2021-04-24|47.760416666666664|0|41.46875|0|81.125|0|29.545625000000012|0
0|2021-04-25|55.854166666666664|0|46.208333333333336|0|73.42708333333333|0|29.372500000000006|0
0|2021-04-26|56.427083333333336|0|42.0|0|64.27604166666667|0|29.64369791666668|0
0|2021-04-27|66.59375|0|49.609375|0|58.088541666666664|0|29.60307291666668|0
0|2021-04-28|74.08333333333333|0|57.59375|0|57.260416666666664|0|29.52083333333331|0
0|2021-04-29|75.59375|0|61.098958333333336|0|62.317708333333336|0|29.348541666666616|0
0|2021-04-30|68.53645833333333|0|42.630208333333336|0|41.708333333333336|0|29.340677083333322|0
0|2021-05-01|55.864583333333336|0|30.21875|0|41.979166666666664|0|29.282395833333357|0
0|2021-05-02|65.38541666666667|0|44.270833333333336|0|49.260416666666664|0|29.476979166666677|0
0|2021-05-03|67.96875|0|62.34375|0|82.78125|0|29.38052083333335|0
0|2021-05-04|70.83333333333333|0|64.8125|0|82.8125|0|29.338958333333338|0
0|2021-05-05|71.79166666666667|0|58.84375|0|66.20833333333333|0|29.33166666666665|0
0|2021-05-06|55.4375|0|40.421875|0|60.96875|0|29.411770833333367|0
0|2021-05-07|48.46875|0|44.979166666666664|0|88.42708333333333|0|29.46250000000003|0
0|2021-05-08|53.65625|0|35.828125|0|59.651041666666664|0|29.521614583333346|0
0|2021-05-09|60.0625|0|45.625|0|61.729166666666664|0|29.546041666666678|0
0|2021-05-10|62.760416666666664|0|53.5625|0|72.75|0|29.47020833333336|0
0|2021-05-11|58.114583333333336|0|44.03125|0|63.625|0|29.66000000000001|0
0|2021-05-12|52.333333333333336|0|36.96875|0|58.3125|0|29.79229166666667|0
0|2021-05-13|52.567708333333336|0|36.776041666666664|0|62.546875|0|29.79604166666668|0
0|2021-05-14|53.802083333333336|0|38.947916666666664|0|64.97916666666667|0|29.806458333333342|0
0|2021-05-15|56.71875|0|39.916666666666664|0|62.625|0|29.78906249999997|0
0|2021-05-16|54.9375|0|49.3125|0|82.54166666666667|0|29.8034375|0
0|2021-05-17|61.625|0|52.510416666666664|0|74.52083333333333|0|29.832916666666637|0
0|2021-05-18|64.046875|0|52.890625|0|69.03125|0|29.89312500000003|0
0|2021-05-19|65.05208333333333|0|52.0625|0|68.60416666666667|0|29.281354166666684|0
0|2021-05-20|68.73958333333333|0|53.010416666666664|0|63.6875|0|29.940520833333323|0
0|2021-05-21|66.89583333333333|0|49.864583333333336|0|58.322916666666664|0|30.027395833333287|0
0|2021-05-22|69.25|0|56.807291666666664|0|69.96354166666667|0|29.852812499999956|0
0|2021-05-23|75.484375|0|61.041666666666664|0|63.765625|0|29.65942708333337|0
0|2021-05-24|72.90625|0|63.583333333333336|0|73.20833333333333|0|29.708333333333343|0
0|2021-05-25|69.90625|0|60.973958333333336|0|73.91145833333333|0|29.77999999999997|0
0|2021-05-26|75.23958333333333|0|67.77604166666667|0|80.41666666666667|0|29.62098958333337|0
0|2021-05-27|74.34375|0|59.677083333333336|0|65.15625|0|29.56843750000003|0
0|2021-05-28|71.92708333333333|0|63.270833333333336|0|76.64583333333333|0|29.403541666666698|0
0|2021-05-29|59.583333333333336|0|57.645833333333336|0|93.64583333333333|0|29.413645833333362|0
0|2021-05-30|53.59375|0|49.333333333333336|0|86.04166666666667|0|29.691562500000014|0
0|2021-05-31|59.604166666666664|0|51.03125|0|76.73958333333333|0|29.84270833333336|0
0|2021-06-01|64.078125|0|55.208333333333336|0|75.96875|0|29.80635416666668|0
0|2021-06-02|67.703125|0|61.520833333333336|0|82.23958333333333|0|29.718281249999993|0
0|2021-06-03|72.52083333333333|0|68.0|0|86.71875|0|29.585156249999994|0
0|2021-06-04|73.25|0|65.75|0|80.48958333333333|0|29.534999999999997|0
0|2021-06-05|74.01041666666667|0|61.489583333333336|0|68.9375|0|29.60593750000001|0
0|2021-06-06|76.71354166666667|0|66.28645833333333|0|72.83854166666667|0|29.637395833333333|0
0|2021-06-07|75.75|0|70.34375|0|84.11458333333333|0|29.667812500000014|0
0|2021-06-08|77.61458333333333|0|70.11458333333333|0|78.61458333333333|0|29.656041666666667|0
0|2021-06-09|75.47916666666667|0|70.75|0|86.60416666666667|0|29.61468750000002|0
0|2021-06-10|73.53125|0|70.88541666666667|0|91.875|0|29.517395833333296|0
0|2021-06-11|73.27083333333333|0|70.625|0|92.11458333333333|0|29.376250000000002|0
0|2021-06-12|68.09375|0|65.125|0|90.63020833333333|0|29.388177083333336|0
0|2021-06-13|72.48958333333333|0|66.22395833333333|0|81.93229166666667|0|29.46656249999998|0
0|2021-06-14|75.46875|0|67.26041666666667|0|78.20833333333333|0|29.39015625000002|0
0|2021-06-15|71.41666666666667|0|61.020833333333336|0|72.70833333333333|0|29.397083333333352|0
0|2021-06-16|68.58333333333333|0|54.645833333333336|0|65.65625|0|29.50010416666665|0
0|2021-06-17|65.98958333333333|0|49.723958333333336|0|61.901041666666664|0|29.59229166666664|0
0|2021-06-18|69.47395833333333|0|55.291666666666664|0|65.63541666666667|0|29.59510416666667|0
0|2021-06-19|77.875|0|65.875|0|68.15625|0|29.453124999999996|0
0|2021-06-20|77.390625|0|68.52604166666667|0|74.40104166666667|0|29.417500000000008|0
0|2021-06-21|80.79166666666667|0|70.35416666666667|0|73.16666666666667|0|29.303749999999983|0
0|2021-06-22|71.6875|0|66.25|0|83.375|0|29.37291666666664|0
0|2021-06-23|65.59375|0|55.322916666666664|0|72.90625|0|29.74770833333335|0
0|2021-06-24|64.72916666666667|0|53.010416666666664|0|70.3125|0|29.856875000000002|0
0|2021-06-25|67.67708333333333|0|58.552083333333336|0|75.5|0|29.821979166666665|0
0|2021-06-26|75.53125|0|68.71875|0|80.875|0|29.755208333333297|0
0|2021-06-27|77.90625|0|69.25|0|77.22916666666667|0|29.75114583333333|0
0|2021-06-28|79.17708333333333|0|68.47916666666667|0|72.55208333333333|0|29.79093750000001|0
0|2021-06-29|79.17708333333333|0|68.33333333333333|0|72.23958333333333|0|29.806458333333307|0
0|2021-06-30|80.71875|0|67.84895833333333|0|67.78645833333333|0|29.656510416666702|0
0|2021-07-01|76.91666666666667|0|70.04166666666667|0|80.52083333333333|0|29.484374999999996|0
0|2021-07-02|70.60416666666667|0|66.6875|0|88.38541666666667|0|29.37281250000001|0
0|2021-07-03|68.40104166666667|0|57.052083333333336|0|69.83854166666667|0|29.119114583333342|0
0|2021-07-04|71.11979166666667|0|59.645833333333336|0|70.21354166666667|0|29.498906249999987|0
0|2021-07-05|76.58333333333333|0|66.64583333333333|0|73.85416666666667|0|29.593333333333295|0
0|2021-07-06|77.875|0|68.83854166666667|0|76.828125|0|29.63072916666668|0
0|2021-07-07|79.11458333333333|0|68.44791666666667|0|71.4375|0|29.56937500000001|0
0|2021-07-08|73.35416666666667|0|69.86979166666667|0|88.91666666666667|0|29.34630208333334|0
0|2021-07-09|76.08333333333333|0|69.56770833333333|0|82.03125|0|29.172395833333322|0
0|2021-07-10|76.41666666666667|0|68.375|0|78.13541666666667|0|29.573020833333313|0
0|2021-07-11|75.43229166666667|0|70.921875|0|86.359375|0|29.280052083333306|0
0|2021-07-12|79.97916666666667|0|72.26041666666667|0|78.25|0|29.677187500000002|0
0|2021-07-13|79.92708333333333|0|70.79166666666667|0|75.07291666666667|0|29.753854166666653|0
0|2021-07-14|77.61458333333333|0|70.328125|0|79.47395833333333|0|29.74854166666663|0
0|2021-07-15|78.54166666666667|0|70.94791666666667|0|79.51041666666667|0|29.67395833333335|0
0|2021-07-16|80.73958333333333|0|70.13541666666667|0|72.80208333333333|0|29.6215625|0
0|2021-07-17|77.625|0|71.98958333333333|0|83.625|0|29.617604166666663|0
0|2021-07-18|77.03125|0|67.69791666666667|0|75.17708333333333|0|29.624479166666678|0
0|2021-07-19|73.47395833333333|0|67.53125|0|83.203125|0|29.62666666666669|0
0|2021-07-20|73.0|0|66.63541666666667|0|82.5|0|29.53937499999999|0
0|2021-07-21|77.22916666666667|0|67.11458333333333|0|74.35416666666667|0|29.497916666666683|0
0|2021-07-22|74.6875|0|63.395833333333336|0|69.10416666666667|0|29.675624999999997|0
0|2021-07-23|74.77083333333333|0|65.59375|0|74.19791666666667|0|29.701145833333346|0
0|2021-07-24|75.08333333333333|0|68.84375|0|81.58333333333333|0|29.63604166666668|0
0|2021-07-25|77.984375|0|70.21875|0|77.93229166666667|0|29.53057291666666|0
0|2021-07-26|77.5|0|72.22916666666667|0|84.44791666666667|0|29.507187500000004|0
0|2021-07-27|78.84375|0|71.59375|0|80.90625|0|29.54427083333333|0
0|2021-07-28|80.28125|0|68.59375|0|70.5625|0|29.54416666666668|0
0|2021-07-29|79.28125|0|69.10416666666667|0|73.76041666666667|0|29.503333333333327|0
0|2021-07-30|81.625|0|68.64583333333333|0|67.16666666666667|0|29.42500000000001|0
0|2021-07-31|75.5625|0|63.833333333333336|0|68.10416666666667|0|29.531145833333284|0
0|2021-08-01|73.828125|0|70.19270833333333|0|88.94791666666667|0|29.42942708333335|0
0|2021-08-02|71.69270833333333|0|62.046875|0|75.18229166666667|0|28.956406249999976|0
0|2021-08-03|69.99479166666667|0|63.1875|0|79.92708333333333|0|29.63500000000001|0
0|2021-08-04|70.25|0|60.791666666666664|0|74.203125|0|29.008854166666666|0
0|2021-08-05|70.72916666666667|0|60.322916666666664|0|72.71875|0|29.072916666666657|0
0|2021-08-06|73.05208333333333|0|63.020833333333336|0|74.11458333333333|0|29.71968750000001|0
0|2021-08-07|68.8125|0|66.66666666666667|0|92.95833333333333|0|29.630104166666683|0
0|2021-08-08|72.63020833333333|0|65.75520833333333|0|81.578125|0|28.54786458333335|0
0|2021-08-09|78.0625|0|69.88541666666667|0|78.6875|0|28.905000000000012|0
0|2021-08-10|78.046875|0|70.69270833333333|0|80.20833333333333|0|29.376875000000027|0
0|2021-08-11|79.54166666666667|0|71.765625|0|79.296875|0|29.634322916666672|0
0|2021-08-12|80.72916666666667|0|72.22916666666667|0|77.71875|0|29.628958333333326|0
0|2021-08-13|79.17708333333333|0|70.60416666666667|0|76.80208333333333|0|29.648125000000004|0
0|2021-08-14|76.58333333333333|0|70.13020833333333|0|82.53125|0|29.668854166666662|0
0|2021-08-15|73.5625|0|70.32291666666667|0|89.98958333333333|0|29.708854166666658|0
0|2021-08-16|75.83333333333333|0|71.65625|0|87.73958333333333|0|29.68677083333334|0
0|2021-08-17|74.44791666666667|0|71.375|0|90.85416666666667|0|29.68791666666667|0
0|2021-08-18|79.72916666666667|0|73.10416666666667|0|81.17708333333333|0|29.635312499999994|0
