|dates|Vernon_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Vernon_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Vernon_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Vernon_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Vernon_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Vernon_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Vernon_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Vernon_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-02|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-03|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-04|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-05|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-06|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-07|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-08|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-09|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-10|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-11|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-12|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-13|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-14|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-15|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-16|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-17|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-18|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-19|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-20|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-21|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-22|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-23|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-24|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-25|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-26|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-27|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-28|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-29|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-30|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2020-12-31|14612.0|0|872.0|0|5.631619736502196|0|15484.0|0
0|2021-01-01|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-02|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-03|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-04|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-05|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-06|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-07|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-08|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-09|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-10|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-11|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-12|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-13|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-14|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-15|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-16|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-17|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-18|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-19|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-20|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-21|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-22|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-23|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-24|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-25|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-26|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-27|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-28|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-29|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-30|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-01-31|14746.0|0|946.0|0|6.028549579403518|0|15692.0|0
0|2021-02-01|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-02|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-03|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-04|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-05|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-06|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-07|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-08|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-09|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-10|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-11|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-12|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-13|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-14|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-15|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-16|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-17|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-18|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-19|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-20|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-21|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-22|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-23|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-24|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-25|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-26|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-27|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-02-28|14656.0|0|762.0|0|4.942275262679985|0|15418.0|0
0|2021-03-01|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-02|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-03|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-04|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-05|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-06|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-07|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-08|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-09|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-10|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-11|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-12|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-13|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-14|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-15|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-16|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-17|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-18|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-19|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-20|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-21|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-22|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-23|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-24|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-25|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-26|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-27|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-28|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-29|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-30|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-03-31|15037.0|0|840.0|0|5.290672041317629|0|15877.0|0
0|2021-04-01|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-02|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-03|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-04|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-05|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-06|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-07|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-08|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-09|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-10|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-11|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-12|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-13|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-14|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-15|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-16|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-17|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-18|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-19|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-20|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-21|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-22|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-23|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-24|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-25|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-26|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-27|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-28|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-29|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-04-30|14816.0|0|736.0|0|4.732510288065844|0|15552.0|0
0|2021-05-01|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-02|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-03|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-04|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-05|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-06|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-07|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-08|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-09|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-10|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-11|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-12|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-13|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-14|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-15|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-16|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-17|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-18|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-19|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-20|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-21|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-22|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-23|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-24|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-25|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-26|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-27|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-28|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-29|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-30|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-05-31|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-01|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-02|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-03|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-04|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-05|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-06|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-07|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-08|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-09|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-10|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-11|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-12|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-13|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-14|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-15|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-16|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-17|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-18|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-19|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-20|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-21|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-22|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-23|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-24|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-25|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-26|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-27|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-28|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-29|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-06-30|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-01|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-02|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-03|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-04|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-05|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-06|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-07|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-08|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-09|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-10|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-11|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-12|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-13|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-14|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-15|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-16|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-17|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-18|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-19|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-20|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-21|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-22|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-23|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-24|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-25|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-26|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-27|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-28|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-29|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-30|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-07-31|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-01|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-02|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-03|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-04|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-05|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-06|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-07|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-08|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-09|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-10|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-11|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-12|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-13|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-14|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-15|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-16|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-17|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-18|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-19|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-20|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-21|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-22|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-23|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-24|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-25|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-26|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-27|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-28|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-29|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-30|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-08-31|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-01|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-02|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-03|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-04|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-05|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-06|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-07|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-08|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-09|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-10|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-11|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-12|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-13|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-14|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-15|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-16|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-17|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-18|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-19|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-20|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-21|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-22|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-23|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-24|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-25|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-26|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-27|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-28|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-29|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-09-30|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-01|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-02|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-03|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-04|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-05|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-06|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-07|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-08|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-09|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-10|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-11|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-12|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-13|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-14|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
0|2021-10-15|15058.0|0|834.0|0|5.247923483513717|0|15892.0|0
