|dates|McKean_Pennsylvania_UnitedStates.AverageDailyTemperature.data|McKean_Pennsylvania_UnitedStates.AverageDailyTemperature.missing|McKean_Pennsylvania_UnitedStates.AverageDewPoint.data|McKean_Pennsylvania_UnitedStates.AverageDewPoint.missing|McKean_Pennsylvania_UnitedStates.AverageRelativeHumidity.data|McKean_Pennsylvania_UnitedStates.AverageRelativeHumidity.missing|McKean_Pennsylvania_UnitedStates.AverageSurfaceAirPressure.data|McKean_Pennsylvania_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-12|53.5|0|47.9375|0|81.3125|0|27.762430555555557|0
0|2020-10-13|51.458333333333336|0|41.06875|0|70.20625|0|27.720638888888885|0
0|2020-10-14|51.083333333333336|0|33.75|0|54.875|0|27.727500000000003|0
0|2020-10-15|57.9361111111111|0|41.49722222222223|0|56.294444444444444|0|27.633708333333335|0
0|2020-10-16|43.137499999999996|0|31.985416666666666|0|66.83541666666666|0|27.85460416666666|0
0|2020-10-17|38.666666666666664|0|21.875|0|56.333333333333336|0|27.988749999999996|0
0|2020-10-18|50.0|0|30.416666666666668|0|47.458333333333336|0|27.98208333333334|0
0|2020-10-19|50.989583333333336|0|43.055555555555564|0|75.55902777777777|0|27.934652777777774|0
0|2020-10-20|53.177083333333336|0|49.34375|0|86.89583333333333|0|27.91696527777778|0
0|2020-10-21|61.97222222222223|0|55.93055555555555|0|81.00347222222221|0|27.92527777777778|0
0|2020-10-22|63.555555555555564|0|54.26736111111111|0|74.2361111111111|0|27.94979166666667|0
0|2020-10-23|66.88194444444444|0|51.548611111111114|0|60.17361111111111|0|27.800833333333333|0
0|2020-10-24|46.0|0|37.88194444444445|0|73.68055555555556|0|27.804722222222214|0
0|2020-10-25|40.55555555555555|0|29.395833333333332|0|65.41666666666667|0|27.890486111111116|0
0|2020-10-26|46.080555555555556|0|42.13402777777778|0|86.03333333333332|0|27.81781944444444|0
0|2020-10-27|42.975|0|37.20416666666667|0|80.12777777777778|0|27.906708333333338|0
0|2020-10-28|44.52777777777777|0|38.40277777777778|0|79.36805555555556|0|27.75166666666667|0
0|2020-10-29|42.28472222222222|0|37.90625|0|84.21875000000001|0|27.52677083333333|0
0|2020-10-30|36.831944444444446|0|32.02986111111111|0|83.14166666666667|0|27.734041666666666|0
0|2020-10-31|35.229166666666664|0|25.347222222222218|0|68.14583333333333|0|28.033749999999998|0
0|2020-11-01|38.04074074074074|0|30.66365740740741|0|74.93425925925926|0|27.59362731481482|0
0|2020-11-02|32.03085317460317|0|21.138194444444444|0|64.82400793650793|0|27.67768353174603|0
0|2020-11-03|40.798611111111114|0|26.895833333333332|0|58.319444444444436|0|27.7975|0
0|2020-11-04|52.708333333333336|0|30.541666666666668|0|44.125|0|28.017916666666654|0
0|2020-11-05|57.5|0|33.541666666666664|0|40.875|0|28.00916666666667|0
0|2020-11-06|56.125|0|37.541666666666664|0|51.208333333333336|0|27.989583333333332|0
0|2020-11-07|52.083333333333336|0|36.333333333333336|0|59.291666666666664|0|28.029166666666654|0
0|2020-11-08|52.083333333333336|0|34.75|0|57.708333333333336|0|28.096666666666675|0
0|2020-11-09|55.43055555555555|0|37.645833333333336|0|56.208333333333336|0|28.02402777777778|0
0|2020-11-10|63.333333333333336|0|48.541666666666664|0|60.166666666666664|0|27.83708333333333|0
0|2020-11-11|57.791666666666664|0|51.774305555555564|0|80.55902777777777|0|27.699548611111112|0
0|2020-11-12|39.333333333333336|0|29.552083333333332|0|69.19791666666667|0|27.812291666666663|0
0|2020-11-13|38.458333333333336|0|28.583333333333332|0|68.58333333333333|0|27.72708333333333|0
0|2020-11-14|37.520833333333336|0|25.395833333333332|0|63.135416666666664|0|27.859583333333333|0
0|2020-11-15|44.800000000000004|0|33.455555555555556|0|65.26944444444445|0|27.504104166666664|0
0|2020-11-16|36.138888888888886|0|22.430555555555557|0|57.76388888888889|0|27.650763888888893|0
0|2020-11-17|30.647222222222222|0|23.119097222222223|0|73.92673611111111|0|27.76866666666667|0
0|2020-11-18|26.483333333333334|0|17.615277777777777|0|69.47638888888889|0|28.120791666666662|0
0|2020-11-19|45.875|0|19.166666666666668|0|36.708333333333336|0|27.987499999999994|0
0|2020-11-20|53.708333333333336|0|28.125|0|38.041666666666664|0|27.969999999999995|0
0|2020-11-21|40.25|0|30.82638888888889|0|69.47222222222223|0|28.103680555555552|0
0|2020-11-22|37.03819444444445|0|31.1875|0|79.39930555555556|0|27.880173611111115|0
0|2020-11-23|35.979166666666664|0|28.930555555555554|0|76.0|0|27.826284722222212|0
0|2020-11-24|35.1875|0|23.25|0|62.25|0|27.974166666666676|0
0|2020-11-25|42.291666666666664|0|31.395833333333332|0|66.20833333333333|0|27.790833333333328|0
0|2020-11-26|48.416666666666664|0|43.53472222222223|0|83.29166666666667|0|27.692708333333325|0
0|2020-11-27|42.96527777777778|0|35.80555555555555|0|75.89583333333333|0|27.773055555555562|0
0|2020-11-28|37.236111111111114|0|27.013888888888886|0|67.3125|0|27.759236111111104|0
0|2020-11-29|38.416666666666664|0|23.666666666666668|0|56.416666666666664|0|27.757499999999997|0
0|2020-11-30|40.91180555555555|0|34.981249999999996|0|80.11458333333333|0|27.29484722222223|0
0|2020-12-01|31.47172619047619|0|26.574107142857144|0|82.20367063492063|0|27.26310515873016|0
0|2020-12-02|30.659722222222225|0|23.510416666666668|0|75.07291666666667|0|27.678125000000005|0
0|2020-12-03|31.416666666666668|0|19.069444444444446|0|61.833333333333336|0|27.80784722222222|0
0|2020-12-04|36.70138888888889|0|25.452083333333334|0|64.91319444444444|0|27.642138888888894|0
0|2020-12-05|32.77777777777778|0|25.88541666666666|0|75.88888888888889|0|27.62715277777777|0
0|2020-12-06|26.541666666666668|0|18.0625|0|70.45833333333333|0|27.654791666666664|0
0|2020-12-07|25.9375|0|15.840277777777779|0|65.94444444444444|0|27.55583333333332|0
0|2020-12-08|28.0|0|18.0625|0|66.70833333333333|0|27.597638888888895|0
0|2020-12-09|30.77916666666667|0|24.920138888888886|0|79.11180555555555|0|27.50522916666667|0
0|2020-12-10|33.298611111111114|0|28.357638888888886|0|82.2078373015873|0|27.781468253968246|0
0|2020-12-11|40.875|0|30.125|0|67.20833333333333|0|27.75791666666667|0
0|2020-12-12|45.86111111111111|0|36.645833333333336|0|71.22916666666667|0|27.628749999999993|0
0|2020-12-13|38.42777777777778|0|31.509027777777778|0|76.49652777777779|0|27.707187499999993|0
0|2020-12-14|31.604166666666668|0|22.572222222222223|0|69.62222222222222|0|27.696861111111115|0
0|2020-12-15|25.583333333333332|0|12.388888888888888|0|57.52777777777778|0|27.947638888888903|0
0|2020-12-16|22.125|0|13.139583333333334|0|69.11666666666666|0|27.78551388888889|0
0|2020-12-17|24.28125|0|17.145833333333332|0|74.57291666666667|0|27.706770833333334|0
0|2020-12-18|20.128472222222225|0|13.6875|0|76.50694444444444|0|27.967194444444434|0
0|2020-12-19|26.63611111111111|0|18.684722222222224|0|72.51805555555556|0|27.912499999999994|0
0|2020-12-20|32.583333333333336|0|27.384722222222223|0|81.27083333333333|0|27.65395833333334|0
0|2020-12-21|34.67361111111111|0|28.797916666666662|0|79.1361111111111|0|27.469993055555552|0
0|2020-12-22|33.7031746031746|0|26.845833333333335|0|76.06349206349206|0|27.659424603174596|0
0|2020-12-23|34.5625|0|23.375|0|65.25|0|27.83385416666667|0
0|2020-12-24|41.885416666666664|0|34.614583333333336|0|75.95625|0|27.454930555555553|0
0|2020-12-25|23.49444444444444|0|16.631249999999998|0|75.05972222222222|0|27.29415277777778|0
0|2020-12-26|15.159722222222223|0|7.5|0|71.87847222222223|0|27.55201388888889|0
0|2020-12-27|26.666666666666668|0|17.194444444444446|0|68.16666666666667|0|27.767777777777777|0
0|2020-12-28|33.84791666666667|0|24.97881944444444|0|70.25277777777778|0|27.744635416666668|0
0|2020-12-29|22.183333333333337|0|11.927777777777777|0|65.13541666666667|0|28.08473611111111|0
0|2020-12-30|32.5|0|21.85138888888889|0|65.45972222222223|0|27.78204166666667|0
0|2020-12-31|30.186111111111114|0|22.441666666666666|0|73.01041666666667|0|27.87125|0
0|2021-01-01|26.875|0|20.28125|0|76.57291666666667|0|27.877395833333335|0
0|2021-01-02|35.641666666666666|0|30.1875|0|80.60694444444444|0|27.653520833333328|0
0|2021-01-03|33.4375|0|27.927083333333332|0|80.25843253968254|0|27.644533730158724|0
0|2021-01-04|33.263888888888886|0|28.38541666666666|0|82.46875000000001|0|27.674340277777777|0
0|2021-01-05|32.34027777777778|0|26.937499999999996|0|80.49722222222222|0|27.64654861111112|0
0|2021-01-06|29.861111111111114|0|22.6875|0|74.59722222222221|0|27.83819444444444|0
0|2021-01-07|27.618055555555554|0|20.23611111111111|0|73.85416666666667|0|27.900277777777774|0
0|2021-01-08|23.5|0|16.604166666666668|0|75.5|0|27.75583333333334|0
0|2021-01-09|24.916666666666668|0|14.979166666666666|0|66.64583333333333|0|27.78125000000001|0
0|2021-01-10|26.01388888888889|0|18.45486111111111|0|73.85069444444444|0|27.931388888888893|0
0|2021-01-11|28.864583333333332|0|18.59375|0|66.40625|0|27.86708333333333|0
0|2021-01-12|28.09375|0|18.572916666666668|0|67.82291666666667|0|27.781875|0
0|2021-01-13|31.0|0|23.1875|0|73.15625|0|27.618437499999995|0
0|2021-01-14|34.535763888888894|0|27.663194444444443|0|76.36701388888888|0|27.513371527777775|0
0|2021-01-15|35.738194444444446|0|28.018055555555552|0|74.14097222222222|0|27.442222222222213|0
0|2021-01-16|29.01954365079365|0|22.39900793650794|0|76.58888888888889|0|27.283916666666673|0
0|2021-01-17|31.265277777777783|0|24.07708333333333|0|74.9173611111111|0|27.347402777777777|0
0|2021-01-18|30.039930555555554|0|23.29409722222222|0|76.15729166666667|0|27.486166170634917|0
0|2021-01-19|28.111111111111114|0|18.742361111111112|0|68.28819444444444|0|27.702034722222223|0
0|2021-01-20|23.885416666666668|0|13.524305555555555|0|65.13194444444444|0|27.6875|0
0|2021-01-21|28.36111111111111|0|16.493055555555554|0|61.645833333333336|0|27.443749999999998|0
0|2021-01-22|27.456547619047623|0|17.198412698412696|0|65.57748015873015|0|27.49346726190475|0
0|2021-01-23|18.911805555555556|0|9.385416666666666|0|66.62222222222222|0|27.840618055555552|0
0|2021-01-24|21.541666666666668|0|7.916666666666667|0|56.5|0|27.860416666666662|0
0|2021-01-25|26.770833333333332|0|13.354166666666666|0|57.958333333333336|0|27.721458333333327|0
0|2021-01-26|32.54375|0|25.225000000000005|0|74.98055555555557|0|27.477173611111112|0
0|2021-01-27|24.166666666666668|0|16.09722222222222|0|71.49305555555556|0|27.785069444444446|0
0|2021-01-28|16.51527777777778|0|7.140277777777777|0|66.95|0|27.918118055555553|0
0|2021-01-29|17.235416666666666|0|8.127083333333333|0|67.46111111111112|0|27.896687499999995|0
0|2021-01-30|18.25|0|8.4375|0|66.04166666666667|0|27.93041666666667|0
0|2021-01-31|23.805555555555554|0|14.260416666666666|0|67.3263888888889|0|27.734687499999996|0
0|2021-02-01|26.177777777777777|0|18.3875|0|72.54027777777777|0|27.59568750000001|0
0|2021-02-02|22.29375|0|14.831249999999999|0|73.1875|0|27.453055555555554|0
0|2021-02-03|25.604166666666668|0|15.631944444444443|0|66.52083333333333|0|27.472222222222218|0
0|2021-02-04|28.541666666666668|0|14.200000000000001|0|58.83958333333334|0|27.58389583333334|0
0|2021-02-05|30.100694444444443|0|18.556250000000002|0|62.84166666666667|0|27.309527777777774|0
0|2021-02-06|20.86111111111111|0|4.076388888888888|0|50.34027777777777|0|27.61805555555556|0
0|2021-02-07|18.097916666666666|0|5.004166666666666|0|57.06041666666667|0|27.672062499999996|0
0|2021-02-08|13.809027777777779|0|3.7361111111111107|0|64.80902777777777|0|27.90947916666666|0
0|2021-02-09|23.41736111111111|0|15.159722222222221|0|70.93263888888889|0|27.84596527777777|0
0|2021-02-10|19.315972222222225|0|8.57986111111111|0|64.34027777777777|0|27.925625|0
0|2021-02-11|20.395833333333332|0|8.84375|0|62.15277777777777|0|27.91225694444446|0
0|2021-02-12|16.3125|0|4.354166666666667|0|59.729166666666664|0|27.909999999999993|0
0|2021-02-13|17.930555555555554|0|7.611111111111111|0|65.14583333333333|0|27.83798611111111|0
0|2021-02-14|23.006944444444443|0|14.1875|0|69.39583333333333|0|27.871458333333326|0
0|2021-02-15|23.976388888888888|0|15.917361111111113|0|71.40277777777779|0|27.757833333333334|0
0|2021-02-16|26.875694444444445|0|19.634722222222223|0|74.27291666666666|0|27.44429861111112|0
0|2021-02-17|15.3375|0|4.072222222222222|0|62.03541666666666|0|27.965201388888886|0
0|2021-02-18|21.82638888888889|0|13.552083333333334|0|70.51041666666667|0|27.91048611111111|0
0|2021-02-19|23.51388888888889|0|15.673611111111112|0|72.02083333333333|0|27.78388888888887|0
0|2021-02-20|18.252083333333335|0|9.056944444444444|0|67.61736111111111|0|27.876069444444454|0
0|2021-02-21|21.069444444444446|0|4.899305555555556|0|53.444444444444436|0|28.04840277777778|0
0|2021-02-22|29.9375|0|20.89097222222222|0|70.06527777777778|0|27.526368055555565|0
0|2021-02-23|33.72222222222222|0|26.21875|0|74.26041666666667|0|27.435729166666665|0
0|2021-02-24|40.25|0|27.430555555555554|0|62.63888888888889|0|27.577847222222214|0
0|2021-02-25|30.229166666666668|0|15.145833333333334|0|54.5625|0|27.866249999999997|0
0|2021-02-26|28.659722222222225|0|14.680555555555555|0|58.25694444444445|0|27.976111111111106|0
0|2021-02-27|35.22222222222222|0|29.958333333333332|0|81.5|0|27.796319444444446|0
0|2021-02-28|35.0|0|30.868055555555554|0|85.3611111111111|0|27.709513888888882|0
0|2021-03-01|30.205059523809524|0|22.51339285714286|0|73.68541666666667|0|27.577588293650802|0
0|2021-03-02|21.625|0|5.3125|0|51.0|0|27.83520833333333|0
0|2021-03-03|33.875|0|19.708333333333332|0|57.0625|0|27.618958333333328|0
0|2021-03-04|26.200000000000003|0|17.22361111111111|0|69.28611111111111|0|27.692569444444445|0
0|2021-03-05|19.789583333333333|0|9.272916666666667|0|64.36458333333333|0|27.730916666666673|0
0|2021-03-06|22.084722222222222|0|12.71875|0|67.24236111111112|0|27.796972222222227|0
0|2021-03-07|17.854166666666668|0|5.895833333333333|0|61.5|0|27.993333333333315|0
0|2021-03-08|27.833333333333332|0|11.375|0|53.395833333333336|0|28.046874999999996|0
0|2021-03-09|41.625|0|25.291666666666668|0|53.958333333333336|0|28.04541666666668|0
0|2021-03-10|48.083333333333336|0|24.041666666666668|0|42.666666666666664|0|28.007499999999993|0
0|2021-03-11|54.770833333333336|0|36.208333333333336|0|53.104166666666664|0|27.846874999999994|0
0|2021-03-12|41.958333333333336|0|22.291666666666668|0|49.4375|0|27.913125000000004|0
0|2021-03-13|30.458333333333332|0|9.0|0|44.333333333333336|0|27.969166666666666|0
0|2021-03-14|32.958333333333336|0|14.875|0|47.916666666666664|0|27.863541666666666|0
0|2021-03-15|24.625|0|-0.5|0|36.5|0|28.012500000000003|0
0|2021-03-16|30.729166666666668|0|16.5625|0|58.875|0|27.763333333333332|0
0|2021-03-17|40.56527777777777|0|30.923611111111114|0|72.3125|0|27.751229166666672|0
0|2021-03-18|37.18750000000001|0|32.65277777777778|0|84.18750000000001|0|27.63548611111111|0
0|2021-03-19|28.791666666666668|0|5.416666666666667|0|39.166666666666664|0|28.002083333333328|0
0|2021-03-20|35.666666666666664|0|12.375|0|44.416666666666664|0|28.212083333333343|0
0|2021-03-21|41.625|0|12.875|0|39.041666666666664|0|28.160416666666674|0
0|2021-03-22|46.9375|0|14.791666666666666|0|32.458333333333336|0|28.00375|0
0|2021-03-23|48.75|0|25.75|0|43.25|0|27.898750000000007|0
0|2021-03-24|53.361111111111114|0|45.173611111111114|0|74.7638888888889|0|27.73|0
0|2021-03-25|57.74861111111111|0|45.00277777777777|0|67.33333333333333|0|27.697250000000007|0
0|2021-03-26|50.423611111111114|0|43.708333333333336|0|77.97916666666667|0|27.55208333333334|0
0|2021-03-27|50.885416666666664|0|37.604166666666664|0|63.48263888888889|0|27.79416666666667|0
0|2021-03-28|47.510416666666664|0|40.19246031746032|0|76.14732142857142|0|27.426736111111108|0
0|2021-03-29|33.291666666666664|0|22.826388888888886|0|66.90625|0|27.817881944444437|0
0|2021-03-30|51.583333333333336|0|24.916666666666668|0|37.958333333333336|0|27.84249999999999|0
0|2021-03-31|47.394444444444446|0|36.33125|0|68.95347222222222|0|27.70727083333334|0
0|2021-04-01|27.712152777777778|0|20.16597222222222|0|73.9173611111111|0|27.77304513888889|0
0|2021-04-02|25.333333333333332|0|8.972222222222223|0|51.46527777777778|0|27.965208333333337|0
0|2021-04-03|34.791666666666664|0|13.0|0|45.875|0|27.977499999999996|0
0|2021-04-04|45.166666666666664|0|23.333333333333332|0|44.375|0|27.847499999999997|0
0|2021-04-05|46.15277777777777|0|26.097222222222225|0|51.34722222222222|0|27.834583333333327|0
0|2021-04-06|54.479166666666664|0|37.0625|0|54.75|0|27.756041666666672|0
0|2021-04-07|61.291666666666664|0|44.083333333333336|0|55.083333333333336|0|27.731666666666666|0
0|2021-04-08|61.833333333333336|0|41.666666666666664|0|51.041666666666664|0|27.698333333333327|0
0|2021-04-09|55.114583333333336|0|46.583333333333336|0|73.65625|0|27.72770833333334|0
0|2021-04-10|60.291666666666664|0|45.520833333333336|0|63.979166666666664|0|27.613750000000007|0
0|2021-04-11|58.23611111111111|0|49.048611111111114|0|73.34722222222221|0|27.313472222222227|0
0|2021-04-12|50.589285714285715|0|42.49107142857142|0|74.39285714285715|0|27.46571428571428|0
0|2021-04-13|51.75|0|40.32083333333333|0|68.22777777777777|0|27.76879166666667|0
0|2021-04-14|50.916666666666664|0|32.375|0|53.25|0|27.728333333333328|0
0|2021-04-15|39.333333333333336|0|29.597222222222225|0|69.32291666666667|0|27.53215277777777|0
0|2021-04-16|37.09027777777778|0|31.0|0|78.91666666666667|0|27.502708333333334|0
0|2021-04-17|41.208333333333336|0|32.28125|0|72.1736111111111|0|27.578437500000003|0
0|2021-04-18|46.604166666666664|0|31.916666666666668|0|59.270833333333336|0|27.613125|0
0|2021-04-19|49.625|0|29.833333333333332|0|52.125|0|27.587500000000002|0
0|2021-04-20|42.041666666666664|0|31.090277777777775|0|66.20833333333333|0|27.64784722222222|0
0|2021-04-21|30.99454365079365|0|23.00347222222223|0|72.60367063492065|0|27.56731448412698|0
0|2021-04-22|29.614285714285714|0|18.65967261904762|0|65.30520833333334|0|27.661604166666674|0
0|2021-04-23|41.572916666666664|0|22.53125|0|52.802083333333336|0|27.74864583333333|0
0|2021-04-24|47.75|0|26.833333333333332|0|48.666666666666664|0|27.691666666666666|0
0|2021-04-25|44.21180555555555|0|35.90625|0|73.58333333333333|0|27.611805555555552|0
0|2021-04-26|41.1875|0|17.333333333333332|0|44.791666666666664|0|27.83020833333333|0
0|2021-04-27|60.958333333333336|0|35.875|0|40.625|0|27.707083333333333|0
0|2021-04-28|66.46875000000001|0|51.17013888888889|0|60.27777777777777|0|27.645312500000003|0
0|2021-04-29|59.23263888888889|0|55.708333333333336|0|88.22916666666667|0|27.46291666666666|0
0|2021-04-30|43.08680555555555|0|28.80208333333334|0|60.55208333333332|0|27.508611111111108|0
0|2021-05-01|46.791666666666664|0|22.583333333333332|0|42.333333333333336|0|27.685833333333335|0
0|2021-05-02|65.29166666666667|0|40.833333333333336|0|41.916666666666664|0|27.54416666666667|0
0|2021-05-03|59.826388888888886|0|50.541666666666664|0|73.00694444444444|0|27.527638888888898|0
0|2021-05-04|62.487500000000004|0|57.43194444444444|0|83.88194444444444|0|27.484375|0
0|2021-05-05|47.62986111111112|0|40.33680555555556|0|78.37847222222221|0|27.60065277777778|0
0|2021-05-06|44.99305555555555|0|28.375|0|56.875|0|27.762708333333336|0
0|2021-05-07|40.66319444444445|0|32.197916666666664|0|72.86597222222223|0|27.638583333333333|0
0|2021-05-08|39.427083333333336|0|32.4593253968254|0|76.95436507936508|0|27.671170634920628|0
0|2021-05-09|35.510416666666664|0|31.04861111111111|0|84.33333333333333|0|27.679652777777772|0
0|2021-05-10|42.90972222222223|0|29.729166666666668|0|63.27777777777777|0|27.719861111111104|0
0|2021-05-11|40.75|0|27.25|0|61.166666666666664|0|27.83958333333332|0
0|2021-05-12|46.291666666666664|0|27.75|0|52.6875|0|27.980625|0
0|2021-05-13|48.854166666666664|0|26.875|0|47.8125|0|28.012083333333337|0
0|2021-05-14|51.583333333333336|0|28.625|0|46.5|0|27.99875|0
0|2021-05-15|53.041666666666664|0|27.375|0|43.541666666666664|0|27.99208333333334|0
0|2021-05-16|52.333333333333336|0|36.0|0|56.125|0|27.982500000000005|0
0|2021-05-17|56.083333333333336|0|37.791666666666664|0|55.75|0|28.015416666666656|0
0|2021-05-18|61.375|0|39.083333333333336|0|50.791666666666664|0|28.067916666666665|0
0|2021-05-19|65.5|0|43.541666666666664|0|50.958333333333336|0|28.101250000000004|0
0|2021-05-20|68.54166666666667|0|45.458333333333336|0|50.666666666666664|0|28.14791666666666|0
0|2021-05-21|70.20833333333333|0|48.916666666666664|0|51.708333333333336|0|28.18833333333333|0
0|2021-05-22|67.24305555555556|0|53.104166666666664|0|63.791666666666664|0|28.054513888888895|0
0|2021-05-23|70.94444444444444|0|57.88194444444445|0|64.29861111111111|0|27.878124999999997|0
0|2021-05-24|62.36805555555555|0|50.875|0|66.58333333333333|0|27.93666666666667|0
0|2021-05-25|68.29861111111111|0|57.22222222222222|0|71.11805555555556|0|27.891458333333343|0
0|2021-05-26|69.81597222222223|0|58.006944444444436|0|67.00347222222223|0|27.767708333333335|0
0|2021-05-27|58.833333333333336|0|37.354166666666664|0|51.854166666666664|0|27.82791666666667|0
0|2021-05-28|45.90277777777777|0|40.52777777777778|0|81.99305555555556|0|27.709027777777777|0
0|2021-05-29|43.020833333333336|0|39.888888888888886|0|88.7986111111111|0|27.771527777777774|0
0|2021-05-30|48.354166666666664|0|40.69097222222222|0|76.46527777777779|0|27.923888888888897|0
0|2021-05-31|52.46527777777778|0|37.03125|0|61.44097222222223|0|28.005520833333335|0
0|2021-06-01|56.666666666666664|0|43.739583333333336|0|65.88541666666667|0|27.991250000000008|0
0|2021-06-02|57.694444444444436|0|50.67361111111111|0|78.4375|0|27.90333333333334|0
0|2021-06-03|62.57916666666667|0|59.20625000000001|0|88.86041666666667|0|27.721409722222223|0
0|2021-06-04|66.59375|0|56.93402777777778|0|73.15972222222223|0|27.717326388888893|0
0|2021-06-05|72.75|0|54.083333333333336|0|54.916666666666664|0|27.774583333333325|0
0|2021-06-06|69.58333333333333|0|55.041666666666664|0|63.875|0|27.84833333333334|0
0|2021-06-07|71.54166666666667|0|60.583333333333336|0|70.79166666666667|0|27.86458333333334|0
0|2021-06-08|71.06944444444444|0|65.54513888888889|0|83.125|0|27.865972222222226|0
0|2021-06-09|69.09097222222222|0|63.388888888888886|0|83.39444444444445|0|27.864819444444446|0
0|2021-06-10|71.22321428571429|0|57.57142857142858|0|65.43630952380953|0|27.80420833333333|0
0|2021-06-11|67.79166666666667|0|58.0625|0|72.16666666666667|0|27.68916666666666|0
0|2021-06-12|66.74861111111112|0|58.99027777777778|0|78.19513888888889|0|27.652284722222216|0
0|2021-06-13|68.43799603174604|0|57.847966269841265|0|71.875|0|27.653144841269846|0
0|2021-06-14|60.58611111111111|0|52.89484126984127|0|77.16825396825398|0|27.625011904761905|0
0|2021-06-15|60.15277777777777|0|47.354166666666664|0|65.50694444444444|0|27.658750000000012|0
0|2021-06-16|54.916666666666664|0|36.708333333333336|0|53.958333333333336|0|27.758333333333322|0
0|2021-06-17|55.333333333333336|0|37.270833333333336|0|57.8125|0|27.800208333333327|0
0|2021-06-18|66.25|0|52.333333333333336|0|61.333333333333336|0|27.706458333333334|0
0|2021-06-19|67.16130952380952|0|60.89503968253968|0|81.0045634920635|0|27.625359126984126|0
0|2021-06-20|67.34027777777777|0|61.35416666666666|0|82.43055555555556|0|27.596666666666664|0
0|2021-06-21|70.17291666666667|0|63.03472222222223|0|78.66319444444444|0|27.46457638888889|0
0|2021-06-22|54.03819444444445|0|43.30555555555555|0|68.22916666666667|0|27.64979166666667|0
0|2021-06-23|55.166666666666664|0|39.958333333333336|0|61.895833333333336|0|27.925520833333334|0
0|2021-06-24|62.166666666666664|0|45.333333333333336|0|57.833333333333336|0|28.010000000000005|0
0|2021-06-25|68.29166666666667|0|52.375|0|57.541666666666664|0|27.948333333333334|0
0|2021-06-26|73.16666666666667|0|58.708333333333336|0|61.041666666666664|0|27.882499999999997|0
0|2021-06-27|76.25|0|60.958333333333336|0|60.5|0|27.89458333333333|0
0|2021-06-28|77.0|0|65.75|0|69.1875|0|27.983125|0
0|2021-06-29|76.79375|0|64.85763888888889|0|69.29583333333333|0|27.991124999999993|0
0|2021-06-30|68.85238095238095|0|64.34811507936507|0|85.80585317460317|0|27.85518253968253|0
0|2021-07-01|67.17916666666666|0|60.74861111111111|0|80.30555555555556|0|27.685368055555553|0
0|2021-07-02|58.46666666666666|0|51.9798611111111|0|79.80277777777778|0|27.63535416666666|0
0|2021-07-03|62.27777777777778|0|52.319444444444436|0|71.6111111111111|0|27.655138888888885|0
0|2021-07-04|63.53125|0|51.0|0|67.44791666666667|0|27.71131944444444|0
0|2021-07-05|70.51388888888889|0|59.5|0|69.77777777777777|0|27.79958333333332|0
0|2021-07-06|73.22847222222222|0|66.3|0|79.3236111111111|0|27.80672222222222|0
0|2021-07-07|71.80208333333333|0|63.17142857142857|0|76.20525793650793|0|27.782192460317457|0
0|2021-07-08|66.3125|0|62.53541666666667|0|87.69999999999999|0|27.71836111111111|0
0|2021-07-09|67.58472222222223|0|60.18472222222221|0|77.91388888888889|0|27.709680555555547|0
0|2021-07-10|65.78819444444444|0|56.135416666666664|0|72.6875|0|27.82263888888889|0
0|2021-07-11|64.58680555555556|0|60.239583333333336|0|86.02777777777777|0|27.79916666666666|0
0|2021-07-12|71.39930555555554|0|66.30555555555557|0|84.2625|0|27.870555555555544|0
0|2021-07-13|71.43075396825397|0|64.62837301587301|0|80.17380952380951|0|27.91869444444444|0
0|2021-07-14|70.22013888888888|0|63.00763888888889|0|78.60000000000001|0|27.923395833333334|0
0|2021-07-15|71.16666666666667|0|61.86666666666667|0|73.81666666666666|0|27.86949999999999|0
0|2021-07-16|69.78055555555557|0|64.8888888888889|0|84.56041666666667|0|27.833840277777785|0
0|2021-07-17|68.44166666666668|0|64.1818287037037|0|86.29131944444445|0|27.793211805555554|0
0|2021-07-18|65.79166666666667|0|57.520833333333336|0|76.08333333333333|0|27.866874999999993|0
0|2021-07-19|69.20833333333333|0|58.541666666666664|0|71.03125|0|27.860833333333336|0
0|2021-07-20|69.22916666666667|0|59.82708333333333|0|74.25208333333333|0|27.77736805555556|0
0|2021-07-21|63.64583333333334|0|55.53472222222223|0|76.04722222222222|0|27.784736111111112|0
0|2021-07-22|59.916666666666664|0|48.0|0|68.0|0|27.939166666666676|0
0|2021-07-23|64.41666666666667|0|51.291666666666664|0|65.375|0|27.94541666666666|0
0|2021-07-24|64.875|0|55.833333333333336|0|74.125|0|27.826041666666672|0
0|2021-07-25|72.47916666666667|0|60.833333333333336|0|68.6111111111111|0|27.702430555555555|0
0|2021-07-26|69.16666666666667|0|55.770833333333336|0|65.77777777777779|0|27.774861111111097|0
0|2021-07-27|67.90972222222221|0|55.32638888888889|0|67.38888888888889|0|27.800555555555544|0
0|2021-07-28|67.0736111111111|0|56.00902777777778|0|70.18124999999999|0|27.82255555555555|0
0|2021-07-29|65.85902777777778|0|60.26111111111111|0|82.59166666666667|0|27.678100694444442|0
0|2021-07-30|64.04861111111111|0|52.65972222222223|0|68.71527777777779|0|27.733263888888875|0
0|2021-07-31|57.88958333333333|0|46.44375|0|68.6125|0|27.771812500000006|0
