|dates|Orange_Vermont_UnitedStates.AveragePrecipitationTotal.data|Orange_Vermont_UnitedStates.AveragePrecipitationTotal.missing|Orange_Vermont_UnitedStates.AveragePrecipitation.data|Orange_Vermont_UnitedStates.AveragePrecipitation.missing|Orange_Vermont_UnitedStates.AverageWindDirection.data|Orange_Vermont_UnitedStates.AverageWindDirection.missing|Orange_Vermont_UnitedStates.AverageWindSpeed.data|Orange_Vermont_UnitedStates.AverageWindSpeed.missing
0|2020-11-06|0.0|0|0.0|0|143.75|0|7.916666666666667|0
0|2020-11-07|0.0|0|0.0|0|109.58333333333333|0|2.5416666666666665|0
0|2020-11-08|0.0|0|0.0|0|31.25|0|0.9166666666666666|0
0|2020-11-09|0.0|0|0.0|0|26.736111111111114|0|1.0520833333333333|0
0|2020-11-10|0.0|0|0.0|0|112.91666666666667|0|4.25|0
0|2020-11-11|0.0|0|0.00125|0|164.30555555555557|0|8.166666666666666|0
0|2020-11-12|0.0025|0|0.0|0|218.54166666666666|0|6.541666666666667|0
0|2020-11-13|0.0|0|0.0004166666666666667|0|63.493055555555564|0|2.660416666666667|0
0|2020-11-14|0.0004166666666666667|0|0.0|0|225.1388888888889|0|6.458333333333333|0
0|2020-11-15|0.0|0|0.0275|0|131.18055555555557|0|9.645833333333334|0
0|2020-11-16|0.034166666666666665|0|0.00125|0|218.61111111111111|0|8.777777777777777|0
0|2020-11-17|0.00125|0|0.0005555555555555556|0|269.59722222222223|0|8.073611111111111|0
0|2020-11-18|0.0|0|0.0|0|260.43650793650795|0|8.217261904761905|0
0|2020-11-19|0.0|0|0.0|0|128.75|0|7.333333333333333|0
0|2020-11-20|0.0|0|0.0|0|135.83333333333334|0|8.0|0
0|2020-11-21|0.0|0|0.0|0|293.75|0|10.166666666666666|0
0|2020-11-22|0.0|0|0.000625|0|122.39583333333333|0|6.614583333333333|0
0|2020-11-23|0.011041666666666667|0|0.018631944444444448|0|230.1388888888889|0|9.767361111111112|0
0|2020-11-24|0.00375|0|8.333333333333333e-05|0|241.2777777777778|0|8.975|0
0|2020-11-25|0.0005555555555555556|0|0.002361111111111111|0|130.2777777777778|0|5.604166666666667|0
0|2020-11-26|0.0025|0|0.009177579365079366|0|19.565972222222225|0|0.5138392857142857|0
0|2020-11-27|0.00020833333333333335|0|0.004118055555555555|0|37.06547619047619|0|0.716468253968254|0
0|2020-11-28|0.0009722222222222223|0|0.0019444444444444446|0|114.30555555555554|0|2.625|0
0|2020-11-29|0.0020833333333333333|0|0.0|0|108.75|0|3.1666666666666665|0
0|2020-11-30|0.0|0|0.04245833333333334|0|58.90277777777777|0|3.5708333333333333|0
0|2020-12-01|0.05666666666666667|0|0.002569444444444444|0|179.97685185185185|0|10.9375|0
0|2020-12-02|0.0016666666666666668|0|0.0004166666666666667|0|201.11111111111111|0|8.409722222222221|0
0|2020-12-03|0.0004166666666666667|0|0.0|0|173.33333333333334|0|5.625|0
0|2020-12-04|0.0|0|0.002916666666666667|0|170.625|0|7.458333333333333|0
0|2020-12-05|0.0011111111111111111|0|0.0022222222222222222|0|219.97569444444446|0|9.345833333333333|0
0|2020-12-06|0.0016666666666666668|0|0.00025|0|311.23611111111114|0|16.720138888888886|0
0|2020-12-07|0.0|0|0.0|0|318.12500000000006|0|8.166666666666666|0
0|2020-12-08|0.0|0|0.0|0|321.6666666666667|0|8.277777777777779|0
0|2020-12-09|0.0|0|0.0|0|95.97222222222223|0|3.701388888888889|0
0|2020-12-10|0.0008333333333333334|0|0.0005416666666666668|0|203.04166666666666|0|5.622222222222223|0
0|2020-12-11|0.0|0|0.0|0|87.08333333333333|0|3.5|0
0|2020-12-12|0.0|0|0.0020833333333333333|0|80.69444444444444|0|3.5|0
0|2020-12-13|0.0020833333333333333|0|0.0008333333333333334|0|197.29166666666666|0|7.229166666666667|0
0|2020-12-14|0.0008333333333333334|0|0.0|0|168.75|0|4.520833333333333|0
0|2020-12-15|0.0|0|0.0|0|289.72222222222223|0|13.201388888888891|0
0|2020-12-16|0.0|0|0.0|0|66.25|0|1.8541666666666667|0
0|2020-12-17|0.0075|0|0.019615079365079367|0|190.6994047619048|0|3.6293650793650793|0
0|2020-12-18|0.01|0|0.0|0|117.5|0|1.6041666666666667|0
0|2020-12-19|0.0|0|0.0|0|29.583333333333332|0|0.5833333333333334|0
0|2020-12-20|0.0|0|0.0005208333333333333|0|107.79166666666667|0|3.920833333333333|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|40.833333333333336|0|0.6041666666666666|0
0|2020-12-22|0.0|0|0.0005729166666666667|0|214.20138888888889|0|5.192708333333333|0
0|2020-12-23|0.0008333333333333334|0|0.0|0|217.2222222222222|0|8.479166666666666|0
0|2020-12-24|0.0|0|0.007708333333333334|0|171.18055555555557|0|14.465277777777777|0
0|2020-12-25|0.015833333333333335|0|0.04416666666666666|0|167.08333333333334|0|15.517361111111112|0
0|2020-12-26|0.042916666666666665|0|0.0|0|221.5277777777778|0|8.711805555555555|0
0|2020-12-27|0.0008333333333333334|0|0.000625|0|118.05555555555554|0|2.9166666666666665|0
0|2020-12-28|0.0|0|0.0005833333333333334|0|197.75|0|10.666666666666666|0
0|2020-12-29|0.0020833333333333333|0|0.0009077380952380952|0|295.9623015873016|0|10.96483134920635|0
0|2020-12-30|0.0|0|0.0|0|114.79166666666667|0|5.6875|0
0|2020-12-31|0.0|0|0.0|0|262.36111111111114|0|9.979166666666666|0
0|2021-01-01|0.0|0|0.0005208333333333333|0|67.08333333333333|0|2.5520833333333335|0
0|2021-01-02|0.004583333333333333|0|0.01505357142857143|0|131.34424603174602|0|4.596527777777778|0
0|2021-01-03|0.008749999999999999|0|0.002333333333333333|0|101.88194444444446|0|3.9041666666666663|0
0|2021-01-04|0.004166666666666667|0|0.0|0|65.59027777777779|0|1.3090277777777777|0
0|2021-01-05|0.0004166666666666667|0|0.0004166666666666667|0|200.41666666666666|0|4.502777777777777|0
0|2021-01-06|0.0|0|0.0|0|314.3333333333333|0|7.3805555555555555|0
0|2021-01-07|0.0|0|0.0|0|315.0|0|7.104166666666667|0
0|2021-01-08|0.0|0|0.0|0|257.5|0|6.354166666666667|0
0|2021-01-09|0.0|0|0.0|0|162.91666666666666|0|4.333333333333333|0
0|2021-01-10|0.0|0|0.0|0|205.69444444444443|0|3.6666666666666665|0
0|2021-01-11|0.0|0|0.0|0|14.791666666666666|0|0.5|0
0|2021-01-12|0.0|0|0.0|0|51.31944444444445|0|0.8541666666666666|0
0|2021-01-13|0.0|0|0.0|0|129.93055555555557|0|5.0625|0
0|2021-01-14|0.0|0|0.0|0|68.33333333333333|0|2.5|0
0|2021-01-15|0.0|0|0.0|0|74.58333333333333|0|4.208333333333333|0
0|2021-01-16|0.0016666666666666668|0|0.02939583333333334|0|109.47916666666667|0|2.4597222222222226|0
0|2021-01-17|0.0|0|0.0035763888888888894|0|228.8310185185185|0|6.8032407407407405|0
0|2021-01-18|0.00125|0|0.00034722222222222224|0|195.29166666666666|0|5.4944444444444445|0
0|2021-01-19|0.0004166666666666667|0|8.333333333333333e-05|0|24.75|0|0.7583333333333334|0
0|2021-01-20|0.0002777777777777778|0|0.0005208333333333333|0|189.52546296296296|0|6.6944444444444455|0
0|2021-01-21|0.0008333333333333334|0|0.0005|0|133.99305555555554|0|4.648611111111111|0
0|2021-01-22|0.0008333333333333334|0|0.00035714285714285714|0|172.38591269841268|0|4.477678571428572|0
0|2021-01-23|0.0001388888888888889|0|0.0|0|302.04861111111114|0|12.913194444444443|0
0|2021-01-24|0.0|0|0.0|0|237.29166666666666|0|11.75|0
0|2021-01-25|0.0|0|0.0|0|150.0|0|4.354166666666667|0
0|2021-01-26|0.0|0|0.0011458333333333333|0|45.65972222222222|0|1.1541666666666666|0
0|2021-01-27|0.0007291666666666667|0|0.0007291666666666666|0|145.79861111111111|0|2.989583333333334|0
0|2021-01-28|0.0|0|0.0|0|305.7638888888889|0|10.767361111111112|0
0|2021-01-29|0.0|0|0.0|0|298.34027777777777|0|10.855555555555556|0
0|2021-01-30|0.0|0|0.0|0|232.49999999999997|0|6.791666666666667|0
0|2021-01-31|0.0|0|0.0|0|27.291666666666668|0|0.5208333333333334|0
0|2021-02-01|0.0|0|0.0|0|49.44444444444445|0|0.8472222222222222|0
0|2021-02-02|0.0025|0|0.007625000000000001|0|330.16964285714283|0|8.611805555555556|0
0|2021-02-03|0.004583333333333333|0|0.0|0|318.81944444444446|0|8.881944444444445|0
0|2021-02-04|0.0|0|0.0|0|240.48611111111111|0|6.5|0
0|2021-02-05|0.0|0|0.00201223544973545|0|116.03670634920634|0|5.2632275132275135|0
0|2021-02-06|0.004166666666666667|0|0.0009259259259259261|0|230.0|0|8.474537037037036|0
0|2021-02-07|0.0|0|0.0004166666666666667|0|132.60416666666666|0|6.552083333333333|0
0|2021-02-08|0.0004166666666666667|0|0.0|0|221.875|0|7.416666666666667|0
0|2021-02-09|0.0|0|0.001916666666666667|0|36.49305555555555|0|0.8020833333333334|0
0|2021-02-10|0.002916666666666667|0|0.0|0|154.96031746031747|0|4.368055555555556|0
0|2021-02-11|0.0|0|0.0|0|185.0|0|7.916666666666667|0
0|2021-02-12|0.0|0|0.0|0|142.91666666666666|0|3.8125|0
0|2021-02-13|0.0|0|0.0|0|11.666666666666666|0|0.5833333333333334|0
0|2021-02-14|0.0|0|0.0|0|129.86111111111111|0|2.2916666666666665|0
0|2021-02-15|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-02-16|0.00475|0|0.015|0|106.00694444444446|0|5.176388888888889|0
0|2021-02-17|0.002916666666666667|0|0.0|0|226.04166666666666|0|8.708333333333334|0
0|2021-02-18|0.0|0|0.0|0|19.583333333333332|0|0.25|0
0|2021-02-19|0.0004166666666666667|0|0.0008333333333333334|0|68.125|0|2.7083333333333335|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|315.34722222222223|0|8.823611111111111|0
0|2021-02-21|0.0|0|0.0|0|224.8611111111111|0|5.8055555555555545|0
0|2021-02-22|0.0|0|0.0006944444444444445|0|100.34722222222223|0|5.902777777777778|0
0|2021-02-23|0.0008333333333333334|0|0.00034722222222222224|0|107.22222222222221|0|3.5208333333333326|0
0|2021-02-24|0.00020833333333333335|0|0.0004166666666666667|0|222.91666666666666|0|8.61111111111111|0
0|2021-02-25|0.000625|0|0.0011805555555555556|0|298.0208333333333|0|12.083333333333334|0
0|2021-02-26|0.0004166666666666667|0|0.0|0|148.75|0|4.395833333333333|0
0|2021-02-27|0.0|0|0.0004166666666666667|0|179.1527777777778|0|9.065277777777778|0
0|2021-02-28|0.0033333333333333335|0|0.0|0|175.06944444444446|0|8.6875|0
0|2021-03-01|0.0|0|0.002125|0|232.48958333333334|0|13.45034722222222|0
0|2021-03-02|0.006597222222222222|0|0.0004166666666666667|0|291.1458333333333|0|15.666666666666666|0
0|2021-03-03|0.00016666666666666666|0|0.0|0|100.76388888888887|0|2.2222222222222223|0
0|2021-03-04|0.0|0|0.0004166666666666667|0|314.02777777777777|0|15.576388888888891|0
0|2021-03-05|0.0004166666666666667|0|0.0|0|308.68055555555554|0|13.8125|0
0|2021-03-06|0.0|0|0.0|0|302.43055555555554|0|8.25|0
0|2021-03-07|0.0|0|0.0|0|232.5|0|5.875|0
0|2021-03-08|0.0|0|0.0|0|113.125|0|3.1041666666666665|0
0|2021-03-09|0.0|0|0.0|0|159.16666666666666|0|5.229166666666667|0
0|2021-03-10|0.0|0|0.0|0|107.91666666666667|0|5.75|0
0|2021-03-11|0.0|0|0.0|0|167.91666666666666|0|10.541666666666666|0
0|2021-03-12|0.0|0|0.0004166666666666667|0|278.05555555555554|0|14.361111111111112|0
0|2021-03-13|0.0004166666666666667|0|0.0004166666666666667|0|258.13888888888886|0|11.19027777777778|0
0|2021-03-14|0.00125|0|0.0019097222222222222|0|293.6296296296296|0|14.489583333333334|0
0|2021-03-15|0.0|0|0.0|0|279.24603174603175|0|14.34672619047619|0
0|2021-03-16|0.0|0|0.0|0|76.66666666666667|0|2.5833333333333335|0
0|2021-03-17|0.0|0|0.0|0|55.0|0|2.4583333333333335|0
0|2021-03-18|0.0|0|0.002569444444444445|0|190.9722222222222|0|6.083333333333333|0
0|2021-03-19|0.002916666666666667|0|0.0|0|179.58333333333334|0|9.291666666666666|0
0|2021-03-20|0.0|0|0.0|0|120.0|0|3.2083333333333335|0
0|2021-03-21|0.0|0|0.0|0|28.333333333333332|0|1.25|0
0|2021-03-22|0.0|0|0.0|0|78.75|0|3.0833333333333335|0
0|2021-03-23|0.0|0|0.0|0|90.0|0|3.3333333333333335|0
0|2021-03-24|0.0|0|0.0|0|107.91666666666667|0|6.0|0
0|2021-03-25|0.0|0|0.0|0|165.20833333333334|0|7.583333333333333|0
0|2021-03-26|0.002916666666666667|0|0.008055555555555557|0|173.125|0|8.10763888888889|0
0|2021-03-27|0.0|0|0.0|0|159.51388888888889|0|7.340277777777779|0
0|2021-03-28|0.0|0|0.01618055555555556|0|141.5277777777778|0|10.548611111111112|0
0|2021-03-29|0.003833333333333333|0|0.0003333333333333333|0|271.8888888888889|0|14.286111111111111|0
0|2021-03-30|0.0|0|0.0|0|113.75|0|9.083333333333334|0
0|2021-03-31|0.0|0|0.004479166666666667|0|173.22916666666666|0|8.291666666666666|0
0|2021-04-01|0.005208333333333333|0|0.015381944444444446|0|323.76388888888886|0|10.304166666666667|0
0|2021-04-02|0.002916666666666667|0|0.0|0|278.5416666666667|0|8.604166666666666|0
0|2021-04-03|0.0|0|0.0|0|150.41666666666666|0|5.041666666666667|0
0|2021-04-04|0.0|0|0.0|0|178.75|0|6.375|0
0|2021-04-05|0.0|0|0.0|0|322.0833333333333|0|13.458333333333334|0
0|2021-04-06|0.0|0|0.0|0|195.0|0|7.75|0
0|2021-04-07|0.0|0|0.0|0|127.3611111111111|0|5.006944444444445|0
0|2021-04-08|0.0|0|0.0|0|60.34722222222222|0|3.2291666666666665|0
0|2021-04-09|0.0|0|0.0|0|146.66666666666666|0|6.333333333333333|0
0|2021-04-10|0.0|0|0.0|0|79.58333333333333|0|1.8333333333333333|0
0|2021-04-11|0.0|0|0.0|0|92.5|0|6.458333333333333|0
0|2021-04-12|0.0|0|0.0|0|55.0|0|3.1666666666666665|0
0|2021-04-13|0.0|0|0.0|0|41.25|0|2.4583333333333335|0
0|2021-04-14|0.0|0|0.0|0|115.41666666666667|0|2.75|0
0|2021-04-15|0.0|0|0.026250000000000006|0|151.59722222222223|0|7.256944444444444|0
0|2021-04-16|0.007166666666666666|0|0.015589781746031747|0|179.692791005291|0|3.872718253968254|0
0|2021-04-17|0.0075|0|0.0|0|184.2361111111111|0|4.569444444444445|0
0|2021-04-18|0.0|0|0.0|0|135.83333333333334|0|4.0|0
0|2021-04-19|0.0|0|0.0|0|76.66666666666667|0|2.4166666666666665|0
0|2021-04-20|0.0|0|0.0|0|195.41666666666666|0|6.666666666666667|0
0|2021-04-21|0.0015833333333333333|0|0.011500000000000002|0|251.7777777777778|0|6.071527777777777|0
0|2021-04-22|0.005|0|0.0001388888888888889|0|298.97767857142856|0|11.52175925925926|0
0|2021-04-23|0.0004166666666666667|0|0.0|0|283.3333333333333|0|13.0625|0
0|2021-04-24|0.0|0|0.0|0|203.75|0|6.583333333333333|0
0|2021-04-25|0.0|0|0.00125|0|88.33333333333333|0|2.513888888888889|0
0|2021-04-26|0.0|0|0.0|0|302.0833333333333|0|15.270833333333334|0
0|2021-04-27|0.0|0|0.0|0|267.5|0|7.75|0
0|2021-04-28|0.0016666666666666668|0|0.020458333333333332|0|59.833333333333336|0|1.9166666666666667|0
0|2021-04-29|0.011874999999999998|0|0.018090277777777778|0|102.43055555555554|0|2.4375|0
0|2021-04-30|0.004083333333333334|0|0.024673611111111115|0|194.83333333333334|0|9.379861111111111|0
0|2021-05-01|0.0025|0|0.0001388888888888889|0|271.3541666666667|0|11.270833333333334|0
0|2021-05-02|0.0|0|0.0|0|209.16666666666666|0|8.166666666666666|0
0|2021-05-03|0.0|0|0.0008333333333333334|0|64.16666666666667|0|2.6666666666666665|0
0|2021-05-04|0.0004166666666666667|0|0.0006944444444444445|0|107.70833333333333|0|3.2291666666666665|0
0|2021-05-05|0.005|0|0.019159722222222224|0|185.97222222222226|0|6.458333333333333|0
0|2021-05-06|0.015|0|0.0002777777777777778|0|283.19444444444446|0|12.333333333333334|0
0|2021-05-07|0.0|0|0.0|0|72.08333333333333|0|2.7083333333333335|0
0|2021-05-08|0.0|0|0.0|0|139.16666666666666|0|3.875|0
0|2021-05-09|0.0|0|0.0|0|213.54166666666666|0|5.208333333333333|0
0|2021-05-10|0.0|0|0.002916666666666667|0|177.5|0|4.4375|0
0|2021-05-11|0.004583333333333333|0|0.0025|0|203.85416666666666|0|6.385416666666667|0
0|2021-05-12|0.0004166666666666667|0|0.0|0|263.8541666666667|0|8.083333333333334|0
0|2021-05-13|0.0|0|0.0|0|171.25|0|4.916666666666667|0
0|2021-05-14|0.0|0|0.0|0|172.08333333333334|0|5.625|0
0|2021-05-15|0.0|0|0.0|0|109.58333333333333|0|2.2083333333333335|0
0|2021-05-16|0.0|0|0.00010416666666666667|0|66.21527777777777|0|3.65625|0
0|2021-05-17|0.00010416666666666667|0|0.0|0|44.083333333333336|0|0.9666666666666667|0
0|2021-05-18|0.0|0|0.0|0|177.08333333333334|0|5.75|0
0|2021-05-19|0.0|0|0.0|0|107.91666666666667|0|4.25|0
0|2021-05-20|0.0|0|0.0|0|95.0|0|3.9583333333333335|0
0|2021-05-21|0.0|0|0.0|0|81.66666666666667|0|3.4166666666666665|0
0|2021-05-22|0.0|0|0.0|0|170.41666666666666|0|4.791666666666667|0
0|2021-05-23|0.0|0|0.0008333333333333334|0|207.9861111111111|0|6.895833333333333|0
0|2021-05-24|0.00016666666666666666|0|0.0|0|81.625|0|2.970833333333333|0
0|2021-05-25|0.0|0|0.0|0|170.0|0|7.583333333333333|0
0|2021-05-26|0.0|0|0.013499999999999998|0|165.94444444444443|0|9.055555555555555|0
0|2021-05-27|0.012083333333333333|0|0.0|0|289.7916666666667|0|10.791666666666666|0
0|2021-05-28|0.0|0|0.0|0|138.75|0|2.625|0
0|2021-05-29|0.0|0|0.0|0|65.83333333333333|0|3.125|0
0|2021-05-30|0.0|0|0.00798611111111111|0|35.416666666666664|0|1.3854166666666667|0
0|2021-05-31|0.004166666666666667|0|0.0028819444444444444|0|204.40972222222226|0|4.385416666666666|0
0|2021-06-01|0.0008333333333333334|0|0.0|0|99.02777777777779|0|3.3541666666666665|0
0|2021-06-02|0.0|0|0.0|0|30.208333333333332|0|3.875|0
0|2021-06-03|0.0|0|0.005416666666666667|0|161.66666666666666|0|7.020833333333333|0
0|2021-06-04|0.008333333333333333|0|0.005|0|120.37037037037037|0|3.1736111111111107|0
0|2021-06-05|0.0020833333333333333|0|0.0015277777777777779|0|135.69444444444443|0|4.770833333333333|0
0|2021-06-06|0.0020833333333333333|0|0.0004166666666666667|0|157.08333333333334|0|5.791666666666667|0
0|2021-06-07|0.0|0|0.0|0|156.66666666666666|0|4.875|0
0|2021-06-08|0.0|0|0.0008333333333333334|0|153.54166666666666|0|3.7708333333333335|0
0|2021-06-09|0.00020833333333333335|0|0.0002777777777777778|0|161.79166666666666|0|5.952777777777778|0
0|2021-06-10|0.0|0|0.0|0|59.166666666666664|0|2.5416666666666665|0
0|2021-06-11|0.0|0|0.0|0|105.0|0|4.125|0
0|2021-06-12|0.0|0|0.0|0|102.5462962962963|0|2.466666666666667|0
0|2021-06-13|0.0|0|0.0|0|52.916666666666664|0|2.0|0
0|2021-06-14|0.007083333333333334|0|0.007916666666666667|0|131.52777777777777|0|8.590277777777777|0
0|2021-06-15|0.0004166666666666667|0|0.0022569444444444447|0|191.45833333333334|0|5.451388888888888|0
0|2021-06-16|0.00375|0|0.0|0|260.27777777777777|0|8.208333333333334|0
0|2021-06-17|0.0|0|0.0|0|168.33333333333334|0|5.416666666666667|0
0|2021-06-18|0.0|0|0.0004166666666666667|0|122.08333333333333|0|4.916666666666667|0
0|2021-06-19|0.0006944444444444445|0|0.0016666666666666668|0|159.0277777777778|0|6.138888888888889|0
0|2021-06-20|0.0|0|0.0|0|100.41666666666667|0|3.75|0
0|2021-06-21|0.0|0|0.006458333333333333|0|127.91666666666667|0|6.895833333333333|0
0|2021-06-22|0.0043749999999999995|0|0.0004166666666666667|0|250.45833333333334|0|6.241666666666667|0
0|2021-06-23|0.0|0|0.0|0|210.83333333333334|0|5.916666666666667|0
0|2021-06-24|0.0|0|0.0|0|131.08333333333334|0|7.983333333333333|0
0|2021-06-25|0.0|0|0.0|0|178.33333333333334|0|8.583333333333334|0
0|2021-06-26|0.0|0|0.0033333333333333335|0|163.33333333333334|0|7.541666666666667|0
0|2021-06-27|0.0033333333333333335|0|0.0|0|199.58333333333334|0|9.833333333333334|0
0|2021-06-28|0.0|0|0.0033333333333333335|0|193.54166666666666|0|7.145833333333333|0
0|2021-06-29|0.0033333333333333335|0|0.0|0|184.58333333333334|0|5.125|0
0|2021-06-30|0.0|0|0.0029166666666666664|0|137.91666666666666|0|5.372222222222223|0
0|2021-07-01|0.0033333333333333335|0|0.0008333333333333334|0|162.63888888888889|0|4.0625|0
0|2021-07-02|0.0015476190476190477|0|0.024687500000000005|0|102.20932539682542|0|4.178273809523809|0
0|2021-07-03|0.023333333333333334|0|0.015937500000000004|0|89.27083333333331|0|2.1770833333333335|0
0|2021-07-04|0.010416666666666666|0|0.0010416666666666667|0|123.9861111111111|0|2.8000000000000003|0
0|2021-07-05|0.0004166666666666667|0|0.0|0|110.1388888888889|0|4.0625|0
0|2021-07-06|0.0004166666666666667|0|0.0025|0|187.08333333333334|0|5.986111111111112|0
0|2021-07-07|0.0020833333333333333|0|0.0004166666666666667|0|174.16666666666666|0|4.625|0
0|2021-07-08|0.0010416666666666667|0|0.004604166666666667|0|123.44791666666667|0|6.995833333333334|0
0|2021-07-09|0.00673611111111111|0|0.02841865079365079|0|201.3670634920635|0|6.156845238095237|0
0|2021-07-10|0.0005833333333333334|0|0.0|0|124.18154761904763|0|3.5711309523809525|0
0|2021-07-11|0.0|0|0.0|0|77.08333333333333|0|2.0833333333333335|0
0|2021-07-12|0.0|0|0.0|0|105.9375|0|4.052083333333333|0
0|2021-07-13|0.0029166666666666664|0|0.015236111111111112|0|171.30555555555557|0|7.1125|0
0|2021-07-14|0.007916666666666667|0|0.004583333333333333|0|157.77777777777777|0|7.541666666666667|0
0|2021-07-15|0.0025|0|0.0|0|107.14583333333333|0|3.7291666666666665|0
0|2021-07-16|0.0|0|0.0|0|200.0|0|7.458333333333333|0
0|2021-07-17|0.0|0|0.016562499999999997|0|43.958333333333336|0|1.2083333333333333|0
0|2021-07-18|0.0275|0|0.04130555555555556|0|104.6875|0|3.060416666666667|0
0|2021-07-19|0.004583333333333333|0|0.005381944444444445|0|184.61805555555554|0|2.59375|0
0|2021-07-20|0.0005555555555555556|0|0.0098125|0|117.5|0|2.8166666666666664|0
0|2021-07-21|0.0062499999999999995|0|0.0|0|216.86111111111111|0|5.204166666666667|0
0|2021-07-22|0.0|0|0.0|0|133.04166666666666|0|4.309722222222223|0
0|2021-07-23|0.0|0|0.0020833333333333333|0|134.16666666666666|0|3.3333333333333335|0
0|2021-07-24|0.0020833333333333333|0|0.0|0|96.45833333333333|0|3.4791666666666665|0
0|2021-07-25|0.004791666666666667|0|0.017916666666666668|0|152.98611111111111|0|6.704861111111111|0
0|2021-07-26|0.0005|0|0.0|0|142.29166666666666|0|3.609623015873016|0
0|2021-07-27|0.0|0|0.012291666666666668|0|134.96527777777777|0|2.8611111111111107|0
0|2021-07-28|0.014166666666666668|0|0.0|0|143.78472222222223|0|3.472222222222222|0
0|2021-07-29|0.0|0|0.004583333333333333|0|63.888888888888886|0|1.875|0
0|2021-07-30|0.0016071428571428573|0|0.010869047619047618|0|207.26488095238096|0|8.066765873015873|0
0|2021-07-31|0.008333333333333333|0|0.0|0|230.83333333333334|0|7.625|0
0|2021-08-01|0.0|0|0.019|0|78.22222222222221|0|1.8819444444444444|0
0|2021-08-02|0.015416666666666669|0|0.012250000000000002|0|217.94444444444446|0|6.108333333333333|0
0|2021-08-03|5.208333333333334e-05|0|0.0|0|47.916666666666664|0|2.4583333333333335|0
0|2021-08-04|0.0|0|0.0|0|72.16666666666667|0|2.2958333333333334|0
0|2021-08-05|0.0|0|0.0|0|59.166666666666664|0|1.2291666666666667|0
0|2021-08-06|0.0|0|0.0|0|70.83333333333333|0|3.0416666666666665|0
0|2021-08-07|0.0|0|0.012301587301587305|0|105.97222222222223|0|4.353174603174603|0
0|2021-08-08|0.025833333333333333|0|0.029166666666666664|0|66.88657407407408|0|1.795138888888889|0
0|2021-08-09|0.010416666666666666|0|0.0|0|150.04861111111111|0|6.840277777777779|0
0|2021-08-10|0.0|0|0.0|0|145.625|0|7.8819444444444455|0
0|2021-08-11|0.0|0|0.004583333333333334|0|182.56944444444446|0|6.145833333333333|0
0|2021-08-12|0.0004166666666666667|0|0.0|0|122.89299242424242|0|3.625473484848485|0
0|2021-08-13|0.0|0|0.0|0|127.14236111111113|0|4.938194444444444|0
0|2021-08-14|0.0|0|0.006083333333333334|0|194.94444444444446|0|5.402777777777778|0
0|2021-08-15|0.001011904761904762|0|0.0|0|192.20238095238096|0|4.9523809523809526|0
0|2021-08-16|0.0|0|0.0|0|47.75|0|1.0666666666666667|0
0|2021-08-17|0.0|0|0.0|0|70.13888888888889|0|2.1041666666666665|0
0|2021-08-18|0.0008333333333333334|0|0.0025|0|115.4861111111111|0|3.131944444444444|0
0|2021-08-19|0.000625|0|0.037981150793650796|0|39.023809523809526|0|2.315575396825397|0
0|2021-08-20|0.02|0|0.0022222222222222222|0|130.3472222222222|0|2.680555555555556|0
0|2021-08-21|0.0|0|0.0|0|58.75|0|3.3333333333333335|0
0|2021-08-22|0.0|0|0.0|0|67.56944444444444|0|5.006944444444444|0
0|2021-08-23|0.0|0|0.0|0|122.53472222222221|0|5.982638888888888|0
0|2021-08-24|0.0|0|0.0|0|118.40277777777779|0|3.236111111111111|0
0|2021-08-25|0.0|0|0.0|0|98.05555555555556|0|1.875|0
0|2021-08-26|0.0|0|0.0|0|129.16666666666666|0|3.4166666666666665|0
0|2021-08-27|0.0|0|0.0|0|208.09027777777774|0|4.248263888888888|0
0|2021-08-28|0.0|0|0.0|0|115.0|0|4.416666666666667|0
0|2021-08-29|0.0|0|0.0|0|147.5|0|7.145833333333333|0
0|2021-08-30|0.0|0|0.005625000000000001|0|176.5625|0|6.083333333333333|0
0|2021-08-31|0.005833333333333334|0|0.0|0|138.7962962962963|0|3.6666666666666665|0
0|2021-09-01|0.0|0|0.0|0|133.1875|0|2.3000000000000003|0
0|2021-09-02|0.0|0|0.0|0|257.9166666666667|0|7.541666666666667|0
0|2021-09-03|0.0|0|0.0|0|282.2916666666667|0|8.25|0
0|2021-09-04|0.0|0|0.0|0|242.29166666666666|0|6.791666666666667|0
0|2021-09-05|0.0|0|0.0|0|87.08333333333333|0|5.666666666666667|0
0|2021-09-06|0.0|0|0.014666666666666666|0|118.46428571428571|0|3.7687500000000003|0
0|2021-09-07|0.007916666666666667|0|0.0|0|140.0|0|3.9166666666666665|0
0|2021-09-08|0.0|0|0.008666666666666666|0|139.16666666666666|0|8.144444444444444|0
0|2021-09-09|0.012499999999999999|0|0.0|0|79.21130952380953|0|1.9619047619047618|0
0|2021-09-10|0.0|0|0.0|0|265.97222222222223|0|9.475694444444445|0
0|2021-09-11|0.0|0|0.0|0|138.75|0|5.216666666666667|0
0|2021-09-12|0.0|0|0.0004166666666666667|0|195.625|0|8.229166666666666|0
0|2021-09-13|0.0004166666666666667|0|0.0|0|177.5|0|5.0|0
