|dates|Madison_Missouri_UnitedStates.AveragePrecipitationTotal.data|Madison_Missouri_UnitedStates.AveragePrecipitationTotal.missing|Madison_Missouri_UnitedStates.AveragePrecipitation.data|Madison_Missouri_UnitedStates.AveragePrecipitation.missing|Madison_Missouri_UnitedStates.AverageWindDirection.data|Madison_Missouri_UnitedStates.AverageWindDirection.missing|Madison_Missouri_UnitedStates.AverageWindSpeed.data|Madison_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|99.58333333333333|0|4.25|0
0|2020-11-13|0.0|0|0.0|0|178.33333333333334|0|6.145833333333333|0
0|2020-11-14|0.004583333333333333|0|0.059555555555555556|0|169.25|0|9.644444444444446|0
0|2020-11-15|0.06541666666666666|0|0.0033333333333333335|0|246.66666666666666|0|9.833333333333334|0
0|2020-11-16|0.0|0|0.0|0|164.58333333333334|0|6.958333333333333|0
0|2020-11-17|0.0|0|0.0|0|145.0|0|5.125|0
0|2020-11-18|0.0|0|0.0|0|163.33333333333334|0|10.708333333333334|0
0|2020-11-19|0.0|0|0.0|0|184.58333333333334|0|15.916666666666666|0
0|2020-11-20|0.0|0|0.0|0|146.45833333333334|0|6.6875|0
0|2020-11-21|0.000625|0|0.046965277777777786|0|41.416666666666664|0|8.698611111111111|0
0|2020-11-22|0.040625|0|0.02406944444444445|0|213.25396825396828|0|6.69404761904762|0
0|2020-11-23|0.0|0|0.0|0|116.5625|0|3.7395833333333335|0
0|2020-11-24|0.0|0|0.03194444444444444|0|173.04166666666666|0|12.657638888888888|0
0|2020-11-25|0.0|0|0.009097222222222224|0|215.4861111111111|0|8.888888888888888|0
0|2020-11-26|0.00020833333333333335|0|0.0|0|160.83333333333334|0|5.166666666666667|0
0|2020-11-27|0.0|0|0.0|0|223.33333333333334|0|5.75|0
0|2020-11-28|0.0|0|0.0|0|24.583333333333332|0|0.8333333333333334|0
0|2020-11-29|0.0|0|0.000625|0|141.80555555555557|0|5.375|0
0|2020-11-30|0.0008333333333333334|0|0.0|0|320.8333333333333|0|12.729166666666666|0
0|2020-12-01|0.0|0|0.0|0|87.91666666666667|0|1.6666666666666667|0
0|2020-12-02|0.0|0|0.0|0|44.583333333333336|0|1.8333333333333333|0
0|2020-12-03|0.0|0|0.00125|0|84.58333333333333|0|2.7083333333333335|0
0|2020-12-04|0.000625|0|0.0|0|160.0|0|3.9583333333333335|0
0|2020-12-05|0.0|0|0.0|0|49.166666666666664|0|1.90625|0
0|2020-12-06|0.0|0|0.0|0|121.94444444444446|0|3.9166666666666665|0
0|2020-12-07|0.0|0|0.0|0|190.0|0|4.104166666666667|0
0|2020-12-08|0.0|0|0.0|0|60.208333333333336|0|1.3125|0
0|2020-12-09|0.0|0|0.0|0|106.66666666666667|0|2.875|0
0|2020-12-10|0.0|0|0.0|0|109.16666666666667|0|4.458333333333333|0
0|2020-12-11|0.0|0|0.022166666666666668|0|156.23611111111111|0|8.432638888888889|0
0|2020-12-12|0.03125|0|0.0018750000000000001|0|243.68055555555557|0|9.152777777777777|0
0|2020-12-13|0.0|0|0.0|0|244.72222222222226|0|5.659722222222222|0
0|2020-12-14|0.0|0|0.0|0|222.08333333333334|0|8.3125|0
0|2020-12-15|0.0|0|0.0010416666666666669|0|72.15277777777777|0|6.277777777777778|0
0|2020-12-16|0.0020833333333333333|0|0.00025|0|290.76388888888886|0|7.016666666666667|0
0|2020-12-17|0.0|0|0.0|0|164.375|0|3.9791666666666665|0
0|2020-12-18|0.0|0|0.0|0|155.0|0|9.666666666666666|0
0|2020-12-19|0.0|0|0.0004166666666666667|0|156.14583333333334|0|6.194444444444444|0
0|2020-12-20|0.0004166666666666667|0|0.0|0|154.0972222222222|0|5.177083333333333|0
0|2020-12-21|0.0|0|0.0|0|255.0|0|10.291666666666666|0
0|2020-12-22|0.0|0|0.0|0|141.66666666666666|0|7.833333333333333|0
0|2020-12-23|0.0|0|0.008125|0|220.41666666666666|0|16.625|0
0|2020-12-24|0.008749999999999999|0|0.0|0|295.4166666666667|0|12.0|0
0|2020-12-25|0.0|0|0.0|0|235.0|0|8.208333333333334|0
0|2020-12-26|0.0|0|0.0|0|152.08333333333334|0|5.833333333333333|0
0|2020-12-27|0.0|0|0.0|0|211.66666666666666|0|11.833333333333334|0
0|2020-12-28|0.0|0|0.0|0|202.5|0|6.104166666666667|0
0|2020-12-29|0.0|0|0.0|0|125.83333333333333|0|9.145833333333334|0
0|2020-12-30|0.005416666666666667|0|0.016458333333333335|0|265.17361111111114|0|9.791666666666666|0
0|2020-12-31|0.0060416666666666665|0|0.0016666666666666668|0|93.33333333333333|0|9.0625|0
0|2021-01-01|0.03125|0|0.02740277777777778|0|118.72916666666667|0|7.976388888888889|0
0|2021-01-02|0.002916666666666667|0|0.0|0|162.30257936507937|0|2.958730158730159|0
0|2021-01-03|0.0|0|0.0|0|180.625|0|4.729166666666667|0
0|2021-01-04|0.0|0|0.0|0|148.07291666666666|0|4.052083333333333|0
0|2021-01-05|0.0|0|0.0|0|133.75|0|4.208333333333333|0
0|2021-01-06|0.0|0|0.0|0|72.08333333333333|0|6.416666666666667|0
0|2021-01-07|0.0|0|0.0|0|100.97222222222221|0|9.375|0
0|2021-01-08|0.0|0|0.0|0|341.4583333333333|0|8.020833333333334|0
0|2021-01-09|0.0|0|0.0|0|312.0833333333333|0|6.583333333333333|0
0|2021-01-10|0.0|0|0.0|0|227.5|0|4.458333333333333|0
0|2021-01-11|0.0|0|0.0|0|223.75|0|4.583333333333333|0
0|2021-01-12|0.0|0|0.0|0|160.83333333333334|0|5.416666666666667|0
0|2021-01-13|0.0|0|0.0|0|172.08333333333334|0|8.041666666666666|0
0|2021-01-14|0.0|0|0.0010416666666666667|0|221.80555555555557|0|8.402777777777779|0
0|2021-01-15|0.00125|0|0.001625|0|250.05555555555557|0|10.607638888888888|0
0|2021-01-16|0.0020833333333333333|0|0.0|0|269.72222222222223|0|8.354166666666666|0
0|2021-01-17|0.0|0|0.0|0|257.0833333333333|0|7.395833333333333|0
0|2021-01-18|0.0|0|0.0|0|161.66666666666666|0|4.364583333333333|0
0|2021-01-19|0.0|0|0.0|0|256.6388888888889|0|5.847222222222221|0
0|2021-01-20|0.0|0|0.0|0|198.33333333333334|0|7.583333333333333|0
0|2021-01-21|0.0|0|0.0|0|137.91666666666666|0|3.5833333333333335|0
0|2021-01-22|0.0|0|0.0|0|224.58333333333334|0|7.583333333333333|0
0|2021-01-23|0.0|0|0.0|0|90.0|0|7.041666666666667|0
0|2021-01-24|0.004583333333333333|0|0.004208333333333334|0|112.375|0|5.373611111111111|0
0|2021-01-25|0.014583333333333332|0|0.0476388888888889|0|82.02777777777779|0|6.740972222222222|0
0|2021-01-26|0.013333333333333334|0|0.0|0|223.7222222222222|0|8.404166666666667|0
0|2021-01-27|0.0|0|0.006375000000000001|0|199.72916666666666|0|9.161111111111111|0
0|2021-01-28|0.008333333333333333|0|0.0|0|98.33333333333333|0|4.104166666666667|0
0|2021-01-29|0.0|0|0.0|0|170.41666666666666|0|9.0|0
0|2021-01-30|0.0|0|0.02854166666666667|0|166.28472222222223|0|10.920138888888891|0
0|2021-01-31|0.010694444444444444|0|0.00010416666666666667|0|305.9375|0|14.871527777777779|0
0|2021-02-01|0.0|0|0.0|0|326.0416666666667|0|13.520833333333334|0
0|2021-02-02|0.0|0|0.0|0|190.7638888888889|0|4.798611111111111|0
0|2021-02-03|0.0|0|0.0|0|110.0|0|5.583333333333333|0
0|2021-02-04|0.0004166666666666667|0|0.005416666666666667|0|225.625|0|13.395833333333334|0
0|2021-02-05|0.005416666666666667|0|0.0|0|182.08333333333334|0|5.958333333333333|0
0|2021-02-06|0.0|0|0.00034722222222222224|0|115.07638888888887|0|6.286111111111111|0
0|2021-02-07|0.0008333333333333334|0|0.0|0|116.31944444444444|0|8.04861111111111|0
0|2021-02-08|0.0|0|0.005590277777777778|0|109.72222222222221|0|5.8125|0
0|2021-02-09|0.007083333333333334|0|0.0|0|147.39583333333334|0|8.03125|0
0|2021-02-10|0.0|0|0.002013888888888889|0|275.6875|0|8.542361111111111|0
0|2021-02-11|0.0033333333333333335|0|0.0|0|216.25|0|9.104166666666668|0
0|2021-02-12|0.0|0|0.0|0|271.25000000000006|0|10.541666666666666|0
0|2021-02-13|0.0|0|0.0|0|316.1041666666667|0|11.741666666666667|0
0|2021-02-14|0.0|0|0.0|0|283.05555555555554|0|13.173611111111109|0
0|2021-02-15|0.0|0|0.0|0|347.2222222222222|0|13.652777777777777|0
0|2021-02-16|0.0|0|0.0|0|137.5|0|5.208333333333333|0
0|2021-02-17|0.0|0|0.0|0|75.83333333333333|0|4.868055555555555|0
0|2021-02-18|0.0|0|0.0|0|323.5416666666667|0|7.8125|0
0|2021-02-19|0.0|0|0.0|0|161.18055555555557|0|4.0625|0
0|2021-02-20|0.0|0|0.0|0|182.56944444444443|0|7.236111111111112|0
0|2021-02-21|0.0|0|0.0|0|184.58333333333334|0|11.013888888888891|0
0|2021-02-22|0.0|0|0.0|0|260.1388888888889|0|10.979166666666666|0
0|2021-02-23|0.0|0|0.0|0|197.91666666666666|0|8.541666666666666|0
0|2021-02-24|0.0|0|0.0|0|234.375|0|8.9375|0
0|2021-02-25|0.0|0|0.0|0|122.29166666666667|0|6.354166666666667|0
0|2021-02-26|0.0|0|0.0010416666666666667|0|121.875|0|7.548611111111111|0
0|2021-02-27|0.00125|0|0.017465277777777777|0|162.74305555555554|0|7.538194444444444|0
0|2021-02-28|0.030416666666666665|0|0.010173611111111109|0|248.2777777777778|0|8.883333333333333|0
0|2021-03-01|0.004166666666666667|0|0.0|0|202.91666666666666|0|6.208333333333333|0
0|2021-03-02|0.0|0|0.0|0|113.75|0|4.125|0
0|2021-03-03|0.0|0|0.0|0|135.41666666666666|0|3.375|0
0|2021-03-04|0.0|0|0.0|0|43.75|0|6.0|0
0|2021-03-05|0.0|0|0.0|0|42.916666666666664|0|6.083333333333333|0
0|2021-03-06|0.0|0|0.0|0|30.833333333333332|0|1.5|0
0|2021-03-07|0.0|0|0.0|0|113.75|0|4.583333333333333|0
0|2021-03-08|0.0|0|0.0|0|175.0|0|7.75|0
0|2021-03-09|0.0|0|0.0|0|164.16666666666666|0|11.916666666666666|0
0|2021-03-10|0.0|0|0.0|0|188.33333333333334|0|16.958333333333332|0
0|2021-03-11|0.0|0|0.06929166666666667|0|196.3472222222222|0|9.043055555555556|0
0|2021-03-12|0.051666666666666666|0|0.029111111111111115|0|37.72222222222222|0|6.454166666666667|0
0|2021-03-13|0.02125|0|0.0016666666666666668|0|66.45833333333333|0|6.715277777777778|0
0|2021-03-14|0.0|0|0.00125|0|81.66666666666667|0|9.652777777777779|0
0|2021-03-15|0.016666666666666666|0|0.016041666666666666|0|125.41666666666667|0|8.135416666666666|0
0|2021-03-16|0.0001388888888888889|0|0.0|0|71.65674603174604|0|4.4875992063492065|0
0|2021-03-17|0.0|0|0.03352777777777778|0|104.73611111111113|0|6.5256944444444445|0
0|2021-03-18|0.05458333333333334|0|0.014597222222222227|0|309.5069444444444|0|13.434027777777777|0
0|2021-03-19|0.008333333333333333|0|0.0|0|107.5|0|11.055555555555557|0
0|2021-03-20|0.0|0|0.0|0|44.166666666666664|0|3.4583333333333335|0
0|2021-03-21|0.0|0|0.0|0|111.25|0|7.375|0
0|2021-03-22|0.0|0|0.0|0|118.33333333333333|0|8.125|0
0|2021-03-23|0.0|0|0.005069444444444445|0|163.33333333333334|0|13.756944444444445|0
0|2021-03-24|0.0062499999999999995|0|0.0|0|231.66666666666666|0|8.541666666666666|0
0|2021-03-25|0.0|0|0.03982638888888889|0|124.65277777777779|0|7.958333333333335|0
0|2021-03-26|0.04541666666666667|0|0.0|0|177.08333333333334|0|6.4375|0
0|2021-03-27|0.0|0|0.016944444444444443|0|171.80555555555557|0|7.666666666666667|0
0|2021-03-28|0.0275|0|0.0|0|262.5694444444444|0|11.354166666666666|0
0|2021-03-29|0.0|0|0.0|0|131.25|0|10.625|0
0|2021-03-30|0.0|0|0.0008333333333333334|0|211.25|0|12.888888888888891|0
0|2021-03-31|0.0008333333333333334|0|0.0|0|313.75|0|10.791666666666666|0
0|2021-04-01|0.0|0|0.0|0|243.33333333333334|0|7.208333333333333|0
0|2021-04-02|0.0|0|0.0|0|109.16666666666667|0|5.833333333333333|0
0|2021-04-03|0.0|0|0.0|0|190.0|0|9.541666666666666|0
0|2021-04-04|0.0|0|0.0|0|152.91666666666666|0|5.958333333333333|0
0|2021-04-05|0.0|0|0.0|0|144.16666666666666|0|7.625|0
0|2021-04-06|0.0|0|0.0|0|173.33333333333334|0|10.791666666666666|0
0|2021-04-07|0.0|0|0.01979166666666667|0|170.9375|0|12.274305555555557|0
0|2021-04-08|0.03125|0|0.0|0|175.0|0|7.458333333333333|0
0|2021-04-09|0.0|0|0.002291666666666667|0|151.875|0|8.083333333333334|0
0|2021-04-10|0.012083333333333333|0|0.010208333333333335|0|217.8472222222222|0|11.920138888888891|0
0|2021-04-11|0.0016666666666666668|0|0.0|0|222.91666666666666|0|10.083333333333334|0
0|2021-04-12|0.0|0|0.0|0|92.08333333333333|0|4.125|0
0|2021-04-13|0.0075|0|0.008333333333333333|0|151.25|0|4.541666666666667|0
0|2021-04-14|0.0008333333333333334|0|0.0|0|220.0|0|5.75|0
0|2021-04-15|0.0|0|0.0|0|183.33333333333334|0|6.458333333333333|0
0|2021-04-16|0.0|0|0.005|0|85.41666666666667|0|3.2083333333333335|0
0|2021-04-17|0.005416666666666667|0|0.0004166666666666667|0|268.05555555555554|0|5.888888888888888|0
0|2021-04-18|0.0|0|0.005416666666666667|0|125.55555555555554|0|2.8472222222222228|0
0|2021-04-19|0.006666666666666667|0|0.0|0|123.95833333333333|0|4.895833333333333|0
0|2021-04-20|0.0|0|0.0027291666666666666|0|243.63194444444446|0|8.179166666666667|0
0|2021-04-21|0.005|0|0.0|0|225.0|0|6.208333333333333|0
0|2021-04-22|0.0|0|0.0|0|156.66666666666666|0|4.375|0
0|2021-04-23|0.004583333333333333|0|0.004583333333333333|0|146.66666666666666|0|7.916666666666667|0
0|2021-04-24|0.012499999999999999|0|0.04395833333333333|0|103.54166666666667|0|6.076388888888889|0
0|2021-04-25|0.023749999999999997|0|0.0004166666666666667|0|65.29761904761905|0|4.747023809523809|0
0|2021-04-26|0.00020833333333333335|0|0.0|0|174.58333333333334|0|14.229166666666666|0
0|2021-04-27|0.0|0|0.0|0|185.55555555555554|0|14.833333333333334|0
0|2021-04-28|0.0004166666666666667|0|0.02465972222222222|0|171.17361111111111|0|6.535416666666666|0
0|2021-04-29|0.04083333333333333|0|0.004930555555555555|0|232.39583333333334|0|6.770833333333333|0
0|2021-04-30|0.0004166666666666667|0|0.0|0|91.25|0|3.0625|0
0|2021-05-01|0.0|0|0.0|0|156.25|0|8.604166666666666|0
0|2021-05-02|0.0|0|0.0038194444444444448|0|174.0625|0|7.270833333333333|0
0|2021-05-03|0.002916666666666667|0|0.0011111111111111111|0|174.75|0|6.954166666666667|0
0|2021-05-04|0.010972222222222223|0|0.03369444444444445|0|237.8888888888889|0|7.2430555555555545|0
0|2021-05-05|0.008333333333333333|0|0.0|0|182.5|0|5.5|0
0|2021-05-06|0.0|0|0.0008333333333333334|0|164.79166666666666|0|5.430555555555556|0
0|2021-05-07|0.0008333333333333334|0|0.0|0|182.91666666666666|0|5.166666666666667|0
0|2021-05-08|0.0|0|0.0|0|102.5|0|7.96875|0
0|2021-05-09|0.00375|0|0.017888888888888888|0|199.94444444444446|0|10.497222222222222|0
0|2021-05-10|0.01625|0|0.0|0|65.625|0|5.145833333333333|0
0|2021-05-11|0.0|0|0.0|0|32.083333333333336|0|7.0|0
0|2021-05-12|0.0|0|0.0|0|37.083333333333336|0|8.208333333333334|0
0|2021-05-13|0.0|0|0.0|0|34.583333333333336|0|3.375|0
0|2021-05-14|0.0|0|0.0|0|54.583333333333336|0|2.6041666666666665|0
0|2021-05-15|0.0|0|0.0016666666666666668|0|92.08333333333333|0|3.3333333333333335|0
0|2021-05-16|0.0016666666666666668|0|0.0|0|96.25|0|4.583333333333333|0
0|2021-05-17|0.0|0|0.007569444444444445|0|141.94444444444443|0|9.125|0
0|2021-05-18|0.0075|0|0.011249999999999998|0|149.3402777777778|0|11.541666666666666|0
0|2021-05-19|0.0020833333333333333|0|0.0|0|145.41666666666666|0|11.090277777777779|0
0|2021-05-20|0.0|0|0.0|0|144.16666666666666|0|13.333333333333334|0
0|2021-05-21|0.0|0|0.0|0|141.66666666666666|0|11.604166666666666|0
0|2021-05-22|0.0|0|0.0|0|69.16666666666667|0|3.1875|0
0|2021-05-23|0.0|0|0.0|0|68.33333333333333|0|3.5|0
0|2021-05-24|0.0|0|0.0|0|116.875|0|4.145833333333333|0
0|2021-05-25|0.0|0|0.0016666666666666668|0|95.625|0|4.270833333333333|0
0|2021-05-26|0.0025|0|0.0008333333333333334|0|135.06944444444443|0|3.7847222222222228|0
0|2021-05-27|0.0|0|0.02266666666666667|0|150.24305555555554|0|6.588888888888889|0
0|2021-05-28|0.009305555555555556|0|0.0|0|265.0|0|8.260416666666666|0
0|2021-05-29|0.0|0|0.0|0|194.23611111111111|0|6.986111111111111|0
0|2021-05-30|0.0|0|0.0|0|68.95833333333333|0|3.7291666666666665|0
0|2021-05-31|0.0|0|0.0|0|66.66666666666667|0|2.4583333333333335|0
0|2021-06-01|0.0004166666666666667|0|0.011041666666666667|0|46.93055555555555|0|3.5604166666666663|0
0|2021-06-02|0.006458333333333333|0|0.000625|0|98.53472222222223|0|4.7243055555555555|0
0|2021-06-03|0.011388888888888888|0|0.03004166666666667|0|143.80555555555554|0|4.127777777777777|0
0|2021-06-04|0.0|0|0.0|0|89.72222222222223|0|3.402777777777778|0
0|2021-06-05|0.0|0|0.0|0|131.66666666666666|0|5.125|0
0|2021-06-06|0.0|0|0.00125|0|149.59722222222223|0|7.558333333333334|0
0|2021-06-07|0.005|0|0.007916666666666667|0|157.0972222222222|0|7.100694444444444|0
0|2021-06-08|0.0|0|0.0029166666666666664|0|87.77777777777779|0|3.6666666666666665|0
0|2021-06-09|0.00125|0|0.01883333333333333|0|88.2986111111111|0|2.584722222222222|0
0|2021-06-10|0.028749999999999998|0|0.0|0|63.92361111111111|0|2.5684027777777776|0
0|2021-06-11|0.0|0|0.0|0|88.125|0|1.9583333333333333|0
0|2021-06-12|0.0|0|0.0|0|113.19444444444446|0|2.6666666666666665|0
0|2021-06-13|0.0|0|0.0|0|153.33333333333334|0|5.375|0
0|2021-06-14|0.0|0|0.0|0|145.83333333333334|0|4.416666666666667|0
0|2021-06-15|0.0|0|0.0|0|42.083333333333336|0|2.9583333333333335|0
0|2021-06-16|0.0|0|0.0|0|47.916666666666664|0|2.25|0
0|2021-06-17|0.0|0|0.0|0|127.5|0|5.041666666666667|0
0|2021-06-18|0.0|0|0.0|0|202.5|0|8.458333333333334|0
0|2021-06-19|0.0|0|0.0|0|168.75|0|7.875|0
0|2021-06-20|0.0|0|0.0|0|182.5|0|8.708333333333334|0
0|2021-06-21|0.0|0|0.0|0|260.55555555555554|0|9.006944444444445|0
0|2021-06-22|0.0|0|0.0|0|108.33333333333333|0|4.208333333333333|0
0|2021-06-23|0.0|0|0.0|0|149.58333333333334|0|8.083333333333334|0
0|2021-06-24|0.0|0|0.0|0|175.1736111111111|0|9.468750000000002|0
0|2021-06-25|0.0|0|0.004583333333333333|0|179.04166666666666|0|11.404166666666667|0
0|2021-06-26|0.0|0|0.02541666666666667|0|192.5|0|13.270833333333334|0
0|2021-06-27|0.043750000000000004|0|0.011631944444444445|0|175.38194444444443|0|7.434027777777778|0
0|2021-06-28|0.01|0|0.012083333333333335|0|78.26388888888889|0|3.9236111111111107|0
0|2021-06-29|0.01375|0|0.00125|0|67.08333333333333|0|2.7916666666666665|0
0|2021-06-30|0.0004166666666666667|0|0.0|0|117.9861111111111|0|3.0208333333333335|0
0|2021-07-01|0.0|0|0.00020833333333333335|0|66.14583333333333|0|4.0625|0
0|2021-07-02|0.0|0|0.00125|0|53.333333333333336|0|7.166666666666667|0
0|2021-07-03|0.00125|0|0.0008333333333333334|0|23.75|0|2.9583333333333335|0
0|2021-07-04|0.0008333333333333334|0|0.0008333333333333334|0|65.41666666666667|0|2.25|0
0|2021-07-05|0.0008333333333333334|0|0.0004166666666666667|0|68.33333333333333|0|2.625|0
0|2021-07-06|0.0|0|0.0004166666666666667|0|83.95833333333333|0|3.4375|0
0|2021-07-07|0.0004166666666666667|0|0.0|0|70.0|0|2.0416666666666665|0
0|2021-07-08|0.0|0|0.0|0|151.25|0|3.8333333333333335|0
0|2021-07-09|0.0|0|0.0|0|59.166666666666664|0|3.4166666666666665|0
0|2021-07-10|0.0|0|0.0038194444444444443|0|211.59722222222226|0|8.5|0
0|2021-07-11|0.0|0|0.005638888888888889|0|139.36507936507937|0|4.608928571428572|0
0|2021-07-12|0.0|0|0.0033402777777777775|0|125.40277777777777|0|3.6826388888888886|0
0|2021-07-13|0.0033333333333333335|0|0.002291666666666667|0|130.41666666666666|0|3.2152777777777772|0
0|2021-07-14|0.0007291666666666667|0|0.003174603174603175|0|118.75|0|5.416666666666667|0
0|2021-07-15|0.00375|0|0.0033333333333333335|0|199.39583333333334|0|7.3374999999999995|0
0|2021-07-16|0.0|0|0.0025753968253968257|0|139.5436507936508|0|4.120436507936508|0
0|2021-07-17|0.0|0|0.0053125|0|34.104166666666664|0|2.7159722222222222|0
0|2021-07-18|0.0|0|0.0016666666666666668|0|38.013888888888886|0|5.727777777777778|0
0|2021-07-19|0.0|0|0.0016666666666666668|0|38.125|0|7.756944444444444|0
0|2021-07-20|0.0|0|0.0|0|34.375|0|9.729166666666666|0
0|2021-07-21|0.0|0|0.0|0|27.083333333333332|0|6.625|0
0|2021-07-22|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-23|0.0|0|0.0008333333333333334|0|95.41666666666667|0|3.6666666666666665|0
0|2021-07-24|0.0|0|0.0004166666666666667|0|55.0|0|4.375|0
0|2021-07-25|0.0|0|0.0|0|133.125|0|3.75|0
0|2021-07-26|0.0|0|0.0|0|83.95833333333333|0|6.270833333333333|0
0|2021-07-27|0.0|0|0.0|0|48.958333333333336|0|6.5|0
0|2021-07-28|0.0|0|0.0|0|33.75|0|2.7916666666666665|0
0|2021-07-29|0.0|0|0.0|0|74.16666666666667|0|2.1041666666666665|0
0|2021-07-30|0.0|0|0.0004166666666666667|0|62.84722222222222|0|4.680555555555555|0
0|2021-07-31|0.0|0|0.0008333333333333334|0|137.36111111111111|0|5.135416666666667|0
0|2021-08-01|0.0|0|0.0008333333333333334|0|157.29166666666666|0|5.5|0
0|2021-08-02|0.00125|0|0.0004166666666666667|0|37.916666666666664|0|3.625|0
0|2021-08-03|0.0|0|0.0|0|40.833333333333336|0|3.1666666666666665|0
0|2021-08-04|0.0|0|0.0|0|30.0|0|3.4166666666666665|0
0|2021-08-05|0.0|0|0.0|0|73.33333333333333|0|3.125|0
0|2021-08-06|0.0|0|0.0|0|175.0|0|5.520833333333333|0
0|2021-08-07|0.0|0|0.0|0|147.08333333333334|0|6.25|0
0|2021-08-08|0.0|0|0.0|0|177.52083333333334|0|8.715277777777777|0
0|2021-08-09|0.0|0|0.0|0|189.5138888888889|0|8.3125|0
0|2021-08-10|0.0|0|0.0|0|178.19444444444443|0|7.402777777777779|0
0|2021-08-11|0.0|0|0.0|0|184.79166666666666|0|8.958333333333334|0
0|2021-08-12|0.0|0|0.000625|0|197.25694444444446|0|9.059027777777777|0
0|2021-08-13|0.0|0|0.0020833333333333333|0|154.16666666666666|0|3.4305555555555554|0
0|2021-08-14|0.0020833333333333333|0|0.0004166666666666667|0|126.25|0|6.4375|0
0|2021-08-15|0.0004166666666666667|0|0.0004166666666666667|0|24.583333333333332|0|5.208333333333333|0
0|2021-08-16|0.0|0|0.0|0|23.958333333333332|0|2.1458333333333335|0
0|2021-08-17|0.0|0|0.0|0|27.916666666666668|0|2.3333333333333335|0
0|2021-08-18|0.0|0|0.0004166666666666667|0|93.75|0|2.3333333333333335|0
0|2021-08-19|8.333333333333333e-05|0|0.0|0|78.72222222222221|0|3.216666666666667|0
0|2021-08-20|0.0|0|0.0|0|104.16666666666667|0|4.395833333333333|0
0|2021-08-21|0.0|0|0.0|0|216.51388888888889|0|5.702777777777778|0
0|2021-08-22|0.0|0|0.0|0|121.25|0|3.4166666666666665|0
0|2021-08-23|0.0|0|0.0|0|99.65277777777779|0|4.173611111111112|0
0|2021-08-24|0.0|0|0.0|0|137.91666666666666|0|4.791666666666667|0
0|2021-08-25|0.0|0|0.0|0|102.08333333333333|0|4.0|0
0|2021-08-26|0.0|0|0.0|0|120.1388888888889|0|4.208333333333333|0
0|2021-08-27|0.0|0|0.0|0|128.75|0|5.208333333333333|0
0|2021-08-28|0.0|0|0.0|0|115.41666666666667|0|3.888888888888889|0
0|2021-08-29|0.0|0|0.0016666666666666668|0|80.83333333333333|0|2.125|0
0|2021-08-30|0.0|0|0.0004166666666666667|0|88.09027777777777|0|3.7291666666666665|0
0|2021-08-31|0.0|0|0.0|0|102.45833333333333|0|4.311805555555556|0
0|2021-09-01|0.0|0|0.0016319444444444445|0|163.15972222222223|0|6.090277777777779|0
0|2021-09-02|0.0008333333333333334|0|0.0|0|40.0|0|3.5833333333333335|0
0|2021-09-03|0.0|0|0.0004166666666666667|0|108.33333333333333|0|4.333333333333333|0
0|2021-09-04|0.0|0|0.0|0|167.77777777777777|0|5.645833333333332|0
0|2021-09-05|0.0|0|0.0004166666666666667|0|123.59722222222223|0|5.6125|0
0|2021-09-06|0.0|0|0.03500000000000001|0|35.833333333333336|0|1.375|0
0|2021-09-07|0.034166666666666665|0|0.0016666666666666668|0|131.66666666666666|0|6.083333333333333|0
0|2021-09-08|0.0|0|0.0|0|213.75|0|5.270833333333333|0
0|2021-09-09|0.0|0|0.0|0|103.75|0|2.8333333333333335|0
0|2021-09-10|0.0|0|0.0|0|117.08333333333333|0|5.541666666666667|0
0|2021-09-11|0.0|0|0.0|0|175.83333333333334|0|8.375|0
0|2021-09-12|0.0|0|0.0|0|165.83333333333334|0|8.041666666666666|0
0|2021-09-13|0.0|0|0.0|0|165.41666666666666|0|7.5|0
0|2021-09-14|0.0|0|0.0|0|177.29166666666666|0|5.888888888888888|0
0|2021-09-15|0.0|0|0.002361111111111111|0|71.18055555555556|0|4.645833333333333|0
0|2021-09-16|0.00375|0|0.0|0|40.238095238095234|0|2.8373015873015874|0
0|2021-09-17|0.0004166666666666667|0|0.0008333333333333334|0|51.041666666666664|0|2.7916666666666665|0
0|2021-09-18|5.9523809523809524e-05|0|0.0|0|46.76884920634921|0|3.4704365079365083|0
0|2021-09-19|0.0|0|0.0|0|76.65674603174604|0|4.198412698412699|0
0|2021-09-20|0.0|0|0.0|0|170.72916666666666|0|8.333333333333334|0
0|2021-09-21|0.0|0|0.0|0|282.9513888888889|0|6.9305555555555545|0
0|2021-09-22|0.0|0|0.0020833333333333333|0|272.0833333333333|0|7.916666666666667|0
0|2021-09-23|0.004166666666666667|0|0.0|0|146.25|0|3.3333333333333335|0
0|2021-09-24|0.0|0|0.0|0|107.29166666666667|0|5.041666666666667|0
0|2021-09-25|0.0|0|0.0|0|147.5|0|3.4166666666666665|0
0|2021-09-26|0.0|0|0.0|0|130.83333333333334|0|6.625|0
0|2021-09-27|0.0|0|0.0|0|185.41666666666666|0|7.916666666666667|0
0|2021-09-28|0.0|0|0.0|0|111.66666666666667|0|3.4583333333333335|0
0|2021-09-29|0.0|0|0.0|0|59.166666666666664|0|3.4166666666666665|0
0|2021-09-30|0.0|0|0.018819444444444444|0|37.083333333333336|0|1.523611111111111|0
