|dates|Oswego_NewYork_UnitedStates.AveragePrecipitationTotal.data|Oswego_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Oswego_NewYork_UnitedStates.AveragePrecipitation.data|Oswego_NewYork_UnitedStates.AveragePrecipitation.missing|Oswego_NewYork_UnitedStates.AverageWindDirection.data|Oswego_NewYork_UnitedStates.AverageWindDirection.missing|Oswego_NewYork_UnitedStates.AverageWindSpeed.data|Oswego_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-08|0.0|0|0.0|0|37.916666666666664|0|1.375|0
0|2020-11-09|0.0|0|0.0|0|25.833333333333332|0|1.3333333333333333|0
0|2020-11-10|0.0|0|0.0|0|123.33333333333333|0|5.583333333333333|0
0|2020-11-11|0.004583333333333333|0|0.02263888888888889|0|219.72222222222226|0|9.666666666666666|0
0|2020-11-12|0.003472222222222222|0|0.0|0|216.875|0|5.722222222222222|0
0|2020-11-13|0.0|0|0.0004166666666666667|0|162.8472222222222|0|6.270833333333333|0
0|2020-11-14|0.0004166666666666667|0|0.0|0|217.91666666666666|0|8.125|0
0|2020-11-15|0.0|0|0.012569444444444446|0|150.48611111111111|0|12.416666666666666|0
0|2020-11-16|0.014583333333333332|0|0.0004166666666666667|0|250.41666666666666|0|14.916666666666666|0
0|2020-11-17|0.0008333333333333334|0|0.004131944444444446|0|267.82242063492066|0|12.102281746031744|0
0|2020-11-18|0.005833333333333334|0|0.0|0|243.19444444444446|0|8.059027777777777|0
0|2020-11-19|0.0|0|0.0|0|157.08333333333334|0|10.625|0
0|2020-11-20|0.0|0|0.0|0|219.16666666666666|0|9.125|0
0|2020-11-21|0.0|0|0.0|0|239.79166666666666|0|7.4375|0
0|2020-11-22|0.0|0|0.004583333333333333|0|49.30555555555555|0|5.041666666666667|0
0|2020-11-23|0.010208333333333333|0|0.024264880952380954|0|262.5009920634921|0|11.644642857142857|0
0|2020-11-24|0.027083333333333334|0|0.0026041666666666665|0|121.97916666666667|0|4.625|0
0|2020-11-25|0.0004166666666666667|0|0.012499999999999999|0|83.54166666666667|0|6.708333333333333|0
0|2020-11-26|0.017499999999999998|0|0.005347222222222222|0|172.02777777777774|0|7.151388888888889|0
0|2020-11-27|0.0016666666666666668|0|0.0|0|147.29166666666666|0|3.659722222222222|0
0|2020-11-28|0.0004166666666666667|0|0.0009722222222222223|0|225.34722222222226|0|7.847222222222221|0
0|2020-11-29|0.0008333333333333334|0|0.0|0|102.08333333333333|0|3.5416666666666665|0
0|2020-11-30|0.0|0|0.015416666666666669|0|91.80555555555556|0|5.361111111111112|0
0|2020-12-01|0.0062499999999999995|0|0.0025694444444444445|0|219.5486111111111|0|8.083333333333334|0
0|2020-12-02|0.0005208333333333333|0|0.004226190476190476|0|254.28273809523807|0|14.563194444444443|0
0|2020-12-03|0.004166666666666667|0|0.0|0|189.58333333333334|0|8.541666666666666|0
0|2020-12-04|0.0|0|0.004027777777777778|0|202.08333333333334|0|7.215277777777778|0
0|2020-12-05|0.003541666666666667|0|0.0010243055555555559|0|216.25000000000003|0|8.241319444444445|0
0|2020-12-06|0.0|0|0.0|0|310.2083333333333|0|9.5|0
0|2020-12-07|0.0|0|0.0|0|241.16666666666666|0|6.709375000000001|0
0|2020-12-08|0.0|0|0.0|0|125.20833333333333|0|4.881944444444444|0
0|2020-12-09|0.0|0|0.011835317460317461|0|222.25694444444443|0|8.83234126984127|0
0|2020-12-10|0.015|0|0.0|0|205.1388888888889|0|6.1875|0
0|2020-12-11|0.0|0|0.0|0|69.41666666666667|0|2.9583333333333335|0
0|2020-12-12|0.0|0|0.0004166666666666667|0|59.166666666666664|0|4.666666666666667|0
0|2020-12-13|0.0016666666666666668|0|0.0017708333333333335|0|238.64583333333334|0|10.052083333333334|0
0|2020-12-14|0.000625|0|0.00016666666666666666|0|158.875|0|8.572222222222223|0
0|2020-12-15|0.0004166666666666667|0|0.0|0|251.66666666666666|0|11.0|0
0|2020-12-16|0.0|0|0.0|0|60.0625|0|6.327083333333333|0
0|2020-12-17|0.0|0|0.0004166666666666667|0|107.78472222222221|0|3.6756944444444444|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|138.95833333333334|0|2.8333333333333335|0
0|2020-12-19|0.0|0|0.0|0|62.708333333333336|0|3.6750000000000003|0
0|2020-12-20|0.0|0|0.004097222222222222|0|71.84027777777777|0|4.986111111111111|0
0|2020-12-21|0.005416666666666667|0|0.0|0|143.125|0|3.875|0
0|2020-12-22|0.0009375|0|0.003003472222222222|0|263.2986111111111|0|13.149305555555555|0
0|2020-12-23|0.0004166666666666667|0|0.0|0|89.16666666666667|0|6.125|0
0|2020-12-24|0.0|0|0.031642857142857146|0|117.65277777777777|0|8.717460317460317|0
0|2020-12-25|0.021666666666666667|0|0.016232142857142858|0|219.27281746031744|0|9.694047619047618|0
0|2020-12-26|0.0004166666666666667|0|0.0|0|227.94642857142858|0|13.803075396825397|0
0|2020-12-27|0.0|0|0.0|0|168.33333333333334|0|8.0625|0
0|2020-12-28|0.0|0|0.0|0|204.67361111111111|0|13.143749999999999|0
0|2020-12-29|0.0|0|0.0|0|230.11656746031747|0|7.333581349206349|0
0|2020-12-30|0.0|0|0.004791666666666667|0|140.69444444444446|0|10.465277777777779|0
0|2020-12-31|0.005|0|0.005|0|238.125|0|9.069444444444445|0
0|2021-01-01|0.0004166666666666667|0|0.0|0|30.875|0|3.915277777777778|0
0|2021-01-02|0.0|0|0.017416666666666667|0|155.55555555555554|0|5.839583333333334|0
0|2021-01-03|0.007083333333333334|0|0.0011041666666666667|0|66.83333333333333|0|3.901388888888889|0
0|2021-01-04|0.0014583333333333334|0|0.0010416666666666667|0|152.04166666666666|0|3.034722222222222|0
0|2021-01-05|0.0001388888888888889|0|0.0001388888888888889|0|197.88194444444446|0|3.9791666666666665|0
0|2021-01-06|0.0004166666666666667|0|0.0|0|330.27777777777777|0|8.04861111111111|0
0|2021-01-07|0.0|0|0.0|0|278.8888888888889|0|6.847222222222221|0
0|2021-01-08|0.0|0|0.0|0|126.45833333333333|0|5.041666666666667|0
0|2021-01-09|0.0|0|0.0|0|156.25|0|4.791666666666667|0
0|2021-01-10|0.0|0|0.0|0|90.625|0|3.1458333333333335|0
0|2021-01-11|0.0|0|0.000625|0|101.47222222222223|0|3.2472222222222222|0
0|2021-01-12|0.00125|0|0.0|0|232.49999999999997|0|8.020833333333332|0
0|2021-01-13|0.0|0|0.0|0|167.1527777777778|0|5.5625|0
0|2021-01-14|0.0|0|0.0|0|33.40277777777778|0|0.5416666666666666|0
0|2021-01-15|0.0|0|0.0022916666666666667|0|52.5|0|5.4930555555555545|0
0|2021-01-16|0.0062499999999999995|0|0.010576388888888887|0|176.90972222222226|0|9.674999999999999|0
0|2021-01-17|0.0009166666666666666|0|0.006162698412698412|0|264.4444444444444|0|12.431746031746032|0
0|2021-01-18|0.002777777777777778|0|0.0003333333333333333|0|220.44444444444446|0|5.357142857142857|0
0|2021-01-19|0.0|0|0.0016666666666666668|0|178.3125|0|8.125694444444445|0
0|2021-01-20|0.0002777777777777778|0|0.0|0|254.87499999999997|0|10.540277777777778|0
0|2021-01-21|0.0|0|0.0|0|180.0|0|7.708333333333333|0
0|2021-01-22|0.0|0|0.002111111111111111|0|277.9345238095238|0|10.92455357142857|0
0|2021-01-23|0.0016666666666666668|0|0.0|0|314.7271825396826|0|13.48065476190476|0
0|2021-01-24|0.0|0|0.0|0|184.93055555555554|0|4.381944444444444|0
0|2021-01-25|0.0|0|0.0|0|48.75|0|1.7916666666666667|0
0|2021-01-26|0.0|0|0.0|0|85.02777777777777|0|6.516269841269842|0
0|2021-01-27|0.0|0|0.0|0|309.76388888888886|0|8.380555555555555|0
0|2021-01-28|0.0|0|0.0|0|313.7638888888889|0|14.712499999999999|0
0|2021-01-29|0.0|0|0.0|0|252.8125|0|8.265972222222222|0
0|2021-01-30|0.0|0|0.0|0|52.25694444444445|0|2.1458333333333335|0
0|2021-01-31|0.0|0|0.0|0|31.25|0|2.0|0
0|2021-02-01|0.0|0|0.0008333333333333334|0|169.17361111111111|0|5.98125|0
0|2021-02-02|0.0004166666666666667|0|0.0|0|244.88888888888889|0|13.873710317460317|0
0|2021-02-03|0.0|0|0.0|0|333.0486111111111|0|12.597916666666668|0
0|2021-02-04|0.0|0|0.0|0|197.5|0|5.770833333333333|0
0|2021-02-05|0.0|0|0.002916666666666667|0|206.4722222222222|0|9.98263888888889|0
0|2021-02-06|0.00375|0|0.0|0|240.0|0|10.708333333333334|0
0|2021-02-07|0.0|0|0.0|0|173.95833333333334|0|9.356150793650793|0
0|2021-02-08|0.0|0|0.0|0|133.36805555555557|0|3.7430555555555554|0
0|2021-02-09|0.0|0|0.0004166666666666667|0|147.86111111111111|0|3.508333333333333|0
0|2021-02-10|0.0001388888888888889|0|0.003194444444444444|0|210.88690476190473|0|6.789583333333333|0
0|2021-02-11|0.00125|0|0.0031250000000000006|0|97.76041666666667|0|3.4|0
0|2021-02-12|0.0|0|0.0|0|44.583333333333336|0|2.5833333333333335|0
0|2021-02-13|0.0|0|0.0|0|46.25|0|3.0833333333333335|0
0|2021-02-14|0.0|0|0.0|0|95.27777777777777|0|2.6319444444444446|0
0|2021-02-15|0.0|0|0.0010416666666666667|0|47.291666666666664|0|2.048611111111111|0
0|2021-02-16|0.0|0|0.0|0|186.21527777777774|0|9.622916666666667|0
0|2021-02-17|0.0|0|0.0|0|110.625|0|3.6875|0
0|2021-02-18|0.0|0|0.0|0|37.916666666666664|0|3.2083333333333335|0
0|2021-02-19|0.0|0|0.0004166666666666667|0|105.81746031746032|0|3.9114087301587297|0
0|2021-02-20|0.0004166666666666667|0|0.0|0|250.34226190476193|0|7.6582341269841265|0
0|2021-02-21|0.0|0|0.00125|0|110.27777777777779|0|2.777777777777778|0
0|2021-02-22|0.00125|0|0.00736111111111111|0|142.8125|0|8.866666666666667|0
0|2021-02-23|0.009583333333333334|0|0.006071428571428571|0|212.07539682539687|0|11.209523809523809|0
0|2021-02-24|0.0075|0|0.0|0|159.23611111111111|0|9.503472222222223|0
0|2021-02-25|0.0|0|0.0|0|281.4583333333333|0|14.506944444444445|0
0|2021-02-26|0.0|0|0.0|0|58.958333333333336|0|2.5208333333333335|0
0|2021-02-27|0.0004166666666666667|0|0.0031944444444444446|0|138.68055555555557|0|8.61111111111111|0
0|2021-02-28|0.002916666666666667|0|0.0|0|67.5|0|5.5069444444444455|0
0|2021-03-01|0.00020833333333333335|0|0.0004166666666666667|0|254.88194444444446|0|18.596527777777776|0
0|2021-03-02|0.0|0|0.0|0|232.1527777777778|0|12.704861111111112|0
0|2021-03-03|0.0|0|0.0|0|183.95833333333334|0|5.9375|0
0|2021-03-04|0.0|0|0.0|0|291.18055555555554|0|13.208333333333334|0
0|2021-03-05|0.0|0|0.0|0|280.625|0|16.958333333333332|0
0|2021-03-06|0.0|0|0.0|0|290.90972222222223|0|10.009722222222223|0
0|2021-03-07|0.0|0|0.0|0|132.08333333333334|0|4.458333333333333|0
0|2021-03-08|0.0|0|0.0|0|74.16666666666667|0|3.6666666666666665|0
0|2021-03-09|0.0|0|0.0|0|173.19444444444443|0|5.208333333333333|0
0|2021-03-10|0.0|0|0.0|0|92.5|0|5.791666666666667|0
0|2021-03-11|0.0|0|0.00125|0|159.58333333333334|0|10.625|0
0|2021-03-12|0.00125|0|0.0|0|277.2916666666667|0|15.020833333333334|0
0|2021-03-13|0.0|0|0.0|0|273.75|0|10.083333333333334|0
0|2021-03-14|0.0|0|0.0|0|325.5208333333333|0|14.229166666666666|0
0|2021-03-15|0.0|0|0.0|0|247.5|0|9.291666666666666|0
0|2021-03-16|0.0|0|0.0|0|61.875|0|5.083333333333333|0
0|2021-03-17|0.0|0|0.0|0|53.333333333333336|0|3.4791666666666665|0
0|2021-03-18|0.0|0|0.0019444444444444446|0|52.638888888888886|0|7.972222222222222|0
0|2021-03-19|0.0020833333333333333|0|0.0|0|157.08333333333334|0|10.875|0
0|2021-03-20|0.0|0|0.0|0|176.25|0|5.916666666666667|0
0|2021-03-21|0.0|0|0.0|0|45.0|0|2.0833333333333335|0
0|2021-03-22|0.0|0|0.0|0|125.0|0|5.125|0
0|2021-03-23|0.0|0|0.0|0|66.66666666666667|0|4.166666666666667|0
0|2021-03-24|0.00125|0|0.010583333333333333|0|82.5|0|5.620833333333334|0
0|2021-03-25|0.0017708333333333335|0|0.0017708333333333332|0|122.13541666666667|0|5.302083333333333|0
0|2021-03-26|0.0022222222222222222|0|0.018958333333333334|0|186.97916666666666|0|13.815972222222221|0
0|2021-03-27|0.020416666666666666|0|0.0|0|171.04166666666666|0|5.708333333333333|0
0|2021-03-28|0.0|0|0.013511904761904765|0|146.17559523809524|0|12.56547619047619|0
0|2021-03-29|0.01|0|0.0004166666666666667|0|243.68055555555557|0|17.0|0
0|2021-03-30|0.0|0|0.0|0|135.83333333333334|0|11.916666666666666|0
0|2021-03-31|0.0|0|0.011958333333333333|0|190.0277777777778|0|9.500694444444445|0
0|2021-04-01|0.017083333333333332|0|0.0015734126984126987|0|304.79662698412693|0|11.442791005291005|0
0|2021-04-02|0.0020833333333333333|0|0.0|0|314.1666666666667|0|12.75|0
0|2021-04-03|0.0|0|0.0|0|131.66666666666666|0|3.3333333333333335|0
0|2021-04-04|0.0|0|0.0|0|145.0|0|5.458333333333333|0
0|2021-04-05|0.0|0|0.0|0|233.33333333333334|0|7.208333333333333|0
0|2021-04-06|0.0|0|0.0|0|90.83333333333333|0|3.4583333333333335|0
0|2021-04-07|0.0|0|0.0|0|111.25|0|4.375|0
0|2021-04-08|0.0|0|0.0|0|34.166666666666664|0|5.458333333333333|0
0|2021-04-09|0.0|0|0.0|0|107.08333333333333|0|7.541666666666667|0
0|2021-04-10|0.0|0|0.0|0|47.5|0|4.041666666666667|0
0|2021-04-11|0.0|0|0.00375|0|60.416666666666664|0|4.958333333333333|0
0|2021-04-12|0.0|0|0.0025|0|69.16666666666667|0|6.104166666666667|0
0|2021-04-13|0.0|0|0.0|0|108.33333333333333|0|3.4270833333333335|0
0|2021-04-14|0.0|0|0.0|0|176.875|0|5.354166666666667|0
0|2021-04-15|0.0|0|0.0014583333333333334|0|251.2152777777778|0|8.104166666666666|0
0|2021-04-16|0.0008333333333333334|0|0.0020138888888888893|0|209.54861111111111|0|6.107638888888889|0
0|2021-04-17|0.002916666666666667|0|0.0004166666666666667|0|231.04166666666666|0|6.4444444444444455|0
0|2021-04-18|0.0004166666666666667|0|0.0|0|243.125|0|8.583333333333334|0
0|2021-04-19|0.0|0|0.0008333333333333334|0|90.83333333333333|0|3.2083333333333335|0
0|2021-04-20|0.0|0|0.0016666666666666668|0|283.3680555555556|0|10.461805555555555|0
0|2021-04-21|0.0|0|0.0005208333333333333|0|300.96990740740745|0|10.17361111111111|0
0|2021-04-22|0.00020833333333333335|0|0.0035763888888888894|0|292.09027777777777|0|17.75347222222222|0
0|2021-04-23|0.005416666666666667|0|0.0|0|263.75|0|12.791666666666666|0
0|2021-04-24|0.0|0|0.0|0|176.66666666666666|0|5.875|0
0|2021-04-25|0.0|0|0.0008333333333333334|0|184.79166666666666|0|9.645833333333334|0
0|2021-04-26|0.0004166666666666667|0|0.0|0|253.75|0|10.666666666666666|0
0|2021-04-27|0.0|0|0.0|0|40.416666666666664|0|2.6666666666666665|0
0|2021-04-28|0.0014583333333333334|0|0.0075|0|93.125|0|4.208333333333333|0
0|2021-04-29|0.0|0|0.010833333333333334|0|196.66666666666666|0|4.631944444444444|0
0|2021-04-30|0.0|0|0.008125000000000002|0|279.0416666666667|0|22.76111111111111|0
0|2021-05-01|0.0|0|0.0004166666666666667|0|228.26388888888889|0|8.6875|0
0|2021-05-02|0.0004166666666666667|0|0.004479166666666667|0|102.5|0|3.125|0
0|2021-05-03|0.0|0|0.0|0|49.166666666666664|0|3.625|0
0|2021-05-04|0.00125|0|0.0016666666666666668|0|52.708333333333336|0|3.5590277777777772|0
0|2021-05-05|0.0004166666666666667|0|0.0|0|281.3541666666667|0|11.59375|0
0|2021-05-06|0.0|0|0.0|0|256.4583333333333|0|6.854166666666667|0
0|2021-05-07|0.0|0|0.0008333333333333334|0|143.61111111111111|0|4.256944444444445|0
0|2021-05-08|0.0|0|0.026041666666666668|0|258.71527777777777|0|5.802083333333333|0
0|2021-05-09|0.009166666666666667|0|0.0028125000000000003|0|189.27083333333334|0|5.28125|0
0|2021-05-10|0.0027083333333333334|0|0.0017013888888888888|0|275.06944444444446|0|8.732638888888888|0
0|2021-05-11|0.0|0|0.0|0|272.9166666666667|0|13.958333333333334|0
0|2021-05-12|0.0|0|0.0|0|259.1666666666667|0|11.1875|0
0|2021-05-13|0.0|0|0.0|0|165.83333333333334|0|5.083333333333333|0
0|2021-05-14|0.0|0|0.0|0|172.5|0|5.375|0
0|2021-05-15|0.0|0|0.0|0|113.33333333333333|0|3.3333333333333335|0
0|2021-05-16|0.0|0|0.0|0|113.75|0|2.75|0
0|2021-05-17|0.0|0|0.0|0|97.5|0|3.5833333333333335|0
0|2021-05-18|0.0|0|0.0|0|135.0|0|4.125|0
0|2021-05-19|0.0|0|0.0|0|50.833333333333336|0|1.9583333333333333|0
0|2021-05-20|0.0|0|0.0|0|73.75|0|3.0833333333333335|0
0|2021-05-21|0.0|0|0.0|0|105.83333333333333|0|2.6666666666666665|0
0|2021-05-22|0.0|0|0.0|0|243.54166666666666|0|7.625|0
0|2021-05-23|0.0|0|0.0|0|262.0833333333333|0|9.597222222222223|0
0|2021-05-24|0.0|0|0.0|0|49.583333333333336|0|3.8333333333333335|0
0|2021-05-25|0.0|0|0.0|0|162.5|0|8.083333333333334|0
0|2021-05-26|0.0|0|0.005|0|230.79166666666666|0|9.6|0
0|2021-05-27|0.0022222222222222222|0|0.0|0|236.55555555555557|0|7.811111111111111|0
0|2021-05-28|0.0|0|0.0|0|33.958333333333336|0|6.604166666666667|0
0|2021-05-29|0.0|0|0.0|0|47.916666666666664|0|2.7916666666666665|0
0|2021-05-30|0.0|0|0.0|0|36.666666666666664|0|2.9583333333333335|0
0|2021-05-31|0.0|0|0.0|0|155.0|0|5.083333333333333|0
0|2021-06-01|0.0|0|0.0|0|157.5|0|4.416666666666667|0
0|2021-06-02|0.0|0|0.0|0|57.5|0|3.8333333333333335|0
0|2021-06-03|0.0028125000000000003|0|0.021093750000000005|0|105.34722222222221|0|3.215277777777778|0
0|2021-06-04|0.005138888888888889|0|0.0|0|104.6875|0|2.8375|0
0|2021-06-05|0.0|0|0.0|0|236.66666666666666|0|10.083333333333334|0
0|2021-06-06|0.0|0|0.0|0|186.66666666666666|0|5.708333333333333|0
0|2021-06-07|0.0|0|0.0036111111111111114|0|78.71527777777779|0|2.725694444444444|0
0|2021-06-08|0.0038541666666666668|0|0.008802083333333334|0|152.7777777777778|0|2.6840277777777772|0
0|2021-06-09|0.00375|0|0.0|0|161.79166666666666|0|5.826388888888889|0
0|2021-06-10|0.0|0|0.0|0|70.83333333333333|0|4.375|0
0|2021-06-11|0.0|0|0.0004166666666666667|0|37.083333333333336|0|3.4166666666666665|0
0|2021-06-12|8.333333333333333e-05|0|0.0|0|85.33333333333333|0|3.8625000000000003|0
0|2021-06-13|0.0|0|0.000625|0|60.833333333333336|0|2.3333333333333335|0
0|2021-06-14|0.004583333333333333|0|0.0027083333333333334|0|189.93055555555557|0|5.767361111111111|0
0|2021-06-15|0.0005208333333333333|0|0.0043125|0|206.19444444444443|0|6.097916666666666|0
0|2021-06-16|0.005416666666666667|0|0.0|0|278.75|0|8.875|0
0|2021-06-17|0.0|0|0.0|0|188.83333333333334|0|5.2749999999999995|0
0|2021-06-18|0.0|0|0.0020833333333333333|0|108.125|0|4.25|0
0|2021-06-19|0.0009722222222222223|0|0.01513888888888889|0|216.59722222222226|0|7.048611111111111|0
0|2021-06-20|0.020416666666666666|0|0.0|0|102.08333333333333|0|4.027777777777778|0
0|2021-06-21|0.0010833333333333335|0|0.020375|0|180.22222222222226|0|10.040277777777778|0
0|2021-06-22|0.02125|0|0.0005357142857142857|0|244.93055555555557|0|8.405555555555557|0
0|2021-06-23|0.0008333333333333334|0|0.0|0|122.91666666666667|0|3.75|0
0|2021-06-24|0.0|0|0.0|0|61.666666666666664|0|5.958333333333333|0
0|2021-06-25|0.0|0|0.0|0|60.833333333333336|0|6.583333333333333|0
0|2021-06-26|0.0008333333333333334|0|0.0016666666666666668|0|171.04166666666666|0|10.75|0
0|2021-06-27|0.0|0|0.0|0|177.91666666666666|0|8.875|0
0|2021-06-28|0.0|0|0.0|0|177.08333333333334|0|6.458333333333333|0
0|2021-06-29|0.0|0|0.0|0|150.76388888888889|0|4.0|0
0|2021-06-30|0.0|0|0.0011458333333333336|0|235.55555555555557|0|8.357638888888888|0
0|2021-07-01|0.0016666666666666668|0|0.0|0|189.47916666666666|0|4.635416666666667|0
0|2021-07-02|0.00020833333333333335|0|0.0069642857142857145|0|230.7063492063492|0|7.080059523809523|0
0|2021-07-03|0.003541666666666667|0|0.0031249999999999997|0|206.36111111111111|0|5.515972222222222|0
0|2021-07-04|0.0|0|0.0|0|110.3968253968254|0|4.297123015873016|0
0|2021-07-05|0.0|0|0.0|0|88.125|0|3.875|0
0|2021-07-06|0.01|0|0.009722222222222222|0|221.97916666666666|0|8.663194444444445|0
0|2021-07-07|0.0|0|0.0|0|205.83333333333334|0|5.354166666666667|0
0|2021-07-08|0.00020833333333333335|0|0.031819940476190474|0|96.7549603174603|0|4.0824404761904765|0
0|2021-07-09|0.01583333333333333|0|0.0005555555555555556|0|182.3611111111111|0|4.895833333333333|0
0|2021-07-10|0.0|0|0.0|0|162.91666666666666|0|3.5|0
0|2021-07-11|0.0|0|0.005625000000000001|0|9.444444444444445|0|1.3819444444444446|0
0|2021-07-12|0.03208333333333333|0|0.02054861111111111|0|5.847222222222222|0|3.8763888888888887|0
0|2021-07-13|0.0|0|0.015|0|50.625|0|4.9375|0
0|2021-07-14|0.007847222222222222|0|0.004791666666666667|0|159.44444444444443|0|5.236111111111111|0
0|2021-07-15|0.0|0|0.0|0|118.75|0|5.392857142857143|0
0|2021-07-16|0.0|0|0.0|0|221.59722222222226|0|6.951388888888889|0
0|2021-07-17|0.006388888888888889|0|0.05703472222222222|0|33.708333333333336|0|5.228472222222222|0
0|2021-07-18|0.07458333333333333|0|0.01736111111111111|0|173.0|0|10.241666666666667|0
0|2021-07-19|0.0|0|0.0|0|196.80555555555554|0|4.659722222222222|0
0|2021-07-20|0.0|0|0.027686507936507936|0|154.5515873015873|0|5.519047619047619|0
0|2021-07-21|0.0|0|0.12000000000000006|0|10.0|0|5.0|0
0|2021-07-22|0.0|0|0.07750000000000003|0|78.54166666666667|0|4.958333333333333|0
0|2021-07-23|0.0|0|0.0|0|126.44047619047619|0|3.4684523809523813|0
0|2021-07-24|0.0|0|0.0|0|61.25|0|4.5625|0
0|2021-07-25|0.003958333333333334|0|0.007083333333333334|0|215.45138888888889|0|7.145833333333333|0
0|2021-07-26|0.0|0|0.0|0|168.125|0|4.8125|0
0|2021-07-27|0.0|0|0.001875|0|136.45833333333334|0|3.888888888888889|0
0|2021-07-28|0.0025|0|0.0|0|108.125|0|3.4444444444444446|0
0|2021-07-29|0.0|0|0.012995370370370372|0|48.731481481481474|0|2.7483796296296297|0
0|2021-07-30|0.006527777777777777|0|0.00020833333333333335|0|266.4444444444444|0|8.343055555555557|0
0|2021-07-31|0.0|0|0.0004166666666666667|0|110.41666666666667|0|3.0416666666666665|0
0|2021-08-01|0.0002777777777777778|0|0.021354166666666664|0|149.59325396825398|0|4.359623015873016|0
0|2021-08-02|0.028333333333333335|0|0.0|0|193.75|0|5.041666666666667|0
0|2021-08-03|0.0|0|0.0|0|131.66666666666666|0|4.041666666666667|0
0|2021-08-04|0.0|0|0.0|0|42.5|0|2.1666666666666665|0
0|2021-08-05|0.0|0|0.0|0|97.08333333333333|0|1.8333333333333333|0
0|2021-08-06|0.0|0|0.0|0|90.41666666666667|0|2.9583333333333335|0
0|2021-08-07|0.0|0|0.0|0|122.5|0|4.083333333333333|0
0|2021-08-08|0.0|0|0.0|0|92.08333333333333|0|3.2083333333333335|0
0|2021-08-09|0.0|0|0.0|0|36.25|0|2.5833333333333335|0
0|2021-08-10|0.0|0|0.0016458333333333333|0|96.125|0|5.851388888888889|0
0|2021-08-11|0.02|0|0.026864583333333334|0|149.64236111111111|0|4.940625|0
0|2021-08-12|0.013333333333333334|0|0.0|0|164.58333333333334|0|5.708333333333333|0
0|2021-08-13|0.0|0|0.009166666666666668|0|123.2638888888889|0|3.7256944444444446|0
0|2021-08-14|0.011666666666666667|0|0.002361111111111111|0|224.58333333333334|0|6.694444444444444|0
0|2021-08-15|0.0|0|0.0|0|63.75|0|2.4166666666666665|0
0|2021-08-16|0.0|0|0.0|0|10.833333333333334|0|1.4583333333333333|0
0|2021-08-17|0.005416666666666667|0|0.03391666666666667|0|53.888888888888886|0|3.3368055555555554|0
0|2021-08-18|0.017083333333333332|0|0.023652777777777783|0|26.5|0|2.216666666666667|0
0|2021-08-19|0.009000000000000001|0|0.01934027777777778|0|187.9652777777778|0|7.452083333333333|0
0|2021-08-20|0.00025|0|0.0|0|124.63541666666667|0|2.5385416666666667|0
0|2021-08-21|0.00010416666666666667|0|0.018229166666666664|0|52.638888888888886|0|1.5104166666666667|0
0|2021-08-22|0.009583333333333334|0|0.0004166666666666667|0|176.73611111111111|0|4.277777777777778|0
0|2021-08-23|0.0004166666666666667|0|0.0|0|136.31944444444443|0|3.2708333333333335|0
0|2021-08-24|0.0|0|0.0|0|210.41666666666666|0|5.520833333333333|0
0|2021-08-25|0.0|0|0.0|0|61.25|0|2.125|0
0|2021-08-26|0.0|0|0.0|0|114.58333333333333|0|2.3125|0
0|2021-08-27|0.0|0|0.0|0|34.166666666666664|0|6.0625|0
0|2021-08-28|0.0|0|0.0|0|5.416666666666667|0|3.75|0
0|2021-08-29|0.0|0|0.010166666666666666|0|78.52083333333333|0|4.5687500000000005|0
0|2021-08-30|0.014583333333333332|0|0.0|0|211.1111111111111|0|7.076388888888888|0
0|2021-08-31|0.0|0|0.0|0|150.83333333333334|0|4.625|0
0|2021-09-01|0.0|0|0.0|0|21.666666666666668|0|5.541666666666667|0
0|2021-09-02|0.0|0|0.0|0|172.08333333333334|0|6.333333333333333|0
0|2021-09-03|0.0|0|0.0|0|138.4027777777778|0|3.840277777777778|0
0|2021-09-04|0.0|0|0.0|0|100.0|0|2.0|0
0|2021-09-05|0.0016666666666666668|0|0.012083333333333333|0|113.75|0|3.9583333333333335|0
0|2021-09-06|0.010416666666666666|0|0.005277777777777778|0|225.52083333333334|0|9.111111111111112|0
0|2021-09-07|0.008333333333333333|0|0.0|0|127.91666666666667|0|4.25|0
0|2021-09-08|0.0|0|0.014583333333333335|0|128.33333333333334|0|4.708333333333333|0
0|2021-09-09|0.014583333333333332|0|0.0|0|209.7222222222222|0|5.652777777777779|0
0|2021-09-10|0.0|0|0.0|0|222.5|0|6.791666666666667|0
0|2021-09-11|0.0|0|0.0|0|172.08333333333334|0|6.833333333333333|0
0|2021-09-12|0.0|0|0.00951388888888889|0|205.41666666666666|0|6.857638888888888|0
0|2021-09-13|0.015416666666666667|0|0.0033333333333333335|0|152.91666666666666|0|4.208333333333333|0
0|2021-09-14|0.0|0|0.0|0|54.583333333333336|0|3.5833333333333335|0
0|2021-09-15|0.0|0|0.005277777777777778|0|159.13194444444446|0|5.295138888888888|0
0|2021-09-16|0.004583333333333333|0|0.0|0|24.354166666666668|0|1.2173611111111111|0
0|2021-09-17|0.0|0|0.0|0|48.333333333333336|0|3.6041666666666665|0
0|2021-09-18|0.00020833333333333335|0|0.00125|0|127.29166666666667|0|3.572916666666666|0
