|dates|Ector_Texas_UnitedStates.AveragePrecipitationTotal.data|Ector_Texas_UnitedStates.AveragePrecipitationTotal.missing|Ector_Texas_UnitedStates.AveragePrecipitation.data|Ector_Texas_UnitedStates.AveragePrecipitation.missing|Ector_Texas_UnitedStates.AverageWindDirection.data|Ector_Texas_UnitedStates.AverageWindDirection.missing|Ector_Texas_UnitedStates.AverageWindSpeed.data|Ector_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-12-08|0.0|0|0.0|0|239.58333333333334|0|6.041666666666667|0
0|2020-12-09|0.0|0|0.0|0|230.41666666666666|0|6.875|0
0|2020-12-10|0.0|0|0.005833333333333334|0|203.75|0|9.0|0
0|2020-12-11|0.0031249999999999997|0|0.0004166666666666667|0|262.84722222222223|0|11.701388888888891|0
0|2020-12-12|0.0|0|0.0|0|152.5|0|9.125|0
0|2020-12-13|0.0|0|0.0|0|218.4375|0|16.0625|0
0|2020-12-14|0.0|0|0.0|0|149.16666666666666|0|10.833333333333334|0
0|2020-12-15|0.0|0|0.0|0|226.25|0|14.208333333333334|0
0|2020-12-16|0.0|0|0.0|0|195.0|0|5.125|0
0|2020-12-17|0.0|0|0.0|0|168.75|0|8.958333333333334|0
0|2020-12-18|0.0|0|0.0|0|172.5|0|11.375|0
0|2020-12-19|0.0|0|0.0|0|270.4166666666667|0|9.791666666666666|0
0|2020-12-20|0.0|0|0.0|0|218.33333333333334|0|8.708333333333334|0
0|2020-12-21|0.0|0|0.0|0|208.33333333333334|0|5.791666666666667|0
0|2020-12-22|0.0|0|0.0|0|212.08333333333334|0|11.041666666666666|0
0|2020-12-23|0.0|0|0.0|0|167.08333333333334|0|13.291666666666666|0
0|2020-12-24|0.0|0|0.0|0|299.5833333333333|0|9.208333333333334|0
0|2020-12-25|0.0|0|0.0|0|203.33333333333334|0|7.583333333333333|0
0|2020-12-26|0.0|0|0.0|0|222.91666666666666|0|10.166666666666666|0
0|2020-12-27|0.0|0|0.0|0|170.0|0|7.0|0
0|2020-12-28|0.0|0|0.0|0|92.91666666666667|0|13.791666666666666|0
0|2020-12-29|0.0|0|0.0|0|181.25|0|17.625|0
0|2020-12-30|0.0|0|0.001979166666666667|0|39.6875|0|16.600694444444446|0
0|2020-12-31|0.0020833333333333333|0|0.0|0|66.66666666666667|0|10.5625|0
0|2021-01-01|0.0|0|0.0|0|194.58333333333334|0|6.791666666666667|0
0|2021-01-02|0.0|0|0.0|0|232.08333333333334|0|9.583333333333334|0
0|2021-01-03|0.0|0|0.0|0|255.83333333333334|0|9.125|0
0|2021-01-04|0.0|0|0.0|0|151.66666666666666|0|9.625|0
0|2021-01-05|0.0|0|0.0|0|146.66666666666666|0|7.291666666666667|0
0|2021-01-06|0.0|0|0.0|0|313.75|0|13.0|0
0|2021-01-07|0.0|0|0.0|0|196.66666666666666|0|6.791666666666667|0
0|2021-01-08|0.0|0|0.0|0|75.625|0|9.541666666666666|0
0|2021-01-09|0.0|0|0.0003125|0|84.71180555555556|0|10.47638888888889|0
0|2021-01-10|0.005833333333333334|0|0.004798611111111111|0|102.19444444444446|0|11.262500000000001|0
0|2021-01-11|0.000625|0|0.0|0|154.86111111111111|0|3.4166666666666665|0
0|2021-01-12|0.0|0|0.0|0|231.25|0|5.583333333333333|0
0|2021-01-13|0.0|0|0.0|0|248.75|0|11.166666666666666|0
0|2021-01-14|0.0|0|0.0|0|116.66666666666667|0|12.875|0
0|2021-01-15|0.0|0|0.0|0|123.95833333333333|0|5.8125|0
0|2021-01-16|0.0|0|0.0|0|188.75|0|7.166666666666667|0
0|2021-01-17|0.0|0|0.0|0|142.5|0|6.5|0
0|2021-01-18|0.0|0|0.0|0|154.58333333333334|0|11.875|0
0|2021-01-19|0.0|0|0.0|0|52.083333333333336|0|15.715277777777779|0
0|2021-01-20|0.00125|0|0.0022916666666666667|0|159.16666666666666|0|6.75|0
0|2021-01-21|0.00125|0|0.0|0|237.5|0|8.208333333333334|0
0|2021-01-22|0.0|0|0.0|0|184.30555555555554|0|8.472222222222223|0
0|2021-01-23|0.0|0|0.0|0|161.35416666666666|0|9.73263888888889|0
0|2021-01-24|0.0|0|0.0|0|172.43055555555554|0|11.180555555555557|0
0|2021-01-25|0.0|0|0.0|0|271.6666666666667|0|15.916666666666666|0
0|2021-01-26|0.0|0|0.0|0|214.58333333333334|0|9.416666666666666|0
0|2021-01-27|0.0|0|0.0|0|209.16666666666666|0|10.541666666666666|0
0|2021-01-28|0.0|0|0.0|0|151.25|0|12.666666666666666|0
0|2021-01-29|0.0|0|0.0|0|176.66666666666666|0|11.416666666666666|0
0|2021-01-30|0.0|0|0.0|0|280.4166666666667|0|17.541666666666668|0
0|2021-01-31|0.0|0|0.0|0|152.91666666666666|0|10.208333333333334|0
0|2021-02-01|0.0|0|0.0|0|140.0|0|7.208333333333333|0
0|2021-02-02|0.0|0|0.0|0|218.75|0|9.625|0
0|2021-02-03|0.0|0|0.0|0|238.33333333333334|0|9.458333333333334|0
0|2021-02-04|0.0|0|0.0|0|151.66666666666666|0|12.979166666666666|0
0|2021-02-05|0.0|0|0.0|0|180.0|0|6.833333333333333|0
0|2021-02-06|0.0|0|0.0|0|225.83333333333334|0|12.166666666666666|0
0|2021-02-07|0.0|0|0.0|0|210.83333333333334|0|14.333333333333334|0
0|2021-02-08|0.0|0|0.0|0|204.16666666666666|0|8.0|0
0|2021-02-09|0.0|0|0.0|0|98.75|0|9.4375|0
0|2021-02-10|0.0|0|0.0|0|71.875|0|12.452777777777778|0
0|2021-02-11|0.0|0|0.0|0|62.15277777777778|0|8.729166666666666|0
0|2021-02-12|0.0|0|0.0|0|72.67361111111111|0|12.638888888888891|0
0|2021-02-13|0.0|0|0.0005833333333333334|0|77.44444444444444|0|12.000694444444443|0
0|2021-02-14|0.0|0|0.0004166666666666667|0|51.666666666666664|0|14.506250000000001|0
0|2021-02-15|0.0|0|0.0|0|203.19444444444446|0|4.069444444444445|0
0|2021-02-16|0.0|0|0.0|0|52.083333333333336|0|2.2083333333333335|0
0|2021-02-17|0.0|0|0.0|0|55.55555555555555|0|9.979166666666666|0
0|2021-02-18|0.0|0|0.0|0|63.055555555555564|0|8.586805555555555|0
0|2021-02-19|0.0|0|0.0|0|186.66666666666666|0|6.958333333333333|0
0|2021-02-20|0.0|0|0.0|0|182.91666666666666|0|11.375|0
0|2021-02-21|0.0|0|0.0|0|247.91666666666666|0|11.5|0
0|2021-02-22|0.0|0|0.0|0|241.66666666666666|0|9.583333333333334|0
0|2021-02-23|0.0|0|0.0|0|208.75|0|10.5|0
0|2021-02-24|0.0|0|0.0|0|103.75|0|10.5|0
0|2021-02-25|0.0|0|0.0|0|60.833333333333336|0|11.5625|0
0|2021-02-26|0.0|0|0.0|0|152.29166666666666|0|5.8125|0
0|2021-02-27|0.0|0|0.0|0|220.83333333333334|0|7.583333333333333|0
0|2021-02-28|0.0|0|0.0|0|125.08333333333333|0|13.133333333333333|0
0|2021-03-01|0.0|0|0.0004166666666666667|0|125.625|0|14.145833333333334|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|223.33333333333334|0|6.208333333333333|0
0|2021-03-03|0.0|0|0.0|0|207.91666666666666|0|7.833333333333333|0
0|2021-03-04|0.0|0|0.0|0|244.16666666666666|0|14.75|0
0|2021-03-05|0.0|0|0.0|0|198.75|0|16.416666666666668|0
0|2021-03-06|0.0|0|0.0|0|179.16666666666666|0|8.75|0
0|2021-03-07|0.0|0|0.0|0|153.75|0|13.0|0
0|2021-03-08|0.0|0|0.0|0|168.75|0|15.041666666666666|0
0|2021-03-09|0.0|0|0.0|0|182.08333333333334|0|17.666666666666668|0
0|2021-03-10|0.0|0|0.0|0|182.08333333333334|0|12.375|0
0|2021-03-11|0.0|0|0.0|0|154.58333333333334|0|10.916666666666666|0
0|2021-03-12|0.0|0|0.0|0|171.66666666666666|0|15.354166666666666|0
0|2021-03-13|0.0|0|0.004|0|208.22222222222226|0|19.208333333333332|0
0|2021-03-14|0.009166666666666667|0|0.0|0|257.0486111111111|0|18.406249999999996|0
0|2021-03-15|0.0|0|0.0|0|236.25|0|9.9375|0
0|2021-03-16|0.0|0|0.0|0|206.59375|0|14.59375|0
0|2021-03-17|0.0|0|0.0|0|239.58333333333334|0|18.635416666666668|0
0|2021-03-18|0.0|0|0.0|0|148.75|0|6.875|0
0|2021-03-19|0.0|0|0.0|0|98.75|0|9.958333333333334|0
0|2021-03-20|0.0|0|0.0|0|151.66666666666666|0|14.083333333333334|0
0|2021-03-21|0.0|0|0.0|0|182.27083333333334|0|15.895833333333334|0
0|2021-03-22|0.0|0|0.00125|0|228.4027777777778|0|18.430555555555554|0
0|2021-03-23|0.00125|0|0.0|0|174.375|0|7.458333333333333|0
0|2021-03-24|0.0|0|0.0|0|121.66666666666667|0|15.041666666666666|0
0|2021-03-25|0.0|0|0.0|0|262.5|0|10.166666666666666|0
0|2021-03-26|0.0|0|0.0|0|203.54166666666666|0|11.041666666666666|0
0|2021-03-27|0.0|0|0.0|0|117.39583333333333|0|11.135416666666666|0
0|2021-03-28|0.0|0|0.0|0|94.58333333333333|0|10.0|0
0|2021-03-29|0.0|0|0.0|0|194.16666666666666|0|14.666666666666666|0
0|2021-03-30|0.0|0|0.0|0|140.0|0|14.375|0
0|2021-03-31|0.0|0|0.0|0|63.75|0|15.833333333333334|0
0|2021-04-01|0.0|0|0.0|0|146.66666666666666|0|12.583333333333334|0
0|2021-04-02|0.0|0|0.0|0|154.79166666666666|0|14.291666666666666|0
0|2021-04-03|0.0|0|0.0010416666666666667|0|148.125|0|14.416666666666666|0
0|2021-04-04|0.00125|0|0.0|0|172.1527777777778|0|11.645833333333334|0
0|2021-04-05|0.0|0|0.0|0|174.58333333333334|0|15.770833333333334|0
0|2021-04-06|0.0|0|0.0|0|226.25|0|17.875|0
0|2021-04-07|0.0|0|0.0|0|172.91666666666666|0|10.541666666666666|0
0|2021-04-08|0.0|0|0.0|0|233.75|0|7.625|0
0|2021-04-09|0.0|0|0.0|0|248.05555555555554|0|14.333333333333334|0
0|2021-04-10|0.0|0|0.0|0|82.91666666666667|0|8.833333333333334|0
0|2021-04-11|0.0|0|0.0|0|217.77777777777774|0|11.388888888888891|0
0|2021-04-12|0.0|0|0.0|0|125.20833333333333|0|13.458333333333334|0
0|2021-04-13|0.0|0|0.0|0|57.5|0|14.027777777777779|0
0|2021-04-14|0.0|0|0.0|0|56.16666666666666|0|13.019444444444446|0
0|2021-04-15|0.0|0|0.0|0|73.47222222222223|0|10.163194444444445|0
0|2021-04-16|0.0|0|0.0|0|45.9375|0|11.479166666666666|0
0|2021-04-17|0.0|0|0.00125|0|40.833333333333336|0|11.5|0
0|2021-04-18|0.00125|0|0.0|0|128.75|0|4.916666666666667|0
0|2021-04-19|0.0|0|0.0|0|176.25|0|8.541666666666666|0
0|2021-04-20|0.0|0|0.0|0|105.625|0|16.3125|0
0|2021-04-21|0.0|0|0.0|0|108.33333333333333|0|14.291666666666666|0
0|2021-04-22|0.0|0|0.0|0|141.25|0|13.354166666666666|0
0|2021-04-23|0.0|0|0.0|0|242.29166666666666|0|17.75|0
0|2021-04-24|0.0|0|0.0|0|160.41666666666666|0|9.333333333333334|0
0|2021-04-25|0.0|0|0.0|0|175.0|0|17.25|0
0|2021-04-26|0.0|0|0.0|0|209.58333333333334|0|16.083333333333332|0
0|2021-04-27|0.0|0|0.0004166666666666667|0|170.48611111111111|0|14.583333333333336|0
0|2021-04-28|0.0|0|0.007500000000000001|0|133.85416666666666|0|13.892361111111109|0
0|2021-04-29|0.0|0|0.010992063492063492|0|245.45734126984124|0|11.024900793650794|0
0|2021-04-30|0.0|0|0.0|0|90.3125|0|9.84375|0
0|2021-05-01|0.0|0|0.0|0|176.77083333333334|0|5.663194444444444|0
0|2021-05-02|0.0|0|0.0|0|229.58333333333334|0|13.541666666666666|0
0|2021-05-03|0.0|0|0.0|0|232.5|0|13.6875|0
0|2021-05-04|0.0|0|0.0|0|60.3125|0|10.770833333333334|0
0|2021-05-05|0.0|0|0.0|0|157.08333333333334|0|12.0|0
0|2021-05-06|0.0|0|0.0|0|132.5|0|13.416666666666666|0
0|2021-05-07|0.0|0|0.0|0|171.66666666666666|0|17.416666666666668|0
0|2021-05-08|0.0|0|0.0|0|216.66666666666666|0|14.583333333333334|0
0|2021-05-09|0.0|0|0.0|0|127.5|0|11.041666666666666|0
0|2021-05-10|0.0|0|0.0|0|76.875|0|14.5|0
0|2021-05-11|0.0|0|0.0|0|91.27083333333333|0|14.123611111111112|0
0|2021-05-12|0.0|0|0.0|0|63.819444444444436|0|14.25|0
0|2021-05-13|0.0|0|0.0|0|122.5|0|11.6875|0
0|2021-05-14|0.0|0|0.0|0|157.70833333333334|0|15.368055555555557|0
0|2021-05-15|0.0|0|0.0004166666666666667|0|165.90277777777777|0|14.444444444444443|0
0|2021-05-16|0.0004166666666666667|0|0.0|0|150.83333333333334|0|12.083333333333334|0
0|2021-05-17|0.0|0|0.0|0|154.0972222222222|0|11.75|0
0|2021-05-18|0.0|0|0.0|0|121.31944444444444|0|13.444444444444443|0
0|2021-05-19|0.0|0|0.0005555555555555556|0|114.6875|0|12.0625|0
0|2021-05-20|0.0016666666666666668|0|0.0|0|148.75|0|11.715277777777779|0
0|2021-05-21|0.0|0|0.0|0|153.75|0|17.958333333333332|0
0|2021-05-22|0.0|0|0.0|0|134.58333333333334|0|18.4375|0
0|2021-05-23|0.0|0|0.0|0|144.58333333333334|0|17.8125|0
0|2021-05-24|0.0|0|0.00125|0|169.0625|0|14.927083333333334|0
0|2021-05-25|0.003958333333333334|0|0.002916666666666667|0|170.83333333333334|0|12.513888888888888|0
0|2021-05-26|0.0|0|0.0|0|166.38888888888889|0|17.29861111111111|0
0|2021-05-27|0.0|0|0.0|0|152.15277777777777|0|12.548611111111112|0
0|2021-05-28|0.0|0|0.00125|0|118.09027777777779|0|14.194444444444445|0
0|2021-05-29|0.0|0|0.008749999999999999|0|112.875|0|12.104166666666666|0
0|2021-05-30|0.0|0|0.0|0|143.81944444444443|0|15.0625|0
0|2021-05-31|0.0004166666666666667|0|0.03982638888888888|0|116.90972222222223|0|12.020833333333334|0
0|2021-06-01|0.027708333333333335|0|0.0|0|89.30555555555554|0|4.666666666666667|0
0|2021-06-02|0.0|0|0.0010416666666666667|0|144.79166666666666|0|9.25|0
0|2021-06-03|0.0020833333333333333|0|0.0|0|98.33333333333333|0|8.291666666666666|0
0|2021-06-04|0.0|0|0.0|0|102.91666666666667|0|7.625|0
0|2021-06-05|0.0|0|0.0|0|155.41666666666666|0|10.0|0
0|2021-06-06|0.0|0|0.0|0|184.58333333333334|0|12.583333333333334|0
0|2021-06-07|0.0|0|0.0|0|137.08333333333334|0|8.482638888888888|0
0|2021-06-08|0.0|0|0.0|0|163.0902777777778|0|13.996527777777779|0
0|2021-06-09|0.0|0|0.0|0|154.875|0|10.541666666666666|0
0|2021-06-10|0.0|0|0.0|0|156.25|0|12.5|0
0|2021-06-11|0.0|0|0.0|0|162.08333333333334|0|12.083333333333334|0
0|2021-06-12|0.0|0|0.0|0|155.0|0|13.208333333333334|0
0|2021-06-13|0.0|0|0.0|0|143.75|0|9.208333333333334|0
0|2021-06-14|0.0|0|0.0|0|115.41666666666667|0|10.541666666666666|0
0|2021-06-15|0.0|0|0.0|0|109.58333333333333|0|7.458333333333333|0
0|2021-06-16|0.0|0|0.0|0|134.58333333333334|0|9.958333333333334|0
0|2021-06-17|0.0|0|0.0|0|161.875|0|8.625|0
0|2021-06-18|0.0|0|0.0|0|173.33333333333334|0|10.333333333333334|0
0|2021-06-19|0.0|0|0.0|0|179.16666666666666|0|11.75|0
0|2021-06-20|0.0|0|0.0|0|167.5|0|11.916666666666666|0
0|2021-06-21|0.0|0|0.0|0|105.90277777777779|0|16.006944444444446|0
0|2021-06-22|0.0|0|0.0|0|107.29166666666667|0|10.229166666666666|0
0|2021-06-23|0.0|0|0.0|0|175.0|0|16.5|0
0|2021-06-24|0.0|0|0.0|0|170.0|0|15.5|0
0|2021-06-25|0.0|0|0.0|0|171.04166666666666|0|14.288194444444443|0
0|2021-06-26|0.0|0|0.004652777777777778|0|123.85416666666667|0|14.552083333333334|0
0|2021-06-27|0.012291666666666666|0|0.037875|0|104.78472222222223|0|12.447222222222223|0
0|2021-06-28|0.028999999999999998|0|0.11635416666666666|0|75.42361111111111|0|11.71875|0
0|2021-06-29|0.028333333333333335|0|0.011458333333333334|0|119.375|0|9.243055555555555|0
0|2021-06-30|0.0004166666666666667|0|0.0|0|145.72916666666666|0|10.395833333333334|0
0|2021-07-01|0.0|0|0.0|0|165.83333333333334|0|9.5|0
0|2021-07-02|0.0|0|0.0|0|138.33333333333334|0|9.604166666666666|0
0|2021-07-03|0.004583333333333333|0|0.005833333333333334|0|87.49305555555556|0|6.6506944444444445|0
0|2021-07-04|0.00125|0|0.0|0|103.33333333333333|0|7.666666666666667|0
0|2021-07-05|0.0|0|0.0006944444444444445|0|134.0277777777778|0|8.305555555555555|0
0|2021-07-06|0.0008333333333333334|0|0.0|0|87.9861111111111|0|8.458333333333334|0
0|2021-07-07|0.0|0|0.0|0|70.06944444444444|0|6.784722222222221|0
0|2021-07-08|0.0|0|0.0|0|78.75|0|4.625|0
0|2021-07-09|0.0|0|0.0|0|104.58333333333333|0|7.458333333333333|0
0|2021-07-10|0.0|0|0.0|0|161.11111111111111|0|9.034722222222223|0
0|2021-07-11|0.0|0|0.005520833333333333|0|152.76666666666668|0|9.950000000000001|0
0|2021-07-12|0.006666666666666667|0|0.0|0|96.66666666666667|0|7.208333333333333|0
0|2021-07-13|0.0|0|0.0|0|139.58333333333334|0|10.583333333333334|0
0|2021-07-14|0.0|0|0.0|0|172.29166666666666|0|14.645833333333334|0
0|2021-07-15|0.0|0|0.0|0|178.33333333333334|0|14.25|0
0|2021-07-16|0.0|0|0.0|0|160.0|0|11.458333333333334|0
0|2021-07-17|0.0|0|0.0|0|146.25|0|11.875|0
0|2021-07-18|0.0|0|0.0|0|141.45833333333334|0|7.041666666666667|0
0|2021-07-19|0.0|0|0.0|0|91.66666666666667|0|7.416666666666667|0
0|2021-07-20|0.0|0|0.0|0|77.08333333333333|0|8.25|0
0|2021-07-21|0.0|0|0.0|0|82.08333333333333|0|8.083333333333334|0
0|2021-07-22|0.0|0|0.0|0|166.66666666666666|0|10.125|0
0|2021-07-23|0.0|0|0.0|0|187.91666666666666|0|14.4375|0
0|2021-07-24|0.0|0|0.0|0|166.875|0|10.479166666666666|0
0|2021-07-25|0.0|0|0.0|0|158.95833333333334|0|7.527777777777778|0
0|2021-07-26|0.0|0|0.0|0|162.08333333333334|0|10.416666666666666|0
0|2021-07-27|0.0|0|0.0|0|106.25|0|5.958333333333333|0
0|2021-07-28|0.0|0|0.008333333333333333|0|158.22916666666666|0|9.197916666666666|0
0|2021-07-29|0.01|0|0.0|0|95.41666666666667|0|7.208333333333333|0
0|2021-07-30|0.0|0|0.0|0|141.25|0|7.604166666666667|0
0|2021-07-31|0.0|0|0.0|0|151.66666666666666|0|8.291666666666666|0
0|2021-08-01|0.0|0|0.0008333333333333334|0|144.51388888888889|0|9.82638888888889|0
0|2021-08-02|0.0008333333333333334|0|0.0008333333333333334|0|70.59027777777779|0|9.885416666666666|0
0|2021-08-03|0.0|0|0.0|0|62.916666666666664|0|5.541666666666667|0
0|2021-08-04|0.0|0|0.0|0|69.58333333333333|0|7.416666666666667|0
0|2021-08-05|0.0|0|0.0|0|157.5|0|7.708333333333333|0
0|2021-08-06|0.0|0|0.0|0|176.66666666666666|0|10.5|0
0|2021-08-07|0.0|0|0.0|0|179.79166666666666|0|13.395833333333334|0
0|2021-08-08|0.0|0|0.0|0|192.91666666666666|0|15.319444444444445|0
0|2021-08-09|0.0|0|0.0|0|167.70833333333334|0|12.020833333333334|0
0|2021-08-10|0.0|0|0.0|0|177.5|0|14.291666666666666|0
0|2021-08-11|0.0|0|0.0|0|195.83333333333334|0|13.166666666666666|0
0|2021-08-12|0.0|0|0.0|0|185.59027777777774|0|13.645138888888889|0
0|2021-08-13|0.0|0|0.0|0|168.75|0|9.125|0
0|2021-08-14|0.0|0|0.0008333333333333334|0|84.47916666666667|0|10.916666666666666|0
0|2021-08-15|0.00125|0|0.00125|0|123.6111111111111|0|7.045138888888889|0
0|2021-08-16|0.00125|0|0.0|0|170.69444444444443|0|7.791666666666667|0
0|2021-08-17|0.007916666666666667|0|0.011944444444444447|0|137.63888888888889|0|7.638888888888889|0
0|2021-08-18|0.004166666666666667|0|0.0|0|147.1527777777778|0|7.777777777777779|0
0|2021-08-19|0.0|0|0.02296875|0|175.20833333333334|0|11.401041666666666|0
0|2021-08-20|0.030416666666666665|0|0.0004166666666666667|0|192.25694444444446|0|9.708333333333334|0
0|2021-08-21|0.0004166666666666667|0|0.0|0|169.16666666666666|0|11.666666666666666|0
0|2021-08-22|0.0|0|0.0|0|164.16666666666666|0|13.4375|0
0|2021-08-23|0.0|0|0.0|0|171.66666666666666|0|12.625|0
0|2021-08-24|0.0|0|0.0|0|174.58333333333334|0|11.541666666666666|0
0|2021-08-25|0.0|0|0.0|0|156.25|0|12.041666666666666|0
0|2021-08-26|0.0|0|0.0|0|132.08333333333334|0|9.5|0
0|2021-08-27|0.0|0|0.0|0|131.66666666666666|0|7.75|0
0|2021-08-28|0.0|0|0.0|0|150.41666666666666|0|10.916666666666666|0
0|2021-08-29|0.0|0|0.0|0|136.25|0|9.916666666666666|0
0|2021-08-30|0.0|0|0.0|0|120.83333333333333|0|7.666666666666667|0
0|2021-08-31|0.0|0|0.0|0|139.79166666666666|0|7.145833333333333|0
0|2021-09-01|0.0|0|0.0|0|162.91666666666666|0|11.416666666666666|0
0|2021-09-02|0.0|0|0.0|0|163.95833333333334|0|9.833333333333334|0
0|2021-09-03|0.0|0|0.0|0|164.58333333333334|0|10.083333333333334|0
0|2021-09-04|0.0|0|0.0|0|172.08333333333334|0|9.375|0
0|2021-09-05|0.0|0|0.0|0|93.33333333333333|0|7.854166666666667|0
0|2021-09-06|0.0|0|0.0|0|98.33333333333333|0|5.958333333333333|0
0|2021-09-07|0.0|0|0.0|0|91.25|0|5.958333333333333|0
0|2021-09-08|0.0|0|0.0|0|48.75|0|6.770833333333333|0
0|2021-09-09|0.0|0|0.0|0|105.83333333333333|0|6.666666666666667|0
0|2021-09-10|0.0|0|0.0|0|183.75|0|10.083333333333334|0
0|2021-09-11|0.0|0|0.0|0|150.41666666666666|0|8.666666666666666|0
0|2021-09-12|0.0|0|0.0|0|150.0|0|9.333333333333334|0
0|2021-09-13|0.0|0|0.0|0|162.91666666666666|0|10.0|0
0|2021-09-14|0.0|0|0.0|0|132.91666666666666|0|9.958333333333334|0
0|2021-09-15|0.0|0|0.0|0|116.25|0|10.25|0
0|2021-09-16|0.0|0|0.0|0|157.91666666666666|0|10.916666666666666|0
0|2021-09-17|0.0|0|0.0|0|143.09027777777777|0|8.4375|0
0|2021-09-18|0.0|0|0.0|0|97.5|0|8.416666666666666|0
0|2021-09-19|0.0|0|0.0|0|142.5|0|7.291666666666667|0
0|2021-09-20|0.0|0|0.0|0|213.75|0|11.083333333333334|0
0|2021-09-21|0.0|0|0.0|0|54.583333333333336|0|17.041666666666668|0
0|2021-09-22|0.0|0|0.0|0|100.83333333333333|0|8.0|0
0|2021-09-23|0.0|0|0.0|0|167.5|0|11.208333333333334|0
0|2021-09-24|0.0|0|0.0|0|161.25|0|10.416666666666666|0
0|2021-09-25|0.0|0|0.0|0|150.0|0|8.916666666666666|0
0|2021-09-26|0.0|0|0.0|0|160.41666666666666|0|9.791666666666666|0
0|2021-09-27|0.0|0|0.0|0|204.58333333333334|0|11.270833333333334|0
0|2021-09-28|0.0|0|0.0|0|203.75|0|8.583333333333334|0
0|2021-09-29|0.0|0|0.0|0|205.41666666666666|0|6.833333333333333|0
0|2021-09-30|0.0|0|0.0035416666666666665|0|141.18055555555557|0|11.034722222222223|0
0|2021-10-01|0.001875|0|0.0|0|71.31944444444444|0|6.8819444444444455|0
0|2021-10-02|0.0|0|0.0|0|210.625|0|5.145833333333333|0
0|2021-10-03|0.0|0|0.0|0|62.916666666666664|0|7.375|0
0|2021-10-04|0.0|0|0.0|0|104.58333333333333|0|4.875|0
0|2021-10-05|0.0|0|0.0|0|175.41666666666666|0|5.25|0
0|2021-10-06|0.0|0|0.0|0|112.5|0|7.125|0
0|2021-10-07|0.0|0|0.0|0|198.75|0|10.0|0
0|2021-10-08|0.0|0|0.0|0|193.75|0|13.0|0
0|2021-10-09|0.0|0|0.0|0|195.83333333333334|0|12.458333333333334|0
0|2021-10-10|0.0|0|0.0|0|261.18055555555554|0|16.194444444444443|0
0|2021-10-11|0.0|0|0.0|0|199.16666666666666|0|9.666666666666666|0
0|2021-10-12|0.0|0|0.0|0|184.16666666666666|0|19.25|0
0|2021-10-13|0.0|0|0.0|0|180.0|0|9.791666666666666|0
0|2021-10-14|0.0|0|0.0|0|195.41666666666666|0|8.333333333333334|0
0|2021-10-15|0.0|0|0.0|0|111.66666666666667|0|10.708333333333334|0
