|dates|Sauk_Wisconsin_UnitedStates.AverageDailyTemperature.data|Sauk_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Sauk_Wisconsin_UnitedStates.AverageDewPoint.data|Sauk_Wisconsin_UnitedStates.AverageDewPoint.missing|Sauk_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Sauk_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Sauk_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Sauk_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|34.572916666666664|0|30.447916666666668|0|85.82291666666667|0|29.121145833333316|0
0|2020-10-21|40.229166666666664|0|34.947916666666664|0|82.16666666666667|0|29.075624999999985|0
0|2020-10-22|37.526041666666664|0|35.916666666666664|0|94.30208333333333|0|28.97552083333335|0
0|2020-10-23|36.208333333333336|0|33.895833333333336|0|91.79166666666667|0|29.017708333333303|0
0|2020-10-24|32.90625|0|24.854166666666668|0|73.01041666666667|0|29.220729166666633|0
0|2020-10-25|29.822916666666668|0|23.385416666666668|0|78.27083333333333|0|29.21447916666669|0
0|2020-10-26|28.114583333333332|0|21.510416666666668|0|78.23958333333333|0|29.241354166666678|0
0|2020-10-27|28.6875|0|18.59375|0|68.4375|0|29.16708333333334|0
0|2020-10-28|37.203125|0|23.0|0|57.744791666666664|0|28.90338541666667|0
0|2020-10-29|35.473958333333336|0|27.526041666666668|0|73.24479166666667|0|28.97255208333336|0
0|2020-10-30|30.927083333333332|0|19.453125|0|64.17708333333333|0|29.195624999999993|0
0|2020-10-31|42.265625|0|30.114583333333332|0|63.932291666666664|0|28.94557291666666|0
0|2020-11-01|31.994791666666668|0|15.619791666666666|0|51.473958333333336|0|29.12270833333335|0
0|2020-11-02|36.875|0|20.541666666666668|0|53.510416666666664|0|29.10166666666663|0
0|2020-11-03|51.864583333333336|0|32.302083333333336|0|50.5|0|28.922708333333357|0
0|2020-11-04|57.0|0|41.322916666666664|0|56.802083333333336|0|28.91947916666665|0
0|2020-11-05|54.510416666666664|0|41.416666666666664|0|63.197916666666664|0|29.01291666666667|0
0|2020-11-06|57.760416666666664|0|45.609375|0|65.171875|0|29.01093749999994|0
0|2020-11-07|60.270833333333336|0|48.625|0|66.57291666666667|0|28.98052083333333|0
0|2020-11-08|61.104166666666664|0|52.0625|0|72.79166666666667|0|29.025520833333317|0
0|2020-11-09|64.60416666666667|0|56.8125|0|76.08333333333333|0|28.876562500000034|0
0|2020-11-10|45.338541666666664|0|43.46875|0|93.66145833333333|0|28.632968750000007|0
0|2020-11-11|33.958333333333336|0|26.645833333333332|0|75.52083333333333|0|28.920937500000022|0
0|2020-11-12|37.416666666666664|0|30.979166666666668|0|79.85416666666667|0|28.984479166666656|0
0|2020-11-13|26.520833333333332|0|18.114583333333332|0|71.16666666666667|0|29.083750000000027|0
0|2020-11-14|34.260416666666664|0|28.260416666666668|0|79.83333333333333|0|28.719166666666652|0
0|2020-11-15|35.291666666666664|0|30.822916666666668|0|84.11458333333333|0|28.502812500000015|0
0|2020-11-16|30.489583333333332|0|22.34375|0|72.53125|0|28.976875000000017|0
0|2020-11-17|29.145833333333332|0|16.520833333333332|0|60.625|0|29.364791666666694|0
0|2020-11-18|39.572916666666664|0|24.010416666666668|0|54.270833333333336|0|29.118958333333335|0
0|2020-11-19|50.96875|0|36.375|0|58.0625|0|28.785104166666684|0
0|2020-11-20|41.854166666666664|0|32.708333333333336|0|71.07291666666667|0|29.19604166666667|0
0|2020-11-21|27.666666666666668|0|22.125|0|81.375|0|29.435000000000016|0
0|2020-11-22|30.197916666666668|0|26.4375|0|86.65625|0|29.15541666666668|0
0|2020-11-23|31.75|0|24.645833333333332|0|76.07291666666667|0|29.20624999999998|0
0|2020-11-24|32.21875|0|30.989583333333332|0|95.45833333333333|0|28.976145833333337|0
0|2020-11-25|33.666666666666664|0|33.666666666666664|0|100.0|0|28.797499999999996|0
0|2020-11-26|35.40625|0|32.770833333333336|0|90.44791666666667|0|28.901979166666663|0
0|2020-11-27|32.197916666666664|0|24.697916666666668|0|75.71875|0|29.030625000000015|0
0|2020-11-28|36.588541666666664|0|27.395833333333332|0|70.82291666666667|0|28.953385416666688|0
0|2020-11-29|34.947916666666664|0|27.03125|0|73.53125|0|28.92208333333338|0
0|2020-11-30|25.354166666666668|0|14.802083333333334|0|64.88541666666667|0|29.026354166666675|0
0|2020-12-01|20.84375|0|14.375|0|77.88541666666667|0|29.053645833333317|0
0|2020-12-02|27.854166666666668|0|12.791666666666666|0|59.791666666666664|0|29.204791666666654|0
0|2020-12-03|32.770833333333336|0|24.8125|0|72.91666666666667|0|28.987343750000008|0
0|2020-12-04|30.697916666666668|0|22.947916666666668|0|73.94791666666667|0|28.880416666666633|0
0|2020-12-05|24.854166666666668|0|21.71875|0|88.64583333333333|0|29.08635416666667|0
0|2020-12-06|28.572916666666668|0|22.635416666666668|0|78.92708333333333|0|29.015520833333284|0
0|2020-12-07|29.114583333333332|0|24.010416666666668|0|80.98958333333333|0|29.00895833333335|0
0|2020-12-08|29.510416666666668|0|26.34375|0|88.65625|0|28.906458333333358|0
0|2020-12-09|34.494791666666664|0|27.677083333333332|0|79.390625|0|28.826197916666626|0
0|2020-12-10|36.458333333333336|0|28.8125|0|76.5|0|28.868749999999995|0
0|2020-12-11|32.375|0|29.020833333333332|0|87.33854166666667|0|28.950624999999985|0
0|2020-12-12|27.760416666666668|0|23.739583333333332|0|85.53125|0|28.874999999999968|0
0|2020-12-13|20.739583333333332|0|17.885416666666668|0|88.54166666666667|0|29.047395833333372|0
0|2020-12-14|19.203125|0|8.0625|0|62.822916666666664|0|29.16484375000003|0
0|2020-12-15|13.614583333333334|0|6.125|0|72.64583333333333|0|29.26718749999999|0
0|2020-12-16|20.4375|0|17.46875|0|88.765625|0|29.018333333333302|0
0|2020-12-17|23.072916666666668|0|18.65625|0|83.82291666666667|0|29.06510416666664|0
0|2020-12-18|25.375|0|22.3125|0|88.57291666666667|0|29.06937499999999|0
0|2020-12-19|31.697916666666668|0|30.09375|0|94.15625|0|28.909687500000015|0
0|2020-12-20|25.697916666666668|0|23.614583333333332|0|91.6875|0|28.755833333333328|0
0|2020-12-21|32.520833333333336|0|27.770833333333332|0|82.9375|0|28.618958333333328|0
0|2020-12-22|29.645833333333332|0|24.958333333333332|0|82.53125|0|28.945937500000014|0
0|2020-12-23|36.302083333333336|0|27.59375|0|70.89583333333333|0|28.408749999999998|0
0|2020-12-24|7.364583333333333|0|-0.4166666666666667|0|70.5|0|28.72510416666665|0
0|2020-12-25|10.25|0|1.65625|0|69.46875|0|28.861979166666703|0
0|2020-12-26|18.177083333333332|0|13.1875|0|81.23958333333333|0|28.872187500000027|0
0|2020-12-27|23.489583333333332|0|21.333333333333332|0|91.58333333333333|0|28.740208333333328|0
0|2020-12-28|19.302083333333332|0|14.28125|0|81.38541666666667|0|29.183645833333347|0
0|2020-12-29|14.5625|0|12.40625|0|91.28125|0|29.252395833333342|0
0|2020-12-30|24.833333333333332|0|20.083333333333332|0|83.0625|0|28.822604166666654|0
0|2020-12-31|17.864583333333332|0|14.125|0|85.53125|0|29.169479166666658|0
0|2021-01-01|18.052083333333332|0|17.40625|0|97.21875|0|29.052916666666675|0
0|2021-01-02|21.46875|0|21.041666666666668|0|98.25|0|28.988854166666645|0
0|2021-01-03|19.447916666666668|0|19.354166666666668|0|99.57291666666667|0|28.902916666666673|0
0|2021-01-04|22.083333333333332|0|22.03125|0|99.69270833333333|0|28.86291666666664|0
0|2021-01-05|22.114583333333332|0|21.583333333333332|0|97.77083333333333|0|29.03333333333332|0
0|2021-01-06|20.458333333333332|0|20.291666666666668|0|99.33333333333333|0|29.276770833333348|0
0|2021-01-07|25.604166666666668|0|25.010416666666668|0|97.38541666666667|0|29.34322916666667|0
0|2021-01-08|24.03125|0|20.645833333333332|0|87.84375|0|29.268020833333296|0
0|2021-01-09|20.541666666666668|0|17.583333333333332|0|88.90625|0|29.262395833333354|0
0|2021-01-10|18.260416666666668|0|17.229166666666668|0|95.47916666666667|0|29.240312499999977|0
0|2021-01-11|25.552083333333332|0|22.802083333333332|0|89.75|0|29.050937499999986|0
0|2021-01-12|27.09375|0|24.854166666666668|0|91.375|0|28.91739583333337|0
0|2021-01-13|31.770833333333332|0|27.859375|0|85.74479166666667|0|28.68432291666669|0
0|2021-01-14|30.927083333333332|0|28.979166666666668|0|92.70833333333333|0|28.428541666666714|0
0|2021-01-15|31.53125|0|30.989583333333332|0|97.8125|0|28.435104166666694|0
0|2021-01-16|31.057291666666668|0|29.380208333333332|0|93.859375|0|28.615416666666633|0
0|2021-01-17|26.6875|0|22.984375|0|86.81770833333333|0|28.676666666666662|0
0|2021-01-18|22.760416666666668|0|16.71875|0|78.015625|0|28.825572916666633|0
0|2021-01-19|18.96875|0|15.083333333333334|0|85.25|0|29.040416666666655|0
0|2021-01-20|16.916666666666668|0|10.927083333333334|0|77.90625|0|28.872291666666708|0
0|2021-01-21|30.197916666666668|0|18.229166666666668|0|61.395833333333336|0|28.65031249999998|0
0|2021-01-22|8.270833333333334|0|-3.7291666666666665|0|59.427083333333336|0|29.084895833333306|0
0|2021-01-23|9.75|0|-0.7864583333333334|0|65.32291666666667|0|29.20875|0
0|2021-01-24|20.1875|0|17.520833333333332|0|89.84375|0|29.01760416666669|0
0|2021-01-25|11.510416666666666|0|6.822916666666667|0|82.36458333333333|0|29.00734375|0
0|2021-01-26|17.677083333333332|0|12.895833333333334|0|82.10416666666667|0|28.990312499999998|0
0|2021-01-27|10.583333333333334|0|4.3125|0|77.01041666666667|0|29.347708333333276|0
0|2021-01-28|7.989583333333333|0|-1.0677083333333333|0|67.61458333333333|0|29.501562499999977|0
0|2021-01-29|15.567708333333334|0|6.536458333333333|0|68.47916666666667|0|29.260416666666675|0
0|2021-01-30|28.0|0|22.0625|0|78.95833333333333|0|28.94541666666667|0
0|2021-01-31|26.916666666666668|0|25.416666666666668|0|94.48958333333333|0|29.004062499999986|0
0|2021-02-01|22.572916666666668|0|19.0|0|86.79166666666667|0|29.198437499999986|0
0|2021-02-02|21.677083333333332|0|16.541666666666668|0|81.44791666666667|0|29.20239583333335|0
0|2021-02-03|16.984375|0|12.036458333333334|0|81.5625|0|28.979531250000026|0
0|2021-02-04|27.083333333333332|0|24.65625|0|90.5625|0|28.462500000000006|0
0|2021-02-05|6.40625|0|0.041666666666666664|0|75.05208333333333|0|28.556145833333293|0
0|2021-02-06|-0.4166666666666667|0|-8.098958333333334|0|70.68229166666667|0|28.932395833333345|0
0|2021-02-07|-8.635416666666666|0|-18.541666666666668|0|63.208333333333336|0|29.153229166666666|0
0|2021-02-08|-2.984375|0|-9.786458333333334|0|73.25|0|29.22489583333331|0
0|2021-02-09|-4.46875|0|-13.15625|0|67.88541666666667|0|29.2810416666667|0
0|2021-02-10|0.6979166666666666|0|-8.713541666666666|0|66.484375|0|29.324999999999992|0
0|2021-02-11|-3.9791666666666665|0|-9.901041666666666|0|76.59895833333333|0|29.40380208333336|0
0|2021-02-12|-2.3854166666666665|0|-10.723958333333334|0|68.52083333333333|0|29.371510416666663|0
0|2021-02-13|-6.375|0|-14.083333333333334|0|69.28125|0|29.322604166666668|0
0|2021-02-14|-9.03125|0|-22.442708333333332|0|52.348958333333336|0|29.442343749999978|0
0|2021-02-15|-5.234375|0|-17.890625|0|55.010416666666664|0|29.326093750000023|0
0|2021-02-16|3.484375|0|-6.010416666666667|0|65.29166666666667|0|29.102343749999974|0
0|2021-02-17|2.75|0|-4.854166666666667|0|72.22916666666667|0|29.258958333333354|0
0|2021-02-18|12.520833333333334|0|4.947916666666667|0|72.60416666666667|0|29.272916666666628|0
0|2021-02-19|10.59375|0|4.083333333333333|0|75.64583333333333|0|29.180208333333326|0
0|2021-02-20|9.354166666666666|0|2.2708333333333335|0|74.29166666666667|0|29.209531250000015|0
0|2021-02-21|22.010416666666668|0|17.65625|0|84.09375|0|28.933124999999976|0
0|2021-02-22|29.364583333333332|0|24.864583333333332|0|84.46875|0|28.5945833333333|0
0|2021-02-23|37.46875|0|28.520833333333332|0|71.26041666666667|0|28.601875000000007|0
0|2021-02-24|32.958333333333336|0|25.90625|0|76.51041666666667|0|28.85322916666667|0
0|2021-02-25|28.645833333333332|0|21.083333333333332|0|75.32291666666667|0|29.20312500000001|0
0|2021-02-26|29.479166666666668|0|23.052083333333332|0|79.13541666666667|0|28.96656250000002|0
0|2021-02-27|35.8125|0|28.520833333333332|0|76.84375|0|28.871145833333355|0
0|2021-02-28|32.010416666666664|0|29.645833333333332|0|91.67708333333333|0|28.744895833333327|0
0|2021-03-01|21.0625|0|8.041666666666666|0|59.84375|0|29.17666666666671|0
0|2021-03-02|26.989583333333332|0|17.447916666666668|0|67.58333333333333|0|29.003020833333338|0
0|2021-03-03|36.322916666666664|0|25.260416666666668|0|67.48958333333333|0|28.950208333333354|0
0|2021-03-04|29.151041666666668|0|20.895833333333332|0|73.16145833333333|0|29.263645833333342|0
0|2021-03-05|30.0625|0|17.802083333333332|0|64.73958333333333|0|29.284166666666682|0
0|2021-03-06|30.963541666666668|0|17.328125|0|61.171875|0|29.26093749999998|0
0|2021-03-07|32.8125|0|24.354166666666668|0|72.85416666666667|0|29.211979166666662|0
0|2021-03-08|45.729166666666664|0|30.666666666666668|0|57.260416666666664|0|29.149166666666662|0
0|2021-03-09|47.770833333333336|0|34.041666666666664|0|62.114583333333336|0|29.038854166666663|0
0|2021-03-10|53.791666666666664|0|46.458333333333336|0|76.77604166666667|0|28.70140625000002|0
0|2021-03-11|40.229166666666664|0|27.322916666666668|0|62.385416666666664|0|28.915729166666683|0
0|2021-03-12|35.5|0|18.791666666666668|0|54.375|0|29.34281249999999|0
0|2021-03-13|39.072916666666664|0|21.572916666666668|0|54.34375|0|29.312187499999975|0
0|2021-03-14|37.333333333333336|0|21.395833333333332|0|53.71875|0|29.319687499999976|0
0|2021-03-15|27.552083333333332|0|21.989583333333332|0|81.02083333333333|0|29.128020833333306|0
0|2021-03-16|29.75|0|27.166666666666668|0|90.29166666666667|0|28.96249999999999|0
0|2021-03-17|31.15625|0|28.84375|0|91.28125|0|28.972291666666674|0
0|2021-03-18|37.03125|0|23.604166666666668|0|62.510416666666664|0|29.12479166666668|0
0|2021-03-19|34.552083333333336|0|18.916666666666668|0|55.541666666666664|0|29.433854166666674|0
0|2021-03-20|41.177083333333336|0|20.729166666666668|0|47.708333333333336|0|29.343333333333305|0
0|2021-03-21|49.739583333333336|0|29.885416666666668|0|48.072916666666664|0|29.09791666666665|0
0|2021-03-22|51.510416666666664|0|34.333333333333336|0|52.989583333333336|0|28.93729166666668|0
0|2021-03-23|46.927083333333336|0|42.770833333333336|0|86.48958333333333|0|28.789062499999982|0
0|2021-03-24|46.020833333333336|0|43.270833333333336|0|90.14583333333333|0|28.537187500000016|0
0|2021-03-25|37.546875|0|33.1875|0|84.74479166666667|0|28.831250000000026|0
0|2021-03-26|35.578125|0|30.864583333333332|0|84.28125|0|28.939791666666682|0
0|2021-03-27|38.729166666666664|0|38.364583333333336|0|98.84375|0|28.85395833333332|0
0|2021-03-28|34.291666666666664|0|22.854166666666668|0|66.45833333333333|0|28.901666666666713|0
0|2021-03-29|46.6875|0|29.0|0|53.34375|0|28.800520833333337|0
0|2021-03-30|47.135416666666664|0|26.072916666666668|0|44.729166666666664|0|28.69104166666668|0
0|2021-03-31|30.697916666666668|0|11.854166666666666|0|46.614583333333336|0|29.114583333333343|0
0|2021-04-01|27.822916666666668|0|9.302083333333334|0|47.510416666666664|0|29.42145833333336|0
0|2021-04-02|36.208333333333336|0|15.239583333333334|0|44.635416666666664|0|29.288229166666678|0
0|2021-04-03|51.5|0|27.833333333333332|0|41.864583333333336|0|29.010312500000015|0
0|2021-04-04|55.947916666666664|0|32.427083333333336|0|45.395833333333336|0|29.00114583333333|0
0|2021-04-05|65.828125|0|46.875|0|51.276041666666664|0|28.783645833333306|0
0|2021-04-06|67.0625|0|50.822916666666664|0|56.666666666666664|0|28.736458333333328|0
0|2021-04-07|64.16666666666667|0|50.9375|0|62.864583333333336|0|28.68468750000001|0
0|2021-04-08|56.416666666666664|0|50.6875|0|82.13541666666667|0|28.501249999999967|0
0|2021-04-09|49.03125|0|47.15625|0|93.51041666666667|0|28.53276041666666|0
0|2021-04-10|46.583333333333336|0|44.5625|0|93.10416666666667|0|28.577604166666664|0
0|2021-04-11|47.302083333333336|0|46.614583333333336|0|97.53125|0|28.394635416666674|0
0|2021-04-12|46.239583333333336|0|39.458333333333336|0|78.6875|0|28.70052083333336|0
0|2021-04-13|38.947916666666664|0|27.854166666666668|0|65.19791666666667|0|28.964791666666684|0
0|2021-04-14|34.333333333333336|0|26.151041666666668|0|72.265625|0|29.034010416666646|0
0|2021-04-15|39.59375|0|32.260416666666664|0|76.28125|0|29.00656249999994|0
0|2021-04-16|43.901041666666664|0|27.760416666666668|0|60.265625|0|28.947604166666665|0
0|2021-04-17|43.307291666666664|0|27.177083333333332|0|60.041666666666664|0|28.919791666666683|0
0|2021-04-18|46.765625|0|28.145833333333332|0|52.96875|0|28.815572916666635|0
0|2021-04-19|37.760416666666664|0|27.260416666666668|0|67.16666666666667|0|28.827395833333288|0
0|2021-04-20|33.864583333333336|0|19.322916666666668|0|57.90625|0|28.999166666666653|0
0|2021-04-21|32.552083333333336|0|18.6875|0|59.895833333333336|0|29.027187499999993|0
0|2021-04-22|42.302083333333336|0|21.645833333333332|0|49.28125|0|28.962812499999995|0
0|2021-04-23|49.541666666666664|0|28.520833333333332|0|45.375|0|28.900520833333356|0
0|2021-04-24|46.447916666666664|0|37.875|0|73.04166666666667|0|28.842916666666653|0
0|2021-04-25|39.114583333333336|0|22.604166666666668|0|54.666666666666664|0|29.024270833333304|0
0|2021-04-26|48.161458333333336|0|33.421875|0|57.411458333333336|0|28.7836458333333|0
0|2021-04-27|52.5625|0|41.322916666666664|0|66.84375|0|28.68510416666668|0
0|2021-04-28|50.635416666666664|0|42.770833333333336|0|75.59375|0|28.85489583333336|0
0|2021-04-29|53.479166666666664|0|40.5|0|65.85416666666667|0|28.838124999999966|0
0|2021-04-30|49.322916666666664|0|25.78125|0|42.666666666666664|0|29.064270833333353|0
0|2021-05-01|64.69791666666667|0|36.3125|0|38.302083333333336|0|28.690833333333348|0
0|2021-05-02|67.95833333333333|0|52.979166666666664|0|60.78125|0|28.51645833333333|0
0|2021-05-03|55.645833333333336|0|55.3125|0|98.58333333333333|0|28.552812499999984|0
0|2021-05-04|49.5|0|37.942708333333336|0|66.72395833333333|0|28.82947916666662|0
0|2021-05-05|46.520833333333336|0|33.166666666666664|0|63.90625|0|29.051770833333325|0
0|2021-05-06|46.822916666666664|0|36.25|0|70.26041666666667|0|29.043124999999957|0
0|2021-05-07|43.708333333333336|0|29.666666666666668|0|60.583333333333336|0|28.987812500000047|0
0|2021-05-08|42.145833333333336|0|27.927083333333332|0|61.40625|0|29.041770833333292|0
0|2021-05-09|47.5|0|30.708333333333332|0|55.510416666666664|0|28.93468750000002|0
0|2021-05-10|44.166666666666664|0|28.572916666666668|0|56.197916666666664|0|29.10187499999999|0
0|2021-05-11|44.395833333333336|0|25.197916666666668|0|51.416666666666664|0|29.278958333333332|0
0|2021-05-12|48.71875|0|27.260416666666668|0|50.635416666666664|0|29.3504166666667|0
0|2021-05-13|52.916666666666664|0|29.177083333333332|0|45.958333333333336|0|29.290520833333307|0
0|2021-05-14|55.208333333333336|0|30.875|0|44.395833333333336|0|29.196562500000013|0
0|2021-05-15|53.020833333333336|0|45.3125|0|77.26041666666667|0|29.090833333333332|0
0|2021-05-16|58.145833333333336|0|49.270833333333336|0|75.60416666666667|0|29.089791666666674|0
0|2021-05-17|61.041666666666664|0|47.364583333333336|0|65.5625|0|29.10895833333335|0
0|2021-05-18|60.302083333333336|0|54.78125|0|83.23958333333333|0|29.111145833333335|0
0|2021-05-19|64.19791666666667|0|61.802083333333336|0|91.97916666666667|0|29.057187499999987|0
0|2021-05-20|69.39583333333333|0|61.916666666666664|0|77.91666666666667|0|29.10531249999998|0
0|2021-05-21|68.04166666666667|0|62.270833333333336|0|82.36458333333333|0|29.19718749999997|0
0|2021-05-22|70.52083333333333|0|63.03125|0|78.55208333333333|0|29.21427083333334|0
0|2021-05-23|66.22916666666667|0|63.645833333333336|0|91.70833333333333|0|29.12625|0
0|2021-05-24|68.70833333333333|0|60.416666666666664|0|77.4375|0|29.010312499999998|0
0|2021-05-25|72.078125|0|62.338541666666664|0|71.29166666666667|0|28.850833333333338|0
0|2021-05-26|63.96875|0|48.885416666666664|0|60.0625|0|28.964479166666692|0
0|2021-05-27|42.46875|0|38.854166666666664|0|87.67708333333333|0|29.09197916666666|0
0|2021-05-28|42.104166666666664|0|35.15625|0|79.86458333333333|0|29.07640624999996|0
0|2021-05-29|47.572916666666664|0|33.229166666666664|0|63.65625|0|29.199583333333322|0
0|2021-05-30|52.822916666666664|0|37.333333333333336|0|58.78125|0|29.200208333333332|0
0|2021-05-31|60.072916666666664|0|45.229166666666664|0|61.03125|0|29.145520833333354|0
0|2021-06-01|63.416666666666664|0|49.0|0|63.791666666666664|0|29.098333333333333|0
0|2021-06-02|65.39583333333333|0|45.677083333333336|0|55.072916666666664|0|28.949895833333326|0
0|2021-06-03|71.15104166666667|0|47.932291666666664|0|47.276041666666664|0|28.807604166666682|0
0|2021-06-04|76.55208333333333|0|50.510416666666664|0|41.447916666666664|0|28.806250000000002|0
0|2021-06-05|78.79166666666667|0|56.635416666666664|0|47.6875|0|28.776979166666667|0
0|2021-06-06|77.29166666666667|0|59.15625|0|54.979166666666664|0|28.80364583333335|0
0|2021-06-07|75.9375|0|64.03125|0|67.97916666666667|0|28.849374999999966|0
0|2021-06-08|77.95833333333333|0|65.09375|0|67.86458333333333|0|28.94666666666667|0
0|2021-06-09|78.33333333333333|0|63.046875|0|62.5|0|28.985989583333318|0
0|2021-06-10|78.29166666666667|0|63.9375|0|64.64583333333333|0|28.90218750000003|0
0|2021-06-11|73.77083333333333|0|63.40625|0|71.82291666666667|0|28.811666666666653|0
0|2021-06-12|72.97395833333333|0|58.020833333333336|0|65.75520833333333|0|28.87020833333335|0
0|2021-06-13|71.875|0|50.088541666666664|0|52.109375|0|28.935364583333353|0
0|2021-06-14|69.27083333333333|0|49.322916666666664|0|53.375|0|28.9609375|0
0|2021-06-15|66.125|0|51.208333333333336|0|61.75|0|29.066249999999986|0
0|2021-06-16|65.83333333333333|0|45.739583333333336|0|51.645833333333336|0|29.060416666666608|0
0|2021-06-17|71.55208333333333|0|55.5625|0|58.520833333333336|0|28.844791666666648|0
0|2021-06-18|73.84895833333333|0|60.484375|0|68.49479166666667|0|28.748333333333363|0
0|2021-06-19|70.39583333333333|0|55.463541666666664|0|62.59375|0|28.725781249999986|0
0|2021-06-20|63.197916666666664|0|59.885416666666664|0|89.5|0|28.636250000000015|0
0|2021-06-21|58.760416666666664|0|45.552083333333336|0|63.875|0|28.733229166666646|0
0|2021-06-22|57.447916666666664|0|43.682291666666664|0|64.390625|0|28.90166666666669|0
0|2021-06-23|64.98958333333333|0|56.625|0|75.14583333333333|0|28.87145833333332|0
0|2021-06-24|69.75|0|60.875|0|74.07291666666667|0|28.82927083333331|0
0|2021-06-25|70.85416666666667|0|67.20833333333333|0|89.375|0|28.815520833333338|0
0|2021-06-26|69.859375|0|68.00520833333333|0|94.39583333333333|0|28.709895833333338|0
0|2021-06-27|67.125|0|61.729166666666664|0|83.63541666666667|0|28.85770833333334|0
0|2021-06-28|69.20833333333333|0|64.60416666666667|0|86.09375|0|29.050833333333312|0
0|2021-06-29|69.0625|0|66.703125|0|92.55729166666667|0|29.070156249999997|0
0|2021-06-30|71.35416666666667|0|63.729166666666664|0|79.67708333333333|0|29.02260416666662|0
0|2021-07-01|68.3125|0|58.510416666666664|0|74.17708333333333|0|29.02666666666666|0
0|2021-07-02|64.21875|0|53.15625|0|70.47916666666667|0|29.06666666666666|0
0|2021-07-03|70.0|0|59.208333333333336|0|71.34375|0|28.979374999999965|0
0|2021-07-04|74.59375|0|65.26041666666667|0|74.05208333333333|0|28.891875|0
0|2021-07-05|79.0|0|67.38541666666667|0|68.38541666666667|0|28.88020833333337|0
0|2021-07-06|76.8125|0|68.25|0|76.17708333333333|0|28.924583333333334|0
0|2021-07-07|61.322916666666664|0|60.9375|0|98.58333333333333|0|28.90395833333335|0
0|2021-07-08|58.697916666666664|0|54.364583333333336|0|86.30729166666667|0|28.939791666666654|0
0|2021-07-09|63.958333333333336|0|56.78125|0|79.77083333333333|0|29.006041666666686|0
0|2021-07-10|64.01041666666667|0|55.583333333333336|0|76.53125|0|28.963854166666668|0
0|2021-07-11|65.97916666666667|0|54.489583333333336|0|69.38541666666667|0|28.974375000000006|0
0|2021-07-12|64.45833333333333|0|58.760416666666664|0|82.47916666666667|0|29.022708333333316|0
0|2021-07-13|69.8125|0|61.927083333333336|0|78.30208333333333|0|28.985208333333322|0
0|2021-07-14|66.55208333333333|0|63.6875|0|91.03125|0|28.97260416666667|0
0|2021-07-15|68.26041666666667|0|63.15625|0|85.125|0|28.918229166666666|0
0|2021-07-16|67.70833333333333|0|59.625|0|78.26041666666667|0|28.993541666666648|0
0|2021-07-17|65.70833333333333|0|57.75|0|78.45833333333333|0|29.099791666666622|0
0|2021-07-18|66.25|0|57.947916666666664|0|78.02083333333333|0|29.1903125|0
0|2021-07-19|67.953125|0|59.859375|0|78.16666666666667|0|29.142760416666686|0
0|2021-07-20|71.03125|0|64.13541666666667|0|80.63541666666667|0|29.046875000000025|0
0|2021-07-21|65.78125|0|59.59375|0|80.89583333333333|0|29.107500000000027|0
0|2021-07-22|71.3125|0|63.760416666666664|0|78.1875|0|29.086770833333322|0
0|2021-07-23|76.59375|0|66.8125|0|73.40625|0|28.992604166666652|0
0|2021-07-24|77.0625|0|67.57291666666667|0|73.69791666666667|0|28.83718749999998|0
0|2021-07-25|71.1875|0|57.979166666666664|0|68.703125|0|28.92583333333333|0
0|2021-07-26|72.52604166666667|0|61.932291666666664|0|72.3125|0|28.97229166666666|0
0|2021-07-27|73.36458333333333|0|64.5625|0|74.59895833333333|0|28.97979166666664|0
0|2021-07-28|73.34375|0|68.92708333333333|0|86.19791666666667|0|28.950625000000006|0
0|2021-07-29|72.96875|0|65.9375|0|79.60416666666667|0|28.92510416666669|0
0|2021-07-30|64.27083333333333|0|56.96875|0|78.625|0|29.115312500000016|0
0|2021-07-31|64.70833333333333|0|59.854166666666664|0|85.64583333333333|0|28.980624999999993|0
0|2021-08-01|62.833333333333336|0|54.395833333333336|0|77.28125|0|29.036041666666645|0
0|2021-08-02|62.625|0|52.270833333333336|0|73.17708333333333|0|29.10593750000001|0
0|2021-08-03|65.30208333333333|0|56.71875|0|76.85416666666667|0|29.056354166666676|0
0|2021-08-04|68.15625|0|58.552083333333336|0|75.10416666666667|0|29.06614583333334|0
0|2021-08-05|66.55208333333333|0|59.135416666666664|0|78.59375|0|28.999166666666625|0
0|2021-08-06|69.27083333333333|0|65.47916666666667|0|88.1875|0|28.89885416666667|0
0|2021-08-07|65.36458333333333|0|64.80208333333333|0|97.8125|0|28.883437500000017|0
0|2021-08-08|72.02083333333333|0|69.09375|0|90.98958333333333|0|28.770104166666673|0
0|2021-08-09|69.01041666666667|0|66.78125|0|92.97916666666667|0|28.7759375|0
0|2021-08-10|71.94791666666667|0|68.20833333333333|0|88.95833333333333|0|28.809479166666687|0
0|2021-08-11|72.97916666666667|0|68.98958333333333|0|87.71875|0|28.717343750000023|0
0|2021-08-12|70.28125|0|59.71875|0|71.11458333333333|0|28.861666666666668|0
0|2021-08-13|64.8125|0|53.34375|0|71.34375|0|29.05791666666666|0
