|dates|Green_Wisconsin_UnitedStates.AverageDailyTemperature.data|Green_Wisconsin_UnitedStates.AverageDailyTemperature.missing|Green_Wisconsin_UnitedStates.AverageDewPoint.data|Green_Wisconsin_UnitedStates.AverageDewPoint.missing|Green_Wisconsin_UnitedStates.AverageRelativeHumidity.data|Green_Wisconsin_UnitedStates.AverageRelativeHumidity.missing|Green_Wisconsin_UnitedStates.AverageSurfaceAirPressure.data|Green_Wisconsin_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-23|40.09375|0|36.635416666666664|0|88.22916666666667|0|28.86645833333335|0
0|2020-10-24|36.71875|0|26.083333333333332|0|66.07291666666667|0|29.08479166666667|0
0|2020-10-25|33.010416666666664|0|25.34375|0|73.88541666666667|0|29.054791666666688|0
0|2020-10-26|31.78125|0|24.59375|0|75.36458333333333|0|29.099270833333293|0
0|2020-10-27|32.40625|0|20.697916666666668|0|62.916666666666664|0|29.05999999999996|0
0|2020-10-28|37.838541666666664|0|23.0625|0|57.505208333333336|0|28.814947916666668|0
0|2020-10-29|41.03125|0|26.869791666666668|0|57.125|0|28.785416666666663|0
0|2020-10-30|34.75|0|20.75|0|58.104166666666664|0|29.072499999999977|0
0|2020-10-31|44.015625|0|31.229166666666668|0|62.5|0|28.871718749999985|0
0|2020-11-01|34.427083333333336|0|16.364583333333332|0|48.208333333333336|0|29.014843749999958|0
0|2020-11-02|37.645833333333336|0|20.619791666666668|0|52.744791666666664|0|29.026770833333348|0
0|2020-11-03|52.0625|0|32.739583333333336|0|50.291666666666664|0|28.848020833333333|0
0|2020-11-04|55.5625|0|40.4375|0|58.59375|0|28.844062499999964|0
0|2020-11-05|56.354166666666664|0|43.34375|0|63.239583333333336|0|28.928958333333323|0
0|2020-11-06|57.96875|0|47.0|0|68.51041666666667|0|28.936666666666707|0
0|2020-11-07|58.479166666666664|0|45.760416666666664|0|64.21875|0|28.91843750000002|0
0|2020-11-08|62.416666666666664|0|52.895833333333336|0|71.48958333333333|0|28.940625000000036|0
0|2020-11-09|66.53125|0|56.458333333333336|0|70.85416666666667|0|28.802708333333314|0
0|2020-11-10|55.302083333333336|0|50.130208333333336|0|82.828125|0|28.53588541666667|0
0|2020-11-11|35.739583333333336|0|27.041666666666668|0|71.57291666666667|0|28.839791666666653|0
0|2020-11-12|41.135416666666664|0|32.979166666666664|0|74.4375|0|28.87770833333335|0
0|2020-11-13|29.59375|0|19.28125|0|66.4375|0|28.97010416666664|0
0|2020-11-14|35.958333333333336|0|30.59375|0|81.375|0|28.624166666666657|0
0|2020-11-15|38.625|0|32.229166666666664|0|77.95833333333333|0|28.43510416666668|0
0|2020-11-16|34.96875|0|25.260416666666668|0|68.34375|0|28.86593749999999|0
0|2020-11-17|33.041666666666664|0|18.21875|0|55.65625|0|29.244895833333327|0
0|2020-11-18|41.015625|0|24.505208333333332|0|52.484375|0|29.063750000000017|0
0|2020-11-19|52.291666666666664|0|35.885416666666664|0|54.791666666666664|0|28.721979166666696|0
0|2020-11-20|47.375|0|34.692708333333336|0|63.791666666666664|0|29.07687499999999|0
0|2020-11-21|34.5|0|24.864583333333332|0|68.58333333333333|0|29.29874999999998|0
0|2020-11-22|36.28125|0|29.697916666666668|0|77.39583333333333|0|29.036770833333332|0
0|2020-11-23|34.958333333333336|0|27.3125|0|74.38541666666667|0|29.081979166666656|0
0|2020-11-24|35.604166666666664|0|34.229166666666664|0|94.53125|0|28.85104166666665|0
0|2020-11-25|39.770833333333336|0|39.177083333333336|0|98.0|0|28.643749999999955|0
0|2020-11-26|39.177083333333336|0|35.895833333333336|0|87.63541666666667|0|28.795312499999984|0
0|2020-11-27|34.78125|0|27.552083333333332|0|76.20833333333333|0|28.923645833333307|0
0|2020-11-28|37.057291666666664|0|28.151041666666668|0|71.07291666666667|0|28.878854166666702|0
0|2020-11-29|37.489583333333336|0|27.791666666666668|0|68.9375|0|28.796770833333312|0
0|2020-11-30|27.625|0|16.25|0|62.46875|0|28.880104166666637|0
0|2020-12-01|25.260416666666668|0|15.302083333333334|0|67.04166666666667|0|28.91958333333336|0
0|2020-12-02|32.697916666666664|0|14.677083333333334|0|50.010416666666664|0|29.095625000000023|0
0|2020-12-03|31.932291666666668|0|24.973958333333332|0|75.90625|0|28.902760416666684|0
0|2020-12-04|34.5|0|25.010416666666668|0|69.19791666666667|0|28.764375000000012|0
0|2020-12-05|31.333333333333332|0|25.291666666666668|0|78.57291666666667|0|28.950520833333314|0
0|2020-12-06|32.265625|0|25.395833333333332|0|76.40104166666667|0|28.883541666666677|0
0|2020-12-07|31.78125|0|24.322916666666668|0|74.27083333333333|0|28.880937500000048|0
0|2020-12-08|31.291666666666668|0|26.947916666666668|0|84.05208333333333|0|28.81552083333331|0
0|2020-12-09|41.333333333333336|0|29.53125|0|65.96875|0|28.708645833333353|0
0|2020-12-10|42.833333333333336|0|32.1875|0|66.44791666666667|0|28.758333333333315|0
0|2020-12-11|35.458333333333336|0|32.447916666666664|0|89.3125|0|28.760625000000005|0
0|2020-12-12|30.947916666666668|0|27.53125|0|87.44791666666667|0|28.679374999999993|0
0|2020-12-13|23.052083333333332|0|19.364583333333332|0|86.08333333333333|0|28.939583333333346|0
0|2020-12-14|22.432291666666668|0|14.34375|0|71.515625|0|29.041927083333295|0
0|2020-12-15|16.802083333333332|0|7.96875|0|68.51041666666667|0|29.11697916666667|0
0|2020-12-16|26.03125|0|20.473958333333332|0|79.41666666666667|0|28.86807291666665|0
0|2020-12-17|27.947916666666668|0|17.052083333333332|0|64.0|0|28.941145833333376|0
0|2020-12-18|27.78125|0|24.0|0|86.08333333333333|0|28.966979166666675|0
0|2020-12-19|34.239583333333336|0|31.427083333333332|0|89.63541666666667|0|28.78375|0
0|2020-12-20|28.697916666666668|0|24.916666666666668|0|85.86458333333333|0|28.667499999999993|0
0|2020-12-21|34.208333333333336|0|27.177083333333332|0|76.13541666666667|0|28.52895833333334|0
0|2020-12-22|31.270833333333332|0|25.625|0|79.6875|0|28.852708333333336|0
0|2020-12-23|38.364583333333336|0|28.125|0|66.70833333333333|0|28.35510416666669|0
0|2020-12-24|9.78125|0|1.0|0|67.64583333333333|0|28.61125000000003|0
0|2020-12-25|12.635416666666666|0|2.8125|0|65.36458333333333|0|28.742291666666656|0
0|2020-12-26|21.6875|0|14.177083333333334|0|73.11458333333333|0|28.743958333333328|0
0|2020-12-27|28.635416666666668|0|23.447916666666668|0|80.97395833333333|0|28.58265625000001|0
0|2020-12-28|23.145833333333332|0|16.364583333333332|0|75.6875|0|29.07104166666664|0
0|2020-12-29|20.229166666666668|0|16.489583333333332|0|85.69791666666667|0|29.128749999999997|0
0|2020-12-30|27.416666666666668|0|22.260416666666668|0|81.375|0|28.733229166666685|0
0|2020-12-31|19.302083333333332|0|15.229166666666666|0|84.10416666666667|0|29.056145833333314|0
0|2021-01-01|22.760416666666668|0|20.90625|0|93.08333333333333|0|28.876666666666683|0
0|2021-01-02|22.833333333333332|0|21.052083333333332|0|92.9375|0|28.863958333333343|0
0|2021-01-03|22.3125|0|20.552083333333332|0|93.08333333333333|0|28.78364583333334|0
0|2021-01-04|23.838541666666668|0|22.161458333333332|0|93.38020833333333|0|28.759374999999988|0
0|2021-01-05|25.416666666666668|0|23.833333333333332|0|93.97916666666667|0|28.61166666666672|0
0|2021-01-06|23.875|0|22.322916666666668|0|93.72916666666667|0|29.13708333333336|0
0|2021-01-07|26.479166666666668|0|25.395833333333332|0|95.14583333333333|0|29.18895833333333|0
0|2021-01-08|27.625|0|21.75|0|79.07291666666667|0|29.118958333333325|0
0|2021-01-09|26.5|0|19.34375|0|74.74479166666667|0|29.128593750000007|0
0|2021-01-10|22.333333333333332|0|18.645833333333332|0|85.69791666666667|0|29.117499999999993|0
0|2021-01-11|25.9375|0|22.645833333333332|0|87.13541666666667|0|28.97520833333334|0
0|2021-01-12|27.052083333333332|0|23.822916666666668|0|87.66666666666667|0|28.818541666666665|0
0|2021-01-13|32.520833333333336|0|27.75|0|82.94791666666667|0|28.58624999999998|0
0|2021-01-14|31.291666666666668|0|29.34375|0|92.3125|0|28.306666666666644|0
0|2021-01-15|31.947916666666668|0|30.59375|0|95.07291666666667|0|28.305624999999996|0
0|2021-01-16|33.375|0|30.6875|0|90.23958333333333|0|28.48333333333336|0
0|2021-01-17|29.052083333333332|0|25.71875|0|87.65625|0|28.55041666666665|0
0|2021-01-18|23.4375|0|18.098958333333332|0|80.29166666666667|0|28.71838541666668|0
0|2021-01-19|21.989583333333332|0|17.270833333333332|0|82.34375|0|28.924479166666682|0
0|2021-01-20|17.802083333333332|0|11.916666666666666|0|78.11458333333333|0|28.80052083333335|0
0|2021-01-21|31.864583333333332|0|21.208333333333332|0|65.09375|0|28.56499999999998|0
0|2021-01-22|12.635416666666666|0|-0.7395833333333334|0|55.760416666666664|0|28.949166666666667|0
0|2021-01-23|14.34375|0|1.3802083333333333|0|56.885416666666664|0|29.086302083333333|0
0|2021-01-24|26.104166666666668|0|22.1875|0|85.42708333333333|0|28.89229166666665|0
0|2021-01-25|18.791666666666668|0|14.197916666666666|0|82.69791666666667|0|28.818541666666658|0
0|2021-01-26|21.5|0|16.786458333333332|0|82.09895833333333|0|28.80213541666666|0
0|2021-01-27|14.177083333333334|0|6.4375|0|71.91666666666667|0|29.198333333333363|0
0|2021-01-28|12.28125|0|1.375|0|62.213541666666664|0|29.37140625000002|0
0|2021-01-29|19.010416666666668|0|10.046875|0|68.30729166666667|0|29.12520833333335|0
0|2021-01-30|29.583333333333332|0|22.052083333333332|0|75.01041666666667|0|28.78135416666666|0
0|2021-01-31|29.354166666666668|0|25.989583333333332|0|87.14583333333333|0|28.823541666666642|0
0|2021-02-01|26.552083333333332|0|20.34375|0|78.26041666666667|0|29.05166666666666|0
0|2021-02-02|24.03125|0|18.302083333333332|0|79.08333333333333|0|29.065000000000015|0
0|2021-02-03|22.25|0|17.875|0|83.515625|0|28.869843749999998|0
0|2021-02-04|28.09375|0|24.958333333333332|0|87.54166666666667|0|28.358229166666685|0
0|2021-02-05|7.822916666666667|0|1.09375|0|74.1875|0|28.485312499999996|0
0|2021-02-06|2.34375|0|-5.177083333333333|0|70.68229166666667|0|28.832916666666645|0
0|2021-02-07|-6.59375|0|-16.041666666666668|0|64.34375|0|29.02541666666667|0
0|2021-02-08|1.3541666666666667|0|-5.4375|0|73.48958333333333|0|29.084843749999976|0
0|2021-02-09|0.78125|0|-9.203125|0|63.625|0|29.159322916666653|0
0|2021-02-10|4.583333333333333|0|-6.46875|0|60.78125|0|29.191041666666663|0
0|2021-02-11|2.5833333333333335|0|-6.072916666666667|0|67.94791666666667|0|29.237499999999994|0
0|2021-02-12|3.0052083333333335|0|-5.9375|0|66.80208333333333|0|29.215520833333343|0
0|2021-02-13|-2.0625|0|-10.067708333333334|0|68.97395833333333|0|29.16203124999997|0
0|2021-02-14|-5.25|0|-19.932291666666668|0|49.572916666666664|0|28.978229166666654|0
0|2021-02-15|-2.7708333333333335|0|-15.041666666666666|0|56.072916666666664|0|29.141666666666676|0
0|2021-02-16|8.192708333333334|0|-0.8385416666666666|0|67.80729166666667|0|28.95130208333337|0
0|2021-02-17|8.520833333333334|0|0.8541666666666666|0|71.44791666666667|0|29.133645833333357|0
0|2021-02-18|16.364583333333332|0|6.770833333333333|0|66.09375|0|29.141354166666687|0
0|2021-02-19|10.395833333333334|0|4.09375|0|76.33333333333333|0|29.064687499999994|0
0|2021-02-20|14.098958333333334|0|7.140625|0|74.38020833333333|0|29.090729166666662|0
0|2021-02-21|24.864583333333332|0|20.052083333333332|0|82.40625|0|28.799166666666654|0
0|2021-02-22|30.864583333333332|0|25.635416666666668|0|81.44791666666667|0|28.52437499999999|0
0|2021-02-23|38.489583333333336|0|29.895833333333332|0|71.72916666666667|0|28.56677083333337|0
0|2021-02-24|37.177083333333336|0|28.5625|0|71.48958333333333|0|28.733333333333338|0
0|2021-02-25|30.34375|0|23.239583333333332|0|75.91666666666667|0|29.1075|0
0|2021-02-26|30.15625|0|24.833333333333332|0|81.6875|0|28.873749999999983|0
0|2021-02-27|35.026041666666664|0|30.46875|0|83.92708333333333|0|28.769322916666663|0
0|2021-02-28|35.526041666666664|0|32.598958333333336|0|89.60416666666667|0|28.634947916666665|0
0|2021-03-01|25.15625|0|11.739583333333334|0|58.90625|0|29.051145833333308|0
0|2021-03-02|28.177083333333332|0|19.416666666666668|0|70.19791666666667|0|28.933229166666663|0
0|2021-03-03|40.802083333333336|0|29.145833333333332|0|64.0|0|28.828854166666634|0
0|2021-03-04|31.40625|0|23.0|0|72.05208333333333|0|29.124375000000043|0
0|2021-03-05|32.927083333333336|0|20.510416666666668|0|61.78125|0|29.168854166666687|0
0|2021-03-06|34.645833333333336|0|21.520833333333332|0|59.145833333333336|0|29.137812499999985|0
0|2021-03-07|35.635416666666664|0|25.708333333333332|0|67.53125|0|29.118437500000013|0
0|2021-03-08|46.354166666666664|0|33.979166666666664|0|62.614583333333336|0|29.048854166666672|0
0|2021-03-09|47.427083333333336|0|35.729166666666664|0|64.79166666666667|0|28.943437500000005|0
0|2021-03-10|54.21875|0|45.84375|0|73.76041666666667|0|28.64302083333334|0
0|2021-03-11|41.864583333333336|0|30.96875|0|66.25|0|28.85375000000002|0
0|2021-03-12|41.572916666666664|0|24.4375|0|52.0625|0|29.218541666666706|0
0|2021-03-13|45.072916666666664|0|24.541666666666668|0|45.947916666666664|0|29.204062500000024|0
0|2021-03-14|40.583333333333336|0|22.270833333333332|0|49.125|0|29.16375000000001|0
0|2021-03-15|31.239583333333332|0|23.458333333333332|0|74.63541666666667|0|28.953229166666674|0
0|2021-03-16|31.8125|0|28.916666666666668|0|89.52083333333333|0|28.823958333333294|0
0|2021-03-17|32.817708333333336|0|29.84375|0|89.01041666666667|0|28.81135416666666|0
0|2021-03-18|38.65625|0|25.510416666666668|0|62.552083333333336|0|28.910729166666673|0
0|2021-03-19|38.239583333333336|0|19.135416666666668|0|49.416666666666664|0|29.2878125|0
0|2021-03-20|42.208333333333336|0|22.447916666666668|0|47.770833333333336|0|29.244479166666654|0
0|2021-03-21|49.4375|0|29.739583333333332|0|49.28125|0|29.017083333333336|0
0|2021-03-22|49.75|0|36.5625|0|62.458333333333336|0|28.84177083333331|0
0|2021-03-23|50.1875|0|44.333333333333336|0|80.95833333333333|0|28.64562499999998|0
0|2021-03-24|48.0625|0|43.916666666666664|0|85.65625|0|28.469166666666684|0
0|2021-03-25|41.395833333333336|0|36.677083333333336|0|83.125|0|28.68656250000002|0
0|2021-03-26|38.984375|0|33.4375|0|81.15104166666667|0|28.814687500000005|0
0|2021-03-27|46.416666666666664|0|43.041666666666664|0|88.15625|0|28.73041666666668|0
0|2021-03-28|38.885416666666664|0|22.59375|0|54.770833333333336|0|28.78697916666663|0
0|2021-03-29|38.291666666666664|0|25.302083333333332|0|60.25|0|28.86187499999995|0
0|2021-03-30|44.286458333333336|0|22.927083333333332|0|44.213541666666664|0|28.773593750000003|0
0|2021-03-31|33.59375|0|13.333333333333334|0|44.166666666666664|0|29.002916666666653|0
0|2021-04-01|31.260416666666668|0|8.364583333333334|0|39.291666666666664|0|29.285937500000017|0
0|2021-04-02|37.479166666666664|0|15.770833333333334|0|44.770833333333336|0|29.193437500000012|0
0|2021-04-03|53.989583333333336|0|27.96875|0|38.739583333333336|0|28.92343750000002|0
0|2021-04-04|61.21875|0|34.833333333333336|0|40.09375|0|28.899166666666677|0
0|2021-04-05|62.677083333333336|0|49.885416666666664|0|64.04166666666667|0|28.707499999999996|0
0|2021-04-06|66.15625|0|48.791666666666664|0|55.28125|0|28.655937500000007|0
0|2021-04-07|63.291666666666664|0|52.791666666666664|0|69.17708333333333|0|28.5798958333333|0
0|2021-04-08|54.677083333333336|0|49.458333333333336|0|83.10416666666667|0|28.396979166666668|0
0|2021-04-09|51.1875|0|47.385416666666664|0|87.04166666666667|0|28.438750000000038|0
0|2021-04-10|49.21875|0|45.770833333333336|0|87.88541666666667|0|28.412187499999998|0
0|2021-04-11|50.026041666666664|0|47.3125|0|90.74479166666667|0|28.25796874999998|0
0|2021-04-12|49.322916666666664|0|38.9375|0|69.01041666666667|0|28.61104166666668|0
0|2021-04-13|41.979166666666664|0|28.104166666666668|0|59.03125|0|28.878645833333366|0
0|2021-04-14|36.5625|0|25.239583333333332|0|63.979166666666664|0|28.928437500000015|0
0|2021-04-15|42.71875|0|31.541666666666668|0|66.14583333333333|0|28.883750000000017|0
0|2021-04-16|48.46875|0|28.96875|0|50.927083333333336|0|28.818541666666675|0
0|2021-04-17|47.260416666666664|0|30.375|0|56.916666666666664|0|28.78416666666668|0
0|2021-04-18|50.708333333333336|0|27.708333333333332|0|43.510416666666664|0|28.71697916666666|0
0|2021-04-19|42.364583333333336|0|26.614583333333332|0|54.729166666666664|0|28.710625000000025|0
0|2021-04-20|36.072916666666664|0|21.416666666666668|0|56.083333333333336|0|28.882760416666702|0
0|2021-04-21|37.4375|0|16.166666666666668|0|43.166666666666664|0|28.908645833333352|0
0|2021-04-22|45.447916666666664|0|21.114583333333332|0|41.052083333333336|0|28.873958333333334|0
0|2021-04-23|50.59375|0|30.041666666666668|0|46.791666666666664|0|28.802604166666637|0
0|2021-04-24|51.895833333333336|0|38.96875|0|62.552083333333336|0|28.71312500000003|0
0|2021-04-25|41.6875|0|23.135416666666668|0|50.885416666666664|0|28.898020833333362|0
0|2021-04-26|57.994791666666664|0|36.489583333333336|0|45.520833333333336|0|28.64338541666663|0
0|2021-04-27|68.05208333333333|0|51.09375|0|55.583333333333336|0|28.536458333333332|0
0|2021-04-28|53.791666666666664|0|44.197916666666664|0|70.875|0|28.710104166666657|0
0|2021-04-29|57.875|0|39.848958333333336|0|55.614583333333336|0|28.715364583333308|0
0|2021-04-30|53.927083333333336|0|24.958333333333332|0|34.333333333333336|0|28.942916666666648|0
0|2021-05-01|65.32291666666667|0|36.802083333333336|0|38.166666666666664|0|28.640416666666678|0
0|2021-05-02|72.14583333333333|0|51.5|0|49.052083333333336|0|28.4363541666667|0
0|2021-05-03|61.645833333333336|0|56.541666666666664|0|83.42708333333333|0|28.438020833333354|0
0|2021-05-04|52.213541666666664|0|40.416666666666664|0|65.50520833333333|0|28.697552083333346|0
0|2021-05-05|52.125|0|33.53125|0|50.916666666666664|0|28.925729166666656|0
0|2021-05-06|49.40625|0|37.364583333333336|0|66.17708333333333|0|28.92083333333336|0
0|2021-05-07|47.989583333333336|0|29.822916666666668|0|51.1875|0|28.86020833333333|0
0|2021-05-08|45.15625|0|30.34375|0|57.791666666666664|0|28.91562500000002|0
0|2021-05-09|48.84375|0|31.75|0|55.5625|0|28.792604166666674|0
0|2021-05-10|47.229166666666664|0|31.208333333333332|0|54.364583333333336|0|28.95802083333334|0
0|2021-05-11|47.041666666666664|0|26.833333333333332|0|48.395833333333336|0|29.152812499999996|0
0|2021-05-12|51.958333333333336|0|27.9375|0|42.65625|0|29.23947916666663|0
0|2021-05-13|56.619791666666664|0|27.359375|0|35.0625|0|29.18911458333336|0
0|2021-05-14|60.427083333333336|0|26.979166666666668|0|29.3125|0|29.088750000000005|0
0|2021-05-15|54.375|0|45.104166666666664|0|74.5|0|28.983124999999998|0
0|2021-05-16|60.375|0|50.5|0|72.51041666666667|0|28.979166666666654|0
0|2021-05-17|62.78125|0|50.114583333333336|0|65.16666666666667|0|28.985000000000014|0
0|2021-05-18|61.052083333333336|0|56.520833333333336|0|85.40625|0|28.984791666666656|0
0|2021-05-19|67.19791666666667|0|61.791666666666664|0|83.58333333333333|0|28.958541666666672|0
0|2021-05-20|72.03125|0|60.760416666666664|0|68.76041666666667|0|29.005208333333346|0
0|2021-05-21|68.67708333333333|0|61.635416666666664|0|78.80208333333333|0|29.1065625|0
0|2021-05-22|72.60416666666667|0|62.59375|0|73.05208333333333|0|29.12333333333332|0
0|2021-05-23|71.40625|0|64.67708333333333|0|79.85416666666667|0|29.01552083333328|0
0|2021-05-24|71.38541666666667|0|59.708333333333336|0|69.09375|0|28.923020833333354|0
0|2021-05-25|73.04166666666667|0|63.135416666666664|0|71.58333333333333|0|28.780208333333324|0
0|2021-05-26|69.69791666666667|0|50.833333333333336|0|54.270833333333336|0|28.849583333333328|0
0|2021-05-27|46.770833333333336|0|40.34375|0|79.0|0|28.910416666666688|0
0|2021-05-28|43.15625|0|39.010416666666664|0|85.9375|0|28.896145833333325|0
0|2021-05-29|50.40625|0|32.177083333333336|0|52.645833333333336|0|29.054270833333316|0
0|2021-05-30|56.359375|0|32.854166666666664|0|42.427083333333336|0|29.083437499999988|0
0|2021-05-31|62.385416666666664|0|43.0|0|50.458333333333336|0|29.044270833333353|0
0|2021-06-01|64.78125|0|49.197916666666664|0|61.854166666666664|0|28.999166666666643|0
0|2021-06-02|68.6875|0|44.291666666666664|0|44.59375|0|28.835625000000004|0
0|2021-06-03|73.69270833333333|0|44.416666666666664|0|38.802083333333336|0|28.72187500000001|0
0|2021-06-04|78.25|0|46.9375|0|35.197916666666664|0|28.74291666666666|0
0|2021-06-05|78.09375|0|56.104166666666664|0|48.9375|0|28.71208333333334|0
0|2021-06-06|77.82291666666667|0|59.432291666666664|0|54.739583333333336|0|28.72489583333333|0
0|2021-06-07|74.58333333333333|0|65.8125|0|74.5625|0|28.753333333333345|0
0|2021-06-08|76.046875|0|65.91666666666667|0|72.359375|0|28.84041666666667|0
0|2021-06-09|79.203125|0|64.92708333333333|0|64.56770833333333|0|28.863697916666663|0
0|2021-06-10|80.02083333333333|0|64.03125|0|60.791666666666664|0|28.783854166666654|0
0|2021-06-11|78.875|0|65.78125|0|65.14583333333333|0|28.70093750000002|0
0|2021-06-12|78.36979166666667|0|60.78125|0|57.208333333333336|0|28.73770833333334|0
0|2021-06-13|76.796875|0|47.854166666666664|0|37.869791666666664|0|28.824947916666684|0
0|2021-06-14|72.47916666666667|0|49.260416666666664|0|46.75|0|28.833229166666655|0
0|2021-06-15|72.01041666666667|0|49.666666666666664|0|46.552083333333336|0|28.934166666666684|0
0|2021-06-16|69.13541666666667|0|43.9375|0|41.885416666666664|0|28.942291666666677|0
0|2021-06-17|74.66666666666667|0|49.770833333333336|0|42.604166666666664|0|28.761562499999997|0
0|2021-06-18|79.33333333333333|0|60.333333333333336|0|56.3125|0|28.6446875|0
0|2021-06-19|77.5|0|55.151041666666664|0|48.4375|0|28.61239583333331|0
0|2021-06-20|68.625|0|61.104166666666664|0|77.65625|0|28.52906249999999|0
0|2021-06-21|63.104166666666664|0|45.354166666666664|0|55.739583333333336|0|28.61385416666668|0
0|2021-06-22|62.291666666666664|0|42.479166666666664|0|50.864583333333336|0|28.78958333333333|0
0|2021-06-23|68.85416666666667|0|54.979166666666664|0|63.6875|0|28.77437500000001|0
0|2021-06-24|71.0625|0|60.375|0|69.79166666666667|0|28.74781250000001|0
0|2021-06-25|72.21875|0|68.94791666666667|0|90.05208333333333|0|28.69739583333333|0
0|2021-06-26|72.57291666666667|0|68.19791666666667|0|86.90625|0|28.61552083333333|0
0|2021-06-27|71.71875|0|62.96875|0|74.85416666666667|0|28.75635416666665|0
0|2021-06-28|72.25|0|66.05208333333333|0|81.16666666666667|0|28.94291666666666|0
0|2021-06-29|72.54166666666667|0|68.84375|0|88.64583333333333|0|28.97203124999999|0
0|2021-06-30|75.78125|0|65.22916666666667|0|72.22395833333333|0|28.914114583333372|0
0|2021-07-01|71.44791666666667|0|60.177083333333336|0|69.22916666666667|0|28.894062500000036|0
0|2021-07-02|65.86458333333333|0|51.96875|0|62.125|0|28.94416666666668|0
0|2021-07-03|73.33854166666667|0|57.197916666666664|0|58.098958333333336|0|28.87307291666669|0
0|2021-07-04|77.3125|0|63.364583333333336|0|63.3125|0|28.796874999999986|0
0|2021-07-05|80.61458333333333|0|65.22916666666667|0|61.4375|0|28.800624999999997|0
0|2021-07-06|80.47916666666667|0|65.55208333333333|0|62.020833333333336|0|28.82895833333333|0
0|2021-07-07|70.95833333333333|0|65.22916666666667|0|82.76041666666667|0|28.75697916666664|0
0|2021-07-08|61.166666666666664|0|55.958333333333336|0|83.67708333333333|0|28.804583333333312|0
0|2021-07-09|64.94791666666667|0|55.375|0|72.23958333333333|0|28.8972916666667|0
0|2021-07-10|65.41666666666667|0|58.041666666666664|0|77.25|0|28.822916666666675|0
0|2021-07-11|67.97916666666667|0|54.729166666666664|0|64.20833333333333|0|28.820416666666627|0
0|2021-07-12|65.83333333333333|0|60.75|0|83.58333333333333|0|28.884687500000002|0
0|2021-07-13|71.765625|0|62.46875|0|73.96354166666667|0|28.87859375000002|0
0|2021-07-14|71.20833333333333|0|66.21875|0|84.75|0|28.881250000000048|0
0|2021-07-15|73.02083333333333|0|70.02083333333333|0|89.02083333333333|0|28.73041666666668|0
0|2021-07-16|73.0|0|70.0|0|89.0|0|28.730000000000015|0
0|2021-07-17|73.0|0|70.0|0|89.0|0|28.730000000000015|0
0|2021-07-18|73.0|0|70.0|0|89.0|0|28.730000000000015|0
0|2021-07-19|75.63541666666667|0|63.489583333333336|0|67.91666666666667|0|28.901041666666632|0
0|2021-07-20|75.88020833333333|0|63.6875|0|66.63541666666667|0|28.935677083333363|0
0|2021-07-21|68.07291666666667|0|61.416666666666664|0|79.52083333333333|0|28.978020833333343|0
0|2021-07-22|73.64583333333333|0|64.96354166666667|0|75.265625|0|28.98505208333332|0
0|2021-07-23|78.125|0|68.16666666666667|0|72.94791666666667|0|28.903333333333354|0
0|2021-07-24|79.5|0|68.53125|0|70.79166666666667|0|28.74552083333334|0
0|2021-07-25|78.51041666666667|0|56.125|0|48.4375|0|28.811249999999983|0
0|2021-07-26|78.73958333333333|0|57.635416666666664|0|50.479166666666664|0|28.87697916666671|0
0|2021-07-27|75.22916666666667|0|64.86458333333333|0|70.52083333333333|0|28.88052083333331|0
0|2021-07-28|77.35416666666667|0|69.82291666666667|0|77.86458333333333|0|28.848958333333346|0
0|2021-07-29|76.65625|0|67.22916666666667|0|74.10416666666667|0|28.804062499999976|0
0|2021-07-30|66.05208333333333|0|56.71875|0|72.82291666666667|0|28.987187499999965|0
0|2021-07-31|68.57291666666667|0|59.010416666666664|0|73.17708333333333|0|28.870416666666685|0
0|2021-08-01|67.77083333333333|0|53.6875|0|62.223958333333336|0|28.903020833333347|0
0|2021-08-02|68.34375|0|51.385416666666664|0|56.479166666666664|0|28.985833333333304|0
0|2021-08-03|71.64583333333333|0|52.604166666666664|0|52.0625|0|28.947083333333357|0
0|2021-08-04|73.65625|0|57.333333333333336|0|58.229166666666664|0|28.957916666666662|0
0|2021-08-05|71.39583333333333|0|59.208333333333336|0|66.70833333333333|0|28.901875000000018|0
0|2021-08-06|74.29166666666667|0|64.83333333333333|0|73.1875|0|28.792291666666674|0
0|2021-08-07|76.03125|0|68.79166666666667|0|78.86458333333333|0|28.771562499999984|0
0|2021-08-08|78.36458333333333|0|68.63541666666667|0|72.875|0|28.685937499999998|0
0|2021-08-09|73.22916666666667|0|66.77083333333333|0|81.375|0|28.665208333333354|0
0|2021-08-10|76.0|0|69.39583333333333|0|81.30208333333333|0|28.719166666666677|0
0|2021-08-11|77.203125|0|69.44791666666667|0|77.921875|0|28.643489583333345|0
0|2021-08-12|74.75|0|62.71875|0|67.41666666666667|0|28.759895833333335|0
0|2021-08-13|72.07291666666667|0|53.46875|0|53.9375|0|28.944999999999993|0
0|2021-08-14|69.96875|0|49.083333333333336|0|48.770833333333336|0|29.086145833333322|0
0|2021-08-15|69.34375|0|50.71875|0|52.364583333333336|0|29.042708333333298|0
0|2021-08-16|68.97916666666667|0|54.260416666666664|0|61.03125|0|28.931041666666697|0
0|2021-08-17|71.88541666666667|0|58.489583333333336|0|64.22916666666667|0|28.877708333333345|0
0|2021-08-18|75.3125|0|64.72916666666667|0|71.42708333333333|0|28.929166666666664|0
