|dates|Wyoming_NewYork_UnitedStates.AveragePrecipitationTotal.data|Wyoming_NewYork_UnitedStates.AveragePrecipitationTotal.missing|Wyoming_NewYork_UnitedStates.AveragePrecipitation.data|Wyoming_NewYork_UnitedStates.AveragePrecipitation.missing|Wyoming_NewYork_UnitedStates.AverageWindDirection.data|Wyoming_NewYork_UnitedStates.AverageWindDirection.missing|Wyoming_NewYork_UnitedStates.AverageWindSpeed.data|Wyoming_NewYork_UnitedStates.AverageWindSpeed.missing
0|2020-11-07|0.0|0|0.0|0|142.08333333333334|0|5.208333333333333|0
0|2020-11-08|0.0|0|0.0|0|155.83333333333334|0|5.0|0
0|2020-11-09|0.0|0|0.0|0|153.75|0|6.9375|0
0|2020-11-10|0.0|0|0.0|0|156.66666666666666|0|7.416666666666667|0
0|2020-11-11|0.007916666666666667|0|0.008333333333333333|0|207.08333333333334|0|9.215277777777777|0
0|2020-11-12|0.0004166666666666667|0|0.0|0|221.15277777777774|0|5.733333333333333|0
0|2020-11-13|0.0|0|0.0|0|180.83333333333334|0|6.875|0
0|2020-11-14|0.0|0|0.0|0|147.08333333333334|0|4.666666666666667|0
0|2020-11-15|0.0008333333333333334|0|0.009375|0|168.75|0|13.5625|0
0|2020-11-16|0.009166666666666667|0|0.0004166666666666667|0|62.916666666666664|0|5.583333333333333|0
0|2020-11-17|0.0019444444444444446|0|0.004548611111111111|0|202.46527777777774|0|7.6319444444444455|0
0|2020-11-18|0.0004166666666666667|0|0.0|0|188.3402777777778|0|5.836111111111111|0
0|2020-11-19|0.0|0|0.0|0|112.91666666666667|0|7.833333333333333|0
0|2020-11-20|0.0|0|0.0|0|120.0|0|5.291666666666667|0
0|2020-11-21|0.0|0|0.0|0|226.66666666666666|0|5.604166666666667|0
0|2020-11-22|0.0|0|0.003263888888888889|0|129.37500000000003|0|9.055555555555555|0
0|2020-11-23|0.0020833333333333333|0|0.0004166666666666667|0|274.30555555555554|0|7.409722222222221|0
0|2020-11-24|0.0|0|0.0|0|183.125|0|5.958333333333333|0
0|2020-11-25|0.0004166666666666667|0|0.004166666666666667|0|143.75|0|10.0|0
0|2020-11-26|0.004583333333333333|0|0.0014583333333333334|0|130.34722222222223|0|4.902777777777778|0
0|2020-11-27|0.0008333333333333334|0|0.0|0|94.58333333333333|0|2.125|0
0|2020-11-28|0.0004166666666666667|0|0.0008333333333333334|0|173.54166666666666|0|4.604166666666667|0
0|2020-11-29|0.0004166666666666667|0|0.0|0|160.0|0|6.875|0
0|2020-11-30|0.0|0|0.01390277777777778|0|188.7638888888889|0|4.8173611111111105|0
0|2020-12-01|0.006944444444444444|0|0.005819444444444443|0|80.09027777777779|0|1.9152777777777776|0
0|2020-12-02|0.001875|0|0.0|0|217.01388888888889|0|7.534722222222221|0
0|2020-12-03|0.0|0|0.0|0|136.38888888888889|0|7.583333333333333|0
0|2020-12-04|0.0|0|0.0|0|153.125|0|5.458333333333333|0
0|2020-12-05|0.0|0|0.0005555555555555556|0|273.88888888888886|0|9.680555555555555|0
0|2020-12-06|0.0008333333333333334|0|0.0|0|288.3333333333333|0|8.854166666666666|0
0|2020-12-07|0.0|0|0.0|0|284.30555555555554|0|8.458333333333334|0
0|2020-12-08|0.0|0|0.0|0|257.5|0|8.6875|0
0|2020-12-09|0.0|0|0.0008333333333333334|0|124.01388888888887|0|4.688888888888889|0
0|2020-12-10|0.0008333333333333334|0|0.0|0|190.83333333333334|0|5.416666666666667|0
0|2020-12-11|0.0|0|0.0|0|117.5|0|4.791666666666667|0
0|2020-12-12|0.0|0|0.0004166666666666667|0|129.16666666666666|0|6.708333333333333|0
0|2020-12-13|0.000625|0|0.0008333333333333334|0|225.27777777777774|0|6.7569444444444455|0
0|2020-12-14|0.0|0|0.0007291666666666667|0|208.54166666666666|0|5.729166666666667|0
0|2020-12-15|0.0008333333333333334|0|0.0|0|237.0138888888889|0|6.084325396825396|0
0|2020-12-16|0.0|0|0.0|0|135.45138888888889|0|5.805555555555556|0
0|2020-12-17|0.0|0|0.0|0|233.95833333333334|0|3.493055555555556|0
0|2020-12-18|0.0|0|0.0|0|214.375|0|4.854166666666667|0
0|2020-12-19|0.0|0|0.0|0|144.58333333333334|0|7.833333333333333|0
0|2020-12-20|0.0016666666666666668|0|0.004722222222222222|0|131.40972222222223|0|8.056944444444444|0
0|2020-12-21|0.005|0|0.0|0|125.41666666666667|0|4.583333333333333|0
0|2020-12-22|0.0004166666666666667|0|0.0001388888888888889|0|191.3888888888889|0|6.479166666666667|0
0|2020-12-23|0.0|0|0.0|0|134.16666666666666|0|10.291666666666666|0
0|2020-12-24|0.0|0|0.023055555555555555|0|179.375|0|12.652777777777779|0
0|2020-12-25|0.012499999999999999|0|0.010416666666666666|0|132.63888888888889|0|5.625|0
0|2020-12-26|0.0|0|0.0|0|128.125|0|7.979166666666667|0
0|2020-12-27|0.0|0|0.0|0|144.13194444444446|0|8.694444444444445|0
0|2020-12-28|0.0004166666666666667|0|0.0008333333333333334|0|121.66666666666667|0|8.42361111111111|0
0|2020-12-29|0.0004166666666666667|0|0.0|0|206.8125|0|7.364583333333333|0
0|2020-12-30|0.0|0|0.002916666666666667|0|145.0|0|12.097222222222221|0
0|2020-12-31|0.0027083333333333334|0|0.0018750000000000001|0|188.8888888888889|0|4.958333333333333|0
0|2021-01-01|0.0|0|0.010625|0|131.875|0|8.3125|0
0|2021-01-02|0.015416666666666667|0|0.0033333333333333327|0|192.29166666666666|0|7.822916666666667|0
0|2021-01-03|0.0|0|0.0004166666666666667|0|141.04166666666666|0|5.8125|0
0|2021-01-04|0.0004166666666666667|0|0.0|0|118.23611111111113|0|1.7930555555555554|0
0|2021-01-05|0.0|0|0.0007291666666666667|0|171.203373015873|0|3.259424603174603|0
0|2021-01-06|0.0008333333333333334|0|0.0|0|330.59027777777777|0|8.902777777777777|0
0|2021-01-07|0.0|0|0.0|0|333.3333333333333|0|8.791666666666666|0
0|2021-01-08|0.0|0|0.0|0|309.1666666666667|0|7.583333333333333|0
0|2021-01-09|0.0|0|0.0|0|114.72222222222221|0|2.430555555555556|0
0|2021-01-10|0.0|0|0.0|0|48.75|0|1.8125|0
0|2021-01-11|0.0|0|0.0|0|141.66666666666666|0|4.416666666666667|0
0|2021-01-12|0.0|0|0.0|0|93.125|0|2.9791666666666665|0
0|2021-01-13|0.0|0|0.0|0|137.91666666666666|0|7.013888888888888|0
0|2021-01-14|0.0|0|0.0|0|145.20833333333334|0|3.7708333333333335|0
0|2021-01-15|0.0|0|0.0031249999999999997|0|149.16666666666666|0|10.75|0
0|2021-01-16|0.00375|0|0.0004166666666666667|0|170.625|0|4.885416666666667|0
0|2021-01-17|0.0|0|0.0018055555555555557|0|97.08333333333333|0|4.798611111111112|0
0|2021-01-18|0.0006547619047619048|0|0.004365079365079365|0|172.8472222222222|0|2.7586805555555554|0
0|2021-01-19|0.002916666666666667|0|0.0004166666666666667|0|82.29166666666667|0|4.020833333333333|0
0|2021-01-20|0.00020833333333333335|0|0.0|0|223.97222222222226|0|7.061111111111111|0
0|2021-01-21|0.0|0|0.00020833333333333335|0|122.08333333333333|0|6.354166666666667|0
0|2021-01-22|0.0004166666666666667|0|0.0006944444444444445|0|226.90972222222226|0|7.9305555555555545|0
0|2021-01-23|0.0008333333333333334|0|0.0|0|279.8958333333333|0|9.739583333333334|0
0|2021-01-24|0.0|0|0.0|0|171.97916666666666|0|4.291666666666667|0
0|2021-01-25|0.0|0|0.0|0|106.25|0|3.875|0
0|2021-01-26|0.0|0|0.0025|0|147.67361111111111|0|9.003472222222221|0
0|2021-01-27|0.0|0|0.0|0|322.04861111111114|0|10.461805555555555|0
0|2021-01-28|0.0|0|0.0|0|321.6041666666667|0|13.004166666666668|0
0|2021-01-29|0.0|0|0.0|0|301.25694444444446|0|9.727777777777776|0
0|2021-01-30|0.0|0|0.0|0|179.61805555555554|0|4.114583333333333|0
0|2021-01-31|0.0|0|0.0|0|146.66666666666666|0|6.583333333333333|0
0|2021-02-01|0.0|0|0.0|0|334.40972222222223|0|8.175694444444444|0
0|2021-02-02|0.0|0|0.0|0|324.74305555555554|0|14.488194444444444|0
0|2021-02-03|0.0|0|0.0|0|300.5208333333333|0|11.809027777777779|0
0|2021-02-04|0.0|0|0.0|0|141.66666666666666|0|4.041666666666667|0
0|2021-02-05|0.0004166666666666667|0|0.0004166666666666667|0|146.3472222222222|0|9.122222222222222|0
0|2021-02-06|0.0|0|0.0|0|149.91666666666666|0|5.308333333333334|0
0|2021-02-07|0.0|0|0.0|0|210.13888888888889|0|6.847222222222222|0
0|2021-02-08|0.0|0|0.0|0|138.125|0|4.229166666666667|0
0|2021-02-09|0.0|0|0.0|0|195.9027777777778|0|3.5381944444444446|0
0|2021-02-10|0.0|0|0.0|0|191.73611111111111|0|3.9791666666666665|0
0|2021-02-11|0.0|0|0.0010416666666666667|0|116.73611111111113|0|3.3854166666666665|0
0|2021-02-12|0.00125|0|0.0|0|107.08333333333333|0|1.8333333333333333|0
0|2021-02-13|0.0|0|0.0|0|118.125|0|3.965277777777778|0
0|2021-02-14|0.0|0|0.0|0|183.85416666666666|0|4.34375|0
0|2021-02-15|0.0|0|0.0002777777777777778|0|129.51388888888889|0|2.2291666666666665|0
0|2021-02-16|0.0004166666666666667|0|0.0|0|276.7013888888889|0|7.215277777777778|0
0|2021-02-17|0.0|0|0.0|0|124.16666666666667|0|2.9791666666666665|0
0|2021-02-18|0.0|0|0.0|0|94.27083333333333|0|4.979166666666667|0
0|2021-02-19|0.0|0|0.00125|0|141.73611111111111|0|4.145833333333333|0
0|2021-02-20|0.00125|0|0.0|0|171.875|0|6.006944444444444|0
0|2021-02-21|0.0|0|0.0|0|101.66666666666667|0|4.541666666666667|0
0|2021-02-22|0.0|0|0.0008333333333333334|0|119.93055555555556|0|8.854166666666666|0
0|2021-02-23|0.0008333333333333334|0|0.0004166666666666667|0|132.91666666666666|0|6.791666666666667|0
0|2021-02-24|0.0004166666666666667|0|0.0|0|180.83333333333334|0|10.916666666666666|0
0|2021-02-25|0.0|0|0.0|0|232.5|0|7.416666666666667|0
0|2021-02-26|0.0|0|0.0|0|87.08333333333333|0|4.645833333333333|0
0|2021-02-27|0.0|0|0.000625|0|177.08333333333334|0|9.916666666666666|0
0|2021-02-28|0.0008333333333333334|0|0.0|0|138.125|0|10.979166666666666|0
0|2021-03-01|0.0004166666666666667|0|0.00020833333333333335|0|261.4037698412698|0|13.727430555555555|0
0|2021-03-02|0.0|0|0.0|0|199.09722222222226|0|8.513888888888888|0
0|2021-03-03|0.0|0|0.0|0|212.91666666666666|0|6.666666666666667|0
0|2021-03-04|0.0|0|0.0|0|320.9424603174603|0|14.21031746031746|0
0|2021-03-05|0.0|0|0.0|0|301.52777777777777|0|11.402777777777779|0
0|2021-03-06|0.0|0|0.0|0|291.18055555555554|0|11.305555555555555|0
0|2021-03-07|0.0|0|0.0|0|183.75|0|4.541666666666667|0
0|2021-03-08|0.0|0|0.0|0|133.95833333333334|0|6.770833333333333|0
0|2021-03-09|0.0|0|0.0|0|225.41666666666666|0|6.208333333333333|0
0|2021-03-10|0.0|0|0.0|0|138.75|0|9.625|0
0|2021-03-11|0.0|0|0.0004166666666666667|0|186.66666666666666|0|11.333333333333334|0
0|2021-03-12|0.0004166666666666667|0|0.0|0|217.08333333333334|0|9.833333333333334|0
0|2021-03-13|0.0|0|0.0|0|223.75|0|7.0|0
0|2021-03-14|0.0|0|0.0|0|288.9583333333333|0|15.666666666666666|0
0|2021-03-15|0.0|0|0.0|0|275.0|0|9.875|0
0|2021-03-16|0.0|0|0.0|0|144.375|0|10.645833333333334|0
0|2021-03-17|0.0|0|0.0|0|187.08333333333334|0|6.166666666666667|0
0|2021-03-18|0.0|0|0.007541666666666668|0|233.7777777777778|0|7.13611111111111|0
0|2021-03-19|0.010416666666666666|0|0.0|0|295.4166666666667|0|10.583333333333334|0
0|2021-03-20|0.0|0|0.0|0|164.58333333333334|0|5.416666666666667|0
0|2021-03-21|0.0|0|0.0|0|135.83333333333334|0|7.791666666666667|0
0|2021-03-22|0.0|0|0.0|0|131.875|0|7.520833333333333|0
0|2021-03-23|0.0|0|0.0|0|152.5|0|8.291666666666666|0
0|2021-03-24|0.0062499999999999995|0|0.009722222222222224|0|138.47222222222223|0|11.208333333333334|0
0|2021-03-25|0.004583333333333333|0|0.0004166666666666667|0|100.41666666666667|0|5.208333333333333|0
0|2021-03-26|0.0004166666666666667|0|0.0016666666666666668|0|197.91666666666666|0|9.9375|0
0|2021-03-27|0.0016666666666666668|0|0.0|0|263.5416666666667|0|5.1875|0
0|2021-03-28|0.0|0|0.010694444444444446|0|146.80555555555557|0|8.597222222222223|0
0|2021-03-29|0.012499999999999999|0|0.0|0|251.25|0|12.041666666666666|0
0|2021-03-30|0.0|0|0.0|0|155.20833333333334|0|12.583333333333334|0
0|2021-03-31|0.0|0|0.0025|0|171.875|0|8.76388888888889|0
0|2021-04-01|0.002916666666666667|0|0.0002777777777777778|0|319.3998015873016|0|12.020833333333334|0
0|2021-04-02|0.0|0|0.0|0|248.33333333333334|0|10.791666666666666|0
0|2021-04-03|0.0|0|0.0016666666666666668|0|130.0|0|4.4375|0
0|2021-04-04|0.0020833333333333333|0|0.0|0|193.75|0|7.125|0
0|2021-04-05|0.0|0|0.0|0|174.58333333333334|0|5.208333333333333|0
0|2021-04-06|0.0|0|0.0|0|127.08333333333333|0|3.4166666666666665|0
0|2021-04-07|0.0004166666666666667|0|0.0004166666666666667|0|177.91666666666666|0|6.958333333333333|0
0|2021-04-08|0.0|0|0.0|0|140.83333333333334|0|12.208333333333334|0
0|2021-04-09|0.0|0|0.0|0|146.25|0|12.666666666666666|0
0|2021-04-10|0.0|0|0.0|0|141.66666666666666|0|10.208333333333334|0
0|2021-04-11|0.0|0|0.017805555555555557|0|132.45833333333334|0|5.0375000000000005|0
0|2021-04-12|0.02625|0|0.0035416666666666665|0|134.93055555555557|0|6.2569444444444455|0
0|2021-04-13|0.0020833333333333333|0|0.0004166666666666667|0|147.70833333333334|0|3.9722222222222228|0
0|2021-04-14|0.0004166666666666667|0|0.0|0|202.5|0|7.25|0
0|2021-04-15|0.000625|0|0.007916666666666667|0|130.83333333333334|0|3.4583333333333335|0
0|2021-04-16|0.021666666666666667|0|0.02479166666666667|0|166.45833333333334|0|4.270833333333333|0
0|2021-04-17|0.006666666666666667|0|0.00125|0|222.01388888888889|0|3.9930555555555554|0
0|2021-04-18|0.0|0|0.0004166666666666667|0|109.58333333333333|0|3.5|0
0|2021-04-19|0.0004166666666666667|0|0.0|0|139.58333333333334|0|5.75|0
0|2021-04-20|0.0004166666666666667|0|0.0002777777777777778|0|211.66666666666666|0|6.4444444444444455|0
0|2021-04-21|0.00010416666666666667|0|0.005590277777777777|0|318.86408730158735|0|10.545634920634921|0
0|2021-04-22|0.0062499999999999995|0|0.0007638888888888889|0|216.00694444444443|0|8.788194444444445|0
0|2021-04-23|0.0008333333333333334|0|0.0|0|184.58333333333334|0|7.208333333333333|0
0|2021-04-24|0.0|0|0.0|0|61.25|0|3.0833333333333335|0
0|2021-04-25|0.0|0|0.0|0|186.875|0|7.270833333333333|0
0|2021-04-26|0.0|0|0.0|0|269.5833333333333|0|8.708333333333334|0
0|2021-04-27|0.0020833333333333333|0|0.0020833333333333333|0|156.25|0|5.166666666666667|0
0|2021-04-28|0.0|0|0.004583333333333333|0|135.97222222222223|0|4.708333333333333|0
0|2021-04-29|0.005416666666666667|0|0.024048611111111107|0|176.38194444444446|0|4.576388888888888|0
0|2021-04-30|0.035833333333333335|0|0.006666666666666667|0|236.0277777777778|0|10.296527777777778|0
0|2021-05-01|0.008749999999999999|0|0.0009375|0|184.7222222222222|0|5.309027777777778|0
0|2021-05-02|0.0|0|0.0|0|202.5|0|8.395833333333334|0
0|2021-05-03|0.0|0|0.004375|0|177.91666666666666|0|5.375|0
0|2021-05-04|0.005|0|0.014583333333333337|0|139.44444444444443|0|4.451388888888888|0
0|2021-05-05|0.0059722222222222225|0|0.0008333333333333334|0|286.9791666666667|0|8.32986111111111|0
0|2021-05-06|0.0004166666666666667|0|0.0|0|232.29166666666666|0|6.0|0
0|2021-05-07|0.0|0|0.005555555555555556|0|217.5|0|5.895833333333333|0
0|2021-05-08|0.007916666666666667|0|0.0056944444444444456|0|122.43055555555556|0|3.527777777777778|0
0|2021-05-09|0.005833333333333334|0|0.015833333333333335|0|144.6527777777778|0|5.152777777777778|0
0|2021-05-10|0.017499999999999998|0|0.0004166666666666667|0|112.08333333333333|0|4.583333333333333|0
0|2021-05-11|0.0|0|0.0011111111111111111|0|203.6111111111111|0|7.111111111111111|0
0|2021-05-12|0.00125|0|0.0|0|216.11111111111111|0|7.430555555555556|0
0|2021-05-13|0.0|0|0.0|0|239.58333333333334|0|6.916666666666667|0
0|2021-05-14|0.0|0|0.0|0|150.41666666666666|0|4.666666666666667|0
0|2021-05-15|0.0|0|0.0|0|208.33333333333334|0|7.291666666666667|0
0|2021-05-16|0.0|0|0.0|0|121.25|0|4.375|0
0|2021-05-17|0.0|0|0.0|0|131.66666666666666|0|4.708333333333333|0
0|2021-05-18|0.0|0|0.0|0|155.83333333333334|0|6.0|0
0|2021-05-19|0.0|0|0.0|0|110.83333333333333|0|3.875|0
0|2021-05-20|0.0|0|0.0|0|144.58333333333334|0|5.625|0
0|2021-05-21|0.0|0|0.0|0|205.0|0|7.666666666666667|0
0|2021-05-22|0.0|0|0.0|0|185.83333333333334|0|6.916666666666667|0
0|2021-05-23|0.0|0|0.0018055555555555557|0|147.84722222222223|0|5.326388888888888|0
0|2021-05-24|0.0025|0|0.0|0|95.83333333333333|0|3.5|0
0|2021-05-25|0.0|0|0.0004166666666666667|0|126.52777777777777|0|7.034722222222222|0
0|2021-05-26|0.0004166666666666667|0|0.006388888888888888|0|138.33333333333334|0|6.402777777777779|0
0|2021-05-27|0.007083333333333334|0|0.0|0|244.375|0|7.791666666666667|0
0|2021-05-28|0.0|0|0.034652777777777775|0|229.375|0|4.756944444444445|0
0|2021-05-29|0.010104166666666666|0|0.003645833333333333|0|144.79166666666666|0|5.645833333333333|0
0|2021-05-30|0.0|0|0.0|0|48.611111111111114|0|4.194444444444445|0
0|2021-05-31|0.0|0|0.0|0|175.0|0|5.666666666666667|0
0|2021-06-01|0.0|0|0.0|0|125.0|0|5.75|0
0|2021-06-02|0.0|0|0.0004166666666666667|0|105.83333333333333|0|5.333333333333333|0
0|2021-06-03|0.005416666666666667|0|0.005416666666666667|0|124.79166666666667|0|4.388888888888888|0
0|2021-06-04|0.0008333333333333334|0|0.0004166666666666667|0|107.5|0|4.0|0
0|2021-06-05|0.0|0|0.0|0|132.5|0|6.833333333333333|0
0|2021-06-06|0.0|0|0.0|0|129.58333333333334|0|5.583333333333333|0
0|2021-06-07|0.0|0|0.0|0|97.08333333333333|0|6.083333333333333|0
0|2021-06-08|0.010833333333333334|0|0.007666666666666665|0|104.59722222222221|0|2.7486111111111113|0
0|2021-06-09|0.0004166666666666667|0|0.0|0|166.45833333333334|0|5.333333333333333|0
0|2021-06-10|0.0|0|0.0|0|112.40079365079366|0|4.1646825396825395|0
0|2021-06-11|0.0|0|0.0|0|111.66666666666667|0|4.875|0
0|2021-06-12|0.0|0|0.0|0|206.66666666666666|0|4.666666666666667|0
0|2021-06-13|0.0|0|0.0|0|118.54166666666667|0|3.1666666666666665|0
0|2021-06-14|0.0|0|0.0025|0|164.58333333333334|0|5.791666666666667|0
0|2021-06-15|0.004583333333333333|0|0.0018055555555555557|0|195.83333333333334|0|6.333333333333333|0
0|2021-06-16|0.0004166666666666667|0|0.0|0|167.5|0|5.666666666666667|0
0|2021-06-17|0.0|0|0.0|0|152.5|0|4.583333333333333|0
0|2021-06-18|0.0|0|0.0|0|128.75|0|6.916666666666667|0
0|2021-06-19|0.0|0|0.0221875|0|101.42361111111113|0|5.079861111111112|0
0|2021-06-20|0.03875|0|0.0|0|131.66666666666666|0|6.75|0
0|2021-06-21|0.008749999999999999|0|0.01934027777777778|0|155.83333333333334|0|7.671527777777777|0
0|2021-06-22|0.014583333333333332|0|0.0|0|265.625|0|8.354166666666666|0
0|2021-06-23|0.0016666666666666668|0|0.0016666666666666668|0|167.36111111111111|0|5.611111111111111|0
0|2021-06-24|0.0|0|0.0|0|138.75|0|9.958333333333334|0
0|2021-06-25|0.0|0|0.0|0|149.58333333333334|0|10.041666666666666|0
0|2021-06-26|0.0|0|0.0|0|152.08333333333334|0|9.791666666666666|0
0|2021-06-27|0.0|0|0.0|0|161.25|0|7.041666666666667|0
0|2021-06-28|0.0|0|0.006666666666666667|0|123.75|0|5.263888888888888|0
0|2021-06-29|0.006666666666666667|0|0.008229166666666668|0|107.61805555555554|0|6.290277777777778|0
0|2021-06-30|0.017499999999999998|0|0.002916666666666667|0|136.73611111111111|0|5.916666666666667|0
0|2021-07-01|0.0002777777777777778|0|0.006333333333333333|0|150.26388888888889|0|3.6666666666666665|0
0|2021-07-02|0.004791666666666667|0|0.005347222222222223|0|157.69444444444446|0|4.813194444444444|0
0|2021-07-03|0.005555555555555556|0|0.019965277777777776|0|267.31944444444446|0|7.106249999999999|0
0|2021-07-04|0.015|0|0.0004166666666666667|0|172.08333333333334|0|5.208333333333333|0
0|2021-07-05|0.0|0|0.0|0|119.58333333333333|0|6.541666666666667|0
0|2021-07-06|0.0043749999999999995|0|0.012031250000000002|0|188.97569444444446|0|6.291666666666667|0
0|2021-07-07|0.0004166666666666667|0|0.007986111111111112|0|187.1527777777778|0|6.402777777777778|0
0|2021-07-08|0.012916666666666667|0|0.004375|0|158.125|0|5.902777777777779|0
0|2021-07-09|0.0027083333333333334|0|0.0011111111111111111|0|164.86111111111111|0|4.4375|0
0|2021-07-10|0.0022222222222222222|0|0.0035416666666666665|0|207.46527777777774|0|3.881944444444444|0
0|2021-07-11|0.0|0|0.02473611111111111|0|159.5347222222222|0|5.901388888888889|0
0|2021-07-12|0.008541666666666666|0|0.005416666666666667|0|139.58333333333334|0|2.7395833333333335|0
0|2021-07-13|0.0008333333333333334|0|0.0|0|162.70833333333334|0|6.0625|0
0|2021-07-14|0.0025595238095238097|0|0.023888888888888894|0|115.07936507936506|0|3.0882936507936507|0
0|2021-07-15|0.01916666666666667|0|0.00125|0|134.58333333333334|0|7.604166666666667|0
0|2021-07-16|0.00125|0|0.001597222222222222|0|173.8888888888889|0|3.9375|0
0|2021-07-17|0.0029999999999999996|0|0.042822916666666676|0|220.7222222222222|0|5.10138888888889|0
0|2021-07-18|0.050833333333333335|0|0.0038194444444444435|0|291.49305555555554|0|9.944444444444445|0
0|2021-07-19|0.0004166666666666667|0|0.0|0|174.16666666666666|0|3.7916666666666665|0
0|2021-07-20|0.0|0|0.0005555555555555556|0|152.7777777777778|0|4.388888888888888|0
0|2021-07-21|0.0004166666666666667|0|0.0004166666666666667|0|232.7777777777778|0|6.482638888888889|0
0|2021-07-22|0.0004166666666666667|0|0.0|0|190.41666666666666|0|5.833333333333333|0
0|2021-07-23|0.0|0|0.0|0|196.25|0|5.333333333333333|0
0|2021-07-24|0.0|0|0.0|0|146.66666666666666|0|7.458333333333333|0
0|2021-07-25|0.0004166666666666667|0|0.0008333333333333334|0|153.88888888888889|0|5.8125|0
0|2021-07-26|0.0|0|0.0|0|187.5|0|5.333333333333333|0
0|2021-07-27|0.0|0|0.0046388888888888894|0|150.88888888888889|0|6.3|0
0|2021-07-28|0.0013333333333333333|0|0.0|0|169.29166666666666|0|3.2624999999999997|0
0|2021-07-29|0.0|0|0.011250000000000001|0|169.65277777777777|0|6.784722222222222|0
0|2021-07-30|0.011250000000000001|0|0.0|0|225.69444444444446|0|8.604166666666666|0
0|2021-07-31|0.0|0|0.0|0|99.16666666666667|0|2.5|0
0|2021-08-01|0.0|0|0.03345833333333333|0|87.90277777777779|0|4.713888888888889|0
0|2021-08-02|0.015000000000000001|0|0.0004166666666666667|0|189.86111111111111|0|5.173611111111111|0
0|2021-08-03|0.0|0|0.0|0|133.33333333333334|0|4.666666666666667|0
0|2021-08-04|0.0|0|0.0|0|130.83333333333334|0|5.083333333333333|0
0|2021-08-05|0.0|0|0.0|0|173.33333333333334|0|4.416666666666667|0
0|2021-08-06|0.0|0|0.0|0|130.83333333333334|0|6.541666666666667|0
0|2021-08-07|0.0|0|0.013333333333333334|0|122.25|0|5.086111111111111|0
0|2021-08-08|0.015|0|0.0|0|165.83333333333334|0|5.666666666666667|0
0|2021-08-09|0.0|0|0.0|0|143.75|0|7.208333333333333|0
0|2021-08-10|0.0|0|0.0|0|152.08333333333334|0|7.0|0
0|2021-08-11|0.0|0|0.0|0|114.8611111111111|0|6.208333333333333|0
0|2021-08-12|0.0|0|0.0|0|135.83333333333334|0|5.729166666666667|0
0|2021-08-13|0.0|0|0.0|0|120.83333333333333|0|5.166666666666667|0
0|2021-08-14|0.0075|0|0.006527777777777778|0|188.47222222222226|0|4.597222222222222|0
0|2021-08-15|0.0|0|0.0|0|137.91666666666666|0|4.083333333333333|0
0|2021-08-16|0.0|0|0.0|0|148.54166666666666|0|6.291666666666667|0
0|2021-08-17|0.006666666666666667|0|0.01888888888888889|0|155.20833333333334|0|5.6944444444444455|0
0|2021-08-18|0.016666666666666666|0|0.07468353174603175|0|140.68948412698413|0|4.934523809523809|0
0|2021-08-19|0.034999999999999996|0|0.017875000000000002|0|256.29166666666663|0|7.930555555555556|0
0|2021-08-20|0.011666666666666667|0|0.0|0|165.83333333333334|0|4.0|0
0|2021-08-21|0.0|0|0.0|0|141.11111111111111|0|4.361111111111111|0
0|2021-08-22|0.0|0|0.0|0|137.29166666666666|0|4.145833333333333|0
0|2021-08-23|0.0|0|0.0008333333333333334|0|153.81944444444443|0|3.576388888888889|0
0|2021-08-24|0.0008333333333333334|0|0.0|0|109.0625|0|3.1979166666666665|0
0|2021-08-25|0.0|0|0.0004166666666666667|0|161.04166666666666|0|6.5625|0
0|2021-08-26|0.0004166666666666667|0|0.0|0|117.29166666666667|0|4.541666666666667|0
0|2021-08-27|0.0|0|0.0|0|191.38888888888889|0|5.659722222222222|0
0|2021-08-28|0.0|0|0.0008333333333333334|0|98.05555555555556|0|4.100694444444445|0
0|2021-08-29|0.0008333333333333334|0|0.0|0|135.27083333333334|0|6.785416666666666|0
0|2021-08-30|0.00375|0|0.00375|0|171.04166666666666|0|6.013888888888889|0
0|2021-08-31|0.0|0|0.0|0|176.66666666666666|0|5.541666666666667|0
0|2021-09-01|0.0|0|0.0|0|167.70833333333334|0|3.8958333333333335|0
0|2021-09-02|0.0|0|0.0|0|172.08333333333334|0|5.916666666666667|0
0|2021-09-03|0.0|0|0.0|0|163.75|0|4.3125|0
0|2021-09-04|0.0|0|0.0|0|101.66666666666667|0|3.9583333333333335|0
0|2021-09-05|0.0020833333333333333|0|0.004583333333333334|0|139.58333333333334|0|5.458333333333333|0
0|2021-09-06|0.002916666666666667|0|0.008645833333333333|0|150.83333333333334|0|7.427083333333333|0
0|2021-09-07|0.009166666666666667|0|0.0|0|146.25|0|6.541666666666667|0
0|2021-09-08|0.0|0|0.0022222222222222222|0|124.86111111111113|0|5.263888888888888|0
0|2021-09-09|0.0025|0|0.0|0|157.5|0|6.333333333333333|0
0|2021-09-10|0.0|0|0.0|0|151.25|0|3.5|0
0|2021-09-11|0.0|0|0.0|0|136.66666666666666|0|8.0|0
0|2021-09-12|0.0|0|0.0|0|113.33333333333333|0|5.166666666666667|0
0|2021-09-13|0.017499999999999998|0|0.024027777777777783|0|138.0625|0|3.9125|0
0|2021-09-14|0.01|0|0.015083333333333336|0|140.0972222222222|0|6.376388888888889|0
0|2021-09-15|0.0016666666666666668|0|0.026125|0|144.03819444444446|0|4.5125|0
