|dates|Powhatan_Virginia_UnitedStates.BLS_EmployedPopulation.data|Powhatan_Virginia_UnitedStates.BLS_EmployedPopulation.missing|Powhatan_Virginia_UnitedStates.BLS_UnemployedPopulation.data|Powhatan_Virginia_UnitedStates.BLS_UnemployedPopulation.missing|Powhatan_Virginia_UnitedStates.BLS_UnemploymentRate.data|Powhatan_Virginia_UnitedStates.BLS_UnemploymentRate.missing|Powhatan_Virginia_UnitedStates.BLS_LaborForcePopulation.data|Powhatan_Virginia_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-08|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-09|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-10|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-11|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-12|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-13|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-14|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-15|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-16|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-17|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-18|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-19|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-20|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-21|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-22|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-23|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-24|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-25|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-26|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-27|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-28|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-29|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-30|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2020-12-31|12975.0|0|565.0|0|4.172821270310192|0|13540.0|0
0|2021-01-01|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-02|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-03|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-04|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-05|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-06|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-07|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-08|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-09|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-10|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-11|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-12|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-13|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-14|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-15|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-16|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-17|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-18|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-19|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-20|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-21|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-22|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-23|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-24|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-25|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-26|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-27|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-28|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-29|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-30|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-01-31|12859.0|0|587.0|0|4.3656105905101885|0|13446.0|0
0|2021-02-01|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-02|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-03|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-04|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-05|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-06|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-07|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-08|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-09|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-10|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-11|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-12|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-13|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-14|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-15|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-16|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-17|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-18|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-19|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-20|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-21|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-22|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-23|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-24|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-25|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-26|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-27|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-02-28|12924.0|0|543.0|0|4.032078413900646|0|13467.0|0
0|2021-03-01|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-02|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-03|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-04|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-05|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-06|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-07|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-08|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-09|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-10|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-11|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-12|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-13|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-14|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-15|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-16|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-17|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-18|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-19|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-20|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-21|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-22|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-23|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-24|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-25|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-26|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-27|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-28|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-29|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-30|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-03-31|12988.0|0|522.0|0|3.8638045891931903|0|13510.0|0
0|2021-04-01|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-02|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-03|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-04|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-05|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-06|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-07|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-08|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-09|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-10|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-11|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-12|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-13|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-14|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-15|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-16|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-17|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-18|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-19|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-20|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-21|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-22|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-23|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-24|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-25|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-26|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-27|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-28|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-29|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-04-30|12976.0|0|359.0|0|2.692163479565054|0|13335.0|0
0|2021-05-01|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-02|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-03|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-04|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-05|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-06|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-07|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-08|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-09|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-10|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-11|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-12|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-13|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-14|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-15|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-16|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-17|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-18|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-19|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-20|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-21|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-22|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-23|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-24|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-25|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-26|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-27|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-28|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-29|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-30|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-05-31|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-01|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-02|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-03|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-04|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-05|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-06|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-07|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-08|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-09|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-10|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-11|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-12|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-13|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-14|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-15|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-16|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-17|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-18|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-19|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-20|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-21|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-22|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-23|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-24|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-25|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-26|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-27|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-28|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-29|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-06-30|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-01|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-02|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-03|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-04|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-05|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-06|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-07|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-08|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-09|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-10|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-11|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-12|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-13|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-14|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-15|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-16|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-17|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-18|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-19|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-20|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-21|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-22|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-23|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-24|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-25|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-26|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-27|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-28|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-29|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-30|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-07-31|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-01|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-02|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-03|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-04|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-05|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-06|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-07|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-08|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-09|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-10|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-11|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-12|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-13|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-14|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-15|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-16|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-17|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-18|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-19|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-20|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-21|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-22|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-23|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-24|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-25|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-26|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-27|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-28|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-29|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-30|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-08-31|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-01|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-02|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-03|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-04|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-05|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-06|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-07|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-08|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-09|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-10|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-11|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-12|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-13|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-14|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-15|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-16|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-17|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-18|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-19|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-20|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-21|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-22|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-23|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-24|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-25|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-26|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-27|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-28|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-29|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-09-30|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-01|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-02|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-03|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-04|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-05|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-06|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-07|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-08|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-09|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-10|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-11|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-12|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-13|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-14|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
0|2021-10-15|13026.0|0|403.0|0|3.000968054211036|0|13429.0|0
