|dates|LacquiParle_Minnesota_UnitedStates.AverageDailyTemperature.data|LacquiParle_Minnesota_UnitedStates.AverageDailyTemperature.missing|LacquiParle_Minnesota_UnitedStates.AverageDewPoint.data|LacquiParle_Minnesota_UnitedStates.AverageDewPoint.missing|LacquiParle_Minnesota_UnitedStates.AverageRelativeHumidity.data|LacquiParle_Minnesota_UnitedStates.AverageRelativeHumidity.missing|LacquiParle_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|LacquiParle_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|35.65625|0|33.5|0|92.375|0|28.914583333333354|0
0|2020-10-21|38.239583333333336|0|33.375|0|81.875|0|28.88885416666666|0
0|2020-10-22|35.229166666666664|0|31.291666666666668|0|87.1875|0|29.01760416666669|0
0|2020-10-23|30.625|0|24.239583333333332|0|77.91145833333333|0|29.213177083333353|0
0|2020-10-24|26.458333333333332|0|20.385416666666668|0|78.21875|0|29.192604166666673|0
0|2020-10-25|26.322916666666668|0|20.947916666666668|0|81.03125|0|29.243333333333315|0
0|2020-10-26|20.0625|0|13.885416666666666|0|77.4375|0|29.2445833333333|0
0|2020-10-27|23.15625|0|14.0|0|69.4375|0|28.941041666666667|0
0|2020-10-28|39.625|0|31.333333333333332|0|72.85416666666667|0|28.806875|0
0|2020-10-29|34.953125|0|28.979166666666668|0|80.875|0|29.002656249999973|0
0|2020-10-30|39.864583333333336|0|33.416666666666664|0|78.48958333333333|0|28.968541666666678|0
0|2020-10-31|46.020833333333336|0|33.427083333333336|0|62.90625|0|28.71895833333333|0
0|2020-11-01|32.541666666666664|0|19.635416666666668|0|61.072916666666664|0|29.229531249999965|0
0|2020-11-02|49.4375|0|27.78125|0|47.072916666666664|0|28.951666666666686|0
0|2020-11-03|58.447916666666664|0|32.84375|0|43.119791666666664|0|28.6935416666667|0
0|2020-11-04|59.927083333333336|0|31.78125|0|41.135416666666664|0|28.751250000000024|0
0|2020-11-05|57.15625|0|37.0625|0|50.0625|0|28.911354166666708|0
0|2020-11-06|68.82291666666667|0|34.260416666666664|0|31.270833333333332|0|28.649375000000035|0
0|2020-11-07|65.46875|0|50.354166666666664|0|58.833333333333336|0|28.551354166666655|0
0|2020-11-08|68.0|0|52.0|0|56.0|0|28.519999999999985|0
0|2020-11-09|49.458333333333336|0|38.625|0|67.640625|0|28.663854166666667|0
0|2020-11-10|27.427083333333332|0|21.427083333333332|0|78.53125|0|28.718229166666646|0
0|2020-11-11|31.510416666666668|0|24.723958333333332|0|76.96875|0|28.71692708333336|0
0|2020-11-12|25.364583333333332|0|19.03125|0|77.0625|0|28.948750000000032|0
0|2020-11-13|26.854166666666668|0|20.333333333333332|0|77.73958333333333|0|28.796822916666688|0
0|2020-11-14|37.760416666666664|0|30.53125|0|75.15625|0|28.349270833333325|0
0|2020-11-15|34.260416666666664|0|24.177083333333332|0|66.5625|0|28.649062500000024|0
0|2020-11-16|34.083333333333336|0|25.041666666666668|0|70.4375|0|28.94833333333332|0
0|2020-11-17|29.0625|0|23.40625|0|80.35416666666667|0|29.196250000000003|0
0|2020-11-18|42.46875|0|34.510416666666664|0|75.0|0|28.637083333333347|0
0|2020-11-19|44.635416666666664|0|36.322916666666664|0|73.73958333333333|0|28.68906250000001|0
0|2020-11-20|34.0|0|26.46875|0|75.10416666666667|0|29.234270833333323|0
0|2020-11-21|34.21875|0|27.09375|0|77.54166666666667|0|29.258020833333337|0
0|2020-11-22|36.145833333333336|0|30.125|0|79.375|0|29.067604166666644|0
0|2020-11-23|30.510416666666668|0|25.447916666666668|0|81.875|0|29.005416666666687|0
0|2020-11-24|37.697916666666664|0|34.333333333333336|0|87.46875|0|28.742187500000032|0
0|2020-11-25|31.479166666666668|0|28.09375|0|88.71875|0|28.758437499999957|0
0|2020-11-26|33.197916666666664|0|27.854166666666668|0|81.53125|0|28.787187499999984|0
0|2020-11-27|34.010416666666664|0|23.875|0|67.38541666666667|0|28.94312500000001|0
0|2020-11-28|45.354166666666664|0|24.145833333333332|0|44.677083333333336|0|28.763437499999984|0
0|2020-11-29|32.427083333333336|0|18.677083333333332|0|58.229166666666664|0|29.087708333333342|0
0|2020-11-30|24.489583333333332|0|14.864583333333334|0|68.90625|0|29.02302083333333|0
0|2020-12-01|29.84375|0|17.09375|0|62.8125|0|28.88499999999999|0
0|2020-12-02|29.791666666666668|0|24.083333333333332|0|79.46875|0|29.187916666666652|0
0|2020-12-03|34.442708333333336|0|21.75|0|63.161458333333336|0|28.9232291666667|0
0|2020-12-04|34.59375|0|25.427083333333332|0|70.70833333333333|0|28.851249999999965|0
0|2020-12-05|35.53125|0|25.791666666666668|0|71.04166666666667|0|28.99114583333335|0
0|2020-12-06|35.635416666666664|0|28.572916666666668|0|77.97916666666667|0|28.957916666666694|0
0|2020-12-07|29.479166666666668|0|25.75|0|86.09375|0|28.891562499999974|0
0|2020-12-08|38.989583333333336|0|25.385416666666668|0|62.760416666666664|0|28.75562499999998|0
0|2020-12-09|41.885416666666664|0|27.479166666666668|0|57.864583333333336|0|28.774791666666644|0
0|2020-12-10|38.302083333333336|0|30.479166666666668|0|74.07291666666667|0|28.784687499999976|0
0|2020-12-11|31.354166666666668|0|27.520833333333332|0|85.63541666666667|0|28.982500000000034|0
0|2020-12-12|27.375|0|22.104166666666668|0|80.75|0|28.996041666666716|0
0|2020-12-13|23.53125|0|17.354166666666668|0|77.8125|0|29.01677083333335|0
0|2020-12-14|12.958333333333334|0|5.541666666666667|0|72.26041666666667|0|29.191770833333337|0
0|2020-12-15|21.40625|0|10.53125|0|64.17708333333333|0|29.041562499999984|0
0|2020-12-16|25.947916666666668|0|16.739583333333332|0|69.01041666666667|0|28.819270833333366|0
0|2020-12-17|28.625|0|22.510416666666668|0|78.20833333333333|0|28.825208333333336|0
0|2020-12-18|31.697916666666668|0|24.40625|0|75.29166666666667|0|28.785312500000003|0
0|2020-12-19|19.958333333333332|0|9.072916666666666|0|65.78125|0|28.838854166666675|0
0|2020-12-20|36.177083333333336|0|24.0|0|62.552083333333336|0|28.570520833333337|0
0|2020-12-21|35.895833333333336|0|23.385416666666668|0|62.072916666666664|0|28.68010416666665|0
0|2020-12-22|41.21875|0|25.895833333333332|0|58.385416666666664|0|28.508124999999968|0
0|2020-12-23|17.083333333333332|0|10.229166666666666|0|74.61458333333333|0|28.46916666666668|0
0|2020-12-24|1.9947916666666667|0|-7.098958333333333|0|65.703125|0|28.95723958333335|0
0|2020-12-25|18.609375|0|11.15625|0|73.28125|0|28.804479166666685|0
0|2020-12-26|23.229166666666668|0|19.572916666666668|0|86.09375|0|28.76281249999998|0
0|2020-12-27|23.052083333333332|0|18.71875|0|84.33333333333333|0|28.782395833333315|0
0|2020-12-28|15.364583333333334|0|10.1875|0|79.78125|0|29.169687500000055|0
0|2020-12-29|20.03125|0|16.791666666666668|0|87.97916666666667|0|28.962916666666644|0
0|2020-12-30|24.4375|0|18.385416666666668|0|78.0|0|28.822499999999994|0
0|2020-12-31|18.364583333333332|0|13.875|0|83.61458333333333|0|28.915729166666676|0
0|2021-01-01|18.354166666666668|0|15.59375|0|88.57291666666667|0|28.934062500000024|0
0|2021-01-02|21.96875|0|18.3125|0|85.98958333333333|0|28.781354166666656|0
0|2021-01-03|26.885416666666668|0|21.78125|0|81.53125|0|28.623020833333314|0
0|2021-01-04|33.875|0|27.072916666666668|0|76.83333333333333|0|28.725312500000026|0
0|2021-01-05|28.885416666666668|0|24.21875|0|84.03125|0|28.87020833333332|0
0|2021-01-06|35.833333333333336|0|30.729166666666668|0|83.6875|0|29.037499999999994|0
0|2021-01-07|27.645833333333332|0|26.25|0|93.375|0|29.207291666666645|0
0|2021-01-08|27.770833333333332|0|26.739583333333332|0|93.875|0|29.23343749999998|0
0|2021-01-09|27.947916666666668|0|26.458333333333332|0|93.51041666666667|0|29.23510416666663|0
0|2021-01-10|34.604166666666664|0|27.979166666666668|0|77.67708333333333|0|29.155000000000026|0
0|2021-01-11|32.25|0|26.135416666666668|0|77.89583333333333|0|28.855729166666652|0
0|2021-01-12|33.072916666666664|0|26.322916666666668|0|77.875|0|28.774791666666648|0
0|2021-01-13|40.770833333333336|0|33.5625|0|75.79166666666667|0|28.48718750000002|0
0|2021-01-14|36.6875|0|32.75|0|86.22916666666667|0|28.377812499999965|0
0|2021-01-15|29.229166666666668|0|25.984375|0|88.8125|0|28.632031250000022|0
0|2021-01-16|24.302083333333332|0|20.375|0|86.17708333333333|0|28.745624999999976|0
0|2021-01-17|28.020833333333332|0|23.34375|0|82.21875|0|28.691354166666674|0
0|2021-01-18|23.958333333333332|0|19.260416666666668|0|83.41666666666667|0|28.836562499999957|0
0|2021-01-19|13.927083333333334|0|8.885416666666666|0|80.9375|0|29.047395833333336|0
0|2021-01-20|32.104166666666664|0|21.364583333333332|0|65.63541666666667|0|28.60562500000003|0
0|2021-01-21|33.5625|0|21.0|0|60.90625|0|28.654999999999983|0
0|2021-01-22|34.0|0|21.0|0|60.0|0|28.679999999999975|0
0|2021-01-23|34.0|0|21.0|0|60.0|0|28.679999999999975|0
0|2021-01-24|34.0|0|21.0|0|60.0|0|28.679999999999975|0
0|2021-01-25|24.604166666666668|0|12.479166666666666|0|61.010416666666664|0|28.531874999999996|0
0|2021-01-26|11.989583333333334|0|4.5|0|72.09375|0|29.074062499999965|0
0|2021-01-27|11.177083333333334|0|4.625|0|75.5625|0|29.30177083333332|0
0|2021-01-28|18.875|0|13.041666666666666|0|78.80208333333333|0|29.21442708333336|0
0|2021-01-29|25.666666666666668|0|21.4375|0|85.53125|0|28.92239583333334|0
0|2021-01-30|28.625|0|24.708333333333332|0|84.16666666666667|0|28.75958333333335|0
0|2021-01-31|27.552083333333332|0|22.979166666666668|0|82.72916666666667|0|29.111354166666658|0
0|2021-02-01|26.125|0|21.041666666666668|0|82.79166666666667|0|29.202395833333345|0
0|2021-02-02|24.0625|0|21.0|0|89.28125|0|29.032083333333315|0
0|2021-02-03|30.510416666666668|0|26.71875|0|86.9375|0|28.616354166666667|0
0|2021-02-04|17.572916666666668|0|10.041666666666666|0|72.61458333333333|0|28.588437499999998|0
0|2021-02-05|8.770833333333334|0|0.4270833333333333|0|69.16666666666667|0|28.678437500000026|0
0|2021-02-06|-2.3385416666666665|0|-11.651041666666666|0|64.890625|0|29.008125000000003|0
0|2021-02-07|-7.364583333333333|0|-15.447916666666666|0|67.41666666666667|0|29.132187499999997|0
0|2021-02-08|-5.526041666666667|0|-12.223958333333334|0|72.49479166666667|0|29.16083333333336|0
0|2021-02-09|4.130208333333333|0|-7.015625|0|60.651041666666664|0|29.174895833333352|0
0|2021-02-10|0.3229166666666667|0|-8.75|0|64.96875|0|29.289322916666663|0
0|2021-02-11|-4.166666666666667|0|-12.53125|0|67.28645833333333|0|29.426718750000003|0
0|2021-02-12|-8.729166666666666|0|-18.479166666666668|0|63.802083333333336|0|29.408020833333353|0
0|2021-02-13|-8.177083333333334|0|-16.875|0|65.97916666666667|0|29.359791666666624|0
0|2021-02-14|-14.625|0|-24.614583333333332|0|61.072916666666664|0|29.52114583333329|0
0|2021-02-15|-12.40625|0|-21.53125|0|64.30208333333333|0|29.31635416666664|0
0|2021-02-16|-6.4375|0|-15.244791666666666|0|65.77604166666667|0|29.046458333333362|0
0|2021-02-17|6.760416666666667|0|0.6770833333333334|0|75.91666666666667|0|29.06239583333331|0
0|2021-02-18|7.75|0|1.7395833333333333|0|77.234375|0|29.169583333333364|0
0|2021-02-19|7.739583333333333|0|1.9270833333333333|0|77.77604166666667|0|29.082135416666656|0
0|2021-02-20|15.864583333333334|0|10.854166666666666|0|81.02604166666667|0|28.922916666666666|0
0|2021-02-21|28.28125|0|24.09375|0|84.53125|0|28.758437499999985|0
0|2021-02-22|39.916666666666664|0|29.135416666666668|0|65.71875|0|28.46250000000003|0
0|2021-02-23|38.333333333333336|0|31.458333333333332|0|77.36458333333333|0|28.54447916666669|0
0|2021-02-24|32.75|0|27.28125|0|81.29166666666667|0|28.948437500000008|0
0|2021-02-25|34.90625|0|26.177083333333332|0|71.94791666666667|0|29.04677083333333|0
0|2021-02-26|39.666666666666664|0|28.895833333333332|0|65.76041666666667|0|28.563437499999996|0
0|2021-02-27|31.916666666666668|0|28.166666666666668|0|86.53125|0|28.729583333333338|0
0|2021-02-28|21.026041666666668|0|14.682291666666666|0|76.875|0|28.85947916666667|0
0|2021-03-01|17.177083333333332|0|9.84375|0|73.26041666666667|0|29.138437500000006|0
0|2021-03-02|40.833333333333336|0|30.78125|0|68.23958333333333|0|28.70093749999998|0
0|2021-03-03|40.03125|0|34.302083333333336|0|80.76041666666667|0|28.87916666666669|0
0|2021-03-04|40.447916666666664|0|34.3125|0|79.85416666666667|0|29.055520833333322|0
0|2021-03-05|37.6875|0|33.229166666666664|0|84.6875|0|29.148541666666674|0
0|2021-03-06|40.135416666666664|0|34.229166666666664|0|80.77083333333333|0|29.054166666666646|0
0|2021-03-07|49.734375|0|36.395833333333336|0|62.90625|0|28.81937499999998|0
0|2021-03-08|45.854166666666664|0|35.28125|0|68.34375|0|29.00156249999998|0
0|2021-03-09|54.166666666666664|0|42.052083333333336|0|65.52083333333333|0|28.65249999999998|0
0|2021-03-10|36.09375|0|32.739583333333336|0|88.42708333333333|0|28.55635416666667|0
0|2021-03-11|35.291666666666664|0|28.010416666666668|0|75.94791666666667|0|28.929895833333344|0
0|2021-03-12|35.666666666666664|0|30.59375|0|82.39583333333333|0|29.26229166666663|0
0|2021-03-13|45.177083333333336|0|31.59375|0|61.302083333333336|0|29.187395833333355|0
0|2021-03-14|40.40625|0|28.4375|0|63.854166666666664|0|29.166979166666696|0
0|2021-03-15|33.03125|0|28.197916666666668|0|84.14583333333333|0|28.900520833333346|0
0|2021-03-16|32.583333333333336|0|30.125|0|91.875|0|28.833541666666658|0
0|2021-03-17|34.53125|0|30.083333333333332|0|84.5|0|28.953645833333372|0
0|2021-03-18|39.875|0|29.4375|0|68.9375|0|29.192708333333343|0
0|2021-03-19|39.260416666666664|0|30.416666666666668|0|72.02083333333333|0|29.20760416666668|0
0|2021-03-20|48.916666666666664|0|33.75|0|56.864583333333336|0|28.90218750000003|0
0|2021-03-21|50.114583333333336|0|37.104166666666664|0|61.895833333333336|0|28.678124999999984|0
0|2021-03-22|43.989583333333336|0|30.71875|0|64.0|0|28.847083333333355|0
0|2021-03-23|43.375|0|39.291666666666664|0|86.19791666666667|0|28.71031250000001|0
0|2021-03-24|39.947916666666664|0|33.447916666666664|0|79.17708333333333|0|28.640104166666664|0
0|2021-03-25|41.40625|0|31.5|0|70.82291666666667|0|28.721041666666665|0
0|2021-03-26|41.645833333333336|0|36.541666666666664|0|82.42708333333333|0|28.773229166666656|0
0|2021-03-27|42.604166666666664|0|36.5|0|79.91666666666667|0|28.810624999999987|0
0|2021-03-28|40.630208333333336|0|23.354166666666668|0|54.255208333333336|0|28.908020833333328|0
0|2021-03-29|57.416666666666664|0|30.270833333333332|0|45.635416666666664|0|28.308124999999976|0
0|2021-03-30|34.40625|0|12.958333333333334|0|42.114583333333336|0|28.72656249999999|0
0|2021-03-31|28.59375|0|11.739583333333334|0|51.0|0|29.19750000000003|0
0|2021-04-01|36.895833333333336|0|12.65625|0|44.614583333333336|0|29.228229166666697|0
0|2021-04-02|54.416666666666664|0|22.447916666666668|0|31.666666666666668|0|28.82260416666665|0
0|2021-04-03|55.25|0|19.90625|0|33.114583333333336|0|28.913020833333324|0
0|2021-04-04|61.229166666666664|0|22.604166666666668|0|26.84375|0|28.776041666666647|0
0|2021-04-05|67.01041666666667|0|34.15625|0|30.979166666666668|0|28.50000000000001|0
0|2021-04-06|50.104166666666664|0|35.395833333333336|0|59.552083333333336|0|28.6359375|0
0|2021-04-07|47.677083333333336|0|45.291666666666664|0|90.92708333333333|0|28.525729166666668|0
0|2021-04-08|46.854166666666664|0|45.677083333333336|0|94.75|0|28.393645833333327|0
0|2021-04-09|46.895833333333336|0|42.9375|0|86.64583333333333|0|28.503958333333305|0
0|2021-04-10|46.375|0|36.114583333333336|0|69.94791666666667|0|28.635729166666682|0
0|2021-04-11|47.510416666666664|0|37.041666666666664|0|70.53125|0|28.531250000000018|0
0|2021-04-12|41.90625|0|35.53125|0|78.27083333333333|0|28.677916666666714|0
0|2021-04-13|33.75|0|25.864583333333332|0|73.51041666666667|0|28.911145833333354|0
0|2021-04-14|36.0|0|30.65625|0|80.6875|0|29.07229166666664|0
0|2021-04-15|38.666666666666664|0|33.15625|0|81.64583333333333|0|29.06427083333334|0
0|2021-04-16|46.583333333333336|0|36.09375|0|69.375|0|28.96770833333333|0
0|2021-04-17|48.260416666666664|0|29.645833333333332|0|52.322916666666664|0|28.938125000000017|0
0|2021-04-18|45.510416666666664|0|28.989583333333332|0|57.020833333333336|0|28.795104166666675|0
0|2021-04-19|34.9375|0|15.583333333333334|0|47.84375|0|28.960416666666678|0
0|2021-04-20|34.927083333333336|0|16.177083333333332|0|48.697916666666664|0|29.021354166666654|0
0|2021-04-21|36.90625|0|19.4375|0|52.083333333333336|0|29.000104166666684|0
0|2021-04-22|52.052083333333336|0|22.15625|0|35.552083333333336|0|28.79760416666663|0
0|2021-04-23|46.114583333333336|0|37.135416666666664|0|72.07291666666667|0|28.72531250000003|0
0|2021-04-24|40.28125|0|17.916666666666668|0|45.197916666666664|0|28.896250000000027|0
0|2021-04-25|39.802083333333336|0|28.21875|0|64.65625|0|28.80260416666665|0
0|2021-04-26|48.354166666666664|0|41.427083333333336|0|77.01041666666667|0|28.535833333333343|0
0|2021-04-27|48.333333333333336|0|43.239583333333336|0|83.33333333333333|0|28.685937500000023|0
0|2021-04-28|53.375|0|38.21875|0|63.208333333333336|0|28.830624999999998|0
0|2021-04-29|57.427083333333336|0|33.270833333333336|0|45.1875|0|28.886875000000003|0
0|2021-04-30|57.010416666666664|0|23.729166666666668|0|32.15625|0|28.973854166666666|0
0|2021-05-01|75.47916666666667|0|32.25|0|24.125|0|28.445937500000014|0
0|2021-05-02|62.760416666666664|0|46.166666666666664|0|56.760416666666664|0|28.405208333333345|0
0|2021-05-03|54.666666666666664|0|39.302083333333336|0|58.385416666666664|0|28.676041666666688|0
0|2021-05-04|46.8125|0|23.427083333333332|0|45.15625|0|28.93000000000002|0
0|2021-05-05|44.0|0|28.8125|0|57.395833333333336|0|29.016979166666676|0
0|2021-05-06|52.6875|0|26.375|0|45.604166666666664|0|29.020937499999985|0
0|2021-05-07|48.651041666666664|0|25.338541666666668|0|43.307291666666664|0|28.98463541666665|0
0|2021-05-08|48.291666666666664|0|25.34375|0|42.135416666666664|0|28.896666666666658|0
0|2021-05-09|52.6875|0|26.677083333333332|0|44.020833333333336|0|28.90177083333336|0
0|2021-05-10|49.989583333333336|0|24.052083333333332|0|38.541666666666664|0|29.05802083333332|0
0|2021-05-11|50.59375|0|16.104166666666668|0|31.572916666666668|0|29.18916666666666|0
0|2021-05-12|57.447916666666664|0|19.083333333333332|0|25.541666666666668|0|29.185416666666683|0
0|2021-05-13|60.5|0|30.09375|0|32.625|0|29.068020833333307|0
0|2021-05-14|59.302083333333336|0|48.239583333333336|0|68.96875|0|28.91687500000003|0
0|2021-05-15|61.802083333333336|0|47.71875|0|64.75|0|28.881562500000026|0
0|2021-05-16|64.01041666666667|0|48.510416666666664|0|60.75|0|28.88145833333333|0
0|2021-05-17|66.48958333333333|0|48.520833333333336|0|59.885416666666664|0|28.92583333333336|0
0|2021-05-18|65.19791666666667|0|56.1875|0|73.35416666666667|0|28.858854166666674|0
0|2021-05-19|70.10416666666667|0|62.010416666666664|0|76.125|0|28.77510416666666|0
0|2021-05-20|72.30208333333333|0|61.770833333333336|0|70.63541666666667|0|28.779895833333345|0
0|2021-05-21|77.34375|0|59.833333333333336|0|57.8125|0|28.871458333333326|0
0|2021-05-22|77.26041666666667|0|61.8125|0|60.729166666666664|0|28.979791666666667|0
0|2021-05-23|70.41666666666667|0|56.197916666666664|0|62.354166666666664|0|28.92947916666669|0
0|2021-05-24|76.95833333333333|0|52.552083333333336|0|48.354166666666664|0|28.739374999999992|0
0|2021-05-25|74.61458333333333|0|48.1875|0|45.541666666666664|0|28.64406249999999|0
0|2021-05-26|57.197916666666664|0|38.760416666666664|0|51.916666666666664|0|28.993437499999995|0
0|2021-05-27|48.78125|0|44.802083333333336|0|85.57291666666667|0|29.002916666666696|0
0|2021-05-28|50.9375|0|37.885416666666664|0|63.270833333333336|0|29.064479166666683|0
0|2021-05-29|54.322916666666664|0|43.052083333333336|0|68.80208333333333|0|29.027083333333305|0
0|2021-05-30|64.76041666666667|0|50.979166666666664|0|64.30208333333333|0|28.965312500000007|0
0|2021-05-31|64.6875|0|45.96875|0|54.229166666666664|0|28.999166666666643|0
0|2021-06-01|68.60416666666667|0|41.458333333333336|0|44.1875|0|28.935000000000013|0
0|2021-06-02|77.125|0|44.520833333333336|0|33.5|0|28.748333333333317|0
0|2021-06-03|81.15625|0|45.385416666666664|0|30.052083333333332|0|28.645937500000027|0
0|2021-06-04|86.71875|0|48.427083333333336|0|29.90625|0|28.58645833333333|0
0|2021-06-05|90.20833333333333|0|52.729166666666664|0|29.614583333333332|0|28.48677083333331|0
0|2021-06-06|88.23958333333333|0|55.354166666666664|0|33.770833333333336|0|28.457604166666695|0
0|2021-06-07|83.625|0|52.020833333333336|0|34.822916666666664|0|28.61791666666666|0
0|2021-06-08|86.15625|0|57.270833333333336|0|40.65625|0|28.783229166666686|0
0|2021-06-09|86.16666666666667|0|60.0|0|44.09375|0|28.800833333333347|0
0|2021-06-10|89.40625|0|60.489583333333336|0|40.822916666666664|0|28.68635416666668|0
0|2021-06-11|77.61458333333333|0|59.28125|0|55.479166666666664|0|28.671041666666692|0
0|2021-06-12|74.27083333333333|0|46.541666666666664|0|44.15625|0|28.870729166666674|0
0|2021-06-13|79.3125|0|49.260416666666664|0|40.1875|0|28.860208333333308|0
0|2021-06-14|75.69791666666667|0|47.78125|0|42.114583333333336|0|28.957083333333347|0
0|2021-06-15|73.55208333333333|0|51.177083333333336|0|49.552083333333336|0|28.985208333333304|0
0|2021-06-16|78.46875|0|57.302083333333336|0|50.489583333333336|0|28.803541666666636|0
0|2021-06-17|77.05208333333333|0|52.71875|0|45.208333333333336|0|28.70677083333334|0
0|2021-06-18|77.51041666666667|0|42.895833333333336|0|35.28125|0|28.707916666666687|0
0|2021-06-19|70.96875|0|46.979166666666664|0|44.802083333333336|0|28.71885416666667|0
0|2021-06-20|68.5|0|55.71875|0|64.04166666666667|0|28.536822916666665|0
0|2021-06-21|60.34375|0|40.5625|0|51.270833333333336|0|28.829895833333357|0
0|2021-06-22|65.26041666666667|0|39.71875|0|45.65625|0|28.72812500000001|0
0|2021-06-23|76.48958333333333|0|54.697916666666664|0|50.40625|0|28.575624999999977|0
0|2021-06-24|78.54166666666667|0|55.020833333333336|0|46.010416666666664|0|28.674062500000016|0
0|2021-06-25|74.92708333333333|0|54.020833333333336|0|51.96875|0|28.73583333333333|0
0|2021-06-26|71.65625|0|62.0|0|71.44791666666667|0|28.68947916666667|0
0|2021-06-27|73.84375|0|57.770833333333336|0|61.322916666666664|0|28.789062500000004|0
0|2021-06-28|71.19791666666667|0|61.90625|0|73.40625|0|28.89979166666669|0
0|2021-06-29|72.28125|0|60.260416666666664|0|69.02083333333333|0|28.97552083333329|0
0|2021-06-30|75.0|0|59.041666666666664|0|61.317708333333336|0|28.96906249999998|0
0|2021-07-01|77.71875|0|60.34375|0|59.114583333333336|0|28.94895833333335|0
0|2021-07-02|77.27083333333333|0|62.197916666666664|0|62.09375|0|28.950833333333353|0
0|2021-07-03|78.51041666666667|0|59.270833333333336|0|54.541666666666664|0|28.816354166666628|0
0|2021-07-04|85.94791666666667|0|62.0625|0|46.114583333333336|0|28.643541666666646|0
0|2021-07-05|78.95833333333333|0|64.40625|0|63.21875|0|28.79354166666666|0
0|2021-07-06|71.42708333333333|0|66.07291666666667|0|83.89583333333333|0|28.85770833333332|0
0|2021-07-07|67.10416666666667|0|57.96875|0|73.66666666666667|0|28.902291666666702|0
0|2021-07-08|66.83333333333333|0|57.71875|0|73.69791666666667|0|28.835260416666657|0
0|2021-07-09|69.95833333333333|0|61.53125|0|74.94270833333333|0|28.822916666666654|0
0|2021-07-10|71.28125|0|64.45833333333333|0|80.52083333333333|0|28.859479166666645|0
0|2021-07-11|72.9375|0|61.822916666666664|0|70.46875|0|28.925416666666674|0
0|2021-07-12|72.41666666666667|0|60.9375|0|70.03125|0|28.88104166666666|0
0|2021-07-13|74.28125|0|62.697916666666664|0|68.70833333333333|0|28.851979166666638|0
0|2021-07-14|68.55208333333333|0|62.71875|0|81.69791666666667|0|28.84395833333332|0
0|2021-07-15|70.72916666666667|0|61.0|0|73.96875|0|28.87604166666668|0
0|2021-07-16|71.29166666666667|0|57.875|0|66.46875|0|28.878437500000036|0
0|2021-07-17|72.40625|0|60.270833333333336|0|68.05208333333333|0|28.972500000000007|0
0|2021-07-18|75.82291666666667|0|62.1875|0|66.51041666666667|0|29.046666666666667|0
0|2021-07-19|76.4375|0|62.5|0|65.75|0|29.03583333333332|0
0|2021-07-20|78.38541666666667|0|65.13541666666667|0|67.1875|0|28.982291666666658|0
0|2021-07-21|78.94791666666667|0|65.40625|0|65.52083333333333|0|28.890937500000007|0
0|2021-07-22|81.54166666666667|0|67.625|0|64.05208333333333|0|28.78302083333332|0
0|2021-07-23|84.16666666666667|0|69.90625|0|62.708333333333336|0|28.730937499999992|0
0|2021-07-24|80.14583333333333|0|63.114583333333336|0|60.78125|0|28.79166666666667|0
0|2021-07-25|76.64583333333333|0|58.09375|0|57.270833333333336|0|28.84125000000003|0
0|2021-07-26|79.85416666666667|0|65.89583333333333|0|63.78125|0|28.784687499999972|0
0|2021-07-27|85.30208333333333|0|73.26041666666667|0|68.0625|0|28.782812499999995|0
0|2021-07-28|87.15625|0|73.07291666666667|0|67.30208333333333|0|28.763958333333335|0
0|2021-07-29|73.86458333333333|0|59.197916666666664|0|60.260416666666664|0|28.96385416666666|0
0|2021-07-30|70.16666666666667|0|62.645833333333336|0|77.23958333333333|0|29.012395833333272|0
0|2021-07-31|75.95833333333333|0|57.885416666666664|0|56.692708333333336|0|28.967500000000005|0
0|2021-08-01|68.39583333333333|0|52.78125|0|60.864583333333336|0|29.05875|0
0|2021-08-02|68.5|0|53.760416666666664|0|64.03125|0|29.009062499999956|0
0|2021-08-03|72.29166666666667|0|57.40625|0|63.677083333333336|0|28.92239583333333|0
0|2021-08-04|72.375|0|59.78125|0|67.34375|0|28.872812500000027|0
0|2021-08-05|75.58333333333333|0|64.59375|0|71.13541666666667|0|28.757604166666656|0
0|2021-08-06|73.35416666666667|0|62.427083333333336|0|70.05208333333333|0|28.7736458333333|0
0|2021-08-07|75.54166666666667|0|69.16666666666667|0|80.52083333333333|0|28.632291666666664|0
0|2021-08-08|73.84375|0|68.27083333333333|0|83.09375|0|28.5728125|0
0|2021-08-09|74.98958333333333|0|68.8125|0|81.80208333333333|0|28.633020833333365|0
0|2021-08-10|77.40625|0|61.34375|0|61.5625|0|28.65406250000002|0
0|2021-08-11|75.15625|0|57.0625|0|55.520833333333336|0|28.609270833333365|0
0|2021-08-12|73.10416666666667|0|52.71875|0|51.135416666666664|0|28.808854166666674|0
0|2021-08-13|67.09375|0|49.96875|0|59.145833333333336|0|29.015000000000025|0
0|2021-08-14|72.296875|0|53.489583333333336|0|56.578125|0|29.02031249999999|0
0|2021-08-15|75.64583333333333|0|58.927083333333336|0|58.385416666666664|0|28.89885416666667|0
0|2021-08-16|76.91666666666667|0|64.66666666666667|0|67.60416666666667|0|28.752499999999994|0
0|2021-08-17|81.30208333333333|0|66.1875|0|62.625|0|28.679062500000015|0
