|dates|Tangipahoa_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Tangipahoa_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Tangipahoa_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Tangipahoa_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Tangipahoa_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Tangipahoa_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Tangipahoa_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Tangipahoa_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-01|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-02|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-03|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-04|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-05|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-06|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-07|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-08|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-09|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-10|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-11|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-12|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-13|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-14|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-15|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-16|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-17|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-18|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-19|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-20|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-21|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-22|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-23|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-24|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-25|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-26|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-27|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-28|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-29|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-30|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2020-12-31|52454.0|0|4689.0|0|8.205729485676287|0|57143.0|0
0|2021-01-01|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-02|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-03|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-04|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-05|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-06|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-07|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-08|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-09|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-10|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-11|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-12|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-13|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-14|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-15|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-16|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-17|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-18|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-19|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-20|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-21|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-22|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-23|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-24|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-25|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-26|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-27|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-28|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-29|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-30|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-01-31|51270.0|0|4865.0|0|8.666607286006947|0|56135.0|0
0|2021-02-01|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-02|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-03|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-04|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-05|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-06|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-07|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-08|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-09|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-10|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-11|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-12|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-13|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-14|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-15|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-16|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-17|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-18|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-19|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-20|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-21|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-22|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-23|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-24|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-25|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-26|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-27|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-02-28|51267.0|0|4461.0|0|8.00495262704565|0|55728.0|0
0|2021-03-01|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-02|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-03|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-04|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-05|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-06|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-07|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-08|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-09|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-10|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-11|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-12|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-13|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-14|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-15|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-16|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-17|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-18|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-19|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-20|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-21|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-22|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-23|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-24|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-25|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-26|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-27|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-28|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-29|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-30|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-03-31|51712.0|0|4188.0|0|7.4919499105545615|0|55900.0|0
0|2021-04-01|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-02|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-03|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-04|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-05|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-06|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-07|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-08|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-09|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-10|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-11|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-12|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-13|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-14|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-15|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-16|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-17|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-18|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-19|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-20|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-21|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-22|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-23|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-24|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-25|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-26|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-27|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-28|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-29|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-04-30|52037.0|0|4092.0|0|7.290349017441964|0|56129.0|0
0|2021-05-01|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-02|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-03|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-04|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-05|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-06|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-07|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-08|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-09|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-10|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-11|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-12|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-13|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-14|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-15|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-16|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-17|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-18|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-19|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-20|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-21|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-22|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-23|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-24|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-25|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-26|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-27|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-28|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-29|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-30|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-05-31|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-01|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-02|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-03|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-04|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-05|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-06|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-07|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-08|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-09|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-10|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-11|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-12|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-13|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-14|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-15|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-16|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-17|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-18|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-19|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-20|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-21|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-22|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-23|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-24|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-25|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-26|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-27|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-28|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-29|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-06-30|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-01|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-02|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-03|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-04|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-05|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-06|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-07|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-08|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-09|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-10|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-11|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-12|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-13|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-14|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-15|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-16|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-17|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-18|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-19|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-20|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-21|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-22|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-23|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-24|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-25|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-26|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-27|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-28|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-29|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-30|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-07-31|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-01|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-02|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-03|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-04|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-05|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-06|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-07|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-08|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-09|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-10|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-11|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-12|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-13|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-14|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-15|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-16|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-17|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-18|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-19|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-20|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-21|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-22|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-23|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-24|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-25|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-26|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-27|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-28|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-29|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-30|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-08-31|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-01|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-02|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-03|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-04|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-05|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-06|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-07|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-08|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-09|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-10|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-11|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-12|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-13|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-14|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-15|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-16|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-17|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-18|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-19|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-20|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-21|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-22|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-23|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-24|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-25|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-26|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-27|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-28|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-29|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-09-30|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-01|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-02|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-03|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-04|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-05|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-06|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-07|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-08|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-09|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-10|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-11|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-12|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-13|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-14|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
0|2021-10-15|52375.0|0|4233.0|0|7.477741661955907|0|56608.0|0
