|dates|Boone_Nebraska_UnitedStates.AverageDailyTemperature.data|Boone_Nebraska_UnitedStates.AverageDailyTemperature.missing|Boone_Nebraska_UnitedStates.AverageDewPoint.data|Boone_Nebraska_UnitedStates.AverageDewPoint.missing|Boone_Nebraska_UnitedStates.AverageRelativeHumidity.data|Boone_Nebraska_UnitedStates.AverageRelativeHumidity.missing|Boone_Nebraska_UnitedStates.AverageSurfaceAirPressure.data|Boone_Nebraska_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|37.541666666666664|0|36.270833333333336|0|95.0|0|28.05979166666667|0
0|2020-10-23|31.21875|0|25.71875|0|80.60416666666667|0|28.43760416666666|0
0|2020-10-24|26.270833333333332|0|20.979166666666668|0|80.75|0|28.305312500000017|0
0|2020-10-25|24.40625|0|20.364583333333332|0|84.73958333333333|0|28.383437500000017|0
0|2020-10-26|20.041666666666668|0|11.979166666666666|0|71.54166666666667|0|28.481666666666655|0
0|2020-10-27|25.510416666666668|0|15.911458333333334|0|68.46354166666667|0|28.28380208333333|0
0|2020-10-28|37.989583333333336|0|26.59375|0|66.21875|0|28.10177083333332|0
0|2020-10-29|40.083333333333336|0|33.114583333333336|0|77.734375|0|28.183385416666706|0
0|2020-10-30|45.125|0|34.572916666666664|0|69.8125|0|28.170208333333346|0
0|2020-10-31|49.927083333333336|0|33.666666666666664|0|57.645833333333336|0|28.088854166666668|0
0|2020-11-01|37.197916666666664|0|19.958333333333332|0|53.364583333333336|0|28.516666666666648|0
0|2020-11-02|50.0625|0|26.03125|0|43.447916666666664|0|28.30624999999999|0
0|2020-11-03|54.854166666666664|0|31.53125|0|49.552083333333336|0|28.050937500000007|0
0|2020-11-04|51.510416666666664|0|34.09375|0|59.635416666666664|0|28.059479166666645|0
0|2020-11-05|55.8125|0|36.0|0|51.239583333333336|0|28.228541666666654|0
0|2020-11-06|60.96875|0|37.041666666666664|0|46.3125|0|28.040624999999988|0
0|2020-11-07|63.53125|0|52.770833333333336|0|69.90625|0|27.88333333333334|0
0|2020-11-08|65.0|0|52.0|0|62.0|0|27.840000000000007|0
0|2020-11-09|45.145833333333336|0|37.34375|0|75.73958333333333|0|27.946666666666687|0
0|2020-11-10|25.510416666666668|0|22.833333333333332|0|89.78125|0|27.95604166666669|0
0|2020-11-11|28.291666666666668|0|23.21875|0|82.38020833333333|0|28.044843750000002|0
0|2020-11-12|28.4375|0|22.09375|0|77.67708333333333|0|28.19145833333337|0
0|2020-11-13|31.75|0|23.40625|0|72.19791666666667|0|28.09989583333332|0
0|2020-11-14|39.489583333333336|0|30.614583333333332|0|72.33333333333333|0|27.669166666666644|0
0|2020-11-15|37.5625|0|20.885416666666668|0|54.739583333333336|0|28.064999999999984|0
0|2020-11-16|37.84375|0|21.84375|0|58.333333333333336|0|28.266979166666633|0
0|2020-11-17|40.125|0|27.46875|0|64.64583333333333|0|28.360729166666662|0
0|2020-11-18|49.651041666666664|0|33.453125|0|54.765625|0|28.01572916666667|0
0|2020-11-19|51.25|0|35.770833333333336|0|60.989583333333336|0|27.965416666666673|0
0|2020-11-20|45.427083333333336|0|33.25|0|65.13541666666667|0|28.451354166666693|0
0|2020-11-21|37.114583333333336|0|31.354166666666668|0|80.82291666666667|0|28.490624999999984|0
0|2020-11-22|34.916666666666664|0|22.75|0|65.4375|0|28.387916666666694|0
0|2020-11-23|33.0625|0|28.885416666666668|0|85.36458333333333|0|28.155312499999997|0
0|2020-11-24|35.416666666666664|0|32.5|0|89.48958333333333|0|27.941354166666674|0
0|2020-11-25|29.15625|0|24.46875|0|83.09375|0|27.990520833333317|0
0|2020-11-26|36.09375|0|29.46875|0|77.8125|0|28.07614583333329|0
0|2020-11-27|34.864583333333336|0|23.229166666666668|0|67.3125|0|28.273854166666627|0
0|2020-11-28|41.322916666666664|0|24.875|0|54.729166666666664|0|28.119479166666675|0
0|2020-11-29|32.729166666666664|0|18.395833333333332|0|56.770833333333336|0|28.360312499999992|0
0|2020-11-30|25.666666666666668|0|12.770833333333334|0|62.0625|0|28.261145833333345|0
0|2020-12-01|28.3125|0|18.833333333333332|0|68.98958333333333|0|28.079166666666627|0
0|2020-12-02|30.8125|0|24.510416666666668|0|77.6875|0|28.40562500000002|0
0|2020-12-03|31.635416666666668|0|18.270833333333332|0|63.427083333333336|0|28.272708333333338|0
0|2020-12-04|38.96875|0|22.25|0|54.729166666666664|0|28.150000000000002|0
0|2020-12-05|38.15625|0|25.875|0|63.302083333333336|0|28.270624999999985|0
0|2020-12-06|32.442708333333336|0|25.026041666666668|0|76.27604166666667|0|28.226979166666656|0
0|2020-12-07|37.6875|0|20.34375|0|56.067708333333336|0|28.17583333333337|0
0|2020-12-08|42.208333333333336|0|22.4375|0|50.729166666666664|0|28.127395833333335|0
0|2020-12-09|46.979166666666664|0|26.447916666666668|0|47.09375|0|28.068333333333353|0
0|2020-12-10|37.8125|0|29.552083333333332|0|72.72916666666667|0|28.028125|0
0|2020-12-11|33.010416666666664|0|28.572916666666668|0|84.17708333333333|0|28.04416666666667|0
0|2020-12-12|25.697916666666668|0|21.822916666666668|0|85.64583333333333|0|28.15781250000001|0
0|2020-12-13|23.729166666666668|0|18.088541666666668|0|80.32291666666667|0|28.29140624999999|0
0|2020-12-14|17.125|0|9.947916666666666|0|73.69791666666667|0|28.32052083333332|0
0|2020-12-15|21.3125|0|17.53125|0|85.15625|0|28.220312500000016|0
0|2020-12-16|22.40625|0|19.145833333333332|0|87.38541666666667|0|28.050312499999993|0
0|2020-12-17|29.25|0|23.395833333333332|0|79.875|0|28.059999999999988|0
0|2020-12-18|36.1875|0|27.84375|0|73.01041666666667|0|27.988750000000007|0
0|2020-12-19|26.598958333333332|0|19.166666666666668|0|75.6875|0|28.1014583333333|0
0|2020-12-20|37.0|0|24.635416666666668|0|63.03125|0|27.94958333333331|0
0|2020-12-21|43.260416666666664|0|25.5|0|51.989583333333336|0|28.082812499999978|0
0|2020-12-22|39.84375|0|29.145833333333332|0|67.78125|0|27.82104166666667|0
0|2020-12-23|23.4375|0|18.208333333333332|0|80.41666666666667|0|27.834687499999973|0
0|2020-12-24|13.229166666666666|0|7.895833333333333|0|79.67708333333333|0|28.177708333333346|0
0|2020-12-25|26.572916666666668|0|18.78125|0|75.125|0|28.078020833333337|0
0|2020-12-26|27.552083333333332|0|22.989583333333332|0|83.94791666666667|0|27.92302083333334|0
0|2020-12-27|30.09375|0|25.458333333333332|0|83.23958333333333|0|27.97833333333335|0
0|2020-12-28|25.614583333333332|0|18.270833333333332|0|74.14583333333333|0|28.400729166666682|0
0|2020-12-29|24.791666666666668|0|22.322916666666668|0|90.35416666666667|0|28.13552083333333|0
0|2020-12-30|16.927083333333332|0|10.203125|0|75.65625|0|28.16197916666667|0
0|2020-12-31|14.697916666666666|0|9.765625|0|81.15625|0|28.145833333333343|0
0|2021-01-01|17.338541666666668|0|13.213541666666666|0|85.0|0|28.165416666666655|0
0|2021-01-02|18.90625|0|15.145833333333334|0|86.08333333333333|0|28.077604166666646|0
0|2021-01-03|20.708333333333332|0|17.567708333333332|0|88.36458333333333|0|27.903333333333336|0
0|2021-01-04|33.145833333333336|0|25.15625|0|73.76041666666667|0|28.088125000000037|0
0|2021-01-05|30.416666666666668|0|25.020833333333332|0|80.71875|0|28.033020833333353|0
0|2021-01-06|33.197916666666664|0|31.885416666666668|0|94.73958333333333|0|28.15614583333334|0
0|2021-01-07|31.75|0|31.520833333333332|0|98.65625|0|28.337291666666605|0
0|2021-01-08|28.875|0|28.15625|0|96.55208333333333|0|28.403645833333346|0
0|2021-01-09|30.84375|0|30.03125|0|96.8125|0|28.419531250000016|0
0|2021-01-10|30.677083333333332|0|27.6875|0|89.33333333333333|0|28.42958333333337|0
0|2021-01-11|29.505208333333332|0|25.239583333333332|0|84.80208333333333|0|28.280312500000004|0
0|2021-01-12|34.677083333333336|0|26.34375|0|73.07291666666667|0|28.117500000000003|0
0|2021-01-13|41.916666666666664|0|30.697916666666668|0|65.67708333333333|0|27.805208333333315|0
0|2021-01-14|38.135416666666664|0|22.4375|0|55.96875|0|27.830624999999966|0
0|2021-01-15|29.010416666666668|0|21.645833333333332|0|73.73958333333333|0|27.931666666666686|0
0|2021-01-16|26.364583333333332|0|19.197916666666668|0|75.98958333333333|0|28.008750000000003|0
0|2021-01-17|33.703125|0|23.59375|0|67.66145833333333|0|27.985729166666655|0
0|2021-01-18|32.854166666666664|0|28.578125|0|84.55208333333333|0|28.03286458333331|0
0|2021-01-19|30.208333333333332|0|22.8125|0|74.85416666666667|0|28.356041666666695|0
0|2021-01-20|36.90625|0|20.354166666666668|0|55.395833333333336|0|28.045729166666693|0
0|2021-01-21|32.010416666666664|0|19.020833333333332|0|61.552083333333336|0|28.076458333333303|0
0|2021-01-22|23.427083333333332|0|17.541666666666668|0|78.05208333333333|0|28.2728125|0
0|2021-01-23|25.385416666666668|0|19.614583333333332|0|79.71875|0|28.098645833333347|0
0|2021-01-24|26.145833333333332|0|22.458333333333332|0|86.27083333333333|0|28.10427083333334|0
0|2021-01-25|21.40625|0|18.395833333333332|0|87.97916666666667|0|27.943749999999998|0
0|2021-01-26|13.270833333333334|0|8.4375|0|81.23958333333333|0|28.16479166666669|0
0|2021-01-27|12.697916666666666|0|8.125|0|81.78125|0|28.424062499999987|0
0|2021-01-28|17.890625|0|15.192708333333334|0|88.90625|0|28.39703125000001|0
0|2021-01-29|24.90625|0|23.666666666666668|0|94.90625|0|28.015208333333344|0
0|2021-01-30|31.0|0|29.59375|0|94.5|0|27.834062500000005|0
0|2021-01-31|25.833333333333332|0|22.770833333333332|0|88.125|0|28.33562499999999|0
0|2021-02-01|22.822916666666668|0|21.427083333333332|0|94.02083333333333|0|28.422083333333394|0
0|2021-02-02|25.0|0|24.0|0|95.0|0|28.40000000000005|0
0|2021-02-03|30.458333333333332|0|27.645833333333332|0|89.30208333333333|0|28.095625000000002|0
0|2021-02-04|24.28125|0|16.739583333333332|0|74.0|0|27.881666666666693|0
0|2021-02-05|17.90625|0|11.385416666666666|0|76.22916666666667|0|27.956770833333355|0
0|2021-02-06|6.635416666666667|0|0.10416666666666667|0|75.17708333333333|0|28.194583333333313|0
0|2021-02-07|1.5520833333333333|0|-4.104166666666667|0|77.17708333333333|0|28.214791666666702|0
0|2021-02-08|-6.494791666666667|0|-12.364583333333334|0|75.83333333333333|0|28.296510416666653|0
0|2021-02-09|-4.015625|0|-10.703125|0|72.953125|0|28.384583333333328|0
0|2021-02-10|7.020833333333333|0|-0.46875|0|71.58333333333333|0|28.43239583333333|0
0|2021-02-11|3.6041666666666665|0|-3.3333333333333335|0|72.91666666666667|0|28.50177083333335|0
0|2021-02-12|-4.46875|0|-9.171875|0|79.72395833333333|0|28.55130208333333|0
0|2021-02-13|-2.9270833333333335|0|-9.927083333333334|0|72.28645833333333|0|28.492812500000028|0
0|2021-02-14|-9.177083333333334|0|-18.739583333333332|0|62.90625|0|28.618854166666665|0
0|2021-02-15|-16.666666666666668|0|-24.8125|0|66.11458333333333|0|28.474375|0
0|2021-02-16|-11.895833333333334|0|-20.21875|0|66.96354166666667|0|28.153177083333322|0
0|2021-02-17|8.135416666666666|0|2.4895833333333335|0|77.54166666666667|0|28.202708333333373|0
0|2021-02-18|14.322916666666666|0|7.21875|0|74.25|0|28.4040625|0
0|2021-02-19|10.359375|0|5.140625|0|80.0625|0|28.276093749999987|0
0|2021-02-20|12.395833333333334|0|8.40625|0|83.58333333333333|0|28.134062500000017|0
0|2021-02-21|30.875|0|25.260416666666668|0|80.45833333333333|0|27.971666666666703|0
0|2021-02-22|37.833333333333336|0|26.854166666666668|0|65.1875|0|27.93895833333336|0
0|2021-02-23|41.1875|0|31.739583333333332|0|70.3125|0|27.87958333333331|0
0|2021-02-24|35.364583333333336|0|27.239583333333332|0|73.38541666666667|0|28.2265625|0
0|2021-02-25|32.072916666666664|0|26.145833333333332|0|80.19791666666667|0|28.357812499999994|0
0|2021-02-26|36.1875|0|27.208333333333332|0|70.9375|0|27.926041666666663|0
0|2021-02-27|38.171875|0|28.802083333333332|0|70.41145833333333|0|27.86614583333333|0
0|2021-02-28|31.572916666666668|0|24.333333333333332|0|76.11458333333333|0|28.098750000000013|0
0|2021-03-01|34.041666666666664|0|23.666666666666668|0|66.97916666666667|0|28.326770833333352|0
0|2021-03-02|43.510416666666664|0|25.875|0|57.260416666666664|0|28.079374999999988|0
0|2021-03-03|43.8125|0|30.072916666666668|0|64.1875|0|28.088958333333306|0
0|2021-03-04|44.9375|0|33.385416666666664|0|69.38541666666667|0|28.182395833333363|0
0|2021-03-05|41.5|0|34.3125|0|78.96875|0|28.32802083333337|0
0|2021-03-06|49.041666666666664|0|33.114583333333336|0|61.260416666666664|0|28.206145833333327|0
0|2021-03-07|50.895833333333336|0|35.59375|0|59.59375|0|28.138854166666672|0
0|2021-03-08|50.229166666666664|0|36.3125|0|64.0|0|28.163645833333348|0
0|2021-03-09|57.770833333333336|0|42.041666666666664|0|58.260416666666664|0|27.894687500000014|0
0|2021-03-10|40.583333333333336|0|34.791666666666664|0|80.86458333333333|0|27.794687500000006|0
0|2021-03-11|38.598958333333336|0|26.682291666666668|0|65.91666666666667|0|28.237395833333334|0
0|2021-03-12|38.53125|0|23.302083333333332|0|60.395833333333336|0|28.43843750000002|0
0|2021-03-13|43.427083333333336|0|32.479166666666664|0|66.17708333333333|0|28.3465625|0
0|2021-03-14|39.979166666666664|0|38.510416666666664|0|94.51041666666667|0|28.085833333333312|0
0|2021-03-15|36.541666666666664|0|36.135416666666664|0|97.88541666666667|0|27.934062500000024|0
0|2021-03-16|37.885416666666664|0|37.21875|0|97.36458333333333|0|27.978020833333346|0
0|2021-03-17|34.59375|0|31.09375|0|87.17708333333333|0|28.115833333333338|0
0|2021-03-18|38.40625|0|29.802083333333332|0|72.46875|0|28.367291666666684|0
0|2021-03-19|38.135416666666664|0|27.59375|0|69.8125|0|28.43343750000003|0
0|2021-03-20|48.4375|0|31.864583333333332|0|55.552083333333336|0|28.196145833333347|0
0|2021-03-21|51.489583333333336|0|35.145833333333336|0|54.4375|0|27.966354166666694|0
0|2021-03-22|41.03125|0|36.083333333333336|0|83.3125|0|28.028333333333318|0
0|2021-03-23|43.447916666666664|0|42.46875|0|96.48958333333333|0|27.73807291666669|0
0|2021-03-24|39.9375|0|34.052083333333336|0|80.45833333333333|0|27.93854166666665|0
0|2021-03-25|39.510416666666664|0|33.114583333333336|0|79.5625|0|27.926145833333333|0
0|2021-03-26|42.15625|0|37.875|0|86.16666666666667|0|27.976041666666656|0
0|2021-03-27|44.489583333333336|0|36.385416666666664|0|76.97916666666667|0|28.080104166666654|0
0|2021-03-28|43.958333333333336|0|30.40625|0|64.51041666666667|0|28.187604166666663|0
0|2021-03-29|56.854166666666664|0|35.1875|0|47.78125|0|27.718020833333338|0
0|2021-03-30|40.84375|0|12.645833333333334|0|32.458333333333336|0|28.082916666666662|0
0|2021-03-31|33.895833333333336|0|11.3125|0|42.947916666666664|0|28.457812500000028|0
0|2021-04-01|39.395833333333336|0|18.302083333333332|0|49.479166666666664|0|28.450937500000027|0
0|2021-04-02|54.510416666666664|0|28.479166666666668|0|39.916666666666664|0|28.110312499999992|0
0|2021-04-03|58.052083333333336|0|30.083333333333332|0|42.197916666666664|0|28.16864583333337|0
0|2021-04-04|63.520833333333336|0|40.53125|0|48.291666666666664|0|28.032499999999995|0
0|2021-04-05|70.16666666666667|0|50.875|0|52.65625|0|27.794895833333324|0
0|2021-04-06|61.739583333333336|0|53.635416666666664|0|75.71875|0|27.71239583333336|0
0|2021-04-07|42.875|0|40.59375|0|91.75|0|27.769895833333347|0
0|2021-04-08|47.46875|0|41.041666666666664|0|79.60416666666667|0|27.69697916666668|0
0|2021-04-09|44.135416666666664|0|37.53125|0|79.30208333333333|0|27.849374999999984|0
0|2021-04-10|48.364583333333336|0|28.09375|0|50.822916666666664|0|27.899895833333375|0
0|2021-04-11|45.302083333333336|0|30.53125|0|60.354166666666664|0|27.79791666666665|0
0|2021-04-12|42.989583333333336|0|26.177083333333332|0|55.302083333333336|0|28.113124999999954|0
0|2021-04-13|40.770833333333336|0|23.03125|0|51.010416666666664|0|28.27510416666666|0
0|2021-04-14|35.317708333333336|0|23.421875|0|63.401041666666664|0|28.343958333333337|0
0|2021-04-15|36.53125|0|28.5625|0|74.00520833333333|0|28.27401041666667|0
0|2021-04-16|39.619791666666664|0|35.770833333333336|0|85.85416666666667|0|28.178645833333363|0
0|2021-04-17|42.916666666666664|0|36.21875|0|78.40625|0|28.211666666666673|0
0|2021-04-18|49.729166666666664|0|30.895833333333332|0|54.3125|0|28.091354166666658|0
0|2021-04-19|32.927083333333336|0|23.729166666666668|0|70.15625|0|28.208958333333346|0
0|2021-04-20|33.229166666666664|0|21.989583333333332|0|67.53125|0|28.264479166666657|0
0|2021-04-21|35.1875|0|22.0|0|63.46875|0|28.304374999999983|0
0|2021-04-22|40.40625|0|24.744791666666668|0|56.979166666666664|0|28.097291666666624|0
0|2021-04-23|49.270833333333336|0|34.604166666666664|0|61.135416666666664|0|27.950312500000013|0
0|2021-04-24|43.96875|0|31.5|0|64.29166666666667|0|28.10791666666668|0
0|2021-04-25|58.635416666666664|0|37.276041666666664|0|45.708333333333336|0|27.876510416666637|0
0|2021-04-26|68.08333333333333|0|53.989583333333336|0|62.9375|0|27.623333333333303|0
0|2021-04-27|54.46875|0|46.46875|0|74.61458333333333|0|27.799270833333313|0
0|2021-04-28|50.135416666666664|0|48.625|0|92.79166666666667|0|27.989479166666616|0
0|2021-04-29|56.395833333333336|0|39.734375|0|60.270833333333336|0|28.172968749999992|0
0|2021-04-30|65.25|0|40.979166666666664|0|42.583333333333336|0|28.176875000000027|0
0|2021-05-01|73.05208333333333|0|41.520833333333336|0|34.1875|0|27.826249999999973|0
0|2021-05-02|69.05208333333333|0|54.427083333333336|0|62.1875|0|27.63010416666665|0
0|2021-05-03|55.625|0|38.802083333333336|0|56.166666666666664|0|27.923854166666683|0
0|2021-05-04|48.854166666666664|0|29.791666666666668|0|51.135416666666664|0|28.16968750000002|0
0|2021-05-05|50.510416666666664|0|38.677083333333336|0|66.70833333333333|0|28.172187500000007|0
0|2021-05-06|49.96875|0|35.260416666666664|0|63.385416666666664|0|28.32822916666666|0
0|2021-05-07|53.0|0|34.145833333333336|0|53.822916666666664|0|28.160729166666687|0
0|2021-05-08|52.71875|0|35.40625|0|54.625|0|27.919791666666637|0
0|2021-05-09|44.333333333333336|0|37.177083333333336|0|77.54166666666667|0|28.14614583333334|0
0|2021-05-10|46.1875|0|32.59375|0|64.46875|0|28.27197916666667|0
0|2021-05-11|49.28125|0|28.458333333333332|0|47.322916666666664|0|28.374895833333323|0
0|2021-05-12|48.979166666666664|0|33.59375|0|59.354166666666664|0|28.430833333333354|0
0|2021-05-13|56.395833333333336|0|40.666666666666664|0|57.84375|0|28.32354166666667|0
0|2021-05-14|60.010416666666664|0|50.15625|0|71.4375|0|28.17229166666668|0
0|2021-05-15|63.552083333333336|0|49.479166666666664|0|65.77083333333333|0|28.116979166666678|0
0|2021-05-16|61.145833333333336|0|57.71875|0|88.875|0|28.088749999999973|0
0|2021-05-17|59.5|0|57.291666666666664|0|93.03125|0|28.10239583333332|0
0|2021-05-18|62.666666666666664|0|60.28125|0|92.34375|0|28.04781249999999|0
0|2021-05-19|66.13541666666667|0|61.604166666666664|0|86.11458333333333|0|28.011875000000007|0
0|2021-05-20|66.29166666666667|0|61.125|0|84.08333333333333|0|28.027291666666674|0
0|2021-05-21|69.50520833333333|0|61.59375|0|77.69270833333333|0|28.126770833333353|0
0|2021-05-22|72.86458333333333|0|62.833333333333336|0|72.77083333333333|0|28.245833333333305|0
0|2021-05-23|73.92708333333333|0|63.770833333333336|0|73.375|0|28.17281250000002|0
0|2021-05-24|65.73958333333333|0|63.0|0|91.15625|0|28.082760416666662|0
0|2021-05-25|70.36458333333333|0|56.645833333333336|0|66.67708333333333|0|28.02552083333333|0
0|2021-05-26|63.895833333333336|0|50.59375|0|66.01041666666667|0|28.16125000000001|0
0|2021-05-27|57.208333333333336|0|53.4375|0|87.3125|0|28.079270833333297|0
0|2021-05-28|48.53125|0|43.385416666666664|0|83.27083333333333|0|28.253229166666657|0
0|2021-05-29|51.895833333333336|0|45.395833333333336|0|78.73958333333333|0|28.252812499999987|0
0|2021-05-30|54.322916666666664|0|52.46875|0|93.94791666666667|0|28.277187500000007|0
0|2021-05-31|59.8125|0|50.604166666666664|0|75.98958333333333|0|28.292291666666667|0
0|2021-06-01|63.0625|0|48.260416666666664|0|63.59375|0|28.224791666666672|0
0|2021-06-02|65.41666666666667|0|46.28125|0|55.697916666666664|0|28.096145833333324|0
0|2021-06-03|72.41666666666667|0|50.84375|0|48.958333333333336|0|28.026666666666642|0
0|2021-06-04|77.91666666666667|0|54.416666666666664|0|47.791666666666664|0|27.977083333333326|0
0|2021-06-05|79.39583333333333|0|57.916666666666664|0|50.322916666666664|0|27.888645833333324|0
0|2021-06-06|78.07291666666667|0|60.75|0|57.40625|0|27.843124999999983|0
0|2021-06-07|79.5625|0|63.15625|0|60.21875|0|27.905312500000022|0
0|2021-06-08|79.09895833333333|0|64.32291666666667|0|63.015625|0|28.02890624999999|0
0|2021-06-09|78.73958333333333|0|64.10416666666667|0|63.895833333333336|0|28.09177083333331|0
0|2021-06-10|83.09375|0|67.9375|0|62.0625|0|27.987083333333327|0
0|2021-06-11|73.10416666666667|0|61.677083333333336|0|70.23958333333333|0|27.980416666666674|0
0|2021-06-12|68.625|0|51.197916666666664|0|59.958333333333336|0|28.165833333333342|0
0|2021-06-13|73.23958333333333|0|54.625|0|57.979166666666664|0|28.173645833333364|0
0|2021-06-14|78.07291666666667|0|60.8125|0|58.84375|0|28.157395833333354|0
0|2021-06-15|78.51041666666667|0|61.239583333333336|0|55.9375|0|28.178125000000012|0
0|2021-06-16|84.27083333333333|0|63.447916666666664|0|54.0|0|28.0498958333333|0
0|2021-06-17|82.35416666666667|0|65.80208333333333|0|59.0625|0|27.941354166666667|0
0|2021-06-18|78.22916666666667|0|59.614583333333336|0|55.572916666666664|0|27.966979166666672|0
0|2021-06-19|72.96875|0|51.864583333333336|0|50.739583333333336|0|27.956562500000004|0
0|2021-06-20|71.36458333333333|0|59.8125|0|69.84375|0|27.83239583333331|0
0|2021-06-21|65.16666666666667|0|50.59375|0|62.322916666666664|0|28.11156250000001|0
0|2021-06-22|70.3125|0|56.510416666666664|0|65.45833333333333|0|27.938333333333347|0
0|2021-06-23|77.69791666666667|0|64.55208333333333|0|64.63541666666667|0|27.87156249999998|0
0|2021-06-24|72.88541666666667|0|66.61458333333333|0|81.4375|0|27.944479166666653|0
0|2021-06-25|70.04166666666667|0|64.45833333333333|0|83.23958333333333|0|27.951354166666675|0
0|2021-06-26|67.71875|0|63.333333333333336|0|86.625|0|27.958541666666694|0
0|2021-06-27|67.77083333333333|0|60.5625|0|81.04166666666667|0|28.091458333333296|0
0|2021-06-28|69.52604166666667|0|62.59375|0|80.57291666666667|0|28.17041666666668|0
0|2021-06-29|71.15625|0|61.208333333333336|0|73.54166666666667|0|28.24614583333332|0
0|2021-06-30|72.69791666666667|0|61.604166666666664|0|71.94791666666667|0|28.227708333333315|0
0|2021-07-01|71.46875|0|60.833333333333336|0|72.89583333333333|0|28.20052083333334|0
0|2021-07-02|71.47916666666667|0|60.958333333333336|0|73.05208333333333|0|28.218541666666667|0
0|2021-07-03|73.90625|0|62.21875|0|70.10416666666667|0|28.123229166666675|0
0|2021-07-04|77.75|0|66.45833333333333|0|68.54166666666667|0|28.028125000000006|0
0|2021-07-05|79.04166666666667|0|69.6875|0|74.85416666666667|0|28.07489583333332|0
0|2021-07-06|73.34375|0|67.80208333333333|0|83.45833333333333|0|28.093229166666642|0
0|2021-07-07|69.20833333333333|0|64.66666666666667|0|86.33333333333333|0|28.129895833333354|0
0|2021-07-08|70.6875|0|65.04166666666667|0|84.02083333333333|0|28.036458333333318|0
0|2021-07-09|78.65625|0|68.96875|0|74.03125|0|27.979687499999994|0
0|2021-07-10|69.21875|0|66.02083333333333|0|89.77083333333333|0|28.06156249999998|0
0|2021-07-11|68.1875|0|60.208333333333336|0|77.83333333333333|0|28.181041666666662|0
0|2021-07-12|67.88541666666667|0|60.104166666666664|0|79.35416666666667|0|28.158645833333328|0
0|2021-07-13|72.03125|0|64.69791666666667|0|79.72916666666667|0|28.139895833333366|0
0|2021-07-14|72.67708333333333|0|68.77083333333333|0|88.13541666666667|0|28.060729166666643|0
0|2021-07-15|70.63541666666667|0|65.58333333333333|0|85.01041666666667|0|28.113020833333337|0
0|2021-07-16|70.5625|0|66.46875|0|87.98958333333333|0|28.10604166666666|0
0|2021-07-17|74.09375|0|69.76041666666667|0|87.10416666666667|0|28.173125000000017|0
0|2021-07-18|72.29166666666667|0|68.34375|0|88.38541666666667|0|28.283125000000002|0
0|2021-07-19|70.17708333333333|0|62.145833333333336|0|78.65625|0|28.30770833333335|0
0|2021-07-20|69.5625|0|62.020833333333336|0|79.6875|0|28.264479166666657|0
0|2021-07-21|73.45833333333333|0|64.21875|0|75.23958333333333|0|28.178229166666696|0
0|2021-07-22|76.625|0|66.23958333333333|0|72.26041666666667|0|28.12208333333334|0
0|2021-07-23|79.09375|0|67.88541666666667|0|70.8125|0|28.070624999999993|0
0|2021-07-24|79.07291666666667|0|70.60416666666667|0|76.9375|0|28.08489583333331|0
0|2021-07-25|73.51041666666667|0|63.833333333333336|0|76.05208333333333|0|28.145104166666666|0
0|2021-07-26|75.49479166666667|0|69.09895833333333|0|82.640625|0|28.1226041666667|0
0|2021-07-27|81.3125|0|72.07291666666667|0|76.79166666666667|0|28.112291666666632|0
0|2021-07-28|84.21875|0|73.92708333333333|0|73.51041666666667|0|28.113333333333333|0
0|2021-07-29|79.30208333333333|0|72.85416666666667|0|80.83333333333333|0|28.163333333333338|0
0|2021-07-30|74.70833333333333|0|68.92708333333333|0|82.54166666666667|0|28.190104166666675|0
0|2021-07-31|71.96875|0|65.02083333333333|0|80.42708333333333|0|28.229166666666675|0
0|2021-08-01|68.78125|0|57.65625|0|71.91666666666667|0|28.319270833333334|0
0|2021-08-02|66.11458333333333|0|58.927083333333336|0|80.15625|0|28.27458333333332|0
0|2021-08-03|68.5|0|60.125|0|76.5625|0|28.197187500000027|0
0|2021-08-04|71.32291666666667|0|63.645833333333336|0|77.91666666666667|0|28.114791666666658|0
0|2021-08-05|74.75|0|66.8125|0|78.73958333333333|0|28.060156249999988|0
0|2021-08-06|77.26041666666667|0|69.14583333333333|0|77.36458333333333|0|27.98052083333334|0
0|2021-08-07|77.29166666666667|0|68.80208333333333|0|75.36458333333333|0|27.887291666666687|0
0|2021-08-08|76.78125|0|68.57291666666667|0|78.23958333333333|0|27.878124999999997|0
0|2021-08-09|79.6875|0|70.10416666666667|0|75.45833333333333|0|27.888124999999974|0
0|2021-08-10|76.66666666666667|0|64.6875|0|69.35416666666667|0|27.976354166666663|0
0|2021-08-11|76.125|0|63.864583333333336|0|70.84375|0|27.948854166666667|0
0|2021-08-12|72.65625|0|57.010416666666664|0|63.916666666666664|0|28.091145833333318|0
0|2021-08-13|70.60416666666667|0|53.78125|0|60.302083333333336|0|28.293749999999985|0
0|2021-08-14|70.15625|0|59.104166666666664|0|70.82291666666667|0|28.328645833333344|0
0|2021-08-15|72.80208333333333|0|63.9375|0|75.8125|0|28.175312500000008|0
0|2021-08-16|74.55208333333333|0|67.02083333333333|0|79.44791666666667|0|28.051874999999985|0
0|2021-08-17|75.90625|0|67.59375|0|77.80208333333333|0|27.994374999999977|0
0|2021-08-18|75.15625|0|68.23958333333333|0|81.125|0|28.05177083333331|0
