|dates|Flagler_Florida_UnitedStates.AverageDailyTemperature.data|Flagler_Florida_UnitedStates.AverageDailyTemperature.missing|Flagler_Florida_UnitedStates.AverageDewPoint.data|Flagler_Florida_UnitedStates.AverageDewPoint.missing|Flagler_Florida_UnitedStates.AverageRelativeHumidity.data|Flagler_Florida_UnitedStates.AverageRelativeHumidity.missing|Flagler_Florida_UnitedStates.AverageSurfaceAirPressure.data|Flagler_Florida_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-11-08|76.8125|0|68.91666666666667|0|76.375|0|29.983125000000012|0
0|2020-11-09|75.75|0|71.97916666666667|0|88.1875|0|29.926874999999992|0
0|2020-11-10|76.39583333333333|0|73.45833333333333|0|92.08333333333333|0|29.88395833333334|0
0|2020-11-11|78.5625|0|74.45833333333333|0|89.25|0|29.83749999999999|0
0|2020-11-12|77.58333333333333|0|73.08333333333333|0|86.70833333333333|0|29.793958333333347|0
0|2020-11-13|74.41666666666667|0|70.45833333333333|0|87.75|0|29.949583333333326|0
0|2020-11-14|72.3125|0|68.45833333333333|0|87.64583333333333|0|30.054583333333323|0
0|2020-11-15|75.70833333333333|0|69.625|0|82.5|0|30.04166666666666|0
0|2020-11-16|70.77083333333333|0|65.04166666666667|0|80.83333333333333|0|30.092708333333334|0
0|2020-11-17|63.520833333333336|0|52.520833333333336|0|66.97916666666667|0|30.18354166666668|0
0|2020-11-18|64.72916666666667|0|49.833333333333336|0|58.625|0|30.297083333333337|0
0|2020-11-19|68.58333333333333|0|54.541666666666664|0|61.520833333333336|0|30.352916666666676|0
0|2020-11-20|71.25|0|61.958333333333336|0|74.60416666666667|0|30.317083333333326|0
0|2020-11-21|72.60416666666667|0|64.4375|0|77.41666666666667|0|30.216458333333325|0
0|2020-11-22|69.89583333333333|0|67.08333333333333|0|90.95833333333333|0|30.090208333333322|0
0|2020-11-23|68.04166666666667|0|61.645833333333336|0|80.83333333333333|0|30.06500000000001|0
0|2020-11-24|68.47916666666667|0|57.541666666666664|0|69.14583333333333|0|30.16041666666666|0
0|2020-11-25|71.95833333333333|0|61.666666666666664|0|69.85416666666667|0|30.170208333333324|0
0|2020-11-26|73.66666666666667|0|63.708333333333336|0|71.97916666666667|0|30.118541666666676|0
0|2020-11-27|71.66666666666667|0|65.875|0|83.35416666666667|0|30.064374999999995|0
0|2020-11-28|72.125|0|66.0|0|81.875|0|30.00166666666667|0
0|2020-11-29|72.14583333333333|0|67.25|0|84.60416666666667|0|29.971249999999987|0
0|2020-11-30|67.41666666666667|0|58.395833333333336|0|74.625|0|29.85270833333333|0
0|2020-12-01|48.375|0|36.0|0|62.854166666666664|0|30.07687499999999|0
0|2020-12-02|46.416666666666664|0|34.208333333333336|0|63.208333333333336|0|30.237916666666667|0
0|2020-12-03|57.791666666666664|0|49.729166666666664|0|74.625|0|30.22479166666668|0
0|2020-12-04|66.75|0|58.6875|0|75.54166666666667|0|30.10312499999999|0
0|2020-12-05|61.916666666666664|0|50.375|0|67.64583333333333|0|30.02937499999999|0
0|2020-12-06|59.375|0|49.5|0|70.16666666666667|0|29.983750000000015|0
0|2020-12-07|58.4375|0|51.458333333333336|0|77.75|0|29.83499999999999|0
0|2020-12-08|50.291666666666664|0|38.375|0|64.02083333333333|0|29.98083333333331|0
0|2020-12-09|48.9375|0|37.583333333333336|0|65.60416666666667|0|30.1125|0
0|2020-12-10|55.395833333333336|0|45.875|0|71.97916666666667|0|30.128125|0
0|2020-12-11|58.75|0|49.4375|0|72.54166666666667|0|30.138125000000002|0
0|2020-12-12|63.145833333333336|0|59.958333333333336|0|89.20833333333333|0|30.088541666666654|0
0|2020-12-13|65.3125|0|63.4375|0|94.58333333333333|0|30.06062499999999|0
0|2020-12-14|70.45833333333333|0|64.91666666666667|0|84.29166666666667|0|29.954374999999988|0
0|2020-12-15|65.47916666666667|0|59.604166666666664|0|82.75|0|29.945208333333344|0
0|2020-12-16|62.041666666666664|0|59.1875|0|91.125|0|29.89604166666668|0
0|2020-12-17|56.3125|0|52.3125|0|86.5|0|30.00583333333334|0
0|2020-12-18|49.458333333333336|0|42.770833333333336|0|78.39583333333333|0|30.246666666666652|0
0|2020-12-19|58.5|0|52.5|0|82.70833333333333|0|30.224583333333324|0
0|2020-12-20|62.8125|0|59.9375|0|90.125|0|30.01041666666666|0
0|2020-12-21|60.9375|0|56.791666666666664|0|85.54166666666667|0|30.016041666666677|0
0|2020-12-22|56.9375|0|47.458333333333336|0|73.29166666666667|0|30.172291666666677|0
0|2020-12-23|60.0|0|52.3125|0|77.4375|0|30.1775|0
0|2020-12-24|69.875|0|61.958333333333336|0|77.29166666666667|0|29.929166666666656|0
0|2020-12-25|51.6875|0|36.791666666666664|0|58.604166666666664|0|30.026250000000008|0
0|2020-12-26|41.4375|0|28.604166666666668|0|62.979166666666664|0|30.16249999999999|0
0|2020-12-27|50.083333333333336|0|41.8125|0|74.60416666666667|0|30.190625000000015|0
0|2020-12-28|58.229166666666664|0|52.5625|0|81.95833333333333|0|30.241666666666664|0
0|2020-12-29|61.5625|0|55.166666666666664|0|80.41666666666667|0|30.273749999999996|0
0|2020-12-30|65.72916666666667|0|60.729166666666664|0|84.25|0|30.201041666666665|0
0|2020-12-31|71.95833333333333|0|64.54166666666667|0|77.91666666666667|0|30.09666666666668|0
0|2021-01-01|74.33333333333333|0|66.91666666666667|0|78.5625|0|30.097500000000007|0
0|2021-01-02|73.6875|0|67.08333333333333|0|80.5625|0|30.06312499999999|0
0|2021-01-03|66.39583333333333|0|59.604166666666664|0|79.47916666666667|0|30.011875000000003|0
0|2021-01-04|56.333333333333336|0|47.0625|0|60.583333333333336|0|30.02854166666666|0
0|2021-01-05|55.854166666666664|0|44.395833333333336|0|66.41666666666667|0|30.005625|0
0|2021-01-06|56.041666666666664|0|46.354166666666664|0|71.60416666666667|0|30.070625000000007|0
0|2021-01-07|61.208333333333336|0|52.145833333333336|0|73.70833333333333|0|30.000416666666663|0
0|2021-01-08|58.708333333333336|0|48.666666666666664|0|70.5|0|29.89958333333333|0
0|2021-01-09|48.4375|0|38.666666666666664|0|69.9375|0|30.051249999999996|0
0|2021-01-10|47.541666666666664|0|41.4375|0|80.41666666666667|0|30.210000000000008|0
0|2021-01-11|60.916666666666664|0|51.875|0|74.29166666666667|0|30.169375000000006|0
0|2021-01-12|60.8125|0|55.166666666666664|0|81.52083333333333|0|30.127291666666665|0
0|2021-01-13|52.9375|0|47.708333333333336|0|84.0625|0|30.10104166666666|0
0|2021-01-14|52.291666666666664|0|42.104166666666664|0|71.83333333333333|0|29.996458333333347|0
0|2021-01-15|59.520833333333336|0|50.208333333333336|0|73.04166666666667|0|29.842291666666668|0
0|2021-01-16|55.416666666666664|0|41.75|0|62.6875|0|29.893750000000008|0
0|2021-01-17|50.5|0|39.604166666666664|0|66.45833333333333|0|30.000624999999996|0
0|2021-01-18|53.8125|0|39.791666666666664|0|62.979166666666664|0|30.108749999999997|0
0|2021-01-19|53.583333333333336|0|40.270833333333336|0|63.145833333333336|0|30.286458333333346|0
0|2021-01-20|56.8125|0|42.541666666666664|0|63.291666666666664|0|30.245833333333312|0
0|2021-01-21|63.979166666666664|0|48.708333333333336|0|58.875|0|30.067916666666676|0
0|2021-01-22|67.8125|0|55.145833333333336|0|65.79166666666667|0|29.969166666666677|0
0|2021-01-23|61.0625|0|56.541666666666664|0|85.97916666666667|0|30.052083333333332|0
0|2021-01-24|63.625|0|60.833333333333336|0|90.125|0|30.109166666666678|0
0|2021-01-25|70.6875|0|64.375|0|81.33333333333333|0|30.014375000000012|0
0|2021-01-26|70.97916666666667|0|64.1875|0|80.89583333333333|0|29.97979166666667|0
0|2021-01-27|69.89583333333333|0|64.52083333333333|0|84.35416666666667|0|29.98562500000001|0
0|2021-01-28|57.333333333333336|0|47.395833333333336|0|70.66666666666667|0|30.167708333333334|0
0|2021-01-29|51.5625|0|41.9375|0|69.54166666666667|0|30.259375000000006|0
0|2021-01-30|56.8125|0|47.791666666666664|0|73.0|0|30.209166666666658|0
0|2021-01-31|66.14583333333333|0|55.208333333333336|0|69.66666666666667|0|30.020208333333333|0
0|2021-02-01|58.208333333333336|0|47.416666666666664|0|67.64583333333333|0|29.825208333333336|0
0|2021-02-02|46.1875|0|31.291666666666668|0|56.270833333333336|0|29.880208333333332|0
0|2021-02-03|46.208333333333336|0|29.520833333333332|0|52.875|0|29.99187499999999|0
0|2021-02-04|50.479166666666664|0|36.666666666666664|0|59.395833333333336|0|30.060416666666658|0
0|2021-02-05|63.125|0|49.104166666666664|0|60.875|0|29.942291666666662|0
0|2021-02-06|64.02083333333333|0|58.958333333333336|0|83.35416666666667|0|29.899791666666655|0
0|2021-02-07|63.25|0|59.9375|0|88.33333333333333|0|29.904791666666664|0
0|2021-02-08|63.0|0|58.791666666666664|0|85.125|0|30.104791666666667|0
0|2021-02-09|66.625|0|63.229166666666664|0|87.5625|0|30.114791666666672|0
0|2021-02-10|66.83333333333333|0|64.0625|0|90.95833333333333|0|30.09437500000001|0
0|2021-02-11|69.72916666666667|0|65.14583333333333|0|86.58333333333333|0|30.02395833333334|0
0|2021-02-12|70.9375|0|66.0|0|85.39583333333333|0|29.944583333333338|0
0|2021-02-13|69.95833333333333|0|65.20833333333333|0|86.02083333333333|0|29.883749999999996|0
0|2021-02-14|67.91666666666667|0|64.97916666666667|0|91.25|0|29.89270833333332|0
0|2021-02-15|70.9375|0|66.1875|0|85.16666666666667|0|29.90729166666667|0
0|2021-02-16|68.58333333333333|0|57.770833333333336|0|70.39583333333333|0|29.958333333333332|0
0|2021-02-17|58.333333333333336|0|54.541666666666664|0|88.1875|0|30.08062500000001|0
0|2021-02-18|72.47916666666667|0|62.5625|0|74.70833333333333|0|30.01666666666667|0
0|2021-02-19|64.8125|0|60.0625|0|87.0|0|30.01229166666668|0
0|2021-02-20|52.75|0|46.604166666666664|0|80.1875|0|30.228749999999987|0
0|2021-02-21|60.6875|0|49.604166666666664|0|67.125|0|30.314791666666654|0
0|2021-02-22|69.16666666666667|0|58.458333333333336|0|70.16666666666667|0|30.144166666666653|0
0|2021-02-23|63.3125|0|53.354166666666664|0|71.52083333333333|0|30.066666666666652|0
0|2021-02-24|64.02083333333333|0|51.229166666666664|0|65.0|0|30.10208333333334|0
0|2021-02-25|65.66666666666667|0|52.083333333333336|0|62.354166666666664|0|30.130416666666665|0
0|2021-02-26|67.875|0|50.541666666666664|0|54.854166666666664|0|30.136458333333334|0
0|2021-02-27|72.97916666666667|0|62.6875|0|70.58333333333333|0|30.16187499999999|0
0|2021-02-28|75.85416666666667|0|67.45833333333333|0|75.64583333333333|0|30.131875000000008|0
0|2021-03-01|77.9375|0|66.5|0|68.70833333333333|0|30.02875|0
0|2021-03-02|67.5|0|61.520833333333336|0|82.72916666666667|0|30.008958333333336|0
0|2021-03-03|60.708333333333336|0|57.479166666666664|0|89.02083333333333|0|29.93145833333334|0
0|2021-03-04|58.8125|0|48.916666666666664|0|71.5|0|29.97250000000001|0
0|2021-03-05|60.291666666666664|0|49.9375|0|69.64583333333333|0|29.968958333333337|0
0|2021-03-06|60.51388888888889|0|54.854166666666664|0|81.04166666666667|0|29.983125000000005|0
0|2021-03-07|57.395833333333336|0|43.916666666666664|0|61.1875|0|30.166666666666668|0
0|2021-03-08|58.333333333333336|0|41.895833333333336|0|53.958333333333336|0|30.40687500000001|0
0|2021-03-09|61.3125|0|50.229166666666664|0|66.9375|0|30.46041666666665|0
0|2021-03-10|64.4375|0|52.208333333333336|0|65.22916666666667|0|30.403541666666666|0
0|2021-03-11|66.91666666666667|0|53.583333333333336|0|62.916666666666664|0|30.352916666666676|0
0|2021-03-12|67.54166666666667|0|56.229166666666664|0|68.45833333333333|0|30.30875|0
0|2021-03-13|69.1875|0|55.583333333333336|0|63.416666666666664|0|30.224999999999984|0
0|2021-03-14|70.83333333333333|0|55.833333333333336|0|59.916666666666664|0|30.12020833333332|0
0|2021-03-15|71.83333333333333|0|61.083333333333336|0|69.64583333333333|0|30.087291666666676|0
0|2021-03-16|74.41666666666667|0|63.729166666666664|0|69.64583333333333|0|30.046458333333334|0
0|2021-03-17|74.39583333333333|0|64.64583333333333|0|72.14583333333333|0|29.992708333333344|0
0|2021-03-18|76.94444444444444|0|64.83333333333333|0|67.78472222222223|0|29.89055555555554|0
0|2021-03-19|67.29166666666667|0|52.729166666666664|0|61.145833333333336|0|29.934583333333332|0
0|2021-03-20|56.375|0|50.9375|0|84.10416666666667|0|30.108125|0
0|2021-03-21|55.041666666666664|0|53.083333333333336|0|93.875|0|30.023541666666674|0
0|2021-03-22|60.9375|0|58.041666666666664|0|91.1875|0|29.957500000000014|0
0|2021-03-23|65.875|0|61.083333333333336|0|84.625|0|29.956666666666653|0
0|2021-03-24|69.1875|0|58.625|0|70.72916666666667|0|29.98145833333334|0
0|2021-03-25|76.10416666666667|0|64.4375|0|68.47916666666667|0|30.022499999999994|0
0|2021-03-26|79.5625|0|68.29166666666667|0|69.22916666666667|0|30.07208333333334|0
0|2021-03-27|78.85416666666667|0|66.45833333333333|0|66.72916666666667|0|30.112708333333345|0
0|2021-03-28|79.39583333333333|0|65.45833333333333|0|63.8125|0|30.040000000000003|0
0|2021-03-29|70.79166666666667|0|59.708333333333336|0|68.83333333333333|0|30.087500000000006|0
0|2021-03-30|71.5|0|63.895833333333336|0|76.89583333333333|0|30.136458333333334|0
0|2021-03-31|77.0|0|68.20833333333333|0|74.79166666666667|0|30.063125000000003|0
0|2021-04-01|67.875|0|52.354166666666664|0|60.416666666666664|0|30.02479166666666|0
0|2021-04-02|55.958333333333336|0|37.645833333333336|0|51.604166666666664|0|30.208958333333317|0
0|2021-04-03|57.979166666666664|0|44.416666666666664|0|61.270833333333336|0|30.331875000000014|0
0|2021-04-04|61.833333333333336|0|48.625|0|62.395833333333336|0|30.263333333333318|0
0|2021-04-05|65.3125|0|45.875|0|53.166666666666664|0|30.14354166666668|0
0|2021-04-06|70.16666666666667|0|48.770833333333336|0|48.020833333333336|0|30.087916666666654|0
0|2021-04-07|71.75|0|53.208333333333336|0|53.375|0|30.035416666666666|0
0|2021-04-08|73.91666666666667|0|56.395833333333336|0|55.5625|0|29.96833333333333|0
0|2021-04-09|75.125|0|58.791666666666664|0|57.625|0|29.968958333333337|0
0|2021-04-10|74.86805555555556|0|61.125|0|63.763888888888886|0|29.885347222222226|0
0|2021-04-11|64.5|0|61.9375|0|89.20833333333333|0|29.791875000000008|0
0|2021-04-12|70.47916666666667|0|53.770833333333336|0|60.520833333333336|0|29.808750000000007|0
0|2021-04-13|72.83333333333333|0|56.25|0|58.833333333333336|0|29.97874999999999|0
0|2021-04-14|74.83333333333333|0|63.0625|0|68.22916666666667|0|30.047916666666666|0
0|2021-04-15|76.02083333333333|0|61.895833333333336|0|61.9375|0|29.913333333333345|0
0|2021-04-16|70.22916666666667|0|62.208333333333336|0|76.52083333333333|0|29.835416666666674|0
0|2021-04-17|69.10416666666667|0|64.85416666666667|0|86.875|0|29.828124999999982|0
0|2021-04-18|70.41666666666667|0|64.875|0|83.83333333333333|0|29.853750000000005|0
0|2021-04-19|68.6875|0|64.29166666666667|0|86.75|0|29.869166666666672|0
0|2021-04-20|68.70833333333333|0|63.729166666666664|0|84.85416666666667|0|29.91416666666666|0
0|2021-04-21|75.70833333333333|0|59.625|0|61.854166666666664|0|29.91937499999999|0
0|2021-04-22|67.5|0|50.979166666666664|0|56.854166666666664|0|30.04750000000001|0
0|2021-04-23|68.33333333333333|0|54.541666666666664|0|62.145833333333336|0|30.108333333333338|0
0|2021-04-24|77.04166666666667|0|63.041666666666664|0|62.3125|0|29.946666666666683|0
0|2021-04-25|74.0|0|65.29166666666667|0|73.95833333333333|0|29.84208333333334|0
0|2021-04-26|73.0625|0|63.5625|0|73.125|0|29.994374999999987|0
0|2021-04-27|74.27083333333333|0|60.6875|0|62.5625|0|30.112291666666668|0
0|2021-04-28|74.70833333333333|0|61.666666666666664|0|64.0625|0|30.08999999999999|0
0|2021-04-29|80.60416666666667|0|63.9375|0|57.6875|0|30.013958333333346|0
0|2021-04-30|83.08333333333333|0|63.854166666666664|0|52.895833333333336|0|29.964791666666653|0
0|2021-05-01|77.95833333333333|0|61.958333333333336|0|58.229166666666664|0|29.962708333333342|0
0|2021-05-02|78.3125|0|69.25|0|73.72916666666667|0|29.936666666666667|0
0|2021-05-03|82.60416666666667|0|70.04166666666667|0|66.5|0|29.89916666666667|0
0|2021-05-04|82.375|0|71.89583333333333|0|69.5625|0|29.917291666666667|0
0|2021-05-05|85.16666666666667|0|69.85416666666667|0|62.625|0|29.94354166666665|0
0|2021-05-06|78.71527777777777|0|67.9236111111111|0|72.79166666666667|0|29.95451388888888|0
0|2021-05-07|75.70833333333333|0|49.895833333333336|0|47.125|0|29.95979166666668|0
0|2021-05-08|72.95833333333333|0|47.229166666666664|0|42.270833333333336|0|30.05354166666668|0
0|2021-05-09|76.39583333333333|0|60.729166666666664|0|59.395833333333336|0|30.068749999999994|0
0|2021-05-10|81.39583333333333|0|68.375|0|65.77083333333333|0|30.00520833333334|0
0|2021-05-11|76.65277777777779|0|71.11111111111111|0|82.47916666666667|0|30.02562499999999|0
0|2021-05-12|75.97916666666667|0|71.72916666666667|0|86.54166666666667|0|30.003541666666678|0
0|2021-05-13|69.72916666666667|0|66.375|0|88.70833333333333|0|30.044166666666673|0
0|2021-05-14|70.9375|0|62.375|0|74.27083333333333|0|30.093541666666678|0
0|2021-05-15|73.0|0|57.708333333333336|0|59.145833333333336|0|30.134583333333335|0
0|2021-05-16|74.0625|0|55.020833333333336|0|51.145833333333336|0|30.15625|0
0|2021-05-17|74.75|0|60.0|0|59.979166666666664|0|30.135833333333338|0
0|2021-05-18|75.29166666666667|0|62.833333333333336|0|63.9375|0|30.14895833333333|0
0|2021-05-19|75.875|0|63.833333333333336|0|65.8125|0|30.16499999999999|0
0|2021-05-20|76.95833333333333|0|62.541666666666664|0|61.083333333333336|0|30.215208333333347|0
0|2021-05-21|76.83333333333333|0|62.375|0|60.916666666666664|0|30.257291666666664|0
0|2021-05-22|76.1875|0|60.708333333333336|0|58.125|0|30.25312500000001|0
0|2021-05-23|76.0|0|61.291666666666664|0|60.770833333333336|0|30.185000000000002|0
0|2021-05-24|77.0|0|63.0|0|62.4375|0|30.14104166666667|0
0|2021-05-25|78.125|0|64.79166666666667|0|64.02083333333333|0|30.16708333333332|0
0|2021-05-26|79.64583333333333|0|66.33333333333333|0|64.64583333333333|0|30.163125000000004|0
0|2021-05-27|81.8125|0|66.54166666666667|0|60.895833333333336|0|30.079375|0
0|2021-05-28|82.66666666666667|0|67.08333333333333|0|59.458333333333336|0|29.966458333333332|0
0|2021-05-29|80.91666666666667|0|66.45833333333333|0|63.5|0|29.877083333333335|0
0|2021-05-30|76.14583333333333|0|68.25|0|76.79166666666667|0|29.97291666666666|0
0|2021-05-31|77.20833333333333|0|64.95833333333333|0|66.89583333333333|0|30.13687499999999|0
0|2021-06-01|76.10416666666667|0|63.958333333333336|0|67.10416666666667|0|30.13500000000001|0
0|2021-06-02|78.35416666666667|0|69.41666666666667|0|73.45833333333333|0|30.043541666666666|0
0|2021-06-03|79.29166666666667|0|72.20833333333333|0|77.8125|0|29.99854166666668|0
0|2021-06-04|78.875|0|72.54166666666667|0|81.77083333333333|0|30.011249999999993|0
0|2021-06-05|80.375|0|72.875|0|79.8125|0|30.021666666666665|0
0|2021-06-06|82.04166666666667|0|73.54166666666667|0|76.4375|0|30.039374999999996|0
0|2021-06-07|81.64583333333333|0|73.45833333333333|0|77.0625|0|30.072916666666654|0
0|2021-06-08|82.375|0|71.75|0|71.0|0|30.103541666666676|0
0|2021-06-09|82.0625|0|69.29166666666667|0|65.375|0|30.096041666666654|0
0|2021-06-10|83.22916666666667|0|69.625|0|64.52083333333333|0|30.013958333333346|0
0|2021-06-11|84.77083333333333|0|72.66666666666667|0|67.35416666666667|0|29.92166666666667|0
0|2021-06-12|84.6875|0|71.0625|0|64.5|0|29.836458333333322|0
0|2021-06-13|78.4375|0|71.5|0|80.125|0|29.82729166666668|0
0|2021-06-14|74.9375|0|71.625|0|89.39583333333333|0|29.875624999999996|0
0|2021-06-15|77.375|0|72.77083333333333|0|84.375|0|29.906041666666663|0
0|2021-06-16|79.47916666666667|0|72.4375|0|75.83333333333333|0|29.922499999999996|0
0|2021-06-17|82.0|0|71.83333333333333|0|70.58333333333333|0|29.958541666666676|0
0|2021-06-18|82.5625|0|72.5|0|72.125|0|30.021874999999994|0
0|2021-06-19|81.91666666666667|0|73.95833333333333|0|77.875|0|30.02583333333334|0
0|2021-06-20|82.27083333333333|0|73.79166666666667|0|76.1875|0|29.988541666666674|0
0|2021-06-21|81.35416666666667|0|72.91666666666667|0|76.45833333333333|0|29.99875|0
0|2021-06-22|75.83333333333333|0|72.54166666666667|0|90.0|0|29.990625000000005|0
0|2021-06-23|77.27083333333333|0|73.54166666666667|0|89.52083333333333|0|30.052291666666676|0
0|2021-06-24|77.79166666666667|0|74.39583333333333|0|90.35416666666667|0|30.090000000000007|0
0|2021-06-25|75.25|0|74.125|0|96.70833333333333|0|30.095000000000002|0
0|2021-06-26|79.1875|0|73.72916666666667|0|84.375|0|30.068333333333324|0
0|2021-06-27|81.29166666666667|0|72.85416666666667|0|75.85416666666667|0|30.061666666666653|0
0|2021-06-28|81.91666666666667|0|72.45833333333333|0|72.79166666666667|0|30.079375000000013|0
0|2021-06-29|81.8125|0|74.04166666666667|0|78.0|0|30.126458333333332|0
0|2021-06-30|80.625|0|74.33333333333333|0|82.9375|0|30.103125000000016|0
0|2021-07-01|78.75|0|75.41666666666667|0|90.16666666666667|0|30.01395833333335|0
0|2021-07-02|78.16666666666667|0|74.4375|0|87.77083333333333|0|29.92541666666666|0
0|2021-07-03|78.35416666666667|0|74.41666666666667|0|87.625|0|29.901249999999994|0
0|2021-07-04|76.70833333333333|0|74.54166666666667|0|93.89583333333333|0|29.936458333333345|0
0|2021-07-05|79.33333333333333|0|74.875|0|86.95833333333333|0|29.99875|0
0|2021-07-06|80.4375|0|76.04166666666667|0|85.72916666666667|0|30.041249999999994|0
0|2021-07-07|80.0625|0|75.29166666666667|0|84.64583333333333|0|29.97020833333332|0
0|2021-07-08|79.22916666666667|0|74.75|0|87.29166666666667|0|30.008333333333326|0
0|2021-07-09|79.45833333333333|0|74.54166666666667|0|86.77083333333333|0|30.092291666666664|0
0|2021-07-10|80.29166666666667|0|72.91666666666667|0|80.29166666666667|0|30.09145833333332|0
0|2021-07-11|83.10416666666667|0|73.70833333333333|0|74.16666666666667|0|30.08520833333334|0
0|2021-07-12|82.72916666666667|0|73.875|0|75.3125|0|30.148749999999993|0
0|2021-07-13|82.4375|0|72.79166666666667|0|72.83333333333333|0|30.201666666666682|0
0|2021-07-14|81.02083333333333|0|74.04166666666667|0|79.95833333333333|0|30.19624999999999|0
0|2021-07-15|81.64583333333333|0|73.3125|0|76.85416666666667|0|30.146458333333342|0
0|2021-07-16|83.16666666666667|0|72.89583333333333|0|71.79166666666667|0|30.102916666666676|0
0|2021-07-17|83.33333333333333|0|72.35416666666667|0|70.0|0|30.11062500000001|0
0|2021-07-18|83.83333333333333|0|72.41666666666667|0|69.0|0|30.10520833333335|0
0|2021-07-19|79.75|0|73.66666666666667|0|82.125|0|30.05999999999999|0
0|2021-07-20|78.9375|0|73.5625|0|84.39583333333333|0|29.991875000000007|0
0|2021-07-21|81.64583333333333|0|74.8125|0|80.85416666666667|0|30.026249999999987|0
0|2021-07-22|82.47916666666667|0|76.33333333333333|0|83.14583333333333|0|30.08520833333334|0
0|2021-07-23|77.875|0|75.58333333333333|0|93.08333333333333|0|30.042708333333334|0
0|2021-07-24|80.0|0|75.83333333333333|0|87.08333333333333|0|29.98083333333334|0
0|2021-07-25|81.64583333333333|0|75.66666666666667|0|81.95833333333333|0|29.921458333333334|0
0|2021-07-26|82.9375|0|75.33333333333333|0|77.89583333333333|0|29.894166666666663|0
0|2021-07-27|82.375|0|75.04166666666667|0|79.83333333333333|0|29.940833333333348|0
0|2021-07-28|79.875|0|74.91666666666667|0|86.08333333333333|0|29.970625000000013|0
0|2021-07-29|80.0|0|74.91666666666667|0|85.41666666666667|0|29.985833333333336|0
0|2021-07-30|83.83333333333333|0|74.5|0|75.33333333333333|0|29.99520833333334|0
0|2021-07-31|88.02083333333333|0|74.08333333333333|0|64.125|0|29.98729166666668|0
0|2021-08-01|87.75|0|74.27083333333333|0|65.04166666666667|0|29.980416666666674|0
0|2021-08-02|81.14583333333333|0|74.66666666666667|0|82.1875|0|29.995208333333327|0
0|2021-08-03|76.625|0|74.45833333333333|0|93.58333333333333|0|29.948958333333323|0
0|2021-08-04|76.95833333333333|0|75.41666666666667|0|95.58333333333333|0|29.94395833333334|0
0|2021-08-05|80.91666666666667|0|74.20833333333333|0|81.83333333333333|0|30.003749999999997|0
0|2021-08-06|82.875|0|73.10416666666667|0|72.9375|0|30.059166666666673|0
0|2021-08-07|78.66666666666667|0|73.3125|0|84.75|0|30.05437499999999|0
0|2021-08-08|81.125|0|76.08333333333333|0|85.20833333333333|0|30.049999999999986|0
0|2021-08-09|84.64583333333333|0|76.125|0|76.02083333333333|0|30.08375000000001|0
0|2021-08-10|84.10416666666667|0|75.41666666666667|0|75.5|0|30.11645833333334|0
0|2021-08-11|83.52083333333333|0|75.58333333333333|0|77.20833333333333|0|30.108125000000015|0
0|2021-08-12|83.47916666666667|0|75.41666666666667|0|76.83333333333333|0|30.086249999999982|0
0|2021-08-13|82.4375|0|74.39583333333333|0|76.27083333333333|0|30.088125000000005|0
0|2021-08-14|79.47916666666667|0|74.58333333333333|0|85.41666666666667|0|30.079583333333336|0
0|2021-08-15|81.08333333333333|0|73.95833333333333|0|80.625|0|30.035625|0
0|2021-08-16|82.8125|0|76.08333333333333|0|80.3125|0|29.947708333333335|0
0|2021-08-17|84.22916666666667|0|76.5|0|78.04166666666667|0|29.96416666666667|0
0|2021-08-18|84.89583333333333|0|77.125|0|77.64583333333333|0|30.07395833333334|0
0|2021-08-19|85.60416666666667|0|74.91666666666667|0|71.16666666666667|0|30.051041666666674|0
0|2021-08-20|86.4375|0|74.58333333333333|0|68.95833333333333|0|29.91625000000001|0
0|2021-08-21|88.60416666666667|0|74.79166666666667|0|65.08333333333333|0|29.891458333333333|0
0|2021-08-22|85.8125|0|74.91666666666667|0|72.16666666666667|0|29.94166666666668|0
0|2021-08-23|82.20833333333333|0|75.75|0|82.52083333333333|0|29.964166666666674|0
0|2021-08-24|82.625|0|74.95833333333333|0|78.85416666666667|0|29.998541666666664|0
0|2021-08-25|83.29166666666667|0|75.47916666666667|0|77.52083333333333|0|30.04166666666666|0
0|2021-08-26|81.60416666666667|0|75.5|0|81.83333333333333|0|30.016250000000003|0
0|2021-08-27|81.4375|0|76.95833333333333|0|85.91666666666667|0|30.003541666666663|0
0|2021-08-28|83.04166666666667|0|77.83333333333333|0|83.83333333333333|0|30.045833333333317|0
0|2021-08-29|83.6875|0|77.5|0|81.375|0|30.06208333333333|0
0|2021-08-30|82.85416666666667|0|74.70833333333333|0|76.95833333333333|0|29.97874999999999|0
0|2021-08-31|86.64583333333333|0|72.33333333333333|0|64.0|0|29.870833333333348|0
0|2021-09-01|78.97916666666667|0|72.1875|0|83.6875|0|29.83624999999999|0
0|2021-09-02|80.20833333333333|0|73.95833333333333|0|82.875|0|29.84208333333334|0
0|2021-09-03|80.70833333333333|0|74.5625|0|82.47916666666667|0|29.904999999999987|0
0|2021-09-04|80.60416666666667|0|73.14583333333333|0|78.66666666666667|0|29.927499999999995|0
0|2021-09-05|81.9375|0|71.29166666666667|0|72.125|0|29.914374999999996|0
0|2021-09-06|82.77083333333333|0|73.0|0|73.04166666666667|0|29.908125000000002|0
