|dates|Oklahoma_Oklahoma_UnitedStates.AverageDailyTemperature.data|Oklahoma_Oklahoma_UnitedStates.AverageDailyTemperature.missing|Oklahoma_Oklahoma_UnitedStates.AverageDewPoint.data|Oklahoma_Oklahoma_UnitedStates.AverageDewPoint.missing|Oklahoma_Oklahoma_UnitedStates.AverageRelativeHumidity.data|Oklahoma_Oklahoma_UnitedStates.AverageRelativeHumidity.missing|Oklahoma_Oklahoma_UnitedStates.AverageSurfaceAirPressure.data|Oklahoma_Oklahoma_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-18|55.864583333333336|0|53.045138888888886|0|90.18055555555554|0|28.60152777777778|0
0|2020-10-19|48.64236111111111|0|41.864583333333336|0|79.06597222222221|0|28.69548611111111|0
0|2020-10-20|58.298611111111114|0|53.18055555555555|0|84.19444444444444|0|28.621180555555554|0
0|2020-10-21|68.6375|0|59.137499999999996|0|74.89583333333333|0|28.620208333333338|0
0|2020-10-22|74.375|0|62.583333333333336|0|68.625|0|28.510000000000005|0
0|2020-10-23|47.08680555555555|0|37.510416666666664|0|69.60416666666667|0|28.79097222222222|0
0|2020-10-24|44.770833333333336|0|32.1875|0|62.479166666666664|0|28.732500000000005|0
0|2020-10-25|42.78472222222223|0|39.71180555555555|0|89.125|0|28.667465277777783|0
0|2020-10-26|32.65625|0|31.046527777777783|0|94.03125|0|28.82970138888889|0
0|2020-10-27|30.791666666666668|0|29.64305555555556|0|95.3513888888889|0|26.41425|0
0|2020-10-28|34.09027777777778|0|33.64930555555556|0|98.30902777777777|0|28.54097222222222|0
0|2020-10-29|44.05555555555555|0|37.49305555555556|0|80.17708333333333|0|28.657361111111115|0
0|2020-10-30|50.708333333333336|0|35.604166666666664|0|60.583333333333336|0|28.855833333333322|0
0|2020-10-31|55.25|0|40.041666666666664|0|58.833333333333336|0|28.748333333333335|0
0|2020-11-01|52.333333333333336|0|32.166666666666664|0|50.291666666666664|0|29.078333333333337|0
0|2020-11-02|52.166666666666664|0|31.541666666666668|0|48.125|0|29.00125|0
0|2020-11-03|58.333333333333336|0|36.270833333333336|0|48.958333333333336|0|28.801041666666674|0
0|2020-11-04|61.375|0|41.541666666666664|0|49.375|0|28.73958333333334|0
0|2020-11-05|61.833333333333336|0|50.958333333333336|0|70.41666666666667|0|28.76291666666666|0
0|2020-11-06|62.604166666666664|0|55.229166666666664|0|79.54166666666667|0|28.72895833333334|0
0|2020-11-07|63.25|0|49.375|0|61.833333333333336|0|28.647500000000004|0
0|2020-11-08|62.0|0|47.0|0|58.0|0|28.59|0
0|2020-11-09|64.6875|0|52.833333333333336|0|66.27083333333333|0|28.524375000000003|0
0|2020-11-10|52.861111111111114|0|42.326388888888886|0|68.81597222222223|0|28.52802083333334|0
0|2020-11-11|47.541666666666664|0|32.833333333333336|0|60.333333333333336|0|28.6375|0
0|2020-11-12|55.583333333333336|0|38.95138888888889|0|55.125|0|27.839236111111102|0
0|2020-11-13|47.604166666666664|0|33.1875|0|59.951388888888886|0|28.763125|0
0|2020-11-14|62.572916666666664|0|44.93055555555555|0|57.791666666666664|0|28.40131944444445|0
0|2020-11-15|50.708333333333336|0|17.416666666666668|0|28.375|0|28.842083333333335|0
0|2020-11-16|53.458333333333336|0|23.375|0|34.583333333333336|0|28.910000000000007|0
0|2020-11-17|58.875|0|27.541666666666668|0|31.416666666666668|0|29.00958333333335|0
0|2020-11-18|59.791666666666664|0|34.041666666666664|0|40.458333333333336|0|28.84125|0
0|2020-11-19|63.916666666666664|0|48.958333333333336|0|58.5|0|28.695416666666663|0
0|2020-11-20|66.08333333333333|0|53.25|0|63.979166666666664|0|28.812291666666663|0
0|2020-11-21|55.868055555555564|0|51.81944444444445|0|86.81944444444446|0|28.87107638888889|0
0|2020-11-22|46.225694444444436|0|40.99305555555556|0|83.32986111111111|0|28.951319444444447|0
0|2020-11-23|46.833333333333336|0|39.86805555555555|0|78.13888888888889|0|28.794583333333325|0
0|2020-11-24|53.541666666666664|0|51.048611111111114|0|91.72916666666667|0|28.43746527777778|0
0|2020-11-25|46.104166666666664|0|28.3125|0|52.270833333333336|0|28.607291666666665|0
0|2020-11-26|51.1875|0|35.083333333333336|0|55.645833333333336|0|28.572083333333335|0
0|2020-11-27|46.229166666666664|0|33.895833333333336|0|64.20833333333333|0|28.786041666666673|0
0|2020-11-28|42.083333333333336|0|31.958333333333332|0|68.79166666666667|0|28.81041666666667|0
0|2020-11-29|42.30555555555556|0|33.24305555555556|0|71.58333333333333|0|28.808819444444442|0
0|2020-11-30|34.25|0|16.125|0|50.041666666666664|0|28.928749999999997|0
0|2020-12-01|42.75|0|19.791666666666668|0|42.333333333333336|0|28.62166666666666|0
0|2020-12-02|40.93055555555555|0|34.833333333333336|0|81.64583333333333|0|28.69756944444445|0
0|2020-12-03|36.03472222222222|0|35.34722222222222|0|97.54166666666667|0|28.812708333333337|0
0|2020-12-04|40.25|0|26.416666666666668|0|61.833333333333336|0|28.800416666666653|0
0|2020-12-05|42.625|0|30.291666666666668|0|63.208333333333336|0|28.803333333333324|0
0|2020-12-06|42.208333333333336|0|30.791666666666668|0|67.54166666666667|0|28.73249999999999|0
0|2020-12-07|47.083333333333336|0|30.583333333333332|0|58.25|0|28.795416666666664|0
0|2020-12-08|49.291666666666664|0|25.958333333333332|0|43.416666666666664|0|28.786666666666665|0
0|2020-12-09|55.25|0|26.125|0|35.166666666666664|0|28.656250000000004|0
0|2020-12-10|56.541666666666664|0|31.333333333333332|0|41.958333333333336|0|28.48041666666667|0
0|2020-12-11|46.041666666666664|0|36.958333333333336|0|71.0625|0|28.485208333333333|0
0|2020-12-12|37.49305555555555|0|28.909722222222218|0|71.65972222222223|0|28.65854166666666|0
0|2020-12-13|32.08680555555555|0|31.305555555555554|0|96.78125|0|28.77399305555555|0
0|2020-12-14|29.15138888888889|0|26.443055555555556|0|90.39444444444445|0|28.843298611111113|0
0|2020-12-15|29.9375|0|29.59166666666667|0|98.6222222222222|0|28.646527777777774|0
0|2020-12-16|30.916666666666668|0|27.347222222222218|0|86.98611111111113|0|28.718125|0
0|2020-12-17|39.791666666666664|0|28.0|0|65.29166666666667|0|28.76750000000001|0
0|2020-12-18|48.04166666666668|0|36.24305555555556|0|64.1875|0|28.675555555555547|0
0|2020-12-19|41.833333333333336|0|32.354166666666664|0|69.89583333333333|0|28.733125000000012|0
0|2020-12-20|43.75|0|30.708333333333332|0|62.875|0|28.67583333333333|0
0|2020-12-21|49.208333333333336|0|30.1875|0|51.145833333333336|0|28.711249999999996|0
0|2020-12-22|54.041666666666664|0|36.708333333333336|0|53.125|0|28.593333333333334|0
0|2020-12-23|45.166666666666664|0|28.791666666666668|0|55.125|0|28.560000000000002|0
0|2020-12-24|34.0|0|13.666666666666666|0|46.208333333333336|0|28.81958333333333|0
0|2020-12-25|39.666666666666664|0|21.083333333333332|0|49.333333333333336|0|28.782916666666676|0
0|2020-12-26|50.0|0|22.041666666666668|0|38.916666666666664|0|28.566666666666674|0
0|2020-12-27|52.125|0|28.0|0|40.166666666666664|0|28.50833333333333|0
0|2020-12-28|41.125|0|28.291666666666668|0|61.041666666666664|0|28.878333333333334|0
0|2020-12-29|49.38888888888889|0|45.97222222222223|0|88.35416666666667|0|28.60659722222222|0
0|2020-12-30|36.775|0|31.462500000000002|0|82.45486111111111|0|28.73227083333333|0
0|2020-12-31|30.833333333333332|0|24.802083333333332|0|78.90277777777779|0|28.59256944444445|0
0|2021-01-01|32.63888888888889|0|31.200000000000003|0|94.75972222222221|0|28.53180555555556|0
0|2021-01-02|36.625|0|30.625|0|78.83333333333333|0|28.69583333333333|0
0|2021-01-03|37.291666666666664|0|31.083333333333332|0|79.125|0|28.564166666666676|0
0|2021-01-04|45.291666666666664|0|34.916666666666664|0|68.66666666666667|0|28.71374999999999|0
0|2021-01-05|46.875|0|32.875|0|61.541666666666664|0|28.67625|0
0|2021-01-06|44.583333333333336|0|36.63194444444445|0|74.43055555555556|0|28.582152777777775|0
0|2021-01-07|38.84722222222222|0|37.541666666666664|0|95.03472222222221|0|28.752083333333335|0
0|2021-01-08|34.42361111111111|0|28.291666666666668|0|79.08333333333333|0|28.927430555555546|0
0|2021-01-09|34.125|0|25.791666666666668|0|73.16666666666667|0|28.94375000000001|0
0|2021-01-10|33.263888888888886|0|26.541666666666668|0|77.09027777777779|0|28.974097222222227|0
0|2021-01-11|36.083333333333336|0|23.958333333333332|0|62.833333333333336|0|28.96749999999999|0
0|2021-01-12|37.166666666666664|0|26.708333333333332|0|69.5|0|28.861249999999995|0
0|2021-01-13|40.083333333333336|0|28.666666666666668|0|69.54166666666667|0|28.577083333333334|0
0|2021-01-14|45.5|0|22.0|0|43.041666666666664|0|28.525833333333328|0
0|2021-01-15|39.541666666666664|0|14.041666666666666|0|36.645833333333336|0|28.59333333333333|0
0|2021-01-16|39.5|0|16.916666666666668|0|42.625|0|28.633333333333344|0
0|2021-01-17|43.75|0|20.458333333333332|0|41.708333333333336|0|28.664999999999992|0
0|2021-01-18|45.0625|0|26.020833333333332|0|48.979166666666664|0|28.60958333333333|0
0|2021-01-19|41.458333333333336|0|25.208333333333332|0|53.458333333333336|0|28.986666666666665|0
0|2021-01-20|38.875|0|26.166666666666668|0|60.208333333333336|0|28.90416666666668|0
0|2021-01-21|42.0|0|28.0|0|57.0|0|28.850000000000012|0
0|2021-01-22|42.0|0|28.0|0|57.0|0|28.850000000000012|0
0|2021-01-23|42.0|0|28.0|0|57.0|0|28.850000000000012|0
0|2021-01-24|44.90972222222222|0|37.84722222222222|0|77.96527777777779|0|28.626562500000006|0
0|2021-01-25|43.90972222222223|0|40.34722222222222|0|88.78472222222221|0|28.29795138888889|0
0|2021-01-26|32.520833333333336|0|25.5|0|75.27083333333333|0|28.583541666666665|0
0|2021-01-27|30.166666666666668|0|21.875|0|72.35416666666667|0|28.95145833333333|0
0|2021-01-28|32.25|0|22.833333333333332|0|70.875|0|29.077083333333345|0
0|2021-01-29|44.854166666666664|0|33.6875|0|66.66666666666667|0|28.70833333333334|0
0|2021-01-30|53.013888888888886|0|42.614583333333336|0|72.08680555555556|0|28.331145833333334|0
0|2021-01-31|39.208333333333336|0|29.604166666666668|0|69.52083333333333|0|28.859375000000004|0
0|2021-02-01|40.25|0|26.958333333333332|0|64.58333333333333|0|28.972499999999993|0
0|2021-02-02|46.416666666666664|0|27.083333333333332|0|49.25|0|28.767500000000013|0
0|2021-02-03|51.166666666666664|0|36.333333333333336|0|57.75|0|28.479583333333338|0
0|2021-02-04|47.59375|0|31.041666666666668|0|53.895833333333336|0|28.438437500000003|0
0|2021-02-05|42.916666666666664|0|19.375|0|43.541666666666664|0|28.54958333333334|0
0|2021-02-06|37.6875|0|29.215277777777775|0|74.7638888888889|0|28.557361111111117|0
0|2021-02-07|31.70833333333334|0|28.618055555555557|0|88.39583333333333|0|28.61729166666667|0
0|2021-02-08|28.040972222222223|0|27.8875|0|99.35347222222224|0|28.62579861111111|0
0|2021-02-09|18.711805555555554|0|17.847222222222225|0|97.20138888888887|0|28.809618055555546|0
0|2021-02-10|19.059027777777775|0|18.520833333333336|0|97.24305555555554|0|28.82072916666667|0
0|2021-02-11|17.604166666666668|0|15.006944444444445|0|89.625|0|28.86645833333333|0
0|2021-02-12|14.208333333333336|0|10.25|0|84.65972222222223|0|28.91729166666666|0
0|2021-02-13|12.375|0|5.854166666666667|0|74.75|0|28.90437499999999|0
0|2021-02-14|5.354166666666667|0|-0.3854166666666667|0|76.88541666666667|0|28.956250000000008|0
0|2021-02-15|-1.7430555555555556|0|-9.055555555555555|0|71.27777777777777|0|28.890694444444453|0
0|2021-02-16|3.1569444444444446|0|-3.735416666666667|0|74.13125|0|28.737500000000008|0
0|2021-02-17|15.260416666666666|0|9.711805555555555|0|78.46874999999999|0|28.74260416666667|0
0|2021-02-18|14.916666666666666|0|8.645833333333334|0|76.54166666666667|0|28.999166666666667|0
0|2021-02-19|12.375|0|8.416666666666666|0|84.79166666666667|0|29.033749999999984|0
0|2021-02-20|32.5|0|23.458333333333332|0|70.9375|0|28.770416666666666|0
0|2021-02-21|44.916666666666664|0|35.583333333333336|0|71.52083333333333|0|28.59333333333333|0
0|2021-02-22|47.5|0|29.125|0|52.25|0|28.740833333333327|0
0|2021-02-23|55.5|0|33.583333333333336|0|46.25|0|28.503333333333334|0
0|2021-02-24|51.458333333333336|0|29.875|0|45.416666666666664|0|28.64833333333333|0
0|2021-02-25|43.020833333333336|0|28.090277777777775|0|58.208333333333336|0|28.842361111111106|0
0|2021-02-26|44.11805555555555|0|40.75|0|88.84027777777779|0|28.555625000000003|0
0|2021-02-27|49.40972222222222|0|49.40972222222222|0|100.0|0|28.46013888888888|0
0|2021-02-28|50.923611111111114|0|37.298611111111114|0|62.770833333333336|0|28.569305555555548|0
0|2021-03-01|44.75|0|24.6875|0|49.854166666666664|0|28.911875000000006|0
0|2021-03-02|48.819444444444436|0|21.833333333333332|0|38.083333333333336|0|28.804861111111123|0
0|2021-03-03|52.0|0|28.958333333333332|0|45.166666666666664|0|28.687083333333337|0
0|2021-03-04|58.25|0|38.291666666666664|0|49.0|0|28.621666666666666|0
0|2021-03-05|52.0|0|41.395833333333336|0|67.52083333333333|0|28.705|0
0|2021-03-06|49.458333333333336|0|35.041666666666664|0|64.29166666666667|0|28.906250000000004|0
0|2021-03-07|51.541666666666664|0|27.875|0|44.0|0|28.91625|0
0|2021-03-08|56.458333333333336|0|32.791666666666664|0|41.916666666666664|0|28.88499999999999|0
0|2021-03-09|62.1875|0|48.0625|0|60.729166666666664|0|28.670625000000005|0
0|2021-03-10|67.79166666666667|0|54.291666666666664|0|63.958333333333336|0|28.50826388888888|0
0|2021-03-11|54.74652777777777|0|52.600694444444436|0|93.05555555555556|0|28.665972222222223|0
0|2021-03-12|59.041666666666664|0|57.875|0|96.41666666666667|0|28.752152777777784|0
0|2021-03-13|62.25833333333333|0|58.08472222222222|0|87.34722222222221|0|28.647243055555553|0
0|2021-03-14|61.17013888888889|0|40.927083333333336|0|53.833333333333336|0|28.43131944444444|0
0|2021-03-15|56.854166666666664|0|33.3125|0|41.854166666666664|0|28.42520833333333|0
0|2021-03-16|63.166666666666664|0|44.291666666666664|0|51.583333333333336|0|28.372916666666665|0
0|2021-03-17|51.98611111111111|0|48.805555555555564|0|89.79166666666667|0|28.332767857142855|0
0|2021-03-18|43.53472222222223|0|32.3125|0|65.25694444444444|0|28.78638888888888|0
0|2021-03-19|47.958333333333336|0|33.208333333333336|0|60.666666666666664|0|28.950833333333332|0
0|2021-03-20|51.833333333333336|0|32.375|0|50.5|0|28.876249999999995|0
0|2021-03-21|55.583333333333336|0|38.666666666666664|0|54.166666666666664|0|28.674583333333345|0
0|2021-03-22|54.361111111111114|0|49.173611111111114|0|84.72916666666667|0|28.39690972222223|0
0|2021-03-23|52.73611111111111|0|42.90277777777777|0|71.91666666666667|0|28.270763888888894|0
0|2021-03-24|49.333333333333336|0|40.229166666666664|0|71.70833333333333|0|28.47520833333333|0
0|2021-03-25|50.625|0|42.375|0|76.84375|0|28.433645833333333|0
0|2021-03-26|60.0|0|41.041666666666664|0|53.5|0|28.497500000000002|0
0|2021-03-27|61.395833333333336|0|43.479166666666664|0|53.729166666666664|0|28.55083333333333|0
0|2021-03-28|54.875|0|32.125|0|47.791666666666664|0|28.87333333333335|0
0|2021-03-29|62.458333333333336|0|34.333333333333336|0|37.125|0|28.58749999999999|0
0|2021-03-30|59.875|0|33.916666666666664|0|39.5|0|28.513333333333335|0
0|2021-03-31|53.75|0|15.791666666666666|0|22.708333333333332|0|28.969583333333333|0
0|2021-04-01|51.541666666666664|0|22.541666666666668|0|34.083333333333336|0|29.070416666666674|0
0|2021-04-02|56.145833333333336|0|26.604166666666668|0|32.833333333333336|0|28.90541666666667|0
0|2021-04-03|61.458333333333336|0|39.0625|0|44.729166666666664|0|28.8325|0
0|2021-04-04|61.57638888888889|0|51.79861111111111|0|72.72916666666667|0|28.77375000000001|0
0|2021-04-05|66.58333333333333|0|52.583333333333336|0|63.916666666666664|0|28.562083333333344|0
0|2021-04-06|69.03125|0|57.697916666666664|0|68.59375|0|28.3459375|0
0|2021-04-07|58.493055555555564|0|41.38194444444445|0|53.94444444444445|0|28.39798611111112|0
0|2021-04-08|62.13194444444445|0|34.73611111111111|0|38.798611111111114|0|28.390347222222207|0
0|2021-04-09|64.20833333333333|0|50.635416666666664|0|62.145833333333336|0|28.29104166666667|0
0|2021-04-10|54.03472222222223|0|34.63194444444444|0|50.95138888888889|0|28.485694444444437|0
0|2021-04-11|64.33333333333333|0|36.229166666666664|0|40.5|0|28.325208333333332|0
0|2021-04-12|59.708333333333336|0|34.0625|0|38.708333333333336|0|28.53708333333333|0
0|2021-04-13|57.71527777777778|0|31.26388888888889|0|39.06944444444444|0|28.717430555555556|0
0|2021-04-14|49.77430555555555|0|46.02430555555555|0|88.0|0|28.753784722222225|0
0|2021-04-15|50.916666666666664|0|42.083333333333336|0|73.08333333333333|0|28.68541666666667|0
0|2021-04-16|48.24305555555555|0|47.1875|0|96.1875|0|28.559930555555553|0
0|2021-04-17|46.13194444444445|0|37.604166666666664|0|74.05902777777777|0|28.737743055555555|0
0|2021-04-18|53.458333333333336|0|34.020833333333336|0|52.229166666666664|0|28.72145833333333|0
0|2021-04-19|58.708333333333336|0|34.46875|0|45.0625|0|28.59833333333333|0
0|2021-04-20|42.0|0|27.354166666666668|0|57.416666666666664|0|28.787291666666665|0
0|2021-04-21|47.34722222222222|0|23.819444444444446|0|41.80555555555556|0|28.874722222222214|0
0|2021-04-22|49.8125|0|31.854166666666668|0|50.895833333333336|0|28.719375000000003|0
0|2021-04-23|56.807638888888896|0|52.140972222222224|0|84.94444444444444|0|28.42861111111111|0
0|2021-04-24|58.899305555555564|0|50.774305555555564|0|78.8125|0|28.540631944444453|0
0|2021-04-25|62.916666666666664|0|51.916666666666664|0|70.5|0|28.535416666666663|0
0|2021-04-26|70.70833333333333|0|56.375|0|62.25|0|28.388333333333335|0
0|2021-04-27|68.76944444444445|0|63.644444444444446|0|84.59027777777779|0|28.398333333333337|0
0|2021-04-28|66.85486111111112|0|66.81319444444445|0|99.79166666666667|0|28.42129513888889|0
0|2021-04-29|64.25|0|52.13888888888889|0|67.61805555555556|0|28.660972222222224|0
0|2021-04-30|66.97916666666667|0|44.770833333333336|0|49.458333333333336|0|28.80208333333333|0
0|2021-05-01|63.583333333333336|0|58.791666666666664|0|85.39583333333333|0|28.605416666666674|0
0|2021-05-02|67.3611111111111|0|60.92361111111111|0|82.3125|0|28.25027777777777|0
0|2021-05-03|67.77083333333333|0|61.208333333333336|0|81.27083333333333|0|28.24270833333333|0
0|2021-05-04|58.395833333333336|0|47.725694444444436|0|71.30555555555556|0|28.589583333333334|0
0|2021-05-05|62.041666666666664|0|38.041666666666664|0|44.625|0|28.76541666666667|0
0|2021-05-06|65.87847222222223|0|47.052083333333336|0|53.333333333333336|0|28.84006944444445|0
0|2021-05-07|67.04166666666667|0|47.416666666666664|0|50.666666666666664|0|28.697083333333335|0
0|2021-05-08|74.91666666666667|0|58.875|0|58.75|0|28.363020833333334|0
0|2021-05-09|61.513888888888886|0|49.625|0|65.54861111111111|0|28.49972222222222|0
0|2021-05-10|57.0|0|45.895833333333336|0|67.3263888888889|0|28.696597222222223|0
0|2021-05-11|52.040575396825396|0|47.1373015873016|0|83.93601190476191|0|28.740354166666666|0
0|2021-05-12|57.395833333333336|0|46.513888888888886|0|69.16666666666667|0|28.897499999999994|0
0|2021-05-13|60.208333333333336|0|43.833333333333336|0|57.25|0|28.905000000000005|0
0|2021-05-14|63.270833333333336|0|50.625|0|65.3125|0|28.772708333333338|0
0|2021-05-15|69.41666666666667|0|57.625|0|66.25|0|28.66083333333334|0
0|2021-05-16|64.9875|0|63.25833333333333|0|94.31458333333335|0|28.567520833333337|0
0|2021-05-17|66.79166666666667|0|63.020833333333336|0|88.54513888888887|0|28.49461805555556|0
0|2021-05-18|67.64583333333333|0|61.36111111111111|0|81.93055555555556|0|28.493750000000002|0
0|2021-05-19|67.16666666666667|0|63.31458333333333|0|88.68958333333335|0|28.51783333333333|0
0|2021-05-20|67.35416666666667|0|63.395833333333336|0|87.91666666666667|0|28.584166666666675|0
0|2021-05-21|70.39236111111113|0|66.90277777777777|0|90.03125|0|28.70913194444444|0
0|2021-05-22|70.22916666666667|0|68.22222222222223|0|94.18055555555554|0|28.81930555555557|0
0|2021-05-23|67.76527777777778|0|66.02083333333333|0|94.85277777777777|0|28.773333333333337|0
0|2021-05-24|66.32986111111111|0|64.92708333333333|0|95.4861111111111|0|28.686631944444443|0
0|2021-05-25|70.17569444444445|0|66.65555555555555|0|89.64652777777776|0|28.61933333333333|0
0|2021-05-26|73.61805555555556|0|69.70138888888889|0|88.8030753968254|0|28.67234126984128|0
0|2021-05-27|74.36805555555556|0|69.47152777777778|0|85.92777777777779|0|28.54361111111112|0
0|2021-05-28|65.54861111111111|0|56.65972222222222|0|75.02777777777779|0|28.66409722222222|0
0|2021-05-29|61.895833333333336|0|51.895833333333336|0|71.52083333333333|0|28.703750000000003|0
0|2021-05-30|63.166666666666664|0|56.541666666666664|0|80.54166666666667|0|28.746250000000014|0
0|2021-05-31|59.829861111111114|0|58.88888888888889|0|96.85972222222222|0|28.70975|0
0|2021-06-01|60.776041666666664|0|58.62500000000001|0|93.3107638888889|0|28.695555555555543|0
0|2021-06-02|65.0625|0|58.052083333333336|0|79.94791666666667|0|28.62819444444445|0
0|2021-06-03|69.875|0|58.541666666666664|0|71.0|0|28.62208333333334|0
0|2021-06-04|73.20833333333333|0|60.041666666666664|0|66.83333333333333|0|28.631666666666675|0
0|2021-06-05|69.63194444444444|0|64.31944444444444|0|84.7361111111111|0|28.535902777777782|0
0|2021-06-06|70.125|0|66.31944444444444|0|89.55208333333333|0|28.45|0
0|2021-06-07|73.36805555555556|0|67.35416666666667|0|83.14583333333333|0|28.444270833333338|0
0|2021-06-08|74.48611111111111|0|70.4236111111111|0|87.9375|0|28.51746527777777|0
0|2021-06-09|79.85416666666667|0|73.77083333333333|0|83.41666666666667|0|28.564791666666668|0
0|2021-06-10|81.04166666666667|0|73.95833333333333|0|81.29166666666667|0|28.519583333333347|0
0|2021-06-11|81.45833333333333|0|74.25|0|80.0|0|28.44041666666668|0
0|2021-06-12|80.17083333333333|0|69.99583333333334|0|72.71249999999999|0|28.569499999999994|0
0|2021-06-13|81.77083333333333|0|74.125|0|78.75|0|28.624375|0
0|2021-06-14|81.45833333333333|0|65.04166666666667|0|60.25|0|28.663333333333327|0
0|2021-06-15|81.54166666666667|0|63.75|0|57.166666666666664|0|28.677499999999995|0
0|2021-06-16|81.625|0|67.20833333333333|0|64.41666666666667|0|28.658749999999998|0
0|2021-06-17|82.25|0|66.625|0|62.666666666666664|0|28.614166666666673|0
0|2021-06-18|82.18055555555556|0|68.16666666666667|0|65.2361111111111|0|28.549722222222215|0
0|2021-06-19|80.85416666666667|0|66.39583333333333|0|64.10416666666667|0|28.475416666666664|0
0|2021-06-20|81.97916666666667|0|65.0625|0|57.666666666666664|0|28.370000000000005|0
0|2021-06-21|70.15972222222223|0|60.28703703703704|0|71.53703703703704|0|28.571666666666662|0
0|2021-06-22|71.5|0|55.0|0|60.291666666666664|0|28.635833333333327|0
0|2021-06-23|78.5|0|66.85416666666667|0|68.20833333333333|0|28.534791666666667|0
0|2021-06-24|84.66666666666667|0|71.0|0|65.41666666666667|0|28.504166666666677|0
0|2021-06-25|84.04166666666667|0|71.25|0|66.20833333333333|0|28.46875|0
0|2021-06-26|77.16666666666666|0|70.7638888888889|0|81.68749999999999|0|28.484930555555554|0
0|2021-06-27|71.97916666666667|0|68.56944444444444|0|89.76388888888887|0|28.572708333333342|0
0|2021-06-28|73.40565476190476|0|70.46190476190476|0|91.0155753968254|0|28.649285714285714|0
0|2021-06-29|73.61736111111111|0|71.53472222222221|0|93.40208333333334|0|28.702652777777786|0
0|2021-06-30|78.0138888888889|0|71.59027777777777|0|81.8125|0|28.698333333333327|0
0|2021-07-01|74.38958333333333|0|71.17291666666667|0|90.50625000000001|0|28.629270833333333|0
0|2021-07-02|74.46875|0|71.60168650793652|0|91.50446428571429|0|28.645252976190477|0
0|2021-07-03|75.23611111111111|0|64.69444444444444|0|72.52777777777779|0|28.654583333333335|0
0|2021-07-04|74.79166666666667|0|63.0|0|68.75|0|28.614166666666666|0
0|2021-07-05|75.58333333333333|0|62.958333333333336|0|67.08333333333333|0|28.623333333333335|0
0|2021-07-06|77.83333333333333|0|65.83333333333333|0|68.25|0|28.631666666666675|0
0|2021-07-07|79.02777777777779|0|68.69444444444444|0|72.47222222222223|0|28.579166666666662|0
0|2021-07-08|81.08333333333333|0|70.41666666666667|0|71.79166666666667|0|28.571666666666662|0
0|2021-07-09|80.625|0|69.89583333333333|0|71.0625|0|28.623333333333346|0
0|2021-07-10|79.30109126984128|0|71.27728174603175|0|77.49454365079364|0|28.56975694444444|0
0|2021-07-11|75.11111111111111|0|64.69444444444444|0|71.79513888888889|0|28.604965277777776|0
0|2021-07-12|75.29166666666667|0|61.666666666666664|0|64.875|0|28.67666666666666|0
0|2021-07-13|79.75|0|66.33333333333333|0|65.75|0|28.717083333333335|0
0|2021-07-14|79.33333333333333|0|67.16666666666667|0|67.625|0|28.70333333333333|0
0|2021-07-15|79.33333333333333|0|69.04166666666667|0|71.29166666666667|0|28.61749999999999|0
0|2021-07-16|80.70833333333333|0|70.8125|0|72.66666666666667|0|28.56708333333333|0
0|2021-07-17|77.91666666666667|0|71.64583333333333|0|82.22222222222223|0|28.640208333333334|0
0|2021-07-18|79.44791666666667|0|71.28125|0|78.29166666666667|0|28.68864583333333|0
0|2021-07-19|78.58333333333333|0|67.97916666666667|0|72.39583333333333|0|28.698958333333326|0
0|2021-07-20|76.0|0|65.02083333333333|0|70.41666666666667|0|28.699166666666667|0
0|2021-07-21|74.875|0|63.541666666666664|0|69.79166666666667|0|28.711249999999996|0
0|2021-07-22|77.9375|0|65.9375|0|68.16666666666667|0|28.73|0
0|2021-07-23|81.04166666666667|0|70.04166666666667|0|70.70833333333333|0|28.67916666666666|0
0|2021-07-24|83.75|0|72.04166666666667|0|69.29166666666667|0|28.621250000000003|0
0|2021-07-25|83.95833333333333|0|71.0|0|66.625|0|28.587500000000002|0
0|2021-07-26|80.0138888888889|0|68.82291666666667|0|69.95138888888889|0|28.60072916666667|0
0|2021-07-27|82.98263888888889|0|71.34027777777779|0|70.16319444444444|0|28.63118055555555|0
0|2021-07-28|83.45833333333333|0|70.875|0|67.375|0|28.67208333333333|0
0|2021-07-29|84.5|0|71.04166666666667|0|66.0|0|28.68833333333333|0
0|2021-07-30|84.77083333333333|0|70.91666666666667|0|64.95833333333333|0|28.684166666666666|0
0|2021-07-31|85.20833333333333|0|70.45833333333333|0|64.04166666666667|0|28.642916666666675|0
0|2021-08-01|76.16319444444444|0|67.64930555555556|0|75.70833333333334|0|28.705416666666675|0
0|2021-08-02|74.54166666666667|0|61.020833333333336|0|64.0|0|28.717708333333334|0
0|2021-08-03|75.08333333333333|0|60.75|0|63.25|0|28.67666666666666|0
0|2021-08-04|75.41666666666667|0|60.322916666666664|0|61.6875|0|28.388020833333332|0
0|2021-08-05|72.25|0|66.08333333333333|0|81.91666666666667|0|28.686666666666664|0
0|2021-08-06|78.70833333333333|0|68.45833333333333|0|74.125|0|28.616249999999997|0
0|2021-08-07|82.25|0|69.625|0|66.79166666666667|0|28.53291666666667|0
0|2021-08-08|81.34791666666666|0|71.33333333333333|0|73.44166666666666|0|28.49637500000001|0
0|2021-08-09|84.95833333333333|0|71.41666666666667|0|64.70833333333333|0|28.499583333333334|0
0|2021-08-10|85.04166666666667|0|69.875|0|60.875|0|28.58208333333333|0
