|dates|Clay_Illinois_UnitedStates.AveragePrecipitationTotal.data|Clay_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Clay_Illinois_UnitedStates.AveragePrecipitation.data|Clay_Illinois_UnitedStates.AveragePrecipitation.missing|Clay_Illinois_UnitedStates.AverageWindDirection.data|Clay_Illinois_UnitedStates.AverageWindDirection.missing|Clay_Illinois_UnitedStates.AverageWindSpeed.data|Clay_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-12-01|0.0|0|0.0|0|250.20833333333334|0|7.447916666666667|0
0|2020-12-02|0.0|0|0.0|0|45.520833333333336|0|1.3020833333333333|0
0|2020-12-03|0.0|0|0.0|0|112.65625|0|3.125|0
0|2020-12-04|0.0|0|0.0|0|212.08333333333334|0|6.0625|0
0|2020-12-05|0.0|0|0.0|0|146.45833333333334|0|4.760416666666667|0
0|2020-12-06|0.0|0|0.0|0|133.85416666666666|0|7.364583333333333|0
0|2020-12-07|0.0|0|0.0|0|285.9375|0|6.59375|0
0|2020-12-08|0.0|0|0.0|0|211.77083333333334|0|5.03125|0
0|2020-12-09|0.0|0|0.0|0|195.83333333333334|0|5.583333333333333|0
0|2020-12-10|0.0|0|0.0|0|110.3125|0|5.427083333333333|0
0|2020-12-11|0.0|0|0.008645833333333337|0|180.83333333333334|0|11.020833333333334|0
0|2020-12-12|0.0|0|0.008750000000000003|0|251.45833333333334|0|12.96875|0
0|2020-12-13|0.0|0|0.0|0|269.7916666666667|0|6.28125|0
0|2020-12-14|0.0|0|0.0|0|319.0625|0|10.21875|0
0|2020-12-15|0.0|0|0.0|0|77.8125|0|8.833333333333334|0
0|2020-12-16|0.0|0|0.002916666666666667|0|241.45833333333334|0|8.645833333333334|0
0|2020-12-17|0.0|0|0.0|0|219.6875|0|5.864583333333333|0
0|2020-12-18|0.0|0|0.0|0|146.92708333333334|0|9.989583333333334|0
0|2020-12-19|0.0|0|0.0|0|208.02083333333334|0|10.75|0
0|2020-12-20|0.0|0|0.0|0|233.33333333333334|0|7.479166666666667|0
0|2020-12-21|0.0|0|0.0|0|249.6875|0|15.0|0
0|2020-12-22|0.0|0|0.0|0|207.29166666666666|0|8.885416666666666|0
0|2020-12-23|0.0|0|0.010104166666666666|0|198.22916666666666|0|17.197916666666668|0
0|2020-12-24|0.0|0|0.0|0|294.5833333333333|0|16.34375|0
0|2020-12-25|0.0|0|0.0|0|270.625|0|11.552083333333334|0
0|2020-12-26|0.0|0|0.0|0|175.3125|0|6.90625|0
0|2020-12-27|0.0|0|0.0|0|199.16666666666666|0|15.510416666666666|0
0|2020-12-28|0.0|0|0.0|0|287.2395833333333|0|9.442708333333334|0
0|2020-12-29|0.0|0|0.0|0|95.3125|0|10.4375|0
0|2020-12-30|0.0|0|0.018437500000000006|0|258.125|0|11.0625|0
0|2020-12-31|0.0|0|0.0|0|115.52083333333333|0|10.09375|0
0|2021-01-01|0.0|0|0.0021875000000000006|0|134.32291666666666|0|11.140625|0
0|2021-01-02|0.0|0|0.0003125|0|200.72916666666666|0|4.5625|0
0|2021-01-03|0.0|0|0.0|0|200.625|0|5.875|0
0|2021-01-04|0.0|0|0.0|0|147.23958333333334|0|5.005208333333333|0
0|2021-01-05|0.0|0|0.0|0|231.97916666666666|0|7.8125|0
0|2021-01-06|0.0|0|0.0|0|78.64583333333333|0|6.666666666666667|0
0|2021-01-07|0.0|0|0.0|0|41.09375|0|10.104166666666666|0
0|2021-01-08|0.0|0|0.0|0|279.6875|0|10.713541666666666|0
0|2021-01-09|0.0|0|0.0|0|308.125|0|7.682291666666667|0
0|2021-01-10|0.0|0|0.0|0|296.5625|0|5.625|0
0|2021-01-11|0.0|0|0.0|0|261.8229166666667|0|3.8958333333333335|0
0|2021-01-12|0.0|0|0.0|0|195.625|0|10.302083333333334|0
0|2021-01-13|0.0|0|0.0|0|200.3125|0|10.703125|0
0|2021-01-14|0.0|0|0.00020833333333333335|0|210.0|0|11.239583333333334|0
0|2021-01-15|0.0|0|0.0|0|198.38541666666666|0|10.59375|0
0|2021-01-16|0.0|0|0.00125|0|272.7083333333333|0|10.796875|0
0|2021-01-17|0.0|0|0.000625|0|267.8125|0|8.822916666666666|0
0|2021-01-18|0.0|0|0.0014583333333333332|0|239.58333333333334|0|8.359375|0
0|2021-01-19|0.0|0|0.00020833333333333335|0|245.41666666666666|0|8.385416666666666|0
0|2021-01-20|0.0|0|0.0|0|245.15625|0|11.541666666666666|0
0|2021-01-21|0.0|0|0.0|0|262.2916666666667|0|9.666666666666666|0
0|2021-01-22|0.0|0|0.0|0|317.1875|0|8.90625|0
0|2021-01-23|0.0|0|0.0|0|83.85416666666667|0|8.166666666666666|0
0|2021-01-24|0.0|0|0.0047395833333333335|0|96.92708333333333|0|5.953125|0
0|2021-01-25|0.0|0|0.02104166666666667|0|75.9375|0|9.84375|0
0|2021-01-26|0.0|0|0.00020833333333333335|0|277.1875|0|10.125|0
0|2021-01-27|0.0|0|0.0|0|205.3125|0|9.927083333333334|0
0|2021-01-28|0.0|0|0.0004166666666666667|0|192.86458333333334|0|4.192708333333333|0
0|2021-01-29|0.0|0|0.0|0|105.625|0|7.244791666666667|0
0|2021-01-30|0.0|0|0.031979166666666656|0|131.97916666666666|0|14.583333333333334|0
0|2021-01-31|0.0|0|0.004895833333333335|0|281.7708333333333|0|15.9375|0
0|2021-02-01|0.0|0|0.0|0|332.1875|0|15.041666666666666|0
0|2021-02-02|0.0|0|0.0|0|315.3125|0|9.104166666666666|0
0|2021-02-03|0.0|0|0.0|0|113.85416666666667|0|5.541666666666667|0
0|2021-02-04|0.0|0|0.008645833333333335|0|195.83333333333334|0|16.729166666666668|0
0|2021-02-05|0.0|0|0.0|0|267.5|0|13.270833333333334|0
0|2021-02-06|0.0|0|0.0|0|193.33333333333334|0|8.057291666666666|0
0|2021-02-07|0.0|0|0.0|0|188.90625|0|8.161458333333334|0
0|2021-02-08|0.0|0|0.0|0|67.1875|0|6.385416666666667|0
0|2021-02-09|0.0|0|0.0|0|245.52083333333334|0|11.041666666666666|0
0|2021-02-10|0.0|0|0.0|0|57.916666666666664|0|10.958333333333334|0
0|2021-02-11|0.0|0|0.0|0|55.3125|0|12.09375|0
0|2021-02-12|0.0|0|0.0|0|317.3958333333333|0|12.958333333333334|0
0|2021-02-13|0.0|0|0.0|0|331.5625|0|12.786458333333334|0
0|2021-02-14|0.0|0|0.0|0|293.9583333333333|0|15.125|0
0|2021-02-15|0.0|0|0.0|0|283.28125|0|15.432291666666666|0
0|2021-02-16|0.0|0|0.0|0|265.9375|0|8.770833333333334|0
0|2021-02-17|0.0|0|0.0|0|51.354166666666664|0|5.552083333333333|0
0|2021-02-18|0.0|0|0.0004166666666666667|0|284.375|0|9.010416666666666|0
0|2021-02-19|0.0|0|0.0|0|199.84375|0|4.526041666666667|0
0|2021-02-20|0.0|0|0.0|0|136.5625|0|6.791666666666667|0
0|2021-02-21|0.0|0|0.0034374999999999996|0|158.02083333333334|0|12.635416666666666|0
0|2021-02-22|0.0|0|0.0|0|240.52083333333334|0|13.083333333333334|0
0|2021-02-23|0.0|0|0.0|0|218.33333333333334|0|10.151041666666666|0
0|2021-02-24|0.0|0|0.0|0|261.9791666666667|0|12.833333333333334|0
0|2021-02-25|0.0|0|0.0|0|146.97916666666666|0|6.885416666666667|0
0|2021-02-26|0.0|0|0.001979166666666667|0|113.125|0|10.770833333333334|0
0|2021-02-27|0.0|0|0.011145833333333334|0|163.48958333333334|0|7.630208333333333|0
0|2021-02-28|0.0|0|0.045520833333333316|0|222.70833333333334|0|9.145833333333334|0
0|2021-03-01|0.0|0|0.0|0|250.41666666666666|0|9.692708333333334|0
0|2021-03-02|0.0|0|0.0|0|124.27083333333333|0|5.625|0
0|2021-03-03|0.0|0|0.0|0|232.91666666666666|0|8.020833333333334|0
0|2021-03-04|0.0|0|0.0|0|62.708333333333336|0|9.041666666666666|0
0|2021-03-05|0.0|0|0.0|0|112.86458333333333|0|7.942708333333333|0
0|2021-03-06|0.0|0|0.0|0|154.27083333333334|0|3.8333333333333335|0
0|2021-03-07|0.0|0|0.0|0|107.1875|0|4.979166666666667|0
0|2021-03-08|0.0|0|0.0|0|198.59375|0|9.614583333333334|0
0|2021-03-09|0.0|0|0.0|0|183.69791666666666|0|12.203125|0
0|2021-03-10|0.0|0|0.0|0|181.875|0|18.822916666666668|0
0|2021-03-11|0.0|0|0.03281249999999998|0|229.375|0|9.515625|0
0|2021-03-12|0.0|0|0.0|0|111.35416666666667|0|8.307291666666666|0
0|2021-03-13|0.0|0|0.0|0|56.770833333333336|0|8.458333333333334|0
0|2021-03-14|0.0|0|0.00020833333333333335|0|71.14583333333333|0|8.927083333333334|0
0|2021-03-15|0.0|0|0.021822916666666668|0|103.33333333333333|0|12.869791666666666|0
0|2021-03-16|0.0|0|0.0|0|125.3125|0|5.46875|0
0|2021-03-17|0.0|0|0.0234375|0|100.52083333333333|0|7.84375|0
0|2021-03-18|0.0|0|0.02104166666666667|0|103.64583333333333|0|12.020833333333334|0
0|2021-03-19|0.0|0|0.0|0|33.125|0|14.114583333333334|0
0|2021-03-20|0.0|0|0.0|0|63.854166666666664|0|4.739583333333333|0
0|2021-03-21|0.0|0|0.0|0|103.02083333333333|0|5.833333333333333|0
0|2021-03-22|0.0|0|0.0|0|110.41666666666667|0|7.0625|0
0|2021-03-23|0.0|0|0.0004166666666666667|0|148.54166666666666|0|16.09375|0
0|2021-03-24|0.0|0|0.0|0|203.95833333333334|0|12.791666666666666|0
0|2021-03-25|0.0|0|0.011354166666666667|0|126.66666666666667|0|9.166666666666666|0
0|2021-03-26|0.0|0|0.0|0|203.85416666666666|0|8.302083333333334|0
0|2021-03-27|0.0|0|0.027499999999999986|0|166.77083333333334|0|9.083333333333334|0
0|2021-03-28|0.0|0|0.0009375|0|301.5625|0|17.197916666666668|0
0|2021-03-29|0.0|0|0.0|0|144.375|0|9.953125|0
0|2021-03-30|0.0|0|0.0025000000000000005|0|199.375|0|15.130208333333334|0
0|2021-03-31|0.0|0|0.0|0|321.4583333333333|0|14.25|0
0|2021-04-01|0.0|0|0.0|0|282.3958333333333|0|10.166666666666666|0
0|2021-04-02|0.0|0|0.0|0|128.85416666666666|0|5.46875|0
0|2021-04-03|0.0|0|0.0|0|188.85416666666666|0|11.40625|0
0|2021-04-04|0.0|0|0.0|0|198.4375|0|7.625|0
0|2021-04-05|0.0|0|0.0|0|186.45833333333334|0|9.114583333333334|0
0|2021-04-06|0.0|0|0.0|0|194.79166666666666|0|11.057291666666666|0
0|2021-04-07|0.0|0|0.001979166666666667|0|178.48958333333334|0|14.265625|0
0|2021-04-08|0.0|0|0.008437499999999999|0|203.59375|0|12.9375|0
0|2021-04-09|0.0|0|0.0030208333333333337|0|187.39583333333334|0|11.020833333333334|0
0|2021-04-10|0.0|0|0.005208333333333333|0|180.625|0|15.083333333333334|0
0|2021-04-11|0.0|0|0.0063541666666666686|0|268.75|0|14.03125|0
0|2021-04-12|0.0|0|0.0|0|275.8333333333333|0|8.479166666666666|0
0|2021-04-13|0.0|0|0.0003125|0|243.95833333333334|0|4.760416666666667|0
0|2021-04-14|0.0|0|0.0|0|265.5729166666667|0|7.677083333333333|0
0|2021-04-15|0.0|0|0.0|0|276.6666666666667|0|7.9375|0
0|2021-04-16|0.0|0|0.0|0|216.45833333333334|0|4.083333333333333|0
0|2021-04-17|0.0|0|0.000625|0|241.66666666666666|0|5.385416666666667|0
0|2021-04-18|0.0|0|0.00020833333333333335|0|169.94791666666666|0|4.46875|0
0|2021-04-19|0.0|0|0.0|0|222.91666666666666|0|10.458333333333334|0
0|2021-04-20|0.0|0|0.005833333333333335|0|260.1041666666667|0|9.833333333333334|0
0|2021-04-21|0.0|0|0.0|0|279.7916666666667|0|9.005208333333334|0
0|2021-04-22|0.0|0|0.0|0|240.98958333333334|0|6.46875|0
0|2021-04-23|0.0|0|0.0|0|134.6875|0|8.302083333333334|0
0|2021-04-24|0.0|0|0.005208333333333336|0|150.36458333333334|0|7.041666666666667|0
0|2021-04-25|0.0|0|0.0|0|206.19791666666666|0|6.692708333333333|0
0|2021-04-26|0.0|0|0.0|0|139.58333333333334|0|13.614583333333334|0
0|2021-04-27|0.0|0|0.0|0|196.25|0|17.958333333333332|0
0|2021-04-28|0.0|0|0.0035416666666666665|0|195.72916666666666|0|9.520833333333334|0
0|2021-04-29|0.0|0|0.024062499999999997|0|271.9270833333333|0|9.973958333333334|0
0|2021-04-30|0.0|0|0.0|0|243.22916666666666|0|9.875|0
0|2021-05-01|0.0|0|0.0|0|159.16666666666666|0|11.708333333333334|0
0|2021-05-02|0.0|0|0.005416666666666667|0|167.1875|0|8.520833333333334|0
0|2021-05-03|0.0|0|0.0051041666666666674|0|165.625|0|7.333333333333333|0
0|2021-05-04|0.0|0|0.0072916666666666685|0|269.5833333333333|0|9.760416666666666|0
0|2021-05-05|0.0|0|0.0|0|180.10416666666666|0|6.770833333333333|0
0|2021-05-06|0.0|0|0.009166666666666668|0|188.64583333333334|0|7.21875|0
0|2021-05-07|0.0|0|0.0|0|227.39583333333334|0|9.625|0
0|2021-05-08|0.0|0|0.0|0|93.75|0|8.333333333333334|0
0|2021-05-09|0.0|0|0.015520833333333333|0|188.75|0|12.90625|0
0|2021-05-10|0.0|0|0.0|0|153.95833333333334|0|4.859375|0
0|2021-05-11|0.0|0|0.0|0|80.0|0|8.697916666666666|0
0|2021-05-12|0.0|0|0.0|0|61.041666666666664|0|9.28125|0
0|2021-05-13|0.0|0|0.0|0|91.875|0|5.510416666666667|0
0|2021-05-14|0.0|0|0.0|0|68.75|0|2.0416666666666665|0
0|2021-05-15|0.0|0|0.0|0|94.6875|0|3.7916666666666665|0
0|2021-05-16|0.0|0|0.0|0|116.35416666666667|0|8.322916666666666|0
0|2021-05-17|0.0|0|0.0|0|134.0625|0|9.166666666666666|0
0|2021-05-18|0.0|0|0.005729166666666667|0|134.27083333333334|0|11.572916666666666|0
0|2021-05-19|0.0|0|0.0007291666666666667|0|143.54166666666666|0|12.052083333333334|0
0|2021-05-20|0.0|0|0.0|0|147.39583333333334|0|11.0625|0
0|2021-05-21|0.0|0|0.0|0|154.16666666666666|0|9.541666666666666|0
0|2021-05-22|0.0|0|0.0|0|115.83333333333333|0|3.3020833333333335|0
0|2021-05-23|0.0|0|0.0|0|111.25|0|2.4375|0
0|2021-05-24|0.0|0|0.0|0|126.66666666666667|0|4.21875|0
0|2021-05-25|0.0|0|0.0|0|176.45833333333334|0|7.1875|0
0|2021-05-26|0.0|0|0.0013541666666666667|0|187.70833333333334|0|4.90625|0
0|2021-05-27|0.0|0|0.022604166666666665|0|122.5|0|7.875|0
0|2021-05-28|0.0|0|0.0008333333333333334|0|262.5|0|10.427083333333334|0
0|2021-05-29|0.0|0|0.0005208333333333333|0|178.17708333333334|0|9.046875|0
0|2021-05-30|0.0|0|0.0|0|83.95833333333333|0|3.9583333333333335|0
0|2021-05-31|0.0|0|0.0|0|104.47916666666667|0|4.020833333333333|0
0|2021-06-01|0.0|0|0.0034375|0|78.4375|0|3.4375|0
0|2021-06-02|0.0|0|0.013229166666666669|0|108.64583333333333|0|5.885416666666667|0
0|2021-06-03|0.0|0|0.0|0|218.4375|0|5.0|0
0|2021-06-04|0.0|0|0.0|0|210.83333333333334|0|6.135416666666667|0
0|2021-06-05|0.0|0|0.0|0|147.91666666666666|0|4.708333333333333|0
0|2021-06-06|0.0|0|0.0|0|156.04166666666666|0|8.96875|0
0|2021-06-07|0.0|0|0.0021875|0|169.375|0|7.53125|0
0|2021-06-08|0.0|0|0.012083333333333335|0|121.66666666666667|0|6.3125|0
0|2021-06-09|0.0|0|0.0033333333333333335|0|107.5|0|3.2291666666666665|0
0|2021-06-10|0.0|0|0.0|0|65.0|0|3.0208333333333335|0
0|2021-06-11|0.0|0|0.0|0|117.29166666666667|0|2.46875|0
0|2021-06-12|0.0|0|0.0|0|217.08333333333334|0|4.625|0
0|2021-06-13|0.0|0|0.0|0|183.85416666666666|0|7.229166666666667|0
0|2021-06-14|0.0|0|0.0|0|169.375|0|7.729166666666667|0
0|2021-06-15|0.0|0|0.0|0|97.39583333333333|0|3.5208333333333335|0
0|2021-06-16|0.0|0|0.0|0|83.02083333333333|0|2.7291666666666665|0
0|2021-06-17|0.0|0|0.0|0|101.875|0|4.666666666666667|0
0|2021-06-18|0.0|0|0.0|0|179.375|0|11.552083333333334|0
0|2021-06-19|0.0|0|0.006979166666666667|0|183.33333333333334|0|10.604166666666666|0
0|2021-06-20|0.0|0|0.0|0|205.10416666666666|0|11.479166666666666|0
0|2021-06-21|0.0|0|0.0|0|281.7708333333333|0|11.239583333333334|0
0|2021-06-22|0.0|0|0.0|0|224.0625|0|6.427083333333333|0
0|2021-06-23|0.0|0|0.0|0|149.79166666666666|0|9.208333333333334|0
0|2021-06-24|0.0|0|0.0|0|169.6875|0|9.697916666666666|0
0|2021-06-25|0.0|0|0.005104166666666667|0|183.125|0|12.833333333333334|0
0|2021-06-26|0.0|0|0.0|0|188.95833333333334|0|17.197916666666668|0
0|2021-06-27|0.0|0|0.009479166666666667|0|197.5|0|10.713541666666666|0
0|2021-06-28|0.0|0|0.0|0|152.55208333333334|0|5.578125|0
0|2021-06-29|0.0|0|0.0|0|129.27083333333334|0|4.010416666666667|0
0|2021-06-30|0.0|0|0.010937500000000003|0|169.375|0|3.921875|0
0|2021-07-01|0.0|0|0.008125000000000002|0|164.79166666666666|0|5.026041666666667|0
0|2021-07-02|0.0|0|0.0|0|160.52083333333334|0|8.625|0
0|2021-07-03|0.0|0|0.0|0|194.89583333333334|0|4.385416666666667|0
0|2021-07-04|0.0|0|0.0|0|175.72916666666666|0|3.3333333333333335|0
0|2021-07-05|0.0|0|0.0|0|130.52083333333334|0|3.0833333333333335|0
0|2021-07-06|0.0|0|0.00020833333333333335|0|73.22916666666667|0|2.1041666666666665|0
0|2021-07-07|0.0|0|0.0005208333333333333|0|133.75|0|3.9375|0
0|2021-07-08|0.0|0|0.0|0|255.83333333333334|0|7.6875|0
0|2021-07-09|0.0|0|0.0|0|140.3125|0|4.791666666666667|0
0|2021-07-10|0.0|0|0.09114583333333331|0|162.29166666666666|0|7.739583333333333|0
0|2021-07-11|0.0|0|0.0007291666666666667|0|129.79166666666666|0|5.9375|0
0|2021-07-12|0.0|0|0.005312500000000001|0|165.9375|0|7.104166666666667|0
0|2021-07-13|0.0|0|0.0|0|228.75|0|7.5625|0
0|2021-07-14|0.0|0|0.0|0|133.33333333333334|0|4.854166666666667|0
0|2021-07-15|0.0|0|0.010625|0|211.35416666666666|0|8.9375|0
0|2021-07-16|0.0|0|0.0521875|0|184.6875|0|5.885416666666667|0
0|2021-07-17|0.0|0|0.0|0|221.77083333333334|0|4.645833333333333|0
0|2021-07-18|0.0|0|0.001875|0|72.29166666666667|0|4.770833333333333|0
0|2021-07-19|0.0|0|0.0|0|84.375|0|6.708333333333333|0
0|2021-07-20|0.0|0|0.0|0|273.75|0|5.791666666666667|0
0|2021-07-21|0.0|0|0.0|0|140.9375|0|3.2916666666666665|0
0|2021-07-22|0.0|0|0.0|0|103.125|0|2.5416666666666665|0
0|2021-07-23|0.0|0|0.0|0|115.3125|0|3.7916666666666665|0
0|2021-07-24|0.0|0|0.0|0|177.60416666666666|0|6.104166666666667|0
0|2021-07-25|0.0|0|0.05062499999999998|0|222.39583333333334|0|6.864583333333333|0
0|2021-07-26|0.0|0|0.0|0|189.63541666666666|0|5.171875|0
0|2021-07-27|0.0|0|0.0|0|86.35416666666667|0|2.75|0
0|2021-07-28|0.0|0|0.0|0|108.02083333333333|0|2.03125|0
0|2021-07-29|0.0|0|0.005625000000000001|0|176.04166666666666|0|5.572916666666667|0
0|2021-07-30|0.0|0|0.014374999999999999|0|119.47916666666667|0|7.520833333333333|0
0|2021-07-31|0.0|0|0.03406249999999999|0|69.0625|0|4.875|0
0|2021-08-01|0.0|0|0.0|0|278.6979166666667|0|7.161458333333333|0
0|2021-08-02|0.0|0|0.0|0|117.29166666666667|0|5.364583333333333|0
0|2021-08-03|0.0|0|0.0|0|198.125|0|5.8125|0
0|2021-08-04|0.0|0|0.0|0|144.32291666666666|0|4.78125|0
0|2021-08-05|0.0|0|0.0|0|80.67708333333333|0|2.390625|0
0|2021-08-06|0.0|0|0.0|0|151.45833333333334|0|5.885416666666667|0
0|2021-08-07|0.0|0|0.0|0|183.125|0|6.3125|0
0|2021-08-08|0.0|0|0.008958333333333334|0|179.375|0|8.84375|0
0|2021-08-09|0.0|0|0.08979166666666659|0|151.45833333333334|0|11.135416666666666|0
0|2021-08-10|0.0|0|0.000625|0|191.14583333333334|0|9.177083333333334|0
0|2021-08-11|0.0|0|0.0|0|193.4375|0|10.145833333333334|0
0|2021-08-12|0.0|0|0.0|0|198.4375|0|8.645833333333334|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|197.29166666666666|0|4.9375|0
0|2021-08-14|0.0|0|0.0|0|153.33333333333334|0|7.885416666666667|0
0|2021-08-15|0.0|0|0.0|0|46.25|0|6.8125|0
0|2021-08-16|0.0|0|0.0|0|61.5625|0|2.8333333333333335|0
0|2021-08-17|0.0|0|0.0|0|87.91666666666667|0|1.4583333333333333|0
0|2021-08-18|0.0|0|0.0|0|79.89583333333333|0|1.8645833333333333|0
0|2021-08-19|0.0|0|0.0|0|40.208333333333336|0|1.1354166666666667|0
0|2021-08-20|0.0|0|0.0|0|80.625|0|4.28125|0
0|2021-08-21|0.0|0|0.01572916666666667|0|141.77083333333334|0|4.5|0
0|2021-08-22|0.0|0|0.0|0|190.3125|0|3.5833333333333335|0
0|2021-08-23|0.0|0|0.0|0|92.70833333333333|0|2.625|0
0|2021-08-24|0.0|0|0.0|0|121.97916666666667|0|4.708333333333333|0
0|2021-08-25|0.0|0|0.0|0|116.66666666666667|0|4.239583333333333|0
0|2021-08-26|0.0|0|0.0|0|127.60416666666667|0|5.229166666666667|0
0|2021-08-27|0.0|0|0.02520833333333333|0|113.64583333333333|0|4.354166666666667|0
0|2021-08-28|0.0|0|0.0|0|109.89583333333333|0|3.9583333333333335|0
0|2021-08-29|0.0|0|0.0017708333333333335|0|142.70833333333334|0|4.020833333333333|0
0|2021-08-30|0.0|0|0.05270833333333328|0|92.08333333333333|0|4.208333333333333|0
0|2021-08-31|0.0|0|0.0|0|61.875|0|6.072916666666667|0
0|2021-09-01|0.0|0|0.0|0|63.333333333333336|0|7.875|0
0|2021-09-02|0.0|0|0.0|0|91.35416666666667|0|6.71875|0
0|2021-09-03|0.0|0|0.0|0|98.17708333333333|0|4.317708333333333|0
0|2021-09-04|0.0|0|0.002500000000000001|0|181.5625|0|6.760416666666667|0
0|2021-09-05|0.0|0|0.0|0|239.6875|0|6.447916666666667|0
0|2021-09-06|0.0|0|0.0|0|185.20833333333334|0|4.833333333333333|0
0|2021-09-07|0.0|0|0.0|0|197.39583333333334|0|10.520833333333334|0
0|2021-09-08|0.0|0|0.0|0|306.4583333333333|0|8.572916666666666|0
0|2021-09-09|0.0|0|0.0|0|244.89583333333334|0|5.875|0
0|2021-09-10|0.0|0|0.0|0|99.375|0|3.9583333333333335|0
0|2021-09-11|0.0|0|0.0|0|200.9375|0|11.791666666666666|0
0|2021-09-12|0.0|0|0.0|0|201.45833333333334|0|12.03125|0
0|2021-09-13|0.0|0|0.0|0|192.08333333333334|0|8.427083333333334|0
0|2021-09-14|0.0|0|0.009375000000000001|0|203.75|0|8.78125|0
0|2021-09-15|0.0|0|0.0053125|0|116.97916666666667|0|5.729166666666667|0
0|2021-09-16|0.0|0|0.0|0|54.791666666666664|0|3.3333333333333335|0
0|2021-09-17|0.0|0|0.0|0|45.729166666666664|0|2.0729166666666665|0
0|2021-09-18|0.0|0|0.0|0|67.1875|0|3.0208333333333335|0
0|2021-09-19|0.0|0|0.0005208333333333333|0|71.35416666666667|0|4.4375|0
0|2021-09-20|0.0|0|0.0023958333333333336|0|159.6875|0|8.989583333333334|0
0|2021-09-21|0.0|0|0.014895833333333339|0|237.39583333333334|0|8.114583333333334|0
0|2021-09-22|0.0|0|0.016458333333333342|0|302.2916666666667|0|9.71875|0
0|2021-09-23|0.0|0|0.0|0|287.8125|0|9.71875|0
0|2021-09-24|0.0|0|0.0|0|165.41666666666666|0|7.15625|0
0|2021-09-25|0.0|0|0.002395833333333333|0|234.375|0|6.239583333333333|0
0|2021-09-26|0.0|0|0.0|0|150.10416666666666|0|7.822916666666667|0
0|2021-09-27|0.0|0|0.0|0|203.85416666666666|0|10.833333333333334|0
0|2021-09-28|0.0|0|0.0|0|203.85416666666666|0|5.3125|0
0|2021-09-29|0.0|0|0.0|0|52.916666666666664|0|2.34375|0
0|2021-09-30|0.0|0|0.0|0|57.8125|0|2.7916666666666665|0
0|2021-10-01|0.0|0|0.0|0|101.875|0|5.5625|0
0|2021-10-02|0.0|0|0.00822916666666667|0|175.0|0|8.166666666666666|0
0|2021-10-03|0.0|0|0.0004166666666666667|0|234.58333333333334|0|8.104166666666666|0
0|2021-10-04|0.0|0|0.0|0|295.625|0|6.489583333333333|0
0|2021-10-05|0.0|0|0.0|0|114.47916666666667|0|5.567708333333333|0
0|2021-10-06|0.0|0|0.001875|0|76.77083333333333|0|6.03125|0
0|2021-10-07|0.0|0|0.0|0|129.79166666666666|0|5.041666666666667|0
0|2021-10-08|0.0|0|0.0|0|135.3125|0|2.7083333333333335|0
0|2021-10-09|0.0|0|0.0|0|115.9375|0|5.552083333333333|0
0|2021-10-10|0.0|0|0.0|0|149.89583333333334|0|9.8125|0
0|2021-10-11|0.0|0|0.003958333333333334|0|176.97916666666666|0|14.895833333333334|0
0|2021-10-12|0.0|0|0.0|0|194.79166666666666|0|6.333333333333333|0
0|2021-10-13|0.0|0|0.0|0|121.35416666666667|0|7.15625|0
0|2021-10-14|0.0|0|0.01375|0|163.4375|0|7.75|0
0|2021-10-15|0.0|13|0.013855421686746989|13|234.6875|0|7.458333333333333|0
