|dates|Noxubee_Mississippi_UnitedStates.AveragePrecipitationTotal.data|Noxubee_Mississippi_UnitedStates.AveragePrecipitationTotal.missing|Noxubee_Mississippi_UnitedStates.AveragePrecipitation.data|Noxubee_Mississippi_UnitedStates.AveragePrecipitation.missing|Noxubee_Mississippi_UnitedStates.AverageWindDirection.data|Noxubee_Mississippi_UnitedStates.AverageWindDirection.missing|Noxubee_Mississippi_UnitedStates.AverageWindSpeed.data|Noxubee_Mississippi_UnitedStates.AverageWindSpeed.missing
0|2020-11-23|0.0|0|0.0|0|238.125|0|7.111111111111111|0
0|2020-11-24|0.0|0|0.0|0|125.83333333333333|0|7.875|0
0|2020-11-25|0.0|0|0.0|0|205.9722222222222|0|11.659722222222223|0
0|2020-11-26|0.0|0|0.0|0|116.27777777777777|0|2.4277777777777776|0
0|2020-11-27|0.0|0|0.0|0|76.80059523809524|0|2.1989087301587302|0
0|2020-11-28|0.0|0|0.0|0|279.65277777777777|0|6.222222222222221|0
0|2020-11-29|0.0|0|0.0|0|182.70833333333334|0|5.951388888888889|0
0|2020-11-30|0.0|0|0.0|0|292.3611111111111|0|10.229166666666666|0
0|2020-12-01|0.0|0|0.0|0|170.83333333333334|0|3.875|0
0|2020-12-02|0.0|0|0.0|0|55.833333333333336|0|3.625|0
0|2020-12-03|0.0|0|0.0|0|162.5|0|8.229166666666666|0
0|2020-12-04|0.0|0|0.000625|0|219.47916666666666|0|4.979166666666667|0
0|2020-12-05|0.00020833333333333335|0|0.0|0|97.41666666666667|0|1.8583333333333334|0
0|2020-12-06|0.0|0|0.0|0|169.16666666666666|0|5.020833333333333|0
0|2020-12-07|0.0|0|0.0|0|293.75|0|7.875|0
0|2020-12-08|0.0|0|0.0|0|83.75|0|2.9166666666666665|0
0|2020-12-09|0.0|0|0.0|0|157.77777777777777|0|4.541666666666667|0
0|2020-12-10|0.0|0|0.0|0|131.25|0|5.416666666666667|0
0|2020-12-11|0.0|0|0.0|0|142.08333333333334|0|7.208333333333333|0
0|2020-12-12|0.0|0|0.0|0|186.95833333333334|0|5.404166666666666|0
0|2020-12-13|0.0|0|0.0|0|137.625|0|5.998611111111111|0
0|2020-12-14|0.0|0|0.0|0|173.33333333333334|0|10.125|0
0|2020-12-15|0.0|0|0.0|0|144.58333333333334|0|4.333333333333333|0
0|2020-12-16|0.0|0|0.0|0|302.01388888888886|0|7.6319444444444455|0
0|2020-12-17|0.0|0|0.0|0|215.1388888888889|0|4.875|0
0|2020-12-18|0.0|0|0.0|0|102.08333333333333|0|3.7916666666666665|0
0|2020-12-19|0.0|0|0.0|0|134.6875|0|9.208333333333334|0
0|2020-12-20|0.0|0|0.0|0|194.91666666666666|0|5.027777777777778|0
0|2020-12-21|0.0|0|0.0|0|166.5972222222222|0|4.708333333333333|0
0|2020-12-22|0.0|0|0.0|0|79.16666666666667|0|3.8333333333333335|0
0|2020-12-23|0.0|0|0.0|0|151.63194444444443|0|12.809027777777779|0
0|2020-12-24|0.0|0|0.0|0|292.4166666666667|0|12.470138888888888|0
0|2020-12-25|0.0|0|0.0|0|210.83333333333334|0|5.666666666666667|0
0|2020-12-26|0.0|0|0.0|0|150.0|0|6.416666666666667|0
0|2020-12-27|0.0|0|0.0|0|156.25|0|10.75|0
0|2020-12-28|0.0|0|0.0|0|110.90277777777777|0|4.756944444444445|0
0|2020-12-29|0.0|0|0.0|0|140.52083333333334|0|6.635416666666667|0
0|2020-12-30|0.0|0|0.0|0|154.16666666666666|0|12.791666666666666|0
0|2020-12-31|0.0|0|0.0|0|155.69444444444446|0|9.138888888888888|0
0|2021-01-01|0.0|0|0.0|0|206.25|0|11.972222222222221|0
0|2021-01-02|0.0|0|0.0|0|197.29166666666666|0|5.229166666666667|0
0|2021-01-03|0.0|0|0.0|0|178.125|0|4.583333333333333|0
0|2021-01-04|0.0|0|0.0|0|165.45833333333334|0|5.454166666666667|0
0|2021-01-05|0.0|0|0.0|0|218.31944444444446|0|4.490972222222222|0
0|2021-01-06|0.0|0|0.0|0|82.5|0|5.416666666666667|0
0|2021-01-07|0.0|0|0.0|0|152.25694444444446|0|10.673611111111112|0
0|2021-01-08|0.0|0|0.0|0|323.05555555555554|0|9.333333333333334|0
0|2021-01-09|0.0|0|0.0|0|333.125|0|8.104166666666666|0
0|2021-01-10|0.0|0|0.0|0|163.125|0|5.597222222222221|0
0|2021-01-11|0.0|0|0.0004166666666666667|0|272.88888888888886|0|7.059722222222223|0
0|2021-01-12|0.0|0|0.0|0|204.79166666666666|0|3.8958333333333335|0
0|2021-01-13|0.0|0|0.0|0|124.58333333333333|0|4.625|0
0|2021-01-14|0.0|0|0.0|0|183.75|0|8.75|0
0|2021-01-15|0.0|0|0.0|0|227.5|0|7.75|0
0|2021-01-16|0.0|0|0.0|0|242.5|0|6.875|0
0|2021-01-17|0.0|0|0.0|0|216.66666666666666|0|7.208333333333333|0
0|2021-01-18|0.0|0|0.0|0|178.54166666666666|0|4.875|0
0|2021-01-19|0.0|0|0.0|0|159.40972222222223|0|4.21875|0
0|2021-01-20|0.0|0|0.0|0|181.66666666666666|0|4.416666666666667|0
0|2021-01-21|0.0|0|0.0|0|150.81944444444443|0|5.23888888888889|0
0|2021-01-22|0.0|0|0.0|0|72.3263888888889|0|6.361111111111112|0
0|2021-01-23|0.0|0|0.0|0|93.33333333333333|0|5.375|0
0|2021-01-24|0.0|0|0.0|0|121.28472222222223|0|7.347222222222222|0
0|2021-01-25|0.0|0|0.0|0|180.17361111111111|0|10.666666666666666|0
0|2021-01-26|0.0|0|0.0|0|118.33333333333333|0|2.6666666666666665|0
0|2021-01-27|0.0|0|0.0|0|258.05555555555554|0|10.784722222222223|0
0|2021-01-28|0.0|0|0.0|0|275.2083333333333|0|9.541666666666666|0
0|2021-01-29|0.0|0|0.0|0|90.41666666666667|0|3.375|0
0|2021-01-30|0.0|0|0.0|0|153.33333333333334|0|13.520833333333334|0
0|2021-01-31|0.0|0|0.0|0|249.94444444444443|0|10.864583333333334|0
0|2021-02-01|0.0|0|0.0|0|323.1944444444444|0|14.090277777777777|0
0|2021-02-02|0.0|0|0.0|0|326.11111111111114|0|7.847222222222222|0
0|2021-02-03|0.0|0|0.0|0|146.66666666666666|0|2.5833333333333335|0
0|2021-02-04|0.0|0|0.0|0|178.125|0|12.371527777777779|0
0|2021-02-05|0.0|0|0.0|0|182.29166666666666|0|4.3125|0
0|2021-02-06|0.0|0|0.0|0|116.04166666666667|0|8.145833333333334|0
0|2021-02-07|0.0|0|0.0|0|178.8888888888889|0|7.486111111111111|0
0|2021-02-08|0.0|0|0.0|0|99.16666666666667|0|6.125|0
0|2021-02-09|0.0|0|0.0|0|85.27777777777777|0|2.6458333333333335|0
0|2021-02-10|0.0|0|0.0|0|126.40277777777777|0|5.899652777777778|0
0|2021-02-11|0.0|0|0.0|0|306.72222222222223|0|8.75625|0
0|2021-02-12|0.0|0|0.0|0|337.2916666666667|0|9.75|0
0|2021-02-13|0.0|0|0.0|0|343.0555555555555|0|11.0625|0
0|2021-02-14|0.0|0|0.0|0|338.3333333333333|0|10.875|0
0|2021-02-15|0.0|0|0.002291666666666667|0|196.07638888888889|0|11.256944444444445|0
0|2021-02-16|0.0033333333333333335|0|0.020208333333333335|0|148.22916666666666|0|5.145833333333333|0
0|2021-02-17|0.01958333333333333|0|0.05299999999999999|0|108.41666666666667|0|7.729166666666667|0
0|2021-02-18|0.06625|0|0.04545138888888888|0|288.4375|0|10.11111111111111|0
0|2021-02-19|0.024583333333333332|0|0.0018750000000000001|0|289.23611111111114|0|7.583333333333333|0
0|2021-02-20|0.0020833333333333333|0|0.0|0|77.5|0|1.4583333333333333|0
0|2021-02-21|0.0|0|0.0|0|131.25|0|10.041666666666666|0
0|2021-02-22|0.00020833333333333335|0|0.001979166666666667|0|248.2986111111111|0|7.1875|0
0|2021-02-23|0.005833333333333333|0|0.0|0|205.20833333333334|0|5.3125|0
0|2021-02-24|0.0|0|0.0|0|183.75|0|7.125|0
0|2021-02-25|0.0|0|0.0004166666666666667|0|159.16666666666666|0|5.8125|0
0|2021-02-26|0.00125|0|0.012708333333333335|0|78.21527777777779|0|7.043055555555554|0
0|2021-02-27|0.008125|0|0.0004166666666666667|0|166.875|0|10.729166666666666|0
0|2021-02-28|0.0|0|0.00020833333333333335|0|194.3472222222222|0|12.779166666666667|0
0|2021-03-01|0.0008333333333333334|0|0.0017361111111111112|0|236.875|0|8.850694444444445|0
0|2021-03-02|0.0|0|0.0004166666666666667|0|165.83333333333334|0|9.645833333333334|0
0|2021-03-03|0.0001388888888888889|0|0.0|0|261.80555555555554|0|5.4444444444444455|0
0|2021-03-04|0.0|0|0.0|0|147.91666666666666|0|2.9583333333333335|0
0|2021-03-05|0.0|0|0.0004166666666666667|0|67.91666666666667|0|7.041666666666667|0
0|2021-03-06|0.0004166666666666667|0|0.0|0|211.66666666666666|0|10.125|0
0|2021-03-07|0.0|0|0.0|0|187.5|0|4.958333333333333|0
0|2021-03-08|0.0|0|0.0|0|110.625|0|4.5625|0
0|2021-03-09|0.0|0|0.0|0|140.0|0|8.583333333333334|0
0|2021-03-10|0.0|0|0.0|0|161.25|0|13.958333333333334|0
0|2021-03-11|0.0|0|0.0|0|146.66666666666666|0|9.083333333333334|0
0|2021-03-12|0.0|0|0.0|0|150.41666666666666|0|5.666666666666667|0
0|2021-03-13|0.0|0|0.0|0|123.75|0|3.875|0
0|2021-03-14|0.0|0|0.0|0|145.20833333333334|0|8.354166666666666|0
0|2021-03-15|0.0|0|0.0|0|180.55555555555554|0|10.996527777777779|0
0|2021-03-16|0.0|0|0.0|0|136.42361111111111|0|7.020138888888888|0
0|2021-03-17|0.0|0|0.0|0|160.34027777777777|0|12.94375|0
0|2021-03-18|0.0|0|0.0|0|267.0833333333333|0|12.090277777777779|0
0|2021-03-19|0.0|0|0.0|0|238.61111111111111|0|9.440972222222221|0
0|2021-03-20|0.0|0|0.0|0|102.08333333333333|0|7.583333333333333|0
0|2021-03-21|0.0|0|0.0|0|78.75|0|6.083333333333333|0
0|2021-03-22|0.0|0|0.0|0|114.79166666666667|0|7.479166666666667|0
0|2021-03-23|0.0|0|0.0|0|135.0|0|11.277777777777779|0
0|2021-03-24|0.0|0|0.0|0|133.13194444444443|0|5.9743055555555555|0
0|2021-03-25|0.0|0|0.0|0|182.70833333333334|0|12.017361111111109|0
0|2021-03-26|0.0|0|0.0|0|159.79166666666666|0|4.6875|0
0|2021-03-27|0.0|0|0.0|0|172.2222222222222|0|11.625|0
0|2021-03-28|0.0|0|0.0|0|301.31944444444446|0|12.083333333333334|0
0|2021-03-29|0.0|0|0.0|0|87.08333333333333|0|3.9583333333333335|0
0|2021-03-30|0.0|0|0.0|0|145.0|0|9.229166666666666|0
0|2021-03-31|0.0|0|0.0|0|269.25694444444446|0|10.131944444444445|0
0|2021-04-01|0.0|0|0.0|0|337.9166666666667|0|11.375|0
0|2021-04-02|0.0|0|0.0|0|158.75|0|5.791666666666667|0
0|2021-04-03|0.0|0|0.0|0|64.16666666666667|0|3.2083333333333335|0
0|2021-04-04|0.0|0|0.0|0|72.91666666666667|0|2.3333333333333335|0
0|2021-04-05|0.0|0|0.0|0|133.33333333333334|0|3.7916666666666665|0
0|2021-04-06|0.0|0|0.0|0|162.5|0|7.208333333333333|0
0|2021-04-07|0.0|0|0.0|0|177.5|0|11.375|0
0|2021-04-08|0.0|0|0.0|0|194.54861111111111|0|9.78125|0
0|2021-04-09|0.0|0|0.0|0|129.37499999999997|0|9.547916666666667|0
0|2021-04-10|0.0|0|0.0|0|212.36111111111111|0|9.61111111111111|0
0|2021-04-11|0.0|0|0.0004166666666666667|0|200.83333333333334|0|4.458333333333333|0
0|2021-04-12|0.0|0|0.0|0|107.91666666666667|0|3.125|0
0|2021-04-13|0.0|0|0.0|0|97.91666666666667|0|4.083333333333333|0
0|2021-04-14|0.0|0|0.0|0|162.60416666666666|0|3.75|0
0|2021-04-15|0.0|0|0.0|0|233.125|0|8.041666666666666|0
0|2021-04-16|0.0|0|0.0|0|126.45833333333333|0|4.770833333333333|0
0|2021-04-17|0.0|0|0.0|0|244.16666666666666|0|5.375|0
0|2021-04-18|0.0|0|0.0|0|213.75|0|5.25|0
0|2021-04-19|0.0|0|0.0|0|208.33333333333334|0|4.166666666666667|0
0|2021-04-20|0.0|0|0.0|0|102.91666666666667|0|4.0|0
0|2021-04-21|0.0|0|0.0|0|283.3333333333333|0|11.347222222222223|0
0|2021-04-22|0.0|0|0.0|0|58.75|0|3.2083333333333335|0
0|2021-04-23|0.0|0|0.0|0|118.75|0|9.020833333333334|0
0|2021-04-24|0.0|0|0.0|0|214.3402777777778|0|11.944444444444445|0
0|2021-04-25|0.0|0|0.0|0|170.48611111111111|0|5.8819444444444455|0
0|2021-04-26|0.0|0|0.0|0|106.66666666666667|0|4.916666666666667|0
0|2021-04-27|0.0|0|0.0|0|148.125|0|9.708333333333334|0
0|2021-04-28|0.0|0|0.0|0|169.375|0|9.333333333333334|0
0|2021-04-29|0.0|0|0.0|0|206.875|0|8.125|0
0|2021-04-30|0.0|0|0.0|0|145.41666666666666|0|5.0|0
0|2021-05-01|0.0|0|0.0|0|75.375|0|4.054166666666666|0
0|2021-05-02|0.0|0|0.0|0|139.54861111111111|0|8.618055555555555|0
0|2021-05-03|0.0|0|0.0|0|168.02083333333334|0|9.15625|0
0|2021-05-04|0.0|0|0.0|0|183.28472222222217|0|7.702777777777778|0
0|2021-05-05|0.0|0|0.0|0|276.21527777777777|0|6.048611111111111|0
0|2021-05-06|0.0|0|0.0|0|150.0|0|4.875|0
0|2021-05-07|0.0|0|0.0|0|182.29166666666666|0|5.25|0
0|2021-05-08|0.0|0|0.0|0|115.83333333333333|0|6.916666666666667|0
0|2021-05-09|0.0|0|0.0008333333333333334|0|211.80555555555554|0|11.111111111111109|0
0|2021-05-10|0.0|0|0.0022083333333333334|0|242.68750000000003|0|7.4125000000000005|0
0|2021-05-11|0.0008333333333333334|0|0.0|0|155.52083333333334|0|6.569444444444444|0
0|2021-05-12|0.0|0|0.0|0|107.46527777777779|0|8.614583333333334|0
0|2021-05-13|0.0|0|0.0008333333333333334|0|127.91666666666667|0|4.6875|0
0|2021-05-14|0.0008333333333333334|0|0.0|0|125.0|0|3.0|0
0|2021-05-15|0.0|0|0.0004166666666666667|0|102.91666666666667|0|4.833333333333333|0
0|2021-05-16|0.0004166666666666667|0|0.0|0|132.91666666666666|0|6.583333333333333|0
0|2021-05-17|0.0004166666666666667|0|0.0008333333333333334|0|140.0|0|9.458333333333334|0
0|2021-05-18|0.0008333333333333334|0|0.0025|0|125.1388888888889|0|9.979166666666666|0
0|2021-05-19|0.005416666666666667|0|0.007083333333333334|0|120.625|0|13.666666666666666|0
0|2021-05-20|0.00375|0|0.0|0|117.5|0|13.875|0
0|2021-05-21|0.0|0|0.0|0|117.29166666666667|0|12.625|0
0|2021-05-22|0.0|0|0.0|0|90.41666666666667|0|7.166666666666667|0
0|2021-05-23|0.0|0|0.0|0|31.666666666666668|0|1.9166666666666667|0
0|2021-05-24|0.0|0|0.0|0|45.833333333333336|0|1.7291666666666667|0
0|2021-05-25|0.0|0|0.0|0|164.79166666666666|0|6.708333333333333|0
0|2021-05-26|0.0|0|0.0|0|207.29166666666666|0|6.25|0
0|2021-05-27|0.0|0|0.0|0|173.6388888888889|0|4.925|0
0|2021-05-28|0.0|0|0.0|0|239.58333333333334|0|8.708333333333334|0
0|2021-05-29|0.0|0|0.0|0|320.4166666666667|0|10.041666666666666|0
0|2021-05-30|0.0|0|0.0|0|161.66666666666666|0|8.1875|0
0|2021-05-31|0.0|0|0.0|0|80.83333333333333|0|4.75|0
0|2021-06-01|0.0|0|0.0|0|143.75|0|8.0625|0
0|2021-06-02|0.0020833333333333333|0|0.0022916666666666667|0|176.7063492063492|0|10.72172619047619|0
0|2021-06-03|0.0|0|0.0004166666666666667|0|202.98611111111111|0|4.555555555555555|0
0|2021-06-04|0.0|0|0.0010416666666666667|0|75.83333333333333|0|2.9583333333333335|0
0|2021-06-05|0.0|0|0.0|0|128.50694444444446|0|4.826388888888889|0
0|2021-06-06|0.0|0|0.0015416666666666667|0|119.25|0|8.164583333333333|0
0|2021-06-07|0.0|0|0.000625|0|136.04166666666666|0|7.520833333333333|0
0|2021-06-08|0.0|0|0.005416666666666667|0|136.14583333333334|0|9.48263888888889|0
0|2021-06-09|0.0020833333333333333|0|0.0|0|184.07242063492063|0|7.072420634920635|0
0|2021-06-10|0.0|0|0.0|0|160.13888888888889|0|5.486111111111111|0
0|2021-06-11|0.0|0|0.0|0|157.01388888888889|0|6.003472222222221|0
0|2021-06-12|0.0|0|0.0|0|198.81944444444446|0|4.840277777777778|0
0|2021-06-13|0.0|0|0.0|0|161.45833333333334|0|4.1875|0
0|2021-06-14|0.0|0|0.0|0|185.41666666666666|0|4.541666666666667|0
0|2021-06-15|0.0|0|0.0|0|197.5|0|5.0625|0
0|2021-06-16|0.0|0|0.0|0|78.75|0|4.458333333333333|0
0|2021-06-17|0.0|0|0.0|0|46.25|0|2.75|0
0|2021-06-18|0.0|0|0.0|0|105.41666666666667|0|6.375|0
0|2021-06-19|0.0|0|0.017951388888888895|0|148.2222222222222|0|10.700694444444444|0
0|2021-06-20|0.0|0|0.0008333333333333334|0|161.875|0|5.625|0
0|2021-06-21|0.0|0|0.0|0|212.84722222222226|0|8.604166666666666|0
0|2021-06-22|0.0|0|0.0|0|246.68055555555554|0|6.774305555555556|0
0|2021-06-23|0.0|0|0.0|0|83.33333333333333|0|3.75|0
0|2021-06-24|0.0|0|0.0|0|121.66666666666667|0|7.4444444444444455|0
0|2021-06-25|0.0|0|0.0|0|152.39583333333334|0|10.15625|0
0|2021-06-26|0.0|0|0.0|0|146.66666666666666|0|9.763888888888888|0
0|2021-06-27|0.0|0|0.0|0|117.5|0|7.291666666666667|0
0|2021-06-28|0.0|0|0.0|0|111.66666666666667|0|7.916666666666667|0
0|2021-06-29|0.0|0|0.0|0|79.39814814814815|0|3.7337962962962963|0
0|2021-06-30|0.0|0|0.0|0|140.69444444444443|0|3.861111111111111|0
0|2021-07-01|0.0|0|0.0|0|142.81944444444443|0|5.843055555555555|0
0|2021-07-02|0.0|0|0.0|0|213.7152777777778|0|6.027777777777779|0
0|2021-07-03|0.0|0|0.0|0|171.66666666666666|0|6.416666666666667|0
0|2021-07-04|0.0|0|0.0|0|93.125|0|3.8125|0
0|2021-07-05|0.0|0|0.0|0|61.666666666666664|0|4.166666666666667|0
0|2021-07-06|0.0|0|0.0|0|101.14583333333333|0|7.791666666666667|0
0|2021-07-07|0.0|0|0.0|0|151.25|0|7.135416666666667|0
0|2021-07-08|0.0|0|0.0|0|150.0347222222222|0|4.784722222222222|0
0|2021-07-09|0.0|0|0.0|0|200.625|0|6.145833333333333|0
0|2021-07-10|0.0|0|0.0|0|172.32638888888889|0|6.177083333333333|0
0|2021-07-11|0.0|0|0.0|0|210.0|0|11.013888888888888|0
0|2021-07-12|0.0|0|0.0|0|185.0347222222222|0|9.326388888888888|0
0|2021-07-13|0.0|0|0.0|0|173.36111111111111|0|7.704166666666668|0
0|2021-07-14|0.0|0|0.0|0|144.65277777777777|0|4.850694444444444|0
0|2021-07-15|0.0|0|0.0|0|114.375|0|4.020833333333333|0
0|2021-07-16|0.0|0|0.0|0|154.37499999999997|0|6.520833333333333|0
0|2021-07-17|0.0|0|0.0|0|167.29166666666666|0|5.739583333333333|0
0|2021-07-18|0.0|0|0.0|0|153.37121212121212|0|5.151830808080808|0
0|2021-07-19|0.0|0|0.0|0|133.95833333333331|0|3.819444444444444|0
0|2021-07-20|0.0|0|0.0|0|114.27083333333333|0|2.743055555555556|0
0|2021-07-21|0.0|0|0.0|0|80.86805555555556|0|3.4444444444444446|0
0|2021-07-22|0.0|0|0.00125|0|79.25|0|2.7416666666666667|0
0|2021-07-23|0.0003125|0|0.0|0|153.61111111111111|0|2.84375|0
0|2021-07-24|0.0|0|0.0|0|120.34722222222223|0|2.6909722222222228|0
0|2021-07-25|0.0|0|0.0|0|72.91666666666667|0|2.375|0
0|2021-07-26|0.0|0|0.0|0|108.9236111111111|0|2.78125|0
0|2021-07-27|0.0|0|0.0|0|146.66666666666666|0|3.8385416666666665|0
0|2021-07-28|0.0|0|0.0|0|145.66666666666666|0|3.3666666666666667|0
0|2021-07-29|0.0|0|0.0004166666666666667|0|102.08333333333333|0|2.2083333333333335|0
0|2021-07-30|0.00020833333333333335|0|0.0|0|120.0|0|2.2083333333333335|0
0|2021-07-31|0.0|0|0.0004166666666666667|0|130.41666666666666|0|3.6041666666666665|0
0|2021-08-01|0.0004166666666666667|0|0.0|0|195.69444444444443|0|4.240277777777777|0
0|2021-08-02|0.0|0|0.0|0|154.79166666666666|0|4.752777777777778|0
0|2021-08-03|0.0|0|0.0|0|227.25|0|6.043055555555555|0
0|2021-08-04|0.0|0|0.0|0|250.0|0|4.791666666666667|0
0|2021-08-05|0.0|0|0.0|0|227.5|0|3.625|0
0|2021-08-06|0.0|0|0.0|0|117.08333333333333|0|5.375|0
0|2021-08-07|0.0|0|0.0004166666666666667|0|114.09722222222223|0|2.6319444444444446|0
0|2021-08-08|8.333333333333333e-05|0|0.0|0|110.41666666666667|0|3.875|0
0|2021-08-09|0.0|0|0.0004166666666666667|0|173.95833333333334|0|5.729166666666667|0
0|2021-08-10|0.0004166666666666667|0|0.0004166666666666667|0|129.16666666666666|0|3.7083333333333335|0
0|2021-08-11|0.0004166666666666667|0|0.0|0|113.125|0|5.208333333333333|0
0|2021-08-12|0.0|0|0.0|0|110.55555555555556|0|5.319444444444445|0
0|2021-08-13|0.0|0|0.0|0|135.41666666666666|0|4.416666666666667|0
0|2021-08-14|0.0|0|0.0|0|143.54166666666666|0|4.284722222222222|0
0|2021-08-15|0.0|0|0.005583333333333333|0|116.96527777777777|0|5.995138888888889|0
0|2021-08-16|0.008333333333333333|0|0.00125|0|137.15277777777777|0|4.881944444444445|0
0|2021-08-17|0.0|0|0.0|0|133.95337301587304|0|2.59375|0
0|2021-08-18|0.0|0|0.0|0|174.375|0|6.604166666666667|0
0|2021-08-19|0.0|0|0.0|0|89.02777777777777|0|3.4409722222222228|0
0|2021-08-20|0.0|0|0.0|0|133.29861111111111|0|4.114285714285714|0
0|2021-08-21|0.0|0|0.0|0|174.23611111111111|0|4.583333333333333|0
0|2021-08-22|0.0|0|0.0|0|115.10416666666667|0|2.1979166666666665|0
0|2021-08-23|0.0|0|0.0|0|130.17361111111111|0|2.3229166666666665|0
0|2021-08-24|0.0|0|0.0|0|56.80555555555555|0|2.496527777777778|0
0|2021-08-25|0.0|0|0.0|0|48.333333333333336|0|3.375|0
0|2021-08-26|0.0|0|0.0|0|90.41666666666667|0|5.895833333333333|0
0|2021-08-27|0.0|0|0.0|0|93.75|0|6.125|0
0|2021-08-28|0.0|0|0.0|0|90.90277777777779|0|8.361111111111112|0
0|2021-08-29|0.0|0|0.0|0|94.2361111111111|0|10.187499999999998|0
0|2021-08-30|0.0|0|0.0011111111111111111|0|100.71527777777777|0|15.647916666666665|0
0|2021-08-31|0.0|0|0.0006944444444444445|0|239.93055555555554|0|10.916666666666666|0
0|2021-09-01|0.0009722222222222223|0|0.006736111111111112|0|159.51388888888889|0|4.270833333333333|0
0|2021-09-02|0.0|0|0.0|0|194.16666666666666|0|4.895833333333333|0
0|2021-09-03|0.0|0|0.0|0|146.66666666666666|0|2.4583333333333335|0
0|2021-09-04|0.0|0|0.0|0|117.91666666666667|0|4.291666666666667|0
0|2021-09-05|0.0|0|0.0|0|201.875|0|6.555555555555556|0
0|2021-09-06|0.0|0|0.0|0|221.02777777777774|0|6.603472222222223|0
0|2021-09-07|0.0|0|0.0|0|168.33333333333334|0|2.375|0
0|2021-09-08|0.0|0|0.0|0|156.59722222222223|0|2.6458333333333335|0
0|2021-09-09|0.0|0|0.0|0|211.25|0|6.333333333333333|0
0|2021-09-10|0.0|0|0.0|0|71.66666666666667|0|3.5833333333333335|0
0|2021-09-11|0.0|0|0.0|0|64.79166666666667|0|3.705357142857143|0
0|2021-09-12|0.0|0|0.0|0|86.25|0|4.416666666666667|0
0|2021-09-13|0.0|0|0.0|0|147.84722222222223|0|6.041666666666667|0
0|2021-09-14|0.0|0|0.0|0|154.16666666666666|0|6.166666666666667|0
0|2021-09-15|0.0|0|0.0|0|81.31944444444444|0|6.0993055555555555|0
0|2021-09-16|0.0|0|0.0|0|69.40972222222221|0|7.659722222222222|0
0|2021-09-17|0.0|0|0.0|0|126.21527777777777|0|8.534722222222223|0
0|2021-09-18|0.0|0|0.0|0|144.0277777777778|0|6.062500000000001|0
0|2021-09-19|0.0|0|0.0|0|94.89583333333333|0|5.5|0
0|2021-09-20|0.0|0|0.0|0|145.92361111111111|0|6.614583333333333|0
0|2021-09-21|0.0|0|0.0|0|140.625|0|3.506944444444444|0
0|2021-09-22|0.0|0|0.0|0|293.28472222222223|0|9.013194444444444|0
0|2021-09-23|0.0|0|0.0|0|124.375|0|4.1875|0
0|2021-09-24|0.0|0|0.0|0|58.333333333333336|0|1.9583333333333333|0
0|2021-09-25|0.0|0|0.0|0|78.75|0|1.9166666666666667|0
0|2021-09-26|0.0|0|0.0|0|58.75|0|1.875|0
0|2021-09-27|0.0|0|0.0|0|87.91666666666667|0|3.0833333333333335|0
0|2021-09-28|0.0|0|0.0|0|120.0|0|4.958333333333333|0
0|2021-09-29|0.0|0|0.0|0|128.06944444444443|0|5.852777777777778|0
0|2021-09-30|0.0|0|0.0|0|105.13888888888887|0|4.815972222222222|0
0|2021-10-01|0.0|0|0.0|0|102.6388888888889|0|4.408333333333333|0
0|2021-10-02|0.0|0|0.0|0|152.5|0|6.375|0
0|2021-10-03|0.0|0|0.0|0|169.65277777777777|0|6.555555555555556|0
0|2021-10-04|0.0|0|0.0|0|93.125|0|2.7604166666666665|0
0|2021-10-05|0.0|0|0.0|0|124.5798611111111|0|5.134722222222222|0
0|2021-10-06|0.0|0|0.0|0|70.97222222222223|0|2.3749999999999996|0
0|2021-10-07|0.0|0|0.0|0|44.74007936507936|0|1.7583333333333335|0
0|2021-10-08|0.0|0|0.0|0|73.25|0|2.1645833333333333|0
0|2021-10-09|0.0|0|0.0|0|157.91666666666666|0|3.75|0
0|2021-10-10|0.0|0|0.0|0|138.88888888888889|0|6.486111111111112|0
0|2021-10-11|0.0|0|0.0|0|159.58333333333334|0|10.385416666666666|0
0|2021-10-12|0.0|0|0.0|0|141.66666666666666|0|5.59375|0
0|2021-10-13|0.0|0|0.0|0|155.83333333333334|0|7.875|0
0|2021-10-14|0.0|0|0.0|0|153.33333333333334|0|6.416666666666667|0
0|2021-10-15|0.0|0|0.0|0|196.66666666666666|0|8.135416666666666|0
