|dates|Warren_NorthCarolina_UnitedStates.BLS_EmployedPopulation.data|Warren_NorthCarolina_UnitedStates.BLS_EmployedPopulation.missing|Warren_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.data|Warren_NorthCarolina_UnitedStates.BLS_UnemployedPopulation.missing|Warren_NorthCarolina_UnitedStates.BLS_UnemploymentRate.data|Warren_NorthCarolina_UnitedStates.BLS_UnemploymentRate.missing|Warren_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.data|Warren_NorthCarolina_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-09|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-10|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-11|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-12|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-13|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-14|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-15|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-16|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-17|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-18|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-19|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-20|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-21|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-22|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-23|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-24|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-25|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-26|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-27|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-28|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-29|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-30|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2020-12-31|5962.0|0|594.0|0|9.060402684563758|0|6556.0|0
0|2021-01-01|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-02|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-03|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-04|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-05|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-06|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-07|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-08|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-09|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-10|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-11|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-12|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-13|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-14|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-15|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-16|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-17|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-18|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-19|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-20|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-21|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-22|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-23|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-24|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-25|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-26|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-27|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-28|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-29|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-30|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-01-31|5911.0|0|595.0|0|9.145404242237934|0|6506.0|0
0|2021-02-01|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-02|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-03|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-04|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-05|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-06|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-07|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-08|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-09|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-10|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-11|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-12|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-13|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-14|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-15|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-16|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-17|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-18|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-19|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-20|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-21|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-22|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-23|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-24|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-25|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-26|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-27|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-02-28|5956.0|0|548.0|0|8.425584255842558|0|6504.0|0
0|2021-03-01|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-02|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-03|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-04|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-05|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-06|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-07|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-08|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-09|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-10|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-11|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-12|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-13|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-14|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-15|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-16|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-17|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-18|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-19|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-20|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-21|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-22|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-23|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-24|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-25|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-26|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-27|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-28|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-29|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-30|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-03-31|5934.0|0|457.0|0|7.150680644656548|0|6391.0|0
0|2021-04-01|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-02|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-03|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-04|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-05|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-06|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-07|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-08|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-09|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-10|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-11|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-12|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-13|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-14|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-15|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-16|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-17|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-18|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-19|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-20|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-21|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-22|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-23|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-24|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-25|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-26|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-27|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-28|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-29|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-04-30|6027.0|0|450.0|0|6.947660954145437|0|6477.0|0
0|2021-05-01|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-02|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-03|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-04|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-05|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-06|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-07|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-08|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-09|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-10|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-11|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-12|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-13|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-14|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-15|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-16|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-17|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-18|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-19|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-20|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-21|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-22|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-23|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-24|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-25|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-26|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-27|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-28|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-29|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-30|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-05-31|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-01|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-02|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-03|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-04|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-05|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-06|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-07|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-08|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-09|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-10|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-11|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-12|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-13|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-14|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-15|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-16|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-17|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-18|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-19|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-20|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-21|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-22|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-23|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-24|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-25|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-26|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-27|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-28|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-29|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-06-30|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-01|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-02|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-03|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-04|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-05|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-06|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-07|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-08|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-09|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-10|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-11|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-12|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-13|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-14|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-15|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-16|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-17|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-18|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-19|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-20|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-21|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-22|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-23|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-24|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-25|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-26|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-27|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-28|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-29|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-30|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-07-31|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-01|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-02|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-03|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-04|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-05|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-06|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-07|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-08|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-09|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-10|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-11|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-12|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-13|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-14|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-15|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-16|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-17|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-18|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-19|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-20|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-21|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-22|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-23|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-24|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-25|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-26|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-27|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-28|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-29|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-30|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-08-31|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-01|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-02|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-03|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-04|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-05|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-06|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-07|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-08|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-09|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-10|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-11|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-12|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-13|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-14|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-15|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-16|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-17|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-18|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-19|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-20|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-21|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-22|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-23|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-24|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-25|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-26|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-27|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-28|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-29|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-09-30|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-01|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-02|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-03|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-04|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-05|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-06|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-07|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-08|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-09|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-10|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-11|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-12|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-13|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-14|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
0|2021-10-15|6060.0|0|470.0|0|7.197549770290965|0|6530.0|0
