|dates|Fairfax_Virginia_UnitedStates.AverageDailyTemperature.data|Fairfax_Virginia_UnitedStates.AverageDailyTemperature.missing|Fairfax_Virginia_UnitedStates.AverageDewPoint.data|Fairfax_Virginia_UnitedStates.AverageDewPoint.missing|Fairfax_Virginia_UnitedStates.AverageRelativeHumidity.data|Fairfax_Virginia_UnitedStates.AverageRelativeHumidity.missing|Fairfax_Virginia_UnitedStates.AverageSurfaceAirPressure.data|Fairfax_Virginia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-12|61.578993055555564|0|59.46527777777777|0|93.33177083333332|0|29.87580729166669|0
0|2020-10-13|60.463541666666664|0|54.088541666666664|0|81.25520833333333|0|29.855607638888873|0
0|2020-10-14|56.48263888888889|0|47.87673611111111|0|77.07118055555556|0|29.95902777777779|0
0|2020-10-15|62.276041666666664|0|54.723958333333336|0|78.25|0|29.89630208333332|0
0|2020-10-16|57.50347222222223|0|50.72743055555555|0|78.37847222222223|0|30.013923611111107|0
0|2020-10-17|51.109375|0|38.734375|0|67.45833333333333|0|30.247395833333332|0
0|2020-10-18|51.854166666666664|0|44.979166666666664|0|79.38541666666667|0|30.30453124999995|0
0|2020-10-19|59.74305555555555|0|54.85763888888889|0|85.42708333333333|0|30.196163194444463|0
0|2020-10-20|61.49305555555555|0|57.357638888888886|0|87.79340277777779|0|30.13994791666666|0
0|2020-10-21|64.75|0|62.661458333333336|0|93.17274305555556|0|30.149678819444418|0
0|2020-10-22|65.86979166666667|0|62.11631944444445|0|89.4236111111111|0|30.129947916666666|0
0|2020-10-23|65.11631944444444|0|60.47743055555555|0|86.57118055555554|0|30.052743055555528|0
0|2020-10-24|65.67708333333333|0|57.40798611111111|0|76.41493055555556|0|29.902777777777782|0
0|2020-10-25|48.98784722222222|0|44.631944444444436|0|84.56597222222223|0|30.096041666666675|0
0|2020-10-26|52.795138888888886|0|49.506944444444436|0|88.80902777777779|0|30.05897569444446|0
0|2020-10-27|60.182291666666664|0|55.03472222222223|0|84.30902777777779|0|30.082569444444463|0
0|2020-10-28|65.02256944444444|0|61.265625|0|88.15104166666667|0|29.94277777777779|0
0|2020-10-29|59.430555555555564|0|57.095486111111114|0|92.31163194444446|0|29.579661458333323|0
0|2020-10-30|50.755208333333336|0|43.872395833333336|0|78.21440972222221|0|29.841258680555566|0
0|2020-10-31|44.911458333333336|0|37.010416666666664|0|74.46875|0|30.362656250000025|0
0|2020-11-01|51.05659722222222|0|42.28263888888889|0|75.52326388888889|0|29.937340277777768|0
0|2020-11-02|42.40972222222222|0|20.29513888888889|0|42.52256944444444|0|29.994218750000005|0
0|2020-11-03|47.489583333333336|0|27.958333333333332|0|53.447916666666664|0|30.071406249999985|0
0|2020-11-04|48.88888888888889|0|37.810763888888886|0|71.71701388888889|0|30.33770833333332|0
0|2020-11-05|51.51909722222222|0|41.697916666666664|0|74.67534722222223|0|30.310972222222237|0
0|2020-11-06|53.614583333333336|0|45.286458333333336|0|77.63541666666667|0|30.22015625|0
0|2020-11-07|54.567708333333336|0|44.057291666666664|0|73.5625|0|30.22473958333332|0
0|2020-11-08|49.0|0|46.0|0|90.0|0|30.230000000000015|0
0|2020-11-09|59.126736111111114|0|53.12152777777778|0|83.00694444444444|0|30.24440972222219|0
0|2020-11-10|61.59548611111111|0|55.352430555555564|0|82.14756944444444|0|30.1032465277778|0
0|2020-11-11|66.49565972222224|0|64.96180555555556|0|94.7734375|0|29.91281249999999|0
0|2020-11-12|58.34027777777778|0|53.310763888888886|0|83.75|0|29.90296006944443|0
0|2020-11-13|52.767361111111114|0|42.119791666666664|0|68.546875|0|29.95059027777781|0
0|2020-11-14|46.75|0|35.598958333333336|0|70.22916666666667|0|30.116354166666667|0
0|2020-11-15|55.265625|0|46.333333333333336|0|74.21527777777779|0|29.88663194444445|0
0|2020-11-16|51.578125|0|25.765625|0|40.229166666666664|0|29.944531249999994|0
0|2020-11-17|43.953125|0|24.927083333333332|0|50.0625|0|30.019166666666674|0
0|2020-11-18|37.776041666666664|0|19.776041666666668|0|49.588541666666664|0|30.44088541666667|0
0|2020-11-19|40.60243055555556|0|25.90451388888889|0|60.59548611111111|0|30.47272569444443|0
0|2020-11-20|50.09375|0|32.578125|0|52.96875|0|30.29661458333329|0
0|2020-11-21|53.203125|0|43.458333333333336|0|71.078125|0|30.27442708333336|0
0|2020-11-22|55.80902777777777|0|44.58159722222223|0|66.31423611111111|0|30.18274305555556|0
0|2020-11-23|51.7421875|0|36.580729166666664|0|58.462673611111114|0|30.030442708333325|0
0|2020-11-24|43.385416666666664|0|28.296875|0|56.911458333333336|0|30.28494791666668|0
0|2020-11-25|49.026041666666664|0|38.770833333333336|0|68.34375|0|30.18437500000003|0
0|2020-11-26|58.749131944444436|0|51.48003472222222|0|78.47743055555556|0|29.948342013888894|0
0|2020-11-27|55.895833333333336|0|45.635416666666664|0|69.84895833333333|0|29.97833333333331|0
0|2020-11-28|50.6875|0|36.677083333333336|0|63.291666666666664|0|29.978177083333346|0
0|2020-11-29|43.463541666666664|0|32.552083333333336|0|68.00520833333333|0|30.063229166666673|0
0|2020-11-30|56.115451388888886|0|51.97569444444445|0|86.57899305555554|0|29.457821180555555|0
0|2020-12-01|44.298611111111114|0|28.040798611111114|0|54.73611111111111|0|29.632690972222225|0
0|2020-12-02|42.25|0|19.979166666666668|0|42.890625|0|30.02119791666666|0
0|2020-12-03|39.8125|0|25.276041666666668|0|59.979166666666664|0|30.171562500000025|0
0|2020-12-04|49.04166666666668|0|35.369791666666664|0|60.87152777777778|0|29.95237847222224|0
0|2020-12-05|45.90625|0|33.907986111111114|0|64.68402777777777|0|29.773281249999968|0
0|2020-12-06|40.901041666666664|0|23.140625|0|49.557291666666664|0|29.886093749999983|0
0|2020-12-07|35.786458333333336|0|20.885416666666668|0|55.348958333333336|0|29.774739583333304|0
0|2020-12-08|37.572916666666664|0|19.015625|0|47.631944444444436|0|29.810902777777756|0
0|2020-12-09|33.473958333333336|0|22.692708333333332|0|66.19791666666667|0|29.825625000000002|0
0|2020-12-10|37.270833333333336|0|29.067708333333332|0|75.19270833333333|0|30.049218749999977|0
0|2020-12-11|42.739583333333336|0|34.239583333333336|0|74.734375|0|30.080312500000016|0
0|2020-12-12|50.31336805555555|0|42.859375|0|77.26822916666667|0|29.937135416666663|0
0|2020-12-13|54.088541666666664|0|41.71875|0|65.17708333333333|0|29.922135416666663|0
0|2020-12-14|41.197916666666664|0|33.70486111111111|0|75.08854166666667|0|29.90756944444442|0
0|2020-12-15|34.114583333333336|0|21.057291666666668|0|61.515625|0|30.23583333333336|0
0|2020-12-16|31.957465277777775|0|26.236979166666668|0|80.41840277777777|0|30.00569444444443|0
0|2020-12-17|32.651041666666664|0|25.005208333333332|0|74.28125|0|29.924114583333367|0
0|2020-12-18|35.354166666666664|0|27.864583333333332|0|74.78645833333333|0|30.23687500000001|0
0|2020-12-19|30.583333333333332|0|24.760416666666668|0|79.36458333333333|0|30.3088020833333|0
0|2020-12-20|37.85763888888889|0|32.71527777777778|0|81.92881944444444|0|30.02454861111109|0
0|2020-12-21|41.333333333333336|0|36.81944444444445|0|84.1579861111111|0|29.77618055555554|0
0|2020-12-22|43.541666666666664|0|30.630208333333332|0|62.744791666666664|0|29.920156250000005|0
0|2020-12-23|37.588541666666664|0|28.380208333333332|0|71.03645833333333|0|30.258749999999978|0
0|2020-12-24|52.416666666666664|0|48.05815972222223|0|85.25954861111111|0|29.78077256944445|0
0|2020-12-25|34.96701388888889|0|23.3203125|0|64.234375|0|29.592951388888864|0
0|2020-12-26|27.463541666666668|0|10.572916666666666|0|50.890625|0|29.959687500000005|0
0|2020-12-27|29.895833333333332|0|20.276041666666668|0|70.0625|0|30.19437499999999|0
0|2020-12-28|40.369791666666664|0|28.526041666666668|0|65.19791666666667|0|30.094843749999992|0
0|2020-12-29|37.614583333333336|0|17.614583333333332|0|46.546875|0|30.384999999999994|0
0|2020-12-30|36.67881944444445|0|22.69791666666667|0|59.163194444444436|0|30.30435763888892|0
0|2020-12-31|47.192708333333336|0|37.18402777777778|0|68.56770833333333|0|30.0979861111111|0
0|2021-01-01|37.37152777777778|0|29.421875000000004|0|73.99652777777777|0|30.25904513888889|0
0|2021-01-02|45.31597222222223|0|38.55381944444444|0|78.46875|0|29.89432291666668|0
0|2021-01-03|40.16319444444444|0|36.69444444444444|0|87.52083333333333|0|29.910312500000003|0
0|2021-01-04|38.252604166666664|0|31.997395833333332|0|79.75520833333333|0|29.920963541666694|0
0|2021-01-05|39.74652777777778|0|34.00347222222222|0|79.9748263888889|0|29.873124999999987|0
0|2021-01-06|40.15625|0|27.338541666666668|0|60.552083333333336|0|30.042812499999997|0
0|2021-01-07|37.25|0|24.541666666666668|0|62.296875|0|30.09270833333335|0
0|2021-01-08|34.640625|0|22.901041666666668|0|63.1875|0|29.927395833333335|0
0|2021-01-09|38.15625|0|17.0|0|44.015625|0|29.900781250000026|0
0|2021-01-10|38.265625|0|20.625|0|51.463541666666664|0|30.16041666666668|0
0|2021-01-11|31.755208333333332|0|24.71875|0|76.06770833333333|0|30.19427083333336|0
0|2021-01-12|33.46875|0|23.878472222222225|0|71.47222222222221|0|30.075503472222255|0
0|2021-01-13|34.755208333333336|0|26.932291666666668|0|75.23958333333333|0|29.946718749999988|0
0|2021-01-14|37.510416666666664|0|25.703125|0|67.703125|0|29.760677083333338|0
0|2021-01-15|40.97569444444445|0|34.06423611111111|0|77.8263888888889|0|29.718090277777808|0
0|2021-01-16|40.307291666666664|0|30.244791666666668|0|68.80729166666667|0|29.50859375000002|0
0|2021-01-17|39.21875|0|24.885416666666668|0|57.338541666666664|0|29.686249999999987|0
0|2021-01-18|36.796875|0|22.046875|0|58.890625|0|29.802916666666665|0
0|2021-01-19|37.713541666666664|0|19.921875|0|52.640625|0|30.060364583333335|0
0|2021-01-20|40.16840277777778|0|21.873263888888886|0|49.397569444444436|0|29.954739583333335|0
0|2021-01-21|44.0|0|20.0|0|38.0|0|29.980000000000015|0
0|2021-01-22|44.0|0|20.0|0|38.0|0|29.980000000000015|0
0|2021-01-23|44.0|0|20.0|0|38.0|0|29.980000000000015|0
0|2021-01-24|39.151041666666664|0|16.927083333333332|0|41.098958333333336|0|30.06875000000002|0
0|2021-01-25|35.375|0|24.762152777777775|0|66.58680555555556|0|30.017777777777752|0
0|2021-01-26|34.56944444444445|0|32.58680555555556|0|92.2076388888889|0|29.838656249999982|0
0|2021-01-27|39.21180555555556|0|29.053819444444446|0|69.10069444444444|0|29.985069444444445|0
0|2021-01-28|32.494791666666664|0|11.770833333333334|0|43.15625|0|30.124427083333327|0
0|2021-01-29|28.125|0|5.671875|0|39.09375|0|30.21963541666665|0
0|2021-01-30|30.890625|0|9.395833333333334|0|43.614583333333336|0|30.26499999999992|0
0|2021-01-31|36.46475694444444|0|13.862847222222223|0|44.49375|0|30.15926562499999|0
0|2021-02-01|31.101562499999996|0|27.06770833333334|0|85.48325892857144|0|29.68831473214287|0
0|2021-02-02|33.98229166666667|0|25.305555555555557|0|71.64618055555555|0|29.519986111111123|0
0|2021-02-03|36.392361111111114|0|21.25173611111111|0|55.23090277777777|0|29.61795138888886|0
0|2021-02-04|38.40625|0|11.276041666666666|0|34.958333333333336|0|29.877604166666675|0
0|2021-02-05|45.805555555555564|0|25.652777777777782|0|47.055555555555564|0|29.64718749999999|0
0|2021-02-06|39.265625|0|21.328125|0|51.890625|0|29.968020833333345|0
0|2021-02-07|36.61805555555555|0|28.411458333333332|0|73.83680555555556|0|29.91329861111109|0
0|2021-02-08|30.046875|0|12.265625|0|49.270833333333336|0|30.29552083333336|0
0|2021-02-09|38.619791666666664|0|26.817708333333332|0|64.03645833333333|0|30.125052083333333|0
0|2021-02-10|36.12934027777778|0|27.207465277777775|0|71.86631944444444|0|30.222161458333318|0
0|2021-02-11|34.20746527777778|0|30.10329861111111|0|85.4765625|0|30.14614583333335|0
0|2021-02-12|30.529513888888886|0|19.833333333333332|0|64.2361111111111|0|30.226701388888888|0
0|2021-02-13|29.528645833333332|0|23.074652777777782|0|76.83420138888889|0|30.148029513888886|0
0|2021-02-14|32.9140625|0|28.28125|0|82.76649305555556|0|30.144704861111137|0
0|2021-02-15|37.17881944444444|0|30.56770833333333|0|77.5607638888889|0|30.037569444444433|0
0|2021-02-16|37.677083333333336|0|30.401041666666668|0|76.97395833333333|0|29.724305555555564|0
0|2021-02-17|30.0|0|10.807291666666666|0|45.526041666666664|0|30.292760416666653|0
0|2021-02-18|29.34166666666667|0|23.274305555555557|0|78.25538194444445|0|30.223545138888895|0
0|2021-02-19|30.0|0|26.994791666666668|0|88.03385416666667|0|30.056354166666694|0
0|2021-02-20|30.0|0|27.0|0|88.0|0|30.05000000000003|0
0|2021-02-21|32.052083333333336|0|20.916666666666668|0|67.63541666666667|0|30.22906249999998|0
0|2021-02-22|32.630208333333336|0|26.738715277777775|0|79.765625|0|29.963064236111112|0
0|2021-02-23|40.12673611111111|0|29.138888888888886|0|69.5763888888889|0|29.748177083333356|0
0|2021-02-24|47.546875|0|28.526041666666668|0|54.520833333333336|0|29.909687500000018|0
0|2021-02-25|48.791666666666664|0|23.994791666666668|0|40.276041666666664|0|30.065624999999983|0
0|2021-02-26|40.75|0|25.4453125|0|59.075520833333336|0|30.321276041666668|0
0|2021-02-27|43.313368055555564|0|39.66319444444444|0|86.97309027777779|0|30.09935763888889|0
0|2021-02-28|44.85069444444445|0|43.30381944444445|0|94.14930555555554|0|30.047777777777792|0
0|2021-03-01|46.86284722222223|0|37.01041666666667|0|73.40277777777779|0|29.759322916666672|0
0|2021-03-02|37.02430555555555|0|12.208333333333334|0|37.892361111111114|0|30.14477430555557|0
0|2021-03-03|41.286458333333336|0|20.604166666666668|0|51.671875|0|29.89885416666667|0
0|2021-03-04|43.140625|0|23.401041666666668|0|49.005208333333336|0|29.853333333333325|0
0|2021-03-05|34.697916666666664|0|9.057291666666666|0|35.28125|0|30.002135416666658|0
0|2021-03-06|37.161458333333336|0|14.588541666666666|0|41.817708333333336|0|30.0786458333333|0
0|2021-03-07|34.135416666666664|0|14.354166666666666|0|50.447916666666664|0|30.272395833333345|0
0|2021-03-08|38.072916666666664|0|13.229166666666666|0|44.182291666666664|0|30.384531249999984|0
0|2021-03-09|49.114583333333336|0|26.765625|0|47.234375|0|30.307239583333338|0
0|2021-03-10|55.098958333333336|0|32.380208333333336|0|46.802083333333336|0|30.305052083333326|0
0|2021-03-11|61.989583333333336|0|35.489583333333336|0|41.21875|0|30.148333333333365|0
0|2021-03-12|61.838541666666664|0|42.723958333333336|0|51.197916666666664|0|30.076093749999984|0
0|2021-03-13|51.265625|0|16.302083333333332|0|27.135416666666668|0|30.187500000000025|0
0|2021-03-14|50.057291666666664|0|19.307291666666668|0|34.223958333333336|0|30.033541666666668|0
0|2021-03-15|41.296875|0|5.072916666666667|0|22.958333333333332|0|30.27260416666665|0
0|2021-03-16|41.583333333333336|0|30.18923611111111|0|65.33159722222221|0|30.122916666666672|0
0|2021-03-17|46.005208333333336|0|40.083333333333336|0|80.31770833333333|0|30.048055555555553|0
0|2021-03-18|49.760416666666664|0|47.51302083333332|0|92.29600694444446|0|29.78066840277779|0
0|2021-03-19|45.598958333333336|0|22.208333333333332|0|44.359375|0|30.05505208333334|0
0|2021-03-20|42.973958333333336|0|16.291666666666668|0|37.416666666666664|0|30.462135416666655|0
0|2021-03-21|45.6875|0|22.421875|0|48.385416666666664|0|30.427395833333325|0
0|2021-03-22|47.8125|0|31.583333333333332|0|57.552083333333336|0|30.26281249999997|0
0|2021-03-23|54.88194444444445|0|41.833333333333336|0|62.835069444444436|0|30.135399305555563|0
0|2021-03-24|56.472743055555554|0|54.3359375|0|92.85711805555555|0|29.95593402777776|0
0|2021-03-25|58.84201388888889|0|56.74826388888889|0|93.23784722222223|0|29.95378472222221|0
0|2021-03-26|71.40659722222222|0|51.77777777777777|0|56.99652777777777|0|29.77912847222223|0
0|2021-03-27|60.104166666666664|0|44.119791666666664|0|57.203125|0|30.04489583333333|0
0|2021-03-28|59.661458333333336|0|52.01909722222223|0|77.77430555555556|0|29.690581597222216|0
0|2021-03-29|50.60590277777777|0|23.164930555555554|0|35.998263888888886|0|30.05633680555555|0
0|2021-03-30|52.8125|0|36.005208333333336|0|57.73090277777778|0|30.209097222222226|0
0|2021-03-31|60.49826388888889|0|55.76041666666668|0|84.89236111111111|0|29.944210069444466|0
0|2021-04-01|44.688368055555564|0|31.36111111111111|0|62.25434027777778|0|29.931744791666684|0
0|2021-04-02|38.020833333333336|0|11.4375|0|35.427083333333336|0|30.208437500000002|0
0|2021-04-03|41.385416666666664|0|15.734375|0|40.234375|0|30.297239583333326|0
0|2021-04-04|54.052083333333336|0|28.753472222222218|0|44.671875|0|30.024253472222224|0
0|2021-04-05|58.265625|0|31.489583333333332|0|40.385416666666664|0|29.97994791666667|0
0|2021-04-06|61.916666666666664|0|39.21875|0|47.317708333333336|0|29.898697916666695|0
0|2021-04-07|64.91666666666667|0|45.140625|0|53.083333333333336|0|29.87421875000001|0
0|2021-04-08|62.34375|0|40.963541666666664|0|46.359375|0|29.955781249999987|0
0|2021-04-09|57.338541666666664|0|52.90451388888889|0|85.46180555555554|0|29.988749999999992|0
0|2021-04-10|62.302083333333336|0|54.9921875|0|78.28732638888889|0|29.84062499999999|0
0|2021-04-11|68.1484375|0|56.62326388888889|0|70.4357638888889|0|29.429374999999993|0
0|2021-04-12|58.151041666666664|0|50.16319444444445|0|75.48263888888889|0|29.63421875000003|0
0|2021-04-13|56.47048611111111|0|47.6875|0|74.93923611111111|0|29.958177083333325|0
0|2021-04-14|54.23784722222223|0|51.42534722222223|0|91.03645833333333|0|29.95920138888889|0
0|2021-04-15|57.36805555555555|0|42.6875|0|62.914930555555564|0|29.692326388888887|0
0|2021-04-16|49.755208333333336|0|32.15625|0|53.505208333333336|0|29.71963541666669|0
0|2021-04-17|51.302083333333336|0|36.84375|0|60.401041666666664|0|29.756093749999994|0
0|2021-04-18|54.322916666666664|0|39.838541666666664|0|62.166666666666664|0|29.80499999999999|0
0|2021-04-19|52.314236111111114|0|46.19444444444445|0|80.78645833333333|0|29.800737847222223|0
0|2021-04-20|59.501736111111114|0|41.0625|0|58.37673611111111|0|29.846770833333366|0
0|2021-04-21|55.881944444444436|0|35.755208333333336|0|47.90972222222223|0|29.705225694444447|0
0|2021-04-22|44.557291666666664|0|20.03298611111111|0|40.260416666666664|0|29.934548611111108|0
0|2021-04-23|48.609375|0|28.604166666666668|0|52.6875|0|30.030260416666653|0
0|2021-04-24|50.37673611111111|0|37.86979166666667|0|68.31597222222221|0|29.93409722222224|0
0|2021-04-25|55.703125|0|46.802083333333336|0|75.11805555555556|0|29.71341666666667|0
0|2021-04-26|55.25|0|30.276041666666668|0|44.197916666666664|0|30.009947916666658|0
0|2021-04-27|63.015625|0|47.15625|0|62.140625|0|29.924479166666686|0
0|2021-04-28|72.72916666666667|0|58.161458333333336|0|63.96875|0|29.812135416666635|0
0|2021-04-29|74.671875|0|62.75607638888889|0|69.38368055555556|0|29.64188368055555|0
0|2021-04-30|64.0|0|43.09548611111111|0|51.001736111111114|0|29.648350694444485|0
0|2021-05-01|56.260416666666664|0|24.953125|0|32.567708333333336|0|29.91442708333334|0
0|2021-05-02|66.19791666666667|0|45.0625|0|50.666666666666664|0|29.772447916666632|0
0|2021-05-03|68.92534722222221|0|60.70138888888889|0|75.38368055555556|0|29.707291666666652|0
0|2021-05-04|70.76562500000001|0|64.81423611111111|0|83.78472222222223|0|29.65408854166667|0
0|2021-05-05|66.88020833333333|0|58.872395833333336|0|78.4140625|0|29.664982638888898|0
0|2021-05-06|56.442708333333336|0|37.255208333333336|0|50.723958333333336|0|29.928749999999997|0
0|2021-05-07|50.76388888888889|0|45.57291666666666|0|84.2986111111111|0|29.817152777777803|0
0|2021-05-08|50.57916666666667|0|39.558680555555554|0|71.1607638888889|0|29.869236111111068|0
0|2021-05-09|55.302083333333336|0|44.354166666666664|0|69.30729166666667|0|29.904999999999983|0
0|2021-05-10|60.515625|0|44.098958333333336|0|56.510416666666664|0|29.83651041666668|0
0|2021-05-11|58.401041666666664|0|39.109375|0|53.84375|0|30.019322916666656|0
0|2021-05-12|56.5625|0|32.229166666666664|0|41.307291666666664|0|30.157291666666683|0
0|2021-05-13|57.046875|0|35.03125|0|51.817708333333336|0|30.160885416666673|0
0|2021-05-14|57.046875|0|38.390625|0|57.921875|0|30.16166666666668|0
0|2021-05-15|59.307291666666664|0|40.09375|0|58.5625|0|30.145781250000017|0
0|2021-05-16|58.088541666666664|0|46.880208333333336|0|69.64583333333333|0|30.177777777777788|0
0|2021-05-17|62.567708333333336|0|49.885416666666664|0|67.11979166666667|0|30.212708333333335|0
0|2021-05-18|64.05208333333333|0|48.833333333333336|0|63.291666666666664|0|30.259218749999963|0
0|2021-05-19|68.02083333333333|0|50.890625|0|61.046875|0|30.261718749999957|0
0|2021-05-20|71.00520833333333|0|51.786458333333336|0|57.395833333333336|0|30.308281249999997|0
0|2021-05-21|66.953125|0|49.296875|0|58.083333333333336|0|30.406666666666684|0
0|2021-05-22|73.61979166666667|0|55.932291666666664|0|59.286458333333336|0|30.190260416666703|0
0|2021-05-23|80.22916666666667|0|60.15625|0|53.479166666666664|0|29.959270833333335|0
0|2021-05-24|66.3107638888889|0|59.807291666666664|0|80.6076388888889|0|30.116631944444453|0
0|2021-05-25|66.484375|0|59.427083333333336|0|78.96875|0|30.155052083333356|0
0|2021-05-26|75.28472222222221|0|68.59895833333333|0|81.81423611111111|0|29.94572916666668|0
0|2021-05-27|73.77256944444444|0|61.20659722222223|0|69.484375|0|29.91407986111112|0
0|2021-05-28|69.9782986111111|0|59.94184027777778|0|71.48090277777777|0|29.78808680555554|0
0|2021-05-29|54.177083333333336|0|51.24305555555555|0|90.56423611111113|0|29.839522569444437|0
0|2021-05-30|53.052083333333336|0|46.552083333333336|0|79.375|0|30.070972222222185|0
0|2021-05-31|59.932291666666664|0|47.3125|0|68.22916666666667|0|30.191041666666653|0
0|2021-06-01|64.78125|0|55.510416666666664|0|74.97395833333333|0|30.171406250000008|0
0|2021-06-02|70.63541666666667|0|59.817708333333336|0|70.04166666666667|0|30.092812500000033|0
0|2021-06-03|72.49739583333333|0|66.79947916666667|0|83.39756944444444|0|29.931440972222234|0
0|2021-06-04|74.0390625|0|67.6345486111111|0|82.28298611111111|0|29.86184895833334|0
0|2021-06-05|76.94618055555556|0|64.60763888888889|0|70.85677083333333|0|29.93203125000001|0
0|2021-06-06|78.109375|0|68.23958333333333|0|74.67708333333333|0|29.97223958333332|0
0|2021-06-07|80.24479166666667|0|71.703125|0|76.96354166666667|0|29.993177083333318|0
0|2021-06-08|80.88368055555556|0|72.37847222222221|0|76.45659722222221|0|29.97131944444445|0
0|2021-06-09|79.80208333333333|0|71.36458333333333|0|76.54861111111111|0|29.942343749999992|0
0|2021-06-10|76.99999999999999|0|71.328125|0|83.82291666666666|0|29.874670138888884|0
0|2021-06-11|69.1609375|0|67.54652777777777|0|95.08368055555557|0|29.77684374999998|0
0|2021-06-12|69.64409722222223|0|63.086805555555564|0|80.6388888888889|0|29.754843750000017|0
0|2021-06-13|72.70138888888889|0|65.33854166666667|0|79.25347222222223|0|29.81395833333333|0
0|2021-06-14|76.38020833333333|0|65.890625|0|71.2673611111111|0|29.732777777777784|0
0|2021-06-15|73.0642361111111|0|59.50173611111111|0|66.04166666666667|0|29.7404340277778|0
0|2021-06-16|71.47395833333333|0|49.557291666666664|0|49.088541666666664|0|29.833541666666648|0
0|2021-06-17|67.9375|0|45.28125|0|49.197916666666664|0|29.938385416666662|0
0|2021-06-18|70.02083333333333|0|55.854166666666664|0|64.92708333333333|0|29.932083333333363|0
0|2021-06-19|75.88194444444444|0|68.26909722222223|0|77.3125|0|29.7656597222222|0
0|2021-06-20|79.27083333333333|0|71.18229166666667|0|78.41666666666667|0|29.74046875|0
0|2021-06-21|80.109375|0|72.078125|0|77.5625|0|29.632395833333337|0
0|2021-06-22|67.99305555555556|0|62.92048611111111|0|84.74079861111112|0|29.717406250000025|0
0|2021-06-23|64.20399305555556|0|49.407118055555564|0|64.23003472222221|0|30.11455729166669|0
0|2021-06-24|65.85416666666667|0|52.588541666666664|0|66.546875|0|30.23546874999998|0
0|2021-06-25|69.14583333333333|0|59.604166666666664|0|73.9375|0|30.196510416666666|0
0|2021-06-26|75.52083333333333|0|69.21875|0|82.75|0|19.936354166666693|0
0|2021-06-27|80.453125|0|71.80729166666667|0|76.16145833333333|0|0.0|0
0|2021-06-28|82.33333333333333|0|72.16145833333333|0|72.61458333333333|0|20.255468750000006|0
0|2021-06-29|82.91666666666667|0|72.08333333333333|0|71.99479166666667|0|30.140833333333365|0
0|2021-06-30|83.79166666666667|0|70.40104166666667|0|66.52256944444444|0|29.973923611111108|0
0|2021-07-01|77.53472222222221|0|71.09895833333333|0|82.14583333333333|0|29.806631944444437|0
0|2021-07-02|73.50815972222223|0|63.141319444444456|0|74.02916666666665|0|29.70559895833334|0
0|2021-07-03|71.13888888888889|0|56.46180555555555|0|61.60069444444445|0|29.741718750000004|0
0|2021-07-04|73.0625|0|61.145833333333336|0|70.00520833333333|0|29.828368055555543|0
0|2021-07-05|77.18229166666667|0|67.03125|0|73.3298611111111|0|29.946510416666626|0
0|2021-07-06|81.0625|0|70.609375|0|72.63541666666667|0|29.953385416666663|0
0|2021-07-07|83.125|0|71.95833333333333|0|71.046875|0|29.89177083333332|0
0|2021-07-08|77.37673611111111|0|70.98090277777779|0|81.4375|0|29.861604166666694|0
0|2021-07-09|76.6796875|0|70.9453125|0|83.77170138888889|0|29.792100694444443|0
0|2021-07-10|74.65104166666667|0|63.8125|0|72.640625|0|29.929531249999986|0
0|2021-07-11|80.02083333333333|0|71.546875|0|76.44618055555556|0|29.93895833333336|0
0|2021-07-12|83.82899305555556|0|73.73784722222223|0|73.02517361111111|0|29.998697916666668|0
0|2021-07-13|85.0|0|72.58333333333333|0|67.21354166666667|0|30.07260416666665|0
0|2021-07-14|80.27430555555556|0|70.06423611111111|0|73.85069444444444|0|30.079513888888872|0
0|2021-07-15|79.94791666666667|0|70.33333333333333|0|75.59375|0|30.015989583333297|0
0|2021-07-16|83.03645833333333|0|70.05729166666667|0|68.33854166666667|0|29.952083333333324|0
0|2021-07-17|82.28645833333333|0|72.58333333333333|0|74.09895833333333|0|29.929583333333373|0
0|2021-07-18|77.16666666666667|0|64.05729166666667|0|65.88020833333333|0|29.960468749999976|0
0|2021-07-19|76.80208333333333|0|65.22916666666667|0|70.11458333333333|0|29.962135416666655|0
0|2021-07-20|79.27083333333333|0|65.75520833333333|0|67.453125|0|29.86614583333335|0
0|2021-07-21|79.88020833333333|0|65.875|0|65.46875|0|29.82651041666665|0
0|2021-07-22|75.58333333333333|0|54.015625|0|50.447916666666664|0|30.033958333333334|0
0|2021-07-23|73.46875|0|55.96875|0|59.307291666666664|0|30.06239583333334|0
0|2021-07-24|74.47395833333333|0|63.119791666666664|0|69.453125|0|29.997656249999988|0
0|2021-07-25|80.59895833333333|0|69.61979166666667|0|69.90104166666667|0|29.851979166666677|0
0|2021-07-26|81.37343750000001|0|70.00555555555556|0|71.72309027777779|0|29.83985416666664|0
0|2021-07-27|79.74565972222221|0|69.00260416666667|0|74.3125|0|29.883307291666668|0
0|2021-07-28|81.015625|0|65.65104166666667|0|64.90798611111111|0|29.889930555555583|0
0|2021-07-29|78.1640625|0|72.01909722222223|0|83.04166666666667|0|29.844262152777816|0
0|2021-07-30|80.71180555555556|0|65.33680555555556|0|63.8125|0|29.766128472222224|0
0|2021-07-31|72.171875|0|59.145833333333336|0|64.71875|0|29.90276041666668|0
