|dates|Wayne_Missouri_UnitedStates.AveragePrecipitationTotal.data|Wayne_Missouri_UnitedStates.AveragePrecipitationTotal.missing|Wayne_Missouri_UnitedStates.AveragePrecipitation.data|Wayne_Missouri_UnitedStates.AveragePrecipitation.missing|Wayne_Missouri_UnitedStates.AverageWindDirection.data|Wayne_Missouri_UnitedStates.AverageWindDirection.missing|Wayne_Missouri_UnitedStates.AverageWindSpeed.data|Wayne_Missouri_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0025|0|0.0025|0|136.25|0|7.888888888888889|0
0|2020-11-12|0.0|0|0.0|0|67.08333333333333|0|3.875|0
0|2020-11-13|0.0|0|0.0|0|147.5|0|5.541666666666667|0
0|2020-11-14|0.00125|0|0.0008333333333333334|0|120.1388888888889|0|8.666666666666666|0
0|2020-11-15|0.023333333333333334|0|0.015208333333333332|0|268.15972222222223|0|10.545138888888888|0
0|2020-11-16|0.0|0|0.0|0|125.0|0|4.708333333333333|0
0|2020-11-17|0.0|0|0.0|0|57.5|0|3.9166666666666665|0
0|2020-11-18|0.0|0|0.0|0|71.25|0|3.5833333333333335|0
0|2020-11-19|0.0|0|0.0|0|193.75|0|11.25|0
0|2020-11-20|0.0|0|0.0|0|173.75|0|7.166666666666667|0
0|2020-11-21|0.0008333333333333334|0|0.0036111111111111105|0|51.28472222222223|0|4.3125|0
0|2020-11-22|0.022083333333333333|0|0.013541666666666667|0|247.8472222222222|0|7.322916666666667|0
0|2020-11-23|0.0|0|0.0|0|50.416666666666664|0|1.5833333333333333|0
0|2020-11-24|0.0|0|0.018125|0|118.54166666666667|0|4.916666666666667|0
0|2020-11-25|0.02791666666666667|0|0.026847222222222227|0|199.8611111111111|0|8.734722222222222|0
0|2020-11-26|0.0|0|0.0|0|144.58333333333334|0|3.6875|0
0|2020-11-27|0.0|0|0.0|0|80.41666666666667|0|3.75|0
0|2020-11-28|0.0|0|0.0|0|47.916666666666664|0|1.75|0
0|2020-11-29|0.0|0|0.0|0|160.625|0|5.291666666666667|0
0|2020-11-30|0.0|0|0.0|0|308.3333333333333|0|12.625|0
0|2020-12-01|0.0|0|0.0|0|110.41666666666667|0|2.4583333333333335|0
0|2020-12-02|0.0|0|0.0|0|58.333333333333336|0|3.1666666666666665|0
0|2020-12-03|0.0|0|0.0|0|98.75|0|4.625|0
0|2020-12-04|0.0|0|0.0|0|224.58333333333334|0|5.083333333333333|0
0|2020-12-05|0.0|0|0.0|0|72.5|0|2.0416666666666665|0
0|2020-12-06|0.0|0|0.0|0|114.58333333333333|0|5.541666666666667|0
0|2020-12-07|0.0|0|0.0|0|98.95833333333333|0|2.5833333333333335|0
0|2020-12-08|0.0|0|0.0|0|43.75|0|1.875|0
0|2020-12-09|0.0|0|0.0|0|137.91666666666666|0|3.8333333333333335|0
0|2020-12-10|0.0|0|0.0|0|104.58333333333333|0|3.125|0
0|2020-12-11|0.0|0|0.027500000000000007|0|128.75|0|5.4375|0
0|2020-12-12|0.0325|0|0.000625|0|255.06944444444446|0|8.666666666666666|0
0|2020-12-13|0.0|0|0.01923611111111111|0|113.54166666666667|0|5.708333333333333|0
0|2020-12-14|0.022500000000000003|0|0.0|0|190.0|0|8.9375|0
0|2020-12-15|0.0|0|0.0004166666666666667|0|76.875|0|6.458333333333333|0
0|2020-12-16|0.0004166666666666667|0|0.0|0|283.9583333333333|0|6.666666666666667|0
0|2020-12-17|0.0|0|0.0|0|150.0|0|3.3958333333333335|0
0|2020-12-18|0.0|0|0.0|0|124.16666666666667|0|5.5|0
0|2020-12-19|0.0|0|0.0009027777777777778|0|186.25|0|6.440972222222221|0
0|2020-12-20|0.0016666666666666668|0|0.0|0|175.2777777777778|0|6.173611111111112|0
0|2020-12-21|0.0|0|0.0|0|233.85416666666666|0|7.7256944444444455|0
0|2020-12-22|0.0|0|0.0|0|134.58333333333334|0|4.5|0
0|2020-12-23|0.0|0|0.008|0|214.08333333333334|0|12.454166666666666|0
0|2020-12-24|0.009166666666666667|0|0.0|0|304.1666666666667|0|10.083333333333334|0
0|2020-12-25|0.0|0|0.0|0|248.33333333333334|0|7.041666666666667|0
0|2020-12-26|0.0|0|0.0|0|137.91666666666666|0|4.625|0
0|2020-12-27|0.0|0|0.0|0|191.25|0|9.708333333333334|0
0|2020-12-28|0.0|0|0.0|0|122.5|0|5.416666666666667|0
0|2020-12-29|0.0|0|0.0|0|63.958333333333336|0|6.333333333333333|0
0|2020-12-30|0.0025|0|0.034128968253968266|0|209.11805555555554|0|7.4678571428571425|0
0|2020-12-31|0.04083333333333333|0|0.005416666666666667|0|36.18055555555555|0|12.305555555555557|0
0|2021-01-01|0.013888888888888888|0|0.027638888888888893|0|165.625|0|11.006944444444443|0
0|2021-01-02|0.0|0|0.00034722222222222224|0|175.48611111111111|0|3.5902777777777772|0
0|2021-01-03|0.0008333333333333334|0|0.0|0|166.77083333333334|0|4.864583333333333|0
0|2021-01-04|0.0|0|0.0|0|105.83333333333333|0|1.9583333333333333|0
0|2021-01-05|0.0|0|0.0|0|124.58333333333333|0|3.4166666666666665|0
0|2021-01-06|0.0|0|0.0|0|57.916666666666664|0|7.166666666666667|0
0|2021-01-07|0.006666666666666667|0|0.008333333333333333|0|53.611111111111114|0|13.958333333333336|0
0|2021-01-08|0.0016666666666666668|0|0.0|0|320.4166666666667|0|9.375|0
0|2021-01-09|0.0|0|0.0|0|270.4166666666667|0|6.5|0
0|2021-01-10|0.0|0|0.0|0|221.25|0|5.395833333333333|0
0|2021-01-11|0.0|0|0.0|0|110.625|0|4.8125|0
0|2021-01-12|0.0|0|0.0|0|180.83333333333334|0|5.75|0
0|2021-01-13|0.0|0|0.0|0|200.41666666666666|0|8.208333333333334|0
0|2021-01-14|0.0|0|0.0|0|229.58333333333334|0|8.666666666666666|0
0|2021-01-15|0.0|0|0.00025|0|253.4722222222222|0|11.157986111111109|0
0|2021-01-16|0.0003125|0|0.000625|0|217.25694444444443|0|6.447916666666667|0
0|2021-01-17|0.0|0|0.0|0|227.91666666666666|0|6.416666666666667|0
0|2021-01-18|0.0|0|0.0|0|160.83333333333334|0|4.583333333333333|0
0|2021-01-19|0.0|0|0.0|0|203.75|0|5.75|0
0|2021-01-20|0.0|0|0.0018055555555555557|0|195.48611111111111|0|7.208333333333333|0
0|2021-01-21|0.00375|0|0.000625|0|116.31944444444446|0|2.694444444444444|0
0|2021-01-22|0.0|0|0.0|0|43.333333333333336|0|9.458333333333334|0
0|2021-01-23|0.0|0|0.0|0|64.58333333333333|0|7.375|0
0|2021-01-24|0.0004166666666666667|0|0.00375|0|65.76388888888889|0|3.588194444444445|0
0|2021-01-25|0.012083333333333333|0|0.2982123015873015|0|38.78769841269841|0|13.213194444444445|0
0|2021-01-26|0.0|0|0.3656249999999999|0|11.458333333333334|0|13.75|0
0|2021-01-27|0.0|0|0.006284722222222223|0|201.25|0|9.343750000000002|0
0|2021-01-28|0.01|0|0.0|0|111.45833333333333|0|6.0|0
0|2021-01-29|0.0|0|0.0|0|105.83333333333333|0|4.75|0
0|2021-01-30|0.0008333333333333334|0|0.021722222222222223|0|141.34722222222223|0|8.495833333333334|0
0|2021-01-31|0.028333333333333335|0|0.0|0|310.90277777777777|0|14.118055555555557|0
0|2021-02-01|0.0|0|0.0|0|335.4166666666667|0|13.951388888888891|0
0|2021-02-02|0.0|0|0.0|0|144.375|0|5.666666666666667|0
0|2021-02-03|0.0|0|0.0|0|89.58333333333333|0|3.125|0
0|2021-02-04|0.0|0|0.010520833333333333|0|206.90972222222226|0|10.10763888888889|0
0|2021-02-05|0.012916666666666667|0|0.0|0|187.91666666666666|0|6.125|0
0|2021-02-06|0.0|0|0.004062500000000001|0|52.29166666666666|0|9.13888888888889|0
0|2021-02-07|0.0025|0|0.0|0|54.791666666666664|0|9.520833333333334|0
0|2021-02-08|0.0001388888888888889|0|0.0016666666666666668|0|69.58333333333333|0|6.812499999999999|0
0|2021-02-09|0.00125|0|0.0005555555555555556|0|38.125|0|11.680555555555557|0
0|2021-02-10|0.0|0|0.0033402777777777775|0|139.15277777777777|0|10.758333333333333|0
0|2021-02-11|0.0022916666666666667|0|0.0|0|15.694444444444445|0|13.888888888888888|0
0|2021-02-12|0.0|0|0.0|0|157.25694444444446|0|13.993055555555557|0
0|2021-02-13|0.0|0|0.0|0|240.3472222222222|0|13.881944444444443|0
0|2021-02-14|0.0|0|0.0018055555555555557|0|94.96527777777777|0|17.364583333333332|0
0|2021-02-15|0.0|0|0.012152777777777778|0|199.6875|0|16.166666666666668|0
0|2021-02-16|0.0|0|0.0|0|164.58333333333334|0|4.729166666666667|0
0|2021-02-17|0.0004166666666666667|0|0.005138888888888888|0|52.92361111111111|0|7.7743055555555545|0
0|2021-02-18|0.0062499999999999995|0|0.0004166666666666667|0|182.39583333333334|0|7.864583333333333|0
0|2021-02-19|0.0|0|0.0|0|62.083333333333336|0|2.75|0
0|2021-02-20|0.0|0|0.0|0|38.541666666666664|0|1.8125|0
0|2021-02-21|0.0|0|0.0008333333333333334|0|152.63888888888889|0|5.958333333333333|0
0|2021-02-22|0.0008333333333333334|0|0.0|0|225.0|0|8.3125|0
0|2021-02-23|0.0|0|0.0|0|179.58333333333334|0|7.0625|0
0|2021-02-24|0.0|0|0.0|0|112.08333333333333|0|6.833333333333333|0
0|2021-02-25|0.0|0|0.0|0|49.166666666666664|0|8.791666666666666|0
0|2021-02-26|0.0|0|0.005312500000000001|0|67.53472222222221|0|5.197222222222223|0
0|2021-02-27|0.003541666666666667|0|0.011458333333333333|0|87.77777777777779|0|4.020833333333333|0
0|2021-02-28|0.02791666666666667|0|0.021874999999999995|0|228.70833333333334|0|8.297916666666667|0
0|2021-03-01|0.012916666666666667|0|0.0|0|159.16666666666666|0|7.666666666666667|0
0|2021-03-02|0.0|0|0.0|0|105.0|0|3.8333333333333335|0
0|2021-03-03|0.0|0|0.0|0|156.25|0|5.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|60.416666666666664|0|4.916666666666667|0
0|2021-03-05|0.0|0|0.0|0|33.333333333333336|0|9.0|0
0|2021-03-06|0.0|0|0.0|0|151.25|0|4.083333333333333|0
0|2021-03-07|0.0|0|0.0|0|103.33333333333333|0|4.25|0
0|2021-03-08|0.0|0|0.0|0|105.41666666666667|0|5.125|0
0|2021-03-09|0.0|0|0.0|0|131.66666666666666|0|8.958333333333334|0
0|2021-03-10|0.0|0|0.0|0|185.625|0|14.416666666666666|0
0|2021-03-11|0.0|0|0.003194444444444444|0|167.76388888888889|0|14.343055555555553|0
0|2021-03-12|0.0022916666666666667|0|0.015125|0|32.208333333333336|0|8.843055555555557|0
0|2021-03-13|0.020277777777777777|0|0.02754960317460318|0|58.02579365079365|0|8.051587301587302|0
0|2021-03-14|0.0008333333333333334|0|0.00125|0|55.625|0|10.388888888888888|0
0|2021-03-15|0.0|0|0.013930555555555557|0|127.21527777777777|0|6.580555555555556|0
0|2021-03-16|0.0008333333333333334|0|0.0|0|72.5|0|3.4583333333333335|0
0|2021-03-17|0.0|0|0.01892361111111112|0|96.70138888888887|0|7.753472222222221|0
0|2021-03-18|0.0|0|0.0027083333333333334|0|247.5|0|13.479166666666666|0
0|2021-03-19|0.002916666666666667|0|0.0|0|39.583333333333336|0|14.208333333333334|0
0|2021-03-20|0.0|0|0.0|0|44.583333333333336|0|4.958333333333333|0
0|2021-03-21|0.0|0|0.0|0|128.75|0|4.5|0
0|2021-03-22|0.0|0|0.0|0|125.0|0|5.6875|0
0|2021-03-23|0.0020833333333333333|0|0.012055555555555555|0|150.43055555555557|0|10.320833333333333|0
0|2021-03-24|0.012499999999999999|0|0.0|0|190.83333333333334|0|7.125|0
0|2021-03-25|0.005|0|0.02090277777777778|0|120.38194444444444|0|8.142361111111112|0
0|2021-03-26|0.01916666666666667|0|0.0|0|130.10416666666666|0|4.527777777777778|0
0|2021-03-27|0.0|0|0.0|0|158.36805555555557|0|6.368055555555556|0
0|2021-03-28|0.0|0|0.0|0|278.75|0|13.083333333333334|0
0|2021-03-29|0.0|0|0.0|0|130.83333333333334|0|6.5|0
0|2021-03-30|0.0|0|0.002430555555555556|0|164.16666666666666|0|8.5625|0
0|2021-03-31|0.0033333333333333335|0|0.0|0|273.75|0|14.458333333333334|0
0|2021-04-01|0.0|0|0.0|0|204.58333333333334|0|8.083333333333334|0
0|2021-04-02|0.0|0|0.0|0|72.08333333333333|0|3.25|0
0|2021-04-03|0.0|0|0.0|0|130.83333333333334|0|6.541666666666667|0
0|2021-04-04|0.0|0|0.0|0|122.5|0|4.75|0
0|2021-04-05|0.0|0|0.0|0|132.91666666666666|0|6.75|0
0|2021-04-06|0.0|0|0.0|0|126.66666666666667|0|7.416666666666667|0
0|2021-04-07|0.0|0|0.009384920634920637|0|179.20138888888889|0|14.161210317460316|0
0|2021-04-08|0.014166666666666668|0|0.0|0|197.91666666666666|0|9.416666666666666|0
0|2021-04-09|0.0|0|0.0|0|172.91666666666666|0|9.791666666666666|0
0|2021-04-10|0.0|0|0.0025|0|219.16666666666666|0|14.041666666666666|0
0|2021-04-11|0.0|0|0.0|0|244.16666666666666|0|10.458333333333334|0
0|2021-04-12|0.0|0|0.0|0|87.91666666666667|0|4.208333333333333|0
0|2021-04-13|0.0062499999999999995|0|0.0062499999999999995|0|44.166666666666664|0|10.208333333333334|0
0|2021-04-14|0.02291666666666667|0|0.020708333333333332|0|144.16666666666666|0|4.666666666666667|0
0|2021-04-15|0.0|0|0.0|0|95.41666666666667|0|6.958333333333333|0
0|2021-04-16|0.0|0|0.0004166666666666667|0|138.75|0|3.5416666666666665|0
0|2021-04-17|0.0008333333333333334|0|0.0004166666666666667|0|302.5|0|6.666666666666667|0
0|2021-04-18|0.0|0|0.0|0|141.66666666666666|0|3.875|0
0|2021-04-19|0.0|0|0.0|0|128.75|0|5.75|0
0|2021-04-20|0.0|0|0.0035624999999999997|0|163.40277777777777|0|10.65|0
0|2021-04-21|0.005416666666666667|0|0.0|0|213.75|0|5.875|0
0|2021-04-22|0.0|0|0.0|0|132.29166666666666|0|3.5208333333333335|0
0|2021-04-23|0.0004166666666666667|0|0.0004166666666666667|0|128.33333333333334|0|6.208333333333333|0
0|2021-04-24|0.004833333333333333|0|0.03196527777777778|0|139.7777777777778|0|8.316666666666666|0
0|2021-04-25|0.016666666666666666|0|0.0|0|82.91666666666667|0|3.4583333333333335|0
0|2021-04-26|0.0|0|0.0|0|132.91666666666666|0|8.75|0
0|2021-04-27|0.0|0|0.0|0|190.41666666666666|0|13.125|0
0|2021-04-28|0.0|0|0.05104166666666666|0|126.68981481481482|0|4.15625|0
0|2021-04-29|0.04645833333333333|0|0.03358333333333333|0|173.97569444444446|0|5.613541666666666|0
0|2021-04-30|0.01375|0|0.0|0|104.58333333333333|0|3.375|0
0|2021-05-01|0.0|0|0.0|0|137.91666666666666|0|5.666666666666667|0
0|2021-05-02|0.0|0|0.00951388888888889|0|93.19444444444444|0|4.118055555555555|0
0|2021-05-03|0.011250000000000001|0|0.0|0|171.94444444444446|0|6.125|0
0|2021-05-04|0.018333333333333333|0|0.019868055555555555|0|183.75694444444443|0|9.170833333333333|0
0|2021-05-05|0.006666666666666667|0|0.0|0|186.66666666666666|0|5.958333333333333|0
0|2021-05-06|0.0|0|0.0005555555555555556|0|135.83333333333334|0|6.680555555555556|0
0|2021-05-07|0.0016666666666666668|0|0.0|0|184.16666666666666|0|8.208333333333334|0
0|2021-05-08|0.0|0|0.005|0|118.75|0|4.666666666666667|0
0|2021-05-09|0.0025|0|0.012000000000000002|0|163.97916666666666|0|12.635416666666666|0
0|2021-05-10|0.012499999999999999|0|0.0|0|80.83333333333333|0|7.75|0
0|2021-05-11|0.0|0|0.0|0|71.66666666666667|0|8.583333333333334|0
0|2021-05-12|0.0|0|0.0|0|43.333333333333336|0|10.541666666666666|0
0|2021-05-13|0.0|0|0.0|0|120.83333333333333|0|5.25|0
0|2021-05-14|0.0|0|0.0|0|77.08333333333333|0|2.0|0
0|2021-05-15|0.0|0|0.00375|0|70.83333333333333|0|3.875|0
0|2021-05-16|0.00375|0|0.0|0|122.08333333333333|0|5.833333333333333|0
0|2021-05-17|0.0010416666666666667|0|0.012500000000000002|0|139.89583333333334|0|7.395833333333333|0
0|2021-05-18|0.0076388888888888895|0|0.02308333333333333|0|144.25|0|10.775|0
0|2021-05-19|0.012499999999999999|0|0.0033333333333333335|0|116.25|0|9.166666666666666|0
0|2021-05-20|0.0|0|0.0|0|140.0|0|11.583333333333334|0
0|2021-05-21|0.0|0|0.0|0|140.0|0|7.0|0
0|2021-05-22|0.0|0|0.0|0|66.25|0|2.6666666666666665|0
0|2021-05-23|0.0|0|0.0|0|51.666666666666664|0|1.375|0
0|2021-05-24|0.0|0|0.0|0|69.16666666666667|0|2.125|0
0|2021-05-25|0.0|0|0.0|0|124.16666666666667|0|6.0|0
0|2021-05-26|0.0009375|0|0.005104166666666667|0|68.47222222222221|0|1.8125|0
0|2021-05-27|0.0008333333333333334|0|0.007666666666666668|0|156.2152777777778|0|7.209027777777777|0
0|2021-05-28|0.022500000000000003|0|0.001875|0|267.7083333333333|0|11.25|0
0|2021-05-29|0.0|0|0.0|0|225.06944444444446|0|8.95138888888889|0
0|2021-05-30|0.0|0|0.0|0|146.25|0|4.125|0
0|2021-05-31|0.0|0|0.0|0|77.91666666666667|0|2.375|0
0|2021-06-01|0.0|0|0.050409722222222224|0|48.63194444444445|0|4.275|0
0|2021-06-02|0.020729166666666667|0|0.008958333333333334|0|139.35416666666666|0|4.871527777777778|0
0|2021-06-03|0.0022916666666666667|0|0.015937499999999997|0|122.49999999999999|0|2.6215277777777777|0
0|2021-06-04|0.020833333333333332|0|0.0|0|40.0|0|1.4270833333333333|0
0|2021-06-05|0.0|0|0.0004166666666666667|0|86.875|0|2.2083333333333335|0
0|2021-06-06|8.333333333333333e-05|0|0.0|0|103.625|0|5.904166666666666|0
0|2021-06-07|0.0016666666666666668|0|0.005750000000000001|0|150.7222222222222|0|5.605555555555555|0
0|2021-06-08|0.0040625|0|0.008743055555555556|0|171.84722222222226|0|7.078472222222222|0
0|2021-06-09|0.0016666666666666668|0|0.0|0|122.60416666666669|0|4.065972222222222|0
0|2021-06-10|0.0|0|0.0011666666666666668|0|100.35416666666667|0|3.11875|0
0|2021-06-11|0.0004166666666666667|0|0.0008333333333333334|0|113.125|0|3.326388888888889|0
0|2021-06-12|0.0008333333333333334|0|0.0|0|67.5|0|1.8333333333333333|0
0|2021-06-13|0.0|0|0.0|0|244.16666666666666|0|6.5|0
0|2021-06-14|0.0|0|0.0|0|248.33333333333334|0|4.666666666666667|0
0|2021-06-15|0.0|0|0.0|0|25.0|0|4.75|0
0|2021-06-16|0.0|0|0.0|0|34.166666666666664|0|1.625|0
0|2021-06-17|0.0|0|0.0|0|94.58333333333333|0|4.0|0
0|2021-06-18|0.0|0|0.0|0|206.25|0|9.666666666666666|0
0|2021-06-19|0.0|0|0.0|0|157.5|0|4.791666666666667|0
0|2021-06-20|0.0|0|0.0|0|197.08333333333334|0|9.0|0
0|2021-06-21|0.0|0|0.005|0|255.0|0|8.15625|0
0|2021-06-22|0.007916666666666667|0|0.0|0|122.5|0|4.166666666666667|0
0|2021-06-23|0.0|0|0.0|0|69.16666666666667|0|3.2916666666666665|0
0|2021-06-24|0.0|0|0.0|0|108.75|0|5.791666666666667|0
0|2021-06-25|0.0|0|0.0|0|170.97222222222226|0|11.243055555555557|0
0|2021-06-26|0.0|0|0.0|0|178.6111111111111|0|12.444444444444445|0
0|2021-06-27|0.0004166666666666667|0|0.0004166666666666667|0|158.33333333333334|0|7.666666666666667|0
0|2021-06-28|0.0|0|0.0022222222222222222|0|88.33333333333333|0|3.3194444444444446|0
0|2021-06-29|0.0033333333333333335|0|0.0|0|73.33333333333333|0|2.75|0
0|2021-06-30|0.0|0|0.0028125000000000003|0|118.4375|0|4.666666666666667|0
0|2021-07-01|0.0016666666666666668|0|0.017499999999999998|0|113.20833333333333|0|2.867361111111111|0
0|2021-07-02|0.023333333333333334|0|0.0|0|18.75|0|8.083333333333334|0
0|2021-07-03|0.0|0|0.0|0|75.0|0|3.1666666666666665|0
0|2021-07-04|0.0|0|0.0|0|56.666666666666664|0|0.8333333333333334|0
0|2021-07-05|0.0|0|0.0|0|53.888888888888886|0|1.4583333333333333|0
0|2021-07-06|0.0|0|0.0|0|66.25|0|2.8541666666666665|0
0|2021-07-07|0.0|0|0.0|0|76.04166666666667|0|2.8958333333333335|0
0|2021-07-08|0.0|0|0.011111111111111112|0|137.75|0|4.3|0
0|2021-07-09|0.003888888888888889|0|0.03851190476190476|0|82.94146825396825|0|2.83531746031746|0
0|2021-07-10|0.03736111111111111|0|0.031412037037037044|0|157.02546296296296|0|6.366898148148149|0
0|2021-07-11|0.004027777777777778|0|0.01548611111111111|0|181.25|0|6.791666666666667|0
0|2021-07-12|0.01875|0|0.0010416666666666667|0|158.95833333333334|0|4.444444444444444|0
0|2021-07-13|0.0008333333333333334|0|0.0|0|140.625|0|3.4166666666666665|0
0|2021-07-14|0.0|0|0.0|0|115.69444444444446|0|4.25|0
0|2021-07-15|0.0|0|0.0|0|199.16666666666666|0|8.333333333333334|0
0|2021-07-16|0.0|0|0.0020833333333333333|0|212.29166666666666|0|7.368055555555556|0
0|2021-07-17|0.00375|0|0.0|0|106.18055555555556|0|3.138888888888889|0
0|2021-07-18|0.0002777777777777778|0|0.00954861111111111|0|50.416666666666664|0|3.538194444444444|0
0|2021-07-19|0.006875|0|0.0|0|46.28472222222222|0|6.477083333333333|0
0|2021-07-20|0.0|0|0.0|0|22.916666666666668|0|6.541666666666667|0
0|2021-07-21|0.0|0|0.0|0|91.25|0|3.625|0
0|2021-07-22|0.0|0|0.0|0|57.013888888888886|0|1.6458333333333333|0
0|2021-07-23|0.0|0|0.0|0|59.13194444444445|0|2.170138888888889|0
0|2021-07-24|0.0|0|0.03891666666666666|0|130.52083333333334|0|4.023611111111111|0
0|2021-07-25|0.011562500000000002|0|0.0|0|123.71527777777777|0|3.2638888888888893|0
0|2021-07-26|0.0|0|0.0|0|51.666666666666664|0|4.354166666666667|0
0|2021-07-27|0.0|0|0.0|0|40.0|0|2.3333333333333335|0
0|2021-07-28|0.0|0|0.0|0|95.0|0|2.0|0
0|2021-07-29|0.0|0|0.0|0|125.1388888888889|0|3.8958333333333335|0
0|2021-07-30|0.0|0|0.0016666666666666668|0|87.08333333333333|0|1.8333333333333333|0
0|2021-07-31|0.0005555555555555556|0|0.03961805555555555|0|67.39583333333333|0|3.1145833333333335|0
0|2021-08-01|0.014895833333333332|0|0.012986111111111113|0|43.4375|0|3.5104166666666665|0
0|2021-08-02|0.0|0|0.0|0|53.333333333333336|0|4.881944444444444|0
0|2021-08-03|0.0|0|0.0|0|58.333333333333336|0|3.5|0
0|2021-08-04|0.0|0|0.0|0|117.91666666666667|0|4.333333333333333|0
0|2021-08-05|0.0|0|0.0|0|97.5|0|1.7083333333333333|0
0|2021-08-06|0.0|0|0.0|0|82.08333333333333|0|2.9166666666666665|0
0|2021-08-07|0.0|0|0.0|0|134.16666666666666|0|4.65625|0
0|2021-08-08|0.0|0|0.023131944444444445|0|134.13194444444446|0|6.768750000000001|0
0|2021-08-09|0.045000000000000005|0|0.0|0|171.25|0|7.583333333333333|0
0|2021-08-10|0.0|0|0.0|0|199.375|0|7.979166666666667|0
0|2021-08-11|0.0|0|0.0|0|199.16666666666666|0|7.666666666666667|0
0|2021-08-12|0.0|0|0.008916666666666668|0|192.375|0|7.683333333333334|0
0|2021-08-13|0.014583333333333332|0|0.04446726190476191|0|125.68650793650795|0|3.3040674603174605|0
0|2021-08-14|0.09708333333333334|0|0.008333333333333333|0|71.66666666666667|0|5.083333333333333|0
0|2021-08-15|0.0|0|0.0|0|67.91666666666667|0|3.7083333333333335|0
0|2021-08-16|0.0|0|0.0|0|44.02777777777777|0|1.7916666666666667|0
0|2021-08-17|0.0|0|0.0|0|27.5|0|1.5729166666666667|0
0|2021-08-18|0.0|0|0.004027777777777777|0|34.375|0|0.9583333333333334|0
0|2021-08-19|0.0020833333333333333|0|0.009583333333333334|0|53.083333333333336|0|1.6777777777777778|0
0|2021-08-20|0.0020833333333333333|0|0.007854166666666667|0|122.3125|0|3.711111111111111|0
0|2021-08-21|0.0036111111111111114|0|0.0004166666666666667|0|149.51388888888889|0|4.034722222222222|0
0|2021-08-22|0.0|0|0.0|0|100.83333333333333|0|1.9166666666666667|0
0|2021-08-23|0.0|0|0.0|0|62.5|0|2.0833333333333335|0
0|2021-08-24|0.0|0|0.0|0|87.125|0|3.154166666666667|0
0|2021-08-25|0.0|0|0.0|0|53.541666666666664|0|2.1041666666666665|0
0|2021-08-26|0.0|0|0.0|0|47.916666666666664|0|1.3333333333333333|0
0|2021-08-27|0.0|0|0.0|0|109.79166666666667|0|3.2291666666666665|0
0|2021-08-28|0.0|0|0.01513888888888889|0|31.875|0|1.909722222222222|0
0|2021-08-29|0.003541666666666667|0|0.004166666666666667|0|67.3263888888889|0|2.59375|0
0|2021-08-30|0.008333333333333333|0|0.0|0|55.3125|0|2.5208333333333335|0
0|2021-08-31|0.0|0|0.0|0|144.16666666666666|0|5.5|0
0|2021-09-01|0.01|0|0.011458333333333333|0|113.33333333333333|0|5.583333333333333|0
0|2021-09-02|0.0|0|0.0|0|25.0|0|4.458333333333333|0
0|2021-09-03|0.0|0|0.0|0|31.25|0|1.625|0
0|2021-09-04|0.0|0|0.005083333333333333|0|149.5|0|5.304166666666666|0
0|2021-09-05|0.048125|0|0.05104166666666666|0|115.90277777777779|0|4.840277777777778|0
0|2021-09-06|0.0|0|0.0|0|45.833333333333336|0|1.375|0
0|2021-09-07|0.0|0|0.0|0|116.66666666666667|0|4.125|0
0|2021-09-08|0.0|0|0.0|0|193.75|0|5.5|0
0|2021-09-09|0.0|0|0.0|0|165.0|0|3.3333333333333335|0
0|2021-09-10|0.0|0|0.0|0|99.58333333333333|0|3.6666666666666665|0
0|2021-09-11|0.0|0|0.0|0|182.08333333333334|0|6.791666666666667|0
0|2021-09-12|0.0|0|0.0|0|128.47222222222223|0|4.041666666666667|0
0|2021-09-13|0.0|0|0.0|0|122.06944444444446|0|4.070833333333334|0
0|2021-09-14|0.0|0|0.0|0|153.75|0|5.0|0
0|2021-09-15|0.0|0|0.0|0|39.270833333333336|0|4.3125|0
0|2021-09-16|0.0|0|0.0|0|45.138888888888886|0|4.354166666666667|0
0|2021-09-17|0.0|0|0.011020833333333336|0|49.03472222222223|0|3.327777777777778|0
0|2021-09-18|0.004722222222222222|0|0.005868055555555556|0|112.53472222222221|0|4.204861111111111|0
0|2021-09-19|0.003958333333333334|0|0.0|0|42.673611111111114|0|2.3333333333333335|0
0|2021-09-20|0.0|0|0.0|0|133.19444444444443|0|5.21875|0
0|2021-09-21|0.0|0|0.005555555555555556|0|224.72222222222226|0|6.451388888888889|0
0|2021-09-22|0.005833333333333334|0|0.0|0|258.75|0|7.458333333333333|0
0|2021-09-23|0.0|0|0.0|0|144.58333333333334|0|2.125|0
0|2021-09-24|0.0|0|0.0|0|89.58333333333333|0|3.5|0
0|2021-09-25|0.0|0|0.0|0|59.166666666666664|0|3.75|0
0|2021-09-26|0.0|0|0.0|0|142.5|0|4.166666666666667|0
0|2021-09-27|0.0|0|0.0|0|144.58333333333334|0|5.291666666666667|0
0|2021-09-28|0.0|0|0.0|0|15.416666666666666|0|0.9583333333333334|0
0|2021-09-29|0.0|0|0.0|0|31.25|0|1.8194444444444444|0
0|2021-09-30|0.0|0|0.014930555555555558|0|36.666666666666664|0|1.4166666666666667|0
0|2021-10-01|0.042916666666666665|0|0.05655324074074075|0|95.10648148148148|0|3.4127314814814813|0
