|dates|Okeechobee_Florida_UnitedStates.BLS_EmployedPopulation.data|Okeechobee_Florida_UnitedStates.BLS_EmployedPopulation.missing|Okeechobee_Florida_UnitedStates.BLS_UnemployedPopulation.data|Okeechobee_Florida_UnitedStates.BLS_UnemployedPopulation.missing|Okeechobee_Florida_UnitedStates.BLS_UnemploymentRate.data|Okeechobee_Florida_UnitedStates.BLS_UnemploymentRate.missing|Okeechobee_Florida_UnitedStates.BLS_LaborForcePopulation.data|Okeechobee_Florida_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-05|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-06|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-07|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-08|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-09|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-10|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-11|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-12|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-13|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-14|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-15|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-16|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-17|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-18|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-19|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-20|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-21|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-22|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-23|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-24|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-25|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-26|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-27|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-28|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-29|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-30|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2020-12-31|16807.0|0|538.0|0|3.1017584318247335|0|17345.0|0
0|2021-01-01|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-02|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-03|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-04|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-05|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-06|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-07|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-08|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-09|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-10|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-11|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-12|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-13|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-14|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-15|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-16|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-17|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-18|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-19|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-20|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-21|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-22|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-23|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-24|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-25|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-26|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-27|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-28|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-29|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-30|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-01-31|16855.0|0|673.0|0|3.8395709721588314|0|17528.0|0
0|2021-02-01|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-02|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-03|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-04|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-05|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-06|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-07|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-08|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-09|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-10|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-11|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-12|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-13|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-14|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-15|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-16|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-17|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-18|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-19|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-20|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-21|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-22|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-23|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-24|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-25|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-26|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-27|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-02-28|17058.0|0|732.0|0|4.114671163575042|0|17790.0|0
0|2021-03-01|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-02|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-03|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-04|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-05|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-06|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-07|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-08|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-09|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-10|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-11|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-12|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-13|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-14|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-15|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-16|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-17|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-18|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-19|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-20|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-21|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-22|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-23|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-24|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-25|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-26|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-27|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-28|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-29|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-30|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-03-31|17164.0|0|780.0|0|4.346856888096299|0|17944.0|0
0|2021-04-01|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-02|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-03|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-04|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-05|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-06|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-07|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-08|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-09|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-10|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-11|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-12|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-13|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-14|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-15|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-16|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-17|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-18|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-19|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-20|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-21|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-22|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-23|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-24|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-25|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-26|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-27|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-28|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-29|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-04-30|17000.0|0|778.0|0|4.37619529755878|0|17778.0|0
0|2021-05-01|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-02|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-03|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-04|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-05|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-06|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-07|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-08|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-09|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-10|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-11|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-12|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-13|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-14|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-15|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-16|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-17|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-18|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-19|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-20|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-21|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-22|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-23|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-24|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-25|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-26|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-27|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-28|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-29|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-30|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-05-31|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-01|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-02|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-03|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-04|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-05|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-06|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-07|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-08|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-09|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-10|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-11|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-12|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-13|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-14|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-15|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-16|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-17|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-18|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-19|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-20|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-21|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-22|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-23|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-24|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-25|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-26|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-27|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-28|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-29|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-06-30|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-01|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-02|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-03|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-04|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-05|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-06|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-07|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-08|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-09|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-10|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-11|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-12|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-13|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-14|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-15|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-16|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-17|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-18|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-19|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-20|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-21|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-22|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-23|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-24|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-25|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-26|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-27|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-28|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-29|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-30|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-07-31|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-01|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-02|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-03|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-04|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-05|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-06|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-07|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-08|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-09|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-10|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-11|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-12|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-13|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-14|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-15|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-16|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-17|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-18|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-19|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-20|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-21|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-22|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-23|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-24|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-25|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-26|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-27|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-28|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-29|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-30|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-08-31|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-01|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-02|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-03|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-04|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-05|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-06|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-07|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-08|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-09|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-10|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-11|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-12|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-13|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-14|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-15|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-16|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-17|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-18|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-19|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-20|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-21|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-22|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-23|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-24|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-25|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-26|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-27|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-28|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-29|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-09-30|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-01|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-02|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-03|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-04|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-05|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-06|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-07|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-08|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-09|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-10|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-11|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-12|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-13|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-14|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
0|2021-10-15|17129.0|0|806.0|0|4.494006133258991|0|17935.0|0
