|dates|Daviess_Missouri_UnitedStates.BLS_EmployedPopulation.data|Daviess_Missouri_UnitedStates.BLS_EmployedPopulation.missing|Daviess_Missouri_UnitedStates.BLS_UnemployedPopulation.data|Daviess_Missouri_UnitedStates.BLS_UnemployedPopulation.missing|Daviess_Missouri_UnitedStates.BLS_UnemploymentRate.data|Daviess_Missouri_UnitedStates.BLS_UnemploymentRate.missing|Daviess_Missouri_UnitedStates.BLS_LaborForcePopulation.data|Daviess_Missouri_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-07|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-08|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-09|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-10|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-11|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-12|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-13|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-14|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-15|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-16|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-17|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-18|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-19|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-20|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-21|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-22|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-23|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-24|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-25|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-26|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-27|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-28|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-29|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-30|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2020-12-31|3879.0|0|146.0|0|3.627329192546584|0|4025.0|0
0|2021-01-01|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-02|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-03|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-04|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-05|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-06|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-07|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-08|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-09|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-10|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-11|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-12|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-13|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-14|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-15|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-16|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-17|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-18|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-19|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-20|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-21|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-22|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-23|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-24|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-25|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-26|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-27|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-28|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-29|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-30|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-01-31|3967.0|0|177.0|0|4.271235521235521|0|4144.0|0
0|2021-02-01|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-02|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-03|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-04|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-05|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-06|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-07|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-08|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-09|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-10|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-11|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-12|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-13|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-14|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-15|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-16|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-17|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-18|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-19|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-20|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-21|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-22|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-23|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-24|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-25|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-26|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-27|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-02-28|3862.0|0|214.0|0|5.250245338567223|0|4076.0|0
0|2021-03-01|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-02|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-03|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-04|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-05|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-06|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-07|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-08|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-09|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-10|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-11|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-12|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-13|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-14|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-15|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-16|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-17|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-18|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-19|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-20|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-21|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-22|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-23|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-24|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-25|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-26|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-27|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-28|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-29|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-30|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-03-31|3960.0|0|162.0|0|3.930131004366812|0|4122.0|0
0|2021-04-01|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-02|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-03|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-04|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-05|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-06|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-07|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-08|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-09|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-10|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-11|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-12|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-13|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-14|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-15|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-16|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-17|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-18|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-19|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-20|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-21|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-22|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-23|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-24|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-25|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-26|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-27|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-28|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-29|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-04-30|4172.0|0|144.0|0|3.336422613531047|0|4316.0|0
0|2021-05-01|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-02|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-03|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-04|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-05|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-06|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-07|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-08|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-09|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-10|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-11|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-12|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-13|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-14|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-15|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-16|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-17|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-18|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-19|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-20|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-21|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-22|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-23|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-24|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-25|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-26|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-27|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-28|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-29|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-30|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-05-31|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-01|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-02|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-03|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-04|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-05|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-06|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-07|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-08|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-09|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-10|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-11|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-12|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-13|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-14|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-15|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-16|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-17|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-18|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-19|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-20|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-21|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-22|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-23|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-24|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-25|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-26|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-27|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-28|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-29|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-06-30|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-01|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-02|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-03|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-04|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-05|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-06|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-07|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-08|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-09|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-10|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-11|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-12|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-13|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-14|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-15|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-16|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-17|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-18|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-19|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-20|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-21|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-22|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-23|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-24|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-25|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-26|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-27|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-28|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-29|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-30|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-07-31|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-01|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-02|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-03|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-04|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-05|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-06|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-07|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-08|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-09|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-10|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-11|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-12|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-13|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-14|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-15|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-16|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-17|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-18|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-19|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-20|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-21|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-22|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-23|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-24|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-25|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-26|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-27|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-28|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-29|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-30|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-08-31|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-01|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-02|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-03|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-04|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-05|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-06|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-07|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-08|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-09|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-10|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-11|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-12|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-13|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-14|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-15|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-16|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-17|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-18|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-19|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-20|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-21|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-22|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-23|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-24|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-25|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-26|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-27|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-28|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-29|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-09-30|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-01|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-02|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-03|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-04|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-05|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-06|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-07|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-08|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-09|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-10|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-11|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-12|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-13|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-14|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
0|2021-10-15|4155.0|0|188.0|0|4.328804973520608|0|4343.0|0
