|dates|Todd_Minnesota_UnitedStates.AverageDailyTemperature.data|Todd_Minnesota_UnitedStates.AverageDailyTemperature.missing|Todd_Minnesota_UnitedStates.AverageDewPoint.data|Todd_Minnesota_UnitedStates.AverageDewPoint.missing|Todd_Minnesota_UnitedStates.AverageRelativeHumidity.data|Todd_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Todd_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Todd_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-22|31.0625|0|29.21875|0|93.14583333333333|0|28.758541666666687|0
0|2020-10-23|28.510416666666668|0|23.208333333333332|0|80.98958333333333|0|28.880729166666672|0
0|2020-10-24|22.520833333333332|0|15.895833333333334|0|76.35416666666667|0|28.89593749999999|0
0|2020-10-25|23.5625|0|19.197916666666668|0|84.28125|0|28.929687500000014|0
0|2020-10-26|20.979166666666668|0|13.96875|0|75.58333333333333|0|28.919270833333353|0
0|2020-10-27|19.958333333333332|0|13.364583333333334|0|76.06770833333333|0|28.639114583333335|0
0|2020-10-28|34.666666666666664|0|29.46875|0|81.73958333333333|0|28.48375000000003|0
0|2020-10-29|32.927083333333336|0|28.890625|0|85.97395833333333|0|28.665000000000006|0
0|2020-10-30|33.635416666666664|0|28.90625|0|83.97916666666667|0|28.72562499999999|0
0|2020-10-31|37.604166666666664|0|28.875|0|71.96875|0|28.41093749999999|0
0|2020-11-01|27.166666666666668|0|16.59375|0|65.51041666666667|0|28.890156249999986|0
0|2020-11-02|37.614583333333336|0|27.395833333333332|0|69.59375|0|28.656875|0
0|2020-11-03|47.697916666666664|0|34.302083333333336|0|64.15104166666667|0|28.40802083333331|0
0|2020-11-04|51.614583333333336|0|34.03125|0|56.895833333333336|0|28.457708333333358|0
0|2020-11-05|51.072916666666664|0|35.864583333333336|0|57.84375|0|28.62052083333336|0
0|2020-11-06|57.84375|0|37.395833333333336|0|49.333333333333336|0|28.412604166666664|0
0|2020-11-07|58.052083333333336|0|50.0625|0|75.86458333333333|0|28.32927083333334|0
0|2020-11-08|61.0|0|50.0|0|68.0|0|28.320000000000025|0
0|2020-11-09|42.734375|0|35.364583333333336|0|76.72395833333333|0|28.397916666666685|0
0|2020-11-10|25.895833333333332|0|20.28125|0|79.63541666666667|0|28.402395833333358|0
0|2020-11-11|23.71875|0|19.447916666666668|0|83.75520833333333|0|28.41442708333335|0
0|2020-11-12|23.291666666666668|0|15.75|0|73.30208333333333|0|28.616874999999965|0
0|2020-11-13|20.09375|0|15.302083333333334|0|82.11458333333333|0|28.555625000000006|0
0|2020-11-14|32.0|0|27.708333333333332|0|84.78645833333333|0|28.11119791666668|0
0|2020-11-15|26.614583333333332|0|20.354166666666668|0|77.58333333333333|0|28.28291666666667|0
0|2020-11-16|24.958333333333332|0|19.635416666666668|0|80.0|0|28.639375|0
0|2020-11-17|22.510416666666668|0|15.625|0|76.38541666666667|0|28.93895833333335|0
0|2020-11-18|33.708333333333336|0|28.916666666666668|0|82.48958333333333|0|28.418645833333343|0
0|2020-11-19|37.958333333333336|0|33.354166666666664|0|85.125|0|28.394062499999993|0
0|2020-11-20|29.614583333333332|0|24.427083333333332|0|82.26041666666667|0|28.909270833333355|0
0|2020-11-21|27.510416666666668|0|24.135416666666668|0|87.77083333333333|0|28.986770833333335|0
0|2020-11-22|31.34375|0|28.489583333333332|0|89.82291666666667|0|28.751562500000038|0
0|2020-11-23|25.927083333333332|0|20.916666666666668|0|81.09375|0|28.77499999999998|0
0|2020-11-24|31.604166666666668|0|31.197916666666668|0|98.40625|0|28.478958333333328|0
0|2020-11-25|31.770833333333332|0|29.229166666666668|0|91.39583333333333|0|28.467708333333334|0
0|2020-11-26|29.96875|0|26.6875|0|87.40625|0|28.481354166666687|0
0|2020-11-27|28.28125|0|21.5625|0|75.9375|0|28.62187500000003|0
0|2020-11-28|35.0625|0|26.854166666666668|0|73.21875|0|28.449791666666695|0
0|2020-11-29|28.041666666666668|0|19.75|0|70.94791666666667|0|28.730937499999992|0
0|2020-11-30|19.0625|0|14.40625|0|82.36458333333333|0|28.747291666666694|0
0|2020-12-01|24.989583333333332|0|18.21875|0|77.53125|0|28.641770833333315|0
0|2020-12-02|27.0|0|23.166666666666668|0|85.70833333333333|0|28.864375000000038|0
0|2020-12-03|30.088541666666668|0|23.291666666666668|0|76.734375|0|28.589635416666628|0
0|2020-12-04|30.729166666666668|0|25.614583333333332|0|81.51041666666667|0|28.55999999999997|0
0|2020-12-05|28.125|0|25.09375|0|89.25|0|28.692604166666673|0
0|2020-12-06|30.010416666666668|0|28.53125|0|94.94791666666667|0|28.666770833333356|0
0|2020-12-07|28.708333333333332|0|28.604166666666668|0|99.63541666666667|0|28.612395833333313|0
0|2020-12-08|30.59375|0|28.84375|0|93.77083333333333|0|28.45885416666668|0
0|2020-12-09|34.927083333333336|0|28.791666666666668|0|80.55208333333333|0|28.47989583333333|0
0|2020-12-10|33.520833333333336|0|29.28125|0|85.58333333333333|0|28.49041666666668|0
0|2020-12-11|27.802083333333332|0|25.75|0|90.11458333333333|0|28.71406249999997|0
0|2020-12-12|26.270833333333332|0|19.5|0|77.33333333333333|0|28.695416666666677|0
0|2020-12-13|20.21875|0|16.520833333333332|0|85.29166666666667|0|28.672604166666634|0
0|2020-12-14|7.510416666666667|0|-0.28125|0|70.19791666666667|0|28.871770833333354|0
0|2020-12-15|15.53125|0|8.479166666666666|0|73.53125|0|28.77624999999998|0
0|2020-12-16|19.8125|0|11.21875|0|70.34375|0|28.55843750000001|0
0|2020-12-17|25.854166666666668|0|20.645833333333332|0|81.32291666666667|0|28.5702083333333|0
0|2020-12-18|27.958333333333332|0|25.25|0|89.95833333333333|0|28.50947916666669|0
0|2020-12-19|15.916666666666666|0|10.6875|0|80.66666666666667|0|28.541041666666647|0
0|2020-12-20|27.302083333333332|0|22.479166666666668|0|82.53125|0|28.263124999999988|0
0|2020-12-21|26.40625|0|23.166666666666668|0|87.92708333333333|0|28.32302083333335|0
0|2020-12-22|29.364583333333332|0|23.854166666666668|0|81.09375|0|28.29895833333332|0
0|2020-12-23|16.989583333333332|0|12.25|0|80.67708333333333|0|28.086770833333333|0
0|2020-12-24|-4.536458333333333|0|-11.838541666666666|0|70.33854166666667|0|28.582968749999974|0
0|2020-12-25|8.453125|0|2.5104166666666665|0|77.18229166666667|0|28.49182291666666|0
0|2020-12-26|21.0|0|20.125|0|96.5|0|28.49031249999997|0
0|2020-12-27|18.09375|0|16.71875|0|93.86458333333333|0|28.493958333333325|0
0|2020-12-28|9.973958333333334|0|5.083333333333333|0|81.72395833333333|0|28.836197916666634|0
0|2020-12-29|10.348958333333334|0|7.4375|0|87.13541666666667|0|28.710052083333323|0
0|2020-12-30|15.447916666666666|0|12.03125|0|86.15625|0|28.463020833333342|0
0|2020-12-31|16.947916666666668|0|14.427083333333334|0|89.77083333333333|0|28.655937500000018|0
0|2021-01-01|14.697916666666666|0|11.90625|0|88.90625|0|28.64916666666665|0
0|2021-01-02|21.072916666666668|0|19.604166666666668|0|94.15625|0|28.508124999999993|0
0|2021-01-03|18.989583333333332|0|16.020833333333332|0|88.78125|0|28.347291666666646|0
0|2021-01-04|26.114583333333332|0|23.177083333333332|0|89.3125|0|28.404166666666697|0
0|2021-01-05|21.677083333333332|0|18.90625|0|89.25520833333333|0|28.629999999999978|0
0|2021-01-06|27.520833333333332|0|22.291666666666668|0|81.52083333333333|0|28.820104166666635|0
0|2021-01-07|19.125|0|17.8125|0|94.60416666666667|0|28.95093749999999|0
0|2021-01-08|12.90625|0|10.34375|0|90.53125|0|28.958958333333328|0
0|2021-01-09|15.927083333333334|0|13.916666666666666|0|92.04166666666667|0|28.937812499999982|0
0|2021-01-10|27.614583333333332|0|23.833333333333332|0|85.91666666666667|0|28.837499999999988|0
0|2021-01-11|26.729166666666668|0|23.020833333333332|0|86.3125|0|28.549791666666692|0
0|2021-01-12|25.3125|0|23.0625|0|90.90625|0|28.473854166666673|0
0|2021-01-13|29.84375|0|26.28125|0|87.875|0|28.23041666666667|0
0|2021-01-14|32.083333333333336|0|30.916666666666668|0|95.95833333333333|0|28.037083333333324|0
0|2021-01-15|29.697916666666668|0|27.96875|0|93.88541666666667|0|28.29968749999998|0
0|2021-01-16|19.354166666666668|0|17.135416666666668|0|90.23958333333333|0|28.40906250000003|0
0|2021-01-17|20.635416666666668|0|18.135416666666668|0|89.98958333333333|0|28.369062499999984|0
0|2021-01-18|15.3125|0|10.416666666666666|0|81.05208333333333|0|28.519062500000004|0
0|2021-01-19|6.390625|0|0.7291666666666666|0|78.58333333333333|0|28.726302083333312|0
0|2021-01-20|23.244791666666668|0|15.677083333333334|0|73.6875|0|28.265312499999993|0
0|2021-01-21|18.583333333333332|0|10.041666666666666|0|69.45833333333333|0|28.404166666666654|0
0|2021-01-22|8.609375|0|1.4270833333333333|0|73.80208333333333|0|28.735937499999967|0
0|2021-01-23|16.21875|0|12.416666666666666|0|85.26041666666667|0|28.658437499999994|0
0|2021-01-24|12.197916666666666|0|4.3125|0|72.5625|0|28.6675|0
0|2021-01-25|9.104166666666666|0|-3.625|0|56.770833333333336|0|28.707291666666674|0
0|2021-01-26|10.239583333333334|0|-1.375|0|60.166666666666664|0|28.775937499999994|0
0|2021-01-27|6.822916666666667|0|-0.875|0|71.35416666666667|0|29.02187500000001|0
0|2021-01-28|13.90625|0|7.135416666666667|0|75.44791666666667|0|28.994114583333328|0
0|2021-01-29|18.739583333333332|0|15.125|0|85.90625|0|28.708437500000016|0
0|2021-01-30|25.260416666666668|0|19.75|0|78.8125|0|28.521666666666672|0
0|2021-01-31|26.416666666666668|0|21.708333333333332|0|83.58333333333333|0|28.783541666666654|0
0|2021-02-01|19.677083333333332|0|16.583333333333332|0|86.64583333333333|0|28.90760416666669|0
0|2021-02-02|18.8125|0|17.291666666666668|0|93.72916666666667|0|28.789062499999968|0
0|2021-02-03|22.145833333333332|0|21.385416666666668|0|96.42708333333333|0|28.36770833333333|0
0|2021-02-04|14.84375|0|9.677083333333334|0|79.97916666666667|0|28.209062500000012|0
0|2021-02-05|3.9270833333333335|0|-4.385416666666667|0|68.53125|0|28.282291666666662|0
0|2021-02-06|-9.166666666666666|0|-17.833333333333332|0|64.95833333333333|0|28.64020833333333|0
0|2021-02-07|-12.520833333333334|0|-21.5|0|65.375|0|28.785937499999985|0
0|2021-02-08|-11.979166666666666|0|-19.583333333333332|0|70.10416666666667|0|28.82906249999998|0
0|2021-02-09|-4.572916666666667|0|-14.208333333333334|0|63.864583333333336|0|28.826874999999998|0
0|2021-02-10|-7.34375|0|-16.385416666666668|0|66.44791666666667|0|28.95197916666669|0
0|2021-02-11|-10.583333333333334|0|-18.083333333333332|0|69.875|0|29.093333333333305|0
0|2021-02-12|-13.854166666666666|0|-24.104166666666668|0|62.46875|0|29.076354166666675|0
0|2021-02-13|-14.6875|0|-23.5625|0|65.55208333333333|0|29.015833333333344|0
0|2021-02-14|-16.65625|0|-26.354166666666668|0|62.84375|0|29.15791666666669|0
0|2021-02-15|-14.572916666666666|0|-24.427083333333332|0|61.260416666666664|0|29.04218750000003|0
0|2021-02-16|-8.3125|0|-19.25|0|62.036458333333336|0|28.744583333333313|0
0|2021-02-17|1.2239583333333333|0|-4.692708333333333|0|77.078125|0|28.783854166666668|0
0|2021-02-18|7.458333333333333|0|1.9375|0|79.76041666666667|0|28.860677083333346|0
0|2021-02-19|2.1197916666666665|0|-3.0833333333333335|0|79.84895833333333|0|28.77833333333335|0
0|2021-02-20|5.890625|0|2.3854166666666665|0|86.57291666666667|0|28.69921874999999|0
0|2021-02-21|23.958333333333332|0|21.239583333333332|0|88.3125|0|28.483854166666678|0
0|2021-02-22|31.34375|0|26.135416666666668|0|82.03125|0|28.123541666666636|0
0|2021-02-23|32.583333333333336|0|29.479166666666668|0|89.46875|0|28.264166666666668|0
0|2021-02-24|28.197916666666668|0|21.385416666666668|0|76.89583333333333|0|28.62333333333336|0
0|2021-02-25|27.177083333333332|0|21.46875|0|79.875|0|28.743437500000002|0
0|2021-02-26|32.927083333333336|0|27.791666666666668|0|81.5625|0|28.29437499999999|0
0|2021-02-27|28.635416666666668|0|26.802083333333332|0|93.29166666666667|0|28.443125000000023|0
0|2021-02-28|21.885416666666668|0|14.96875|0|75.35416666666667|0|28.531979166666662|0
0|2021-03-01|12.59375|0|2.1041666666666665|0|65.20833333333333|0|28.836458333333365|0
0|2021-03-02|32.854166666666664|0|26.1875|0|78.03125|0|28.411249999999978|0
0|2021-03-03|33.53125|0|27.541666666666668|0|79.14583333333333|0|28.622708333333332|0
0|2021-03-04|33.916666666666664|0|25.989583333333332|0|72.86458333333333|0|28.835208333333302|0
0|2021-03-05|33.729166666666664|0|24.833333333333332|0|71.04166666666667|0|28.90177083333334|0
0|2021-03-06|34.6875|0|24.3125|0|67.28125|0|28.83093749999998|0
0|2021-03-07|43.4375|0|33.510416666666664|0|69.77083333333333|0|28.565416666666664|0
0|2021-03-08|42.510416666666664|0|28.9375|0|63.114583333333336|0|28.74593749999998|0
0|2021-03-09|47.375|0|37.6875|0|69.53125|0|28.41927083333334|0
0|2021-03-10|33.447916666666664|0|31.8125|0|94.38541666666667|0|28.252916666666682|0
0|2021-03-11|31.197916666666668|0|26.333333333333332|0|82.33333333333333|0|28.568333333333328|0
0|2021-03-12|27.0625|0|17.385416666666668|0|68.625|0|28.982708333333306|0
0|2021-03-13|39.927083333333336|0|30.1875|0|71.38541666666667|0|28.908958333333345|0
0|2021-03-14|35.385416666666664|0|20.479166666666668|0|55.9375|0|28.955833333333327|0
0|2021-03-15|28.34375|0|22.03125|0|77.64583333333333|0|28.69625000000001|0
0|2021-03-16|29.291666666666668|0|26.583333333333332|0|87.89583333333333|0|28.578333333333315|0
0|2021-03-17|32.0|0|27.78125|0|85.57291666666667|0|28.667708333333334|0
0|2021-03-18|36.489583333333336|0|24.614583333333332|0|65.89583333333333|0|28.911562499999974|0
0|2021-03-19|36.0625|0|23.729166666666668|0|62.916666666666664|0|28.952500000000015|0
0|2021-03-20|42.260416666666664|0|30.84375|0|64.89583333333333|0|28.68041666666667|0
0|2021-03-21|44.739583333333336|0|35.03125|0|69.94791666666667|0|28.429687499999986|0
0|2021-03-22|40.239583333333336|0|30.104166666666668|0|71.34375|0|28.56718749999996|0
0|2021-03-23|37.90625|0|32.125|0|79.1875|0|28.48052083333333|0
0|2021-03-24|36.1875|0|32.770833333333336|0|88.46875|0|28.315937499999986|0
0|2021-03-25|35.302083333333336|0|29.333333333333332|0|80.77083333333333|0|28.47291666666666|0
0|2021-03-26|33.067708333333336|0|27.890625|0|82.32291666666667|0|28.547864583333304|0
0|2021-03-27|36.40625|0|33.619791666666664|0|88.61979166666667|0|28.501822916666697|0
0|2021-03-28|34.34375|0|22.083333333333332|0|63.151041666666664|0|28.617500000000007|0
0|2021-03-29|50.40625|0|32.96875|0|56.447916666666664|0|28.061874999999986|0
0|2021-03-30|29.59375|0|12.15625|0|48.989583333333336|0|28.348437500000006|0
0|2021-03-31|23.947916666666668|0|9.458333333333334|0|54.697916666666664|0|28.860104166666684|0
0|2021-04-01|29.145833333333332|0|14.28125|0|59.020833333333336|0|28.97958333333334|0
0|2021-04-02|44.770833333333336|0|23.572916666666668|0|45.395833333333336|0|28.604583333333295|0
0|2021-04-03|50.510416666666664|0|25.9375|0|43.916666666666664|0|28.6401041666667|0
0|2021-04-04|55.385416666666664|0|27.416666666666668|0|37.989583333333336|0|28.52749999999996|0
0|2021-04-05|61.59375|0|36.958333333333336|0|41.5|0|28.271041666666672|0
0|2021-04-06|49.416666666666664|0|32.979166666666664|0|55.59375|0|28.37593750000001|0
0|2021-04-07|43.5625|0|42.3125|0|95.77083333333333|0|28.297395833333326|0
0|2021-04-08|43.739583333333336|0|43.28125|0|98.25|0|28.126458333333318|0
0|2021-04-09|41.916666666666664|0|40.291666666666664|0|94.65625|0|28.182708333333377|0
0|2021-04-10|40.458333333333336|0|35.270833333333336|0|81.27083333333333|0|28.343750000000004|0
0|2021-04-11|39.708333333333336|0|34.59375|0|82.98958333333333|0|28.25083333333337|0
0|2021-04-12|38.260416666666664|0|34.53125|0|86.73958333333333|0|28.321093749999964|0
0|2021-04-13|29.1875|0|24.895833333333332|0|82.72916666666667|0|28.547291666666663|0
0|2021-04-14|33.302083333333336|0|30.4375|0|89.27083333333333|0|28.72489583333335|0
0|2021-04-15|36.354166666666664|0|32.083333333333336|0|85.36458333333333|0|28.754374999999982|0
0|2021-04-16|43.072916666666664|0|30.104166666666668|0|65.86458333333333|0|28.66791666666668|0
0|2021-04-17|43.96875|0|28.010416666666668|0|57.083333333333336|0|28.632083333333366|0
0|2021-04-18|39.572916666666664|0|30.708333333333332|0|74.16666666666667|0|28.473854166666666|0
0|2021-04-19|32.0|0|17.489583333333332|0|57.177083333333336|0|28.611458333333317|0
0|2021-04-20|31.140625|0|14.9375|0|52.666666666666664|0|28.705520833333324|0
0|2021-04-21|31.864583333333332|0|21.625|0|66.82291666666667|0|28.683020833333355|0
0|2021-04-22|45.864583333333336|0|25.1875|0|49.927083333333336|0|28.502708333333302|0
0|2021-04-23|41.927083333333336|0|37.333333333333336|0|84.875|0|28.460833333333344|0
0|2021-04-24|36.729166666666664|0|22.625|0|61.666666666666664|0|28.589687499999982|0
0|2021-04-25|33.802083333333336|0|24.541666666666668|0|70.57291666666667|0|28.583854166666644|0
0|2021-04-26|38.114583333333336|0|35.447916666666664|0|91.10416666666667|0|28.324895833333354|0
0|2021-04-27|41.34375|0|38.375|0|89.75|0|28.435416666666693|0
0|2021-04-28|48.322916666666664|0|37.0625|0|70.22916666666667|0|28.558854166666663|0
0|2021-04-29|53.333333333333336|0|34.104166666666664|0|51.96875|0|28.578854166666645|0
0|2021-04-30|46.453125|0|24.197916666666668|0|45.0625|0|28.73296874999996|0
0|2021-05-01|66.6875|0|34.447916666666664|0|33.53125|0|28.179166666666678|0
0|2021-05-02|60.125|0|40.8125|0|50.104166666666664|0|28.160416666666674|0
0|2021-05-03|49.697916666666664|0|37.614583333333336|0|64.14583333333333|0|28.370208333333338|0
0|2021-05-04|43.604166666666664|0|27.59375|0|56.510416666666664|0|28.609375000000004|0
0|2021-05-05|42.770833333333336|0|27.885416666666668|0|57.072916666666664|0|28.73072916666666|0
0|2021-05-06|48.583333333333336|0|30.1875|0|53.708333333333336|0|28.71468750000001|0
0|2021-05-07|42.59375|0|25.854166666666668|0|54.166666666666664|0|28.705937500000005|0
0|2021-05-08|43.895833333333336|0|27.114583333333332|0|56.614583333333336|0|28.65093750000001|0
0|2021-05-09|46.875|0|25.46875|0|46.364583333333336|0|28.629375000000014|0
0|2021-05-10|42.760416666666664|0|24.895833333333332|0|52.0625|0|28.80979166666664|0
0|2021-05-11|45.333333333333336|0|25.322916666666668|0|51.479166666666664|0|28.922083333333347|0
0|2021-05-12|51.760416666666664|0|27.697916666666668|0|47.104166666666664|0|28.926041666666688|0
0|2021-05-13|55.385416666666664|0|32.395833333333336|0|45.53125|0|28.821145833333272|0
0|2021-05-14|52.833333333333336|0|41.614583333333336|0|66.36458333333333|0|28.695208333333365|0
0|2021-05-15|56.8125|0|42.520833333333336|0|62.84375|0|28.63093750000002|0
0|2021-05-16|61.739583333333336|0|44.270833333333336|0|58.114583333333336|0|28.635833333333334|0
0|2021-05-17|64.17708333333333|0|46.083333333333336|0|57.4375|0|28.68208333333334|0
0|2021-05-18|62.4375|0|51.4375|0|68.84375|0|28.630312500000013|0
0|2021-05-19|64.88541666666667|0|59.479166666666664|0|84.22916666666667|0|28.5384375|0
0|2021-05-20|66.89583333333333|0|62.541666666666664|0|86.42708333333333|0|28.545520833333324|0
0|2021-05-21|71.14583333333333|0|61.541666666666664|0|73.70833333333333|0|28.656354166666684|0
0|2021-05-22|73.22916666666667|0|63.520833333333336|0|72.94791666666667|0|28.72562499999998|0
0|2021-05-23|58.291666666666664|0|54.208333333333336|0|86.80208333333333|0|28.713437500000015|0
0|2021-05-24|67.29166666666667|0|49.010416666666664|0|62.0625|0|28.486875|0
0|2021-05-25|69.78125|0|50.125|0|56.270833333333336|0|28.344895833333315|0
0|2021-05-26|50.6875|0|34.927083333333336|0|56.25|0|28.70427083333333|0
0|2021-05-27|43.635416666666664|0|37.104166666666664|0|79.05208333333333|0|28.7734375|0
0|2021-05-28|46.135416666666664|0|29.71875|0|55.708333333333336|0|28.806666666666644|0
0|2021-05-29|51.552083333333336|0|36.375|0|59.5|0|28.774062499999946|0
0|2021-05-30|57.979166666666664|0|47.03125|0|71.53125|0|28.695520833333358|0
0|2021-05-31|60.770833333333336|0|44.864583333333336|0|60.822916666666664|0|28.708124999999978|0
0|2021-06-01|62.979166666666664|0|40.677083333333336|0|50.802083333333336|0|28.68364583333336|0
0|2021-06-02|70.5|0|48.333333333333336|0|49.03125|0|28.481562500000013|0
0|2021-06-03|75.8125|0|49.09375|0|42.270833333333336|0|28.363958333333343|0
0|2021-06-04|80.01041666666667|0|51.635416666666664|0|41.510416666666664|0|28.317187499999978|0
0|2021-06-05|79.88541666666667|0|58.427083333333336|0|49.333333333333336|0|28.238124999999997|0
0|2021-06-06|82.72916666666667|0|58.333333333333336|0|44.260416666666664|0|28.215208333333354|0
0|2021-06-07|78.15625|0|54.333333333333336|0|46.005208333333336|0|28.387500000000017|0
0|2021-06-08|79.96875|0|61.84375|0|57.59375|0|28.54124999999998|0
0|2021-06-09|80.375|0|64.48958333333333|0|60.8125|0|28.57374999999999|0
0|2021-06-10|82.46875|0|65.0625|0|58.916666666666664|0|28.448125000000015|0
0|2021-06-11|73.75|0|60.270833333333336|0|63.666666666666664|0|28.403958333333346|0
0|2021-06-12|68.53125|0|46.010416666666664|0|51.947916666666664|0|28.590625|0
0|2021-06-13|72.16666666666667|0|49.21875|0|51.010416666666664|0|28.593333333333316|0
0|2021-06-14|70.08333333333333|0|45.739583333333336|0|47.677083333333336|0|28.690520833333327|0
0|2021-06-15|67.53125|0|51.958333333333336|0|59.385416666666664|0|28.755520833333275|0
0|2021-06-16|72.51041666666667|0|53.572916666666664|0|52.78125|0|28.600624999999976|0
0|2021-06-17|72.85416666666667|0|52.177083333333336|0|50.65625|0|28.44083333333334|0
0|2021-06-18|73.40625|0|42.71875|0|38.072916666666664|0|28.42656250000002|0
0|2021-06-19|65.08333333333333|0|46.739583333333336|0|54.5|0|28.444062500000012|0
0|2021-06-20|59.635416666666664|0|54.395833333333336|0|83.65625|0|28.288541666666685|0
0|2021-06-21|53.729166666666664|0|37.239583333333336|0|55.4375|0|28.523958333333315|0
0|2021-06-22|60.0625|0|41.4375|0|57.46875|0|28.475104166666654|0
0|2021-06-23|71.64583333333333|0|53.25|0|55.614583333333336|0|28.344895833333336|0
0|2021-06-24|73.79166666666667|0|54.177083333333336|0|53.208333333333336|0|28.410729166666655|0
0|2021-06-25|70.39583333333333|0|53.84375|0|59.291666666666664|0|28.49677083333332|0
0|2021-06-26|67.72916666666667|0|59.125|0|74.39583333333333|0|28.428749999999997|0
0|2021-06-27|67.09375|0|59.3125|0|78.32291666666667|0|28.523958333333322|0
0|2021-06-28|65.10416666666667|0|59.375|0|83.21875|0|28.647708333333373|0
0|2021-06-29|69.97916666666667|0|59.0|0|72.09375|0|28.696979166666676|0
0|2021-06-30|71.01041666666667|0|56.78125|0|65.83333333333333|0|28.70552083333334|0
0|2021-07-01|74.32291666666667|0|60.229166666666664|0|63.9375|0|28.694895833333344|0
0|2021-07-02|72.40625|0|55.458333333333336|0|59.3125|0|28.709479166666682|0
0|2021-07-03|75.02083333333333|0|57.989583333333336|0|57.489583333333336|0|28.57718749999995|0
0|2021-07-04|81.01041666666667|0|63.447916666666664|0|56.229166666666664|0|28.376145833333293|0
0|2021-07-05|80.14583333333333|0|61.979166666666664|0|56.989583333333336|0|28.518645833333313|0
0|2021-07-06|65.16666666666667|0|62.208333333333336|0|90.59375|0|28.61197916666666|0
0|2021-07-07|60.25|0|51.822916666666664|0|75.02083333333333|0|28.650729166666693|0
0|2021-07-08|60.229166666666664|0|46.239583333333336|0|62.458333333333336|0|28.600104166666668|0
0|2021-07-09|63.3125|0|54.197916666666664|0|74.42708333333333|0|28.607291666666672|0
0|2021-07-10|68.42708333333333|0|57.354166666666664|0|70.953125|0|28.61796875000002|0
0|2021-07-11|70.21875|0|56.1875|0|64.58333333333333|0|28.66385416666667|0
0|2021-07-12|69.375|0|56.34375|0|67.42708333333333|0|28.637187499999992|0
0|2021-07-13|72.45833333333333|0|57.104166666666664|0|62.645833333333336|0|28.586145833333305|0
0|2021-07-14|65.97916666666667|0|57.625|0|75.61458333333333|0|28.59666666666665|0
0|2021-07-15|67.52083333333333|0|55.145833333333336|0|70.03125|0|28.620520833333362|0
0|2021-07-16|69.875|0|54.5625|0|63.4375|0|28.629791666666694|0
0|2021-07-17|69.98958333333333|0|56.458333333333336|0|67.0|0|28.730624999999993|0
0|2021-07-18|71.33333333333333|0|58.791666666666664|0|68.5|0|28.796875000000014|0
0|2021-07-19|72.75|0|61.958333333333336|0|71.45833333333333|0|28.766666666666648|0
0|2021-07-20|72.08333333333333|0|64.55208333333333|0|78.92708333333333|0|28.724583333333324|0
0|2021-07-21|70.22916666666667|0|61.572916666666664|0|75.23958333333333|0|28.678333333333367|0
0|2021-07-22|73.9375|0|66.97916666666667|0|79.80208333333333|0|28.56364583333334|0
0|2021-07-23|77.47916666666667|0|69.52083333333333|0|77.14583333333333|0|28.483645833333313|0
0|2021-07-24|74.859375|0|58.979166666666664|0|63.713541666666664|0|28.507083333333327|0
0|2021-07-25|73.13541666666667|0|56.052083333333336|0|59.708333333333336|0|28.58135416666663|0
0|2021-07-26|75.67708333333333|0|64.21875|0|69.0625|0|28.53072916666662|0
0|2021-07-27|78.41666666666667|0|71.11458333333333|0|78.94791666666667|0|28.540208333333307|0
0|2021-07-28|76.78125|0|69.80208333333333|0|79.69791666666667|0|28.511979166666652|0
0|2021-07-29|69.52083333333333|0|57.96875|0|67.39583333333333|0|28.69010416666667|0
0|2021-07-30|66.27083333333333|0|59.229166666666664|0|79.23958333333333|0|28.741770833333334|0
0|2021-07-31|71.9375|0|57.822916666666664|0|63.046875|0|28.67479166666669|0
0|2021-08-01|63.65625|0|50.354166666666664|0|64.36458333333333|0|28.78093749999999|0
0|2021-08-02|65.02083333333333|0|53.75|0|71.47916666666667|0|28.738124999999982|0
0|2021-08-03|68.70833333333333|0|57.041666666666664|0|70.6875|0|28.659166666666707|0
0|2021-08-04|67.46875|0|58.729166666666664|0|75.4375|0|28.630729166666672|0
0|2021-08-05|71.20833333333333|0|61.760416666666664|0|73.75|0|28.495208333333338|0
0|2021-08-06|67.92708333333333|0|59.229166666666664|0|76.4375|0|28.52197916666668|0
0|2021-08-07|67.58333333333333|0|62.822916666666664|0|85.47916666666667|0|28.42562500000003|0
0|2021-08-08|67.80208333333333|0|63.78125|0|88.15625|0|28.340208333333308|0
0|2021-08-09|71.3125|0|64.16666666666667|0|81.14583333333333|0|28.402916666666684|0
0|2021-08-10|73.48958333333333|0|59.260416666666664|0|66.05208333333333|0|28.377812500000044|0
0|2021-08-11|71.83333333333333|0|52.958333333333336|0|53.572916666666664|0|28.314999999999994|0
0|2021-08-12|67.13541666666667|0|48.572916666666664|0|54.0625|0|28.506145833333306|0
0|2021-08-13|63.34375|0|42.71875|0|53.072916666666664|0|28.719270833333336|0
0|2021-08-14|68.24479166666667|0|50.135416666666664|0|57.432291666666664|0|28.760520833333313|0
0|2021-08-15|72.79166666666667|0|52.59375|0|52.447916666666664|0|28.663854166666656|0
0|2021-08-16|72.65625|0|59.96875|0|65.92708333333333|0|28.523958333333287|0
0|2021-08-17|76.89583333333333|0|64.16666666666667|0|66.65625|0|28.454895833333342|0
